"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4914801,5372952,5374641,5374788,5374212,5360807,5370020,5368743,5370120,5358564,5362171,5358038,5359991,5358121,5359163,5358174,5364172,5364091,5364101,5362188,4447765,5346483,5346993,5346117,5346014,5341765,5340915,5336932,5319140,5325362,5319106,5314122,5313791,5298702,5302347,5298638,5298661,5306298,5302785,5293524,5293550,5291896,5209830,5293419,5286004,5284752,5283263,5285022,5284955,5284910,5277249,5277680,5276425,5273835,5273944,5277708,5272083,5272246,5272145,5260810,5250701,5236378,5236401,5232186,5230978,5233218,5228142,5228033,5223026,5212220,5223010,5223024,5221547,5209302,5209253,5203934,5207364,5202704,5205084,5202623,5202633,5199706,5197270,5194257,5190855,5170988,5171001,5171013,5170538,5170858,5171327,5170911,5169069,5166842,5166834,5159063,5159074,5159068,5157023,5152421",2017/05/04 20:29:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Grid Agent Model for Information Retrieval Based on Topic Map and Knowledge Elements Mining","L. Quan; C. Jing","Center for Studies of Inf. Resources, Wuhan Univ., Wuhan, China","2009 International Conference on Environmental Science and Information Application Technology","20090811","2009","3","","347","350","Knowledge-based and artificial-intelligence-based inductive learning techniques can provide great opportunities to enhance the information processing and retrieval capabilities of current information storage and retrieval systems. This paper introduces a new approach to knowledge-based information retrieval. It presents a grid agent model including three kinds of agents: Grid service agent, service request agent and grid space manager. Through actions of registry, discovery and access in grid information service discovery process, the grid space manager will find out the suitable services. Then aiming to implement the flexibility and intelligence of the grid agent, we think that every grid agent should remember the success and quality of the former cases by knowledge element mining and topic map building and reasoning, so that the agent can gain experience of userpsilas preference. The methods through which to mine knowledge elements from Web page resourcespsila and to build extended topic maps containing a knowledge elements level is also emphasized.","","POD:978-0-7695-3682-8","10.1109/ESIAT.2009.488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5199706","agent;grid;information retrieval;knowledge element;topic map","Artificial intelligence;Computer architecture;Grid computing;Information processing;Information resources;Information retrieval;Knowledge management;Search engines;Software libraries;Web pages","data mining;grid computing;information retrieval;learning by example","Web page resource;artificial-intelligence;grid agent model;grid space manager;inductive learning technique;information retrieval technique;knowledge elements mining;topic map building","","0","","16","","","4-5 July 2009","","IEEE","IEEE Conference Publications"
"The Construction of Grid Information Retrieval Model Based on Ontology","J. Cui; F. Li","Sch. of Manage., Jilin Univ., Changchun, China","2009 Second International Symposium on Knowledge Acquisition and Modeling","20091228","2009","1","","308","311","The current grid information retrieval commonly uses the method based on keywords, and the retrieval method depends on the keywords that match their participation in the external form of characters, rather than the concept expressed by their neglect of the semantic information inherent in the word. It brings about varieties of problems, including too much information or false drop, etc. Thus, the prevalence of low searching efficiency existed and accuracy of the phenomenon is not high. Ontology technology which is combined with semantic grid platform would provide a new implement method to the intelligent information retrieval. Based on this, this paper constructs the grid information retrieval model to achieve a higher degree of matching between user's requests and the retrieval content, thereby, increasing the recall ratio and precision ratio.","","POD:978-0-7695-3888-4","10.1109/KAM.2009.273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362171","Grid;Ontology;Retrieval Model;Semantic","Content based retrieval;Electronic mail;Formal specifications;Grid computing;Information management;Information retrieval;Knowledge acquisition;Knowledge management;Ontologies;Semantic Web","grid computing;information retrieval;ontologies (artificial intelligence)","grid information retrieval model;ontology technology;semantic grid platform","","1","","12","","","Nov. 30 2009-Dec. 1 2009","","IEEE","IEEE Conference Publications"
"On the Periodicity Problem of Automatic Information Retrieval","J. Zhao","Beijing Union Univ., Beijing, China","2009 International Joint Conference on Artificial Intelligence","20090707","2009","","","548","550","A result of periodicity of automatic information retrieval of artificial intelligence is given by means of the analysis and computing method.","","POD:978-0-7695-3615-6","10.1109/JCAI.2009.192","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5159063","information retrieval;model.;periodicity","Artificial intelligence;Information analysis;Information retrieval;Information systems;Postal services;Vectors","artificial intelligence;information retrieval","artificial intelligence;automatic information retrieval;periodicity problem","","0","","34","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"A Web Information Retrieval Optimization Based on Hub Sites","L. Ma; W. Liu","Vocational Sch. of Software Technol., Shenyang Polytech. Coll., Shenyang, China","2009 Second International Conference on Information and Computing Science","20090721","2009","2","","293","296","The rapid development of the Internet brings a new problem, which is how to rapidly and effectively retrieve needed information from vast number of Web pages. In this paper, we propose a valid approach to find hub sites using hill-climbing algorithms .It uses a fuzzy clustering algorithm based on Web pagespsila contents and link analysis in order to help uses find relevant Web information more easily and precisely. This paper focuses on improving the effectiveness and efficiency of Web search.","2160-7443;21607443","POD:978-0-7695-3634-7","10.1109/ICIC.2009.185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5169069","Hill-climbing;Similarity;Web information retrieval;clustering;hub sites","Clustering algorithms;Computer science;Educational institutions;Information analysis;Information retrieval;Internet;Search engines;Software performance;Web pages;Web search","Web sites;fuzzy set theory;information retrieval;minimisation;pattern clustering","Internet;Web information retrieval optimization;Web page;Web search;fuzzy clustering algorithm;hill-climbing algorithm;hub site minimisation","","1","","5","","","21-22 May 2009","","IEEE","IEEE Conference Publications"
"A New Structure of Ontology Model for Semantic Information Retrieval","W. Wang; H. Wang; J. N. K. Liu","Sch. of Manage., Fudan Univ., Shanghai, China","2009 International Conference on Management and Service Science","20091030","2009","","","1","5","This paper proposes a 6-tuples based structure of ontology model for semantic retrieval, and uses description logic as expression tool to semantically describe the atomic term, complex terms, instances, instances description, attribute assignment and axioms. Based on the new structure, this paper proposes two types of reasoning (terms-oriented and instances-oriented) for the application of semantic retrieval, as well as the conversion mechanisms and determining algorithms, which enables the reasoning for various relations in a specific domain according to the rules set by domain experts. Finally, this paper puts forward four kinds of information retrieval rules, and analyzes the applications of this new structure in semantic retrieval.","","POD:978-1-4244-4638-4","10.1109/ICMSS.2009.5302347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302347","","Application software;Databases;Feedback;Information analysis;Information retrieval;Logic;Ontologies;Power generation economics;Power system modeling;Search engines","information retrieval;ontologies (artificial intelligence)","atomic term;attribute assignment;axioms;complex terms;description logic;instances description;ontology model;semantic information retrieval","","1","","13","","","20-22 Sept. 2009","","IEEE","IEEE Conference Publications"
"An efficient agent control method for information retrieval with time constraints","K. Kinoshita; N. Yamai; K. Murakami","Department of Information Networking, Graduate School of Information Science and Technology, Osaka University, 1-5 Yamadaoka, Suita, 565-0871, Japan","2009 International Symposium on Autonomous Decentralized Systems","20090818","2009","","","1","5","Multiagent systems for information retrieval over large-scale networks are considered an effective technology and have received much attention. In a typical case, such information retrieval has time constraints, since the network contains too much information. In this paper, we assume that each retrieval result can be scored and propose a method to control agent execution to improve the score of the result that each agent has acquired. This method terminates the agents that are less likely to be able to complete their tasks by a given deadline and/or to acquire the result of a higher score than that they have already obtained. Finally, simulation experiments show the excellent performance of the proposed method.","1541-0056;15410056","POD:978-1-4244-4327-7","10.1109/ISADS.2009.5207364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207364","","Application software;Cloning;Computer networks;Content based retrieval;Control systems;Information retrieval;Information science;Large-scale systems;Mobile agents;Time factors","information retrieval;large-scale systems;multi-agent systems","agent control;information retrieval;large-scale networks;multiagent systems;time constraints","","0","","18","","","23-25 March 2009","","IEEE","IEEE Conference Publications"
"Information retrieval system for human-robot communication - Asking for directions","A. Bauer; D. Wollherr; M. Buss","Institute of Automatic Control Engineering (LSR), Technische Universit&#228;t M&#252;nchen, D-80290 Munich, Germany","2009 IEEE International Conference on Robotics and Automation","20090706","2009","","","4150","4155","The creation of a robot capable of navigating in unknown urban environments without the use of GPS data or prior map knowledge is envisioned in the autonomous city explorer (ACE) project. The robot has to retrieve direction information solely by interacting with humans. This work presents a human-robot communication system that enables the robot to ask for directions and store the retrieved route information as internal knowledge. The system incorporates theories from linguistics in a mixed-modalities communication interface. It stores acquired information into a topological route graph which is used to give feedback to the human and to navigate in unknown environments.","1050-4729;10504729","POD:978-1-4244-2788-8","10.1109/ROBOT.2009.5152421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5152421","","Cities and towns;Global Positioning System;Human robot interaction;Information retrieval;Knowledge representation;Navigation;Orbital robotics;Robotics and automation;Service robots;Speech","finite state machines;graph theory;human-robot interaction;intelligent robots;mobile robots;natural language interfaces;path planning","GPS;autonomous city explorer project;direction information retrieval system;feedback;finite state machine;human robot interaction;human-robot communication;linguistics theory;mixed-modality communication interface;prior map knowledge;robot navigation;topological route graph;unknown urban environment","","4","","19","","","12-17 May 2009","","IEEE","IEEE Conference Publications"
"The Design of Web Information Automatic Retrieval System Based on Multi-agent","Q. Jubao; L. Sheng; Y. Qiusun","Dept. of Comput. Sci. & Eng., Wuyi Univ., Wuyishan, China","2009 International Conference on Multimedia Information Networking and Security","20091231","2009","2","","238","241","This paper briefly introduces the concept and status quo of the information retrieving technique, proposes an automatic Web information retrieving system based on multi-agent. This system analyzes its model architecture and work principle, gives solution to critical problems, leads support vector machine (SVM) into intelligent filter subsystem, therefore to realize intelligent classifying and retrieving information on the Web efficiently. Experiment results prove that this system can improve recall ratio and precision ratio effectively and then attain a satisfying personal retrieving effect.","2162-8998;21628998","POD:978-0-7695-3843-3","10.1109/MINES.2009.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370120","Information;Multi-Agent;Retrieval;System;Web","Information analysis;Information filtering;Information filters;Information resources;Information retrieval;Intelligent agent;Intelligent robots;Internet;Machine intelligence;Web pages","Internet;information retrieval systems;multi-agent systems;support vector machines","Web information automatic retrieval system;information retrieving technique;intelligent filter subsystem;multi-agent;support vector machine","","0","","5","","","18-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Biological Term Based Information Retrieval Web Service that Assists the Understanding of Biology Literatures","X. Wu; L. Liu; J. Du; H. Zhang; B. Wang","Key Lab. of Biomed. Inf. Eng. of Minist. of Educ., Xi'an Jiaotong Univ., Xi'an, China","2009 WRI World Congress on Software Engineering","20091110","2009","1","","269","272","At present, there are many professional terms and database record identifiers in biomedical literature. When a lot of unknown terms appear in the literature, it brings trouble in understanding the document. In this paper, a biological terminology information retrieval Web service was established. First, a terminology database was constructed, whose records were come from databases supported by BioWarehouse, as well as other biological databases. Then, the server side code of the Web service was developed to realize the searching and communication function, which transmit messages between client and server through HTTP and SOAP protocol. Based on the professional terminology database, this Web service can be used to query unknown biological terms appearing in literature and accurately show its explanations. It facilitates researchers to understand scientific literatures in biological field.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.369","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319106","","Biological information theory;Data mining;Databases;Information retrieval;Ontologies;Systems biology;Taxonomy;Terminology;Web server;Web services","Web services;data warehouses;information retrieval;medical computing;medical information systems","Web service;biological database;biological term;biomedical literature;biowarehouse;database record identifier;information retrieval","","1","","7","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Impedance matching of humans ⇔ machines in high-Q information retrieval systems","R. S. Bauer; D. Brassil; C. Hogan; G. Taranto","H5 San Francisco, USA, John Seely Brown, Deloitte Center for the Edge - San Jose, USA & University of Southern California - Los Angeles, USA","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","97","101","Treating the information retrieval (IR) task as one of classification has been shown to be the most effective way to achieve high performance. In real-world Systems, a human is the ultimate determinant of relevance and must be integrated symbiotically into the control structures. We report on a hybrid, Human-Assisted Computer Classification system that opportunistically pairs processes of Active Learning and User Modeling to produce a high-Q computational engine. Top-down human goals are impedance-matched with bottom-up corpus analysis utilizing critical control loops. The System contributions of humans and machines as 'Proxy,' 'Assessor,' and 'Classifier' elements are blended through inter-related 'Model,' 'Match,' and 'Measure' processes (M<sup>3</sup>) to achieve consistently high precision IR with high recall. We report results for over a dozen topics, with confirmation of internal measures from topic 103 of the 2008 TREC legal track's interactive task.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346117","active learning;cybernetics for informatics;expert &knowledge-based systems;high-Q systems;human-machine cooperation &systems;impedance matching;information retrieval;knowledge acquisition in intelligent systems;knowledge engineering;knowledge representation;machine learning;personalization and user modeling;symbiotic theory formation","","human computer interaction;information retrieval;learning (artificial intelligence);pattern classification;user modelling","active learning;high-Q computational engine;high-Q information retrieval system;human-machine impedance matching;hybrid human-assisted computer classification system;user modeling","","0","","18","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Hierarchical-Hyperspherical Divisive Fuzzy C-Means (H2D-FCM) Clustering for Information Retrieval","G. Bordogna; G. Pasi","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091009","2009","1","","614","621","In this paper an original soft hierarchical Fuzzy Clustering algorithm is proposed, named Hierarchical Hyper-spherical Divisive Fuzzy C-Means (H2D-FCM), with the following characteristics: it generates a “soft” hierarchy in which a document can belong to several child clusters of a node, and the clusters in the same hierarchical level are more specific (general) than the clusters in the upper (lower) level. The proposed algorithm is a divisive algorithm based on a modified bisective K-Means, applying a modified probabilistic Fuzzy C Means algorithm to divide each node into child-nodes. The algorithm determines the proper number of cluster to generate at the first level based on an entropy measure and decides if a node can be further split based on a “density” measure. The paper presents the algorithm and its evaluations on two standard collections.","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5284910","Fuzzy C Means Algorithm;Fuzzy Hierarchical clustering;Vector Space Model.;documents clustering;unsupervised hierarchical categorization","Character generation;Clustering algorithms;Conferences;Content based retrieval;Density measurement;Entropy;Information filtering;Information retrieval;Intelligent agent;Unsupervised learning","","","","9","","39","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"A hybrid genetic algorithm for large scale information retrieval","H. Drias; I. Khennak; A. Boukhedra","Department of Computer Science, USTHB, LRIA, Algiers, Algeria","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","1","","842","846","Artificial intelligence tools are seldom used for information retrieval since classical approaches have addressed this problem in an efficient way. For large scale information retrieval, the situation is different and may necessitate more powerful methodologies. In this paper we show that indeed for large scale collections, heuristic search techniques outperform the conventional approaches in addressing information retrieval. For the purpose of supporting this statement, we have designed and implemented a genetic algorithm then a hybrid genetic algorithm for information retrieval. The effectiveness of both designed algorithms is compared to a classical method by performing empirical tests on Smart collections and random benchmarks. It appears that both the designed algorithms outperform the classical approach for large data sets and the hybrid genetic algorithm yields the best performance in terms of solution quality and runtime.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5358038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358038","evolutionary algorithms;genetic algorithm;hybrid genetic algorithm;large scale information retrieval","Decision support systems;Genetic algorithms;Information retrieval;Large-scale systems","artificial intelligence;genetic algorithms;information retrieval;search problems","Smart collections;artificial intelligence;heuristic search;hybrid genetic algorithm;large scale information retrieval;random benchmarks","","2","","10","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Research on the Semantics Based Cross-Media Information Retrieval","Z. Wang; X. Peng; X. Fu; J. Chen","Coll. of Inf. Eng., Shenzhen Univ., Shenzhen, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","4","","204","209","Nowadays, the multimedia retrieval technology is moving forward from single media retrieval based on similarity of content feature to multimedia integrated retrieval based on semantic correlation which can be used for cross-media retrieval. In this paper, the architecture of cross-media retrieval is studied. Based on the analysis of semantic information among various media objects with different modalities, we propose and design a cross-media search engine, its query relaxation approach and query result integration method. The experiments' results show a great improvement for increasing recall ratio and precision ratio.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170988","cross-media;information retrieval;multimedia;retrieval method;semantic mining","Computer science;Content based retrieval;Educational institutions;Image retrieval;Information analysis;Information retrieval;Memory;Multimedia systems;Search engines;User interfaces","information retrieval;query processing","cross-media information retrieval;precision ratio;query relaxation;query result integration method;recall ratio;semantics","","0","","10","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"A personalized information retrieval module for retrieving learning materials","D. Roy; S. Sarkar; S. Ghose","Indian Institute of Technology, Kharagpur, India","2009 International Workshop on Technology for Education","20091106","2009","","","68","74","The World Wide Web is composed of a large amount of learning content and an e-learner can retrieve learning materials from the Web. The different learners may have different learning requirements. Because the preferences and learner's requirement can vary greatly across individuals, a personalized retrieval system must be tailored so that it should be able to provide a learner with learning materials that he requires. The retrieval system should decide whether a document is relevant to the learner based on the curriculum requirement, the learner profile and the type of the learning material. We have implemented an information retrieval system for retrieving learning materials to satisfy the learners' need. To retrieve the personalized search results, the system looks into the learner profile, the domain knowledge and the automatically metadata annotated documents retrieves from the Web. To evaluate the performance of the system, many queries were processed out by our system.","","POD:978-1-4244-5506-5","10.1109/T4E.2009.5314122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5314122","IEEE LOM;Personalized information retrieval;automatic metadata annotation;e-learning;type of learning material","Computer science education;Content based retrieval;Educational technology;Electronic learning;Information retrieval;Internet;Psychology;Search engines;Web pages;Web sites","Web sites;computer aided instruction;educational administrative data processing;information retrieval;meta data;search engines","World Wide Web;e-learner;learning materials retrieval;metadata annotated documents;personalized information retrieval module;personalized search","","0","","24","","","4-6 Aug. 2009","","IEEE","IEEE Conference Publications"
"Anonymous authentication systems based on private information retrieval","T. Nakamura; S. Inenaga; D. Ikeda; K. Baba; H. Yasuura","Graduate School/Faculty of Information Science and Electrical Engineering, Kyushu University Moto'oka 744, Nishi-ku, Fukuoka 819-0395, Japan","2009 First International Conference on Networked Digital Technologies","20090929","2009","","","53","58","This paper focuses on authentication with three types of entities: a user who sends an authentication request, an authentication-server who receives and verifies the request, and a database who supplies the authentication-server with information for verifying the request. This paper presents novel authentication protocols that satisfy the following important properties: (1) secure against replay attacks, (2) the database(s) cannot identify which user is authenticating and (3) the authentication-server cannot identify to which user a given authentication-request corresponds. Firstly, we show a protocol with a single database which satisfies Properties (1) and (2). Secondly, we show a protocol with multiple databases which satisfies Properties (1), (2) and (3). A key idea of our authentication protocols is to use private information retrieval (PIR) [Chor et al. J. ACM, 1998].","2155-8728;21558728","POD:978-1-4244-4614-8","10.1109/NDT.2009.5272083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5272083","","Authentication;Biometrics;Context;Databases;Identity management systems;Indexes;Information retrieval;Information science;Protocols;Technology management","cryptographic protocols;database management systems;formal verification;information retrieval","anonymous authentication server system;authentication protocol;authentication request verification;database system;private information retrieval;replay attack","","1","","12","","","28-31 July 2009","","IEEE","IEEE Conference Publications"
"Web mining based on VIPS in intention-based information retrieval","Q. Zhang; X. Jiang; J. Sun","Beijing University of Posts and Telecommunications. Beijing, China","2009 International Conference on Natural Language Processing and Knowledge Engineering","20091106","2009","","","1","5","This paper introduces a VIPS (Vision-based Page Segmentation) based Web mining method which aims to user intents based retrieval. It firstly grasps information from Web by making use of large search engines such as Baidu and so on, and then clusters the web pages basing on the intention-related features of Web text. The main algorithm is described in detail and experiments are designed to grasp the query in Chinese from Baidu and Ask search engines. The results prove that the VIPS based method can achieve significant improvement comparing with some previous work.","","POD:978-1-4244-4538-7","10.1109/NLPKE.2009.5313791","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5313791","HTML structure;VIPS;information retrieval;web mining","Clustering algorithms;Data mining;HTML;Information retrieval;Search engines;Sun;Tree data structures;Uniform resource locators;Web mining;Web pages","Internet;data mining;information retrieval;pattern clustering;search engines;text analysis;visual perception","Baidu-Ask search engine;Web page clustering;Web text mining;intention-based information retrieval;vision-based page segmentation","","0","","12","","","24-27 Sept. 2009","","IEEE","IEEE Conference Publications"
"Image retrieval of wood species by color, texture, and spatial information","H. Yu; J. Cao; W. Luo; Y. Liu","Northeast Forestry University, Harbin 150040, China","2009 International Conference on Information and Automation","20090818","2009","","","1116","1119","In this paper, we present an image retrieval method that integrates the color, textural and spatial information of images to facilitate the retrieval effect. Nine parameters are extracted based on the HSV, GLCM, LRE models, and wavelet, fractal algorithms, which include: hue, saturation, value, contrast, angular second moment, sum of variances, long run emphasis, fractal dimension, and wavelet horizontal energy proportion. Then with a maximal similarity measure, the nine parameters are used to retrieve wood species, and the results show that the retrieval effectiveness can be improved by combining these features.","","POD:978-1-4244-3607-1","10.1109/ICINFA.2009.5205084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5205084","","Content based retrieval;Data mining;Discrete wavelet transforms;Feature extraction;Forestry;Fractals;Image retrieval;Information retrieval;Multimedia databases;Pixel","fractals;image colour analysis;image retrieval;image texture","GLCM;HSV;LRE;angular second moment;contrast;fractal dimension;hue;image color;image retrieval;image texture;long run emphasis;saturation;spatial information;sum of variances;wavelet fractal algorithms;wavelet horizontal energy proportion;wood species","","0","","8","","","22-24 June 2009","","IEEE","IEEE Conference Publications"
"Experiments on PageRank algorithm in the XML information retrieval context","M. Mataoui; M. Boughanem; M. Mezghiche","SI Laboratory, EMP, BP 17, Bordj el Bahri, 16111, Algiers, Algeria","2009 Second International Conference on the Applications of Digital Information and Web Technologies","20091002","2009","","","393","398","In this paper we present two adaptations of the PageRank algorithm to collections of XML documents and the experimental results obtained for the Wikipedia collection used at INEX<sup>-1</sup> 2007. These adaptations to which we referred as ldquoDOCRANK and TOPICAL_docrankrdquo allow the re-rank of the results returned by the base run execution to improve retrieval quality. Our experiments are performed on the results returned by the three best ranked systems in the ldquoFocusedrdquo task of INEX 2007. Evaluations have shown improvements in the quality of retrieval results (improvement of some topics is very significant, eg: topic 491, topic 521, etc.). The best improvement achieved in the results returned by the DALIAN<sup>2</sup> university system (global rate obtained for the 107 topics of INEX 2007) was about 3.78%.","","POD:978-1-4244-4456-4","10.1109/ICADIWT.2009.5273944","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5273944","","EMP radiation effects;Helium;Information retrieval;Laboratories;Search engines;Voting;Web sites;Wikipedia;World Wide Web;XML","Web sites;XML;information retrieval","PageRank algorithm;TOPICAL_docrank adaptation;Wikipedia collection;XML information retrieval context","","0","","13","","","4-6 Aug. 2009","","IEEE","IEEE Conference Publications"
"An Overview of Learning to Rank for Information Retrieval","X. Dong; X. Chen; Y. Guan; Z. Yu; S. Li","Dept. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","3","","600","606","This paper presents an overview of learning to rank. It includes three parts: related concepts including the definitions of ranking and learning to rank; a summary of pointwise models, pairwise models, and listwise models; estimation measures such as Normalized Discount Cumulative Gain and Mean Average Precision, respectively. Considering the deficiency that current learning to rank models lack of continual learning ability, we present a new continual learning idea that combines multi-agent autonomy learning mechanism with molecular immune mechanism for ranking.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.1090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170911","","Computer science;Engineering management;Frequency;Gain measurement;Information retrieval;Learning systems;Machine learning;Optimization methods;Technology management;Training data","information retrieval;learning (artificial intelligence);multi-agent systems","continual learning idea;information retrieval;listwise models;mean average precision;molecular immune mechanism;multi-agent autonomy learning mechanism;normalized discount cumulative gain;pairwise models;pointwise models;ranking","","1","","24","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Acoustic topic model for audio information retrieval","S. Kim; S. Narayanan; S. Sundaram","Signal Anlaysis and Interpretation Lab. (SAIL), University of Southern California, Los Angeles, USA","2009 IEEE Workshop on Applications of Signal Processing to Audio and Acoustics","20091204","2009","","","37","40","A new algorithm for content-based audio information retrieval is introduced in this work. Assuming that there exist hidden acoustic topics and each audio clip is a mixture of those acoustic topics, we proposed a topic model that learns a probability distribution over a set of hidden topics of a given audio clip in an unsupervised manner. We use the Latent Dirichlet Allocation (LDA) method for the topic model, and introduce the notion of acoustic words for supporting modeling within this framework. In audio description classification tasks using Support Vector Machine (SVM) on the BBC database, the proposed acoustic topic model shows promising results by outperforming the Latent Perceptual Indexing (LPI) method in classifying onomatopoeia descriptions and semantic descriptions.","1931-1168;19311168","POD:978-1-4244-3678-1","10.1109/ASPAA.2009.5346483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346483","","Acoustic applications;Content based retrieval;Indexing;Information retrieval;Linear discriminant analysis;Music information retrieval;Psychoacoustic models;Signal processing algorithms;Support vector machine classification;Support vector machines","audio acoustics;audio signal processing;content-based retrieval;information retrieval;probability;support vector machines;unsupervised learning","audio acoustic;content-based audio information retrieval;latent dirichlet allocation method;latent perceptual indexing method;onomatopoeia description;probability distribution;support vector machine","","14","","15","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"A context - based semantically enhanced information retrieval model","T. Cioara; I. Anghel; I. Salomie; M. Dinsoreanu","Technical University of Cluj-Napoca, Computer Science Department, Romania","2009 IEEE 5th International Conference on Intelligent Computer Communication and Processing","20091009","2009","","","245","250","This paper approaches the use of both context and semantic information in the information retrieval process with the goal of developing context-based semantically enhanced information retrieval systems. To achieve our objective we have identified, defined and formalized three distinct types of context information relevant for an information retrieval system: knowledge context information, user context information and constraint context information. The context information is represented in an information system interpretable way by mapping it onto our RAP context model elements. The proposed information retrieval model is tested using the arhiNet system, our integrated information retrieval system for archive content, based on semantic enhancements.","","POD:978-1-4244-5007-7","10.1109/ICCP.2009.5284752","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5284752","","Content based retrieval;Context modeling;Data mining;Database languages;Information retrieval;Information systems;Natural languages;OWL;Ontologies;System testing","information retrieval;information retrieval systems","RAP context model elements;arhiNet system;constraint context information;context information;information retrieval systems;information system;knowledge context information;semantic information;user context information","","3","","17","","","27-29 Aug. 2009","","IEEE","IEEE Conference Publications"
"Voice-based information retrieval — how far are we from the text-based information retrieval ?","L. s. Lee; Y. c. Pan","National Taiwan University, Taipei, Taiwan, ROC","2009 IEEE Workshop on Automatic Speech Recognition & Understanding","20100108","2009","","","26","43","Although network content access is primarily text-based today, almost all roles of text can be accomplished by voice. Voice-based information retrieval refers to the situation that the user query and/or the content to be retried are in form of voice. This paper tries to compare the voice-based information retrieval with the currently very successful text-based information retrieval, and identifies two major issues in which voice-based information retrieval is far behind: retrieval accuracy and user-system interaction. These two issues are reviewed, analyzed and discussed in detail. It is found that very good approaches have been proposed and very good improvements have been achieved, although there is still a very long way to go. A few successful prototype systems, among many others are presented at the end.","","POD:978-1-4244-5478-5","10.1109/ASRU.2009.5372952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5372952","Accuracy;Dialogue;Information Retrieval;Lattice;User-system Interaction;Voice","Automatic speech recognition;History;Information retrieval;Laboratories;Machine learning;Optimal control;Robust control;USA Councils","information retrieval;speech processing;text analysis;user interfaces","network content access;retrieval accuracy;text-based information retrieval;user-system interaction;voice-based information retrieval","","0","","88","","","Nov. 13 2009-Dec. 17 2009","","IEEE","IEEE Conference Publications"
