"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=972960,903018,868901,900986,942175,862649,883741,899864,875098,884109,880083,897194,926884,911309,874200,978156,857292,977058,853679,859721,971194,885847,824383,982732,839617,976080,891623,817599,899564,839421,857865,890573,874348,899745,863533,906829,869561,904081,977023,884448,892268,871561,871534,883444,926659,875071,927006,871064,858102,971186,969813,871014,871505,978004,926879,853072,903625,889585,871567,890392,830379,869608,900896,903562,880574,812628,927001,990858,875126,857721,862468,882867,973023,859511,871576,976119,862211,906172,910918,911310,842004,971195,832198,819807,926700,926708,880929,871104,873614,972638,851884,976792,976116,952867,942188,860960,855848,865888,888749,976785",2017/05/04 22:06:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Does natural selection apply to natural language processing? an experiment for multiword unit extraction","G. Dias; S. Nunes","Center of Math., Beira Interior Univ., Covilha, Portugal","2001 IEEE International Conference on Systems, Man and Cybernetics. e-Systems and e-Man for Cybernetics in Cyberspace (Cat.No.01CH37236)","20020806","2001","1","","205","212 vol.1","In this paper, we focus on the suitability of natural selection for the extraction of Multiword Units (i.e. complex lexical units such as compound nouns, idiomatic expressions or phrase templates). For that purpose, a fitness function is defined whose maximization serves as a basis for the identification of pertinent word N-grams together with a similarity measure. In order to propose a suitable platform for evaluation, a software application called GALEMU (Genetic ALgorithm for the Extraction of Multiword Units) has been implemented. Finally, we will provide an experiment realized over an unnnotated text corpus extracted from the database collection of the European Commission that evidences results with high precision rate","1062-922X;1062922X","POD:0-7803-7087-2","10.1109/ICSMC.2001.969813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=969813","","Application software;Biological cells;Content based retrieval;Databases;Genetic algorithms;Humans;Indexing;Information retrieval;Mathematics;Natural language processing","genetic algorithms;natural languages","GALEMU;fitness function;natural language processing;natural selection;similarity measures","","0","5","24","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Design and performance study of scalable video storage in a disk-array-based video server","Zheng-Ru Lin; Ming-Syan Chen","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","3","","1341","1344 vol.3","This paper explores a data placement method based on rate staggering to store scalable video data in a disk-array-based video server. Scalable video means a video which is coded in such a way that subsets of the full video bit stream can be decoded to create low quality/resolution videos. Supporting layered multiple resolutions from a video server is very desirable in many applications. Note that in a disk array the video data corresponding to different rates of the same video clip are not required to reside in the same disk. In view of this, we propose and explore in this paper the approach of rate staggering, i.e., staggering video data in the disk array based on data rates. It is noted that the advantages of the proposed rate staggering method enable a video server to provide feasible solutions to some video stream requests which cannot be met otherwise. The system throughput can thus be increased. Performance studies on the methods proposed are conducted. It is empirically shown that a VOD system employing rate staggering can significantly outperform a system employing time staggering for the playout of scalable video","","POD:0-7803-6536-4","10.1109/ICME.2000.871014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871014","","Bandwidth;Data communication;Decoding;Encoding;Information retrieval;Load management;Multimedia communication;Network servers;Streaming media;Throughput","video on demand;video servers","data placement method;disk array;disk-array-based video server;full video bit stream;layered multiple resolutions;low quality videos;low resolution videos;rate staggering;scalable video data storage;scalable video playout;scalable video storage;video on demand system","","0","1","18","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Discourse structure analysis for news video","Y. Watanabe; Y. Okada; S. Kurohashi; E. Iwanari","Dept. of Electron. & Inf., Ryukoku Univ., Ohtsu, Japan","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","903","906 vol.2","Various kinds of video recordings have discourse structures. Therefore, it is important to determine how video segments are combined and what kind of coherence relations they are connected with. In this paper, we propose a method for estimating the discourse structure of video news reports","","POD:0-7803-6536-4","10.1109/ICME.2000.871505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871505","","Cameras;Casting;Data mining;Feature extraction;Image segmentation;Informatics;Information retrieval;Multimedia communication;Natural language processing;Video recording","video signal processing","coherence relations;discourse structure analysis;video news reports;video recordings;video segments","","0","","13","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Inversion of the Li-Strahler GOMS model for component signatures and fractions","Tang Shihao; Zhu Qijiang; Li Xiaowen; Sun Rui; Yan Guangjian","Dept. of Geogr., Beijing Normal Univ., China","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","5","","2367","2369 vol.5","In this paper, a new method to combine hyperspectral and multiangular data together to retrieve subpixel information is introduced. This method begins from the definition of the component signatures and tries to get a priori information from the data itself, so it's more likely to acquire the ""pure"" endmember spectra and the subpixel information extracted by this method is more reliable than some other ways. To demonstrate the result of the method, we use BOREAS (the BOReal Ecosystem-Atmosphere Study) data to extract component signatures and the corresponding areal proportions in SSA (Southern Study Area) OJP (Old Jack Pine) site. The result is encouraging","","POD:0-7803-7031-7","10.1109/IGARSS.2001.978004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=978004","","Data mining;Hyperspectral imaging;Information retrieval;Lifting equipment","forestry;geophysical signal processing;geophysical techniques;image processing;multidimensional signal processing;sensor fusion;terrain mapping;vegetation mapping","BOREAS;Canada;IR;Li-Strahler GOMS model;Pinus banksiana;a priori information;component signature;component signatures;endmember spectra;forest;fractions;geophysical measurement technique;hyperspectral remote sensing;image processing;infrared;jack pine;land surface;multiangular data;multispectral remote sensing;old jack pine;sensor fusion;subpixel information;terrain mapping;vegetation mapping;visible","","0","","4","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"An agent based Internet infrastructure for learning commerce","F. Arcelli; M. De Santo","Sannio Univ., Italy","Proceedings of the 33rd Annual Hawaii International Conference on System Sciences","20020806","2000","","","10 pp.","","Among the incredible amount of applications brought on the wave by the diffusion of the Internet, the possibility of an electronic commercialization of learning assumes a relevant role. Thousands of people potentially acting as learning material sellers, buyers and brokers are present on the Net asking for an efficient and effective infrastructure allowing them to play their role in this new market. Motivations are present and mature to investigate how to build such an infrastructure. We exploit agents and their mobility feature to develop a system for the electronic commerce of learning materials available on the Web. We tackle the aspects related to the negotiation, sometimes needed, to conclude a transaction and the aspects related to the best ways to save and classify the materials, through the learning object metadata approach and the related standardization efforts. A prototype architecture and its implementation is presented and discussed and directions for future studies are set.","","POD:0-7695-0493-0","10.1109/HICSS.2000.926879","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=926879","","Business;Commercialization;Electrical capacitance tomography;Electronic commerce;Information filtering;Information retrieval;Internet;Knowledge management;Prototypes;Standardization","Internet;educational technology;electronic commerce;information resources;marketing data processing;meta data;software agents;standardisation","World Wide Web;agent based Internet infrastructure;electronic commerce;learning material sellers;learning materials;learning object metadata approach;negotiation;prototype architecture;standardization","","2","","13","","","4-7 Jan. 2000","","IEEE","IEEE Conference Publications"
"A simple nonlinear model for the optical recording channel","H. Pozidis; W. M. J. Coene; J. W. M. Bergmans","Philips Res. Lab., Eindhoven, Netherlands","2000 IEEE International Conference on Communications. ICC 2000. Global Convergence Through Communications. Conference Record","20020806","2000","1","","99","103 vol.1","This study is concerned with the development of a simple yet sufficiently accurate model for the replay signal in optical discs. A method is proposed which models data storage (the write channel) as a nonlinear process and data retrieval (the read channel) as a linear one. The result is a low-complexity nonlinear model, of which the linear binary-PAM model is a special case. The performance of the proposed model is demonstrated by application to experimentally measured DVD data, and is found to be both accurate as well as robust to different recording media and conditions","","POD:0-7803-6283-7","10.1109/ICC.2000.853072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=853072","","DVD;Information retrieval;Laboratories;Nonlinear optics;Optical modulation;Optical pulse shaping;Optical recording;Pulse modulation;Read only memory;Robustness","optical disc storage;pulse amplitude modulation","DVD data;data retrieval;data storage;linear binary-PAM model;low-complexity model;nonlinear model;optical discs;optical recording channel;read channel;replay signal;write channel","","3","6","8","","","2000","18 Jun 2000-22 Jun 2000","IEEE","IEEE Conference Publications"
"Normalized colour segmentation for human appearance description","R. Benavente; G. Sanchez; R. Baldrich; M. Vanrell; J. Llados","Dept. d'Inf., Univ. Autonoma de Barcelona, Spain","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","3","","633","637 vol.3","We present a colour segmentation method based on a normalized colour naming algorithm which removes the effects of the varying conditions due to changes in scene illuminant. Images labelled with the colour name and intensity of small regions are further processed by a region growing step providing a sound segmentation. The method has been tested on a large set of images we get from a surveillance system, whose goal is the automatic retrieval of people from an image database using their appearance description. It is given in terms of placement of the colour in clothes. Finally, a quantitative measurement to evaluate the performance of the algorithm has been defined","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.903625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=903625","","Automatic testing;Color;Humans;Image databases;Image retrieval;Image segmentation;Information retrieval;Layout;Surveillance;System testing","image colour analysis;image segmentation","human appearance description;image database;normalized colour naming algorithm;normalized colour segmentation;region growing;surveillance system","","0","","12","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"Kleisli: its exchange format, supporting tools, and an application in protein interaction extraction","Limsoon Wong","Kent Ridge Digital Labs., Singapore","Proceedings IEEE International Symposium on Bio-Informatics and Biomedical Engineering","20020806","2000","","","21","28","We describe the Pizzkell/Kleisli suite of software for bioinformatics data integration. We also present a protein interaction extraction system to illustrate the power of this software in the rapid construction of bioinformatics applications","","POD:0-7695-0862-6","10.1109/BIBE.2000.889585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=889585","","Application software;Bioinformatics;Biological system modeling;Computer languages;Data mining;Data models;Databases;Humans;Information retrieval;Proteins","application generators;biology computing;electronic data interchange;proteins;software packages;software tools","Pizzkell/Kleisli software suite;bioinformatics data integration;data exchange format;protein interaction extraction system;rapid application construction;supporting tools","","8","","18","","","2000","08 Nov 2000-10 Nov 2000","IEEE","IEEE Conference Publications"
"Video composition and retrieval","V. Singla; Y. C. Park; S. Panchanathan; F. Golshani","Dept. of Comput. Sci. & Eng., Arizona State Univ., Tempe, AZ, USA","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","1163","1166 vol.2","A significant increase in the amount of digital video has created a clear demand for specialized software that can manipulate video in an efficient and easy-to-use manner. This paper focuses on video composition-an area that is very important from the user's viewpoint but has not been addressed in any depth. Traditionally, video composition is performed for the purposes of video production and analysis of video data. However, there are no software tools that provide the end user facility to compose, manipulate and query videos on an ad hoc basis. We propose a new method for video composition and retrieval, which presents many opportunities for structuring video segments. This enables users to compose and manipulate video on the basis of the objects that appear in them. Each video object represents a VOP (video object plane) as provisioned in MPEG-4. Various video editing operations, such as scaling, rotation, spatial and temporal segmentation, motion extraction, and camera operation detection, can be performed on video objects. The composed video objects may participate as part of a visual query in the VideoRoadMap system","","POD:0-7803-6536-4","10.1109/ICME.2000.871567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871567","","Computer science;Content based retrieval;Data analysis;Indexing;Information retrieval;Information systems;Laboratories;Multimedia systems;Production;Video sequences","image retrieval;image sequences;video signal processing","MPEG-4;VideoRoadMap system;camera operation detection;digital video;motion extraction;rotation;scaling;spatial segmentation;temporal segmentation;video composition;video data analysis;video editing operations;video object plane;video production;video retrieval;video segment structuring;visual query","","0","3","7","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"A temporal database management system implemented on top of a conventional database","N. Edelweiss; P. N. Hubler; M. M. Moro; G. Demartini","Inst. de Inf., Univ. Federal do Rio Grande do Sul, Porto Alegre, Brazil","Proceedings 20th International Conference of the Chilean Computer Science Society","20020806","2000","","","58","67","Temporal data models have proven to be convenient to specify applications, allowing the representation of the temporal evolution of data. Several temporal data models were proposed in the last 20 years with this purpose, but no commercial implementation of a temporal database is still available. This paper presents an integrated temporal database environment implemented on top of a conventional database. Using this environment, a user can handle the specification, the data definition and the queries as though the database implements the temporal data model. The environment performs the mapping from the temporal conceptual schema to the correspondent database, and of the queries expressed in the temporal query language to SQL. Data definition is controlled based on the state transition rules of the temporal data model, keeping thus the temporal integrity of the database. The underlying conventional database keeps transparent to the user","1522-4902;15224902","POD:0-7695-0810-3","10.1109/SCCC.2000.890392","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=890392","","Control system synthesis;Data models;Database languages;Database systems;Environmental management;Information retrieval;Object oriented databases;Relational databases;Spatial databases;Transaction databases","SQL;data integrity;data models;query processing;relational databases;temporal databases","SQL;conventional database;data definition;data representation;query processing;relational database;specification;state transition rules;temporal data models;temporal database;temporal integrity;temporal query language","","1","3","21","","","2000","16 Nov 2000-18 Nov 2000","IEEE","IEEE Conference Publications"
"Providing quality of service monitoring: challenges and approaches","Yuming Jiang; Chen-Khong Tham; Chi-Chung Ko","Dept. of Electr. Eng., Nat. Univ. of Singapore, Singapore","Network Operations and Management Symposium, 2000. NOMS 2000. 2000 IEEE/IFIP","20020806","2000","","","115","128","Future integrated services networks will need to provide quality of service (QoS) guarantees to multimedia applications. To ensure that the contracted QoS is sustained, it is not sufficient to just commit resources. QoS monitoring is required to detect and locate the degradation of QoS performance. In addition, the distribution of QoS, instead of simply end-to-end QoS, needs to be monitored. In QoS distribution monitoring, the distribution of QoS experienced by a real-time flow in different network segments is monitored. This paper presents a brief survey of current QoS monitoring-related mechanisms, followed by a discussion of the challenges involved in providing QoS distribution monitoring. Several approaches are then proposed to meet these challenges","","POD:0-7803-5928-3","10.1109/NOMS.2000.830379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=830379","","Communication system traffic control;Degradation;Humans;Information analysis;Information retrieval;Intserv networks;Monitoring;Performance analysis;Quality management;Quality of service","monitoring;multimedia communication;quality of service;telecommunication network management;telecommunication traffic","QoS distribution monitoring;QoS guarantees;integrated services networks;multimedia applications;performance degradation;quality of service monitoring;real-time flow","","4","6","16","","","2000","10 Apr 2000-14 Apr 2000","IEEE","IEEE Conference Publications"
"Nonlinear relevance feedback: improving the performance of content-based retrieval systems","N. D. Doulamis; A. D. Doulamis; S. D. Kollias","Dept. of Electr. & Comput. Eng., Nat. Tech. Univ. of Athens, Greece","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","1","","331","334 vol.1","A nonlinear relevance feedback mechanism is proposed for increasing the performance and the reliability of content based retrieval systems. In particular, the human is considered as part of the retrieval process in an interactive framework, who evaluates the results provided by the system so that the system automatically updates its performance based on the users' feedback. An adaptively trained neural network architecture is used for implementing the nonlinear feedback. The weight adaptation is performed in such a way that the network output satisfies the users' selection as much as possible, while simultaneously providing a minimal degradation over all previous data. Experimental results indicates that the proposed method yields better performance compared to a linear relevance feedback mechanism","","POD:0-7803-6536-4","10.1109/ICME.2000.869608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=869608","","Computer network reliability;Content based retrieval;Degradation;Encoding;Humans;Image retrieval;Information retrieval;Neural networks;Neurofeedback;Output feedback","adaptive systems;content-based retrieval;interactive systems;neural net architecture;nonlinear systems;relevance feedback","adaptively trained neural network architecture;content based retrieval systems;interactive framework;minimal degradation;network output;nonlinear relevance feedback mechanism;retrieval process;user feedback;weight adaptation","","0","","10","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Region-based image retrieval","Jun-Wei Hsieh; W. E. L. Grimson; Cheng-Chin Chiang; Yea-Shuan Huang","Adv. Technol. Center, Ind. Technol. Res. Inst., Hsinchu, Taiwan","Proceedings 2000 International Conference on Image Processing (Cat. No.00CH37101)","20020806","2000","1","","77","80 vol.1","This paper presents a region-based method which uses multiple regions as the key to retrieve images. The proposed method represents the semantics or concepts embedded in the input images with three ingredients. One is a set of regions with weighted importance; the second is the corresponding feature distributions of the regions and the last is the spatial relationships between these regions. The importance of each segmented region in the input example images can be automatically and efficiently determined through a formulated linear system. In addition, a novel method for matching the spatial relationship between regions is also presented to capture the structural semantics of the content of images. By combining the feature distributions and the spatial relationships of regions with appropriate weights, the experimental results show that the retrieval results are much more accurate than other methods which utilize low-level features, such as color, texture, shape, and so on","1522-4880;15224880","POD:0-7803-6297-7","10.1109/ICIP.2000.900896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=900896","","Communication industry;Computer industry;Content based retrieval;Image databases;Image retrieval;Image segmentation;Information retrieval;Linear systems;Shape;Spatial databases","content-based retrieval;feature extraction;image representation;image retrieval;image segmentation","content-based retrieval;feature distributions;image databases;image representation;input images;linear system;low-level features;region-based image retrieval;segmented region;spatial relationships matching;structural semantics;weighted importance","","2","","6","","","2000","10 Sep 2000-13 Sep 2000","IEEE","IEEE Conference Publications"
"Continuous retrieval of video using segmentation-free query","N. Sekimoto; T. Nishimura; H. Takahashi; R. Oka","Real Worlk Comput. Partnership, Tsukuba, Japan","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","3","","371","374 vol.3","A retrieval method, called running time interval clustering (Rutic), is proposed. The method detects time sequence intervals similar to the query time sequence in a vast database of time sequences such as video and audio data. Conventional methods, such as RIFCDP, handled queries of any interval lengths, but they require a relatively high computational burden and are not suitable for real-time retrieval from a large database. The Rutic method allows retrieval results to be output for each input frame of the time sequence queries, thus enabling retrieval from a database without segmentation. The computational burden of the Rutic method is so small that it enables the so-called real-time spotting retrieval. This report describes the algorithm of the Rutic method, and verifies its validity through comparison with other methods based on image search experiments","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.903562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=903562","","Audio databases;Clustering algorithms;Feature extraction;Histograms;Humans;Image databases;Image retrieval;Image segmentation;Information retrieval;Spatial databases","image retrieval;image sequences;real-time systems;visual databases","Rutic method;continuous image retrieval;image database;image search;image sequences;query process;real-time systems;running time interval clustering;time sequence query;video images","","2","","8","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"The vagabond temporal OID index: an index structure for OID indexing in temporal object database systems","K. Norvag","Dept. of Comput. & Inf. Sci., Norwegian Univ. of Sci. & Technol., Trondheim, Norway","Proceedings 2000 International Database Engineering and Applications Symposium (Cat. No.PR00789)","20020806","2000","","","158","166","In an object database system using logical OIDs, an OID index (OIDX) is necessary to map from logical OID to the physical location of an object. In a temporal object database system (TODB), this OIDX also contains the timestamps of the object versions. OIDX maintenance can be very costly, and can easy become the bottleneck of such a system. The main reason for this, is that in a TODB the OIDX needs to be updated every time an object is updated. In order to reduce the access costs, a new index structure, particularly suitable to TODB requirements, is necessary. In this paper, we describe an OIDX for TODBs, the Vagabond Temporal OID Index (VTOIDX). The main goals of the VTOIDX are: 1) support for temporal data, while still having index performance close to a non-temporal (one-version) database system, 2) efficient object-relational operation, and 3) flexible tertiary storage migration of partitions of the index. In this paper, we describe the physical organization and the operations of the VTOIDX","","POD:0-7695-0789-1","10.1109/IDEAS.2000.880574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=880574","","Costs;Database systems;Indexes;Indexing;Information retrieval;Information science;Physics computing;Transaction databases","indexing;object-oriented databases;temporal databases","OID index;Vagabond Temporal OID Index;logical OIDs;object database system;temporal object database","","1","4","13","","","2000","18 Sep 2000-20 Sep 2000","IEEE","IEEE Conference Publications"
"A fast algorithm for computing the Euler number of an image and its VLSI implementation","S. Dey; B. B. Bhattacharya; M. K. Kundu; T. Acharya","Indian Stat. Inst., Calcutta, India","VLSI Design 2000. Wireless and Digital Imaging in the Millennium. Proceedings of 13th International Conference on VLSI Design","20020806","2000","","","330","335","Euler number is a fundamental topological feature of an image. In this paper, a novel algorithm for computing the Euler number of a binary image based on divide-and-conquer paradigm, is proposed, which outperforms significantly the conventional techniques used in image processing tools. The algorithm can be easily parallelized for computing the Euler number of an N×N image in O(N) time, with O(N) processors. Using a simple architecture, the proposed method can be implemented as a special purpose VLSI chip","1063-9667;10639667","POD:0-7695-0487-6","10.1109/ICVD.2000.812628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=812628","","Character recognition;Computer architecture;Concurrent computing;Digital images;Image databases;Image processing;Image recognition;Information retrieval;Shape;Very large scale integration","VLSI;computational complexity;digital signal processing chips;image processing;integrated circuit layout;integrated logic circuits;logic CAD;network topology;parallel algorithms;quadtrees;recursive functions","Euler number;VLSI chip;VLSI implementation;algorithm;binary image;divide-and-conquer paradigm;fast algorithm;image processing;parallel processing;topological feature","","8","3","11","","","2000","03 Jan 2000-07 Jan 2000","IEEE","IEEE Conference Publications"
"New trends in multimedia systems","S. Mukherjee; I. Kamel","Panasonic Technologies Inc.","Proceedings of the 33rd Annual Hawaii International Conference on System Sciences","20020806","2000","","","3177","3177","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00927001.png"" border=""0"">","","POD:0-7695-0493-0","10.1109/HICSS.2000.927001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=927001","","Content based retrieval;Deductive databases;File systems;Information retrieval;Intelligent networks;Multimedia databases;Multimedia systems;Network servers;Real time systems;Scalability","","","","0","","","","","4-7 Jan. 2000","","IEEE","IEEE Conference Publications"
"A hierarchical approach to scene segmentation","Hang-Bong Kang","Dept. of Comput. Eng., Catholic Univ. of Korea, Kyongki-Do, South Korea","Proceedings IEEE Workshop on Content-Based Access of Image and Video Libraries (CBAIVL 2001)","20020806","2001","","","65","71","A scene is an important semantic unit to a user who is accessing video data and is useful in semantic-based video indexing and retrieval. However, scene segmentation from video data is not an easy task. We propose a novel hierarchical scene segmentation method which consists of three steps: initial segmentation, refinement, and adjustment. First, we detect initial scene boundaries using a continuous coherence computing model. As a coherence computing model, we use a short-term memory-based model in which the memory size and attention span size are not fixed. In our model, there are times when the removal of shots from the memory buffer may not follow a First-In-First-Out rule. After detection of initial scene boundaries, we execute the refinement process for each scene using k-means clustering algorithm to find misses not detected in scene boundary detection. The cluster-validity analysis technique is used to find the optimal number of clusters. If a new scene boundary is found within a scene by the analysis of clustering results, the scene is split into two sub-scenes. After that, we execute the adjustment process. We choose two consecutive scenes to detect whether the scene boundary is false or not. For shots of two consecutive scenes, we also perform a k-means clustering algorithm and detect desirable scene boundaries. Finally, accurate scene segmentation results are obtained and experimental results are presented","","POD:0-7695-1354-9","10.1109/IVL.2001.990858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=990858","","Cities and towns;Clustering algorithms;Coherence;Data engineering;Data mining;Gunshot detection systems;Indexing;Information retrieval;Layout;Video sequences","edge detection;image segmentation;pattern clustering;video signal processing","First-In-First-Out rule;adjustment process;attention span size;cluster-validity analysis technique;continuous coherence computing model;hierarchical approach;hierarchical scene segmentation method;initial scene boundary detection;k-means clustering algorithm;memory size;optimal number;refinement process;semantic unit;semantic-based video indexing;short-term memory-based model;video data access;video retrieval","","1","","8","","","2001","","IEEE","IEEE Conference Publications"
"The SBS: an efficient index structure for spatial database applications","A. Al-Badameh; F. Fotouhi","Dept. of Comput. Sci., Wayne State Univ., Detroit, MI, USA","Proceedings 11th International Workshop on Database and Expert Systems Applications","20020806","2000","","","856","860","We present an efficient index structure to access spatial data. The proposed index, called SBS (Spatial Bit-Sliced), is based on the Bit-Sliced indexing method. The Bit-Sliced index has proven to be an efficient data structure for indexing one-dimensional data. The Bit-Sliced is an extension of bitmap indexing used to access data elements with high cardinality. Bitmap indexing improves I/O performance as well as saving storage by using single bits instead of multiple bytes of data to indicate a specific value of data. We present bulk loading, insertion, and deletion algorithms for SBS index structure. Using TIGER data files, we show the performance improvement gained by using the proposed SBS indexing in doing the bulk loading, insertion, and deletion operations over using R*-tree","1529-4188;15294188","POD:0-7695-0680-1","10.1109/DEXA.2000.875126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=875126","","Application software;Computer science;Costs;Data structures;Encoding;Indexing;Information retrieval;Multidimensional systems;Spatial databases;Spatial indexes","database indexing;database theory;software performance evaluation;spatial data structures;tree data structures;visual databases","Bit-Sliced indexing method;R*-tree;SBS index structure;Spatial Bit-Sliced index;TIGER data files;bitmap indexing;data structure;deletion algorithms;input output performance;insertion algorithms;loading algorithms;performance improvement;spatial data access;spatial database","","0","","11","","","2000","04 Sep 2000-08 Sep 2000","IEEE","IEEE Conference Publications"
"The specification and implementation of a virtual university software system","T. K. Shih; A. Y. Chang; Yemoz-Huei Chen; J. Ma; R. Huang","Dept. of Comput. Software, Univ. of Aizu, Japan","Proceedings Seventh International Conference on Parallel and Distributed Systems (Cat. No.PR00568)","20020806","2000","","","385","392","Distance learning is one of the interesting research topics of distributed computing. This paper discusses a joint research project between the University of Aizu in Japan and Tamkang University in Taiwan. A software system supporting virtual university operations is proposed. The software architecture is designed based on three criteria of virtual university operations: administration, awareness and assessment. Specifications of each tools in the system are proposed, with some implementation details and solutions being discussed. We also point out some interesting research directions in the realization of a virtual university","1521-9097;15219097","POD:0-7695-0568-6","10.1109/ICPADS.2000.857721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=857721","","Computer aided instruction;Educational technology;Information retrieval;Internet;Multimedia systems;Postal services;Software systems;Tail;Videoconference;World Wide Web","Internet;distance learning;distributed processing;educational computing;formal specification;multimedia systems;software architecture;teleconferencing","Internet;World Wide Web;administration;assessment;awareness;distance learning;distributed computing;group communication;joint research project;multimedia education;software architecture;software system implementation;software system specification;video conferencing;virtual university","","1","","18","","","2000","04 Jul 2000-07 Jul 2000","IEEE","IEEE Conference Publications"
"Development of CAD platform for an practical AC speed-adjusting system based on Device Net","Wang Zhi; Er Guihua; Yuan Chao; Huo Dianyan","Dept. of Autom., Tsinghua Univ., Beijing, China","Proceedings of the 3rd World Congress on Intelligent Control and Automation (Cat. No.00EX393)","20020806","2000","4","","2409","2411 vol.4","The development of a CAD platform and its significance for future research are introduced. The platform is for research of a practical AC speed-adjusting system based on Device Net. Through monitoring the Device Manager which is developed by Rockwell Software, it can obtain the voltage, current etc. of the motor to be controlled, and this provides great convenience for future employment of a fuzzy neural network to estimate the rotor speed of the motor and implement a speed sensorless motor control","","POD:0-7803-5995-X","10.1109/WCICA.2000.862468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=862468","","AC motors;Automation;Displays;Graphics;Information retrieval;Monitoring;Motor drives;Sensorless control;Software development management;Voltage control","AC motors;CAD;computerised monitoring;electric current control;machine control;velocity control;voltage control","AC speed-adjusting system;CAD platform;Device Manager;Device Net;rotor speed;speed sensorless motor control","","0","","2","","","2000","28 Jun 2000-02 Jul 2000","IEEE","IEEE Conference Publications"
