"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5291898,5293548,5291865,5291375,5291529,5293494,5293339,5291929,5293290,5291542,5291834,5293549,5293388,5293514,5293285,5291849,5293487,5293301,5291850,5292036,5293476,5209848,5289366,5287601,5289093,5287638,5288239,5287613,5289058,5289085,5289195,5288984,5286612,5286633,5286602,5286014,5286530,5286068,5284019,5286038,5286077,5286174,5286072,5283176,5283272,5284536,5285025,5283441,5283458,5284187,5284232,5283248,5283742,5283040,5284736,5284547,5284179,5280970,5277973,5283785,5284870,5283153,5284944,5285144,5284949,5283539,5285061,5285007,5284213,5283510,5282021,5285021,5284945,5283026,5284757,5282983,5282431,5283440,5283269,5280097,5279544,5279690,5279752,5279949,5279841,5279758,5279428,5278460,5279585,5279753,5279560,5278572,5273918,5276629,5276728,5277754,5273942,5273958,5273901,5276747",2017/05/04 20:58:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"OrdRank: Learning to Rank with Ordered Multiple Hyperplanes","H. Sun; J. Huang; B. Feng; T. Li; Y. Zhao; J. Liu","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091013","2009","1","","560","563","Ranking is a central problem for information retrieval systems, because the performance of an information retrieval system is mainly evaluated by the effectiveness of its ranking results. Learning to rank has received much attention in recent years due to its importance in information retrieval. This paper focuses on learning to rank in document retrieval and presents a ranking model named OrdRank that ranks documents with ordered multiple hyperplanes. Comparison of OrdRank with other state-of-the-art ranking techniques is conducted and several evaluation criteria are employed to evaluate its performance. Experimental results on the OHSUMED dataset show that OrdRank outperforms other methods, both in terms of quality of ranking results and efficiency.","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.93","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286014","learning to rank;multiple hyperplanes;order","Computer science;Conferences;Information retrieval;Intelligent agent;Machine learning;Search engines;Software performance;Sun;Support vector machines;USA Councils","","","","0","","14","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"Implementation of an XML-Based Multimedia Pests Information System for USN Environment","C. B. Sim; K. J. Kim; D. Park","Dept. of Multimedia Eng., Sunchon Nat. Univ., Sunchon, South Korea","2009 10th ACIS International Conference on Software Engineering, Artificial Intelligences, Networking and Parallel/Distributed Computing","20091013","2009","","","597","601","The tremendous interest of pests' information in agriculture fields has been highly rising for better quality and quantity of garden products. In this paper, we propose an XML-based multimedia pests information system (XMPIS) that can easily and flexibly aggregate various interested multimedia information of pests such as pests attach condition and optimal growth condition for garden products within greenhouse based on constructed wireless sensor networks in ubiquitous agriculture (u-Agriculture). The XMPIS system can provide various system services such as greenhouse monitoring service, pests predication service, pests information management service, real-time video streaming service of greenhouse, multimedia information retrieval service for pests using our XMPIS system. To verify the good capability of our XMPIS system, we implemented GUI interface corresponding desktop and PDA mobile platform based on real greenhouse model.","","POD:978-0-7695-3642-2","10.1109/SNPD.2009.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286602","Pests Information;UNS;XML;u-Agriculture","Aggregates;Agriculture;Graphical user interfaces;Information management;Information retrieval;Information systems;Multimedia systems;Real time systems;Streaming media;Wireless sensor networks","XML;agriculture;graphical user interfaces;greenhouses;multimedia databases;notebook computers;ubiquitous computing;wireless sensor networks","GUI interface;PDA mobile platform;USN environment;XML-based multimedia pests information system;agriculture fields;garden products;greenhouse monitoring service;multimedia information retrieval service;optimal growth condition;pests attach condition;pests information management;pests predication service;real greenhouse model;real-time video streaming service;ubiquitous agriculture;wireless sensor networks","","0","5","10","","","27-29 May 2009","","IEEE","IEEE Conference Publications"
"Visual Query Interface for Molecular Dynamics Application","O. Sourina; N. Korolev","Nanyang Technol. Univ., Singapore, Singapore","2009 International Conference on CyberWorlds","20091006","2009","","","298","304","Visual data mining opens new possibilities for scientific research on the Web. In this paper, we propose new types of spatio-temporal queries for molecular dynamics application. A new visual spatio-temporal query interface is designed and implemented. The Molecular Visual Dynamics Query System (MDVQS) is described. The system reads and visualizes the molecular dynamics file as a sequence of time frames. The queries are defined as geometric shapes changing over time. The queries are formulated with geometric objects and operations over them at the first time frame. The atoms coordinates or the distance between atoms can be chosen as time-dependent parameters of the query solid that defines the shape of the spatio-temporal range query. Then, the resulting region inside the spatio-temporal query is visualized as an animated sequence or frame-by-frame. The system application in analysis of molecular dynamics simulation results is discussed. The temporal range queries in our model can be considered as motion classifiers. The resulting sets are coordinates of molecules and atoms inside the particular shape changing over time.","","POD:978-1-4244-4864-7","10.1109/CW.2009.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5279560","molecular dynamics;visual interfaces;visual query","Analytical models;Animation;DNA;Data mining;Data visualization;Electronic mail;Information retrieval;Sequences;Shape;Solid modeling","Internet;data mining;geometry;molecular dynamics method;physics computing;query processing","World Wide Web;animated sequence;geometric objects;geometric shapes;molecular dynamics application;molecular dynamics file;molecular visual dynamics query system;spatiotemporal queries;spatiotemporal query;spatiotemporal range query;time-dependent parameters;visual data mining;visual query interface;visual spatio-temporal query interface","","0","","10","","","7-11 Sept. 2009","","IEEE","IEEE Conference Publications"
"The Emerging Web of Linked Data","C. Bizer","Freie Universit&#x0E4;t Berlin","IEEE Intelligent Systems","20091013","2009","24","5","87","92","The paper discusses the semantic Web and Linked Data. The classic World Wide Web is built upon the idea of setting hyperlinks between Web documents. These hyperlinks are the basis for navigating and crawling the Web.Technologically, the core idea of Linked Data is to use HTTP URLs not only to identify Web documents, but also to identify arbitrary real world entities.Data about these entities is represented using the Resource Description Framework (RDF). Whenever a Web client resolves one of these URLs, the corresponding Web server provides an RDF/ XML or RDFa description of the identified entity. These descriptions can contain links to entities described by other data sources.The Web of Linked Data can be seen as an additional layer that is tightly interwoven with the classic document Web. The author mentions the application of Linked Data in media, publications, life sciences, geographic data, user-generated content, and cross-domain data sources. The paper concludes by stating that the Web has succeeded as a single global information space that has dramatically changed the way we use information, disrupted business models, and led to profound societal change.","1541-1672;15411672","","10.1109/MIS.2009.102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286174","Semantic Web;Web of Linked Data;linked data","Databases;Information retrieval;Intelligent systems;Joining processes;Mashups;Resource description framework;Runtime;Space technology;Vocabulary;Web server","hypermedia;semantic Web","World Wide Web;cross-domain data sources application;geographic data application;hyperlinks;life science application;linked data;media application;publication application;resource description framework;semantic Web;user-generated content application","","81","1","7","","","Sept.-Oct. 2009","","IEEE","IEEE Journals & Magazines"
"Identifying Connectors and Communities: Understanding Their Impacts on the Performance of a DTN Publish/Subscribe System","M. Chuah; A. Coman","Dept. of Comput. Sci. & Eng., Lehigh Univ., Bethlehem, PA, USA","2009 International Conference on Computational Science and Engineering","20091009","2009","4","","1093","1098","Mobile devices carried by people are dynamically networked. Understanding the social structures within the human mobility traces captured from the mobile devices help us design efficient message dissemination schemes. Furthermore, community is an important attribute of future human contact-based networks. People who are in multiple communities are good message carriers. Thus, a distributed community detection scheme that can identify different communities efficiently from the various communication traces e.g. users' emails, human mobility traces is very useful. In this paper, we first identify nodes that can play key roles from some real-world human mobility and email traces using the traditional social network metrics. Then, we investigate the usefulness of several community extraction schemes that can handle both email and contact traces. Last but not least, we demonstrate how the connector identification helps to improve the performance of a DTN publish/subscribe system.","","POD:978-1-4244-5334-4","10.1109/CSE.2009.284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5282983","communities;connectors;disruption tolerant networks;human mobility traces","Connectors;Contacts;Data mining;Design engineering;Disruption tolerant networking;Humans;Information retrieval;Mobile communication;Peer to peer computing;Social network services","message passing;middleware;mobile computing;mobile handsets;social networking (online);software metrics","DTN publish-subscribe system;community extraction schemes;community identification;connectors identification;distributed community detection scheme;mobile devices;real world human mobility;social network metrics","","3","","14","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"An Integrated Solution for Improving Semantic Content Searching in Distributed Environment","Y. Goita; H. Changjun","Inf. Eng. Sch., Univ. of Sci. & Technol., Beijing, China","2009 Eighth International Conference on Grid and Cooperative Computing","20091006","2009","","","379","384","The research in the ontology-based information retrieval has made a significant progress recently, especially in the Web domain. In this kind of retrieval system, the domain ontology is used as the backbone of the searching process. However, with the heterogeneity of data storing formats on the Web, many of ontology-driven systems development approach suffer from inconsistencies during mapping between ontologypsilas concepts and corresponding data from data sources. Thus, sophisticated data integration and mining tools are required so domain scientists can more easily retrieve answers to their queries. To address these requirements, we have proposed a Web content query refinement framework integrating both ontology and Web mining techniques to assist the material domain scientists. We used the Web ontology language (OWL) to represent structured knowledge about materials. We have used SWRL, the semantic Web rule language, as a high-level query language that uses the implemented OWL based mappings method. The main merit of our proposed solution is that the user can interactively process (accept or reject) the knowledge gathered during the mining process to enrich the ontology base (ontology learning), which leads to better query precision. We present an evaluation study using Query&Navi, to show the benefit of the proposed approach.","2160-4908;21604908","POD:978-0-7695-3766-5","10.1109/GCC.2009.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5279544","OntoTWO;Ontology;query refinement;search engine;web content mining","Distributed computing;Grid computing;Image databases;Information retrieval;Network servers;OWL;Ontologies;Prototypes;Refining;Semantic Web","data mining;knowledge representation languages;learning (artificial intelligence);ontologies (artificial intelligence);query formulation;query languages;search engines;semantic Web;user interfaces","OWL;Query&Navi;SWRL;Web content query refinement framework;Web mining;Web ontology language;data integration;data mining;data storage format;distributed environment;high-level query language;information retrieval;ontology learning;query answering;search engine;semantic Web rule language;semantic content searching;systems development approach;user interaction","","1","","18","","","27-29 Aug. 2009","","IEEE","IEEE Conference Publications"
"Implementation of Sensor Observation Service for Satellite Imagery Sensors","H. Wang; L. Di; Genong Yu; Bei Zhang","Center for Spatial Information Science and Systems, George Mason University, 6301 Ivy Lane, Suite 620, Greenbelt, MD 20770, USA","2009 17th International Conference on Geoinformatics","20091023","2009","","","1","5","This research takes advantages of Sensor Observation Service (SOS), according to a grid-based satellite sensor: Geostationary Operational Environmental Satellites (GOES) to construct a framework to serve GOES data with standard interfaces. The implemented SOS operations here are Get Capabilities to serve the service metadata about the specific service instance, Describe Sensor to serve detailed sensor metadata and Get Observation to retrieve observation data structured according to the Observation and Measurement specification. Two major problems occurred in the implementation will be discussed in this Paper: One is how to retrieve real-time GOES data automatically since the sensors keep collecting data and the other is how to modeling sensor observations. A data order system is designed to achieve the goal of retrieving GOES data. The Observation and Measurements (O&M) specification which can handle lots of data types in an efficient and robust way is adopted to solve the second problem.","2161-024X;2161024X","POD:978-1-4244-4562-2","10.1109/GEOINFORMATICS.2009.5293487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5293487","GOES;O&M;Sensor Observation Service","Data systems;Geoscience;Image sensors;Information retrieval;Information science;Meteorology;Satellite ground stations;Sensor arrays;Sensor systems;Weather forecasting","data handling;geophysics computing;meta data;remote sensing","DescribeSensor;GOES;Geostationary Operational Environmental Satellites;GetCapabilities;GetObservation;O&M specification;Observation and Measurements specification;SOS;Sensor Observation Service;data order system;data types;grid-based satellite sensor;observation data retrieval;sensor metadata;sensor observations modeling;service metadata","","1","","9","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
"Users, Queries and Documents: A Unified Representation for Web Mining","M. Diligenti; M. Gori; M. Maggini","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091013","2009","1","","238","244","The collective feedback of the users of an Information Retrieval system has been proved to be useful in many tasks. A popular approach in the literature is to process the logs stored by Internet Service Providers (ISP), Intranet proxies or Web search engines to extract a query-document bi-partite graph. In this paper, we propose to use a richer data structure which is able to preserve most of the information available in the logs including query refinements, page visits and search activity. In particular, we represent the query refinements as separate transitions between the corresponding query nodes in the graph and we augment the graph by associating one node to each single user. Users are linked to the queries which they have issued and to the documents they have visited. The resulting data structure is a complete representation of the collective search activity performed by the users of a search engine or of an Intranet. The experimental results show that this more powerful representation can be successfully used to improve the quality of query clustering and to discover query suggestions.","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286068","Query Clustering;Query Recommendations;Query Suggestions;User Feedback;Web Logs","Clustering algorithms;Conferences;Data structures;Feedback;Information retrieval;Intelligent agent;Search engines;Web and internet services;Web mining;Web search","","","","0","32","18","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"SolutionFinder: Intelligent Knowledge Integration and Dissemination for Solution Retrieval in IT Support Services","H. Li; M. Vukovic; G. Pingali; W. C. Lee","Pennsylvania State Univ., University Park, PA, USA","2009 IEEE International Conference on Services Computing","20091013","2009","","","73","80","Online support centers are emerging as a cost-effective and innovative solution designed to enable end-users to resolve technical problems more effectively without relying on live support from contact center agents. However, the capacity limitation of corporate knowledge bases prevents online support centers from effectively resolving user problems. In addition, traditional textual search techniques employed by most online support centers fall short from accurately interpreting user queries due to the ambiguity of user requests and the heterogeneity of technical problems. In this paper, we present SolutionFinder, an autonomous framework, which dynamically integrates online resources to enrich the knowledge base for IT support systems. SolutionFinder provides context-aware search support to remove the textual ambiguity embedded in user queries. Furthermore, SolutionFinder transforms solution documents into solution paths to analyze their similarity to provide high-quality solution recommendations. Evaluation results suggest by leveraging our proposed algorithms, a support service can accurately locate Web solution resources and provide high-quality services.","","POD:978-1-4244-5183-8","10.1109/SCC.2009.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5284019","IT support;machine learning;service","Context-aware services;Costs;Customer service;Databases;Hardware;Information retrieval;Machine learning;Machine learning algorithms;Reservoirs;USA Councils","information dissemination;information retrieval;outsourcing;personal computing;technical support services","IT support services;SolutionFinder;Web solution resources;contact center agents;context-aware search support;corporate knowledge;end-users;intelligent knowledge dissemination;intelligent knowledge integration;online support centers;solution retrieval;textual ambiguity","","0","","10","","","21-25 Sept. 2009","","IEEE","IEEE Conference Publications"
"SIFT-based local image description using sparse representations","J. Zepeda; E. Kijak; C. Guillemot","INRIA, Centre Rennes - Bretagne Atlantique, Rennes, France","2009 IEEE International Workshop on Multimedia Signal Processing","20091023","2009","","","1","6","This paper addresses the problem of efficient SIFT-based image description and searches in large databases within the framework of local querying. A descriptor called the bag-of-features has been introduced previously which first vector quantizes SIFT descriptors and then aggregates the set of resulting codeword indices (so-called visual words) into a histogram of occurrence of the different visual words in the image. The aim is to make the image search complexity tractable by transforming the set of local image descriptor vectors into a single sparse vector as sparsity particularly permits efficient inner product calculations. However, aggregating local descriptors into a single histogram decreases the discerning power of the system when performing local queries. In this paper, we propose a new approach that aims to enjoy the complexity benefits of sparsity while at the same time retaining the local quality of the input descriptor vectors. This is accomplished by searching for a sparse approximation of the input SIFT descriptors. The sparse approximation yields a sparse vector per local SIFT descriptor, and helps preserving local description properties by using each sparse-transformed descriptor independently in a voting system to retrieve indexed images. Our system is shown experimentally to perform better than histogram based systems under query locality, albeit at an increased complexity.","","POD:978-1-4244-4463-2","10.1109/MMSP.2009.5293301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5293301","","Aggregates;Content based retrieval;Histograms;Image databases;Image retrieval;Information retrieval;Region 7;Vector quantization;Visual databases;Voting","content-based retrieval;image retrieval;query processing;sparse matrices;vector quantisation;vectors","SIFT-based local image description;image search complexity;indexed image retrieval;local image descriptor vectors;local querying;query locality;sparse approximation;sparse representations;sparse-transformed descriptor;vector quantization;visual words;voting system","","5","2","19","","","5-7 Oct. 2009","","IEEE","IEEE Conference Publications"
"Edge detection on hyperspectral imagery via Manifold techniques","Y. Zhou; B. Wu; D. Li; R. Li","School of Remote Sensing and Information Engineering, Wuhan University, China 430079","2009 First Workshop on Hyperspectral Image and Signal Processing: Evolution in Remote Sensing","20091016","2009","","","1","4","For hyperspectral imagery, the term ldquospectral edgerdquo has not been clearly defined because of the complexity of the high dimensional properties in spectral space. In this paper, a new definition of the spectral edge is presented based on a data-driven mathematic approach Manifold Learning. It considers both the spectral features in spectral space and the discontinuity of image function in image space. Experimental analysis using EO-1 hyperspectral imagery shows that the spectral edge based method has desired performance to describe the edge contours in the hyperspectral imagery.","2158-6268;21586268","POD:978-1-4244-4686-5","10.1109/WHISPERS.2009.5288984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5288984","Edge Detection;Hyperspectral Imagery;LTSA;Manifold Learning;Spectral Edge","Geographic Information Systems;Hyperspectral imaging;Hyperspectral sensors;Image edge detection;Image processing;Image retrieval;Information retrieval;Manifolds;Pixel;Remote sensing","edge detection;geophysical signal processing;learning (artificial intelligence)","edge detection;hyperspectral imagery;image function discontinuity;image space;manifold learning;manifold techniques;spectral edge","","2","","7","","","26-28 Aug. 2009","","IEEE","IEEE Conference Publications"
"Exploiting scientific workflows for large-scale gene expression data analysis","A. De Stasio; M. Ertelt; W. Kemmner; U. Leser; M. Ceccarelli","Unlimited Software S.r.l., Naples, Italy","2009 24th International Symposium on Computer and Information Sciences","20091023","2009","","","448","453","Microarrays are state technologies of the art for the measurement of expression of thousands of genes in a single experiment. The treatment of these data are typically performed with a wide range of tools, but the understanding of complex biological system by means of gene expression usually requires integrating different types of data from multiple sources and different services and tools. Many efforts are being developed on the new area of scientific workflows in order to create a technology that links both data and tools to create workflows that can easily be used by researchers. Currently technologies in this area aren't mature yet, making arduous the use of these technologies by the researcher. In this paper we present an architecture that helps the researchers to make large-scale gene expression data analysis with cutting edge technologies. The main underlying idea is to automate and rearrange the activities involved in gene expression data analysis, in order to freeing the user of superfluous technological details and tedious and error-prone tasks.","","POD:978-1-4244-5021-3","10.1109/ISCIS.2009.5291850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5291850","","Art;Bioinformatics;Biological systems;Data analysis;Databases;Gene expression;Information retrieval;Large-scale systems;Performance analysis;Software measurement","biology computing;data analysis;genetics","complex biological system;cutting edge technologies;gene expression;large-scale gene expression data analysis;scientific workflows","","1","","18","","","14-16 Sept. 2009","","IEEE","IEEE Conference Publications"
"Full-Subtopic Retrieval with Keyphrase-Based Search Results Clustering","A. Bernardini; C. Carpineto; M. D'Amico","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091013","2009","1","","206","213","We consider the problem of retrieving multiple documents relevant to the single subtopics of a given web query, termed ""full-subtopic retrieval"". To solve this problem we present a novel search results clustering algorithm that generates clusters labeled by keyphrases. The keyphrases are extracted from the generalized suffix tree built from the search results and merged through an improved hierarchical agglomerative clustering procedure. We also introduce a novel measure for evaluating full-subtopic retrieval performance, namely ""Subtopic Search Length under k document sufficiency"". Using a test collection specifically designed for evaluating subtopic retrieval, we found that our algorithm outperformed both other existing search results clustering algorithms and also a search results re-ranking method that emphasized diversity of results (at least for k≫1; i.e., when we are interested in retrieving more than one relevant document per subtopic). Our approach has been implemented into KeySRC (Keyphrase-based Search Results Clustering), a full web clustering engine available online at http://keysrc.fub.it.","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286072","full-subtopic retrieval;generalized suffix tree;keyphrase extraction;search results clustering;subtopic retrieval","Algorithm design and analysis;Clustering algorithms;Conferences;Diversity methods;Information retrieval;Intelligent agent;Length measurement;Search engines;System performance;Testing","","","","11","3","26","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"Image Retrieval Based on 2D Histogram of Interest Points","F. j. Meng; B. l. Guo; L. Guo","Inst. of Intell. Control & Image Eng., Xidian Univ., Xi'an, China","2009 Fifth International Conference on Information Assurance and Security","20091009","2009","1","","250","253","Interest points are local properties of an image with high informational content. In this paper, we present a new method for image retrieval based on color and distribution of interest points. Firstly, we use Harris corner detector to extract interest points. Secondly, we design a 2D histogram based on interest points to describe an image, which not only takes the local color feature into consideration, but also the space distribution information of interest points. With robustness to image rotation and translation, the 2D histogram avoids the shortcoming of losing the space distribution information in color histogram. Finally,we employ the weighted distance between two 2D histograms to discriminate the similarity between twoimages. Lots of experimental results based on a database containing 1100 images demonstrate our proposed method has good performance.","","POD:978-0-7695-3744-3","10.1109/IAS.2009.212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5284232","2D histogram;Interest points;image retrieval","Content based retrieval;Data mining;Histograms;Image databases;Image retrieval;Information retrieval;Information security;Intelligent control;Robustness;Spatial resolution","feature extraction;image colour analysis;image retrieval","2D histogram;Harris corner detector;color histogram;feature extraction;image retrieval;image rotation;image translation;interest points;space distribution information","","2","2","15","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"Binary robust hashing based on probabilistic bit reliablity","S. Voloshynovskiy; O. Koval; F. Beekhof; T. Holotyak","University of Geneva, Department of Computer Science, 7 route de Drize, CH 1227, Switzerland","2009 IEEE/SP 15th Workshop on Statistical Signal Processing","20091006","2009","","","333","336","In this paper, we consider robust hashing based on a bit reliability function that allows to enhance the performance in terms of both average probability of error and identification complexity. The obtained results demonstrate the high efficiency of the prosed approach.","2373-0803;23730803","Electronic:978-1-4244-2711-6; POD:978-1-4244-2709-3","10.1109/SSP.2009.5278572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5278572","","Computer errors;Computer science;Content management;Cryptography;Data security;Databases;Fingerprint recognition;Indexing;Information retrieval;Robustness","cryptography;error statistics;probability","binary robust hashing;error probability;identification complexity;probabilistic bit reliability","","0","","3","","","Aug. 31 2009-Sept. 3 2009","","IEEE","IEEE Conference Publications"
"Combining context ontology and landmarks for personal information management","K. Latif; A. M. Tjoa","Institute of Software Technology and Interactive Systems, Vienna University of Technology, Favoritenstrasse 9-11/188, A-1040, Austria","2006 International Conference on Computing & Informatics","20091002","2006","","","1","6","In this paper we present our work on personal information management by exploiting both context ontology and landmarks. The context model introduced is based on location, agent, time, and category of information corresponding to the 4 Ws: where, who, when, and what. Each of them represents one dimension of an information item. Semantics of each dimension are explicitly described in the ontology for personal information items along with their inter-relation. Therefore a necessary modification of the LATCH model has been investigated in-depth for its usage for personal information management and further retrieval. Navigation in the information space is supported by the use of landmarks.","2166-5710;21665710","CD-ROM:978-1-4244-0220-5; POD:978-1-4244-0219-9","10.1109/ICOCI.2006.5276629","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5276629","","Context modeling;File systems;Humans;Information analysis;Information management;Information retrieval;Interactive systems;Navigation;Ontologies;Organizing","information management;information retrieval","LATCH model;context landmarks;context ontology;information retrieval;personal information management","","3","","24","","","6-8 June 2006","","IEEE","IEEE Conference Publications"
"An extensible environment discovery and negotiation method for self-configuring networks","R. Gomes; M. Johnsson; D. Sadok; A. Silva; F. Santos; R. Schmidt; L. Oliveira","Federal University of Pernambuco, Brazil","2009 IEEE International Symposium on a World of Wireless, Mobile and Multimedia Networks & Workshops","20091009","2009","","","1","6","Recently, we have been faced the rise of several technologies that aim to communicate easier with the users. Solutions to support specific requirements, such as mobility and security, were designed. However, few works can be found regarding to automate the discovery of environment features, as well as to automate the network configuration to allow a better utilization of the network resources. This also includes the adaptation to changes in the network environment and adapting to new requirements from the users. In this paper, we propose XDNM, a method to discover network elements' capabilities in a network and negotiate configurations to be used by them and also the optimization of these configuration according to changes mentioned above. Some questions related with the implementation of this kind of solution are also discussed in the paper in order to give a more practical view of this method in current technologies.","","POD:978-1-4244-4440-3","10.1109/WOWMOM.2009.5282431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5282431","","Ambient networks;Computer networks;Electronic mail;Information retrieval;Knowledge management;Network topology;Optimization methods;Paper technology;Probes;Routing protocols","telecommunication network topology;telecommunication security","XDNM;extensible environment discovery;negotiation method;network configuration;network elements;network environment;network resources;self-configuring networks","","3","","7","","","15-19 June 2009","","IEEE","IEEE Conference Publications"
"Chip design thwarts sneak attack on data","S. Adee","","IEEE Spectrum","20091023","2009","46","11","16","16","Data encrypted on your computer should be safe, as long as you're the only one with the key to the encryption. But one variant of newerÂ¿ and sneakierÂ¿attacks can deduce the key by striking a vulnerable spot: the CPUÂ¿s on-chip memory, called the cache. Software-based attempts to bolster cache security have bad side effects, however, which can severely degrade the computerÂ¿s performance. Now researchers have developed a new kind of cache architecture that neutralizes these attacks. They found that combining the best qualities of the two main types of cache had amazing results: a secure cache that also handles data faster and consumes less power.","0018-9235;00189235","","10.1109/MSPEC.2009.5292036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5292036","","Books;Chip scale packaging;Computer architecture;Computer security;Cryptography;Data security;Degradation;Electrical engineering;Information retrieval;Power engineering computing","","","","0","","","","","Nov. 2009","","IEEE","IEEE Journals & Magazines"
"A Study on the Algorithm Based on Image Color Correlation Mining","Y. Chen; H. Xia","Dept. of Inf. Manage. & Inf. Syst., Wuhan Univ. of Sci. & Eng., Wuhan, China","2009 Fifth International Conference on Information Assurance and Security","20091009","2009","2","","377","380","Because of the semantic gap between low-level feature and high-level semantic feature of images, the results of the traditional color-based image retrieval canpsilat meet userspsila needs. In order to eliminate interference factors in the image retrieval, use image semantic feature and improve the accuracy of image retrieval, the paper introduces an algorithm based on the color correlation mining. It regards the pixel rows as a transaction set, uses the Apriori algorithm to find out the rows by looking for the continual co-occurrence color in the transaction set. These rows are correlative with the semantic object of the image. Then it extracts the correlative color histogram of image form the correlative color set to realize the correlative color mining.","","POD:978-0-7695-3744-3","10.1109/IAS.2009.143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283440","Apriori algorithm;correlative color mining;image retrieve","Data mining;Feature extraction;Histograms;Image retrieval;Information management;Information retrieval;Information security;Management information systems;Pixel;Quantization","correlation methods;data mining;feature extraction;image colour analysis;image retrieval;statistical analysis","Apriori algorithm;continual co-occurrence color;feature extraction;high-level semantic feature;histogram;image color correlation mining;image retrieval;interference factor elimination;low-level semantic feature;pixel row;semantic gap;transaction set","","0","","8","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"Building geospatial Web portal for use of national agricultural statistics in geographic context","P. Zhao; L. Di; W. Han; Zhengwei Yang","Center for Spatial Information Science and Systems, George Mason University, Fairfax, VA USA","2009 17th International Conference on Geoinformatics","20091023","2009","","","1","4","The national agricultural statistics data are being widely used by federal and state government agencies for decision making and universities for academic research. It has great impacts on national economy and homeland security. However, most of these data are stored and published in the form of spreadsheet. Only few of them have been used to create a map for geographic analysis. This paper introduces a fully extensible geospatial Web portal designed to use Web services to integrate the various national agricultural tabular data with relevant geographic data, and make them discoverable, retrievable, analyzable and visualizable in the geographic context over Web. This portal increases the visibility, usability of government tabular data and improves accuracy, promptness and broadness of decision support system.","2161-024X;2161024X","POD:978-1-4244-4562-2","10.1109/GEOINFORMATICS.2009.5293476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5293476","Agricultural Statistics;OGC;Web Service","Context-aware services;Data visualization;Decision making;Educational institutions;Information retrieval;Portals;Statistics;Terrorism;US Government;Web services","Web services;agriculture;data analysis;geographic information systems;portals;statistical analysis;vegetation mapping","Web services;academic research;decision support system;geographic context;geospatial Web portal;homeland security;national agricultural statistics;national economy","","0","","8","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
