"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1607479,1605802,1608422,1605206,1604392,1605048,1594536,1604629,1592369,1592366,1592350,1578689,1595763,1592385,1592381,1592382,1592360,1592372,1598694,1598149,1598785,1598794,1598852,1598774,1599389,1598807,1598767,1599254,1598768,1598824,1598788,1598818,1598804,1598749,1598741,1598281,1598280,1598702,1598790,1598151,1598700,1599383,1596418,1598150,1598699,1598507,1599392,1598775,1598517,1598584,1592287,1599103,1598747,1598597,1598776,1598780,1596227,1599391,1598721,1598755,1598493,1598731,1598795,1597266,1595717,1594458,1595733,1594853,1596992,1597270,1597267,1597385,1597466,1593476,1581387,1592437,1592014,1593376,1592066,1592096,1591916,1591537,1592408,1592464,1592092,1592407,1592203,1592071,1593688,1592470,1593803,1593201,1591671,1589645,1591824,1592874,1593269,1581320,1590053,1593068",2017/05/04 21:43:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Wireless enhancements for storage area networks","D. Griffith; K. Sriram; J. Gao; N. Golmie","Nat. Inst. of Stand. & Technol., Gaithersburg, MD, USA","2nd International Conference on Broadband Networks, 2005.","20060213","2005","","","418","424 Vol. 1","We propose the creation of a wireless storage area network (SAN) and analyze its benefits. The proposed wireless SAN (WSAN) consists of a SAN switch that is connected to multiple wireless access points (APs) that communicate with the storage devices. This network would save space and reduce overall costs by not requiring wired connections. Wireless SANS would also provide more freedom in the placement of storage devices. However, because the number of wireless access points is less than the number of storage devices, it is possible for user data requests to be blocked if all access points are busy. An important design goal is therefore to minimize the probability that a network access request will be blocked.","","POD:0-7803-9276-0","10.1109/ICBN.2005.1589645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1589645","","Analytical models;Costs;IP networks;Information retrieval;Memory;NIST;Optical fiber cables;Optical fiber devices;Optical switches;Storage area networks","probability;radio access networks;storage area networks","WSAN enhancement;multiple wireless access point;probability minimization;storage device;user data request;wireless storage area network","","1","","12","","","3-7 Oct. 2005","","IEEE","IEEE Conference Publications"
"Tactical situation assessment challenges and implications for computational support","G. M. Powell","Commun.-Electron. Res. Dev. & Eng. Center, U.S. Army RDECOM, Fort Monmouth, NJ, USA","2005 7th International Conference on Information Fusion","20060213","2005","1","","3 pp.","","This paper presents and discusses a set of characteristics we have identified for a tactical situation assessment problem. We also discuss associated knowledge requirements and computational requirements for representation and reasoning.","","POD:0-7803-9286-8","10.1109/ICIF.2005.1591824","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1591824","analysis;challenges;fusion;interpretation;knowledge;situation assessment","Automation;Computational intelligence;Context;Functional analysis;Information analysis;Information retrieval;Knowledge representation;Military computing;Performance analysis;Sensor arrays","inference mechanisms;knowledge representation;military computing","associated knowledge representation;computational support;reasoning method;tactical situation assessment","","4","","6","","","25-28 July 2005","","IEEE","IEEE Conference Publications"
"Coherence-Based 3-D and Spectral Imaging and Laser-Scanning Microscopy","K. Itoh; W. Watanabe; H. Arimoto; K. Isobe","Dept. of Material & Life Sci., Osaka Univ., Japan","Proceedings of the IEEE","20060313","2006","94","3","608","628","The basics of three-dimensional (3-D) and spectral imaging techniques that are based on the detection of coherence functions and other related techniques are reviewed. The principle of the 3-D source retrieval is based on understanding the propagation law of optical random field through the free space. The 3-D and spectral information are retrieved from the cross-spectral density function of optical random field or numerical calculation of the inverse propagation of the cross-spectral density. We will first introduce the coherence-based spectral tomography techniques with low-coherence light sources. These techniques limit their scheme of coherence detection only along the optical axis and some of them achieve simultaneously the high resolution and high speed of detection taking advantage of an imaging lens. We then provided explanations of the principle of 3-D source retrieval that is based on the propagation law of optical random field through the free space along with the introduction of the numerical holography and computed tomography techniques. We will lastly show 3-D spectral imaging schemes with the concurrent laser-scanning cross-sectioning techniques: one is the confocal laser scanning microscopy and the other is the two-photon laser-scanning fluorescence microscopy.","0018-9219;00189219","","10.1109/JPROC.2006.870698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1605206","Coherence;correlation function;cross sectioning;optical tomography;spectral image;three-dimension","Density functional theory;High speed optical techniques;Holographic optical components;Holography;Information retrieval;Light sources;Microscopy;Optical imaging;Optical propagation;Tomography","holography;image resolution;lenses;light coherence;light propagation;light sources;optical images;optical microscopy;optical tomography;three-dimensional displays","3D imaging techniques;3D source retrieval;3D spectral imaging schemes;coherence function detection;confocal laser scanning microscopy;cross-spectral density function;laser-scanning microscopy;low-coherence light source;numerical holography;optical random field;optical tomography;spectral image;spectral imaging techniques;spectral tomography technique","","7","","105","","","March 2006","","IEEE","IEEE Journals & Magazines"
"Research on ontology-driven Chinese-English machine translation","Chongde Shi; Huilin Wang","Dept. of Inf. Manage., Peking Univ., Beijing, China","2005 International Conference on Natural Language Processing and Knowledge Engineering","20060227","2005","","","426","430","This paper presents an ontology-driven Chinese-English machine translation prototype system. We construct a small ontology called ""SCIENTIST"", based on which we develop a Chinese-English MT system. We introduce the basic rules and steps we follow to build the ontology and how we use ontology to represent meanings and deal with ambiguation. We show that ontology is necessary in semantic analysis and disambiguation. It provides a world model with meaning units and structures for meaning representation and reasoning. It provides a new perspective to handle the semantic analysis of MT.","","POD:0-7803-9361-9","10.1109/NLPKE.2005.1598775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598775","","Application software;Biographies;Computer science;Data mining;Databases;Information management;Information retrieval;Knowledge engineering;Ontologies;Prototypes","language translation;natural languages;ontologies (artificial intelligence);semantic networks","Chinese-English machine translation;ontology-driven system;semantic analysis","","0","","16","","","30 Oct.-1 Nov. 2005","","IEEE","IEEE Conference Publications"
"A data fusion approach to biosurveillance","J. E. Introne; I. Levit; S. Harrison; S. Das","Charles River Analytics, Inc., Cambridge, MA, USA","2005 7th International Conference on Information Fusion","20060213","2005","2","","8 pp.","","A significant hurdle in biosurveillance is how to detect attacks with unknown bioagents. One reason for this is that there is a high degree of variance in medical reporting in such cases, masking statistical anomalies that might otherwise be apparent. In this article, we present an application that employs a novel two-level fusion architecture designed to contend with this problem. The lower-level fusion step detects and tracks the indication of an outbreak of some sort given a set of noisy patient records, based on an information retrieval technique called latent semantic analysis. The higher level fusion step then determines the type of outbreak, based on dynamic Bayesian networks that model cause-effect interrelationships among several sources of information such as terrorist activities, environment, diseases and symptoms. We have developed and demonstrated feasibility of the approach via simulated outbreak events provided by the BioWar simulation platform.","","POD:0-7803-9286-8","10.1109/ICIF.2005.1592014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1592014","Biosurveillance;Data Fusion;Dynamic Bayesian Networks;Latent Semantic Analysis;Syndromic Surveillance","Bayesian methods;Discrete event simulation;Diseases;Influenza;Information resources;Information retrieval;Medical diagnostic imaging;Rivers;Surveillance;Terrorism","belief networks;information retrieval;medical information systems;semantic networks;sensor fusion;surveillance","BioWar simulation platform;biosurveillance;data fusion approach;dynamic Bayesian network;feasibility;information retrieval technique;latent semantic analysis;medical reporting;outbreak event;patient records;two-level fusion architecture","","1","","15","","","25-28 July 2005","","IEEE","IEEE Conference Publications"
"Smart search & retrieval on video databases","A. H. R. Albers; R. G. J. Wijnhoven; E. G. T. Jaspers; P. H. N. de With","Bosch Security Syst., Netherlands","2006 Digest of Technical Papers International Conference on Consumer Electronics","20060227","2006","","","475","476","A system for fast searching in video databases is proposed, exploiting the location data of tracking algorithms. A key advantage is the sampling of object behavior independent of the frame rate, resulting in a very efficient storage. Results show that the search time on large video data sets significantly reduces, compared to traditional methods","2158-3994;21583994","POD:0-7803-9459-3","10.1109/ICCE.2006.1598517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598517","","Bit rate;Content management;Data security;Filtering algorithms;Image databases;Indexing;Information retrieval;Sampling methods;Video compression;Video surveillance","image retrieval;image sampling;tracking;video databases","smart search & retrieval method;tracking algorithms;video databases","","1","6","6","","","2006","","IEEE","IEEE Conference Publications"
"Optimization of Semantic Caching for XML Database","A. Hamid; S. Khan","NUST Institute of Information Technology (NIIT), Rawalpindi, Pakistan, 52awais@niit.edu.pk","2005 International Conference on Information and Communication Technologies","20060227","2005","","","201","205","The availability of information on the Internet has increased exponentially the Internet users in the last few years. This made the web servers overloaded. Semantic caches store the semantics and results of the previously asked queries close to the users, in order to answer new queries. The caching reduces the burden of the web servers and optimizes their performance. This paper presents the SMOCE Cache, a framework for semantic caching of XML database. Specialized techniques such as indexing and broadening of semantic regions are proposed for the optimization of semantic caching. The evaluation of prototype proved the significance of proposed techniques.","","POD:0-7803-9421-6","10.1109/ICICT.2005.1598584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598584","Semantic caching;XML Indexing;XML databases;XPath query matching;query matching;remainder query calculation","Bandwidth;Database languages;Indexing;Information retrieval;Information technology;Internet;Network servers;Prototypes;Web server;XML","","Semantic caching;XML Indexing;XML databases;XPath query matching;query matching;remainder query calculation","","1","2","10","","","27-28 Aug. 2005","","IEEE","IEEE Conference Publications"
"A content based shape retrieval system","S. Naskar; R. Parekh","Sch. of Educ. Technol., Jadavpur Univ., Calcutta, India","48th Midwest Symposium on Circuits and Systems, 2005.","20060221","2005","","","1745","1748 Vol. 2","This paper outlines a methodology of building a content based image storage and retrieval system by extracting and querying shape related information from the image and representing them as vectors in a database. The method is based on the popular centroid-radii model, however to make it invariant to rotation this paper proposes comparing the number of radii of specific lengths instead of directly comparing the lengths themselves. The normalization of radii lengths also makes the process invariant to scaling. To represent shapes with holes inside them the method is extended by considering a number of concentric circles centered at the centroid and computing radii histograms for the portion of the shape within each of the circles. The similarity of two shapes are judged by comparing the number of radii in corresponding ranges. The method has been seen to yield an appreciable amount of accuracy","1548-3746;15483746","POD:0-7803-9197-7","10.1109/MWSCAS.2005.1594458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1594458","","Content based retrieval;Data mining;Educational technology;Image databases;Image retrieval;Image storage;Information retrieval;Multimedia systems;Paper technology;Shape","content-based retrieval","centroid-radii model;concentric circles;content based shape retrieval system;database vectors;image retrieval system;image storage system;radii histogram;shape holes;shape querying","","0","","6","","","7-10 Aug. 2005","","IEEE","IEEE Conference Publications"
"The Web Service Discovery Architecture","W. Hoschek","European Organization for Nuclear Research","SC '02: Proceedings of the 2002 ACM/IEEE Conference on Supercomputing","20060213","2002","","","38","38","In this paper, we propose the Web Service Discovery Architecture (WSDA). At runtime, Grid applications can use this architecture to discover and adapt to remote services. WSDA promotes an interoperable web service discovery layer by defining appropriate services, interfaces, operations and protocol bindings, based on industry standards. It is unified because it subsumes an array of disparate concepts, interfaces and protocols under a single semi-transparent umbrella. It is modular because it defines a small set of orthogonal multi-purpose communication primitives (building blocks) for discovery. These primitives cover service identification, service description retrieval, data publication as well as minimal and powerful query support. The architecture is open and flexible because each primitive can be used, implemented, customized and extended in many ways. It is powerful because the individual primitives can be combined and plugged together by specific clients and services to yield a wide range of behaviors and emerging synergies.","1063-9535;10639535","POD:0-7695-1524-X","10.1109/SC.2002.10033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1592874","","Access protocols;Buffer storage;Databases;Distributed computing;IP networks;Information retrieval;Runtime;Service oriented architecture;Web and internet services;Web services","","","","21","9","42","","","16-22 Nov. 2002","","IEEE","IEEE Conference Publications"
"A study of clustering algorithm for wavelet-based image retrieval system","Yuk Ying Chung; Xiaoming Chen","","CCNC 2006. 2006 3rd IEEE Consumer Communications and Networking Conference, 2006.","20060213","2006","2","","1322","1323","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01593269.png"" border=""0"">","2331-9852;23319852","POD:1-4244-0085-6","10.1109/CCNC.2006.1593269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1593269","","Australia;Clustering algorithms;Content based retrieval;Discrete wavelet transforms;Histograms;Image retrieval;Information retrieval;Information technology;Multimedia systems;Shape","","","","1","","6","","","8-10 Jan. 2006","","IEEE","IEEE Conference Publications"
"Integration and Coordination in a Cognitive Vision System","S. Wrede; M. Hanheide; S. Wachsmuth; G. Sagerer","Bielefeld University, Germany","Fourth IEEE International Conference on Computer Vision Systems (ICVS'06)","20060306","2006","","","1","1","In this paper, we present a case study that exemplifies general ideas of system integration and coordination. The application field of assistant technology provides an ideal test bed for complex computer vision systems including real-time components, human-computer interaction, dynamic 3-d environments, and information retrieval aspects. In our scenario the user is wearing an augmented reality device that supports her/him in everyday tasks by presenting information that is triggered by perceptual and contextual cues. The system integrates a wide variety of visual functions like localization, object tracking and recognition, action recognition, interactive object learning, etc. We show how different kinds of system behavior are realized using the Active Memory Infrastructure that provides the technical basis for distributed computation and a data- and eventdriven integration approach.","","POD:0-7695-2506-7","10.1109/ICVS.2006.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1578689","","Application software;Computer science;Computer vision;Control systems;Distributed computing;Information retrieval;Machine vision;Real time systems;Vehicle dynamics;XML","","","","4","","31","","","04-07 Jan. 2006","","IEEE","IEEE Conference Publications"
"Improving aerosol retrieval accuracy by integrating AERONET, MISR and MODIS data","Q. Xu; Z. Obradovic; B. Han; Y. Li; A. Braverman; S. Vucetic","Center for Inf. Sci. & Technol., Temple Univ., Philadelphia, PA, USA","2005 7th International Conference on Information Fusion","20060213","2005","1","","7 pp.","","Retrieval of aerosol optical thickness (AOT) by ground- and satellite-based remote sensing provides different accuracy, coverage, and resolution. An important challenge is how to best utilize information from multiple instruments to further improve the quality of retrievals. In this study, we explored whether the accuracy of AOT retrievals could be improved by fusion of ground- and satellite-based data using neural network techniques. MISR and MODIS satellite data were obtained for several 16-day periods during 2002 and 2003 covering the continental USA. These data are joined spatially and temporally with AOT measurements from 34 AERONET ground-based stations over the continental USA. The R<sup>2</sup> accuracies of MODIS and MISR retrievals were estimated at 0.57 and 0.66, when AERONET AOT is used as the ground truth. When radiance and geometric attributes are used together with MISR and MODIS AOT as attributes for prediction of AERONET AOT, the R<sup>2</sup> accuracy was increased up to 10%.","","POD:0-7803-9286-8","10.1109/ICIF.2005.1591916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1591916","AERONET;MISR;MODIS;aerosols;data fusion","Aerosols;Atmosphere;Earth;Extraterrestrial measurements;Information retrieval;Instruments;MODIS;Remote sensing;Satellites;Spatial resolution","aerosols;atmospheric optics;image resolution;image retrieval;image sensors;neural nets;radiometers;remote sensing;sensor fusion;spectrometers","AERONET;AOT retrieval;MISR;MODIS data;USA;aerosol optical thickness;aerosol robotic network;data fusion;ground-based remote sensing;moderate resolution imaging spectrometer;multiangle imaging spectroradiometer;neural network technique;satellite-based remote sensing","","0","","20","","","25-28 July 2005","","IEEE","IEEE Conference Publications"
"Pedestrian navigation system for mobile phones using panoramic landscape images","Y. Miyazaki; T. Kamiya","Internet Syst. Res. Labs., NEC Corp., Japan","International Symposium on Applications and the Internet (SAINT'06)","20060213","2006","","","7 pp.","108","We have developed a pedestrian navigation system that delivers photorealistic panoramic landscape images using 3D models of a city and related information to mobile phones. In this paper, we define the requirements for smooth mobile phone navigation: low processing load and quick data delivery. To satisfy these requirements, we propose a server-side panoramic image generation mechanism and a divided guidance information transfer technique. This paper presents our proposed mechanism, technique, and developed prototype that achieved smooth pedestrian navigation in experimental results","","POD:0-7695-2508-3","10.1109/SAINT.2006.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1581320","","Cities and towns;Image generation;Information retrieval;Internet;Mobile handsets;Navigation;Personal communication networks;Prototypes;Videos;Web pages","electronic data interchange;geographic information systems;mobile computing;mobile handsets;navigation;realistic images","data delivery;divided guidance information transfer;mobile phone navigation;pedestrian navigation system;photorealistic panoramic landscape image;processing load;server-side panoramic image generation mechanism","","7","1","10","","","23-27 Jan. 2006","","IEEE","IEEE Conference Publications"
"Extracting Thai compound nouns for paragraph extraction in Thai text","N. Suwanno; Y. Suzuki; H. Yamazaki","Dept. of Comput. Sci. & Media Eng., Yamanashi Univ., Kofu, Japan","2005 International Conference on Natural Language Processing and Knowledge Engineering","20060227","2005","","","657","662","In this paper, we propose a method for Thai text summarization by paragraph extraction based on the extracted Thai compound nouns and term weighting method in terms of term frequency inverse document frequency (TF·IDF). According to the highly frequent and highly productive of Thai compound nouns in Thai text, this property shows that Thai compound nouns play the important role in summarization. The morphological analysis is used to determine Thai compound nouns and all paragraphs are ranked by summation of term weighting score. The cosine similarity between each paragraph is calculated in order to select the important paragraphs among all paragraphs. The result shows that 0.469 F-score for 45% summary of our proposed method yield the most effective approach among all experiments.","","POD:0-7803-9361-9","10.1109/NLPKE.2005.1598818","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598818","","Computer science;Data mining;Frequency;Information retrieval;Natural languages;Power capacitors;Singular value decomposition;Testing","information retrieval;natural languages;statistical analysis;text analysis","Thai compound nouns;Thai text summarization;morphological analysis;paragraph extraction;term frequency inverse document frequency;term weighting method","","2","","17","","","30 Oct.-1 Nov. 2005","","IEEE","IEEE Conference Publications"
"Multiobjective hypergraph-partitioning algorithms for cut and maximum subdomain-degree minimization","N. Selvakkumaran; G. Karypis","Dept. of Comput. Sci. & Eng., Univ. of Minnesota, Minneapolis, MN, USA","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","20060221","2006","25","3","504","517","In this paper, we present a family of multiobjective hypergraph-partitioning algorithms based on the multilevel paradigm, which are capable of producing solutions in which both the cut and the maximum subdomain degree are simultaneously minimized. This type of partitionings are critical for existing and emerging applications in very large scale integration (VLSI) computer-aided design (CAD) as they allow to both minimize and evenly distribute the interconnects across the physical devices. Our experimental evaluation on the International Symposium on Physical Design (ISPD98) benchmark show that our algorithms produce solutions, which when compared against those produced by hM<sub>E</sub>T<sub>I</sub>S have a maximum subdomain degree that is reduced by up to 36% while achieving comparable quality in terms of cut.","0278-0070;02780070","","10.1109/TCAD.2005.854637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1597385","Interconnect congestion;multichip partitioning;placement","Algorithm design and analysis;Application software;Computer science;Databases;Design automation;Information retrieval;Iterative algorithms;Minimization methods;Partitioning algorithms;Very large scale integration","VLSI;circuit complexity;circuit optimisation;integrated circuit design;integrated circuit interconnections;logic CAD;logic partitioning;multichip modules","computer-aided design;interconnect congestion;interconnect distribution;multichip partitioning;multiobjective hypergraph-partitioning algorithm;subdomain-degree minimization;very large scale integration","","31","","38","","","March 2006","","IEEE","IEEE Journals & Magazines"
"On the discovery of semantically enhanced sequential patterns","M. Adda; P. Valtchev; R. Missaoui; C. Djeraba","DIRO, Univ. de Montreal, Que., Canada","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","8 pp.","","Whereas the early frequent pattern mining methods admitted only relatively simple data and pattern formats (e.g., sets, sequences, etc.), there is nowadays a clear push towards the integration of ever larger portions of domain knowledge in the mining process in order to increase the precision and the abstraction level of the retrieved patterns and hence ease their interpretation. We present here a practically motivated study of a frequent pattern extraction from sequences of data objects that are described within a domain ontology. As the complexity of the descriptive structures is high, an entire framework for the pattern extraction process had to be defined. The key elements thereof are a pair of descriptive languages, one for individual data and another one for generic patterns, a generality relation between patterns, and an Apriori-like method for pattern mining.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607479","","Data mining;Explosions;Information retrieval;Knowledge representation;Machine learning;OWL;Ontologies;Scalability;Tree graphs;Web server","data mining;ontologies (artificial intelligence);pattern classification","abstraction level;data format;data object sequence;descriptive language;domain knowledge;domain ontology;frequent pattern extraction;frequent pattern mining;sequential pattern format","","0","","16","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"COTS-like generic medical image repository","N. Chandrashekar; S. M. Gautam; K. R. Shivakumar; K. S. Srinivas; J. Vijayananda","Philips Med. Syst., Bangalore, India","Fifth International Conference on Commercial-off-the-Shelf (COTS)-Based Software Systems (ICCBSS'05)","20060306","2006","","","7 pp.","","Medical image repositories play an important role in the hospital workflow. Image repositories are used in the following context: 1. Acquisition - to store medical image data obtained from modality acquisition systems (XRAY, MR, CTscanners etc); 2. second work spot - medical image data stored in a repository as described in point (1) is moved to a workstation from which radiologists can view and perform post processing actions on the medical image data; 3) PACS - the images stored as described in points (1) and (2) are then archived to a central repository commonly referred to as PACS (picture archiving and communications system). The operations in the hospital workflow such as image storage and retrieval, viewing, post processing can be served by a generic repository component using which different modalities can develop their own clinical applications. This paper talks about the challenges that are imminent in realizing such a repository component and the possibility of how they can be overcome. While doing so this paper also describes how the component satisfies the characteristics of a COTS product. This component is used for storage and retrieval of medical image data with the underlying storage being a commercial RDBMS.","","POD:0-7695-2515-6","10.1109/ICCBSS.2006.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1595763","","Biomedical imaging;Computed tomography;Hospitals;Image retrieval;Image storage;Information retrieval;Information systems;Picture archiving and communication systems;Printing;Workstations","PACS;image retrieval;medical image processing;software packages","COTS-like generic medical image repository;PACS;RDBMS;generic repository component;hospital workflow;medical image post processing;medical image retrieval;medical image storage;medical image viewing;modality acquisition system;picture archiving and communications system;radiology database management system","","0","","5","","","13-16 Feb. 2006","","IEEE","IEEE Conference Publications"
"WWW or What is Wrong with Web services","R. Krummenacher; M. Hepp; A. Polleres; C. Bussler; D. Fensel","Digital Enterprise Res. Inst., Innsbruck Univ., Austria","Third European Conference on Web Services (ECOWS'05)","20060221","2005","","","9 pp.","","A core paradigm of the Web is information exchange via persistent publication, i.e., one party publishes a piece of information on the Web, and any other party who knows the location of the resource can retrieve and process the information at any later point in time and without the need for synchronization with the original publisher. This functionality significantly contributed to the scalability of the Web, since it reduced the amount of interaction between the sender and the recipient. Current approaches of extending the World Wide Web from a collection of human-readable information, connecting humans, into a network that connects computing devices based on machine-processable semantics of data lack this feature and are instead based on tightly-coupled message exchange. In this paper, we (1) show that Web services based on the message-exchange paradigm are not fully compliant with core paradigms of the Web itself, (2) outline how the idea of persistent publication as a communication paradigm can be beneficially applied to Web services, and (3) propose a minimal architecture for fully Web-enabled semantic Web services based on publication in shared information spaces, which we call triple space computing.","","POD:0-7695-2484-2","10.1109/ECOWS.2005.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1595733","","Computer architecture;Computer networks;Humans;Information retrieval;Joining processes;Scalability;Service oriented architecture;Web services;Web sites;World Wide Web","information retrieval;message passing;semantic Web","Web-enabled semantic Web services;World Wide Web;human-readable information;information exchange;information network;machine-processable semantics;message exchange;persistent publication;shared information spaces;triple space computing","","11","","21","","","14-16 Nov. 2005","","IEEE","IEEE Conference Publications"
"An FPGA Based VQ for Speaker Identification","F. A. Elmisery; A. H. Khaleil; A. E. Salama; F. El-Geldawi","Electronic department, Technical faculty of industrial Engineering Beni Suef","2005 International Conference on Microelectronics","20060213","2005","","","130","132","Speaker identification is a challenging pattern classification task. It is used enormously in many applications such as security systems, information retrieved services, etc. portable identification systems are expected to be widely used in future in many purposes, such as mobile applications. Implementing the identification technique using a dedicated hardware could be very useful to achieve smart units. In this context, the Field Programmable Gate Array (FPGA) offer an efficient technology to realize a pattern classification strategy. A speaker identification system can be implemented using many classification approaches, one of these, the vector quantization technique (VQ), which is considered one of the most powerful classification techniques. In this paper a vector quantization is implemented in an FPGA. We have reached almost 100% identification rate in 18.8 μs using only 22% of the slices inside the spartan 3 chip.","2159-1660;21591660","POD:0-7803-9262-0","10.1109/ICM.2005.1590053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1590053","FPGA;speaker identification;vector quantization","Access control;Feature extraction;Field programmable gate arrays;Information retrieval;Pattern classification;Pattern matching;Speaker recognition;Speech;Testing;Vector quantization","","FPGA;speaker identification;vector quantization","","2","","8","","","13-15 Dec. 2005","","IEEE","IEEE Conference Publications"
"Preliminary study of a task farming API over the GridRPC framework","Y. Tanimura; H. Nakada; Y. Tanaka; S. Sekiguchi","Grid Technol. Res. Center, Nat. Inst. of Adv. Ind. Sci. & Technol., Japan","Eighth International Conference on High-Performance Computing in Asia-Pacific Region (HPCASIA'05)","20060227","2005","","","7 pp.","345","In this paper, a middleware suite, which provides a task farming API, is studied in use over the GridRPC standard, in order to reduce the complexity of developing task parallel applications for the grid. APIs are proposed and higher functionality in task scheduling and fault tolerance is implemented in the middleware, based on our past experiences with the Ninf-G. Through our study, it is revealed that the argument array API needs to provide a means to copy arguments for duplicated task assignment. Timing of data transfer in the non-blocking RPC and a method to retrieve execution information for each RPC are expected to be standardized in the GridRPC. By resolving these three issues in the GridRPC, our task farming API library, meeting application requirements, can be fully realized on multiple GridRPC systems, saving the way for other higher functional API libraries to be designed and implemented","","POD:0-7695-2486-9","10.1109/HPCASIA.2005.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1592287","","Application software;Fault tolerance;Information retrieval;Job shop scheduling;Libraries;Middleware;Programming profession;Stability;Standards development;Timing","fault tolerance;grid computing;middleware;parallel processing;remote procedure calls;scheduling;software libraries;task analysis","API library;GridRPC framework;GridRPC standard;Ninf-G;argument array API;data transfer;duplicated task assignment;execution information;fault tolerance;middleware;task farming API;task parallel applications;task scheduling","","0","","11","","","1-1 July 2005","","IEEE","IEEE Conference Publications"
"The top load balanced forest routing in mesh networks","Yean-Fu Wen; F. Y. S. Lin","","CCNC 2006. 2006 3rd IEEE Consumer Communications and Networking Conference, 2006.","20060213","2006","1","","468","472","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01593068.png"" border=""0"">","2331-9852;23319852","POD:1-4244-0085-6","10.1109/CCNC.2006.1593068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1593068","","IP networks;Information retrieval;Intelligent networks;Load management;Mesh networks;Routing;Spine;Telecommunication traffic;Wireless LAN;Wireless mesh networks","","","","0","","9","","","8-10 Jan. 2006","","IEEE","IEEE Conference Publications"
"Sentence alignment using hybrid model","M. A. Fattah; F. Ren; S. Kuroiwa","Fac. of Eng., Tokushima Univ., Japan","2005 International Conference on Natural Language Processing and Knowledge Engineering","20060227","2005","","","388","392","Parallel corpora have become an essential resource for work in multilingual natural language processing. However, sentence aligned parallel corpora are more efficient than non-aligned parallel corpora for cross language information retrieval and machine translation applications. In this paper, we present a new approach to aligning sentences in bilingual parallel corpora based on the text character length between successive punctuates. A probabilistic score is assigned to each proposed correspondence of texts, based on the scaled difference of lengths of the two texts (in characters) and the variance of this difference. Using this score, the time required for punctuates matching decreased and the sentence alignment precision increased. Using this new approach, we could achieve 21.8% improvement over length based approach when applied on English-Arabic parallel documents.","","POD:0-7803-9361-9","10.1109/NLPKE.2005.1598768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598768","","Dictionaries;Dolphins;Information retrieval;Natural language processing;Natural languages;Performance analysis;Rivers;Seals;Terminology","language translation;linguistics;natural languages;statistical analysis","bilingual parallel corpora;cross language information retrieval;machine translation;multilingual natural language processing;sentence aligned parallel corpora","","1","","21","","","30 Oct.-1 Nov. 2005","","IEEE","IEEE Conference Publications"
