"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6359745,6394376,6394282,6394583,6331020,6392054,6391938,6392737,6392063,6392671,6386786,6387890,6379275,6376683,6374926,6375257,6366218,6352212,6351662,6349766,6350505,6337203,6339719,6339741,6334966,5963683,5963672,6333366,6175906,6327413,6327433,6328011,6319462,6319542,6322585,6216343,6309607,6311022,6300018,6299417,6298454,6299405,6266401,6291267,6287920,6288906,6289064,6285067,6143906,6180166,6272277,6268055,6210348,6248667,6218157,6095652,6257375,5710921,6240489,6234049,6233416,6228582,6227172,6227101,6227068,6227087,6223245,6220930,6220926,6221738,6216753,6216755,6189746,6204675,6143913,6197566,6182574,6198392,6197785,6197787,6195332,5740827,6185005,6179816,6177734,6111486,6133261,5677516,6155137,6153150,6150545,6146946,6132994,6128439,6122593,6121484,6121491,6116955,6111017,6108545",2017/05/04 20:49:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Relation extraction and scoring in DeepQA","C. Wang; A. Kalyanpur; J. Fan; B. K. Boguraev; D. C. Gondek","IBM Research Division, Thomas J. Watson Research Center, Yorktown Heights, NY, USA","IBM Journal of Research and Development","20120403","2012","56","3.4","9:1","9:12","Detecting semantic relations in text is an active problem area in natural-language processing and information retrieval. For question answering, there are many advantages of detecting relations in the question text because it allows background relational knowledge to be used to generate potential answers or find additional evidence to score supporting passages. This paper presents two approaches to broad-domain relation extraction and scoring in the DeepQA question-answering framework, i.e., one based on manual pattern specification and the other relying on statistical methods for pattern elicitation, which uses a novel transfer learning technique, i.e., relation topics. These two approaches are complementary; the rule-based approach is more precise and is used by several DeepQA components, but it requires manual effort, which allows for coverage on only a small targeted set of relations (approximately 30). Statistical approaches, on the other hand, automatically learn how to extract semantic relations from the training data and can be applied to detect a large amount of relations (approximately 7,000). Although the precision of the statistical relation detectors is not as high as that of the rule-based approach, their overall impact on the system through passage scoring is statistically significant because of their broad coverage of knowledge.","0018-8646;00188646","","10.1147/JRD.2012.2187239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177734","","Electronic publishing;Encyclopedias;Information analysis;Information retrieval;Internet;Natural language processing;Semantics;Syntactics","","","","5","","31","","","May-June 2012","","IBM","IBM Journals & Magazines"
"Tattoo Image Matching and Retrieval","A. K. Jain; R. Jin; J. E. Lee","Michigan State University","Computer","20120509","2012","45","5","93","96","An automated tattoo image matching system achieves significantly better results for forensic and law enforcement applications than traditional keyword-based matching.","0018-9162;00189162","","10.1109/MC.2012.179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6197787","identity sciences;tattoo image matching and retrieval","Forensics;Identity-based encryption;Image matching;Information retrieval;Law","computer forensics;image matching;image retrieval","automated tattoo image matching system;forensic;keyword-based matching;law enforcement applications;tattoo image retrieval","","1","","","","","May 2012","","IEEE","IEEE Journals & Magazines"
"The e!DAL JAVA-API: Store, share and cite primary data in life sciences","D. Arend; M. Lange; C. Colmsee; S. Flemming; J. Chen; U. Scholz","Cytogenetics and Genome Analysis / Bioinformatics and Information Technology Leibniz Institute of Plant Genetics and Crop Plant Research (IPK), D-06466 Stadt Seeland, OT Gatersleben, Germany","2012 IEEE International Conference on Bioinformatics and Biomedicine","20121224","2012","","","1","5","Background: Life sciences are data intensive. High throughput technologies, like ""Next-Generation-Sequencing"", ""Phenotyping"" and other -omics technologies produce a huge amount of primary data. In classic scientific publication process, primary data is usually aggregated to a number of paragraphs in a journal article and proven by figures, tables and supplementary material. So it is that the value of primary data, on which the scientific conclusions are based on, do not get proper attention. But, the responsible use and efficient availability of digital resources is an important factor in the nowadays ""e-science"" age. The increased attention in public as well as in the research community leads to novel strategies and concepts for primary data citation, which must be substantively, underpinned by enhancements to classic data management systems. Results: We present the JAVA-based e.!DAL-API, a comprehensive storage backend for primary data management. It stands for (electronical Data Archive Library) and implement a primary data storage infrastructure, but with an intuitive usability like a classical file system. Main features are version and meta data management, data citations, support for information retrieval, persistent identifiers and its easy integration into existing data frontends and information systems. The API has been designed and tested using experiences from several research projects and literature studies. Conclusions: Primary data preservation in life sciences is accompanied by enhanced requirements to data management systems. e.!DAL combines this novel arising requirements with features known from file systems, databases, content management and version control to one homogeneous storage system. It supports an embedded use in stand-alone JAVA software or in server mode a data repositories for collaborative, remote accessible data services. Thus, e.!DAL is an efficient complement for data frontends, information systems and data management systems. The- JAVA libraries, Maven artifacts, sample code, a show case demo, and the API-documentation can be downloaded from: http://projects.ipk-gatersleben.de/eDAL-Project.","","Electronic:978-1-4673-2560-8; POD:978-1-4673-2559-2","10.1109/BIBM.2012.6392737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6392737","","Bioinformatics;Databases;Graphical user interfaces;Information retrieval;Java;Servers;Software","Java;biology computing;database management systems","Next Generation Sequencing;Phenotyping;classic data management system;digital resource;e!DAL JAVA-API;e-science age;electronical Data Archive Library;high throughput technology;life sciences;primary data citation;primary data sharing;primary data storage;research community","","0","","15","","","4-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"Extracting refrained phrases from music signals using a frequent episode pattern mining algorithm","J. Fujikawa; T. Kida; T. Katoh","Graduate School of Information Science and Technology, Hokkaido University, Sapporo, Japan","2011 IEEE International Conference on Granular Computing","20120105","2011","","","199","202","In this paper, we discuss a method for extracting refrained phrases from a music signal by a discrete knowledge discovery processing approach instead of a signal processing approach. The proposed method consists of two processes: translating a music signal into a sequence of events that represent pitch information, and then mining the frequent patterns from the event sequences. The former is performed by computing chroma vectors at every beat interval, and the latter is performed by enumerating the frequent episode patterns. We carried out a preliminary experiment on some pieces in the RWC music databases to examine if the extracted patterns represent the refrained phrases.","","Electronic:978-1-4577-0371-3; POD:978-1-4577-0372-0","10.1109/GRC.2011.6122593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122593","data mining algorithm;serial episode pattern;the RWC music database","Conferences;Data mining;Feature extraction;Multiple signal classification;Music information retrieval;Signal processing;Vectors","audio databases;audio signal processing;data mining;music;pattern clustering","RWC music database;chroma vector;discrete knowledge discovery processing;event sequence;extracted pattern representation;frequent episode pattern mining algorithm;music signal processing;pitch information;refrained phrase extraction","","0","","12","","","8-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Integrated impact analysis for managing software changes","M. Gethers; B. Dit; H. Kagdi; D. Poshyvanyk","Computer Science Department, The College of William and Mary, Williamsburg, VA 23185","2012 34th International Conference on Software Engineering (ICSE)","20120628","2012","","","430","440","The paper presents an adaptive approach to perform impact analysis from a given change request to source code. Given a textual change request (e.g., a bug report), a single snapshot (release) of source code, indexed using Latent Semantic Indexing, is used to estimate the impact set. Should additional contextual information be available, the approach configures the best-fit combination to produce an improved impact set. Contextual information includes the execution trace and an initial source code entity verified for change. Combinations of information retrieval, dynamic analysis, and data mining of past source code commits are considered. The research hypothesis is that these combinations help counter the precision or recall deficit of individual techniques and improve the overall accuracy. The tandem operation of the three techniques sets it apart from other related solutions. Automation along with the effective utilization of two key sources of developer knowledge, which are often overlooked in impact analysis at the change request level, is achieved. To validate our approach, we conducted an empirical evaluation on four open source software systems. A benchmark consisting of a number of maintenance issues, such as feature requests and bug fixes, and their associated source code changes was established by manual examination of these systems and their change history. Our results indicate that there are combinations formed from the augmented developer contextual information that show statistically significant improvement over standalone approaches.","0270-5257;02705257","Electronic:978-1-4673-1067-3; POD:978-1-4673-1066-6","10.1109/ICSE.2012.6227172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6227172","","Automation;Couplings;Data mining;History;Information retrieval;Maintenance engineering;Software","data mining;indexing;information retrieval;management of change;public domain software;software maintenance;software management;system monitoring","adaptive approach;best-fit combination;contextual information;data mining;developer knowledge source;dynamic analysis;execution trace;impact set estimation;information retrieval;initial source code entity;integrated impact analysis;latent semantic indexing;maintenance issues;open source software systems;software change management;source code single snapshot;textual change request","","33","1","35","","","2-9 June 2012","","IEEE","IEEE Conference Publications"
"Designing a Multi-dimensional Space for Hybrid Information Extraction","C. Feilmayr; K. Vojinovic; B. Pröll","Inst. of Applic. Oriented Knowledge Process. (FAW), Johannes Kepler Univ. Linz, Linz, Austria","2012 23rd International Workshop on Database and Expert Systems Applications","20121011","2012","","","121","125","Information extraction systems are developed for various specific application domains to manage an increasing amount of unstructured data. The majority build either upon the knowledge-based approach, which promises high accuracy but involves labour-intensive coding of extraction rules, or upon the automatically trainable systems approach, which produces highly portable solutions but requires an appropriate learning set. In this paper, we present results of a project that aims to provide a new methodology which combines the knowledge-based and the machine learning approach into a hybrid one in order to compensate for their respective shortcomings and to achieve high IE performance. Firstly, we propose the idea of a multi-dimensional space that guides users in selecting appropriate methods, i.e., different hybrid concepts, depending on the extraction task and the level of available features. Secondly, we provide the concept of one hybrid approach, namely the sequential processing of a knowledge-based approach and a selection of different machine learning methods. Thirdly, we present the evaluation of an implementation of the sequential extraction on a curriculum vitae corpus. Thus, we provide first results for filling the multi-dimensional space for hybrid information extraction.","1529-4188;15294188","Electronic:978-0-7695-4801-2; POD:978-1-4673-2621-6","10.1109/DEXA.2012.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6327413","(Statistical) Machine Learning;Extraction Methodology;Hybrid Information Extraction","Data mining;Feature extraction;Information retrieval;Knowledge based systems;Learning systems;Machine learning;Training","information retrieval;learning (artificial intelligence)","IE performance;curriculum vitae corpus;extraction rules coding;hybrid information extraction system;knowledge-based approach sequential processing;machine learning approach;multidimensional space design;sequential extraction;trainable systems approach","","0","","17","","","3-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"A Structure Extraction Technique for XML Query Languages","T. Wichaiwong; C. Jaruskulchai","Dept. of Comput. Sci., Kasetsart Univ. Bangkok, Bangkok, Thailand","2012 International Conference on Information Science and Applications","20120621","2012","","","1","6","Querying in structure documents must be respect to content and structure. Since, the Extensible Markup Language(XML) documents have additional information; document representation of these might add up metadata to describe data in context respect to XML language design. Recently, the need for accessing the XML content has been focused on query languages and efficient evaluation algorithms. The structure is very rich and carries important information about contents and their relationships, e.g. e-Commerce data or data published from databases. To improve the result of the retrieval system by using the structure of user query. In this paper, we are proposed a novel structure extraction techniques over a strongly structured collection of XML documents with INEX collection with respect to NEXI query language. It has been discovered that these steps achieve up to 100% respect to our experiments.","2162-9048;21629048","DVD:978-1-4673-1400-8; Electronic:978-1-4673-1401-5; POD:978-1-4673-1402-2","10.1109/ICISA.2012.6220926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6220926","","Data models;Database languages;Databases;Information retrieval;Motion pictures;XML","XML;feature extraction;meta data;query processing","INEX collection;NEXI query language;XML content;XML language design;XML query languages;document representation;extensible markup language;metadata;retrieval system;structure documents;structure extraction technique","","0","","15","","","23-25 May 2012","","IEEE","IEEE Conference Publications"
"Methods of Detecting Rules for Discovery of New Concepts for Semantic Networks","D. Ceglarek; K. Haniewicz","Poznan Sch. of Banking, Poznan, Poland","2011 International Conference on Information Management, Innovation Management and Industrial Engineering","20111229","2011","3","","593","596","Successful experiments with extraction of previously uncharted concepts with specialized finite state automata and already stored data in semantic network encouraged authors to further extend capabilities of semi-automatic concept acquisition. This paper focuses on methods of extracting viable proposition that can be included in a rule repository used to retrieve candidates for semantic network extension.","2155-1456;21551456","Electronic:978-1-61284-453-4; POD:978-1-61284-450-3","10.1109/ICIII.2011.417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6116955","","Algorithm design and analysis;Artificial intelligence;Automata;Educational institutions;Frequency domain analysis;Information retrieval;Semantics","finite state machines;semantic networks;storage management","finite state automata;rules detection;semantic networks;semi-automatic concept acquisition;stored data","","0","","11","","","26-27 Nov. 2011","","IEEE","IEEE Conference Publications"
"Evaluating the specificity of text retrieval queries to support software engineering tasks","S. Haiduc; G. Bavota; R. Oliveto; A. Marcus; A. De Lucia","Computer Science Department, Wayne State University, Detroit, MI 48202, USA","2012 34th International Conference on Software Engineering (ICSE)","20120628","2012","","","1273","1276","Text retrieval approaches have been used to address many software engineering tasks. In most cases, their use involves issuing a textual query to retrieve a set of relevant software artifacts from the system. The performance of all these approaches depends on the quality of the given query (i.e., its ability to describe the information need in such a way that the relevant software artifacts are retrieved during the search). Currently, the only way to tell that a query failed to lead to the expected software artifacts is by investing time and effort in analyzing the search results. In addition, it is often very difficult to ascertain what part of the query leads to poor results. We propose a novel pre-retrieval metric, which reflects the quality of a query by measuring the specificity of its terms. We exemplify the use of the new specificity metric on the task of concept location in source code. A preliminary empirical study shows that our metric is a good effort predictor for text retrieval-based concept location, outperforming existing techniques from the field of natural language document retrieval.","0270-5257;02705257","Electronic:978-1-4673-1067-3; POD:978-1-4673-1066-6","10.1109/ICSE.2012.6227101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6227101","Concept location;Query specificity;Text retrieval","Context;Correlation;Entropy;Information retrieval;Measurement;Natural languages;Software","natural languages;query processing;software metrics;text analysis","natural language text;preretrieval metric;query quality;software artifacts;software engineering tasks;source code;specificity evaluation;specificity metric;text retrieval queries;text retrieval-based concept location","","8","","14","","","2-9 June 2012","","IEEE","IEEE Conference Publications"
"Semantic advisor-assisting framework to select learning materials","M. Tayefeh Mahmoudi; F. Taghiyareh; K. Rajavi; F. Shokri; L. Khamnian","Sch. of ECE, Univ. of Tehran, Tehran, Iran","6th National and 3rd International Conference of E-Learning and E-Teaching","20121018","2012","","","59","64","Selecting appropriate educational documents among enormous existing contents turns advisors into making use of some automatic content assessment systems. There exist various content assessment methods which usually consider at least one of syntactic, semantic and structural perspectives through information retrieval or machine learning algorithms. In this paper, a framework for assessing learning materials based on analytical, combinational learning algorithms is represented that is capable of assisting advisors in their selection for recommending those contents to students. The focus of proposed framework is on determining required fitness in educational summaries by semantic rules. The proposed framework is examined on a dataset of summaries and compared to the expert's assessment on the same learning materials. The comparison results reveal that the proposed semantic advisor-assisting framework was successful in almost 70% of cases.","2163-6982;21636982","DVD:978-1-4673-0956-1; Electronic:978-1-4673-0957-8; POD:978-1-4673-0958-5","10.1109/ICELET.2012.6333366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6333366","advisor assisting system;selecting learning materials;semantic rules;summery assessment;text processing","Databases;Educational institutions;Information retrieval;Machine learning algorithms;Materials;Semantics;Syntactics","combinatorial mathematics;computer aided instruction;document handling;information retrieval;learning (artificial intelligence);semantic networks","analytical combinational learning algorithms;automatic content assessment systems;educational documents;educational summaries;information retrieval algorithm;learning material assessment;learning material selection;machine learning algorithm;semantic advisor-assisting framework;semantic rules","","0","","17","","","14-15 Feb. 2012","","IEEE","IEEE Conference Publications"
"Computing Structural Statistics by Keywords in Databases","L. Qin; J. X. Yu; L. Chang","The Chinese University of Hong Kong, Hong Kong","IEEE Transactions on Knowledge and Data Engineering","20120817","2012","24","10","1731","1746","Keyword search in RDBs has been extensively studied in recent years. The existing studies focused on finding all or top-k interconnected tuple-structures that contain keywords. In reality, the number of such interconnected tuple-structures for a keyword query can be large. It becomes very difficult for users to obtain any valuable information more than individual interconnected tuple-structures. Also, it becomes challenging to provide a similar mechanism like group-&-aggregate for those interconnected tuple-structures. In this paper, we study computing structural statistics keyword queries by extending the group-&-aggregate framework. We consider an RDB as a large directed graph where nodes represent tuples, and edges represent the links among tuples. Instead of using tuples as a member in a group, we consider rooted subgraphs. Such a rooted subgraph represents an interconnected tuple-structure among tuples and some of the tuples contain keywords. The dimensions of the rooted subgraphs are determined by dimensional keywords in a data driven fashion. Two rooted subgraphs are grouped into the same group if they are isomorphic based on the dimensions or in other words the dimensional keywords. The scores of the rooted subgraphs are computed by a user-given score function if the rooted subgraphs contain some of general keywords. Here, the general keywords are used to compute scores rather than determining dimensions. The aggregates are computed using an sql aggregate function for every group based on the scores computed. We give our motivation using a real data set. We propose new approaches to compute structural statistics keyword queries, perform extensive performance studies using two large real data sets and a large synthetic data set, and confirm the effectiveness and efficiency of our approach.","1041-4347;10414347","","10.1109/TKDE.2012.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6180166","Keyword search;relational database;structural statistics.","Information retrieval;Keyword search;Relational databases;Search methods","","","","1","","30","","20120410","Oct. 2012","","IEEE","IEEE Journals & Magazines"
"Fingerprinting for scanned comics content identification","J. Park; S. K. Lee; Y. S. Yoon; W. Y. Yoo","Creative Content Research Laboratory, Electronics and Telecommunications Research Institute, Daejeon, Korea","2012 International Conference on ICT Convergence (ICTC)","20121220","2012","","","92","93","In this paper, we propose a fingerprinting to identify comics content using cut information of a comic image. Based the characteristics of a comic image that it consists of several cuts, we design a fingerprinting method which uses the position information of cuts in comic images. Our fingerprinting includes box frame detection, cut information extraction, and cut sequence analyzing. Box frame detection is to detect a normalized box frame from each comic image. Cut information extraction is to extract cut positions using image histogram. We enhanced the identification rate using a sequence of cut positions.","2162-1233;21621233","Electronic:978-1-4673-4828-7; POD:978-1-4673-4829-4; USB:978-1-4673-4827-0","10.1109/ICTC.2012.6386786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386786","comics;fingerprinting;identification","Data mining;Design methodology;Feature extraction;Fingerprint recognition;Histograms;Information retrieval;Internet","content management;feature extraction;fingerprint identification;humanities;image sequences","box frame detection;comic image;cut information extraction;cut position sequence;cut sequence analysis;cuts position information;fingerprinting identification;image histogram;normalized box frame;scanned comics content identification rate","","1","","3","","","15-17 Oct. 2012","","IEEE","IEEE Conference Publications"
"Research on SOA Architecture for Scattered Web Knowledge Discovery","W. Zeng; J. Zhang; H. Wei","Software Eng. Coll., Beijing Univ. of Technol., Beijing, China","2012 International Conference on Computer Science and Service System","20121231","2012","","","1370","1373","With the rapid update of internet hardware and software, especially the rise of mobile internet and cloud computing platforms, web-based sites has become the world's largest source of information, and so how to extract the accurate domain-specific knowledge, how to improve the extraction efficiency and how to save the cost during information harvest have become the hot research spot. With the advantage of the theories and techniques of software architecture, the paper presents a web knowledge discovery model based on SOA and cloud computing, through which valid information can be obtained in an automatic or semi-automatic way from the distributed information sources environment. A unique web information extraction system built base on the architecture and the verification results were given in the final chapter.","","Electronic:978-0-7695-4719-0; POD:978-1-4673-0721-5","10.1109/CSSS.2012.345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394583","SOA;UML;Web information extraction;knowledge discovery","Cloud computing;Computer architecture;Data mining;Information retrieval;Service oriented architecture;Unified modeling language","Web sites;cloud computing;data mining;mobile computing;service-oriented architecture","Internet hardware;Internet software;SOA architecture;Web information extraction system;Web-based sites;cloud computing platforms;distributed information sources environment;domain-specific knowledge;information harvest;mobile Internet;scattered Web knowledge discovery","","0","","9","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"A Budget Optimization Framework for Search Advertisements Across Markets","Y. Yang; J. Zhang; R. Qin; J. Li; F. Y. Wang; W. Qi","State Key Lab of Intelligent Control and Management of Complex Systems, Chinese Academy of Sciences , Beijing, China","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans","20120815","2012","42","5","1141","1151","Budget optimization is one of the primary decision-making issues faced by advertisers in search auctions. A quality budget optimization strategy can significantly improve the effectiveness of search advertising campaigns, thus helping advertisers to succeed in the fierce competition of online marketing. This paper investigates budget optimization problems in search advertisements and proposes a novel hierarchical budget optimization framework (BOF), with consideration of the entire life cycle of advertising campaigns. Then, we formulated our BOF framework, made some mathematical analysis on some desirable properties, and presented an effective solution algorithm. Moreover, we established a simple but illustrative instantiation of our BOF framework which can help advertisers to allocate and adjust the budget of search advertising campaigns. Our BOF framework provides an open testbed environment for various strategies of budget allocation and adjustment across search advertising markets. With field reports and logs from real-world search advertising campaigns, we designed some experiments to evaluate the effectiveness of our BOF framework and instantiated strategies. Experimental results are quite promising, where our BOF framework and instantiated strategies perform better than two baseline budget strategies commonly used in practical advertising campaigns.","1083-4427;10834427","","10.1109/TSMCA.2011.2172418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6095652","Budget optimization;optimal strategy;search auctions;search engine marketing;sponsored search","Advertising;Convex functions;Information retrieval;Marketing management;Optimization;Search engines;Search problems","Internet;advertising;budgeting;decision making;electronic commerce;search engines","BOF framework;budget allocation;budget optimization framework;decision-making issues;online marketing;search advertising campaigns;search advertising markets;search auctions","","24","","36","","20111206","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"Identifying Provider Counseling Practices Using Natural Language Processing: Gout Example","O. V. Patterson; G. S. Kerr; J. S. Richards; C. A. Nunziato; D. D. Maron; R. L. Amdur; S. L. DuVall","Univ. of Utah, Salt Lake City, UT, USA","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","127","127","National guidelines for a number of health conditions recommend that practitioners assess and reinforce patient's adherence to specific diet and lifestyle modifications. Counseling intervention has shown to have a long-term positive effect on patient adherence but the extent to which physicians comply is unknown. Evidence of counseling provided by practitioner is recorded only as free text in electronic medical records. To identify physicians' counseling practices we developed a natural language processing system to detect text documentation of dietary counseling in gout patients.","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366218","NLP;information extraction;patient education","Cities and towns;Educational institutions;Employee welfare;Information retrieval;Medical services;Natural language processing","information retrieval;medical information systems;natural language processing;text analysis","counseling intervention;diet modifications;dietary counseling;electronic medical records;gout patient adherence;health conditions;lifestyle modifications;national guidelines;natural language processing;physician counseling practice identification;text documentation detection","","0","","1","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Don't Click Here","D. A. Shamma; M. Slaney","Yahoo! Research","IEEE MultiMedia","20120817","2012","19","3","4","6","One of the most important aspects of multimedia research is mining data about user behavior. In a world with one or fewer clicks per piece of content, one needs a lot of users to get a meaningful signal. A monetization ecosystem now directs multimedia research and is changing how we think about people, interaction, media engagement, and data instrumentation. Single clicks, touches, and gestures are now powerful, often complex interactions that are part of our everyday vernacular. Currently, touchless interactions and zero-click interfaces bring us content, push notifications, and recommend playlists. Beyond this, the absence of interaction, the minus one click, is taking the forefront.","1070-986X;1070986X","","10.1109/MMUL.2012.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6272277","Web research;data mining;interaction;media engagement;minus one click;multimedia;multimedia applications;multimedia research;zero-click interfaces","Behavioral science;Computer interfaces;Data mining;Information retrieval;Internet;Patents;Search methods;Streaming media;Web services","","","","0","","8","","","July-Sept. 2012","","IEEE","IEEE Journals & Magazines"
"Machine Learning Algorithms with Co-occurrence Based Term Association for Text Mining","Y. Yi; L. Liu; C. H. Li; W. Song; S. Liu","Dept. of Comput. Sci. & Inf., He Chi Univ., YiZhou, China","2012 Fourth International Conference on Computational Intelligence and Communication Networks","20121206","2012","","","958","962","In this paper, an effective method for computing term association from a text corpus is presented. Two machine learning algorithms are employed to evaluate the effectiveness of the proposed method for text mining. The co-occurrence based term association method is to overcome the problem of lack of relationship between words for keyword based text mining and improve the performance of text mining. The experiments are conducted on the standard Reuter-21578 data set and 20 news group data set. Different number of associated terms are compared in the experiments. Experimental results show that the proposed method can achieve better results on different machine learning algorithms when measured by F measure.","","Electronic:978-0-7695-4850-0; POD:978-1-4673-2981-1","10.1109/CICN.2012.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375257","Machine learning algorithms;Term association;Text mining","Educational institutions;Information retrieval;Text categorization;Text mining;Thesauri;Training;Vectors","data mining;learning (artificial intelligence);text analysis","F measure;Reuter-21578 data set;cooccurrence based term association;keyword based text mining;machine learning algorithm;text corpus","","0","","22","","","3-5 Nov. 2012","","IEEE","IEEE Conference Publications"
"Soft clustering algorithms based on neural networks","L. Skovajsová; M. Rojćek","Institute of Informatics, Slovak Academy of Sciences, D&#x00FA;bravsk&#x00E1; cesta 9, 845 07 Bratislava 45, Slovakia","2011 IEEE 12th International Symposium on Computational Intelligence and Informatics (CINTI)","20111222","2011","","","439","442","This paper is oriented into the text document retrieval area. The aim of the paper is to compare two soft document clustering methods by using neural networks, the modification of KMART and the nonlinear Hebbian neural network with Oja learning rule.","","Electronic:978-1-4577-0045-3; POD:978-1-4577-0044-6","10.1109/CINTI.2011.6108545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6108545","","Clustering algorithms;Informatics;Information retrieval;Neural networks;Subspace constraints;Training;Vectors","Hebbian learning;information retrieval;neural nets;pattern clustering;text analysis","KMART;Oja learning rule;neural networks;nonlinear Hebbian neural network;soft clustering algorithm;soft document clustering methods;text document retrieval area","","1","","14","","","21-22 Nov. 2011","","IEEE","IEEE Conference Publications"
"Automatic error region detection and characterization in LVCSR transcriptions of TV news shows","R. Dufour; G. Damnati; D. Charlet","Orange Labs, France Telecom, Lannion (France)","2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20120830","2012","","","4445","4448","This paper addresses the issue of error region detection and characterization in LVCSR transcriptions. It is a well-known phenomenon that errors are not independent and tend to co-occur in automatic transcriptions. We are interested in automatically detecting these so-called error regions. Additionally, in the context of information extraction in TVBN shows, being able to automatically characterize detected error regions is a crucial step towards the definition of suitable recovery strategies. In this paper we propose to classify error regions in four classes with a particular focus on errors on person names. We propose several sequential detection + classification approaches and an integrated sequence labeling approach. We show that our best classification system can reach 70% classification accuracy on automatically detected error regions. Additionally, the overall system is able to detect and correctly characterize 29.6% of error region corresponding to a person name with a precision of 61.9%.","1520-6149;15206149","Electronic:978-1-4673-0046-9; POD:978-1-4673-0045-2; USB:978-1-4673-0044-5","10.1109/ICASSP.2012.6288906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6288906","Automatic classification;Error characterization;Error region detection;LVCSR","Accuracy;Context;Focusing;Information retrieval;Labeling;Speech;Speech recognition","speech recognition;television stations","ASR systems;LVCSR transcriptions;TV news shows;TVBN shows;automatic error region detection;automatic speech recognition systems;error region classification;integrated sequence labeling approach;large vocabulary continuous speech recognition;sequential classification approach;sequential detection approach","","2","","13","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"Towards Efficient Sport Data Integration through Semantic Annotation","Q. M. Nguyen; T. D. Cao; H. C. Nguyen; T. Hagino","Sch. of Electron. & Telecommun., Hanoi Univ. of Sci. & Technol., Hanoi, Vietnam","2012 Fourth International Conference on Knowledge and Systems Engineering","20120913","2012","","","99","106","In news genre, the sport domain is one of great interest to audiences on many occasions. The explosion of Internet these days leads to many obstacles for users in searching information due to enormous amount of data collected from multiple media streams. In this case, Semantic Web is believed to bring a solution for information integration. In this paper, we introduce a novel approach for an integration system of sports information using semantic web. Semantic annotation of sport news on the web is a way to bring success to our system. We propose an algorithm to generate semantic annotations of sport news that relies on the ontology. Named entities recognition is improved by integrating the KIM information extraction system with this ontology, which is dedicated for sport domain. The concepts and relations of ontology detected in the text are combined with these entities to capture the semantic. Initial experiments on soccer news demonstrated promising results.","","Electronic:978-0-7695-4760-2; POD:978-1-4673-2171-6","10.1109/KSE.2012.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6299405","Information integration;Ontology;semantic annotation generation;semantic web","Educational institutions;Information retrieval;Knowledge based systems;Ontologies;Organizations;Semantic Web;Semantics","data integration;knowledge acquisition;ontologies (artificial intelligence);semantic Web;sport","Internet;KIM information extraction system;multiple media streams;named entities recognition;semantic Web;soccer news;sport data integration;sport domain;sport semantic annotation;sports information integration system;text ontology detection","","1","","12","","","17-19 Aug. 2012","","IEEE","IEEE Conference Publications"
