"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4141722,4141534,4144720,4145055,4144784,4137854,4138172,4136970,4135763,4136878,4135758,4138202,4127159,4138109,4136908,4130427,4123362,4135256,4123393,4133198,4123351,4129926,4123356,4133440,4123368,4063789,4123357,4125824,4119247,4127418,4126275,4124174,4127435,4127436,4119301,4125911,4124221,4127434,4125796,4124034,4127437,4125806,4125808,4127383,4125879,4125713,4127262,4125723,4125683,4127270,4127426,4124822,4119178,4118179,4118579,4118518,4119170,4118623,4118544,4119098,4118530,4119128,4119141,4119107,4118633,4118236,4118571,4119126,4119155,4119123,4119154,4118529,4118511,4119161,4119121,4118586,4119182,4118548,4119094,4119160,4118527,4118704,4118521,4119175,4118598,4119164,4118574,4119144,4118601,4118613,4119109,4118507,4118532,4119124,4119095,4119136,4118583,4118528,4118510,4119179",2017/05/04 21:21:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Medical Image Categorization and Retrieval for PACS Using the GMM-KL Framework","H. Greenspan; A. T. Pinhas","Dept. of Biomed. Eng., Tel-Aviv Univ.","IEEE Transactions on Information Technology in Biomedicine","20070305","2007","11","2","190","202","This paper presents an image representation and matching framework for image categorization in medical image archives. Categorization enables one to determine automatically, based on the image content, the examined body region and imaging modality. It is a basic step in content-based image retrieval (CBIR) systems, the goal of which is to augment text-based search with visual information analysis. CBIR systems are currently being integrated with picture archiving and communication systems for increasing the overall search capabilities and tools available to radiologists. The proposed methodology is comprised of a continuous and probabilistic image representation scheme using Gaussian mixture modeling (GMM) along with information-theoretic image matching via the Kullback-Leibler (KL) measure. The GMM-KL framework is used for matching and categorizing X-ray images by body regions. A multidimensional feature space is used to represent the image input, including intensity, texture, and spatial information. Unsupervised clustering via the GMM is used to extract coherent regions in feature space that are then used in the matching process. A dominant characteristic of the radiological images is their poor contrast and large intensity variations. This presents a challenge to matching among the images, and is handled via an illumination-invariant representation. The GMM-KL framework is evaluated for image categorization and image retrieval on a dataset of 1500 radiological images. A classification rate of 97.5% was achieved. The classification results compare favorably with reported global and local representation schemes. Precision versus recall curves indicate a strong retrieval result as compared with other state-of-the-art retrieval techniques. Finally, category models are learned and results are presented for comparing images to learned category models","1089-7771;10897771","","10.1109/TITB.2006.874191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118179","Content-based image retrieval (CBIR);X-ray image analysis;image matching;medical content retrieval;medical image categorization;picture archiving and communication systems (PACS);statistical medical image modeling","Biomedical imaging;Body regions;Content based retrieval;Image matching;Image representation;Image retrieval;Information analysis;Information retrieval;Picture archiving and communication systems;X-ray imaging","PACS;content-based retrieval;diagnostic radiography;feature extraction;image classification;image matching;image representation;image retrieval;image segmentation;image texture;medical image processing;statistical analysis","GMM-KL framework;Gaussian mixture modeling;Kullback-Leibler measure;PACS;X-ray image analysis;X-ray images;content-based image retrieval system;feature extraction;global representation schemes;illumination-invariant representation;image classification;image content;image intensity;image representation;image texture;imaging modality;information-theoretic image matching;local representation schemes;medical image archives;medical image categorization;multidimensional feature space;picture archiving and communication systems;radiological images;spatial information;statistical medical image modeling;text-based search;unsupervised clustering;visual information analysis","Algorithms;Artificial Intelligence;Database Management Systems;Information Storage and Retrieval;Pattern Recognition, Automated;Radiographic Image Interpretation, Computer-Assisted;Radiology Information Systems;Reproducibility of Results;Sensitivity and Specificity;Subtraction Technique;User-Computer Interface","87","","25","","","March 2007","","IEEE","IEEE Journals & Magazines"
"Music-to-knowledge (M2K): a prototyping and evaluation environment for music digital library research","A. F. Ehmann; X. Hu; J. S. Downie","University of Illinois at Urbana-Champaign","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","376","376","This paper introduces the M2K (Music-to-Knowledge) music digital library (MDL) and music information retrieval (MIR) prototyping and evaluation environment to the digital library research community. M2K is being developed as part of the International Music Information Retrieval Systems Evaluation Laboratory project (IMIRSEL). The goal of the IMIRSEL project is the creation of standardized tools and datasets for the scientific evaluation of MDL and MIR systems. M2K plays a central role in the upcoming Music Information Retrieval Evaluation eXchange (MIREX) contest being held over the spring and summer of 2005. MIREX participants will be using M2K to prototype and then submit for formal evaluation their novel approaches to such MDL tasks as artist identification, genre classification, etc","","POD:1-58113-876-8","10.1145/1065385.1065479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118579","contextualize;earth system;reuse;teaching box;web service","Bayesian methods;Data mining;Distributed computing;Information science;Java;Machine learning;Music information retrieval;Neural networks;Prototypes;Software libraries","audio databases;digital libraries;music","IMIRSEL project;Music-to-Knowledge environment;artist identification;genre classification;music digital library research;music information retrieval;scientific evaluation","","1","","","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"Semantic-Based Surveillance Video Retrieval","W. Hu; D. Xie; Z. Fu; W. Zeng; S. Maybank","Inst. of Autom., Acad. Sinica, Beijing","IEEE Transactions on Image Processing","20070319","2007","16","4","1168","1181","Visual surveillance produces large amounts of video data. Effective indexing and retrieval from surveillance video databases are very important. Although there are many ways to represent the content of video clips in current video retrieval algorithms, there still exists a semantic gap between users and retrieval systems. Visual surveillance systems supply a platform for investigating semantic-based video retrieval. In this paper, a semantic-based video retrieval framework for visual surveillance is proposed. A cluster-based tracking algorithm is developed to acquire motion trajectories. The trajectories are then clustered hierarchically using the spatial and temporal information, to learn activity models. A hierarchical structure of semantic indexing and retrieval of object activities, where each individual activity automatically inherits all the semantic descriptions of the activity model to which it belongs, is proposed for accessing video clips and individual objects at the semantic level. The proposed retrieval framework supports various queries including queries by keywords, multiple object queries, and queries by sketch. For multiple object queries, succession and simultaneity restrictions, together with depth and breadth first orders, are considered. For sketch-based queries, a method for matching trajectories drawn by users to spatial trajectories is proposed. The effectiveness and efficiency of our framework are tested in a crowded traffic scene","1057-7149;10577149","","10.1109/TIP.2006.891352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4130427","Activity models;semantic-based;video retrieval;visual surveillance","Clustering algorithms;Content based retrieval;Indexing;Information retrieval;Layout;Surveillance;Testing;Tracking;Trajectory;Visual databases","database indexing;image matching;image motion analysis;video databases;video retrieval;video signal processing;video surveillance","cluster-based tracking algorithm;matching trajectories;motion trajectories;multiple object queries;semantic indexing;semantic-based surveillance video retrieval;sketch-based queries;spatial trajectories;surveillance video databases","Computer Security;Database Management Systems;Databases, Factual;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Natural Language Processing;Semantics;User-Computer Interface;Video Recording","92","","37","","","April 2007","","IEEE","IEEE Journals & Magazines"
"Probe Minimization by Schedule Optimization: Supporting Top-K Queries with Expensive Predicates","S. w. Hwang; K. C. C. Chang","Dept. of Comput. Sci. & Eng., Pohang Univ. of Sci. & Technol.","IEEE Transactions on Knowledge and Data Engineering","20070326","2007","19","5","646","662","This paper addresses the problem of evaluating ranked top-k queries with expensive predicates. As major DBMSs now all support expensive user-defined predicates for Boolean queries, we believe such support for ranked queries can be even more important: first, ranked queries often need to model user-specific concepts of preference, relevance, or similarity, which call for dynamic user-defined functions. Second, middleware systems must incorporate external predicates for integrating autonomous sources typically accessible only by per-object queries. Third, ranked queries often accompany Boolean ranking conditions, which may turn predicates into expensive ones, as the index structure on the predicate built on the base table may be no longer effective in retrieving the filtered objects in order. Fourth, fuzzy joins are inherently expensive, as they are essentially user-defined operations that dynamically associate multiple relations. These predicates, being dynamically defined or externally accessed, cannot rely on index mechanisms to provide zero-time sorted output, and must instead require per-object probe to evaluate. To enable probe minimization, we develop the problem as cost-based optimization of searching over potential probe schedules. In particular, we decouple probe scheduling into object and predicate scheduling problems and develop an analytical object scheduling optimization and a dynamic predicate scheduling optimization, which combined together form a cost-effective probe schedule","1041-4347;10414347","","10.1109/TKDE.2007.1007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4138202","Database query processing;database systems.;distributed information systems","Computer science;Database systems;Distributed information systems;Dynamic scheduling;Image retrieval;Information retrieval;Middleware;Optimal scheduling;Probes;Query processing","database management systems;middleware;minimisation;query processing;scheduling","Boolean query;DBMS;database management system;index structure;middleware system;probe minimization;schedule optimization;top-k query;user-defined predicate","","22","","23","","","May 2007","","IEEE","IEEE Journals & Magazines"
"Addressing the challenge of visual information access from digital image and video libraries","R. M. Conescu; M. G. Christel","Carnegie Mellon University, Pittsburgh, PA","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","69","78","While it would seem that digital video libraries should benefit from access mechanisms directed to their visual contents, years of TREC video retrieval evaluation (TRECVID) research have shown that text search against transcript narrative text provides almost all the retrieval capability, even with visually oriented generic topics. A within-subjects study involving 24 novice participants on TRECVID 2004 tasks again confirms this result. The study shows that satisfaction is greater and performance is significantly better on specific and generic information retrieval tasks from news broadcasts when transcripts are available for search. Additional runs with 7 expert users reveal different novice and expert interaction patterns with the video library interface, helping explain the novices' lack of success with image search and visual feature browsing for visual information needs. Analysis of TRECVID visual features well suited for particular tasks provides additional insights into the role of automated feature classification for digital image and video libraries","","POD:1-58113-876-8","10.1145/1065385.1065402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118518","TRECVID results analysis;video retrieval","Automatic testing;Broadcasting;Content based retrieval;Digital images;Human computer interaction;Image analysis;Image retrieval;Indexing;Information retrieval;Software libraries","digital libraries;image retrieval;user interfaces;video signal processing","TREC video retrieval evaluation;TRECVID 2004 tasks;automated feature classification;digital image libraries;digital video libraries;expert interaction patterns;information retrieval tasks;news broadcasts;novice interaction patterns;transcript narrative text;video library interface;visual information access","","7","","23","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"Concept Pre-digestion Method for Image Relevance Reinforcement Learning","S. P. Reddy; R. S. Bapi; C. Bhagvati; B. L. Deekshatulu","University of Hyderabad, India","Computing: Theory and Applications, 2007. ICCTA '07. International Conference on","20070312","2007","","","605","610","Relevance feedback (RF) is commonly used to improve the performance of CBIR system by allowing incorporation of user feedback iteratively. Recently, a method called image relevance reinforcement learning (IRRL) has been proposed for integrating several existing RF techniques as well as for exploiting RF sessions of multiple users. The precision obtained at the end of every iteration is used was a reward signal in the Q-learning based reinforcement learning (RL) approach. The objective of learning in IRRL is to estimate the optimal RF technique to be applied for a given query at a specific iteration. The main drawback of IRRL is its prohibitive learning time and storage requirement. We propose a way of addressing these difficulties by performing `pre-digestion' of concepts before applying IRRL. Experimental results on two databases of images demonstrated the viability of the proposed approach","","POD:0-7695-2770-1","10.1109/ICCTA.2007.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4127437","Concept Digestion Method.;Q-Learning;Reinforcement Learning;Relevance Feedback","Bayesian methods;Bismuth;Feedback;Image databases;Image retrieval;Image storage;Information retrieval;Learning;Radio frequency;Spatial databases","content-based retrieval;image retrieval;learning (artificial intelligence);relevance feedback;visual databases","CBIR system;Q-learning;image database;image relevance reinforcement learning;pre-digestion method;relevance feedback","","0","","10","","","5-7 March 2007","","IEEE","IEEE Conference Publications"
"Bittorrent Cache Using Virtual Tracker","T. Threepak","Department of Computer Engineering, Faculty of Engineering, King Mongkut's Institute of Technology Ladkrabang, Thailand. mail: ktthanun@kmitl.ac.th","2006 International Symposium on Communications and Information Technologies","20070402","2006","","","162","165","Bittorrent is powerful peer-to-peer network protocol for sharing individual resources. It is very popular among Internet users because there are many easy-to-use bittorrent clients and many resources in bittorrent network. In other hand, bittorrent peer-to-peer behavior generate a lot of traffic and bring the network bottleneck at internet connection line in many organizations This paper proposes a model of bittorrent cache system which using transparent tracker for reducing download traffic from all active downloading tasks in local network, show some experimental results to reduce all download traffic, and show deterministic fluid model to analyze the big picture of the system","","CD-ROM:0-7803-9741-X; POD:0-7803-9740-1","10.1109/ISCIT.2006.339908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4141534","","IP networks;Information retrieval;Mathematical model;Peer to peer computing;Postal services;Power engineering and energy;Protocols;Resource management;Telecommunication traffic;Traffic control","Internet;peer-to-peer computing;protocols;telecommunication traffic","Internet users;bittorrent cache;connection line;download traffic reduction;peer-to-peer behavior;peer-to-peer network protocol;transparent tracker;virtual tracker","","1","3","16","","","Oct. 18 2006-Sept. 20 2006","","IEEE","IEEE Conference Publications"
"Technical architecture overview: tools for acquisition, packaging and ingest of web objects into multiple repositories","J. Goodkin; J. Cobb; R. Pearce-Moses; R. Urban; T. Habing; J. Eke; S. Rani","Online Computer Library Center (OCLC), Dublin, Ohio","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","360","360","This poster describes a model for acquiring, packaging and ingesting Web objects for archiving in multiple repositories. This ongoing work is part of the ECHO DEPository Project, a 3-year NDIIPP-partner digital preservation project at the University of Illinois at Urbana-Champaign with partners OCLC, a consortium of content provider partners, and the Library of Congress","","POD:1-59593-354-9","10.1145/1141753.1141855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119175","digital preservation;interoperability architecture;web archiving","Bridges;Computer architecture;Data analysis;Information retrieval;Open source software;Packaging;Service oriented architecture;Software libraries;Software packages;Software testing","digital libraries;information retrieval systems","Web object;multiple repositories;technical architecture overview","","0","","3","","","June 2006","","IEEE","IEEE Conference Publications"
"Probabilistic, object-oriented logics for annotation-based retrieval in digital libraries","N. Fuhr; I. Frommholz","University of Duisburg-Essen, Duisburg Germany","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","55","64","In this paper we introduce POLAR, a probabilistic object-oriented logical framework for annotation-based information retrieval. In POLAR, the knowledge about digital objects, annotations and their relationships in a digital library repository can be modelled considering certain characteristics of annotations and annotated objects. Insights about these characteristics are gained by an analysis of the annotation models behind existing systems and a discussion of an object-oriented, logical view on relevant objects in a digital library. Retrieval methods applied in a digital library should take annotations into account to satisfy users' information needs. POLAR thus supports a wide range of flexible and powerful annotation-based fact and content queries by making use of knowledge and relevance augmentation. An evaluation of our approach on email discussions shows performance improvements when annotation characteristics are considered","","POD:1-59593-354-9","10.1145/1141753.1141764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119098","POLAR;POOL;annotation-based retrieval;annotations;probabilistic datalog","Algorithm design and analysis;Content based retrieval;Indexing;Information analysis;Information retrieval;Object oriented modeling;Permission;Power system modeling;Probabilistic logic;Software libraries","digital libraries;information needs;object-oriented methods;probability;query processing","POLAR;annotation-based information retrieval;digital library;digital objects;email;information needs;probabilistic object-oriented logical framework","","0","","27","","","June 2006","","IEEE","IEEE Conference Publications"
"SQLMutation: A tool to generate mutants of SQL database queries","J. Tuya; M. J. Suarez-Cabal; C. de la Riva","University of Oviedo, Spain","Second Workshop on Mutation Analysis (Mutation 2006 - ISSRE Workshops 2006)","20070402","2006","","","1","1","We present a tool to automatically generate mutants of SQL database queries. The SQLMutation tool is available on the Web and it can be accessed using two different interfaces: A Web application to interactively generate the mutants and a Web service that allows it to be integrated with other applications developed using different platforms.","","POD:0-7695-2897-X","10.1109/MUTATION.2006.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4144720","Database testing;Mutation operators;SQL query;SQL testing","Aggregates;Database languages;Fault detection;Filters;Genetic mutations;Information retrieval;Logic testing;Relational databases;Spatial databases;Web services","SQL;Web services","SQL database queries;SQLMutation;Web service;mutant generation","","21","","11","","","7-10 Nov. 2006","","IEEE","IEEE Conference Publications"
"Effective Maintenance of Materialized Views in Peer Data Management Systems","B. Qin; S. Wang; X. Du","Renmin University of China, Beijing, P. R. China","2005 First International Conference on Semantics, Knowledge and Grid","20070312","2005","","","18","18","Materialized view is a useful tool to cache data in data warehouse, data replication, data visualization and etc. However, view maintenance in peer data management systems (PDMSs) has received very little attention. In this paper, we propose a strategy to effectively maintain views in PDMSs. First, we present a hybrid peer architecture, in which peers prefer peer-to-peer architecture to super-peer based architecture. Then, we extend the definition of view and propose the peer view, local view and global view according to the requirements of applications. So a global view maintenance is became the maintenance of all related local views if join operations are confined in each local PDMS. Furthermore, we extend Mork's rules governing the use of updategrams and boosters and provide a push-based algorithm for view maintenance. Finally, we do extensive simulation experiments in our SPDMS. The simulation results show that the proposed view maintenance strategy has better performance than that of Mork's.","","CD-ROM:0-7695-2534-2","10.1109/SKG.2005.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4125806","","Biological system modeling;Data visualization;Data warehouses;Information retrieval;Large scale integration;Large-scale systems;Management information systems;Peer to peer computing;Query processing;Scalability","cache storage;distributed databases;peer-to-peer computing","Mork rule;cache data;global view maintenance;join operation;local view maintenance;materialized view maintenance strategy;peer data management system;peer view maintenance;peer-to-peer architecture;push-based algorithm;super-peer based architecture","","0","","16","","","27-29 Nov. 2005","","IEEE","IEEE Conference Publications"
"Towards a Framework for agent-enabled Semantic Integration in the design of Distributed Digital Museum","Y. Jie-hua; L. Hong-zhe; B. Hong; X. De","Beijing Union University, Beijing, China","2005 First International Conference on Semantics, Knowledge and Grid","20070312","2005","","","36","36","This paper presents a framework for agent-enabled semantic integration in the design of distributed digital museum. In this framework, Web Services provides remote information process services which can be discovered and invoked by middle-layer agent to satisfy multiple needs. Domain Ontology is used to characterize and model the semantics that are embedded in the digital museum. Concept-mapping Agent is deployed to set up the semantic relationships between Domain Ontology and relational databases and feedback to middle-layer agent, in doing so, we can get directly benefit from middle-layer agent. During the user request answer process, middle-layer agent can dynamically and quickly discovered the services, executed the remote calling of services, combined the results and finally feedback to user. Furthermore, the paper gave out a Digital Museum Information Retrieval System (DMIRS) , which is designed, based on this framework and demonstrated to be stable and efficient.","","CD-ROM:0-7695-2534-2","10.1109/SKG.2005.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4125824","","Feedback;Information management;Information retrieval;Information technology;Intelligent agent;Ontologies;Relational databases;Semantic Web;Software agents;Web services","Web services;humanities;information retrieval systems;ontologies (artificial intelligence);relational databases;semantic Web;software agents","Web service;agent-enabled semantic integration;digital museum information retrieval system;distributed digital museum design;domain ontology;relational database;remote information process service;user request answer process","","0","","15","","","27-29 Nov. 2005","","IEEE","IEEE Conference Publications"
"Music features recognition and its application in national music protection","B. Zhu","Coll. of Inf. Sci. & Technol., Zhejiang Shuren Univ.","2006 7th International Conference on Computer-Aided Industrial Design and Conceptual Design","20070326","2006","","","1","6","Music features recognition is an important research hotspot in computer music, which can be widely applied in many fields such as multimedia retrieval, human-machine interaction, digital heritage, digital entertainment and so on. Aimed at digital heritage protecting engineering of Chinese national music, this thesis discusses the topic of music features recognition technology by simulating human's cognitive process based on MIDI files, mainly including such high-level features recognition technologies as melody extraction, music section recognition and partition, and emotion recognition. At last, the prototype system of virtual editor and exhibition for Chinese national music by means of aforementioned technologies are developed to serve for digital popularising of Chinese national music","","CD-ROM:1-4244-0684-6; POD:1-4244-0683-8","10.1109/CAIDCD.2006.329390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4127159","","Application software;Art;Computational modeling;Emotion recognition;Man machine systems;Multiple signal classification;Music information retrieval;Protection;Psychology;Statistics","emotion recognition;feature extraction;music;speaker recognition","Chinese national music protection;MIDI file;digital entertainment;digital heritage;emotion recognition;human-machine interaction;melody extraction;multimedia retrieval;music features recognition;music section recognition","","0","","17","","","17-19 Nov. 2006","","IEEE","IEEE Conference Publications"
"Improving Searching Performance Based on Semantic Correlativity in Peer to Peer Network","Z. Li; P. He; F. Li; M. Lei","Tianjin University, Tianjin 300072, China","2005 First International Conference on Semantics, Knowledge and Grid","20070312","2005","","","20","20","Most existing peer-to-peer (P2P) systems support only title-based searches, which can not satisfy the content searches. In this paper, we proposed a semantic correlativity model which can support semantic content-based searches. Firstly, using VSM to represent content and using KNN algorithm to implement self- clustering. Secondly, based on framework, accessing to compute semantic similarity, SCRA policy is proposed to improve routing performance with prefetch technology. By this model, routing overhead can be greatly reduced. At last, preliminary simulation results show that SCRA achieves a great routing performance over the previous algorithms.","","CD-ROM:0-7695-2534-2","10.1109/SKG.2005.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4125808","","Content management;Electronic mail;Floods;Information retrieval;Knowledge management;Peer to peer computing;Prefetching;Resource management;Routing;Scalability","content-based retrieval;pattern clustering;peer-to-peer computing;telecommunication network routing","KNN algorithm;SCRA policy;VSM;content-based retrieval;data structure;semantic content-based search;semantic correlativity routing algorithm;telecommunication network routing;telecommunication traffic","","0","","21","","","27-29 Nov. 2005","","IEEE","IEEE Conference Publications"
"Building lite-weight EAD repositories","T. Reese","Oregon State University, Corvallis, OR","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","395","395","University archives and museums traditional haven't been viewed as a bastion for innovative technology development, but for a number of years now, it has been university archives and museums that have made the most significant moves towards adopting and utilizing XML-based metadata schemas for bibliographic description. Unlike the general library profession, which has been able to rely on MARC throughout the years as its primary vehicle for bibliographic description, museums and archives have traditionally had no formal metadata structure to create portable metadata records. It is likely that for this reason museums and archives were quick to embrace EAD (Encoded Archival Description) as the defacto method for creating portable finding aids. However, while EAD has provided a vehicle for portability, institutions have found that actually using these finding aids within a database or for display can be quite daunting. Often times, individual institutions creating finding aids have no idea how to make use of them within their institution's current infrastructure - often relying on larger organizations like the California Digital Library or the Northwest Digital Archive (NWDA) to provide a vehicle for distributing their materials. And while the consortia method of distribution offers a number of benefits, it does come at a cost of individual institutional identity","","POD:1-58113-876-8","10.1145/1065385.1065498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118598","bibliomining;digital reference;library management","Content based retrieval;Costs;Databases;Displays;HTML;Indexing;Information retrieval;Metasearch;Software libraries;Vehicles","humanities;information retrieval systems;meta data","Encoded Archival Description;bibliographic description;formal metadata structure;innovative technology development;lite-weight EAD repositories;museums;portable finding aids;portable metadata records;university archives","","1","","","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"Agent based data collecting in a forest fire monitoring system","L. Bodrozic; D. Stipanicev; M. Stula","Department for Modelling and Intelligent Systems, FESB - Faculty of Electrical Engineering, Mechanical Engineering and Naval Architecture, UNIVERSITY OF SPLIT, 21000 Split, CROATIA, R.Boskovica bb. e-mail: ljiljana@fesb.hr","2006 International Conference on Software in Telecommunications and Computer Networks","20070319","2006","","","326","330","In forest fire protection systems 24 hour surveillance is of most importance. Real time data must be acquired to react fast enough to suppress fire occurrence or to minimize damage made by forest fires. In forest fire monitoring systems, usually a large area must be controlled. Real time data has to be collected and processed in time. When the amount of data reaches critical volume, modern software techniques have to be implemented in order to accomplish system goals. In this work we have implemented agent technology on data retrieval and processing. A multi-agent system for real-time data collection and processing is described. This work is a part of a more complex integral project of forest fire protection in Split-Dalmatia County. The integral forest fire protection system will be based on the information system for integration of all activities connected with early fire detection by 24 hours video and meteorological monitoring, management of forest-fire fighting and post-fire recuperation of burned landscape","","CD-ROM:953-6114-87-9; POD:953-6114-90-9","10.1109/SOFTCOM.2006.329772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4129926","","Control systems;Fires;Information retrieval;Management information systems;Meteorology;Monitoring;Multiagent systems;Protection;Real time systems;Surveillance","accident prevention;data acquisition;environmental management;fires;forestry;multi-agent systems;video signal processing","24 hour surveillance;Split-Dalmatia County;agent based data collecting;burned landscape;complex integral project;damage minimization;data retrieval;early fire detection;fire occurrence suppression;forest fire monitoring system;forest-fire fighting;meteorological monitoring;multiagent system;post-fire recuperation;real-time data collection","","8","","17","","","Sept. 29 2006-Oct. 1 2006","","IEEE","IEEE Conference Publications"
"A Fuzzy Ontology Generation Framework for Handling Uncertainties and Nonuniformity in Domain Knowledge Description","M. Abulaish; L. Dey","Jamia Millia Islamia (A Central Univ.), India","Computing: Theory and Applications, 2007. ICCTA '07. International Conference on","20070312","2007","","","287","293","Since Web documents are not fully structured sources of information and in Internet almost everything, especially in the realm of search, is approximate in nature, it is not possible to utilize the benefits of a domain ontology straight away to extract information from such a document. One way of overcoming this problem is the postulation of a ""fuzzy ontology"" by adding a value for degree of membership to each term that is imprecise in nature. In this paper, we propose a fuzzy ontology generation framework in which a concept descriptor is represented as a fuzzy relation which encodes the degree of a property value using a fuzzy membership function. The fuzzy ontology framework provides appropriate support for application integration by identifying the most likely location of a particular term in the ontology. The applicability of the fuzzy ontology structure in retrieving and curating information from text documents to answer imprecise queries has been thoroughly experimented","","POD:0-7695-2770-1","10.1109/ICCTA.2007.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4127383","Fuzzy ontology structure;Ontology enhancement.;Semantic Web","Data mining;Document handling;Fuzzy logic;Information resources;Information retrieval;Internet;Mathematics;Ontologies;Semantic Web;Uncertainty","data mining;fuzzy set theory;ontologies (artificial intelligence);query processing;semantic Web;text analysis;uncertainty handling","concept descriptor;domain knowledge description;fuzzy membership function;fuzzy ontology generation framework;information extraction;query processing;semantic Web documents;text mining;uncertainty handling","","11","","8","","","5-7 March 2007","","IEEE","IEEE Conference Publications"
"Policy Based Migration of Mobile Agents in Disaster Management Systems","S. Sadik; M. Pasha; A. Ali; H. F. Ahmad; H. Suguri","NUST Inst. of Inf. Technol., Rawalpindi","2006 International Conference on Emerging Technologies","20070326","2006","","","224","229","Mobile agents have the potential to change the way distributed applications are developed and deployed. Researchers are actively working to define efficient mobility strategy for mobile agents which are deployed on distributed machines. In this paper, we have presented and analyzed policy based migration approach in the domain of disaster management systems. The operations which are designed for target machines are migrated with mobile agents with more emphasis on reusability concept in code. We have used a case study of deploying mobile agents in disaster management systems using efficient distributed information searching and retrieval technique","","CD-ROM:1-4244-0503-3; POD:1-4244-0502-5","10.1109/ICET.2006.336007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4136970","","Communications technology;Disaster management;Earthquakes;Information retrieval;Information technology;Load management;Mobile agents;Mobile communication;Multiagent systems;Parallel processing","","","","1","","12","","","13-14 Nov. 2006","","IEEE","IEEE Conference Publications"
"Path Queries Based RDF Index","B. Liu; B. Hu","Tsinghua University, Beijing 100084, P.R.China","2005 First International Conference on Semantics, Knowledge and Grid","20070312","2005","","","91","91","In this paper, a Resource Description Framework (RDF) index scheme is proposed for path queries to achieve efficiency query retrieval of RDF data. The new index scheme focused on the path queries of RDF data with no cyclic. The construction and query processing of the index scheme are presented; including an experiment for evaluating the query performance compared to a famous RDBMS based approach. The result shows our index scheme outperformed other approaches.","","CD-ROM:0-7695-2534-2","10.1109/SKG.2005.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4125879","","Books;Computer science;Data mining;Data models;Databases;Information retrieval;Resource description framework;Semantic Web;World Wide Web;XML","indexing;query processing","RDF index;Resource Description Framework;path queries;query processing;query retrieval","","3","","11","","","27-29 Nov. 2005","","IEEE","IEEE Conference Publications"
