"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1206121,1206612,1206583,1206122,1206021,1206595,1205968,1206563,1206946,1206653,1206657,1204903,1204844,1204838,1204896,1204892,1204917,1204919,1204853,1204839,1204868,1204926,1204850,1205474,1204867,1205145,1204911,1203612,1203138,1203611,1203274,1203297,1203292,1203597,1203262,1203288,1203239,1203569,1203287,1203276,1203592,1203343,1203572,1203795,1203286,1203151,1204196,1203293,1203655,1202750,1202871,1201885,1202746,1202961,1202955,1202725,1202172,1202886,1202214,1202851,1202157,1201886,1200031,1201194,1200073,1200053,1200091,1201189,1200028,1200026,1199998,1201207,1199996,1200000,1198698,1199565,1198992,1199537,1199546,1199506,1200303,1199420,1198756,1199564,1198796,1198787,1199569,1199609,1199092,1199094,1199568,1199489,1199027,1199538,1199542,1199093,1199547,1199243,1198860,1199543",2017/05/04 21:57:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Aggregating constraint satisfaction degrees expressed by possibilistic truth values","G. De Tre; B. De Baets","Dept. of Telecommun. & Inf. Process., Gent Univ., Belgium","IEEE Transactions on Fuzzy Systems","20030611","2003","11","3","361","368","In information systems, one often has to deal with constraints in order to compel the semantics and integrity of the stored information or to express some querying criteria. Hereby, different constraints can be of different importance. A method to aggregate the information about the satisfaction of a finite number of constraints for a given data instance is presented. Central to the proposed method is the use of extended possibilistic truth values (to express the degree of satisfaction of a constraint) and the use of residual implicators and residual coimplicators (to model the impact and relevance of a constraint). The proposed method can be applied to any constraint-based system. A database application is discussed and illustrated.","1063-6706;10636706","","10.1109/TFUZZ.2003.812695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203795","","Aggregates;Circuit simulation;Databases;Information processing;Information retrieval;Information systems;Knowledge based systems;Knowledge management;Remuneration;Resistors","constraint theory;fuzzy set theory;possibility theory;query processing","constraint satisfaction degrees;constraint-based systems;database;information systems;integrity;possibilistic truth values;querying criteria;residual coimplicators;residual implicators;semantics","","9","","19","","","June 2003","","IEEE","IEEE Journals & Magazines"
"How birds memorise and retrieve information encoded on different hierarchy levels of singing","J. Cirillo; D. Todt","Inst. of Biol., Free Univ. of Berlin, Germany","Neural Information Processing, 2002. ICONIP '02. Proceedings of the 9th International Conference on","20030605","2002","3","","1574","1578 vol.3","The singing of birds is a learned behavior with a hierarchical structure that resembles some structural properties of human language. The interactionally most significant hierarchy level is given by songs which formally are comparable to human sentences. We studied how exposure to serial learning tasks would affect the structure of both sequences of songs and sequences of elements composing such songs. Analyses of singing performed by tutored Nightingales (n=24) revealed two results: Imitations of element sequences reflected a kind of 'gestalt'-learning related to a centered song 'nucleus' where the phonology and syntax of elements appeared stereotyped. Imitations of song sequences, however, reflected a kind of 'list'-learning that was linked to formations of plastic song clusters and a serially flexible retrieval of songs. These findings contrast to language properties, e.g. by suggesting that the freedom of unit combination is high at the level of song sequences, but decreases in top-down direction.","","POD:981-04-7524-1","10.1109/ICONIP.2002.1202886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1202886","","Biological information theory;Biological system modeling;Birds;Humans;Information retrieval;Performance analysis;Plastics;Sequences;Social factors;Switches","brain models;encoding;neural nets;neurophysiology","Nightingales;bird singing;hierarchical structure;memory;neurophysiology;phonology;serial learning;song sequences","","0","","21","","","18-22 Nov. 2002","","IEEE","IEEE Conference Publications"
"Video retrieval using an adaptive video indexing technique and automatic relevance feedback","P. Muneesawang; Ling Guan","Dept. of Comput. Eng., Naresuan Univ., Phisanuloke, Thailand","2002 IEEE Workshop on Multimedia Signal Processing.","20030611","2002","","","220","223","This work demonstrates content-based retrieval techniques for video databases using an adaptive video indexing (AVI) and a neural network model. The AVI utilizes a ""template frequency model"" for embedding spatial-temporal contents which are a key in characterizing the time-varying nature of video. This model can naturally be adopted to characterize video at various levels from shot, group, and story levels, in order to facilitate a multiple-level access video database. The AVI retrieval system achieves excellent retrieval accuracy, substantially higher than that of the key-frame based video indexing (KFVI), a popular benchmark for video retrieval. Furthermore, AVI structure can be integrated to a specialized neural network model to perform automatic relevance feedback retrieval. This offers advantages both in minimizing human-user involvement, and in considerably enhancing retrieval accuracy in the context of adaptive systems.","","POD:0-7803-7713-3","10.1109/MMSP.2002.1203286","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203286","","Adaptive systems;Content based retrieval;Feedback;Indexing;Information retrieval;Neural networks;Neurofeedback;Spatial databases;Video sequences;Visual databases","content-based retrieval;database indexing;image retrieval;neural nets;relevance feedback;time-varying systems;video databases;video signal processing","adaptive systems;adaptive video indexing technique;automatic relevance feedback;content-based retrieval techniques;feedback retrieval;key-frame based video indexing;multiple level access video database;neural network model;spatial-temporal content;template-frequency model;video database;video retrieval","","0","","12","","","9-11 Dec. 2002","","IEEE","IEEE Conference Publications"
"Gaussian mixture models of texture and colour for image database retrieval","H. Permuter; J. Francos; I. H. Jermyn","Dept. of Electr. & Comput. Eng., Ben-Gurion Univ. of the Negev, Beer-Sheva, Israel","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","3","","III","569-72 vol.3","We introduce Gaussian mixture models of 'structure' and colour features in order to classify coloured textures in images, with a view to the retrieval of textured colour images from databases. Classifications are performed separately using structure and colour and then combined using a confidence criterion. We apply the models to the VisTex database and to the classification of man-made and natural areas in aerial images. We compare these models with others in the literature, and show an overall improvement in performance.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1199538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199538","","Color;Data engineering;Hidden Markov models;Image databases;Image processing;Image retrieval;Information retrieval;Layout;Spatial databases;Wavelet coefficients","Gaussian distribution;content-based retrieval;feature extraction;image classification;image colour analysis;image retrieval;image texture;remote sensing;visual databases","Gaussian mixture models;VisTex database;aerial images;coloured texture classification;confidence criterion;image database retrieval;man-made areas;natural areas;performance;structure features;textured colour images","","36","2","13","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"V2V: a second variation on query-by-humming","W. P. Birmingham; K. O'Malley; J. W. Dunn; R. Scherle","EECS Dept., Michigan Univ., Ann Arbor, MI, USA","2003 Joint Conference on Digital Libraries, 2003. Proceedings.","20030620","2003","","","380","","Music information retrieval (MIR) systems tend to fall into two camps: that camp developing cataloging and providing advanced access systems for large collections of music and that camp developing specific query or access mechanisms. We have started to merge these camps by integrating Variations2, which provides access to a digitized portion of Indiana University's vast music library, with Michigan's VocalSearch, which provides a query-by-humming (QBH) search engine. The joint system, V2V, demonstrates how QBH can be used in connection with a large number of holdings in a real-world environment.","","POD:0-7695-1939-3","10.1109/JCDL.2003.1204896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1204896","","Audio databases;Data models;Music information retrieval;Search engines;Software libraries;XML","digital libraries;information retrieval systems;meta data;music;query processing","Indiana University music library;MIR system;Michigan VocalSearch;QBH search engine;V2V joint system;Variations2 digital music library system;Version 2.0 of Variations2;music information retrieval;query-by-humming;real-world environment","","0","","2","","","27-31 May 2003","","IEEE","IEEE Conference Publications"
"Noise robust hands-free speech recognition using microphone array and Kalman filter as front-end system of conversational TV","M. Fujimoto; Y. Ariki","Dept. of Electron. & Informatics, Ryukoku Univ., Shiga, Japan","2002 IEEE Workshop on Multimedia Signal Processing.","20030611","2002","","","268","271","In this paper, we investigate hands-free speech recognition as front-end system of conversational TV. The conversational TV is one of machine conversation systems to retrieve the interesting information by inquiring it to the TV. To realize the natural machine conversation without consciousness of microphone, hands-free speech recognition is required. In the hands-free speech recognition system, the directions of the arriving signal are estimated by using a microphone array and the desired signal is enhanced by beam forming. Then, the user utterance section is detected automatically from continuously observed signal. Furthermore, by applying the noise reduction and noise adaptation, the enhanced speech signal is recognized accurately.","","POD:0-7803-7713-3","10.1109/MMSP.2002.1203297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203297","","Automatic speech recognition;Direction of arrival estimation;Information retrieval;Internet;Microphone arrays;Noise reduction;Noise robustness;Speech enhancement;Speech recognition;TV broadcasting","Kalman filters;acoustic transducer arrays;acoustoelectric transducers;array signal processing;interactive television;microphones;speech recognition;speech-based user interfaces","DOA estimation;Kalman filter;MLLR;beam forming;conversational TV;front-end system;information retrieval;maximum likelihood linear regression;microphone array;natural machine conversation;noise adaptation;noise reduction;noise robust hands-free speech recognition;television;user utterance section","","0","","5","","","9-11 Dec. 2002","","IEEE","IEEE Conference Publications"
"Disk I/O mixed scheduling strategy for VoD servers","Hai Jin; Jie Xu; Bibo Tu; Shengli Li","Internet & Cluster Comput. Center, Huazhong Univ. of Sci. & Technol., Wuhan, China","Circuits and Systems, 2003. ISCAS '03. Proceedings of the 2003 International Symposium on","20030625","2003","2","","II-504","II-507 vol.2","Disk I/O scheduling is one of the key issues in designing Video-on-Demand (VoD) servers. For mixed media data requests, disk I/O scheduling algorithms have to satisfy three performance goals: 1) video streams must be continuously played back, so we must guarantee the real-time retrieval of video streams from storage disks; 2) VoD servers save not only video data, but discrete data (non real-time data), so we have to best-effort reduce response time of retrieving non real-time data from storage disks; 3) pursuing the maximum number of concurrent video streams, so we must optimize disk seeking time to improve disk throughout. This paper puts forward a new Disk I/O Mixed Scheduling (DIOMS) strategy for VoD servers, which reaches above three goals. Experimental results show DIOMS has good performance.","","POD:0-7803-7761-3","10.1109/ISCAS.2003.1206021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206021","","Bandwidth;Delay;Information retrieval;Internet;Mars;Processor scheduling;Round robin;Scheduling algorithm;Streaming media;Web server","video on demand;video servers","DIOMS;Video-on-Demand servers;VoD servers;concurrent video streams;discrete data;disk I/O mixed scheduling;disk throughout;mixed media data requests;real-time retrieval;response time;video streams","","0","","7","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"Rival penalization controlled competitive learning for data clustering with unknown cluster number","Yu-ming Cheung","Dept. of Comput. Sci., Hong Kong Baptist Univ., China","Neural Information Processing, 2002. ICONIP '02. Proceedings of the 9th International Conference on","20030605","2002","1","","467","471 vol.1","Conventional clustering algorithms such as k-means (Forgy 1965, MacQueen 1967) need to know the exact cluster number k* before performing data clustering. Otherwise, they will lead to a poor clustering performance. Unfortunately, it is often hard to determine k* in advance in many practical problems. Under the circumstances, Xu et al. in 1993 proposed an approach named Rival Penalized Competitive Learning (RPCL) algorithm that can perform appropriate clustering without knowing the cluster number by automatically driving extra seed points far away from the input data set. Although RPCL has made great success in many applications, its performance is however very sensitive to the selection of the de-learning rate. To our best knowledge, there is still an open problem to guide this rate selection. We further investigate RPCL by presenting a mechanism to dynamically control the rival-penalizing forces. Consequently, we give out a rival penalized controlled competitive learning (RPCCL) approach, which circumvents the selecting problem of the de-learning rate by always fixing it at the same value as the learning rate. In contrast, the RPCL cannot do that in the same way. The experiments have shown the outstanding performance of this algorithm in comparison with the RPCL.","","POD:981-04-7524-1","10.1109/ICONIP.2002.1202214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1202214","","Clustering algorithms;Computer science;Force control;Image analysis;Image processing;Image retrieval;Information analysis;Information retrieval;Partitioning algorithms;Silicon carbide","pattern clustering;unsupervised learning","RPCCL;Rival Penalized Competitive Learning algorithm;clustering algorithms;clustering performance;data clustering;exact cluster number;k-means;rival penalization controlled competitive learning;rival penalized controlled competitive learning;rival-penalizing forces;unknown cluster number","","17","","10","","","18-22 Nov. 2002","","IEEE","IEEE Conference Publications"
"Image retrieval based on histogram of new fractal parameters","Minghong Pi; M. Mandal; A. Basu","Dept. of Electr. & Comput. Eng., Alberta Univ., Edmonton, Alta., Canada","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","3","","III","585-8 vol.3","Image indexing and retrieval techniques are important for efficient management of visual databases. These techniques are generally developed based on the associated compression techniques. In the fractal domain, the luminance offset and contrast scaling parameters are typically used as the fractal index. We propose to use the range block mean and contrast scaling as the fractal index. The image retrieval is performed in two steps. First, a coarse search is performed using the histogram of the range block means. Subsequently, a fine search is performed using the 2D joint histogram of the range block mean and contrast scaling parameters. Experimental results on a database of 416 texture images indicate that the proposed indices significantly improve the retrieval rate, compared to other retrieval methods.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1199542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199542","","Block codes;Engineering management;Fractals;Histograms;Image coding;Image databases;Image retrieval;Indexing;Information retrieval;Visual databases","brightness;fractals;image classification;image coding;image retrieval;image texture;visual databases","compression techniques;contrast scaling;fractal codes;fractal index;fractal parameter histogram;image coding;image retrieval;luminance offset;range block mean;texture images;visual databases","","2","","11","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"Incremental support vector machine for unlabeled data classification","JinHyuk Hong; Sung-Bae Cho","Dept. of Comput. Sci., Yonsei Univ., South Korea","Neural Information Processing, 2002. ICONIP '02. Proceedings of the 9th International Conference on","20030605","2002","3","","1403","1407 vol.3","Due to the wide proliferation of the Internet and telecommunication, huge amount of information has been produced as digital data format. It is impossible to classify this information with one's own hand one by one in many realistic problems, so that the research on automatic text classification has been grown. Machine learning technologies have applied in text classification. However, the traditional statistic machine learning technologies require large number of labeled training examples to learn accurately. To obtain enough training examples, we have to label on these huge training examples by hand. This paper presents a supervised learning algorithm based on support vector machine (SVM) to classify text documents more accurately by using unlabeled documents to augment available labeled training examples. Experimental results indicate that the classification with unlabeled examples using SVM is superior to the conventional classification,with labeled examples.","","POD:981-04-7524-1","10.1109/ICONIP.2002.1202851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1202851","","Computer science;Information retrieval;Internet;Machine learning;Machine learning algorithms;Statistics;Supervised learning;Support vector machine classification;Support vector machines;Text categorization","learning (artificial intelligence);pattern classification;support vector machines;text analysis","automatic text classification;incremental learning;labeled training;machine learning;supervised learning;support vector machine","","5","","10","","","18-22 Nov. 2002","","IEEE","IEEE Conference Publications"
"Energy-based nonuniform time-scale compression of audio signals","W. C. Chu; K. Lashkari","Mobile Media Lab., DoCoMo USA Labs, San Jose, CA, USA","IEEE Transactions on Consumer Electronics","20030620","2003","49","1","183","187","A novel method for time-scale compression based on a time-varying time-scale ratio is developed, with the ratio determined by the short-term energy of the signal. The target operating area of the technique is in very low ratio time-scale compression, where it is shown that improvement in perceptual quality is achievable at low computational complexity.","0098-3063;00983063","","10.1109/TCE.2003.1205474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1205474","","Compression algorithms;Computational complexity;Consumer electronics;Frequency;Helium;Information retrieval;MPEG 7 Standard;Multimedia databases;Speech processing;Streaming media","audio coding;computational complexity;data compression","audio signals;computational complexity;energy-based nonuniform time-scale compression;perceptual quality;short-term energy;time-varying time-scale ratio;very low ratio time-scale compression","","2","","14","","","Feb. 2003","","IEEE","IEEE Journals & Magazines"
"A chorus-section detecting method for musical audio signals","M. Goto","Nat. Inst. of Adv. Ind. Sci. & Technol. (AIST), Japan Sci. & Technol. Corp. (JST), Ibaraki, Japan","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030528","2003","5","","V","437-40 vol.5","This paper describes a method for obtaining a list of chorus (refrain) sections in compact-disc recordings of popular music. The detection of chorus sections is essential for the computational modeling of music understanding and is useful in various applications, such as automatic chorus-preview functions in music browsers or retrieval systems. Most previous methods detected as a chorus a repeated section of a given length and had difficulty in identifying both ends of a chorus section and in dealing with modulations (key changes). By analyzing relationships between various repeated sections, our method called RefraiD can detect all the chorus sections in a song and estimate both ends of each section. It can also detect modulated chorus sections by introducing a similarity that enables modulated repetition to be judged correctly. Experimental results with a popular-music database show that this method detects the correct chorus sections in 80 of 100 songs.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1200000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1200000","","Acoustic signal detection;Audio recording;Buildings;Computational modeling;Databases;Hidden Markov models;Humans;Music information retrieval;Robustness;Signal detection","audio coding;audio databases;audio discs;feature extraction;music","RefraiD;chorus-section detection method;compact-disc recordings;computational modeling;modulated chorus sections;modulated repetition;music understanding;musical audio signals;popular-music database;refrain sections;similarity","","30","4","11","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"Histogram-based image retrieval using Gauss mixture vector quantization","S. Jeong; Chee Sun Won; R. M. Gray","Dept. of Electr. Eng., Stanford Univ., CA, USA","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","3","","III","677-80 vol.3","Histogram-based image retrieval requires some form of quantization since the raw color images result in large dimensionality in the histogram representation. Simple uniform quantization disregards the spatial information among pixels in making histograms. Since traditional vector quantization (VQ) with squared-error distortion employs only the first moment, it neglects the relationship among vectors. We propose Gauss mixture vector quantization (GMVQ) as the quantization method for a histogram-based image retrieval to capture the spatial information in the image via the Gaussian covariance structure. Two common histogram distance measures are used to evaluate the similarity of histograms resulting from GMVQ. Our results show that GMVQ, with a quadratic discriminant analysis (QDA) distortion, outperforms the two typical quantization methods in histogram-based image retrieval.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1199565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199565","","Color;Covariance matrix;Distortion measurement;Gaussian processes;Histograms;Image coding;Image retrieval;Information retrieval;Sun;Vector quantization","Gaussian processes;covariance analysis;distortion;image colour analysis;image retrieval;vector quantisation","Gauss mixture vector quantization;Gaussian covariance structure;histogram-based image retrieval;quadratic discriminant analysis distortion;raw color images;spatial information;squared-error distortion","","7","","9","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"A fast search algorithm for background music signals based on the search for numerous small signal components","H. Nagano; K. Kashino; H. Murase","NTT Commun. Sci. Labs., NTT Corp., Kanagawa, Japan","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030528","2003","5","","V","796-9 vol.5","The paper proposes a method for detecting and locating a known music signal in a long audio stream. Unlike existing methods, ours assumes that the music is used as background music (BGM) and overlapped by another sound such as speech and that the interfering sound is typically louder than the target music. The proposed method is based on time-series active search, which is a quick signal search method reported earlier (Kashino, K. et al., Proc. ICASSP-99, vol.VI, 1999). To realize the BGM search, however, a novel extension is introduced. That is, the music signal is first decomposed into a number of small time-frequency regions, and the search is carried out for each of those components. The results of the search are then integrated based on a voting scheme to find the target music locations. Experiments show that an accurate search is possible when SNR is -5 dB and that the search completes in about 8 s for a 30 min stored signal.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1200091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1200091","","Laboratories;Multimedia communication;Multiple signal classification;Music information retrieval;Search methods;Speech;Streaming media;TV;Time frequency analysis;Voting","acoustic noise;acoustic signal detection;audio signal processing;information retrieval;music;search problems;time series;time-frequency analysis","30 min;8 s;SNR;audio stream;background music retrieval;background music signals;fast search algorithm;information retrieval;interfering sound;signal search method;time-frequency regions;time-series active search","","2","2","8","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"MetaTest: evaluation of metadata from generation to use","E. D. Liddy; E. E. Allen; C. M. Finneran; G. Gay; H. Hembrooke; L. A. Granka","Center for Natural Language Process., Syracuse Univ., NY, USA","2003 Joint Conference on Digital Libraries, 2003. Proceedings.","20030620","2003","","","398","","We are studying metadata from its initial generation to its use in accessing desired educational resources. With a testbed of lesson plans and activities, we are comparing the manually and automatically generated metadata for their retrieval effectiveness (i.e. ability to retrieve the most relevant resources); conducting a subjective evaluation of manually and automatically generated metadata as representations of the resource as judged by subject matter experts, and; conducting studies of users' search and navigation behavior when accessing the digital library. These evaluations successfully combine what we believe are necessary foci on how and whether metadata affects the user and system performance.","","POD:0-7695-1939-3","10.1109/JCDL.2003.1204917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1204917","","Automatic testing;Collaboration;Educational activities;Educational technology;Information retrieval;Mathematics;Natural language processing;Navigation;Software libraries;System performance","digital libraries;education;groupware;information resources;information retrieval;meta data","MetaTest;collaborative work;digital library;educational resource;information resource;information retrieval effectiveness;lesson plan;metadata evaluation;subject matter expert;system performance;user performance","","0","","","","","27-31 May 2003","","IEEE","IEEE Conference Publications"
"Pervasive broadband: opportunities for signal processing","N. Jayant","Georgia Inst. of Technol., USA","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","1","","I","","Summary form only given. With the emergence of broadband telecommunications, we are moving in well-measured steps from nearly universal telephony to increasingly pervasive multimedia services. The author describes some of the fundamental opportunities that this context presents to the practitioners of advanced signal processing. These opportunities span conventional media processing disciplines such as signal capture, compression, synthesis, recognition and information retrieval, as well as a rich collection of technologies that has come to be known as communications signal processing. He remarks particularly on opportunities for enhancing lifestyle in the broadband-enabled home of the future.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1198698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1198698","","Computer industry;Context;Context-aware services;IEEE publications;Information retrieval;Multimedia communication;Multimedia systems;Signal processing;Signal synthesis;Telephony","broadband networks;data compression;information retrieval;multimedia communication;signal synthesis","communications signal processing;home of the future;information retrieval;media processing;multimedia services;signal capture;signal compression;signal recognition;signal synthesis;universal telephony","","0","","","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"Weight updating for relevance feedback in audio retrieval","Mingchun Liu; Chunru Wan","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030528","2003","5","","V","644-7 vol.5","The relevance feedback is proved to be an effective method in text information, image, and video retrieval. In this paper, we introduce this technique to carry out audio retrieval, in a hope not only to enhance the retrieval performance but also through this kind of user interaction to enhance the searching ability. Based on an initial searching result, a user can tag files with relevance or irrelevance according to one's judgment and preference. Then, the system updates the weights in similarity measurement and/or the query itself based on the feedback. Two relevance feedback algorithms have been proposed. One is a simplified technique used for feedback in image retrieval; another is based on constrained optimization concept. Experiments show that both approaches can yield similar performance improvements. Furthermore, the latter one can utilize negative feedback in a unified approach as well.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1200053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1200053","","Audio databases;Constraint optimization;Content based retrieval;Feature extraction;Humans;Image retrieval;Indexing;Information retrieval;Negative feedback;Weight measurement","audio databases;content-based retrieval;feature extraction;information retrieval;multimedia databases;pattern classification;relevance feedback","audio retrieval;constrained optimization;file tagging;irrelevance;negative feedback;performance;query;relevance feedback;searching;similarity measurement;user interaction;weight updating","","0","1","9","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"A new algorithm for retrieval of 2D exponentials","Yibin Zheng","Dept. of Electr. & Comput. Eng., Virginia Univ., Charlottesville, VA, USA","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","3","","III","441-4 vol.3","A novel parametric algorithm that can retrieve roughly 0.25MN 2D exponentials or 0.343MN 2D harmonics from M×N array data is presented. This compares favorably with most existing algorithms which can retrieve only order max(M, N) exponentials or harmonics. The algorithm is not Fourier resolution limited, and requires neither searching in 2D space nor 2D polynomial rooting. A specific example of retrieving 4 harmonics from a 3×3 array is developed in detail and numerical performance is demonstrated.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1199506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199506","","Array signal processing;Delay estimation;Direction of arrival estimation;Equations;Information retrieval;Music information retrieval;Polynomials;Radar signal processing;Signal processing algorithms;Signal resolution","array signal processing;harmonic analysis;harmonics;parameter estimation","2D exponential retrieval;2D harmonics;2D polynomial rooting;2D space searching;Fourier resolution limit;array data;array processing;parameter identification;parametric algorithm;signal processing theory","","2","","7","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"Semantics modeling in diagnostic medical image databases using customized fuzzy membership functions","A. Barb; C. R. Shyu","Dept. of Comput. Eng. & Comput. Sci., Missouri Univ., USA","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","1159","1164 vol.2","It is widely recognized that fuzzy methods play an important role in image database retrieval, especially in the context of semantic queries. Known approaches that use crisp hierarchical semantic networks have been studied and applied to content-based image retrieval (CBIR) to narrow the gap between semantics and image features. Unfortunately, most of the studies lack the flexibility to adapt to an individual's preferences and/or to establish a general-purpose semantic network for sharing the perceptual understanding. In this paper, we propose a semantic query system for diagnostic image database retrieval that uses physician-defined linguistic variables. Users can obtain more desirable retrieval results by creating new, customized semantic terms, and by modeling a suite of membership functions to reflect their preferences. The system brings an increased versatility for image retrieval, and a great amount of possibilities for customizing the semantic terms using customized fuzzy mappings. Our unique approach provides various query methods that use the semantic terms within the domain of HRCT images of the lung and allows individual users to bring the contribution to the common knowledge base.","","POD:0-7803-7810-5","10.1109/FUZZ.2003.1206595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206595","","Biomedical imaging;Content based retrieval;Engines;Fuzzy set theory;Fuzzy sets;Fuzzy systems;Image databases;Image retrieval;Information retrieval;Medical diagnostic imaging","content-based retrieval;fuzzy set theory;image retrieval;lung;medical image processing;visual databases","CBIR;HRCT lung images;content based image retrieval;crisp hierarchical semantic networks;customized fuzzy mappings;customized fuzzy membership functions;diagnostic medical image database;fuzzy methods;perceptual understanding;physician defined linguistic variables;query methods;semantic query system;semantics modeling","","5","","17","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"Multidimensional humming transcription using a statistical approach for query by humming systems","Hsuan-Huei Shih; S. S. Narayanan; C. C. Jay Kuo","Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030528","2003","5","","V","541-4 vol.5","A new statistical pattern recognition approach applied to human humming transcription is proposed. A musical note has two important attributes, i.e. pitch and duration. The proposed algorithm generates multidimensional humming transcriptions, which contain both pitch and duration information. Query by humming provides a natural means for content-based retrieval from music databases, and this research provides a robust frontend for such an application. The segment of a note in the humming waveform is modeled by a hidden Markov model (HMM), while the pitch of the note is modeled by a pitch model using a Gaussian mixture model. Preliminary real-time recognition experiments are carried out with models trained by data obtained from eight human subjects, and an overall correct recognition rate of around 80% is demonstrated.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1200026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1200026","","Content based retrieval;Hidden Markov models;Humans;Indexing;Multidimensional systems;Multimedia databases;Music information retrieval;Pattern recognition;Robustness;Signal processing algorithms","Gaussian processes;audio databases;content-based retrieval;hidden Markov models;multidimensional signal processing;music;pattern recognition;statistical analysis","Gaussian mixture model;HMM;content-based retrieval;duration;hidden Markov model;multidimensional humming transcription;music databases;pitch;statistical pattern recognition","","0","2","12","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
