"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1529255,1525842,1529805,1526233,1526163,1525501,1530876,1526546,1525205,1530898,1529438,1525499,1525318,1526819,1529565,1525335,1525839,1525608,1526188,1525921,1532068,1526389,1525648,1530116,1525202,1530883,1525850,1530233,1530121,1529804,1526476,1526311,1525629,1526214,1525796,1525420,1525922,1529802,1525349,1526052,1525451,1525635,1525204,1526809,1526531,1532139,1525704,1526757,1526844,1530153,1525619,1527339,1527877,1528499,1526902,1527874,1527589,1527328,1527604,1526922,1526913,1527251,1527601,1527600,1527531,1527329,1527330,1527491,1527262,1527504,1527873,1527744,1527598,1527268,1527340,1527313,1527238,1526981,1527931,1527428,1527197,1527597,1523944,1523340,1523895,1523299,1524930,1523587,1523613,1523445,1521237,1509307,1521601,1521528,1522614,1522617,1521389,1521662,1521411,1521032",2017/05/04 21:45:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Repeating pattern discovery of audio","Zuen-Long Du; Xiao-Li Li; Tong Wang; Lian-Xiang Wang","Sch. of Comput. & Commun., Lanzhou Univ. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1806","1811 Vol. 3","In this paper, we propose an effective method to discover repeating pattern from audio. Since the previous feature extraction methods are usually process monophony audio, for extracting more descriptive features from polyphony audio, Gabor filters bank is introduced. Meanwhile the measure criterion is given for qualitatively and quantitatively weighting the discernibility of extracted features. In addition, we present an incremental repeating pattern discovering algorithm with time complexity O(n log(n)). Experimental evaluations show that our proposed method could extract complete and meaningful repeating patterns from polyphony audio.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527238","Audio feature;frame discernibility;spectrogram","Constitution;Data mining;Feature extraction;Frequency domain analysis;Gabor filters;Mel frequency cepstral coefficient;Music information retrieval;Pattern analysis;Sampling methods;Spectrogram","Gabor filters;audio signal processing;computational complexity;feature extraction","Gabor filter bank;audio patterns;feature discernibility;feature extraction;polyphony audio;repeating pattern discovery;time complexity","","1","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"LIDA/REC visual language for databases interface PostgreSQL","A. Hernandez-Montoya; S. V. Chapa-Vergara","Dept. of Electr. Eng., CINVESTAV-IPN, Mexico City, Mexico","2005 2nd International Conference on Electrical and Electronics Engineering","20051114","2005","","","27","31","Visual languages for databases were created to make the interaction between the user and a database easier. One such language is LIDAWEB, whose interface is capable of accessing remote databases through JDBC. This paper presents LIDA/REC, an extension to LIDAWEB that is capable of generating REC (regular expression compiler) language code out of a visual query specified in LIDAWEB. This code can be sent to, and run in, other computers. This is useful to delegate the responsibility of executing queries to a server, or executing the query in parallel in order to improve performance. LIDA/REC was implemented in Java and C languages.","","POD:0-7803-9230-2","10.1109/ICEEE.2005.1529565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1529565","Database;LIDA/REC;LIDAWEB;REC;Visual languages","Computer graphics;Computer languages;Data visualization;Database languages;Flow graphs;Flowcharts;Information retrieval;Program processors;Relational databases;Visual databases","C language;Java;SQL;database languages;parallel processing;program compilers;query processing;relational databases;visual languages","C language;Java;LIDA-REC visual language;LIDAWEB language;PostgreSQL databases interface;regular expression compiler language code;remote databases access;visual query","","0","","6","","","7-9 Sept. 2005","","IEEE","IEEE Conference Publications"
"Spatial data query based on natural language spatial relations","Shihong Du; Qiming Qin; Dezhi Chen; Lin Wang","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","2","","1210","1213","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01525335.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525335","","Data mining;Database languages;Design methodology;Energy management;Geographic Information Systems;Geometry;Information retrieval;Natural languages;Remote sensing;Spatial databases","","","","0","","3","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Retrieval of wind speed inside storms using AMSR data","A. Shibata","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","6","","4183","4184","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01525839.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525839","","Earth;Frequency;Hurricanes;Information retrieval;Microwave radiometry;Ocean temperature;Sea surface;Storms;Typhoons;Wind speed","","","","0","","1","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"An ontology-based architecture for distributed digital museums","Hong-Zhe Liu; Hong Bao; Jie-Hua Yu; De Xu","Inst. of Inf. Technol., Beijing Union Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","19","26 Vol. 1","This paper describes the design and implementation through prototyping of the architecture of a system for browsing and retrieving museum information based on concepts, keywords and contents. The work is part of a project funded by the Chinese Education Ministry and the aim is to integrate information from a large number of local museum resources and to provide versatile access to digitalized information on antique collections of the museums. Ontology for the museum domain, based on the CIDOC concept reference model, is being developed as a semantic layer of the architecture. The challenges of developing such a global ontology model and a mapping mechanism between the global schema and data sources of local museums are discussed. Web services technology is employed to integrate heterogeneous and distributed data sources of local museums. An ontology and view based approach is adopted to the design and implementation of a user interface. This allows navigation through the semantic layer, display of multimedia representations and textual information of antiques in appropriate viewers and the invocation of conventional keyword and content based searching. Experimentations with our prototype have demonstrated that this architecture is stable and efficient.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526913","CIDOC CRM;Digital Museum;Semantic Web;Web Services;ontology","Computer architecture;Cultural differences;Data mining;Information retrieval;Information technology;Navigation;Ontologies;Prototypes;Semantic Web;Web services","digital libraries;distributed processing;humanities;information retrieval;ontologies (artificial intelligence);semantic Web;software architecture;user interfaces","CIDOC;Web service;antique collection;distributed data source;distributed digital museum;heterogeneous data source;information integration;mapping mechanism;museum information browsing;museum information retrieval;ontology-based architecture;semantic Web;user interface","","1","","21","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Estimation of snow water equivalent and snow depth in boreal forests by assimilating AMSR-E observations with in situ observations","J. Pulliainen; M. Hallikainen; S. Anttila; S. Metsamaki","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","4","","2641","2644","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01525608.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525608","","Bayesian methods;Brightness temperature;Data assimilation;Hydrology;Information retrieval;Laboratories;Microwave radiometry;Snow;Space technology;Weather forecasting","","","","2","","3","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Incorporating a vegetation index into a soil moisture retrieval model $results from Convair-580 SAR data","M. Sikdar; S. Macintosh; I. Cumming; B. Brisco","Dept. of Electr. & Comput. Eng., Univ. of British Columbia, Vancouver, BC, Canada","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","1","","4 pp.","","A flexible method of introducing a SAR vegetation index into the Dubois model for soil moisture retrieval using polarimetric SAR data is introduced. Based on the vegetation sensitivity at each pixel, the vegetation index is incorporated on a pixel by pixel basis using the water cloud model. An approach for minimizing the need for ground measurements, by remotely estimating the parameters required for the vegetation index, is suggested. The proposed model is applied to CV-580 airborne SAR data and the vegetation correction was found to reduce the rms error in the model.","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1526188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526188","","Biological system modeling;Clouds;Error correction;Information retrieval;Parameter estimation;Radiometry;Soil measurements;Soil moisture;Spatial resolution;Vegetation","airborne radar;data acquisition;hydrological techniques;radar polarimetry;remote sensing by radar;soil;synthetic aperture radar;vegetation mapping","CV-580 airborne SAR data;Dubois model;ground measurement;polarimetric SAR data;soil moisture retrieval model;synthetic aperture radar;vegetation correction;vegetation index;vegetation sensitivity;water cloud model","","1","","14","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Soil moisture retrieval from MODIS data in northern china plain using thermal inertia model (SoA-TI)","Guoyin Cai; Jian Wu; Yong Xue; Yincui Hu; Jianping Guo; Jiakui Tang","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","6","","4501","4504","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01525921.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525921","","Application software;Electromagnetic heating;Information retrieval;Infrared surveillance;MODIS;Remote monitoring;Remote sensing;Soil moisture;Springs;Thermal conductivity","","","","0","","16","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Closing-the-loop in NVisionIP: integrating discovery and search in security visualizations","Kiran Lakkaraju; Ratna Bearavolu; A. Slagell; W. Yurcik; S. North","","IEEE Workshop on Visualization for Computer Security, 2005. (VizSEC 05).","20051114","2005","","","75","82","The field of security visualization is in need of a paradigm shift in order to allow visualization tools to be practically used by security engineers. Security engineers must complete two different tasks, that of discovery of a pattern, and that of searching for a pattern in a data set. Current security visualizations do not aid the user in creating symbolic rules that represent visual patterns. Transforming visual patterns to symbolic rules requires effort by the security engineer and detracts from their main task of discovering interesting patterns. In this paper we describe the idea of closing-the-loop, a system where symbolic rules are created from visual patterns.","","POD:0-7803-9477-1","10.1109/VIZSEC.2005.1532068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532068","","Computer displays;Computer interfaces;Computer networks;Data engineering;Data security;Data visualization;Information retrieval;Information security;Management information systems;Protection","data mining;data visualisation;security of data;telecommunication security","NVisionIP;closing-the-loop method;intrusion detection systems;network security;pattern discovery;security visualization;symbolic rules","","4","","15","","","26 Oct. 2005","","IEEE","IEEE Conference Publications"
"Feasibility of satellite Ku-band scatterometer data for retrieval of seasonal snow characteristics in Finland","M. Hallikainen; P. Lahtinen; Yuanzhi Zhang; M. Takala; J. Pulliainen","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","3","","1936","1939","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01526389.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1526389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526389","","Backscatter;Information retrieval;Radar measurements;Radar scattering;Satellites;Snow;Space technology;Spaceborne radar;Synthetic aperture radar;Testing","","","","0","","9","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"On average throughput and alphabet size in network coding","C. Chekuri; C. Fragouli; E. Soljanin","Lucent Technol. Bell Labs, Murray Hill, NJ","Proceedings. International Symposium on Information Theory, 2005. ISIT 2005.","20051031","2005","","","1593","1597","We analyze a special class of configurations with h sources and N receivers to demonstrate the throughput benefits of network coding and deterministic code design. We show that the throughput benefits network coding offers can increase proportionally to radicN, with respect to the average as well as the minimum throughput. For this class of configurations we also show that there exists a deterministic coding scheme that realizes these benefits using a binary alphabet whereas randomized coding may require an exponentially large alphabet size","2157-8095;21578095","POD:0-7803-9151-9","10.1109/ISIT.2005.1523613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1523613","","Communication networks;Computer networks;Information retrieval;Intelligent networks;Linear programming;Network coding;Robustness;Routing;Throughput","binary codes;directed graphs;random codes","alphabet size;binary alphabet;deterministic code design;directed graph;network coding;randomized coding","","8","","9","","","4-9 Sept. 2005","","IEEE","IEEE Conference Publications"
"Semantics-enabled framework for knowledge discovery from Earth observation data archives","S. S. Durbha; R. L. King","GeoResources Inst., Mississippi State Univ., MS, USA","IEEE Transactions on Geoscience and Remote Sensing","20051024","2005","43","11","2563","2572","Earth observation data have increased significantly over the last decades with satellites collecting and transmitting to Earth receiving stations in excess of 3 TB of data a day. This data acquisition rate is a major challenge to the existing data exploitation and dissemination approaches. The lack of content- and semantic-based interactive information searching and retrieval capabilities from the image archives is an impediment to the use of the data. In this paper, we describe a framework we have developed [Intelligent Interactive Image Knowledge Retrieval (I<sup>3</sup>KR)] that is built around a concept-based model using domain-dependant ontologies. In this framework, the basic concepts of the domain are identified first and generalized later, depending upon the level of reasoning required for executing a particular query. We employ an unsupervised segmentation algorithm to extract homogeneous regions and calculate primitive descriptors for each region based on color, texture, and shape. We initially perform an unsupervised classification by means of a kernel principal components analysis method, which extracts components of features that are nonlinearly related to the input variables, followed by a support vector machine classification to generate models for the object classes. The assignment of concepts in the ontology to the objects is achieved automatically by the integration of a description logics-based inference mechanism, which processes the interrelationships between the properties held in the specific concepts of the domain ontology. The framework is exercised in a coastal zone domain.","0196-2892;01962892","","10.1109/TGRS.2005.847908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1522617","Coastal zone;middleware;ontology;support vector machines (SVMs)","Content based retrieval;Data acquisition;Earth;Image retrieval;Impedance;Information retrieval;Kernel;Ontologies;Satellite ground stations;Shape","data acquisition;data mining;geophysical techniques;geophysics computing;ontologies (artificial intelligence);remote sensing;support vector machines","Earth observation data archives;Intelligent Interactive Image Knowledge Retrieval;artificial satellites;coastal zone;data acquisition;data dissemination;data exploitation;information retrieval;information searching;kernel principal components analysis;knowledge discovery;logics-based inference mechanism;ontology;support vector machines;unsupervised classification;unsupervised segmentation algorithm","","37","","34","","","Nov. 2005","","IEEE","IEEE Journals & Magazines"
"Validation of a feature fusion scheme for urban DSM retrieval from high resolution SAR interferogram","C. Tison; F. Tupin; J. M. Nicolas; H. Maitre","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","4","","2795","2798","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01525648.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525648","","Data mining;Image reconstruction;Information retrieval;Layout;Merging;Military computing;Speckle;Surface reconstruction;Synthetic aperture radar interferometry;Urban areas","","","","2","","13","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Content-based access to art paintings","B. Gunsel; S. Sariel; O. Icoglu","Lab. of Multimedia Signal Process. & Pattern Recognition, Istanbul Tech. Univ., Turkey","IEEE International Conference on Image Processing 2005","20051114","2005","2","","II","558-61","This paper introduces ArtHistorian, a content-based classification and indexing system that represents the visual content of art paintings by a six-dimensional feature set. The introduced feature set is robust to scale changes and can handle variations in lighting conditions. A nonlinear SVM classifier included in the system learns the characteristics of fundamental art movements and painting styles. A hybrid classifier that combines PCA representation of paintings with the SVM classification is also exploited. It is shown that ArtHistorian is capable of classifying art paintings based on painters as well as art movements with an accuracy of greater than 90% and its false alarm ratio is very small. The developed system enables the user to run content-based queries and to retrieve from painting databases created in XML format.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1530116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530116","Web museums;art paintings;content classification","Art;Content based retrieval;Databases;Indexing;Information retrieval;Painting;Principal component analysis;Robustness;Support vector machine classification;Support vector machines","art;content-based retrieval;image classification;image retrieval;indexing;support vector machines","ArtHistorian;art paintings;content-based access;content-based classification;content-based queries;indexing system;nonlinear SVM classifier;six-dimensional feature set","","8","","10","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"Multiple Layar Kernel-Based Approach in Relevance Feedback Content-Based Image Retrieval System","Kien-Ping Chung; Chun-Che Fung","School of Information Technology, Murdoch University, Perth, Australia; E-MAIL: k.chung@murdoch.edu.au","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","405","409","Relevance feedback has drawn intense interest from many researchers in the field of content-based image retrieval (CBIR). In recent years, kernel-based approach has been a popular choice for the implementation of the relevance feedback based CBIR system. This is largely due to its ability to classify patterns with limited sample data. Since most of the kernel approaches reported have been treating the input as a long flat vector, such arrangement may increase the chances of “polluting” the feature element that uniquely identifies the selected image group. This paper proposes a two layer kernel configuration with an objective to improve the retrieval accuracy. While the performance of the two configurations is similar in certain conditions, the proposed configuration has shown to superior when dominant feature element exists that is capable to uniquely identify the selected image group.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526981","Content-Based Image Retrieval System (CBIR);Kernel Bias Discriminant Analysis (KBDA);Kernel Method;Relevance Feedback","Application software;Content based retrieval;Face recognition;Feedback;Image analysis;Image retrieval;Information retrieval;Information technology;Kernel;Machine learning","","Content-Based Image Retrieval System (CBIR);Kernel Bias Discriminant Analysis (KBDA);Kernel Method;Relevance Feedback","","1","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A new approach to query expansion","Jian-Fu Li; Mao-Zu Guo; Shu-Hong Tian","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2302","2306 Vol. 4","Searching online text collections can be both rewarding and frustrating. On the same time valuable information can be found, typically many irrelevant documents are also retrieved and many relevant ones are missed. Word mismatches between the user's query and document contents are a main cause of retrieval failures. Expanding a user's query with related words can improve search performance, but finding and using related words is an open problem. On the basis of previous approaches to query expansion, this paper proposes a new approach to query expansion, which combines two popular traditional methods -thesauri and automatic relevance feedback. In terms of theoretical analysis and experiments, the new approach is effective to query expansion for Web retrieval and out-performs the optimized, conventional expansion approaches.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527328","Search engine;query expansion;relevance feedback;thesauri","Computer science;Content based retrieval;Electronic mail;Explosives;Feedback;Information retrieval;Internet;Natural languages;Search engines;Thesauri","query processing;relevance feedback;search engines;thesauri","Web retrieval;automatic relevance feedback;document content;information retrieval;online text collection;query expansion;thesauri","","2","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Impact of pre-processing and radiometric conversion on data compression onboard a hyperspectral satellite","Shen-En Qian; M. Bergeron; J. Levesque; A. Hollinger","Canadian Space Agency, St-Hubert, Que., Canada","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","2","","4 pp.","","This paper evaluates the impact of pre-processing and radiometric conversion to radiance on data compression onboard a hyperspectral satellite to examine whether or not they should be applied onboard before compression. Three hyperspectral datacubes acquired using a compact airborne spectrographic imager (cast) flown over crop field for retrieval of leaf area index (LAI) in agriculture applications and one datacube acquired using a Short Wave Infrared Full Spectrum Imager II (SFSI-II) for target detection were tested. Remote sensing applications are used as metrics to evaluate the impact. Double blind test approach was adopted in the evaluation. The evaluation results show that pre-processing and radiometric conversion applied before or after compression has no impact on retrieval of LAI products of the cast datacubes, but has impact on the target detection application of the SFSI-II datacube.","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525202","","Data compression;Hyperspectral imaging;Hyperspectral sensors;Image coding;Image converters;Information retrieval;Object detection;Radiometry;Satellite broadcasting;Testing","data acquisition;data compression;geophysical signal processing;image coding;multidimensional signal processing;radiometry;spectral analysis;terrain mapping;vegetation mapping","SFSI-II;Short Wave Infrared Full Spectrum Imager II;agriculture;compact airborne spectrographic imager;data compression;data preprocessing;double blind test;hyperspectral datacubes;hyperspectral satellite;leaf area index retrieval;radiometric conversion;remote sensing;target detection","","0","","10","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Knowledge modelling and its applications for an intelligent shopping agent","Wen-Shan Lin","Dept. of Manage. Inf. Syst., National Chia Yi Univ., Chiayi, Taiwan","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5584","5589 Vol. 9","This paper investigates the current literature concerning intelligent agent technology (IA) for the Internet and intelligent shopping agent, together with the latest agent technology and published works about knowledge base (KB) development and problem-solving methods for assisting IAs. Issues concerning and challenges to the development of a KB for an intelligent shopping agent are outlined. The notion of ontology which is applied to model human knowledge is examined. This paper aims at providing a theoretical background for improving the intelligence level of online shopping agents.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527931","electronic commerce (EC);intelligent agent (IA);knowledge base (KB) development","Cities and towns;Humans;Information retrieval;Intelligent agent;Internet;Knowledge based systems;Learning systems;Management information systems;Navigation;Software agents","electronic commerce;ontologies (artificial intelligence);problem solving;retailing;software agents","electronic commerce;intelligent shopping agent;knowledge base development;knowledge modelling;online shopping agent;ontology;problem solving","","0","","41","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Effective sketch retrieval based on its contents","Shuang Liang; Zheng-Xing Sun; Bin Li; Gui-Huan Feng","State Key Lab for Novel Software Technol., Nanjing Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5266","5272 Vol. 9","Content of sketch is different to that of image, since sketch is made up of strokes, not pixels, contains more structural and semantic information. In this paper, an effective approach for content-based sketch retrieval is proposed. With structural and ambiguous properties, the contents what sketch retrieval stressed would be the topology among constitutes of sketch, which accommodate geometry invariance. Sketches retrieval is achieved by means of similarity calculation of topological features representing the sketch content. The relevance feedback is also introduced to refine the retrieval results. Experiments prove the effectiveness and efficiency of the method in content-based sketch retrieval and user independent.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527874","Dimensionality Reduction;Graph Spectrum;Relevance Feedback;Similarity;Sketch Retrieval;Topology","Computer science;Content based retrieval;Feedback;Geometry;Image retrieval;Information retrieval;Pixel;Shape;Sun;Topology","content-based retrieval;feature extraction;graph theory;image matching;image retrieval;relevance feedback","content-based sketch retrieval;dimensionality reduction;geometry invariance;graph spectrum;relevance feedback;similarity calculation;sketch content;sketch topology;topological features","","2","1","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Global and local QoS constraints guarantee in Web service selection","D. Ardagna; B. Pernici","Politecnico di Milano, Italy","IEEE International Conference on Web Services (ICWS'05)","20051114","2005","","","","806","In service oriented architectures, complex applications are composed from a variety of functionally equivalent Web services, which may differ for quality parameters. Under this scenario, applications are defined as high level business processes and service composition can be implemented dynamically by identifying the best set of services available at run time. In this paper, we model the service composition problem as a mixed integer linear problem where both local constraints and global constraints can be specified.","","POD:0-7695-2409-5","10.1109/ICWS.2005.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530883","","Adaptive systems;Constraint optimization;Information retrieval;Mixed integer linear programming;Quality of service;Service oriented architecture;Web services","Internet;commerce;constraint theory;integer programming;linear programming;quality of service","Web service composition problem;Web service selection;business processes;global QoS constraints;local QoS constraints;mixed integer linear problem;service oriented architectures","","56","","4","","","11-15 July 2005","","IEEE","IEEE Conference Publications"
"The design and implementation of a grid-enabled catalogue service","Yaxing Wei; Liping Di; Baohua Zhao; Guangxuan Liao; Aijun Chen; Yuqi Bai; Yang Liu","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","6","","4224","4227","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01525850.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525850","","Computer science;Distributed computing;Fires;ISO standards;Information retrieval;Information technology;Laboratories;Prototypes;Resonance light scattering;Technology management","","","","3","","9","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Reconstruction method of missing texture using error reduction algorithm","T. Ogawa; M. Haseyama; H. Kitajima","Graduate Sch. of Eng., Hokkaido Univ., Sapporo, Japan","IEEE International Conference on Image Processing 2005","20051114","2005","2","","II","1026-9","This paper presents a novel reconstruction method of missing textures using an error reduction algorithm which is one of phase retrieval methods. The proposed method estimates the Fourier transform magnitude of the missing area from another area whose texture is similar in the obtained image. In order to realize this, a novel approach that monitors the errors caused by the error reduction algorithm is introduced into the selection scheme of the similar texture. Further, the proposed method estimates the phase of the target area by using the error reduction algorithm modified for the texture reconstruction and can restore the missing area accurately. Some experimental results show that the proposed method achieves more accurate restoration than that of the traditional methods.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1530233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530233","","Computer errors;Discrete Fourier transforms;Fourier transforms;Image reconstruction;Image restoration;Information retrieval;Information science;Iterative algorithms;Phase estimation;Reconstruction algorithms","Fourier transforms;image reconstruction;image texture;phase estimation","Fourier transform;error reduction algorithm;magnitude estimation;missing texture;phase estimation;phase retrieval methods;reconstruction method;selection scheme","","0","","5","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"Microscopic cross-sections of old artworks","R. Kaspar; L. Petru; B. Zitova; J. Flusser; J. Hradilova","Inst. of Inf. Theory & Autom., Acad. of Sci. of the Czech Republic, Prague, Czech Republic","IEEE International Conference on Image Processing 2005","20051114","2005","2","","II","578-81","Materials research of microscopic cross-sections of paintings color layers is a very useful tool. It gives the restorers better insight into the technique, reveals how the artwork was created and what kind of materials was used. The proposed approach solves the problem of the proper spatial alignment of visible light and ultraviolet light images of cross-sections for further analysis by means of multimodal geometrical image registration. Then, the application offers primary segmentation of color layers. Second part of our work deals with automatic image retrieval, as a part of designing a database of laboratory research reports for restoration purposes. The aim is to facilitate search for reports about artworks with similar characteristic, based on the cross-section images.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1530121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530121","","Image analysis;Image databases;Image registration;Image restoration;Image retrieval;Image segmentation;Information retrieval;Microscopy;Painting;Spatial databases","art;image colour analysis;image registration;image retrieval;image segmentation","automatic image retrieval;color layers segmentation;microscopic cross-sections;multimodal geometrical image registration;old artworks;spatial alignment;ultraviolet light images","","1","","11","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
