"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5501567,5496544,5226623,5497725,5496214,5497425,5495733,5495217,5497544,5494963,5495955,5495784,5494969,5497592,5495763,5494962,5494841,5490611,5485294,5488353,5486346,5477470,5477555,5478019,5478723,5477641,5474148,5470371,5460540,5461747,5460074,5451821,5447135,5447276,5406165,5444751,5443168,5440089,5432263,5432257,5432259,5430129,5383337,5420183,5419599,5413585,5413596,5413602,5414141,5409716,5410074,5200341,5337963,5407588,5403378,5394361,5396035,5395145,5397964,5381694,5383228,5381717,5382376,5381398,5381397,5380246,5380181,5380453,5381403,5376705,5376809,5368587,5368152,5368662,5368092,5371537,5370117,5372198,5363677,5359300,5358089,5357625,5361629,5366527,5359234,5359634,5358873,5363083,5366998,5361715,5366050,5360078,5358479,5356390,5164895,5353208,5350038,5349929,5349403,5350039",2017/05/04 20:42:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Multimedia Document Model for e-Government Information Systems","F. Amato; A. Mazzeo; V. Moscato; A. Picariello","Dept. of Inf. e Sist., Univ. degli Studi di Napoli "Federico II", Naples, Italy","2010 International Conference on Complex, Intelligent and Software Intensive Systems","20100415","2010","","","1099","1104","E-government processes are dedicated to the improvement of the efficiency, inexpensiveness and accessibility of public administration services: dematerialization activities, introduced to manage bureaucratic digital documents in a proper way, are among the main tasks of the e-government works. In this paper we present a novel RDF model of digital documents for improving the dematerialization effectiveness, that constitutes the starting point of an information system able to manage documental streams in the most efficient way. Such model takes into account the important need that is required in several e-government applications which, depending on authorities or final users or time, provides different representations of the same multimedia contents.","","Electronic:978-1-4244-5918-6; POD:978-1-4244-5917-9","10.1109/CISIS.2010.170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447276","E-Government Document;Information Retrieval;Knowledge engineering;Semantic Management","Electronic government;Image segmentation;Information retrieval;Information systems;Law;Legal factors;Multimedia systems;Ontologies;Resource description framework;Streaming media","document handling;government data processing;information systems;public administration","bureaucratic digital documents;dematerialization activities;documental streams;e-government information systems;multimedia document model;public administration services","","0","","18","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"Exploring HTML Tags and Metadata to Improve the Expressiveness of Web Search Engine's Queries","N. F. F. V. Escudeiro; P. M. d. S. O. Escudeiro","Lab. de Intel. Artificial e Apoio a Decisao, Inst. Politec. do Porto, Porto, Portugal","2009 Second International Conference on Computer and Electrical Engineering","20100115","2009","1","","569","573","Web search engines are powerful tools used to satisfy specific information needs on the Web. Their purpose is to maximize user satisfaction when performing this task. Although there are other sources of evidence, besides text, to characterize document relevance for a specific need, especially for HTML documents, current search engines do not allow users to explore these features when posing a query. Search engine queries are based almost exclusively on keywords. We believe that it is possible to improve user satisfaction if HTML tags and document metadata are available to users at query time. In this paper we present Xearch, a meta-search system that wraps public search engines in a framework that improves both the expressiveness of the language available for the user to specify information needs and the control over the answer format. Xearch converts HTML pages to a specific XML schema, covering text and metadata derived from HTML. User queries are then submitted on this schema and can be specified through keywords but also explore documents' HTML tags and metadata. Results from our experimental evaluation confirm that it is possible to improve the answer quality with this framework.","","CD-ROM:978-0-7695-3925-6; Electronic:978-0-7695-3925-6; POD:978-1-4244-5365-8","10.1109/ICCEE.2009.228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380181","XML;information retrieval;query language","Control systems;Database languages;HTML;Information retrieval;Metasearch;Power engineering computing;Search engines;Web pages;Web search;XML","Internet;XML;hypermedia markup languages;query processing;search engines","HTML documents;HTML tags;Web search engine queries;XML schema;Xearch;document metadata;meta-search system","","0","2","24","","","28-30 Dec. 2009","","IEEE","IEEE Conference Publications"
"IR-based framework of free-response mathematics assessment marking engine","A. Ibrahim; Z. Abu Bakar; N. Izzah Othman","Faculty of Computer and Mathematical Sciences, Universiti Teknologi MARA, Shah Alam, Malaysia","2009 International Conference on Engineering Education (ICEED)","20100621","2009","","","60","65","This paper describes the framework of a marking engine for a free-response mathematics assessment. The objectives set for the engine are to achieve a line-by-line checking of intermediate steps and the final answer as well as assigning a score to each step that is reflective of its correctness. The framework is designed by adapting and applying basic operations and techniques from textual information retrieval. The development of this framework is the result of the findings from research undertaken by previous researchers from our institution. It serves as a theoretical background to formalize our current research in this area.","","Electronic:978-1-4244-4844-9; POD:978-1-4244-4843-2","10.1109/ICEED.2009.5490611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5490611","automated_marking;free-response solution;information_ retrieval;marking_engine;mathematics_assessment","Application software;Educational technology;Engineering education;Engines;Equations;Humans;Information retrieval;Mathematics;Optical computing;Testing","","","","1","","32","","","7-8 Dec. 2009","","IEEE","IEEE Conference Publications"
"From Low-Level to High-Level: Comparative Study of Music Similarity Measures","D. Bogdanov; J. Serrà; N. Wack; P. Herrera","Music Technol. Group, Univ. Pompeu Fabra, Barcelona, Spain","2009 11th IEEE International Symposium on Multimedia","20091228","2009","","","453","458","Studying the ways to recommend music to a user is a central task within the music information research community. From a content-based point of view, this task can be regarded as obtaining a suitable distance measurement between songs defined on a certain feature space. We propose two such distance measures. First, a low-level measure based on tempo-related aspects, and second, a high-level semantic measure based on regression by support vector machines of different groups of musical dimensions such as genre and culture, moods and instruments, or rhythm and tempo. We evaluate these distance measures against a number of state-of-the-art measures objectively, based on 17 ground truth musical collections, and subjectively, based on 12 listeners' ratings. Results show that, in spite of being conceptually different, the proposed methods achieve comparable or even higher performance than the considered baseline approaches. Furthermore, they open up the possibility to explore distance metrics that are based on truly semantic notions.","","POD:978-1-4244-5231-6","10.1109/ISM.2009.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366050","content-based;music information retrieval;music recommendation;semantic similarity;similarity measures","Cepstral analysis;Data mining;Distance measurement;Extraterrestrial measurements;Instruments;Mood;Recommender systems;Rhythm;Support vector machines","distance measurement;music;recommender systems;support vector machines","distance measurement;high-level semantic measure;low-level measure;music information research community;music recommendation;music similarity measures;support vector machines;tempo-related aspects","","4","","29","","","14-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"Multi-labeled Chinese Text Categorization Based on the Boosting Algorithms","Z. Wang; M. Jiang","Sch. of Comput., Univ. of Utah, Salt Lake City, UT, USA","2009 Fifth International Conference on Natural Computation","20091228","2009","1","","205","208","This paper proposes approaches for multi-labeled text categorization based on the boosting algorithms.We discussed the performances of various feature selection methods for multi-labeled TC. Besides the multi-labeled categorization, we also make efforts on ranking the labels assigned to the texts.","2157-9555;21579555","POD:978-0-7695-3736-8","10.1109/ICNC.2009.669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366527","Adaboost;information retrieval;machine learning;multi-label;text categorization","Boosting;Cities and towns;Computational linguistics;Content based retrieval;Information retrieval;Information systems;Internet;Machine learning;Machine learning algorithms;Text categorization","information retrieval;learning (artificial intelligence);natural language processing;text analysis","boosting algorithm;feature selection;information retrieval;multilabeled Chinese text categorization","","0","","5","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Concurrent Negotiation among Capable Agents","S. Long; H. J. Wang; X. Chen; J. H. Cai","Dept. of Comput. Sci., JiNan Univ., Guangzhou, China","2009 Fifth International Conference on Natural Computation","20091228","2009","5","","536","540","Negotiation is one of agent's key social abilities and an effective approach for multi-agent systems to achieve their targets. For efficiency concern, negotiation should occur among only those with target-related expertise and it should be concurrent. This paper presents a self-organizing concurrent negotiation model which allows an agent to identify those with related expertise via consensus before concurrently negotiating with them. This process can be repeated till an agreement is reached or the negotiation fails. Furthermore, the agents' problem solving ability could also be enhanced via information exchange during this process. Preliminary experimental results have demonstrated the effectiveness of this model.","2157-9555;21579555","POD:978-0-7695-3736-8","10.1109/ICNC.2009.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366998","agent;information retrieval;negotiation;self-organizing","Computer science;Concurrent computing;Information retrieval;Intelligent agent;Knowledge management;Multiagent systems;Problem-solving;Proposals;Protocols;Taxonomy","multi-agent systems;negotiation support systems","capable agents;concurrent negotiation model;multi-agent systems;target-related expertise","","0","","11","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Image retrieval using compression-based techniques","D. Cerra; M. Datcu","German Aerospace Center (DLR), 82234 Wessling, Germany","2010 International ITG Conference on Source and Channel Coding (SCC)","20100415","2010","","","1","6","A new method for semantic retrieval of color images employing data compression is presented. While typical content-based image retrieval systems operate in some parameter space, the introduced data-driven technique uses as features the very image data, represented as sets of recurring patterns collected in dictionaries. In a first offline step, the images are quantized in the Hue Saturation Value space and converted into strings, after being modified to preserve some vertical information in the process, and representative dictionaries are extracted from each string with a data compression algorithm; subsequently, the dictionaries are matched in pairs and the distance between each couple of them is estimated. On the basis of the computed distances, the system enables the user to retrieve images with similar content to a given query image. Compression-based classification techniques, being data-driven, have the drawback of being computationally intensive and have been applied, in the general case, to restricted datasets; instead, the low-complexity solutions employed in this work allow applying this similarity measure on larger datasets, keeping at the same time the desirable parameter-free approach which is characteristic of these methods. Experiments show that the proposed technique outperforms similar recent concepts based on Vector Quantization.","","Electronic:978-3-8007-3211-1; POD:978-1-4244-6872-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447135","Compression;information retrieval;pattern matching;similarity measure;vector quantization","Color;Content based retrieval;Data compression;Data mining;Dictionaries;Image coding;Image converters;Image retrieval;Information retrieval;Time measurement","content-based retrieval;data compression;image classification;image coding;image colour analysis;image retrieval;vector quantisation","classification techniques;color images;compression based techniques;data compression algorithm;hue saturation value space;image retrieval;vector quantization","","2","","26","","","18-21 Jan. 2010","","IEEE","IEEE Conference Publications"
"Using Kullback-Leibler Divergence Language Models to Find Experts in Enterprise Corpora","W. Zhang; J. Ma; Y. Zhong","Sch. of Inf. Sci. & Eng., Fudan Univ., Shanghai, China","2009 Third International Symposium on Intelligent Information Technology Application Workshops","20100225","2009","","","402","405","The issue of expert finding within an organization has received increased attention in past few years due to its significant importance in knowledge management. Till now, various solutions have been proposed to solve this problem. Among these solutions,generative probabilistic language modeling techniques are most frequently adopted. In this work, we propose a novel model to find experts in enterprise corpora based on Kullback-Leibler Divergence Language Model which has been shown to have better retrieval performance than basic language model in the ad hoc retrieval task.Besides, our methods set a document cutoff to restrict the number of documents that used as evidence of expertise when estimating the probability of a candidate being an expert. Finally, we take out experiments on the benchmark provided by TREC. Experimental results show that the approaches based on Kullback-Leibler Divergence outperform methods based on basic language model and the incorporation of document cutoff also brings substantial gains to the final results.","","Electronic:978-1-4244-6421-0; POD:978-1-4244-6420-3","10.1109/IITAW.2009.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5419599","Enterprise Search;Expert Finding;Information Retrieval","Application software;Databases;Information retrieval;Information science;Information technology;Knowledge engineering;Knowledge management","information retrieval;knowledge management;organisational aspects;simulation languages","Kullback-Leibler divergence language models;ad hoc retrieval task;enterprise corpora;generative probabilistic language modeling;knowledge management;organization","","0","","14","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"YAPS: Yet Another Protein Similarity","T. Novosád; V. Snáel; A. Abraham; J. Y. Yang","Dept. of Comput. Sci., VSB Tech. Univ. of Ostrava, Ostrava, Czech Republic","2009 International Conference of Soft Computing and Pattern Recognition","20091231","2009","","","497","504","In this article we present a novel method for measuring protein similarity based on their tertiary structure. Our new method deals with suffix trees and classical information retrieval tasks, such as the vector space model, using tf-idf term weighing schema or using various types of similarity measures. Our goal to use the whole PDB database of known proteins, not just some kinds of selections, which have been studied in other works. For verification of our algorithm we are using comparisons with the SCOP database which is maintained primarily by humans. The next goal is to be able to categorize proteins not included in the latest version of the SCOP database with nearly 100% accuracy.","","POD:978-1-4244-5330-6","10.1109/SoCPaR.2009.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368662","Information Retrieval;Proteins;Similarity;Suffix Trees","Amino acids;Databases;Information retrieval;Machine learning algorithms;Nuclear magnetic resonance;Pattern recognition;Protein engineering;Sequences;Spine;Support vector machines","biology computing;information retrieval;proteins;tree data structures","PDB database;SCOP database;information retrieval tasks;suffix trees;tertiary structure;tf-idf term weighing schema;vector space model;yet another protein similarity","","1","","26","","","4-7 Dec. 2009","","IEEE","IEEE Conference Publications"
"The General Extrapolation Formula for Acceleration PageRank Computations","K. Deng; T. Sun; J. Deng","Comput. Sci. & Inf. Eng. Coll., Northwest Univ. for Nat., Lanzhou, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","7","","590","594","Based on the foundation work for PageRank computations, we further derive the general formula for accelerating PageRank computations. And we also discuss the method for generating high dimension stochastic matrix, being characterized the Web graph. Numerical results confirm the effectiveness of the theoretical analysis and numerical algorithms.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360078","Hyperlink Analysis;Information Retrieval;PageRank","Acceleration;Algorithm design and analysis;Computer science;Convergence;Educational institutions;Extrapolation;Fuzzy systems;Knowledge engineering;Search engines;Stochastic processes","Internet;extrapolation;graph theory;matrix algebra;search engines;stochastic processes","PageRank computation acceleration;Web graph;extrapolation formula;high dimension stochastic matrix","","1","","20","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"BlueS: Indexing Support for Data Exchange in Ubiquitous Environments","A. Peters; A. Heuer","Inst. of Comput. Sci., Univ. of Rostock, Rostock, Germany","2009 Third International Conference on Mobile Ubiquitous Computing, Systems, Services and Technologies","20091228","2009","","","334","337","In this paper we present BlueS, a framework for information-service discovery and data exchange in mobile adhoc scenarios. Therefore, its necessary to develop intelligent efficient indexing strategies for knowledge addressing and exchange in dynamic ensembles. Especially in scenarios like MuSAMA, a project dealing with Smart-Rooms, data access, query evaluation on mobile devices and retrieval techniques face problems such as resource constraints, power limitations and time delays in information exchange.","","POD:978-1-4244-5083-1","10.1109/UBICOMM.2009.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361629","Distributed Information Retrieval;Dynamic Taxonomies;Service Discovery","Bluetooth;Computer science;Data models;Database languages;Home appliances;Indexing;Information retrieval;Mobile computing;Query processing;Taxonomy","ad hoc networks;electronic data interchange;information retrieval;mobile computing","BlueS;MuSAMA;Smart-Rooms;data access;data exchange;information exchange;information-service discovery;intelligent indexing strategies;knowledge addressing;mobile adhoc scenarios;mobile devices;power limitations;query evaluation;resource constraints;retrieval techniques;time delays;ubiquitous environments","","0","","13","","","11-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"Trend Ontology for Knowledge-Based Trend Mining in Textual Information","O. Streibel; M. Mochol","Inst. for Comput. Sci., Free Univ. Berlin, Berlin, Germany","2010 Seventh International Conference on Information Technology: New Generations","20100701","2010","","","1285","1288","Providing ontologies for the automatic trend detection enhance the quality of trend predictions. However, in the case of dynamic and fuzzy expert knowledge like the knowledge used in trend detection, it is difficult to formalize knowledge unambiguously and in a static way. In this paper we report on our experiences in modeling and formalizing trend ontology for automatic knowledge-based trend detection by the example of market research, i.e. we describe the knowledge-based trend mining approach and requirements for trend ontology, discuss obstacles in modeling trend knowledge and outline three lightweight trend ontologies modeled.","","Electronic:978-1-4244-6271-1; POD:978-1-4244-6270-4","10.1109/ITNG.2010.232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5501567","information retrieval;knowledge modeling;ontology engineering;trend mining","Computer science;Data mining;Information analysis;Information retrieval;Internet;Market research;Ontologies;Semantic Web;Text analysis;Text mining","data mining;ontologies (artificial intelligence);text analysis","dynamic expert knowledge;fuzzy expert knowledge;knowledge-based trend mining;textual information;trend ontology","","0","","8","","","12-14 April 2010","","IEEE","IEEE Conference Publications"
"An extensible mirror world from user-generated content","S. Uusitalo; P. Eskolin; Y. You; P. Belimpasakis","Nokia Research Center","2010 IEEE Virtual Reality Conference (VR)","20100408","2010","","","311","312","In this paper we describe a system for creating a navigable mirror world, utilizing community photographs of real life environments. We present the essential architecture and a prototype solution for not only geotagging, but also spatially structuring content. Mash-up interfaces are available towards 3<sup>rd</sup> parties, for linking and georeferencing their content.","1087-8270;10878270","Electronic:978-1-4244-6238-4; POD:978-1-4244-6237-7","10.1109/VR.2010.5444751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5444751","H.3.3 [Information Systems]: Information Storage and Retrieval -information search and retrieval;I.3.7 [Computer Graphics]: Three-Dimensional Graphics and Realism — virtual reality","Cameras;Computer architecture;Computer graphics;Content based retrieval;Global Positioning System;Information retrieval;Mirrors;Navigation;Prototypes;User-generated content","image retrieval;user interfaces","community photographs;georeferencing;geotagging;mash-up interfaces;navigable mirror world;user-generated content","","1","","6","","","20-24 March 2010","","IEEE","IEEE Conference Publications"
"Top-k query processing with multidimensional range search","S. Rudrani; N. Saleena","Department of Computer Science and Engineering, National Institute of Technology Calicut, India","2009 Proceeding of International Conference on Methods and Models in Computer Science (ICM2CS)","20100122","2009","","","1","5","An m-dimensional top-k query (with m search conditions) is primarily processed by scanning the corresponding m index lists in descending score orders in an interleaved manner (and by making judicious random accesses to look up index entries of specific data items). In this paper a new algorithm is proposed that makes use of a data structure that facilitates multidimensional range search. An m-dimensional top-k query can be processed by searching for the data items that satisfies a range of score over each dimension. At every step of the algorithm a new set of ranges (one for each dimension) is specified such that more accurate tuples are added in the candidate top-k set. The process continues till we get the actual top-k data items. The incremented range set is specified with the help of the statistics of the distribution of data items in m-dimensional space. Thus, efficiency of the algorithm very much depends on the proper study and analysis of the distribution of the data items in the m-dimensional space and the data structure used.","","Electronic:978-9-3800-4357-9; POD:978-1-4244-5051-0","10.1109/ICM2CS.2009.5397964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5397964","Database Indexing;FA;Information Retrieval;Multidimensional Range Search;TA;Top-k Query Processing","Computer science;Costs;Data engineering;Data structures;Electronic mail;Information retrieval;Middleware;Multidimensional systems;Multimedia databases;Query processing","data analysis;data structures;query processing","data item distribution analysis;data structure;m-dimensional space;m-dimensional top-k query processing;multidimensional range search","","0","","8","","","14-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Selecting good expansion terms based on Google similarity distance","J. Luo; B. Meng; X. Tu; J. Gu","School of Computer, Wuhan University, China","2010 2nd International Conference on Future Computer and Communication","20100628","2010","2","","V2-710","V2-714","In this paper, we propose a novel expansion terms selection model, in which Google similarity distance is adopted to estimate the relevance between query and candidate expansion terms. In previous method, expansion terms are usually selected by counting term co-occurrences in the documents. However, term co-occurrences are not always a good indicator for relevance, whereas some are background terms of the whole collection. In order to select good expansion terms, Google similarity distance is adopted in our model to estimate two kinds of relevance weight. One is the relevance weight between query and its relevant term extracted from the top-ranked documents in initial retrieval results. The other is the relevance weight between each query term and its relevant terms extracted from the snapshot of Google search result when that query term is used as search keyword. The estimated relevance weights are used to select good expansion terms for second retrieval. The experiments on the two test collections show that our expansion terms selection model is more effective than the standard Rocchio expansion.","","Electronic:978-1-4244-5824-0; POD:978-1-4244-5821-9","10.1109/ICFCC.2010.5497592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497592","Query expansion;information retrieval;relevant terms","Computer science;Degradation;Feedback;Information retrieval;Robustness;Statistical analysis;Testing;Thesauri","document handling;query formulation;relevance feedback;search engines","Google search result;Google similarity distance;candidate expansion terms;expansion terms selection model;query expansion terms;relevance weight;search keyword;standard Rocchio expansion;term co-occurrences;top-ranked documents","","1","","19","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"A new abstraction model for biologically-inspired sound signal analyzer","H. I. b. Hamzah; A. b. Abdullah","Department of Computer and Information Sciences Universiti Teknologi Petronas, Tronoh, Perak, Malaysia","2009 IEEE Symposium on Industrial Electronics & Applications","20091218","2009","2","","600","605","This paper studied the human ear and human brain as a new idea to analyze sound. The human ear to be exact; the eardrum detects the sound signal and the cochlea filters the frequency signal. Subsequently, the brain is capable to recognize and learn the sound signal. This research mapped the biologically-inspired ability to computational process then developed an abstraction model. From this model it provided a guideline to obtain the capability requirements for the of sound signal analyzer as a new idea for information retrieval. The research aims to generate faster and more detailed results as well as to achieve better accuracy in producing definite sound. Therefore, this research proposed an abstraction model of human ear and human brain to developed biologically-inspired sound signal analyzer (BISSA).","","POD:978-1-4244-4681-0","10.1109/ISIEA.2009.5356390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5356390","Biologically-Inspired;Information Retrieval;Noise Filtering;Sound signal","Biological system modeling;Biology computing;Ear;Filters;Frequency;Guidelines;Humans;Information analysis;Signal analysis;Signal detection","audio signal processing;brain;ear;information retrieval","abstraction model;biologically-inspired sound signal analyzer;frequency signal;human brain;human ear;information retrieval","","1","","21","","","4-6 Oct. 2009","","IEEE","IEEE Conference Publications"
"Quantitative similarity-based evaluation of text retrieval algorithms","P. Didari; B. Babai; A. Shakery","School of Electrical and Computer Engineering, University of Tehran, Tehran, Iran","2009 14th International CSI Computer Conference","20091208","2009","","","265","270","Text retrieval engines, such as search engines, always return a list of documents in response to a given query. Existing evaluations of text retrieval algorithms mostly use precision and recall of the returned list of documents as main quality measures of a search engine. In this paper, we propose a novel approach for comparing different algorithms adopted by different search engines and evaluate their performance. In our approach, the results of each algorithm is treated as an inter-related set of documents and the effectiveness of the algorithm is evaluated based on the degree of relation in the set of documents. After verifying the correctness of the evaluation measure by examining the results of the two retrieval algorithms, BM25 and pivoted normalization, and comparing these results with an ideal ranking, we compare the results of these algorithms and investigate the impact of certain major factors like stemming on the results of the suggested algorithm. The effectiveness of our proposed method is justified through obtained experimental results.","","POD:978-1-4244-4261-4","10.1109/CSICC.2009.5349403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5349403","Evaluation;Information Retrieval;Text Retrieval","Humans;Information retrieval;Packaging;Performance analysis;Search engines;Thesauri","information retrieval;search engines;text analysis","quantitative similarity-based evaluation;search engines;text retrieval engines","","0","","6","","","20-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Entropy-based clustering for improving document re-ranking","C. Teng; Y. He; D. Ji; Cheng zhou; Yixuan Geng; Shu Chen","Computer School, Wuhan University, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","3","","662","666","Document re-ranking locates between initial retrieval and query expansion in information retrieval system. In this paper, we propose entropy-based clustering approach for document re-ranking. The value of within-cluster entropy determines whether two classes should be merged, and the value of between-cluster entropy determines how many clusters are reasonable. What to do next is finding a suitable cluster from clustering result to construct pseudo labeled document, and conduct document re-ranking as our previous method. We focus clustering strategy for documents after initial retrieval. Experiment with NTCIR-5 data show that the approach can improve the performance of initial retrieval, and it is helpful for improving the quality of document re-ranking.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5358089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358089","Clustering;Document re-ranking;Information Retrieval;between-cluster entropy;component;within-cluster entropy","Concrete;Entropy;Helium;Information retrieval;Large-scale systems;Mathematics;Statistics;Text analysis;Thesauri;Vocabulary","entropy;information retrieval;pattern clustering","between-cluster entropy;document re-ranking;entropy-based clustering approach;information retrieval system;initial document retrieval;query expansion;within-cluster entropy","","0","","16","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Application of Extended Belief Network Model for Scientific Document Retrieval","J. Xu; T. Fu; H. Li; Q. Liu; G. Chen","Mathematic & Comput. Coll., Hebei Univ., Baoding, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","4","","535","539","This work presents an extended belief network model to deal with the problem of searching for scientific document. The original belief network model is extended by combine reference evidence. An algorithm is introduced to compute the two metrics: worth and concern which are used to measure the important degree of scientific document based on the reference evidence. We discuss a strategy of the extended belief network model, and experiment with it using a Chinese document collection from the CNKI. The results show that this combination can improve the retrieval performance without requiring any extra information from the user query. In our experiment, the improvements reach up to 11% in terms of average precision.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359234","Belief networks;Information Retrieval;content-based evidence;reference-based evidence","Application software;Computer networks;Educational institutions;Fuzzy systems;Information retrieval;Mathematical model;Mathematics;Search engines;Software libraries;Web search","belief networks;information retrieval","CNKI;extended belief network model;scientific document retrieval;user query","","0","","13","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Unsupervised knowledge acquisition for Extracting Named Entities from speech","F. Bechet; E. Charton","Aix-Marseille Universit&#233;, France","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","5338","5341","This paper presents a Named Entity Recognition (NER) method dedicated to process speech transcriptions. The main principle behind this method is to collect in an unsupervised way lexical knowledge for all entries in the ASR lexicon. This knowledge is gathered with two methods: by automatically extracting NEs on a very large set of textual corpora and by exploiting directly the structure contained in the Wikipedia resource. This lexical knowledge is used to update the statistical models of our NER module based on a mixed approach with generative models (Hidden Markov Models - HMM) and discriminative models (Conditional Random Field - CRF). This approach has been evaluated within the French ESTER 2 evaluation program and obtained the best results at the NER task on ASR transcripts.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5494962","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5494962","Information retrieval;Named Entity;Speech recognition;Statistical Tagging Models","Automatic speech recognition;Data mining;Hidden Markov models;Knowledge acquisition;Ontologies;Radio broadcasting;Speech processing;Speech recognition;TV broadcasting;Wikipedia","hidden Markov models;knowledge acquisition;speech recognition","ASR lexicon;French ESTER 2 evaluation program;HMM;Wikipedia resource;conditional random field;hidden Markov models;lexical knowledge;named entity extraction;named entity recognition;speech transcriptions;statistical models;textual corpora;unsupervised knowledge acquisition","","2","","9","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Comparative study of features for fingerprint indexing","Shihua He; C. Zhang; P. Hao","Key Laboratory of Machine Perception(Ministry of Education), Peking University, Beijing 100871, China","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","2749","2752","For current fingerprint indexing schemes, global textures and minutiae structures are usually utilized. To extend the existing methods of feature extraction, we study the three most popular local descriptors, SIFT, SURF and DAISY, for fingerprint indexing and give a comparison of indexing performance for evaluation of these three features on public fingerprint databases. For index construction, the locality-sensitive hashing (LSH) is used to efficiently retrieve similarity queries in a small fraction of the database. Experiments show that SURF and DAISY are applicable for fingerprint indexing as SURF features perform equally well or better than SIFT features while DAISY improves not so significantly.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414141","Feature extraction;fingerprint identification;information retrieval","Chaos;Clustering algorithms;Data mining;Detectors;Feature extraction;Fingerprint recognition;Indexing;Information retrieval;Nonlinear distortion;Spatial databases","feature extraction;file organisation;fingerprint identification;image texture;indexing;query processing","DAISY descriptor;SIFT descriptor;SURF descriptor;feature extraction method;fingerprint indexing scheme;locality-sensitive hashing;minutiae structures;public fingerprint databases;similarity query retrieval","","3","","16","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
