"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5137637,5137456,5137497,5137731,5137135,5117702,5137532,5118398,5137701,5116422,5137746,5137565,5137534,5091028,5090726,5109395,5091012,5090831,5090849,5090987,5076840,5089265,5090038,5089240,5090056,5089008,5090280,5077030,5077044,5077125,5088961,5088916,5089135,5076936,5090066,5076935,5089110,5076294,5076934,5089109,5076891,5090446,5088932,5089196,5090044,5088911,5076326,5088929,5089128,5089301,5090127,5088945,5077134,5090067,5077032,5090050,5088940,5089056,5089079,5089308,5088984,5089300,5075767,5071719,5075781,5071138,5075775,5072508,5072513,5071879,5072504,5073197,5071630,5072011,5072700,5072999,5072543,5073031,5074600,5072510,5071039,5071876,5072640,5072095,5072619,5072726,5073049,5073384,5072128,5071583,5071870,5070879,5070843,5070022,5070325,5070740,5070153,4797856,5070766,5070623",2017/05/04 21:01:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"MPSoCs run-time monitoring through Networks-on-Chip","L. Fiorin; G. Palermo; C. Silvano","ALaRI, Faculty of Informatics, University of Lugano, Switzerland","2009 Design, Automation & Test in Europe Conference & Exhibition","20090623","2009","","","558","561","Networks-on-Chip (NoCs) have appeared as design strategy to overcome the limitations, in terms of scalability, efficiency, and power consumption of current buses. In this paper, we discuss the idea of using NoCs to monitor system behaviour at run-time by tracing activities at initiators and targets. Main goal of the monitoring system is to retrieve information useful for run-time optimization and resources allocation in adaptive systems. Information detected by probes embedded within NIs is sent to a central unit, in charge of collecting and elaborating the data. We detail the design of the basic blocks and analyse the overhead associated with the ASIC implementation of the monitoring system, as well as discussing implications in terms of the additional traffic generated in the NoC.","1530-1591;15301591","POD:978-1-4244-3781-8","10.1109/DATE.2009.5090726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090726","","Adaptive systems;Application specific integrated circuits;Energy consumption;Information retrieval;Monitoring;Network-on-a-chip;Probes;Resource management;Runtime;Scalability","application specific integrated circuits;microprocessor chips;monitoring;network-on-chip;resource allocation;system monitoring","ASIC implementation;MPSoCs;adaptive systems;information retrieval;monitoring system;networks-on-chip;resources allocation;run-time monitoring;run-time optimization;system behaviour monitoring","","14","","13","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Dealing With Complex Linguistic Annotations Within a Language Processing Framework","X. Artola; A. D. de Ilarraza; A. Soroa; A. Sologaistoa","","IEEE Transactions on Audio, Speech, and Language Processing","20090616","2009","17","5","904","915","<para> In this paper we present AWA, a general purpose Annotation Web Architecture for representing, storing, and accessing the information produced by different linguistic processors. The objective of AWA is to establish a coherent and flexible representation scheme that will be the basis for the exchange and use of linguistic information. In morphologically-rich languages as Basque it is necessary to represent and provide easy access to complex phenomena such as intraword structure, declension, derivation and composition features, constituent discontinousness (in multiword expressions) and so on. AWA provides a well-suited schema to deal with these phenomena. The annotation model relies on XML technologies for data representation, storage and retrieval. Typed feature structures are used as a representation schema for linguistic analyses. A consistent underlying data model, which captures the structure and relations contained in the information to be manipulated, has been identified and implemented. AWA is integrated into LPAF, a multilayered Language Processing and Annotation Framework, whose goal is the management and integration of diverse NLP components and resources. Moreover, we introduce EULIA, an annotation tool which exploits and manipulates the data created by the linguistic processors. Two real corpora have been processed and annotated within this framework. </para>","1558-7916;15587916","","10.1109/TASL.2009.2018565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5075767","Language processing;language resources;linguistic annotation","Data models;Information retrieval;Libraries;Local government;Natural languages;Object oriented modeling;Proposals;Resource management;Service oriented architecture;XML","","","","3","","25","","","July 2009","","IEEE","IEEE Journals & Magazines"
"Detection of seagrass in optical shallow water with Quickbird in Xincun Bay of Hainan province, China","D. Yang","LED, South China Sea Institute of Oceanology, Chinese Academy of Sciences, GuangZhou, China, 510301","2009 IEEE International Workshop on Imaging Systems and Techniques","20090612","2009","","","187","192","Seagrass, mainly distributed in the coastal water along South China Sea, is very important for coastal ecosystem. In order to obtain precise data about seagrass distribution in optical shallow water in Xincun Bay of Hainan province, Quickbird data was used in the paper. Radiance transfer model in optical shallow water was used to retrieve the information of bottom reflectivity, and supervise classification was used to retrieve the distribution and density of submerged seagrass; Results showed that seagrass distributed in the northeast coast of Xincun Bay with the pattern of stripe can be clearly detected. Density gradient was very clear, coverage under 20% was mainly distributed at the out range of seagrass bed and coverage greater than 80% distributed in the centre of the seagrass bed. The accuracy of seagrass retrieval was more than 80% and the density of seagrass can also be distinguished evidently.","1558-2809;15582809","POD:978-1-4244-3482-4","10.1109/IST.2009.5071630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5071630","Quickbird;Seagrass;Xincun Bay","Ecosystems;Image resolution;Information retrieval;Light emitting diodes;Optical imaging;Optical sensors;Remote sensing;Satellites;Sea measurements;Spatial resolution","image classification;oceanography;remote sensing;seafloor phenomena","China;Hainan province;Quickbird data;South China Sea;Xincun Bay;bottom reflectivity;coastal ecosystem;coastal water;optical shallow water;radiance transfer model;seagrass bed;seagrass detection;seagrass distribution;sediments;submerged seagrass density;supervise classification","","0","","10","","","11-12 May 2009","","IEEE","IEEE Conference Publications"
"Syntax tree fingerprinting for source code similarity detection","M. Chilowicz; E. Duris; G. Roussel","Laboratoire d'Informatique de l'Institut Gaspard-Monge, UMR CNRS 8049, 5 Bd Descartes, 77454 Marne-la-Vall&#233;e Cedex 2, France","2009 IEEE 17th International Conference on Program Comprehension","20090619","2009","","","243","247","Numerous approaches based on metrics, token sequence pattern-matching, abstract syntax tree (AST) or program dependency graph (PDG) analysis have already been proposed to highlight similarities in source code: in this paper we present a simple and scalable architecture based on AST fingerprinting. Thanks to a study of several hashing strategies reducing false-positive collisions, we propose a framework that efficiently indexes AST representations in a database, that quickly detects exact (w.r.t source code abstraction) clone clusters and that easily retrieves their corresponding ASTs. Our aim is to allow further processing of neighboring exact matches in order to identify the larger approximate matches, dealing with the common modification patterns seen in the intra-project copy-pastes and in the plagiarism cases.","1092-8138;10928138","POD:978-1-4244-3998-0","10.1109/ICPC.2009.5090050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090050","","Cloning;Databases;Fingerprint recognition;Indexes;Information retrieval;Pattern analysis;Pattern matching;Plagiarism;Scalability;Software maintenance","cryptography;database indexing;pattern matching;program diagnostics;software metrics;tree data structures","abstract syntax tree fingerprinting;clone cluster;database indexing;false-positive collision;hash strategy;intra-project copy-paste;plagiarism;program dependency graph analysis;software metrics;source code abstraction;source code similarity detection;token sequence pattern-matching","","10","2","24","","","17-19 May 2009","","IEEE","IEEE Conference Publications"
"Adaptive Query Routing on Distributed Context - The COSINE Framework","L. Juszczyk; H. Psaier; A. Manzoor; S. Dustdar","Distrib. Syst. Group, Vienna Univ. of Technol., Vienna","2009 Tenth International Conference on Mobile Data Management: Systems, Services and Middleware","20090619","2009","","","588","593","Context-awareness has become a desired key feature of today's mobile systems, yet, its realization still remains a challenge. On the one hand, mobile computing provides great potential for adaptations based on sensed contextual information. On the other hand, the lack of dependability in mobile networks hampers an efficient provision of this information to requesting clients. In this paper we present COSINE, a context management framework for mobile environments. COSINE has been developed on the principles of peer-to-peer computing and establishes context sharing infrastructures consisting of loosely coupled Web services. The services represent modular entities of the applied context model and manage the retrieval, aggregation, query, and provision of context data. Clients access the distributed information transparently via proxies and a self-adaptive routing of queries provides increased fault-tolerance, which is essential in mobile environments.","1551-6245;15516245","POD:978-1-4244-4153-2","10.1109/MDM.2009.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5089008","","Context modeling;Context-aware services;Environmental management;Fault tolerance;Information retrieval;Mobile computing;Peer to peer computing;Query processing;Routing;Web services","Web services;information retrieval;mobile computing;peer-to-peer computing","COSINE framework;adaptive query routing;context-awareness;distributed context;loosely coupled Web services;mobile computing;mobile networks;mobile systems;peer-to-peer computing","","6","","18","","","18-20 May 2009","","IEEE","IEEE Conference Publications"
"A Flexible CBR Tool for Intelligent System of Vehicle Body Conceptual Design","W. Hou; H. Zhang; P. Hu; S. Guo","Sch. of Automotive Eng., Dalian Univ. of Technol., Dalian","2009 International Workshop on Intelligent Systems and Applications","20090612","2009","","","1","4","Designing a new vehicle is an extremely challenging and a complex process and design experience is needed very much. To reuse the design experience in vehicle body conceptual design system, a flexible CBR (case-base reasoning) module is developed to manage and index the case in design. The concepts of meta-meta-case and meta-case are represented and the method to construct hierarchical structure case schema in the module. Meta-cases and cases are stored in a relational database. An open-structure CBR tool is also developed to describe more complex hierarchic structure for CAD and CAE data in vehicle body concept design, which can offer good support for body case-based design. It can support case definition, case store, case reusing, case retrieving and modifying. Detail design of case is shown and the mechanism of case management is also described in the paper. The module has been embedded in vehicle body concept design system as knowledge core and can guidance user to implement his vehicle concept design.","","POD:978-1-4244-3893-8","10.1109/IWISA.2009.5072619","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5072619","","Automotive engineering;Buildings;Computer aided engineering;Design automation;Information retrieval;Intelligent systems;Intelligent vehicles;Navigation;Process design;Relational databases","CAD;case-based reasoning;computer aided engineering;computer aided manufacturing;knowledge based systems;production engineering computing;relational databases;transportation;vehicles","CAD;CAE;case management;case-base reasoning;case-based design;flexible CBR tool;hierarchical structure case;intelligent system;meta-meta-case;open-structure CBR tool;relational database;vehicle body conceptual design","","0","","8","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"Perimeter-Based Data Replication in Mobile Sensor Networks","P. Andreou; D. Zeinalipour-Yazti; M. Andreou; P. K. Chrysanthis; G. Samaras","Dept. of Comput. Sci., Univ. of Cyprus, Nicosia","2009 Tenth International Conference on Mobile Data Management: Systems, Services and Middleware","20090619","2009","","","244","251","This paper assumes a set of n mobile sensors that move in the Euclidean plane as a swarm. Our objectives are to explore a given geographic region by detecting spatio-temporal events of interest and to store these events in the network until the user requests them. Such a setting finds applications in mobile environments where the user (i.e., the sink) is infrequently within communication range from the field deployment. Our framework, coined SenseSwarm, dynamically partitions the sensing devices into perimeter and core nodes. Data acquisition is scheduled at the perimeter, in order to minimize energy consumption, while storage and replication takes place at the core nodes which are physically and logically shielded to threats and obstacles. To efficiently identify the nodes laying on the perimeter of the swarm we devise the Perimeter Algorithm (PA), an efficient distributed algorithm with a low communication complexity. For storage and fault-tolerance we devise the Data Replication Algorithm (DRA), a voting-based replication scheme that enables the exact retrieval of events from the network in cases of failures. Our trace-driven experimentation shows that our framework can offer significant energy reductions while maintaining high data availability rates. In particular, we found that when failures are less than 60% failure then we can recover over 80% of generated events exactly.","1551-6245;15516245","POD:978-1-4244-4153-2","10.1109/MDM.2009.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5088940","Data Replication;Mobile Sensor Networks;Perimeter Construction","Availability;Complexity theory;Data acquisition;Distributed algorithms;Energy consumption;Energy storage;Event detection;Fault tolerance;Information retrieval;Mobile communication","distributed processing;mobile radio","SenseSwarm;distributed algorithm;mobile sensor network;perimeter-based data replication;voting-based replication scheme","","3","","30","","","18-20 May 2009","","IEEE","IEEE Conference Publications"
"Three Audit Stages for Securing Statistical Databases","A. A. Elshiekh; P. D. D. Dominic","Comput. & Inf. Sci., Univ. Teknol. PETRONAS, Seri Iskandar","2009 International Conference on Information Management and Engineering","20090619","2009","","","283","286","A statistical databases (SDBs) are used mainly for statistical queries (such as sum, average, count, etc) on various populations. Users are permitted to retrieve statistical information, but information about specific individual should not be disclosed. The key representation auditing scheme is proposed to protect online and dynamic SDBs from being disclosed. The core idea is to convert the original database D into key representation database D, and each new user query q should be converted from string representation into key representation query q and stored in the Audit Query table (AQ table). We propose three audit stages to repel the attacks of the snooper to the confidentiality of the individuals. These stages enable the key representation auditor (KRA) to conveniently specify the illegal queries which could lead to disclosing the SDB. The proposed scheme that will be applied guarantees the security of SDBs and provides precise and accurate responses, besides it needs less CPU time and storage space during query processing.","","POD:978-0-7695-3595-1","10.1109/ICIME.2009.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5077044","auditing;compromise;confidentiality;statistical database","Data engineering;Data security;Databases;Information management;Information retrieval;Law;Protection;Query processing;Secure storage;Statistical analysis","query processing;security of data;statistical databases","Audit Query table;key representation auditing scheme;query processing;statistical databases;statistical information retrieval;statistical queries","","2","","6","","","3-5 April 2009","","IEEE","IEEE Conference Publications"
"Identification of Web Communities through Link Based Approaches","A. Sharan; S. L. Gupta","Sch. of Comput. & Syst. Sci., Jawaharlal Nehru Univ., New Delhi","2009 International Conference on Information Management and Engineering","20090619","2009","","","703","708","WWW has grown rapidly in recent years which has enabled us to obtain much information on various fields. At the same time it is becoming difficult to obtain really relevant web pages on a specific topic. Therefore it becomes very important today to extract web pages related to certain information topically. Recently it has become popular to call a collection of web pages sharing certain information as web community. Identifying good quality web community is still a challenging problem. Different notions and methods for identifying web communities have been proposed. In this paper we provide a frame work for identifying web communities using link based approaches. We have discussed and analyzed various link based approaches for identifying web communities. Based on extensive survey we have tried to identify problems/limitations of these approaches and discussed some extensions of these approaches.","","POD:978-0-7695-3595-1","10.1109/ICIME.2009.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5077125","Bipartite graph;Link analysis;Maximum flow algorithm;Web community;Web mining","Algorithm design and analysis;Bipartite graph;Data mining;Information management;Information retrieval;Optical computing;Search engines;Web mining;Web pages;World Wide Web","Web sites;information retrieval","WWW;Web communities identification;Web pages;information sharing;link based approaches","","1","","29","","","3-5 April 2009","","IEEE","IEEE Conference Publications"
"An Efficient Web Query Optimization Algorithm Based on LDA and MA","Z. Wang; X. Sun","Sch. of Inf. Sci. & Eng., Henan Univ. of Technol., Zhengzhou","2008 International Conference on MultiMedia and Information Technology","20090619","2008","","","50","53","With the explosive growth in the Web documents, retrieving document from the large-scale document database has become one of the most active research fields in data mining communities. Thus, developing an efficient document query optimization algorithm to retrieval Web document is of great importance. An efficient document query optimization algorithm based on linear discriminant analysis(LDA) and memetic algorithm(MA) is proposed in this paper. The experimental results demonstrate that the proposed algorithm achieves much better performance than other conventional document query optimization algorithms.","","POD:978-0-7695-3556-2","10.1109/MMIT.2008.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5089056","document query;linear discriminant analysis (LDA);memetic algorithm (MA)","Algorithm design and analysis;Data engineering;Information retrieval;Information science;Linear discriminant analysis;Multimedia databases;Pattern recognition;Query processing;Radio frequency;Scattering","Internet;evolutionary computation;query processing;statistical analysis","LDA;MA;Web document retrieval;Web query optimization algorithm;evolutionary computation;linear discriminant analysis;memetic algorithm","","1","","10","","","30-31 Dec. 2008","","IEEE","IEEE Conference Publications"
"An Object-Oriented Multi-Scale Retrieval Method for Image of Educational Resource","S. Tang; C. Zhou; H. Qin","Inf. Sci. & Technol. Coll., YanCheng Teachers Univ., Yancheng","2009 International Workshop on Intelligent Systems and Applications","20090612","2009","","","1","3","The paper gives the object-oriented multi-scale retrieval theory for educational image resources. (1) from the actual needs of education and teaching, analyzing the object-oriented features of image for educational resources; (2) descriptors for image of educational resources are systematically presented according to the object-oriented features of image for educational resources, which have nothing to do with their size, location and direction; (3) the object-oriented multi-scale retrieval method for image of educational resource is raised based on multi-scale segmentation; (4) a platform of object-oriented multi-scale retrieval for image of educational resource is implemented based on the object-oriented database.","","POD:978-1-4244-3893-8","10.1109/IWISA.2009.5072726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5072726","","Education;Educational institutions;Educational technology;Image analysis;Image retrieval;Information analysis;Information retrieval;Information science;Paper technology;Shape","computer aided instruction;image retrieval;image segmentation;information resources;object-oriented databases","educational image resources;multiscale segmentation;object-oriented database;object-oriented multi-scale retrieval method","","0","","7","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"Corpora building and processing","M. Brkic; M. Matetic; I. Jugo","University of Rijeka, Department of Informatics, Croatia","2009 2nd Conference on Human System Interactions","20090623","2009","","","251","254","Creativity is a basic feature of a language. Therefore, it is perfectly possible to create a completely new context that has never occurred before. This feature allows us to express our ideas, thoughts, knowledge and fears, but it also complicates the idea of human-machine communication. Since it became obvious that natural languages cannot be formalized and described as a whole, the idea of combining linguistic knowledge and corpora has arisen. The combination of these techniques has proven to give the best results and our research is based on that notion. Since data sparsity poses a huge problem, this work presents a practical solution in overcoming data sparsity problem and gives a detailed account of an advanced data processing technique.","2158-2246;21582246","POD:978-1-4244-3959-1","10.1109/HSI.2009.5090987","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090987","AVL tree;POS tagging;collocations;corpus;dictionary;text processing;web script","Computer networks;Databases;Dictionaries;ISO standards;Information retrieval;Learning systems;Natural languages;Search engines;Telephony;Weather forecasting","linguistics;natural language processing","corpora building;data processing technique;data sparsity;human-machine communication;linguistic knowledge;natural languages","","0","","18","","","21-23 May 2009","","IEEE","IEEE Conference Publications"
"Hidden Markov Model for Content-Based Video Retrieval","L. N. A.","Dept. of Multimedia, Univ. Putra Malaysia, Serdang","2009 Third Asia International Conference on Modelling & Simulation","20090612","2009","","","353","358","Content-based video retrieval system is fairly recent and it is currently necessary to examine where it would just replace existing systems, where it can really bring some improvement and where it will open new possibilities. The users want to query the content instead of the raw video data. In this paper, we surveyed the art of video retrieval and proposed a basic framework for video retrieval based on an iterated sequence of navigating, searching, browsing, and viewing. We presented a framework of structural video analysis that focuses on the processing of high-level as well as low-level visual cues. We used HMM as the main content-based retrieval processes. Video and audio extracted features are used in the framework proposed. By using semantic features, it is possible to recognize high-level semantic actions and to encode more semantic details, which will enable users to find answers on questions easier and faster.","2376-1164;23761164","POD:978-1-4244-4154-9","10.1109/AMS.2009.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5072011","Content-Based Video Retrieval;Low-Level Visual Content;Semantic Features;Spatio-Temporal Features","Asia;Cameras;Content based retrieval;Data mining;Databases;Hidden Markov models;Image retrieval;Information retrieval;Layout;Videoconference","content-based retrieval;feature extraction;hidden Markov models;information retrieval systems;video retrieval","HMM;content-based video retrieval system;feature extraction;hidden Markov model;information browsing;information navigation;information searching;information viewing;structural video analysis;visual cues","","0","","7","","","25-29 May 2009","","IEEE","IEEE Conference Publications"
"On the Uniform Sampling of the Web: An Improvement on Bucket Based Sampling","S. Heidari; H. Mousavi; A. Movaghar","CE Dept., Qazvin Univ. of Tech., Tehran","2009 International Conference on Communication Software and Networks","20090619","2009","","","205","209","Web is one of the biggest sources of information. The tremendous size, the dynamicity, and the structure of the Web have made the information retrieval process of the Web a challenging issue. Web search engines (WSEs) have started to help users with this matter. However, these types of application, to perform more effectively, always need current information about many characteristics of the Web. To determine these characteristics, one way is to use statistical sampling of the Web pages. In this kind of approaches, instead of analyzing a large number of Web pages, a rather smaller and more uniform set of Web pages is used. This research attempts to analyze the presented methods for generating uniform samples of the pages from the World Wide Web. It specifically focuses on a new method called BBS. Briefly, we improved BBS at least by 4.45% regarding the uniformity of the samples. Using this improved BBS, we estimated the size of the public indexable Web at 27.4 Billion pages. The index sizes of some commercial WSEs are also estimated and compared.","","POD:978-0-7695-3522-7","10.1109/ICCSN.2009.164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5076840","Uniform Sampling.;Web;Web Search Engine","Content based retrieval;Equal opportunities;Information resources;Information retrieval;Sampling methods;Search engines;Testing;Web pages;Web search;Web sites","Internet;information retrieval;search engines","Web pages;Web search engines;World Wide Web;bucket based sampling;information retrieval process;uniform sampling","","0","","18","","","27-28 Feb. 2009","","IEEE","IEEE Conference Publications"
"Content based image retrieval using the knowledge of texture, color and binary tree structure","Z. Mansoori; M. Jamzad","Sharif University of technology, Tehran, Iran","2009 Canadian Conference on Electrical and Computer Engineering","20090619","2009","","","999","1003","Content base image retrieval is an important research field with many applications. In this paper we presents a new approach for finding similar images to a given query, in a general-purpose image database using content-based image retrieval. Color and texture are used as basic features to describe images. In addition, a binary tree structure is used to describe higher level features of an image. It has been used to keep information about separate segments of the images. The performance of the proposed system has been compared with the SIMPLIcity system using COREL image database. Our experimental results showed that among 10 image categories available in COREL database, our system had a better performance (10% average) in four categories, equal performance in two and lower performance (7% average) for the remaining four categories.","0840-7789;08407789","POD:978-1-4244-3509-8","10.1109/CCECE.2009.5090280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090280","Binary Tree Partitioning;Color;Content-based Image retrieval;texture","Binary trees;Content based retrieval;Data mining;Feature extraction;Histograms;Image databases;Image retrieval;Information retrieval;Spatial databases;Visual databases","content-based retrieval;image colour analysis;image retrieval;image segmentation;image texture;tree data structures;visual databases","binary tree structure;content-based image retrieval;image color;image database;image querying;image segmentation;image texture","","1","","15","","","3-6 May 2009","","IEEE","IEEE Conference Publications"
"Research of RST Model Based on CWA and OWA","X. Zhang; H. Zou","Sch. of Comput. Sci. & Technol., Ludong Univ., Yaitai","2009 International Workshop on Intelligent Systems and Applications","20090612","2009","","","1","4","Rough set theory is an effective theory to deal with incompleteness and uncertainty, while incompleteness and uncertainty in real situation is various due to limited capability and measurements. Aiming at a special incomplete information system having ""not"" in the attribute values, the essential relationship of attribute values is investigated from two viewpoints of CWA and OWA, and one relation function is presented which can reflect the real situation between objects, and based on this, a novel rough set model is proposed to solve such problem.","","POD:978-1-4244-3893-8","10.1109/IWISA.2009.5073049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5073049","","Computer science;Data analysis;Data mining;Information retrieval;Information systems;Logic;Machine learning;Open wireless architecture;Pattern analysis;Set theory","rough set theory","RST model;attribute values;incomplete information system;relation function;rough set theory","","0","","9","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"Sticker: Searching and Aggregating User-Generated Contents along with Trajectories of Moving Phenomena","K. S. Kim; K. Zettsu; Y. Kidawara; Y. Kiyoki","Knowledge Creating Commun. Res. Center, Nat. Inst. of Inf. & Commun. Technol., Seika","2009 Tenth International Conference on Mobile Data Management: Systems, Services and Middleware","20090619","2009","","","365","366","With the advance of the Web technologies, people can more easily access the geographic information and generate various types of user contents including geo-information on the Web. Consequently, geo-web and geo-communities have been infrastructures to share and connect information on the Web for many years, and people start to describe a specific phenomenon on places by own representation methods such as text, images, videos, etc. In this demonstration, we introduce a new type of location-based services, called Sticker, which can search and aggregate the relevant user generated contents/media to moving phenomena such as hurricanes, flooding, and global warming. In particular, the Sticker navigates user-generated contents with three dimensional view of space-time(2D+1D) and allows users to retrieve related information with the moving phenomena in a spatiotemporal domain as well as interesting keywords.","1551-6245;15516245","POD:978-1-4244-4153-2","10.1109/MDM.2009.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5088961","location-based services;moving phenomena;spatiotemporal analysis;user-generated contents","Aggregates;Content based retrieval;Floods;Global warming;Hurricanes;Information retrieval;Navigation;Spatiotemporal phenomena;User-generated content;Videos","Internet;geographic information systems;information retrieval;mobile computing;user interfaces","Sticker;World Wide Web;geo-information;geographic information;location-based services;user-generated contents","","2","","5","","","18-20 May 2009","","IEEE","IEEE Conference Publications"
"Research on Beijing Urban Heat Island and PM10 in the Air","S. Li; H. Gong; W. Zhao; J. Liu","Coll. of Resources Environ. & Tourism, Capital Normal Univ., Beijing","2008 International Workshop on Education Technology and Training & 2008 International Workshop on Geoscience and Remote Sensing","20090610","2008","2","","133","136","With the acceleration of urbanization, the phenomenon of temperature in urban cities is higher than that in suburbs is called urban heat island (UHI), which is put forward by Lake Howard<sup>[1]</sup> in 1833. This paper chose split window algorithm to retrieve land surface temperature after comparing with single window algorithm and multi-band algorithm, and improves the split window algorithm of AVHRR so as to be suitable for MODIS image data. In this paper, land surface temperature is retrieved by split window algorithm based on MODIS images, and the temporal and spatial characteristics of Beijing urban heat island as well as its influencing factors are also analyzed. The result indicates that: Without particular atmosphere parameter, analysis on urban heat island effect based on split window algorithm of Beijing is available. There is a clear urban heat island in summer, and it is quite close with vegetation index. Besides, the negative correlation relationship between land surface temperature and PM<sub>10</sub> is also emphasizely analyzed.","","POD:978-0-7695-3563-0","10.1109/ETTandGRS.2008.277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5070325","PM10;atmospheric transmittance;land surface emissivity;land surface temperature;split window algorithm;urban heat island","Acceleration;Algorithm design and analysis;Cities and towns;Image retrieval;Information retrieval;Lakes;Land surface;Land surface temperature;MODIS;Thermal pollution","atmospheric temperature;environmental science computing;geophysical signal processing;image processing;information retrieval;thermal pollution","Beijing urban heat island;MODIS images;land surface temperature;multiband algorithm;single window algorithm;urban cities;urbanization;vegetation index","","0","","11","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"How to hide information for later use on networks","S. Alpern; R. Fokkink","London School of Economics, Department of Applied Mathematics, Houghton Street, London W2A, UK","2009 International Conference on Game Theory for Networks","20090626","2009","","","653","657","In an accumulation game a Hider secretly distributes his given total wealth h>1 among n locations while a Searcher picks r locations and confiscates the material placed there. The Hider wins if what is left at the remaining locations is at least 1 otherwise the Searcher wins. Accumulation games were originally introduced to study certain covert activities, but the game also relates to secret sharing and food caching. In this paper we introduce a network structure on the game, restricting the Searcher to pick locations that are near and show how this leads to combinatorial considerations.","","POD:978-1-4244-4176-1","10.1109/GAMENETS.2009.5137456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5137456","","Animals;Cryptography;Information retrieval;Leg;Mathematics","data encapsulation;security of data","accumulation game;covert activity;food caching;hider;information hiding;network structure;searcher;secret sharing","","6","","11","","","13-15 May 2009","","IEEE","IEEE Conference Publications"
"Research on Web Applications Using Ajax New Technologies","Z. Lin; J. Wu; Q. Zhang; H. Zhou","Sch. of Inf. & Electron. Eng., Zhejiang Univ. of Sci. & Technol., Hangzhou","2008 International Conference on MultiMedia and Information Technology","20090619","2008","","","139","142","Ajax is really several technologies, each flourishing in its own right, coming together in powerful new ways, which consists of HTML, JavaScript<sup>TM</sup> technology, DHTML, and DOM, is an outstanding approach that helps to transform clunky Web interfaces into interactive Ajax applications. After the definition to Ajax, how to make asynchronous requests with JavaScript and Ajax was introduced. At the end, advanced requests and responses in Ajax were put forward.","","POD:978-0-7695-3556-2","10.1109/MMIT.2008.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5089079","Ajax;JavaScript;Web Applications;XMLHttpRequest","Application software;Computer science;Computer security;HTML;Information retrieval;Information technology;Java;Power engineering and energy;Web server;XML","Internet;Java;XML;client-server systems","DHTML;DOM;JavaScript;Web application;Web interface;asynchronous request;interactive Ajax application","","3","","5","","","30-31 Dec. 2008","","IEEE","IEEE Conference Publications"
