"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=978019,851957,913244,882861,926678,856314,839570,926686,889587,854798,972944,859334,844253,899808,899546,845009,871579,855850,890169,964972,900890,869603,889620,879853,7865883,7849103,7552363,7474337,7389481,7181820,7031818,6843225,6777440,6585366,6178123,6047989,5986511,5958175,5768098,5720674,5708122,5523863,5494756,5452774,5452731,5407976,5403006,5298746,5230686,5189552,5156169,5156797,5075779,4802374,4752787,4749280,4725778,4725767,4626904,4078947,1621443,1498723,1274905,1385963,1208997,1184335,959091,845200,7814356,6502620,6161676,5426665,4787648,4787647,4773464,4760938,4760940,4752874,4623955,4623931,4607223,4490212,4490196,4470222,4445597,4409562,4362711,4311495,4311105,4287424,4263258,4135796,4117941,4012605,1134356,1336086,1287612,1319767,1221805,1009172",2017/05/04 22:07:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Web semantics in action: Web 3.0 in e-Science","A. Carusi; T. Clark; M. S. Marshall","OeRC, University of Oxford","2009 5th IEEE International Conference on E-Science Workshops","20100208","2009","","","192","193","Semantic Web technologies have moved beyond the point of being promising futuristic technologies and demonstration projects, to being technologies in action in realistic contexts and conditions. Semantic Web applications are being developed for many aspects of scientific research, from experimental data management, discovery and retrieval, to analytic workflows, hypothesis development and testing, to research publishing and dissemination. This workshop intends to explore the questions that arise as Semantic Web applications are increasingly grounded within the actual lifecycle of scientific research, from observation and hypothesis formulation to publication, dissemination and criticism. We aim to bring together researchers across the disciplines, to discuss the use, development and embedding of these technologies in varied research domains and contexts. We will discuss the actuality of Semantic Web technologies in use and the emergent practices through which they are being developed and deployed. We aim to encourage vigorous discussion around aims, methods, applications and pragmatics. This workshop will look at the theoretical, methodological and pragmatic issues of grounding the development, deployment and evolution of ontologies and applications in Semantic e-Science in practical scientific problems and activity. How do we ground deductive Semantic Web information management and retrieval in the practical conditions of evolving sciences based on experiment, observation and induction? How do we bridge gaps and conflicts in approach between computer scientists developing research tools, and research practitioners using those tools? Is it possible to develop Semantic Web practices in e-Science that deal explicitly with hypothesis formulation, testing, challenge and refinement? Semantic Web applications have the potential to substantially accelerate research. Are all domains of research equally promising for the development of targeted semantic web applications? Are- “semantic” domains defined by particular areas of research, by a particular form of scientific question, by discipline or sub-discipline or by particular aspects or stages of the scientific process? Are there types of enquiry which are intractable to the solutions offered by the Semantic Web, and if so, why? What are the specific challenges of Semantic Web applications in different disciplines, and how might Semantic Web applications shape and be shaped by them? The incorporation of semantic technologies with existing social web practices — “Web 3.0” — promises to change the scientific research, publication and discussion model we now have to a much more fluid, “higher-velocity” model. It also poses many questions for technologists and researchers alike. Can abstract and formal understandings of the underlying ontologies be supplemented or even replaced by more informal social conceptions of ontologies? What are the advantages and disadvantages of top-down or bottom-up development processes? What are best practices regarding user engagement and usability; what are the different roles of stakeholders in the process of development and deployment? What if any changes in scientific practice may be required to exploit the promise of semantic e-Science?","","Electronic:978-1-4244-5947-6; POD:978-1-4244-5946-9","10.1109/ESCIW.2009.5407976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5407976","","Application software;Bridges;Grounding;Information management;Information retrieval;Ontologies;Publishing;Research and development management;Semantic Web;Testing","","","","2","","","","","9-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Spoken Language Technology [From the Guest Editors]","M. Gilbert; K. Knight; S. Young","","IEEE Signal Processing Magazine","20080418","2008","25","3","15","16","This special issue on spoken language technology (SLT) was motivated by the first SLT workshop, held in Aruba in December 2006, jointly sponsored by IEEE and ACL. Eight papers were accepted to form this special issue. The papers are summarized here.","1053-5888;10535888","","10.1109/MSP.2008.918412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4490196","","Application software;Data mining;Information retrieval;Machine intelligence;Natural languages;Speech processing;Speech recognition;TV;Vocabulary;Web sites","","","","0","","","","","May 2008","","IEEE","IEEE Journals & Magazines"
"Real-World Image Annotation and Retrieval: An Introduction to the Special Section","J. Z. Wang; D. Geman; J. Luo; R. M. Gray","College of Information Sciences and Technology, The Pennsylvania State University, University Park, PA","IEEE Transactions on Pattern Analysis and Machine Intelligence","20080919","2008","30","11","1873","1876","Indexing and retrieving large quantities of image data is an extremely challenging and increasingly topical problem for both industry and academia. Massive volumes of image data are all around us-in personal and commercial collections and on public Websites accessible via the Internet. According to a recent study by the market researcher IDC, digital camera sales rose 15 percent in 2006 to 105.7 million units worldwide. A four-year old online photo sharing website, Flickr, has more than 40 million monthly visitors and 2 billion photos uploaded; in fact, in a single day, a few million photos are uploaded. These developments have spurred enormous interest in digital images and a corresponding demand, both from the public and from industry, for better ways of cataloging, annotating, and accessing these data. This in turn has motivated researchers in pattern analysis and machine intelligence to address these tasks. Indeed, in a recent survey of the field of image annotation and retrieval, Wang et al. noticed an exponential growth over the last 10 years in the number of publications arising from researchers in computer vision, database management, machine learning, mathematical statistics, and signal and image processing.","0162-8828;01628828","","10.1109/TPAMI.2008.231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4626904","","Digital cameras;Digital images;Image retrieval;Indexing;Information retrieval;Internet;Machine intelligence;Marketing and sales;Pattern analysis;Special issues and sections","","Internet;cataloging;computer vision;data access;database management;digital image;image annotation;image processing;image retrieval;indexing;machine intelligence;machine learning;mathematical statistics;pattern analysis;public Website;relevance feedback;signal processing","","11","","4","","","Nov. 2008","","IEEE","IEEE Journals & Magazines"
"Visual Analytics for Biological Data","R. Machiraju; C. Görg; A. Olson","The Ohio State University","IEEE Computer Graphics and Applications","20140324","2014","34","2","24","25","The preeminence of a systems approach in the biological and other life sciences creates enormous challenges for computational visualization techniques to enable researchers to gain insight from their large, highly complex, and multiple datasets. This special issue presents articles describing applications of visual-analytics techniques to yield viable results that are biologically relevant and significant.","0272-1716;02721716","","10.1109/MCG.2014.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6777440","Caleydo;StratomeX;big data;biological data;cancer subtypes;computer graphics;phylogenetic trees;visual analytics","Biology;Data communication;Data visualization;Information retrieval;Knowledge representation;Ontologies;Special issues and sections;Visual analytics","","","","0","","","","","Mar.-Apr. 2014","","IEEE","IEEE Journals & Magazines"
"Avoiding ""Bit Rot"": Long-Term Preservation of Digital Information [Point of View]","V. G. Cerf","Google, Reston","Proceedings of the IEEE","20110516","2011","99","6","915","916","This paper discusses about the long term preservation of digital information. There is something ultimately satisfying about keeping information in digital form. It does not take up much space. It can be replicated for resilient preservation. It can be searched mechanically. It can be used to combine with other material using digital power tools. But this blissful outlook may not comport with the reality of digital information preservation and interpretation.","0018-9219;00189219","","10.1109/JPROC.2011.2124190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5768098","","Content management;Data storage systems;Digital systems;Information management;Information retrieval;Libraries;Software;Standards","information storage;software engineering","bit rot;digital information interpretation;digital power tool;resilient preservation","","0","","","","","June 2011","","IEEE","IEEE Journals & Magazines"
"Study on data processing and interpretation system of time-domain ""mise-a&grave;-la-masse"" method","Hua Yang; Jinming Li","Dept. of Appl. Geophys., China Univ. of Geosci., Beijing, China","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","5","","2412","2414 vol.5","The ""mise-a&grave;-la-masse"" method is one of the important electrical prospecting methods used to explore and assess metallic ore. It has been applied broadly, developed prosperously, but still has some problems to resolve. This paper studies the means of data processing and interpretation for the time-domain ""mise-a&grave;-la-masse"" method and works out the corresponding program. The preliminary system includes the following three parts: (1) a ratio technique for terrain correction and Fraser filtering of electric potential gradient data; (2) a normalized total gradient method to quantitatively resolve geometric parameters of an abnormal body; and (3) a BK inversion method and multi-resolution analysis BK inversion method to retrieve resistivity and chargeability parameters of that abnormal body. The normalized total gradient method is initially used in the system to qualitatively and quantitatively interpret the data from different directions, and the multi-resolution analysis is also innovatively used in the BK inversion in order to lessen the non-uniqueness and unsteadiness. We can get some geometrical and geophysical parameters at the same time using this system for the first time. Tested and verified by laboratory experimental data, numeric simulated data and field data, it is demonstrated that the system is a good one which is worthy of developing further and applying in practice","","POD:0-7803-7031-7","10.1109/IGARSS.2001.978019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=978019","","Conductivity;Data processing;Electric potential;Filtering;Gradient methods;Information retrieval;Laboratories;Numerical simulation;System testing;Time domain analysis","geophysical prospecting;geophysical signal processing;terrestrial electricity","BK inversion method;Fraser filtering;abnormal ore body;data interpretation system;data processing;electric potential gradient data;electrical prospecting method;experimental data;geometrical parameters;geophysical parameters;metallic ore;multi-resolution analysis;normalized total gradient method;ratio technique;resistivity;terrain correction;time-domain mise-a-la-masse method","","0","","10","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Modeling of radiowave scattering in the melting layer of precipitation","L. Raynaud; I. Chenerie; J. Lemorton","Univ. Paul Sabatier, Toulouse, France","IEEE Transactions on Geoscience and Remote Sensing","20020806","2000","38","4","1574","1584","In this paper, a new melting layer model called melting layer with spheroidal particles (CFPS in French) is presented. The physical description of the melting layer and the method of scattering calculation used in this model are developed. Two important contributions are the nonmonotonous law for the axial ratio of melting particles and the scattering calculation, which is made by an exact method for a spheroidal particle with any size and any axial ratio. The CFPS model is validated with radar data at 3 and 35 GHz. Results of validation are shown in this paper. Two applications are discussed: the comparison between three other melting layer models (developed by the European Space Agency, Delft University, and Helsinki University) that run faster in time but involve limitations in particle size or particle shape and a radar data inversion process in order to better characterize the melting layer and to retrieve meteorological parameters","0196-2892;01962892","","10.1109/36.851957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=851957","","Atmospheric waves;Electromagnetic scattering;Frequency;Information retrieval;Particle scattering;Radar applications;Radar scattering;Rayleigh scattering;Shape;Spaceborne radar","atmospheric precipitation;electromagnetic wave scattering;microwave propagation;millimetre wave propagation;satellite links;tropospheric electromagnetic wave propagation","3 GHz;35 GHz;CFPS;axial ratio;melting layer;melting layer with spheroidal particles;melting particles;nonmonotonous law;precipitation;radar data;radiowave scattering;spheroidal particle","","5","","28","","","Jul 2000","","IEEE","IEEE Journals & Magazines"
"RoleEP: role based evolutionary programming for cooperative mobile agent applications","N. Ubayashi; T. Tamai","Toshiba Corp., Tokyo, Japan","Proceedings International Symposium on Principles of Software Evolution","20020806","2000","","","232","240","Using mobile agent systems, cooperative distributed applications that run over the Internet can be constructed flexibly. However, there are some problems: it is difficult to understand collaborations among the agents as a whole, and it is difficult to define the behaviors of agents because they are dynamically influenced by their external context. So, in general, constructions of cooperative distributed applications based on mobile agent systems are considered as very hard and difficult works. In this paper, the concept of RoleEP (Role-based Evolutionary Programming) is proposed in order to alleviate these problems. RoleEP provides a systematic evolutionary programming style. In RoleEP, a field where a group of agents collaborate with each other is regarded as an environment, and a function that an agent assumes in an environment is defined as a role. Descriptions only concerning the collaborations among agents can be abstracted by environments. An object becomes an agent by binding itself with a role that is defined in an environment, and it then acquires the functions needed for collaborating with other agents that exist in the same environment. Distributed applications based on mobile agent systems, which may change their functions dynamically in order to adapt themselves to their external context, can be constructed by synthesizing environments dynamically","","POD:0-7695-0906-1","10.1109/ISPSE.2000.913244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913244","","Collaboration;Collaborative work;Genetic programming;Information retrieval;Internet;Java;Mobile agents;Permission;Topology","distributed programming;evolutionary computation;multi-agent systems","Internet;RoleEP;adaptive applications;agent behavior definition;agent collaborations;cooperative distributed applications;cooperative mobile agent applications;dynamic environment synthesis;external context;object-role binding;role-based evolutionary programming;systematic evolutionary programming style","","5","","26","","","2000","01 Nov 2000-02 Nov 2000","IEEE","IEEE Conference Publications"
"Analysis of distributed database access histories for buffer allocation","Hoi Yuen Leung; Ling Feng; Qing Li","Cnet Co., China","Proceedings of the First International Conference on Web Information Systems Engineering","20020806","2000","2","","81","88 vol.2","Studies the buffer-size setting problem for distributed database systems. The main goal is to minimize physical I/O while achieving better buffer utilization at the same time. As opposed to traditional buffer management strategies, where a limited knowledge of user access patterns is analyzed and used, our buffer allocation mechanism extracts knowledge from historical reference streams and then determines the optimal buffer space based on the discovered knowledge. Simulation experiments show that the proposed method can achieve an optimal buffer allocation solution for distributed database systems","","POD:0-7695-0577-5","10.1109/WISE.2000.882861","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=882861","","Computer science;Data analysis;Database systems;Distributed computing;Distributed databases;History;Information retrieval;Knowledge management;Memory management;Transaction databases","buffer storage;data analysis;data mining;distributed databases;optimisation;storage allocation","buffer allocation;buffer management;buffer utilization;buffer-size setting problem;discovered knowledge;distributed database access histories;historical reference streams;knowledge extraction;optimal buffer space;physical I/O minimization;simulation;user access patterns","","0","","23","","","2000","19 Jun 2000-21 Jun 2000","IEEE","IEEE Conference Publications"
"Complementary use of ad hoc and post hoc design rationale for creating and organising process knowledge","L. Nguyen; P. A. Swatman","Sch. of Manage. Inf. Syst., Deakin Univ., Geelong, Vic., Australia","Proceedings of the 33rd Annual Hawaii International Conference on System Sciences","20020806","2000","","","10 pp. vol.2","","Documenting the requirements engineering (RE) process using the ad hoc notation IBIS (Issue Based Information Systems) and analysing the complexity of the requirement model revealed that the process was not smoothly evolutionary, but involved occasional ""crisis"" points at which the model was reconceptualised, simplified and restructured. The IBIS base provided essential input for the reconceptualisation, simplification and major restructuring of the model. However, the locality of arguments and the lack of context in the IBIS notation led to difficulty in searching and retrieving desirable information from the large IBIS based. In this paper we investigate the supplementary use of the post hoc notation QOC (Question-Option-Criteria).","","POD:0-7695-0493-0","10.1109/HICSS.2000.926678","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=926678","","Data mining;Electrical capacitance tomography;Engineering management;Information analysis;Information management;Information retrieval;Intersymbol interference;Knowledge management;Management information systems;Performance analysis","computational complexity;formal specification;systems analysis","ad hoc design rationale;complexity;issue based information systems;post hoc design rationale;process knowledge;question-option-criteria;requirements engineering","","3","","23","","","4-7 Jan. 2000","","IEEE","IEEE Conference Publications"
"Scalable MPEG video coding with improved B-frame prediction","M. Domanski; A. Luczak; S. Mackowiak","Inst. of Electron. & Telecommun., Poznan Univ. of Technol., Poland","2000 IEEE International Symposium on Circuits and Systems. Emerging Technologies for the 21st Century. Proceedings (IEEE Cat No.00CH36353)","20020806","2000","2","","273","276 vol.2","Recently, there is a great interest in video codecs that implement the functionality of spatial scalability. Unfortunately, those MPEG-2 and MPEG-4 coders which exhibit such a functionality produce much more bits than corresponding single layer coders. This bitrate overhead can be reduced by application of spatio-temporal scalability as proposed by the authors. The base layer bitstream corresponds to pictures with reduced both spatial and temporal resolution while the enhancement layer bitstream is used to transmit the information needed to retrieve images with full spatial and temporal resolution. Full compatibility with the MPEG standards is ensured in the base layer where temporal resolution reduction is obtained by B-frame data partitioning, i.e. by placing each second frame (B-frame) in the enhancement layer only. Improved prediction of B-frames in the enhancement layer is proposed in this paper. The idea is to combine temporal forward and backward prediction with spatial interpolation. Experimental results prove a clear improvement of the MPEG-2-compatible scalable coding efficiency for the scheme proposed","","POD:0-7803-5482-6","10.1109/ISCAS.2000.856314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=856314","","Bit rate;Image resolution;Image retrieval;Information retrieval;MPEG 4 Standard;MPEG standards;Scalability;Spatial resolution;Video codecs;Video coding","code standards;data compression;interpolation;prediction theory;video codecs;video coding","B-frame data partitioning;B-frame prediction;MPEG standards compatibility;MPEG-2-compatible scalable coding efficiency;base layer bitstream;bitrate overhead reduction;enhancement layer bitstream;scalable MPEG video coding;spatial interpolation;spatio-temporal scalability;video codecs","","1","","12","","","2000","28 May 2000-31 May 2000","IEEE","IEEE Conference Publications"
"Gradual shot transition detection based on multidimensional clustering","J. Bescos; J. M. Martinez; J. Cabrera; J. M. Menendez; G. Cisneros","Univ. Politecnica de Madrid, Spain","4th IEEE Southwest Symposium on Image Analysis and Interpretation","20020806","2000","","","53","57","Detection of shot transitions in video material is a process intended to ease the automatic extraction of video features for later use in indexing and retrieval purposes. While abrupt shot transitions are discontinuities quite easy to detect, the gradual ones are highly masked by and confused with object motion, camera operation, and other disturbing effects. Current approaches to detecting gradual transitions are based on the calculation of several inter-frame distances, and on the compensation and detection of the aforementioned causes of disturbance. This article presents an innovative detection method based on a multi-parameter modeling of the patterns that these transitions produce over a simple inter-frame distance, which opens the possibility of a later multi-dimensional classification of the desired transitions into a single cluster","","POD:0-7695-0595-3","10.1109/IAI.2000.839570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839570","","Cameras;Computational efficiency;Electrical capacitance tomography;Gunshot detection systems;Identity-based encryption;Information retrieval;Materials testing;Multidimensional systems;Read only memory;Roads","feature extraction;image segmentation;image sequences;motion compensation;multidimensional signal processing;pattern clustering;video signal processing","automatic feature extraction;camera operation;compensation;gradual shot transition;indexing;inter-frame distances;multi-dimensional classification;multi-parameter modeling;multidimensional clustering;object motion;patterns;retrieval;shot transition detection;video material","","1","","15","","","2000","02 Apr 2000-04 Apr 2000","IEEE","IEEE Conference Publications"
"Who's who? Identifying concepts and entities across multiple documents","Z. Kazi; Y. Ravin","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Proceedings of the 33rd Annual Hawaii International Conference on System Sciences","20020806","2000","","","7 pp. vol.1","","A number of research and software development groups have developed technology for identifying terms and names in documents and associating them with concepts and named entries, but few have addressed coreference of concepts and entities across multiple documents in a collection. Cross-document coreference is challenging, since a collection of documents consists of multiple discourse contexts, with a many-to-many correspondence between terms and names on one hand and the concepts and entities they refer to on the other. In this paper we describe extensions to our intra-document term and name identification for coreferencing concepts and entities across documents.","","POD:0-7695-0493-0","10.1109/HICSS.2000.926686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=926686","","Data mining;Identity-based encryption;Information retrieval;Knowledge management;Software libraries;Software packages","document handling;software engineering","coreference;coreferencing concepts;cross-document coreference;entities;intra-document;multiple documents;software development","","1","","14","","","4-7 Jan. 2000","","IEEE","IEEE Conference Publications"
"Less Is More: Saving the Internet from Itself","D. E. Geer Jr.","In-Q-Tel","IEEE Security & Privacy","20150205","2015","13","1","80","80","Explores the need to protect the content and information gleamed from the Internet while, at the same time, ensure that freedom of access and quality of content remains intact. Claims that there is a choice - do we want to make protection of individual Internet elements the owners??? problem for all values of ???owner,??? subject to unpredictable differentiation and a picking of winners and losers by emergent processes that we can perhaps still influence but never again control? Or do we want near monocultures of a few winning platforms whose vastness represents empire and thus requires a level of defense that only a nationstate can provide, if at all? On the former lies the path of so much science fiction, especially if the Singularity is imminent. On the latter lies the path to a state-level control far more invasive than fiat currency and secret standing armies. If neither of these options appeals, now is the time to apply the brakes. Now is the time, individually and collectively, to tamp down risk by tamping down dependence on the Internet. Now is the time to say that target richness is a disease for which the cure is intolerable.","1540-7993;15407993","","10.1109/MSP.2015.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7031818","Internet;Internet extension;attacker economics;cybersecurity;security","Government;Information filters;Information retrieval;Information security;Internet;Philosophical considerations;Social implications of technology","","","","0","","","","","Jan.-Feb. 2015","","IEEE","IEEE Journals & Magazines"
"An XML repository for molecular sequence data","R. K. Wong; F. Lam; S. Graham; W. Shui","Sch. of Comput. Sci. & Eng., New South Wales Univ., Kensington, NSW, Australia","Proceedings IEEE International Symposium on Bio-Informatics and Biomedical Engineering","20020806","2000","","","35","42","The emergence of the Extensible Markup Language (XML) as a new standard for data representation and exchange on the World Wide Web has created a new information revolution. Several proposals have been made to formulate molecular sequences in XML, however none of them mentioned the efficient storage and management of the resultant XML sequence data. This paper addresses some implementation issues of an XML repository for molecular sequence data","","POD:0-7695-0862-6","10.1109/BIBE.2000.889587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=889587","","Computer science;Data engineering;Databases;Disaster management;Indexing;Information retrieval;Laboratories;Proposals;Proteins;XML","biology computing;data structures;electronic data interchange;hypermedia markup languages;molecular biophysics;molecular configurations;physics computing;scientific information systems;sequences","Extensible Markup Language;World Wide Web;XML repository;data exchange;data management;data representation;data storage;implementation issues;molecular sequence data;standard","","2","5","16","","","2000","08 Nov 2000-10 Nov 2000","IEEE","IEEE Conference Publications"
"Integrating color, texture, and geometry for image retrieval","N. R. Howe; D. P. Huttenlocher","Dept. of Comput. Sci., Cornell Univ., Ithaca, NY, USA","Proceedings IEEE Conference on Computer Vision and Pattern Recognition. CVPR 2000 (Cat. No.PR00662)","20020806","2000","2","","239","246 vol.2","This paper examines the problem of image retrieval from large, heterogeneous image databases. We present a technique that fulfils several needs identified by surveying recent research in the field. This technique fairly integrates a diverse and expandable set of image properties (for example, color, texture, and location) in a retrieval framework, and allows end-users substantial control over their use. We propose a novel set of evaluation methods in addition to applying established tests for image retrieval; our technique proves competitive with state-of-the-art methods in these tests and does better on certain tasks. Furthermore, it improves on many standard image retrieval algorithms by supporting queries based on subsections of images. For certain queries this capability significantly increases the relevance of the images retrieved, and further expands the user's control over the retrieval process","1063-6919;10636919","POD:0-7695-0662-3","10.1109/CVPR.2000.854798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=854798","","Computer science;Digital images;Geometry;Histograms;Image retrieval;Information resources;Information retrieval;Read only memory;Software libraries;Testing","distributed databases;image retrieval;visual databases","color;heterogeneous image databases;image retrieval;texture","","6","2","20","","","2000","13 Jun 2000-15 Jun 2000","IEEE","IEEE Conference Publications"
"Perception issues in data mining","M. H. Smith; W. Pedrycz","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","2001 IEEE International Conference on Systems, Man and Cybernetics. e-Systems and e-Man for Cybernetics in Cyberspace (Cat.No.01CH37236)","20020806","2001","4","","2553 vol.4","","Perception is crucial to data mining. When dealing with real-world problems, e.g., expert systems analyzing stock market and financial data, etc., there is a difference between the real world and what the user (or expert system) perceives to be the real world. Often data mining retrieves perceived data and the problem is to reconcile this perceived data with the real world. For example, data mining might retrieve a perceived set of rules learned from long experience by a plant operator in operating a plant (and which can vary significantly from the mathematical model of the plant system). How do we reconcile the two different models? Which is the real one? Information granulation can help with this problem","1062-922X;1062922X","POD:0-7803-7087-2","10.1109/ICSMC.2001.972944","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=972944","","Calibration;Collaboration;Computer science;Data engineering;Data mining;Decision making;Expert systems;Information retrieval;Mathematical model;Stock markets","data mining","data mining;information granulation;perception","","0","","","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Introduction to the Special Issue on Processing Morphologically Rich Languages","R. Sarikaya; K. Kirchhoff; T. Schultz; D. Hakkani-Tur","","IEEE Transactions on Audio, Speech, and Language Processing","20090616","2009","17","5","861","862","The 12 papers in this special issue span a variety of speech and language processing applications highlighting the challenges and providing solutions for dealing with the morphological complexity of different languages.","1558-7916;15587916","","10.1109/TASL.2009.2023314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5075779","","Helium;Information retrieval;Morphology;Natural language processing;Natural languages;Special issues and sections;Speech processing;Speech recognition;Tagging;Vocabulary","","","","2","","","","","July 2009","","IEEE","IEEE Journals & Magazines"
"Content-based methods for the management of digital music","D. Pye","AT&T Labs., Cambridge, UK","2000 IEEE International Conference on Acoustics, Speech, and Signal Processing. Proceedings (Cat. No.00CH37100)","20020806","2000","6","","2437","2440 vol.4","The literature on content-based music retrieval has largely finessed acoustic issues by using MIDI format music. This paper however considers content-based classification and retrieval of a typical (MPEG layer III) digital music archive. Two statistical techniques are investigated and appraised. Gaussian mixture modelling performs well with an accuracy of 92% on a music classification task. A tree-based vector quantization scheme offers marginally worse performance in a faster, scalable framework. Good results are also reported for music retrieval-by-similarity using the same techniques. Mel-frequency cepstral coefficients parameterize the audio well, though are slow to compute from the compressed domain. A new parameterization (MP3CEP), based on a partial decompression of MPEG layer III audio, is therefore proposed to facilitate music processing at user-interactive speeds. Overall, the techniques described provide useful tools in the management of a typical digital music library","1520-6149;15206149","POD:0-7803-6293-4","10.1109/ICASSP.2000.859334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=859334","","Appraisal;Cepstral analysis;Content based retrieval;Content management;Laboratories;Multiple signal classification;Music information retrieval;Software libraries;Transform coding;Vector quantization","audio coding;classification;code standards;content-based retrieval;music;statistical analysis;trees (mathematics);vector quantisation","Gaussian mixture modelling;MPEG;audio;content-based classification;content-based music retrieval;digital music management;mel-frequency cepstral coefficients;music retrieval-by-similarity;parameterization;scalable framework;statistical techniques;tree-based vector quantization","","24","36","10","","","2000","05 Jun 2000-09 Jun 2000","IEEE","IEEE Conference Publications"
"Searching information in large and complex distributed information systems: balance between implicit and explicit acquisition of the user model","F. Ferri; P. Grifoni","Inst. di Studi sulla Ricerca e Documentazione Sci., CNR, Rome, Italy","Proceedings International Conference on Information Technology: Coding and Computing (Cat. No.PR00540)","20020806","2000","","","380","384","The knowledge about users acquired and formalised through a model may be used in more than one way in an interactive intelligent system. At the higher level, these models may be used for recognition and interpretation of information about the user's behaviour, to provide him with help facilities and a set of useful information. Literature mainly proposes two different strategies devoted to the acquisition of the user models; that is the implicit acquisition and the explicit acquisition. Both the previously introduced approaches are able to satisfy acquisition needs. In particular, this paper proposes an integrated perspective of the two previously introduced approaches and discusses the balance between implicit and explicit acquisition taking into account the user behaviour. The previously introduced problems are treated considering a large and complex distributed information system (i.e. intranet system) in a specific domain: medical folders and medical knowledge bases","","POD:0-7695-0540-6","10.1109/ITCC.2000.844253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=844253","","Application software;Computer interfaces;Control systems;Distributed information systems;Information management;Information retrieval;Intelligent systems;Knowledge management;Natural languages","distributed databases;intranets;medical expert systems;medical information systems;user modelling;very large databases","help facilities;information searching;interactive intelligent system;intranet;large complex distributed information systems;medical folders;medical knowledge bases;user behaviour;user model","","0","","11","","","2000","27 Mar 2000-29 Mar 2000","IEEE","IEEE Conference Publications"
"Extraction of tree groups from high-resolution digital surface models","S. Mayer","Inst. of Space Sensor Technol. & Planetary Exploration, German Aerosp. Center, Berlin, Germany","Proceedings 2000 International Conference on Image Processing (Cat. No.00CH37101)","20020806","2000","2","","712","715 vol.2","Digital surface models (DSMs) represent a complementary data source to images based on spectral reflectances in remote sensing information processing. Especially high resolution DSMs (sub-meter scale) offer a level of detail sufficient for most forest interpretation tasks. One major drawback in DSM data is the inherent union of object and terrain height. This aggravates image processing tasks like object extraction. It is the aim of this paper to overcome this drawback and solve the problem of extracting borders of tree groups as well as their heights above the ground on the basis of a DSMs of forested areas. The presented approach can be subdivided as follows: first the original DSM is normalized to a preliminary above-ground-model by comparing all pixels to a minimum value in their neighborhood. Non-ground points are identified by thresholding this model. The ground elevation of the non-ground regions is interpolated based on the elevation of the pixels neighboring these regions. Subtracting the resulting DTM from the original DSM yields precise object heights. Finally, a contouring algorithm is applied to retrieve the borders of the tree groups.","1522-4880;15224880","POD:0-7803-6297-7","10.1109/ICIP.2000.899808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=899808","","Data mining;Image processing;Image sensors;Information processing;Information retrieval;Laser modes;Remote sensing;Shape;Space technology;Spatial resolution","edge detection;feature extraction;forestry;interpolation;terrain mapping","DSM;contouring algorithm;high-resolution digital surface models;image processing tasks;interpolation;nonground points;object extraction;object heights;preliminary above-ground-model;remote sensing information processing;spectral reflectances;tree groups","","2","4","5","","","10-13 Sept. 2000","10 Sep 2000-13 Sep 2000","IEEE","IEEE Conference Publications"
