"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7065896,7060142,7057305,7058056,7056941,7056997,6826585,7054823,7051975,7048181,7049016,7046109,7043189,7041851,7042511,7036684,7033837,7033462,7033469,7028488,7019736,7019650,7019820,7019166,7019271,7021024,7017712,7016631,7015214,7012832,7003584,7001893,7001487,7002670,7004426,6997648,6996961,6992210,6940262,6978946,6976082,6974852,6970231,6970209,6968222,6968219,6967137,6966362,6965144,6957744,6952573,6949870,6947870,6946799,6938717,6939514,6931493,6930160,6921752,6918280,6911361,6906809,6899285,6847693,6890868,6891581,6893902,6890677,6885864,6881952,6881897,6881959,6880643,6877028,6874954,6861068,6861091,6851913,6763025,6853817,6853021,6846852,6845666,6845665,6844175,6842976,6844219,6841550,6839272,6832304,6828002,6823556,6816244,6818304,6789990,6791813,6792606,6791479,6789804,6791890",2017/05/04 20:26:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Systematic Evaluation of the Bag-of-Frames Representation for Music Information Retrieval","L. Su; C. C. M. Yeh; J. Y. Liu; J. C. Wang; Y. H. Yang","Res. Center for Inf. Technol. Innovation, Acad. Sinica, Taipei, Taiwan","IEEE Transactions on Multimedia","20140715","2014","16","5","1188","1200","There has been an increasing attention on learning feature representations from the complex, high-dimensional audio data applied in various music information retrieval (MIR) problems. Unsupervised feature learning techniques, such as sparse coding and deep belief networks have been utilized to represent music information as a term-document structure comprising of elementary audio codewords. Despite the widespread use of such bag-of-frames (BoF) model, few attempts have been made to systematically compare different component settings. Moreover, whether techniques developed in the text retrieval community are applicable to audio codewords is poorly understood. To further our understanding of the BoF model, we present in this paper a comprehensive evaluation that compares a large number of BoF variants on three different MIR tasks, by considering different ways of low-level feature representation, codebook construction, codeword assignment, segment-level and song-level feature pooling, tf-idf term weighting, power normalization, and dimension reduction. Our evaluations lead to the following findings: 1) modeling music information by two levels of abstraction improves the result for difficult tasks such as predominant instrument recognition, 2) tf-idf weighting and power normalization improve system performance in general, 3) topic modeling methods such as latent Dirichlet allocation does not work for audio codewords.","1520-9210;15209210","","10.1109/TMM.2014.2311016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6763025","Bag-of-frames model;music information retrieval;sparse coding;unsupervised feature learning","Frequency measurement;Matching pursuit algorithms;Mel frequency cepstral coefficient;Multiple signal classification;Music information retrieval;Spectrogram;Training","information retrieval;music;unsupervised learning","BoF model;MIR;audio codewords;bag-of-frames representation;feature representations;music information modeling;music information retrieval problems;power normalization;tf-idf weighting;unsupervised feature learning","","18","","64","","20140311","Aug. 2014","","IEEE","IEEE Journals & Magazines"
"Integrating user's profile in the query model for Social Information Retrieval","C. Bouhini; M. Géry; C. Largeron","Univ. de Lyon, Lyon, France","2014 IEEE Eighth International Conference on Research Challenges in Information Science (RCIS)","20140721","2014","","","1","2","Social Information Retrieval (SIR) exploits the user's social data in order to refine the retrieval, for instance in the case where users with different backgrounds may express different information needs as a same textual query. However, this additional source of information is not supported by the classical IR process. In this article, we propose an approach to generate the user profile from his social data. This generated profile is integrated within a SIR model allowing to personalize the list of documents returned to the user.","2151-1349;21511349","Electronic:978-1-4799-2393-9; POD:978-1-4799-2394-6","10.1109/RCIS.2014.6861091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6861091","Social information retrieval model;personalized SIR model;user-centered IR model","Androids;Computational modeling;Equations;Humanoid robots;Information retrieval;Mathematical model;Vectors","data integration;query processing","personalized SIR model;query model;social information retrieval;user profile integration;user social data;user-centered IR model","","0","","11","","","28-30 May 2014","","IEEE","IEEE Conference Publications"
"New Unification Matching Scheme for efficient information retrieval using Genetic Algorithm","A. D. Thakare; C. A. Dhote","Department of Computer Engineering, Pimpri Chinchwad College of Engineering, Pune, India","2014 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20141201","2014","","","1936","1941","This article presents a new Unification Matching Scheme (UMS) for information retrieval using the genetic algorithm. The selection of appropriate matching functions contributes to the performance of the information retrieval system. The proposed UMS executes the Unification function on three classical matching functions for different threshold values. The main objective is to utilize all the base functions to increase the relevancy of a users query with the data objects. The best results from each matching function define the new generation on, which the other matching functions are applied. The results from each generation are optimized using the Genetic Algorithm. The working of UMS is compared with individual classical matching functions. A significant improvement is seen in the experimental results in terms of precision and recall. The performance increased/increases gradually, in each generation thereby, producing the relevant results.","","Electronic:978-1-4799-3080-7; POD:978-1-4799-3081-4; USB:978-1-4799-3079-1","10.1109/ICACCI.2014.6968222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968222","Genetic algorithm (GA);Information Retrieval (IR);Matching Function;Unification Matching Scheme (UMS)","Cancer;Genetic algorithms;Genetics;Information retrieval;Iris;Optimization;Vectors","genetic algorithms;query processing;user interfaces","UMS;genetic algorithm;information retrieval;unification matching scheme;users query","","0","","14","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"New information retrieval model","S. A. Al-Dubaee","Taiz university, Faculty of Engineering and Information Technology, Communication and Computer Department, P.O. Box: 204, Taiz, Yemen","2014 Science and Information Conference","20141009","2014","","","819","826","This paper shows a proposal for a novel method for query information retrieval using one of signal processing techniques namely, the wavelet transform. We propose a wavelet transform based indexing as a new query information retrieval model. One demonstration example for the method of wavelet based indexing and the proposed method of wavelet based searching are shown. In addition, several disadvantages of traditional indexing technique and advantages of wavelet-based indexing and searching technique are presented.","","CD-ROM:978-0-9893-1932-4; Electronic:978-0-9893193-1-7; POD:978-1-4799-3981-7","10.1109/SAI.2014.6918280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6918280","Haar;Indexing;Information retrieval;Wavelet transform","","indexing;query processing;wavelet transforms","query information retrieval method;query information retrieval model;signal processing techniques;wavelet based searching method;wavelet transform based indexing technique","","0","","12","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"VisIRR: Visual analytics for information retrieval and recommendation with large-scale document data","J. Choo; C. Lee; H. Kim; H. Lee; Z. Liu; R. Kannan; C. D. Stolper; J. Stasko; B. L. Drake; H. Park","Georgia Institute of Technology","2014 IEEE Conference on Visual Analytics Science and Technology (VAST)","20150216","2014","","","243","244","We present VisIRR, an interactive visual information retrieval and recommendation system for large-scale document data. Starting with a query, VisIRR visualizes the retrieved documents in a scatter plot along with their topic summary. Next, based on interactive personalized preference feedback on the documents, VisIRR collects and visualizes potentially relevant documents out of the entire corpus so that an integrated analysis of both retrieved and recommended documents can be performed seamlessly.","","Electronic:978-1-4799-6227-3; POD:978-1-4799-6186-3","10.1109/VAST.2014.7042511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042511","Recommendation;clustering;dimension reduction;document analysis;information retrieval;scatter plot","Alzheimer's disease;Data visualization;Information retrieval;Support vector machines;Visual analytics","data visualisation;document handling;interactive systems;query processing;recommender systems","VisIRR;interactive personalized preference feedback;interactive visual information retrieval and recommendation system;large-scale document data;query;recommended documents;retrieved documents visualization;topic summary;visual analytics","","1","","4","","","25-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Retrieval of pattern-based information from giga-cells categorical rasters — Concept and new software","J. Jasiewicz; P. Netzel; T. F. Stepinski","Adam Mickiewicz University, Institute of Geoecology and Geoinformation, Dziegielowa 27, 60-680 Poznan","2014 IEEE Geoscience and Remote Sensing Symposium","20141106","2014","","","1785","1788","Rapid development of computer technology together with the growing availability of giga-scale data sources brings new possibilities to geo-spatial analysis [1, 2]. We define giga-scale datasets as those having size exceeding 10<sup>9</sup> cells, regardless of their physical scale. They may represent local regions at ultra-high resolution (of the order of centimeters) offered by LiDAR technology or global mosaics of satellite imagery or digital elevation models (DEMs) at medium resolution (of the order of 10-100 meters). Frequently, these giga-scale datasets are categorical rasters - products derived from processing of original data. Examples include land cover/land use (LCLU), landforms, vegetation, and urban maps. In such rasters important information is stored not only at the level of individual cells, but also, and maybe predominantly, at the level of patterns of the categories [3, 4]. Urban structures, plant habitats, geomorphological surfaces, and landscapes are examples of such patterns; they have collective functions and meaning and thus contain valuable information that cannot be inferred at the level of cell-based analysis.","2153-6996;21536996","Electronic:978-1-4799-5775-0; POD:978-1-4799-5314-1; USB:978-1-4799-5774-3","10.1109/IGARSS.2014.6946799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6946799","Information retrieval;giga-scale geocomputation;similarity analysis","Computers;Data models;Histograms;Lattices;Libraries;Software;Time measurement","digital elevation models;geomorphology;geophysical image processing;geophysical techniques;information retrieval;optical radar;pattern formation;radar imaging;remote sensing by radar;vegetation","Urban structures;categorical rasters;cell-based analysis;collective functions;computer technology;digital elevation models;geomorphological surfaces;geospatial analysis;giga-cells categorical rasters;giga-scale data sources;land cover;land use;landforms;landscapes;lidar technology;medium resolution image;pattern-based information retrieval;physical scale;plant habitats;satellite imagery mosaics;ultrahigh resolution;urban maps;vegetation","","1","","16","","","13-18 July 2014","","IEEE","IEEE Conference Publications"
"Design and implementation of information retrieval system based ontology","L. Nadia","Preparatory School for sciences and techniques, Annaba, Algeria","2014 International Conference on Multimedia Computing and Systems (ICMCS)","20140929","2014","","","500","505","Nowadays, the resources available on the web increases significantly. It then has a large volume of information, but without mastery of content. In this immense data warehouse research of current information retrieval systems do not allow users to obtain results to their requests that meet exactly their needs. This is due in large part to indexing techniques (key words, thesaurus). The result is that the user of the web wasting much of his time to examine a large number of Web page by searching for what he needs, because the Web does not provide service in this direction. The Semantic Web is the solution; this new vision of the web is to make web resources not only understandable by humans but also by machines. To improve the relevance of information retrieval, we propose in this paper an approach based on the use of domain ontology for indexing a collection of documents and the use of semantic links between documents in the collection to allow the inference of all relevant documents. The work involves the implementation of a system based on the use of OWL ontology for research pedagogical documents. In this case, the descriptors are not directly chosen in the documents but in the ontology and are indexed by concepts that reflect their meaning rather than words are often ambiguous. To perform a search based on meaning, documents and their descriptors are stored in OWL ontologies describing the documentary features of a document. The objective is to design two types of OWL ontologies: document ontology reserved for storage of all pedagogical documents and domain ontology reserved for well-structured of documents stored in the level of the document ontology and each document is indexed by its keywords and their synonyms.","","CD-ROM:978-1-4799-3823-0; Electronic:978-1-4799-3824-7; POD:978-1-4799-3825-4","10.1109/ICMCS.2014.6911361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6911361","Information retrieval;Pedagogical document;indexation;ontology;sematic web","Boolean functions;Data structures;Indexing;OWL;Ontologies;Search problems;Thesauri","document handling;indexing;information retrieval;knowledge representation languages;ontologies (artificial intelligence);semantic Web;thesauri","OWL ontologies;Web resources;data warehouse research;descriptors;document ontology;documentary features;domain ontology;indexing techniques;information retrieval system based ontology;research pedagogical documents;semantic Web;thesaurus","","0","","16","","","14-16 April 2014","","IEEE","IEEE Conference Publications"
"Development of hybrid similarity measure using fuzzy logic for performance improvement of information retrieval system","Y. Gupta; A. K. Saxena; A. Saini; A. Sharan","Fac. of Eng., Dayalbagh Educ. Inst., Agra, India","2014 International Conference on Computing for Sustainable Global Development (INDIACom)","20140612","2014","","","1","5","The performance of information retrieval is dependent upon how effectively the documents can be ranked according to numeric similarity measure between the query and the document. The cosine and Jaccard are commonly used similarity measures. The authors have presented new similarity measure by combining Cosine and Jaccard similarity measures using fuzzy logic. The experiments are performed on CACM data collection. The proposed hybrid similarity measure gives better results than other two similarity measures.","","CD-ROM:978-93-80544-11-3; Electronic:978-93-80544-12-0; POD:978-1-4799-2278-9","10.1109/IndiaCom.2014.6828002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6828002","Fuzzy logic;Information retrieval;precision;recall;similarity measure;vector space model","Data collection;Electrical engineering;Fuzzy logic;Genetic algorithms;Information retrieval;Vectors;Weight measurement","document handling;fuzzy logic;information retrieval systems;query processing","CACM data collection;Jaccard similarity measures;cosine similarity measures;document ranking;fuzzy logic;hybrid similarity measure;information retrieval system;numeric similarity measure;performance improvement;query","","0","","15","","","5-7 March 2014","","IEEE","IEEE Conference Publications"
"An improved vector space model to retrieval systems for content matching in agricultural information","RuPeng Luan; Qian Zhang; JunFeng Zhang; Feng Yu; TianGang Lu","Inst. of Agric. Scientech Inf., Beijing Acad. of Agric. & Forestry Sci., Beijing, China","2013 10th International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20140519","2013","","","476","480","Retrieval Systems have been developed in variety of domains, but due to information overload and its varieties in agriculture website, it is difficult to draw out the relevant information. Therefore, retrieval systems play an important role in filtering and customizing the desired information. Through the revision of specialized characteristic word weight and the revision of inquiry characteristic word weight, an improved vector space model (VSM) of retrieval systems in agricultural information field was proposed, which improved information retrieval performance both in precision and recall rates.","","Electronic:978-1-4673-5253-6; POD:978-1-4673-5251-2","10.1109/FSKD.2013.6816244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816244","VSM;agricultural information service;question-answer system","Agriculture;Computational modeling;Documentation;Feature extraction;Information retrieval;Information services;Vectors","Web sites;agriculture;information filtering;information retrieval systems","VSM;agricultural information;agriculture Web site;content matching;information customization;information filtering;information overload;information retrieval performance;inquiry characteristic word weight;precision rate;recall rate;retrieval systems;specialized characteristic word weight;vector space model","","0","","18","","","23-25 July 2013","","IEEE","IEEE Conference Publications"
"A Privacy-Preserving Framework for Large-Scale Content-Based Information Retrieval","L. Weng; L. Amsaleg; A. Morton; S. Marchand-Maillet","University of Geneva, Geneva, Switzerland","IEEE Transactions on Information Forensics and Security","20141218","2015","10","1","152","167","We propose a privacy protection framework for large-scale content-based information retrieval. It offers two layers of protection. First, robust hash values are used as queries to prevent revealing original content or features. Second, the client can choose to omit certain bits in a hash value to further increase the ambiguity for the server. Due to the reduced information, it is computationally difficult for the server to know the client's interest. The server has to return the hash values of all possible candidates to the client. The client performs a search within the candidate list to find the best match. Since only hash values are exchanged between the client and the server, the privacy of both parties is protected. We introduce the concept oftunable privacy, where the privacy protection level can be adjusted according to a policy. It is realized through hash-based piecewise inverted indexing. The idea is to divide a feature vector into pieces and index each piece with a subhash value. Each subhash value is associated with an inverted index list. The framework has been extensively tested using a large image database. We have evaluated both retrieval performance and privacy-preserving performance for a particular content identification application. Two different constructions of robust hash algorithms are used. One is based on random projections; the other is based on the discrete wavelet transform. Both algorithms exhibit satisfactory performance in comparison with state-of-the-art retrieval schemes. The results show that the privacy enhancement slightly improves the retrieval performance. We consider the majority voting attack for estimating the query category and identification. Experiment results show that this attack is a threat when there are near-duplicates, but the success rate decreases with the number of omitted bits and the number of distinct items.","1556-6013;15566013","","10.1109/TIFS.2014.2365998","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6940262","Multimedia database;content-based retrieval;data privacy;image hashing;indexing;multimedia database","Data privacy;Indexes;Multimedia communication;Privacy;Robustness;Servers","client-server systems;content-based retrieval;data privacy;discrete wavelet transforms;indexing;visual databases","concept oftunable privacy;content identification application;discrete wavelet transform;feature hash-based;hash algorithms;hash-based piecewise inverted indexing;inverted index list;large image database;large-scale content-based information retrieval;privacy protection level;privacy-preserving framework;privacy-preserving performance;query category;random projection;subhash value","","9","","59","","20141030","Jan. 2015","","IEEE","IEEE Journals & Magazines"
"Information retrieval using a novel concept similarity in formal concept analysis","J. Muangprathub; V. Boonjing; P. Pattaraintakorn","Faculty of Science and Industrial Technology, Prince of Songkla University, Suratthani Campus, Surattani, Thailand 84000","2014 International Conference on Information Science, Electronics and Electrical Engineering","20141106","2014","2","","1249","1252","Concept lattices constructed by formal concept analysis have been successfully applied in structuring stored information to facilitate its retrieval. However, the models used in retrieval determine the results, and we propose an improved retrieval model to rank query results. The proposed concept similarity enables concept approximation, using both attribute extent and object intent, as well as occurrence frequencies in formal concepts. This approach avoids the computation of a Hasse diagram, only using the concepts of a formal context in query-based retrieval.","","CD-ROM:978-1-4799-3195-8; Electronic:978-1-4799-3197-2; POD:978-1-4799-3198-9","10.1109/InfoSEEE.2014.6947870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6947870","","Approximation methods;Context;Educational institutions;Electronic mail;Formal concept analysis;Information retrieval;Lattices","approximation theory;formal concept analysis;query processing","concept approximation;concept lattices;concept similarity;formal concept analysis;information retrieval;query result ranking","","0","","24","","","26-28 April 2014","","IEEE","IEEE Conference Publications"
"A new weighting scheme and discriminative approach for information retrieval in static and dynamic document collections","O. A. S. Ibrahim; D. Landa-Silva","School of Computer Science, ASAP Research Group, The University of Nottingham, UK, Computer Science Dept., Minia University, Egypt","2014 14th UK Workshop on Computational Intelligence (UKCI)","20141020","2014","","","1","8","This paper introduces a new weighting scheme in information retrieval. It also proposes using the document centroid as a threshold for normalizing documents in a document collection. Document centroid normalization helps to achieve more effective information retrieval as it enables good discrimination between documents. In the context of a machine learning application, namely unsupervised document indexing and retrieval, we compared the effectiveness of the proposed weighting scheme to the `Term Frequency - Inverse Document Frequency' or TF-IDF, which is commonly used and considered as one of the best existing weighting schemes. The paper shows how the document centroid is used to remove less significant weights from documents and how this helps to achieve better retrieval effectiveness. Most of the existing weighting schemes in information retrieval research assume that the whole document collection is static. The results presented in this paper show that the proposed weighting scheme can produce higher retrieval effectiveness compared with the TF-IDF weighting scheme, in both static and dynamic document collections. The results also show the variation in information retrieval effectiveness that is achieved for static and dynamic document collections by using a specific weighting scheme. This type of comparison has not been presented in the literature before.","2162-7657;21627657","Electronic:978-1-4799-5538-1; POD:978-1-4799-5539-8","10.1109/UKCI.2014.6930160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6930160","TF-IDF;document centroid;dynamic document collection;static document collection;term discrimination;term weight","Computer science;Educational institutions;Feature extraction;Indexes;Information retrieval;Training;Vectors","document handling;indexing;information retrieval;learning (artificial intelligence)","TF-IDF weighting scheme;document centroid normalization;dynamic document collections;information retrieval effectiveness;information retrieval research;machine learning application;static document collections;term frequency-inverse document frequency;unsupervised document indexing","","2","","22","","","8-10 Sept. 2014","","IEEE","IEEE Conference Publications"
"Information retrieval from conference ontology","M. SaravanaPriya; M. JananiSankari","D.Y. Patil College of Engineering, Pune, India","2014 IEEE International Conference on Advanced Communications, Control and Computing Technologies","20150126","2014","","","638","642","This paper focuses on work done in Conference Domain. The overall objective of our project is to create and maintain the information in Conference domain by introducing semantic technologies. This paper analyzes the limitations in keyword based search techniques and the need for semantic based intelligent information retrieval for Conference domain. The Semantic web is an evolution of current WWW and aims to establish meaning of data such that it can be shared and reused via machine readable operations. The crux of the Semantic Web is in semantic representation and reasoning of data using ontologies and its retrieval. In this paper, we emphasis more about Protégé tool and an architecture based on the tool and its addressing issues are presented. We used the Protégé tool for deploying a convenient mechanism in order to create and edit ontology for conference domain system. Search activities carried out by system and meaningful results are extracted and performances are evaluated.","","CD-ROM:978-1-4799-3913-8; Electronic:978-1-4799-3914-5; POD:978-1-4799-3915-2","10.1109/ICACCCT.2014.7019166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019166","OWL;Ontology;Protégé Tool;Semantic Web","Cities and towns;Conferences;Educational institutions;Ontologies;Semantic Web;Semantics;Web pages","information retrieval;ontologies (artificial intelligence);semantic Web","Protégé tool;World Wide Web;conference domain system;conference ontology;intelligent information retrieval;keyword based search technique;semantic Web;semantic representation;semantic technology","","0","","11","","","8-10 May 2014","","IEEE","IEEE Conference Publications"
"One extra bit of download ensures perfectly private information retrieval","N. B. Shah; K. V. Rashmi; K. Ramchandran","Dept. of EECS, UC Berkeley, Berkeley, CA, USA","2014 IEEE International Symposium on Information Theory","20140811","2014","","","856","860","Private information retrieval (PIR) systems allow a user to retrieve a record from a public database without revealing to the server which record is being retrieved. The literature on PIR considers only replication-based systems, wherein each storage node stores a copy of the entire data. However, systems based on erasure codes are gaining increasing popularity due to a variety of reasons. This paper initiates an investigation into PIR in erasure-coded systems by establishing its capacity and designing explicit codes and algorithms. The notion of privacy considered here is information-theoretic, and the metric optimized is the amount of data downloaded by the user during PIR. In this paper, we present four main results. First, we design an explicit erasure code and PIR algorithm that requires only one extra bit of download to provide perfect privacy. In contrast, all existing PIR algorithms require a download of at least twice the size of the requisite data. Second, we derive lower bounds proving the necessity of downloading at least one additional bit. This establishes the precise capacity of PIR with respect to the metric of download. These results are also applicable to PIR in replication-based systems, which are a special case of erasure codes. Our third contribution is a negative result showing that capacity-achieving codes necessitate super-linear storage overheads. This motivates the fourth contribution of this paper: an erasure code and PIR algorithm that requires a linear storage overhead, provides high reliability to the data, and is a small factor away from the capacity.","2157-8095;21578095","Electronic:978-1-4799-5186-4; POD:978-1-4799-5187-1; USB:978-1-4799-5185-7","10.1109/ISIT.2014.6874954","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6874954","","Algorithm design and analysis;Databases;Encoding;Information retrieval;Measurement;Reliability;Vectors","codes;data privacy;information retrieval systems;storage management","PIR algorithms;PIR systems;download metric;erasure codes;erasure-coded systems;information-theoretic notion;linear storage overhead;lower bounds;perfect privacy;privacy notion;private information retrieval;public database;replication-based systems;storage node","","6","","15","","","June 29 2014-July 4 2014","","IEEE","IEEE Conference Publications"
"Practical private information retrieval supporting keyword search in the cloud","M. Yu; K. Yang; L. Wei; J. Sun","Key Laboratory of Electromagnetic Space Information, University of Science and Technology of China","2014 Sixth International Conference on Wireless Communications and Signal Processing (WCSP)","20141222","2014","","","1","6","In cloud computing environment, just protecting the contents of the queries from users to a large database server is far away from enough. Because it does not protect the leak of access patterns from careful observations. It is thus important to make sure the server learning nothing about the queries including access patterns. However, this implies an expensive computation or communication cost of all the data on the server. Existing solutions are not efficient due to their impractical communication and computation cost. Besides, most of them do not support keyword search. In this paper, we introduce the mechanism of pricing to solve the problem of impractical cost. Using our scheme called KSPIR, we achieve the minimum communication and computation cost according to the flexible privacy and budget specified by users. It is indeed a kind of tradeoff between the cost of retrieval and the degree of privacy. It is worth noting that it also supports keyword search. It allows users to retrieve the data items containing the keywords they are interested in. The experimental results confirm the correctness and efficiency of KSPIR.","","Electronic:978-1-4799-7339-2; POD:978-1-4799-7340-8; USB:978-1-4799-7338-5","10.1109/WCSP.2014.6992210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6992210","","Databases;Encryption;Keyword search;Polynomials;Privacy;Protocols;Servers","cloud computing;data privacy;pricing;query processing","KSPIR;access patterns;cloud computing environment;impractical cost;keyword search;practical private information retrieval;pricing mechanism;privacy degree;query;retrieval cost","","0","","15","","","23-25 Oct. 2014","","IEEE","IEEE Conference Publications"
"Content sharing in information storage and retrieval system using tree representation of documents","D. Sharma; S. Jain","Department of Computer Engineering, Mewar University, Chittorgarh Rajasthan, India","2014 Conference on IT in Business, Industry and Government (CSIBIG)","20150312","2014","","","1","4","In general document collections system contains groups of documents with overlapping content. However, most information storage and retrieval systems process each document separately, causing shared content to be indexed multiple times. In this paper, we describe a new document representation model where related documents are organized as a tree that allowing shared content to be indexed just once. We show that how this representation model can reduce the size of an inverted index as well as the time to build it.","","CD-ROM:978-1-4799-3062-3; Electronic:978-1-4799-3064-7; POD:978-1-4799-3065-4","10.1109/CSIBIG.2014.7056941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056941","Free text quires;Inverted index;term weight","Indexes;Optimized production technology;Payloads;Standards;Uniform resource locators","document handling;information retrieval;information storage;trees (mathematics)","content sharing;document collection system;document representation model;information retrieval system;information storage;inverted index;tree representation","","0","","26","","","8-9 March 2014","","IEEE","IEEE Conference Publications"
"An information retrieval approach for malware classification based on Windows API calls","Julia Yu-Chin Cheng; Tzung-Shian Tsai; Chu-Sing Yang","Institute of Computer and Communication Engineering, National Cheng Kung University, Taiwan","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","04","","1678","1683","Automated malware toolkits allow for easy generation of new malicious programs. These new executables carry similar malicious code and demonstrate similar malicious behavior on infected hosts. In order to speed up the efficiency of mal ware detection, discriminating a malware as known or a new species of malware has become a critical issue in the security industry. In this paper, we propose a new approach to precisely classify malicious executables by employing information retrieval theory. Dynamic analysis of a sample's sequence of Windows API function calls produces corresponding parameters and values which is used as input to a standard TF-IDF weighting scheme to identify malware families by their behavior characteristics. Irrelevance reduction is developed to filter out non-relevant features and improve accuracy of malware classification. Finally, a similarity measure is used to determine the most similar malware family to the tested samples.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890868","IDF;Information retrieval;Malware classification;Similarity measure;TF;Windows API calls","Abstracts;Malware;Vectors","application program interfaces;information retrieval;invasive software;pattern classification","Windows API calls;Windows API function;automated malware toolkits;dynamic analysis;infected hosts;information retrieval approach;malicious behavior;malicious code;malicious programs;malware classification;malware detection;security industry","","1","","14","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Third International Conference on Music Information Retrieval [Review Article]","M. Wells","Seattle, Washington, USA","Computer Music Journal","20140519","2003","27","2","108","111","","0148-9267;01489267","","10.1162/comj.2003.27.2.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6791479","","","","","","0","","","","","June 2003","","MIT Press","MIT Press Journals"
"Mobile agent based approach for Geographic Information retrieval","R. Khaled","Intelligent Computer Science Laboratory Biskra University, 07000, Algeria (UMKB)","2014 4th International Symposium ISKO-Maghreb: Concepts and Tools for knowledge Management (ISKO-Maghreb)","20150209","2014","","","1","6","Geographic Information Systems (GIS) do not allow the current management information to be changed continuously. The information value is assumed to be constant, and evolution occurs in a discrete manner depending explicitly requested changes to the system. The mobile agent can migrate autonomously to sites it deems interesting. This new approach has increased the applications robustness for distributed systems, ensuring the network load reduction, reliability and autonomy of components and performance. Our work is in the field of geographic information retrieval whose goal is to provide an approach to find and the acquisition of the relevant geographical information, using the agent paradigm.","","Electronic:978-1-4799-7508-2; POD:978-1-4799-7509-9","10.1109/ISKO-Maghreb.2014.7033462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033462","","Geographic information systems;Indexing;Information retrieval;Mobile agents;Mobile communication;Servers;Software","geographic information systems;information retrieval;mobile agents","GIS;agent paradigm;distributed systems;geographic information retrieval;geographic information systems;information value;mobile agent based approach;network load reduction","","0","","21","","","9-10 Nov. 2014","","IEEE","IEEE Conference Publications"
