"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5645620,6018284,6035720,6103321,6102496,6100061,4021215,4021200,6100115,6100087,4021217,6088095,6093406,6093389,6088106,6083684,6079228,6025339,5999640,6062072,5582093,6047862,5611525,5728810,5611524,5601720,5710919,5620910,5989812,5735235,6045028,6041894,6032550,6032603,6040523,6032585,6032276,6021760,6019811,6014600,6015771,6008386,6006139,6005197,6002145,5995822,5984790,5977684,5977391,5974906,5974767,5967193,5963993,5966451,5959620,5948854,5945092,5948707,5946098,5946084,5946366,5936291,5929728,5888663,5888636,5876205,5882549,5873367,5873388,5873320,5777620,5768201,5768286,5767725,5229196,5475251,5763445,5763955,5438994,5754299,5482570,5374367,5724930,5723876,5416669,5720715,5720061,5719959,5716753,5716722,5718485,5714379,5713094,5708977,5701827,5698108,5689956,5688547,5690335,5487525",2017/05/04 20:49:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dialog strategies for handling miscommunication in task-related HRI","B. Gonsior; C. Landsiedel; A. Glaser; D. Wollherr; M. Buss","Institute of Automatic Control Engineering (LSR), Technische Universit&#x00E4;t M&#x00FC;nchen, D-80290 Munich, Germany","2011 RO-MAN","20110829","2011","","","369","375","As communication quality in public spaces often is impaired by noisy environment, it is difficult for a robot to retrieve missing task-information from humans. In this paper, different dialog strategies are modeled and evaluated with respect to user experience and error handling capabilities in HRI in order to cope with erroneous speech recognition. Since correct recognition of spoken language is a bottleneck for real-world dialog systems, special emphasis is placed on the issue of adapting dialog strategies to the conditions under which the dialog is held to thereby provide for adaptability of the dialog strategy to variable speech recognition performance. Experimental evaluations are conducted in a fully automated indoor setting, and in a Wizard-of-Oz outdoor setting. Results indicate that a critical point exists, up to which the use of requests for handling miscommunication improves the user experience of a dialog strategy.","1944-9445;19449445","Electronic:978-1-4577-1573-0; POD:978-1-4577-1571-6; USB:978-1-4577-1572-3","10.1109/ROMAN.2011.6005197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6005197","","Humans;Information retrieval;Mobile robots;Robot sensing systems;Speech;Speech recognition","human-robot interaction;interactive systems;natural language processing;speech recognition","Wizard-of-Oz outdoor;automated indoor setting;communication quality;dialog strategy;error handling capability;miscommunication handling;noisy environment;public space;speech recognition;spoken language recognition;task information;task-related HRI","","0","","18","","","July 31 2011-Aug. 3 2011","","IEEE","IEEE Conference Publications"
"To ‘dump’ or not to ‘dump’: Changing, supporting or distracting behavior","A. Kamaruddin; A. Dix","Universiti Putra Malaysia, Serdang, Selangor, Malaysia","2010 International Conference on User Science and Engineering (i-USEr)","20110222","2010","","","49","54","The way we manage our personal information varies considerably between users. An exploratory study was conducted to investigate the decision making process when storing new items and in particular their dumping behavior, which we define as putting in some unclassified/partially classified storage. It was found that users `dump' when unsure where to store, do not have the time to decide where to store, or not want to lose sight of data - these all have an impact on future retrieval. Understanding this behavior suggests design opportunities to support users, raising awareness of previously encountered but dumped information.","","Electronic:978-1-4244-9049-3; POD:978-1-4244-9048-6","10.1109/IUSER.2010.5716722","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5716722","dumping behavior;personal information management","Analytical models;Decision making;Electronic mail;Information management;Information retrieval;Organizations;Organizing","decision making;information management;personal information systems","decision making process;dumping behavior;personal information management","","0","","12","","","13-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"BibPro: A Citation Parser Based on Sequence Alignment","C. C. Chen; K. H. Yang; C. L. Chen; J. M. Ho","National Taiwan University, Taipei","IEEE Transactions on Knowledge and Data Engineering","20111222","2012","24","2","236","250","Dramatic increase in the number of academic publications has led to growing demand for efficient organization of the resources to meet researchers' needs. As a result, a number of network services have compiled databases from the public resources scattered over the Internet. However, publications by different conferences and journals adopt different citation styles. It is an interesting problem to accurately extract metadata from a citation string which is formatted in one of thousands of different styles. It has attracted a great deal of attention in research in recent years. In this paper, based on the notion of sequence alignment, we present a citation parser called BibPro that extracts components of a citation string. To demonstrate the efficacy of BibPro, we conducted experiments on three benchmark data sets. The results show that BibPro achieved over 90 percent accuracy on each benchmark. Even with citations and associated metadata retrieved from the web as training data, our experiments show that BibPro still achieves a reasonable performance.","1041-4347;10414347","","10.1109/TKDE.2010.231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5645620","Data integration;digital libraries;information extraction;sequence alignment.","Benchmark testing;Decision support systems;Information retrieval;Internet;Metadata;Resource management;Sequential analysis;Web and internet services","Internet;citation analysis;meta data","BibPro;Internet;World Wide Web;academic publications;citation parser;citation string;metadata extraction;public resources;sequence alignment","","2","","29","","20101129","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"A Content-Based Relevance Feedback Model for Product Review Retrieval","T. Weixin; Z. Sheng; W. Anhui","Inst. of Intell. Vision & Image Inf., China Three Gorges Univ., Yichang, China","2010 Third International Symposium on Information Science and Engineering","20110711","2010","","","236","239","Product review is a kind of useful information on the web. This paper describes a relevance feedback model based on modifying relation for that information retrieval, which utilizes the feedback information not only on the term frequency but also on the deep semantic structures. To calculate the feedback values based on semantic structures, a modifying relations knowledge base (MRKB) is used to measure the similarity between the term in relevant document and the term to be expanded. We propose a method to calculate and adjust the term weight. Experiment shows that our method got higher performance than the baseline when applying to the product review dataset.","2160-1283;21601283","Electronic:978-0-7695-4360-4; POD:978-1-61284-428-2","10.1109/ISISE.2010.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5945092","content-based;modifying relation;relevance feedback;review retrieval","Computational modeling;Information processing;Information retrieval;Knowledge based systems;Pollution;Probabilistic logic;Semantics","Internet;content-based retrieval;document handling;relevance feedback;retail data processing","MRKB;Web information;content-based relevance feedback model;information retrieval;modifying relations knowledge base;product review retrieval;semantic structure","","0","","21","","","24-26 Dec. 2010","","IEEE","IEEE Conference Publications"
"Implementation of vector-space online document retrieval system using open source technology","N. Jamil; N. A. Jamaludin; N. A. Rahman; N. Sabari","Department of Computer Science, Faculty of Computer and Mathematical Sciences, Shah Alam, Selangor, Malaysia","2011 IEEE Conference on Open Systems","20111114","2011","","","395","399","Vector-space model is one of the most popular information retrieval models and it has been successfully implemented in retrieving many textual document collections. However, not many vector-space implementations employed open source technology. This paper discusses the integration of Oracle 10g Express edition database and Java language in realizing the development of an online document retrieval system for an Archive and Museum Unit in a public university. The retrieval system is tested on thirty publication documents and natural language queries entered managed to retrieve and ranked the documents successfully.","","Electronic:978-1-61284-931-7; POD:978-1-4799-1691-7","10.1109/ICOS.2011.6079228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6079228","digital archive information system;document retrieval;open source technology;vector-space model","Adaptation models;Computational modeling;Databases;Information retrieval;Materials;Mathematical model;Vectors","Java;document handling;electronic publishing;information retrieval;public domain software","Java language;Oracle 10g Express edition database;information retrieval;natural language queries;open source technology;publication documents;textual document collections;vector space implementations;vector space online document retrieval system implementation","","0","","12","","","25-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Fully-Homomorphic Encryption Based SPIR","H. Zhong; L. Yi; Y. Zhao; X. Yuan; X. Sha","Sch. of Comput. Sci. & Technol., Anhui Univ., Hefei, China","2011 7th International Conference on Wireless Communications, Networking and Mobile Computing","20111010","2011","","","1","3","The booming of the Internet and its applications, especially, the recent trend in outsourcing databases, fuels the research on symmetrically private information retrieval (SPIR) schemes. In this paper, we propose a fully homomorphic encryption based SPIR scheme in order to further improve the communication cost of SPIR from O((log n)<sup>2</sup>) to O(log n). Actually, our schemes can be directly used to implement 1-out-of-n oblivious transfer with O(1) sender-side communication complexity.","2161-9646;21619646","Electronic:978-1-4244-6252-0; POD:978-1-4244-6250-6","10.1109/wicom.2011.6040523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040523","","Complexity theory;Encryption;Information retrieval;Noise;Protocols;Servers","Internet;computational complexity;cryptography","Internet;communication cost;fully-homomorphic encryption based SPIR;sender-side communication complexity;symmetric private information retrieval scheme","","0","","8","","","23-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"Opposite re-ranking based on relevant sub-topic dispelling","Song Hua; Yan-han Zhang; Yu Hong; Jian-min Yao; Qiao-ming Zhu","School of Computer Science and Technology, Soochow University, No.1 Shizi Street, Suzhou City, Jiangsu Province, China","The 2nd International Conference on Information Science and Engineering","20110117","2010","","","3851","3854","Opposite re-ranking is a novel strategy to personalized information retrieval, it utilizes the description structure opposed to query intention, to achieve the recognition and dispelling of obstinate-negative feedback. At present, an important problem of the research in the opposite re-ranking is how to establish the maximum discriminative and representative opposite query intention. Aiming at the problem, this paper proposes an opposite re-ranking method based on dispelling of the relevant subtopics for the optimization of result list. The experiment makes use of TDT4 corpora to test, the results present this approach improves the search performance dramatically, the MAP enhances by 16 percents, P@20 and NDCG@20 increases by 14 percents and 12 percents respectively.","2160-1283;21601283","DVD:978-1-4244-7617-6; Electronic:978-1-4244-7618-3; POD:978-1-4244-7616-9","10.1109/ICISE.2010.5688547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5688547","Clustering;Opposite intent;Re-ranking;Subtopics","Feature extraction;Information retrieval;Optimization;Presses;Semantics;Sorting;USA Councils","","","","0","","9","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"A query expansion based on sentence and vector integration strategy","M. Peng; M. Yang; S. Sun; H. Long; N. Ghani; B. Ni","Wuhan University","The 5th International Conference on New Trends in Information Science and Service Science","20111201","2011","1","","41","45","This paper proposes a novel query expansion method to improve the average precision of the original query for information retrieval. The scheme uses a graph-based ranking algorithm to choose sentences in a manner which is different from existing sentence-based query expansion methods. At the same time a synthesis strategy for sentences is also built to construct new queries. The proposed solution is analyzed using DUC09 test collection data for update summarization task. Overall evaluation results show that the proposed method improves performance by yielding more relevant information with less noise.","","Electronic:978-89-88678-50-3; POD:978-1-4577-0665-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093389","Information retrival;graph-based ranking algorithm;sentence-based query exponsion","Algorithm design and analysis;Context;Indexing;Information retrieval;Large scale integration;Semantics;Vectors","graph theory;query processing","graph-based ranking algorithm;information retrieval;query expansion;sentence integration strategy;vector integration strategy","","0","","11","","","24-26 Oct. 2011","","IEEE","IEEE Conference Publications"
"An Evaluation of the Formal Concept Analysis-Based Document Vector on Document Clustering","J. C. Jehng; S. Chou; C. Y. Cheng; J. S. Heh","Inst. of Human Resource Manage., Nat. Central Univ., Jhongli, Taiwan","2011 International Conference on Computational Science and Its Applications","20110721","2011","","","207","210","In conventional approaches, documents are represented by the vector whose dimensionalities are equivalent to the terms extracted from a document set. These approaches, called bag-of-term approaches, ignore the conceptual relationships between terms such as synonyms, hypernyms and hyponyms. In the past, researches have applied thesauri such as Word Net to solve this problem. However, thesauri such as Word Net are developed more for general purposes and are limited in specific domain. Therefore, an automatically built ontology for terms is desired. In our previous study, we proposed a method which applies formal concept analysis (FCA), an automatic ontology building method, to extract the term relationships from a document set, and then apply the extracted information as the ontology of terms to represent the documents as concept vectors. In order to evaluate the usability and effectiveness of the proposed method for information retrieval related applications, we employed the concept vectors generated for the documents to the document clustering. In this study, we apply bisecting k-means clustering and hierarchical agglomerative clustering as the platforms with which to evaluate our method.","","Electronic:978-0-7695-4404-5; POD:978-1-4577-0142-9","10.1109/ICCSA.2011.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5959620","Concept vector;Document clustering;Document vector;Formal concept analysis;Term Ontology","Clustering algorithms;Context;Data mining;Information retrieval;Lattices;Ontologies;Thesauri","document handling;information retrieval;ontologies (artificial intelligence);pattern clustering;vectors","automatic ontology building method;bag-of-term approach;bisecting k-means clustering;document clustering;document vector;formal concept analysis;hierarchical agglomerative clustering;information retrieval;term relationship extraction","","1","","23","","","20-23 June 2011","","IEEE","IEEE Conference Publications"
"A new stemmer for Farsi language","S. Estahbanati; R. Javidan","Department of Computer Engineering, Islamic Azad University Science and Research Branch, Khoozestan, Iran","2011 CSI International Symposium on Computer Science and Software Engineering (CSSE)","20110728","2011","","","25","29","In this paper, we report on the design and implementation of a stemmer for the Farsi language, according to combination of Kazem Taghva's method and improved Krovetz's method. The first method removes the suffixes and prefixes according to the word's structure. And the second method is based on saving the information in a Database. This paper reports a kind of combination of these methods. The results of our evaluation on a small Farsi document collection show a significant improvement in precision/recall.","","Electronic:978-1-61284-207-3; POD:978-1-61284-206-6","10.1109/CSICSSE.2011.5963993","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963993","Farsi language;Persian Language;Stemming;algorithm","Algorithm design and analysis;Computers;Databases;Europe;Information retrieval;Internet;Morphology","document handling;natural language processing","Farsi document collection;Farsi language;Kazem Taghva method;Krovetz method;stemmer","","1","","15","","","15-16 June 2011","","IEEE","IEEE Conference Publications"
"Improved Terms Weighting Algorithm of Text","M. Zhanguo; F. Jing; H. Xiangyi; S. Yanqin; C. Liang","Dept. of Inf. Technol., Beijing Sci. & Technol. Inf. Inst., Beijing, China","2011 International Conference on Network Computing and Information Security","20110711","2011","2","","367","370","Most of traditional information retrieval and automatic text classification methods with vector space model almost need determine the weighting of the feature terms. Term weighting plays an important role to achieve high performance in information retrieval and text classification. The popular method is using term frequency (tf) and inverse document frequency (idf) for representing importance and computing weighting of terms. But the tf-idf model is not introduced class information, the important information such as title, abstract, conclusion, and the synonymous words information. This paper provides an improved method to compute weighting of the terms. The above information is involved. The experimental results show that the performance is enhanced. The role of important and representative terms is raised and the effect of the unimportant feature term to retrieval and classification is decreased. In addition, the F1 based on new algorithm is higher than based on traditional tf-idf model.","","Electronic:978-0-7695-4355-0; POD:978-1-61284-347-6","10.1109/NCIS.2011.171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5948854","information tetrieval;term weighting;text classification;vector space model","Classification algorithms;Computers;Equations;Information retrieval;Mathematical model;Support vector machine classification;Text categorization","information retrieval;pattern classification;text analysis","improved terms weighting algorithm;information retrieval;inverse document frequency;term frequency;text classification;tf-idf model;vector space model","","2","","14","","","14-15 May 2011","","IEEE","IEEE Conference Publications"
"Query expansion based on Conceptual Word Cluster Space Graph","M. Peng; Q. Lin; Y. Tian; M. Yang; Y. Xiao; B. Ni","Wuhan University, Wuhan, China","The 5th International Conference on New Trends in Information Science and Service Science","20111201","2011","1","","128","133","For the information retrieval problem, the query expansion methods have been studied for a long time. However, the performance still can't meet the requirements of the users. In this paper, we present a directed graph model, named Conceptual Word Cluster Space Graph (CWCSG), which is constructed to express the semantic similarity among concepts. There are three steps to construct the CWCSG. First, the conceptual words are transformed to different terms. Then, the terms are clustered to different Conceptual Word Clusters (CWCs). After the extraction of CWCs, we calculate the co-occurrence relationship between CWCs to construct CWCSG. Based on CWCSG, user's query is extended to meet user's search requirement in a more accurate way. The experiments show that our method can provide a better performance comparing to classic synonymous dictionary of WordNet.","","Electronic:978-89-88678-50-3; POD:978-1-4577-0665-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093406","","Educational institutions;Information retrieval;Large scale integration;Natural language processing;Semantics;Training;Vectors","directed graphs;information retrieval","conceptual word cluster space graph;directed graph model;information retrieval problem;query expansion;semantic similarity","","0","","12","","","24-26 Oct. 2011","","IEEE","IEEE Conference Publications"
"Fuzzy classification by evolutionary algorithms","P. Krömer; J. Platoš; V. Snášel; A. Abraham","Faculty of Electrical Engineering and Computer Science, VSB-Technical University of Ostrava, 17. listopadu 12, Poruba, Czech Republic","2011 IEEE International Conference on Systems, Man, and Cybernetics","20111121","2011","","","313","318","Fuzzy sets and fuzzy logic can be used for efficient data classification by fuzzy rules and fuzzy classifiers. This paper presents an application of genetic programming to the evolution of fuzzy classifiers based on extended Boolean queries. Extended Boolean queries are well known concept in the area of fuzzy information retrieval. An extended Boolean query represents a complex soft search expression that defines a fuzzy set on the collection of searched documents. We interpret the data mining task as a fuzzy information retrieval problem and we apply a proven method for query induction from data to find useful fuzzy classifiers. The ability of the genetic programming to evolve useful fuzzy classifiers is demonstrated on two use cases in which we detect faulty products in a product processing plant and discover intrusions in a computer network.","1062-922X;1062922X","Electronic:978-1-4577-0653-0; POD:978-1-4577-0652-3","10.1109/ICSMC.2011.6083684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6083684","data mining;evolutionary computing;fuzzy sets","Biological cells;Data mining;Genetic programming;Information retrieval;Intrusion detection;Training","data mining;document handling;fuzzy logic;fuzzy set theory;genetic algorithms;pattern classification;query processing;security of data","computer network;data classification;data mining;document retrieval;evolutionary algorithms;extended Boolean queries;fuzzy classification;fuzzy information retrieval;fuzzy logic;fuzzy rules;fuzzy sets;genetic programming;intrusion;query induction","","15","","19","","","9-12 Oct. 2011","","IEEE","IEEE Conference Publications"
"R-tfidf, a Variety of tf-idf Term Weighting Strategy in Document Categorization","D. Zhu; J. Xiao","Digital Dialogue Media Pty Ltd., Fremantle, WA, Australia","2011 Seventh International Conference on Semantics, Knowledge and Grids","20111201","2011","","","83","90","Term weighting strategy plays an essential role in the areas related to text processing such as text categorization and information retrieval. In such systems, term frequency, inverse document frequency, and document length normalization are important factors to be considered when a term weighting strategy is developed. Term length normalization is proposed to give equal opportunities to retrieve both lengthy documents and shorter ones. However, terms in very short documents that may be useless for users, especially in the scenario of Web information retrieval, could be assigned very high weights, resulting in a situation where shorter documents are ranked higher than lengthy documents that are more relevant to users information needs. In this research, a new R-tfidf term weighting strategy is proposed to alleviate the side effects of document length normalization. Experimental results demonstrate the proposed approach can to some extent improve the performance of text categorization.","","Electronic:978-0-7695-4515-8; POD:978-1-4577-1323-1","10.1109/SKG.2011.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6088095","term-weighting;text categorization;tf-idf","Frequency estimation;Information retrieval;Probabilistic logic;Support vector machine classification;Text categorization;Time frequency analysis;Training","information retrieval;text analysis","R-tfidf;document categorization;document length normalization;information retrieval;inverse document frequency;term weighting strategy;text processing","","0","","20","","","24-26 Oct. 2011","","IEEE","IEEE Conference Publications"
"Research on information tips in the search box","Xiaosheng Yu","Information Management School, Wuhan University, China","2011 International Conference on Computer Science and Service System (CSSS)","20110804","2011","","","2480","2482","With the rapid expansion of information in the network environment, it brings many challenges for information retrieval staff. It seems to be a pair of contradictions between the searchers' retrieval skill and the rapid expansion of information. On the one hand, the website developers must carefully consider arranging the retrieval key words in order to ensure the users to be able to meet their needs. On the other hand, the users should also accurately utilize retrieval key words to obtain information which they need. Frequently, after retrieval, the users have already lost the interest to the website or they have wasted a lot of precious time. According to the similar users' searching habits, information tips in the search box attempt to provide a suggestion list to the users, which can help users to ensure their own demands as soon as possible, and then help users to quickly, accurately and conveniently search the information which they want. It can not only improve the users' satisfaction, but also reduce the website developers' workload. This function can make the user interface more friendly and help users to avoid typing wrong words. In the paper, the authors discuss Ajax related technologies, and information tips in the search box model based on Ajax is established. Finally, this model is implemented by using Ajax.","","DVD:978-1-4244-9761-4; Electronic:978-1-4244-9763-8; POD:978-1-4244-9762-1","10.1109/CSSS.2011.5974906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5974906","Ajax;Information Tips;PHP;Search Box","Databases;Engines;Humans;Information retrieval;Monitoring;Servers;XML","information retrieval;user interfaces","Ajax;information expansion;information retrieval staff;information tip;search box;suggestion list;user interface;user satisfaction;user searching habit","","0","","7","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Research on Geo-event Ontology Construction Oriented Task","B. Li; L. Shi; J. Liu; T. Kunwang","Chinese Acad. of Surveying & Mapping, Beijing, China","2011 International Conference on Network Computing and Information Security","20110711","2011","1","","147","151","It is difficult to organize the spatial information according to geographic events in the existed system. And the system can't provide the users spatial information correlative to event disposal on its own initiative. Analyzing the method oriented task and centering about the task, a feasible means is introduced in this paper to be used to construct Geo-event ontology to serve the semantic retrieval, which can dispose the semantic heterology between different geographic information source, predigest the course of ontology construction and improve the efficiency of using ontology so as to redound to the distributed spatial share.","","Electronic:978-0-7695-4355-0; POD:978-1-61284-347-6","10.1109/NCIS.2011.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5948707","Geo-event ontology;model;task","Cities and towns;Earthquakes;Information retrieval;Ontologies;Roads;Semantics;Unified modeling language","geographic information systems;information retrieval;ontologies (artificial intelligence)","distributed spatial share;event disposal;geo-event ontology construction oriented task;geographic event;geographic information source;method oriented task;semantic heterology;semantic retrieval;spatial information;spatial information correlation","","0","","9","","","14-15 May 2011","","IEEE","IEEE Conference Publications"
"Automatic question answering for Turkish with pattern parsing","E. Çelebi; B. Günel; B. Şen","Department of Computer, Enginering Cyprus International University","2011 International Symposium on Innovations in Intelligent Systems and Applications","20110711","2011","","","389","393","In this study we have explained the implementation details of a Automatic Question Answering System for Turkish. Automatic Question Answering (QA) is a sub-field of information retrieval (IR) that deals with finding the answers of submitted free text questions. Automatic QA is important for daily life because, it retrieves the answers or answer sets of submitted questions without wasting time for searching the entire document corpus that include the answers. The important issue in QA systems is to extract the features of each sentence to create their semantic meaning. In this study, documents are processed with pattern matching techniques and features of documents are extracted for question answering system. We propose to categorize the questions automatically and then select the correct answer from corresponding answer set. We have used name entity recognition and pattern matching to categorize the type of questions. Additionally we have used range queries to submit the questions. Instead of using traditional distance metrics we have proposed a new approach to rank the similar documents. Each approach has been evaluated and described in this study.","","Electronic:978-1-61284-922-5; POD:978-1-61284-919-5","10.1109/INISTA.2011.5946098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946098","Automatic Question Answering;Named Entity Recognition;Pattern Matching;Turkish Stemmer","Databases;Feature extraction;Information retrieval;Organizations;Pattern matching;Semantics","document handling;pattern matching;query processing;question answering (information retrieval)","Turkey;document ranking;information retrieval;name entity recognition;pattern matching technique;pattern parsing;question answering;range query","","1","","18","","","15-18 June 2011","","IEEE","IEEE Conference Publications"
"Proximity-based ranking of biomedical texts","Rey-Long Liu; Yi-Chih Huang","Department of Medical Informatics, Tzu Chi University, Hualien, Taiwan","The 2nd International Conference on Information Science and Engineering","20110117","2010","","","2261","2264","Biomedical decision making and research often require relevant evidences in the huge and ever-growing biomedical literature. Retrieval of the evidences calls for a system that accepts a natural language query for a biomedical information need, and among the large number of texts retrieved for the query, ranks relevant texts higher for access or processing. However, state-of-the-art text rankers have a weakness in dealing with biomedical queries, which often consists of several correlating concepts and prefers those texts that talk about the concepts completely. In this paper, we present a technique PRE (Proximity-based Ranker Enhancer) that measures contextual completeness of query concepts appearing in a nearby area in the text, and based on the contextual completeness, assesses the term frequency (TF) of each term in the text. Therefore, those rankers that consider TF in ranking may be supplemented with PRE, without needing to change the algorithms and development processes of the rankers. Moreover, PRE is efficient to conduct the TF assessment, and neither training process nor training data is required. Empirical evaluation shows that PRE significantly improves several state-of-the-art rankers, and is better than several state-of-the-art techniques aiming at improving rankers.","2160-1283;21601283","DVD:978-1-4244-7617-6; Electronic:978-1-4244-7618-3; POD:978-1-4244-7616-9","10.1109/ICISE.2010.5690335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5690335","Biomedical Query;Biomedical Text Ranking;Contextual Completeness;Supplement to Text Rankers","Biomedical measurements;Diseases;Information retrieval;Length measurement;Time frequency analysis;Training","","","","0","","18","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Web Search Engine-Based Approach to Measure Semantic Similarity between Words","D. Bollegala; Y. Matsuo; M. Ishizuka","The University of Tokyo, Tokyo","IEEE Transactions on Knowledge and Data Engineering","20111020","2011","23","7","977","990","Measuring the semantic similarity between words is an important component in various tasks on the web such as relation extraction, community mining, document clustering, and automatic metadata extraction. Despite the usefulness of semantic similarity measures in these applications, accurately measuring semantic similarity between two words (or entities) remains a challenging task. We propose an empirical method to estimate semantic similarity using page counts and text snippets retrieved from a web search engine for two words. Specifically, we define various word co-occurrence measures using page counts and integrate those with lexical patterns extracted from text snippets. To identify the numerous semantic relations that exist between two given words, we propose a novel pattern extraction algorithm and a pattern clustering algorithm. The optimal combination of page counts-based co-occurrence measures and lexical pattern clusters is learned using support vector machines. The proposed method outperforms various baselines and previously proposed web-based semantic similarity measures on three benchmark data sets showing a high correlation with human ratings. Moreover, the proposed method significantly improves the accuracy in a community mining task.","1041-4347;10414347","","10.1109/TKDE.2010.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5582093","Web mining;information extraction;web text analysis.","Context;Data mining;Information retrieval;Search engines;Semantics;Support vector machines;Text processing;Web search","Internet;data mining;information retrieval;pattern clustering;search engines;support vector machines;text analysis","Web search engine;Web-based semantic similarity measures;benchmark data sets;community mining task;lexical pattern clusters;lexical patterns;numerous semantic relations;optimal combination;page counts-based co-occurrence measures;pattern clustering algorithm;pattern extraction algorithm;semantic similarity between words;support vector machines;text snippets;word co-occurrence measures","","67","","47","","20100923","July 2011","","IEEE","IEEE Journals & Magazines"
"Furniture Models Learned from the WWW","O. M. Mozos; Z. C. Marton; M. Beetz","Human-Symbiotic Intelligent Robots Lab, Kyushu University, Fukuoka, Japan.","IEEE Robotics & Automation Magazine","20110616","2011","18","2","22","32","In this article, we investigate how autonomous robots can exploit the high quality information already available from the WWW concerning 3-D models of office furniture. Apart from the hobbyist effort in Google 3-D Warehouse, many companies providing office furnishings already have the models for considerable portions of the objects found in our workplaces and homes. In particular, we present an approach that allows a robot to learn generic models of typical office furniture using examples found in the Web. These generic models are then used by the robot to locate and categorize unknown furniture in real indoor environments.","1070-9932;10709932","","10.1109/MRA.2011.940996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5876205","","Design automation;Information retrieval;Marketing and sales;Online services;Robot programmig;Shape measurement;Solid modeling;World Wide Web","Internet;control engineering computing;furniture;mobile robots;office automation;solid modelling","3D model;WWW;World Wide Web;autonomous robot;office furniture model","","14","","35","","","June 2011","","IEEE","IEEE Journals & Magazines"
"Improving Query Suggestion for Digital Libraries","L. Chao; Y. Zhang; C. Xing","Res. Inst. of Inf. Technol., Tsinghua Univ., Beijing, China","2011 IEEE 35th Annual Computer Software and Applications Conference Workshops","20111003","2011","","","428","434","The users of a digital library often have difficulty in formulating query expression that could represent his or her information requirements exactly. Query suggestion can provide some recommended query expression and help the user build a proper expression. Query suggestion for digital libraries requires higher precision ratio and novelty ratio than that of web search engines. Based on case studies, we found that there are four main types of query suggestion within digital library environments, namely spelling suggestion, hot keyword suggestion, personalized suggestion and semantic suggestion. These approaches are, however, hardly to ensure high precision ratio and novelty ratio expected by digital library users to date. The paper proposed an improved query suggestion approach for digital library and its main advantages lie in computing semantic relations, finding hot concepts and ranking candidate concepts. Semantic similarity between user's input and a candidate keyword is calculated by Relative Information Loss (RIL). Hot keywords are indentified by a new algorithm, which involving clicked time, novelty clicked time, result record number, novelty result record. The rank degree of a keyword is evaluated by its RIL and hot degree. Finally, a software component that takes advantage of DBpedia Ontology, Jena, Ajax and SPARQL in align with these new improvements is developed and deployed on a digital library named iDLib. Better user experience with our new query suggestion software component proves the feasibility and efficiency of the improvement.","","Electronic:978-07695-4459-5; POD:978-1-4577-0980-7","10.1109/COMPSACW.2011.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032276","Digital Library;Keyword Suggestion;Query Suggestions;Semantic Suggestion;iDlib","Databases;Information retrieval;Libraries;OWL;Ontologies;Semantics;Software","digital libraries;query formulation;recommender systems","Ajax;DBpedia Ontology;Jena;SPARQL;Web search engines;digital libraries;hot keyword suggestion;iDLib;personalized suggestion;query expression formulation;query suggestion software component;relative information loss;semantic suggestion","","0","","21","","","18-22 July 2011","","IEEE","IEEE Conference Publications"
