"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527838,1527842,1527756,1527188,1527790,1527249,1527061,1527670,1527876,1527884,1527749,1526971,1526966,1527150,1527235,1526961,1527759,1527674,1527623,1527940,1527258,1527384,1527005,1527503,1527343,1526998,1527369,1527219,1527104,1527509,1527111,1527184,1527125,1527535,1527937,1527562,1527145,1527449,1527636,1527917,1527848,1527116,1527080,1527642,1527950,1527212,1527381,1527002,1527500,1526934,1527019,1527166,1527291,1527517,1527195,1527356,1527399,1527544,1527431,1526979,1527829,1527907,1526930,1527348,1527097,1526918,1527727,1527467,1527579,1527892,1527174,1527900,1527442,1527416,1527629,1527201,1527340,1527334,1527135,1527492,1527806,1527072,1527015,1527302,1527606,1527786,1527052,1527245,1527326,1526995,1527162,1527653,1527109,1527281,1527549,1527732,1527472,1527585,1527206,1527057",2017/05/05 01:17:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Tracking of objects in image sequences using multi-freeness mean shift algorithm","Jing-Ping Jia; Yan-Ning Zhang; Rong-Chun Zhao; Ze-Tao Jiang","Sch. of Comput., Northwestern Polytech. Univ., Xi'an, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5133","5138 Vol. 8","Current mean shift tracking algorithm uses a single radius parameter to describe the scale of the target. Each target has the position and size freeness only. This is not suitable for complex movements of the objects. In this paper we provide a new algorithm in which a bandwidth matrix is employed to describe the objects with two directions determined independently. Target-angle is also introduced to accommodate the rotation of objects. Furthermore we bring forward an efficient search strategy to cope with a temporal occlusion of the objects. Experimental results show that the new algorithm is able to adapt to any kind of object's movements and therefore has better tracking precision.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527848","Adaptability;Bandwidth Matrix;Mean Shift;Target-angle;Tracking of Objects in Image Sequences","","hidden feature removal;image sequences;matrix algebra;object detection;tracking","bandwidth matrix;image sequences;multifreeness mean shift algorithm;object tracking;search strategy;target-angle;temporal occlusion","","2","","4","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Fusion estimation of dynamic system based on multi-speed sensor","Feng Lv; Xiu-Qing Wang; Hai-Lian Du; Yuan Li","Electr. Dept., Hebei Normal Univ., Shijiazhuang, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1148","1153 Vol. 2","A kind of multi-sensor system reconstruct algorithm is given based on Kalman filter, which combines multi-resolution analysis method, traditional Kalman filter and multi-sensor data fusion, and this algorithm points to the multi-speed sensor which detect the same target's state and have the multi-scale single mode dynamic system. The algorithm improves the system's estimative accuracy, and have strong robust on the abrupt unknown interference, which use the local wavelet pre-processing technology, get the optimal estimative value on the thinnest scale based on the global observing information. The algorithm's effectiveness is proved through computer simulation.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527116","Kalman filter;Multi-scale;dynamic system;fusion estimation","Algorithm design and analysis;Chemical sensors;Computer simulation;Geophysical measurements;Interference;Robustness;Sea measurements;Sensor fusion;Sensor phenomena and characterization;Sensor systems","Kalman filters;nonlinear dynamical systems;sensor fusion;state estimation;target tracking;wavelet transforms","Kalman filter;fusion estimation;local wavelet pre-processing technology;multi-resolution analysis method;multi-scale single mode dynamic system;multi-sensor data fusion;multi-speed sensor system reconstruct algorithm;state optimal estimative value;target detection","","0","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Modeling and stability of long random delay networked control systems","Jin Wu; Fei-Qi Deng; Jing-Guang Gao","Coll. of Autom. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","947","952 Vol. 2","The work of this paper is the first step of the Networked Control Systems Project. In this paper, modeling and stability of the long random delay networked control systems are discussed. The objective is to present a model for such systems, and discuss the systems' stability under such a model. First, we employ the multirate sampling method together with the augmented state matrix method to model the long random delay networked control systems. Secondly, by formulating the modeled systems as discrete-time switched systems, the long random delay networked control systems' stability can be reduced to the corresponding problems of the discrete-time switched systems. By applying the available results in the literature for the discrete-time switched systems, we present a theorem about the sufficient conditions of the systems' dwell time stability and discuss how to select the proper N so as to stabilize the systems considering rigorous stability and get a good system performance as well.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527080","Networked control systems;average dwell time;dwell time;multirate sampling;switched systems","Actuators;Communication system control;Control systems;Delay effects;Delay systems;Feedback control;Networked control systems;Sampling methods;Stability;Switched systems","delays;discrete time systems;distributed control;sampling methods;stability","Networked Control Systems Project;discrete-time switched systems;long random delay networked control systems stability;multirate sampling method;state matrix method;systems dwell time stability","","3","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Predictive control of proton exchange membrane fuel cell (PEMFC) based on support vector regression machine","Yuan Ren; Guang-Yi Cao; Xin-Jian Zhu","Dept. of Autom., Shanghai Jiaotong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4028","4031 Vol. 7","A new method of the predictive control for proton exchange membrane fuel cell (PEMFC) based on support vector regression machine is presented and the support vector regression machine is constructed. The process plant is modeled on SVRM. The predictive control law is obtained by using the particle swarm optimization (PSO).The simulation and the results show that the support vector regression machine and the PSO receding optimization applied to the PEMFC predictive control have good performance.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527642","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527642","Particle Swarm Optimization (PSO);Proton Exchange Membrane Fuel Cell (PEMFC);Support Vector Regression Machine (SVRM);predictive control","Biomembranes;Control theory;Fuel cells;Mathematical model;Nonlinear systems;Particle swarm optimization;Power system modeling;Predictive control;Predictive models;Protons","particle swarm optimisation;predictive control;proton exchange membrane fuel cells;regression analysis;support vector machines","PEMFC;particle swarm optimization;predictive control;process plant modeling;proton exchange membrane fuel cell;receding optimization;support vector regression machine","","2","","15","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Optimization of fractional order PID controllers based on genetic algorithms","Jun-Yi Cao; Jin Liang; Bing-Gang Cao","Dept. of Mech. Eng., Xi'an Jiaotong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5686","5689 Vol. 9","The intelligent optimization method for designing fractional order PI<sup> λ</sup>D<sup> δ</sup> controller (FOPID) based on genetic algorithms is presented in this paper. Fractional calculus can provide new and good performance extension for FOPID because of the arbitrary order of fractional calculus. However, the difficulties of designing FOPID controllers increase. FOPID controllers' parameters are composed of proportional constant, integral constant, derivative constant, derivative order and integral order, whose design is more complex than that of conventional integer order PID controller. The optimization design process based on genetic algorithms is analyzed in detail in this paper, in which the optimization performance target is the combination of ITAE and control input, the numerical simulation of FOPID controllers uses the method of Tustin operator and continuous fraction expansion. Simulation results show the proposed method is highly effective.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527950","Fractional order controller;genetic algorithm;optimization","Algorithm design and analysis;Design methodology;Design optimization;Fractional calculus;Genetic algorithms;Optimization methods;PD control;Pi control;Proportional control;Three-term control","calculus;control system synthesis;difference equations;integral equations;optimisation;robust control;three-term control","Tustin operator;continuous fraction expansion;controller design;derivative constant;derivative order;fractional calculus;fractional order PID controller optimization;genetic algorithm;integral constant;integral order;proportional constant","","24","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A modified fuzzy clustering based on multisynapse neural network","Kai Li; Li-Juan Cui; Yu-Fen Zhang","Sch. of Math. & Comput., Hebei Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1665","1669 Vol. 3","Traditional Hopfield neural networks has ability of optimization computation, image segmentation, etc. However, there exist some problems in this network, i.e. it can only solve linear or quadratic optimal problems. So, Wei and Fahn proposed a new neural architecture, the multisynapse neural network, to solve optimization problems including high-order, logarithmic, sinusoidal forms, etc. As one of its major applications, a fuzzy bidirectional associative clustering network (FBACN) is presented for fuzzy clustering according to the objective functional method. In this paper, first, FBACN is analyzed in detail in theory and some drawbacks is pointed. Then we present a modified FBACN, named as MFBACN, by using expended Lagrange multipliers method. Moreover, we also propose a method of determining Lagrange multipliers. Finally we conduct the experiments with three datasets. The experimental results show that the convergence of MFBACN holds and it is an effective method.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527212","Multisynapse neural network;convergence;fuzzy clustering;hopfield neural network","Computer networks;Convergence;Fuzzy neural networks;Fuzzy sets;Hopfield neural networks;Lagrangian functions;Mathematics;Neural networks;Personnel;Symmetric matrices","fuzzy neural nets;optimisation;pattern clustering","Lagrange multiplier;fuzzy bidirectional associative clustering network;fuzzy clustering;modified FBACN;multisynapse neural network;neural architecture;optimization","","0","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Expression object-oriented of universal logic","Ming-Yi Mao; Zhi-Cheng Chen; Hua-Can He","Dept. of Comput., Northwestern Polytech. Univ., Xi'an, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2593","2597 Vol. 5","In these years, universal logic has developed greatly. As a kind of concrete universal logic, authentic logic is used to analyze the security of cryptographic protocols. This paper firstly puts forward relational conceptions and gives the structure's expression of object-oriented universal logic. Then authors analyze the logic structure's expression of authentic logic with the example: BAN logic. Using the conceptions of general correlation and general self-correlation, authors discuss the applicability and correlation of authentic logic. This work can contribute to perfecting authentic logic in artificial intelligence reasoning, and offering a new expression way of universal logic.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527381","Universal logic;authentic logic;object-oriented;structure expression","Artificial intelligence;Body sensor networks;Computer security;Concrete;Cryptographic protocols;Fuzzy logic;Helium;Information security;Information technology;Internet","cryptography;formal logic;object-oriented methods;protocols","BAN logic;authentic logic;cryptographic protocol security;object-oriented universal logic","","0","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A Strong Tracking Proportional Integral Kalman Filter for Nonlinear System State Estimation","Jian Lan; Chundi Mu","Dept. of Automat., Tsinghua Univ., Beijing 100084, China E-MAIL: lan-j04@mails.tsinghua.edu.cn","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","532","537","In this paper, we propose a Strong Tracking Proportional Integral Kalman Filter (TIEKF) for nonlinear state estimation. In the TIEKF, the tracking ability for the states improved and the static errors of the states estimated are eliminated. To do these, modifications are made on two aspects considering on the defects of the Proportional-Integral (PI) Kalman filter while used in nonlinear systems. First, to improve the tracking ability, the proportional gains is redesigned based on covariance scaling. The redesign aims at rendering the stochastic covariance matrix of the estimated states altering with the practical situation, with the assistance of the system measurements. Second, the integral item is also redesigned to give an optimal estimation of the integration of the estimating error of the states in nonlinear systems. On this aspect, the estimating methods adopted in conventional Kalman Filter are utilized. In terms of cumulating errors, the performance of the new filter is also presented based on a badly modeled nonlinear function, with the results compared with the EKF and other modified forms of EKF.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527002","Kalman filter;estimation;integral;nonlinear;proportional","Covariance matrix;Data processing;Electronic mail;Fading;Filters;Local area networks;Nonlinear systems;State estimation;Statistical analysis;Stochastic systems","","Kalman filter;estimation;integral;nonlinear;proportional","","0","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Image denoising via wavelet threshold: single wavelet and multiple wavelets transform","Jun-Hai Zhai; Su-Fang Zhang","Dept. of Math. & Comput. Sci., Hebei Univ., Hebei Province, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3232","3236 Vol. 5","Removing noise from the original image is still a challenging problem for researchers. There have been many published methods based on wavelet-transform (WT) and each one has its assumptions, advantages, and limitations. Many of these methods are built in the single wavelet framework. Recently multiple wavelets have been formulated. As in the single wavelet case, the theory of multiple wavelets is based on the idea of multi-resolution analysis (MRA). The difference between single wavelet and multiple wavelets is that the former has one scaling function while the later has several scaling functions. In this paper we make a comparison between image denoising by single wavelet and by multiple wavelets. Experimental results show that multiple wavelets generally outperform single wavelet in image denoising.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527500","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527500","Hard Threshold;Image Denosing;Multple wavelets;Single wavelet;Soft Threshold","Cities and towns;Computer science;Image denoising;Mathematics;Multiresolution analysis;Wavelet analysis;Wavelet coefficients;Wavelet domain;Wavelet transforms;White noise","image denoising;image resolution;wavelet transforms","image denoising;multiple wavelets transform;multiresolution analysis;single wavelet transform;wavelet threshold","","2","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Multi-Agent Framework for Service-Oriented Geospatial Computing","Li-Li He; Jian-Gang Yang; Chao Deng; Heng-Nian Qi","College of Computer Science, Zhejiang University, Hangzhou 310027, P. R. China; E-MAIL: llhe@zju.edu.cn","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","143","148","Geospatial computing today is highly manual requiring large amounts of human capital. The systems used for processing were designed for stand-alone environments, are inappropriate for modern distributed, heterogeneous network environments as Internet due to their closed architecture, and their lack of interoperability, reusability, and flexibility. The need of an intelligent architecture that can operate in complicated mapping situations and new/unknown environments is becoming manifest. Intelligent agent is the rational entity with big granularity, high-intelligence and autonomy characteristics, and Multi-agent system (MAS) is composed of a number of agents capable of communicating, coordinating, cooperating and even competing with each other. It provides a new approach to implement large-scale, distributed, self-adaptable and complicated software system. In this paper, a multi-agent framework is presented to facilitate constructing intelligent distributed service-oriented geospatial computing, which had been partly applied in a real project successfully.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526934","Geospatial Computing;Metadata;Multi-Agent System;Web Services","Buildings;Computer architecture;Distributed computing;Educational institutions;Geographic Information Systems;Helium;Intelligent agent;Internet;Multiagent systems;Software systems","","Geospatial Computing;Metadata;Multi-Agent System;Web Services","","0","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Adaptive Neural Network Control for SISO Nonlinear Systems Without Apriori Knowledge of Control Direction","Wen-Jin Gu; Yu-Qiang Jin; Zhi-Cai Xiao; You-An Zhang","Department of Automatic Control, Naval Aeronautical Engineering Institute, 264001, Yantai, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","623","627","Adaptive neural network control is presented for a class of SISO nonlinear systems without a priori knowledge of control direction. A systematic procedure, which relaxes some rigorous restrictions on the plants in the literature at present stage, is developed based on Nussbaum-type function and RBF neural networks. The developed control scheme guarantees global stability of the closed-loop systems.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527019","Nonlinear systems;adaptive control;neural networks","Adaptive control;Adaptive systems;Automatic control;Backstepping;Control systems;Neural networks;Nonlinear control systems;Nonlinear systems;Programmable control;Stability","","Nonlinear systems;adaptive control;neural networks","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Hybrid nonlinear homotopy BP neural network and genetic algorithm for oil-pumping control system","Ying Li; Yuan-Chun Li","Dept. of Control Sci. & Eng., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1417","1422 Vol. 3","In this paper, hybrid nonlinear homotopy BP neural network and genetic is applied to intermittent oil-pumping control to solve under loading and empty pumping problems, which are associated with pumping unit of oil wells and cause waste of energy and inefficient usage of equipment. Furthermore, a quick nonlinear homotopy is proposed to greatly improve the convergence speed of conventional BP and overcome its drawback of getting stuck at local minima. And also, an improved GA with enforced mutation and crossover and mutation adaptive parameters is developed to prevent premature and realize global-optimization effectively. The fundamental idea is to identify the pumping model through nonlinear homotopy BP neural network with a nonlinear normalization method, and optimize the downtime through GA. The proposed algorithm is validated with computer simulations to provide guidance for actual oil-pumping application.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527166","Nonlinear homotopy BP;adaptive parameters;enforced mutation;improved GA;oil-pumping control system","Application software;Computer simulation;Control systems;Convergence;Genetic algorithms;Genetic mutations;Neural networks;Nonlinear control systems;Optimization methods;Petroleum","backpropagation;genetic algorithms;neural nets;nonlinear control systems;oil technology;pumps","adaptive parameters;computer simulations;enforced mutation;genetic algorithm;global-optimization;hybrid nonlinear homotopy BP neural network;nonlinear normalization;oil-pumping control system;pumping model","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A clustering method based on data queries and its application in database intrusion detection","Yong Zhong; Zhen Zhu; Xiao-Lin Qin","Inf. & Educ. Technol. Center, Foshan Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2096","2101 Vol. 4","Most of clustering methods assume that an attribute value of an object has a single value. However, in many fields, an attribute value for an object may be a set or a bag of values, such as the result set of a database query, which can be looked on as a set of attributes, whose values also can be a set or a bag of data. So the clustering problems of queries can be expressed as intersection problems of sets whose element also can be a set or a bag. The paper gives a method to compute similarity among queries and presents a cluster method based on it. The algorithm reads each query q in sequence, either assigning q to an existing cluster or creating q as a new cluster. At last, the application of the algorithm in database intrusion detection is shown and experiment results on synthetic and real data set are reported.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527291","Clustering algorithm;database security;intrusion detection;query similarity","Clustering algorithms;Clustering methods;Data analysis;Data security;Databases;Educational technology;Information science;Intrusion detection;Space technology;Statistics","data mining;database management systems;pattern clustering;query processing;security of data","clustering method;data query;database security;intrusion detection;query similarity","","1","","17","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Wavelet neural network method for fault diagnosis of push-pull circuits","Zhi-Yong Luo; Zhong-Ke Shi","Coll. of Autom., Northwestern Polytech. Univ., Xi'an, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3327","3332 Vol. 6","A wavelet neural network method for fault diagnosis of push-pull circuits is presented. Firstly, output voltage signals under faulty conditions are obtained with simulation. Then wavelet coefficients of output voltage signals are gained by Daubechies wavelet decomposition, and faulty feature vectors are extracted from coefficients. After training the networks by faulty feature vectors, the wavelet neural networks model of the circuit fault diagnosis system is built. The simulation result shows the fault diagnosis method of the push-pull circuits with wavelet neural network is effective.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527517","Fault diagnosis;push-pull circuits;simulation;wavelet neural networks;wavelet transform","Circuit faults;Circuit simulation;Fault diagnosis;Neural networks;Power system modeling;Pulse transformers;Pulse width modulation;Space vector pulse width modulation;Voltage;Wavelet coefficients","circuit simulation;fault diagnosis;feature extraction;learning (artificial intelligence);neural nets;wavelet transforms","Daubechies wavelet decomposition;circuit simulation;fault diagnosis;faulty feature vector extraction;neural net training;output voltage signal;push-pull circuit;wavelet neural network;wavelet transform","","6","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Line of sight rate estimation of strapdown imaging guidance system based on unscented Kalman filter","Guo-Jiang Zhang; Yu Yao; Ke-Mao Ma","Control & Simulation Center, Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1574","1578 Vol. 3","Models of the strapdown imaging guidance system are derived and corresponding estimation problem is considered in this paper. In comparison with the conventional imaging guidance systems, there are high nonlinearity in both process and measurement models, and measurement is more seriously corrupted by noise since wider instantaneous field of view for the stapdown imaging seeker. Considering these properties, the unscented Kalman filter (UKF) is applied to estimate line of sight (LOS) rate. The UKF propagates statistics of random variable more accurately than the extended Kalman filter (EKF) does for nonlinear system. Furthermore, the UKF avoids calculating Jacobian matrices which are complicated usually, and sometimes singular and thus in feasible for the EKF. At the last, Monte Carlo simulations are performed, and results show that the UKF is superior to the EKF for the strapdown imaging guidance system.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527195","LOS rate;Nonlinear estimation;Strapdown imaging guidance;Unscented Filter","Electronic mail;Jacobian matrices;Linear approximation;Missiles;Navigation;Noise measurement;Nonlinear systems;Predictive models;Random variables;State estimation","Kalman filters;Monte Carlo methods;image processing","Jacobian matrices;Monte Carlo simulation;extended Kalman filter;line of sight rate estimation;nonlinear estimation;nonlinear system;strapdown imaging guidance system model;unscented Kalman filter","","2","1","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The fuzzy genetic algorithm based on rule","Fa-Chao Li; Lian-Qing Su; Hai-Chao Ran","Coll. of Econ. & Manage., Hebei Univ. of Sci. & Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2454","2459 Vol. 4","Fuzzy numbers are most commonly used in tackling optimization problems in many practical domains. Rationally ranking fuzzy information becomes the basis for solving uncertainty optimization problems. Due to the credibility is not embodied by the order relation derived by level cut intervals or the order relation determined by centralized quantifying, so it is difficult to use them to rank fuzzy information under certain consciousness for fuzzy rules. In view of this, we introduce the concept of location values of fuzzy numbers with rule pools, and then develop a new way of ranking fuzzy numbers. Moreover, we give further descriptions for the location values by using coincidence degrees of fuzzy numbers with rule pools, and present the technique of composite quantification for fuzzy information. Furthermore, we establish a numerical model for computing location values and coincidence degrees. Finally, by using the location values and coincidence degrees of fuzzy numbers with rules, we propose a fuzzy genetic algorithm based on rules (BR-FGA), and then illustrate it by using two examples.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527356","Approximate-optimal min-max value;Coincidence degree;Evolutionary computation;Fuzzy genetic algorithm;Fuzzy numbers;Location value;Rule pool","Artificial intelligence;Educational institutions;Evolutionary computation;Fuzzy control;Fuzzy sets;Genetic algorithms;Power generation economics;Radio access networks;Technology management;Uncertainty","fuzzy set theory;genetic algorithms;number theory;uncertainty handling","coincidence degrees;composite quantification technique;fuzzy genetic algorithm;fuzzy numbers;location values;rationally ranking fuzzy information;uncertainty optimization problems","","0","","24","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Research of the road traffic incident characteristics","Xiao-Yuan Wang; Kai-Wang Zhang; Xin-Yue Yang","Dept. of Transp. Eng., Shandong Univ. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2688","2693 Vol. 5","Traffic incident is easy to decrease the road capacity, it is one of the important reasons to increase the traffic delay and the exhaust emission; it is also the crucial factor to influence the security. Aiming at the difficulty to collect the field data under incident conditions and also the difficulty to repeat the incident conditions, in this paper, the research is carried out with microscopic traffic simulation model of car-following and lane-changing to study the basic rules of road traffic characteristics under incident conditions.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527399","Traffic flow;fuzzy logic;microscopic simulation of traffic flow;traffic incident","Automotive engineering;Computational modeling;Computer simulation;Intelligent transportation systems;Microscopy;Road transportation;Road vehicles;Telecommunication traffic;Traffic control;Vehicle driving","digital simulation;road safety;road traffic;traffic control;traffic engineering computing","car-following simulation;exhaust emission;lane-changing simulation;microscopic traffic simulation;road capacity;road security;road traffic characteristic;road traffic delay;road traffic flow;road traffic incident","","1","","19","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The optimal strategy of portfolio selection with transaction costs","Shi-Qi Ye; Yong Peng","Coll. of Inf. Sci. & Technol., Jinan Univ., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3480","3485 Vol. 6","This paper describes an optimal strategy for portfolio selection, which is formulated as a bi-objective model with the transaction costs. The solution of bi-objective model is discussed under three conditions, which is ""limited risk"" ""limited return"" and ""the tradeoff"". The corresponding optimal strategy of portfolio selection is derived respectively under different conditions. In contrast to earlier results the proposed strategies are more convenient in practice. Furthermore, the optimal strategies of portfolio selection are explained by instance.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527544","limited return;limited risk;portfolio;rate of marginal return;rate of marginal risk;tradeoff;transaction costs","Cost function;Educational institutions;Friction;Helium;Information science;Investments;Minimax techniques;Piecewise linear approximation;Piecewise linear techniques;Portfolios","costing;investment;optimisation;risk analysis","biobjective model;limited return;limited risk;portfolio selection;transaction costs","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A kind of adaptive genetic algorithm and its application in model identification","Chang-Liang Liu; Zhi-Yuan Wang; Zhen Bao","Fac. of Autom., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2865","2869 Vol. 5","In this paper, a kind of adaptive genetic algorithm based on float-encoding is introduced and applied in system identification. In the algorithm, the cross probability and mutation probability are assigned to each gene according to the fitness adaptively. The improvement can guarantee the colony multiplicity and the convergence. The simulation results of identifying a theoretical model and application to a real object have proved the accuracy and robust of adaptive genetic algorithm.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527431","ARX model;Model identification;adaptive genetic algorithms;float-encoding","Automation;Chemical analysis;Convergence;Electronic mail;Genetic algorithms;Genetic mutations;Mathematical model;Power system modeling;Signal processing;System identification","adaptive systems;genetic algorithms;probability","adaptive genetic algorithm;colony multiplicity;cross probability;float-encoding;mutation probability;system identification","","1","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Comparing the Performance of Different Neural Networks Architectures for the Prediction of Mineral Prospectivity","Chun Che Fung; V. Iyer; W. Brown; Kok Wai Wong","Centre for Enterprise Collaboration in Innovative Systems (CECIS), Murdoch University, Perth, Western Australia; E-MAIL: L.Fung@Murdoch.edu.au","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","394","398","In the mining industry, effective use of geographic information systems (GIS) to identify new geographic locations that are favorable for mineral exploration is very important. However, definitive prediction of such location is not an easy task. In this paper, four different neural networks, namely, the Polynomial Neural Network (PNN), General Regression Neural Network (GRNN), Probabilistic Neural Network (PrNN) and Back Propagation Neural Network (BPNN) have been used to classify data corresponding to cells in a map grid into deposit cells and barren cells. These approaches were tested on the GIS mineral exploration data from the Kalgoorlie region of Western Australia. The performance of individual neural networks is compared based on simulation results. The results demonstrate various degrees of success for the networks and suggestions on how to integrate the results are discussed.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526979","Backpropagation Neural Network;General Progression Neural Network;Mineral Prospectivity;Polynomial Neural Network;Probabilistic Neural Network","Artificial neural networks;Australia;Channel hot electron injection;Geographic Information Systems;Geoscience;Information technology;International collaboration;Minerals;Neural networks;Polynomials","","Backpropagation Neural Network;General Progression Neural Network;Mineral Prospectivity;Polynomial Neural Network;Probabilistic Neural Network","","5","","21","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
