"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6958852,6958916,6958892,6958930,6958900,6958868,6958846,6958913,6958873,6958911,6958855,6958871,6958883,6958880,6958909,6958853,6958893,6958931,6958919,6958869,6958847,6958874,6958894,6958920,6958848,6958875,6958921,6958876,6958922,6958877,6958923,6958878,6958925,6958926,6958927,6917131,6917148,6917138,6917140,6917143,6917139,6917128,6917142,6917137,6917130,6917144,6917129,6917132,6917133,6917147,6917150,6917134,6917145,6917141,6917135,6917146,6917136,6890784,6890898,6890506,6890399,6890397,6890356,6890496,6890454,6890906,6890379,6890463,6890475,6890497,6890438,6890893,6890892,6890452,6890891,6890767,6890873,6890451,6890890,6890393,6890766,6890842,6890872,6890450,6890889,6890391,6890779,6890765,6890841,6890814,6890348,6890871,6890449,6890888,6890390,6890442,6890746,6890398,6890502,6890778",2017/05/05 00:07:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Parametric Methods","E. Alpaydin","","Introduction to Machine Learning","20141008","2014","","","","","This chapter contains sections titled: 4.1 Introduction, 4.2 Maximum Likelihood Estimation, 4.3 Evaluating an Estimator: Bias and Variance, 4.4 The Bayes' Estimator, 4.5 Parametric Classification, 4.6 Regression, 4.7 Tuning Model Complexity: Bias/Variance Dilemma, 4.8 Model Selection Procedures, 4.9 Notes, 4.10 Exercises, 4.11 References","","97802623257","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6917132.pdf&bkn=6895440&pdfType=chapter","","","","","","","","","2014","","","","MIT Press","MIT Press eBook Chapters"
"An improved differential evolution and its application to determining feature weights in similarity based clustering","Chun-Ru Dong; D. S. Yeung; X. Z. Wang","Machine Learning and Cybernetics Research Center, School of Computer Science and Engineering, South China University of Technology, Guangzhou 510006, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","02","","831","838","Feature weighting, which is considered as an extension of feature selection techniques, has been successfully applied to improve the performance of clustering. Focusing on the clustering based on a similarity matrix, we design an optimization model to minimize the fuzziness of similarity matrix by learning feature weights. The objective of this model is to get a more reasonable result of clustering through minimizing the uncertainty (fuzziness and non-specificity) of similarity matrix. To solving this optimization model effectively, we propose a new searching approach which integrates together multiple evolution strategies of both differential evolution and dynamic differential evolution. The experimental results on several benchmark datasets show that the performance of the proposed method is significantly improved compared to that of gradient-descent-based approach in terms of five selected clustering evaluation indices, i.e., fuzziness of similarity matrix, intra-class similarity, inter-class similarity, ratio of intra-class similarity to inter-class similarity.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890399","Differential Evolution;Dynamic Differential Evolution;Feature weights learning;Similarity-based clustering","Abstracts;Noise measurement","feature selection;matrix algebra;optimisation;pattern clustering","dynamic differential evolution;feature selection;feature weights;optimization model;similarity based clustering;similarity matrix;uncertainty minimization","","0","","32","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Compact web browsing profiles for click-through rate prediction","B. Ø. Fruergaard; L. K. Hansen","Adform ApS, Hovedvagtsgade 6, DK-1103 Copenhagen K, Denmark","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","In real time advertising we are interested in finding features that improve click-through rate prediction. One source of available information is the bipartite graph of websites previously engaged by identifiable users. In this work, we investigate three different decompositions of such a graph with varying degrees of sparsity in the representations. The decompositions that we consider are SVD, NMF, and IRM. To quantify the utility, we measure the performances of these representations when used as features in a sparse logistic regression model for click-through rate prediction. We recommend the IRM bipartite clustering features as they provide the most compact representation of browsing patterns and yield the best performance.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958852","","Computational modeling;Data models;Logistics;Matrix decomposition;Predictive models;Uniform resource locators;Vectors","Bayes methods;Web sites;advertising;feature extraction;graph theory;information retrieval;pattern clustering;regression analysis;singular value decomposition","Bayesian generative model;IRM bipartite clustering features;NMF;SVD;URL;Website;bipartite graph;browsing pattern representation;click-through rate prediction;compact Web browsing profile;graph decomposition;infinite relational model;nonnegative matrix factorization;real time advertising;representation sparsity;singular value decomposition;sparse logistic regression model","","0","","17","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Unsupervised trajectory pattern classification using hierarchical Dirichlet Process Mixture hidden Markov model","V. Bastani; L. Marcenaro; C. Regazzoni","Department of Electrical, Electronic, Telecommunications Engineering and Naval Architecture (DITEN), University of Genova, Genoa - Italy","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","In this paper we present a trajectory clustering method based on nonparametric Bayesian approach proposed for analyzing dynamic systems. Our method uses a modified hierarchical Dirichlet process-hidden Markov model in order to learn trajectory patterns into its parameter variables in an unsupervised way. Due to inherited Bayesian structure, this model resolves some limitations in trajectory clustering problem such as sequential analysis, incremental learning and non-uniform sampling. In this paper we introduce this model and its learning algorithm and finally we evaluate its performance.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958916","Dirichlet Process Mixture;Motion Pattern Learning;Nonparametric Bayesian Learning;Unsupervised Trajectory Clustering","Analytical models;Bayes methods;Hidden Markov models;Markov processes;Mathematical model;Time series analysis;Trajectory","Bayes methods;hidden Markov models;learning (artificial intelligence);pattern classification;pattern clustering;sampling methods","dynamic systems;hierarchical dirichlet process mixture hidden Markov model;incremental learning;inherited Bayesian structure;modified hierarchical Dirichlet process-hidden Markov model;nonparametric Bayesian approach;nonuniform sampling;sequential analysis;trajectory clustering method;trajectory clustering problem;unsupervised trajectory pattern classification","","3","","18","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Nonparametric Methods","E. Alpaydin","","Introduction to Machine Learning","20141008","2014","","","","","This chapter contains sections titled: 8.1 Introduction, 8.2 Nonparametric Density Estimation, 8.3 Generalization to Multivariate Data, 8.4 Nonparametric Classification, 8.5 Condensed Nearest Neighbor, 8.6 Distance-Based Classification, 8.7 Outlier Detection, 8.8 Nonparametric Regression: Smoothing Models, 8.9 How to Choose the Smoothing Parameter, 8.10 Notes, 8.11 Exercises, 8.12 References","","97802623257","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6917133.pdf&bkn=6895440&pdfType=chapter","","","","","","","","","2014","","","","MIT Press","MIT Press eBook Chapters"
"Hidden Markov Models","E. Alpaydin","","Introduction to Machine Learning","20141008","2014","","","","","This chapter contains sections titled: 15.1 Introduction, 15.2 Discrete Markov Processes, 15.3 Hidden Markov Models, 15.4 Three Basic Problems of HMMs, 15.5 Evaluation Problem, 15.6 Finding the State Sequence, 15.7 Learning Model Parameters, 15.8 Continuous Observations, 15.9 The HMM as a Graphical Model, 15.10 Model Selection in HMMs, 15.11 Notes, 15.12 Exercises, 15.13 References","","97802623257","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6917147.pdf&bkn=6895440&pdfType=chapter","","","","","","","","","2014","","","","MIT Press","MIT Press eBook Chapters"
"A dictionary learning algorithm for sparse coding by the normalized bilateral projections","T. Tezuka","University of Tsukuba, 1-2 Kasuga, Japan 305-0821","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","Sparse coding is a method of expressing the input vector as a linear combination of a few vectors taken from a set of template vectors, often called a dictionary or codebook. A good dictionary is the one that sparse codes most vectors in a given class of possible input vectors. There are currently several proposals to learn a good dictionary from a set of input vectors. Such methods are termed under the title of dictionary learning. We propose a new dictionary learning algorithm, called K-normalized bilateral projections (K-NBP), which is a modification to a widely used dictionary learning method, i.e., K-singular value decomposition (K-SVD). The main idea behind this was to standardize and normalize the input matrix as a preprocessing stage, and to correspondingly normalize the estimated source vectors in the dictionary update stage. The experimental results revealed that our method was fast, and when the number of iterations was limited, it outperformed K-SVD. Also, if only a coarse approximation was needed, it provided results that were almost like those from K-SVD, but with fewer iterations. This indicated that our method was particularly suited to large data sets with many dimensions, where each iteration took a long time.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958892","Dictionary learning;K-NBP;K-SVD;bilateral projections;sparse coding","Approximation methods;Dictionaries;Encoding;Matrix decomposition;Sparse matrices;Standardization;Vectors","encoding;sparse matrices","K-normalized bilateral projections;K-singular value decomposition;codebook;dictionary learning algorithm;linear combination;source vectors;sparse coding","","0","","17","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Gaussian and student-t filtering using implicit measurements via variational bayes","E. Tapia","Freie Universit&#x00E4;t Berlin, 14195, Germany","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","Kalman-type filters assume that the measurements are described explicitly as a function of the state. However, the state and measurement may be related implicitly by an equation that could not be solved for the measurement in closed form. We introduce recursive estimators for nonlinear discrete-time state models with implicit measurements in order to overcome such difficulties. Our estimators are based on the Gaussian Filtering model, extending well known nonlinear Kalman-type filters. We further define outlier-robust filters by modeling the implicit measurement equation with a multivariate Student-t distribution. We approximate the posterior distributions of the filter equations via Variational Bayes. Preliminary results with a simulated model validate our filters.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958930","Gaussian filtering;Implicit function;Robust filtering;Student-t distribution;Variational Bayes","Equations;Filtering;Mathematical model;Noise;Noise measurement;Prediction algorithms;Shape","Bayes methods;Gaussian processes;Kalman filters;discrete time filters;filtering theory;nonlinear filters;statistical distributions","Gaussian filtering model;Kalman-type filters;filter equations;implicit measurement equation;multivariate student-t distribution;nonlinear Kalman-type filter;nonlinear discrete-time state model;outlier-robust filter;posterior distribution;recursive estimator;student-t filtering;variational Bayes","","0","","13","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Data mining by nonnegative tensor approximation","R. C. Farias; P. Comon; R. Redon","GIPSA-lab, CNRS UMR5216, 11, rue des Math&#x00E9;matiques, BP 46, 38402 Saint Martin d'H&#x00E8;res, France","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","Inferring multilinear dependences within multi-way data can be performed by tensor decompositions. Because of the presence of noise or modeling errors, the problem actually requires an approximation of lower rank. We concentrate on the case of real 3-way data arrays with nonnegative values, and propose an unconstrained algorithm resorting to an hyperspherical parameterization implemented in a novel way, and to a global line search. To illustrate the contribution, we report computer experiments allowing to detect and identify toxic molecules in a solvent with the help of fluorescent spectroscopy measurements.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958900","CP;HAP;approximation;fluorescence;line search;low-rank;muti-way;nonnegative;tensor","Approximation methods;Arrays;Data mining;Polynomials;Search problems;Tensile stress;Vectors","approximation theory;data mining;search problems;tensors","3-way data arrays;data mining;fluorescent spectroscopy measurements;global line search;hyperspherical parameterization;lower rank approximation;modeling errors;multilinear dependences;noise;nonnegative tensor approximation;tensor decompositions;toxic molecule detection;toxic molecule identification;unconstrained algorithm","","0","","18","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Sample selection method in supervised learning based on adaptive estimated threshold","Zeya Zhang; Zhiheng Zhou; Dongkai Shen","College of Electronics & Information Engineering, South China University of Technology, Guangzhou, 5 10641, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","04","","1861","1864","Machine learning has been used in many areas, such as object detection, pattern recognition, and data dining. Most machine learning algorithms require a high-quality training set. The performance of machine learning would be improved when the informative samples are selected for training. This paper proposes a straightforward definition of boundary samples and provides an effective method to estimate the threshold. The proposed procedure evaluates the weighted average of distance to estimated thresholds for each sample and then selects the boundary samples from initial data. The experimental results show that detectors trained by the selected data have both a higher detection rate and a lower false positive rate compared to the one using training samples which are selected randomly.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890898","Adaptive estimated thresholds;Boundary training samples;Sample selection","Abstracts;Image resolution;Training","adaptive estimation;learning (artificial intelligence);pattern classification","adaptive estimated threshold;boundary samples;classifiers;high-quality training set;informative samples;machine learning;sample selection method;supervised learning;training samples","","0","","7","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Discrimination of task-related eeg signals using diffusion adaptation and S-transform coherency","K. Eftaxias; S. Sanei","Faculty of Engineering and Physical Sciences, University of Surrey, Guildford, UK","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","This work presents a novel approach for discriminating complex mental and motor tasks using diffusion adaptation and brain connectivity measures. In particular, in this paper, we use a S-transform based measure to estimate the connectivity on single-trial basis and diffusion Kalman filtering to train a model that can classify different tasks. The superiority of the method is proven when compared with solutions that don't rely on cooperation.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958868","Diffusion adaptation;S-transform;brain connectivity;diffusion Kalman filtering","Adaptation models;Atmospheric measurements;Brain modeling;Electroencephalography;Frequency measurement;Kalman filters;Vectors","Kalman filters;electroencephalography;medical signal processing;transforms","S-transform based measure;S-transform coherency;brain connectivity measures;complex mental tasks;connectivity estimation;diffusion Kalman filtering;diffusion adaptation;motor tasks;single-trial basis;task-related EEG signals","","1","","13","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Map estimation for Bayesian mixture models with submodular priors","M. El Halabi; L. Baldassarre; V. Cevher","LIONS, &#x00C9;cole Polytechnique F&#x00E9;d&#x00E9;rale de Lausanne, Switzerland","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","We propose a Bayesian approach where the signal structure can be represented by a mixture model with a submodular prior. We consider an observation model that leads to Lipschitz functions. Due to its combinatorial nature, computing the maximum a posteriori estimate for this model is NP-Hard, nonetheless our converging majorization-minimization scheme yields approximate estimates that, in practice, outperform state-of-the-art methods.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958846","Compressive sensing;MAP estimate;Mixture models;Submodular","Bayes methods;Compressed sensing;Computational modeling;Hidden Markov models;Matching pursuit algorithms;Minimization;Vectors","combinatorial mathematics;compressed sensing;computational complexity;mixture models","Bayesian approach;Bayesian mixture models;Lipschitz functions;NP-Hard;combinatorial nature;majorization-minimization scheme;map estimation;observation model;posteriori estimation;signal structure;submodular priors","","0","","29","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"A kernel-based nonparametric test for anomaly detection over line networks","S. Zou; Y. Liang; H. V. Poor","Syracuse University, Department of EECS, USA","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","The nonparametric problem of detecting existence of an anomalous interval over a one-dimensional line network is studied. Nodes corresponding to an anomalous interval (if one exists) receive samples generated by a distribution q, which is different from the distribution p that generates samples for other nodes. If an anomalous interval does not exist, then all nodes receive samples generated by p. It is assumed that the distributions p and q are arbitrary, and are unknown. In order to detect whether an anomalous interval exists, a test is built based on mean embeddings of distributions into a reproducing kernel Hilbert space (RKHS) and the metric of maximum mean discrepancy (MMD). It is shown that as the network size n goes to infinity, if the minimum length of candidate anomalous intervals is larger than a threshold which has the order O(log n), the proposed test is asymptotically successful. An efficient algorithm to perform the test with substantial computational complexity reduction is proposed, and is shown to be asymptotically successful if the condition on the minimum length of candidate anomalous interval is satisfied. Numerical results are provided, which are consistent with the theoretical results.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958913","","Hilbert space;Kernel;Laplace equations;Parametric statistics;Probability distribution;Random variables","computational complexity;security of data","1D line network;anomalous interval;anomaly detection;computational complexity reduction;kernel-based nonparametric test;line networks;maximum mean discrepancy;nonparametric problem;reproducing kernel Hilbert space","","1","","11","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"PDF Not Yet Available In IEEE Xplore","","","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","The document that should appear here is not currently available.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958873","","","","","","0","","","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Sparse topic models by parameter sharing","H. Soleimani; D. J. Miller","Department of Electrical Engineering, Pennsylvania State University, USA","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","We propose a sparse Bayesian topic model, based on parameter sharing, for modeling text corpora. In Latent Dirichlet Allocation (LDA), each topic models all words, even though many words are not topic-specific, i.e. have similar occurrence frequencies across different topics. We propose a sparser approach by introducing a universal shared model, used by each topic to model the subset of words that are not topic-specific. A Bernoulli random variable is associated with each word under every topic, determining whether that word is modeled topic-specifically, with a free parameter, or by the shared model, with a common parameter. Results of our experiments show that our model achieves sparser topic presence in documents and higher test likelihood than LDA.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958911","Sparse models;Topic models;Variational inference","Abstracts;Lead;Parameter estimation;Resource management","Bayes methods;maximum likelihood estimation;text analysis","Bayesian topic model;Bernoulli random variable;LDA;documents;latent dirichlet allocation;parameter sharing;sparse topic models;sparser topic presence;test likelihood;text corpora modeling;universal shared model","","0","","15","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Kernel learning as minimization of the single validation estimate","M. Sangnier; J. Gauthier; A. Rakotomamonjy","CEA, LIST, 91191 Gif-Sur-Yvette, FRANCE","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","In order to prevent overfitting in traditional support vector kernel learning, we propose to learn a kernel (jointly with the cost parameter C) by minimizing the single validation estimate with a sequential linear filter algorithm. Additionally, we introduce a simple heuristic in order to improve risk estimation, which randomly swaps several points between the validation and the training sets. Contrarily to previous works, which use several validation sets to improve risk estimation, our strategy does not increase the number of optimization variables. This is easily done thanks to Karasuyama and Takeuchi's multiple incremental decremental support vector learning algorithm. A synthetic signal classification problem underlines the effectiveness of our method. The main parameters of the learned kernel are the finite impulse responses of a filter bank.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958855","Support vector machine;bilevel optimization;complementary constraint;filter bank;kernel learning","Kernel;Minimization;Optimization;Signal to noise ratio;Support vector machines;Training;Vectors","FIR filters;channel bank filters;filtering theory;learning (artificial intelligence);minimisation;signal classification;support vector machines","filter bank finite impulse responses;multiple incremental decremental support vector learning algorithm;risk estimation;sequential linear filter algorithm;signal classification problem;single validation estimate minimization;support vector kernel learning","","0","","20","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Brain source localization using a physics-driven structured cosparse representation of EEG signals","L. Albera; S. Kitić; N. Bertin; G. Puy; R. Gribonval","Inserm, UMR 642, Rennes, F-35000, France","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","Localizing several potentially synchronous brain activities with low signal-to-noise ratio from ElectroEncephaloGraphic (EEG) recordings is a challenging problem. In this paper we propose a novel source localization method, named CoRE, which uses a Cosparse Representation of EEG signals. The underlying analysis operator is derived from physical laws satisfied by EEG signals, and more particularly from Poisson's equation. In addition, we show how physiological constraints on sources, leading to a given space support and fixed orientations for current dipoles, can be taken into account in the optimization scheme. Computer results, aiming at showing the feasability of the CoRE technique, illustrate its superiority in terms of estimation accuracy over dictionary-based sparse methods and subspace approaches.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958871","Brain source localization;EEG;cosparsity;synchronous current activities","Abstracts;Electroencephalography;Europe;Legged locomotion;Physiology","Poisson equation;electroencephalography;medical signal processing;optimisation;signal representation","EEG signal cosparse representation;Poisson equation;brain source localization method;current dipole;dictionary-based sparse method estimation;electroencephalographic recording;optimization scheme;physics-driven structured CoRE technique;physiological constraint;signal-to-noise ratio;subspace estimation;synchronous brain activity localization","","2","","17","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"A new fuzzy maximal-margin spherical-structured multi-class support vector machine","Pei-Yi Hao","Dept. of Inf. Manage., Nat. Kaohsiung Univ. of Appl. Sci., Kaohsiung, Taiwan","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","01","","241","246","Support vector machines (SVMs), initially proposed for two-class classification problems, have been very successful in pattern recognition problems. For multi-class classification problems, the standard hyperplane-based SVMs are made by constructing and combining several hyperplanes. Instead of using maximal-margin hyperplanes, maximal-margin hyperspheres that each tightly encloses all examples from one class but excludes all examples from the rest class can be used. Since the class-specific hyperspheres are constructed for each class separately, the spherical-structured SVMs can be used to deal with the multi-class classification problem easily. In addition, the center and radius of the class-specific hypersphere characterize the distribution of examples from that class, and may be useful for dealing with imbalance problems. In this paper, we incorporate the concept of fuzzy set theory into the maximal-margin spherical-structured multi-class SVMs (MSM-SVM). The parameters to be estimated in the MSM-SVM, such as the components within the spherical center vector and the radius, are set to be the fuzzy numbers. This integration preserves the benefits of SVMs learning theory and fuzzy set theory, where the SVMs learning theory characterizes the properties of learning machines which enable them to effectively generalize the unseen data and the fuzzy set theory might be very useful for finding a fuzzy structure in an evaluation system. Experimental results show that the proposed method performs well on benchmark datasets.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890475","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890475","Fuzzy set theory;Maximal margin classifier;Multi-Class classifier;Spherical classifier;Support Vector Machine","Abstracts;Programming;Support vector machines","fuzzy set theory;learning (artificial intelligence);pattern classification;support vector machines","fuzzy maximal-margin spherical-structured multiclass support vector machine;fuzzy numbers;fuzzy set theory;hyperplane-based SVM;pattern recognition problem;spherical center vector;two-class classification problem","","0","","12","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Front Matter","E. Alpaydin","","Introduction to Machine Learning","20141008","2014","","","","","This chapter contains sections titled: Half Title, Adaptive Computation and Machine Learning, Title, Copyright, Brief Contents, Contents, Preface, Notations","","97802623257","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6917143.pdf&bkn=6895440&pdfType=chapter","","","","","","","","","2014","","","","MIT Press","MIT Press eBook Chapters"
"Two-step supervised confidence measure for automatic face recognition","L. Lenc; P. Král","Dept. of Computer Science & Engineering, Faculty of Applied Sciences, University of West Bohemia, Plze&#x0148;, Czech Republic","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","This paper deals with automatic face recognition in the context of a real application for the Czech News Agency. This system will be used to annotate people in photographs during insertion into the database. Unfortunately, the accuracy of the current face recognition approaches is limited and therefore another task to process the recognition results is very important. The main contribution of this work thus consists in proposing and evaluating a novel supervised confidence measure method as the post-processing step in order to detect incorrectly classified face images from the classifier's output. We experimentally show that the proposed confidence measure is beneficial for our application.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958883","Confidence Measure;Czech News Agency;Face Recognition;Multi-layer Perceptron;Scale Invariant Feature Transform (SIFT)","Accuracy;Face;Face recognition;Lighting;Principal component analysis;Transforms;Vectors","face recognition;transforms","Czech news agency;automatic face recognition;people annotation;photographs;scale invariant feature transform;two-step supervised confidence measure","","0","","33","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Multilayer Perceptrons","E. Alpaydin","","Introduction to Machine Learning","20141008","2014","","","","","This chapter contains sections titled: 11.1 Introduction, 11.2 The Perceptron, 11.3 Training a Perceptron, 11.4 Learning Boolean Functions, 11.5 Multilayer Perceptrons, 11.6 MLP as a Universal Approximator, 11.7 Backpropagation Algorithm, 11.8 Training Procedures, 11.9 Tuning the Network Size, 11.10 Bayesian View of Learning, 11.11 Dimensionality Reduction, 11.12 Learning Time, 11.13 Deep Learning, 11.14 Notes, 11.15 Exercises, 11.16 References","","97802623257","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6917150.pdf&bkn=6895440&pdfType=chapter","","","","","","","","","2014","","","","MIT Press","MIT Press eBook Chapters"
"Bayesian Decision Theory","E. Alpaydin","","Introduction to Machine Learning","20141008","2014","","","","","This chapter contains sections titled: 3.1 Introduction, 3.2 Classification, 3.3 Losses and Risks, 3.4 Discriminant Functions, 3.5 Association Rules, 3.6 Notes, 3.7 Exercises, 3.8 References","","97802623257","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6917134.pdf&bkn=6895440&pdfType=chapter","","","","","","","","","2014","","","","MIT Press","MIT Press eBook Chapters"
"Online joint classification and anomaly detection via sparse coding","A. Kalaitzis; J. D. B. Nelson","Department of Statistical Science, University College London, Gower Street, United Kingdom","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","We present a novel convex scheme for simultaneous online fault classification and anomaly detection in a multivariate time-series setting. Our approach extends recent work on sparse coding and anomaly detection using an over-complete dictionary to problems where some taxonomy of anomalies already exists. The temporal aspect of the data is addressed by a simple sliding window approach; inspired by a group-LASSO penalisation approach, classification is treated by jointly sparsifying groups of the coefficients (the sparse coding) of dictionary atoms via ℓ<sub>2;1</sub> regularisation. The dictionary which drives the prediction and coding is assumed given and is learnable by a range of available prior algorithms. We demonstrate our framework on a classification and anomaly detection task on three-phase low-voltage time-series. In this case, we manually design our dictionary based on basic knowledge of common faults that affect low-voltage powerlines. For this reason our approach does not necessarily require a training stage.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958880","anomaly detection;basis pursuit;classification;group LASSO;multivariate time series;powerline monitoring;sparse coding","Algorithm design and analysis;Dictionaries;Encoding;Matrix converters;Monitoring;Training;Vectors","convex programming;encoding;fault diagnosis;prediction theory;signal classification;signal detection;time series","anomaly detection;convex scheme;dictionary atom;group-LASSO penalisation approach;l<sub>2,1</sub> regularisation;multivariate time-series setting;online joint fault classification;powerline;simple sliding window approach;sparse coding;three-phase low-voltage time-series","","1","","21","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
