"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1264433,1264432,1260138,1264557,1259862,1259944,1260137,1264556,1264534,1260099,1259861,1259943,1259930,1264481,1260003,1260032,1260136,1260132,1264555,1264533,1260098,1259974,1264518,1260128,1259860,1260016,1259914,1264542,1259828,1260090,1259868,1259929,1259852,1264439,1264537,1259933,1260035,1260135,1260131,1259871,1264442,1259881,1264554,1260118,1264532,1260097,1264493,1259973,1264517,1264505,1259923,1260127,1259842,1259878,1260015,1264551,1259913,1264541,1264509,1259827,1260111,1264486,1260040,1259928,1264479,1259823,1259904,1264473,1260001,1260085,1260030,1264527,1264467,1259851,1264438,1264536,1259932,1260005,1260134,1264520,1260130,1260092,1259870,1260008,1259880,1264553,1260117,1259891,1264488,1260094,1260057,1264531,1264492,1259922,1259841,1259979,1260062,1260068,1264502,1259920",2017/05/05 21:21:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Multi-agent based protection relay system for transmission network","Jing-Hua Chen; Shao-Hua Chen; Yi-Min Yang","Dept. of Autom., Guangdong Univ. of Technol., Guangzhou, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2251","2254 Vol.4","This paper analyzed trends in protection relay system. A scheme of the protection for transmission networks using agent technology is outlined on the basis of computer technology, network technology and AI technology. The project consists of distributed equipment combined with a communication network to cooperate in realization protection functions. The system's structure and function model of agent are discussed. Multi-agent's cooperation and communication mechanism are also introduced so as to supply a new path for intelligent protection relay system.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259881","","Artificial intelligence;Power system control;Power system dynamics;Power system faults;Power system protection;Power system relaying;Power system reliability;Power system simulation;Power systems;Protective relaying","artificial intelligence;multi-agent systems;power engineering computing;power transmission protection;relay protection","AI technology;computer technology;multiagent;network technology;protection relay system;transmission network","","1","","9","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Optimal adaptive fuzzy control for a class of nonlinear systems","Wei-Jun Liu; Yong-Ming Li","Dept. of Autom. Control, Northwestern Polytech. Univ., Xi'an, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","628","632 Vol.1","By using fuzzy logic system an adaptive fuzzy control scheme is developed for a class of nonlinear tracking systems. In order to guarantee the system stability, obtain the minimal tracking error and satisfy the requirement of the quadratic performance index, an optimal compensation controller is constructed by using tracking error. It is proved that the proposed control scheme can not only guarantee the asymptotic stability of the closed-loop, but also satisfy the requirement of tracking quadratic performance index. To show the effectiveness of the proposed method, the simulation results of a nonlinear control problem are shown.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264554","","Adaptive control;Adaptive systems;Error correction;Fuzzy control;Fuzzy logic;Nonlinear systems;Optimal control;Performance analysis;Programmable control;Stability","adaptive control;closed loop systems;fuzzy control;nonlinear control systems;optimal control;performance index;tracking","adaptive fuzzy control scheme;asymptotic stability;closed-loop systems;compensation controller;fuzzy logic system;nonlinear control problem;nonlinear systems;nonlinear tracking systems;optimal adaptive fuzzy control;quadratic performance index;system stability","","0","","10","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Non-rigid objects detection and segmentation in video sequence using 3D mean shift analysis","Wei Feng; Rong-Chun Zhao","Dept. of Comput. Sci. & Eng., Northwestern Polytech. Univ., Xi'an, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3134","3139 Vol.5","A new technique for robust detection and segmentation of non-rigid objects in video sequence is proposed in this paper. In our approach, spatio-temporal mean shift analysis (MSA) is employed to convert raw video/object data to their corresponding 3D/2D region feature spaces (RFS) respectively. The distance metric of RFS can be defined based on its spatio-temporal continuous property. Within the MSA derived RFS, any selected or given objects can be detected and segmented automatically in successive frames by local motion estimation. Experiments on various sequences show our method is robust to clutter, partial occlusion, object's out-of-plane rotation and significant relative movement among targets, scene and camera.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260118","","Cameras;Image segmentation;Layout;Motion detection;Motion estimation;Object detection;Optical filters;Robustness;Video compression;Video sequences","feature extraction;image segmentation;image sequences;motion estimation;object detection","3D mean shift analysis;3D/2D region feature spaces;MSA;RFS distance metric;local motion estimation;nonrigid object detection;nonrigid object segmentation;spatiotemporal continuous property;spatiotemporal mean shift analysis;video sequence;video/object data","","0","1","9","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Method to obtain effective rule base for unknown nonlinear systems","Hai-Liang Zhao; Ming Qing","Intelligent Control Dev. Center, Southwest Jiaotong Univ., Sichuan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","519","524 Vol.1","In this paper, a new concept- the effective rule-base is proposed. Each rule in the rule-base can guarantee that the system state from its fire state transmits to a stabler state. A conclusion about the control stability is obtained by a way that differs from Lyapunov method. Furthermore, a method to find an effective rule-base is presented for unknown systems based on finite knowledge. First, an initial state set and a control input set of the plant are selected; then the output curves in its inertial time are recorded; third, the optimal control input-output couples set is picked out according to several optimal criterions; and finally, rule base is constructed based on that set. Analysis shows that the plant state can be kept in a very small range around the setpoint controlled by the fuzzy controller based on the rule-base. Simulation on a challenging nonlinear magnetic bearing system illustrates the method. The simulation results support the conclusions of this paper.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264532","","Automatic control;Bridges;Control system synthesis;Fuzzy control;Fuzzy logic;Fuzzy systems;Mathematical model;Nonlinear systems;Optimal control;Stability analysis","Lyapunov methods;fuzzy control;fuzzy systems;knowledge based systems;nonlinear control systems;stability","Lyapunov method;control stability;control theory;finite knowledge;fuzzy controller;fuzzy systems;nonlinear magnetic bearing system;optimal control;unknown nonlinear systems","","3","","28","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A novel Bayesian framework for indoor-outdoor image classification","Guang-Huan Hu; Jia-Jun Bu; Chun Chen","Coll. of Comput. Sci., Zhejiang Univ., Hangzhou, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3028","3032 Vol.5","An approach based on Bayesian framework and relevance feedback is proposed to improve the accuracy of indoor-outdoor image classification. In the system, knowledge from low-level features and spatial properties are integrated in Bayesian framework, and a relevance feedback method is implemented to specify the optimal weights of sub-blocks of images. The system provides the ability to utilize the local and spatial properties to classify new images. Performance testing of the algorithm is conducted using a database of real consumer photos. Experimental results over more than 1500 images show that high accuracy could be obtained using the spatial properties.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260097","","Bayesian methods;Content based retrieval;Digital photography;Educational institutions;Feedback;Histograms;Image classification;Image databases;Image retrieval;Image storage","Bayes methods;image classification;relevance feedback;visual databases","Bayesian framework;indoor-outdoor image classification;performance testing;real consumer photos;relevance feedback;spatial properties","","3","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Genetic algorithm-based multi-variables nonlinear boiler model identification for 300 MW power unit","Chang-Liang Liu; Ji-Zhen Liu; Yu-Guang Niu; De-Liang Zeng","North China Electr. Power Univ., Baoding, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","314","317 Vol.1","A kind of improve genetic algorithm for identifying multi-variables nonlinear boiler model of 300 MW power unit is introduced. In the algorithm, floating-point coding, rank-based selection, elitist reservation and grouping method are used, and the premature convergence is restrained, and the searching ability is improved. The genetic algorithm-based model identification MATLAB program is designed and the model parameters can be gotten with it according to the operating data log files. It is shown by simulation research that the multi-variables nonlinear model can be identified accurately no matter what kind of input signal is used.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264493","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264493","","Algorithm design and analysis;Boilers;Convergence;Genetic algorithms;Genetic mutations;MATLAB;Mathematical model;Power system modeling;Signal processing algorithms;Water heating","boilers;genetic algorithms;nonlinear systems;parameter estimation;power engineering computing","300 MW;MATLAB program;elitist reservation;floating-point coding;genetic algorithm;grouping method;model identification;multivariables nonlinear boiler;operating data log files;premature convergence;rank-based selection","","1","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Modeling region topological relations based on fuzzy spatial data","Qiang-Yuan Yu; Da-You Liu","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2624","2628 Vol.5","In the applications of spatial information systems, the attribute data of sample points vary in an interval range rather than staying as precise values. The modeling, analyzing and reasoning of these kinds of data are getting more imperative and thus have attracted plenty of attentions from researchers. The method describes the fuzzy regions determined by indeterminate attribute value using interval valued fuzzy sets. Based on the operation property of interval value and interval valued fuzzy sets, the analysis model of topological relations between fuzzy regions is proposed in this paper. This model can efficiently work out the topological relations between fuzzy regions determined by interval-valued attributes. Furthermore, the model proposed in this paper is also operational in solving problems existing in real life.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259973","","Application software;Computer science;Educational institutions;Fuzzy sets;Fuzzy systems;Geographic Information Systems;Geography;Geology;Information systems;Temperature","fuzzy set theory;geographic information systems;spatial data structures;spatial reasoning;visual databases","attribute data;fuzzy regions;fuzzy spatial data;interval value;interval valued attributes;interval valued fuzzy sets;reasoning;spatial information systems;topological relations","","0","","10","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Application of wavelet transform in signal denoising","Xi-Chao Yin; Pu Han; Jun Zhang; Feng-Qi Zhang; Ning-Ling Wang","Dept. of Power Eng., North China Electr. Power Univ., Baoding, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","436","441 Vol.1","The signal, which involves noise, is adverse for signal analyzing. The noise can be removed from the stationary signal by using wavelet transform or Fourier transform. But it is more advantage to remove noise from non-stationary signal with wavelet transform because of the local characteristic of the wavelet transform. Aiming at the character of the noise, this article describes, analyses, and compares several methods of removing noise from the angles of the wavelet decomposition, the wavelet reconstruction and the maximum values of the wavelet transform.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264517","","Continuous wavelet transforms;Fourier transforms;Frequency;Harmonic analysis;Signal analysis;Signal denoising;Wavelet analysis;Wavelet domain;Wavelet transforms;Working environment noise","Fourier transforms;interference suppression;signal denoising;wavelet transforms","Fourier transform;nonstationary signal;signal denoising;stationary signal;wavelet decomposition;wavelet reconstruction;wavelet transform","","1","","9","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Quick asymmetric text similarity measures","Jun-Peng Bao; Jun-Yi Shen; Xiao-Domg Liu; Hai-Yan Liu","Dept. of Comput. Sci. & Eng., Xi'an Jiaotong Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","374","379 Vol.1","Text similarity measure is a common issue in information retrieval, text mining, Web mining, text classification/clustering and document copy detection etc. The most popular approach is word frequency based scheme, which uses a word frequency vector to represent a document. Cosine function, dot product and proportion function are regular similarity measures of vector. But they are symmetric similarity measures, which cannot find out subset copies. In this paper we present the concepts of asymmetric similarity model and heavy frequency vector (HFV). The former can detect subset copies well; the latter can save a great resources and CPU time. We develop two new asymmetric measures: HFM and HIPM. The HFM and HIPM are derived from cosine function and proportion function by combining asymmetric similarity concept with HFV. The HFV is to truncate the original full frequency vector to a short vector. We can adjust the parameter of HFV to balance the model's performance. Several experiments illustrate aspects of asymmetric similarity and HFV models in this paper.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264505","","Computer science;Frequency;Functional analysis;Indexing;Information retrieval;Large scale integration;Statistics;Text categorization;Text mining;Web mining","information retrieval;text analysis;word processing","Web mining;asymmetric similarity model;cosine function;document copy detection;dot product;heavy frequency vector;information retrieval;proportion function;text classification;text clustering;text mining;text similarity measure;word frequency based scheme;word frequency vector","","1","1","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"The application of fractal wavelet to stock investment","Zhen-Fei Xi; Jian-Rong Hou; Guo-Xiang Song","Sch. of Sci., Xidian Univ., Shannxi, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2454","2456 Vol.4","Time-varying Hurst index is introduced to characterize the stock stochastic evolution process. The inherent scaling property of wavelet is well suited to the analysis of locally self-similar process. The estimation formula of Hurst index are proposed based on Daubechies wavelet and the consistence of estimation value with true is also proven. Week-index analysis of Shanghai stock market is taken as real example. The result reveals that three types of stock investment strategies are adopted at various stages.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259923","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259923","","Decision making;Fractals;Gaussian distribution;Integral equations;Investments;Mathematical model;Random processes;Stochastic processes;Stock markets;Wavelet analysis","Brownian motion;fractals;investment;stochastic processes;stock markets;wavelet transforms","Daubechies wavelet;Shanghai stock market;fractal wavelet;scaling property;self-similar process;stock stochastic evolution process;time-varying Hurst index;week-index analysis","","0","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A Chinese document layout analysis method based on minimal spanning tree clustering","Xue-Dong Tian; Chong Zhang","Fac. of Math. & Comput. Sci., Hebei Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3183","3187 Vol.5","For adapting to some special characteristics of Chinese documents, a method based on minimal spanning tree clustering is presented. This method is a bottom-up approach. First apply run-length smoothing algorithm on the document in horizontal direction, and then in vertical direction. After that, minimal spanning tree clustering is applied. We can infer from experiments that the problem of Chinese document layout analysis can be resolved in a better way.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260127","","Character recognition;Clustering algorithms;Computer science;Graphics;Layout;Mathematics;Noise generators;Optical character recognition software;Smoothing methods;Text analysis","document image processing;image classification;image segmentation;image texture;pattern clustering;text analysis","Chinese document layout analysis;bottom-up approach;document image processing;minimal spanning tree clustering;run length smoothing algorithm;top-down method","","2","","9","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Mathematical programming model and algorithms for production planning with considering slab matching","Xiao-Ling Huang; Kun-Yuan Hu; Hui-Ying Li; Tian-You Chai","Sch. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2055","2060 Vol.4","Under the condition of fluctuant demand in the iron and steel enterprise management strategy, this paper analyzes the relation among order, inventory and production capacity based on the mixed production model of MTO and MTS. A joint optimum model of finished product in inventory matching and production planning is proposed which is an extension of the multiple knapsack problem and it belongs to NP-hard problem. This paper takes into account two ways of solving the result respectively: 1) For the smaller scale problem, the problem can be transformed into basic 0-1 linear programming by math transformation. 2) For the larger scale problem, this paper constructs improved genetic algorithm with heuristic operator. The feasibility and the validity of model and algorithm have been verified through example emulation.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259842","","Genetic algorithms;Inventory management;Iron;Linear programming;Mathematical model;Mathematical programming;NP-hard problem;Production planning;Slabs;Steel","genetic algorithms;integer programming;inventory management;knapsack problems;linear programming;production planning;slabs;steel industry","0-1 linear programming;NP-hard problem;genetic algorithm;heuristic operator;inventory capacity;inventory matching;iron enterprise management strategy;math transformation;mathematical programming model;mixed production model;multiple knapsack problem;production capacity;production plan;production planning;slab matching;steel enterprise management strategy","","0","","10","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Adaptive transfer function design for volume renering by using a general regression neural network [renering read rendering]","Jia-Wan Zhang; Ji-Zhou Sun","Dept. of Comput. Sci., Tianjin Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2234","2239 Vol.4","The transfer function is responsible for the three-dimensional image classification and its design is a key process in volume visualization applications. However, it is difficult and time-consuming for the users to design new proper transfer function when the types of the studied images change. By introducing a general regression neural network (GRNN) into the transfer function design, together with a proper image evaluation strategy, a new volume rendering framework is proposed in this paper. Experimental results showed that by using GRNN to guide the transfer function design, the robustness of volume rendering is promoted and the corresponding classification process is optimized.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259878","","Color;Computed tomography;Data visualization;Image classification;Magnetic resonance imaging;Neural networks;Nonlinear optics;Pipelines;Rendering (computer graphics);Transfer functions","image classification;neural nets;optimisation;regression analysis;rendering (computer graphics);transfer functions","adaptive transfer function;general regression neural network;image classification;volume rendering;volume visualization","","1","","17","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Performance analysis of the embedding factor for the digital image watermarking","Cong Jin; Jia-Xiong Peng","Inst. for Pattern Recognition & Artificial Intelligence, Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2757","2760 Vol.5","In this paper, we discussed an estimation method of the embedding strength for the digital image watermark. Under the assumptions that watermark data are a known, zero-mean, binary valued sequence, and that the original image data are an i.i.d. random sequence from a Weibull distribution, it is shown that this embedding strength should be estimated by observing to the averages of the watermarked image, the averages of the original image, and by calculating briefly between them. The approach is based on moment estimation method of the watermark embedding strength. The experimental results show that this method is effective for De Rosa et.al.'s watermark detector. The conclusions obtained by experiments are useful to research in the future.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260015","","Artificial intelligence;Cryptography;Digital images;Discrete cosine transforms;Image recognition;Performance analysis;Protection;Robustness;Watermarking;Weibull distribution","Weibull distribution;image coding;random sequences;watermarking","Weibull distribution;binary valued sequence;digital image watermarking;embedding factor;embedding strength estimation method;image data;moment estimation method;random sequence;watermark data;watermark detector","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A fuzzy Smith control of time-varying delay systems based on time delay identification","Tao Zhang; Yuan-Chun Li","Dept. of Control Sci. & Eng., Jilin Univ., Changchun, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","614","619 Vol.1","The large time-varying delay systems with time-varying parameters are common in the industrial processes, and this is a difficult point of control domain. In this paper a new-type time delay identification method based on the cross-correlation technology in the signal process is proposed and a fuzzy Smith control algorithm of time-varying process based on variable time delay identification is proposed. Simulation results show that the approach is effective.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264551","","Control systems;Delay effects;Delay systems;Electrical equipment industry;Fuzzy control;Fuzzy systems;Industrial control;Signal processing;Signal processing algorithms;Time varying systems","delays;fuzzy control;time-varying systems","control domain;cross-correlation technology;fuzzy Smith control;industrial processes;signal process;time delay identification;time-varying delay systems","","5","","10","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Synchronization of batch trajectory based on multi-scale dynamic time warping","Y. Li; C. L. Wen; Z. Xie; X. H. Xu","Sch. of Information Sci. & Eng., Northeastern Univ., Shenyang, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2403","2408 Vol.4","Based on dynamic time warping (DTW), this paper proposes MSDTW (multi-scale DTW) to synchronize batch trajectory. DTW is a method for flexible pattern-matching scheme. It translates, compresses, and expands a pairs of patterns so that similar features within the two patterns are matched. DTW is used in spoken word recognition widely. Similarly, DTW has the ability to synchronize two trajectories from batch process and provides an elegant solution to the synchronization of batch trajectories. MSDTW is combination of DTW and wavelet, and is used for synchronization more precise than DTW. MSDTW firstly decomposes original trajectories into approximations and details at different scales. Contributions from each scale are collected in separate matrices, and data are synchronized at each level based on DTW respectively. Then synchronized separate matrices are reconstructed to form new synchronized trajectories. Application to industrial process making process illustrates the MSDTW is valid and precise.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259913","","Automation;Chemical technology;Feature extraction;Frequency synchronization;History;Information science;Matrix decomposition;Pattern matching;Speech processing;Speech recognition","batch processing (industrial);matrix algebra;pattern matching;synchronisation","batch process;batch trajectories;batch trajectory;industrial process;multiscale DTW;multiscale dynamic time warping;pattern-matching scheme;spoken word recognition;synchronized separate matrices;wavelet","","4","","13","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Combining a feedback linearization approach with input shaping for flexible manipulator control","Ke-Ping Liu; Wen You; Yuan-Chun Li","Sch. of Electr. & Electron. Eng., Changchun Univ. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","561","565 Vol.1","A feedback linearization combined with input shaping control approach is proposed for flexible manipulators in this paper. The dynamics of single link flexible manipulators is partially linearized using feedback linearization scheme. Meanwhile, the control scheme is combined with an input shaper for vibration suppression. The reference input signals are pre-shaped to suppress the tip vibration. Simulation results have confirmed the effectiveness of the proposed control method.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264541","","Adaptive control;Feedback control;Linear feedback control systems;Manipulator dynamics;Neural networks;Nonlinear dynamical systems;Nonlinear equations;Shape control;Trajectory;Vibration control","feedback;flexible manipulators;linearisation techniques;shape control;vibration control","feedback linearization;input shaping control;single link flexible manipulators control;vibration suppression","","2","","15","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Intelligent bid decision support system for generation companies","Ping Wang; De-Bin Fang; Xian-Jia Wang; Kun Liu","Coll. of Manage., Huazhong Univ. of Sci. & Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","396","401 Vol.1","With the progress of transmission and power plant separation and competition before supply, generation companies are anxious to have an efficient bidding assistant decision system to gain more benefit. Intelligent bid decision support system for generation companies (GCBIDSS) is a computer system to assist generation companies to price the electricity. This paper introduces the conception of intelligent decision support system (IDSS), and puts emphasis on the systematical structural framework, work process, design principal, and fundamental function of GCBIDSS. The case study illustrates that the friendly window-based user interface of the system enables the user to take full advantage of the capabilities of the system in order to make effective real-time decision.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264509","","Artificial intelligence;Decision support systems;Energy management;Intelligent systems;Power generation;Power system management;Power system modeling;Real time systems;Spread spectrum communication;User interfaces","decision support systems;knowledge based systems;power engineering computing;power generation economics;power markets","bidding assistant decision system;electricity market;electricity pricing;intelligent bid decision support system;power generation companies;power plant separation","","0","","14","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Study of a multi-shape-gene artificial immune model for network intrusion detection","Jun Lu; Bo-Qin Feng; Bo Li; Yuan Rao","Sch. of Electron. & Inf. Eng., Xi'an Jiaotong Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","1982","1985 Vol.4","This paper presents a novel model of artificial immune system for network intrusion detection. It starts by introducing rationale and techniques of natural immune system and IS-based intrusion detection system. A multi-shape-gene model is presented with its physical and logic architecture, as well as technology of the generation and evolution of genes libraries. Finally the negative selection algorithm is introduced.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259827","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259827","","Artificial immune systems;Catalogs;Computer architecture;Computer security;Electronic mail;Evolution (biology);Immune system;Intrusion detection;Libraries;Logic","artificial life;learning (artificial intelligence);security of data","biological immune systems;computer security;logic architecture;multishape-gene artificial immune model;negative selection algorithm;network intrusion detection;physical architecture","","0","","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An improved line-based face recognition and indexing algorithm","Miao Liu; Jin Duan; Xiao-Hua Liu; Yan-Chun Liang; Chun-Guang Zhou","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3100","3103 Vol.5","Much research in human face recognition involves fronto-parallel face images, constrained rotations in and out of the plane, and under strict imaging conditions such as controlled illumination. In this paper, we propose an improved line-based face recognition and indexing algorithm that uses a set of selected rectilinear line segments of 2D face image views as the underlying image representation, together with a nearest-neighbor classifier as the line matching scheme. The algorithm achieves high generalization recognition rates for rotations both in and out of the plane and is robust to scaling and variant illumination.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260111","","Computer science;Educational institutions;Face detection;Face recognition;Humans;Image databases;Image segmentation;Indexing;Lighting;Robustness","database indexing;face recognition;image matching;image representation","2D face image;controlled illumination;fronto-parallel face images;high generalization recognition rates;human face recognition;image representation;indexing algorithm;line based face recognition;line matching;nearest neighbor classifier;rectilinear line segments","","0","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Markov model based time series similarity measuring","Yun-Tao Qian; Sen Jia; Wen-Wu Si","Coll. of Comput. Sci. & Technol., Zhejiang Univ., Hangzhou, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","278","283 Vol.1","Similarity or distance measures between two time series play an important role in analysis and retrieval of time series database, which is a fundamental problem in time series data mining. Mathematical model is widely used as a representation of time series, but few papers discuss it in similarity measure of time series. In this paper, we propose a Markov model based technique for similarity/distance measures of variable-length time sequences. State space of Markov model is partitioned by hierarchical clustering method, and the information of state-transition is used to represent a time series. The similarity/distance measures of time sequences can be defined as various functions of the difference between their state-transition information, and some widely used distance measures can be considered as our specific cases. In addition, in modeling procedure, the vector sequence in reconstructed phase space is used instead of the original time sequence, which more effectively reflects the dynamical property of time series. Experimental results show that it works well under the strong noise environment, and it is versatile for various applications by its flexible definition.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264486","","Computer science;Data mining;Databases;Educational institutions;Extraterrestrial measurements;Information retrieval;Mathematical model;State-space methods;Time measurement;Time series analysis","Markov processes;data mining;time series","Markov model;data mining;hierarchical clustering method;similarity measure;state-transition information;time series database;variable-length time sequences","","2","","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
