"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527287,1527952,1527666,1527765,1527946,1526987,1527921,1527216,1527023,1527521,1527101,1527956,1527866,1527862,1527858,1527702,1527775,1527136,1527046,1527854,1527771,1527313,1527391,1527273,1526948,1526953,1527484,1527191,1527238,1527677,1527375,1527131,1527506,1527107,1526937,1527360,1527434,1527832,1527910,1527351,1527075,1527609,1527475,1526956,1527422,1527319,1527034,1527181,1527031,1527263,1527540,1527567,1527122,1527532,1526923,1526913,1527614,1527042,1527559,1527872,1527142,1527794,1527880,1527720,1526975,1527154,1527178,1527446,1527633,1527595,1527027,1527407,1527681,1527836,1527914,1527479,1527840,1527844,1527063,1527754,1527260,1527221,1527186,1527537,1527564,1527451,1527850,1527119,1527529,1527694,1526920,1527788,1527247,1527328,1527742,1527734,1527059,1527668,1527767,1526989",2017/05/05 01:18:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on DOP-based Chinese parsing","Yue-Jie Zhang; Tao Zhang; Jing-Bo Zhu; Tian-Shun Yao","Dept. of Comput. Sci. & Eng., Fudan Univ., Shanghai, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3840","3845 Vol. 6","This paper presents a Chinese parsing method which takes data-oriented parsing technique as the basic framework and utilizes the similarity-based probability estimate technique. Through the initial selection process, the fragment-combination forms of the input sentence are acquired on the constructed knowledge source including treebank, fragment-bank and fragment-combination-bank. Then by using the similarity-based probability estimate technique, the combination parsing process can be completed successfully. To prove the method efficiency, the knowledge source is constructed on the real-world Chinese corpus, and the other corpus is used as the test set. The experiment results show that every test parameter is satisfied.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527609","Data-oriented parsing;fragment-bank;fragment-combination-bank;similarity estimate;treebank","Computer science;Data engineering;Distributed computing;Finance;Humans;Information management;Information processing;Laboratories;Maximum likelihood estimation;Testing","data handling;estimation theory;grammars;natural languages;probability","Chinese corpus;DOP-based Chinese parsing;data-oriented parsing technique;fragment-combination-bank;similarity-based probability estimate technique;treebank","","1","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Weighted fuzzy interpolative reasoning method","Ya-Min Li; Dong-Mei Huang; E. C. C. Tsang; Li-Na Zhang","Inst. of Syst. Eng., Tianjin Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3104","3108 Vol. 5","Interpolative reasoning method is a reasoning technique, which is designed to deal with reasoning in sparse rule-based systems. This paper proposed a weighted fuzzy interpolative reasoning method by using a like-gravity-centre of fuzzy sets whose shapes are trapezoidal. This method allows the conditions appearing in the antecedent part and the consequence of the rules, the certainty factors of the rules, and the weights of the conditions appearing in the antecedent part of the rules to be represented by trapezoidal fuzzy numbers. We use scale and move rate transformation operation to support such reasoning. The presented method are constructing a new inference rule first by manipulating two given adjacent rules and next by exploiting similarity information to convert the derived inference result into the conclusion.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527475","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527475","Weighted fuzzy interpolative reasoning;move rate transformation operation;scale transformation operation;trapezoidal fuzzy numbers","Agricultural engineering;Agriculture;Artificial intelligence;Design engineering;Educational institutions;Fuzzy reasoning;Fuzzy sets;Fuzzy systems;Interpolation;Systems engineering and theory","fuzzy set theory;inference mechanisms;knowledge based systems","adjacent inference rule;fuzzy set;move rate transformation operation;rule-based system;scale transformation operation;similarity information;trapezoidal fuzzy number;weighted fuzzy interpolative reasoning","","7","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Mas-Based Pursuit-Evasion Algorithm Under Unknown Environment","Ying-Chun Chen; Huan Qi; Xia Liu","Dept. of Control Science & Engineering, Huazhong University of Science & Technology, Wuhan 430074, China; E-MAIL: chyc@21cn.com","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","265","269","Based on the interaction protocols of Contract Net and Subscribe-publish, a distributive pursuit-evasion algorithm is proposed for multi-agents with limited detection ranges to pursue multi-evaders in an unknown grid map with obstacles. The pursuit agents first explore the map according to the method of Artificial Potential Field. When any obstacle is detected within the neighborhood of a pursuer, it updates the map. If an evader is detected, the pursuer (initiator) sends call-for-proposals messages to other pursuers. The other pursuers use D* algorithm to calculate their steps to reach the evader and submit their proposals. The initiator picks up the proposals and evaluates, chooses the nearest ones to join the pursuit team, sends accept-proposals to the selected agents and manages the team during the process of pursuit. If the evader is within the kill radius of all pursuit team members, the task is done; otherwise, D* algorithm is applied by each pursuit member to plan a new path once the evader moves to a new position. Distributive in nature, it allows a large-scale robot fleet to perform complicated tasks in a coordinated way. The algorithm can be easily extended to 3D cases. Simulation results show that the pursuit agents can dynamically form a pursuit team to catch evaders efficiently.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526956","Agent;Artificial Potential Field;Cooperation;D* Algorithm;Evasion;Multi Agent System;Pursuit;Search","Biological system modeling;Contracts;Costs;Electronic mail;Iterative algorithms;Large-scale systems;Proposals;Protocols;Pursuit algorithms;Robot kinematics","","Agent;Artificial Potential Field;Cooperation;D* Algorithm;Evasion;Multi Agent System;Pursuit;Search","","1","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Alternating iteration method on approximate reasoning of electric field","Zi-Jun Li; Gang Li; Ying-Biao Guo; Ben-Ying Fang","Inst. of Sci. & Technol. for Opto-Electron. Inf., Yantai Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2818","2821 Vol. 5","This paper studied the problem of approximate reasoning on a static, active and axial symmetric electric field. Making use of Maxwell's equation set and infinitesimal calculus provides a kind of alternating iteration method when the field on the symmetric axis is limited and differentiate as well as the charge distribution is. Out-of-axis electric field can be transformed into series form by means of the alternating iteration method. This series contains one-dimensional integration of axial symmetric charge distribution and its different order derivatives, and also the electric field on the symmetric axis and its different order derivatives. Approximate reasoning is performed to the electric field generated by the sixth power of charge distribution in sphere symmetry. When choosing only the first seven terms, on the curved surface that r and z are in a ratio of about two to three, the results given by the numerical calculation indicate that the relative error of z component is 0.00000000099%, and that of r component is 0.00000000281%.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527422","Active electric field;alternating iteration method;approximate reasoning;axial symmetry;evolutionary computation","Calculus;Differential equations;Electromagnetic fields;Electromagnetic propagation;Evolutionary computation;Green function;Maxwell equations;Nonlinear equations;Physics;Power generation","Maxwell equations;axial symmetry;electric fields;evolutionary computation;inference mechanisms;integration;iterative methods","1D integration;Maxwell equation set;alternating iteration;approximate reasoning;axial symmetric electric field;charge distribution;evolutionary computation;infinitesimal calculus;out-of-axis electric field;symmetric axis","","1","","20","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Fault diagnosis approach based on the integration of qualitative model and quantitative knowledge of signed directed graph","Wen-Liang Cao; Bing-Shu Wang; Liang-Yu Ma; Ji Zhang; Jian-Qiang Gao","Sch. of Control Sci. & Eng., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2251","2256 Vol. 4","The inference based on signed directed graph (SDG) is a self-contained method to effectively diagnosis system failures, the SDG diagnosis method has good completeness, fine resolution and detailed explanation facility, but many limitations restrict it applies in fault diagnosis. The shortcoming of single variable analysis in modifying node state and threshold value can be avoided by combining the principal component analysis (PCA) with SDG, the problem of information explode for reasoning rules can be solved effectively by creating the SDG classification model, and then the patterns that can not be distinguished are diagnosed by using fuzzy knowledge to form a qualitative and quantitative model, and comparing the membership grade of the patterns need be diagnosed to the given fault patterns. The case studies show the improved SDG has better resolution in fault diagnosis.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527319","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527319","Fault diagnosis;PCA;SDG;fuzzy-SDG;qualitative knowledge;quantitative model","Electronic mail;Fault diagnosis;Information analysis;Joining processes;Knowledge engineering;Mathematical model;Pattern analysis;Power engineering and energy;Power system modeling;Principal component analysis","directed graphs;fault diagnosis;fuzzy reasoning;pattern classification;principal component analysis;system recovery","PCA;SDG classification model;fault diagnosis;fuzzy knowledge;principal component analysis;reasoning rules;self-contained method;signed directed graph;system failures","","1","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Adaptive backstepping control of a class of uncertain nonlinear systems with Prandtl-Ishlinskii hysteresis","Ying Feng; Yu-Xiang Wu; Yue-Ming Hu; C. Y. Su","Coll. of Autom. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","697","701 Vol. 2","This paper proposes the design of the adaptive controller for a class of single-input-single-output (SISO) nonlinear uncertain systems with unknown hysteresis where the hysteresis is modeled by Prandtl-Ishlinskii model. By using backstepping technique, adaptive backstepping control algorithm is developed. The effectiveness of the proposed method is demonstrated through simulation example.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527034","Adaptive control;Backstepping;Hysteresis","Adaptive control;Backstepping;Capacitive sensors;Control systems;Hysteresis;Mathematical model;Nonlinear control systems;Nonlinear systems;Programmable control;Stress","adaptive control;control nonlinearities;control system synthesis;hysteresis;nonlinear control systems;uncertain systems","Prandtl-Ishlinskii hysteresis;SISO;adaptive backstepping control algorithm;single-input-single-output nonlinear uncertain systems","","2","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"GA path planning for AUV to avoid moving obstacles based on forward looking sonar","Zong-hu Chang; Zhao-dong Tang; He-gao Cai; Xiao-cheng Shi; Xin-qian Bian","Coll. of Power & Nucl. Eng., Harbin Eng. Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1498","1502 Vol. 3","The paper proposes a framework of obstacle avoidance for AUV based on the real-time information of forward looking sonar (FLS) in an unknown environment. The whole system includes such modules as obstacle detecting by FLS, tracking obstacles, motion estimation and local path planning to avoid obstacles. Least squares methods and its amends, Kalman filter and some adaptive methods are applied to estimate the motion parameters of different obstacles. We also take advantage of the real-time data stream to track obstacles and obtain their dynamic characteristics. A method of obstacle avoidance for AUV based on genetic algorithm (GA) has been proposed in the paper. The method utilizes floating-point genes, transforms multi-restrictions into the fitness function, such as obstacle avoidance, the minimum distances between way points and trace keeping. The introduction of elitist selection guarantees the constringency of the GA algorithm. Simulations show that the method is perfect for AUV to avoid not only static obstacles but also moving obstacles.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527181","AUV;genetic algorithm;obstacle avoidance;obstacle tracking;path planning","Feathers;Genetic algorithms;Motion detection;Motion estimation;Path planning;Power engineering and energy;Sonar detection;Sonar navigation;Tracking;Vehicle dynamics","Kalman filters;collision avoidance;genetic algorithms;least mean squares methods;motion estimation;remotely operated vehicles;sonar;underwater vehicles","AUV;FLS;GA path planning;Kalman filter;adaptive method;dynamic characteristic;floating-point genes;forward looking sonar;genetic algorithm;least squares method;motion estimation;obstacle avoidance;obstacle tracking;real-time data stream","","1","","4","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Spacecraft attitude estimation from vector measurements using particle filter","Xue-Yuan Jiang; Guang-Fu Ma","Sch. of Astronaut., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","682","687 Vol. 2","The particle filter (PF) is investigated in this paper to solve the spacecraft attitude and gyro draft estimation problem based on biased gyro and vector observations. For alleviating the potential computational burden problem associated with the number of required particles, a dual PF filtering algorithm is adopted, in which the first PF is used to estimate the quaternion and the second to determine the gyro drift errors. The attitude is expressed by three-component vector generalized Rodrigues parameters (GRPs), where only three parameters are needed to describe orientation and the singularity of the covariance matrix when using unit quaternion in attitude estimation due to unit norm constraints is also avoided. The efficiency of the dual PF estimator is verified through numerical simulation of a fully actuated rigid body with gyro and three-axis-magnetometers (TAM). For comparison, unscented Kalman filter (UKF) is used to gauge the performance of PF. The results presented in this paper clearly demonstrate that the PF is superior to UKF in coping with the nonlinear model.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527031","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527031","Attitude estimation;particle filter;quaternion;spacecraft","Extraterrestrial measurements;Filtering algorithms;Nonlinear systems;Numerical simulation;Particle filters;Particle measurements;Quaternions;Random variables;Space technology;Space vehicles","Kalman filters;attitude measurement;covariance matrices;gyrotrons;magnetometers;particle filtering (numerical methods);space vehicles;vectors","covariance matrix;dual PF filtering algorithm;gyro draft estimation problem;gyro drift error estimation;particle filter;quaternion estimation;spacecraft attitude estimation;three-axis-magnetometers;three-component vector generalized Rodrigues parameters;unscented Kalman filter;vector measurements","","2","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A knowledge-based constraints network system for concurrent product design","Ying-Hong Peng; Wei-Ming Wang; Jie Hu; Kai-Yuan Zhang; Il-Long Yin","Sch. of Mech. Eng., Shanghai Jiao Tong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1943","1948 Vol. 3","This paper discusses the development of a knowledge-based constraints network system for concurrent product design using a combination of both mathematic methods and knowledge-based engineering (KBE) techniques. Firstly, the model of knowledge-based constraints network system (KCNS) is developed. Secondly, a data-mining algorithm named fuzzy-rough algorithm is developed to acquisition of knowledge level constraints from numerical simulation. Finally, the method integrated CBR and RBR with interval consistency algorithm is adopted to predict the potential conflicts and specify the interval of design parameters. The system is demonstrated by the design of crank connecting link in a V6 engine.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527263","CBR;Constraints network;RBR;consistency algorithm;fuzzy-rough algorithm;knowledge level constraints","Algorithm design and analysis;Design engineering;Engines;Joining processes;Knowledge engineering;Mathematics;Numerical simulation;Product design","computer aided engineering;concurrent engineering;constraint handling;data acquisition;data mining;fuzzy set theory;knowledge based systems;knowledge engineering;mechanical engineering computing;product design;rough set theory","V6 engine;case-based reasoning;concurrent product design;crank connecting link design;data mining;fuzzy-rough algorithm;interval consistency algorithm;knowledge level constraint acquisition;knowledge-based constraint network;knowledge-based engineering;mathematic method;numerical simulation","","1","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Inter-industry volatility patterns in Chinese stock market","Lan-Jun Lao","Dept. of Finance, Fudan Univ., Shanghai, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3458","3462 Vol. 6","This paper mainly investigates the ranking stability of short run volatilities of industrial stock price indices, which is a sort of inter-industry volatility pattern. The whole time span is divided into periods. For each period, four well-constructed volatility measures are used to estimate the industrial short run volatilities. The total volatilities are decomposed into industry-unique and market-related components. Then Kendall's coefficient of concordance is utilized to test whether the cross-sectional volatility ranking of different industrial indices remains stable over time. The empirical research work using real data from Shenzhen Stock Exchange shows that in Chinese stock market, the ranking of total volatilities of industrial indices is consistent from period to period. From the volatility decomposition, it is indicated that the ranking of market-related volatilities is not stable while the ranking of industry-unique parts is highly significantly consistent. This provides useful information for the formulation of investment strategies and portfolio management.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527540","Kendall&#8217;s coefficient of concordance;Volatility;industry price index;industry study;ranking;stock","Construction industry;Engineering management;Finance;Financial management;Information analysis;Investments;Portfolios;Stability;Stock markets;Testing","economic indicators;industrial economics;stock markets","Chinese stock market;cross-sectional volatility ranking;industrial short run volatilities;industrial stock price indices;industry-unique components;inter-industry volatility patterns;investment strategies;market-related components;portfolio management","","0","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A dynamic route guidance arithmetic based on reinforcement learning","Zi Zhang; Jian-Min Xu","Coll. of Transp. & Commun., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3607","3611 Vol. 6","The links' weights of road networks are important parameters in the past researches on dynamic traffic route guidance. But they are usually unavailable on the complicated traffic conditions. This research is focused on the development of a dynamic route guidance arithmetic based on reinforcement learning. The arithmetic need not links' weights and made used of data provided by the probe vehicles equipped with GPS sensors. The numbers of the intersections and the time segments were taken as the states. The vehicles' running actions between the intersections were considered as the transition actions from one state to another, and the time costs were described by Q-factors. By observing probe vehicles running in road network, Q-factors were iterated so that the optimal route-choice police could be obtained. Finally, the simulation was processed based on the electronic map data of Guangzhou city. The results indicate that the arithmetic is quite effective on the complex traffic conditions.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527567","Reinforcement learning;dynamic traffic guidance;probe vehicle;route choice","Arithmetic;Global Positioning System;Learning;Navigation;Probes;Q factor;Roads;Telecommunication traffic;Vehicle dynamics;Vehicles","Global Positioning System;Q-factor;learning (artificial intelligence);road traffic;road vehicles","GPS sensors;Q-factors;dynamic route guidance arithmetic;electronic map data;optimal route-choice police;probe vehicles;reinforcement learning;road networks;road traffic","","4","1","15","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The application and development of the information and cybernation system - case study of Shendong modern mine","Hua-Ling Song; Hong Yu; Ren-Bao Liu; Jin-Ke Li; Hai-Hong Jiang; Yong-Xiang Peng","Sch. of Manage. Sci. & Eng., Shandong Inst. of Bus. & Technol., Yantai, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1180","1185 Vol. 2","Shenfu Dongsheng Coal Co. Ltd (abbreviation for Shendong Company) is a large state-owned enterprise mainly engaging in coal production. After 20 years of hard work, the company had experienced soaring development and has earned itself eight world records in the mining industry. In this process of development and achievement, automatic controlling and mechanization had played very important roles. Combined with a refined management mechanism, the automatic equipment and other technologies have created remarkable productivity. Focusing upon the Daliuta Drift Mine, a typical modernized mine, as a case study, this paper introduces the systems of automatic control instigated by Shendong Company. In turn, these are reviewed as to their use and effectiveness. This is very typical case study of informational and cybernetic application in practice.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527122","Automatic control;mining automation;remote control","Automatic control;Automation;Companies;Cybernetics;Mining industry;Production systems;Productivity;Refining;Shafts;Technology management","cybernetics;industrial control;mining industry;production control","Daliuta Drift Mine;Shendong Company;automatic control;automatic mechanization;coal production;cybernetic application;information system;mining industry","","1","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The research of artificial neural network as a tool of adjustment prediction in eco-city construction","Tian-Peng Chen; Jin-Xin Tun","Sch. of Manage., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3416","3420 Vol. 6","The eco-city is a multi-goals, multi-functional, integrated system with complicated structure, which can be lively imitated by artificial neural network (ANN). The paper researches the evaluation indices prediction of eco-city development by the artificial neural network's BP model. Through data collection, neural network model design, programming and training, the prediction can be obtained and analysis is made. The results indicate a usefulness of neural network technology for non-mechanistic modeling in ecological research and management.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527532","Artificial neural network;eco-city construction;prediction model","Artificial neural networks;Biological neural networks;Biological system modeling;Feedforward neural networks;Feedforward systems;Intelligent networks;Multi-layer neural network;Neural networks;Neurons;Predictive models","backpropagation;ecology;environmental science computing;neural nets","artificial neural network;eco-city construction;ecology management;neural network model design","","1","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The Research and Implematation of Services Discovery Agent in Web Services Composition Framework","Bin Li; Xiao-Yan Tang; Jian Lv","Department of Computer Science and Engineering, Yangzhou University, Yangzhou, P. R. China; State Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, P. R. China; E-MAIL: yzlibing2@yzcn.net","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","78","84","Web services are emerging as a dominant paradigm for constructing and composing distributed business applications and enabling enterprise-wide interoperability. A critical factor to the overall utility of web services composition is a flexible services discovery mechanism. The goal of this paper is to propose an agent-based approach to web services discovery. Firstly, an agent-based framework for web services composition is presented. Next, web services QoS model and description are introduced and an algorithm of selecting services from the perspective of composition is given. Finally, web services discovery agent is designed and its implementation based on JADE platform is presented in detail.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526923","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526923","Web services;middleware;services discovery;software agent","Application software;Computer science;Distributed computing;Intelligent agent;Laboratories;Middleware;Monitoring;Quality of service;Software agents;Web services","","Web services;middleware;services discovery;software agent","","6","","18","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An ontology-based architecture for distributed digital museums","Hong-Zhe Liu; Hong Bao; Jie-Hua Yu; De Xu","Inst. of Inf. Technol., Beijing Union Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","19","26 Vol. 1","This paper describes the design and implementation through prototyping of the architecture of a system for browsing and retrieving museum information based on concepts, keywords and contents. The work is part of a project funded by the Chinese Education Ministry and the aim is to integrate information from a large number of local museum resources and to provide versatile access to digitalized information on antique collections of the museums. Ontology for the museum domain, based on the CIDOC concept reference model, is being developed as a semantic layer of the architecture. The challenges of developing such a global ontology model and a mapping mechanism between the global schema and data sources of local museums are discussed. Web services technology is employed to integrate heterogeneous and distributed data sources of local museums. An ontology and view based approach is adopted to the design and implementation of a user interface. This allows navigation through the semantic layer, display of multimedia representations and textual information of antiques in appropriate viewers and the invocation of conventional keyword and content based searching. Experimentations with our prototype have demonstrated that this architecture is stable and efficient.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526913","CIDOC CRM;Digital Museum;Semantic Web;Web Services;ontology","Computer architecture;Cultural differences;Data mining;Information retrieval;Information technology;Navigation;Ontologies;Prototypes;Semantic Web;Web services","digital libraries;distributed processing;humanities;information retrieval;ontologies (artificial intelligence);semantic Web;software architecture;user interfaces","CIDOC;Web service;antique collection;distributed data source;distributed digital museum;heterogeneous data source;information integration;mapping mechanism;museum information browsing;museum information retrieval;ontology-based architecture;semantic Web;user interface","","1","","21","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Dynamic self-defined immunity model base on data mining for network intrusion detection","Guang-Yu Du; Tian-Shu Huang; Bing-Jie Zhao; Li-Xin Song","Sch. of Electron. Inf., Wuhan Univ., Hubei, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3866","3870 Vol. 6","Artificial immunity model (AIM) is a good approach to realize intrusion detection. In AIM normal data set (i.e., don't contain attacks codes) is necessary to define self, before the model can be used. However, it is difficult to automatically get clear data set in practice. In the paper, we propose a novel dynamic self-defined immunity model which combine data mining techniques to improve the exist model. The self in the new model can be automatically defined and updated to adapt normal changes of network.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527614","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527614","Dynamic;artificial immunity;data mining;intrusion detection;network security","Computer security;Data mining;Data security;Detectors;Humans;Immune system;Intrusion detection;Phase detection;Protection;Testing","computer networks;data mining;security of data","artificial immunity model;data mining;dynamic self-defined immunity model;network intrusion detection","","0","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Guaranteed cost control of uncertain T-S fuzzy descriptor systems","Bao-Ping Ma; Xue-Mei Zhu; Ji Sun","Sch. of Electr. & Autom. Eng., Nanjing Normal Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","742","746 Vol. 2","This paper focuses on the problem of guaranteed cost control for uncertain Takagi-Sugeno (T-S) fuzzy descriptor system. The parametric uncertainty is assumed to be norm-bounded. A linear quadratic cost function is considered as a performance index. Sufficient conditions for the existence of guaranteed-cost controllers are given in terms of linear matrix inequalities (LMIs). A convex optimization problem with LMI constraints is formulated to design the optimal guaranteed cost controller, which minimize the guaranteed cost of the closed-loop uncertain system.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527042","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527042","Fuzzy descriptor systems;guaranteed cost control;linear matrix inequalities (LMI);parameter uncertainty","Constraint optimization;Control systems;Cost function;Fuzzy control;Fuzzy systems;Linear matrix inequalities;Performance analysis;Sufficient conditions;Takagi-Sugeno model;Uncertainty","closed loop systems;control system synthesis;convex programming;cost optimal control;fuzzy systems;linear matrix inequalities;linear quadratic control;minimisation;nonlinear control systems;quadratic programming","LMI constraints;closed-loop uncertain system;convex optimization;guaranteed cost control;linear matrix inequalities;linear quadratic cost function;minimization;parametric uncertainty;performance index;uncertain Takagi-Sugeno fuzzy descriptor system","","3","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Anti-interference capability analysis of multicarrier CDMA RAKE system","Li-Xin Song; Tian-Shu Huang; Guang-Yu Du","Sch. of Electron. Inf., Wuhan Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3563","3567 Vol. 6","In this paper, based on the theory of multicarrier (MC) signaling technique and the RAKE receiver, a multicarrier DS-CDMA RAKE system is proposed. We evaluate the system performance over Rayleigh fading channel with multiple access interference (MAI) and narrow-band interference (NBI) present, and compare the results with those of both a single carrier RAKE system and a multicarrier DS-CDMA system. It is shown from the simulation results that the presented model has the capability of suppressing narrow-band interference and multiple-access interference and can support more number of users when the system parameters are selected properly.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527559","Multicarrier CDMA;RAKE receiver;Rayleigh fading;narrow-band interference","Bandwidth;Fading;Filters;Frequency;Interference suppression;Multiaccess communication;Multipath channels;Multiple access interference;Narrowband;System performance","Rayleigh channels;code division multiple access;interference suppression;radio receivers;radiofrequency interference;spread spectrum communication;telecommunication signalling","Rayleigh fading channel;antiinterference capability analysis;interference suppression;multicarrier DS-CDMA RAKE system;multicarrier signaling technique;multiple access interference;narrow-band interference","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
