"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1388471,1374869,1364006,1356021,1337248,1335477,1335452,1335446,1316853,1315952,1294893,1294896,1288524,7866814,7819399,7742779,7579117,7445834,7453085,7405719,7272733,7160883,7063166,6982187,6756900,6750492,6585399,6461363,6329901,5552586,4747605,1637343,7389284,7359354,7359253,6674032,6353470,6163560,5898446,5678580,4763648,4580536,4525137,4136850,4078948,1717307,1677464,1588794,7906582,7400905,7373593,7917331,7885555,7905715,7906477,7565620,7890340,7885699,7885700,7880217,7879177,7878660,7868610,7869388,7863292,7500086,7850052,7850191,7844419,7844790,7844235,7846396,7844365,7844809,7838998,7838892,7836122,7830895,7444177,7818563,7819757,7819874,7819816,7822910,7813490,7529172,7810121,7802864,7802879,7802848,7802880,7802885,7796310,7797236,7793113,7522089,7448478,7790254,7783237,7783806",2017/05/05 22:22:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Unorganized machines to predict hospital admissions for respiratory diseases","Y. de Souza Tadano; H. V. Siqueira; T. A. Alves","Department of Mathematics, Federal University of Technology - Paran&#x00E1; (UTFPR), Ponta Grossa, Brazil","2016 IEEE Latin American Conference on Computational Intelligence (LA-CCI)","20170327","2016","","","1","6","The impact of air pollution on human health is widely studied, especially at large cities in the world. The most used methodologies to access this impact are based on statistical regressions, such as Generalized Linear Models. A few researchers use neural networks. In this context, the present work intend to predict the number of hospital admissions for respiratory diseases in Campinas city, São Paulo State, Brazil, related to the concentration of particulate matter less than 10 μm in aerodynamic diameter (PM<sub>10</sub>) using neural networks. The used data set comprises daily measures of average temperature, relative humidity and PM<sub>10</sub> concentration scattered in the air during 2007 to 2009. To do so, it is proposed the use of two neural networks architectures known as unorganized machines: the echo state networks and the extreme learning machines. The obtained computational results were compared to the performance of the multilayer perceptron. In general, it may be concluded that the proposed neural networks showed to be more relevant to solve problems of health risks, contributing to a better understanding of the applicability of these networks.","","Electronic:978-1-5090-5105-2; POD:978-1-5090-5106-9; USB:978-1-5090-5104-5","10.1109/LA-CCI.2016.7885699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7885699","Echo State Networks;Extreme Learning Machines;Hospital Admissions for Respiratory Diseases;Particulate Matter less than 10 µm in Aerodynamic Diameter","Air pollution;Computer architecture;Diseases;Hospitals;Neural networks;Neurons;Training","air pollution;diseases;health care;learning (artificial intelligence);medical administrative data processing;medical computing;recurrent neural nets;regression analysis","Brazil;aerodynamics diameter;air pollution;echo state networks;extreme learning machines;hospital admission prediction;human health;neural networks architectures;respiratory diseases;statistical regressions;unorganized machines","","","","","","","2-4 Nov. 2016","","IEEE","IEEE Conference Publications"
"Artificial Intelligence in China","F. Y. Wang; R. Lu; D. Zeng","Chinese Academy of Sciences","IEEE Intelligent Systems","20090109","2008","23","6","24","25","The guest editors introduce the IEEE Intelligent Systems special issue on AI in China. This special issue intends to share recent research contributions and developments from the AI researchers in China.","1541-1672;15411672","","10.1109/MIS.2008.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4747605","China;artificial intelligence;calligraphy;commerce research;image processing;imagery thinking;intelligent transportation;machine learning;natural language technology;pattern recognition","","artificial intelligence","China;artificial intelligence;machine intelligence","","1","","1","","","Nov.-Dec. 2008","","IEEE","IEEE Journals & Magazines"
"New Horizons in Data Analytics","S. Earley; M. R. Lee; J. Fiaidhi; V. Dimitrov","Earley Information Science","IT Professional","20150716","2015","17","4","20","22","Analytics has become a hot topic, putting increased pressure on IT organizations to provide new ways of making sense of customer and operational data. This issue is devoted to the theme of data analytics with application in four areas related to knowledge development and utilization: the institution of education itself, optimizing knowledge sharing in communities, gaining and applying business insights, and the state of the knowledge and skills gap in China.","1520-9202;15209202","","10.1109/MITP.2015.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160883","cognitive computing;data analysis;data analytics;machine learning","Data analysis;Data mining;Information analysis;Special issues and sections;Text mining","","","","0","","4","","","July-Aug. 2015","","IEEE","IEEE Journals & Magazines"
"KPCA plus LDA: a complete kernel Fisher discriminant framework for feature extraction and recognition","Jian Yang; A. F. Frangi; Jing-Yu Yang; David Zhang; Zhong Jin","Dept. of Comput. Sci., Nanjing Univ. of Sci. & Technol., China","IEEE Transactions on Pattern Analysis and Machine Intelligence","20050103","2005","27","2","230","244","This paper examines the theory of kernel Fisher discriminant analysis (KFD) in a Hilbert space and develops a two-phase KFD framework, i.e., kernel principal component analysis (KPCA) plus Fisher linear discriminant analysis (LDA). This framework provides novel insights into the nature of KFD. Based on this framework, the authors propose a complete kernel Fisher discriminant analysis (CKFD) algorithm. CKFD can be used to carry out discriminant analysis in ""double discriminant subspaces."" The fact that, it can make full use of two kinds of discriminant information, regular and irregular, makes CKFD a more powerful discriminator. The proposed algorithm was tested and evaluated using the FERET face database and the CENPARMI handwritten numeral database. The experimental results show that CKFD outperforms other KFD algorithms.","0162-8828;01628828","","10.1109/TPAMI.2005.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1374869","Fisher linear discriminant analysis (LDA or FLD);Index Terms- Kernel-based methods;face recognition;feature extraction;handwritten digit recognition.;machine learning;principal component analysis (PCA);subspace methods","Face recognition;Feature extraction;Handwriting recognition;Kernel;Linear discriminant analysis;Machine learning;Machine learning algorithms;Matrix decomposition;Principal component analysis;Spatial databases","Hilbert spaces;face recognition;feature extraction;handwritten character recognition;learning (artificial intelligence);principal component analysis","CENPARMI handwritten numeral database;FERET face database;Fisher linear discriminant analysis;Hilbert space;complete kernel Fisher discriminant analysis;complete kernel Fisher discriminant framework;discriminant information;double discriminant subspaces;feature extraction;feature recognition;kernel PCA;kernel principal component analysis;machine learning","Algorithms;Artificial Intelligence;Computer Simulation;Discriminant Analysis;Face;Handwriting;Humans;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Models, Biological;Models, Statistical;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Signal Processing, Computer-Assisted;Subtraction Technique","454","2","52","","","Feb. 2005","","IEEE","IEEE Journals & Magazines"
"Practical pattern matching","D. Voth","","IEEE Intelligent Systems","20060206","2006","21","1","4","6","Humans are fascinated by patterns, and they can spot them well - in fact, that's one area where humans excel over computers. But research is producing interesting competition as scientists discover and employ new methods of automated pattern recognition. Practical applications include finding genes, detecting cancer-causing chemicals in molecules, searching out potential terrorists, and predicting terrorist threat levels, as well as recognizing speech patterns and creating a nanotechnology resource library.","1541-1672;15411672","","10.1109/MIS.2006.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1588794","chatbot;machine learning;molecular computers;pattern matching;speech recognition","Application software;Automatic speech recognition;Cancer detection;Chemicals;Humans;Nanotechnology;Pattern matching;Pattern recognition;Speech recognition;Terrorism","biology computing;cancer;genetics;pattern matching","automated pattern recognition;cancer detection;genes;nanotechnology resource library;pattern matching;speech recognition pattern;terrorist threat level","","0","","","","","Jan.-Feb. 2006","","IEEE","IEEE Journals & Magazines"
"Highly Efficient Framework for Predicting Interactions Between Proteins","Z. H. You; M. Zhou; X. Luo; S. Li","Chinese Academy of Science, Xinjiang Technical Institute of Physics and Chemistry, &#x00DC;r&#x00FC;mqi, China","IEEE Transactions on Cybernetics","20170123","2017","47","3","731","743","Protein-protein interactions (PPIs) play a central role in many biological processes. Although a large amount of human PPI data has been generated by high-throughput experimental techniques, they are very limited compared to the estimated 130 000 protein interactions in humans. Hence, automatic methods for human PPI-detection are highly desired. This work proposes a novel framework, i.e., Low-rank approximation-kernel Extreme Learning Machine (LELM), for detecting human PPI from a protein's primary sequences automatically. It has three main steps: 1) mapping each protein sequence into a matrix built on all kinds of adjacent amino acids; 2) applying the low-rank approximation model to the obtained matrix to solve its lowest rank representation, which reflects its true subspace structures; and 3) utilizing a powerful kernel extreme learning machine to predict the probability for PPI based on this lowest rank representation. Experimental results on a large-scale human PPI dataset demonstrate that the proposed LELM has significant advantages in accuracy and efficiency over the state-of-art approaches. Hence, this work establishes a new and effective way for the automatic detection of PPI.","2168-2267;21682267","","10.1109/TCYB.2016.2524994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7444177","Big data;feature extraction;kernel extreme learning machine (K-ELM);low-rank approximation (LRA);protein–protein interactions (PPIs);support vector machine (SVM)","Amino acids;Computational modeling;Feature extraction;Kernel;Predictive models;Protein sequence","biology computing;learning (artificial intelligence);organic compounds;proteins","LELM;adjacent amino acids;biological processes;high-throughput experimental techniques;human PPI-detection;low-rank approximation-kernel extreme learning machine;lowest rank representation;protein sequence;protein-protein interactions;proteins interactions prediction","","2","","","","20160330","March 2017","","IEEE","IEEE Journals & Magazines"
"Comparison of different models for wind speed prediction","E. Lazarevska","Faculty of Electrical Engineering and Information Technologies - Skopje, University Ss. Cyril and Methodius, Macedonia","IECON 2016 - 42nd Annual Conference of the IEEE Industrial Electronics Society","20161222","2016","","","5544","5549","The paper presents several unconventional models for wind speed prediction based on fuzzy logic and neural network techniques. First, two fuzzy models of a position and position-gradient type are built on the basis of different meteorological data such as solar radiation, relative humidity, ambient temperature, atmospheric pressure etc. In order to obtain the fuzzy models for wind speed prediction, Sugeno-Yasukawa identification algorithm was employed. Next, a neuro-fuzzy model for wind speed prediction was build, based on statistical learning theory. The model presents a fuzzy inference system of Takagi-Sugeno type that uses an extended relevance vector machine for learning its parameters and number of fuzzy rules. Finally, a neural network approach was applied to build two different models for wind speed prediction based on extreme learning machine techniques. Both neural models represent single layer feedforward neural networks, with different learning algorithms. The first one applies classic extreme learning machine and the second one uses incremental extreme learning machine philosophy. The obtained models are compared for their generalization performance and approximation capability, and although they all possess excellent approximation capabilities, the neural model based on incremental extreme learning machine has shown the best simulation results.","","Electronic:978-1-5090-3474-1; POD:978-1-5090-3475-8","10.1109/IECON.2016.7793113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7793113","extended relevance vector machine;extreme learning machine;fuzzy model;neuro-fuzzy model;random nodes","Atmospheric modeling;Data models;Parameter estimation;Prediction algorithms;Predictive models;Wind energy;Wind speed","feedforward neural nets;fuzzy logic;fuzzy reasoning;learning (artificial intelligence);wind power","Sugeno-Yasukawa identification algorithm;Takagi-Sugeno type;ambient temperature;atmospheric pressure;extreme learning machine techniques;feedforward neural networks;fuzzy inference system;fuzzy logic;meteorological data;neural network techniques;neuro-fuzzy model;relative humidity;relevance vector machine;solar radiation;statistical learning theory;wind speed prediction model","","","","","","","23-26 Oct. 2016","","IEEE","IEEE Conference Publications"
"Benchmarking a reduced multivariate polynomial pattern classifier","Kar-Ann Toh; Quoc-Long Tran; D. Srinivasan","Inst. for Infocomm Res., Singapore, Singapore","IEEE Transactions on Pattern Analysis and Machine Intelligence","20040419","2004","26","6","740","755","A novel method using a reduced multivariate polynomial model has been developed for biometric decision fusion where simplicity and ease of use could be a concern. However, much to our surprise, the reduced model was found to have good classification accuracy for several commonly used data sets from the Web. In this paper, we extend the single output model to a multiple outputs model to handle multiple class problems. The method is particularly suitable for problems with small number of features and large number of examples. The basic component of this polynomial model boils down to construction of new pattern features which are sums of the original features and combination of these new and original features using power and product terms. A linear regularized least-squares predictor is then built using these constructed features. The number of constructed feature terms varies linearly with the order of the polynomial, instead of having a power law in the case of full multivariate polynomials. The method is simple as it amounts to only a few lines of Matlab code. We perform extensive experiments on this reduced model using 42 data sets. Our results compared remarkably well with best reported results of several commonly used algorithms from the literature. Both the classification accuracy and efficiency aspects are reported for this reduced model.","0162-8828;01628828","","10.1109/TPAMI.2004.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1288524","Pattern classification;and machine learning.;multivariate polynomials;parameter estimation;pattern recognition","Biometrics;Character recognition;Machine learning;Machine learning algorithms;Mathematical model;Parameter estimation;Pattern classification;Pattern recognition;Polynomials;Speech recognition","learning (artificial intelligence);least squares approximations;parameter estimation;pattern classification;polynomials","benchmarking;biometric decision fusion;classification accuracy;linear regularized least-squares predictor;machine learning;multiple outputs model;parameter estimation;pattern features;pattern recognition;power terms;product terms;reduced multivariate polynomial pattern classifier","Algorithms;Artificial Intelligence;Benchmarking;Decision Support Techniques;Information Storage and Retrieval;Models, Statistical;Multivariate Analysis;Pattern Recognition, Automated","67","","28","","","June 2004","","IEEE","IEEE Journals & Magazines"
"PCA indexing based feature learning and feature selection","M. F. I. Ibrahim; A. A. Al-Jumaily","School of Elec, Mech, and Mechatronic Systems, University of Technology, Sydney, Australia","2016 8th Cairo International Biomedical Engineering Conference (CIBEC)","20170130","2016","","","68","71","Feature extraction is playing a major role in bio signal processing. Feature identification and selection has two approaches. The common approach is engineering handcraft which is based on user experience and application area. While the other approach is feature learning that based on making the system identify and select the best features suit the application. The idea behind feature learning is to avoid dealing with any feature extraction or reduction algorithms and to train the suggested model. In this paper, principal component analysis (PCA) will be implemented as a feature learning technique to learn the model extract the features from the input data. Deep learning approach will be proposed by implementing PCA to learn features. In the proposed model, the raw data will be read then represented by using different signal representation as Spectrogram, Wavelet and Wavelet Packet. The new represented data will be fed to principal component analysis layer to generate features and finally, the performance of the suggested scheme will be evaluated by applying different classifiers such as Support Vector Machine, Extreme Learning Machine and Discriminate Analysis classification. As an improving step for the results, classifier fusion layer will be implemented to select the most accurate result for both training and testing set. Classifier fusion layer resulted in a promising training and testing accuracies. On the other side, Feature Selection is the procedure of picking out or choosing subgroup of features from a pool of features. Indices may be a good indicator or guider in determining which features to be combined with each other in order to avoid redundancy.","","Electronic:978-1-5090-2987-7; POD:978-1-5090-2988-4","10.1109/CIBEC.2016.7836122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7836122","Discriminate Analysis;bio-signal processing;classifier fusion;deep learning;extreme learning machine;feature learning;indices;principal component analysis;support vector machine;unlabeled data;unsupervised learning","Feature extraction;Principal component analysis;Spectrogram;Support vector machines;Testing;Training;Wavelet packets","electromyography;feature extraction;feature selection;medical signal processing;principal component analysis;signal classification;signal representation;support vector machines;unsupervised learning;wavelet transforms","EMG;PCA;PCA indexing based feature learning;application area;classifier fusion layer;deep learning approach;discriminate analysis classification;engineering handcraft;extreme learning machine;feature extraction;feature identification;feature learning technique;feature selection;input data;principal component analysis;reduction algorithms;signal processing;signal representation;spectrogram;support vector machine;user experience;wavelet packet","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"Implementation of Diabetic Retinopathy screening using realtime data","D. Fitriati; A. Murtako","Department of Informatic Engineering, Universitas Pancasila, Jakarta Selatan, Indonesia","2016 International Conference on Informatics and Computing (ICIC)","20170424","2016","","","198","203","Based on data obtained from the Ministry of Indonesia Health in 2012, Diabetes mellitus (DM) was ranked as the sixth leading cause of death. In a higher phase, it can cause complications in other organs such in retina. A disease that attacks the retina is Diabetic Retinopathy (DR). Although it is not a deadly disease, but patient can suffer permanent blindness, which can affect mental and social condition. Therefore built a system that can detect early. So the initial inspection can be faster. This Research uses data from Dr. Cipto Mangunkusumo Hospital (RSCM) Jakarta, Indonesia and DiaretDB0 as comparative data. This research uses knowledge, Fast Adaptive Histogram Equalization as pre-processing method, and Extreme Learning Machine as classification methods from previous research. Feature used is the area of blood vessels. In the previous research, DiaretDB0 reached 97,5%. After that we use these knowledge for RSCM data. But in the experiment, it reached only 52% for testing accuracy, lower than DiaretDB0. The contribution from this research is analysis why the result from both data is different and suggestion for the next research.","","Electronic:978-1-5090-1648-8; POD:978-1-5090-1649-5","10.1109/IAC.2016.7905715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7905715","Blood Vessels;Diabetes Mellitus;Diabetic Retinopathy;DiaretDB0;Extreme Learning Machine;Fast Adaptive Histogram Equalization;RSCM","Biomedical imaging;Blood vessels;Diabetes;Diseases;Feature extraction;Retina;Testing","","","","","","","","","28-29 Oct. 2016","","IEEE","IEEE Conference Publications"
"A multi-objective genetic type-2 fuzzy extreme learning system for the identification of nonlinear dynamic systems","S. Hassan; M. A. Khanesar; J. Jaafar; A. Khosravi","Department of Computer and Information Sciences at Universiti Teknologi PETRONAS, Perak, Malaysia","2016 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20170209","2016","","","000155","000160","The major challenge in the design of Interval type-2 fuzzy logic system (IT2FLS) is to determine the optimal parameters for their antecedent and consequent parts. The most frequently used objective function for the design of IT2FLSs is root mean squared error (RMSE). However, other than RMSE, the maximum absolute error (MAE) for each of identification samples is very important. This paper propose a novel hybrid learning algorithm for the design of IT2FLS. The proposed algorithm benefits from the combination of extreme learning machine (ELM) and non-dominated sorting genetic algorithm (NSGAII) to tune the parameters of the consequent and antecedent parts of the IT2FLS, respectively. The proposed method is used for forecasting of nonlinear dynamic systems. It is shown that not only the proposed method results in low RMSE, MAE achieved is also satisfactory.","","Electronic:978-1-5090-1897-0; POD:978-1-5090-1898-7; USB:978-1-5090-1819-2","10.1109/SMC.2016.7844235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7844235","Interval type-2 fuzzy logic system;NSGAII;extreme learning machine;hybrid learning algorithm","Biological cells;Fuzzy logic;Fuzzy sets;Genetic algorithms;Linear programming;Sociology;Training","control system analysis computing;fuzzy control;genetic algorithms;learning (artificial intelligence);mean square error methods;nonlinear dynamical systems","ELM;IT2FLS;MAE;NSGAII;RMSE;extreme learning machine;interval type-2 fuzzy logic system;maximum absolute error;multiobjective genetic type-2 fuzzy extreme learning system;nondominated sorting genetic algorithm;nonlinear dynamic systems;root mean squared error","","","","","","","9-12 Oct. 2016","","IEEE","IEEE Conference Publications"
"Discovering the Relationship Between Generalization and Uncertainty by Incorporating Complexity of Classification","X. Z. Wang; R. Wang; C. Xu","College of Computer Science and Software Engineering, Shenzhen University, Shenzhen 518060, China.","IEEE Transactions on Cybernetics","","2017","PP","99","1","13","The generalization ability of a classifier learned from a training set is usually dependent on the classifier's uncertainty, which is often described by the fuzziness of the classifier's outputs on the training set. Since the exact dependency relation between generalization and uncertainty of a classifier is quite complicated, it is difficult to clearly or explicitly express this relation in general. This paper shows a specific study on this relation from the viewpoint of complexity of classification by choosing extreme learning machines as the classification algorithms. It concludes that the generalization ability of a classifier is statistically becoming better with the increase of uncertainty when the complexity of the classification problem is relatively high, and the generalization ability is statistically becoming worse with the increase of uncertainty when the complexity is relatively low. This paper tries to provide some useful guidelines for improving the generalization ability of classifiers by adjusting uncertainty based on the problem complexity.","2168-2267;21682267","","10.1109/TCYB.2017.2653223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906477","Complexity of classification;extreme learning machine;generalization;uncertainty","Algorithm design and analysis;Cognition;Complexity theory;Indexes;Mathematical model;Training;Uncertainty","","","","","","","","20170424","","","IEEE","IEEE Early Access Articles"
"Application of DE-ELM in analog circuit fault diagnosis","L. Zhang; Q. Qin; Y. Shang; S. Chen; S. Zhao","Science and Technology on Avionics Integration Laboratory, China National Aeronautical Radio Electronics Research Institute, Shanghai, PR China","2016 Prognostics and System Health Management Conference (PHM-Chengdu)","20170119","2016","","","1","6","The extreme learning machine (ELM) possesses the advantageous features of the fast learning speed, great generalization performance and high precision. However, the randomness of the parameters will influence its generalization performance and precision greatly. This paper proposes a learning algorithm which is based on the differential evolution extreme learning machine (DE-ELM) for parameter optimization of ELM. It can optimize two parameters, input weights and threshold value, which are random-generated in the network. The experiment selects the elliptic filter circuit to build the fault model. We extract the information of the fault samples using the wavelet packet transformation, then compress the data with the method of principal component analysis. Finally, the DE is applied to optimize the parameters of ELM. The results verified that the proposed method significantly enhances the accuracy of the diagnosis.","","Electronic:978-1-5090-2778-1; POD:978-1-5090-2779-8; USB:978-1-5090-2777-4","10.1109/PHM.2016.7819874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7819874","differential evolution;extreme learning machine;fault diagnosis;parameter optimization","Algorithm design and analysis;Analog circuits;Circuit faults;Feature extraction;Mathematical model;Neural networks;Optimization","analogue circuits;elliptic filters;evolutionary computation;fault diagnosis;learning (artificial intelligence)","DE-ELM;analog circuit fault diagnosis;differential evolution extreme learning machine;elliptic filter circuit;learning algorithm;parameter optimization;principal component analysis;wavelet packet transformation","","","","","","","19-21 Oct. 2016","","IEEE","IEEE Conference Publications"
"KASER: knowledge amplification by structured expert randomization","S. H. Rubin; S. N. J. Murthy; M. H. Smith; L. Trajkovic","SPAWAR Syst. Center, San Diego, CA, USA","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20041115","2004","34","6","2317","2329","In this paper and attached video, we present a third-generation expert system named Knowledge Amplification by Structured Expert Randomization (KASER) for which a patent has been filed by the U.S. Navy's SPAWAR Systems Center, San Diego, CA (SSC SD). KASER is a creative expert system. It is capable of deductive, inductive, and mixed derivations. Its qualitative creativity is realized by using a tree-search mechanism. The system achieves creative reasoning by using a declarative representation of knowledge consisting of object trees and inheritance. KASER computes with words and phrases. It possesses a capability for metaphor-based explanations. This capability is useful in explaining its creative suggestions and serves to augment the capabilities provided by the explanation subsystems of conventional expert systems. KASER also exhibits an accelerated capability to learn. However, this capability depends on the particulars of the selected application domain. For example, application domains such as the game of chess exhibit a high degree of geometric symmetry. Conversely, application domains such as the game of craps played with two dice exhibit no predictable pattern, unless the dice are loaded. More generally, we say that domains whose informative content can be compressed to a significant degree without loss (or with relatively little loss) are symmetric. Incompressible domains are said to be asymmetric or random. The measure of symmetry plus the measure of randomness must always sum to unity.","1083-4419;10834419","","10.1109/TSMCB.2004.835081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1356021","Expert systems;knowledge amplification;machine learning;object-oriented design;randomization","Acceleration;Computer errors;Computer science;Electronic mail;Expert systems;Helium;Information retrieval;Machine learning;Production;Radar","expert systems;knowledge representation;learning (artificial intelligence);object-oriented methods;tree searching","creative reasoning;expert system;knowledge amplification;knowledge representation;machine learning;object-oriented design;structured expert randomization;tree-search mechanism","Algorithms;Artificial Intelligence;Computer Simulation;Expert Systems;Fuzzy Logic;Models, Statistical;Random Allocation;Software;User-Computer Interface","24","15","30","","","Dec. 2004","","IEEE","IEEE Journals & Magazines"
"Probabilistic forecasting of traffic flow using kernel based extreme learning maching and quantum-bahaved particle swarm optimization","Y. Xing; X. Ban; C. Guo; Y. Wang","School of Computer and Communication Engineering University of Science and Technology Beijing, Beijing, 100083, China","2016 4th International Conference on Cloud Computing and Intelligence Systems (CCIS)","20161219","2016","","","205","209","Accurate and reliable forecast of traffic flow is important to intelligent transportation systems (ITS). However, due to the non-stationary of traffic flow data, traditional point forecasting can hardly be accurate, so probabilistic forecasting methods are essential for quantification of the potential uncertainties and risks for traffic management. This paper proposes a kernel extreme learning machine (KELM)-based probabilistic forecasting method of traffic flow, and the parameters of KELM are optimized by using Quantum-behaved particle swarm optimization (QPSO) algorithm. To verify its effectiveness, traffic flow prediction using QPSO-KELM are compared with other methods. Experimental results show that QPSO-KELM has higher prediction accuracy at different confidence levels for practical applications in traffic management systems. And it will help traffic managers to make right decisions.","","CD:978-1-5090-1254-1; Electronic:978-1-5090-1256-5; POD:978-1-5090-1257-2","10.1109/CCIS.2016.7790254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7790254","Kernel extreme learning machine;Probabilistic forecast;Quantum-behaved particle swarm optimization;Traffic flow","Forecasting;Kernel;Probabilistic logic;Reliability;Roads;Training;Training data","intelligent transportation systems;learning (artificial intelligence);particle swarm optimisation","QPSO-KELM;intelligent transportation systems;kernel extreme learning machine-based probabilistic forecasting method;quantum-bahaved particle swarm optimization;traffic flow prediction;traffic flow probabilistic forecasting;traffic management systems","","","","","","","17-19 Aug. 2016","","IEEE","IEEE Conference Publications"
"The Computer in the Mirror","D. A. Grier; E. D. Dumbacher","","Computer","20121012","2012","45","10","128","128","Computer science seems to be moving rapidly into the social sciences, not to build machines that simulate our actions but to hold up a mirror to our lives. The Web extra at http://youtu.be/mz2UiSn-oZk is an audio podcast of authors David Alan Grier and Erin Dian Dumbacher, in which they discuss how computer science seems to be moving rapidly into the social sciences, not to build machines that simulate our actions but to hold up a mirror to our lives.","0018-9162;00189162","","10.1109/MC.2012.356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6329901","computer science;computing and society;machine learning;social science","","Internet;social sciences","Web extra;audio podcast;computer science;human action simulation;social sciences","","0","","","","","Oct. 2012","","IEEE","IEEE Journals & Magazines"
"Dynamic metrics are superior than static metrics in maintainability prediction: An empirical case study","H. Sharma; A. Chug","IT, Lal Bahadur Shastri Institute of Management, New Delhi, India","2015 4th International Conference on Reliability, Infocom Technologies and Optimization (ICRITO) (Trends and Future Directions)","20151217","2015","","","1","6","Software metrics help us to make meaningful estimates for software products and guide us in taking managerial and technical decisions like budget planning, cost estimation, quality assurance testing, software debugging, software performance optimization, and optimal personnel task assignments. Many design metrics have proposed in literature to measure various constructs of Object Oriented (OO) paradigm such as class, coupling, cohesion, inheritance, information hiding and polymorphism and use them further in determining the various aspects of software quality. However, the use of conventional static metrics have found to be inadequate for modern OO software due to the presence of run time polymorphism, templates class, template methods, dynamic binding and some code left unexecuted due to specific input conditions. This gap gave a cue to focus on the use of dynamic metrics instead of traditional static metrics to capture the software characteristics and further deploy them for maintainability predictions. As the dynamic metrics are more precise in capturing the execution behavior of the software system, in the current empirical investigation with the use of open source code, we validate and verify the superiority of dynamic metrics over static metrics. Four machine learning models are used for making the prediction model while training is performed simultaneously using static as well as dynamic metric suite. The results are analyzed using prevalent prediction accuracy measures which indicate that predictive capability of dynamic metrics is more concise than static metrics irrespective of any machine learning prediction model. Results of this would be helpful to practitioners as they can use the dynamic metrics in maintainability prediction in order to achieve precise planning of resource allocation.","","Electronic:978-1-4673-7231-2; POD:978-1-4673-7232-9","10.1109/ICRITO.2015.7359354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359354","Dynamic metrics;Machine learning;Software maintainability prediction;Software quality;Static metrics","","learning (artificial intelligence);object-oriented methods;public domain software;resource allocation;software maintenance;software metrics;software quality","OO software;design metrics;dynamic binding;dynamic metrics;machine learning prediction model;maintainability prediction;object oriented paradigm;open source code;prevalent prediction accuracy;resource allocation;run time polymorphism;software characteristics;software metrics;software product estimation;software quality;static metrics;template class;template methods","","","","24","","","2-4 Sept. 2015","","IEEE","IEEE Conference Publications"
"Introducing the Future of AI","J. Hendler","University of Maryland","IEEE Intelligent Systems","20060530","2006","21","3","2","4","To explore our field's future, we invited a number of well-known AI scientists to contribute articles speculating about where AI is headed and how we might get there. This article is part of a special issue on the Future of AI.","1541-1672;15411672","","10.1109/MIS.2006.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1637343","Dartmouth summer workshop;Semantic Web;artificial intelligence;intelligence;intelligent agents;machine learning;robotics;semiotic dynamics;similarity-driven reasoning","Artificial intelligence;Computer science;Guidelines;Helium;Humans;Intelligent agent;Intelligent robots;Intelligent systems;Natural languages;US Government agencies","","Dartmouth summer workshop;Semantic Web;artificial intelligence;intelligence;intelligent agents;machine learning;robotics;semiotic dynamics;similarity-driven reasoning","","0","","1","","","Jan.-Feb. 2006","","IEEE","IEEE Journals & Magazines"
