"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6208621,6208957,6145754,6204490,6205441,6204520,6204736,6204659,6204765,6204519,6204703,6204613,6183517,6200710,6201853,6202092,6201210,6201946,6199471,6199095,6129537,6196965,6196956,6197118,6197406,6196948,6197061,6196888,6194631,6194595,6195377,6194610,6195332,6194623,6187804,6187952,6184710,6188269,6184865,6187366,6187346,6183461,6183079,6181075,6181600,6181679,6182253,6181049,6165213,6165186,6177810,6178937,6178884,6178448,6178862,6174579,6174288,6173579,6177726,6173215,6173611,6173603,6173581,6177732,6029340,6168322,6169828,6170432,6169838,6166704,6166699,6166605,6166669,6166680,6164512,6164556,6163977,6163048,6163970,6158835,6158779,5560637,6158826,6158827,6123212,6126049,6126047,6156003,5975166,6153232,6150030,6150231,6148885,6146920,6149145,6149156,6143219,6144947,6142974,6144875",2017/05/05 22:46:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Relevance feature selection with data cleaning for intrusion detection system","S. Suthaharan; T. Panchagnula","Department of Computer Science, University of North Carolina at Greensboro, USA","2012 Proceedings of IEEE Southeastcon","20120510","2012","","","1","6","Labeled datasets play a major role in the process of validating and evaluating machine learning techniques in intrusion detection systems. In order to obtain good accuracy in the evaluation, very large datasets should be considered. Intrusion traffic and normal traffic are in general dependent on a large number of network characteristics called features. However not all of these features contribute to the traffic characteristics. Therefore, eliminating the non-contributing features from the datasets, to facilitate speed and accuracy to the evaluation of machine learning techniques, becomes an important requirement. In this paper we suggest an approach which analyzes the intrusion datasets, evaluates the features for its relevance to a specific attack, determines the level of contribution of feature, and eliminates it from the dataset automatically. We adopt the Rough Set Theory (RST) based approach and select relevance features using multidimensional scatter-plot automatically. A pair-wise feature selection process is adopted to simplify. In our previous research we used KDD'99 dataset and validated the RST based approach. There are lots of redundant data entries in KDD'99 and thus the machine learning techniques are biased towards most occurring events. This property leads the algorithms to ignore less frequent events which can be more harmful than most occurring events. False positives are another important drawback in KDD'99 dataset. In this paper, we adopt NSL-KDD dataset (an improved version of KDD'99 dataset) and validate the automated RST based approach. The approach presented in this paper leads to a selection of most relevance features and we expect that the intrusion detection research using KDD'99-based datasets will benefit from the good understanding of network features and their influences to attacks.","1091-0050;10910050","Electronic:978-1-4673-1375-9; POD:978-1-4673-1374-2","10.1109/SECon.2012.6196965","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6196965","NSL-KDD dataset;Rough Set Theory;intrusion detection;labeled datasets;relevance feature selection","Approximation methods;Cleaning;Feature extraction;Gaussian distribution;Internet;Intrusion detection;Machine learning","feature extraction;learning (artificial intelligence);rough set theory;security of data","KDD'99-based datasets;NSL-KDD dataset;automated RST based approach;data cleaning;intrusion detection system;intrusion traffic;machine learning technique;multidimensional scatter-plot;network characteristics;network features;noncontributing feature;pairwise feature selection process;redundant data entries;relevance feature selection;rough set theory","","3","","17","","","15-18 March 2012","","IEEE","IEEE Conference Publications"
"A novel support vector machine kernel based on Slepian semi-wavelets","X. Shen","Department of Mathematics, Athens, OH 45701, USA","Proceedings of the 2011 IEEE National Aerospace and Electronics Conference (NAECON)","20120416","2011","","","65","68","In this paper, we construct a positive definite kernel associated with Slepian semi-wavelets. The kernel possesses multiscale structure and exhibits a strong localization property. It is convolution type associated with asymptotic sparse Gram matrix and allows the use of thresholding methods. We then focus on developing practical numerical algorithm to compute the kernel. Applications of the kernel in the context of kernel adaptive filtering are discussed.","0547-3578;05473578","Electronic:978-1-4577-1041-4; POD:978-1-4577-1040-7","10.1109/NAECON.2011.6183079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6183079","","Hilbert space;Kernel;Machine learning;Presses;Uncertainty;Wave functions;Wavelet transforms","Hilbert spaces;adaptive filters;convolution;sparse matrices;support vector machines;wavelet transforms","Slepian semiwavelets-based support vector machine kernel;asymptotic sparse Gram matrix;kernel adaptive filtering;localization property;multiscale structure;numerical algorithm;positive definite kernel;thresholding methods","","0","","22","","","20-22 July 2011","","IEEE","IEEE Conference Publications"
"A review of some Bayesian Belief Network structure learning algorithms","S. Mittal; S. L. Maskara","Department of CS&IT, JIIT, Noida, UP, India","2011 8th International Conference on Information, Communications & Signal Processing","20120403","2011","","","1","5","Bayesian Belief Networks (BBNs) are useful in modeling complex situations. Such graphical models help in giving better insight and understanding of the situation. Many algorithms for machine learning of BBN structures have been developed. In this paper six different algorithms have been reviewed by constructing BBN structures for two different datasets using various algorithms. Some inferences have been drawn from the results obtained from the study which may help in decision making.","","Electronic:978-1-4577-0031-6; POD:978-1-4577-0029-3","10.1109/ICICS.2011.6173579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6173579","Bayesian Belief Network;Hepatitis Domain Diseases;Structure Learning;Urinary System Diseases","Bayesian methods;Diseases;Inference algorithms;Learning systems;Machine learning algorithms;Size measurement","belief networks;inference mechanisms;learning (artificial intelligence)","BBN structures;Bayesian belief network structure learning algorithms;decision making;graphical models;machine learning","","2","","14","","","13-16 Dec. 2011","","IEEE","IEEE Conference Publications"
"Data Mining method based on Lattice","X. Li-Ping","Business School, University of Shanghai for Science and Technology, Shanghai China","2012 2nd International Conference on Consumer Electronics, Communications and Networks (CECNet)","20120517","2012","","","2487","2489","With the development of internet and storage technology, we have got a lot of data. In order to find the information from these data, Data Mining has become an increasingly important topic in research as well as in industrial application. Up to now, there are a lot of Data Mining methods and specific tools. This article mainly talks about a new Data Mining Method called Data Mining based on Lattice. It has been applied in many research areas, such as: Data Bases, Data Analysis and Machine Learning Technology. The experiments finished by foreign researcher showed it may be a useful method for information retrieval and machine learning problem domains. Data Mining based on Lattice is indeed a better method of organization, which is useful for each domain. The use and application of Data Mining based on Lattice is an area of active and promising research in various fields. Therefore, it is important for us to study the Data Mining Method based on Lattice.","","DVD:978-1-4577-1413-9; Electronic:978-1-4577-1415-3; POD:978-1-4577-1414-6","10.1109/CECNet.2012.6201853","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6201853","Data Mining;Lattice;compressed lattice;concept lattice;data reduction","Algorithm design and analysis;Data mining;Data structures;Databases;Lattices;Machine learning;Upper bound","data mining","Internet;data mining method;information retrieval;lattice;machine learning problem domains;storage technology","","0","","11","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"A simple process model generation using a new association rule mining algorithm and clustering approach","M. S. Saravanan; R. J. R. Sree","Dept. of I.T in Vel Tech, Bharathiar Univ., Coimbatore, India","2011 Third International Conference on Advanced Computing","20120409","2011","","","265","269","In the recent research area, the association rule mining is one of the popular technique in the domain of data mining. The association rule mining is first implemented in dyeing unit in my previous research papers. But already this association rule mining technique is used in the area of finance, healthcare, automobile and sales and distribution, etc. In this article, the dyeing process, generate the simple process model for the dyeing unit. The simplified process model is not in the form of diagram, instead rules. These rules are developing using association rule mining algorithms. The process mining algorithms, Heuristic Miner (HM) and Disjunctive Workflow Schema (DWS) are used to generate the association rule mining rules. Hence, the proposed LinkRuleMiner (LRM) association rule mining algorithm is implemented in the dyeing unit using HM or DWS algorithm. The dyeing process is dynamic and unstructured in nature. The dyeing process is recorded and stored in the form of event logs. These event logs are converted in to the log file. These log files are given as input to the LRM algorithm. The LRM algorithm produces the simple association rules. These rules can be easily understood by the dyeing expert called dyer to process the colouring process of the dyeing unit. These generated association rules can also be grouped for the same or different shades using the clustering approach. Therefore, this article simplify the dyeing process using LRM algorithm to give better knowledge to the dyer and to reduce the dyeing processing problems of the dyeing unit.","2377-6927;23776927","Electronic:978-1-4673-0671-3; POD:978-1-4673-0670-6","10.1109/ICoAC.2011.6165186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165186","LinkRuleMiner;association rules;colouring;dyer;event logs;shade","Association rules;Clustering algorithms;Data structures;Databases;Heuristic algorithms;Machine learning algorithms","data mining;dyeing;pattern clustering;production engineering computing","LRM algorithm;LinkRuleMiner algorithm;association rule mining algorithm;automobile;clustering approach;colouring process;data mining;diagram form;disjunctive workflow schema;dyeing expert;dyeing unit;dyer;finance;healthcare;heuristic miner;rule form;sales and distribution;simple process model generation","","2","","12","","","14-16 Dec. 2011","","IEEE","IEEE Conference Publications"
"Probability-Confidence-Kernel-Based Localized Multiple Kernel Learning With <formula formulatype=""inline""><tex Notation=""TeX"">$l_{p}$</tex></formula> Norm","Y. Han; G. Liu","School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an, China","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20120511","2012","42","3","827","837","Localized multiple kernel learning (LMKL) is an attractive strategy for combining multiple heterogeneous features in terms of their discriminative power for each individual sample. However, models excessively fitting to a specific sample would obstacle the extension to unseen data, while a more general form is often insufficient for diverse locality characterization. Hence, both learning sample-specific local models for each training datum and extending the learned models to unseen test data should be equally addressed in designing LMKL algorithm. In this paper, for an integrative solution, we propose a probability confidence kernel (PCK), which measures per-sample similarity with respect to probabilistic-prediction-based class attribute: The class attribute similarity complements the spatial-similarity-based base kernels for more reasonable locality characterization, and the predefined form of involved class probability density function facilitates the extension to the whole input space and ensures its statistical meaning. Incorporating PCK into support-vectormachine-based LMKL framework, we propose a new PCK-LMKL with arbitrary -norm constraint implied in the definition of PCKs, where both the parameters in PCK and the final classifier can be efficiently optimized in a joint manner. Evaluations of PCK-LMKL on both benchmark machine learning data sets (ten University of California Irvine (UCI) data sets) and challenging computer vision data sets (15-scene data set and Caltech-101 data set) have shown to achieve state-of-the-art performances.","1083-4419;10834419","","10.1109/TSMCB.2011.2179291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6129537","Local learning;multiple kernel learning;support vector machines","Data models;Distributed databases;Kernel;Machine learning;Optimization;Phase change materials;Support vector machines","learning (artificial intelligence);probability;support vector machines","class attribute similarity;class probability density function;computer vision data set;discriminative power;diverse locality characterization;input space;integrative solution;localized multiple kernel learning;machine learning data set;probabilistic prediction based class attribute;probability confidence kernel;sample-specific local model;spatial similarity based base kernels;support vector machine;training datum","Algorithms;Artificial Intelligence;Computer Simulation;Confidence Intervals;Decision Support Techniques;Models, Statistical;Pattern Recognition, Automated","7","","44","","20120112","June 2012","","IEEE","IEEE Journals & Magazines"
"Effect of Feature Selection, SMOTE and under Sampling on Class Imbalance Classification","N. Qazi; K. Raza","Fac. of Eng. Sci. & Technol., IQRA Univ., Pakistan","2012 UKSim 14th International Conference on Computer Modelling and Simulation","20120528","2012","","","145","150","Accurate identification of network intrusions is one of the biggest challenges of Network Intrusion Detection (NID) systems. In recent years Machine learning classification techniques have been used to precisely identify network intrusion. However, the multi class distribution in network intrusion detection system has found to be highly skewed, leading to classification accuracy problem due to class imbalance data set. The work presented in this paper not only explores the role of the attribute selection in improving classification accuracy but also investigates the problem of class imbalance using the Synthetic Minority Over-sampling (SMOTE) and under sampling of major classes. The classification performance is then evaluated over several types of classifiers. The outcome of this work is that for the class imbalance data set the under-sampling technique is more effective than SMOTE in detecting minor classes. It has also found during this research work that the decision tree algorithms (JRIP) and Naïve Bayes are more accurate classifiers as compared to the Radial basis neural network and support vector machine. However no single algorithm can be used for the classification of multiclass and it is proposed in this research work that combination of classifier consisting of Naïve Bayes and JRIP could be used for the classification of minor classes in an imbalance class data set of intrusion detection system.","","Electronic:978-0-7695-4682-7; POD:978-1-4673-1366-7","10.1109/UKSim.2012.116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205441","Class imbalance;Feature Selection;Network intrusion;Support Vector Machines","Accuracy;Classification algorithms;Decision trees;Intrusion detection;Machine learning;Machine learning algorithms;Support vector machines","Bayes methods;computer network security;decision trees;feature extraction;learning (artificial intelligence);pattern classification;radial basis function networks;support vector machines","JRIP;NID systems;Naive Bayes method;SMOTE;attribute selection;class imbalance classification;classification accuracy problem;decision tree algorithms;feature selection;machine learning classification techniques;multiclass classification;multiclass distribution;network intrusion detection systems;network intrusions identification;radial basis neural network;support vector machine;synthetic minority over-sampling;under-sampling technique","","0","","22","","","28-30 March 2012","","IEEE","IEEE Conference Publications"
"Fact-based question decomposition in DeepQA","A. Kalyanpur; S. Patwardhan; B. K. Boguraev; A. Lally; J. Chu-Carroll","IBM Research Division, Thomas J. Watson Research Center, Yorktown Heights, NY, USA","IBM Journal of Research and Development","20120403","2012","56","3.4","13:1","13:11","Factoid questions often contain more than one fact or assertion about their answers. Question-answering (QA) systems, however, typically do not use such fine-grained distinctions because of the need for deep understanding of the question in order to identify and separate the facts. We argue that decomposing complex factoid questions is beneficial to QA systems, because the more facts that support an answer candidate, the more likely it is to be the correct answer. We broadly categorize decomposable questions into two types: parallel and nested. Parallel decomposable questions contain subquestions that can be evaluated independent of each other. Nested questions require decompositions to be processed in sequence, with the answer to an “inner” subquestion plugged into an “outer” subquestion. In this paper, we present a novel question decomposition framework capable of handling both decomposition types, built on top of the base IBM Watson™ QA system for Jeopardy!™. The framework contains a suite of decomposition rules that use predominantly lexico-syntactic features to identify facts within complex questions. It also contains a question-rewriting component and a candidate re-ranker, which uses machine learning and heuristic selection strategies to generate a final ranked answer list, taking into account answer confidences from the base QA system. We apply our decomposition framework to the particularly challenging domain of Final Jeopardy! questions, which are found to be difficult even for qualified Jeopardy! players, and we show a statistically significant improvement in the performance of our baseline QA system.","0018-8646;00188646","","10.1147/JRD.2012.2188934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177726","","Companies;Complexity theory;Context awareness;History;Machine learning;Syntactics","","","","1","2","14","","","May-June 2012","","IBM","IBM Journals & Magazines"
"Applying feature bagging for more accurate and robust automated speaking assessment","L. Chen","Educational Testing Service, Princeton NJ USA","2011 IEEE Workshop on Automatic Speech Recognition & Understanding","20120305","2011","","","473","477","The scoring model used in automated speaking assessment systems is critical for achieving accurate and robust scoring of speaking skills automatically. In the automated speaking assessment research field, using a single classifier model is still a dominant approach. However, ensemble learning, which relies on a committee of classifiers to predict jointly (to overcome each individual classifier's weakness) has been actively advocated by the machine learning researchers and widely used in many machine learning tasks. In this paper, we investigated applying a special ensemble learning method, feature-bagging, on the task of automatically scoring non-native spontaneous speech. Our experiments show that this method is superior to the method of using a single classifier in terms of scoring accuracy and the robustness to cope with possible feature variations.","","Electronic:978-1-4673-0367-5; POD:978-1-4673-0365-1; USB:978-1-4673-0366-8","10.1109/ASRU.2011.6163977","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6163977","ensemble learning;feature bagging;speech assessment;speech recognition","Bagging;Feature extraction;Humans;Machine learning;Speech;Speech recognition;Testing","learning (artificial intelligence);speech processing","automated speaking assessment systems;ensemble learning;feature bagging;machine learning;nonnative spontaneous speech;robust automated speaking assessment;scoring model;single classifier model","","0","","18","","","11-15 Dec. 2011","","IEEE","IEEE Conference Publications"
"Classification of microblogging users","M. Özgür Cingiz; B. Diri","Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, Y&#x0131;ld&#x0131;z Teknik &#x00DC;niversitesi, Turkey","2012 20th Signal Processing and Communications Applications Conference (SIU)","20120528","2012","","","1","4","Recent advancements in Web 2.0, people can't be regarded as simple content reader, they can also contribute content as writers. This work consists of microblogging and text categorization. Text categorization steps were used in microblogs to find out users whose contributions are more valuable for its related category. 2015 RSS news feeds were taken for training and users' tweets were used as test data. This study also differs from other related projects in selection of features. Selected test feature must be also in training data. If it doesn't, test feature can't be taken as feature in test data. In conclusion, contents of news bots in Twitter have more categorical content than ordinary microbloggers.","2165-0608;21650608","Electronic:978-1-4673-0056-8; POD:978-1-4673-0055-1; USB:978-1-4673-0054-4","10.1109/SIU.2012.6204519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6204519","","Conferences;Educational institutions;Java;Machine learning;Support vector machines;Text categorization;Twitter","Internet;feature extraction;pattern classification;social networking (online);text analysis;training","2015 RSS news feeds;Twitter;Web 2.0;categorical content;content reader;feature selection;microblogging users classification;news bots;text categorization;user tweets","","0","","14","","","18-20 April 2012","","IEEE","IEEE Conference Publications"
"A Market-Based Bug Allocation Mechanism Using Predictive Bug Lifetimes","H. Hosseini; R. Nguyen; M. W. Godfrey","Univ. of Waterloo, Waterloo, ON, Canada","2012 16th European Conference on Software Maintenance and Reengineering","20120405","2012","","","149","158","Bug assignment in large software projects is typically a time-consuming and tedious task, effective assignment requires that bug triagers hold significant contextual information about both the reported bugs and the pool of available developers. In this paper, we propose an auction-based multiagent mechanism for assigning bugs to developers that is intended to minimize backlogs and overall bug lifetime. In this approach, developers and triagers are both modeled as intelligent software agents working on behalf of individuals in a multiagent environment. Upon receiving a bug report, triager agents auction off the bug and collect the requests. Developer agents compute their bids as a function of the developer's profile, preferences, current schedule of assigned bugs, and estimated time-to-fix of the bug. This value is then sent to the triager agent for the final decision. We use the Eclipse and Firefox bug repositories to validate our approach, our studies suggest that the proposed auction-based multiagent mechanism can improve the bug assignment process compared to currently practised methods. In particular, we found a 16% improvement in the number of fixed bugs compared to the historic data, based on a sample size of 213,000 bug reports over a period of 6 years.","1534-5351;15345351","Electronic:978-0-7695-4666-7; POD:978-1-4673-0984-4","10.1109/CSMR.2012.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6178862","Multiagent system;bug lifetime;bug repositories;market mechanism","Accuracy;Computer bugs;Data mining;Fires;Machine learning algorithms;Prediction algorithms;Resource management","computer viruses;multi-agent systems","Eclipse bug repository;Firefox bug repository;auction-based multiagent mechanism;backlog minimization;bug assignment;developer agent;intelligent software agent;market-based bug allocation mechanism;predictive bug lifetime;software project;triager agent","","5","","25","","","27-30 March 2012","","IEEE","IEEE Conference Publications"
"Adaptive traffic signal control system with cloud computing based online learning","D. K. Prasad","School of Computer Engineering, Nanyang Technological University, Singapore","2011 8th International Conference on Information, Communications & Signal Processing","20120403","2011","","","1","5","We present an extended architecture for adaptive traffic signal control system with online learning feature. The presented architecture is modified to incorporate the advantages of cloud computing such that the resultant architecture has high accuracy, online learning capability, scalability, robustness, and real time performance.","","Electronic:978-1-4577-0031-6; POD:978-1-4577-0029-3","10.1109/ICICS.2011.6173581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6173581","cloud computing;image processing;online learning;traffic signal","Adaptive systems;Cloud computing;Computer architecture;Control systems;Machine learning;Servers;Vehicles","cloud computing;image processing;learning (artificial intelligence);road traffic control","adaptive traffic signal control system;cloud computing;online learning capability;online learning feature","","2","","24","","","13-16 Dec. 2011","","IEEE","IEEE Conference Publications"
"Enhancement of associative rule based FOIL and PRM algorithms","D. Rai; A. S. Thoke; K. Verma","Department of Electrical Engineering, National Institute of Technology, Raipur-492010, India","2012 Students Conference on Engineering and Systems","20120514","2012","","","1","4","Classification is one of the important problems in Data Mining. There are various methods of classification available like Rule based method, Decision tree, Neural network, and Bayesian networks. This paper focuses on Associative rule based classifier. FOIL (First order Inductive Learner) and PRM (Predictive Rule Mining) algorithms have been analysed in this work. The proposed work is superior to reported works in terms of memory requirements by eliminating use of intermediate data structure without sacrificing classification accuracy. The proposed work is an enhancement of existing FOIL and PRM algorithms.","","Electronic:978-1-4673-0455-9; POD:978-1-4673-0456-6","10.1109/SCES.2012.6199095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6199095","Association rules;classification;data mining;first order inductive learner (FOIL) algorithm;predictive rule mining (PRM) algorithm","Accuracy;Algorithm design and analysis;Classification algorithms;Data mining;Machine learning algorithms;Memory management;Prediction algorithms","belief networks;data analysis;data mining;decision trees;learning (artificial intelligence);neural nets;pattern classification","Bayesian networks;FOIL algorithm;PRM algorithm;associative rule enhancement;classification method;data mining;decision tree;first order inductive learner algorithm;intermediate data structure usage elimination;memory requirements;neural network;predictive rule mining algorithm;rule based method;training data analysis","","0","","14","","","16-18 March 2012","","IEEE","IEEE Conference Publications"
"Study on fault diagnosis of hydraulic pump based on sphere-structured support vector machines","X. Hu","Huaiyin Institute of Technology, Huaian 223003, China","2012 2nd International Conference on Consumer Electronics, Communications and Networks (CECNet)","20120517","2012","","","2894","2896","This paper proposes the algorithm of defect classification of sphere-structured suppot vecor machines, constituting the multi-breakdown sorter to carry on the hydraulic pump's fault recognition, in accordance with the insufficient data sample from fault diagnosis. The results show that training the classifier only needs a small quantity of fault data samples in time domain and does need signal preprocessing applied for multi-fault recognition and diagnosis. it has the advantage of strong ability of fault classification in the few sample situation compared to BP neural network.","","DVD:978-1-4577-1413-9; Electronic:978-1-4577-1415-3; POD:978-1-4577-1414-6","10.1109/CECNet.2012.6201946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6201946","fault diagnosis;hydraulic pump;suppot vecor machines","Classification algorithms;Fault diagnosis;Kernel;Machine learning;Pumps;Support vector machines;Training","backpropagation;condition monitoring;fault diagnosis;hydraulic systems;mechanical engineering computing;neural nets;pumps;signal classification;support vector machines;time-domain analysis","BP neural network;defect classification;fault classification;fault data samples;fault diagnosis;hydraulic pump;multifault recognition;signal preprocessing;sphere-structured support vector machines;time domain","","1","","4","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"Network-Based Stochastic Semisupervised Learning","T. C. Silva; L. Zhao","Department of Computer Sciences, Institute of Mathematics and Computer Science, University of S&#x00E3;o Paulo, S&#x00E3;o Carlos, Brazil","IEEE Transactions on Neural Networks and Learning Systems","20120227","2012","23","3","451","466","Semisupervised learning is a machine learning approach that is able to employ both labeled and unlabeled samples in the training process. In this paper, we propose a semisupervised data classification model based on a combined random-preferential walk of particles in a network (graph) constructed from the input dataset. The particles of the same class cooperate among themselves, while the particles of different classes compete with each other to propagate class labels to the whole network. A rigorous model definition is provided via a nonlinear stochastic dynamical system and a mathematical analysis of its behavior is carried out. A numerical validation presented in this paper confirms the theoretical predictions. An interesting feature brought by the competitive-cooperative mechanism is that the proposed model can achieve good classification rates while exhibiting low computational complexity order in comparison to other network-based semisupervised algorithms. Computer simulations conducted on synthetic and real-world datasets reveal the effectiveness of the model.","2162-237X;2162237X","","10.1109/TNNLS.2011.2181413","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6126049","Classification;complex networks;preferential walk;random walk;semisupervised learning;stochastic competitive learning","Biological neural networks;Computational modeling;Machine learning;Mathematical model;Semisupervised learning;Stochastic processes;Vectors","computational complexity;data analysis;learning (artificial intelligence);numerical analysis;stochastic processes","combined random-preferential walk;competitive-cooperative mechanism;computational complexity;input dataset;labeled samples;machine learning approach;mathematical analysis;network-based stochastic semisupervised learning;nonlinear stochastic dynamical system;numerical validation;real-world datasets;semisupervised data classification model;synthetic datasets;training process;unlabeled samples","0","19","","50","","20120109","March 2012","","IEEE","IEEE Journals & Magazines"
"Importance sampling for model-based reinforcement learning","O. Sönmez; A. T. Cemgil","Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, Bo&#x011F;azi&#x00E7;i &#x00DC;niversitesi, Turkey","2012 20th Signal Processing and Communications Applications Conference (SIU)","20120528","2012","","","1","4","Most of the state-of-the-art reinforcement learning algorithms are based on Bellman equations and make use of fixed-point iteration methods to converge to suboptimal solutions. However, some of the recent approaches transform the reinforcement learning problem into an equivalent likelihood maximization problem with using appropriate graphical models. Hence, it allows the adoption of probabilistic inference methods. Here, we propose an expectation-maximization method that employs importance sampling in its E-step in order to estimate the likelihood and then to determine the optimal policy.","2165-0608;21650608","Electronic:978-1-4673-0056-8; POD:978-1-4673-0055-1; USB:978-1-4673-0054-4","10.1109/SIU.2012.6204703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6204703","","Abstracts;Inference algorithms;Learning;Machine learning;Markov processes;Monte Carlo methods;Probabilistic logic","expectation-maximisation algorithm;importance sampling;inference mechanisms;learning (artificial intelligence)","Bellman equation;E-step;equivalent likelihood maximization problem;expectation-maximization method;fixed-point iteration method;graphical models;importance sampling;model-based reinforcement learning;optimal policy;probabilistic inference method","","0","","9","","","18-20 April 2012","","IEEE","IEEE Conference Publications"
"Automatic Classification of Tibetan Web Pages","G. Xu; C. Xiang; X. Gao; X. Zhao; G. Yang","Coll. of Inf. Eng., Minzu Univ. of China, Beijing, China","2012 International Conference on Computer Science and Electronics Engineering","20120423","2012","3","","423","426","A classification approach for Tibetan web pages is introduced in this paper. It takes advantage of the class feature dictionary and Rocchio classification algorithm to classify the Tibetan web pages into the predefined classes rapidly and accurately. The experimental results present that the approach has better classification accuracy for Tibetan web pages classification. It is useful and helpful for the construction of the statistical and rule-based classification of Tibetan texts as well as construction of high-quality Tibetan corpus.","","Electronic:978-0-7695-4647-6; POD:978-1-4673-0689-8","10.1109/ICCSEE.2012.177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188269","Classification of Web Pages;Text classification;Tibetan Information Processing","Classification algorithms;Dictionaries;Information processing;Kernel;Machine learning;Text categorization;Web pages","Web sites;natural language processing;pattern classification;statistical analysis;text analysis","Rocchio classification algorithm;Tibetan texts;automatic Tibetan Web page classification;class feature dictionary;high-quality Tibetan corpus;rule-based classification;statistical classification","","1","","21","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
"Kernel based K-means clustering using rough set","B. K. Tripathy; A. Ghosh; G. K. Panda","SCSE, VIT University, Vellore, Tamil Nadu","2012 International Conference on Computer Communication and Informatics","20120301","2012","","","1","5","From the beginning of the data analysis system cluster computing plays an important role on it. The very early developed clustering algorithms which can handle only numerical data and K-means clustering is one of them and was proposed by Macqueen [1] in 1967. This algorithm helps us to find the homogeneity of the data set. This K-means algorithm has been modified in many ways to get the modified K-means and kernel based K-means is one of them. It is a nonlinear transformation which transforms the sample data into high dimensional feature space. Though this kernel based K-means performs good almost on every data set but it is unable to handle uncertainty. After rough set theory has been proposed by Pawlak [2], we have many clustering algorithms based on it which can handle uncertainty and heterogeneous data and Rough based K-means is one of them. So in this paper we are proposing the combination of these two methods and known as kernel based K-Means using rough set.","","Electronic:978-1-4577-1583-9; POD:978-1-4577-1580-8","10.1109/ICCCI.2012.6158827","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158827","Cluster;Data analysis;Homogeneity;Kernel;Uncertainty","Approximation methods;Clustering algorithms;Euclidean distance;Kernel;Machine learning;Set theory;Uncertainty","data analysis;pattern clustering;rough set theory;uncertainty handling","cluster computing;clustering algorithms;data analysis system;data set homogeneity;high dimensional feature space;kernel based k-means clustering;nonlinear transformation;numerical data handling;rough based k-means;rough set theory;uncertainty handling","","1","","17","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
