"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5532566,5529243,5531594,5533507,5532519,5459205,5531627,5532434,5530957,5533867,5533498,5529567,5533343,5532698,5533877,5532450,5530863,5529893,5459184,5533167,5524384,5523044,5524573,5523440,5521410,5521686,5523000,5523170,5523219,5524569,5523032,5521502,5523600,5523441,5524570,5514579,5515624,5514086,5514692,5516318,5513471,5514043,5513626,5513940,5513332,5513532,5513570,5520736,5513845,5513489,5514558,5515639,5509466,5509634,5510384,5509508,5509778,5509002,5509934,5509160,5509309,5510430,5510588,5510326,5509181,5509615,5510348,5509439,5509429,5510690,5510472,5508016,5507694,5508251,5508290,5507363,5507407,5506589,5507374,5499015,5501466,5501500,5499302,5498148,5498331,5404289,5499079,5498118,5498305,5498332,5404260,5499030,5498115,5498150,5502592,5497884,5498787,5498940,5498321,5498584",2017/05/05 22:56:16
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Extracting Content from Web Pages Using the Sliding Window","L. Yang; C. Li; M. Gu","","2009 2nd International Conference on Computer Science and its Applications","20100701","2009","","","1","6","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05404289.png"" border=""0"">","2159-7030;21597030","Electronic:978-1-4244-4946-0; POD:978-1-4244-4945-3","10.1109/CSA.2009.5404289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5404289","","Data mining;Heuristic algorithms;Information security;Information systems;Internet;Laboratories;Machine learning;Machine learning algorithms;Web pages;Writing","","","","0","","20","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Transfer of skills between human operators through haptic training with robot coordination","C. H. Park; J. W. Yoo; A. M. Howard","Human Automation Systems (HumAnS) Lab., School of Electrical and Computer Engineering, Georgia Institute of Technology, U.S.A","2010 IEEE International Conference on Robotics and Automation","20100715","2010","","","229","235","In this paper, we discuss a coordinated haptic training architecture useful for transferring expertise in teleoperation-based manipulation between two human users. The objective is to construct a reality-based haptic interaction system for knowledge transfer by linking an expert's skill with robotic movement in real time. The benefits from this approach include 1) a representation of an expert's knowledge into a more compact and general form by learning from a minimized set of training samples, and 2) an increase in the capability of a novice user by coupling learned skills absorbed by a robotic system with haptic feedback. In order to evaluate our ideas and present the effectiveness of our paradigm, human handwriting is selected as our experiment of interest. For the learning algorithms, artificial neural network (ANN) and support vector machine (SVM) are utilized and their performances are compared. For the evaluation of the performance of the output of the learning modules, a modified Longest Common Subsequence (LCSS) algorithm is implemented. Results show that one or two experts' samples are sufficient for the generation of haptic training knowledge, which can successfully recreate manipulation motion with a robotic system and transfer haptic forces to an untrained user with a haptic device. Also in the case of handwriting comparison, the similarity measures result in up to an 88% match even with a minimized set of training samples.","1050-4729;10504729","Electronic:978-1-4244-5040-4; POD:978-1-4244-5038-1","10.1109/ROBOT.2010.5509160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5509160","","Artificial neural networks;Haptic interfaces;Humans;Joining processes;Knowledge transfer;Machine learning;Neurofeedback;Real time systems;Robot kinematics;Support vector machines","feedback;haptic interfaces;human-robot interaction;intelligent robots;manipulators;neural nets;support vector machines;telerobotics","artificial neural network;coordinated haptic training architecture;haptic feedback;human handwriting;human operators;knowledge transfer;learning algorithm;longest common subsequence algorithm;manipulation motion;reality-based haptic interaction system;robot coordination;skill transfer;support vector machine;teleoperation-based manipulation","","4","5","16","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"Cloth grasp point detection based on multiple-view geometric cues with application to robotic towel folding","J. Maitin-Shepard; M. Cusumano-Towner; J. Lei; P. Abbeel","Department of Electrical Engineering and Computer Sciences, UC Berkeley, CA 94720, U.S.A.","2010 IEEE International Conference on Robotics and Automation","20100715","2010","","","2308","2315","We present a novel vision-based grasp point detection algorithm that can reliably detect the corners of a piece of cloth, using only geometric cues that are robust to variation in texture. Furthermore, we demonstrate the effectiveness of our algorithm in the context of folding a towel using a general-purpose two-armed mobile robotic platform without the use of specialized end-effectors or tools. The robot begins by picking up a randomly dropped towel from a table, goes through a sequence of vision-based re-grasps and manipulations-partially in the air, partially on the table-and finally stacks the folded towel in a target location. The reliability and robustness of our algorithm enables for the first time a robot with general purpose manipulators to reliably and fully-autonomously fold previously unseen towels, demonstrating success on all 50 out of 50 single-towel trials as well as on a pile of 5 towels.","1050-4729;10504729","Electronic:978-1-4244-5040-4; POD:978-1-4244-5038-1","10.1109/ROBOT.2010.5509439","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5509439","","Clothing;Collaborative work;Detection algorithms;Machine learning algorithms;Manipulators;Mobile robots;Robot vision systems;Robotics and automation;Robustness;USA Councils","clothing;manipulators;mobile robots;object detection;robot vision;service robots","general purpose manipulators;general-purpose two-armed mobile robotic platform;multiple-view geometric cues;robotic towel folding;vision-based grasp point detection algorithm","","68","1","29","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"Comparison of different classification methods for emotion recognition","T. Justin; R. Gajšek; V. Štruc; S. Dobrišek","University of Ljubljana, Faculty of Electrical Engineering, SI-1000 Ljubljana, Tr&#x017E;a&#x0161;ka cesta 25, Slovenia","The 33rd International Convention MIPRO","20100729","2010","","","700","703","The paper presents a comparison of different classification techniques for the task of classifying a speaker's emotional state into one of two classes: aroused and normal. The comparison was conducted using the WEKA (The Waikato Environment for Knowledge Analysis) open source software which consists of a collection of machine learning algorithms for data mining. The aim of this paper is to investigate the efficiency of different classification methods to recognize the emotional state of a speaker with features obtained by a constraint version of the Maximum Likelihood Linear Regression (CMLLR). For our experiments we adopted the multi-modal AvID database of emotions, which comprises 1708 samples of utterances each lasting at least 15 seconds. The database was randomly divided into a training set and a testing set in a ratio of 5:1. Since there are much more samples in the database belonging to the neutral class than to the aroused class, the latter was over-sampled to ensure that both classes in contained equal numbers of samples in the training set. The build-in WEKA classifiers were divided into five groups based on their theoretical foundation, i.e., the group of classifiers related to the Bayes's theorem, the group of distance-based classifiers, the group of discriminant classifiers, the group of neural networks, and finally the group of decision tree classifiers. From each group we present the results of the best evaluated algorithms with respect to the unweighted average recall.","","Electronic:978-9-5323-3050-2; POD:978-1-4244-7763-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533498","","Algorithm design and analysis;Classification tree analysis;Data mining;Emotion recognition;Machine learning algorithms;Maximum likelihood linear regression;Neural networks;Open source software;Spatial databases;Testing","","","","2","","12","","","24-28 May 2010","","IEEE","IEEE Conference Publications"
"A Testbed for Portuguese Natural Language Generation","E. M. d. Novais; R. L. d. Oliveira; D. B. Pereira; T. D. Tadeu; I. Paraboni","EACH, Univ. de Sao Paulo, Sa&#x0303;o Paulo, Brazil","2009 Seventh Brazilian Symposium in Information and Human Language Technology","20100729","2009","","","154","157","We present a data-text aligned corpus for Brazilian Portuguese Natural Language Generation (NLG) called SINotas, which we believe to be the first of its kind. SINotas provides a testbed for research on various aspects of trainable, corpus-based NLG, and it is the basis of a simple NLG application under development in the education domain.","","Electronic:978-1-4244-6009-0; POD:978-1-4244-6008-3","10.1109/STIL.2009.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5532450","text generation","Decision making;Humans;Knowledge engineering;Machine learning;Natural languages;Process planning;Robustness;Testing;Training data","","","","0","","8","","","8-11 Sept. 2009","","IEEE","IEEE Conference Publications"
"Towards One Shot Learning by imitation for humanoid robots","Y. Wu; Y. Demiris","Department of Electrical & Electronic Engineering, Imperial College London, United Kingdom","2010 IEEE International Conference on Robotics and Automation","20100715","2010","","","2889","2894","Teaching a robot to learn new knowledge is a repetitive and tedious process. In order to accelerate the process, we propose a novel template-based approach for robot arm movement imitation. This algorithm selects a previously observed path demonstrated by a human and generates a path in a novel situation based on pairwise mapping of invariant feature locations present in both the demonstrated and the new scenes using a combination of minimum distortion and minimum energy strategies. This One-Shot Learning algorithm is capable of not only mapping simple point-to-point paths but also adapting to more complex tasks such as those involving forced waypoints. As compared to traditional methodologies, our work require neither extensive training for generalisation nor expensive run-time computation for accuracy. This algorithm has been statistically validated using cross-validation of grasping experiments as well as tested for practical implementation on the iCub humanoid robot for playing the tic-tac-toe game.","1050-4729;10504729","Electronic:978-1-4244-5040-4; POD:978-1-4244-5038-1","10.1109/ROBOT.2010.5509429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5509429","grasping;learning by imitation;movement imitation;path planning;tic-tac-toe","Acceleration;Education;Educational robots;Humanoid robots;Humans;Layout;Machine learning;Path planning;Robotics and automation;USA Councils","feature extraction;learning by example;path planning","iCub humanoid robot;invariant feature location;learning by imitation;minimum distortion;minimum energy strategy;one shot learning;point-to-point path mapping;robot arm movement imitation;template based approach","","2","","24","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"Heuristics for Multiple Class Classification Problems via ROC Hypersurface","Y. H. Wang; X. Cheng","Inf. Eng. Inst., Jingdezhen Ceramic Inst., Jingdezhen, China","2010 Third International Conference on Information and Computing","20100723","2010","3","","135","138","Receiver operating characteristics (ROC) graphs are useful for organizing binary classifiers and visualizing their performance. But it doesn't work on the corresponding multi-class classifiers problem. We analyse a series of multi-class classifiers and present a new algorithm based on its ROC parameters in which the goal is to minimise the cost of Q(Q - 1) misclassification. Empirical results suggest that our algorithm is more stable than the several existing popular methods.","2160-7443;21607443","Electronic:978-1-4244-7082-2; POD:978-1-4244-7081-5","10.1109/ICIC.2010.218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5513940","Multi-class classification;Receiver Operator Characteristic (ROC);label ranking","Algorithm design and analysis;Cardiac disease;Ceramics;Cost function;Machine learning;Machine learning algorithms;Optimization methods;Organizing;Testing;Visualization","graph theory;learning (artificial intelligence);pattern classification","ROC hypersurface;binary classifiers;multiple class classification problems;receiver operating characteristics","","0","","11","","","4-6 June 2010","","IEEE","IEEE Conference Publications"
"Predicting chemical activities from structures by attributed molecular graph classification","Q. Xu; D. H. Hu; H. Xue; Q. Yang","Hong Kong University of Science and Technology, Clearwater Bay, Kowloon, Hong Kong, China","2010 IEEE Symposium on Computational Intelligence in Bioinformatics and Computational Biology","20100715","2010","","","1","8","Designing Quantitative Structure-Activity Relationship (QSAR) models has been a recurrent research interest for biologists and computer scientists. An example is to predict the toxicity of chemical compounds using their structural properties as features represented by graphs. A popular method to classify these graphs is to exploit classifiers such as support vector machines (SVMs) and graph kernels to incorporate the sequential, structural and chemical information. Previous works have focused on designing specific graph kernels for this task, amongst which graph alignment kernels are one of the most popular approach. Graph alignment kernels align the nodes of one graph to the nodes of the second graph so that the total overall similarity is maximized with respect to all possible alignments. However, taking both vertex and edge similarities into account makes the problem NP-Hard. In this paper, we present a novel general graph-matching based method for QSAR. We view the problem of calculating optimal assignments of two attributed graphs from a different perspective. Instead of first designing an atom kernel function and a bond kernel function, we first provide a training set of pairs of graphs with their corresponding matchings. We then try to learn the compatibility function over atoms and use only the atom kernel function to compute graph matchings. Our algorithm has the advantage of being more general and yet efficient than previous approaches for the QSAR problem. We evaluate our method on a set of chemical structure-activity prediction benchmark datasets, and show that our algorithm can achieve better or comparable accuracies over the optimal assignment kernel method.","","Electronic:978-1-4244-6768-6; POD:978-1-4244-6766-2","10.1109/CIBCB.2010.5510690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5510690","","Biology computing;Chemical compounds;Decision trees;Drugs;Kernel;Logistics;Machine learning algorithms;Regression tree analysis;Support vector machines;Training data","chemistry computing;graph theory;pattern classification;support vector machines","NP-hard problem;atom kernel function;attributed molecular graph classification;bond kernel function;chemical activity prediction;chemical information;graph alignment kernels;graph-matching;quantitative structure-activity relationship;sequential information;structural information;support vector machines","","0","","45","","","2-5 May 2010","","IEEE","IEEE Conference Publications"
"Near-Optimal Approximation Rates for Distribution Free Learning with Exponentially, Mixing Observations","A. J. Kurdila; B. Xu","Department of Mechanical Engineering, Virginia Polytechnic Institute and State University, Blacksburg, 24061, USA","Proceedings of the 2010 American Control Conference","20100729","2010","","","504","509","This paper derives the rate of convergence for the distribution free learning problem when the observation process is an exponentially strongly mixing (α-mixing with an exponential rate) Markov chain. If {z<sub>k</sub>}<sub>K=1</sub><sup>∞</sup> = {(x<sub>k</sub>, y<sub>k</sub>)}<sub>k=1</sub><sup>∞</sup> ⊂ x × Y ≡ Z is an exponentially strongly mixing Markov chain with stationary measure ρ, it is shown that the empirical estimate f<sub>z</sub> that minimizes the discrete quadratic risk satisfies the bound E<sub>z∈Z</sub><sup>m</sup> (∥ f<sub>ρ</sub> - f<sub>z</sub> ∥<sub>L2(ρx)</sub>) ≤ C (lna/a)<sup>r/(2r+1)</sup> where E<sub>z∈Z</sub><sup>m</sup> (·) is the expectation over the first m-steps of the chain, f<sub>ρ</sub> is the regressor function in L<sup>2</sup><sub>(ρX)</sub> associated with ρ, r is related to the abstract smoothness of the regressor, ρ<sub>X</sub> is the marginal measure associated with ρ, and a is the rate of concentration of the Markov chain.","0743-1619;07431619","Electronic:978-1-4244-7427-1; POD:978-1-4244-7426-4","10.1109/ACC.2010.5530863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5530863","","Convergence;Hilbert space;History;Kernel;Machine learning;Mechanical engineering;Pattern recognition;Statistical learning;Time measurement","Markov processes;approximation theory;convergence of numerical methods;function approximation;learning (artificial intelligence);minimisation","Markov chain;discrete quadratic risk;learning theory;near-optimal approximation;regressor function","","0","","23","","","June 30 2010-July 2 2010","","IEEE","IEEE Conference Publications"
"A kernel-based strategy for exploratory image collection search","J. E. Camargo; J. C. Caicedo; A. M. Chavarro; F. A. González","National University of Colombia, Biolngenium Research Group","2010 International Workshop on Content Based Multimedia Indexing (CBMI)","20100729","2010","","","1","6","This paper proposes a strategy to interactively explore large collections of images. The strategy is based on kernel methods, which offer a mathematically strong framework to address each stage of an exploratory image collection system: image representation, similarity function calculation, summarization, visualization and exploration. This work also proposes a dual form of the well-known Rocchio's algorithm in order to learn from user's feedback. Experiments were performed with real users in order to verify the effectiveness and efficiency of the proposed strategy.","1949-3983;19493983","Electronic:978-1-4244-8029-6; POD:978-1-4244-8028-9; USB:978-1-4244-8027-2","10.1109/CBMI.2010.5529893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529893","","Feedback;Geometry;Hilbert space;Image representation;Kernel;Machine learning;Navigation;Solid modeling;Support vector machines;Visualization","image representation;image retrieval;pattern classification;relevance feedback","Rocchio algorithm;exploratory image collection search;image representation;kernel based strategy;mathematically strong framework;similarity function calculation","","0","","14","","","23-25 June 2010","","IEEE","IEEE Conference Publications"
"Recognizing actions by shape-motion prototype trees","Zhe Lin; Zhuolin Jiang; L. S. Davis","Institute for Advanced Computer Studies, University of Maryland, College Park, 20742, USA","2009 IEEE 12th International Conference on Computer Vision","20100729","2009","","","444","451","A prototype-based approach is introduced for action recognition. The approach represents an action as a sequence of prototypes for efficient and flexible action matching in long video sequences. During training, first, an action prototype tree is learned in a joint shape and motion space via hierarchical k-means clustering; then a lookup table of prototype-to-prototype distances is generated. During testing, based on a joint likelihood model of the actor location and action prototype, the actor is tracked while a frame-to-prototype correspondence is established by maximizing the joint likelihood, which is efficiently performed by searching the learned prototype tree; then actions are recognized using dynamic prototype sequence matching. Distance matrices used for sequence matching are rapidly obtained by look-up table indexing, which is an order of magnitude faster than brute-force computation of frame-to-frame distances. Our approach enables robust action matching in very challenging situations (such as moving cameras, dynamic backgrounds) and allows automatic alignment of action sequences. Experimental results demonstrate that our approach achieves recognition rates of 91.07% on a large gesture dataset (with dynamic backgrounds), 100% on the Weizmann action dataset and 95.77% on the KTH action dataset.","1550-5499;15505499","Electronic:978-1-4244-4419-9; POD:978-1-4244-4420-5","10.1109/ICCV.2009.5459184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5459184","","Airplanes;Boosting;Face detection;Image resolution;Linear discriminant analysis;Machine learning;Object recognition;Prototypes;Training data;Uncertainty","","","","59","","32","","","Sept. 29 2009-Oct. 2 2009","","IEEE","IEEE Conference Publications"
"Day-ahead electricity price prediction based on multiple ELM","Huixin Tian; Bo Meng; ShuZhou Wang","School of Electrical Engineering and Automation, Tianjin Polytechnic University, 300160, China","2010 Chinese Control and Decision Conference","20100701","2010","","","241","244","Aiming at the characters of day-ahead electricity price, an electricity price prediction model is established by combining the intelligent modeling methods. A new neural network method ELM is selected for its better performance to establish the basic day-ahead electricity price prediction model. Using the information fusion and ensemble ideas, a multiple ELM modeling approach is proposed to establish the prediction model. The day-ahead electricity price prediction model is tested by the real data. The experiments demonstrate that the new prediction model established by the new method has better performance.","1948-9439;19489439","Electronic:978-1-4244-5182-1; POD:978-1-4244-5181-4","10.1109/CCDC.2010.5499079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5499079","ELM;electricity market;electricity price prediction;neural network","Automation;Econometrics;Feedforward neural networks;Joining processes;Machine learning;Neural networks;Power markets;Power system modeling;Predictive models;Statistical analysis","learning (artificial intelligence);neural nets;power engineering computing;power markets","day-ahead electricity price prediction;extreme learning machine;intelligent modeling methods;multiple ELM network;neural network method","","1","","17","","","26-28 May 2010","","IEEE","IEEE Conference Publications"
"A k-Means-Based Projected Clustering Algorithm","Y. Sun; G. Liu; K. Xu","Coll. of Comput. Sci. & Technol., Wuhan Univ. of Technol., Wuhan, China","2010 Third International Joint Conference on Computational Science and Optimization","20100729","2010","1","","466","470","In high dimensional data space, clusters are likely to exist in different subspaces. K-means is a classic clustering algorithm, but it cannot be used to find subspace clusters. In this paper, an algorithm called GKM is designed to generalize k-means algorithm for high dimensional data. In the objective function of GKM, we associate a weight vector with each cluster to indicate which dimensions are relevant to this cluster. To prevent the value of the objective function from decreasing because of the elimination of dimensions, virtual dimensions are added to the objective function. The values of data points on virtual dimensions are set artificially to ensure that the objective function is minimized when the real subspace clusters or the clusters in original space are found. Algorithm GKM preserves the advantages of k-means. It can identify subspace clusters with linear time complexity. Our performance study with a synthetic dataset and a real dataset demonstrates the efficiency and effectiveness of GKM.","","Electronic:978-1-4244-6813-3; POD:978-1-4244-6812-6","10.1109/CSO.2010.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533167","data mining;high dimensions;k-means;projected clustering","Algorithm design and analysis;Clustering algorithms;Data mining;Educational institutions;Intelligent transportation systems;Iterative algorithms;Machine learning algorithms;Partitioning algorithms;Space technology;Sun","data mining;pattern clustering","generalize k-means algorithm;k-means clustering;objective function;projected clustering algorithm;virtual dimensions;weight vector","","0","","11","","","28-31 May 2010","","IEEE","IEEE Conference Publications"
"A new two-layer reinforcement learning approach the control of a 2DOF manipulator","A. Albers; S. Schillo; D. Sonnleithner; M. Frietsch; P. Meckl","Institute of Product Development at Karlruhe Institute of Technology, 76131, Germany","IEEE ICCA 2010","20100726","2010","","","546","551","This paper presents a new machine learning approach, based on reinforcement learning, to control a highly nonlinear robot demonstrator. Learning is achieved using an on-policy temporal difference learning agent framework. The agent controls the movements of the robot by choosing torques for each joint and immediately receives a feedback signal. The implemented SARSA-agent uses an update rule that calculates the estimate of the current state-action by using the current state-action value, the received reward and the following state-action value. To handle the high number of state-action value pairs, a hash-table is used to efficiently store and access these values inside the lookup-table. To accelerate the learning process of more complex motions, a new second layer approach is introduced. In this approach, a library of simple motions is created in the first layer. The second layer-agent then combines the gathered experiences to achieve a faster solution for more complex motions. The evaluation of the two-layer agent shows that the combination of both layers dramatically increases the speed of finding a solution. Additionally, its solution is often better than the solution found by the pure reinforcement learning agent.","1948-3449;19483449","Electronic:978-1-4244-5196-8; POD:978-1-4244-5195-1","10.1109/ICCA.2010.5524384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5524384","","Acceleration;Automatic control;Automation;Control systems;Machine learning;Machine learning algorithms;Manipulators;Robots;State estimation;Torque control","control engineering computing;feedback;learning (artificial intelligence);manipulators;motion control;nonlinear control systems;table lookup;torque control","2DOF manipulator control;SARSA-agent;complex motions;feedback signal;hash-table;lookup-table;machine learning;motion control;nonlinear robot demonstrator;on-policy temporal difference learning agent;robot movements controls;state-action value;torques;two-layer reinforcement learning approach","","1","","15","","","9-11 June 2010","","IEEE","IEEE Conference Publications"
"Research Topic Evolution in ""Bioinformatics""","H. Wu; M. Wang; J. Feng; Y. Pei","Sch. of Inf. Sci. & Eng., Yunnan Univ., Kunming, China","2010 4th International Conference on Bioinformatics and Biomedical Engineering","20100723","2010","","","1","4","Bioinformatics has grown about thirty years. Especially in the past ten years, the field developed in leaps and bounds and emerged many research works. Whether as a novice, or a famous scholar, would like to be able to glimpse the research situation of this field, and get an intuitive and quantified understanding. This article aims to use new machine learning techniques to mine the literatures in the field of bioinformatics and discover the important research topics, to quantify the evolution of these themes and show the trend.","2151-7614;21517614","Electronic:978-1-4244-4713-8; POD:978-1-4244-4712-1","10.1109/ICBBE.2010.5516318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5516318","","Bioinformatics;Evolution (biology);History;Information science;Information technology;Linear discriminant analysis;Machine learning;Sampling methods;Statistics;Time factors","bioinformatics;learning (artificial intelligence)","bioinformatics;data mining;literatures;machine learning;research topic evolution","","1","","13","","","18-20 June 2010","","IEEE","IEEE Conference Publications"
"Haptic terrain classification for legged robots","M. A. Hoepflinger; C. D. Remy; M. Hutter; L. Spinello; R. Siegwart","Autonomous Systems Lab, Institute for Robotics and Intelligent Systems, Swiss Federal Institute of Technology, (ETHZ), 8092 Zurich, Switzerland","2010 IEEE International Conference on Robotics and Automation","20100715","2010","","","2828","2833","In this paper, we are presenting a method to estimate terrain properties (such as small-scale geometry or surface friction) to improve the assessment of stability and the guiding of foot placement of legged robots in rough terrain. Haptic feedback, expressed through joint motor currents and ground contact force measurements that arises when prescribing a predefined motion was collected for a variety of ground samples (four different shapes and four different surface properties). Features were extracted from this data and used for training and classification by a multiclass AdaBoost machine learning algorithm. In a single leg testbed, the algorithm could correctly classify about 94% of the terrain shapes, and about 73% of the surface samples.","1050-4729;10504729","Electronic:978-1-4244-5040-4; POD:978-1-4244-5038-1","10.1109/ROBOT.2010.5509309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5509309","","Computational geometry;Foot;Force feedback;Friction;Haptic interfaces;Legged locomotion;Machine learning algorithms;Rough surfaces;Stability;Surface roughness","feedback;learning (artificial intelligence);legged locomotion;pattern classification;robot dynamics;stability","AdaBoost machine learning algorithm;classification;foot placement guiding;ground contact force measurements;haptic feedback;haptic terrain classification;joint motor currents;legged robots;stability assessment","","19","","19","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"Streamlining collection of training samples for object detection and classification in video","A. Bulović; D. Bučar; P. Palašek; B. Popović; A. Trbojević; L. Zadrija; I. Kusalić; K. Brkić; Z. Kalafatić; S. Šegvić","Faculty of Electrical Engineering and Computing, Unska 3, 10000 Zagreb, Croatia","The 33rd International Convention MIPRO","20100729","2010","","","728","733","This paper is concerned with object recognition and detection in computer vision. Many promising approaches in the field exploit the knowledge contained in a collection of manually annotated training samples. In the resulting paradigm, the recognition algorithm is automatically constructed by some machine learning technique. It has been shown that the quantity and quality of positive and negative training samples is critical for good performance of such approaches. However, collecting the samples requires tedious manual effort which is expensive in time and prone to error. In this paper we present design and implementation of a software system which addresses these problems. The system supports an iterative approach whereby the current state-of-the-art detection and recognition algorithms are used to streamline the collection of additional training samples. The presented experiments have been performed in the frame of a research project aiming at automatic detection and recognition of traffic signs in video.","","Electronic:978-9-5323-3050-2; POD:978-1-4244-7763-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533507","","Application software;Computer vision;Iterative algorithms;Iterative methods;Machine learning;Machine learning algorithms;Object detection;Software systems;Streaming media;Video sequences","","","","0","","17","","","24-28 May 2010","","IEEE","IEEE Conference Publications"
"Sequence transformation to a complex signature form for consistent phylogenetic tree using Extensible Markov Model","R. M. Kotamarti; M. Hahsler; D. W. Raiford; M. H. Dunham","Department of Computer Science and Engineering, Southern Methodist University, Dallas, TX, USA","2010 IEEE Symposium on Computational Intelligence in Bioinformatics and Computational Biology","20100715","2010","","","1","8","Phylogenetic tree analysis using molecular sequences continues to expand beyond the 16S rRNA marker. By addressing the multi-copy issue known as the intra-heterogeneity, this paper restores the focus in using the 16S rRNA marker. Through use of a novel learning and model building algorithm, the multiple gene copies are integrated into a compact complex signature using the Extensible Markov Model (EMM). The method clusters related sequence segments while preserving their inherent order to create an EMM signature for a microbial organism. A library of EMM signatures is generated from which samples are drawn for phylogenetic analysis. By matching the components of two signatures, referred to as quasi-alignment, the differences are highlighted and scored. Scoring quasi-alignments is done using adapted Karlin-Altschul statistics to compute a novel distance metric. The metric satisfies conditions of identity, symmetry, triangular inequality and the four point rule required for a valid evolution distance metric. The resulting distance matrix is input to PHYologeny Inference Package (PHYLIP) to generate phylogenies using neighbor joining algorithms. Through control of clustering in signature creation, the diversity of similar organisms and their placement in the phylogeny is explained. The experiments include analysis of genus Burkholderia, a random microbial sample spanning several phyla and a diverse sample that includes RNA of Eukaryotic origin. The NCBI sequence data for 16S rRNA is used for validation.","","Electronic:978-1-4244-6768-6; POD:978-1-4244-6766-2","10.1109/CIBCB.2010.5510472","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5510472","","Bioinformatics;Clustering algorithms;Genomics;Libraries;Machine learning;Organisms;Phylogeny;RNA;Statistics;Taxonomy","Markov processes;bioinformatics;directed graphs;learning (artificial intelligence);molecular biophysics","16S rRNA marker;EMM signature;Karlin-Altschul statistics;PHYLIP;PHYologeny Inference Package;Phylogenetic tree analysis;consistent phylogenetic tree;distance matrix;extensible Markov model;genus Burkholderia;microbial organism;model building algorithm;molecular sequences;multiple gene copies;neighbor joining algorithms;sequence transformation","","0","","32","","","2-5 May 2010","","IEEE","IEEE Conference Publications"
"Improved bounds for sparse recovery from adaptive measurements","J. Haupt; R. Castro; R. Nowak","Rice University, USA","2010 IEEE International Symposium on Information Theory","20100723","2010","","","1563","1567","It is shown here that adaptivity in sampling results in dramatic improvements in the recovery of sparse signals in white Gaussian noise. An adaptive sampling-and-refinement procedure called distilled sensing is discussed and analyzed, resulting in fundamental new asymptotic scaling relationships in terms of the minimum feature strength required for reliable signal detection or localization (support recovery). In particular, reliable detection and localization using non-adaptive samples is possible only if the feature strength grows logarithmically in the problem dimension. Here it is shown that using adaptive sampling, reliable detection is possible provided the feature strength exceeds a constant, and localization is possible when the feature strength exceeds any (arbitrarily slowly) growing function of the problem dimension.","2157-8095;21578095","Electronic:978-1-4244-7892-7; POD:978-1-4244-7890-3; USB:978-1-4244-7891-0","10.1109/ISIT.2010.5513489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5513489","","Additive white noise;Extraterrestrial measurements;Gaussian noise;Machine learning;Noise measurement;Sampling methods;Signal analysis;Signal detection;Signal sampling;Testing","Gaussian noise;signal detection;signal sampling;white noise","adaptive measurements;adaptive sampling;distilled sensing;signal detection;signal localization;sparse recovery;white Gaussian noise","","5","","20","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
