"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5222896,5211434,4752820,5211255,5211147,5209407,5210894,5209114,5202640,5202625,5203241,5202584,5196706,5201117,5202740,5203891,5202775,5202626,5200010,5197216,5193268,5193229,5197025,5193233,5193164,5193182,5193141,5189870,5189979,5189982,5188812,5175995,5176102,5176010,5175184,5171058,5171041,5170846,5172736,5170924,5170593,5171033,4633360,5169420,5169306,5164251,5158892,5158281,5159176,5159178,4620115,4609386,5157009,5137820,5138351,5116420,4781568,4553716,5090954,4569848,5090999,5077096,5077084,5089132,5075781,5075772,4806061,4957047,5072516,5070794,4840491,4983078,5031561,4983337,5008946,5008932,4976318,4976614,4809840,4960694,4959941,4968072,4959949,4960568,4960325,4960354,4959931,4960108,4798164,4809823,4959960,4976580,4960679,4939139,4895689,4757294,4957124,4956770,4909260,4695821",2017/05/05 22:16:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Gaussian models and fast learning algorithm for persistence analysis of tracked video objects","GuoQing Yin; D. Bruckner","Institute of Computer Technology, Vienna University of Technology, Austria, Europe","2009 2nd Conference on Human System Interactions","20090623","2009","","","60","63","Persistence of objects in scenes is an important parameter of video object tracking systems. From the analysis of objects' durations (of stay) we not only get how long they stay in the scene, but also precisely where the objects spend time. The video frame is therefore segmented into clusters, and objects which go through or stay there are assigned to that cluster. If we observe all objects in a time period we should get a model of object behavior with respect to duration for each cluster. Using the built model we try to find abnormal object behavior. To build a model of object's spatial duration from the video data we utilize Gaussians and fast learning algorithm for real time surveillance applications on embedded systems.","2158-2246;21582246","POD:978-1-4244-3959-1","10.1109/HSI.2009.5090954","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090954","Gaussian Models;Machine Learning;Object Tracking;Parameter Analysis;Real-Time Applications","Algorithm design and analysis;Approximation algorithms;Entropy;Europe;Iterative algorithms;Layout;Machine learning algorithms;Predictive models;Real time systems;Surveillance","Gaussian processes;embedded systems;image segmentation;learning (artificial intelligence);object detection;pattern clustering;tracking;video surveillance","Gaussian model;embedded system;machine learning algorithm;persistence object analysis;real time surveillance application;video frame segmentation cluster;video object tracking system","","0","","12","","","21-23 May 2009","","IEEE","IEEE Conference Publications"
"Learning a Channelized Observer for Image Quality Assessment","J. G. Brankov; Y. Yang; L. Wei; I. El Naqa; M. N. Wernick","Dept. of Electr. & Comput. Eng., Illinois Inst. of Technol., Chicago, IL","IEEE Transactions on Medical Imaging","20090623","2009","28","7","991","999","It is now widely accepted that image quality should be evaluated using task-based criteria, such as human-observer performance in a lesion-detection task. The channelized Hotelling observer (CHO) has been widely used as a surrogate for human observers in evaluating lesion detectability. In this paper, we propose that the problem of developing a numerical observer can be viewed as a system-identification or supervised-learning problem, in which the goal is to identify the unknown system of the human observer. Following this approach, we explore the possibility of replacing the Hotelling detector within the CHO with an algorithm that learns the relationship between measured channel features and human observer scores. Specifically, we develop a channelized support vector machine (CSVM) which we compare to the CHO in terms of its ability to predict human-observer performance. In the examples studied, we find that the CSVM is better able to generalize to unseen images than the CHO, and therefore may represent a useful improvement on the CHO methodology, while retaining its essential features.","0278-0062;02780062","","10.1109/TMI.2008.2008956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4781568","Channelized Hotelling observer (CHO);image quality;machine learning;numerical observer;support vector machine (SVM);task based image evaluation","Biomedical imaging;Detectors;Humans;Image processing;Image quality;Lesions;Machine learning;Machine learning algorithms;Medical diagnostic imaging;Support vector machines","biomedical imaging;medical computing;support vector machines;wounds","channel feature measurement;channelized Hotelling observer;channelized support vector machine;human-observer performance prediction;image quality assessment;lesion-detection task;numerical observer;system-identification","Algorithms;Artificial Intelligence;Diagnostic Imaging;Humans;Image Processing, Computer-Assisted;Monte Carlo Method;Observation","16","","29","","20090210","July 2009","","IEEE","IEEE Journals & Magazines"
"Focused Crawling for Retrieving E-commerce Information Based on Learnable Ontology and Link Prediction","W. Huang; L. Zhang; J. Zhang; M. Zhu","Sch. of Inf. Manage., Wuhan Univ., Wuhan, China","2009 International Symposium on Information Engineering and Electronic Commerce","20090728","2009","","","574","579","With the rapid growth of the e-commerce, how to discovery the specific information such as about buyer, seller and products etc. adapting for the online business user becomes a focused issue to the information search engine. Focused crawling is proposed to selectively seek out pages that are relevant to a predefined set of topics without downloading all of the Web. We present a novel approach for building an intelligent focused crawler which deals with evaluating the pagepsilas content relevance to the e-commerce topic by the domain ontology and the hyperlinks connection to the commercial Web pages by link analysis. In the process of crawling, the domain ontology can evolve automatically by machine learning based on the statistics and rules. Experiments have been performed, and the results show that our approach is more effective than the other traditional crawling algorithms, and prevents the topic-drift with higher harvest rate.","","POD:978-0-7695-3686-6","10.1109/IEEC.2009.127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5175184","E-commerce;Focused crawling;Information retrieval;Machine learning;Ontology","Business;Crawlers;Information retrieval;Intelligent structures;Learning systems;Machine learning;Ontologies;Search engines;Statistics;Web pages","electronic commerce;information retrieval;learning (artificial intelligence);ontologies (artificial intelligence);search engines","commercial Web pages;domain ontology;e-commerce;electronic commerce;hyperlinks connection;information retrieval;information search engine;intelligent focused crawler;learnable ontology;link prediction;machine learning;online business user","","0","","16","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"A Benefit-Cost Based Method for Cost-Sensitive Decision Trees","X. Liu","Qinzhou Univ., Qinzhou, China","2009 WRI Global Congress on Intelligent Systems","20090821","2009","3","","463","467","Cost-sensitive learning is popular during the process of classification. A fundamental issue in decision tree inductive learning is the attribute selection measure at each non-terminal node of the tree. However, existing literatures have not taken the trade-off between cost and benefit into account well. In this paper, we present a new strategy for attributes selection, which is a trade-off method between classification ability and cost-sensitive learning including misclassification costs and test costs with different units, for selecting splitting attributes in cost-sensitive decision trees induction. The experimental results show our method outperform the existed methods in terms of the decrease of misclassification cost.","2155-6083;21556083","POD:978-0-7695-3571-5","10.1109/GCIS.2009.229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5209114","cost-sensitive learning;decision tree;machine learning","Algorithm design and analysis;Buildings;Classification tree analysis;Computational efficiency;Cost function;Decision trees;Intelligent systems;Learning systems;Medical diagnosis;Testing","cost-benefit analysis;learning by example","attribute selection measure;benefit-cost based method;cost-sensitive decision trees induction;cost-sensitive learning;decision tree inductive learning;misclassification cost;nonterminal node","","1","","20","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Internet Traffic Classification Using DBSCAN","C. Yang; F. Wang; B. Huang","Dept. of Electron. & Inf. Eng., Huazhong Univ. of Sci. & Technol., Wuhan, China","2009 WASE International Conference on Information Engineering","20090821","2009","2","","163","166","In recent years, a technique based on machine learning for Internet traffic classification has attracted more and more attentions. It not only overcomes some short comings of traditional classification technique based on port number,but also does not inspect the packet payload, which involves the security and privacy. In this paper, we apply an unsupervised machine learning approach based on DBSCAN algorithm. DBSCAN algorithm has three merits: (1) minimal requirements of domain knowledge to determine the input parameters; (2) discovery of clusters with arbitrary shapes; (3)good efficiency on large data set. Experiment results show that DBSCAN has better effectiveness and efficiency.","","POD:978-0-7695-3679-8","10.1109/ICIE.2009.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5211434","DBSCAN;Machine Learning;Traffic Classification","Clustering algorithms;Data security;IP networks;Internet;Machine learning;Machine learning algorithms;Payloads;Privacy;Shape;Telecommunication traffic","Internet;telecommunication traffic;unsupervised learning","DBSCAN;Internet traffic classification;unsupervised machine learning","","4","","21","","","10-11 July 2009","","IEEE","IEEE Conference Publications"
"Extracting Relations from Chinese Web Documents Using Kernel Methods","J. Qiu; L. Liao","Beijing Lab. of Intell. Inf. Technol., Beijing Inst. of Technol., Beijing, China","2009 Eighth IEEE/ACIS International Conference on Computer and Information Science","20090825","2009","","","352","356","Extracting instances of a given target relation from a given Web page corpus seems to be the basic work to exploit nearly endless source of knowledge which provided by the World Wide Web. In this paper, we present an automated system which could extract instances of an arbitrary given binary relation from Chinese Web documents in domain of football games. Different syntactic sources are combined by Kernel methods. And dependency path is used as pattern information when discover relation pairs. Moreover, composite kernels are developed to show the usefulness of different syntactic sources. Experimental results show the effectiveness and benefits of our approach.","","POD:978-0-7695-3641-5","10.1109/ICIS.2009.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5222896","Relation extraction;composite kernels;machine learning;syntactic kernels","Computer science;Convolution;Data mining;Information science;Information technology;Kernel;Laboratories;Support vector machines;Web pages;World Wide Web","Internet;document handling;game theory;knowledge acquisition;operating system kernels","Chinese Web document;Web page;World Wide Web;football game;kernel method;syntactic source","","0","","13","","","1-3 June 2009","","IEEE","IEEE Conference Publications"
"Probabilistic Classification Vector Machines","H. Chen; P. Tino; X. Yao","Centre of Excellence for Res. in Comput. Intell. & Applic. (CERCIA), Univ. of Birmingham, Birmingham","IEEE Transactions on Neural Networks","20090602","2009","20","6","901","914","In this paper, a sparse learning algorithm, probabilistic classification vector machines (PCVMs), is proposed. We analyze relevance vector machines (RVMs) for classification problems and observe that adopting the same prior for different classes may lead to unstable solutions. In order to tackle this problem, a signed and truncated Gaussian prior is adopted over every weight in PCVMs, where the sign of prior is determined by the class label, i.e., +1 or -1. The truncated Gaussian prior not only restricts the sign of weights but also leads to a sparse estimation of weight vectors, and thus controls the complexity of the model. In PCVMs, the kernel parameters can be optimized simultaneously within the training algorithm. The performance of PCVMs is extensively evaluated on four synthetic data sets and 13 benchmark data sets using three performance metrics, error rate (ERR), area under the curve of receiver operating characteristic (AUC), and root mean squared error (RMSE). We compare PCVMs with soft-margin support vector machines (SVM<sub>Soft</sub>), hard-margin support vector machines (SVM<sub>Hard</sub>), SVM with the kernel parameters optimized by PCVMs (SVM<sub>PCVM</sub>), relevance vector machines (RVMs), and some other baseline classifiers. Through five replications of twofold cross-validation F test, i.e., 5 times 2 cross-validation F test, over single data sets and Friedman test with the corresponding post-hoc test to compare these algorithms over multiple data sets, we notice that PCVMs outperform other algorithms, including SVM<sub>Soft</sub>, SVM<sub>Hard</sub>, RVM, and SVM<sub>PCVM</sub>, on most of the data sets under the three metrics, especially under AUC. Our results also reveal that the performance of SVM<sub>PCVM</sub> is slightly better than SVM<sub>Soft</sub>, implying that the parameter optimization algorithm in PCVMs is better than cross validation in terms of performance and computational complexity. In this paper, we also discuss the superio- - rity of PCVMs' formulation using maximum a posteriori (MAP) analysis and margin analysis, which explain the empirical success of PCVMs.","1045-9227;10459227","","10.1109/TNN.2009.2014161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4840491","Bayesian classification;machine learning;probabilistic classification model;support vector machine","","Gaussian processes;computational complexity;error analysis;learning (artificial intelligence);maximum likelihood estimation;mean square error methods;probability;support vector machines","baseline classifiers;classification problems;error rate;kernel parameters;parameter optimization algorithm;performance metrics;probabilistic classification vector machines;receiver operating characteristic;relevance vector machines;root mean squared error","Algorithms;Artificial Intelligence;Computer Simulation;Data Interpretation, Statistical;Models, Statistical;Pattern Recognition, Automated","29","","27","","20090424","June 2009","","IEEE","IEEE Journals & Magazines"
"A Learning Based Method for Topology Control in Wireless Sensor Networks","S. H. Khasteh; S. B. Shouraki","Dept. of Comput. Eng., Sharif Univ. of Technol., Tehran","2009 Fifth International Conference on Autonomic and Autonomous Systems","20090526","2009","","","51","55","Topology Control (TC) is one of the most important techniques used in wireless ad hoc and sensor networks to reduce energy consumption and radio interference, The goal of this technique is to control the topology of the graph representing the communication links between network nodes with the purpose of maintaining some global graph property (e.g., connectivity), while reducing energy consumption and/or interference that are strictly related to the nodes' transmitting range. In this paper we present a new distributed learning based method to choose nodes transmitting range, in this method we run a range adjustment mechanism periodically to choose a near optimal transmitting range, we don't need any information about location of nodes or distance between nodes or received signal strength, the communication overhead of this method is very low, performance evaluation results show that this method decrease the energy consumption and overcome other existing methods in some scenarios.","2168-1864;21681864","POD:978-1-4244-3684-2","10.1109/ICAS.2009.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4976580","Distributed Algorithm;Machine Learning;Sensor Network;Topology Control;Transmitting Range","Biosensors;Communication system control;Distributed control;Energy consumption;Interference;Learning systems;Network topology;Radio control;Spread spectrum communication;Wireless sensor networks","ad hoc networks;distributed algorithms;graph theory;interference suppression;learning (artificial intelligence);radiofrequency interference;telecommunication control;telecommunication network topology;wireless sensor networks","distributed learning based method;energy consumption reduction;graph theory;near optimal transmitting range;radio interference reduction;range adjustment mechanism;topology control;wireless ad hoc network;wireless sensor network","","0","","20","","","20-25 April 2009","","IEEE","IEEE Conference Publications"
"Improving elevator call time responsiveness via an artificial neural network control mechanism","J. Echavarria; C. M. Frenz","Department of Computer Engineering Technology, New York City College of Technology (CUNY), Brooklyn, 11201 USA","2009 IEEE Long Island Systems, Applications and Technology Conference","20090529","2009","","","1","3","Elevator traffic comprises the movement of individuals from the floor from which they called the elevator to their destination floor. This project seeks to improve elevator call time responsiveness by utilizing the concept that traffic flows generally form definable patterns that can be used to predict future traffic flow behaviors. A feed-forward neural network-based control algorithm has been developed that can approximate elevator call patterns by learning to associate time of day with specific call locations. This algorithm was tested against fuzzy patterns of elevator calls in which the randomly generated calls were biased towards certain floors at certain times of day. When the average neural network controlled call times of 10 such fuzzy sets were compared to the typical scenario of the elevator returning to the first floor after each call, a 42% improvement in elevator call time responsiveness was observed. It is thereby suggested that a machine learning enabled-elevator control system could result in increased user satisfaction by reducing wait times by helping to ensure that the elevator is at the most likely place the elevator will be called from prior to an individual even pushing the call button. The utility of such an algorithm is likely further enhanced, however, by the fact that having the elevator in the most likely call location can also lead to significant energy savings in that the elevator will need to travel less to pick up prospective passengers.","","POD:978-1-4244-2347-7","10.1109/LISAT.2009.5031561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5031561","Control Systems;Machine Learning;Neural Networks","Artificial neural networks;Communication system traffic control;Delay;Elevators;Feedforward neural networks;Feedforward systems;Fuzzy sets;Neural networks;Test pattern generators;Testing","feedforward neural nets;fuzzy control;fuzzy set theory;learning (artificial intelligence);lifts;neurocontrollers","artificial neural network control mechanism;elevator call time responsiveness;elevator traffic flow;enabled-elevator control system;feed-forward neural network-based control algorithm;fuzzy set theory;machine learning","","1","","6","","","1-1 May 2009","","IEEE","IEEE Conference Publications"
"Syntactically-informed models for comma prediction","B. Favre; D. Hakkani-Tur; E. Shriberg","International Computer Science Institute, Berkeley, USA","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","4697","4700","Providing punctuation in speech transcripts not only improves readability, but it also helps downstream text processing such as information extraction or machine translation. In this paper, we improve by 7% the accuracy of comma prediction in English broadcast news by introducing syntactic features inspired by the role of commas as described in linguistics studies. We conduct an analysis of the impact of those features on other subsets of features (prosody, words...) when combined through CRFs. The syntactic cues can help characterizing large syntactic patterns such as appositions and lists which are not necessarily marked by prosody.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4960679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4960679","Machine Learning;Punctuation;Speech Processing","Boosting;Broadcasting;Classification tree analysis;Computer science;Data mining;Decision trees;Neural networks;Predictive models;Speech processing;Testing","linguistics;natural language processing;speech recognition;text analysis","English broadcast news;automatic speech recognition systems;downstream text processing;information extraction;linguistics;machine translation;speech transcription","","2","","11","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"Alerting the drivers about road signs with poor visual saliency","L. Simon; J. P. Tarel; R. Bremond","Laboratory for Road Operation, Perception, Simulation and Simulators, Universit&#233; Paris Est, LEPSIS, LCPC-INRETS, 58 boulevard Lef&#232;bvre, France","2009 IEEE Intelligent Vehicles Symposium","20090714","2009","","","48","53","This paper proposes an improvement of advanced driver assistance system based on saliency estimation of road signs. After a road sign detection stage, its saliency is estimated using a SVM learning. A model of visual saliency linking the size of an object and a size-independent saliency is proposed. An eye tracking experiment in context close to driving proves that this computational evaluation of the saliency fits well with human perception, and demonstrates the applicability of the proposed estimator for improved ADAS.","1931-0587;19310587","POD:978-1-4244-3503-6","10.1109/IVS.2009.5164251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5164251","Advanced Driver Assistance Systems;Conspicuity;Eye-Tracking;Head Up Display;Human Vision;Image Processing;Machine Learning;Object Detection;Road Safety;Road Signs;SVM;Visual Saliency","Displays;Humans;Image processing;Joining processes;Laboratories;Machine learning;Magnetic heads;Object detection;Road safety;Support vector machines","computer vision;driver information systems;learning (artificial intelligence);object detection;road safety;support vector machines","SVM learning;driver alert system;driver assistance system;human perception;object size;road safety;road sign image;visual saliency","","7","","29","","","3-5 June 2009","","IEEE","IEEE Conference Publications"
"Boosting multi-modal camera selection with semantic features","B. Hornler; D. Arsic; B. Schuller; G. Rigoll","Technische Universit&#228;t M&#252;nchen, Institute for Human-Machine-Communication, 80290 Munich, Germany","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","1298","1301","In this work semantic features are used to improve the results of the camera selection. These semantic features are group action, person action and person speaking. For this purpose low level acoustic and visual features are combined with high level semantic ones. After the feature fusion, a segmentation and classification are performed by hidden Markov models. The evaluation shows that an absolute improvement of 6.5% can be achieved. The frame error rate is reduced to 38.1% by using acoustic and all semantic features. The best model using only low level features achieves a frame error rate of 44.6%, which is the best one reported on this data set.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202740","Human-Machine Interaction;Machine Learning;Meeting Analysis;Multi cameras;Multi-modal Low Level Features","Boosting;Error analysis;Hidden Markov models;Image sequences;Mel frequency cepstral coefficient;Microphone arrays;Minutes;Smart cameras;Streaming media;Videoconference","acoustic signal processing;error statistics;feature extraction;hidden Markov models;human computer interaction;image classification;image fusion;image segmentation;learning (artificial intelligence);speech recognition;teleconferencing;video cameras;video signal processing","acoustic feature extraction;automatic speech recognition;frame error rate;group action;hidden Markov model;human-machine interaction;image classification;image feature fusion;image segmentation;machine learning;meeting analysis;multimodal video camera selection boosting;person action;person speaking;semantic feature extraction;video conferencing;visual feature extraction","","1","","16","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"SVM-inspired dynamic safe navigation using convex hull construction","O. Linda; T. Vollmer; M. Manic","Department of Computer Science, University of Idaho, Idaho Falls, 1776 Science Center Dr., Ste. 306, 83402, USA","2009 4th IEEE Conference on Industrial Electronics and Applications","20090630","2009","","","1001","1006","The navigation of mobile robots or unmanned autonomous vehicles (UAVs) in an environment full of obstacles has a significant impact on its safety. If the robot maneuvers too close to an obstacle, it increases the probability of an accident. Preventing this is crucial in dynamic environments, where the obstacles, such as other UAVs, are moving. This kind of safe navigation is needed in any autonomous movement application but it is of a vital importance in applications such as automated transportation of nuclear or chemical waste. This paper presents the Maximum Margin Search using a Convex Hull construction (MMS-CH), an algorithm for a fast construction of a maximum margin between sets of obstacles and its maintenance as the input data are dynamically altered. This calculation of the safest path is inspired by the Support Vector Machines (SVM). It utilizes the convex hull construction to preprocess the input data and uses the boundaries of the hulls to search for the optimal margin. The MMS-CH algorithm takes advantage of the elementary geometrical properties of the 2-dimensional Euclidean space resulting in 1) significant reduction of the problem complexity by eliminating irrelevant data; 2) computationally less expensive approach to maximum margin calculation than standard SVM-based techniques; and 3) inexpensive recomputation of the solution suitable for real time dynamic applications.","2156-2318;21562318","POD:978-1-4244-2799-4","10.1109/ICIEA.2009.5138351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5138351","Autonomous Navigation;Convex Hull;Machine Learning;Support Vector Machines","Accidents;Chemicals;Mobile robots;Navigation;Remotely operated vehicles;Support vector machines;Transportation;Unmanned aerial vehicles;Vehicle dynamics;Vehicle safety","collision avoidance;convex programming;mobile robots;probability;remotely operated vehicles;search problems;support vector machines","2D Euclidean space;SVM-inspired dynamic safe navigation;convex hull construction;elementary geometrical property;maximum margin search;mobile robot navigation;probability;support vector machine;unmanned autonomous vehicle","","0","","17","","","25-27 May 2009","","IEEE","IEEE Conference Publications"
"Network-Based Inference of Cancer Progression from Microarray Data","Y. Park; S. Shackney; R. Schwartz","Carnegie Mellon University, Pittsburgh","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20090505","2009","6","2","200","212","Cancer cells exhibit a common phenotype of uncontrolled cell growth, but this phenotype may arise from many different combinations of mutations. By inferring how cells evolve in individual tumors, a process called cancer progression, we may be able to identify important mutational events for different tumor types, potentially leading to new therapeutics and diagnostics. Prior work has shown that it is possible to infer frequent progression pathways by using gene expression profiles to estimate ldquodistancesrdquo between tumors. Here, we apply gene network models to improve these estimates of evolutionary distance by controlling for correlations among coregulated genes. We test three variants of this approach: one using an optimized best-fit network, another using sampling to infer a high-confidence subnetwork, and one using a modular network inferred from clusters of similarly expressed genes. Application to lung cancer and breast cancer microarray data sets shows small improvements in phylogenies when correcting from the optimized network and more substantial improvements when correcting from the sampled or modular networks. Our results suggest that a network correction approach improves estimates of tumor similarity, but sophisticated network models are needed to control for the large hypothesis space and sparse data currently available.","1545-5963;15455963","","10.1109/TCBB.2008.126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4695821","Biology and genetics;Graphs and networks;Machine learning;Trees;graphs and networks;machine learning.;trees","","biological organs;cancer;cellular biophysics;genetics;gynaecology;lung;medical computing;molecular biophysics;tumours","breast cancer;cancer cells;cancer progression;diagnostics;gene expression profiles;gene network models;lung cancer;microarray data;modular network;mutations;network-based inference;phylogenies;therapeutics;tumors;uncontrolled cell growth","Algorithms;Artificial Intelligence;Breast Neoplasms;Cluster Analysis;Disease Progression;E2F Transcription Factors;Female;Gene Regulatory Networks;Genetic Variation;Humans;Lung Neoplasms;Models, Genetic;Models, Statistical;Neoplasm Proteins;Neoplasms;Oligonucleotide Array Sequence Analysis;Phylogeny;Reproducibility of Results","8","1","33","","20081209","April-June 2009","","IEEE","IEEE Journals & Magazines"
"Graphical models for multi-modal automatic video editing in meetings","B. Hornler; D. Arsic; B. Schuller; G. Rigoll","Technische Universit&#228;t M&#252;nchen, Institute for Human-Machine-Communication, 80290 Munich, Germany","2009 16th International Conference on Digital Signal Processing","20090818","2009","","","1","8","In this work we present a multi-modal video editing system for meetings, which uses graphical models for the segmentation and classification of the video modes. The task of video editing is about selecting the camera, that represents the meeting in the best way out of various available cameras. Therefore a new training structure for graphical models was developed. This is necessary for the learning of boundaries combined with the video mode itself. All developed and known decoding structures can be easily connected for an EM-training to our training structure. The achieved results of the system are state of the art.","1546-1874;15461874","POD:978-1-4244-3297-4","10.1109/ICDSP.2009.5201117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5201117","Human-Machine Interaction;Machine Learning;Meeting Analysis;Multi cameras;Multi-modal Low Level Features","Cameras;Computer displays;Decoding;Graphical models;Machine learning;Man machine systems;Pattern recognition;Streaming media;Video recording;Videoconference","decoding;image classification;image segmentation;learning (artificial intelligence);video cameras;video coding","camera;decoding structure;graphical model;machine learning;multimodal automatic video editing;video mode classification;video segmentation","","0","","26","","","5-7 July 2009","","IEEE","IEEE Conference Publications"
"Instance-based generative biological shape modeling","T. Peng; W. Wang; G. K. Rohde; R. F. Murphy","Center for Bioimage Informatics and Department of Biomedical Engineering, Carnegie Mellon University, U.S.A.","2009 IEEE International Symposium on Biomedical Imaging: From Nano to Macro","20090807","2009","","","690","693","Biological shape modeling is an essential task that is required for systems biology efforts to simulate complex cell behaviors. Statistical learning methods have been used to build generative shape models based on reconstructive shape parameters extracted from microscope image collections. However, such parametric modeling approaches are usually limited to simple shapes and easily-modeled parameter distributions. Moreover, to maximize the reconstruction accuracy, significant effort is required to design models for specific datasets or patterns. We have therefore developed an instance-based approach to model biological shapes within a shape space built upon diffeomorphic measurement. We also designed a recursive interpolation algorithm to probabilistically synthesize new shape instances using the shape space model and the original instances. The method is quite generalizable and therefore can be applied to most nuclear, cell and protein object shapes, in both 2D and 3D.","1945-7928;19457928","POD:978-1-4244-3931-7","10.1109/ISBI.2009.5193141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5193141","Generative models;location proteomics;machine learning;microscopy;nuclear shape;shape interpolation","Algorithm design and analysis;Biological system modeling;Cells (biology);Extraterrestrial measurements;Image reconstruction;Microscopy;Parametric statistics;Shape measurement;Statistical learning;Systems biology","biology computing;cellular biophysics;learning (artificial intelligence);microscopy;molecular biophysics;probability;proteins;recursive estimation;statistical analysis","biological object shapes;biological shape modeling;cell shape;complex cell behaviors;diffeomorphic measurement;instance-based generative modeling;microscope image collections;nuclear shape;parametric modeling;protein shape;reconstruction accuracy;reconstructive shape parameters;recursive interpolation algorithm;shape space model;statistical learning","","6","","17","","","June 28 2009-July 1 2009","","IEEE","IEEE Conference Publications"
"Local Random Subspace Method for Constructing Multiple Decision Stumps","S. B. Kotsiantis","Dept. of Math., Univ. of Patras, Patras, Greece","2009 International Conference on Information and Financial Engineering","20090804","2009","","","125","129","We propose a technique of localized multiple decision stumps. The ensemble consists of multiple decision stumps constructed locally by pseudorandomly selecting subsets of components of the feature vector, that is, decision stumps constructed in randomly chosen subspaces. The idea of the local ensemble is that although no single function works well globally, in any local region a function should be capable of doing the classification. We performed a comparison with other well known combining methods using decision stump as based learner, on standard benchmark datasets and the proposed method gave better accuracy.","","POD:978-0-7695-3606-4","10.1109/ICIFE.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5189982","classification;classifier;machine learning","Boosting;Laboratories;Machine learning;Mathematics;Nearest neighbor searches;Pattern recognition;Programming;Testing;Training data;Voting","learning (artificial intelligence);pattern classification","classification;feature vector;instance-based learner;local random subspace;localized multiple decision stumps;machine learning","","2","","21","","","17-20 April 2009","","IEEE","IEEE Conference Publications"
"Segmenting rodent cardiac ultrasound images using direct posterior models","Y. Yue; H. D. Tagare","Department of Diagnostic Radiology, Yale University, New Haven, CT 06511 USA","2009 IEEE International Symposium on Biomedical Imaging: From Nano to Macro","20090807","2009","","","775","778","Lack of an accurate generative model makes it hard to use classical MAP segmentation algorithms to jointly segment the epi- and the endocardium in ultrasound rodent cardiac images. This paper proposes an alternate methodology for such segmentation. The methodology directly models the posterior probability of segmentation using penalized logistic models. A level-set segmentation algorithm is developed using direct posterior models. Finally, experimental evaluation is provided which compares the algorithm segmentation with manual segmentation using real-world data.","1945-7928;19457928","POD:978-1-4244-3931-7","10.1109/ISBI.2009.5193164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5193164","Ultrasound segmentation;discriminative models;level-set algorithms;machine learning;penalized logistic model","Computed tomography;Heart;Image segmentation;Logistics;Machine learning algorithms;Myocardium;Radiology;Rodents;Shape;Ultrasonic imaging","biomedical ultrasonics;cardiology;image segmentation;medical image processing;set theory","direct posterior model;endocardium;epicardium;level-set segmentation algorithm;penalized logistic model;posterior probability;ultrasound rodent cardiac image segmentation","","0","","7","","","June 28 2009-July 1 2009","","IEEE","IEEE Conference Publications"
