"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5698197,5698158,5693146,5692907,5696193,5691210,5692634,5689744,5688512,5690994,5689583,5691444,5691978,5691234,5691935,5689292,5692589,5690602,5689665,5688594,5416676,5686103,5686400,5374366,5685060,5684847,5683552,5680843,5680874,5680863,5681604,5681603,5680860,5639086,5681615,5680870,5681610,5680877,5680435,5680858,5680880,5680854,5676987,5676955,5676859,5677120,5676950,5678341,5678360,5677841,5678258,5676975,5676979,5674586,5675527,5671402,5671432,5670056,5669059,5669889,5670617,5570925,5670923,5668329,5668394,5652467,5660869,5664664,5665153,5664631,5663193,5661093,5663186,5659195,5659313,5659145,5659182,5658971,5658673,5653533,5655395,5649482,5653832,5656754,5657178,5652790,5657675,5656396,5656732,5656585,5657000,5652600,5655633,5653016,5657833,5651756,5655937,5651471,5535078,5644037",2017/05/05 22:52:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Analysis and Improvement of the Linear MAKEP protocol","Xinglan Zhang; Dapeng Shao","College of Computer Science and Technology, Beijing University of Technology, 100124, China","2010 IEEE International Conference on Information Theory and Information Security","20110117","2010","","","411","414","In the process of formal analysis based on strand space model, it is generally based on the assumption that the cryptographic algorithm used in protocol is secure. By introducing an insecure signature algorithm, we extend the penetrator model of strand space and improve the authentication test method based on parameters consistency, and then extend the expression and analysis ability of the strand space method. Making use of the improved method, we analyze the Linear MAKEP protocol proposed by Wong in 2001. The results show that the protocol is not security under the new penetrator model. Consequently, we provide a simple improved mode.","","Electronic:978-1-4244-6943-7; POD:978-1-4244-6942-0","10.1109/ICITIS.2010.5689583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5689583","Linear MAKEP protocol;authentication test;security;strand space model","Algorithm design and analysis;Context;Generators;Lattices;Machine learning;Machine learning algorithms;Software algorithms","cryptographic protocols;digital signatures","authentication test method;cryptographic algorithm;formal analysis;insecure signature algorithm;linear MAKEP protocol;parameter consistency;penetrator model;strand space model","","0","","11","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Detecting incompleteness in access control policies using data classification schemes","R. A. Shaikh; K. Adi; L. Logrippo; S. Mankovski","Department of Computer Science and Engineering, Universit&#x00E9; du Qu&#x00E9;bec en Outaouais, Quebec, Canada","2010 Fifth International Conference on Digital Information Management (ICDIM)","20101210","2010","","","417","422","In a set of access control policies, incompleteness is the existence of situations for which no policy applies. Some of these situations can be exploited by attackers, to obtain unintended access or to compromise integrity. Such cases can be difficult to foresee, since typical policy sets consist of thousands of rules. In this paper, we adopt data classification techniques widely used in the machine learning community for detecting incompleteness in sets of access of control policies. To the best of our knowledge, we are the first ones to use data classification algorithms to detect incompleteness in sets of access control policies. We show that our proposed solution is simple, efficient and practical.","","Electronic:978-1-4244-7573-5; POD:978-1-4244-7572-8","10.1109/ICDIM.2010.5664664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5664664","Access control;Data classification;Incompleteness;Policy validation","Access control;Context;Data mining;Decision trees;Machine learning algorithms;Medical services","authorisation;learning (artificial intelligence);pattern classification","access control policies;data classification scheme;incompleteness detection;machine learning community","","1","1","13","","","5-8 July 2010","","IEEE","IEEE Conference Publications"
"Weight decision algorithm for oversampling technique on class-imbalanced learning","Y. I. Kang; S. Won","Graduate Institute Ferrous Technology, Postech, Pohang, Korea","ICCAS 2010","20101217","2010","","","182","186","Oversampling technique is one of the methods to overcome the class imbalanced data problem by making new samples from existing one which belongs to minor class. In this paper, the weight decision algorithm for over-sampling minor samples in class-imbalanced learning is proposed. Weight decision algorithm determines the number of samples to populate from each sample aiming better classification performance than general over-sampling method. By applying edge detection algorithm to spatial space representation of training data, weights of minor samples are determined by calculating overall magnitude of gradient. The effect of weight decision algorithm is suggested by evaluating the classification results of over-sampled training data of several imbalanced datasets.","","Electronic:978-89-93215-02-1; POD:978-1-4244-7453-0","10.1109/ICCAS.2010.5669889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5669889","Classification;Edge detection;Imbalanced learning;Oversampling;Weight decision","Classification algorithms;Glass;Image edge detection;Machine learning;Noise measurement;Training;Training data","edge detection;learning (artificial intelligence)","class imbalanced data problem;class-imbalanced learning;edge detection algorithm;oversampling technique;spatial space representation;weight decision algorithm","","0","","8","","","27-30 Oct. 2010","","IEEE","IEEE Conference Publications"
"An Analysis of Stability of ECOC Kernel Machines","W. Lu; H. Chen; D. Cheng","Sch. of Comput. Sci., Wuhan Univ. of Sci. & Eng., Wuhan, China","2010 International Symposium on Intelligence Information Processing and Trusted Computing","20101210","2010","","","97","100","Multi-class classifier is usually constructed by means of combining the outputs of several binary ones, according to an error correcting output code (ECOC) scheme. In the paper, within the framework of ECOC, we analyse of the ECOC of kernel machines originally proposed before. Then we present the generalization bounds of the ECOC of kernel machines according to the results of stability and generalization introduced in paper before.","","Electronic:978-0-7695-4196-9; POD:978-1-4244-8148-4","10.1109/IPTC.2010.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5663193","Error correcting output codes(ECOC);Generalization error;Uniform stability","Algorithm design and analysis;Decoding;Kernel;Machine learning;Stability analysis;Support vector machines;Training","error correction codes;generalisation (artificial intelligence);learning (artificial intelligence);pattern classification","ECOC kernel machines;binary ones;error correcting output code scheme;generalization bounds;multiclass classifier","","0","","9","","","28-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Evaluation and comparision of compactly supported radial basis function for kernel machine","Yangguang Liu; Xiaoqi He; Bin Xu","Ningbo Institute of Technology, Zhejiang University, China","2010 IEEE International Conference on Intelligent Systems and Knowledge Engineering","20110106","2010","","","310","314","In order to reduce computer storage requirements for kernel matrix and the computational costs for floating point operations in kernel machine learning, compactly supported radial basis function is used for kernel machine to construct sparse kernel matrix. This paper deals with evaluation and comparison of compactly supported radial basis function for kernel machine in three aspects: the savings in storage, computation time for training, and performance. It is shown that savings in storage can be adjusted by user parameters, computation time for training decreases but it doest not mean that the more sparse the less training time, it will be stationary when ratio of non-zero elements of kernel matrix is in some range, the test accuracy to evaluate performance do not change much from our experimental results.","","Electronic:978-1-4244-6793-8; POD:978-1-4244-6791-4","10.1109/ISKE.2010.5680863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680863","compactly supported function;kernel machine;radial basis function","Accuracy;Classification algorithms;Kernel;Machine learning;Sparse matrices;Support vector machines;Training","digital storage;learning (artificial intelligence);radial basis function networks","computer storage requirement;floating point operation;kernel machine learning;kernel matrix;radial basis function","","0","","11","","","15-16 Nov. 2010","","IEEE","IEEE Conference Publications"
"On a Multiobjective Training Algorithm for RBF Networks Using Particle Swarm Optimization","G. R. L. Silva; D. A. G. Vieira; A. C. Lisboa; V. Palade","Dept. of Electr. Eng., Univ. Fed. de Minas Gerais, Belo Horizonte, Brazil","2010 22nd IEEE International Conference on Tools with Artificial Intelligence","20101217","2010","2","","282","285","This paper presents a novel algorithm for multiobjective training of Radial Basis Function (RBF) networks based on least-squares and Particle Swarm Optimization methods. The formulation is based on the fundamental concept that supervised learning is a bi-objective optimization problem, in which two conflicting objectives should be minimized. The objectives are related to the empirical training error and the machine complexity. The training is done in three steps: i) a conventional minimization of the training error, ii) multiobjective least-squares optimization for the linear parameters and, iii) particle swarm optimization for the nonlinear parameters. Some results are presented and they show the effectiveness of the proposed approach.","1082-3409;10823409","Electronic:978-0-7695-4263-8; POD:978-1-4244-8817-9","10.1109/ICTAI.2010.112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5671402","multiobjective least squares;particle swarm optimization;radial basis network","Artificial neural networks;Complexity theory;Machine learning;Optimization;Particle swarm optimization;Radial basis function networks;Training","learning (artificial intelligence);least squares approximations;particle swarm optimisation;radial basis function networks","RBF networks;biobjective optimization problem;least-squares approximation;linear parameters;machine complexity;multiobjective least-squares optimization;multiobjective training;particle swarm optimization;radial basis function networks;supervised learning","","0","","32","","","27-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Weighted Clustering Approach Based on Rough Set Similarity Model","Q. Zhang; X. Xi","Coll. of Autom., Hangzhou Dianzi Univ., Hangzhou, China","2010 International Conference on Artificial Intelligence and Computational Intelligence","20101203","2010","1","","138","142","In the process of clustering analysis, property characteristics are not equally important in the clustering process, and some characteristics are even redundant. Improper selection of characteristics may worsen effects of several classification methods. Therefore, correct selection of characteristics of great importance for clustering is crucial in improving clustering effects. Based on this, this paper proposes a new weighted clustering approach based on rough set similarity models, as well as a class purification approach based on information theory. First, weights of each property characteristic are initialized to 1, form primary equivalent classes with rough set similarity models, and then evaluate these property characteristics according to the information entropy theory, repeated weighted clustering are performed on each property with their entropy values, and finally obtain pattern classes satisfying clustering requirements. Tested by dataset from UCI, this algorithm is found to have obvious improvements in both classification rates and purity of each pattern class.","","Electronic:978-0-7695-4225-6; POD:978-1-4244-8432-4","10.1109/AICI.2010.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5656585","Information Entropy;Rough Set Similarity Models;Weighted Clustering Approach","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Information entropy;Information systems;Machine learning algorithms","entropy;pattern clustering;rough set theory","class purification approach;information entropy theory;rough set similarity model;weighted clustering approach","","0","","9","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Stability analysis for ranking algorithms","Wei Gao; Yungang Zhang; Li Liang; Youming Xia","Department of Information, Yunnan Normal University, Kunming, China","2010 IEEE International Conference on Information Theory and Information Security","20110117","2010","","","973","976","In this paper, the stability of ranking algorithms is studied by adopting a strategy which adjusts the sample set by deleting one or two element from it. Relationship between uniform loss stability and uniform score stability is investigated. A sufficient condition for uniform score stability is given. The result of our work shows that if a uniform score stability ranking algorithm use γ ranking loss, then it has uniform loss stability; also, if for any x, a kernel function K(x, x) has a limited upper bound, then the ranking algorithm which minimizes the regularization empirical l-error will have good uniform score stability.","","Electronic:978-1-4244-6943-7; POD:978-1-4244-6942-0","10.1109/ICITIS.2010.5689665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5689665","RKHS;ranking;ranking loss function;uniform loss stability;uniform score stability","Algorithm design and analysis;Kernel;Machine learning algorithms;Manganese;Stability analysis;Thermal stability;Training","algorithm theory;information retrieval;search engines","ranking algorithm stability;uniform loss stability;uniform score stability","","1","","14","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Research of multi ingredients system control method based on fuzzy support vector machine","Yi Tang","School of Manufacturing Science and Engineering, Southwest University of Science and Technology, Mianyang, China","The 2nd International Conference on Information Science and Engineering","20110117","2010","","","1425","1428","This paper analyzed shortcomings of multi ingredients control methods. The four-group Ingredient system of certain marked cement was adopted to prove that, improper proportional control of each ingredient will lose quality. Aimed at solve the problem of limited samples, strong real time, unstable flow speed of raw meal, through reforming the mouth of input of raw meal, adding the control valve and using fuzzy support vector machine to predict and control the flow speed of raw meal, the result was better. Algorithm was proved and contrast experiments were applied with ANN and common kernel functions in this paper. Results give some kind of guide for similar questions.","2160-1283;21601283","DVD:978-1-4244-7617-6; Electronic:978-1-4244-7618-3; POD:978-1-4244-7616-9","10.1109/ICISE.2010.5688594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5688594","Cement;Control System;Fuzzy Support Vector;Kernel Function Regression;Multi Ingredients","Artificial neural networks;Kernel;Machine learning;Mouth;Support vector machines;Valves","","","","0","","10","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"Multiple kernel learning method for network anomaly detection","Guanghui Song; Xiaogang Jin; Genlang Chen; Yan Nie","College of Computer Science, Zhejiang University, Hangzhou, China 310027","2010 IEEE International Conference on Intelligent Systems and Knowledge Engineering","20110106","2010","","","296","299","The source data of intrusion detection system (IDS) are characteristic of heavy-flow, high-dimension and nonlinearity. A frequent problem in IDS is the choice of the right features that give rise to compact and concise representations of the network data; the other is how to improve the detection efficiency and accuracy of IDS under the small sample conditions. In order to delete the redundant and noisy features, improve the performance of IDS, we present an efficient IDS based on multiple kernel learning (MKL) method. Kernel methods are the effective approaches to intrusion detection problems. MKL methods combined with support vector machines (SVMs) can overcome some practice difficulties of IDS such as irregular data, non-flat distribution of the samples, etc. Experiments on the KDD Cup (1999) intrusion detection data set show that MKL methods have a higher detection rate and a lower false alarm rate compared to single kernel methods.","","Electronic:978-1-4244-6793-8; POD:978-1-4244-6791-4","10.1109/ISKE.2010.5680860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680860","Intrusion Detection System;feature selection;kernel method;multiple kernel learning;support vector machine","Accuracy;Feature extraction;Intrusion detection;Kernel;Machine learning;Optimization;Support vector machines","learning (artificial intelligence);security of data;support vector machines","SVM;data representation;intrusion detection system;kernel learning method;network anomaly detection;support vector machines","","1","","10","","","15-16 Nov. 2010","","IEEE","IEEE Conference Publications"
"Unsupervised Feature Ranking via Spectral Analysis","F. Pan; J. Wang; X. Lin","Coll. of Inf. Sci. & Technol., Nanjing Univ. of Aeronaut. & Astronaut., Nanjing, China","2010 Chinese Conference on Pattern Recognition (CCPR)","20101206","2010","","","1","5","Spectral clustering algorithm has been demonstrated to be an effective unsupervised learning method. The spectral graph theory indicates that the eigenvalues and eigenvectors of the graph Laplacian are closely related with the clustering results. In this paper we prove that the distribution of the eigenvalues describes the distinctness of clusters and the eigenvectors implicitly present the target values of the samples when normalized graph Laplacian is adopted. Based on this observation we propose a feature significance ranking algorithm, and the experiments on synthetic and real-world data sets have shown the efficacy of our approach.","","Electronic:978-1-4244-7210-9; POD:978-1-4244-7209-3","10.1109/CCPR.2010.5659182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5659182","","Algorithm design and analysis;Clustering algorithms;Eigenvalues and eigenfunctions;Laplace equations;Machine learning;Matrix decomposition;Spectral analysis","Laplace equations;eigenvalues and eigenfunctions;graph theory;pattern clustering;spectral analysis;unsupervised learning","eigenvalues and eigenvectors;feature significance ranking algorithm;graph Laplacian;spectral analysis;spectral clustering algorithm;spectral graph theory;unsupervised feature ranking;unsupervised learning","","0","","14","","","21-23 Oct. 2010","","IEEE","IEEE Conference Publications"
"Error Analysis of L1-Regularized Support Vector Machine for Beta-Mixing Sequence","J. Huang; Y. Tang; Y. y. Wang","Sch. of Math. & Phys., China Univ. of Geosci., Wuhan, China","2010 International Conference on Computational Intelligence and Software Engineering","20101230","2010","","","1","4","Abstract-In this paper, the extension work on the performance of l<sub>1</sub>-regularized support vector machine(l<sub>1</sub>-svm) from the classical independent and identically distributed input sequence to the stationary β-mixing input sequence is considered. We establish the bound of generalization error for the l<sub>1</sub>-mixing stationary sequence. It is interesting that our result is available even the size of the dictionary considered is infinite, which is different from most previous results of l<sub>1</sub>-regularized methods. From the established bound of the generalization error of l<sub>1</sub>-svm, we develop a sparsity oracle inequality of l<sub>1</sub>-svm for β-mixing input sequence. Following the sparsity oracle inequality, the sufficient condition for the consistency of l<sub>1</sub>-svm with stationary β-mixing input sequence can be obtained.","","Electronic:978-1-4244-5392-4; POD:978-1-4244-5391-7","10.1109/CISE.2010.5676979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5676979","","Complexity theory;Convergence;Electronic mail;Estimation;Machine learning;Support vector machines","error analysis;support vector machines","distributed input sequence;error analysis;generalization error;sparsity oracle inequality;stationary sequence;support vector machine","","0","","22","","","10-12 Dec. 2010","","IEEE","IEEE Conference Publications"
"Multi-Density Clustering Algorithm Based on Grid and Boundary","Y. Wang; W. Wang","Machine Learning & Cognition Lab., Nanjing Normal Univ., Nanjing, China","2010 International Conference on Computational Intelligence and Software Engineering","20101230","2010","","","1","4","In traditional grid clustering algorithms, the cluster results are just consisted of dense grids so that the clustering quality is low, while these algorithms are unable to cluster the multi-density datasets. In this paper, we propose a clustering algorithm based on grid and boundary over multi-density datasets. In order to describe the data distribution, boundary grid is introduced and checked by the difference of density of adjacency grids. The final clusters are defined as the set of internal grids and boundary grids, which internal grids encircled by boundary grids. Experimental results indicate that our algorithm is able to cluster the multi-density datasets and has a higher clustering quality.","","Electronic:978-1-4244-5392-4; POD:978-1-4244-5391-7","10.1109/CISE.2010.5676950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5676950","","Algorithm design and analysis;Clustering algorithms;Data mining;Machine learning algorithms;Noise;Partitioning algorithms;Shape","grid computing;pattern clustering;set theory","adjacency grid;boundary grid;clustering data distribution;internal grids;multidensity clustering algorithm;multidensity dataset","","0","","12","","","10-12 Dec. 2010","","IEEE","IEEE Conference Publications"
"Optimization of Decision Tree Based on Variable Precision Rough Set","W. Yi; J. Duan; M. Lu","Inf. Sci. & Technol., Dalian Maritime Univ., Dalian, China","2010 International Conference on Artificial Intelligence and Computational Intelligence","20101203","2010","3","","148","151","This paper analyzes the existing decision tree classification algorithms based on variable precision rough set and finds that these algorithms have better classification accuracies and can tolerate the noise data. But when choosing the best attribute using variable precision rough set, these algorithms still have the shortages in ID3. That is, these algorithms also tend to choose the attribute with more attribute values as the splitting node, but this attribute is often not the best attribute. Therefore, this paper proposes a new attribute selection criterion. When the algorithm selects a new attribute, not only the number of attribute values in the current node, but also the size of variable precision explicit region in the lower node is taken into consideration. In other words, the size of variable precision explicit region of attributes in two levels of the decision tree is used. With the new approach to select attributes, the proposed algorithm overcomes the lack of ID3 algorithm and also has the advantages of variable precision rough set. Comparison between the present method and the existing methods based on variable precision rough set shows that the improved algorithm (MVPRSDT) has better classification performance.","","Electronic:978-0-7695-4225-6; POD:978-1-4244-8432-4","10.1109/AICI.2010.270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5657000","confidence;decision tree;match;rough set;variable precision rough set","Accuracy;Classification algorithms;Classification tree analysis;Machine learning algorithms;Noise;Prediction algorithms","decision trees;pattern classification;rough set theory","attribute selection criterion;decision tree;optimization;tree classification;variable precision rough set","","0","","10","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Fuzzy decision tree construction with gene expression programming","Wang Weihong; Ruan Wei; Li Qu","College of Computer Science, Zhejiang University of Technology, Hangzhou, China","2010 IEEE International Conference on Intelligent Systems and Knowledge Engineering","20110106","2010","","","244","248","Gene expression programming(GEP) is a kind of phenotype/genotype based evolutionary computation technique. GEP has been used to evolve parsimonious decision tree with high accuracy comparable to C4.5. However, basic GEP based decision tree can still be improved with fuzzy information processing. In this paper, we proposed a GEP based decision tree technique with fuzzy attributes transformation strategy. The technique can significantly reduce the number of branches need to split the decision tree, thus improve the classification accuracy. Results show that our method can find better generalized ability rules.","","Electronic:978-1-4244-6793-8; POD:978-1-4244-6791-4","10.1109/ISKE.2010.5680877","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680877","Gene expression programming;decision tree;fuzzy information processing","Accuracy;Classification algorithms;Classification tree analysis;Gene expression;Machine learning;Programming","decision trees;fuzzy set theory;genetic algorithms","fuzzy attributes transformation strategy;fuzzy decision tree construction;gene expression programming;genotype based evolutionary computation technique;phenotype based evolutionary computation technique","","1","","16","","","15-16 Nov. 2010","","IEEE","IEEE Conference Publications"
"Nonlinear Process Monitoring and Fault Diagnosis Based on KPCA and MKL-SVM","J. Xu; S. Hu","Coll. of Autom. Eng., Nanjing Univ. of Aeronaut. & Astronaut., Nanjing, China","2010 International Conference on Artificial Intelligence and Computational Intelligence","20101203","2010","1","","233","237","A new method for nonlinear process monitoring and fault diagnosis based on kernel principal analysis and multiple kernel learning support vector machines is proposed. The data is analyzed using KPCA. T2 and SPE are constructed in the future space. If the T2 and SPE exceed the predefined control limit, a fault may have occurred. Then the nonlinear score vectors are calculated and fed into the MKL-SVM to identify the faults. The results of the monitoring application to the Tennessee Eastman (TE) chemical process demonstrate the effectiveness of the proposed method.","","Electronic:978-0-7695-4225-6; POD:978-1-4244-8432-4","10.1109/AICI.2010.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5656754","fault diagnosis;kernel principal component analysis;multiple kernel learning;process monitoring;support vector machines","Fault detection;Fault diagnosis;Kernel;Machine learning;Monitoring;Principal component analysis;Support vector machines","chemical industry;fault diagnosis;learning (artificial intelligence);principal component analysis;process monitoring;support vector machines","KPCA;MKL-SVM;Tennessee Eastman chemical process;fault diagnosis;multiple kernel learning support vector machine;nonlinear process monitoring;nonlinear score vector;predefined control limit","","2","","17","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Sensitivity Degree Based Fuzzy SLIQ Decision Tree","H. Zhang; H. Qiu","Sch. of Comput. Sci. & Technol., Shandong Univ., Jinan, China","2010 2nd International Conference on Information Engineering and Computer Science","20101230","2010","","","1","4","The determination of membership function is fairly critical to fuzzy decision tree induction. Unfortunately, generally used heuristics show the pathological behaviour of the attribute tests at split nodes inclining to select a crisp partition. Hence, for generation of binary fuzzy tree, this paper proposes a method depending on the sensitivity degree of attributes to all kinds of classes to determine the transition region of membership function. The method, properly using the pathological characteristic of common heuristics, overcomes drawbacks of G-FDT algorithm proposed by B. Chandra, and it well remedies defects brought on by the pathological behaviour.Moreover, the sensitivity degree based algorithm outperforms G-FDT algorithm in respect to classification accuracy on several datasets from UCI machine learning repository.","2156-7379;21567379","Electronic:978-1-4244-7941-2; POD:978-1-4244-7939-9","10.1109/ICIECS.2010.5678341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678341","","Accuracy;Decision trees;Fuzzy set theory;Machine learning algorithms;Pathology;Sensitivity;Training","decision trees;fuzzy set theory;learning (artificial intelligence);pattern classification;sensitivity","G-FDT algorithm;attribute test;binary fuzzy tree;classification accuracy;fuzzy SLIQ decision tree;fuzzy decision tree induction;machine learning;membership function;pathological behaviour;pathological characteristic;sensitivity degree;split node","","0","","12","","","25-26 Dec. 2010","","IEEE","IEEE Conference Publications"
"Research on Domain-Adaptive Transfer Learning Method and Its Applications","G. Fei; D. Zheng","MOE-Microsoft Key Lab. of Natural Language Process. & Speech, Harbin Inst. of Technol., Harbin, China","2010 International Conference on Asian Language Processing","20110106","2010","","","162","165","Traditional machine learning methods rely on strong assumptions, especially assuming that training data and testing data in homogeneous feature spaces. However, this is not always true in reality. To break such assumptions, this paper proposes a domain-adaptive transfer learning method, which automatically learns knowledge from existing knowledge bank by extracting linguistic information such as part-of-speech and co-occurrence of keywords and constructing a new domain-adaptive transfer knowledge bank. Through experiments on homogeneous and heterogeneous feature spaces, we testify the efficacy of our methods.","","Electronic:978-0-7695-4288-1; POD:978-1-4244-9063-9","10.1109/IALP.2010.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5681604","Domain-Adaptive;Text Categorization;Transfer Knowledge;Transfer Learning","Art;Feature extraction;Learning systems;Machine learning;Testing;Text categorization;Training data","computational linguistics;learning (artificial intelligence)","domain adaptive transfer learning method;feature spaces;knowledge bank;linguistic information extraction;machine learning methods","","0","","18","","","28-30 Dec. 2010","","IEEE","IEEE Conference Publications"
"An Algorithm of Extracting Classification Rule Based on Classified Concept Lattice","J. Tang; W. He; W. Zhang; L. Fan","Dept. of Sci., MinZu Univ. of China, Beijing, China","2010 2nd International Workshop on Database Technology and Applications","20101206","2010","","","1","4","The concept lattice is an effective tool for data analysis and knowledge extraction. In this paper, the method of extracting classification rules based on concept lattice is studied. According to the characteristics of classification rules, only the nodes with class attribute are generated in the process of constructing concept lattices; thereby the number of lattice nodes has been reduced and the efficiency of extracting classification rule has been improved. To verify effectiveness of the proposed algorithm of extracting classification rule, it is realized through Visual C++ 6.0, and experimental results show that the proposed algorithm is effective.","2167-1923;21671923","Electronic:978-1-4244-6977-2; POD:978-1-4244-6975-8","10.1109/DBTA.2010.5658971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5658971","","Algorithm design and analysis;Classification algorithms;Context;Data mining;Itemsets;Lattices;Machine learning algorithms","data analysis;knowledge acquisition;pattern classification","Visual C++ 6.0;classification rule extraction algorithm;concept lattice;data analysis;knowledge extraction","","0","","9","","","27-28 Nov. 2010","","IEEE","IEEE Conference Publications"
"Landmark recognition: A unary approach","H. Shu; C. Y. Chen; T. Chen","School of Electrical and Computer Engineering, Cornell University, Ithaca, NY, USA","2010 IEEE International Conference on Image Processing","20101203","2010","","","2645","2648","In this paper, we consider the problem of automatic landmark image recognition. Specifically, we identify a fundamental issue that lurks in such applications as modern landmark recognition that arises as a natural consequence of a current state-of-the-art techinque, namely one-versus-all SVM. Then, we provide a unary classification approach that retains much of the benefits of one-versus-all SVM's whilst avoids their shortcomings in the context of landmark recognition tasks. Finally, we provide empirical evidence of the improvements based on our experiments.","1522-4880;15224880","Electronic:978-1-4244-7994-8; POD:978-1-4244-7992-4; USB:978-1-4244-7993-1","10.1109/ICIP.2010.5652600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5652600","","Cities and towns;Kernel;Machine learning algorithms;Semantics;Support vector machines;Training;Visualization","image classification;support vector machines","landmark image recognition;natural consequence;one-versus-all SVM;unary classification","","0","","19","","","26-29 Sept. 2010","","IEEE","IEEE Conference Publications"
"ICGA-PSO-ELM Approach for Accurate Multiclass Cancer Classification Resulting in Reduced Gene Sets in Which Genes Encoding Secreted Proteins Are Highly Represented","S. Saraswathi; S. Sundaram; N. Sundararajan; M. Zimmermann; M. Nilsen-Hamilton","Iowa State University, Ames, IA","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20110113","2011","8","2","452","463","A combination of Integer-Coded Genetic Algorithm (ICGA) and Particle Swarm Optimization (PSO), coupled with the neural-network-based Extreme Learning Machine (ELM), is used for gene selection and cancer classification. ICGA is used with PSO-ELM to select an optimal set of genes, which is then used to build a classifier to develop an algorithm (ICGA_PSO_ELM) that can handle sparse data and sample imbalance. We evaluate the performance of ICGA-PSO-ELM and compare our results with existing methods in the literature. An investigation into the functions of the selected genes, using a systems biology approach, revealed that many of the identified genes are involved in cell signaling and proliferation. An analysis of these gene sets shows a larger representation of genes that encode secreted proteins than found in randomly selected gene sets. Secreted proteins constitute a major means by which cells interact with their surroundings. Mounting biological evidence has identified the tumor microenvironment as a critical factor that determines tumor survival and growth. Thus, the genes identified by this study that encode secreted proteins might provide important insights to the nature of the critical biological features in the microenvironment of each tumor type that allow these cells to thrive and proliferate.","1545-5963;15455963","","10.1109/TCBB.2010.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5416676","Biology and genetics;classifier design and evaluation;feature evaluation and selection;neural nets.","Biological information theory;Cancer;Cells (biology);Encoding;Genetic algorithms;Machine learning;Neoplasms;Neural networks;Particle swarm optimization;Proteins","bioinformatics;cancer;genetic algorithms;genetics;learning (artificial intelligence);neural nets;particle swarm optimisation;pattern classification;proteins;tumours","ICGA-PSO-ELM approach;cell proliferation;cell signaling;integer-coded genetic algorithm;multiclass cancer classification;neural-network-based extreme learning machine gene selection;particle swarm optimization;reduced gene sets;secreted proteins encoding;systems biology;tumor growth;tumor survival","Algorithms;Artificial Intelligence;Gene Expression Profiling;Gene Regulatory Networks;Humans;Neoplasm Proteins;Neoplasms;Pattern Recognition, Automated","42","","46","","20100218","March-April 2011","","IEEE","IEEE Journals & Magazines"
