"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4540102,4669724,4669847,4670008,4670499,4670827,4664621,4359900,4669670,4669713,4669789,4667144,4668138,4667010,4669192,4666244,4665914,4658388,4651269,4650008,4487097,4635207,4636260,4636464,4632812,4632396,4629737,4629725,4626741,4626691,4626683,4626666,4626679,4509439,4626685,4626694,4618629,4624796,4622667,4621564,4621565,4560248,4617962,4618453,4609920,4608033,4607637,4607680,4605764,4604453,4606754,4479460,4479464,4479482,4459330,4600388,4599430,4590415,4586326,4594172,4586358,4583034,4588430,4587207,4523947,4584347,4580088,4581514,4581435,4581420,4578246,4463643,4378388,4384495,4561971,4561135,4564996,4556714,4562054,4561134,4557847,4557963,4554343,4550839,4358936,4547203,4479481,4359383,4541085,4541254,4538003,4359372,4359376,4359367,4530510,4529844,4530546,4529841,4525138,4522469",2017/05/05 22:18:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Learning Flexible Features for Conditional Random Fields","L. Stewart; X. He; R. S. Zemel","Google, Mountain View, CA","IEEE Transactions on Pattern Analysis and Machine Intelligence","20080620","2008","30","8","1415","1426","Extending traditional models for discriminative labeling of structured data to include higher-order structure in the labels results in an undesirable exponential increase in model complexity. In this paper, we present a model that is capable of learning such structures using a random field of parameterized features. These features can be functions of arbitrary combinations of observations, labels and auxiliary hidden variables. We also present a simple induction scheme to learn these features, which can automatically determine the complexity needed for a given data set. We apply the model to two real-world tasks, information extraction and image labeling, and compare our results to several other methods for discriminative labeling.","0162-8828;01628828","","10.1109/TPAMI.2007.70790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4359383","induction;machine learning;markov random fields;pixel classification;statistical models;text analysis","","data analysis;learning (artificial intelligence);random processes","auxiliary hidden variables;conditional random fields;discriminative labeling;flexible features;higher order structure;structured data","Algorithms;Artificial Intelligence;Computer Simulation;Image Enhancement;Image Interpretation, Computer-Assisted;Models, Statistical;Pattern Recognition, Automated","11","","23","","","Aug. 2008","","IEEE","IEEE Journals & Magazines"
"Combining image features for image classification","B. Baharudin; R. Qahwaji; J. Jiang; P. Rahman","","2007 International Conference on Intelligent and Advanced Systems","20081024","2007","","","268","272","In this paper, we use neural networks and support vector machines (SVMpsilas) to compare the classification performances of four proposed image features. Of the four image features, two are developed by the authors, whereas the other two are well-known image features which we included for benchmark purposes. Indirectly the performances of the two image classifiers are compared. Based on the experiments that were carried out, it was found that our proposed combined image features gave the best performance amongst the four image features. In terms of the classifiers, SVM proved to be the better classifier.","","CD-ROM:978-1-4244-1356-0; POD:978-1-4244-1355-3","10.1109/ICIAS.2007.4658388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4658388","Feature extraction;image classification;machine learning;neural networks;support vector machines","Artificial neural networks;Feature extraction;Image classification;Image retrieval;Machine learning;Machine learning algorithms;Neural networks;Shape;Support vector machine classification;Support vector machines","feature extraction;image classification;learning (artificial intelligence);neural nets;support vector machines","feature extraction;image classification;image features;machine learning;neural networks;support vector machines","","0","","18","","","25-28 Nov. 2007","","IEEE","IEEE Conference Publications"
"Automatic low-dimensional analysis of audio databases","J. A. Arias; R. Andre-Obrecht; J. Farinas","IRIT/SAMOVA, Universit&#233; Paul Sabatier, 118 route de Narbonne, 31062 Toulouse, France","2008 International Workshop on Content-Based Multimedia Indexing","20080715","2008","","","556","559","In this paper we present an approach designed to map variable size audio sequences into fixed-length vectors, useful to discover contents of audio databases. First, we model standard audio parameters with Gaussian mixture models (GMM). Then, symmetric Kullback-Leiber divergences between models are approximated with a Monte-Carlo method. We use these statistical dissimilarities to find a low-dimensional representation of each audio sequence through Multidimensional scaling (MDS) algorithm. Vectors in low-dimensional spaces are then easily explored with kernel and clustering methods. Experiments carried out in different kind of audio databases (music, speakers and languages) show good potential of the proposed approach and provide a framework for more challenging applications.","1949-3983;19493983","CD-ROM:978-1-4244-2044-5; POD:978-1-4244-2043-8","10.1109/CBMI.2008.4564996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4564996","Unsupervised learning;audio databases;machine learning","Audio databases;Data analysis;Feature extraction;Hidden Markov models;Kernel;Machine learning;Machine learning algorithms;Multidimensional systems;Natural languages;Spatial databases","Gaussian processes;Monte Carlo methods;audio databases;pattern clustering","Gaussian mixture models;Monte-Carlo method;audio databases;automatic low-dimensional analysis;fixed-length vectors;multidimensional scaling algorithm;statistical dissimilarities;variable size audio sequences","","0","","11","","","18-20 June 2008","","IEEE","IEEE Conference Publications"
"Local Grading of Learners","S. Kotsiantis","Dept. of Comput. Sci. & Technol., Peloponnese Univ., Peloponnese","2008 Panhellenic Conference on Informatics","20080905","2008","","","209","213","We propose a technique of localized grading of weak classifiers. This technique identifies local regions having similar characteristics and then uses grading of weak classifiers to describe the relationship between the data characteristics and the target class. Our experiment for several UCI datasets shows that the proposed combining method outperforms other combining methods we tried as well as any base classifier.","","POD:978-0-7695-3323-0","10.1109/PCI.2008.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621564","classification;ensemble of classifiers;supervised machine learning","Bayesian methods;Boosting;Computer science;Decision trees;Informatics;Learning systems;Machine learning;Machine learning algorithms;Testing;Voting","pattern classification","UCI datasets;data characteristics;local learning;localized grading;weak classifiers","","0","","26","","","28-30 Aug. 2008","","IEEE","IEEE Conference Publications"
"Optimizing Text Summarization Based on Fuzzy Logic","F. Kyoomarsi; H. Khosravi; E. Eslami; P. K. Dehkordy; A. Tajoddin","Islamic Azad Univ., Tehran","Seventh IEEE/ACIS International Conference on Computer and Information Science (icis 2008)","20080523","2008","","","347","352","In this paper we first analyze some state of the art methods for text summarization. We discuss what the main disadvantages of these methods are and then propose a new method using fuzzy logic. Comparisons of results show that our method beats most methods which use machine learning as their core.","","POD:978-0-7695-3131-1","10.1109/ICIS.2008.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529844","Fuzzy Logic;Learning Machine;Text Summarization;Vector Method","Automatic generation control;Data mining;Fuzzy logic;Fuzzy systems;Information analysis;Information science;Internet;Machine learning;Natural language processing;Optimization methods","abstracting;fuzzy logic;text analysis","fuzzy logic;state-of-the-art methods;text summarization","","11","","9","","","14-16 May 2008","","IEEE","IEEE Conference Publications"
"Construct state-action map through human control trajectories and computation","Feng Duan; J. T. C. Tan; Ye Zhang; Tamio Arai","Intelligent Systems Division, Department of Precision Engineering, School of Engineering, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, 113-8656, Japan","2008 IEEE International Conference on Automation and Logistics","20080930","2008","","","804","809","Extracting, optimizing and transferring control skill is an important step towards creating an intelligent robot in a cooperative environment. Traditionally, control skill analysis focuses on how to design a state-action map to provide appropriate actions according to the states. Therefore approaches such as dynamic programming and neural networks are employed to compute the appropriate actions for all the states. However, this results in time consuming computation, low robustness and no human control characteristics. Although human control skill is robust, it is subcognitive and difficult to be described by the human operators themselves. In this case, human control trajectory is proposed to record and analyze human control skill. Human control trajectory is just a sequence of the systempsilas states and corresponding human operatorpsilas control actions, sampled at a certain frequency. Taking the advantages of human control trajectories and computation, a new approach is proposed. That is analyzing the human operatorspsila control trajectories to find out the most important states which limit the control effect. And then compute the selected states to set up the local state-action map. After that, based on the computational results and the human control trajectories, synthesize the global state-action map to realize the control skill transformation process. In this paper, a dynamic simulator is used as an example to evaluate the effect of the proposed approach. The results show that this approach can reduce the total computational cost while improve the human operatorpsilas control skill effectively.","2161-8151;21618151","POD:978-1-4244-2502-0","10.1109/ICAL.2008.4636260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4636260","Dynamic Simulator;Human Control Skill;Human Control Trajectory;Machine Learning;State-Action Map","Computer networks;Control systems;Dynamic programming;Frequency;Humans;Intelligent robots;Neural networks;Process control;Robust control;Trajectory","control system analysis;dynamic programming;intelligent robots","control skill analysis;control skill transformation;cooperative environment;dynamic programming;dynamic simulator;human control computation;human control trajectories;intelligent robot;neural networks;state-action map","","1","","19","","","1-3 Sept. 2008","","IEEE","IEEE Conference Publications"
"Non-functional Requirements to Architectural Concerns: ML and NLP at Crossroads","G. Gokyer; S. Cetin; C. Sener; M. T. Yondem","Cybersoft Inf. Technol., Ankara","2008 The Third International Conference on Software Engineering Advances","20081107","2008","","","400","406","There has been no commonsense on how to identify problem domain concerns in architectural modeling of software systems. Even, there is no commonly accepted method for modeling the non-functional requirements (NFRs) effectively associated with the architectural aspects in the solution domain. This paper introduces the use of a machine learning (ML) method based on support vector machines to relate NFRs to classified ""architectural concerns"" in an automated way. This method uses natural language processing techniques to fragment the plain NFR texts under the supervision of domain experts. The contribution of this approach lies in continuously applying ML techniques against previously discovered ldquoNFR - architectural concernsrdquo associations to improve the intelligence of repositories for requirements engineering. The paper illustrates a charted roadmap and demonstrates the automated requirements engineering toolset for this roadmap. It also validates the approach and effectiveness of the toolset on the snapshot of a real-life project.","","CD-ROM:978-0-7695-3372-8; POD:978-1-4244-3218-9","10.1109/ICSEA.2008.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4668138","Architectural Concerns;Machine Learning;Natural Language Processing;Non-Functional Requirements","Design methodology;Information technology;Machine learning;Management information systems;Natural language processing;Software engineering;Software systems;Speech processing;Support vector machine classification;Support vector machines","formal specification;learning (artificial intelligence);natural language processing;software architecture;support vector machines","architectural modeling;automated requirements engineering toolset;machine learning method;natural language processing;nonfunctional requirements;software systems;support vector machines","","0","","18","","","26-31 Oct. 2008","","IEEE","IEEE Conference Publications"
"Recombinant Cognition Synthesis - An introduction","M. A. Solano; M. M. Tanik","Intelligence and Information Systems, Raytheon, Dallas, Texas, USA","2008 11th International Conference on Information Fusion","20080926","2008","","","1","8","Recombinant cognition synthesis (RCS) provides an architectural framework and methodology for combining multi-source metadata with predictive and analytic algorithms to synthesize actionable knowledge. RCS bridges an implementation gap in the current Joint Directors of Laboratories (JDL) data fusion model by specifically addressing the integration of fusion levels 2 to 4. The situation awareness (SA) envelope is predicated on a three-dimensional vector space, which comprises spatial, temporal, and semantic attributes of multi-source object metadata. The threat assessment (TA) envelope is defined by the vector space, which comprises means, motive, and opportunity weighted coefficients. Machine learning algorithms, statistical analysis, and predictive data mining techniques are applied to recombined metadata fused across its trans-dimensional attributes. An extension to the ISO 19115 model captures the necessary metadata for this fusion framework, and additionally provides the qualitative and probabilistic attributes to enable process refinement (PR).","","POD:978-3-8007-3092-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4632396","Data Mining;Decision Support;Fusion Architecture;Fusion Levels 2, 3, 4.;GIS;JDL Fusion Model;Knowledge Discovery;Machine Learning;Multi-Modal/Source Data;Predictive Analytics;Situation Awareness;Threat Impact Assessment","","data mining;learning (artificial intelligence);statistical analysis","data fusion;data mining;machine learning;multisource metadata;recombinant cognition synthesis;situation awareness;statistical analysis;threat assessment;vector space","","0","2","31","","","June 30 2008-July 3 2008","","IEEE","IEEE Conference Publications"
"Weighing Stars: Aggregating Online Product Reviews for Intelligent E-commerce Applications","Z. Zhang","University of Arizona","IEEE Intelligent Systems","20080923","2008","23","5","42","49","A new task in text-sentiment analysis adds usefulness scoring to polarity/ opinion extraction to improve product- review ranking services, helping shoppers and vendors leverage information from multiple sources. Human language is a medium not only for exchanging information but also for conveying subjective opinions and emotion. Recently, interest in text-subjectivity and sentiment analysis has increased as part of the larger research effort in affective computing, which aims to make computers understand and generate human-like emotions through language and other expressive activities such as gesture.","1541-1672;15411672","","10.1109/MIS.2008.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4629725","Information Search and Retrieval;Machine learning;Text mining;Web mining;Web text analysis","","computational linguistics;electronic commerce;emotion recognition;text analysis","gesture recognition;human language;human-like emotion;intelligent e-commerce application;online product review;text-sentiment analysis","","20","1","15","","","Sept.-Oct. 2008","","IEEE","IEEE Journals & Magazines"
"Discriminative Feature Co-Occurrence Selection for Object Detection","T. Mita; T. Kaneko; B. Stenger; O. Hori","Corp. R&D Center, Toshiba Corp., Kawasaki","IEEE Transactions on Pattern Analysis and Machine Intelligence","20080606","2008","30","7","1257","1269","This paper describes an object detection framework that learns the discriminative co-occurrence of multiple features. Feature co-occurrences are automatically found by sequential forward selection at each stage of the boosting process. The selected feature co-occurrences are capable of extracting structural similarities of target objects leading to better performance. The proposed method is a generalization of the framework proposed by Viola and Jones, where each weak classifier depends only on a single feature. Experimental results obtained using four object detectors for finding faces and three different hand poses, respectively, show that detectors trained with the proposed algorithm yield consistently higher detection rates than those based on their framework while using the same number of features.","0162-8828;01628828","","10.1109/TPAMI.2007.70767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4359367","Face and gesture recognition;Feature evaluation and selection;Machine learning;Statistical","","feature extraction;object detection","boosting process;discriminative feature cooccurrence selection;feature extraction;object detection;sequential forward selection","Algorithms;Artificial Intelligence;Computer Simulation;Discriminant Analysis;Image Enhancement;Image Interpretation, Computer-Assisted;Models, Statistical;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Subtraction Technique","45","1","32","","","July 2008","","IEEE","IEEE Journals & Magazines"
"Automation method for Personifying Intelligent Decision-making for Vessel Collision Avoidance","Lina Li; Shenhua Yang; Yongfeng Suo; Guoquan Chen; Junling Wang","Navigation Institute, Jimei University, Xiamen 361021, China","2008 IEEE International Conference on Automation and Logistics","20080930","2008","","","1876","1881","Based on the fruits of authorspsila researching on vessel automatic anti-collision in the past decade, discussed the connotation of the dasiaPersonifying Intelligent Decision-making for Vessel Collision Avoidance (PIDVCA for short)psila, brought forward the researching aim of the PIDVCA. And then according to the procedure of vessel anti-avoidance, put forward the science idea and framework of the system info of the PIDVCA, mainly discussed automated principle and realizing method of the PIDVCA.","2161-8151;21618151","POD:978-1-4244-2502-0","10.1109/ICAL.2008.4636464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4636464","Expert System;Intelligent Automation;Machine Learning;PIDVCA;System Info","Automation;Collision avoidance;Decision making;Environmental economics;Expert systems;Humans;Information analysis;Logistics;Marine vehicles;Navigation","collision avoidance;decision making;marine engineering;ships","intelligent decision-making personification;science idea;ship;vessel automatic collision avoidance","","0","","13","","","1-3 Sept. 2008","","IEEE","IEEE Conference Publications"
"Tree Decomposition of Multiclass Problems","A. C. Lorena; A. C. P. L. F. d. Carvalho","Univ. Fed. do ABC, Santo Andre","2008 10th Brazilian Symposium on Neural Networks","20081105","2008","","","189","194","Several popular machine learning techniques are originally designed for the solution of two-class problems. However, several classification problems have more than two classes. One approach to deal with multiclass problems using binary classifiers is to decompose the multiclass problem into multiple binary subproblems disposed in a binary tree. This approach requires a binary partition of the classes for each node of the tree, which defines the tree structure. This paper presents two algorithms to determine the tree structure taking into account information collected from the used dataset. This approach allows the tree structure to be determined automatically for any multiclass dataset.","1522-4899;15224899","CD-ROM:978-0-7695-3361-2; POD:978-1-4244-3219-6","10.1109/SBRN.2008.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4665914","Machine Learning;decomposition strategies;multiclass classification","Binary trees;Classification tree analysis;Clustering algorithms;Machine learning;Neural networks;Partitioning algorithms;Support vector machine classification;Support vector machines;Tree data structures;Voting","learning (artificial intelligence);pattern classification;tree data structures","binary classifier problem;binary tree structure decomposition;machine learning technique;multiclass dataset","","1","","20","","","26-30 Oct. 2008","","IEEE","IEEE Conference Publications"
"An empathy learning problem for HSI: To be empathic, self-improving and ambient","R. Legaspi; S. Kurihara; K. i. Fukui; K. Moriyama; M. Numao","The Institute of Scientific and Industrial Research, Osaka University, Japan","2008 Conference on Human System Interactions","20080729","2008","","","209","214","Empathy is a learnable skill that requires experiential learning and practice of empathic ability for it to improve and mature. In the context of human-system interaction (HSI) this can mean that a system should be permitted to have an initial knowledge of empathy provision that is inaccurate or incomplete, but with this knowledge evolving and progressing over time through learning from experience. This problem has yet to be defined and dealt in HSI. This paper is an attempt to state an empathy learning problem for an ambient intelligent system to self-improve its empathic responses based on user affective states.","2158-2246;21582246","CD-ROM:978-1-4244-1543-4; POD:978-1-4244-1542-7","10.1109/HSI.2008.4581435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4581435","Empathic Computing;Machine Learning;User Modeling and User-Adaptive Interfaces","Ambient intelligence;Computer interfaces;Emotion recognition;Humans;Intelligent systems;Interactive systems;Learning systems;Machine learning;Pervasive computing;System performance","learning (artificial intelligence);user interfaces","HSI;ambient intelligent system;empathic computing;empathy learning;human-system interaction;machine learning","","2","","33","","","25-27 May 2008","","IEEE","IEEE Conference Publications"
"Logitboost weka classifier speech segmentation","B. Ziolko; S. Manandhar; R. C. Wilson; M. Ziolko","Department of Computer Science, University of York, Heslington, YO10 5DD, UK","2008 IEEE International Conference on Multimedia and Expo","20080826","2008","","","1297","1300","Segmenting the speech signals on the basis of time-frequency analysis is the most natural approach. Boundaries are located in places where energy of some frequency subband rapidly changes. Speech segmentation method which bases on discrete wavelet transform, the resulting power spectrum and its derivatives is presented. This information allows to locate the boundaries of phonemes. A statistical classification method was used to check which features are useful. The efficiency of segmentation was verified on a male speaker taken from a corpus of Polish language.","1945-7871;19457871","POD:978-1-4244-2570-9","10.1109/ICME.2008.4607680","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4607680","LogitBoost;WEKA;classifier;machine learning;speech segmentation","Classification algorithms;Discrete wavelet transforms;Speech;Speech recognition;Time frequency analysis;Transforms;Wavelet transforms","discrete wavelet transforms;pattern classification;speech recognition","Logitboost WEKA classifier speech segmentation;Polish language;discrete wavelet transform;phonemes boundary;statistical classification method;time-frequency analysis","","3","","11","","","June 23 2008-April 26 2008","","IEEE","IEEE Conference Publications"
"Stacking Cost Sensitive Models","S. Kotsiantis","Dept. of Comput. Sci. & Technol., Univ. of Peloponnese, Tripoli","2008 Panhellenic Conference on Informatics","20080905","2008","","","217","221","A classifier induced from an imbalanced data set has, typically, a low error rate for the majority class and an unacceptable error rate for the minority class. This paper firstly provides a systematic study on the various methodologies that have tried to handle this problem. Finally, it presents an experimental study of these methodologies with a proposed stacking cost-sensitive ensemble and it concludes that such a framework can be a more effective solution to the problem.","","POD:978-0-7695-3323-0","10.1109/PCI.2008.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621565","ensembles of classifiers;imbalanced data sets;supervised machine learning","Bayesian methods;Classification tree analysis;Computer science;Costs;Decision trees;Error analysis;Informatics;Machine learning;Niobium;Stacking","data handling","cost-sensitive ensembles;error rate;majority class;minority class","","0","","25","","","28-30 Aug. 2008","","IEEE","IEEE Conference Publications"
"Veritas: Combining Expert Opinions without Labeled Data","S. R. Cholleti; S. A. Goldman; A. Blum; D. G. Politte; S. Don","Dept. of Comput. Sci. & Eng., Washington Univ., St. Louis, MO","2008 20th IEEE International Conference on Tools with Artificial Intelligence","20081111","2008","1","","45","52","We consider a variation of the problem of combining expert opinions for the situation in which there is no ground truth to use for training. Even though we don't have labeled data, the goal of this work is quite different from an unsupervised learning problem in which the goal is to cluster the data into different groups. Our work is motivated by the application of segmenting a lung nodule in a computed tomography (CT) scan of the human chest. The lack of a gold standard of truth is a critical problem in medical imaging. A variety of experts, both human and computer algorithms, are available that can mark which voxels are part of a nodule. The question is, how to combine these expert opinions to estimate the unknown ground truth. We present the Veritas algorithm that predicts the underlying label using the knowledge in the expert opinions even without the benefit of any labeled data for training. We evaluate Veritas using artificial data and real CT images to which a synthetic nodule has been added, providing a known ground truth.","1082-3409;10823409","POD:978-0-7695-3440-4","10.1109/ICTAI.2008.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4669670","machine learning;medical images;unlabeled data","Biomedical imaging;Boosting;Computed tomography;Error analysis;Gold;Humans;Image segmentation;Lungs;Medical diagnostic imaging;USA Councils","computerised tomography;image segmentation;medical image processing;unsupervised learning","Veritas algorithm;computed tomography scan;data cluster;lung nodule segmention;medical imaging;unknown ground truth;unsupervised learning problem","","4","","16","","","3-5 Nov. 2008","","IEEE","IEEE Conference Publications"
"A novel speed-up SVM algorithm for massive classification tasks","T. N. Do; V. H. Nguyen","College of Information Technology, Can Tho University, Viet Nam","2008 IEEE International Conference on Research, Innovation and Vision for the Future in Computing and Communication Technologies","20080808","2008","","","215","220","The new parallel incremental support vector machine (SVM) algorithm aims at classifying very large datasets on graphics processing units (GPUs). SVM and kernel related methods have shown to build accurate models but the learning task usually needs a quadratic program so that the learning task for large datasets requires large memory capacity and long time. We extend a recent Least Squares SVM (LS-SVM) proposed by Suykens and Vandewalle for building incremental, parallel algorithm. The new algorithm uses graphics processors to gain high performance at low cost. Numerical test results on UCI, Delve dataset repositories showed that our parallel incremental algorithm using GPUs is about 65 times faster than a CPU implementation and often significantly over 1000 times faster than state-of-the-art algorithms LibSVM, SVM-perf and CB-SVM.","","CD-ROM:978-1-4244-2380-4; POD:978-1-4244-2379-8","10.1109/RIVF.2008.4586358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4586358","data mining;graphics processing unit;incremental learning;least squares support vector machine;machine learning;massive data classification;parallel algorithm","Classification algorithms;Costs;Graphics;Kernel;Least squares methods;Parallel algorithms;Performance gain;Support vector machine classification;Support vector machines;Testing","learning (artificial intelligence);least squares approximations;support vector machines","graphics processing units;kernel related methods;large memory capacity;massive classification tasks;quadratic program;speed-up SVM algorithm;support vector machine;very large datasets","","4","","24","","","13-17 July 2008","","IEEE","IEEE Conference Publications"
"Visualizing the Yield Pattern Outcome for Automatic Data Exploration","M. N. M. M. Noor; S. Jusoh","Grad. Dept of Comput. Sci., Univ. Utara Malaysia, Sintok","2008 Second Asia International Conference on Modelling &#x00026; Simulation (AMS)","20080523","2008","","","404","409","Non close loop manufacturing process, typically in the hard disk media industries rely from its inspection machine to generate production yield temporal data that can be used for future analysis. In order for an engineer to proactively perform maintenance on its process equipment and avoiding unnecessary unplanned down time, they need to be able to predict the outcome of the yield before products arrives at the inspection machine. The future prediction of the yield outcome can be achieved by visualizing the historical data pattern generated from the inspection machine, transform the data pattern and map it into machine learning algorithm for training in order to automatically generate a prediction model without the visual interpretation needs to be done by human.","2376-1164;23761164","CD-ROM:978-0-7695-3136-6","10.1109/AMS.2008.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4530510","Automatic data exploration;Data mining;data visualization;machine learning;manufactuirng yield predictive system;predictive system","Data engineering;Data mining;Data visualization;Humans;Inspection;Maintenance;Manufacturing industries;Manufacturing processes;Production;Space technology","data visualisation;inspection;learning (artificial intelligence);maintenance engineering;pattern classification;production engineering computing","automatic data exploration;inspection machine;lazy machine learning algorithm classifier;maintenance engineering;manufacturing yield pattern outcome visualization;nonclose loop manufacturing process","","0","","15","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"Support Vector Machines for automated knowledge extraction from historical solar data: A practical study on CME predictions","M. Al-Omari; R. Qahwaji; T. Colak; S. Ipson","School of Informatics, Department of Electronic Imaging and Media Communications, University of Bradford, BD7 1DP, UK","2008 5th International Multi-Conference on Systems, Signals and Devices","20080926","2008","","","1","6","In this paper, Associations algorithms and Support Vector Machines (SVM) are applied to analyse years of solar catalogues data and to study the associations between eruptive filaments/prominences and Coronal Mass Ejections (CMEs). The aim is to identify patterns of associations that can be represented using SVM learning rules to enable real-time and reliable CME predictions. The NGDC filaments catalogue and the SOHO/LASCO CMEs catalogue are processed to associate filaments with CMEs based on timing and location information. Automated systems are created to process and associate years of filaments and CME data, which are later arranged in numerical training vectors and fed to machine learning algorithms to extract the embedded knowledge and provide learning rules that can be used for the automated prediction of CMEs. Features representing the filament time, duration, type and extent are extracted from all the associated (A) and not-associated (NA) filaments and converted to a numerical format that is suitable for machine learning use. The machine learning system predicts if the filament is likely to initiate a CME. Intensive experiments are carried out to optimise the SVM. The prediction performance of SVM is analysed and recommendations for enhancing the performance are provided.","","CD-ROM:978-1-4244-2206-7; POD:978-1-4244-2205-0","10.1109/SSD.2008.4632812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4632812","Data mining;SVM;Solar Imaging;information retrieval;machine learning;space weather","Data mining;Earth;Geomagnetism;Machine learning;Magnetic fields;Plasmas;Space technology;Storms;Support vector machines;Timing","astronomical image processing;cataloguing;corona;data mining;information retrieval;learning (artificial intelligence);pattern classification;support vector machines","NGDC filaments catalogue;SOHO-LASCO CME catalogue;SVM classification system;associations algorithms;automated knowledge extraction;coronal mass ejection;data mining;historical solar data;machine learning algorithm;numerical training vectors;pattern identification;solar catalogues data;solar imaging;support vector machine","","0","","20","","","20-22 July 2008","","IEEE","IEEE Conference Publications"
"Feature selection for a real-time vision-based food inspection system","M. M. Chetima; P. Payeur","School of Information Technology and Engineering, University of Ottawa, Ontario, Canada, K1N 6N5","2008 International Workshop on Robotic and Sensors Environments","20081107","2008","","","120","125","In a world where automation of processes is more and more on demand, machine vision is continuously explored to address several industrial problems such as quality inspection. In the processed-food industry where the external quality attributes of the product are inspected visually before the packaging line, machine vision systems often involve the extraction of a larger number of features than those actually needed to ensure proper quality control. This work experiments with several feature selection techniques in order to reduce the number of attributes analyzed by a real-time vision-based food inspection system. Four filter-based and wrapper-based feature selectors are evaluated on seeded buns and tortillas datasets. Experimental results show that consistency-based and the RELIEF subset evaluation techniques perform the best for all the considered datasets in terms of accuracy. However, variations in the number of attributes selected still vary significantly between these techniques.","","POD:978-1-4244-2594-5","10.1109/ROSE.2008.4669192","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4669192","Machine vision;feature selection;food inspection;machine learning","Automation;Electrical equipment industry;Industrial control;Inspection;Machine vision;Machinery production industries;Packaging machines;Performance evaluation;Quality control;Real time systems","computer vision;feature extraction;food processing industry;inspection;production engineering computing;quality control","RELIEF subset evaluation technique;consistency-based evaluation technique;feature extraction;filter-based feature selector;food inspection system;machine vision;processed-food industry;quality control;quality inspection;wrapper-based feature selector","","1","","21","","","17-18 Oct. 2008","","IEEE","IEEE Conference Publications"
"Exploring Evolutionary Technical Trends from Academic Research Papers","T. K. Fan; C. H. Chang","Dept. of Comput. Sci. & Inf. Eng., Nat. Central Univ., Jhongli","2008 The Eighth IAPR International Workshop on Document Analysis Systems","20081111","2008","","","574","581","Automatic Term Recognition (ATR) is concerned with discovering terminology in large volumes of text corpora. Technical terms are vital elements for understanding the techniques used in academic research papers, and in this paper, we use focused technical terms to explore technical trends in the research literature. The major purpose of this work is to understand the relationship between techniques and research topics to better explore technical trends. We define this new text mining issue and apply machine learning algorithms for solving this problem by (1) recognizing focused technical terms from research papers; (2) classifying these terms into predefined technology categories; (3) analyzing the evolution of technical trends. The dataset consists of 656 papers collected from well-known conferences on ACM. The experimental results indicate that our proposed methods can effectively explore interesting evolutionary technical trends in various research topics.","","POD:978-0-7695-3337-7","10.1109/DAS.2008.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4670008","Automatic Term Recognition;Supervised Machine Learning;Text Mining","Data mining;Frequency;Information analysis;Information retrieval;Paper technology;Search engines;Terminology;Text analysis;Text mining;Text recognition","data mining;document image processing;learning (artificial intelligence);object recognition;text analysis","ACM;academic research papers;automatic term recognition;evolutionary technical trends;machine learning algorithms;text corpora","","2","","22","","","16-19 Sept. 2008","","IEEE","IEEE Conference Publications"
