"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4579865,4581519,4580648,4581436,4578504,4578319,4577966,4578231,4578828,4578307,4577965,4577889,4577896,4577934,4578635,4577868,4578260,4579533,4577900,4579510,4578598,4579485,4579506,4578935,4578360,4579501,4579488,4578014,4578445,4579375,4578571,4577981,4579499,4578956,4579457,4579660,4577926,4570923,4570951,4570950,4573160,4573153,4570887,4570908,4568674,4570168,4568633,4570595,4570597,4566348,4566350,4566745,4566355,4566790,4566804,4566377,4566415,4566419,4566963,4567578,4567083,4566345,4566354,4566028,4566356,4566380,4566397,4566342,4566233,4566866,4566347,4566352,4566214,4566344,4564956,4556903,4564957,4564933,4564943,4561946,4556917,4556902,4564946,4564966,4556901,4565000,4564930,4564950,4564953,4564923,4565061,4564993,4563100,4564672,4556921,4556887,4564954,4562076,4561888,4564960",2017/05/04 21:10:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Design a wireless radio frequency identification based intelligent drug preparation system","Y. T. Chen; C. M. Huang; P. P. Huang; W. C. Chu","Institute of Biomedical Engineering, National Yang-Ming University, Taipei, Taiwan China","2008 International Conference on Information Technology and Applications in Biomedicine","20080718","2008","","","549","551","A wireless radio frequency identification (RFID) based intelligent drug preparation system is developed and validated. Locations of the prescribed drugs on the drug shelf that correlated to a patientpsilas prescription in the hospital information system (HIS) are identified via RFID. During drug dispensing, pharmacists are prompted with such location information on a real-time basis such that a warning signal will be alarmed should the pharmacist picked up a wrong drug or mistakenly placing back a drug bottle into a wrong drug partition. By incorporating a digital pharmacopedia in the system, pictures and related information of the designated drugs will also be displayed concurrently with the patientpsilas drug orders. Improved drug dispensing efficiency and reduced human error can be achieved with the aid of the proposed system.","2168-2194;21682194","CD-ROM:978-1-4244-2255-5; POD:978-1-4244-2254-8","10.1109/ITAB.2008.4570595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4570595","","Biomedical engineering;Design engineering;Drugs;Hospitals;Humans;Information retrieval;Information technology;Intelligent systems;Multiplexing;Radiofrequency identification","drugs;medical information systems;patient care;radiofrequency identification;wireless sensor networks","digital pharmacopedia;drug dispensing;drug dispensing efficiency;hospital information system;intelligent drug preparation system;patient drug order;wireless radio frequency identification;wrong drug partition","","0","","5","","","30-31 May 2008","","IEEE","IEEE Conference Publications"
"The millimeter wave response to volume density and grain size of dry homogeneous snow. An algorithm for retrieval of snow depth from radiometer data at the frequencies 22 and 37 GHz","V. A. Golunov","Russian Academy of Sciences, Institute of Radioengineering and Electronics, Russia","2008 Microwave Radiometry and Remote Sensing of the Environment","20080725","2008","","","1","4","Results of experimental investigation of dry homogeneous snow cover and man-made like-snow media emissivity and scattering properties in the microwave and millimeter wavelength ranges are presented. The effects of grain size, volume density and layer depth on the scattering properties were examined. Approximate expressions for scattering layer reflectivity and transmissivity based on the semi-empirical scattering model approach were obtained. Spectral relationship between basic parameters of emission from grained snow at the frequencies 22 and 37.5 GHz has been restored due to analysis of experimental data sets obtained for both dry snow and man-made like-snow media. As a result the algorithm for retrieval of snow depth has been developed using radiometry frequency channels at the 22 and 37.5 GHz. This algorithm permits to retrieve snow depth regardless of crystal size. It was scheduled to use this algorithm in the space program LtPrirodaGt.","","POD:978-1-4244-1986-9","10.1109/MICRAD.2008.4579510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579510","Electromagnetic scattering by random media;radiometry;remote sensing;snow","Electromagnetic scattering;Frequency;Grain size;Information retrieval;Microwave radiometry;Millimeter wave technology;Particle scattering;Random media;Reflectivity;Snow","electromagnetic wave scattering;emissivity;grain size;hydrological techniques;radiometry;remote sensing;snow","grain size;microwave emissivity;microwave scattering;millimeter wave response;radiometer data;snow depth;volume density","","0","","6","","","11-14 March 2008","","IEEE","IEEE Conference Publications"
"Enhanced Maintenance Services with Automatic Structuring of IT Problem Ticket Data","A. Sailer; X. Wei; R. Mahindru","Yahoo! Inc, Sunnyvale, CA","2008 IEEE International Conference on Services Computing","20080725","2008","2","","621","624","We propose a novel technique to enhance the IT problem isolation and resolution Maintenance Services by automatically structuring problem tickets consisting of free form, heterogeneous textual data. The originality of our technique consists in applying the Conditional Random Fields (CRFs) supervised learning process to automatically identify individual units of information in the raw data. We apply our technique to identify structural patterns specific to the problem ticket data used in Call Centers since this data is not explicitly structured, is highly noisy, and very heterogeneous in content, making it hard to analyze and search by the remote technical support personnel. We present a study of the accuracy of our experiments.","","POD:978-0-7695-3283-7","10.1109/SCC.2008.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4578598","","Costs;Data analysis;Data mining;Databases;Information retrieval;Natural languages;Noise generators;Pattern analysis;Personnel;Supervised learning","call centres;learning (artificial intelligence);telecommunication computing;text analysis","IT problem isolation;IT problem resolution;IT problem ticket data;automatic structuring;call centers;conditional random fields supervised learning;enhanced maintenance services;free form heterogeneous textual data","","0","","11","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Enterprise Mashup Composite Service in SOA User Profile Use Case Realization","F. Yang","","2008 IEEE Congress on Services - Part I","20080725","2008","","","97","98","Enterprise mashup composite services in SOA aim to reuse IT resources that can be rapidly assembled to meet changing business requirements. They can provide a universal interface to access a variety of data in data sources in heterogeneous environments and decouple their consumers from these data sources. However implementing an enterprise mashup composite service in SOA is a challenging topic. In this paper, through a use case study, user profile use case realization, we will discuss best practices, challenges, insights and lessons learned in its implementation.","2378-3818;23783818","POD:978-0-7695-3286-8","10.1109/SERVICES-1.2008.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4578307","SOA;composite;enterprise;mashup;service","Assembly;Best practices;Concrete;Costs;Engines;Information retrieval;Mashups;Runtime;Service oriented architecture","Web services;business data processing;information retrieval","IT resources reuse;business requirements;data access;data sources;enterprise mashup composite service;information technology;service oriented architecture;user profile use case realization","","0","","2","","","6-11 July 2008","","IEEE","IEEE Conference Publications"
"A Study of Multi-dimensional Melodic Similarity Model Based on Perceptual Analysis","J. Xu; Y. Zhao; Y. Liu","","2008 Congress on Image and Signal Processing","20080716","2008","5","","78","82","Perceived predominant melody of music is the most convenient and memorable description and can be used for content-based music retrieval. However, including human voice and multiple musical instruments playing together, it is difficult to extract a predominant contour of pitches directly from MP3 music recordings. In order to build a similarity music melody model, several audio files, whose melody is perceptually similar, are collected in our experiment. Many features are extracted and a melodic similarity model is defined through analyzing each feature and combinations of them. The melody model is evaluated based on classification results of six categories of Chinese folk music using Support Vector Machine. The experiment results show that 36-dimensional Constant Q Transform (CQT) feature can represent the melody of audio music pieces accurately. Further more, the classification results for audio data with similar melody are good enough to be used in audio music classification or segmentation and subsequently are very helpful in music information retrieval system.","","POD:978-0-7695-3119-9","10.1109/CISP.2008.554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4566790","Constant Q Transform (CQT);Perception Analysis;Pitch Class Profile (PCP);Similarity Matrix","Content based retrieval;Data mining;Digital audio players;Human voice;Instruments;Internet;Multiple signal classification;Music information retrieval;Support vector machine classification;Support vector machines","","","","0","","13","","","27-30 May 2008","","IEEE","IEEE Conference Publications"
"Improved Retrieval of Total Water Vapor Over Polar Regions From AMSU-B Microwave Radiometer Data","C. Melsheimer; G. Heygster","Inst. of Environ. Phys., Univ. of Bremen, Bremen","IEEE Transactions on Geoscience and Remote Sensing","20080725","2008","46","8","2307","2322","The polar regions are among those where the least information is available about the current and predicted states of surface and atmosphere. We present advances in a method to retrieve the total water vapor (TWV) of the polar atmosphere from data from spaceborne microwave radiometers such as the Advanced Microwave Sounding Unit B (AMSU-B) on the polar-orbiting satellites of the National Oceanic and Atmospheric Administration (NOAA), NOAA-15, -16, and -17. The starting point of the retrieval is a recently proposed algorithm that uses the three AMSU-B channels centered around the 183-GHz water vapor line and the window channel at 150 GHz, and that can retrieve the TWV with little dependence on the surface emissivity. This works up to TWV values of about 7 kg/m<sup>2</sup>. We extend the retrievable range toward higher TWV values by including the window channel at 89 GHz. However, now, the algorithm needs information on the surface emissivity, which we have extracted from emissivity measurements over sea ice and open water during the Surface Emissivities in Polar Regions-Polar Experiment campaign. The resulting algorithm can retrieve TWV up to about 15 kg/m<sup>2</sup>, with reduced accuracy as compared to the original algorithm. It now allows the monitoring of the TWV over the central Arctic sea ice and over Antarctica, and the surrounding sea ice during most of the year with a spatial resolution of about 50 km. Such TWV fields can show details which might be missed out by standard weather model analysis data.","0196-2892;01962892","","10.1109/TGRS.2008.918013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4578828","Microwave radiometry;polar regions;water vapor","Atmosphere;Data mining;Ice surface;Information retrieval;Microwave radiometry;Microwave theory and techniques;Satellite broadcasting;Sea ice;Sea measurements;Sea surface","atmospheric humidity;atmospheric radiation;atmospheric techniques;oceanographic regions;radiometry;remote sensing;sea ice;water","AMSU-B microwave radiometer data;Advanced Microwave Sounding Unit B;Antarctica;H<sub>2</sub>O;National Oceanic and Atmospheric Administration;central Arctic sea ice;frequency 150 GHz;frequency 183 GHz;frequency 89 GHz;polar atmosphere;polar regions;spaceborne microwave radiometry;surface emissivity;total water vapor;weather model analysis","","15","","40","","","Aug. 2008","","IEEE","IEEE Journals & Magazines"
"High precision and high resolution global precipitation map from satellite data","K. Okamoto; N. Takahashi; K. Iwanami; S. Shige; T. Kubota","Tottori University of Environmental Studies, Tottori, 689-111 Japan","2008 Microwave Radiometry and Remote Sensing of the Environment","20080725","2008","","","1","4","The five year research project, ldquoThe Global Satellite Mapping of Precipitation (GSMaP)rdquo sponsored by Japan Science and Technology Agency(JST) ended in March 2008. The research project aimed at developing microwave radiometer rain rate retrieval algorithms based on the reliable physical models of precipitations and producing high precision and high resolution global precipitation maps only from the satellite data. This paper reviews the research activities of GSMaP.","","POD:978-1-4244-1986-9","10.1109/MICRAD.2008.4579485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579485","Microwave Radiometer;Precipitation map;Precipitation radar;Rain;Satellite","Brightness temperature;Databases;Information retrieval;Microwave radiometry;Rain;Satellite broadcasting;Spaceborne radar;Spatial resolution;Table lookup;Water resources","hydrological techniques;radiometry;rain;remote sensing","AD 2008 03;GSMaP;Global Satellite Mapping of Precipitation;JST;Japan Science and Technology Agency;high precision global precipitation map;high resolution global precipitation map;microwave radiometer rain rate retrieval algorithms;precipitation physical models;satellite data","","2","","4","","","11-14 March 2008","","IEEE","IEEE Conference Publications"
"Discriminating Mood Taxonomy of Chinese Traditional Music and Western Classical Music with Content Feature Sets","W. Wu; L. Xie","","2008 Congress on Image and Signal Processing","20080716","2008","5","","148","152","According to numbers of music cognitive experiments, moods or emotions in music could be categorical. Since mood classifications are commonly used to structure the large collections of music available on the Web, automatic discrimination between mood taxonomy of Chinese traditional music and Western classical music would be a valuable addition to music information retrieval (MIR) systems. In this paper, three content feature sets are extracted directly from the waveform audio clips, and then two mood taxonomy models are implemented. A Bayesian network is trained to classify the discrete mood categories. Finally, because the already-known algorithms have rarely applied to the Chinese traditional music, the comparative experimental result between Chinese and Western music evokes further research necessities.","","POD:978-0-7695-3119-9","10.1109/CISP.2008.272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4566804","Feature Extraction;MIR;Mood Taxonomy","Acoustic signal processing;Bayesian methods;Data mining;Feature extraction;Laboratories;Mood;Multiple signal classification;Music information retrieval;Psychology;Taxonomy","","","","2","","13","","","27-30 May 2008","","IEEE","IEEE Conference Publications"
"On the use of microwave sounder data for high-temporal rainfall maps based on microwave radiometers","S. Shige; T. Yamamoto; S. Kida; T. Tsukiyama; T. Kubota; K. Okamoto","Department of Aerospace Engineering, Osaka Prefecture University, Sakai, 599-8531 Japan","2008 Microwave Radiometry and Remote Sensing of the Environment","20080725","2008","","","1","4","In this study, we have been developing rainfall retrievals for the Advanced Microwave Sounding Unit (AMSU) based on the Global Satellite Mapping of Precipitation (GSMaP) microwave radiometer algorithm to produce microwave-based rain maps at high-temporal resolution. The GSMaP-retrieved rainfall from the AMSU is compared to NOAA standard algorithm retrieved data using the Tropical Rainfall Measuring Mission (TRMM) data as the reference.","","POD:978-1-4244-1986-9","10.1109/MICRAD.2008.4579506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579506","Microwave sounder;microwave radiometer;precipitation;rain-rate retrieval","Clouds;Extraterrestrial measurements;Ice;Information retrieval;Instruments;Orbits;Radiometers;Rain;Satellite broadcasting;Spaceborne radar","rain","AMSU;Advanced Microwave Sounding Unit;GSMaP;Global Satellite Mapping of Precipitation;NOAA standard algorithm retrieved data;TRMM;Tropical Rainfall Measuring Mission;high-temporal rainfall maps;microwave radiometer algorithm","","0","","9","","","11-14 March 2008","","IEEE","IEEE Conference Publications"
"An Effective and Fast Retrieval Algorithm for Content-Based Image Retrieval","P. Liu; K. Jia; Z. Lv","","2008 Congress on Image and Signal Processing","20080716","2008","2","","471","474","With the development of Multimedia Network Technology and the rapid increase of image application, Content-based Image Retrieval (CBIR) becomes the most active one in multimedia information retrieval field. One of the key issues is how to construct effective organization and index to enhance image retrieval speed. Clustering is a kind of effective method. This paper presents a modified fuzzy C-means (MFCM) clustering index algorithm. In addition, in order to reduce the time of clustering, high-dimension feature space is transformed into lower-dimension space by using Karhunen-Loeve (K-L) transformation. The clustering step is performed in lower-dimension space, and image retrieval is only performed in clustered prototypes. Experimental results show that MFCM index algorithm applied to image retrieval is effective, exact and real-time. The time of retrieval doesn't increase linearly with the extended image database.","","POD:978-0-7695-3119-9","10.1109/CISP.2008.508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4566348","C-means clustering;Content-based Image Retrieval (CBIR);clustering index","Clustering algorithms;Content based retrieval;Control engineering;Covariance matrix;Educational institutions;Image databases;Image retrieval;Information retrieval;Prototypes;Signal processing algorithms","","","","0","","5","","","27-30 May 2008","","IEEE","IEEE Conference Publications"
"On some fundamental properties of P2P push/pull protocols","R. Lo Cigno; A. Russo; D. Carra","DISI &#191; Univ. of Trento, Italy","2008 Second International Conference on Communications and Electronics","20080725","2008","","","67","73","The peer-to-peer communication paradigm is changing the way the Internet works, and the perspective network and service providers are looking at the telecommunication business. P2P applications and networks are taking foot by the day, and new systems are proposed continuously with ever novel features and better performances. In spite of attention and success, however, there is still a lack of fundamental analysis and understanding of the elementary properties of these systems. In this paper we consider a class of P2P protocols suitable both for content delivery (file-based communications) and for high-bandwidth media streaming like video and TV, and explore its fundamental properties. The class considered is known as mesh-based swarming push-pull systems or interleave protocols. They split the content in pieces and alternate continuously two phases: One where the peer pushes a piece to another peer to percolate information in the system, and the other when it pulls a piece trying to retrieve missing information. We compare synchronous and asynchronous models and explore the impact of protocols parameters, such as the dimension of the active neighborhood, trying to identify the efficiency of these very simple protocols in different scenarios, gaining insight to design the next protocol generation with performance and efficiency in mind.","","CD-ROM:978-1-4244-2426-9; POD:978-1-4244-2425-2","10.1109/CCE.2008.4578935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4578935","Chunk-Based Distribution;Distributed Systems;Information Exchange;Overlay;P2P networks;Push/Pull Protocols;Simulation;Streaming","Business communication;Content based retrieval;Foot;IP networks;Information retrieval;Peer to peer computing;Protocols;Streaming media;TV;Web and internet services","Internet;media streaming;peer-to-peer computing;protocols","Internet;P2P push-pull protocols;file-based communications;high- bandwidth media streaming;interleave protocols;mesh- based swarming push-pull systems;peer-to-peer communication paradigm","","9","","20","","","4-6 June 2008","","IEEE","IEEE Conference Publications"
"Using Characteristics of Computational Science Schemas for Workflow Metadata Management","S. Jensen; B. Plale","Comput. Sci. Dept., Indiana Univ., Bloomington, IN","2008 IEEE Congress on Services - Part I","20080725","2008","","","445","452","Computational science workflows are generating an ever-increasing volume of data products. Metadata for these workflows is communicated using one or more discipline-specific schemas and is not static but instead is subject to frequent updates and additions. In contrast to general XML data, the unique uses for scientific metadata allow further optimization.We propose a general metadata catalog for storing scientific metadata that is optimized for community science use and communicates metadata as XML using the schemas of scientific domains. In this paper we show that our hybrid approach outperforms the well-known inlining approach to storing XML when applied to scientific metadata.","2378-3818;23783818","POD:978-0-7695-3286-8","10.1109/SERVICES-1.2008.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4578360","Cyberinfrastructure;Metadata;Scientific Workflows;XML","Astronomy;Character generation;Computer science;Earth;Government;ISO standards;Information retrieval;Middleware;Relational databases;XML","XML;meta data;natural sciences computing;workflow management software","XML data;computational science schema;computational science workflows;general metadata catalog;scientific metadata;workflow metadata management","","3","1","35","","","6-11 July 2008","","IEEE","IEEE Conference Publications"
"A Novel Approach Based on Logistic Regression and Bayesian for Relevance Feedback in Content-Based Image Retrieval","J. Kong; X. Wang; Z. Liu; X. Zhang; J. Cui; J. Zhang","","2008 Congress on Image and Signal Processing","20080716","2008","2","","455","459","This paper presents a new relevance feedback (RF) method for image retrieval in content-based image retrieval (CBIR). The main conception of the method gives two aspects: First logistic regression adjusts the weight of each element in features extracted from the images in database with the preferences of the user. Then following a Bayesian methodology, which yields the posteriori of the images in the database and used to show to the user a new set of images. The retrieval system is repeating until he/she is satisfied or the target image has been found. Experimental results show the superiority of the proposed method.","","POD:978-0-7695-3119-9","10.1109/CISP.2008.413","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4566345","Bayesian;Content-Based Image Retrieval;Logistic Regression;Relevance Feedback","Bayesian methods;Content based retrieval;Feature extraction;Feedback;Image databases;Image retrieval;Information retrieval;Logistics;Radio frequency;Spatial databases","","","","2","","13","","","27-30 May 2008","","IEEE","IEEE Conference Publications"
"Footballs Video Scene Retrieval with Interactive Genetic Algorithm","Q. k. Bu; A. q. Hu","","2008 Congress on Image and Signal Processing","20080716","2008","2","","500","504","This paper proposed an interactive genetic algorithm (IGA) for football video scenes retrieval with multimodal features. Four audio-visual features (average shot duration, average motion activity average sound energy, and average speech rate) were extracted from each of the videos. Then they were encoded as chromosomes and indexed into search table. First, the proposed algorithm randomly selected the videos from the initial population of videos database, and the user selected what he (she) wanted in mind. Next, the associated chromosomes of selected videos were regarded as target chromosomes after crossover and chromosomes in the database videos were compared based on similarity function to obtain the most similar videos as solutions of the next generation. By iterating this process, a new population of videos was retrieved. This approach of retrieval shows about 84% of effectiveness on the average over 200 videos.","","POD:978-0-7695-3119-9","10.1109/CISP.2008.137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4566354","","Biological cells;Feature extraction;Games;Genetic algorithms;Humans;Information retrieval;Layout;Signal processing algorithms;Spatial databases;Speech","","","","0","","12","","","27-30 May 2008","","IEEE","IEEE Conference Publications"
"Arctic polar algorithms for atmospheric water parameter retrievals from satellite passive microwave data","E. V. Zabolotskikh; L. M. Mitnik; L. P. Bobylev; O. M. Johannessenn","","2008 Microwave Radiometry and Remote Sensing of the Environment","20080725","2008","","","1","4","The new algorithms for retrieval of total atmospheric water vapor content (Q) and total cloud liquid water content (W) from satellite microwave radiometer data, applicable for the Arctic Basin. These algorithms are based on the neural networks (NNs) regression technique employed for the inversion of a radiative transfer equation (RTE). For the algorithm development the numerical integration of RTE was carried out for the channel characteristics of a Special Sensor Microwave/Imager (SSM/I) and Advanced Microwave Scanning Radiometer (AMSR-E), and brightness temperatures (T<sub>B</sub>) were simulated for non-precipitating conditions over the open ocean. Sets of sea surface temperatures (Ts), surface winds and radiosonde reports collected by Russian research vessels served as input data for the integration. Only data with Ts less than 15degC were selected for algorithm development. Simulated radiometer noise was added to the calculated values of TB. Once developed, using theoretically simulated values of T<sub>B</sub>, the Q algorithms were then validated both for SSM/I and AMSR-E retrievals using satellite radiometric measurements collocated in space and time with polar station radiosonde data. The resulting SSM retrieval error proved to be 1.1 kg/m<sup>2</sup>, AMSR-E retrieval error -0.9 kg/m<sup>2</sup>. Considered case study was the polar low in the Norwegian Sea occurred 30-31 January 2008. NOAA AVHRR, Terra and Aqua MODIS images, QuikSCAT-retrieved wind fields, Envisat ASAR images as well as weather maps were used as ancillary data to passive microwave retrievals to study this phenomenon.","","POD:978-1-4244-1986-9","10.1109/MICRAD.2008.4579501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579501","Advanced Microwave Scanning Radiometer (AMSR-E);Neural Networks (NNs);Radiative Transfer Equation (RTE);Special Sensor Microwave/Imager (SSM/I);brightness temperature;retrieval algorithm;total atmospheric water vapor content (Q);total cloud liquid water content (W)","Arctic;Clouds;Content based retrieval;Information retrieval;Microwave radiometry;Ocean temperature;Satellite broadcasting;Sea surface;Temperature sensors;Wind","atmospheric humidity;atmospheric techniques;clouds;neural nets;ocean temperature;radiative transfer;radiometry;regression analysis;wind","arctic polar algorithms;atmospheric water parameter retrievals;microwave radiometer;satellite passive microwave data;total atmospheric water vapor content;total cloud liquid water content","","0","","12","","","11-14 March 2008","","IEEE","IEEE Conference Publications"
"Logo classification using Haar wavelet co-occurrence histograms","A. Hesson; D. Androutsos","Ryerson University - Department of Electrical and Computer Engineering, 350 Victoria St., Toronto, Ontario, M5B 2K3, Canada","2008 Canadian Conference on Electrical and Computer Engineering","20080715","2008","","","000927","000930","In this paper, a system for the classification of logo and trademark images is proposed. Our proposed technique is based on using a co-occurrence histogram of the coefficients of the Haar wavelet decomposition of an image for indexing and classification. We call this histogram the wavelet co-occurrence histogram (WCH). The WCH produces a more accurate representation of the image features than does a histogram of edge direction angles in an image, since it captures the edge information and intensity variations in the image as well as the spatial separation of these features more accurately. We compare the results produced by our system to the results produced by the edge gradient histogram (EGH); a histogram of the direction angles of edges in an image. We show that when tested on a database of logos and trademarks, the retrieval results produced by our proposed system are more accurate than the EGH.","0840-7789;08407789","CD-ROM:978-1-4244-1643-1; POD:978-1-4244-1642-4","10.1109/CCECE.2008.4564672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4564672","Co-occurrence histograms;Image retrieval;Logo classification;Pattern recognition;Wavelet transforms","Content based retrieval;Histograms;Image databases;Image edge detection;Image retrieval;Information retrieval;MPEG 7 Standard;Shape;Trademarks;Wavelet transforms","Haar transforms;content-based retrieval;image classification;image retrieval;indexing;trademarks;wavelet transforms","Haar wavelet cooccurrence histograms;Haar wavelet decomposition;content-based image retrieval;edge gradient histogram;image indexing;logo classification;trademark images","","3","","10","","","4-7 May 2008","","IEEE","IEEE Conference Publications"
"Nanopositioning for probe-based data storage [Applications of Control]","A. Sebastian; A. Pantazi; H. Pozidis; E. Eleftheriou","","IEEE Control Systems","20080716","2008","28","4","26","35","Probe-based data-storage devices are being considered as an ultra-high-density, small- form-factor alternative to conventional data storage. The probe-based data-storage concept is derived from scanning-probe microscopy, where nanometer-sharp tips are used to interrogate and manipulate matter down to the atomic scale. One implementation of this concept is based on a thermomechanical principle for storing and retrieving data encoded as nanometer-scale indentations in thin polymer films. Ultra-high densities of more than 1 Tb/in<sup>2</sup> have been achieved with this scheme. A small-scaleprototype system comprising all of the elements of a probe- based data storage device has been developed. One of the key challenges is the positioning of the storage medium relative to the read/write probes with nanometer-scale accuracy. A microscanner with X/Y motion capability is used to position the storage medium. Position information along both scan directions is provided by a pair of thermal position sensors. In addition, medium-derived position information provides a measure of the cross-track deviations in the Y-scan direction. Control architectures for both scan directions are presented. The X control architecture relies on thermal position sensors alone, whereas the Y control architecture relies on both the thermal position sensors and the medium-derived PES. Nanometer-scale positioning accuracies are achieved over a bandwidth of a few hundred hertz. Read/write demonstrations with sufficiently low error rates demonstrate the efficacy of the nanopositioning schemes employed.","1066-033X;1066033X","","10.1109/MCS.2008.924795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4566028","","Image retrieval;Information retrieval;Memory;Microscopy;Nanopositioning;Polymer films;Position measurement;Probes;Thermal sensors;Thermomechanical processes","","","","30","","13","","","Aug. 2008","","IEEE","IEEE Journals & Magazines"
"Semantic annotation and retrieval of unedited video based on extraction of 3D camera motion","W. Waizenegger; I. Feldmann; O. Schreer","Fraunhofer Institute for Telecommunications/Heinrich-Hertz-Institut, Einsteinufer 37, 10587 Berlin, Germany","2008 International Workshop on Content-Based Multimedia Indexing","20080715","2008","","","265","271","In this paper, we propose an approach towards high-level semantic annotation of 3D camera motion information in videos. For video search and retrieval, query by example is a common technique, which proved its capability even for image features. However, complex properties of video clips even in the temporal domain can hardly be described via examples as they often fail to capture the relevant information. Hence, high-level semantic information seems much more appropriate for future video search and retrieval engines fully based on user-friendly interfaces. Well known self-calibration techniques provide robust and reliable information on camera motion, but this rich source of information is not well exploited for high-level semantic video annotation, search and retrieval. The full temporal information along the sequence is evaluated and exploited for the annotation of meaningful high-level semantics such as turn, rotation, fast moving camera, transversal motion and so on. We present a first approach to derive generalmotion properties of the camera motion within video segments and show the potential for further investigations.","1949-3983;19493983","CD-ROM:978-1-4244-2044-5; POD:978-1-4244-2043-8","10.1109/CBMI.2008.4564956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4564956","","Cameras;Data mining;Face detection;Image reconstruction;Image retrieval;Information retrieval;Layout;Material storage;Multimedia communication;Optical character recognition software","image sensors;user interfaces;video retrieval;video signal processing","3D camera motion information;self-calibration techniques;semantic annotation;unedited video;user-friendly interfaces;video retrieval;video search","","1","","7","","","18-20 June 2008","","IEEE","IEEE Conference Publications"
"Constructing an Immersive Poetry Learning multimedia environment using ontology-based approach","Jui-Feng Weng; Shian-Shyong Tseng; Jun-Ming Su; Yuh-Jye Wang","Department of Computer Science, National Chiao Tung University, Taiwan","2008 First IEEE International Conference on Ubi-Media Computing","20080722","2008","","","308","313","Chinese has a rise in popularity due to the spring up of the Chinese language education. In the poetry of the Tang Dynasty, there is a lot of information in the limited number of Chinese characters. Therefore, how to assist learners in understanding of the background story and emotional feature of poetry is a challenging issue. In this paper, to support the poetry appreciation learning, our idea is to provide the Immersive Poetry Learning with multimedia properties: the Vision such as scenic spot, the Reading with occasional poetry, and the Emotional Reinforcement such as background music. To construct the immersive poetry learning with multimedia environment, the Learning Context ontology, the Poetry Noun Ontology and the Music Emotion ontology are defined to annotate the context information poetry contents and music emotional properties. Thus, the Ontology-based Immersive Poetry Learning system can base on the learner contexts to generate the coherent poetry and music by the ontology mapping.","","POD:978-1-4244-1865-7","10.1109/UMEDIA.2008.4570908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4570908","Ontology;algorithmic music;immersive learning;poetry;ubi-media for education","Computer science;Data mining;Information science;Layout;Learning systems;Music information retrieval;Natural languages;Ontologies;Springs;Vocabulary","computer aided instruction;literature;multimedia systems;natural languages;ontologies (artificial intelligence)","Chinese language education;Tang Dynasty;emotional reinforcement;immersive poetry learning multimedia environment;learning context ontology;music emotion ontology;poetry noun ontology","","1","","12","","","July 31 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
