"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1385983,1391842,1385990,1388322,1384285,1388341,1388346,1384569,1383515,1387196,1388245,1384549,1388244,1387484,1383509,1383539,1384554,1383490,1388597,1382377,1382227,1382372,1382048,1382395,1385482,1382847,1382366,1382080,1384934,1384888,1381996,1384945,1382249,1382051,1384887,1378586,1385515,1384872,1385319,1382148,1382900,1382912,1385440,1382841,1386529,1385443,1385842,1386250,1384944,1380398,1384959,1385858,1384941,1382923,1378551,1382929,1382178,1386247,1385550,1382931,1386246,1385432,1382945,1378523,1385760,1385442,1385647,1385881,1382157,1378541,1385640,1382925,1385872,1382013,1385426,1384801,1385450,1385441,1380526,1382212,1382055,1384936,1385460,1385843,1385813,1385683,1386252,1382941,1359759,1376664,1376678,1381204,1376675,1374318,1376688,1381187,1381166,1380916,1376874,1376692",2017/05/04 21:49:36
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A comparative study of online news retrieval and presentation strategies","S. Morrison; J. Jose","Dept. of Comput. Sci., Glasgow Univ., UK","IEEE Sixth International Symposium on Multimedia Software Engineering","20050117","2004","","","403","409","We introduce a news retrieval system on which we evaluated three alternative presentation strategies for online news retrieval. We used a user-oriented and task-oriented evaluation framework. The interfaces studied were Image, giving a grid of thumbnails for each story together with query-based summaries presented as tooltips, Summary, which displayed the summary information alongside each thumbnail, and Cluster, which grouped similar stories together and used the same display format as Image. The evaluation showed that the Summary Interface was preferred to the Image Interface, and that the Cluster Interface was helpful to users with a set task to complete. The implications of this study are also discussed in this paper.","","POD:0-7695-2217-3","10.1109/MMSE.2004.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1376688","","Cameras;Digital video broadcasting;Displays;Gunshot detection systems;Information filtering;Information filters;Information retrieval;Search engines;Streaming media;TV broadcasting","Internet;information resources;information retrieval;online front-ends;search engines;user interfaces","Cluster Interface;Image Interface;Summary Interface;online news retrieval;task-oriented evaluation;user-oriented evaluation","","1","","13","","","13-15 Dec. 2004","","IEEE","IEEE Conference Publications"
"TextPool: Visualizing Live Text Streams","C. Albrecht-Buehler; B. Watson; D. A. Shamma","Northwestern University","IEEE Symposium on Information Visualization","20050124","2004","","","p1","p1","In today's fast-paced world it is becoming increasingly difficult to stay abreast of the public discourse. With the advent of hundreds of closed-captioned cable channels and internet-based channels such as news feeds, blogs, or email, knowing the ""buzz"" is a particular challenge. TextPool addresses this problem by quickly summarizing recent content in live text streams. The summarization is a dynamically changing textual collage that clusters related terms. We tested TextPool with the content of several RSS newswire feeds, which are updated roughly every five minutes. TextPool was able to handle this bandwidth well, and produced useful summarizations of feed content.","1522-404X;1522404X","POD:0-7803-8779-3","10.1109/INFVIS.2004.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382912","","Bandwidth;Blogs;Cable TV;Chromium;Data visualization;Displays;Feeds;Information retrieval;Internet;Testing","","data streams;information retrieval;information visualization;newswires;text layout","","2","2","9","","","10-12 Oct. 2004","","IEEE","IEEE Conference Publications"
"A new approach to Chinese person names recognition based on part-of-speech detecting","Yuan-Yuan Wang; Zhong-Shi He","Coll. of Comput. Sci., Chongqing Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2969","2972 vol.5","Automatic Chinese named entity recognition is an important task of Chinese information processing. This paper presents a new approach smartly combining statistical technique, heuristic rules and part-of-speech to identify Chinese person names. This algorithm features in boundary affirmation of person names by detecting candidate characters' part-of-speech and in comparing the relative probability of would-be-word character. This work is partly funded by Chinese Natural Science Foundation under the grant number 60173060.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378541","","Computer science;Data mining;Educational institutions;Helium;Information processing;Information retrieval;Maximum likelihood estimation;Natural languages;Probability;Tagging","character recognition;probability;speech recognition;statistical analysis","Chinese Natural Science Foundation;Chinese information processing;Chinese named entity recognition;Chinese person names recognition;character detection;heuristic rules;part-of-speech detection;probability;statistical technique","","1","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Taking Topic Detection From Evaluation to Practice","J. Allan; S. Harding; D. Fisher; A. Bolivar; S. Guzman-Lara; P. Amstutz","University of Massachusetts Amherst","Proceedings of the 38th Annual Hawaii International Conference on System Sciences","20050124","2005","","","101a","101a","The Topic Detection and Tracking (TDT) research community investigates information retrieval methods for organizing a constantly arriving stream of news articles by the events that they discuss. Our best system for the open evaluations of TDT has used an approach that turned out to be problematic when the cluster detection technology was deployed in a real world setting. To avoid generating ""garbage"" clusters, we had to revert to a different approach and to explore engineering solutions that were not motivated by the model. Our experiences also led us to propose extensions to the formal TDT evaluation.","1530-1605;15301605","POD:0-7695-2268-8","10.1109/HICSS.2005.576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1385440","","Clustering algorithms;Computer science;Cost function;Error correction;Event detection;Failure analysis;Information retrieval;NIST;Organizing;Performance evaluation","","","","14","3","16","","","03-06 Jan. 2005","","IEEE","IEEE Conference Publications"
"Self-control dynamics for sparsely coded networks with synaptic noise","D. Bolle; R. Heylen","Inst. for Theor. Phys., Katholieke Univ., Leuven, Belgium","2004 IEEE International Joint Conference on Neural Networks (IEEE Cat. No.04CH37541)","20050117","2004","4","","3195","3199 vol.4","For the retrieval dynamics of sparsely coded attractor associative memory models with synaptic noise the inclusion of a macroscopic time-dependent threshold is studied. It is shown that if the threshold is chosen appropriately as a function of the cross-talk noise and of the activity of the memorized patterns, adapting itself automatically in the course of the time evolution, an autonomous functioning of the model is guaranteed. This self-control mechanism considerably improves the quality of the fixed-point retrieval dynamics, in particular the storage capacity, the basins of attraction and the mutual information content.","1098-7576;10987576","POD:0-7803-8359-1","10.1109/IJCNN.2004.1381187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1381187","","Associative memory;Content based retrieval;Crosstalk;Electronic mail;Image storage;Information retrieval;Neurons;Noise robustness;Physics;Transfer functions","content-addressable storage;information retrieval;neural nets","associative memory models;cross-talk noise;fixed-point retrieval dynamics;macroscopic time-dependent threshold;mutual information content;self-control dynamics;sparsely coded networks;synaptic noise","","0","","17","","","25-29 July 2004","","IEEE","IEEE Conference Publications"
"Discussion of a Large-Scale Open Source Data Collection Methodology","M. Hahsler; S. Koch","Vienna University of Economics and BA","Proceedings of the 38th Annual Hawaii International Conference on System Sciences","20050124","2005","","","197b","197b","This paper discusses in detail a possible methodology for collecting repository data on a large number of open source software projects from a single project hosting and community site. The process of data retrieval is described along with the possible metrics that can be computed and which can be used for further analyses. Example research areas to be addressed with the available data and first results are given. Then, both advantages and disadvantages of the proposed methodology are discussed together with implications for future approaches.","1530-1605;15301605","POD:0-7695-2268-8","10.1109/HICSS.2005.204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1385640","","Collaborative software;Collaborative work;Information retrieval;Large-scale systems;Law;Licenses;Linux;Open source software;Programming;Web server","","","","5","","33","","","03-06 Jan. 2005","","IEEE","IEEE Conference Publications"
"faMailiar & Intimacy-Based Email Visualization","M. Mandic; A. Kerne","Texas A&M University","IEEE Symposium on Information Visualization","20050124","2004","","","p14","p14","Email has developed into one of the most extensively used computer applications. Email interfaces, on the other hand, have gone through very few transformations since their inception, and as the growing volumes of email data accumulate in users' email boxes, these interfaces fail to provide effective message handling and browsing support. Saved email messages provide not only a vast record of one's electronic past, but also a potential source of valuable insights into the structure and dynamics of one's social network. In this paper, we present faMailiar, a novel email visualization that draws upon email's inherently personal character by using intimacy as a key visualization parameter. The program presents a visualization of email use over time. faMailiar facilitates navigation through large email collections, enabling the user to discover communication rhythms and patterns.","1522-404X;1522404X","POD:0-7803-8779-3","10.1109/INFVIS.2004.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382925","","Computer science;Data visualization;Electronic mail;Environmental factors;Graphical user interfaces;Humans;Information retrieval;Navigation;Pervasive computing;Software libraries","","electronic mail;information visualization","","1","1","12","","","10-12 Oct. 2004","","IEEE","IEEE Conference Publications"
"A unified framework for periodic, on-demand, and user-specified software information","P. Z. Kolano","NASA Adv. Supercomput. Div., NASA Ames Res. Center, Moffett Field, CA, USA","Fifth IEEE/ACM International Workshop on Grid Computing","20050124","2004","","","273","280","Although grid computing can increase the number of resources available to a user, not all resources on the grid may have a software environment suitable for running a given application. To provide users with the necessary assistance for selecting resources with compatible software environments and/or for automatically establishing such environments, an accurate source of information about the software installed across the grid is needed. Existing software information services and general-purpose information frameworks are inadequate for this task. This paper presents a new OGSI-compliant software information service that has been implemented as part of NASA's Information Power Grid project. This service is built on top of a general framework for reconciling information from periodic, on-demand, and user-specified sources. Information is retrieved using standard XPath queries over a single unified namespace independent of the information's source. Two consumers of the provided software information, the IPG Resource Broker and the IPG Naturalization Service, are briefly described.","1550-5510;15505510","POD:0-7695-2256-4","10.1109/GRID.2004.5","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382841","","Application software;Contracts;Grid computing;Ground support;Information resources;Information retrieval;Manuals;NASA;Power grids;Technology management","grid computing;information resources;information retrieval;information services;query processing","IPG Naturalization Service;IPG Resource Broker;Information retrievel;NASA Information Power Grid project;OGSI-compliant software information service;general-purpose information framework;grid computing;on-demand information;software information service;software installation;standard XPath query;user-specified software information","","3","1","18","","","8 Nov. 2004","","IEEE","IEEE Conference Publications"
"Efficient Authentication and Authorization of Mobile Users Based on Peer-to-Peer Network Mechanisms","T. Braun; Hahnsang Kim","University of Bern","Proceedings of the 38th Annual Hawaii International Conference on System Sciences","20050124","2005","","","306b","306b","This paper presents a peer-to-peer based authentication and authorization infrastructure to minimize authentication delays when mobile users roam across different wireless networks. The basic idea is to avoid exchanging security information between networks visited by a roaming user and the user's home authentication, authorization, and accounting (AAA) server that is typically located in the home network possibly far away from the visited network. Instead, authentication and authorization of a roaming user shall be supported by an AAA server in the visited network. We propose that the AAA server that is responsible for authentication and authorization in a newly visited network locates the AAA server in the previously visited network and retrieves the required security information from that AAA server. The AAA servers can be organized in a peer-to-peer manner and peer-to-peer mechanisms can be applied for searching and transferring security information between them. We propose several mechanisms for quickly locating the previously responsible AAA server in order to decrease authentication delays. The performance of these mechanisms is evaluated by simulations. Real performance measurements show the rather low performance overhead of application level forwarding used in peer-to-peer networks.","1530-1605;15301605","POD:0-7695-2268-8","10.1109/HICSS.2005.226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1385872","","Authentication;Authorization;Delay;Home automation;Information retrieval;Information security;Network servers;Peer to peer computing;Roaming;Wireless networks","","","","7","1","11","","","03-06 Jan. 2005","","IEEE","IEEE Conference Publications"
"FarMAS: a MAS for extended quality workflow","D. Diego Bonura; F. Flavio Corradini; E. Emanuela Merelli; G. Romiti","Dipt. di Matematica e Informatica, Camerino Univ., Italy","13th IEEE International Workshops on Enabling Technologies: Infrastructure for Collaborative Enterprises","20050117","2004","","","435","440","To date, the supply chain management systems offer no solutions for quality control of electrical domestic appliances through the traceability of components (hw or sw) information. Failures in assembled products may be detected at many points of the product life, therefore an early diagnosis could depend on the retrieval of all significant information recorded along the extended supply chain. The basic idea proposed in this work is to define a society of autonomous agents created to support the traceability of components information in a federated enterprises environment. We discuss, as a case study, a simple supply chain for the production of electrical appliances such as washing machines, refrigerators or dishwashers whose components' traceability is defined in terms of a kind of workflow extended for quality control (EQuW: extended quality workflow).","1524-4547;15244547","POD:0-7695-2183-5","10.1109/ENABL.2004.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1376874","","Assembly;Autonomous agents;Electrical products;Home appliances;Information retrieval;Production;Quality control;Supply chain management;Supply chains;Washing machines","assembling;multi-agent systems;quality control;supply chain management;supply chains;workflow management software","autonomous agent;electrical domestic appliances;extended quality workflow;federated enterprises environment;quality control;supply chain;supply chain management system","","0","","20","","","14-16 June 2004","","IEEE","IEEE Conference Publications"
"An efficient clustering algorithm","Sheng-Yi Jiang; Yu-Ming Xu","Dept. of Comput., Hengyang Normal Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1513","1518 vol.3","A distance definition for mixed attribute and a simple method to calculate cluster parameter is proposed in this paper. Based on these, we present a clustering algorithm. The algorithm only scans over dataset one pass, and has the nearly linear time complexity with the size of dataset and the numbers of attributes, which make the algorithm deserve good scalability. Finally, we give empirical analysis to demonstrate the effectiveness, the experimental results show that the algorithm achieves both high quality clustering results and efficiency.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382013","","Algorithm design and analysis;Biological system modeling;Clustering algorithms;Data analysis;Data mining;Information analysis;Information retrieval;Medical diagnosis;Spatial databases;Text mining","computational complexity;data mining;pattern clustering","data mining;efficient clustering algorithm;empirical analysis;linear time complexity;mixed attribute","","2","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Models for extensible multimedia document retrieval","B. Milosavljevic","Fac. of Eng., Novi Sad Univ., Serbia","IEEE Sixth International Symposium on Multimedia Software Engineering","20050117","2004","","","218","221","A multimedia document retrieval system should be able to handle documents containing elements of multiple media types, both in terms of document representation and query formulation. This paper deals with the problems of extensibility in retrieval of multimedia documents by presenting features of a system capable of handling any media type and formal definitions of two retrieval models supporting this kind of extensibility. The modified extended Boolean model improves query expressiveness from the previous model while retaining the same query computation concepts. The model of similar clusters facilitates the use of information gathered in previous retrieval sessions to improve retrieval results.","","POD:0-7695-2217-3","10.1109/MMSE.2004.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1376664","","Bioinformatics;Content based retrieval;Document handling;Genomics;Image retrieval;Information retrieval;Multimedia systems;Prototypes;X-ray imaging;XML","XML;information retrieval systems;multimedia databases;query formulation","Boolean model;extensible multimedia document retrieval system;formal definitions;query expressiveness;query formulation","","0","","11","","","13-15 Dec. 2004","","IEEE","IEEE Conference Publications"
"Automatic image annotation and retrieval using weighted feature selection","L. Wang; L. Khan; L. Liu; W. Wu","Dept. of Comput. Sci., Texas Univ., Dallas, TX, USA","IEEE Sixth International Symposium on Multimedia Software Engineering","20050117","2004","","","435","442","The development of technology generates huge amounts of nontextual information, such as images. An efficient image annotation and retrieval system is highly desired. Clustering algorithms make it possible to represent visual features of images with finite symbols. Based on this, many statistical models, which analyze correspondence between visual features and words and discover hidden semantics, have been published. These models improve the annotation and retrieval of large image databases. However, image data usually have a large number of dimensions. Traditional clustering algorithms assign equal weights to these dimensions, and become confounded in the process of dealing with these dimensions. In this paper, we propose weighted feature selection algorithm as a solution to this problem. For a given cluster, we determine relevant features based on histogram analysis and assign greater weight to relevant features as compared to less relevant features. We have implemented four different models to link visual tokens with keywords based on the clustering results of K-means algorithm with weighted feature selection and without feature selection, and evaluated performance using precision, recall and correspondence accuracy using benchmark dataset. The results show that weighted feature selection is better than traditional ones for automatic image annotation and retrieval.","","POD:0-7695-2217-3","10.1109/MMSE.2004.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1376692","","Clustering algorithms;Computer science;Content based retrieval;Digital cameras;Histograms;Image databases;Image retrieval;Information retrieval;Internet telephony;Shape","content-based retrieval;feature extraction;image retrieval;pattern clustering;very large databases;visual databases","clustering algorithm;image annotation;image databases;image retrieval;weighted feature selection algorithm","","0","3","24","","","13-15 Dec. 2004","","IEEE","IEEE Conference Publications"
"On text-based estimation of document relevance","E. Savia; S. Kaski; V. Tuulos; P. Myllymaki","Neural Networks Res. Centre, Helsinki Univ. of Technol., Finland","2004 IEEE International Joint Conference on Neural Networks (IEEE Cat. No.04CH37541)","20050117","2004","4","","3275","3280 vol.4","This work is part of a proactive information retrieval project that aims at estimating relevance from implicit user feedback. The noisy feedback signal needs to be complemented with all available information, and textual content is one of the natural sources. Here we take the first steps by investigating whether this source is at all useful in the challenging setting of estimating the relevance of a new document based on only few samples with known relevance. It turns out that even sophisticated unsupervised methods like multinomial PCA (or latent Dirichlet allocation) cannot help much. By contrast, feature extraction supervised by relevant auxiliary data may help.","1098-7576;10987576","POD:0-7803-8359-1","10.1109/IJCNN.2004.1381204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1381204","","Computer networks;Computer science;Content based retrieval;Electronic mail;Feature extraction;Feedback;Information retrieval;Information technology;Principal component analysis;Usability","document handling;feature extraction;feedback;information retrieval","document relevance estimation;feature extraction;implicit user feedback;noisy feedback signal;proactive information retrieval project","","0","","17","","","25-29 July 2004","","IEEE","IEEE Conference Publications"
"An improved term weighting scheme for vector space model","Yue-Heng Sun; Pi-Lian He; Zhi-Gang Chen","Sch. of Electron. Inf. Eng., Tianjin Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1692","1695 vol.3","Document representation has been the fundamental issue in the information retrieval (IR). However, the traditional vector space model (VSM) has data sparseness phenomena on the representation of document vectors, and cannot well discriminate the expression competence to the document content of indexing terms in different positions. This paper proposes an improved term weighting method by introducing information gain of terms while taking above factors into account. The theoretical analysis and experimental results show that the new scheme improves the performance of VSM in IR in terms of higher recall and precision.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382048","","Electronic mail;Extraterrestrial phenomena;Frequency;Helium;Indexing;Information retrieval;Optical computing;Performance analysis;Sun;Weight measurement","indexing;information retrieval","data sparseness phenomena;document vector representation;indexing terms;information retrieval;term weighting method;vector space model","","5","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Multicluster interleaving on paths and cycles","A. Jiang; J. Bruck","Dept. of Electr. Eng., California Inst. of Technol., Pasadena, CA, USA","IEEE Transactions on Information Theory","20050124","2005","51","2","597","611","Interleaving codewords is an important method not only for combatting burst errors, but also for distributed data retrieval. This paper introduces the concept of multicluster interleaving (MCI), a generalization of traditional interleaving problems. MCI problems for paths and cycles are studied. The following problem is solved: how to interleave integers on a path or cycle such that any m (m≥2) nonoverlapping clusters of order 2 in the path or cycle have at least three distinct integers. We then present a scheme using a ""hierarchical-chain structure"" to solve the following more general problem for paths: how to interleave integers on a path such that any m (m≥2) nonoverlapping clusters of order L (L≥2) in the path have at least L+1 distinct integers. It is shown that the scheme solves the second interleaving problem for paths that are asymptotically as long as the longest path on which an MCI exists, and clearly, for shorter paths as well.","0018-9448;00189448","","10.1109/TIT.2004.840893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1386529","","Broadcasting;Error correction codes;Information retrieval;Interleaved codes;Labeling;Lakes;Materials science and technology;Shape","information retrieval;interleaved codes","MCI;burst errors;cycles;distributed data retrieval;hierarchical-chain structure;interleaving codewords;multicluster interleaving;paths","","9","","17","","","Feb. 2005","","IEEE","IEEE Journals & Magazines"
"Digital Documents and Media","M. Shepherd","Dalhousie University, Halifax, Nova Scotia, Canada","Proceedings of the 38th Annual Hawaii International Conference on System Sciences","20050124","2005","","","93","93","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01385426.png"" border=""0"">","1530-1605;15301605","POD:0-7695-2268-8","10.1109/HICSS.2005.202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1385426","","Computational intelligence;Computer science;Content management;Information retrieval;Pervasive computing;Semantic Web;Software libraries;Visualization;Writing;XML","","","","0","","","","","03-06 Jan. 2005","","IEEE","IEEE Conference Publications"
"Large scale database online modeling for blast furnace","M. Ito; S. Matsuzaki; N. Odate; K. Uchida; H. Ogai; K. Akizuki","Nippon Steel Corp., Chiba, Japan","Proceedings of the 2004 IEEE International Conference on Control Applications, 2004.","20050131","2004","2","","906","911 Vol.2","With the advancement of computer hardware performance and database system technology, it has been practicable to store and to search for a large quantity of data. Local modeling method, such as just-in-time modeling, has become very attractive. We have developed ""large scale database online modeling"" as the practical method based on the just-in-time modeling concept on blast furnace operation, which has very complicated physical phenomena and strong non-linear specific characteristics. The validity of the developed modeling method has been confirmed by the study with blast furnace operation data, then the past similar operation data have been searched and the prospective operation data have been estimated very quickly and precisely.","","POD:0-7803-8633-7","10.1109/CCA.2004.1387484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1387484","","Blast furnaces;Database systems;Design engineering;Equations;Hardware;Indium tin oxide;Information retrieval;Large-scale systems;Mathematical model;Predictive models","blast furnaces;database management systems;process monitoring;production engineering computing","blast furnace;computer hardware performance;just-in-time modeling;large scale database online modeling","","7","","11","","","2-4 Sept. 2004","","IEEE","IEEE Conference Publications"
"Semantic-level Understanding of Human Actions and Interactions using Event Hierarchy","Sangho Park; J. K. Aggarwal","The University of Texas at Austin","2004 Conference on Computer Vision and Pattern Recognition Workshop","20050124","2004","","","12","12","Understanding human behavior in video data is essential in numerous applications including surveillance, video annotation/retrieval, and human-computer interfaces. This paper describes a framework for recognizing human actions and interactions in video by using three levels of abstraction. At low level, the poses of individual body parts including head, torso, arms and legs are recognized using individual Bayesian networks (BNs), which are then integrated to obtain an overall body pose. At mid level, the actions of a single person are modeled using a dynamic Bayesian network (DBN) with temporal links between identical states of the Bayesian network at time t and t+1. At high level, the results of mid-level descriptions for each person are juxtaposed along a common time line to identify an interaction between two persons. The linguistic 'verb argument structure' is used to represent human action in terms of <agent-motion-target> triplets. Spatial and temporal constraints are used for a decision tree to recognize specific interactions. A meaningful semantic description in terms of subject-verb-object is obtained. Our method provides a user-friendly natural-language description of several human interactions, and correctly describes positive, neutral, and negative interactions occurring between two persons. Example sequences of real persons are presented to illustrate the paradigm.","","","10.1109/CVPR.2004.160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384801","","Application software;Bayesian methods;Computer interfaces;Data engineering;Humans;Information retrieval;Layout;Natural languages;Pattern recognition;Surveillance","","","","12","","","","","27-02 June 2004","","IEEE","IEEE Conference Publications"
"On Labeling Noise and Outliers for Robust Concept Learning for Image Databases","Anlei Dong; B. Bhanu","University of California, Riverside","2004 Conference on Computer Vision and Pattern Recognition Workshop","20050124","2004","","","94","94","The mixture model for image databases remains as a challenging task since the database may contain clutter and outliers, and labelling information derived from multiple users may be inconsistent. Thus, neither the mixture model nor the labelling information is as ideal as most of the researchers have previously assumed. In this paper, we (a) address the problems of the noise disturbances for both mixture model and users' labelling information, (b) propose to process retrieval experiences in an intelligent manner using Bayesian analysis, (c) present a robust mixture model fitting algorithm to achieve visual concept learning, and (d) construct a concept-based indexing structure for efficient search of the database. The experimental results on a Corel image set show the correctness of our retrieval experience analysis, the effectiveness of the proposed concept learning approach, and the improvement of retrieval performance based on the indexing structure.","","","10.1109/CVPR.2004.137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384888","","Bayesian methods;Deductive databases;Image databases;Image retrieval;Indexing;Information analysis;Information retrieval;Intelligent structures;Labeling;Noise robustness","","","","1","","","","","27-02 June 2004","","IEEE","IEEE Conference Publications"
"Similarity search in time series databases using moments","D. Toshniwal; R. C. Joshi","Department of Electronics and Computer Engineering, Indian Institute of Technology, Roorkee, India","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","164","171","Similarity search in time series data is an area of active interest in the data mining community. In this paper we introduce a simple and novel approach for performing similarity search over time series data using moments. This technique is based on the observation that similar time sequences will have their centroids close to each other. The proposed technique is capable of handling variable length queries and works irrespective of global scaling and shrinking of time series data. It can also handle vertical shifts.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383509","","Biomedical computing;Continuous wavelet transforms;Data engineering;Data mining;Databases;Discrete Fourier transforms;Discrete wavelet transforms;Indexing;Information retrieval;Wavelet transforms","","","","0","","11","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"A new document clustering algorithm based on association rule","Jiang-Chun Song; Jun-Yi Shen; Qing-Bao Song","Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","1310","1313 vol.2","Owing to the widely application in the fields of information retrieval, document analysis and information extraction, document cluster analysis has been concerned broadly, and gotten a great deal of research issues simultaneously. It is one of essential theme in document mining. Based on vector space model (VSM), This work presents a new document cluster algorithm based on association rule, and discusses the efficiency, the scalability and time complexity of the algorithm.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382395","","Application software;Association rules;Clustering algorithms;Computer science;Data mining;Databases;Information analysis;Information retrieval;Machine learning;Machine learning algorithms","data mining;document handling;information retrieval","association rule;document analysis;document clustering algorithm;document mining;information extraction;information retrieval;vector space model","","1","2","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"CLVQ: cross-language video question/answering system","Yu-Chyeh Wu; Chia-Hui Chang; Yue-Shi Lee","Nat. Central Univ., Taoyuan, Taiwan","IEEE Sixth International Symposium on Multimedia Software Engineering","20050117","2004","","","294","301","Multilanguage information retrieval promotes users to browse documents in the form of their mother language, and more and more peoples interested in retrieves short answers rather than a full document. In this paper, we present a cross-language video QA system i.e. CLVQ, which could process the English questions, and find answers in Chinese videos. The main contribution of this research are: (1) the application of QA technology into different media; and (2) adopt a new answer finding approach without human-made rules; (3) the combination of several techniques of passage retrieval algorithms. The experimental result shows 56% of answer finding. The testing collection was consists of six discovery movies, and questions are from the School of Discovery Web site.","","POD:0-7695-2217-3","10.1109/MMSE.2004.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1376675","","Biomedical imaging;Cities and towns;Information retrieval;Motion pictures;Natural languages;Optical character recognition software;Performance evaluation;Prototypes;Testing;Watches","Web sites;document handling;information retrieval;multimedia systems;natural languages;video databases","CLVQ;Chinese video;cross-language video question/answering system;discovery Web site;human-made rule;multilanguage information retrieval;passage retrieval algorithm","","2","","18","","","13-15 Dec. 2004","","IEEE","IEEE Conference Publications"
"Topic Map Technology for Municipal Management Information Systems","P. Wolf; H. Krcmar","Technische Universit&#228;t M&#252;nchen","Proceedings of the 38th Annual Hawaii International Conference on System Sciences","20050124","2005","","","121b","121b","Experience shows that data warehouse solutions and reporting systems widely-used in enterprises can support the information needs of municipal managers only to a certain degree. Their need for information need is generated, in part, by ad hoc press reports, citizen requests or actions of the political opposition. Regularly produced reports or figure based information do not often provide satisfactory answers to unpredictable questions. The development of a management information system for the municipality in Stuttgart, Germany, concentrates on ad hoc information retrieval which is semantically supported by topic map technology. The article describes the characteristics of unstructured ad hoc information needs and shows on a conceptual level how topic maps can be developed as an instrument to support municipal management.","1530-1605;15301605","POD:0-7695-2268-8","10.1109/HICSS.2005.627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1385482","","Conference management;Councils;Data warehouses;Decision support systems;Information management;Information retrieval;Instruments;Management information systems;Project management;Research and development management","","","","1","","14","","","03-06 Jan. 2005","","IEEE","IEEE Conference Publications"
