"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5607605,5610528,5610599,5607479,5607456,5607438,5607459,5607416,5607419,5606471,5607461,5600464,5607370,5605999,5607427,5607428,5605363,5605508,5570869,5596936,5603340,5596595,5596470,5602362,5604475,5603443,5604111,5603866,5604187,5603125,5602088,5603190,5603349,5600308,5602285,5601040,5602083,5600854,5602755,5599723,5599733,5599839,5599102,5589007,5595172,5597019,5595905,5596454,5597349,5597107,5597524,5588965,5597516,5598227,5597302,5597523,5597051,5597527,5597861,5590802,5591520,5587804,5591255,5590395,5587838,5592075,5590600,5587849,5406493,5591334,5588602,5590464,5590986,5591246,5593318,5590577,5590530,5591289,5591322,5591403,5592000,5587854,5590602,5589653,5591131,5591304,5587844,5590981,5590681,5593608,5593740,5591585,5591055,5591976,5591298,5587847,5591400,5587834,5593358,5587774",2017/05/04 22:35:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automated Inference of Socio-Cultural Information from Natural Language Conversations","R. Scherl; D. Inclezan; M. Gelfond","Dept. of Comput. Sci. & Software Eng., Monmouth Univ., West Long Branch, NJ, USA","2010 IEEE Second International Conference on Social Computing","20100930","2010","","","480","487","We discuss a methodology for extracting socio-cultural information from transcripts of natural language conversations. The methodology is applicable to a wide variety of languages. We use Russian and Tamil for illustration. The extracted socio-cultural information pertains to the nature of the relationship between the participants in the interaction. We concentrate on the information implicit in the use of terms that refer to people (pronouns, terms of address etc.). We have constructed an AnsProlog theory of the use of these language indicators in Russian and also in Tamil. It is this theory that looks at the usages of these indicators in the conversation in question and produces information about the relationships of the participants in the conversation.","","Electronic:978-0-7695-4211-9; POD:978-1-4244-8439-3","10.1109/SocialCom.2010.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591304","","Cognition;Construction industry;Context;Data mining;Natural languages;Pragmatics;Speech","inference mechanisms;information retrieval;natural language processing;socio-economic effects","AnsProlog theory;Russian;Tamil;natural language conversations;socio-cultural information extraction","","0","","35","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Colocation as a Service: Strategic and Operational Services for Cloud Colocation","V. Ishakian; R. Sweha; J. Londono; A. Bestavros","Comput. Sci. Dept, Boston Univ., Boston, MA, USA","2010 Ninth IEEE International Symposium on Network Computing and Applications","20101007","2010","","","76","83","By colocating with other tenants of an Infrastructure as a Service (IaaS) offering, IaaS users could reap significant cost savings by judiciously sharing their use of the fixed-size instances offered by IaaS providers. This paper presents the blueprints of a Colocation as a Service (CaaS) framework. CaaS strategic services identify coalitions of self-interested users that would benefit from colocation on shared instances. CaaS operational services provide the information necessary for, and carry out the reconfigurations mandated by strategic services. CaaS could be incorporated into an IaaS offering by providers; it could be implemented as a value-added proposition by IaaS resellers; or it could be directly leveraged in a peer-to-peer fashion by IaaS users. To establish the practicality of such offerings, this paper presents XCS - a prototype implementation of CaaS on top of the Xen hypervisor. XCS makes specific choices with respect to the various elements of the CaaS framework: it implements strategic services based on a game-theoretic formulation of colocation; it features novel concurrent migration heuristics which are shown to be efficient; and it offers monitoring and accounting services at both the hypervisor and VM layers. Extensive experimental results obtained by running PlanetLab trace-driven workloads on the XCS prototype confirm the premise of CaaS - by demonstrating the efficiency and scalability of XCS, and by quantifying the potential cost savings accrued through the use of XCS.","","Electronic:978-1-4244-7627-5; POD:978-1-4244-7628-2","10.1109/NCA.2010.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5598227","","Bandwidth;Engines;Games;Memory management;Monitoring;Prototypes;Resource management","Internet;game theory;information resources;information retrieval;peer-to-peer computing","CaaS;IaaS provider;PlanetLab trace driven workload;XCS;Xen hypervisor;cloud colocation;colocation as a service;game theoretic formulation;infrastructure as a service;operational service;peer-to-peer fashion;self- interested users;strategic service;value- added proposition","","7","1","36","","","15-17 July 2010","","IEEE","IEEE Conference Publications"
"Feature selection for Chinese Text Categorization based on improved particle swarm optimization","Y. Jin; W. Xiong; C. Wang","Institute of Chinese Information Processing, Beijing Normal University 100875, CHINA","Proceedings of the 6th International Conference on Natural Language Processing and Knowledge Engineering(NLPKE-2010)","20100930","2010","","","1","6","Feature selection is an important preprocessing step of Chinese Text Categorization, which reduces the high dimension and keeps the reduced results comprehensible compared to feature extraction. A novel criterion to filter features coarsely is proposed, which integrating the superiorities of term frequency-inverse document frequency as inner-class measure and CHI-square as inter-class, and a new feature selection method for Chinese text categorization based on swarm intelligence is presented, which using improved particle swarm optimization to select features fine on the results of coarse grain filtering, and utilizing support vector machine to evaluate feature subsets and taking the evaluations as the fitness of particles. The experiments on Fudan University Chinese Text Classification Corpus show a higher classification accuracy obtained by using the new criterion for features filtering and an effective feature reduction ratio attained by utilizing the novel FS method for Chinese text categorization.","","Electronic:978-1-4244-6899-7; POD:978-1-4244-6896-6","10.1109/NLPKE.2010.5587844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5587844","Feature selection;particle swarm optimization;support vector machine;text categorization;text mining","Art;Computers;Educational institutions;Military computing;Support vector machines","document handling;information retrieval;natural language processing;particle swarm optimisation;support vector machines;text analysis","CHI-square;Chinese text categorization;coarse grain filtering;feature extraction;feature selection method;frequency-inverse document frequency;particle swarm optimization;support vector machine;swarm intelligence","","3","","17","","","21-23 Aug. 2010","","IEEE","IEEE Conference Publications"
"Development of tourist information search behavior model: The case of Thailand","T. Erawan; D. Krairit; V. Esichaikul","Asian Institute of Technology, School of Management, Pathumthani, Thailand","PICMET 2010 TECHNOLOGY MANAGEMENT FOR GLOBAL ECONOMIC GROWTH","20101014","2010","","","1","7","Information search is an important part in most consumers' buying decisions. For Thailand whose main revenues rely partly on tourism industry, one of a top industries which is significantly affected by an emergence of the Internet. Understanding tourists' information search behavior could provide useful information for both government and tourism-related businesses to plan their marketing communication and distribution strategies. The main contribution of this study is to explore and refine determinants of external information search behavior in the tourism context, the context which has not been fully explored in the literatures, and the features that could be used to characterize tourists' external information search behavior. This study utilized a so-called “Three-pronged approach”, an approach to cross validate among the result from literature review, expert interviews, and an exploratory field study in order to confirm and propose a reliable conceptual framework. Findings from the three-pronged approach suggested 11 components as determinants of external information search behavior and 4 features that could be used to define tourists' external information search behavior itself. Six new variables which did not exist in the literatures as determinants of external information search behavior were introduced with satisfactory validity and reliability levels.","2159-5100;21595100","Electronic:978-1-890843-21-2; POD:978-1-4244-8203-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5603349","","Automobiles;Context;Data mining;Government;Industries;Internet;Interviews","Internet;decision making;information retrieval;marketing;travel industry","Internet;Thailand;consumer buying decision;marketing communication;marketing distribution;three pronged approach;tourism industry;tourist information search behavior model","","0","","45","","","18-22 July 2010","","IEEE","IEEE Conference Publications"
"Enforcing SLAs in Scientific Clouds","O. Niehorster; A. Brinkmann; G. Fels; J. Kruger; J. Simon","Paderborn Center for Parallel Comput., Univ. Paderborn, Paderborn, Germany","2010 IEEE International Conference on Cluster Computing","20101014","2010","","","178","187","Software as a Service (SaaS) providers enable the on-demand use of software, which is an intriguing concept for business and scientific applications. Typically, service level agreements (SLAs) are specified between the provider and the user, defining the required quality of service (QoS). Today SLA aware solutions only exist for business applications. We present a general SaaS architecture for scientific software that offers an easy-to-use web interface. Scientists define their problem description, the QoS requirements and can access the results through this portal. Our algorithms autonomously test the feasibility of the SLA and, if accepted, guarantee its fulfillment. This approach is independent of the underlying cloud infrastructure and successfully deals with performance fluctuations of cloud instances. Experiments are done with a scientific application in private and public clouds and we also present the implementation of a high-performance computing (HPC) cloud dedicated for scientific applications.","1552-5244;15525244","Electronic:978-0-7695-4220-1; POD:978-1-4244-8373-0","10.1109/CLUSTER.2010.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5600308","","Clouds;Computer architecture;Estimation;Quality of service;Servers;Software;Virtual machine monitors","Web services;information retrieval;portals;quality of service;scientific information systems;software architecture","SLA;SaaS architecture;Web interface;business application;cloud infrastructure;high performance computing cloud;performance fluctuation;private cloud;public cloud;quality of service;scientific application;scientific cloud;scientific software;service level agreement;software as a service","","11","","20","","","20-24 Sept. 2010","","IEEE","IEEE Conference Publications"
"Design and Implementation of a Language for Web Exploring and Mashup","M. Ito; M. Suzuki","Dept. of Math. & Comput. Sci., Shimane Univ., Matsue, Japan","2010 IEEE/ACIS 9th International Conference on Computer and Information Science","20100930","2010","","","503","508","Tools for information searching on the Internet efficiently and easily have become more important. It has become difficult to get intended information because data available on the Internet are going enormous. A technique called Mashup has become one of the most important technologies on the Internet. We propose a new language that can both explore Web information and do Mashup efficiently and easily. Features of the language include information searching utilizing the structure of html such as tables, links, and so on, and the ability to mashup information on general web pages without specific APIs from providers.","","Electronic:978-0-7695-4147-1; POD:978-1-4244-8198-9","10.1109/ICIS.2010.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5590981","Mashup;Web exploring;html document;semi-structured document","Computers;Conferences;Information science","Internet;hypermedia markup languages;information resources;information retrieval","Internet;Mashup;Web exploring;Web information;html;information searching;web pages","","1","","17","","","18-20 Aug. 2010","","IEEE","IEEE Conference Publications"
"An ontology-based semantic retrieval model for Uyghur search engine","B. Ma; Y. Yang; X. Zhou; J. Zhou","Research Center for Multilingual Information, Technology, Xinjiang Technical Institute of Physics & Chemistry, Chinese Academy of Sciences, Urumqi, Xinjiang Province, China","2010 IEEE 2nd Symposium on Web Society","20101021","2010","","","191","196","In recent years, semantic search has been successfully used for information retrieval, however, it is still in the early stage, and there is not semantic search engine for minorities in China. In this paper, we propose a semantic retrieval model which is comprised of resources collection, semantic annotation, query analysis and results ranking. For semantic annotation, we use domain ontology and two bilingual dictionaries to extract keywords for annotation. For query analysis, we present a method which combines lexical relationship and semantic relationship to analyse user's query. And for results ranking, we propose a modulative method that ranks results based on how predictable a result might be for users, which is a blend of semantic and information-theoretic techniques. The preliminary experimental results show the capability of the proposed model to boost the precision and recall rates of webpage searching.","2158-6985;21586985","Electronic:978-1-4244-6359-6; POD:978-1-4244-6356-5","10.1109/SWS.2010.5607456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607456","Uyghur;ontology;retrieval model;semantic relationship","Analytical models;Dictionaries;Indexes;Ontologies;Search engines;Semantics;Web pages","information retrieval;ontologies (artificial intelligence);search engines;semantic Web","Uyghur search engine;bilingual dictionaries;information retrieval;information theoretic techniques;keyword extraction;lexical relationship;ontology based semantic retrieval model;query analysis;resources collection;semantic annotation;semantic relationship;webpage searching","","1","","9","","","16-17 Aug. 2010","","IEEE","IEEE Conference Publications"
"The Effects of Documents Lineage on Use of Explanation in Document-Driven DSS","Z. Chen; H. Dong","State Key Lab. of Software Eng., Wuhan Univ., Wuhan, China","2010 Second International Conference on Intelligent Human-Machine Systems and Cybernetics","20100930","2010","1","","243","248","In document-driven DSS, the decisions are both based on the inheritance among the documents and the acceptance of advices for users. Research in the field of DSS has shown that providing explanations may improve acceptance of decision makers. The most important part of explanations in document-driven DSS lies in tracing the contents and the classification of interrelated documents. But current document-driven DSS is lack of a mechanism to record the citation and cluster the related documents. This paper tries to find out the trace routes among documents to improve the explanations. First, a document lineage model is established to present the citation and delivery mechanism in documents. Second, the document DNA is used to build the routes of documents transferences. Third, the whole lineage in documents is integrated by routes. Finally, a system frame for explanations mechanism in document-driven DSS was described.","","Electronic:978-0-7695-4151-8; POD:978-1-4244-7869-9","10.1109/IHMSC.2010.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5590681","Document lineage;Document-driven DSS;Explanation","Blood;Computers;DNA;Decision making;Decision support systems;Face","data mining;decision making;decision support systems;information retrieval;pattern clustering;text analysis","decision making;decision support system;document driven DSS;document lineage model;document transference","","0","","12","","","26-28 Aug. 2010","","IEEE","IEEE Conference Publications"
"Study and practice for the strategy of higher education reform based on online course","H. Lihua; C. Ying; D. Juncui","College of Information Science and Technology, Shijiazhuang Tiedao University, Shijiazhuang, China","2010 5th International Conference on Computer Science & Education","20100930","2010","","","1652","1656","In this day, online course is an efficient way to help teacher changes teaching mode and it provides new ideas and methods for higher education reform. However, the effect of learning which relies solely on the online course is not very good, how can the using of online course be integrated efficiently into the daily classroom teaching in the colleges and universities? The key is the suitable instructional design and implementation of appropriate strategies and evaluation means for this hybrid learning. Taking the course Design and production of multimedia courseware which is taught by the author as an example, the paper illustrates the whole process of teaching reform of this course from the instructional design around learning tasks and learning activities, curriculum implementation and evaluation strategy. The results of questionnaire survey show that the teaching pattern based on hybrid learning can improve the learner's information accomplishment and the ability of knowledge application besides facilitating students to access knowledge actively. On the whole this practice has obtained some good effects so some experiences can be provided for other courses.","","Electronic:978-1-4244-6005-2; POD:978-1-4244-6002-1","10.1109/ICCSE.2010.5593608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5593608","Higher education reform;Hybrid learning;Learning activities;Learning tasks;Online Courses","Collaboration;Courseware;Educational institutions;Multimedia communication;Production","Internet;computer science education;courseware;educational courses;further education;information retrieval;multimedia computing;teaching","daily classroom teaching;higher education reform;hybrid learning;instructional design;knowledge access;multimedia courseware;online course;questionnaire survey;teaching pattern","","0","","7","","","24-27 Aug. 2010","","IEEE","IEEE Conference Publications"
"Opinion mining of product reviews based on semantic role labeling","L. Ji; H. Shi; M. Li; M. Cai; P. Feng","School of Computer Science and Information Engineering, Zhejiang Gongshang University, Hangzhou, China","2010 5th International Conference on Computer Science & Education","20100930","2010","","","1450","1453","Online product reviews are becoming increasingly available. Generally, potential customers usually wade through a lot of online reviews in order to make an informed decision. We tackle the problem of semantic understanding for consumer reviews based on semantic role labeling, which implements shallow semantic analysis. In this paper, a sentiment mining and retrieval system was proposed, which mines useful knowledge from product reviews. Furthermore, the sentiment orientation and comparison between positive and negative evaluation are presented visually in the system. Experimental results on a real-world data set have shown the system is both feasible and effective.","","Electronic:978-1-4244-6005-2; POD:978-1-4244-6002-1","10.1109/ICCSE.2010.5593740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5593740","opinion mining;review analysis;semantic role labeling","Business;Cameras;Data mining;Feature extraction;Labeling;Natural language processing;Semantics","consumer behaviour;data mining;information retrieval","consumer review;knowledge mining;online product review;opinion mining;retrieval system;semantic role labeling;semantic understanding;sentiment mining;shallow semantic analysis","","1","","9","","","24-27 Aug. 2010","","IEEE","IEEE Conference Publications"
"Exploring the concepts of visualization, clustering, and re-finding in Web information gathering tasks: A survey","A. Alhenshiri; C. Watters; M. Shepherd","Dalhousie University","2010 IEEE 2nd Symposium on Web Society","20101021","2010","","","45","52","The paper explores research concerned with improving aspects of the Web information gathering task. This type of task involves finding source of information on the Web, comparing different types of information, and re-finding information for reasoning and decision making. Research in Web information retrieval has explored visualization, clustering, and re-finding for improving the effectiveness of Web search tools. Investigations concerning aspects of the Web information gathering task are discussed in this paper. In addition, the paper provides practical research recommendations for improving the design of Web information gathering tools.","2158-6985;21586985","Electronic:978-1-4244-6359-6; POD:978-1-4244-6356-5","10.1109/SWS.2010.5607479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607479","","Data visualization;Decision making;Navigation;Search engines;Visualization;Web search","Internet;data visualisation;information retrieval;pattern clustering","Web information gathering tasks;Web information retrieval;Web search tools;clustering concept;decision making;refinding concept;visualization concept","","1","","57","","","16-17 Aug. 2010","","IEEE","IEEE Conference Publications"
"A High-Dimensional Access Method for Approximated Similarity Search in Text Mining","F. Artigas-Fuentes; R. Gil-Garcia; J. M. Badia-Contelles","CERPAMID, Univ. de Oriente, Santiago de Cuba, Cuba","2010 20th International Conference on Pattern Recognition","20101007","2010","","","3155","3158","In this paper, a new access method for very high-dimensional data space is proposed. The method uses a graph structure and pivots for indexing objects, such as documents in text mining. It also applies a simple search algorithm that uses distance or similarity based functions in order to obtain the k-nearest neighbors for novel query objects. This method shows a good selectivity over very-high dimensional data spaces, and a better performance than other state-of-the-art methods. Although it is a probabilistic method, it shows a low error rate. The method is evaluated on data sets from the well-known collection Reuters corpus version 1 (RCV1-v2) and dealing with thousands of dimensions.","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5597302","access method;approximated search;high-dimensional spaces;similarity search;text mining","Artificial neural networks;Indexing;Search problems;Text mining;Training","data mining;graph theory;indexing;information retrieval;probability;text analysis","distance based function;document indexing;graph structure;high-dimensional access method;k-nearest neighbor;object indexing;probabilistic method;similarity based function;similarity search;text mining;very high-dimensional data space","","1","","6","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Expansion of Digital Reading Function in Library Service","B. h. Hai; L. k. Zhao","Libr. of Hebei Univ. of Eng., Handan, China","2010 International Conference on E-Business and E-Government","20100930","2010","","","4025","4027","This article briefly expounds the conception of “Digital reading”,illustrates the development trends of “Digital reading”and how to achieve it. “Digital reading” is changing the trachtional model of library services. In the light of how to deal with “digital reading”and expand the service functions for the reader. This article discuss from digital information service, online bibliographic query, online information transvrission, online education, development of virtual resources and so on.","","Electronic:978-1-4244-6647-4; POD:978-1-4244-6646-7","10.1109/ICEE.2010.1010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591585","digital reading;library;library service","Book reviews;Business;Collaboration;Education;Internet;Libraries;Presses","digital libraries;information retrieval","digital information service;digital reading function;library service;online bibliographic query;online education;online information transmission;virtual resource","","0","","7","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"Authority vs Affinity: Modeling User Intent in Expert Finding","S. Budalakoti; K. S. Barber","Lab. for Intell. Processes & Syst., Univ. of Texas at Austin, Austin, TX, USA","2010 IEEE Second International Conference on Social Computing","20100930","2010","","","371","378","This paper considers the problem of recommending experts for a question. The problem of expert finding has been investigated in the past, within the context of information retrieval, where the focus has been on measuring expert authority. However, we treat the problem as a recommendation problem in the context of social search, that is, expert recommendations are personalized for a questioner based on his/her history. The intuition is that questioners look not only for authoritative responders, but for a combination of authority and personal trust or affinity. The significance of these factors depends on user intent in asking the question, and varies with each question, and with questioner personality. An iterative algorithm is proposed to model user intent for a question in terms of whether they are looking for authoritative experts, or individuals in their social networks, and an expert recommendation algorithm based on it is tested on data crawled from the Yahoo! Answers website.","","Electronic:978-0-7695-4211-9; POD:978-1-4244-8439-3","10.1109/SocialCom.2010.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591255","Expert Finding;Markov Chains;Question Answer Forums;Social Networks","Context;Equations;Estimation;Iterative methods;Markov processes;Mathematical model;Social network services","human computer interaction;information retrieval;iterative methods;recommender systems;social networking (online)","Yahoo! Answers Web site;expert authority;expert finding;expert recommendation algorithm;information retrieval;iterative algorithm;recommendation problem;social networks;user intent modeling","","1","","15","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Long-term prediction of industrial furnace by Extended Sequential Prediction method of LOM","M. Ogawa; Y. Yeh; S. Kawanari; H. Ogai","Information Production Systems Research Center, Waseda University, Fukuoka, Japan","Proceedings of SICE Annual Conference 2010","20101014","2010","","","1490","1493","Recently, attention has been drawn by the local modeling techniques of a new idea called “Just-In-Time (JIT) modeling” or “Lazy Learning”. To apply “JIT modeling” to a large amount of database online, “Large-scale database-based Online Modeling (LOM)” has been proposed. LOM is such a technique that makes the retrieval of “neighboring” data more efficient by using “stepwise selection” and quantization. This paper reports an Extended Sequential Prediction (ESP) method of LOM with the local regression model. The ESP method is able to predict process variables over a long period by modeling the operator and the plant based on LOM, the approach is to repeat a process that predicts the process variables of the next step by using the predicted variables of the previous step. The method is applied to a dynamic industrial furnace with several deeply-intertwined physical phenomena; practical effectiveness of the method is verified. As a result, the method has predicted the process variables with satisfactory accuracy.","","DVD:978-4-907764-35-7; Electronic:978-4-907764-36-4; POD:978-1-4244-7642-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5602285","ESP;JIT modeling;LOM;industrial furnace;operation support;sequential prediction","Accuracy;Data models;Databases;Furnaces;Input variables;Mathematical model;Predictive models","flow production systems;furnaces;information retrieval;just-in-time;learning (artificial intelligence);regression analysis","LOM;data retrieval;extended sequential prediction;industrial furnace;just in time;large scale database based online model;lazy learning;regression model","","0","","7","","","18-21 Aug. 2010","","IEEE","IEEE Conference Publications"
"Development of Retrieval Methods for RESTful Web Services Using Semantic Technologies","S. J. Cha; Y. J. Choi; K. C. Lee","Dept. of Comput. Eng., Chungnam Nat. Univ., Daejeon, South Korea","2010 IEEE/ACIS 9th International Conference on Computer and Information Science","20100930","2010","","","912","917","With the advent of Web 2.0, RESTful web services are becoming increasingly popular to emphasize the web as platform. There are already many RESTful web services and the number of services is increasing rapidly. Thus, it can be difficult to find specific services using keyword based retrieval. To solve this problem, a retrieval method was developed using semantic technologies based on RESTful web services. In order to accomplish this, first the system structure was defined and the description style was modeled based on the integrated search system for OpenAPIs; then semantic markup (tagging, semantic annotation) was added to the HTML description pages. Next, the RDF document was extracted from the HTML and stored in a service repository. Based on the keywords that are extended through ontology, the developed system provides more filtered and extended results than similarity based keyword searching systems.","","Electronic:978-0-7695-4147-1; POD:978-1-4244-8198-9","10.1109/ICIS.2010.112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591055","OpenAPI;RESTful web services;retrieval method;semantic","HTML;Ontologies;Resource description framework;Semantics;Tagging;Web services;XML","Web services;feature extraction;hypermedia markup languages;information retrieval;integrated software;ontologies (artificial intelligence);semantic Web;software architecture;text analysis","HTML description page;OpenAPI;RDF document;RESTful Web service;Web 2.0;description style;integrated search system;keyword based retrieval;retrieval method;semantic markup;semantic technology;service repository;system structure","","2","","10","","","18-20 Aug. 2010","","IEEE","IEEE Conference Publications"
"Estimating Evapotranspiration Using Triangle Method with Topographic Correction from MODIS Data in Taihu Basin, China","X. Zhao; Y. Liu; D. Zhao; J. Peng","State Key Lab. of Lake Sci. & Environ., CAS, Nanjing, China","2010 6th International Conference on Wireless Communications Networking and Mobile Computing (WiCOM)","20101014","2010","","","1","5","Many water resources and agricultural applications require the knowledge of evapotranspiration (ET) over a range of spatial and temporal scales. Satellite remote sensing provides an unprecedented spatial coverage of land surface and atmospheric data that are logistically and economically impossible to obtain through ground based observation networks. The surface temperature-normalized difference vegetation index (Ts-NDVI) triangle method based on remote sensing datasets was widely applied to estimate regional ET. However, little research focused on influence of topography on triangle method application in complex topographic areas. To retrieve more accurate ET, topographic correction should be employed in mountainous areas. In this study, we estimate ET by triangle method with topographic correction from MODIS datasets in Taihu Basin, China. The evaporative fraction (EF), defined as the ratio of ET and available radiant energy, was estimated by the triangle method with topographic correction. And then, spatially distributed net radiation (Rn) maps were retrieved as an estimate of available energy to get both the spatial and temporal distribution maps of ET for clear sky days. Our results indicate that topographic correction improve to determine quantitatively the dry and wet edges of Ts-NDVI triangle space in Taihu Basin, and the EF value in mountainous area become more reasonable than before correction. The Rn retrieved is in good agreement with ground-based measurements with a correlation of 0.80 on average. The ET estimated, was validated by evaporation pan measurements in Taihu Lake station, showed consistent pattern compare to measurements.","2161-9646;21619646","Electronic:978-1-4244-3707-8; POD:978-1-4244-3708-5","10.1109/WICOM.2010.5601040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5601040","","Estimation;Land surface;Land surface temperature;MODIS;Remote sensing;Satellites;Surface topography","evaporation;information retrieval;remote sensing;terrain mapping;topography (Earth);transpiration;water resources","China;ET;MODIS data;Ts-NDVI;evaporative fraction;evapotranspiration estimation;satellite remote sensing;spatially distributed net radiation;surface temperature-normalized difference vegetation index;topographic correction;triangle method;water resources","","0","","18","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"A Comparison of Stylometric and Lexical Features for Web Genre Classification and Emotion Classification in Blogs","E. Lex; A. Juffinger; M. Granitzer","Know-Center GmbH, Graz, Austria","2010 Workshops on Database and Expert Systems Applications","20100930","2010","","","10","14","In the blogosphere, the amount of digital content is expanding and for search engines, new challenges have been imposed. Due to the changing information need, automatic methods are needed to support blog search users to filter information by different facets. In our work, we aim to support blog search with genre and facet information. Since we focus on the news genre, our approach is to classify blogs into news versus rest. Also, we assess the emotionality facet in news related blogs to enable users to identify people's feelings towards specific events. Our approach is to evaluate the performance of text classifiers with lexical and stylometric features to determine the best performing combination for our tasks. Our experiments on a subset of the TREC Blogs08 dataset reveal that classifiers trained on lexical features perform consistently better than classifiers trained on the best stylometric features.","1529-4188;15294188","Electronic:978-0-7695-4174-7; POD:978-1-4244-8049-4","10.1109/DEXA.2010.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591976","Data Mining;Document Classification;Features","Accuracy;Blogs;Classification algorithms;Feature extraction;Mutual information;Support vector machines;Training","Internet;Web sites;classification;data mining;information retrieval;search engines;text analysis","TREC Blogs08 dataset;Web genre classification;blog search;blogosphere;data mining;document classification;emotion classification;emotionality facet;lexical features;news genre;search engines;stylometric features;text classifiers","","1","","18","","","Aug. 30 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Monitoring the key technology trends by combining chance discovery and survival analysis: Study on solar cell patent documents","M. Y. Wang; T. F. Chiu","Department of Bio-industry and Agribusiness Administration, National Chiayi University, Chiayi, Taiwan, R.O.C.","PICMET 2010 TECHNOLOGY MANAGEMENT FOR GLOBAL ECONOMIC GROWTH","20101014","2010","","","1","7","Patents provide objective and rich information on technology, so it becomes a valuable source to monitor. The fact that the technological information in patents is almost stored in text format makes the monitoring task a hard work. The purpose of this study is to introduce a new approach which combines chance discovery, one of a text mining techniques, and survival analysis to explore the emergence of technology terms and to identify their potential. This study applies the chance discovery to extract technological terms which are important but occur infrequently. Moreover, this study conducts longitudinal analysis by employing survival analysis on the occurrence time for the extracted technological terms. The hazard rate is used as an indicator to identify the potential of the terms. This study collected solar cell patent documents from both of issued and applied databases to perform the proposed approach. The patents of 2001 to January 2005 serves as experimental sample to calculate the hazard rates of extracted technological terms and those from July 2005 to 2008 are for validity testing. The results reveal that there is a high correlation between the hazard rate and the patent numbers for extracted technological terms.","2159-5100;21595100","Electronic:978-1-890843-21-2; POD:978-1-4244-8203-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5602083","","Databases;Hazards;Monitoring;Patents;Photovoltaic cells;Text mining","data mining;information retrieval;patents;solar cells;statistical analysis;text analysis","chance discovery;solar cell patent document;survival analysis;technological information;technological term extraction;text mining;validity testing","","1","","21","","","18-22 July 2010","","IEEE","IEEE Conference Publications"
"Research on the Performance Testing of the New Spatial Information Network Access G/S Mode","L. Tan; F. Miao; X. r. Guo; H. y. Shi","Key Lab. of Earth Exploration & Inf. Tech. of Minist. of Educ., Chengdu Univ. of Technol., Chengdu, China","2010 6th International Conference on Wireless Communications Networking and Mobile Computing (WiCOM)","20101014","2010","","","1","5","G/S mode is a brand new spatial data access mode which is especially suitable for spatial information accessing through network. By introducing the software testing theory, a software performance testing on the spatial information network accessing was conducted between the Google Earth based on G/S mode and the Google Maps based on B/S mode. The advantages of G/S mode on the spatial information network accessing can be truly shown by comparing the testing results.","2161-9646;21619646","Electronic:978-1-4244-3707-8; POD:978-1-4244-3708-5","10.1109/WICOM.2010.5600854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5600854","","Browsers;Earth;Google;Resource management;Servers;Testing;Throughput","geographic information systems;information retrieval;program testing;search engines","B/S mode;G/S mode;Google Earth;software performance testing;software testing theory;spatial data access mode;spatial information accessing","","1","","8","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
