"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1461330,1460911,1461283,1461238,1460414,1461319,1460430,1461190,1452774,1452767,1443509,1443518,1458501,1443245,1442231,1441582,1452613,1442265,1443494,1452609,1443283,1442312,1452164,1452380,1452532,1453590,1453514,1452149,1452836,1453596,1452091,1437113,1452504,1452527,1437074,1452023,1452381,1437096,1452033,1435421,1437948,1440812,1387029,1439570,1439519,1387041,1440860,1440859,1440909,1387026,1387083,1439523,1387032,1387035,1439086,1437763,1387036,1440825,1439129,1436585,1434166,1434037,1438303,1434164,1436469,1434028,1434145,1438311,1436454,1436437,1436440,1436583,1434025,1434124,1434148,1434034,1434099,1434027,1436562,1436589,1434052,1434030,1434887,1436590,1434079,1434147,1434137,1433790,1425195,1425190,1425151,1425207,1425137,1433794,1425259,1429986,1432741,1432314,1421013,935543",2017/05/04 21:47:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A novel video data model for moving object description based on spatio-temporal relations","Dan Song; Mi Young Cho; Pan Koo Kim","Dept. of Comput. Sci., Chosun Univ., Gwangju, South Korea","Proceedings of 2004 International Symposium on Intelligent Signal Processing and Communication Systems, 2004. ISPACS 2004.","20050613","2004","","","404","408","Video processing has been more and more concentrated on moving objects in the video. Video objects refer to semantic real-world entity definitions that are used to denote a coherent spatial-temporal region and be automatically computed by the continuity of spatial-temporal low-level features, such as color and motion. So, in this paper, we propose a video data model to describe events and actions performed by moving objects. This model is flexible, to support the moving objects spatio-temporal relations for semantic concepts description and low-level feature extraction. In order to cater to the users' query by video content instead of raw data, we decompose the video object action (VOA) at semantic level into an elementary video object motion (EVOM) for extracting the low-level features. The video data model, based on moving objects, can bridge the gap between semantics and low-level features.","","POD:0-7803-8639-6","10.1109/ISPACS.2004.1439086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1439086","","Bridges;Computer science;Data mining;Data models;Feature extraction;Image retrieval;Image segmentation;Information retrieval;Multimedia databases;Spatial databases","content-based retrieval;data models;feature extraction;inference mechanisms;multimedia databases;semantic networks;video signal processing;vocabulary","EVOM;VOA;coherent spatial-temporal region;elementary video object motion;low-level feature extraction;moving object description;multimedia object databases;semantic concepts description;semantic real-world entity definitions;spatial-temporal inference rules;spatio-temporal relations;user video content query;video data model;video object action","","0","","10","","","18-19 Nov. 2004","","IEEE","IEEE Conference Publications"
"Algorithms for Clustering Terms in Document Set Based on Fuzzy Neighborhoods","S. Miyamoto; E. Kataoka","Dept. of Risk Eng., Tsukuba Univ.","The 14th IEEE International Conference on Fuzzy Systems, 2005. FUZZ '05.","20050620","2005","","","979","984","This paper describes similarity measures between two terms in a document set using the concept of a fuzzy neighborhood and algorithms for term clustering. Theoretical properties of neighborhood and similarity measures are studied. Agglomerative hierarchical as well as fuzzy/crisp c-means clustering algorithms are proposed. Examples of agglomerative and c-means clustering are given","1098-7584;10987584","POD:0-7803-9159-4","10.1109/FUZZY.2005.1452527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1452527","","Clustering algorithms;Electronic mail;Engines;Frequency measurement;Fuzzy sets;Fuzzy systems;Information retrieval;Web pages","fuzzy set theory;pattern clustering;text analysis","agglomerative hierarchical clustering;crisp c-means clustering;document term clustering;fuzzy c-means clustering;fuzzy neighborhoods;similarity measures","","0","","11","","","25-25 May 2005","","IEEE","IEEE Conference Publications"
"Mapping image segments to words for image retrieval","A. Nakagawa; S. Arai; A. Kutics; H. Tanaka","Japan Syst. Co. Ltd., Tokyo, Japan","IEEE 6th Workshop on Multimedia Signal Processing, 2004.","20050606","2004","","","438","441","This paper proposes a new method for mapping image segments to words in three layers for image retrieval. Our main goal here is to incorporate higher-level semantics into the retrieval process and thus narrow the gap between the user's interpretation and the automatically extracted low-level visual features of the same image content. The method is based on nonlinear segmentation, as well as clustering and statistical learning applied to both visual and textual features to find semantic relations between visual segment clusters and words of various abstraction levels. Experiments conducted on a wide, natural image domain shows that step-by-step semantic inferencing in image-word mapping helps to improve retrieval performance. The method supports various textual and/or visual browsing and searching schemes and is proved to be very useful for effective browsing and retrieval in large image data sets.","","POD:0-7803-8578-0","10.1109/MMSP.2004.1436589","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1436589","","Content based retrieval;Data mining;Feature extraction;Histograms;Image retrieval;Image segmentation;Indexing;Information retrieval;Paper technology;Statistical learning","feature extraction;image retrieval;image segmentation;statistical analysis","automatically extracted low-level visual feature;higher-level semantic;image content;image retrieval;image segment mapping;image-word mapping;nonlinear segmentation;statistical learning;textual feature","","0","","10","","","29 Sept.-1 Oct. 2004","","IEEE","IEEE Conference Publications"
"Power system simulation software for use in cyberspace","A. Sekar; B. Mahyavanshi; S. R. Pingili","Dept. of Electr. & Comput. Eng., Tennessee Technol. Univ., Cookeville, TN, USA","Proceedings of the Thirty-Seventh Southeastern Symposium on System Theory, 2005. SSST '05.","20050705","2005","","","230","233","Preliminary version of a power system simulation software package is described in this paper. The design of the software integrated a user-interface with a database and MATLAB routines. The input and output data are stored as EXCEL tables and can be retrieved by the user. The user-interface is developed using VISUAL BASIC and enables the user to select the simulation of interest. The interface presents a smooth transition between the various parts. A number of MATLAB routines including MATPOWER from Cornell University execute power flow and other simulation. The database consists of the standard IEEE test systems. The design is modular in form permitting addition of any other analysis routine developed by the user. The ultimate aim is to make the software available for use in the cyberspace.","0094-2898;00942898","POD:0-7803-8808-9","10.1109/SSST.2005.1460911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1460911","","Information retrieval;Load flow;MATLAB;Power system simulation;Software design;Software packages;Software systems;System testing;Visual BASIC;Visual databases","power system simulation;software engineering;user interfaces","EXCEL tables;MATLAB routines;MATPOWER;VISUAL BASIC;power system simulation software;standard IEEE test systems;user-interface","","0","","9","","","20-22 March 2005","","IEEE","IEEE Conference Publications"
"A computerized plant species recognition system","Yanhua Ye; Chun Chen; Chun-Tak Li; Hong Fu; Zheru Chi","Dept. of Electron. & Inf. Eng., Hong Kong Polytech. Univ., China","Proceedings of 2004 International Symposium on Intelligent Multimedia, Video and Speech Processing, 2004.","20050606","2004","","","723","726","In this paper, a computerized plant species recognition system (CPSRS) is presented. CPSRS is a Web-based application, which provides a familiar and efficient way to search and identify plant species in the field. It is built on the Java Web infrastructure to support platform-independent application. The Java applets and servlets are adopted to balance the computing burden in both client and server. The architecture of CPSRS is introduced to show how it is designed and works. Two types of plant species retrieval methods, text-based information retrieval and content-based leaf retrieval are discussed. With the text-based information retrieval method, the exact information of plant species is retrieved from the database according to the input searching criteria. For the content-based leaf retrieval, experimental results show that a recall rate of about 71.4% can be achieved when top five returned images are considered.","","POD:0-7803-8687-6","10.1109/ISIMP.2004.1434166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1434166","","Application software;Biology computing;Computer architecture;Content based retrieval;Image databases;Image retrieval;Information retrieval;Java;Multimedia systems;Plants (biology)","Java;Web design;botany;client-server systems;content-based retrieval;image retrieval;resource allocation;text analysis","Web-based application;applets;client server system;computerized plant species recognition;content-based leaf retrieval;database search;load balancing;platform independence;servlets;text-based information retrieval","","4","","4","","","20-22 Oct. 2004","","IEEE","IEEE Conference Publications"
"An optimal key frame representation for video shot retrieval","Kin-Wai Sze; Kin-Man Lam; Guoping Qiu","Dept. of Electron. & Inf. Eng., Hong Kong Polytech. Univ., China","Proceedings of 2004 International Symposium on Intelligent Multimedia, Video and Speech Processing, 2004.","20050606","2004","","","270","273","In this paper, we propose an optimal representation scheme to construct an optimal key frame based on global statistics for video retrieval. Each pixel in this optimal key frame is constructed by considering the probability of occurrence of those pixels at the corresponding pixel position among the frames in a video shot. Therefore, this constructed key frame is called the ""temporally maximum occurrence frame"" (TMOF), which is an optimal representation of all the frames in a video shot. The retrieval performance of this representation scheme is further improved by considering the k pixel values with the largest probabilities of occurrence and the highest peaks at each pixel position for a video shot. The corresponding schemes are called k-TMOF and k-pTMOF, respectively. These key frame representation schemes are compared to other histogram-based techniques for video shot representation and retrieval. Experimental results show that our proposed representations outperform the alpha-trimmed average histogram for video retrieval.","","POD:0-7803-8687-6","10.1109/ISIMP.2004.1434052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1434052","","Computer science;Content based retrieval;Gunshot detection systems;Histograms;Indexing;Information retrieval;Layout;Statistics;Video sequences;Video signal processing","content-based retrieval;feature extraction;image representation;image retrieval;optimisation;probability;video databases","global statistics;k-TMOF;k-pTMOF;optimal key frame representation;pixel occurrence probability;temporally maximum occurrence frame;video retrieval;video shot representation;video shot retrieval","","0","","7","","","20-22 Oct. 2004","","IEEE","IEEE Conference Publications"
"Medical data on demand with WebMIA","Zhongfei Zhang; Ruofei Zhang; Jian Yao; Guangbiao Pu; P. E. Knudson; R. S. Weinstock; A. Krol","Dept. of Comput. Sci., State Univ. of New York, Binghamton, NY, USA","IEEE Engineering in Medicine and Biology Magazine","20050606","2005","24","3","117","122","This article focuses on the creation of a system for managing and archiving large-scale medical data. Specifically, this case study demonstrates the new paradigm through the prototype system WebMIA. The system enables storage, maintenance, sharing, updating, and retrieval of medical files based on the existing Internet facilities and the state-of-the-art literature in medical image indexing and multimedia information presentation. It also incorporates our current research in image retrieval and multimodal medical image fusion. It surpasses the existing systems in the commercial and research sectors as it provides convenient, efficient, effective, and flexible online processing, annotation, and multimodal querying capabilities in one forum. The patient confidentiality issue is well addressed when the sharing of the medical information is provided. This technology will assist medical practitioners/researchers by enabling efficient management and sharing of medical files within or across a community, without being subject to geographical restrictions an d without creating the problems of inconsistent and fragmented medical data.","0739-5175;07395175","","10.1109/MEMB.2005.1436469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1436469","","Biomedical imaging;Image fusion;Image retrieval;Image storage;Indexing;Information retrieval;Internet;Large-scale systems;Multimedia systems;Prototypes","Internet;PACS;image retrieval;security of data","Internet facilities;WebMIA;confidentiality;data archiving;data maintenance;data management;data sharing;data storage;data updating;image retrieval;large-scale medical data;medical file retrieval;medical image indexing;medical information;multimedia information presentation;multimodal medical image fusion;multimodal querying;online processing","Computer Systems;Database Management Systems;Databases, Factual;Image Interpretation, Computer-Assisted;Information Dissemination;Information Storage and Retrieval;Internet;Medical Records Systems, Computerized;Online Systems;Radiology Information Systems;User-Computer Interface","3","","15","","","May-June 2005","","IEEE","IEEE Journals & Magazines"
"Filtering in Chinese document images based on templates and confidence measure","Chen Jiewei; Xu Weiran; Guo Jun","Sch. of Inf. Eng., Beijing Univ. of Posts & Telecommun., China","Signal Processing, 2004. Proceedings. ICSP '04. 2004 7th International Conference on","20050627","2004","2","","1376","1379 vol.2","A fast approach to keyword spotting in Chinese document images based on multiple templates matching and confidence measure is presented. The system generates keyword lexicon of diverse fonts and two-stage feature vectors prior to the procedure of keyword searching. A two-stage retrieval scheme and Boyer-Moore Algorithm is proposed aiming at accelerating the retrieval process. A distance measure between the candidate character and the templates is used to identify and rank similar templates. The performance of new system has been significantly improved when compared to traditional OCR and image-based approach. Experimental results confirmed the robust of the proposed approach over a wide range of degradations.","","POD:0-7803-8406-7","10.1109/ICOSP.2004.1441582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1441582","","Acceleration;Character recognition;Degradation;Image recognition;Image retrieval;Image segmentation;Information filtering;Information retrieval;Optical character recognition software;Testing","character recognition;document image processing;feature extraction;image matching;image retrieval;information filtering;natural languages","Boyer-Moore algorithm;Chinese document image filter;candidate character;confidence measure;information filtering;keyword lexicon;multiple template matching;two-stage feature vector;two-stage retrieval scheme","","0","","6","","","31 Aug.-4 Sept. 2004","","IEEE","IEEE Conference Publications"
"Non-Cooperation in Competitive P2P Networks","B. Yang; T. Condie; S. Kamvar; H. Garcia-Molina","Stanford University","25th IEEE International Conference on Distributed Computing Systems (ICDCS'05)","20050620","2005","","","91","100","Large-scale competitive P2P networks are threatened by the non-cooperation problem, where peers do not forward queries to potential competitors. Non-cooperation will be a growing problem in such applications as pay-per-transaction file-sharing, P2P auctions, and P2P service discovery networks, where peers are in competition with each other to provide services. Here, the authors showed how non-cooperation causes unacceptable degradation in quality of results, and present an economic protocol to address this problem. This protocol, called the RTR protocol, is based on the buying and selling of the right-to-respond (RTR) to each query in the network. Through simulations it is shown how the RTR protocol not only overcomes non-cooperation by providing proper incentives to peers, but also results in a network that is even more effective and efficient through intelligent, incentive-compatible routing of messages","1063-6927;10636927","POD:0-7695-2331-5","10.1109/ICDCS.2005.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437074","","Application software;Computer science;Costs;Degradation;Information retrieval;Intelligent networks;Large-scale systems;Peer to peer computing;Routing protocols;Usability","cooperative systems;peer-to-peer computing;query processing;routing protocols","P2P auctions;P2P networks;P2P service discovery networks;RTR protocol;competitive networks;economic protocol;noncooperation;pay per transaction file sharing;right to respond protocol","","9","","23","","","10-10 June 2005","","IEEE","IEEE Conference Publications"
"A reliable multicast protocol for mailbox-based mobile agent communications","Jiannong Cao; Wei Xu; A. T. S. Chan; Jing Li","Dept. of Comput., Hong Kong Polytech. Univ., Kowloon, China","Proceedings Autonomous Decentralized Systems, 2005. ISADS 2005.","20050620","2005","","","74","81","In this paper, we propose a reliable multicast protocol for mobile agent communications, which is a multicast extension to our previous adaptive and reliable protocol (ARP). ARP uses the mailbox-based scheme, where each mobile agent is associated with a mailbox for message delivery. The mailbox can be decoupled from the mobile agent and migrate with lower mobility. By adjusting the system parameters such as synchronization between mobile entities and mailbox migration frequency, ARP achieves adaptability and ensures reliability. In extending ARP to group communications, we group mailboxes residing on a host and belonging to the same multicast group into a cluster, and let all mailbox clusters form a logical ring. We present a token-based algorithm and a mailbox migration algorithm to achieve atomicity and total ordering of multicast messages. Also, we prove the correctness of the protocol and discuss the performance evaluation results obtained from simulations.","1541-0056;15410056","POD:0-7803-8963-8","10.1109/ISADS.2005.1452023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1452023","","Clustering algorithms;Computational modeling;Frequency synchronization;Information retrieval;Mobile agents;Mobile communication;Mobile computing;Multicast algorithms;Multicast protocols;Telecommunication network reliability","formal verification;mobile agents;multicast protocols;reliability","adaptive protocol;group communications;mailbox migration;mailbox-based mobile agent communications;protocol correctness;reliable multicast protocol;reliable protocol;token-based algorithm","","0","","14","","","4-8 April 2005","","IEEE","IEEE Conference Publications"
"A novel algorithm for two-dimensional harmonic retrieval","Zhou Yi; Feng Dazheng; Liu Jianqiang","Nat. Key Lab. for Radar Signal Process., Xidian Univ., Xi'an, China","Signal Processing, 2004. Proceedings. ICSP '04. 2004 7th International Conference on","20050627","2004","1","","187","190 vol.1","This paper addresses the 2-D harmonic retrieval problem embedded in complex Gaussian white noise. By use of the biorthogonality of matrices and rotational invariance property, a novel iteration algorithm for 2-D harmonic retrieval is presented, which obtains a single column of the Vandermonde matrix containing 1-D frequencies and the corresponding column of the Vandermonde matrix containing the other 1-D frequencies in each iteration. Thus, this algorithm can automatically pair the 2-D frequencies. Its performance is verified by computer simulation results.","","POD:0-7803-8406-7","10.1109/ICOSP.2004.1452613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1452613","","Frequency estimation;Geophysics computing;Information retrieval;Medical simulation;Radar imaging;Radar signal processing;Radio communication;Signal processing algorithms;Sonar applications;White noise","AWGN;harmonics;iterative methods;matrix algebra;multidimensional signal processing","complex Gaussian white noise;iteration algorithm;matrix biorthogonality;rotational invariance property;two-dimensional harmonic retrieval","","0","","7","","","31 Aug.-4 Sept. 2004","","IEEE","IEEE Conference Publications"
"Information navigation profiles for mediation and adaptation","U. Gargi","Hewlett-Packard Lab., Palo Alto, CA, USA","International Conference on Information Technology: Coding and Computing (ITCC'05) - Volume II","20050531","2005","2","","515","520 Vol. 2","Information retrieval (IR) systems offer a variety of interfaces and interaction modes. A given IR system's interface and interaction mode may not be optimal for a given accessing device/network pair, or desired by a given user. In this paper we propose a set of attributes to characterize IR interfaces, interaction and presentation modes. We call a set of these bound attributes an information navigation profile (INP). We suggest the use of INPs in dynamic adaptation of IR interface, interaction and presentation modes by both origin and proxy servers.","","POD:0-7695-2315-3","10.1109/ITCC.2005.175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1425195","","Access protocols;Indium phosphide;Information retrieval;Internet;Libraries;Mediation;Metasearch;Music information retrieval;Navigation;Search engines","Internet;information retrieval;search engines","IR interface;information navigation profile;information retrieval system;proxy servers","","0","","14","","","4-6 April 2005","","IEEE","IEEE Conference Publications"
"Multitasking Web search on Vivisimo.com","A. Spink; S. Koshman; M. Park; C. Field; B. J. Jansen","Sch. of Inf. Sci., Pittsburgh Univ., PA, USA","International Conference on Information Technology: Coding and Computing (ITCC'05) - Volume II","20050531","2005","2","","486","490 Vol. 2","A user's single session with a Web search engine may consist of seeking information on either single or multiple topics. Most Web search sessions consist of two queries of two words. We present findings from a study of sessions on the Vivisimo Web search engine to examine the degree of multitasking search by typical Web searchers. Findings show that 11.1% of search sessions were multitasking searches, and there are a broad variety of search topics in multitasking search sessions. The paper proposes that on various levels, Web search can be conceptualized at different levels as a multitasking activity. The implications of our findings for Web design and further research are discussed.","","POD:0-7695-2315-3","10.1109/ITCC.2005.207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1425190","","Cellular neural networks;Information filtering;Information filters;Information retrieval;Information technology;Multitasking;Search engines;Web design;Web pages;Web search","Internet;Web design;information retrieval;multiprogramming;search engines","Vivisimo Web search engine;Web design;Web search multitasking;information seeking","","1","","6","","","4-6 April 2005","","IEEE","IEEE Conference Publications"
"Improved lsi-based natural language call routing using speech recognition confidence scores","N. Tyson; V. C. Matula","Dept. of Linguistics, Ohio State Univ., Columbus, OH","Second IEEE International Conference on Computational Cybernetics, 2004. ICCC 2004.","20050613","2004","","","409","413","In most natural language call routing applications, the sole purpose of any automatic speech recognizer (ASR) is to transcribe a user's spoken request into text, so that the user can reach their desired destination based upon the analysis of the transcribed text. Given the level of uncertainty in correctly recognizing words with an ASR, calls can be incorrectly transcribed, raising the possibility that a caller is routed to the wrong destination. To reduce the potential for errors in classification, we propose a technique for incorporating confidence scores reported by an ASR to reweigh query vectors in a latent semantic indexing (LSI) classifier. Our results show that this technique is capable of reducing the number of misrouted calls by a significant amount","","POD:0-7803-8588-8","10.1109/ICCCYB.2004.1437763","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437763","","Automatic speech recognition;Frequency conversion;Indexing;Information retrieval;Large scale integration;Natural languages;Routing;Speech analysis;Speech recognition;Text recognition","call centres;classification;natural language processing;speech recognition;speech synthesis;telecommunication network routing;text analysis","automatic speech recognizer;latent semantic indexing classifier;misrouted call reduction;natural language call routing;query vector reweigh;speech recognition confidence score;speech transcription;transcribed text;user spoken request;word recognition","","4","","7","","","Aug. 30 2004-Sept. 1 2004","","IEEE","IEEE Conference Publications"
"Content-based image indexing and retrieval with XML representations","I. A. Azzam; A. G. Charlapally; C. H. C. Leung; J. F. Horwood","Dept. of Comput. & Math. Sci., Victoria Univ. of Technol., Melbourne, Vic., Australia","Proceedings of 2004 International Symposium on Intelligent Multimedia, Video and Speech Processing, 2004.","20050606","2004","","","181","185","This paper focuses on context-based image indexing and retrieval with XML representations (CIIRX), and the development of improved methods for the indexing and retrieval of images using the MPEG-7 standard structured annotations. These methods involve the development of techniques to enable the elements of an image to be categorised on the basis of their relative importance within the image. We propose the indexing of images with structured annotations, which can be used as a description in an XML document database. We also describe the use of JSP in retrieving images from the database, which allows relevant images to be identified and retrieved accurately and efficiently.","","POD:0-7803-8687-6","10.1109/ISIMP.2004.1434030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1434030","","Australia;Computer science;Content based retrieval;Image databases;Image retrieval;Indexing;Information retrieval;Mathematics;Visual databases;XML","XML;content-based retrieval;image representation;image retrieval;indexing","CIIRX;JSP;MPEG-7 standard structured annotations;XML document database;XML representations;content-based image indexing;content-based image retrieval;image XML descriptions;image element categorisation;query processing","","4","","18","","","20-22 Oct. 2004","","IEEE","IEEE Conference Publications"
"The study of information hiding technology based on audio blending","Wang Rangding; Li Qian; Xu Dawen","CKC Software Lab., Ningbo Univ., China","Signal Processing, 2004. Proceedings. ICSP '04. 2004 7th International Conference on","20050627","2004","3","","2405","2408 vol.3","With the proliferation of readily available audio content, data hiding has become a topic of very importance. A novel digital audio information-hiding scheme which based on digital audio blending is presented. The digital audio blending is defined, and the properties of the blending digital audios are studied. With these properties of the blending digital audio, the principle of digital audio information hiding scheme is gained. The scheme also can be used in digital watermarking. The experimental results show that the scheme can be expediently realized and it is robust in a certain extent, and the hiding data should still be retrievable and can be distinguished even if common attack operations have been applied.","","POD:0-7803-8406-7","10.1109/ICOSP.2004.1442265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1442265","","Acceleration;Availability;Data encapsulation;Data mining;Digital video broadcasting;Image storage;Information retrieval;Internet;Robustness;Watermarking","audio coding;data encapsulation;watermarking","available audio content;data hiding;digital audio blending;digital audio information-hiding scheme;digital watermarking","","1","","8","","","31 Aug.-4 Sept. 2004","","IEEE","IEEE Conference Publications"
"Static techniques for concept location in object-oriented code","A. Marcus; V. Rajlich; J. Buchta; M. Petrenko; A. Sergeyev","Dept. of Comput. Sci., Wayne State Univ., Detroit, MI, USA","13th International Workshop on Program Comprehension (IWPC'05)","20050523","2005","","","33","42","Concept location in source code is the process that identifies where a software system implements a specific concept. While it is well accepted that concept location is essential for the maintenance of complex procedural code like code written in C, it is much less obvious whether it is also needed for the maintenance of the object-oriented code. After all, the object-oriented code is structured into classes and well-designed classes already implement concepts, so the issue seems to be reduced to the selection of the appropriate class. The objective of our work is to see if the techniques for concept location are still needed (they are) and whether object-oriented structuring facilitates concept location (it does not). This paper focuses on static concept location techniques that share common prerequisites and are search the source code using regular expression matching, or static program dependencies, or information retrieval. The paper analyses these techniques to see how they compare to each other in terms of their respective strengths and weaknesses.","1092-8138;10928138","POD:0-7695-2254-8","10.1109/WPC.2005.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1421013","","Computer science;Databases;Documentation;Information retrieval;Libraries;Natural languages;Software maintenance;Software performance;Software systems;Testing","information retrieval;object-oriented programming;program diagnostics;software maintenance;software prototyping","information retrieval;object-oriented code maintenance;object-oriented structuring;regular expression matching;software system;source code;static concept location techniques;static program dependencies","","46","","33","","","15-16 May 2005","","IEEE","IEEE Conference Publications"
"Lightweight replication middleware for data and service components in dense MANETs","P. Bellavista; A. Corradi; E. Magistretti","DEIS, Bologna Univ., Italy","Sixth IEEE International Symposium on a World of Wireless Mobile and Multimedia Networks","20050627","2005","","","142","152","The increasing diffusion of wireless-enabled portable devices is pushing towards service provisioning over dense mobile ad-hoc networks (MANETs), i.e., in limited spatial regions, such as shopping malls, railway stations and airports, where a high number of mobile wireless peers autonomously cooperate, without the need for statically deployed network infrastructures. Dense MANET deployment scenarios can take advantage of high node population to replicate common-interest resources to increase their availability, by overcoming the unpredictable node exit from the dense region. The paper proposes a lightweight middleware, called REDMAN (replication in dense MANETs), to manage, retrieve and disseminate replicas of data/service components made available by cooperating nodes in a dense MANET. In particular, the paper focuses on the REDMAN original solutions to determine the nodes belonging to dense MANETs without exploiting any positioning system and also to elect dynamically a suitable replica manager node in charge of enforcing the desired resource replication degree in a lazy consistent way. Experimental results show that REDMAN solutions are lightweight and effective in dense MANET scenarios with almost constant node density and even high node mobility.","","POD:0-7695-2342-0","10.1109/WOWMOM.2005.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1443494","","Ad hoc networks;Airports;Availability;Information retrieval;Middleware;Mobile ad hoc networks;Peer to peer computing;Proposals;Rail transportation;Resource management","ad hoc networks;middleware;mobile radio;telecommunication computing;telecommunication network management","autonomous cooperation;common-interest resources;data components;dense MANET;dense mobile ad-hoc networks;lightweight middleware;lightweight replication middleware;mobile wireless peers;node mobility;replica manager node;resource replication degree;service components;unpredictable node exit;wireless-enabled portable devices","","1","","15","","","13-16 June 2005","","IEEE","IEEE Conference Publications"
"An optimized learning strategy for image retrieval with relevance feedback","Jing Xin; J. S. Jin","Sch. of Comput Sci. & Eng., Univ. of New South Wales, Australia","Proceedings of 2004 International Symposium on Intelligent Multimedia, Video and Speech Processing, 2004.","20050606","2004","","","173","176","Relevance feedback for interactive image retrieval has been the focus of current research. In the process, users provide feedback in each iteration. The key issue in relevance feedback is how to effectively utilize the feedback information to improve retrieval performance. Neither using feedback information only from the current iteration nor using all feedback accumulated from the beginning is an optimized approach. To address this issue, we propose a feedback learning strategy, which adopts relevant images and adaptively classifies relevant images to construct optimal feedback information. By performing these two processes, knowledge accumulated from previous iterations is reasonably incorporated. The selected feedback information can capture the user's intention and meet the user's needs more precisely. Experimental results on collections of real-world images validate the efficacy of our proposed approach.","","POD:0-7803-8687-6","10.1109/ISIMP.2004.1434028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1434028","","Artificial intelligence;Australia;Bayesian methods;Computer science;Content based retrieval;Feedback;Focusing;Image retrieval;Information retrieval;Information technology","belief networks;content-based retrieval;image classification;image retrieval;interactive systems;iterative methods;optimisation;relevance feedback","Bayesian network;CBIR systems;content-based image retrieval;image retrieval;interactive image retrieval;iterations;optimized user feedback learning strategy;relevance feedback;relevant image classification;selected feedback information","","0","","8","","","20-22 Oct. 2004","","IEEE","IEEE Conference Publications"
"Managing XML documents using RDBMS","Guangming Xing; Jinhua Guo; Ronghua Wang","Dept. of Comput. Sci., Western Kentucky Univ., Bowling Green, KY, USA","Sixth International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing and First ACIS International Workshop on Self-Assembling Wireless Network","20050606","2005","","","186","191","Using a native XML DBMS to efficiently store and retrieve XML data has been well studied. Various native XML DBMSs were developed, and they support most of the features of XQuery. The core topics of these studies are indexing methods for XML. There are two major issues about the existing XML DBMSs: (1) most existing native XML DBMSs use range based indexing methods, resulting in significant extra space; (2) related information in an XML document are isolated in storage. In this paper, we present a method that maps XML data into relational tables. Our method is still range based, which means it can process queries with regular path expression efficiently. But with the introduction of node grouping, the extra space needed for the indexing is reduced significantly. With fewer tables created, we show that query processing can also be significantly expedited.","","POD:0-7695-2294-7","10.1109/SNPD-SAWN.2005.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1434887","","Computational Intelligence Society;Computer science;Contracts;Costs;Indexing;Information representation;Information retrieval;Internet;Query processing;XML","XML;database indexing;document handling;query processing;relational databases","RDBMS;XML DBMS;XML document management;node grouping;query processing;range-based indexing;relational database management systems;relational tables","","0","2","9","","","23-25 May 2005","","IEEE","IEEE Conference Publications"
