"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1629881,1630134,1620407,1632036,1630196,1620007,1612968,1612963,1612947,1612965,1620013,1625651,1628468,1612975,1625176,1625676,1620069,1626987,1628482,1612944,1625703,1624993,1620067,1628481,1625962,1625757,1620066,1625178,1619997,1612962,1628262,1627085,1620064,1628408,1625736,1625876,1612852,1625590,1625694,1615038,1625567,1624822,1626230,1626490,1626238,1626305,1626302,1611670,1624358,1623808,1624550,1617501,1623805,1624611,1598088,1617408,1611621,1623844,1623857,1611625,1617537,1621446,1617427,1624596,1617461,1623907,1623900,1617465,1617379,1617410,1623811,1617464,1623833,1617500,1623856,1623810,1623858,1623832,1611686,1617438,1617377,1617538,1611622,1617403,1617433,1623806,1623804,1621448,1623825,1617503,1617490,1623840,1617376,1617434,1621451,1611578,1617478,1623841,1624592,1624355",2017/05/04 21:42:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"KDX: an indexer for support vector machines","Navneet Panda; E. Y. Chang","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","IEEE Transactions on Knowledge and Data Engineering","20060501","2006","18","6","748","763","Support vector machines (SVMs) have been adopted by many data mining and information-retrieval applications for learning a mining or query concept, and then retrieving the ""top-k"" best matches to the concept. However, when the data set is large, naively scanning the entire data set to find the top matches is not scalable. In this work, we propose a kernel indexing strategy to substantially prune the search space and, thus, improve the performance of top-k queries. Our kernel indexer (KDX) takes advantage of the underlying geometric properties and quickly converges on an approximate set of top-k instances of interest. More importantly, once the kernel (e.g., Gaussian kernel) has been selected and the indexer has been constructed, the indexer can work with different kernel-parameter settings (e.g., gamma and sigma) without performance compromise. Through theoretical analysis and empirical studies on a wide variety of data sets, we demonstrate KDX to be very effective. An earlier version of this paper appeared in the 2005 SIAM International Conference on Data Mining. This version differs from the previous submission in providing a detailed cost analysis under different scenarios, specifically designed to meet the varying needs of accuracy, speed, and space requirements, developing an approach for insertion and deletion of instances, presenting the specific computations as well as the geometric properties used in performing the same, and providing detailed algorithms for each of the operations necessary to create and use the index structure","1041-4347;10414347","","10.1109/TKDE.2006.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1626230","Support vector machine;indexing;{rm{top}}{hbox{-}}k retrieval.","Algorithm design and analysis;Costs;Data mining;Face recognition;Indexing;Information retrieval;Kernel;Machine learning;Performance analysis;Support vector machines","data mining;database indexing;query formulation;support vector machines","KDX;SVM;data mining;geometric properties;information retrieval;kernel indexing strategy;kernel-parameter settings;support vector machines","","6","","30","","","June 2006","","IEEE","IEEE Journals & Magazines"
"Document image retrieval using signatures as queries","S. N. Srihari; S. Shetty; Siyuan Chen; H. Srinivasan; Chen Huang; G. Agam; O. Frieder","CEDAR, Buffalo Univ., Amherst, NY, USA","Second International Conference on Document Image Analysis for Libraries (DIAL'06)","20060508","2006","","","6 pp.","203","In searching a repository of business documents, a task of interest is that of using a query signature image to retrieve from a database, other signatures matching the query. The signature retrieval task involves a two-step process of extracting all the signatures from the documents and then performing a match on these signatures. This paper presents a novel signature retrieval strategy, which includes a technique for noise and printed text removal from signature images, previously extracted from business documents. Signature matching is based on a normalized correlation similarity measure using global shape-based binary feature vectors. In a retrieval task involving a database of 447 signatures, on an average 4.43 out of the top 5 choices were signatures belonging to the writer of the queried signature. On considering the Top 10 ranks, a F-measure value of 76.3 was obtained and the precision and recall values at this F-measure were 74.5% and 78.28% respectively","","POD:0-7695-2531-8","10.1109/DIAL.2006.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1612962","","Handwriting recognition;Image analysis;Image databases;Image retrieval;Information retrieval;Noise shaping;Shape measurement;Software libraries;Spatial databases;Text analysis","document image processing;image matching;image retrieval","business document repository;document image retrieval;global shape-based binary feature vectors;normalized correlation similarity measure;query signature image;signature matching;signature retrieval","","13","3","12","","","27-28 April 2006","","IEEE","IEEE Conference Publications"
"FReDi: Flexible Replicas Displacer","J. Gossa; J. Pierson; L. Brunie","LIRIS, INSA de Lyon, Bat. Blaise Pascal 69621 Villeurbanne, France","International Conference on Networking, International Conference on Systems and International Conference on Mobile Communications and Learning Technologies (ICNICONSMCL'06)","20060508","2006","","","16","16","We present in this article a flexible management system for dynamic placement of content replicas. It is able to satisfy users' constraints and preferences, while limiting the load of servers and proxy-caches. Our goal is to optimize the placement in order to lower the number of replicas while keeping the best end-user QoS. Our proposal is based on local decision mechanisms of duplication and migration in a P2P way. Our system allows owners to keep the control over their contents even in the context of large scale replica dissemination. Experiments with real web traces validate the approach.","","POD:0-7695-2552-0","10.1109/ICNICONSMCL.2006.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1628262","","Availability;Content based retrieval;Content management;Control systems;Large-scale systems;Monitoring;Multimedia systems;Music information retrieval;Proposals;Quality of service","","","","2","","12","","","23-29 April 2006","","IEEE","IEEE Conference Publications"
"A General Classification of (Search) Queries and Terms","N. Schmidt-Maenz; M. Koch","University of Karlsruhe (TH), Germany","Third International Conference on Information Technology: New Generations (ITNG'06)","20060424","2006","","","375","381","Web information systems are the most popular service for online users to retrieve data (pages, images, or files) on the Internet. In order to get a more profound insight into the method and the target of Web searches, we have tracked the queries that have been entered at the Lycos search engine over several months. The analysis of this vast amount of empirical data provides us with a deeper understanding of online users' behavior. In this paper, we focus on time-dependency in the usage of terms. Furthermore, we use aspects from the human online information processing in search engines and from topic detection in documents to discuss a general classification of terms. As a result, we find time-dependent clusters of (search) terms around particular subjects. Based on these findings, strategies for the design of search engines and Web pages which focus on the (information) consumer are developed. The basic classification which is presented in this paper can also be leveraged as an indication of the adequacy of mathematical models for simulating the usage of terms over time","","POD:0-7695-2497-4","10.1109/ITNG.2006.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1611622","","Humans;Image retrieval;Information processing;Information retrieval;Information systems;Search engines;Target tracking;Web and internet services;Web pages;Web search","Internet;classification;human factors;information systems;query processing;search engines","Lycos search engine;Web information systems;human online information processing;online user behavior;search query classification;time-dependency;topic detection","","5","","15","","","10-12 April 2006","","IEEE","IEEE Conference Publications"
"A Location-Based Peer-to-Peer Network for Context-Aware Services in a Ubiquitous Environment","Yu Kaneko; K. Harumoto; S. Fukumura; S. Shimojo; S. Nishio","Osaka University","2005 Symposium on Applications and the Internet Workshops (SAINT 2005 Workshops)","20060508","2005","","","208","211","With the popularization of todays mobile devices, the environment that enables us to publish and utilize information independent of location and time has been actualized. In the future, various kinds of sensors such as GPS as well as network-enabled appliances will also be connected to the Internet. By utilizing various kinds of information acquired from these network terminals, advanced context-aware services will be produced. For realizing context-aware services, we focus on information management and retrieval using a Peer-to-Peer (P2P) network. In this paper, we propose a location-based P2P network named the LL-Net. By constructing a P2P overlay network based on locations of peers, the LL-Net achieves efficient propagation of location-dependent queries issued by context-aware services.","","POD:0-7695-2263-7","10.1109/SAINTW.2005.1620013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1620013","","Context-aware services;Global Positioning System;Home appliances;IP networks;Information management;Information retrieval;Intelligent networks;Peer to peer computing;Personal digital assistants;Ubiquitous computing","","","","19","2","5","","","31-04 Jan. 2005","","IEEE","IEEE Conference Publications"
"TES atmospheric profile retrieval characterization: an orbit of simulated observations","S. S. Kulawik; H. Worden; G. Osterman; Ming Luo; R. Beer; D. E. Kinnison; K. W. Bowman; J. Worden; A. Eldering; M. Lampel; T. Steck; C. D. Rodgers","Jet Propulsion Lab., Pasadena, CA, USA","IEEE Transactions on Geoscience and Remote Sensing","20060424","2006","44","5","1324","1333","We test the accuracy of our error analysis and retrieval performance by examining retrievals over an orbits' worth of simulated data covering a variety of atmospheric conditions. The use of simulated data allows validation of the error analysis and retrieval algorithm by comparisons to the true values. To demonstrate typical results, two example retrievals are shown, along with associated diagnostic information. Curtain plots display comparisons between the retrieved results, the true values, and the initial guesses. The results show that the Tropospheric Emission Spectrometer (TES) retrieval algorithm is robust under a variety of atmospheric conditions, that TES can improve on the a priori for nadir species Tatim H<sub>2</sub>O, O<sub>3</sub>, and CO, and that the predicted errors match well with the actual retrieved errors. The target scenes (nadir, ocean, cloud-free) simulate conditions that are most easily validated with real data, and comparisons of on orbit results can be made with this baseline.","0196-2892;01962892","","10.1109/TGRS.2006.871207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1624611","EOS-Aura;Tropospheric Emission Spectrometer (TES);error analysis;infrared spectroscopy;nonlinear estimation;simulation","Analytical models;Atmospheric modeling;Displays;Error analysis;Information retrieval;Layout;Oceans;Robustness;Spectroscopy;Testing","atmospheric composition;atmospheric measuring apparatus;data acquisition;error analysis;infrared spectroscopy","TES atmospheric profile retrieval;Tropospheric Emission Spectrometer;error analysis;infrared spectroscopy;nadir species;nonlinear estimation;retrieval performance","","16","","23","","","May 2006","","IEEE","IEEE Journals & Magazines"
"Transaction Time Support Inside a Database Engine","D. Lomet; R. Barga; M. F. Mokbel; G. Shegalov","Microsoft Research","22nd International Conference on Data Engineering (ICDE'06)","20060424","2006","","","35","35","Transaction time databases retain and provide access to prior states of a database. An update ""inserts"" a new record while preserving the old version. Immortal DB builds transaction time database support into a database engine, not in middleware. It supports as of queries returning records current at the specified time. It also supports snapshot isolation concurrency control. Versions are stamped with the ""clock times"" of their updating transactions. The timestamp order agrees with transaction serialization order. Lazy timestamping propagates timestamps to transaction updates after commit. Versions are kept in an integrated storage structure, with historical versions initially stored with current data. Time-splits of pages permit large histories to be maintained, and enable time based indexing, which is essential for high performance historical queries. Experiments show that Immortal DB introduces little overhead for accessing recent database states while providing access to past states.","1063-6382;10636382","POD:0-7695-2570-9","10.1109/ICDE.2006.162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1617403","","Books;Concurrency control;Database systems;Engines;History;Indexing;Information retrieval;Marketing and sales;Middleware;Transaction databases","","","","18","5","35","","","03-07 April 2006","","IEEE","IEEE Conference Publications"
"Impulse Response Deformation Model: an Approach to Haptic Interaction with Dynamically Deformable Object","K. Tagawa; K. Hirota; M. Hirose","Intelligent Modeling Laboratory, University of Tokyo, e-mail: tagawa@iml.u-tokyo.ac.jp, URL: http://www.taagwa.info","2006 14th Symposium on Haptic Interfaces for Virtual Environment and Teleoperator Systems","20060508","2006","","","209","215","An approach to haptic interaction with dynamically deformable object is proposed. In our approach, the behavior of an object is defined by a set of temporal deformation patterns after impulse force is applied to each degree of freedom, which we call impulse response deformation model. Deformation resulting from interaction is obtained by computing convolution of the model and the history of interaction force. The time complexity of computing interaction force is independent of the complexity of the model. This feature is advantageous for time-critical applications. Also, the time complexity of computing object deformation is linearly proportional to the complexity of the model. Through implementation of a prototype environment and evaluation of its performance, feasibility of the proposed approach is demonstrated.","2324-7347;23247347","POD:1-4244-0226-3","10.1109/HAPTIC.2006.1627085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627085","deformation model;elastic objects;impulse response;record and retrieval approach","Analytical models;Computational complexity;Computational modeling;Computer simulation;Convolution;Deformable models;Finite element methods;Force feedback;Haptic interfaces;Information retrieval","","deformation model;elastic objects;impulse response;record and retrieval approach","","4","","17","","","25-26 March 2006","","IEEE","IEEE Conference Publications"
"InfoPrint: A View of Retrieval Results for Image Retrieval System","Yu Suzuki; Y. Namikawa; K. Kawagoe","Ritsumeikan University","2005 Symposium on Applications and the Internet Workshops (SAINT 2005 Workshops)","20060508","2005","","","422","425","In this paper, we propose a novel view of retrieval results for image retrieval systems. Generally, many image retrieval systems output retrieval results as ranked lists by the order of retrieval status values (RSVs) of the images. However, users cannot find how the images are relevant, from these RSVs in the ranked lists. Because, the distributions of RSVs are depended on the retrieval systems. In this paper, we propose a conversion method from RSV to InfoPrint, a small image which is generated by the RSV. Using Info-Print, users can intuitively find which retrieval targets are relevant to the users.","","POD:0-7695-2263-7","10.1109/SAINTW.2005.1620064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1620064","","Conferences;Educational institutions;Feature extraction;Histograms;Image converters;Image generation;Image retrieval;Information retrieval;Information science;Internet","","","","0","","5","","","31-04 Jan. 2005","","IEEE","IEEE Conference Publications"
"Counting at Large: Efficient Cardinality Estimation in Internet-Scale Data Networks","N. Ntarmos; P. Triantafillou; G. Weikum","University of Patras, Greece","22nd International Conference on Data Engineering (ICDE'06)","20060424","2006","","","40","40","Counting in general, and estimating the cardinality of (multi-) sets in particular, is highly desirable for a large variety of applications, representing a foundational block for the efficient deployment and access of emerging internetscale information systems. Examples of such applications range from optimizing query access plans in internet-scale databases, to evaluating the significance (rank/score) of various data items in information retrieval applications. The key constraints that any acceptable solution must satisfy are: (i) efficiency: the number of nodes that need be contacted for counting purposes must be small in order to enjoy small latency and bandwidth requirements; (ii) scalability, seemingly contradicting the efficiency goal: arbitrarily large numbers of nodes nay need to add elements to a (multi-) set, which dictates the need for a highly distributed solution, avoiding server-based scalability, bottleneck, and availability problems; (iii) access and storage load balancing: counting and related overhead chores should be distributed fairly to the nodes of the network; (iv) accuracy: tunable, robust (in the presence of dynamics and failures) and highly accurate cardinality estimation; (v) simplicity and ease of integration: special, solution-specific indexing structures should be avoided. In this paper, first we contribute a highly-distributed, scalable, efficient, and accurate (multi-) set cardinality estimator. Subsequently, we show how to use our solution to build and maintain histograms, which have been a basic building block for query optimization for centralized databases, facilitating their porting into the realm of internet-scale data networks.","1063-6382;10636382","POD:0-7695-2570-9","10.1109/ICDE.2006.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1617408","","Bandwidth;Databases;Delay;IP networks;Information retrieval;Information systems;Internet;Load management;Robustness;Scalability","","","","13","","36","","","03-07 April 2006","","IEEE","IEEE Conference Publications"
"SUBSKY: Efficient Computation of Skylines in Subspaces","Yufei Tao; Xiaokui Xiao; Jian Pei","City Unversity of Hong Kong","22nd International Conference on Data Engineering (ICDE'06)","20060424","2006","","","65","65","Given a set of multi-dimensional points, the skyline contains the best points according to any preference function that is monotone on all axes. In practice, applications that require skyline analysis usually provide numerous candidate attributes, and various users depending on their interests may issue queries regarding different (small) subsets of the dimensions. Formally, given a relation with a large number (e.g.,ge 10) of attributes, a query aims at finding the skyline in an arbitrary subspace with a low dimensionality (e.g., 2). The existing algorithms do not support subspace skyline retrieval efficiently because they (i) require scanning the entire database at least once, or (ii) are optimized for one particular subspace but incur significant overhead for other subspaces. In this paper, we propose a technique SUBSKY which settles the problem using a single B-tree, and can be implemented in any relational database. The core of SUBSKY is a transformation that converts multi-dimensional data to 1D values, and enables several effective pruning heuristics. Extensive experiments with real data confirm that SUBSKY outperforms alternative approaches significantly in both efficiency and scalability.","1063-6382;10636382","POD:0-7695-2570-9","10.1109/ICDE.2006.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1617433","","Cities and towns;Computer science;Costs;Data security;Degradation;Drives;Indexes;Information retrieval;Relational databases;Scalability","","","","25","","19","","","03-07 April 2006","","IEEE","IEEE Conference Publications"
"Mining Executive Compensation Data from SEC Filings","Chengmin Ding; Ping Chen","Comkraft Inc.","22nd International Conference on Data Engineering Workshops (ICDEW'06)","20060424","2006","","","49","49","In recent years, corporate governance has become an important concern in investment decision-making. As one of the most important factors in evaluating corporate governance, executive compensation study has drawn a lot of attention. Most companies with excessive executive pay are linked with scandals or corporate failures. This paper presents a text mining system ECRS (Executive Compensation Retrieval System) to automatically extract executive compensation data from the SEC (http://www.sec.gov) proxy filing. An analysis based on the extracted data is provided and some samples on using the raw data to derive useful information for the financial analysts are also presented","","POD:0-7695-2571-7","10.1109/ICDEW.2006.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1623844","","Best practices;Business;Data mining;Decision making;Guidelines;Information analysis;Information retrieval;Investments;Rivers;Text mining","","","","0","","8","","","2006","","IEEE","IEEE Conference Publications"
"Fast coarse-to-fine video retrieval using shot-level spatio-temporal statistics","Yu-Hsuan Ho; C. W. Lin; Jing-Fung Chen; H. Y. M. Liao","Realtek Semicond. Corp., Hsinchu, Taiwan","IEEE Transactions on Circuits and Systems for Video Technology","20060501","2006","16","5","642","648","In this paper, we propose a fast coarse-to-fine video retrieval scheme using shot-level spatio-temporal statistics. The scheme consists of a two-step coarse search followed by a fine search. In the coarse search stage, the shot-level motion and color distribution is computed as spatio-temporal features for shot matching. The first-step coarse search uses the shot-level global statistics to reduce the size of the search space drastically. By adding an adjacent shot of the first query shot, the second-step coarse search introduces a ""causality"" relation between two consecutive shots to improve the search accuracy. Finally, the fine-search step refines the search result by using the local color features extracted from the key frames of the query shots. Our experimental results show that the proposed method achieves good retrieval performance with a much reduced complexity compared to single-pass methods.","1051-8215;10518215","","10.1109/TCSVT.2006.873156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1626305","Coarse-to-fine search;query by clip;video database;video matching;video retrieval","Content based retrieval;Distributed computing;Feature extraction;Gunshot detection systems;Indexing;Information retrieval;Multimedia databases;Statistical distributions;Statistics;Video compression","feature extraction;image colour analysis;image matching;statistics;video retrieval","coarse-to-fine video retrieval;color distribution;color feature extraction;query shots;shot matching;shot-level spatio-temporal statistics","","16","","18","","","May 2006","","IEEE","IEEE Journals & Magazines"
"Measuring Generality of Documents","Hyun Woong Shin; E. Hovy; D. McLeod; L. Pryor","University of Southern Califonia","22nd International Conference on Data Engineering Workshops (ICDEW'06)","20060424","2006","","","62","62","Most traditional Information Retrieval (IR) systems, including web search engines, operationalize ""relevant"" as the word frequency in a document of a set of keywords. Because of this limitation, traditional IR systems frequently retrieve irrelevant documents in response to a users request. In this paper, we propose a new criterion, ""generality,"" that provides an additional basis on which to rank retrieved documents. The generality is a level of abstraction to retrieve results based on desired generality appropriate for a users knowledge and interests. We compared our generality quantification algorithm with human judges weighting of values to show that the developed algorithm is significantly correlated.","","POD:0-7695-2571-7","10.1109/ICDEW.2006.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1623857","","Computer science;Data engineering;Frequency;Humans;Information retrieval;Information science;Ontologies;Search engines;Testing;Web search","","","","0","","12","","","2006","","IEEE","IEEE Conference Publications"
"RFID Patient Tagging and Database System","M. O'Halloran; M. Glavin","National University of Ireland, Galway Ireland","International Conference on Networking, International Conference on Systems and International Conference on Mobile Communications and Learning Technologies (ICNICONSMCL'06)","20060508","2006","","","162","162","Radio Frequency Identification is becoming ever more prevalent and ubiquitous in todays world of ""smart labels"". This paper proposes the use of an RFID tagging system coupled with a web-based database to facilitate the centralization of patient records within the hospital environment. This paper will briefly introduce the technologies employed; before a new approach is proposed which merges RFID technologies with a web-based database system. The system will provide for standardized and centralized hospital records, with a strong emphasis on data security.","","POD:0-7695-2552-0","10.1109/ICNICONSMCL.2006.187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1628408","","Database systems;Electromagnetic coupling;Electromagnetic scattering;Hospitals;Information retrieval;RFID tags;Radiofrequency identification;Random access memory;Tagging;Transponders","","","","3","","7","","","23-29 April 2006","","IEEE","IEEE Conference Publications"
"Experience of Animate Similarity Concepts in Multimedia Database","M. Albanese; A. Chianese; V. Moscato; A. Picariello","University of Naples "Federico II", Italy","22nd International Conference on Data Engineering Workshops (ICDEW'06)","20060424","2006","","","11","11","This paper describes and reports an experience related to several applications of the Animate Vision Paradigm to query processing and indexing in multimedia databases. In particular we show as two main problems related to video and image databases may be usefully advantaged by an Animate Image Similarity model, namely the video segmentation problem and the image retrieval task in a Query By Example environment.","","POD:0-7695-2571-7","10.1109/ICDEW.2006.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1623806","","Animation;Biological system modeling;Humans;Image analysis;Image databases;Image retrieval;Image segmentation;Indexing;Information retrieval;Multimedia databases","","","","0","","19","","","2006","","IEEE","IEEE Conference Publications"
"Speeding up Color-Based Retrieval in Multimedia Database Management Systems that Store Images as Sequences of Editing Operations","L. Brown; L. Gruenwald","The University of Texas at Tyler","22nd International Conference on Data Engineering Workshops (ICDEW'06)","20060424","2006","","","9","9","Typically, multimedia database management systems process content-based image retrieval queries by extracting a set of features from each data object as it is inserted into the underlying database. By expressing queries that are based upon these features, users are able to retrieve the data objects back from the database. Previous research has demonstrated that one method of improving the effectiveness of similarity searches in such systems is to augment the underlying database with a set of edited images to allow more flexible matching. Space can be saved by storing the additional images as sequences of editing operations instead of as large binary objects. This paper proposes an approach for processing retrieval queries in such an environment and presents the results of a performance evaluation demonstrating the effectiveness of the approach.","","POD:0-7695-2571-7","10.1109/ICDEW.2006.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1623804","","Computer science;Content based retrieval;Data mining;Feature extraction;Image databases;Image retrieval;Image storage;Information retrieval;Multimedia databases;Spatial databases","","","","0","","25","","","2006","","IEEE","IEEE Conference Publications"
"Implementation of high performance objectionable video classification system","Hogyun Lee; Seungmin Lee; Taekyong Nam","Electron. & Telecommun. Res. Inst., Daejeon, South Korea","2006 8th International Conference Advanced Communication Technology","20060508","2006","2","","4 pp.","962","Sex video files being spread via Web site and P2P networks have caused social problems. It is necessary to prevent more people, especially teenagers, from getting a distorted view of sex through the influence of the obscene content. We propose and implement the obscene video classification system using two visual features to determine a video's lewdness with very excellent performance. In our approach, the two features are first built for each video and a final decision function is made to classify an obscene video. One of the visual features is a single frame based decision variable and the other is a group frame based decision variable. Then the final decision function is developed to optimize high classification performance using the variables by the discriminant analysis. Experimentally we show that the proposed method performs excellently in classifying videos into porno and the other, thus enabling automatic filtering of obscene videos","","POD:89-5519-129-4","10.1109/ICACT.2006.206131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1625736","Automatic video classification;discriminant analysis;obscene contents filtering;support vector machine","Algorithm design and analysis;Classification algorithms;Databases;Information filtering;Information filters;Information retrieval;Internet;Performance analysis;Support vector machine classification;Support vector machines","image classification;video signal processing","automatic filtering;group frame based decision variable;objectionable image classification;obscene content;sex video files;single frame based decision variable;video classification system","","4","","13","","","20-22 Feb. 2006","","IEEE","IEEE Conference Publications"
"Travel Ontology for Recommendation System based on Semantic Web","Chang Choi; Miyoung Cho; Eui-young Kang; Pankoo Kim","Department of Computer Science, Chosun University, enduranceaura@gmail.com","2006 8th International Conference Advanced Communication Technology","20060508","2006","1","","624","627","This paper presents the travel ontology to retrieve information from recommendation system based on semantic Web. The metadata is made by preference profile and transaction profile. Information repository is consisting of travel information and ontology. The travel ontology is made by OWL, rule based on description logic. The top class is travel as the domain to build the travel ontology. And accommodation, activity, food and transportation are selected as the upper class. The subclass of the activities consists of leisure sports and tourism culture. At last, the result of Recommendation following scenario using OWL-QL is shown. We propose the travel recommendation system in semantic Web using ontology. As you know, we can easily insert attributes to ontology. Besides we can inference from rules and properties in ontology","","POD:89-5519-129-4","10.1109/ICACT.2006.206046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1625651","Recommendation System;Semantic Web;Travel Ontology","Collaboration;Computer science;Information filtering;Information filters;Information retrieval;Logic;OWL;Ontologies;Semantic Web;Web and internet services","information retrieval;meta data;ontologies (artificial intelligence);semantic Web;travel industry","description logic;information retrieval;leisure sports;metadata;recommendation system;semantic Web;tourism culture;travel information;travel ontology","","3","","9","","","20-22 Feb. 2006","","IEEE","IEEE Conference Publications"
"Browsing sports video: trends in sports-related indexing and retrieval work","A. Kokaram; N. Rea; R. Dahyot; M. Tekalp; P. Bouthemy; P. Gros; I. Sezan","","IEEE Signal Processing Magazine","20060424","2006","23","2","47","58","This paper aims to identify the current trends in sports-based indexing and retrieval work. It discusses the essential building blocks for any semantic-level retrieval system and acts as a case study in content analysis system design. While one of the major benefits of digital media and digital television in particular has been to provide users with more choices and a more interactive viewing experience, the freedom to choose has in fact manifested as the freedom to choose from the options the broadcaster provides. It is only through the use of automated content-based analysis that sports viewers will be given a chance to manipulate content at a much deeper level than that intended by broadcasters, and hence put true meaning into interactivity","1053-5888;10535888","","10.1109/MSP.2006.1621448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1621448","","Broadcasting;Cameras;Educational institutions;Games;Image analysis;Indexing;Information retrieval;Multimedia communication;Packaging;Tagging","content-based retrieval;indexing;sport;video retrieval","automated content-based analysis;content analysis system design;digital media;digital television;interactive viewing experience;retrieval work;semantic-level retrieval system;sports video;sports-based indexing;sports-related indexing","","37","1","54","","","March 2006","","IEEE","IEEE Journals & Magazines"
"Seaweed: Distributed Scalable Ad Hoc Querying","R. Mortier; D. Narayanan; A. Donnelly; A. Rowstron","Microsoft Research, UK","22nd International Conference on Data Engineering Workshops (ICDEW'06)","20060424","2006","","","30","30","Many emerging applications such as wide-area network management need to query large, structured, highly distributed datasets. Seaweed is a distributed scalable infrastructure for querying such datasets. In this paper we describe its architecture and design features, using the Anemone network management system as a motivating example. The main contribution is a design supporting accurate query planning and efficient execution across a large number of unreliable endsystems. In contrast to prior work, Seaweed supports ad hoc querying in addition to continuous querying. The paper describes the solutions adopted by Seaweed: latency-based cost estimation, availability-based scheduling, and meta-data aggregation.","","POD:0-7695-2571-7","10.1109/ICDEW.2006.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1623825","","Aggregates;Computer crashes;Costs;Distributed databases;IP networks;Information retrieval;Internet;Network servers;Personal communication networks;Web server","","","","0","","17","","","2006","","IEEE","IEEE Conference Publications"
"Improved matching algorithm for services described by OWL-S","Moonyoung Chung; Hyun Namgoong; Kyung-Il Kim; Seungwoo Jung; HyeonSung Cho","Electron. & Telecommun. Res. Inst., South Korea","2006 8th International Conference Advanced Communication Technology","20060508","2006","3","","4 pp.","1513","The ability to located appropriate services is becoming more important. Current service retrieval technology, however, uses small parts of service capabilities. CMU algorithm, for example, finds services using only hierarchical relationships. This paper describes several capabilities which can be used to locate most appropriate services, uses them, and finally proposes an improved matching algorithm for locating useful services described by OWL-S","","POD:89-5519-129-4","10.1109/ICACT.2006.206271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1625876","Matching;OWL-S","Application software;Appropriate technology;Artificial intelligence;Information retrieval;Machine intelligence;Microstrip;OWL;Ontologies;Semantic Web;Web services","semantic Web;telecommunication services","CMU algorithm;OWL-S;hierarchical relationships;improved matching algorithm;service retrieval technology","","1","","12","","","20-22 Feb. 2006","","IEEE","IEEE Conference Publications"
"Automatic content-based indexing of digital documents through intelligent processing techniques","F. Esposito; S. Ferilli; T. M. A. Basile; N. Di Mauro","Dipt. di Informatica, Bari Univ., Italy","Second International Conference on Document Image Analysis for Libraries (DIAL'06)","20060508","2006","","","16 pp.","219","The availability of large, heterogeneous repositories of electronic documents is increasing rapidly, and the need for flexible, sophisticated document manipulation tools is growing correspondingly. This work presents DOMINUS a system for automated electronic documents processing characterized by the intensive exploitation of intelligent techniques in each step of the process from document acquisition in electronic format to document indexing for categorization and information retrieval purposes. It embeds incremental learning techniques useful in the context of web libraries where documents are acquired in an incremental fashion. Since the system is general and flexible, it can be embedded as a document management engine into many different domain-specific applications. Here, we present the exploitation of the system on the conference management domain, and show how DOMINUS can usefully support some of the more critical and knowledge-intensive tasks involved by the organization of a scientific conference","","POD:0-7695-2531-8","10.1109/DIAL.2006.5","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1612963","","Computer science;Conference management;Image analysis;Indexing;Information retrieval;Internet;Knowledge management;Search engines;Software libraries;Text analysis","content management;document handling;indexing;information retrieval;learning (artificial intelligence)","DOMINUS;Web libraries;automated electronic documents processing;automatic content-based indexing;conference management;digital documents;document acquisition;document categorization;document indexing;document management engine;document manipulation tools;heterogeneous repositories;incremental learning;information retrieval;intelligent processing","","2","","28","","","27-28 April 2006","","IEEE","IEEE Conference Publications"
