"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1521589,1521442,1521350,1521620,1521730,1521459,1521502,1521727,1521360,1521491,1521716,1521239,1521346,1521630,1521578,1521386,1521476,1521628,1521640,1521654,1517772,1521627,1521034,1517730,1521547,1521641,1522603,1522218,1522267,1521731,1521595,1521682,1521403,1521451,1521715,1520953,1521394,1517929,1517915,1517709,1517875,1517858,1517882,1517818,1517871,1517807,1517864,1517823,1517874,1517917,1517354,1517318,1509485,1517674,1517912,1517833,1517262,1517817,1517919,1517694,1517877,1517704,1517902,1517927,1517949,1517852,1517832,1517666,1517268,1517916,1519175,1517860,1517865,1517888,1517867,1515527,1515760,1047440,1516092,1514565,1512846,1511572,1511793,1511569,1512933,1513188,1509847,1508081,1043482,1510003,1512402,1507693,1509119,1508310,1509117,1509118,1508414,1508864,1508411,1508370",2017/05/04 21:45:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A service-oriented personalization mechanism in pervasive environments","Yuping Yang; M. H. Williams; L. M. MacKinnon; R. Pooley","Sch. of Math. & Comput. Sci., Heriot-Watt Univ., Edinburgh, UK","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","132","135","An important aspect of a pervasive environment is that it needs to support mobile users - i.e. users whose context changes frequently. In doing so it is important to take account of a user's context in adapting and personalizing services for the user. This paper describes a personalization mechanism that is exploited in the Daidalos project to provide users with value-added enhanced services. It personalizes services across layers including networking and service layers.","","POD:0-7695-2415-X","10.1109/WI.2005.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517832","","Access protocols;Conference management;Context;Context-aware services;Information retrieval;Information systems;Mobile computing;Pervasive computing;Privacy;Telecommunication network management","personal information systems;ubiquitous computing","mobile user;personalized service;pervasive environment;service-oriented personalization;value-added enhanced service","","2","","9","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"Opportunities from open source search","W. Buntine; K. Aberer; I. Podnar; M. Rajman","Complex Syst. Comput. Group, Helsinki Inst. for Inf. Technol., Finland","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","2","8","Internet search has a strong business model that permits a free service to users, so it is difficult to see why, if at all, there should be open source offerings as well. This paper first discusses open source search and a rationale for the computer science community at large to get involved. Because there is no shortage of core open source components for at least some of the tasks involved, the Alvis Consortium is building infrastructure for open source search engines using peer-to-peer and subject specific technology as its core, based on this rationale. We view open source search as a rich future playground in which information extraction and retrieval components can be used and intelligent agents can operate.","","POD:0-7695-2415-X","10.1109/WI.2005.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517807","","Advertising;Business communication;Companies;Computer science;Data mining;Information retrieval;Information technology;Peer to peer computing;Search engines;Web and internet services","information retrieval;knowledge based systems;peer-to-peer computing;public domain software;search engines","Alvis Consortium;Internet search;computer science community;information extraction;information retrieval;intelligent agents;open source search engine;peer-to-peer technology;subject specific technology","","0","","19","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"Retrieving, Adapting and Delivering Multimedia Content Using a Mobile Agent Architecture","N. Papadakis; A. Doulamis; D. Skoutas; A. Litke; N. Doulamis; T. Varvarigou","National Technical University of Athens 9, Heroon Polytechniou Str., 15773, Zografou, Athens, Greece, nkpap@telecom.ntua.gr","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","458","461","An integrated, reconfigurable, adaptable and open system for mining, indexing and retrieving multimedia information based on a mobile agent technology scheme is presented. The system consists of three integral subsystems, namely the acquisition, the transformation and the distribution modules. Innovative algorithms are used to extract information from Web sources, transform it and deliver it to the end users. The system supports efficient content adaptation mechanisms, textual and visual summarization schemes (both sequential and hierarchical), automatic language translation, ontological representation, visual processing and Web-based data mining. Experimental analysis on real-life Web sites has been performed to test the efficiency of the proposed scheme and compare it with other approaches presented in the literature","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521459","","Content based retrieval;Data mining;Indexing;Information retrieval;Mobile agents;Multimedia systems;Ontologies;Open systems;Performance analysis;Performance evaluation","Web sites;data mining;database indexing;language translation;mobile agents;multimedia databases;ontologies (artificial intelligence);open systems;video databases;video retrieval","Web-based data mining;adaptation mechanism;automatic language translation;data acquisition;distribution module delivery;innovative algorithm;integral subsystem;mobile agent technology;multimedia information retrieval;ontological representation;open system;real-life Web site;textual indexing;visual processing","","1","","22","","","6-6 July 2005","","IEEE","IEEE Conference Publications"
"Generalizing square attack using side-channels of an AES implementation on an FPGA","V. Carlier; H. Chabanne; E. Dottax; H. Pelletier","Defense Securite, SAGEM, Paris, France","International Conference on Field Programmable Logic and Applications, 2005.","20051010","2005","","","433","437","We show how to attack an implementation of AES on an FPGA where all bytes are processed in parallel. We introduce a new way of retrieving information, mixing algebraic properties and physical observations. The attack is based on a generalization of the Square Attack. We focus on the electromagnetic side-channel, but our results are still valid for power consumption analysis as they reflect a global phenomenon inside the chip; and so, this contrasts with situations where eavesdroppers take advantage of local electromagnetic emanations.","1946-147X;1946147X","POD:0-7803-9362-7","10.1109/FPL.2005.1515760","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1515760","","Cryptography;Electromagnetic analysis;Energy consumption;Field programmable gate arrays;Information analysis;Information retrieval;Power supplies;Smart cards;Time measurement;Timing","cryptography;field programmable gate arrays;information retrieval;power consumption;security of data","AES implementation;FPGA;Square Attack;electromagnetic side-channel;field programmable gate arrays;information retrieval;local electromagnetic emanation;power consumption analysis;side channel attacks","","1","","17","","","24-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"AutoFocus: semantic search for the desktop","C. Fluit","Aduna BV, Netherlands","Ninth International Conference on Information Visualisation (IV'05)","20050919","2005","","","480","487","Desktop search is a new application area for information retrieval technologies, focused on searching in the local information sources on a user's PC These applications typically operate as local search engines and consequently exhibit all problems associated with full-text search. AutoFocus is a new desktop search application, focused on offering semantically rich interaction and serendipitous exploration instead, through the use of the cluster map information visualization technique combined with explicit metadata navigation. We discuss AutoFocus' user interface and semantic Web-based architecture and report on its applicability and usability based on preliminary user feedback.","1550-6037;15506037","POD:0-7695-2397-8","10.1109/IV.2005.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1509119","","Information retrieval;Navigation;Search engines;Semantic Web;Space exploration;Space technology;Switches;Usability;User interfaces;Visualization","data visualisation;information retrieval;meta data;search engines;semantic Web;user interfaces","AutoFocus;cluster map;desktop search;full-text search;information retrieval;information visualization;meta data navigation;semantic Web-based architecture;semantic search;user interface","","4","4","21","","","6-8 July 2005","","IEEE","IEEE Conference Publications"
"Interactive Clustering of Video Segments for Media Structuring","Y. Kinoshita; N. Nitta; N. Babaguchi","Graduate School of Engineering, Osaka University 2&#8211; 1 Yamadaoka, Suita, Osaka, 565&#8211; 0871 Japan, yukihiro@nanase.comm.eng.osaka-u.ac.jp","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","630","633","Structuring video data is necessary for its effective retrieval and summarization. In particular, collecting similar scenes from semantic aspects highly contributes to the structuring. In this paper, we propose a method of clustering the scenes with relevance feedback, which may be able to bridge the gap between the video data and its semantics. First, spatio-temporal video segments of a fixed length are clustered according to image features of each segment. Then, a user performs feedback to the results of clustering, whether each segment is relevant to the cluster it belongs. The clustering accuracy can be improved through the interaction based on the feedback information. For diverse kinds of video streams, we investigated how the feedback should be given and demonstrated the effectiveness of the interactive clustering","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521502","","Bridges;Feedback;Gunshot detection systems;Histograms;Image color analysis;Image segmentation;Information retrieval;Layout;Streaming media;Tensile stress","feature extraction;image segmentation;interactive video;relevance feedback;spatiotemporal phenomena;video retrieval;video streaming","feedback information;image feature segmentation;interactive video clustering;media structuring;relevance feedback;semantic aspect;spatio-temporal video;video data retrieval;video streaming","","1","1","7","","","6-6 July 2005","","IEEE","IEEE Conference Publications"
"Ontology management for large-scale e-commerce applications","J. Lee; R. Goodwin","IBM Thomas J. Watson Res. Center, Hawthorne, NY, USA","International Workshop on Data Engineering Issues in E-Commerce","20051017","2005","","","7","15","Semantic markup languages such as RDF (Resource Description Framework) and OWL (Web Ontology Language) are increasingly being used to externalize meta-data or ontologies about data, software and services in a declarative form. Such externalized descriptions in ontological format are used for purposes ranging from search and retrieval to information integration and to service composition. The barrier to more wide-spread use of ontologies for such applications is the lack of support in the currently available middleware stacks used in enterprise computing. This paper presents our work on developing an enterprise-scale ontology management system that provide APIs and query languages, and scalability and performance that enterprise applications demand. We present a novel approach to representing ontologies in relational database tables to address the scalability and performance issues.","","POD:0-7695-2401-X","10.1109/DEEC.2005.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517694","","Application software;Database languages;Information retrieval;Large-scale systems;Markup languages;Middleware;OWL;Ontologies;Resource description framework;Scalability","electronic commerce;middleware;ontologies (artificial intelligence);query languages;relational databases;semantic Web;virtual enterprises","API;OWL;RDF;Resource Description Framework;Web Ontology Language;enterprise computing;enterprise-scale ontology management system;large-scale e-commerce application;meta-data;middleware;query language;relational database table;semantic markup language","","1","","26","","","9 April 2005","","IEEE","IEEE Conference Publications"
"A framework for service quality assurance using event correlation techniques","A. Hanemann; M. Sailer","Munich Network Manage. Team, Germany","Advanced Industrial Conference on Telecommunications/Service Assurance with Partial and Intermittent Resources Conference/E-Learning on Telecommunications Workshop (AICT/SAPIR/ELETE'05)","20051017","2005","","","428","433","Due to the increasing use of service level agreements for the provisioning of IT services, providers have to ensure that the guarantees for the quality of their offered services, expressed by quality of service parameters, are met. These guarantees are endangered by resource malfunctions in the provider's infrastructure or quality degradations of services which are supplied by subproviders. To optimize the resolution of customer reports about service quality degradations affecting the quality guarantees we propose to apply event correlation techniques. In this paper we present a framework for this new kind of event correlation which is called service-oriented event correlation. The framework bridges the gap between the management of the infrastructure and the offer of services for the customers with respect to the service fault diagnosis. The application of event correlation approaches in the framework is examined in detail.","","POD:0-7695-2388-9","10.1109/AICT.2005.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517666","","Authentication;Bridges;Computer crashes;Degradation;Fault diagnosis;Information retrieval;Quality assurance;Quality management;Quality of service;Time factors","fault diagnosis;quality of service;telecommunication network planning","IT service provisioning;customer reports;event correlation techniques;quality degradations;quality of service guarantees;resource malfunctions;service fault diagnosis;service level agreements;service quality assurance;service-oriented event correlation","","2","2","19","","","17-20 July 2005","","IEEE","IEEE Conference Publications"
"An OLAP data model driven approach to process statistical tables","W. S. Luk; P. Leung","Sch. of Comput. Sci., Simon Fraser Univ., Burnaby, BC, Canada","16th International Workshop on Database and Expert Systems Applications (DEXA'05)","20050919","2005","","","1054","1058","Statistical tables belong to an important subset of tables published in the Web, because they represent up-to-date, vital information sources for decision makers. These tables are often carefully designed for easy reading by analysts, and then mechanically produced by an OLAP database system. The general practice of extracting attribute-value pairs from statistical tables does not ensure high accuracy when they are used as a database for an information retrieval system. In this paper, we show how a human may visualize a statistical table as an multidimensional object, defined by a suitably modified OLAP model. In this way, the keywords are classified into semantically distinct groups, i.e., dimension hierarchies, without any ontological knowledge or resorting to machine learning. A prototype system which mimics the human reasoning for table processing has been implemented. Experiments on 150 randomly chosen tables from statistics Canada have confirmed the validity of this approach.","1529-4188;15294188","POD:0-7695-2424-9","10.1109/DEXA.2005.144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1508414","","Data mining;Data models;Database systems;Humans;Information retrieval;Machine learning;Multidimensional systems;Ontologies;Visual databases;Visualization","Internet;data mining;data models;query processing","Internet;OLAP database system;attribute-value pair;data model;information retrieval system;statistical table","","0","","21","","","22-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"Comparative evaluation of Web image search engines for multimedia applications","K. Stevenson; C. Leung","Sch. of Comput. Sci. & Math., Victoria Univ., BC, Canada","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","4 pp.","","While text-oriented document searching are relatively mature on the Internet, image searching, which requires much more than text matching, significantly lags behind. The use of image search engines significantly enlarges the scope of images to users accessibility. This paper provides an understanding of current technologies in image searching on the Internet, and points to future areas of improvement for multimedia applications. We develop a systematic set of image queries to assess the competence and performance of the major image search engines. We find that current technology is only able to deliver an average precision of around 42% and an average recall of around 12%, while the best performers are capable of producing over 70% for precision and around 27% for recall. The reasons for such differences, and mechanisms for search improvement, are also indicated.","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521641","","Application software;Computer science;Displays;Image databases;Information retrieval;Internet;Keyword search;Mathematics;Search engines;Web sites","Internet;Web sites;image retrieval;multimedia systems;search engines","Internet;Web image search engine;image query;multimedia application;text-oriented document searching","","9","","11","","","6-8 July 2005","","IEEE","IEEE Conference Publications"
"Polarimetric scanning radiometer C- and X-band microwave observations during SMEX03","T. J. Jackson; R. Bindlish; A. J. Gasiewski; B. Stankov; M. Klein; E. G. Njoku; D. Bosch; T. L. Coleman; C. A. Laymon; P. Starks","Hydrology & Remote Sensing Lab., U.S. Dept. of Agrilcuture, Beltsville, MD, USA","IEEE Transactions on Geoscience and Remote Sensing","20051024","2005","43","11","2418","2430","Soil Moisture Experiment 2003 (SMEX03) was the second in a series of field campaigns using the National Oceanic and Atmospheric Administration Polarimetric Scanning Radiometer (PSR/CX) designed to validate brightness temperature (T<sub>B</sub>) data and soil moisture retrieval algorithms for the Advanced Microwave Scanning Radiometer (AMSR-E) for the Earth Observing System on the Aqua satellite. Objectives related to the PSR/CX during SMEX03 included: calibration and validation of AMSR-E T<sub>B</sub> observations over different climate/vegetation regions of the U.S. [Alabama (AL), Georgia (GA), Oklahoma (OK)], identification of possible areas of radio-frequency interference (RFI), comparison of X-band observations from Tropical Rainfall Measurement Mission Microwave Imager (TMI), AMSR-E, and PSR/CX, and exploring the potential of soil moisture retrieval algorithms using C- and X-band imagery in diverse landscapes. In the current investigation, more than 100 flightlines of PSR/CX data were extensively processed to produce gridded T<sub>B</sub> products for the four study regions. Due to the lack of significant rainfall in OK, generally dry soil moisture conditions were observed. Observations obtained over AL include a wide range of soil moisture and vegetation conditions. Results from the AL site clearly showed a lack of sensitivity to rainfall/soil moisture under forest canopy cover. Quantitative comparisons made with the TMI validated that both the PSR/CX and AMSR-E X-band channels were well calibrated. Spectral analyses indicated that the PSR/CX observations at C-band also are reasonable. As expected, there were varying degrees of RFI in the AMSR-E C-band data for the study sites that will prevent further soil moisture analysis using these data. X-band comparisons of the PSR/CX high-resolution and AMSR-E and TMI low-resolution data indicated a linear scaling for the range of conditions studied in SMEX03. These results will form the basis for further soil moisture investigations.","0196-2892;01962892","","10.1109/TGRS.2005.857625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1522603","Advanced Microwave Scanning Radiometer (AMSR-E);passive microwave;soil moisture;validation","Algorithm design and analysis;Brightness temperature;Calibration;Earth Observing System;Information retrieval;Microwave radiometry;Radiofrequency interference;Satellite broadcasting;Soil moisture;Vegetation mapping","calibration;hydrological techniques;hydrology;microwave measurement;vegetation mapping","Advanced Microwave Scanning Radiometer;Alabama;Aqua satellite;C-band microwave observation;Earth Observing System;Georgia;National Oceanic and Atmospheric Administration;Oklahoma;Soil Moisture Experiment 2003;Tropical Rainfall Measurement Mission Microwave Imager;USA;X-band microwave observation;brightness temperature;calibration;forest canopy cover;passive microwave;polarimetric scanning radiometer;radio-frequency interference;rainfall;soil moisture retrieval;spectral analyses;vegetation","","50","","12","","","Nov. 2005","","IEEE","IEEE Journals & Magazines"
"A hierarchy description framework for multimedia documents in the data stream environments","Yu Sun; Qian Zhang; Xia Zhang","Nat. Eng. Res. Center, Comput. Software Northeastern Univ., Shenyang, China","2005 Systems Communications (ICW'05, ICHSN'05, ICMCS'05, SENET'05)","20051010","2005","","","210","215","MPEG-7 and data steam are both the recent hot research fields in the multimedia retrieval and DBMS. MPEG-7 is designed to standardize the description of multimedia content in order to support a wide range of applications. Although MPEG-7 standard proposes rich description schema (DS) for image, video, multimedia, home media, and archive content, there is still deficiency in uniform hierarchy and granularities description. This paper proposes a framework by hierarchically describing the content of multimedia documents, which is composed of the abstracted management level, syntactic level and conceptual level basic document information description unit. Moreover we make use of the different levels information description units of the multimedia information management system to realize multimedia documents information retrieval in the data stream environment.","","POD:0-7695-2422-2","10.1109/ICW.2005.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1515527","","Application software;Content based retrieval;Content management;Data engineering;Information retrieval;MPEG 7 Standard;Multimedia databases;Multimedia systems;Streaming media;Sun","information retrieval;multimedia databases","DBMS;MPEG-7;abstracted management level basic document information description unit;conceptual level basic document information description unit;data steam;data stream environments;description schema;granularities description;hierarchy description framework;information description units;information retrieval;multimedia content;multimedia documents;multimedia retrieval;syntactic level basic document information description unit;uniform hierarchy","","0","","18","","","14-17 Aug. 2005","","IEEE","IEEE Conference Publications"
"Electronic Chronicles: Empowering Individuals, Groups, and Organizations","G. Pingali; R. Jain","IBM T. J. Watson Research Center Hawthorne, NY 10532, USA, gpingali@us.ibm.com","2005 IEEE International Conference on Multimedia and Expo","20051024","2005","","","1540","1544","Continuing strides in processing, storage, sensing, and networking technologies are enabling people to capture their activities and experiences as greater volumes of ever-richer media. A big emerging challenge today is the organization, retrieval, and exploitation of such multimedia data surrounding the activities of individuals or enterprises. The field of multimedia electronic chronicles deals with the unified contextual organization, presentation, and analysis of temporal streams of multimedia data captured by individuals, groups, or organizations. The value of electronic chronicles is in converting activity and experience from the past into actionable intelligence in the present. Such multimedia electronic chronicles, with their associated techniques for search and navigation, analysis and reasoning, and prediction and alerting, will have enormous impact on various spheres of life spanning enhancement of personal life, business productivity, entertainment, and government operations. This paper, which serves as a companion to a keynote talk by the first author at ICME 2005, explains the notion of electronic chronicles and outlines the research challenges in this area","1945-7871;19457871","POD:0-7803-9331-7","10.1109/ICME.2005.1521727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1521727","","Cellular phones;Computer networks;Humans;Information retrieval;Multimedia systems;Navigation;Personal digital assistants;Productivity;Streaming media;Videos","electronic publishing;government policies;multimedia databases;organisational aspects;video retrieval","ICME 2005;actionable intelligence;business productivity;contextual organization;electronic chronicle;government operation;information retrieval;life spanning enhancement;multimedia data capture;personal life;reasoning analysis;temporal stream","","2","1","19","","","6-6 July 2005","","IEEE","IEEE Conference Publications"
"A hybird method for efficient indexing of XML documents","Sun Wei; Liu Da-xin","Coll. of Comput. Sci. & Technol., Harbin Eng. Univ., Heilongjiang, China","International Workshop on Data Engineering Issues in E-Commerce","20051017","2005","","","139","143","Indexing and retrieval of XML documents have been drawing attention increasingly since they enable to retrieve and access a certain part of a document easily. So far several methods have been proposed to index XML documents. There are two major categories of XML indexing methods, those coming from the database community, and those coming from the information retrieval (IR) community. They have limited to meet the characters of indexing XML documents. This paper aims at presenting a hybrid method of indexing XML documents. The new method integrates the merit of database community and of IR community on indexing XML documents. It can support exact query, approximate query and range query. It would be useful to engage all three types of common matching that is necessary in Information and data retrieval systems. In addition, the hybrid method is proved to be efficient by an instance.","","POD:0-7695-2401-X","10.1109/DEEC.2005.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517709","","Application software;Computer science;Databases;Educational institutions;Indexing;Information retrieval;Sun;Tree data structures;Vocabulary;XML","XML;document handling;indexing;information retrieval systems","XML document retrieval;hybird method;indexing;information data retrieval system;query","","0","","8","","","9 April 2005","","IEEE","IEEE Conference Publications"
"An associative memory model for unsupervised sequence processing","S. V. Pantazi; J. R. Moehr","Sch. of Health Inf. Sci., Victoria Univ., BC, Canada","PACRIM. 2005 IEEE Pacific Rim Conference on Communications, Computers and signal Processing, 2005.","20051017","2005","","","233","236","We introduce the design principles and present formally the building block of an associative memory model capable of unsupervised sequence processing: the constrained partially ordered set. We then use the model in a series of experiments, presented in increasing order of complexity and conclude that it demonstrates interesting information processing capabilities which warrant future development.","1555-5798;15555798","POD:0-7803-9195-0","10.1109/PACRIM.2005.1517268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517268","","Associative memory;Computational modeling;Computer science;Distributed processing;Fasteners;Information processing;Information retrieval;Information science;Information theory;Probability distribution","information theory","associative memory model;unsupervised sequence processing","","0","","12","","","24-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"Integrating compound terms in Bayesian text classification","Jing Bai; Jian-Yun Nie; Guihong Cao","Departement d'Informatique et de Recherche Operationnelle, Univ. de Montreal, Que., Canada","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","598","601","Text classification usually assumed a word-based document representation. In this paper, we propose a new approach to integrate compound terms in Bayesian text classification. Compound terms are used as complementary features to single words. An acute problem is to consider their dependence with the component words. In this paper, we propose to use smoothing techniques to combine both compound term and word representations. Experiments have been conducted on two corpora. Our results show that this approach can slightly but steadily improve the classification performance on both test corpora.","","POD:0-7695-2415-X","10.1109/WI.2005.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517916","","Bayesian methods;Information retrieval;Niobium;Smoothing methods;Support vector machine classification;Support vector machines;Testing;Text categorization;Text recognition;Tree data structures","Bayes methods;classification;text analysis","Bayesian text classification;compound term;smoothing technique;word-based document representation","","2","","17","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"An extended approach to improving the semantic interoperation among reuse epositories","Ying Pan; Lei Wang; Lu Zhang; Bing Xie; Fuqing Yang","Inst. of Software, Peking Univ., Beijing, China","29th Annual International Computer Software and Applications Conference (COMPSAC'05)","20050926","2005","1","","89","94 Vol. 2","Software reuse is widely believed as a feasible way to improve both the productivity and quality of software development. The developers must be capable to acquire enough desired components before developing with reuse. Many Internet-enabled reuse repositories exist to provide access to reusable resources. It is necessary to eliminate the semantic gaps of the repositories to enable users to access resources from multiple repositories via a single representation view. In some sense, the only usable information to mine the semantics of the terms representing the resources is the mutual components stored in the repositories. In this paper, the extended improved relevancy matching and ranking (EIRMR) method is proposed to enhance the semantic interoperability of reuse repositories, based on our previous work (IRMR) and the mutual components in the third-party repositories. Experimental results on the data sets from the real repositories demonstrated an improvement in terms of searching effectiveness.","0730-3157;07303157","POD:0-7695-2413-3","10.1109/COMPSAC.2005.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1510003","","Computer industry;Globalization;Information retrieval;Productivity;Programming;Software maintenance;Software quality;Software reusability;Vocabulary;Web and internet services","Internet;data mining;knowledge representation;object-oriented programming;open systems;software quality;software reusability","Internet-enabled reuse repositories;productivity;relevancy matching;relevancy ranking;reusable resources;semantic gaps;semantic interoperability;semantics mining;software development;software quality;software reuse","","0","","31","","","26-28 July 2005","","IEEE","IEEE Conference Publications"
"Semantic-based retrieval of remote sensing images in a grid environment","Heng Sun; Shixian Li; Wenjun Li; Zhong Ming; S. Cai","Dept. of Comput. Sci., Sun Yat-Sen Univ., Guangzhou, China","IEEE Geoscience and Remote Sensing Letters","20051024","2005","2","4","440","444","Because of the surprisingly increasing volume and complicated nature of remote sensing images (RSIs), one of the main obstacles to realize efficient retrieval of the RSIs is the lack of effective sharing technologies and semantic description methods. In this letter, we design and implement a prototype grid system named RSIsGrid for semantic-based RSIs retrieval using ontology and grid technologies. In order to verify the semantic-based method, measures such as the recall, precision, and query time are used. Test results have indicated that the semantic-based method can promote the query performance of the RSIs.","1545-598X;1545598X","","10.1109/LGRS.2005.853573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1522218","Grid technology;image retrieval;ontology;remote sensing images (RSIs)","Content based retrieval;Geographic Information Systems;Image retrieval;Information retrieval;Ontologies;Prototypes;Remote sensing;Satellites;Sun;Time measurement","grid computing;image retrieval;ontologies (artificial intelligence);remote sensing","RSIsGrid;grid environment;ontology;query performance;remote sensing images;semantic description method;semantic-based image retrieval;sharing technologies","","5","","12","","","Oct. 2005","","IEEE","IEEE Journals & Magazines"
"Thesaurus in user interface - optimum presentation of thesauri","R. Ungvary; Tamas Radnai","National Libr., Budapest, Hungary","IEEE 3rd International Conference on Computational Cybernetics, 2005. ICCC 2005.","20051003","2005","","","175","180","When thesauri are used in online applications, their efficiency can be increased significantly. This requires an appropriate user interface. The designers of data bases are, however, not in the possession of information about neither the use of thesauri nor other authority files at a satisfactory level. Programs created till now support the search only in a poor form, via primitive indices. The aim of the present paper is to give ergonomically suitable and more precise requirements.","","POD:0-7803-9122-5","10.1109/ICCCYB.2005.1511569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1511569","","Content based retrieval;Document handling;Documentation;Indexing;Information retrieval;Internet;Libraries;Thesauri;User interfaces;Web search","Internet;thesauri;user interfaces","online application;primitive indices;thesauri optimum presentation;user interface","","1","","9","","","13-16 April 2005","","IEEE","IEEE Conference Publications"
"Annotating text segments in documents for search","Pu-Jen Cheng; Hsin-Chen Chiao; Yi-Cheng Pan; Lee-Feng Chien","Inst. of Inf. Sci., Acad. Sinica, Taiwan","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","317","320","It has been shown that annotating prominent text patterns contained in documents with appropriate types may benefit many applications. Most conventional tools for automatic text annotation extract named entities from texts and annotate them with information about persons, locations, dates and so on. However, this kind of entity type information is often short in length and is mostly limited to a small set of broader categories. In this paper, we try to remedy this problem by presenting an approach to extract global evidences from documents for improved named entity recognition. We also propose an unsupervised, generalized classification approach that collects training data from the Web automatically and classifies text patterns into more refined categories. Experimental results show the feasibility of the proposed approaches for search on the data of the NTCIR-2 information retrieval task.","","POD:0-7695-2415-X","10.1109/WI.2005.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517864","","Books;Data mining;Information management;Information retrieval;Information science;Infrared detectors;Noise robustness;Text categorization;Text recognition;Training data","Internet;text analysis","NTCIR-2 information retrieval task;World Wide Web;automatic text annotation;named entity recognition;text pattern classification;text segment annotation;training data;unsupervised classification","","2","","7","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
