"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1690160,1684421,1691791,1698383,1692013,1698769,1710381,1698336,1684995,1707685,1684315,1708549,1706799,1684302,1641007,1706474,1706483,1707650,1684303,1640931,1707665,1706769,1640948,1708421,1706489,1707656,1705407,1704753,1704804,1704427,1704953,1704986,1705006,1704964,1704805,1704786,1699806,1699808,1699302,1699949,1699042,1699543,1703206,1699416,1699287,1699094,1699506,1699254,1696423,1703190,1699807,1699070,1699536,1699591,1699388,1699395,1699813,1699805,1699357,1699029,1699562,1699321,1699529,1699950,1699964,1699270,1699519,1682784,1648303,1699067,1698897,1682947,1699353,1660948,1699747,1699233,1699911,1703210,1699118,1700001,1699317,1696652,1699339,1703602,1699815,1690525,1699309,1698508,1693029,1681740,1688486,1688523,1689364,1689021,1689057,1691070,1689058,1693031,1689103,1693877",2017/05/04 21:40:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Water vapor tomography using GPS phase observations: simulation results","T. Nilsson; L. Gradinarsky","Onsala Space Obs., Sweden","IEEE Transactions on Geoscience and Remote Sensing","20060925","2006","44","10","2927","2941","Global positioning system (GPS) tropospheric tomography normally requires that the slant wet delays between the GPS satellites and the ground receivers are estimated with high accuracy, which may be difficult given the presence of a number of error sources. This paper presents an alternative approach, namely to estimate the three-dimensional structure of the atmospheric water vapor directly from raw GPS phase observations. The method is tested in a number of simulations, where the impact of network size, the possible horizontal and vertical resolutions, the observation noise, and the inclusion of additional global navigation satellite systems were studied. The simulation results indicate that the refractivity field can be obtained with an accuracy of ~20% or better up to around 4 km with a height resolution of 1 km provided that a sufficient number of receivers and satellites is available","0196-2892;01962892","","10.1109/TGRS.2006.877755","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1704986","Global positioning system (GPS);Kalman filtering;humidity;meteorology;simulation;terrestrial atmosphere;tomography","Atmospheric modeling;Delay estimation;Global Positioning System;Information retrieval;Phase estimation;Refractive index;Satellites;Space technology;Terrestrial atmosphere;Tomography","Global Positioning System;artificial satellites;atmospheric humidity;atmospheric techniques;refractive index;tomography;troposphere","atmospheric water vapor;global navigation satellite systems;global positioning system satellites;global positioning system tropospheric tomography;ground receivers;network size;observation noise;phase observations;refractivity field;slant wet delays;water vapor tomography","","16","","30","","","Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Symbolic representation scheme for matching and retrieval of two dimensional shapes","H. S. Nagendraswamy; D. S. Guru","Department of Studies in Computer Science, University of Mysore, Manasagangothri, Mysore-570006, INDIA, swamy","2006 IEEE International Conference on Engineering of Intelligent Systems","20060918","2006","","","1","6","In this paper, we present a method for representing a two-dimensional shape by symbolic features. A shape is represented in terms of multi-interval valued type features. A similarity measure defined over symbolic features useful for retrieval of shapes from a shape database is also presented. Unlike other shape representation schemes, the proposed scheme is capable of preserving both contour as well as region information. The proposed method of shape representation and retrieval is shown to be invariant to image transformations (translation, rotation, reflection and scaling) and robust to minor deformations and occlusions. Several experiments have been conducted to demonstrate the feasibility of the methodology and also to highlight its advantages over an existing methodology","","POD:1-4244-0456-8","10.1109/ICEIS.2006.1703206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1703206","Axis of least inertia;Feature extraction;Multi-interval valued features;Shape retrieval;Shape similarity;Symbolic shape representation","Computer science;Data analysis;Electric shock;Feature extraction;Image retrieval;Information retrieval;Reflection;Robustness;Shape measurement;Spatial databases","feature extraction;image matching;image representation;image retrieval;visual databases","dimensional shapes matching;dimensional shapes retrieval;feature extraction;image transformation;shape database;symbolic representation scheme","","0","","17","","","0-0 0","","IEEE","IEEE Conference Publications"
"Maintaining a Random Binary Search Tree Dynamically","P. Vinod; S. Pushpa; C. Maple","Majan University, Sultanate of Oman.","Tenth International Conference on Information Visualisation (IV'06)","20060918","2006","","","483","488","Binary tree is a graph, without cycle, that is frequently used in computer science for fast data access and retrieval. To ensure faster insertion and deletion, the tree height has to be kept to a minimum. A random tree starts loosing its randomness after a series of insertions and deletions and, in the worst case, a tree with n nodes, could grow up to the height of n - 1. In this paper, we present modified insertion and deletion algorithms to maintain the tree in better shape dynamically. Without applying any complex rebalancing technique, or using considerable amount of space, both algorithms maintain the tree in such a way that even a series of insertions and asymmetric deletions do not cause the tree to grow beyond n/2. A comparative study of traditional and modified insert algorithms shows that for random input, the modified insert algorithm produces a tree with 20% to 30% reduction in height, forcing the average number of comparisons required for a successful search to go down by 15% to 20%","1550-6037;15506037","POD:0-7695-2602-0","10.1109/IV.2006.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1648303","","Application software;Binary search trees;Binary trees;Computer science;Cost function;Information retrieval;Information systems;Shape;Tree data structures;Tree graphs","graph theory;tree searching","computer science;data access;data retrieval;insert algorithms;random binary search tree","","2","","8","","","5-7 July 2006","","IEEE","IEEE Conference Publications"
"Time-Varying Maximum Transition Run Constraints","T. L. Poo; B. H. Marcus","Dept. of Electr. Eng., Stanford Univ., CA","IEEE Transactions on Information Theory","20060925","2006","52","10","4464","4480","Maximum transition run (MTR) constrained systems are used to improve detection performance in storage channels. Recently, there has been a growing interest in time-varying MTR (TMTR) systems, after such codes were observed to eliminate certain error events and thus provide high coding gain for E<sup>n</sup>PR4 channels for n=2,3. In this work, TMTR constraints parameterized by a vector, whose coordinates specify periodically the maximum runlengths of 1's ending at the positions, are investigated. A canonical way to classify such constraints and simplify their minimal graph presentations is introduced. It is shown that there is a particularly simple presentation for a special class of TMTR constraints and explicit descriptions of their characteristic equations are derived. New upper bounds on the capacity of TMTR constraints are established, and an explicit linear ordering by capacity of all tight TMTR constraints up to period 4 is given. For MTR constrained systems with unconstrained positions, it is shown that the set of sequences restricted to the constrained positions yields a natural TMTR constraint. Using TMTR constraints, a new upper bound on the tradeoff function for MTR systems that relates the density of unconstrained positions to the maximum code rates is determined","0018-9448;00189448","","10.1109/TIT.2006.881706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1705006","Capacity;constrained systems;maximum transition run (MTR);time varying;tradeoff function;upper bounds","Australia;Equations;Error analysis;Information retrieval;Information theory;Magnetic recording;Pattern analysis;Semiconductor materials;Time varying systems;Upper bound","graph theory;runlength codes;sequences;telecommunication channels;time-varying systems","TMTR;graph presentation;maximum runlength;maximum transition run constrained system;sequence;storage channel;time-varying MTR system","","5","","13","","","Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Ball Hit Detection in Table Tennis Games Based on Audio Analysis","Bin Zhang; Weibei Dou; Liming Chen","Tsinghua University, Beijing, China","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","3","","220","223","As bearer of high level semantics, audio signal is being more and more used in content-based multimedia retrieval. In this paper, we investigate the ball hit detection for sports games and propose a novel approach to detect ball hits. By employing energy peak detection (EPD) and Mel frequency cepstral coefficient-based (MFCC-based) refinement (MBR), high precision (91%) and adequate recall (73%) of ball hit detection are achieved with a low computational complexity and an easy training process. The proposed algorithm can be applied in audio content-based highlight detection systems and provide valuable information for semantical understanding of sports games","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1699506","","Background noise;Cepstral analysis;Computational complexity;Computer vision;Content based retrieval;Detectors;Event detection;Games;Information retrieval;Mel frequency cepstral coefficient","acoustic signal processing;audio signal processing;cepstral analysis;computational complexity;content-based retrieval;sport","Mel frequency cepstral coefficient refinement;audio content detection;audio signal analysis;ball hit detection;content-based multimedia retrieval;energy peak detection;high level semantics;sports game;table tennis game","","2","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"Using Multiple Segmentations to Discover Objects and their Extent in Image Collections","B. C. Russell; W. T. Freeman; A. A. Efros; J. Sivic; A. Zisserman","MIT","2006 IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR'06)","20061009","2006","2","","1605","1614","Given a large dataset of images, we seek to automatically determine the visually similar object and scene classes together with their image segmentation. To achieve this we combine two ideas: (i) that a set of segmented objects can be partitioned into visual object classes using topic discovery models from statistical text analysis; and (ii) that visual object classes can be used to assess the accuracy of a segmentation. To tie these ideas together we compute multiple segmentations of each image and then: (i) learn the object classes; and (ii) choose the correct segmentations. We demonstrate that such an algorithm succeeds in automatically discovering many familiar objects in a variety of image datasets, including those from Caltech, MSRC and LabelMe.","1063-6919;10636919","POD:0-7695-2597-0","10.1109/CVPR.2006.326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1640948","","Artificial intelligence;Computer science;Concrete;Image recognition;Image segmentation;Information retrieval;Laboratories;Layout;Object recognition;Text analysis","","","","244","10","28","","","2006","","IEEE","IEEE Conference Publications"
"Fingerprint Retrieval by Complex Filter Responses","Manhua Liu; Xudong Jiang; A. C. Kot","Nanyang Technological University, Singapore","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","1","","1042","1042","This paper proposes an approach of fingerprint retrieval based on the continuous classification of two complex filter responses. Two complex filters are introduced and applied on the fingerprint orientation field to extract the local singularities, the similarities to the singular points. A numerical feature vector from the aligned fingerprint local singularities is constructed as the global feature for fingerprint retrieval. The continuous classification is employed to retrieve a subset of fingerprints similar to the query fingerprint for the finer matching. Experimental results on NIST fingerprint database 4 (NIST-4) shows the effectiveness of the proposed fingerprint retrieval approach","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1699067","","Authentication;Biometrics;Costs;Filters;Fingerprint recognition;Forensics;Humans;Information retrieval;NIST;Spatial databases","feature extraction;fingerprint identification;image classification;image matching;image retrieval","complex filter response;feature vector;fingerprint local singularity;fingerprint retrieval","","6","","11","","","0-0 0","","IEEE","IEEE Conference Publications"
"A New Method of Object Segmentation in the Basketball Videos","Lifang Wu; Xianglong Meng; Xun Liu; Shiju Chen","Beijing University of Technology, China","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","1","","319","322","Object segmentation is one of key issues in object based video analysis and retrieval. In this paper, a basketball segmentation algorithm is proposed. The algorithms involve a hierarchical basketball detection algorithm and a motion tracking algorithm based on adaptive object model. Basketball detection algorithm is started firstly, only when a basketball is detected, the tracking algorithm is started in the next frame. Moreover, there is a tracking result evaluation module in motion tracking algorithm, if it is true, the tracking algorithm is used in the next frame, otherwise, the detection module is started again. The experimental results from real basketball video confirm the efficiency of the proposed algorithms","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1698897","","Deformable models;Detection algorithms;Games;Information analysis;Information retrieval;Layout;Motion detection;Object segmentation;Tracking;Videos","image motion analysis;image segmentation;object detection;sport;target tracking;video signal processing","adaptive object model;basketball detection;basketball segmentation;basketball videos;motion tracking;object based video analysis;object segmentation;video retrieval","","4","","11","","","0-0 0","","IEEE","IEEE Conference Publications"
"Performance Analysis of Spatial Data Broadcast for Navigation Systems","Shou-Chih Lo","Department of Computer Science and Information Engineering, National Dong Hwa University, Hualien 974, Taiwan, ROC, sclo@mail.ndhu.edu.tw","2006 IEEE 63rd Vehicular Technology Conference","20060918","2006","2","","861","865","The modern mobile navigator can display the road map of the surrounding area but has the limited ability to display the real-time statuses of surrounding public sites such as hotels, restaurants, and parking places. One application of mobile navigators is to provide the current vacancy information about public sites via wireless data broadcast, so that any navigator can retrieve the vacancy information by simply listening to the broadcast channel. In this paper, we analyze the performance of data broadcast by measuring the ratio of public sites with up-to-date statuses that a navigator can collect within a certain time interval. We examine the performance in different wireless communication environments: 3G cellular networks, and IEEE 802.11, IEEE 802.16, and IEEE 802.20 wireless networks","1550-2252;15502252","CD-ROM:0-7803-9392-9; POD:0-7803-9391-0","10.1109/VETECS.2006.1682947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1682947","Cellular Networks;Data Broadcast;Navigation System;Wireless Networks","Broadcasting;Displays;Information retrieval;Land mobile radio cellular systems;Navigation;Performance analysis;Roads;Time measurement;Wireless communication;Wireless networks","3G mobile communication;broadcasting;cellular radio;data communication;radionavigation;wireless LAN","3G cellular networks;IEEE 802.11;IEEE 802.16;IEEE 802.20 wireless networks;broadcast channel;mobile broadband wireless access;mobile navigator;navigation systems;spatial data broadcast;wireless data broadcast;wireless local area network","","0","","10","","","7-10 May 2006","","IEEE","IEEE Conference Publications"
"Wavelet transforms and neural networks applied to image retrieval","A. C. Gonzalez; J. H. Sossa; E. M. Felipe; O. Pogrebnyak","Toluca, Electronics and Electrical Engineering Department Metepec, MEXICO","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","2","","909","912","We face the problem of retrieving images from a database. During training a wavelet-based description of each image is first obtained using a Daubechies 4-wavelet transformation. Resulting coefficients are used to train a neural network (NN). During retrieval, a given image is presented to the already trained NN. The system responds with the most similar images. Three different ways to obtain the coefficients of the wavelet transform are tested: from the entire image, from the histogram of the biggest circular window inside the image color channels, and from the histograms of square sub-images in the image channels of the original image. 120 color images of airplanes were used for training and 240 for testing. The best efficiency of 88% was obtained with the third description method","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.1186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1699353","","Aircraft;Airplanes;Content based retrieval;Histograms;Image databases;Image retrieval;Information retrieval;Neural networks;Testing;Wavelet transforms","image colour analysis;image retrieval;neural nets;wavelet transforms","Daubechies 4-wavelet transformation;image color channels;image retrieval;neural networks;wavelet-based description","","7","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"Erasure Resilient Codes in Peer-To-Peer Storage Cloud","Jin Li; Qiang Huang","Commun. & Collaboration Syst., Microsoft Res., Redmond, WA","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060918","2006","4","","IV","IV","In this paper, we investigate the use of erasure resilient code (ERC) in a peer-to-peer storage cloud. We compare the random linear code (RLC, network coding) and the Reed-Solomon (RS) code, and study the proper ERC parameters in term of data reliability, computational efficiency and security concerns. We conclude that the use of ERC in P2P storage may greatly improve data reliability and reduce backup server cost. Because of the lack of efficient homomorphic hashing, RLC cannot be implemented efficiently and yet be effective against the malicious attack. As a result, we believe that the RS code is most suited for use in the P2P storage cloud","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1660948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1660948","","Application software;Bandwidth;Clouds;Collaboration;Computer network reliability;Information retrieval;Motion pictures;Network servers;Peer to peer computing;Spine","Reed-Solomon codes;computer network reliability;linear codes;matrix algebra;peer-to-peer computing;random codes","Reed-Solomon code;data reliability;erasure resilient codes;network coding;peer-to-peer storage cloud;random linear code","","5","4","7","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
"Eval-ware: digital video retrieval","P. Over; A. Smeaton; A. Docef","","IEEE Signal Processing Magazine","20061009","2006","23","5","117","118","","1053-5888;10535888","","10.1109/MSP.2006.1708421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1708421","","Broadcasting;Content based retrieval;Data mining;Information retrieval;Internet;MPEG 7 Standard;Motion pictures;Standardization;System testing;Videoconference","","","","0","","","","","Sept. 2006","","IEEE","IEEE Journals & Magazines"
"Document Clustering Using Differential Evolution","A. Abraham; S. Das; A. Konar","IITA Professorship Program, School of Computer Science and Engineering, Chung Ang University (CAU), Seoul","2006 IEEE International Conference on Evolutionary Computation","20060911","2006","","","1784","1791","This paper investigates a novel approach for partitional clustering of a large collection of text documents by using an improved version of the classical differential algorithm (DE). Fast and accurate clustering of documents plays an important role in the field of text mining and automatic information retrieval systems. The k-means has served as the most widely used partitional clustering algorithm for text documents. However, in most cases it provides only locally optimal solutions. In this work, the clustering problem has been formulated as an optimization task and is solved using a modified DE algorithm. To reduce the computational time, a hybrid k-means with DE method has also been proposed. The new algorithms were tested on a number of document datasets. Comparison with k-means, a state of the art PSO and one recently proposed real coded GA based text clustering methods reflects the superiority of the proposed techniques in terms of speed and quality of clustering.","1089-778X;1089778X","POD:0-7803-9487-9","10.1109/CEC.2006.1688523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1688523","","Clustering algorithms;Clustering methods;Computer science;Genetic algorithms;Information retrieval;Particle swarm optimization;Partitioning algorithms;Testing;Text mining;Tree graphs","data mining;document handling;evolutionary computation;information retrieval;pattern clustering","automatic information retrieval systems;differential evolution;document clustering;document datasets;hybrid k-means;partitional clustering;text clustering methods;text documents;text mining","","13","","28","","","0-0 0","","IEEE","IEEE Conference Publications"
"Image Representation and Retrieval Using Support Vector Machine and Fuzzy C-means Clustering Based Semantical Spaces","P. Bhattacharya; M. Rahman; B. C. Desai","Concordia University, Canada","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","2","","1162","1168","This paper presents a learning based framework for content-based image retrieval to bridge the gap between low-level image features and high-level semantic information presented in the images on semantically organized collections. Both supervised (probabilistic multi-class support vector machine) and unsupervised (fuzzy c-means clustering) learning based techniques are investigated to associate global MPEG-7 based color and edge features with their high-level semantical and/or visual categories. It represents images in a successive semantic level of information abstraction based on confidence or membership scores obtained from the learning algorithms. A fusion-based similarity matching function is employed on these new image representations to rank and retrieve most similar images compared to a query image. Experimental results on a generic image database with manually assigned semantic categories and on a medical image database with different modalities and examined body parts demonstrate the effectiveness of the proposed approach compared to the commonly used Euclidean distance measure on MPEG-7 based descriptors.","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.687","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1699416","","Bridges;Clustering algorithms;Content based retrieval;Image databases;Image representation;Image retrieval;Information retrieval;MPEG 7 Standard;Machine learning;Support vector machines","","","","1","","16","","","20-24 Aug. 2006","","IEEE","IEEE Conference Publications"
"Efficient Region Based Indexing and Retrieval for Images with Elastic Bucket Tries","S. Karthik; C. V. Jawahar","International Institute Of Tehcnology Hyderabad, India","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","4","","169","172","Retrieval and indexing in multimedia databases has been an active topic both in the information retrieval and computer vision communities for a long time. In this paper we propose a novel region based indexing and retrieval scheme for images. First we present our virtual textual description using which, images are converted to text documents containing keywords. Then we look at how these documents can be indexed and retrieved using modified elastic bucket tries and show that our approach is one order better than standard spatial indexing approaches. We also show various operations required for dealing with complex features like relevance feedback. Finally we analyze the method comparatively and validate our approach","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1699808","","Computer vision;Data structures;Feedback;Image converters;Image retrieval;Indexing;Information retrieval;Information technology;Multimedia databases;Shape","computer vision;database indexing;image retrieval;multimedia computing;tree data structures","computer vision;elastic bucket tries;image conversion;image region indexing;image retrieval;information retrieval;multimedia database;relevance feedback;text document keyword;virtual textual description","","0","","8","","","0-0 0","","IEEE","IEEE Conference Publications"
"Design and Performance Evaluation of Broadcast Algorithms for Time-Constrained Data Retrieval","Yu-Chi Chung; Chao-Chun Chen; Chiang Lee","Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan","IEEE Transactions on Knowledge and Data Engineering","20060925","2006","18","11","1526","1543","We refer ""time-constrained services"" to those requests that have to be replied to within a certain client-expected time duration. If the answer cannot reach the client within this expected time, the value of the information may seriously degrade or even become useless. On-demand channels may not be able to handle all time-constrained services without degrading the performance. How to handle these services in broadcast channels becomes crucial to balance the load of wireless systems. In this paper, we study this problem and find the minimum number of broadcast channels required for such a task. Also, we propose solutions for this problem when the available channels are insufficient. Our performance result reveals that only a moderate number of channels is required to promote these time-constrained services","1041-4347;10414347","","10.1109/TKDE.2006.171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1704804","Mobile databases;broadcast disks;broadcast organization;data dissemination.;expected time;multiple broadcast channels","Algorithm design and analysis;Broadcasting;Chaotic communication;Databases;Degradation;Helium;Information retrieval;Scalability;Scheduling;Switches","broadcasting;client-server systems;distributed databases;information retrieval;software performance evaluation","broadcast algorithms;broadcast channels;mobile databases;performance evaluation;time-constrained data retrieval;time-constrained services","","11","","30","","","Nov. 2006","","IEEE","IEEE Journals & Magazines"
"Impact on Sea Surface Salinity Retrieval of Different Auxiliary Data Within the SMOS Mission","R. Sabia; A. Camps; M. Vall-Llossera; N. Reul","Dept. of Signal Theor. & Commun., Univ. Politecnica de Catalunya, Barcelona","IEEE Transactions on Geoscience and Remote Sensing","20060925","2006","44","10","2769","2778","Aiming to provide sea surface salinity (SSS) maps with a spatiotemporal averaged accuracy of 0.1 psu (practical salinity units), the Soil Moisture and Ocean Salinity (SMOS) community is increasingly focusing on the determination of a robust inversion scheme to enable SSS retrieval from L-band brightness temperature data. In the framework of the Synergetic Aspects and Auxiliary Data Concepts for Sea Surface Salinity Measurements from Space project, efforts have been oriented toward a quantitative analysis of SSS retrieval using different auxiliary data sets. This paper aims to contribute to the assessment of the SMOS salinity retrieval error budget in view of the upcoming SMOS mission ground segment development. Aiming to do that, different models and auxiliary data to simulate and invert the brightness temperature data have been used. An estimation of the different auxiliary parameters' influence has been performed to quantitatively predict at what extent it is reasonable to expect to retrieve salinity once the brightness temperatures are directly measured by the sensor. Statistical distributions of the spatiotemporal averaged errors are provided","0196-2892;01962892","","10.1109/TGRS.2006.879108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1704964","Auxiliary data;microwave radiometry;sea salinity;spatiotemporal averaging","Brightness temperature;Extraterrestrial measurements;Information retrieval;L-band;Robustness;SMOS mission;Sea measurements;Sea surface salinity;Soil measurements;Spatiotemporal phenomena","microwave measurement;oceanographic techniques;radiometry;remote sensing;seawater","L-band brightness temperature;SMOS salinity retrieval;Soil Moisture and Ocean Salinity;Synergetic Aspects and Auxiliary Data Concepts;microwave radiometry;sea surface salinity;spatiotemporal averaging","","26","","18","","","Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Hierarchically Multi-modal Indexing of Sports Video","Yuchi Liu; Lingda Wu; Yuxiang Xie; Zhen Lei; Jie Jiang","School of Information System and Management, National University of Defence Technology, Changsha, Hunan Province, China, 410073, bill","2005 5th International Conference on Information Communications & Signal Processing","20060911","2005","","","533","537","A multi-level structure of video contents is introduced and a novel mechanism of hierarchically indexing sports video using multi-modal cues is proposed. Firstly, video is indexed with information from video and audio individually. Video is segmented into physical shots based on visual features, and then identified as syntactic shots on the middle level features according to broadcasting characteristics. Audio is analyzed to get physical and syntactic contents step by step. Then, fusing the informative clues from video, audio and text extracted from video, semantics of sports video can be generated and shots are annotated as semantic shots. Considering the difficulty of extracting full semantics of video, a multi-modal retrieval is proposed to compensate query by event","","POD:0-7803-9283-3","10.1109/ICICS.2005.1689103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1689103","multi-level structure of video contents;multi-modal indexing;multi-modal retrieval;sports video;syntactic contents","Broadcasting;Content based retrieval;Data mining;Games;Indexing;Information retrieval;Management information systems;Multimedia communication;Speech analysis;Streaming media","audio signal processing;feature extraction;image segmentation;indexing;video retrieval","audio analysis;hierarchical multimodal indexing;multimodal retrieval;sports video;text extraction;visual feature","","0","","13","","","0-0 0","","IEEE","IEEE Conference Publications"
"Graph Matching using Commute Time Spanning Trees","Huaijun Qiu; E. R. Hancock","University of York Heslington, York, YO10 5DD, UK","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","3","","1224","1227","This paper exploits the properties of the commute time for the purposes of graph matching. Our starting point is the random walk on the graph, which is determined by the heat-kernel of the graph and can be computed from the spectrum of the graph Laplacian. We characterise the random walk using the commute time between nodes, and show how this quantity may be computed from the Laplacian spectrum using the discrete Green's function. We use the commute-time to locate the minimum spanning tree of the graph. The spanning trees located using commute time prove to be stable to structural variations. We match the graphs by applying a tree-matching method to the spanning trees. We experiment with the method on synthetic and real-world image data, where it proves to be effective","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.614","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1699747","","Clustering algorithms;Computer science;Computer vision;Image retrieval;Image segmentation;Information retrieval;Laplace equations;Pattern analysis;Search engines;Tree graphs","Green's function methods;pattern matching;random processes;trees (mathematics)","commute time spanning trees;discrete Green's function;graph Laplacian spectrum;graph heat kernel;graph matching;random walk;tree matching","","0","","12","","","0-0 0","","IEEE","IEEE Conference Publications"
"Content-based Image Retrieval Using Gabor-Zernike Features","X. Fu; Y. Li; R. Harrison; S. Belkasim","Georgia State University, Atlanta, GA, USA","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","2","","417","420","Content-based image retrieval (CBIR) is an important research area for manipulating large amount of image databases and archives. Extraction of invariant features is the basis of CBIR. This paper focuses on the problem of texture and shape feature extractions. We investigate texture feature and shape feature for CBIR by successfully combining the Gabor filters and Zernike moments (GF+ZM). GF is used for texture feature extraction and ZM extracts shape features. Comprehensive performance evaluation of our method is based on three different databases: face database, fingerprint database, and MPEG-7 shape database. The experimental results demonstrate that GF+ZM presents robustness to all of the three databases with the best average retrieval rate while the GF and ZM are limited for certain databases. GF is effective for face database and fingerprint database but is weak for MPEG-7 shape database. ZM achieves high retrieval rate for face database and MPEG-7 shape database but gives relatively low retrieval rate for fingerprint database","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1699233","","Content based retrieval;Feature extraction;Fingerprint recognition;Gabor filters;Image databases;Image retrieval;Information retrieval;MPEG 7 Standard;Shape;Spatial databases","Gabor filters;content-based retrieval;feature extraction;image retrieval;image texture;visual databases","Gabor filters;Gabor-Zernike features;MPEG-7 shape database;Zernike moments;content-based image retrieval;face database;fingerprint database;image databases;shape feature extraction;texture feature extraction","","16","","15","","","0-0 0","","IEEE","IEEE Conference Publications"
"Object-Based Image Retrieval Using Active Nets","D. Garcya-Perez; A. Mosquera; S. Berretti; A. Del Bimbo","Universidad de Santiago de Compostela","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","4","","750","753","In this work, extraction of relevant objects from images and their matching for retrieval is proposed. Objects are represented by using a two dimensional deformable structure referred to as active net, capable to adapt to relevant image regions according to chromatic and edge information. In particular, this representation allows a joint description of color, shape and structural information of extracted objects. A similarity measure between active nets is also defined and validated in a set of retrieval experiments on the ETH-80 objects database","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1699949","","Content based retrieval;Data mining;Feature extraction;Histograms;Image databases;Image retrieval;Image segmentation;Information retrieval;Lighting;Shape","feature extraction;image colour analysis;image representation;image retrieval;object-oriented databases","2D deformable structure;active nets;chromatic information;edge information;image color;image matching;image regions;image shape;object representation;object-based image retrieval;similarity measure","","0","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
