"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6382642,6382564,6385178,6379066,6377807,6381155,6379699,6377362,6378978,6378072,6378975,6379429,6377385,6380066,6377345,6331538,6376749,6376016,6376781,6376530,6376406,6376528,6376654,6376619,6375469,6374887,6375090,6375106,6374874,6374920,6375385,6375263,6366205,6366206,6366238,6365960,6366185,6366211,6366217,6365902,6366236,6365928,6366192,6366228,6366221,6366235,6366195,6366047,6366224,6366196,6366198,6148196,6364368,6171175,6362992,6364056,6362976,6362975,6363781,6364828,6364739,6363788,6360568,6360099,6360139,6357983,6360638,6359169,6360869,6360144,6359434,6360790,6359649,6356996,6357640,6360114,6360582,6356214,6354844,6354725,6354896,6354353,6354898,6354427,6354413,6354473,6354463,6007135,5989808,6175904,6353338,5601675,6351157,6352417,6349807,6349477,6345842,6340213,6341574,6347334",2017/05/04 22:25:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Application of Digital Content Management System Based on Data Warehouse and Data Mining Technology","Y. Luo; Y. Peng","Dept. of Mech. & Electr. Eng., Hubei Univ. of Educ. Wuhan, Wuhan, China","2012 Fourth International Conference on Computational Intelligence and Communication Networks","20121206","2012","","","988","992","At present, digital content has permeated every part of human social life, and has become a valuable resource. However, while the vast amounts of information continue to occur, human beings are persecuted by the loss of information, especially those carrying human culture and civilization. The prolonged preservation technology of digital content faces enormous challenges. Therefore, the managers should consider how to supervise, manage and utilize the digital content for a long time by the scientific and reasonable measures. OAIS provides a conceptual model for the long-term preservation of digital content, it satisfy the basic need of the long-term preservation of digital content from the aspect of system function. But in the practice of preservation, the explicit data model is necessary, moreover, the model should meet the management need of whole life cycle in the long-term preservation of digital content, meanwhile it's necessary to choose the coding formats of media files. In this paper, firstly, we study the digital content management data model and propose a 7-layer reference model of digital content management according to the hierarchical idea. And then using data mining techniques, we implicit in all the associated data layer data extraction, comparison, analysis, and selectively format digital information for maintenance and preservation according to the appropriate standards. Finally, we process the corresponding data resources through data warehouse and online analytical. At the same time, establish the function of the system of internal links and with the external interface, and a series of high-level services on top of these interfaces.","","Electronic:978-0-7695-4850-0; POD:978-1-4673-2981-1","10.1109/CICN.2012.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375263","OAIS;data mining technology;data warehouse;digital content management system","Content management;Data mining;Data models;Decision trees;Humans;Indexes;Standards","content management;data analysis;data mining;data models;data warehouses;information retrieval systems","7-layer reference model;OAIS;civilization;conceptual model;data analysis;data comparison;data extraction;data layer;data maintenance;data mining technique;data mining technology;data resource;data warehouse technology;digital content management system;digital content preservation technology;digital content supervision;digital content utilization;digital information;explicit data model;human culture;human social life;information resource;media file coding format;open archival information system;system function","","0","","15","","","3-5 Nov. 2012","","IEEE","IEEE Conference Publications"
"Evaluating Data Reliability: An Evidential Answer with Application to a Web-Enabled Data Warehouse","S. Destercke; P. Buche; B. Charnomordic","CIRAD, UMR IATE, Campus SupAgro, Montpellier","IEEE Transactions on Knowledge and Data Engineering","20121119","2013","25","1","92","105","There are many available methods to integrate information source reliability in an uncertainty representation, but there are only a few works focusing on the problem of evaluating this reliability. However, data reliability and confidence are essential components of a data warehousing system, as they influence subsequent retrieval and analysis. In this paper, we propose a generic method to assess data reliability from a set of criteria using the theory of belief functions. Customizable criteria and insightful decisions are provided. The chosen illustrative example comes from real-world data issued from the Sym'Previus predictive microbiology oriented data warehouse.","1041-4347;10414347","","10.1109/TKDE.2011.179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5989808","Belief functions;confidence;data quality;evidence;information fusion;maximal coherent subsets;relevance;trust","Belief systems;Data models;Fuzzy sets;Pragmatics;Quality of data;Reliability engineering;Reliability theory","data integrity;data warehouses;inference mechanisms;information retrieval","Sym'Previus predictive microbiology oriented data warehouse;belief functions;data analysis;data confidence;data retrieval;generic method;information source reliability integration;reliable data assess;web-enabled data warehouse","","10","","35","","20110818","Jan. 2013","","IEEE","IEEE Journals & Magazines"
"TheMa: An API for Mining Linked Datasets","C. Tsoukalas; D. Dervos; J. Martinez-Gil; J. F. Aldana-Montes","Dept. of Inf. Technol., A.T.E.I of Thessaloniki, Thessaloniki, Greece","2012 16th Panhellenic Conference on Informatics","20121213","2012","","","449","453","Linked Open Data is a paradigm for linking the data available on the Web in a structured format in order to make it accessible for computers and people. This leads to having more people and services publish their data on the web and as a result the graph that contains all this information is getting bigger. This paper proposes the usage of some network analysis algorithms on a Linked Dataset in order to extract useful information which in turn leads to a better understanding/interpretation of the data involved, plus comprises a first step in the direction of mining hidden information from the dataset.","","Electronic:978-0-7695-4825-8; POD:978-1-4673-2720-6","10.1109/PCi.2012.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6377345","Graph Mining;Linked Open Data;Network Theory","Algorithm design and analysis;Bridges;Computers;Data mining;Joining processes;Network theory (graphs);World Wide Web","application program interfaces;data mining;information retrieval;network theory (graphs)","API;Web service;data access;data publishing;graph theory;information extraction;linked dataset mining;network analysis algorithm;structured data format","","0","","10","","","5-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"Context-aware data discovery","D. Namiot; M. Sneps-Sneppe","Lomonosov Moscow State University, Faculty of Computational Math and Cybernetics, Russia","2012 16th International Conference on Intelligence in Next Generation Networks","20121210","2012","","","134","141","This paper discusses context-aware data browsing and data retrieval for mobile subscribers. We describe existing models as well as provide a new description for our SpotEx approach. Our model for context-aware data discovery uses mobile phones as proximity sensors. In our concept, any existing or even specially created wireless network node could be used as a presence sensor that can open (discover) access to some dynamic or user-generated content. The content itself could also be linked to social media. An appropriate mobile service (context-aware browser) can present that information to mobile subscribers. Potential use-cases for the proposed approach include any project associated with hyper-local news data. For example, projects providing Smart City data, delivering indoor retail information, etc.","","Electronic:978-1-4673-1526-5; POD:978-1-4673-1527-2; USB:978-1-4673-1525-8","10.1109/ICIN.2012.6376016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6376016","Wi-Fi;browsing;collaborative location;context-ware computing;data mining;proximity","Browsers;Context;IEEE 802.11 Standards;Mobile communication;Mobile handsets;Sensors;Web pages","content management;information retrieval;mobile computing;mobile handsets;social networking (online)","SpotEx approach;context-aware data browsing;context-aware data discovery;data retrieval;dynamic content;hyper-local news data;indoor retail information;mobile phones;mobile service;mobile subscribers;proximity sensors;smart city data;social media;user-generated content;wireless network node","","2","","29","","","8-11 Oct. 2012","","IEEE","IEEE Conference Publications"
"An integrated security scheme for ID/locator split architecture of future network","V. P. Kafle; R. Li; D. Inoue; H. Harai","National Institute of Information and Communications Technology","2012 IEEE International Conference on Communications (ICC)","20121129","2012","","","5866","5871","For the sake of better scalability and flexibility in the mobile and multihoming environments, future networks are expected to be based on the concept of ID/locator split. The ID/locator split architectures require storing, updating and retrieving of ID/locator mappings frequently, for which they need built-in security. To address this issue, this paper presents an integrated security scheme for securely storing, updating and retrieving hostnames to IDs and locators mapping records in two layers of name registries: domain name registries and host name registries. It then utilizes the mapping records retrieved from the registries for securing the network access, communication sessions, and mobility management functions. The scheme provides comprehensive protection of the ID/locator split architecture through an effective combination of asymmetric and symmetric cryptographic functions.","1550-3607;15503607","Electronic:978-1-4577-2053-6; POD:978-1-4577-2052-9; USB:978-1-4577-2051-2","10.1109/ICC.2012.6364739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6364739","ID/locator split architecture;future network;new generation network;security","Authentication;Context;Mobile communication;Protocols;Public key;Servers","Internet;cryptography;information retrieval;mobile computing;mobility management (mobile radio)","ID-locator mappings;ID-locator split architecture;built-in security;communication sessions;domain name registries;host name registries;hostname retrieval;integrated security scheme;locator mapping recording;mapping record retrieval;mobile environments;mobility management functions;multihoming environments;network access security;secure storage;symmetric cryptographic functions","","5","","11","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Technology of VOD and Video Compression in Online Question Answering System of Campus Network","G. Jiao","Shanghai Gench Coll., Shanghai, China","2012 Second International Conference on Business Computing and Global Informatization","20121220","2012","","","747","749","With the rapid development of network bandwidth, video resource use is everywhere, especially in teaching. Video question answering system in campus network realizes the framework and main functions based on the flash platform technology and provides a good platform for the students' autonomous learning. This paper mainly discusses the realization of the video function, in the question answering system, including compression, uploading and downloading and HD VOD.","2378-8941;23788941","Electronic:978-0-7695-4854-8; POD:978-1-4673-4469-2","10.1109/BCGIN.2012.200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6382642","flash platform technology;flv;mencoder;serv-U","Education;Resource management;Servers;Software;Streaming media;Video compression","computer aided instruction;data compression;educational institutions;question answering (information retrieval);video coding;video on demand","RD VOD downloading;RD VOD uploading;VOD technology;campus network;flash platform technology;network bandwidth;online question answering system;student autonomous learning;teaching;video compression;video function;video question answering system;video resource","","0","","9","","","12-14 Oct. 2012","","IEEE","IEEE Conference Publications"
"The urge to merge: When cellular service providers pool capacity","S. Hua; P. Liu; S. S. Panwar","Polytechnic Institute of New York University, Brooklyn, NY, 11201, USA","2012 IEEE International Conference on Communications (ICC)","20121129","2012","","","5020","5025","As cellular networks are turning into a platform for ubiquitous data access, cellular operators are facing a severe data capacity crisis due to the exponential growth of traffic generated by mobile users. In this work, we investigate the benefits of sharing infrastructure and spectrum among two cellular operators. Specifically, we provide a multi-cell analytical model using stochastic geometry to identify the performance gain under different sharing strategies, which gives tractable and accurate results. To validate the performance using a realistic setting, we conduct extensive simulations for a multi-cell OFDMA system using real base station locations. Both analytical and simulation results show that even a simple cooperation strategy between two similar operators, where they share spectrum and base stations, roughly quadruples capacity as compared to the capacity of a single operator. This is equivalent to doubling the capacity per customer, providing a strong incentive for operators to cooperate, if not actually merge.","1550-3607;15503607","Electronic:978-1-4577-2053-6; POD:978-1-4577-2052-9; USB:978-1-4577-2051-2","10.1109/ICC.2012.6363788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6363788","","Analytical models;Bandwidth;Corporate acquisitions;Fading;Interference;Resource management;Throughput","OFDM modulation;cellular radio;cooperative communication;frequency division multiple access;information retrieval;mobile computing;radio spectrum management;stochastic processes;telecommunication traffic","base station location;cellular network;cellular operator;cellular service;cooperation strategy;data capacity crisis;data traffic;mobile user;multicell OFDMA system;multicell analytical model;spectrum sharing scheme;stochastic geometry;ubiquitous data access","","8","","13","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Distributed PACS using distributed file system with hierarchical meta data servers","T. Hiroyasu; Y. Minamitani; M. Miki; H. Yokouchi; M. Yoshimi","Department of Life and Medical Sciences, Doshisha University, Japan","2012 Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20121110","2012","","","5891","5894","In this research, we propose a new distributed PACS (Picture Archiving and Communication Systems) which is available to integrate several PACSs that exist in each medical institution. The conventional PACS controls DICOM file into one data-base. On the other hand, in the proposed system, DICOM file is separated into meta data and image data and those are stored individually. Using this mechanism, since file is not always accessed the entire data, some operations such as finding files, changing titles, and so on can be performed in high-speed. At the same time, as distributed file system is utilized, accessing image files can also achieve high-speed access and high fault tolerant. The introduced system has a more significant point. That is the simplicity to integrate several PACSs. In the proposed system, only the meta data servers are integrated and integrated system can be constructed. This system also has the scalability of file access with along to the number of file numbers and file sizes. On the other hand, because meta-data server is integrated, the meta data server is the weakness of this system. To solve this defect, hieratical meta data servers are introduced. Because of this mechanism, not only fault - tolerant ability is increased but scalability of file access is also increased. To discuss the proposed system, the prototype system using Gfarm was implemented. For evaluating the implemented system, file search operating time of Gfarm and NFS were compared.","1094-687X;1094687X","Electronic:978-1-4577-1787-1; POD:978-1-4244-4119-8; USB:978-1-4244-4120-4","10.1109/EMBC.2012.6347334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6347334","","DICOM;Hospitals;Medical diagnostic imaging;Picture archiving and communication systems;Servers;XML","PACS;distributed databases;information retrieval;meta data;software fault tolerance","DICOM file;Gfarm;distributed PACS;distributed file system;fault-tolerant ability;file search operating time;hierarchical meta data servers;image data;image file access;medical institution;picture archiving-and-communication systems","Information Storage and Retrieval;Programming Languages;Radiology Information Systems;Systems Integration","0","","14","","","Aug. 28 2012-Sept. 1 2012","","IEEE","IEEE Conference Publications"
"Feature Terms Analyzing Strategy for Recruiting Websites","X. Hong; Y. Zhang; Z. Jiong","Sch. of Inf. Technol., Shandong Inst. of Commerce & Technol., Jinan, China","2012 Second International Conference on Business Computing and Global Informatization","20121220","2012","","","451","453","As we know text information on web page has grown exponentially. It is a hot research area in data processing by reasonably extracting and analysis for unstructured information, so as to mine novel, latent useful pattern. Focusing on imprecise classified text set about job hunting web site, discovering topic relevant feature terms is an effective way to find new tendency for work ability demanding. In this paper, we propose a job relevant feature extracting method better than methods of TF-IDF, maximum entropy and lexical chain to reflect the demanding of tendency, and prove that it is effective by contrast testing.","2378-8941;23788941","Electronic:978-0-7695-4854-8; POD:978-1-4673-4469-2","10.1109/BCGIN.2012.123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6382564","concurrent terms;feature term extraction;maximum relevance","Agricultural products;Business;Educational institutions;Entropy;Feature extraction;Filtering algorithms;Information technology","Web sites;classification;feature extraction;information retrieval;text analysis","Web page;classified text set;data processing;feature terms analyzing strategy;job relevant feature extracting method;latent useful pattern;text information;unstructured information analysis;unstructured information extraction","","0","","6","","","12-14 Oct. 2012","","IEEE","IEEE Conference Publications"
"Introducing faceted views in diversity of online novels","E. Ito; S. Hirokawa; K. Shimizu","Research Institute for Information Technology, Kyushu University, Fukuoka, Japan","Seventh International Conference on Digital Information Management (ICDIM 2012)","20121124","2012","","","1","4","In recent years, user generated content services have become popular. The authors are interested in online novel services. Classification of online novels is difficult because keywords and genre are assigned by the author of the novel without control. In order to overcome the problem faced when category classifying and searching online novels, faceted views were introduced and a cross tabulation search and analysis system was developed. This system can discover relations between novel genres and keywords, and can find the author's trend.","pending","Electronic:978-1-4673-2430-4; POD:978-1-4673-2428-1","10.1109/ICDIM.2012.6360114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6360114","cross tabulation;keyword frequency;online novel;recommendation;search engine;user generated content","Educational institutions;History;Indium tin oxide;Market research;Motion pictures;Search problems;User-generated content","classification;content management;information retrieval","analysis system;classification;cross tabulation search;faceted views;keyword;novel genre;online novel searching;online novel service;user generated content service","","2","","7","","","22-24 Aug. 2012","","IEEE","IEEE Conference Publications"
"An Approach for Incorporating Context in Building Probabilistic Predictive Models","J. A. Wu; W. Hsu; A. A. T. Bui","Med. Imaging Inf. Group, Univ. of California, Los Angeles, Los Angeles, CA, USA","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","96","105","With the increasing amount of information collected through clinical practice and scientific experimentation, a growing challenge is how to utilize available resources to construct predictive models to facilitate clinical decision making. Clinicians often have questions related to the treatment and outcome of a medical problem for individual patients; however, few tools exist that leverage the large collection of patient data and scientific knowledge to answer these questions. Without appropriate context, existing data that have been collected for a specific task may not be suitable for creating new models that answer different questions. This paper presents an approach that leverages available structured or unstructured data to build a probabilistic predictive model that assists physicians with answering clinical questions on individual patients. Various challenges related to transforming available data to an end-user application are addressed: problem decomposition, variable selection, context representation, automated extraction of information from unstructured data sources, model generation, and development of an intuitive application to query the model and present the results. We describe our efforts towards building a model that predicts the risk of vasospasm in aneurysm patients.","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366195","","Aneurysm;Computational modeling;Context;Context modeling;Data mining;Data models;Predictive models","decision making;medical information systems;patient treatment;probability;query processing;question answering (information retrieval)","aneurysm patients;automated information extraction;clinical decision making;clinical question answering;context representation;electronic health record;end-user application;model generation;patient treatment;probabilistic predictive model;problem decomposition;scientific knowledge;unstructured data sources;variable selection;vasospasm risk","","0","1","28","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Case based Indonesian closed domain question answering system with real world questions","A. Fikri; A. Purwarianti","School of Electrical Engineering and Informatics, Institut Teknologi Bandung (ITB), Bandung, Indonesia","2012 7th International Conference on Telecommunication Systems, Services, and Applications (TSSA)","20121203","2012","","","181","186","Number of people having expertise in a certain domain is less than people who need information in that domain. In this situation, an automatic question answering (QA) system is necessary. Observing available manual QA sites on internet, the real world question that people usually ask have different expected answer type (EAT) compared to a common automatic QA. Addressing a case study of a religion domain which makes it a closed domain QA, we proposed the EAT into 6 types: LAW, DEFINITION, COMPARISON, METHOD, TIME and PERSON. Different with common QA approach, we built the QA system using case based approach which consists of two main components: Question Analyzer and Case Retriever. Related with the case based reasoning (CBR) framework, these two main components act as the Retrieve and Reuse process while the Revise and Retain process is handle by Case Retainer component. The QA system was built using available Indonesian Natural Language Processing (NLP) tools and FreeCBR as the CBR library. The experiments were done to calculate the accuracy and testing the system with unknown case. By using 77 cases collected from internet with assumption that all answers are available, the experiments achieved 97% accuracy. And by using 10 test cases for the unknown case, the similarity score calculated by the system showed that the test questions have no answer in the available case base.","","Electronic:978-1-4673-4550-7; POD:978-1-4673-4549-1","10.1109/TSSA.2012.6366047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366047","Case Based Reasoning;Closed Domain;Question Answering System;Real World Questions","Accuracy;Cognition;Equations;Internet;Semantics;Telecommunications","case-based reasoning;natural language processing;question answering (information retrieval)","CBR framework;CBR library;EAT;FreeCBR;Indonesian NLP tool;Indonesian natural language processing tool;Internet;automatic QA system;automatic question answering system;case retainer component;case retriever;case-based Indonesian closed domain question answering system;case-based reasoning framework;comparison type;definition type;expected answer type;law type;method type;person type;question analyzer;real world question;religion domain;retrieve-reuse process;revise-retain process;time type","","0","","14","","","30-31 Oct. 2012","","IEEE","IEEE Conference Publications"
"Temporal Relation Extraction from Medical Discharge Summaries","E. Silgard; M. Tharp; R. Mulkar-Mehta","Univ. of California, San Diego, La Jolla, CA, USA","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","132","132","In this paper we discover temporal relations in patient discharge summaries, when the relevant medical events and temporal expressions were provided in the training data.","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366224","Biomedical Informatics;Temporal Relation","Conferences;Data mining;Discharges (electric);Hospitals;Machine learning;Medical diagnostic imaging","information retrieval;medical information systems","biomedical informatics;medical discharge summary;medical events;patient discharge summary;temporal relation extraction;training data","","0","","3","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"A Novel URL Assignment Model Based on Multi-objective Decision Making Method","Q. Huang; Q. Li; Z. Yan","Sch. of Comput. Sci. & Technol., Shandong Univ., Jinan, China","2012 Ninth Web Information Systems and Applications Conference","20121220","2012","","","31","34","With the tremendous growth of the Web, it has become a huge challenge for the single-process crawlers to locate the resources that are precise and relevant to some topics in an appropriate amount of time, so it is increasingly important to use the parallel crawler. However, due to the parallelism of crawlers, one headache problem we have to face is how to distribute the URLs to crawlers to make the parallel system work coordinately and thereby make sure that the Web pages fetched are of high quality. In this paper, a novel URL assignment model for the parallel crawler is described, which is based on multi-objective decision making method and considers multiple factors synthetically such as load balance, overlap and so on. Extensive experiments test and validate our techniques.","","Electronic:978-0-7695-4819-7; POD:978-1-4673-3054-1","10.1109/WISA.2012.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6385178","URL assignment model;multi-objective decision making method;parallel crawler;web crawler","Computational modeling;Computer architecture;Crawlers;Decision making;Load modeling;Loading;Web pages","Web sites;decision making;information retrieval;resource allocation","URL assignment model;Web pages;load balance;multiobjective decision making method;parallel crawler;single-process crawlers","","0","","11","","","16-18 Nov. 2012","","IEEE","IEEE Conference Publications"
"Cheap, Fast, and Good Enough for the Non-biomedical Domain but is It Usable for Clinical Natural Language Processing? Evaluating Crowdsourcing for Clinical Trial Announcement Named Entity Annotations","H. Zhai; T. Lingren; L. Deleger; Q. Li; M. Kaiser; L. Stoutenborough; I. Solti","Div. of Biomed. Inf., Cincinnati Children's Hosp. Med. Center, Cincinnati, OH, USA","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","106","106","Building upon previous work from the general crowdsourcing research, this study investigates the usability of crowdsourcing in the clinical NLP domain for annotating medical named entities and entity linkages in a clinical trial announcement (CTA) corpus. The results indicate that crowdsourcing is a feasible, inexpensive, fast, and practical approach to annotate clinical text (without PHI) on large scale for medical named entities. The crowdsourcing program code was released publicly.","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366196","","Biomedical imaging;Clinical trials;Hospitals;Joining processes;Natural language processing;Pediatrics;Usability","information retrieval;medical computing;natural language processing;outsourcing;text analysis","CTA corpus;clinical NLP domain;clinical natural language processing;clinical text annotation;clinical trial announcement corpus;crowdsourcing evaluation;crowdsourcing program code;crowdsourcing usability;entity linkages;medical named entity annotation","","0","","1","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Integration of multi-media technologies to facilitate reflection and learning, particularly in the area of digital storytelling","R. Malkawi; P. Davies","Faculty of Advanced Technology, Department of Computing and Mathematical Sciences, University of Glamorgan, Pontypridd, Mid Glamorgan CF37 1DL, United Kingdom","International Conference on Education and e-Learning Innovations","20121124","2012","","","1","5","The development of computer skills by individuals of various ages and backgrounds in this age of mass digital technology has been phenomenal. By combining various digital technologies it is possible to provide the users with an enhanced interface that produces a more attractive, interactive and functional experience for them. Commercial programmes or authoring tools such as iMovie, PowerPoint and/or PhotoStory are not designed in accordance with pedagogical or andagogical purposes, for example not wizard based. The main hypothesis associated with this study is that, there are significant benefits to be accrued by the development or viewing of digital stories with regard to enhancing the learning and reflective processes of students within higher education. So the main aim of this study is to ascertain whether this hypothesis is true or not, and report upon the findings from utilising both qualitative and quantitative research methods. The issue the hypothesis tackles is not easy. To this effect there is a need to develop a Wizard-based digital storytelling tool that helps students develop reflective stories. The wizard, which is integrated with the story seven elements and encapsulate them, does not only provide technical guidance but more importantly it will direct and support the user in developing a digital story that meets the expectations and structure of what is considered to be appropriate. There are many technical barriers present in developing a digital story by non-computer literate individuals. The development of a user-friendly tool that supports the creation of these stories is a key component of this study. Tutors /students develop digital stories in different learning subject areas using the same prototype depending upon the users' needs and requirements. The initial work has concentrated upon the design of an appropriate `Wizard-based' digital story tool that supports both tutors and students in the development of stories. This tool incorporates t- e fundamental guidelines for the development of digital stories mapped to various media templates. It is both flexible and powerful making use of an asset library of media objects that can be retrieved by a metadata search engine and are then included within the digital story scenes.","","CD:978-1-4673-2224-9; Electronic:978-1-4673-2225-6; Paper:978-1-4673-2226-3","10.1109/ICEELI.2012.6360582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6360582","Digital storytelling;media objects;metadata;reflection;teaching and learning;templates","Educational institutions;Libraries;Media;Multimedia communication;Production;Prototypes","computer aided instruction;further education;human computer interaction;information retrieval;meta data;multimedia computing;search engines;user interfaces","asset library;attractive experience;computer skills development;functional experience;higher education;interactive experience;learning facilitation;learning process enhancement;mass digital technology;media templates;metadata search engine;multimedia technologies;reflection facilitation;reflective process enhancement;wizard-based digital storytelling tool","","0","","14","","","1-3 July 2012","","IEEE","IEEE Conference Publications"
"Dynamic entity and relationship extraction from news articles","M. U. Haq; H. Ahmed; A. M. Qamar","Department of Computing, School of Electrical Engineering and Computer Science (SEECS), National University of Sciences And Technology (NUST), Islamabad, Pakistan","2012 International Conference on Emerging Technologies","20121206","2012","","","1","5","In structured as well as unstructured data, information extraction (IE) and information retrieval (IR) techniques are gaining popularity in order to produce a realistic output. The Internet users are growing day by day and becoming a popular source for spreading the information through news/blogs etc. To monitor this information, a lot of quality work has been done in that perspective. Related to news monitoring, our proposed unsupervised machine learning approach will fetch the entities and relationships from the news document itself and through comparison with other related news documents, it will form a cluster. We propose, in this paper, a dynamic model for entity extraction and relationship in order to monitor the news reported in the news articles.","","CD-ROM:978-1-4673-4450-0; Electronic:978-1-4673-4451-7; POD:978-1-4673-4452-4","10.1109/ICET.2012.6375469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375469","Entity extraction;document grouping;relationship extraction;unsupervised classification","Assembly;Context;Data mining;Machine learning;Manuals;Monitoring;Tagging","Web sites;data structures;document handling;information retrieval;unsupervised learning","blogs;dynamic entity extraction;dynamic relationship extraction;information extraction technique;information retrieval technique;news articles;news documents;news monitoring;structured data technique;unstructured data technique;unsupervised machine learning","","0","","10","","","8-9 Oct. 2012","","IEEE","IEEE Conference Publications"
"Noise removal of audio clips for fingerprint matching","Y. Wang; X. Yu; W. Wang; W. Wan; R. Swaminathan","Shanghai HanPan Inf. S&amp;T Ltd., Shanghai, China","2012 International Conference on Audio, Language and Image Processing","20121210","2012","","","942","946","With the rapid expansion of modern multimedia data, accurate and efficient retrieval of audio information has become one of the most important issues that need to be resolved especially in the actual noise environment. As an important part of the multimedia information, audio data provides an indispensable element for the people of auditory perception. However, in the transmission process, it will inevitably be subject to a variety of noise interference. There are generally two kinds of noise, fully distributed type and burst mixed type. In this paper, we mainly focused on noise removal of the latter kind. Combined with commonly used Philips fingerprinting algorithm, noise-removed clean audio clips are used to extract fingerprints and put into the process of retrieval. The results show that our methods can better locate noise, and get a relatively high similarity and matching accuracy.","","Electronic:978-1-4673-0174-9; POD:978-1-4673-0173-2","10.1109/ICALIP.2012.6376749","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6376749","","Accuracy;Fingerprint recognition;Multimedia communication;Signal processing algorithms;Signal to noise ratio;Standards","audio signal processing;feature extraction;information retrieval;signal denoising;signal detection","Philips fingerprinting algorithm;VAD algorithm;audio clips;audio fingerprint matching;audio information retrieval;auditory perception;multimedia data expansion;noise environment;noise interference reduction;noise removal;transmission process;voice activity detection","","0","","26","","","16-18 July 2012","","IEEE","IEEE Conference Publications"
"Techniques of abstraction and use of metadata structures","L. A. Andrei; F. Constantin; A. Boicea; F. Radulescu","Faculty of Automatic Control and Computer Science, Politehnica University of Bucharest, Bucharest, Romania","2012 IEEE 8th International Conference on Intelligent Computer Communication and Processing","20121124","2012","","","361","365","Metadata integration and use represents an open problem due to the rapid expansion of data resources in a nonstandard compliant environment. The increasing need to access and retrieve relevant data based on semantic similarity from distributed, autonomous and heterogeneous sources demands innovative solutions that can offer an integrated global view over various local schemas. The framework proposed in this paper aims to achieve metadata integration and aggregation while preserving initial semantics and minimal data loss. Main problems are metadata reduction to a generic structure as well as identifying only those resources that match the crawling profile.","","Electronic:978-1-4673-2952-1; POD:978-1-4673-2953-8","10.1109/ICCP.2012.6356214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6356214","crawler;data integration;metadata;mining;ontology;profile;schema;semantic","Catalogs;Crawlers;Data mining;Educational institutions;HTML;Semantics;Web pages","information retrieval;meta data","abstraction technique;autonomous sources;crawling profile;data access;data resources;data retrieval;distributed sources;heterogeneous sources;initial semantics;local schemas;metadata aggregation;metadata integration;metadata structures usage;minimal data loss;semantic similarity","","0","","7","","","Aug. 30 2012-Sept. 1 2012","","IEEE","IEEE Conference Publications"
