"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6224741,6193077,6222689,6223520,6223532,6223208,6223317,6223250,6223242,6223054,6223552,6222584,6220716,6217817,6221886,6221649,6222205,6222138,6221843,6221812,6221821,6221840,6221861,6221863,6219222,6218427,6219224,6218286,6215396,6215598,6218021,6215481,6215910,6215926,6215681,6216683,6215732,6217899,6217449,6216230,6217526,6218057,6215395,6215397,6096442,6214729,6212079,6211096,6212062,6211113,6211574,6206770,6208623,6208281,6208649,6206745,6208614,6206767,6206801,6209071,6208689,6206787,6208764,6208636,6208701,6208606,6208280,6209124,6209081,6204557,6204792,6203903,6203930,6203675,6203662,6203654,6203293,6201041,6201850,6200705,6201845,6200774,6202273,6200750,6202019,6200710,6202175,6201540,6201931,6201577,6202026,6200767,6199506,6199517,6195784,6195838,6196889,6196115,6182575,6195714",2017/05/04 22:27:30
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Improvement of Estimation Accuracy of Factor Scores from Feature Values of Statements","Y. Yokoyama; T. Hochin; H. Nomiya; T. Satoh","Kyoto Inst. of Technol., Kyoto, Japan","2012 IEEE/ACIS 11th International Conference on Computer and Information Science","20120607","2012","","","300","305","In order to avoid the problem of mismatch between the questioner and the respondent, we have conducted impression evaluation experiment and nine factors are obtained as a result. Then factor scores of any other statements are tried to be estimated by using multiple regression analysis. This result, however, shows that the estimation accuracy was insufficient and that the ninth factor could not be obtained. To improve the estimation accuracy, some feature values, such as word image ability and closing sentence expressions are introduced in this paper. The result of the analysis shows that the estimation accuracy is drastically improved and that closing sentence expressions as well as style or content of sentences are significant for estimation accuracy.","","Electronic:978-0-7695-4694-0; POD:978-1-4673-1536-4","10.1109/ICIS.2012.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6211113","Closing Sentence Expression;Factor Score;Multiple Regression Analysis;Question & Answer site;Word Imageability","Computers;Conferences;Information science","question answering (information retrieval);regression analysis;word processing","closing sentence expressions;estimation accuracy;factor scores;impression evaluation experiment;multiple regression analysis;sentence content;statement feature value;word imageability","","3","","9","","","May 30 2012-June 1 2012","","IEEE","IEEE Conference Publications"
"Power Consumption Analysis of the Always-Best-Connected User Equipment","J. Kellokoski; J. Koskinen; T. Hamalainen","Dept. of Math. Inf. Technol., Univ. of Jyvaskyla, Jyvaskyla, Finland","2012 5th International Conference on New Technologies, Mobility and Security (NTMS)","20120531","2012","","","1","5","Mobile Internet has rapidly evolved in the past years with an ever increasing number of novel technologies and services with a variety of access technologies. Indeed, today's mobile devices often support multiple communication technologies for accessing Internet services. For users the accessing of these data hungry services means that the mobile device has to be charged more often. Energy efficiency in mobile device communication has been considered to be out of users hands. The concept of Always Best Connected (ABC) allows a person to connect applications using the devices and access technologies that best suit to his or her needs, thereby combining the features of access technologies to provide an enhanced user experience for future Internet. This Always Best Connected scenario can make mobile device more energy efficient by using always the most energy efficient connection. Mobile communication networks and connected devices consume a small fraction of the global energy supply. However, meeting the rapidly increasing demand for more capacity in wireless broadband access will further increase the energy consumption. For example Cisco Visual Networking Index: Global Mobile Data Traffic Forecast 2010-2015 expects compound annual growth rate of 92 percent during 2010 to 2015 Operators are now facing both investing in denser and denser networks as well as increased energy cost. Current cellular systems based on Universal Mobile Telecommunications System (UMTS) and Long Term Evolution (LTE) is characterized by high spectrum efficiency, but low energy efficiency. In urban areas as well as in homes and offices alongside cellular networks IEEE 802.11 (WLAN in this papers context) networks are available. In this heterogeneous network environment the communication energy efficiency can make significant difference when considering how often the user has to recharge the mobile device. In this article we analyze energy efficiency of Always-Best-Connected solution. The appli- ation is used in measurements in a various real-life use-cases. The results are showing that algorithm can improve overall energy efficiency without compromising the user experience.","2157-4952;21574952","Electronic:978-1-4673-0229-6; POD:978-1-4673-0228-9; USB:978-1-4673-0227-2","10.1109/NTMS.2012.6208701","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208701","","3G mobile communication;Current measurement;IP networks;Mobile handsets;Power demand;Wireless LAN","3G mobile communication;Internet;Long Term Evolution;broadband networks;cellular radio;energy conservation;information retrieval;mobile handsets;mobility management (mobile radio);power consumption;wireless LAN","IEEE 802.11;LTE;UMTS;access technology;always best connected;cellular network;data access;data hungry service;energy consumption;energy efficiency;long term evolution;mobile Internet;mobile device communication;power consumption;spectrum efficiency;universal mobile telecommunications system;user equipment;wireless broadband access","","4","","9","","","7-10 May 2012","","IEEE","IEEE Conference Publications"
"A Web entity activity recognition approach based on k-nearest neighbors classifier","H. Liu; C. Zhang","School of Mechanical Engineering, Shandong University, Jinan, China","2012 2nd International Conference on Consumer Electronics, Communications and Networks (CECNet)","20120517","2012","","","848","852","Based on the traditional information extraction, this paper puts forward an approach to recognizing entity activity form Web. Entity activity which describes the behaviour or action information about the entity is valuable to recognize for search engine, business intelligence, data integration and so on. Since Web entity activities, as multi-relationships, are contained in unstructured text in the Web, recognizing entity activities is a difficult problem in current information extraction area. In this paper, we rigorously define the recognition task firstly and propose a novel recognition framework to extract entity activities form Web. Firstly, this paper proposes a k-nearest neighbors classifier based on sentence similarity to discover the sentences which contain web entity activity. Then, according to dependency parsing feature, we use a set of heuristic rules to extract the information from sentences. Experimental results demonstrate the feasibility and effectiveness of our proposed approach and it can adapt to multi-domains.","","DVD:978-1-4577-1413-9; Electronic:978-1-4577-1415-3; POD:978-1-4577-1414-6","10.1109/CECNet.2012.6202019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6202019","information extraction;k-nearest neighbors classifier;web entity activity","Bayesian methods;Companies;Data mining;Educational institutions;Feature extraction;Text recognition;Web pages","Internet;grammars;information retrieval;pattern classification;text analysis","Web entity activity recognition;action information;business intelligence;data integration;dependency parsing feature;heuristic rule;information extraction;k-nearest neighbors classifier;recognition task;search engine;sentence similarity;unstructured text","","0","","14","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"Ontology for semantic web using personalization","K. Anitha Kumari; K. Saranya; B. Babu; G. Sudha Sathasivam","PSG College of Technology, India","IEEE-International Conference On Advances In Engineering, Science And Management (ICAESM -2012)","20120614","2012","","","688","693","Semantic web using personalization support to provide relevant search results for searcher. Ontology is an effective method for modelling digital collections and user contexts. User profiling is commonly employed nowadays to enhance usability as well as to support personalization, adaptivity and other user-centric features. This work aims at creating a user profile ontology that incorporates concepts and properties used to model the user profile. So far we create ontology for contents and location based on user profile. The inbuilt ontology helps to avoid the sparecity problem in the web and retrieve the user relevant information.","","Electronic:978-81-909042-2-3; POD:978-1-4673-0213-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6215926","Sparecity","Conferences;Context;Education;Intelligent agents;Knowledge based systems;Ontologies;Usability","information retrieval;ontologies (artificial intelligence);semantic Web","digital collection modelling;personalization;relevant search results;semantic web;sparecity problem;user context modelling;user profile ontology;user relevant information retrieval","","1","","17","","","30-31 March 2012","","IEEE","IEEE Conference Publications"
"Research on Web Spam Detection Based on Support Vector Machine","Z. Jia; W. Li; W. Gao; Y. Xia","Dept. of Inf. Sci. & Technol., Yunnan Univ., Lijiang, China","2012 International Conference on Communication Systems and Network Technologies","20120517","2012","","","517","520","With the fast development of Internet, web pages created by web spam which aimed at cheating the search engine and increasing rankings in the search results are prevailing. Web spam is a big problem for today's search engine; therefore it is necessary for search engines to be able to detect web spam during crawling. The web spam detection problem is viewed as a classification problem, that means classification models are created by machine learning classification algorithms, which given a web page, it will classify it in one of two categories: Normal and Spam. For support vector machine classification model, soft margin classifier based on linear support vector machine was developed by learning the sample set, and penalty functions were defined according to the links between web pages that seems to have similar characteristics. Not only the content features but also the link structures between web pages were taken advantage of to build classifier.","","Electronic:978-0-7695-4692-6; POD:978-1-4673-1538-8","10.1109/CSNT.2012.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6200710","SVM;anti-spam;search engine;web spam;web spam detection","Educational institutions;Feature extraction;Machine learning;Search engines;Support vector machines;Unsolicited electronic mail;Web pages","Web services;information retrieval;pattern classification;search engines;support vector machines;unsolicited e-mail","Internet;Web page;Web spam detection;classification problem;crawling;linear support vector machine;machine learning classification algorithm;penalty function;search engine;soft margin classifier","","2","","10","","","11-13 May 2012","","IEEE","IEEE Conference Publications"
"A study of multimedia & its impact on students' attitude","S. Srivastava","Department of Foundations of Education, Faculty of Education, Dayalbagh Educational Institute, Dayalbagh, Agra, India","2012 IEEE International Conference on Technology Enhanced Education (ICTEE)","20120531","2012","","","1","5","In present scenario we are facing a time of information evolution, in the ever changing world our teachers and students requires the right information from the right sources today. The present world is changing rapidly and the field of education is experiencing these changes in particular as it applies to Media Services. The old days of an educational institution having an isolated audio-visual department are long gone! The growth in use of multimedia within the education sector has accelerated in recent years, and looks set for continued expansion in the future. Teachers primarily require access to learning resources, which can support concept development by learners in a variety of ways to meet individual learning needs. The development of multimedia technologies for learning offers new ways in which learning can take place in schools and the home. Enabling teachers to have access to multimedia learning resources, which support constructive concept development, allows the teacher to focus more on being a facilitator of learning while working with individual students. Extending the use of multimedia learning resources to the home represents an educational opportunity with the potential to improve student learning. The elements used in multimedia have all existed before. Multimedia simply combines these elements into a powerful new tool, especially in the hands of teachers and students. Interactive multimedia weaves five basic types of media into the learning environment: text, video, sound, graphics and animation. Since the mode of learning is interactive and not linear, a student or teacher can choose what to investigate next. For example, one does not start on the first page of a linear document and read to the end. Interactive multimedia learning mode is more like constructing a spider's web, with one idea linked to another, allowing choices in the learner's path. The multimedia technologies that have had the greatest impact in education are those that augmen- the existing curriculum, allowing both immediate enhancement and encouraging further curriculum development. For example, the WWW serves as a storehouse of information that individual learners can search for subject matter content that specifically fits their learning agendas. In the context of the present study, the concept of smart classrooms does not completely do away with the traditional method of teaching. Rather it seeks to club the use of technology with conventional methods of teaching. The resultant product is a harmonious blend of the modern and the traditional. For instance, the teacher while teaching a lesson on volcanoes will supplement the information given in books by showing a video of how a volcano erupts. Educomp smart class is one of the applications of the ICT. Educomp smart class is transforming the way teachers teach and students learn. Educomp smart class is a digital initiative pioneered and invented by Educomp. Smart class provides a very systematic way of learning through curriculum and well equipped computer classes. Educomp smart class also provides a large repository of 3D animated modules and videos mapped to school curriculum. Frame by frame, with engaging and instructionally sound animated set of visuals while retaining complete control on the pace of delivery. The curriculum reach unfolds from kindergarten to grade twelve covering subjects like Mathematics, Science, English, EVS, Social Studies, Physics, Chemistry, Biology, History, Geography, Economics and Business Studies. The Educomp Smart Class programme has an overall positive impact on students more in terms of generating curiosity and grasping complex concepts rather than capturing attention, while it helps teachers in managing time.","","Electronic:978-1-4577-0726-1; POD:978-1-4577-0725-4","10.1109/ICTEE.2012.6208606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208606","Digital Initiative;Educomp Smart Class;ICT;Multimedia Technology;Teacher as a facilitator","Computers;Educational institutions;Media;Multimedia communication;Streaming media","audio-visual systems;computer animation;courseware;educational institutions;information retrieval;interactive video;multimedia systems;psychology;teaching","3D animated modules;EVS education;Educomp Smart Class programme;Educomp smart class;English;ICT;WWW;animation;audio-visual department;biology education;business studies;chemistry education;concept development;curriculum development;economics education;education sector;educational institution;geography education;graphics media;history education;individual learning needs;information storage;interactive multimedia learning mode;mathematics education;media services;multimedia learning resource access;multimedia technologies;physics education;school curriculum;science education;smart classrooms;social studies;sound media;student attitude;teaching method;text media;video media","","1","","12","","","3-5 Jan. 2012","","IEEE","IEEE Conference Publications"
"Manufacturing Deep Web Service Management: Exploring Semantic Web Technologies","Z. Wenyu; Y. Jianwei; C. Ming; W. Jian; L. Lanfen","School of Information, Zhejiang University of Finance and Economics, Hangzhou, 310018, China","IEEE Industrial Electronics Magazine","20120615","2012","6","2","38","51","Since the wide adoption of database and Web service technologies in cross-enterprise manufacturing collaboration, leveraging deep Web contents through service discovery has become one of the most advanced trends in the manufacturing field. However, the effective service discovery and knowledge retrieval from manufacturing deep Web services is still a critical issue because of the underlying intricate structures of deep Web pages. This motivates us to seek a different way to manage manufacturing deep Web services by semantically annotating them to reflect their hidden, dynamic, and heterogeneous contents. In this article, a novel ontology-based approach that uses semantic Web paradigm is proposed, and its implementation in real applications is validated.","1932-4529;19324529","","10.1109/MIE.2012.2193293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6218286","","Collaboration;Database systems;Enterprise resource planning;Manufacturing;Semantic Web;Web pages;Web services","Web services;information retrieval;manufacturing data processing;ontologies (artificial intelligence);semantic Web","Web pages;Web service technologies;cross-enterprise manufacturing collaboration;database;deep Web content leveraging;knowledge retrieval;manufacturing deep Web service management;ontology-based approach;semantic Web technologies;semantic annotation;service discovery","","3","","34","","","June 2012","","IEEE","IEEE Journals & Magazines"
"Development of a virtual simulation system on CRH3 EMU bogies for maintenance","X. Mi; Y. Yu; H. Xiao","Traffic and Transportation School, Dalian Jiaotong University, Dalian 116028 Liaoning, China","2012 2nd International Conference on Consumer Electronics, Communications and Networks (CECNet)","20120517","2012","","","2544","2548","This paper developed a virtual simulation system on CRH3 EMU bogies for maintenance, integrating with virtual simulation technology, computer simulation technology, modeling technology, virtual reality technology and multi-media technology, where the structure characteristics of CRH3 EMU bogies and requirements for maintenance are considered. The key technologies applied in the developed system were introduced in detail including 3D modeling and model converting for CRH3 EMU based on modularity, 3D visualization based on virtual reality, dynamic assembly simulation, information searching and inquiring and multi-media implementation. The system proposed in this paper can contribute to engineers to make reasonable and cost-effective maintenance plans, and can also be used to train the maintainers. In accordance with the structure characteristics of CRH3 EMU bogies and requirements of maintenance, virtual simulation technologies, computer simulation technology, modeling technology, virtual reality technology and multimedia technology are integrated to develop a virtual simulation system on CRH3 EMU bogies for maintenance. Key technologies applied in the system development include 3D modeling and model converting for CRH3 EMU based on Modular structure, 3D visual viewing based virtual reality, dynamic assembly simulating, information searching and inquiring and multi-media implementing. The system introduced in this paper can help engineers to make a reasonable and cost-effective maintenance plans. It can also be used for maintenance engineers and workers.","","DVD:978-1-4577-1413-9; Electronic:978-1-4577-1415-3; POD:978-1-4577-1414-6","10.1109/CECNet.2012.6202175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6202175","CRH3 EMU;Multi-media technology;bogie simulation;maintenance and training;virtual reality","Assembly;Image coding;Maintenance engineering;Multimedia communication;Solid modeling;Virtual reality","assembling;data visualisation;digital simulation;information retrieval;maintenance engineering;mechanical engineering computing;multimedia computing;railway engineering;solid modelling;virtual reality","3D modeling;3D visualization;CRH3 EMU bogies;computer simulation technology;cost-effective maintenance plans;dynamic assembly simulation;information searching;modeling technology;multimedia technology;structure characteristics;system development;virtual reality technology;virtual simulation system","","0","","11","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"A new approach to the design of knowledge base using XCLS clustering","J. H. Beevi; N. Deivasigamani","Dept. of Comput. Sci. &amp; Inf. Technol., Jamal Mohamed Coll., Trichirappalli, India","International Conference on Pattern Recognition, Informatics and Medical Engineering (PRIME-2012)","20120531","2012","","","14","19","A Knowledge Base is a special kind of data base used for storage and retrieval of knowledge. From the perspective of knowledge creators, maintenance and creation of knowledge base is a crucial activity in the life cycle of knowledge management. This paper presents a novel approach to the creation of knowledge base. The main focus of our approach is to extract the knowledge from unstructured web documents and create a knowledge base. Preprocessing techniques such as tokenizing, stemming are performed on the unstructured input web documents. Meanwhile, Similarity and redundancy computation is performed for duplicate knowledge removal. The extracted knowledge is organized and converted to XML documents. XCLS clustering is made on XML documents. Finally, Knowledge base is designed for storing extracted XML documents. A query interface has been developed to retrieve the search knowledge. To test the usefulness and ease of use of our prototype, we used the Technology Acceptance Model (TAM) to evaluate the system. Results are promising.","","Electronic:978-1-4673-1039-0; POD:978-1-4673-1037-6","10.1109/ICPRIME.2012.6208280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208280","Clustering;Google Web Services;JSON;Knowledge Extraction;TAM;Tokenizer;XCLS","Data mining;Google;Knowledge based systems;Knowledge engineering;Redundancy;Web services;XML","XML;document handling;information retrieval systems;knowledge based systems;knowledge management;pattern clustering;query processing;user interfaces","XCLS clustering;XML documents;data base;duplicate knowledge removal;knowledge base design;knowledge management;knowledge retrieval;knowledge storage;query interface;redundancy computation;stemming;technology acceptance model;tokenizing;unstructured Web documents","","0","","14","","","21-23 March 2012","","IEEE","IEEE Conference Publications"
"An intelligent e-learning scenario for knowledge retrieval","A. Martín; C. León","Dept. de Tecnol. Electron., Seville Univ., Seville, Spain","Proceedings of the 2012 IEEE Global Engineering Education Conference (EDUCON)","20120517","2012","","","1","6","E-Learning is a critical support mechanism for educational institutions to grow the performance of their students, teachers, as well as useful for organizations to enhance the performance of their employees. The efficient retrieval of learning knowledge is a critical support mechanism for educational institutions to enhance the skills of their students and at the same time useful for learning process. Teachers and students face many difficulties when working with knowledge retrieval in education. Studies show that still it demands more effective approach. Semantic and Artificial Intelligence represent potential technologies for realizing e-Learning requirements. The convergence of e-Learning and digital libraries creates challenge to be solved not only at storage resources level but also at the knowledge retrieval level. Nowadays availability of infrastructure, flexibility of time, learning resources and their means of sharing has increased adaptability of Digital Library to learn and attain knowledge to a great extent. The objective of our study is to present an e-learning management system for Digital Library in Seville University that provides a general platform for learning environment. The idea is investigated from a search perspective possible intelligent infrastructures form constructing decentralized digital libraries where a global semantic schema exists. We suggest a conceptual architecture for a semantic and intelligent search engine. This project is a collaborative effort that proposes a new form of interaction between engineering students and E-learning platform, where the latter is adapted to individuals and their surroundings. We propose a comprehensive approach for discovering information objects in large digital collections based on analysis of recorded semantic metadata and the application of Artificial Intelligent technologies.","2165-9559;21659559","Electronic:978-1-4673-1456-5; POD:978-1-4673-1457-2; USB:978-1-4673-1455-8","10.1109/EDUCON.2012.6201041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6201041","Case-based reasoning;Digital Library;E-learning systems;Intelligent Agents;Knowledge Management;Ontology;Retrieval","Cognition;Electronic learning;Learning systems;Libraries;Ontologies;Search engines;Semantics","computer aided instruction;digital libraries;educational institutions;groupware;information retrieval;search engines","Seville University;artificial intelligent technologies;collaborative effort;critical support mechanism;decentralized digital libraries;educational institutions;global semantic schema;intelligent e-learning scenario;intelligent infrastructures;intelligent search engine;knowledge retrieval;large digital collections;learning process","","2","","21","","","17-20 April 2012","","IEEE","IEEE Conference Publications"
"A new structure for high speed access","C. Li; Q. Hu; B. T. Oanh","Inst. of RF-&amp;OE-lCs, Southeast Univ., Nanjing, China","2012 2nd International Conference on Consumer Electronics, Communications and Networks (CECNet)","20120517","2012","","","1540","1544","This article presents a new bloom structure which is calculable and reduces the total number of access to traditional hash schemes. Traditional schemes promote the use of multiple-choice hashing, such as d-random and d-left. However, it costs some times in choice when flows stored which translates much more times of access and it makes the scheme incalculable. In this paper, we propose a new structure which just spends certain times of access in choice and is calculable. The multilevel hash table scheme we propose gets a good consequence in the case where we spend a little more resource but much less total numbers of access than traditional schemes.","","DVD:978-1-4577-1413-9; Electronic:978-1-4577-1415-3; POD:978-1-4577-1414-6","10.1109/CECNet.2012.6201540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6201540","bloom structure;calculable;high speed access;multiple-hash","Computer aided manufacturing;Data processing;Filtering algorithms;Hardware;High-speed networks;Table lookup;Writing","cryptography;information retrieval;resource allocation","bloom structure;d-left;d-random;flow store;hash table scheme;high speed access;multiple-choice hashing","","0","","6","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"Extracting the comparative relations for mobile reviews","S. He; F. Yuan; Y. Wang","Coll. of Math. &amp; Comput. Sci., Hebei Univ., Baoding, China","2012 2nd International Conference on Consumer Electronics, Communications and Networks (CECNet)","20120517","2012","","","3247","3250","This paper devotes the research on the comparative reviews in the field of mobiles. For the comparative reviews, the study builds a comparative feature lexicon and a superlative feature lexicon, and then classifies the words in the comparative feature lexicon according to their polarities. During the extracting, an identifying method based on the naming characteristics is proposed for the comparative entities. For the comparative results, the study constructs 6 extracting patterns to apply to the comparative reviews. Finally, a formula is given to calculate the comparative result. The experimental results demonstrate the feasibility of this method.","","DVD:978-1-4577-1413-9; Electronic:978-1-4577-1415-3; POD:978-1-4577-1414-6","10.1109/CECNet.2012.6201931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6201931","comparative feature lexicon;comparative reviews;extracting patterns;naming characteristics;superlative feature lexicon","Buildings;Data mining;Educational institutions;Feature extraction;Mobile communication;Pattern matching;Semantics","data mining;information retrieval;mobile computing;software reviews","comparative feature lexicon;comparative relation extraction;mining algorithm;mobile reviews;naming characteristics;superlative feature lexicon","","1","","10","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"GPGPU-accelerated visual search in large surveillance archives","C. Beleznai; G. Fernandez; S. Veigl; B. Strobl","AIT - Austrian Institute of Technology, Vienna, Austria","4th International Conference on Imaging for Crime Detection and Prevention 2011 (ICDP 2011)","20120524","2011","","","1","6","Surveillance archives encompass vast amount of data. Given the amount of data the need for search and data exploration arises naturally. Various authorities such as infrastructure operators and law enforcement agencies are confronted with search needs based on a visual description (size, color, clothing, number plates, facial biometry, etc.) and/or behavioral patterns (limping, loitering, etc.) in order to find a ”needle in a haystack” of digital data. In this paper we present a framework which allows for an efficient video archive forensic search and data exploration in an interactive manner, and exploiting hardware accelerated video analytics at the same time. Furthermore we present a query concept to facilitate and improve the search for a specific person in large video surveillance archives using a synthetic human model in a query-by-example manner. The presented overall framework combines know-how on user interfaces, computer vision algorithms and video archive management. The system is designed with an open archive interface in mind enabling it to operate with CCTV (Closed Circuit Tele Vision) video archives from a wide variety of manufacturers.","","Electronic:978-1-84919-565-2","10.1049/ic.2011.0103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6203654","General Purpose Graphics Processing Unit;Visual analytics;Visual search;Visual surveillance","","graphics processing units;information retrieval systems;video retrieval;video surveillance","GPGPU-accelerated visual search;behavioral patterns;closed circuit television;computer vision;data exploration;hardware accelerated video analytics;infrastructure operators;large surveillance archives;law enforcement agencies;open archive interface;query-by-example manner;synthetic human model;user interfaces;video archive forensic search;video archive management;video surveillance archives;visual description","","0","","","","","3-4 Nov. 2011","","IET","IET Conference Publications"
"A hybrid approach to personalized web search","X. Wu; Y. Fu; S. Tian; Q. Zheng; F. Tian","Department of Computer Science and Technology, Xi'an Jiaotong University, 710049, China","Proceedings of the 2012 IEEE 16th International Conference on Computer Supported Cooperative Work in Design (CSCWD)","20120621","2012","","","214","220","Technology develops rapidly and information floods. In the information explosion era, what people lack is not the scale of information but how to obtain the needed information quickly and accurately. Personalized search and service emerges. And the key problem is to make clear the needs of the users. In this paper, we combined user interest and collaborative filtering to reorder the search results and implemented the approach using multi-agent technology. Finally, we set up an experiment to check the effect of this method.","","Electronic:978-1-4673-1212-7; POD:978-1-4673-1211-0","10.1109/CSCWD.2012.6221821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6221821","Collaborative Filtering;Multi-Agent;Personalized Web Search;Reordering;User Interest","Computational modeling;Information filters;Internet","Internet;collaborative filtering;information retrieval;multi-agent systems","collaborative filtering;information explosion;information floods;multiagent technology;personalized Web search;user interest","","2","","16","","","23-25 May 2012","","IEEE","IEEE Conference Publications"
"Application of ontology in classification of agricultural information","X. Liu; X. Duan; H. Zhang","School of Literature and Media Transmission, Shijiazhuang University, Shijiazhuang, China","2012 IEEE Symposium on Robotics and Applications (ISRA)","20120618","2012","","","451","454","In order to improve effectively the identification ability of agricultural product information, the ontology technology is introduced to the searching field of agricultural product information, and the classification of agricultural product information technology based on ontology is proposed. The ontology model is defined, and the classification standards are carried out, then the retrieval model is made, the learning algorithm is used to extract topic knowledge of agricultural product, the help is from the semantic description of the agricultural product information, unstructure or semi-structure information are classified by the field of ontology framework of agricultural product, then which are made the structure knowledge ontology base of agricultural product information. The practice has shown that the classification of agricultural product information based on ontology has high accuracy, then improve the reliability and stability of information searching of agricultural product.","","DVD:978-1-4673-2206-5; Electronic:978-1-4673-2207-2; POD:978-1-4673-2205-8","10.1109/ISRA.2012.6219222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6219222","agricultural information;classification;ontology;searching","Agricultural products;Computational modeling;Data models;Information services;Ontologies;Semantics;Standards","agriculture;information retrieval;knowledge based systems;learning (artificial intelligence);ontologies (artificial intelligence);pattern classification","agricultural information classification;agricultural product information identification ability;agricultural product information technology;classification standards;information searching;learning algorithm;ontology technology;retrieval model;structure knowledge ontology base;topic knowledge extraction","","0","","7","","","3-5 June 2012","","IEEE","IEEE Conference Publications"
"Designing PNS (Pupils Network System) for ethic education of mobile phone literacy","A. Ito; Y. Hiramatsu; F. Shimada; F. Sato","KDDI R&D Laboratories, 3-10-10 Iidabashi, Chiyoda-ku, Tokyo, 102-8460, Japan","7th International Conference on Broadband Communications and Biomedical Applications","20120614","2011","","","97","102","In Japan, 53% of children, from 10 years old to 17 years old, are using mobile phones. Filtering technology and systems to protect children are progressing day by day, however, they are still liable to become victims of crime through community sites and 1,239 trouble cases were reported in 2010. It is strongly required to teach children how to treat and access information on a mobile phone. In this paper, we propose outline of a new tool for ethic education of mobile phone literacy, PNS (Pupils Network System), based on our survey at an elementary school in Tokyo for two years, and also describe results of simulation of this tool. The acceptance level of the tool by children was over 70%.","","Electronic:978-1-4673-0769-7; POD:978-1-4673-0768-0","10.1109/IB2Com.2011.6217899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6217899","SNS;digital literacy;e-learning;mobile phone","Educational institutions;Electronic mail;Ethics;Internet;Mobile handsets;Twitter","computer aided instruction;ethical aspects;information filters;information retrieval;telecommunication computing;telecommunication engineering education","PNS;community sites;elementary school;ethic education;filtering technology;information access;mobile phone literacy;pupils network system","","0","","20","","","21-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Design and implementation of an embedded audio-on-demand system","S. Huan","Department of Automatic, College of Electronics, Information Engineering, Inner Mongolia University, Hohhot, China","2012 International Conference on Systems and Informatics (ICSAI2012)","20120625","2012","","","1172","1175","This paper introduces the design and implementation of C/S structure audio-on-demand system based on S3C2410 processor and embedded Linux operation system. It focuses on the design and implementation process of software. In this system, the communication between the client and server is achieved. Users log into the server through the client, read the song files on the list, select and download their favorite tracks to play on the client. The process management is used in the server, multiple users can select the same or different songs simultaneously. This system can be widely used in many locations such as KTV and public broadcasting.","","Electronic:978-1-4673-0199-2; POD:978-1-4673-0198-5","10.1109/ICSAI.2012.6223242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6223242","C/S;Embedded system;audio-on-demand;communication;network;process;sever","Educational institutions;Embedded systems;Kernel;Linux;Programming;Servers;Sockets","Linux;audio systems;client-server systems;cloud computing;embedded systems;information retrieval;microprocessor chips;music","C/S structure audio-on-demand system;KTV;S3C2410 processor;client-server system communication;embedded Linux operation system;embedded audio-on-demand system design;embedded audio-on-demand system implementation;process management;public broadcasting;software design;software implementation process;song file reading;track downloading;track selection","","0","","6","","","19-20 May 2012","","IEEE","IEEE Conference Publications"
