"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6553894,6558176,6558100,6557304,6553941,6553933,6552440,6554118,6555326,6555630,6553937,6555534,6558108,6554015,6554025,6553926,6529535,6552796,6529473,6552612,6552609,6550608,6549297,6549493,6549891,6550399,6549957,6550395,6425381,6205756,6547441,6547416,6547465,6548201,6547321,6547417,6548964,6515216,6249683,6545966,6544869,6546106,6544931,6544866,6544890,6545959,6544878,6544853,6544864,6544925,6543346,6544392,6542441,6543071,6543084,6533610,6531832,6493465,6531870,6533936,6532797,6533920,6528728,6528661,6530396,6531455,6525763,6529235,6531178,6530507,6531483,6528738,6530295,6531310,6530257,6531059,6528402,6528193,6531312,6526334,6527466,6526873,6524475,6526148,6524449,6526376,6524480,6526472,6526470,6526111,6524185,6523558,6524186,6493304,6521190,6522060,6484240,6519758,6042862,6504160",2017/05/04 22:22:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Toward Secure Multikeyword Top-k Retrieval over Encrypted Cloud Data","J. Yu; P. Lu; Y. Zhu; G. Xue; M. Li","Shnaghai Jiaotong University, Shanghai","IEEE Transactions on Dependable and Secure Computing","20130628","2013","10","4","239","250","Cloud computing has emerging as a promising pattern for data outsourcing and high-quality data services. However, concerns of sensitive information on cloud potentially causes privacy problems. Data encryption protects data security to some extent, but at the cost of compromised efficiency. Searchable symmetric encryption (SSE) allows retrieval of encrypted data over cloud. In this paper, we focus on addressing data privacy issues using SSE. For the first time, we formulate the privacy issue from the aspect of similarity relevance and scheme robustness. We observe that server-side ranking based on order-preserving encryption (OPE) inevitably leaks data privacy. To eliminate the leakage, we propose a two-round searchable encryption (TRSE) scheme that supports top-k multikeyword retrieval. In TRSE, we employ a vector space model and homomorphic encryption. The vector space model helps to provide sufficient search accuracy, and the homomorphic encryption enables users to involve in the ranking while the majority of computing work is done on the server side by operations only on ciphertext. As a result, information leakage can be eliminated and data security is ensured. Thorough security and performance analysis show that the proposed scheme guarantees high security and practical efficiency.","1545-5971;15455971","","10.1109/TDSC.2013.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6425381","Cloud;data privacy;homomorphic encryption;ranking;similarity relevance;vector space model","Cloud computing;Data privacy;Encryption;Servers;Vectors","cloud computing;cryptography;data privacy;information retrieval;relevance feedback","OPE;SSE;TRSE scheme;ciphertext;cloud computing;data outsourcing;data privacy leakage elimination;data security;encrypted cloud data retrieval;high-quality data services;homomorphic encryption;order-preserving encryption;performance analysis;searchable symmetric encryption;sensitive information;server-side ranking;similarity relevance;top-k multikeyword retrieval security;two-round searchable encryption scheme;vector space model","","24","","30","","20130201","July-Aug. 2013","","IEEE","IEEE Journals & Magazines"
"Parallel K-Clique Community Detection on Large-Scale Networks","E. Gregori; L. Lenzini; S. Mainardi","Italian National Research Council, Pisa","IEEE Transactions on Parallel and Distributed Systems","20130626","2013","24","8","1651","1660","The analysis of real-world complex networks has been the focus of recent research. Detecting communities helps in uncovering their structural and functional organization. Valuable insight can be obtained by analyzing the dense, overlapping, and highly interwoven k-clique communities. However, their detection is challenging due to extensive memory requirements and execution time. In this paper, we present a novel, parallel k-clique community detection method, based on an innovative technique which enables connected components of a network to be obtained from those of its subnetworks. The novel method has an unbounded, user-configurable, and input-independent maximum degree of parallelism, and hence is able to make full use of computational resources. Theoretical tight upper bounds on its worst case time and space complexities are given as well. Experiments on real-world networks such as the Internet and the World Wide Web confirmed the almost optimal use of parallelism (i.e., a linear speedup). Comparisons with other state-of-the-art k-clique community detection methods show dramatic reductions in execution time and memory footprint. An open-source implementation of the method is also made publicly available.","1045-9219;10459219","","10.1109/TPDS.2012.229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249683","Communities;Complexity theory;Internet;Optimization;Parallel processing;Program processors;Sparse matrices;k-clique communities;parallel community detection method","Communities;Complexity theory;Internet;Optimization;Parallel processing;Program processors;Sparse matrices","information retrieval;network theory (graphs);social networking (online)","Internet;World Wide Web;large-scale networks;memory requirements;parallel k-clique community detection;real-world complex network;space complexity;worst case time","","7","","47","","20120726","Aug. 2013","","IEEE","IEEE Journals & Magazines"
"Question first: Passive interaction model for gathering experience and knowledge from the elderly","A. Hiyama; Y. Nagai; M. Hirose; M. Kobayashi; H. Takagi","IST, The University of Tokyo, Japan","2013 IEEE International Conference on Pervasive Computing and Communications Workshops (PERCOM Workshops)","20130708","2013","","","151","156","We propose the ""Question First"" interaction model, which aims to reduce the barriers to accessing online mobile information transmission for the elderly and aggregate their useful experience and knowledge for younger generations. ""Question First"" helps elderly users to transfer their knowledge or experiences by simply answering questions through conventional mobile terminals. The proposed interaction model is based on extending conventional interaction modes of phone calls and em ails, helping elderly users become fam iliar with social networking, without the requirement of learning to use social networking service interfaces. Ultimately, we aim to expand the social participation of the elderly in both online communication and online work such as crowdsourcing. We report the results of a two-week user study on the crowdsourcing of participants' experience and knowledge through online communication, and analyze the information obtained to evaluate the efficiency of this interaction model by extracting features of each participant's knowledge and experience via the proposed method.","","Electronic:978-1-4673-5077-8; POD:978-1-4673-5075-4; USB:978-1-4673-5076-1","10.1109/PerComW.2013.6529473","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6529473","accessibility;crowdsourcing;elderly user;interaction model;mobile communication","Aging;Communities;Conferences;Electronic mail;Senior citizens","electronic mail;human computer interaction;interactive systems;mobile computing;question answering (information retrieval);social networking (online)","crowdsourcing;elderly users;emails;knowledge transfer;mobile terminals;online communication;online mobile information transmission access;online work;passive interaction model;phone calls;question answering;question first interaction model;social networking","","0","","17","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Joint route planning for UAV and sensor network for data retrieval","P. B. Sujit; D. E. Lucani; J. B. Sousa","Faculty of Engineering, University of Porto, Portugal","2013 IEEE International Systems Conference (SysCon)","20130701","2013","","","688","692","Large scale data gathering from remote sensor networks is a key issue in many remote deployments. Manual data collection is difficult and sending ground robots to collect information can be complex due to uneven terrain. Alternately, unmanned aerial vehicle (UAV) can be used to collect data from sensor networks. The UAV will fly over the sensors gathering the data. However, to minimize the flight time of the UAV and maximize the network lifetime, a joint route optimization for UAV and sensor network must be carried out. Additionally, the UAV has kinematic constraints and communication range limitations. Determining solution with these constraints is difficult and computationally intensive. In this paper, we propose a heuristic solution by decoupling the problem into four sub-problems. The first is to determine clusters of sensors with communication range limitations. The second is to efficiently connect the clusters. The third is to design the route inside the cluster that will maximize the information collection and the fourth is to design a path planner for the UAV for data collection. We show the proposed solution through an example.","","Electronic:978-1-4673-3108-1; POD:978-1-4673-3107-4","10.1109/SysCon.2013.6549957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6549957","","Joints;Kinematics;Optimization;Robot sensing systems;Vehicles;Wireless sensor networks","autonomous aerial vehicles;information retrieval;mobile robots;optimisation;path planning;robot kinematics;terrain mapping;wireless sensor networks","UAV;communication range limitations;data retrieval;flight time;ground robots;heuristic solution;information collection;joint route optimization;joint route planning;kinematic constraints;large scale data gathering;manual data collection;network lifetime;path planner;remote deployments;remote sensor networks;uneven terrain;unmanned aerial vehicle","","3","","11","","","15-18 April 2013","","IEEE","IEEE Conference Publications"
"DroidLogger: Reveal suspicious behavior of Android applications via instrumentation","Shuaifu Dai; Tao Wei; Wei Zou","Beijing Key Lab of Internet Security Technology, Institute of Computer Science and Technology, Peking University, China","2012 7th International Conference on Computing and Convergence Technology (ICCCT)","20130613","2012","","","550","555","As the mobile devices increased rapidly in recent years, mobile malware is becoming a severe threat to users. Traditional malware detection uses signature-based methods, but these methods can be evaded by obfuscation or polymorphism. So the behavior-based detection techniques were proposed recently. To capture the apps' behavior, previous works either use OS level tool such as strace to capture system call, or intercept high level API by modifying the virtual machine. However, the information retrieved from the former method is too difficult to understand the program's behavior, and the technique used in latter method requires to modify the emulator, which it is not compatible when the Android version upgrade. In this paper, we proposed a new light-weight method to understand the applications' behavior by logging program's API and corresponding arguments. We build the logging system DroidLogger, which instruments the logging code into the application binary, and prints out the API usage information at run time. We analyzed several malware and show DroidLogger can reveal the malicious behavior effectively.","","Electronic:978-89-94364-22-3; POD:978-1-4673-0894-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6530396","Android;Behavior;Instrumentation;Malware Detection;Suspicious API","","application program interfaces;information retrieval;invasive software;mobile computing;operating systems (computers);system monitoring;virtual machines","API usage information;Android applications;Android version upgrade;DroidLogger;OS level tool;applications behavior;behavior-based detection techniques;high level API;information retrieval;logging code;logging program;logging system;malicious behavior;malware detection;mobile devices;mobile malware;obfuscation;polymorphism;program behavior;signature-based methods;suspicious behavior;virtual machine","","0","1","16","","","3-5 Dec. 2012","","IEEE","IEEE Conference Publications"
"Just-In-Time Push Prefetching: Accelerating the Mobile Web","N. D. R. Armstrong; P. A. S. Ward","Electr. & Comput. Eng., Univ. of Waterloo, Waterloo, ON, Canada","2013 IEEE 27th International Conference on Advanced Information Networking and Applications (AINA)","20130617","2013","","","1064","1071","Web pages take noticeably longer to load when accessing the Internet using high latency wide-area wireless networks like 3G. This delay can result in lower user satisfaction and lost revenue for web site operators. By locating a just-in-time prefetching push proxy in the cloud and routing mobile client web requests through it, web page load times can be perceivably reduced. Our analysis and experimental results demonstrate that the use of a push proxy results in a much smaller dependency on the mobile client to network latency than seen in environments where no proxy is used, in particular, only one full round trip from client to server is necessary regardless of the number of resources referenced by a web page. In addition, we find that the ideal location for a push proxy minimizes the latency between the proxy and the servers that the mobile client accesses through it, in contrast to traditional proxies which are best deployed in a manner that minimizes the latency between client and proxy.","1550-445X;1550445X","Electronic:978-0-7695-4953-8; POD:978-1-4673-5550-6","10.1109/AINA.2013.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6531870","dynamic push;latency reduction;web proxy","Browsers;Equations;HTML;Mobile communication;Mobile computing;Prefetching;Servers","Web sites;information retrieval;just-in-time;mobile radio;network servers;storage management","Internet access;Web page load times;Web pages;Web site operators;cloud mobile client Web requests;high latency wide-area wireless networks;just-in-time prefetching push proxy;mobile Web acceleration;mobile client access;routing mobile client Web requests;user satisfaction","","2","","21","","","25-28 March 2013","","IEEE","IEEE Conference Publications"
"Relevant document crawling with usage pattern and domain profile based page ranking","A. Gupta; A. Dixit; A. K. Sharma","Computer Engineering Department, YMCA University of Science & Technology, Faridabad, India","2013 International Conference on Information Systems and Computer Networks","20130606","2013","","","119","124","WWW is a distributed heterogeneous information resource. With the exponential growth of WWW, it has become difficult to access desired information that matches with user needs and interest. In spite of strong crawling, indexing and page ranking techniques, the returned result-sets of the search engine lack in accuracy and preciseness. Large number of irrelevant links, topic drift, and load on servers are some of the other issues that need to be addressed towards developing an efficient search engine. In this paper a solution is being proposed for the development of a crawling technique that attempts to reduce server load by taking advantage of migrants for downloading the relevant pages; pertaining to a specific topic only. The downloaded documents are then ranked considering user preferences and past usage patterns of the web page thereby improving the quality of retuned result-sets.","","Electronic:978-1-4673-5986-3; POD:978-1-4673-5987-0","10.1109/ICISCON.2013.6524186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6524186","Crawler;Domain Profile;Indexer;Page Ranking;Quality;Usage Pattern","Computers;Crawlers;Search engines;Servers;Uniform resource locators;Web pages;World Wide Web","Internet;Web sites;information retrieval;search engines","WWW;Web page;distributed heterogeneous information resource;document crawling;domain profile;indexing techniques;page ranking;returned result-set quality;search engine;usage pattern;user preferences","","0","","11","","","9-10 March 2013","","IEEE","IEEE Conference Publications"
"VeMail: A message handling system towards efficient transportation management","Ning Lu; Nan Cheng; Ning Zhang; Xuemin Shen; J. W. Mark","Department of Electrical and Computer Engineering, University of Waterloo, ON, Canada, N2L 3G1","2013 IEEE Wireless Communications and Networking Conference (WCNC)","20130715","2013","","","4642","4646","In this paper, we propose an electronic mail system, namely VeMail, for handling messages between vehicles and Intelligent Transportation Systems (ITS), to improve the efficiency of transportation management. After elaborating the reasons of using Internet email as a basis of messaging for ITS, we describe the key components of the VeMail system, including mail server, mail client, and mail proxy. Considering the intermittent connectivity of vehicles to the mail server, we propose an optimal probabilistic message retrieval (OPMR) scheme for VeMail, in which each vehicle optimally selects an online period for email retrieval. Simulation is used to evaluate the performance and the results demonstrate that the proposed scheme outperforms the regular mail retrieval method in terms of the connection time with the mail server.","1525-3511;15253511","Electronic:978-1-4673-5939-9; POD:978-1-4673-5938-2; USB:978-1-4673-5937-5","10.1109/WCNC.2013.6555326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6555326","","Electronic mail;Internet;Postal services;Roads;Servers;Vehicles","Internet;automated highways;electronic mail;electronic messaging;information retrieval;network servers","ITS;Internet email;OPMR scheme;VeMail system;connection time;electronic mail system;email retrieval;intelligent transportation systems;intermittent vehicles connectivity;mail client;mail proxy;mail server;message handling system;optimal probabilistic message retrieval scheme;transportation management","","0","","12","","","7-10 April 2013","","IEEE","IEEE Conference Publications"
"Distributed opportunistic sensing in mobile phone sensor networks","V. D. Le","Pervasive Systems Group, University of Twente, Enschede, The Netherlands","2013 IEEE International Conference on Pervasive Computing and Communications Workshops (PERCOM Workshops)","20130708","2013","","","427","428","The advantages of smartphones such as integrated sensors, programmability, scalability and cloud servers have enabled low-cost and efficient public safety applications. However, designing such applications has to face daunting challenges, for instance, short battery life, low computing capability and lacking memory. To this end, lighter, faster, more efficient and scalable distributed data processing algorithms are necessary. In particular, new mechanisms are necessary for adaptive and opportunistic sensing within a cluster of smartphones. Furthermore, a distributed data mining algorithm is in need of proposition to run on each smartphone for information retrieval. The retrieved information also needs a new algorithm to be fused and even enhanced by more powerful devices such as sensor nodes in the infrastructure to obtain higher accuracy and reliability. For experimental validation, the new algorithms will be implemented on smartphones to collect and detect abnormalities from measured environmental elements such as sounds, pressure, temperature, light, etc., under various public safety scenarios including ambient noise. Currently, I am working from the scratch on a new idea that using a few preferable sensors to trigger others' measurement for adaptive and opportunistic sensing. This saves considerable battery power and lessens interference with normal phone usage.","","Electronic:978-1-4673-5077-8; POD:978-1-4673-5075-4; USB:978-1-4673-5076-1","10.1109/PerComW.2013.6529535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6529535","addaptive sensing;anomaly detection;distributed data mining;opportunistic sensing;smartphones","Data mining;Safety;Sensors;Servers;Smart phones;Temperature measurement","data mining;distributed sensors;information retrieval;radiofrequency interference;smart phones;telecommunication network reliability","abnormality collection;abnormality detection;adaptive sensing;battery power;distributed data mining;distributed opportunistic sensing;environmental elements;information retrieval;interference;mobile phone sensor networks;normal phone usage;reliability;scalable distributed data processing;sensor nodes;smartphones","","0","","3","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"MITSAT — An automated student attendance tracking system using Bluetooth and EyeOS","S. Avireddy; P. Veerapandian; S. Ganapati; M. Venkat; P. Ranganathan; V. Perumal","Department of Information Technology, Anna University, Chennai, India","2013 International Mutli-Conference on Automation, Computing, Communication, Control and Compressed Sensing (iMac4s)","20130610","2013","","","547","552","This paper proposes a novel solution MITSAT (Madras Institute of Technology Student Attendance Tracking system). MITSAT provides automation of student attendance tracking using wireless technology such as Bluetooth and scalability using cloud computing. Current day student attendance tracking systems employed in universities require a lot of human intervention. Also its storage for future use consumes a lot of memory. The proposed work identifies the potential use of Bluetooth and EyeOS cloud computing platform to track students' attendance and to efficiently store and retrieve the same. The challenges associated with the state-of-the-art technologies for automation are data heterogeneity, availability, consistency and fault tolerance. The problem with Schema based SQL database is that it is not scalable horizontally and provides poor fault tolerance to partitions. The issue with the schema free NoSQL databases is that it can provide either availability and fault tolerance or consistency and fault tolerance but not all three features together. The proposed work addresses these challenges by combining schema based MySQL and schema free mongoDB databases. The proposed work provides a scalable solution for the bottleneck of storing metadata for small files in Hadoop using a novel correlation based archiving technique.","","DVD:978-1-4673-5088-4; Electronic:978-1-4673-5090-7; POD:978-1-4673-5089-1","10.1109/iMac4s.2013.6526472","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6526472","Attendance Tracking;EyeOS;Hadoop;bluetooth","Bluetooth;Cloud computing;Databases;Educational institutions;Fault tolerance;Fault tolerant systems;Transmitters","Bluetooth;SQL;cloud computing;data integrity;educational administrative data processing;fault tolerant computing;information retrieval systems;meta data","Bluetooth;EyeOS cloud computing platform;Hadoop;MITSAT;Madras Institute of Technology Student Attendance Tracking system;attendance retrieval;attendance storage;correlation based archiving technique;data availability;data consistency;data heterogeneity;fault tolerance;metadata storage;schema based MySQL;schema based SQL database;schema free NoSQL database;schema free mongoDB database;wireless technology","","1","","21","","","22-23 March 2013","","IEEE","IEEE Conference Publications"
"New Semantic Web rules and new medical reasoning framework","N. Douali; J. M. Vanel; J. De Roo; M. C. Jaulent","Inserm UMRS 872 Team 20, Pierre and Marie Currie University, Paris, France","2013 IEEE International Instrumentation and Measurement Technology Conference (I2MTC)","20130715","2013","","","1332","1335","Semantic Web attracts much attention both for academic and industry research. It is not only considered as the next step evolution of world wide web but several Semantic Web applications are used in many areas like medicine. Ontologies and rules play a key role in knowledge representation and semantic data access. However, traditionnal logic becomes less suitable in a domain in which the concepts to be represented don't have a precise definition and in which there is vagueness relationships beetwen concepts. In this paper we describe new semantic web rules based on Case Based Fuzzy Cognitive Maps (CBFCM) and notation3, we describe also a new reasoning framework.","1091-5281;10915281","Electronic:978-1-4673-4623-8; POD:978-1-4673-4621-4","10.1109/I2MTC.2013.6555630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6555630","Case Based Fuzzy Cognitive Maps;Semantic Web;clinical decision support system;inference engine;rules","Cognition;Graphical user interfaces;OWL;Ontologies;Resource description framework;Semantics","cognitive systems;information retrieval;medical computing;semantic Web","case based fuzzy cognitive maps;knowledge representation;medical reasoning;semantic Web rules;semantic data access;world wide web","","3","","16","","","6-9 May 2013","","IEEE","IEEE Conference Publications"
"Question and Answering Made Interactive: An Exploration of Interactions in Social Q&A","Z. Liu; B. J. Jansen","Coll. of Inf. Sci. & Technol., Pennsylvania State Univ., University Park, PA, USA","2013 International Conference on Social Intelligence and Technology","20130624","2013","","","1","10","With the advancement of Web 2.0 techniques, social question and answering has become a new venue for individuals to seek for information online. Although it has been investigated by a number of works lately, so far still little has been known about how people interact with each other in order to satisfy their information needs in social Q&A. With the aim to understand the patterns of user interactions in the social Q&A context, as well as factors that may affect such kind of back-and-forth communications, in this work we collect over 1,000 question and answering dialogues from Sina Weibo. Statistical analyses including ANOVA, Pearson's correlation, linear regression and independent t-test are performed in order to answer our proposed research questions. Our results demonstrate the importance of studying the interactions in social Q&A given that about half of our collected question-answer pairs are of interactive nature. From the quantity perspective, we observe that questions within more complicated topics, such as ""Healthcare"" and ""Education"" generate more interactions. Significantly positive correlation is also noticed between social tie strength and the number of interactions. By manually annotating all interactive answers, we also indicate the importance of weak ties in providing high quality answers and interactions. Based on our results, we proposed potential implications for future design and implementations.","","Electronic:978-0-7695-4998-9; POD:978-1-4799-0045-9","10.1109/SOCIETY.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6545959","Social Q&amp;A;Weibo;information exchange;information seeking;social networks;social search","Business;Communities;Educational institutions;Entertainment industry;Medical services;Twitter","question answering (information retrieval);regression analysis;social networking (online)","ANOVA;Pearson correlation;Sina Weibo;Web 2.0 techniques;independent t-test;linear regression;social Q&A;social question and answering;statistical analyses","","0","","37","","","8-10 May 2013","","IEEE","IEEE Conference Publications"
"Design of a device for transferring power and data to a cochlear implant","K. Tayari; M. Chaoui; M. Lahiani; H. Ghariani","Sfax National School of Engineering (ENIS), Laboratory of Electronics and information Technologies (LETI), Tunisia","2013 5th International Conference on Modeling, Simulation and Applied Optimization (ICMSAO)","20130708","2013","","","1","5","Among the identified implantable electronic systems, there is a pacemaker, urinary implants, visual implants and auditory cochlear implants. This system is composed of an implant and a control unit. The implant is designed to work efficiently and autonomously for long periods. It is placed under the skin of the user. The main tasks of the implant are the stimulation of nerves or muscles and the detection and measurement of different physiological signals. As for the control unit, it serves, first to transmit all information needed to perform the various tasks to the implant. Second, it is used to retrieve and process data from the implant.","","Electronic:978-1-4673-5814-9; POD:978-1-4673-5812-5","10.1109/ICMSAO.2013.6552612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6552612","VHDL-AMS;class E amplifier;cochlear implant;feedback;servo technology","Cochlear implants;Couplings;Encoding;Servomotors;Switches;Synchronization","bioelectric potentials;biomedical electronics;biomedical measurement;cochlear implants;information retrieval;medical signal detection;medical signal processing;neuromuscular stimulation;skin","auditory cochlear implant;control unit;data processing;data retrieval;data transfer;implantable electronic system;muscle stimulation;nerve stimulation;pacemaker;physiological signal detection;physiological signal measurement;power transfer;skin;urinary implant;visual implant","","0","","10","","","28-30 April 2013","","IEEE","IEEE Conference Publications"
"Mobile cloud system: A solution for multimedia retrieval via mobile phones","K. Kaewmahingsa; P. Bhattarakosol","Innovative Network and Software Engineering Technology (INSET) Laboratory, Department of Mathematics and Computer Science, Faculty of Science, Chulalongkorn University, Bangkok, Thailand, 10330","2012 7th International Conference on Computing and Convergence Technology (ICCCT)","20130613","2012","","","36","40","The multimedia file retrieval over the Internet has been counted as a popular service on the personal computer. However, the use of the Internet is shifting to the mobile devices especially smartphone. Various types of software have been proposed and sold via the operating system providers, such as iTunes of apple, Play Store of android, marketplace of Microsoft. As a result, the use of multimedia file via smartphone is becoming popular and tends to be general and widely used among users. Unfortunately, the loading system has a common problem which is a long delay during load. Due to the long delay time of the traditional client-server multimedia file retrieval service, the Mobile Cloud System (MCS) is proposed to solve the problem. Cloud computing architecture provides high efficiency of sharing the CPU and memories of different computing devices over the network. Therefore the MCS makes use of the vacant memory of a set of smartphones to shorten the downloading time. With the help of Cloud computing, users can receive multimedia file faster.","","Electronic:978-89-94364-22-3; POD:978-1-4673-0894-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6530295","cloud computing;mobile phone;multimedia retrieval","","client-server systems;cloud computing;information retrieval;mobile computing;multimedia systems;operating systems (computers);smart phones","Internet;MCS;client-server multimedia file retrieval service;cloud computing architecture;loading system;mobile cloud system;mobile devices;mobile phones;operating system providers;personal computer;smartphone","","1","","12","","","3-5 Dec. 2012","","IEEE","IEEE Conference Publications"
"A RBN-based recommender system architecture","M. B. Ishak; N. B. Amor; P. Leray","LARODEC & LINA Laboratories, ISG-Tunis, Polytech'Nantes, Tunisie, France","2013 5th International Conference on Modeling, Simulation and Applied Optimization (ICMSAO)","20130708","2013","","","1","6","With the widespread use of Internet, recommender systems are becoming increasingly adapted to resolve the problem of information overload and to deal with large amount of online information. Several approaches and techniques have been proposed to implement recommender systems. Most of them rely on flat data representation while most real world data are stored in relational databases. This paper proposes a new recommendation approach that explores the relational nature of the data in hand using relational Bayesian networks.","","Electronic:978-1-4673-5814-9; POD:978-1-4673-5812-5","10.1109/ICMSAO.2013.6552609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6552609","","Bayes methods;Collaboration;Motion pictures;Probabilistic logic;Recommender systems;Relational databases;Skeleton","Internet;belief networks;data structures;information retrieval;recommender systems;relational algebra","Internet;RBN-based recommender system architecture;data representation;information overload;online information;recommendation approach;relational Bayesian network;relational database;relational nature","","1","","19","","","28-30 April 2013","","IEEE","IEEE Conference Publications"
"A Context-Based Word Indexing Model for Document Summarization","P. Goyal; L. Behera; T. M. McGinnity","INRIA Paris-Rocquencourt, Le Chesnay","IEEE Transactions on Knowledge and Data Engineering","20130628","2013","25","8","1693","1705","Existing models for document summarization mostly use the similarity between sentences in the document to extract the most salient sentences. The documents as well as the sentences are indexed using traditional term indexing measures, which do not take the context into consideration. Therefore, the sentence similarity values remain independent of the context. In this paper, we propose a context sensitive document indexing model based on the Bernoulli model of randomness. The Bernoulli model of randomness has been used to find the probability of the cooccurrences of two terms in a large corpus. A new approach using the lexical association between terms to give a context sensitive weight to the document terms has been proposed. The resulting indexing weights are used to compute the sentence similarity matrix. The proposed sentence similarity measure has been used with the baseline graph-based ranking models for sentence extraction. Experiments have been conducted over the benchmark DUC data sets and it has been shown that the proposed Bernoulli-based sentence similarity model provides consistent improvements over the baseline IntraLink and UniformLink methods [1].","1041-4347;10414347","","10.1109/TKDE.2012.114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205756","Lexical association;document indexing;text summarization","Computational modeling;Context;Context modeling;Equations;Indexing;Mathematical model;Measurement","graph theory;information retrieval;probability;random processes;text analysis;word processing","Bernoulli randomness model;Bernoulli-based sentence similarity model;baseline IntraLink method;baseline UniformLink method;baseline graph-based ranking models;benchmark DUC data sets;context sensitive weight;context-based word indexing model;document indexing weights;document sentence similarity values;document summarization;document terms;lexical association;sentence extraction;sentence indexing weights;sentence similarity matrix;term cooccurrence probability","","13","","56","","20120529","Aug. 2013","","IEEE","IEEE Journals & Magazines"
"A devised framework for content recommendation system using collaborative log mining","C. R. Varnagar; N. N. Madhak; T. M. Kodinariya; R. S. Agrawal","Department of Computer Engineering, Atmiya Institute of Technology and Science, Rajkot, Gujarat, India","2013 International Mutli-Conference on Automation, Computing, Communication, Control and Compressed Sensing (iMac4s)","20130610","2013","","","532","539","Internet is proving to play such an important role in our everyday life that it is almost impossible to survive without it. The World Wide Web (WWW) has inclined a lot to both users (visitors) as well as the web site owners. Enormous growth of World Wide Web increases the complexity for users to browse effectively and efficiently. Users visit a web site with a quench of getting useful information he/she is interested in. So as to satisfy user's objective and goal of searching web sites, betterment in web site design, web server activities are required to be changed as per users' interests. To achieve this analysis of user access pattern, which are captured in the form of log files is required, known as Web Usage Mining (WUM). Content recommendation system suggests and assists in selecting the content from wide and complex search space, which match with visitors interest, and which are unknown to them. Amount and type of interaction with web page captured at client side is an indicative measure of appropriateness of the content presented. Here in this paper, we provide detailed survey on various approaches for content recommendation and work done so far in this area, and proposed an hybrid approach that considers data gathered at client side along with web server's web log data, which will be used collaboratively to recommend a content.","","DVD:978-1-4673-5088-4; Electronic:978-1-4673-5090-7; POD:978-1-4673-5089-1","10.1109/iMac4s.2013.6526470","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6526470","Client log;Client side log mining;Content Recommendation;Data mining;Recommender System;Web log mining;Web usage mining","Browsers;Data mining;Navigation;Web pages;Web servers","Internet;Web design;content management;data mining;groupware;information retrieval;recommender systems","Internet;WUM;WWW;Web page;Web server activities;Web server web log data;Web site design;Web site owners;Web site searching;Web usage mining;World Wide Web;collaborative log mining;content recommendation system;devised framework;user access pattern","","0","","27","","","22-23 March 2013","","IEEE","IEEE Conference Publications"
