"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6077062,5611550,6076417,6076426,6078253,6076596,6078293,6076933,6072069,6072786,6075208,6009198,6066321,6065454,6065529,6069383,6066419,6068431,6065359,6068826,6064661,6065488,6065248,6065397,6065400,6065627,6065047,6066622,6065522,6065387,6068430,6067772,6065502,6065110,6065411,6065370,6063200,6064628,6063320,6063461,6064521,6053684,6063568,6062902,6062558,6062105,6061352,6061371,6061439,6062130,6061442,6061385,6060219,6061173,6061430,6061051,6061355,6061441,6061429,6061270,6061227,6061405,6060016,6061239,6060460,6061426,6061331,6061013,6061660,6060036,5732679,5731197,6057171,6056756,6057635,6058945,6056891,6056769,6057588,6056857,6047854,6048448,5416713,6047863,6052067,6049032,6050896,6049920,6051734,6048471,6051739,6047081,6047218,6045955,6046948,5661858,6046987,6031132,6047100,6045098",2017/05/04 22:29:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Discovering Chinese Compound Term Using Termhood and Unithood Measures","J. Kang; T. Liu; H. Hu; X. Du","Key Labs. of Data Eng. & Knowledge Eng., Minist. of Educ., China","2011 Sixth Annual Chinagrid Conference","20111020","2011","","","60","67","Domain terms play a crucial role in many research areas, which has led to a rise in demand for automatic domain terms extraction. In this paper, we present a two-level evaluation approach based on term hood and unit hood to extract Chinese domain compound terms automatically, which takes the character-level and word-level information into account. To achieve this, we incorporate semantic features by using the word segmentation to recognize single word terms, then leverage the improved C-value and heuristic methods such as word formation pattern and word formation power to evaluate candidates at both levels. By validating our approach with several existing dictionaries, a significant improvement of compound terms detection is achieved. Experiments in legal corpus show our method is superior over other compared methods.","1949-131X;1949131X","Electronic:978-0-7695-4472-4; POD:978-1-4577-0885-5","10.1109/ChinaGrid.2011.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6051734","CCT C-value;Chinese Word Segmentation;Compound Term;Domain Term Extraction","Arrays;Compounds;Dictionaries;Feature extraction;Filtering;Pragmatics;Semantics","information retrieval;natural language processing;text analysis","Chinese compound term;automatic domain terms extraction;dictionaries;termhood measures;unithood measures;word segmentation","","0","","26","","","22-23 Aug. 2011","","IEEE","IEEE Conference Publications"
"Linking e-mails and source code artifacts","A. Bacchelli; M. Lanza; R. Robbes","University of Lugano","2010 ACM/IEEE 32nd International Conference on Software Engineering","20111027","2010","1","","375","384","E-mails concerning the development issues of a system constitute an important source of information about high-level design decisions, low-level implementation concerns, and the social structure of developers. Establishing links between e-mails and the software artifacts they discuss is a non-trivial problem, due to the inherently informal nature of human communication. Different approaches can be brought into play to tackle this trace-ability issue, but the question of how they can be evaluated remains unaddressed, as there is no recognized benchmark against which they can be compared. In this article we present such a benchmark, which we created through the manual inspection of a statistically significant number of e-mails pertaining to six unrelated software systems. We then use our benchmark to measure the effectiveness of a number of approaches, ranging from lightweight approaches based on regular expressions to full-fledged information retrieval approaches.","0270-5257;02705257","Electronic:978-1-60558-719-6; POD:978-1-60558-719-6","10.1145/1806799.1806855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6062105","","Benchmark testing;Electronic mail;Java;Joining processes;Large scale integration;Object oriented modeling;Software systems","electronic mail;information retrieval;program diagnostics;software maintenance","e-mails;information retrieval approaches;software artifacts;software maintenance;source code artifacts;trace-ability issue;unrelated software systems","","40","1","24","","","2-8 May 2010","","IEEE","IEEE Conference Publications"
"Integrating Identity, Location, and Absence Privacy in Context-Aware Retrieval of Points of Interest","D. Riboni; L. Pareschi; C. Bettini","EveryWare Lab., Univ. degli Studi di Milano, Milan, Italy","2011 IEEE 12th International Conference on Mobile Data Management","20111103","2011","1","","135","140","The retrieval of close-by points of interest (POIs) is becoming a popular location-based service (LBS), often integrated with navigational services and geo-social networks. However, the access to POI services is prone to potentially serious privacy issues, since requests for POIs often include sensitive information like the user's location and her personal interests. Many techniques to enforce privacy in LBS have been proposed in the literature, in some cases focusing on anonymizing the requests and in others on obfuscating information in order to decrease its sensitivity. In many cases privacy protection comes at some cost in terms of service precision and performance. In this paper we propose a novel technique that combines the above cited approaches, overcomes some of their limitations in terms of assumptions on adversary knowledge, while still guaranteeing service precision. Our privacy solution has been integrated in an existing distributed system to share and retrieve POIs based not only on the user's current location but also on other (possibly sensitive) context data.","1551-6245;15516245","Electronic:978-0-7695-4436-6; POD:978-1-4577-0581-6","10.1109/MDM.2011.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6068431","","Cognition;Context;Data privacy;Delay;Inference algorithms;Privacy;Servers","data privacy;geographic information systems;information retrieval;mobile computing","LBS;POI services;absence privacy;adversary knowledge;context-aware retrieval;distributed system;geo-social networks;identity privacy;location privacy;location-based service;navigational services;obfuscating information;personal interests;points of interest;privacy issues;privacy protection;privacy solution;sensitive information;service precision;user current location;user location","","2","","10","","","6-9 June 2011","","IEEE","IEEE Conference Publications"
"A Mobile Application Supporting Conference Attendees and Organizers","C. D. Kounavis; E. D. Zamani; G. M. Giaglis","Dept. of Manage. Sci. & Technol., Athens Univ. of Econ. & Bus., Athens, Greece","2011 15th Panhellenic Conference on Informatics","20111103","2011","","","333","337","The proliferation of technological advances have made possible the development of mobile applications that can effectively support organizers and attendees, mobile applications are easily accessible through a smart phone and the user can effortlessly upload or retrieve any pertinent information. This paper presents CoMMA, a web-based mobile application for managing conferences. It discusses the application's functionality by presenting common issues that may rise during a given event and the support CoMMA can provide toward tackling them. In addition, the paper discusses the technologies and the developmental techniques that we used. Next, it presents the development phase, the front- and back-end functionality and details on its first real-time implementation. It concludes by discussing possible improvements in order to enrich the application's set of features, its functionality and architecture as well as some of its limitations.","","Electronic:978-0-7695-4389-5; POD:978-1-61284-962-1","10.1109/PCI.2011.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6065110","application development;conference application;conference management;mobile applications","Awards activities;Business;Compass;Databases;Internet;Mobile communication;Social network services","Internet;human computer interaction;information management;information retrieval;mobile computing","CoMMA;Web-based mobile application;back-end functionality;conference attendees;conference organizers;front-end functionality;smart phone;technological advances","","0","","6","","","Sept. 30 2011-Oct. 2 2011","","IEEE","IEEE Conference Publications"
"Data Extraction for Deep Web Using WordNet","J. L. Hong","The School of Information Technology , Monash University, Bandar Sunway, Malaysia","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20111017","2011","41","6","854","868","Our survey shows that the techniques used in data extraction from deep webs need to be improved to achieve the efficiency and accuracy of automatic wrappers. Further investigations indicate that the development of a lightweight ontological technique using existing lexical database for English (WordNet) is able to check the similarity of data records and detect the correct data region with higher precision using the semantic properties of these data records. The advantages of this method are that it can extract three types of data records, namely, single-section data records, multiple-section data records, and loosely structured data records, and it also provides options for aligning iterative and disjunctive data items. Experimental results show that our technique is robust and performs better than the existing state-of-the-art wrappers. Tests also show that our wrapper is able to extract data records from multilingual web pages and that it is domain independent.","1094-6977;10946977","","10.1109/TSMCC.2010.2089678","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5661858","Automatic wrapper;deep web;ontology","Data mining;HTML;Ontologies;Semantics;Web pages","Internet;information retrieval;natural languages;ontologies (artificial intelligence)","English;WordNet;automatic wrappers;data extraction;deep Web;disjunctive data item;iterative data item;lexical database;lightweight ontological technique;loosely structured data record;multilingual Web pages;multiple section data record;semantic properties;similarity check;single section data record","","16","","45","","20101210","Nov. 2011","","IEEE","IEEE Journals & Magazines"
"Exposing the Shared Cache Behavior of Helper Thread on CMP Platforms","J. Zhang; Z. Gu","Sch. of Comput. & Technol., Beijing Inst. of Technol., Beijing, China","2011 14th IEEE International Conference on Computational Science and Engineering","20111031","2011","","","379","386","Irregular and data-intensive applications are characterized by non-uniform data access patterns and poor temporal and spatial locality, but they can exhibit algorithm locality. Helper thread is a promising prefetching technique to construct the algorithm locality on CMP platforms. However, previous works about helper thread on commercial CMP platforms were oblivious of the relations between the dynamic characteristics of the application's memory behavior and the parameters in helper thread. Having the insight of dynamic behavior of helper thread, in this paper, we aim to capture the inherent feature under helper thread. We present the HCS (helper thread contribution sensitivity) metric to characterize the dynamic shared cache behavior in helper thread. By using the selected data intensive benchmarks which come from SPEC2006 and Olden suite, the metrics were evaluated on modern commercial CMP platforms. The evaluation results are helpful for optimizing helper thread's parameters.","","Electronic:978-0-7695-4477-9; POD:978-1-4577-0974-6","10.1109/CSE.2011.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6062902","","Benchmark testing;Message systems;Multicore processing;Prefetching;Synchronization","cache storage;information retrieval;microprocessor chips;multi-threading;shared memory systems;storage management","CMP platform;HCS metrics;Olden suite;SPEC2006 suite;algorithm locality;application memory behavior;chip multiprocessors;data-intensive application;dynamic shared cache behavior;helper thread contribution sensitivity metrics;nonuniform data access pattern;prefetching technique","","1","","24","","","24-26 Aug. 2011","","IEEE","IEEE Conference Publications"
"Large scale topic modeling made practical","B. Ø. Wahlgreen; L. K. Hansen","DTU Informatics, Technical University of Denmark, DK-2800 Lyngby, Denmark","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","Topic models are of broad interest. They can be used for query expansion and result structuring in information retrieval and as an important component in services such as recommender systems and user adaptive advertising. In large scale applications both the size of the database (number of documents) and the size of the vocabulary can be significant challenges. Here we discuss two mechanisms that can make scalable solutions possible in the face of large document databases and large vocabularies. The first issue is addressed by a parallel distributed implementation, while the vocabulary problem is reduced by use of large and carefully curated term set. We demonstrate the performance of the proposed system and in the process break a previously claimed `world record' announced April 2010 both by speed and size of problem. We show that the use of a WordNet derived vocabulary can identify topics at par with a much larger case specific vocabulary.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064628","","Adaptation models;Computational modeling;Data models;Databases;Matrix decomposition;Mutual information;Vocabulary","information retrieval;recommender systems","WordNet;curated term set;document database;information retrieval;large scale topic modeling;process break;query expansion;recommender system;result structuring;user adaptive advertising;vocabulary","","1","","24","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Semantic Models for Style-Based Text Clustering","A. Leoncini; F. Sangiacomo; C. Peretti; S. Argentesi; R. Zunino; E. Cambria","Dept. of Biophys. & Electron. Eng., Univ. of Genoa, Genoa, Italy","2011 IEEE Fifth International Conference on Semantic Computing","20111027","2011","","","75","82","The paper addresses some roles of concept-based representations in document clustering to support knowledge discovery. Computational Intelligence algorithms can benefit from semantic networks in the definition of similarity between pairs of documents. After analyzing the tuning of semantic networks in a systematic fashion, the research defines and evaluates a novel semantic-based metrics, which integrates both classical and style-related features of texts. Experimental results confirm the effectiveness of the approach, showing that applying a refined semantic representation into a clustering engine yields consistent structures for information retrieval and knowledge acquisition.","","Electronic:978-0-7695-4492-2; POD:978-1-4577-1648-5","10.1109/ICSC.2011.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061439","Kernel K-Means;Multilingual Document Clustering;Semantic Text Clustering;Text Mining;WordNet","Clustering algorithms;Computational modeling;Engines;Measurement;Ontologies;Semantics;Text mining","data mining;information retrieval;pattern clustering;semantic networks;text analysis","clustering engine;computational intelligence algorithms;concept-based representations;document clustering;information retrieval;knowledge acquisition;knowledge discovery;refined semantic representation;semantic models;semantic networks;semantic-based metrics;style-based text clustering","","1","","31","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Assessing NoSQL Databases for Telecom Applications","F. Cruz; P. Gomes; R. Oliveira; J. Pereira","HASlab, Univ. do Minho, Braga, Portugal","2011 IEEE 13th Conference on Commerce and Enterprise Computing","20111017","2011","","","267","270","The constant evolution of access technologies are turning Internet access more ubiquitous, faster, better and cheaper. In connection with the proliferation of Internet access, Cloud Computing is changing the way users look at data, moving from local applications and installations to remote services, accessible from any device. This new paradigm presents numerous opportunities that even traditional businesses like telecoms cannot ignore, in particular, enabling new and more cost effective solutions to old problems. The work presented in this paper provides a detailed description of how a telecom application can be migrated to a NoSQL database. Particularly, by pointing out the necessary change of how we reason about data as well as the data structures that support it, in order to take full advantage of Cloud Computing. In addition, we also present a preliminary evaluation of different data persistency paradigms based on a fully tunable simulation platform that mimics the operation of a telecom business.","2378-1963;23781963","Electronic:978-0-7695-4535-6; POD:978-1-4577-1542-6","10.1109/CEC.2011.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6046987","Cloud Computing;Distributed Databases;NoSQL;Telecom","Business;Cloud computing;Computational modeling;Data models;Databases;Telecommunications","SQL;cloud computing;data structures;distributed databases;information retrieval;telecommunication industry","Internet access;NoSQL database;cloud computing;data persistency paradigm;data structure;remote service;telecom business","","4","","6","","","5-7 Sept. 2011","","IEEE","IEEE Conference Publications"
"A Patch for Squashfs to Improve the Compressed Files Contents Search: HSFS","N. Corriero","Dept. of Comput. Sci., Univ. of Vlora, Vlora, Albania","2011 First International Conference on Data Compression, Communications and Processing","20111027","2011","","","130","135","SquashFS is a Linux compress file system. Hixosfs is a file system to improve file content search by using metadata information's. In this paper we propose to use Hixosfs idea in Squash FS context by creating a new file system HSFS. HSFS is a compress Linux file system to store metadata within nodes. We compare our idea with other common solutions. We test our idea with DICOM file used to store medical images.","","Electronic:978-0-7695-4528-8; POD:978-1-4577-1458-0","10.1109/CCP.2011.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061013","Compression Data;DICOM;Filesystem;Linux;Metadata","DICOM;Databases;Embedded systems;Image coding;Kernel;Linux","Linux;information retrieval;medical administrative data processing;meta data;storage management","DICOM file;HSFS filesystem;Hixosfs filesystem;Linux compressed file system;SquashFS;compressed file content search;medical image file storage;metadata information;metadata storage","","1","","13","","","21-24 June 2011","","IEEE","IEEE Conference Publications"
"SVM initiative learning algorithm research for meta-information obtaining","J. Ding; W. Cai","School of Computer Science and Engineering, Northwestern Polytechnical University, Xi'an, China","2011 IEEE International Conference on Signal Processing, Communications and Computing (ICSPCC)","20111027","2011","","","1","4","The crawler technique adopts as same obtaining technique as common URL instead of telling the difference between webpage URL and seed file URL when the traditional crawler technique crawling the seed file, so it cannot meet the requirement of active monitoring model both in efficiency and accuracy. The traditional SVM classification algorithm was improved as per the requirement of active monitoring model: classified URL by powered least squares support vector machine, and directly obtained the seed file URL by file-download technique as per the classified result. The contents of improved classification algorithm are summarized as follows: collecting the sample information, discretizing and normalizing its feature vector and obtaining it; then obtaining the key parameter of the algorithm by learning it; finally classifying URL. As the test indicates, this improved algorithm can meet the requirement of active monitoring model.","","Electronic:978-1-4577-0894-7; POD:978-1-4577-0893-0","10.1109/ICSPCC.2011.6061660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061660","Crawler algorithm;Feature vector representation;Least squares support vector machine;Meta-information;P2P monitoring","Algorithm design and analysis;Classification algorithms;Crawlers;Heuristic algorithms;Joining processes;Monitoring;Support vector machines","Internet;Web sites;information retrieval;support vector machines","SVM classification algorithm;SVM initiative learning algorithm research;Web page URL;active monitoring model;crawler technique;crawling;file-download technique;meta-information obtaining;seed file URL;support vector machine","","0","","10","","","14-16 Sept. 2011","","IEEE","IEEE Conference Publications"
"Social-based traffic information extraction and classification","N. Wanichayapong; W. Pruthipunyaskul; W. Pattara-Atikom; P. Chaovalit","National Electronics and Computer Technology Center (NECTEC)","2011 11th International Conference on ITS Telecommunications","20111027","2011","","","107","112","Social networks such as Twitter and Facebook are popular, personal, and real-time in nature. We found that there exists a significant number of traffic information such as traffic congestion, incidents, and weather in Twitter. However, an algorithm is needed to extract and classify the traffic information before publishing (re-tweeting) and becoming useful for others. Traffic information was extracted from Twitter using syntactic analysis and then further classified into two categories: point and link. This method can classify 2,942 traffic tweets into the point category with 76.85% accuracy and classify 331 traffic tweets into the link category with 93.23% accuracy. Our system can report traffic information real-time.","","Electronic:978-1-61284-671-2; POD:978-1-61284-668-2","10.1109/ITST.2011.6060036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6060036","classification;real-time;syntactic analysis;traffic information;twitter","Accuracy;Data mining;Dictionaries;Filtering;Real time systems;Roads;Twitter","information retrieval;pattern classification;social networking (online);traffic information systems","Facebook;Twitter;link category;point category;real-time traffic information;social networks;social-based traffic information classification;social-based traffic information extraction;syntactic analysis;traffic tweets classification","","22","","8","","","23-25 Aug. 2011","","IEEE","IEEE Conference Publications"
"Detecting Figure-Panel Labels in Medical Journal Articles Using MRF","D. You; S. Antani; D. Demner-Fushman; V. Govindaraju; G. R. Thoma","Dept. of Comput. Sci. & Eng., SUNY at Buffalo, Buffalo, NY, USA","2011 International Conference on Document Analysis and Recognition","20111103","2011","","","967","971","We present a method for figure-panel (subfigure) label detection and recognition in multi-panel figures extracted from biomedical articles. Figures in biomedical articles often comprise several subfigures that are identified by superimposed panel labels ('A', 'B', ...) which are referenced in the figure caption and discussion in the article body. Splitting such multi-panel figures into individual subfigures is a necessary step for improved multimodal biomedical information retrieval. Prior to feature extraction for indexing and retrieval of biomedical figures it is necessary to classify image content in each subfigure by its modality (X-ray, MRI, CT, etc.) and other relevant criteria. Subfigure labels are valuable in associating individual panels with relevant text in captions and discussion. We propose a 4-step panel label detection method based on Markov Random Field (MRF). Experiments on 515 multi-panel figures and analysis of the results show promising results. We present the successes and identify critical challenges.","1520-5363;15205363","Electronic:978-07695-4520-2; POD:978-1-4577-1350-7","10.1109/ICDAR.2011.196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6065454","CBIR;Markov Random Field;Neural network;OCR;belief propagation;image binarization;image classification;image-text detection","Biomedical imaging;Character recognition;Feature extraction;Markov random fields;Nickel;Noise;Optical character recognition software","Markov processes;document image processing;feature extraction;image classification;information retrieval;medical information systems;object detection;random processes","MRF;Markov random field;feature extraction;figure-panel label detection;figure-panel label recognition;image content classification;medical journal article;multimodal biomedical information retrieval","","2","","9","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"The analysis of the WebQuest cases and the research of the model improvement","C. Zhu; K. Wang","Normal College, Shenzhen University, Shenzhen, China","2011 International Conference on Electrical and Control Engineering","20111024","2011","","","6819","6822","Through analysing many teachers' WebQuest works and discussing the defects that exist in the design and application of the WebQuest model. Aiming at these deficiencies give the corresponding strategies, also hoping that through improvement makes WebQuest better able to adapt to the network explorative study.","","DVD:978-1-4244-8164-4; Electronic:978-1-4244-8165-1; POD:978-1-4244-8162-0","10.1109/ICECENG.2011.6056857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6056857","WebQuest;defects;solving strategy","Adaptation models;Analytical models;Computational modeling;Educational institutions;Technological innovation","Internet;question answering (information retrieval);teaching","WebQuest case;WebQuest model;model improvement;network explorative study","","1","","5","","","16-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Practical token retrieval and indexing from binary data: An application in computer aided design","M. Gruber; R. Geschray; C. Hillbrand","V-Research GmbH, 6850 Dornbirn, Austria","3rd IEEE International Symposium on Logistics and Industrial Informatics","20111017","2011","","","123","126","In many commercial applications proprietary file formats make it difficult to access the generated data. In the worst case interoperability is impeded even further by shortcomings in interface technology. The objective of this work is to find out whether it is possible to retrieve textual data from certain binary files in a quality which is sufficient to build a useful index. We propose a method to parse and filter binary data in multiple stages. Besides stop-words, we use whitelists and phonetic as well as phonotactic criteria to create token data while minimizing noise. The results are promising: with a few simple steps we are able to filter most of the invalid tokens while preserving abbreviations and terms like company names even though they are not in a dictionary.","2156-8790;21568790","Electronic:978-1-4577-1841-0; POD:978-1-4577-1842-7","10.1109/LINDI.2011.6031132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6031132","","Design automation;Encoding;Filtering algorithms;ISO standards;Indexes;Law;Software","CAD;indexing;information retrieval","CAD;binary data;binary files;computer aided design;indexing;interface technology;phonetic;phonotactic criteria;proprietary file formats;textual data retrieval;token retrieval;whitelists;worst case interoperability","","0","","17","","","25-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Metadata Extraction System for Chinese Books","L. Gao; Y. Zhong; Y. Tang; Z. Tang; X. Lin; X. Hu","Inst. of Comput. Sci. & Technol., Peking Univ., Beijing, China","2011 International Conference on Document Analysis and Recognition","20111103","2011","","","749","753","Extracting metadata from academic papers has attracted much attention from researchers in past years. But how to extract metadata automatically from books is still seldom discussed. In this paper, we address this task on Chinese books and present a system to extract metadata from the title page of a book. This system consists of three components: metadata segmentation, metadata labeling, and post-processing. Different strategies are adopted in the system to identify different metadata types, and a variety of information sources, including geometric layout, linguistic, semantic content and header-footer, are used to accommodate the wide range of metadata layouts. Experimental results on real-world data have demonstrated the effectiveness of the proposed system.","1520-5363;15205363","Electronic:978-07695-4520-2; POD:978-1-4577-1350-7","10.1109/ICDAR.2011.156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6065411","electronic book;metadata extraction;page segmentation","Accuracy;Books;Computer architecture;Data mining;Labeling;Microprocessors;Support vector machines","electronic publishing;information retrieval;learning (artificial intelligence);meta data","Chinese books;academic papers;geometric layout;header-footer;information sources;linguistic;metadata extraction system;metadata labeling;metadata segmentation;post-processing;real-world data;semantic content","","0","","14","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"A Steganography Scheme Based on Fractal Images","H. Zhang; J. Hu; G. Wang; Y. Zhang","Sch. of Inf. & Electron., Zhejiang Sci-Tech Univ., Hangzhou, China","2011 Second International Conference on Networking and Distributed Computing","20111017","2011","","","28","31","In order to improve the security of steganography system, this paper presents a scheme of steganography based on fractal images. This method makes use of good properties of creation of fractal images, such as ease of generation, sensitive dependence on their initial condition, information are embedded during creating fractal images by secret information and initial parameters. The receiver can extract secret information by comparing the difference between Stego-Images and Cover-Images recovered with the same initial parameters. The attackers can't recover the Cover-Images without initial parameters, then don't get secret information. On the other hand, the embedding and extracting are unsymmetrical, so the scheme has higher security and do well in resisting different steganalysis. Experiments show that the scheme has good imperceptibility and undetectability. The results of this paper have practical significance in extending the study of steganography.","2165-4999;21654999","Electronic:978-0-7695-4427-4; POD:978-1-4577-0407-9","10.1109/ICNDC.2011.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6047100","Fractal images;Julia Set;Steganalysis;Steganography","Computational modeling;Data mining;Educational institutions;Fractals;Image color analysis;Receivers;Security","fractals;image watermarking;information retrieval;steganography","cover images;fractal images;secret information extraction;steganography system;stego images","","0","","14","","","21-24 Sept. 2011","","IEEE","IEEE Conference Publications"
"Retrieval of Canopy Closure and LAI of Moso Bamboo Forest Using Spectral Mixture Analysis Based on Real Scenario Simulation","H. Du; W. Fan; G. Zhou; X. Xu; H. Ge; Y. Shi; Y. Zhou; R. Cui; Y. Lu","Zhejiang Provincial Key Laboratory of Carbon Cycling in Forest Ecosystems and Carbon Sequestration, Zhejiang A & F University, Lin'an, China","IEEE Transactions on Geoscience and Remote Sensing","20111027","2011","49","11","4328","4340","This paper investigates the retrievals of the canopy closure and leaf area index (LAI) of the Moso bamboo forest from the Landsat Thematic Mapper data using a constrained linear spectral unmixing method. A new approach for endmember collection based on the real scenario simulation of the Moso bamboo forest is developed. Four fraction images (i.e., sunlit canopy, shaded canopy, sunlit background, and shaded background) are calculated and used to develop the canopy closure and LAI. The results show that the predicted crown closure, which was inverted from the sunlit and shaded canopies, has a good agreement with the observed crown closure (<i>R</i><sup>2</sup> = 0.725). The accuracy assessment indicates that the root mean square error (rmse) and the relative root mean square error (rmse_r) are 10% and 13.37% for the predicted crown closure, respectively. The LAI has the highest correlation coefficient with the shaded background, and it can be fitted by an exponential model (<i>R</i><sup>2</sup> = 0.497). The linear relationship between the predicted and observed LAI values is significant at a level of 99% (<i>P</i> <; 0.01 and <i>R</i><sup>2</sup> = 0.459), and the LAI can be predicted by the exponential model.","0196-2892;01962892","","10.1109/TGRS.2011.2107327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5732679","Crown closure;Moso bamboo forest;leaf area index (LAI);linear spectral mixture analysis (SMA);real scenario simulation","Biological system modeling;Carbon;Computational modeling;Pixel;Remote sensing;Vegetation;Vegetation mapping","cartography;forestry;information retrieval;spectral analysis","LAI;Moso bamboo forest;canopy closure;constrained linear spectral unmixing method;landsat thematic mapper data;leaf area index;spectral mixture analysis","","4","","71","","20110317","Nov. 2011","","IEEE","IEEE Journals & Magazines"
"An Impact of OCR Errors on Automated Classification of OCR Japanese Texts with Parts-of-Speech Analysis","A. Kokawa; L. S. P. Busagala; W. Ohyama; T. Wakabayashi; F. Kimura","Grad. Sch. of Eng., Mie Univ., Tsu, Japan","2011 International Conference on Document Analysis and Recognition","20111103","2011","","","543","547","The technology of Optical Character Recognition (OCR) is used to generate texts in the process of digitizing print documents. Usually these texts need to be indexed and organized to simplify their access and retrieval. One of the powerful approaches in accomplishing this task is the use of Automated Text Classification. However, it is currently impossible for OCR technology to recognize all characters with an accuracy of 100%. We therefore propose the use of combined linguistic features in automated classification of OCR texts to formulate an informative feature set. The proposed method was experimentally evaluated using Japanese OCR texts. Empirical results indicate that the combination of linguistic features improved classification performance of OCR texts.","1520-5363;15205363","Electronic:978-07695-4520-2; POD:978-1-4577-1350-7","10.1109/ICDAR.2011.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6065370","Combined Linguistic features;Feature generation;Feature transformation;OCR Japanese text classification or categorization;Parts of speech analysis","Equations;Feature extraction;Optical character recognition software;Pragmatics;Support vector machines;Text categorization;Vectors","information retrieval;optical character recognition;pattern classification;set theory;speech processing;text analysis","Japanese OCR text;OCR error;OCR technology;OCR text classification performance;automated text classification;informative feature set;linguistic feature;optical character recognition;parts-of-speech analysis;print document digitization","","0","","20","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Forthroid on Android: A QR-code based information access system for smart phones","A. Alexandridis; P. Charonyktakis; A. Makrogiannakis; A. Papakonstantinou; M. Papadopouli","Department of Computer Science, University of Crete, Institute of Computer Science, Foundation for Research and Technology - Hellas","2011 18th IEEE Workshop on Local & Metropolitan Area Networks (LANMAN)","20111114","2011","","","1","6","The Forthroid is a location-based system that “augments” physical objects with multimedia information and enables users to receive information about physical objects or request services related to physical objects. It employs computer-vision techniques and Quick Response codes (QR-codes). We have implemented a prototype on Android platforms and evaluated its performance with systems metrics and subjective tests. We discuss our findings and challenges in prototyping on Android OS. The analysis indicates that the network and the server are the main sources of delay, while the CPU load may vary depending on the specific Forthroid operation. The preliminary subjective test results suggest that users tolerate these delays and the offered services can be particularly useful.","1944-0367;19440367","Electronic:978-1-4577-1265-4; POD:978-1-4577-1264-7","10.1109/LANMAN.2011.6076933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6076933","","Batteries;Calibration;Cameras;Delay;Estimation;Servers;Smart phones","codes;computer vision;information retrieval;mobile handsets;multimedia communication;multiprocessing systems;operating systems (computers)","Android Forthroid;Android OS;CPU load;QR-code based information access system;augment physical object;computer-vision technique;location-based system;multimedia information;quick response code;smart phone;systems metrics","","2","","16","","","13-14 Oct. 2011","","IEEE","IEEE Conference Publications"
