"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5453673,5452755,5452579,5451921,5447416,5447911,5447388,5447468,5447743,5447914,5445801,5445681,5445814,5446006,5445462,5443131,5440238,5440090,5439286,5438082,5432261,5431984,5432376,5432520,5432741,5431734,5430007,5430098,5430043,5430736,5430065,5428290,5428692,5429733,5428427,5428332,5423748,5423739,5423417,5422138,5422062,5423394,5422069,5422325,5422254,5419505,5420065,5420158,4906994,4840347,5416929,5417849,5414236,5412965,5412465,5412547,5412673,5412291,5357430,5412545,5407967,5410463,5406736,5407316,5406586,5407314,5405788,5406207,5405685,5406824,5406450,5405786,5402926,5403116,5403216,5402607,5402567,5402426,5393948,5393688,5397541,5394091,5394100,4912203,5397957,5395407,5384830,5385040,5386473,5373826,5385043,5385068,5381709,5381233,5380888,5380348,5380752,5380869,5379460,5381926",2017/05/04 22:37:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Design and application of brain-computer interface web browser based on VEP","Jinghai Yin; Derong Jiang; Jianfeng Hu","Institute of Information and Technology, Jiangxi Bluesky University, Nanchang, China","2009 International Conference on Future BioMedical Information Engineering (FBIE)","20100205","2009","","","77","80","A real-time brain computer interface (BCI) web browser was designed for the motion disabled. By collecting subjects' EEG signal of the cerebral cortex, System can analyze it to a result as the input control signal of web browser. Then people can visit the website through their thinking. The article introduces the visual evoked potential-based brain-computer interface for the web browser control. The type of brain-computer interface is the use of fixed-frequency in the monitor blinking objects generated EEG steady-state visual evoked it into three control signals, and then as a dedicated web browser control information input to achieve use browser's functionality.","2157-9598;21579598","Electronic:978-1-4244-4691-9; POD:978-1-4244-4690-2","10.1109/FBIE.2009.5405788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5405788","Brain-computer interface(BCI);EEG;Visual evoked potential(VEP);Web browser","Biomedical engineering;Brain computer interfaces;Communication system control;Control systems;Design engineering;Electroencephalography;Frequency conversion;Graphics;Packaging;Signal analysis","Internet;Web sites;brain-computer interfaces;electroencephalography;handicapped aids;information retrieval;visual evoked potentials","EEG signal;VEP;Web browser;Web site;brain-computer interface;cerebral cortex;motion disabled","","1","","17","","","13-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Personalized Web search with location preferences","K. W. T. Leung; D. L. Lee; W. C. Lee","Department of Computer Science and Engineering, Hong Kong University of Science and Technology, China","2010 IEEE 26th International Conference on Data Engineering (ICDE 2010)","20100415","2010","","","701","712","As the amount of Web information grows rapidly, search engines must be able to retrieve information according to the user's preference. In this paper, we propose a new web search personalization approach that captures the user's interests and preferences in the form of concepts by mining search results and their clickthroughs. Due to the important role location information plays in mobile search, we separate concepts into content concepts and location concepts, and organize them into ontologies to create an ontology-based, multi-facet (OMF) profile to precisely capture the user's content and location interests and hence improve the search accuracy. Moreover, recognizing the fact that different users and queries may have different emphases on content and location information, we introduce the notion of content and location entropies to measure the amount of content and location information associated with a query, and click content and location entropies to measure how much the user is interested in the content and location information in the results. Accordingly, we propose to define personalization effectiveness based on the entropies and use it to balance the weights between the content and location facets. Finally, based on the derived ontologies and personalization effectiveness, we train an SVM to adapt a personalized ranking function for re-ranking of future search. We conduct extensive experiments to compare the precision produced by our OMF profiles and that of a baseline method. Experimental results show that OMF improves the precision significantly compared to the baseline.","1063-6382;10636382","Electronic:978-1-4244-5446-4; POD:978-1-4244-5445-7; USB:978-1-4244-5444-0","10.1109/ICDE.2010.5447911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447911","","Data models;Data privacy;Educational institutions;Protection;Publishing;Sufficient conditions;Testing;Web search","entropy;information retrieval;ontologies (artificial intelligence);search engines;support vector machines;user interfaces","SVM;Web search;content information;entropy;information retrieval;location information;mobile search;ontologies;ontology based multifacet;search engines;user preference","","16","","16","","","1-6 March 2010","","IEEE","IEEE Conference Publications"
"The 21<sup>st</sup> century cyberspace","E. Babulak","Head of School of Computing, Information and Mathematical Sciences, University of the South Pacific, Laucala Campus, Suva, Fiji","2010 IEEE 8th International Symposium on Applied Machine Intelligence and Informatics (SAMI)","20100304","2010","","","21","24","The author discusses the development of new Information Communications Technologies (ICT) in the areas of e-Learning, e-Health, e-Government, e-Journalism, etc. The current Web 2.0 combined with the 3D Telepresence, Future Internet, Semantic Web Technologies provide support to creation of social networks, content retrieval and analysis, which creates foundation for the future fully automated cyberspace. Current dynamic Internet developments and continuous demand for the ubiquitous connectivity combined with the next generation of networks contributes towards creation the future cyberspace infrastructures worldwide. Implementation of the cyberspace in the government and corporate infrastructures, contributes towards creation of new paradigm in the decision making processes. Decisions that are currently governed by the human intelligence knowledge and intuition may be influenced by the cyber-data and processes. Future cyberspace will ultimately impact the decision making processes by government, corporate, industrial and academic institutions worldwide. In conclusion the author promotes discussion on the social and ethical impact of the future cyberspace and ICT technologies in the context of governance vs. privacy.","","Electronic:978-1-4244-6424-1; POD:978-1-4244-6422-7","10.1109/SAMI.2010.5423748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5423748","3D Tele-presence;Future Cyberspace;Future-Net;Governance;ICT Technologies;Information Technology Age;Next Generation Internet;Privacy;Security;globalization","Communications technology;Content based retrieval;Decision making;Electronic government;Electronic learning;Humans;IP networks;Next generation networking;Semantic Web;Social network services","information retrieval;security of data;semantic Web;social networking (online)","21<sup>st</sup> century cyberspace;3D telepresence;Web 2.0;content retrieval;dynamic Internet;e-Government;e-Health;e-Journalism;e-Learning;future Internet;information communications technologies;semantic Web;social networks;ubiquitous connectivity","","0","","12","","","28-30 Jan. 2010","","IEEE","IEEE Conference Publications"
"Random forest classifier for multi-category classification of web pages","W. T. Aung; Y. Myanmar; K. H. M. Saw Hla","University of Computer Studies, Yangon, Myanmar","2009 IEEE Asia-Pacific Services Computing Conference (APSCC)","20100122","2009","","","372","376","Web page classification is the automated assigning of predefined subject category to the document. Automatic Web page classification is one of the most essential techniques for Web mining given that the Web is a huge repository of various information including images, videos etc. And there is a need for categorization Web pages to satisfy user needs. The classification of Web pages into each category exclusively relies on man power which cost much time and effort. To alleviate this manually classification problem, more researchers focus on the issue of Web pages classification technology. In this paper, we proposed Random Forest Classifier (RF) based on random forest method for multi-category Web page classification. The proposed RF classifier can classify Web pages efficiently according to their corresponding class without using other feature selection methods. We compared the accuracy of the proposed approach to decision tree classifier using in the same Yahoo Web pages. The experiments have shown that the proposed approach is suitable for the multi-category Web page classification.","","Electronic:978-1-4244-5337-5; POD:978-1-4244-5338-2","10.1109/APSCC.2009.5394100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5394100","multi-category web page 11classification;random forest classifier","Classification tree analysis;Decision trees;Machine learning algorithms;Nearest neighbor searches;Neural networks;Radio frequency;Support vector machine classification;Support vector machines;Training data;Web pages","Internet;Web sites;classification;decision trees;information retrieval;random processes","Web mining;Yahoo Web pages;automatic Web page classification;decision tree classifier;document predefined subject category;feature selection methods;multicategory Web page classification;multicategory classification;random forest classifier","","4","","11","","","7-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"A New Algorithm of Blog-Oriented Crawler","L. Wei-jiang; R. Hua-suo; H. Kun; L. Jia","Comput. Applic. Key Lab. of Yunnan Province, Kunming Univ. of Sci. & Technol., Kunming, China","2009 International Forum on Computer Science-Technology and Applications","20100119","2009","1","","428","431","The general crawler provides a great many help to people for finding information in Web. However, it has some drawbacks in terms of precision and efficiency because of it's generality and no specialty. Blog, as an emerging phenomenon of the Internet, has been concerned by more and more people. We propose a new algorithm of blog-oriented web crawler through considering ""Blog"" as a special ""topic"". From the result of experiments, our blog-oriented blog crawler is superior to the generic crawler.","","Electronic:978-1-4244-5423-5; POD:978-0-7695-3930-0; POD:978-1-4244-5422-8","10.1109/IFCSTA.2009.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5385043","Algorithm;Generic Crawler;blog Crawler;searching blog","Application software;Blogs;Computer applications;Crawlers;Internet;Laboratories;Search engines;Uniform resource locators;Web pages;Web search","Internet;Web sites;information retrieval","Internet;blog-oriented Web crawler;generic crawler","","2","","8","","","25-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"Nice to be a Chimera: A hybrid algorithm for the longest common transposition-invariant subsequence problem","S. Grabowski; S. Deorowicz","Politechnika Lodzka, Katedra Informatyki, Stosowanej, al. Politechniki 11, 90-924 Lodz, Poland","2008 International Conference on "Modern Problems of Radio Engineering, Telecommunications and Computer Science" (TCSET)","20100301","2008","","","50","54","The longest common transposition-invariant subsequence (LCTS) problem is a music information retrieval oriented variation of the classic LCS problem. There are basically only two known efficient approaches to calculate the length of the LCTS. In this work, we propose a hybrid algorithm picking the better of the two algorithms for individual subproblems. Experiments on music (MIDI) show that the proposed algorithm outperforms the faster of the two component algorithms by a factor of 1.4-1.9, depending on sequence lengths. Also for uniformly random data, the hybrid is the winner if the alphabet is not too large (up to 128 symbols).","","Electronic:978-966-553-678-9; POD:978-966-553-678-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5423417","Longest common transposition-invariant subsequence (LCTS);bit-parallelism;sparse dynamic programming;string matching","Algorithm design and analysis;Arrays;Complexity theory;Computer science;Dynamic programming;Heuristic algorithms;Indexes","information retrieval;music;string matching","Chimera;hybrid algorithm;longest common transposition-invariant subsequence;music information retrieval;sequence lengths;string matching;uniformly random data","","0","","16","","","19-23 Feb. 2008","","IEEE","IEEE Conference Publications"
"Enabling access to british birth cohort studies: A Secure Web Interface for the NSHD (SWIFT)","P. A. Watters; D. Kuh; S. Latham; I. Shah; K. Garwood","MRC Unit for Lifelong Health and Ageing, 33 Bedford Place, London WC1B 5JU, UK","2009 11th International Conference on e-Health Networking, Applications and Services (Healthcom)","20100205","2009","","","94","100","This paper provides an overview of the new secure Web interface for the Medical Research Council (MRC) National Survey of Health and Development (NSHD), which is a Web-based data and metadata access system for the longest-running longitudinal study of health in the world. Accessing NSHD metadata and data has often been a challenge for external (non-MRC) users, because the underlying data and metadata formats have changed dramatically in 63 years of operation, and because the processes involved in metadata search and data access were manual and usually required Â¿on-siteÂ¿ access. The design goals of the SWIFT include maintaining confidentiality and privacy of study members, enabling metadata search access to internal (MRC) and external users, facilitating data downloading and extraction from a range of underlying formats, and implementing procedures to ensure compliance with the governance policies of the MRC and the NSHD's governance panel. This paper details some of the challenges and successes of the MRC pathfinder Â¿data access projectÂ¿ to enable access using SWIFT while protecting the study members and their data.","","Electronic:978-1-4244-5014-5; POD:978-1-4244-5013-8","10.1109/HEALTH.2009.5406207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5406207","governance;public health;secondary data access;security policy","Aging;Blood;Councils;DNA;Data mining;Data privacy;Data security;Manuals;Operating systems;Protection","Internet;data privacy;information retrieval;medical information systems;meta data;security of data","British birth cohort studies;NSHD;National Survey of Health and Development;SWIFT;Web-based data access system;confidentiality;data downloading;metadata search access;privacy;secure Web interface","","0","","8","","","16-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"The NANOOS Visualization System: Aggregating, displaying and serving data","C. M. Risien; J. C. Allan; R. Blair; A. V. Jaramillo; D. Jones; P. M. Kosro; D. Martin; E. Mayorga; J. A. Newton; T. Tanner; S. A. Uczekaj","College of Oceanic and Atmospheric Sciences, Oregon State University, Corvallis OR 97331","OCEANS 2009","20100301","2009","","","1","9","The Northwest Association of Networked Ocean Observing Systems (NANOOS) is one of eleven Regional Associations of the US Integrated Ocean Observing System (IOOS). NANOOS serves the Pacific Northwest from the US/Canada border to Cape Mendocino on the northern California coast. Its mission is to coordinate and support the development, implementation, and operations of a regional coastal ocean observing system (RCOOS) for the Pacific Northwest region, as part of IOOS. A key objective for NANOOS is to provide data and user-defined products regarding the coast, estuaries and ocean to a diverse group of end users in a timely fashion, and at spatial and temporal scales appropriate for their needs. To this end, NANOOS is developing a web mapping portal, the NANOOS Visualization System (NVS), that aggregates, displays and serves near real-time coastal, estuarine, oceanographic and meteorological data, derived from buoys, gliders, tide gauges, HF Radar, meteorological stations, satellites and shore based coastal stations, as well as model forecast information in such a way that it presents end users with a rich, informative and meaningful experience. NVS makes use of a variety of services, including the Google Maps service and a data translation and visualization service known as ERDDAP (Environmental Research Division's Data Access Program), compliant Open Geospatial Consortium (OGC) web standards such as the Sensor Observation Service (SOS), Web Map Service (WMS), and Keyhole Markup Language (KML), as well as the Open-source Project for a Network Data Access Protocol (OPeNDAP) as served and cataloged by the NANOOS THREDDS (Thematic Realtime Environmental Distributed Data Services) Data Server (TDS). These heterogeneous data streams are transformed on-the-fly to other formats or representations, which NVS makes available to the end user via a Google Maps interface. We will describe in detail the NVS development process and will demonstrate the ability of NVS to serve as a - ortal for one-stop access to near real-time regional data and forecast products, including NOAA's first seven ?core variables? (ocean currents, temperature, salinity, water level, waves, chlorophyll and surface winds), by describing the data flows from NANOOS funded coastal and ocean observing and forecasting assets as well as Federal assets. In addition, we will describe future development plans that include greater functionality, iteratively improving NVS based on feedback received at planned training workshops and from identified stakeholders, and updating NVS to be compliant with future IOOS and OGC standards.","0197-7385;01977385","CD:978-0-933957-38-1; Paper:978-1-4244-4960-6","10.23919/OCEANS.2009.5422325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5422325","","Aggregates;Data visualization;Displays;Hafnium;Meteorology;Ocean temperature;Portals;Real time systems;Sea measurements;Tides","Web services;Web sites;data visualisation;environmental science computing;information retrieval;oceanographic techniques;public domain software","Cape Mendocino;Google Maps;HF Radar;NANOOS visualization system;Northwest Association of Networked Ocean Observing Systems;US Integrated Ocean Observing System;Web map service;Web mapping portal;buoys;coastal data;data aggregation;data display;data service;environmental research divisions data access program;estuarine data;gliders;keyhole markup language;meteorological data;meteorological stations;network data access protocol;oceanographic data;open geospatial consortium Web standards;open source project;sensor observation service;shore based coastal stations;spatial scales;temporal scales;thematic realtime environmental distributed data services;tide gauges","","1","","6","","","26-29 Oct. 2009","","IEEE","IEEE Conference Publications"
"Integrating Context into a Criminal Case-Based Reasoning Model","E. C. Lopes; U. Schiel","Comput. & Syst. Dept., Fed. Univ. of Campina Grande(UFCG), Campina Grande, Brazil","2010 Second International Conference on Information, Process, and Knowledge Management","20100315","2010","","","37","42","The enormous quantity of available information in penal justice systems and the urgent need for judges to accomplish their tasks in due time present a new challenge for juridical applications: to reduce explicit computer system interactions, filtering out information needed for a desired result. Context is knowledge that enables the definition of what is or is not relevant in a given situation. Applications that use context are useful for filtering out and sharing more relevant information to meet users' needs. This paper presents the integration of context with the Case-Based Reasoning (CBR) model oriented toward penal justice. The basic cycle of the CBR model has been adapted in order to be compatible with the integration proposal. We present an implemented prototype built with the framework JColibri.","","Electronic:978-1-4244-5689-5; POD:978-1-4244-5688-8","10.1109/eKNOW.2010.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5430043","case-based reasoning;context;justice information system","Application software;Computer applications;Context modeling;Displays;Information filtering;Information filters;Information systems;Knowledge management;Proposals;Prototypes","case-based reasoning;criminal law;information retrieval","JColibri;computer system interactions;criminal case based reasoning model;penal justice systems","","1","","12","","","10-15 Feb. 2010","","IEEE","IEEE Conference Publications"
"Information models development for Mems analysis subsystem based on stochastic Petri nets","H. A. Y. Alshawabkeh; T. Vasyl; K. Andriy; D. Pavlo","","2010 International Conference on Modern Problems of Radio Engineering, Telecommunications and Computer Science (TCSET)","20100412","2010","","","46","46","Information models for MEMS structures analysis and research subsystem based on Petri nets theory are designed.","","Electronic:978-966-553-901-8; POD:978-1-4244-6324-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5446006","MEMS;Petri Nets;information technology","Algorithm design and analysis;Data structures;Information analysis;Information technology;Micromechanical devices;Nanoscale devices;Petri nets;Software algorithms;Stochastic processes;Stochastic systems","Petri nets;information retrieval systems;micromechanical devices;stochastic processes","MEMS structures;data storing;double-ended lists;information models;research subsystem;stochastic Petri nets","","0","","5","","","23-27 Feb. 2010","","IEEE","IEEE Conference Publications"
"Near-Optimal Cache Block Placement with Reactive Nonuniform Cache Architectures","N. Hardavellas; M. Ferdman; B. Falsafi; A. Ailamaki","Northwestern University","IEEE Micro","20100315","2010","30","1","29","29","The growing core counts and caches of modern processors result in data access latency becoming a function of the data's physical location in the cache. Thus, the placement of cache blocks determines the cache's performance. Reactive nonuniform cache architectures (R-NUCA) achieve near-optimal cache block placement by classifying blocks online and placing data close to the cores that use them.","0272-1732;02721732","","10.1109/MM.2010.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5430736","cache memories;data placement;multicore;nonuniform cache architectures;parallel architectures","Aggregates;Communication switching;Cooling;Costs;Delay effects;Manufacturing processes;Robustness;Switches;Wire","cache storage;information retrieval;microprocessor chips","data access;data physical location;growing core counts;modern processors;near optimal cache block placement;reactive nonuniform cache architectures","","7","4","5","","","Jan.-Feb. 2010","","IEEE","IEEE Journals & Magazines"
"Searching video blogs with integration of context and content analysis","C. Chitra; A. Julian","Department of Computer Science and Engineering, Velammal Engineering College Chennai-600 066., India","2010 International Conference on Innovative Computing Technologies (ICICT)","20100329","2010","","","1","5","Now a day's video blogs are playing an important role. To effectively manage the vlogs and make them more conveniently accessible for users is a challenging problem. In this paper we proposed a novel vlog management model which is consists of two stages: annotation and search. In Vlog annotation, we extract informative keywords not only from the textual content of the target vlog itself but also from external resources which are semantically and visually relevant to it. Sentiment evaluation obtained from comments. In vlog search we adopt saliency based matching to make the search results. We use different ranking strategies are adapted to the user.","","Electronic:978-1-4244-6491-3; POD:978-1-4244-6488-3","10.1109/ICINNOVCT.2010.5440090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5440090","Annotation expansion;ranking;saliency-based matching;vlog annotation;vlog search","Blogs;Computer science;Data mining;Databases;Educational institutions;Focusing;Interactive systems;Internet;Video recording;Web sites","Web sites;content management;information retrieval;ubiquitous computing","content analysis;informative keyword extraction;saliency based matching;textual context analysis;video blogs;vlog annotation;vlog management model;vlog search","","0","","8","","","12-13 Feb. 2010","","IEEE","IEEE Conference Publications"
"A Distance Measure Approach to Exploring the Rough Set Boundary Region for Attribute Reduction","N. Parthaláin; Q. Shen; R. Jensen","Aberystwyth University, Wales","IEEE Transactions on Knowledge and Data Engineering","20100122","2010","22","3","305","317","Feature Selection (FS) or Attribute Reduction techniques are employed for dimensionality reduction and aim to select a subset of the original features of a data set which are rich in the most useful information. The benefits of employing FS techniques include improved data visualization and transparency, a reduction in training and utilization times and potentially, improved prediction performance. Many approaches based on rough set theory up to now, have employed the dependency function, which is based on lower approximations as an evaluation step in the FS process. However, by examining only that information which is considered to be certain and ignoring the boundary region, or region of uncertainty, much useful information is lost. This paper examines a rough set FS technique which uses the information gathered from both the lower approximation dependency value and a distance metric which considers the number of objects in the boundary region and the distance of those objects from the lower approximation. The use of this measure in rough set feature selection can result in smaller subset sizes than those obtained using the dependency function alone. This demonstrates that there is much valuable information to be extracted from the boundary region. Experimental results are presented for both crisp and real-valued data and compared with two other FS techniques in terms of subset size, runtimes, and classification accuracy.","1041-4347;10414347","","10.1109/TKDE.2009.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4912203","Rough sets;attribute reduction;boundary region;classification.;fuzzy sets","","approximation theory;data reduction;feature extraction;fuzzy set theory;information retrieval;pattern classification;rough set theory","attribute reduction;classification accuracy;data transparency;data visualization;dimensionality reduction;distance measure approach;feature selection;lower approximation dependency value;rough set boundary region","","41","","38","","20090508","March 2010","","IEEE","IEEE Journals & Magazines"
"Inconsistency resolution in online databases","Y. Katsis; A. Deutsch; Y. Papakonstantinou; V. Vassalos","CSE Department, UC San Diego, USA","2010 IEEE 26th International Conference on Data Engineering (ICDE 2010)","20100415","2010","","","1205","1208","Shared online databases allow community members to collaboratively maintain knowledge. Collaborative editing though inevitably leads to inconsistencies as different members enter erroneous data or conflicting opinions. Ideally community members should be able to see and resolve these inconsistencies in a collaborative fashion. However most current online databases do not support inconsistency resolution. Instead they try to by-pass the problem by either ignoring inconsistencies and treating data as if they were not conflicting or by requiring inconsistencies to be resolved outside the system. To address this limitation, we propose Ricolla; an online database system that, by treating inconsistencies as first-class citizens, supports a natural workflow for the management of conflicting data. The system captures inconsistencies (so that community members can easily inspect them) and remains fully functional in their presence, thus enabling inconsistency resolution in an Â¿as-you-goÂ¿ fashion. Moreover it supports several schemes for the resolution of inconsistencies, allowing among others users to collaboratively resolve certain conflicts while disagreeing on others.","1063-6382;10636382","Electronic:978-1-4244-5446-4; POD:978-1-4244-5445-7; USB:978-1-4244-5444-0","10.1109/ICDE.2010.5447743","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447743","","Collaborative work;Database systems;Environmental management;Motion pictures;Online Communities/Technical Collaboration","database management systems;groupware;information retrieval systems;information services","Ricolla database system;collaborative editing;inconsistency resolution;online databases;resolve inconsistencies in collaborative environments","","1","","4","","","1-6 March 2010","","IEEE","IEEE Conference Publications"
"Efficient verification of shortest path search via authenticated hints","M. L. Yiu; Y. Lin; K. Mouratidis","Department of Computing, Hong Kong Polytechnic University, Hung Hom, Hong Kong","2010 IEEE 26th International Conference on Data Engineering (ICDE 2010)","20100415","2010","","","237","248","Shortest path search in transportation networks is unarguably one of the most important online search services nowadays (e.g., Google Maps, MapQuest, etc), with applications spanning logistics, spatial optimization, or everyday driving decisions. Often times, the owner of the road network data (e.g., a transport authority) provides its database to third-party query services, which are responsible for answering shortest path queries posed by their clients. The issue arising here is that a query service might be returning sub-optimal paths either purposely (in order to serve its own purposes like computational savings or commercial reasons) or because it has been compromised by Internet attackers who falsify the results. Therefore, for the above applications to succeed, it is essential that each reported path is accompanied by a proof, which allows clients to verify the path's correctness. This is the first study on shortest path verification in outsourced network databases. We propose the concept of authenticated hints, which is used to reduce the size of the proofs. We develop several authentication techniques and quantify their tradeoffs with respect to offline construction cost and proof size. Experiments on real road networks demonstrate that our solutions are indeed efficient and lead to compact query proofs.","1063-6382;10636382","Electronic:978-1-4244-5446-4; POD:978-1-4244-5445-7; USB:978-1-4244-5444-0","10.1109/ICDE.2010.5447914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447914","","Computer network management;Computer networks;Costs;Information management;Logistics;Lungs;Management information systems;Road transportation;Spatial databases;Web server","authorisation;graph theory;information retrieval systems;information services;search problems","online search services;query proofs;query service;shortest path search;shortest path verification;spanning logistics;spatial optimization;transportation networks","","12","2","33","","","1-6 March 2010","","IEEE","IEEE Conference Publications"
"Intelligent search machine with the semantic support","S. Dvorscák; K. Machová","Department of Cybernetics and Artificial Intelligence, Faculty of Electrical Engineering and Informatics, Technical University of Ko&#191;ice, Letn&#225; 9, 042 00, Ko&#191;ice","2010 IEEE 8th International Symposium on Applied Machine Intelligence and Informatics (SAMI)","20100304","2010","","","195","198","This article introduces an implementation of the search machine with the semantic support based on J2EE technologies. The article focuses on an extraction of new information using nonmonotonic rules. The implementation contains harvester, document preprocessing module, module for document transformation to semantic network, and search module. The search module provides an inference within the semantic network. The implementation was built in the way ensuring the implementation maintainability and its future scalability. One of the attributes of the implementation of semantic network is the possibility of direct insertion of rules.","","Electronic:978-1-4244-6424-1; POD:978-1-4244-6422-7","10.1109/SAMI.2010.5423739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5423739","","Artificial intelligence;Cybernetics;Data mining;Filters;HTML;Informatics;Logic;Machine intelligence;Ontologies;Semantic Web","information retrieval;nonmonotonic reasoning;search engines;semantic networks","J2EE technologies;document transformation module;information extraction;intelligent search machine;nonmonotonic rules;search module;semantic network implementation;semantic support","","1","","5","","","28-30 Jan. 2010","","IEEE","IEEE Conference Publications"
"Coordination and Division of Labor in Open Content Communities: The Role of Template Messages in Wikipedia","A. Rossi; L. Gaio; M. den Besten; J. M. Dalle","","2010 43rd Hawaii International Conference on System Sciences","20100311","2010","","","1","10","Though largely spontaneous and loosely regulated, the process of peer production within online communities is also supplemented by additional coordination mechanisms. In this respect, we study an emergent organizational practice of the Wikipedia community, the use of template messages, which seems to act as effective and parsimonious coordination device to signal quality concerns or other issues that need to be addressed. We focus on the template ""NPOV"", which signals breaches on the fundamental policy of neutrality of Wikipedia articles, and we show how and to what extent putting such template on a page affects the editing process. We notably find that intensity of editing increases immediately after the ""NPOV"" template appears and that controversies about articles which have received the attention of a more limited group of editors before they were tagged as controversial have a lower chance to be treated quickly.","1530-1605;15301605","Electronic:978-1-4244-5510-2; POD:978-1-4244-5509-6","10.1109/HICSS.2010.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5428427","","Collaborative work;Data mining;Guidelines;Online Communities/Technical Collaboration;Problem-solving;Production systems;Roads;Signal processing;Switches;Wikipedia","Web sites;information retrieval;problem solving","Wikipedia community;labor coordination;labor division;online communities;open content communities;parsimonious coordination device;peer production;problem solving;template messages role","","0","","22","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"Implementation of Indonesian Electronic Citation System Based on Web Extraction Techniques","R. F. Sari; A. Kurniawan","Dept. of Electr. Eng., Univ. of Indonesia, Depok, Indonesia","2010 Third International Conference on Knowledge Discovery and Data Mining","20100318","2010","","","494","497","All research papers produced by researchers worldwide now are based on previous academic publication written by other researchers. There are currently exist many research papers published in electronic media and new media. Recently, the improved technology makes Internet becomes the most widely used media. The research papers are published in many forms, such as in the for of a journal. Relation among journals can be traced though their citations. The number of citation to a journal paper can also be calculated to show the contribution of that particular paper. In order to know the relation among journals published on the Internet, we need a system which can automatically produce a relationship between articles from different journal, located in different websites. Therefore, in this work we created a mashup in order to extract website pages and then pick required files automatically. This system produced a database to save the extracted files and then find the relations. The data which has already processed could be seen in user interfaces. The interface has search functionalities by using key words inputted by users. As a result, the whole system forms a Mashup. We created an automatic extraction for Indonesian electronic journal system, using data from four (4) universities e-journal's site. We built the system using PHP language and MySQL database, after carefully study the algorithm in Openkapow Robomaker. The system can successfully extract information from journal provider's web pages, which include special type of PDF pages, then save them in database. The system generated finally shows the connection and the relation among the journals. The test result shows the processing time and memory usage evaluation for a random number of files. The evaluation results show that the execution time is dependent on the number of journal series, volumes, and number of articles on related e-journal sites.","","Electronic:978-1-4244-5398-6; POD:978-1-4244-5397-9","10.1109/WKDD.2010.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432520","citation index;journal;web extraction","Application software;Computational modeling;Data engineering;Data mining;Databases;Electronic mail;Internet;Knowledge engineering;Mashups;Web pages","Internet;citation analysis;electronic publishing;information retrieval","Indonesian electronic citation system;Internet;MySQL database;Openkapow Robomaker algorithm;PHP language;Web extraction techniques;Web sites;e-journal;journal publishing","","1","","9","","","9-10 Jan. 2010","","IEEE","IEEE Conference Publications"
