"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5644947,5643665,5643833,5640378,5570879,5635898,5634780,5629203,5630158,5627902,5631325,5628077,5621702,5619803,4770093,5378480,5432190,5610621,5607247,5600028,5605463,5605630,5596571,5596677,5596611,5602612,5596450,5596602,5596837,5596483,5599714,5599251,5589222,5589161,5597767,5597815,5594908,5589479,5591574,5586067,5559056,5584156,5583489,5584327,5581576,5580672,5580764,5580753,5580591,5572578,5473105,5512622,5578244,5569681,5566567,5306063,5562870,5562752,5563288,5561603,5559230,5558956,5558313,5558959,5558874,5552917,5554289,5378489,5548373,5548086,5546471,5544275,5542837,5543185,5538269,5538255,5535431,5534969,5473215,5538315,5532816,5529600,5521533,5523432,5523398,5518540,5514717,5514561,5508526,5510700,5509835,5504793,5501724,5503007,5404381,5497471,5493447,5492080,5489681,5489503",2017/05/04 23:41:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Biased support vector machine active learning for 3D model retrieval","Z. y. Zhang; Z. y. Jiang; X. Wang","Department of Computer and Electronic Engineering, Zhejiang Gongshang University, Hangzhou China","2010 International Conference on Mechanic Automation and Control Engineering","20100803","2010","","","89","92","Relevance feedback is an iterative search technique to bridge the semantic gap between the high level user intention and low level data representation. This technique interactively determines a user's desired output or query concept by asking the user whether certain proposed 3D models are relevant or not. For a relevance feedback algorithm to be effective, it must grasp a user's query concept accurately and quickly. In this paper, we propose the use of biased support vector machine active learner for conducting relevance feedback for 3D model retrieval. The algorithm selects the most informative 3D models to query a user and quickly learns a boundary that separates the 3D models that satisfy the user's query concept from the rest of the dataset. Experimental results show that this algorithm achieves higher search accuracy than traditional query refinement schemes.","","DVD:978-1-4244-7738-8; Electronic:978-1-4244-7739-5; POD:978-1-4244-7737-1","10.1109/MACE.2010.5535431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5535431","3D model retrieval;Biased SVM;Retrieval Feedback;component","Biological system modeling;Content based retrieval;Data engineering;Feedback;Humans;Learning systems;Machine learning;Shape;Solid modeling;Support vector machines","iterative methods;relevance feedback;search problems;support vector machines","3D model retrieval;biased support vector machine active learning;data representation;iterative search technique;relevance feedback;semantic gap;user intention","","0","","17","","","26-28 June 2010","","IEEE","IEEE Conference Publications"
"Archetypal analysis for machine learning","M. Mørup; L. Kai Hansen","Cognitive Systems Group, Technical University of Denmark, Richard Petersens Plads, bld 321, 2800 Lyngby, Denmark","2010 IEEE International Workshop on Machine Learning for Signal Processing","20101007","2010","","","172","177","Archetypal analysis (AA) proposed by Cutler and Breiman in estimates the principal convex hull of a data set. As such AA favors features that constitute representative 'corners' of the data, i.e. distinct aspects or archetypes. We will show that AA enjoys the interpretability of clustering - without being limited to hard assignment and the uniqueness of SVD - without being limited to orthogonal representations. In order to do large scale AA, we derive an efficient algorithm based on projected gradient as well as an initialization procedure inspired by the FURTHESTFIRST approach widely used for K-means. We demonstrate that the AA model is relevant for feature extraction and dimensional reduction for a large variety of machine learning problems taken from computer vision, neuroimaging, text mining and collaborative filtering.","1551-2541;15512541","Electronic:978-1-4244-7877-4; POD:978-1-4244-7875-0; USB:978-1-4244-7876-7","10.1109/MLSP.2010.5589222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5589222","","Computational modeling;Data mining;Data models;Face;Feature extraction;Machine learning;Principal component analysis","feature extraction;gradient methods;learning (artificial intelligence);pattern clustering","SVD;archetypal analysis;collaborative filtering;computer vision;k-means;machine learning;neuroimaging;projected gradient;text mining","","2","","13","","","Aug. 29 2010-Sept. 1 2010","","IEEE","IEEE Conference Publications"
"Machine learning approach for crude oil price prediction with Artificial Neural Networks-Quantitative (ANN-Q) model","S. N. Abdullah; X. Zeng","School of Computer Science, The University of Manchester, Oxford Road, M13 9PL United Kingdom","The 2010 International Joint Conference on Neural Networks (IJCNN)","20101014","2010","","","1","8","The volatility of crude oil market and its chain effects to the world economy augmented the interest and fear of individuals, public and private sectors. Previous statistical and econometric techniques used for prediction, offer good results when dealing with linear data. Nevertheless, crude oil price series deal with high nonlinearity and irregular events. The continuous usage of statistical and econometric techniques for crude oil price prediction might demonstrate demotions to the prediction performance. Machine Learning and Computational Intelligence approach through combination of historical quantitative data with qualitative data from experts' view and news is a remedy proposed to predict this. This paper will discuss the first part of the research, focusing on to (i) the development of Hierarchical Conceptual (HC) model and (ii) the development of Artificial Neural Networks-Quantitative (ANN-Q) model.","2161-4393;21614393","Electronic:978-1-4244-6918-5; POD:978-1-4244-6916-1","10.1109/IJCNN.2010.5596602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5596602","","Artificial neural networks;Biological system modeling;Computational modeling;Data models;Feature extraction;Petroleum;Predictive models","crude oil;econometrics;learning (artificial intelligence);neural nets;pricing;statistical analysis","artificial neural networks-quantitative model;computational intelligence approach;crude oil price prediction;econometric technique;hierarchical conceptual model;machine learning approach;statistical technique","","4","","19","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Initiated language learning machine with multi-media and speech-recognition techniques","D. L. Lee; C. L. Hsu; S. Y. Yang; W. Y. Chen","Dept. of Information Management, St. John's University, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","2985","2989","Facing the 21<sup>st</sup> century the age of exploration-increasing of all kinds of knowledge and quickly development of information, how to promote the competition potential of our citizens becomes a critical issue. How to deepen the quality of education obviously becomes an important mission for the government. As we know, the initial stage of children education is main portion of profound education work and ought to be carefully concerned. Parents should offer perfect educational environment as well as material environment for next generation instead of purchasing better living condition all day long. A well-learning attitude and habit should be cultivated from childhood, especially from the initial stage of children. For example, the learning age of children is provided earlier than before in most Asian countries to upgrade the best learning effect. Therefore, in this study we tried to combine advanced technology of speech-recognition techniques with Sun-Plus microprocessor SPCE061A with wireless communication technique of Bluetooth and Flash software to construct “Full-purposed Learning Machine for Initial stage education”, which posses techniques speech-recognition, wireless communication interface, and multi-media management, to offer an ever brand-new learning environment and experience for children. The experimental result of this brand-new learning machine with testing from 251 children finally proved that learning activities could achieve much better effect through encouraged design and attractive factors with multi-media and promote the interest for students to learn boring language.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580764","Bluetooth;Full-purposed learning machine;Multi-media;Speech-recognition","Bluetooth;Broadcasting;Education;Machine learning;Pediatrics;Receivers;Wireless communication","Bluetooth;computer aided instruction;microprocessor chips;multimedia communication;speech recognition","Bluetooth;Flash software;Sun-Plus microprocessor SPCE061A;children education;initiated language learning machine;speech-recognition techniques;wireless communication technique","","0","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Detecting Trojan horses based on system behavior using machine learning method","Y. F. Liu; L. W. Zhang; J. Liang; S. Qu; Z. Q. Ni","Data Mining Group, Software School, Tsinghua University, Beijing, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","855","860","The Research of detection malware using machine learning method attracts much attention recent years. However, most of research focused on code analysis which is signature-based or analysis of system call sequence in Linux environment. Obviously, all methods have their strengths and weaknesses. In this paper, we concentrate on detection Trojan horse by operation system information in Windows environment using data mining technology. Our main content and contribution contains as follows: First, we collect Trojan horse samples in true network environment and classify them by scanner. Secondly, we collect operation system behavior features under infected and clean circumstances separately by WMI manager tools. And then, several classic classification algorithms are applied and a performance comparison is given. Feature selection methods are applied to those features and we get a feature order list which reflects the relevance order of Trojan horse activities and the system feature. We believe the instructive meaning of the list is significant. Finally, a feature combination method is applied and features belongs different groups are combined according their characteristic for high classification performance. Results of experiments demonstrate the feasibility of our assumption that detecting Trojan horses by system behavior information is feasible and affective.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580591","Classification;Feature selection;System behavior;Trojan horse","Accuracy;Computers;Cybernetics;Learning systems;Machine learning;Trojan horses","data mining;invasive software;learning (artificial intelligence);operating systems (computers);pattern classification","Linux environment;Trojan horse detection;WMI manager tools;Windows environment;classification algorithms;code analysis;data mining;feature combination;feature selection;machine learning;malware detection;operation system information;system behavior","","3","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Comparative analysis of interpolative and non-interpolative fuzzy rule based machine learning systems applying various numerical optimization methods","K. Balázs; J. Botzheim; L. T. Kóczy","Department of Telecommunications and Media Informatics, Budapest University of Technology and Economics, Budapest, Hungary","International Conference on Fuzzy Systems","20100923","2010","","","1","8","In this paper interpolative and non-interpolative fuzzy rule based machine learning systems are investigated by using simulation results. The investigation focuses mainly on two objectives: to compare the efficiency of the inference techniques combined with different numerical optimization methods for solving machine learning problems and to discover the difference between the properties of systems applying interpolative and non-interpolative inference techniques.","1098-7584;10987584","Electronic:978-1-4244-6921-5; POD:978-1-4244-6919-2","10.1109/FUZZY.2010.5584156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5584156","","Genetics;Machine learning;Memetics;Microorganisms;Optimization;Particle swarm optimization","evolutionary computation;fuzzy set theory;inference mechanisms;interpolation;learning (artificial intelligence)","inference techniques;interpolative fuzzy rule;machine learning systems;noninterpolative fuzzy rule;numerical optimization methods","","9","","23","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Machine Learning for Adaptive Quantum Measurement","A. Hentschel; B. C. Sanders","Inst. for Quantum Inf. Sci., Univ. of Calgary, Calgary, AB, Canada","2010 Seventh International Conference on Information Technology: New Generations","20100701","2010","","","506","511","One of the most immediate practical applications of quantum information processing is performing precise quantum measurements. Quantum measurement schemes employing adaptive feedback are most effective, since accumulated information from measurements is exploited to maximize the information gain in subsequent measurements. Yet devising such feedback policies is complicated and often involves clever guesswork. Here we present an automated method, based on machine learning, to generate adaptive feedback measurement policies. We apply our technique to adaptive quantum phase measurement, which is important for applications such as atomic clocks and gravitational wave detection. Our algorithm autonomously learns to perform phase estimation based on experimental trial runs, which can be either simulated or performed using a real world experiment.","","Electronic:978-1-4244-6271-1; POD:978-1-4244-6270-4","10.1109/ITNG.2010.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5501724","Adaptive Feedback;Decission Tree;Non-convex Optimization;Particle Swarm Optimization;Quantum Estimation","Atomic clocks;Feedback;Gain measurement;Information processing;Machine learning;Machine learning algorithms;Performance evaluation;Phase detection;Phase estimation;Phase measurement","adaptive control;decision trees;feedback;learning (artificial intelligence);quantum computing","adaptive feedback;adaptive quantum phase measurement;machine learning;phase estimation;quantum information processing;quantum measurement","","1","","12","","","12-14 April 2010","","IEEE","IEEE Conference Publications"
"A machine learning based method for classification of fractal features of forearm sEMG using Twin Support vector machines","S. P. Arjunan; D. K. Kumar; G. R. Naik","School of Electrical and Computer Engineering, RMIT university, Melbourne, VIC 3001, Australia","2010 Annual International Conference of the IEEE Engineering in Medicine and Biology","20101111","2010","","","4821","4824","Classification of surface electromyogram (sEMG) signal is important for various applications such as prosthetic control and human computer interface. Surface EMG provides a better insight into the strength of muscle contraction which can be used as control signal for different applications. Due to the various interference between different muscle activities, it is difficult to identify movements using sEMG during low-level flexions. A new set of fractal features - fractal dimension and Maximum fractal length of sEMG has been previously reported by the authors. These features measure the complexity and strength of the muscle contraction during the low-level finger flexions. In order to classify and identify the low-level finger flexions using these features based on the fractal properties, a recently developed machine learning based classifier, Twin Support vector machines (TSVM) has been proposed. TSVM works on basic learning methodology and solves the classification tasks as two SVMs for each classes. This paper reports the novel method on the machine learning based classification of fractal features of sEMG using the Twin Support vector machines. The training and testing was performed using two different kernel functions - Linear and Radial Basis Function (RBF).","1094-687X;1094687X","Electronic:978-1-4244-4124-2; POD:978-1-4244-4123-5","10.1109/IEMBS.2010.5627902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5627902","","Accuracy;Electromyography;Fractals;Kernel;Muscles;Support vector machines;Testing","biomedical measurement;electromyography;fractals;medical signal processing;signal classification;support vector machines","TSVM;forearm sEMG fractal feature classification;kernel function;linear basis function;low level flexion;machine learning based classifier;machine learning based method;muscle contraction complexity;muscle contraction strength;radial basis function;sEMG fractal dimension;sEMG maximum fractal length;support vector machines;surface electromyogram;twin SVM","Algorithms;Artificial Intelligence;Diagnosis, Computer-Assisted;Electromyography;Female;Forearm;Fractals;Humans;Male;Muscle Contraction;Muscle, Skeletal;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity","2","","14","","","Aug. 31 2010-Sept. 4 2010","","IEEE","IEEE Conference Publications"
"Machine learning and windowed subsecond event detection on PMU data via Hadoop and the openPDC","P. Trachian","Tennessee Valley Authority, Chattanooga, 37402 USA","IEEE PES General Meeting","20100930","2010","","","1","5","The high rate of data samples reported by devices that support PMU functionality forces the use of non-traditional methods in order to attempt realtime anomaly detection. Two methods discussed are offline machine learning and a realtime sliding window procedure. In using machine learning techniques it is possible to assert a classifier algorithm, which to a certain degree of accuracy can flag incoming data for further operation when applied in realtime. The open source project Hadoop provides the storage architecture for large datasets (petabyte scale) as well as the MapReduce computational framework for distributed computing to produce these classifiers. Additionally, a sliding window of realtime data can be used to present a longer data sample window than the device report rate allowing for a heuristic hysteresis approach. The open source openPDC promotes the implementation of the classifier and sliding window in a realtime environment operating on new measurements thirty times a second.","1932-5517;19325517","Electronic:978-1-4244-6551-4; POD:978-1-4244-6549-1; USB:978-1-4244-8357-0","10.1109/PES.2010.5589479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5589479","Hadoop;PMU;openPDC;synchrophasor","","learning (artificial intelligence);phase measurement;power engineering computing;power system measurement","Hadoop project;MapReduce computational framework;classifier algorithm;heuristic hysteresis approach;machine learning;openPDC;phasor measurement units;realtime anomaly detection;realtime sliding window procedure;windowed subsecond event detection","","8","","10","","","25-29 July 2010","","IEEE","IEEE Conference Publications"
"Comparison of Machine Learning algorithms performance in detecting network intrusion","Kamarularifin Abd Jalil; Muhammad Hilmi Kamarudin; Mohamad Noorman Masrek","Faculty of Computer & Mathematical Sciences, Universiti Teknologi MARA, Shah Alam, Malaysia","2010 International Conference on Networking and Information Technology","20100719","2010","","","221","226","Organization has come to realize that network security technology has become very important in protecting its information. With tremendous growth of internet, attack cases are increasing each day along with the modern attack method. One of the solutions to this problem is by using Intrusion Detection System (IDS). Machine Learning is one of the methods used in the IDS. In recent years, Machine Learning Intrusion Detection system has been giving high accuracy and good detection on novel attacks. In this paper the performance of a Machine Learning algorithm called Decision Tree (J48) is evaluated and compared with two other Machine Learning algorithms namely Neural Network and Support Vector Machines which has been conducted by A. Osareh [1] for detecting intrusion. The algorithms were tested based on accuracy, detection rate, false alarm rate and accuracy of four categories of attacks. From the experiments conducted, it was found that the Decision tree (J48) algorithm outperformed the other two algorithms.","2324-819X;2324819X","Electronic:978-1-4244-7578-0; POD:978-1-4244-7579-7","10.1109/ICNIT.2010.5508526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5508526","Decision Tree;KDD 99;Machine Learning;Neural Network;Support Vector Machines","Decision trees;Information security;Internet;Intrusion detection;Machine learning;Machine learning algorithms;Neural networks;Protection;Support vector machines;Testing","decision trees;learning (artificial intelligence);neural nets;security of data;support vector machines","decision tree algorithm;intrusion detection system;machine learning algorithms performance;network intrusion detection;network security technology;neural network;support vector machines","","2","","13","","","11-12 June 2010","","IEEE","IEEE Conference Publications"
"Web classification using extraction and machine learning techniques","L. M. Yusuf; M. S. Othman; J. Salim","Fac. of Comput. Sci. &amp; Inf. Syst., Univ. Teknol. Malaysia, Skudai, Malaysia","2010 International Symposium on Information Technology","20100902","2010","2","","765","770","Internet services that has become easier to access has contributed to the drastic increase in the number of web pages. This phenomenon has created new difficulties to internet users about retrieving the latest, relevant and excellent web information. This is due to the enormous contents of web information that have caused problems in the restructuring of web information. Thus, in order to ensure the latest, quality and relevant web information is optimally retrievable, it is necessary to undertake the task of web document classification. This paper discusses the result of classifying web document using the extraction and machine learning techniques. Four types of kernels namely the Radial Basis Function (RBF), linear, polynomial and sigmoid are applied to test the accuracy of the classification. The results show that the accuracy percentage of web document classification will increase whenever more web document is used. The results also show that linear kernel technique is the best in web document classification compared to RBF, polynomial and sigmoid.","2155-8973;21558973","Electronic:978-1-4244-6718-1; POD:978-1-4244-6715-0","10.1109/ITSIM.2010.5561603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5561603","Extraction;Machine Learning;Web Classification;Web Document","Accuracy;Astronomy;Biology;Europe;Finance;HTML;Testing","Internet;document handling;information retrieval;learning (artificial intelligence);pattern classification;radial basis function networks","Internet services;Web document classification;Web information retrieval;Web pages;extraction technique;linear kernel;machine learning technique;polynomial kernel;radial basis function;sigmoid kernel","","0","","19","","","15-17 June 2010","","IEEE","IEEE Conference Publications"
"Evaluating Application-Layer Classification Using a Machine Learning Technique over Different High Speed Networks","S. Ubik; P. ejdl","CESNET, Czech Acad. Network Operator, Prague, Czech Republic","2010 Fifth International Conference on Systems and Networks Communications","20101111","2010","","","387","391","Application-layer classification is needed in many monitoring applications. Classification based on machine learning offers an alternative method to methods based on port or payload based techniques. It is based on statistical features computed from network flows. Several works investigated the efficiency of machine learning techniques and found algorithms suitable for network classification. A classifier based on machine learning is built by learning from a training data set that consists of data from known application traces. In this paper, we evaluate the efficiency of application-layer classification based on C4.5 machine learning algorithm used for classification network flows from different high speed networks, such as 100 Mbit, 1 Gbit and 10 Gbit networks. We find a significant decrease in the classification efficiency when classifier built for one network is used to classify other network. We recommend to build classifier from data collected from all available networks for best results. However, if different networks are not available, good results can be obtained from data traces to the commodity Internet.","2163-9019;21639019","Electronic:978-0-7695-4145-7; POD:978-1-4244-7789-0","10.1109/ICSNC.2010.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5634780","High speed networks;Machine Learning;Network Flows;Passive network monitoring;Traffic Classification","Accuracy;Classification algorithms;Internet;Machine learning;Machine learning algorithms;Measurement;Protocols","Internet;learning (artificial intelligence);pattern classification","C4.5 machine learning algorithm;Internet;application-layer classification evaluation;high speed networks;network classification;network flows;payload based techniques","","4","","18","","","22-27 Aug. 2010","","IEEE","IEEE Conference Publications"
"Tradinnova-LCS: Dynamic stock portfolio decision-making assistance model with genetic based machine learning","I. J. Casanova","Department of Informatics and Systems, University of Murcia, Campus de Espinardo, 30100 Murcia, Spain","IEEE Congress on Evolutionary Computation","20100927","2010","","","1","8","This paper describes a decision system based on rules for the management of a stock portfolio using a mechanism of dynamic learning to select the stocks to be incorporated. This system simulates the intelligent behavior of an investor, carrying out the buying and selling of stocks, such that during each day the best stocks will be selected to be incorporated in the portfolio by reinforcement learning with genetic programming. The system has been tested in 3 time periods (1 year, 3 years and 5 years), simulating the purchase/sale of stocks in the Spanish continuous market and the results have been compared with the revaluations obtained by the best investment funds operating in Spain.","1089-778X;1089778X","Electronic:978-1-4244-6911-6; POD:978-1-4244-6909-3","10.1109/CEC.2010.5586067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5586067","","Biological cells;Indexes;Investments;Marketing and sales;Portfolios;Resource management;Stock markets","decision making;financial management;genetic algorithms;learning (artificial intelligence);stock markets","Tradinnova-LCS;decision-making assistance model;dynamic learning;dynamic stock portfolio;genetic based machine learning;genetic programming;learning classifier system;reinforcement learning","","1","","20","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Performance of neural network architectures: Cascaded MLP versus extreme learning machine on cervical cell image classification","I. A. Yusoff; N. A. Mat Isa; N. H. Othman; S. N. Sulaiman; Y. Jusman","School of Electrical & Electronic Engineering, Engineering Campus, Universiti Sains Malaysia, 14300 Nibong Tebal, Penang, Malaysia","10th International Conference on Information Science, Signal Processing and their Applications (ISSPA 2010)","20101018","2010","","","308","311","In Malaysia, the screening coverage for cervical cancer is poor, which was at 2% in 1992, 3.5% in 1995, and at 6.2% in 1996, due to the shortage in pathologist workforce being one of the major cause. Study has been done before to overcome this by developing a diagnosis system based on neural networks, so that diagnosis can be done by an automated system with pathologist-like knowledge. Cell's features were used as input to the neural network architecture, and cell's classification into NORMAL, Low-Squamous Intraepithelial Lession (LSIL), or High-Squamous Intraepithelial Lession (HSIL) were used as output target. This paper focused on finding the best neural network to be used as classifier tool for cervical cancer diagnostic system with cervical cells' features as input. Two architectures of neural network system were proposed; Cascaded Multilayered Perceptron (c-MLP) and Extreme Learning Machine (ELM). Result suggests that all the features selected which are area, grey level, perimeter, red, green, blue, intensity1, intensity2 and saturation are more suitable to be used with c-MLP neural network architecture compared to ELM, with the accuracy of 96.02%.","","Electronic:978-1-4244-7167-6; POD:978-1-4244-7165-2","10.1109/ISSPA.2010.5605463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5605463","Cascaded Multilayer Perceptrons (c-MLP);Cervical Cancer;Extreme Learning Machine (ELM);Pap Smear","Artificial neural networks;Cells (biology);Classification algorithms;Jacobian matrices;Machine learning;Testing","cancer;feature extraction;image classification;learning (artificial intelligence);medical image processing;multilayer perceptrons;neural net architecture","cascaded multilayered perceptron;cervical cancer diagnostic system;cervical cell image classification;classifier tool;extreme learning machine;high-squamous intraepithelial lession;low-squamous intraepithelial lession;neural network architectures performance;pathologist-like knowledge","","1","","17","","","10-13 May 2010","","IEEE","IEEE Conference Publications"
"Active learning support vector machines to classify imbalanced reservoir simulation data","T. Yu","Department of Computer Science, Memorial University of Newfoundland, Canada","The 2010 International Joint Conference on Neural Networks (IJCNN)","20101014","2010","","","1","8","Reservoir modeling is an on-going activity during the production life of a reservoir. One challenge to constructing accurate reservoir models is the time required to carry out a large number of computer simulations. To address this issue, we have constructed surrogate models (proxies) for the computer simulator to reduce the simulation time. The quality of the proxies, however, relies on the quality of the computer simulation data. Frequently, the majority of the simulation outputs match poorly to the production data collected from the field. In other words, most of the data describe the characteristics of what the reservoir is not (negative samples), rather than what the reservoir is (positive samples). Applying machine learning methods to train a simulator proxy based on these data faces the challenge of imbalanced training data. This work applies active learning support vector machines to incrementally select a subset of informative simulation data to train a classifier as the simulator proxy. We compare the results with the results produced by the standard support vector machines combined with other imbalanced training data handling techniques. Based on the support vectors in the trained classifiers, we analyze high impact parameters that separating good-matching reservoir models from bad-matching models.","2161-4393;21614393","Electronic:978-1-4244-6918-5; POD:978-1-4244-6916-1","10.1109/IJCNN.2010.5596611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5596611","","Computational modeling;Data models;Petroleum;Production;Reservoirs;Support vector machines;Training data","data handling;digital simulation;hydrocarbon reservoirs;learning (artificial intelligence);petroleum industry;support vector machines","active learning support vector machines;computer simulations;data handling techniques;imbalanced reservoir simulation data classification;machine learning;reservoir modeling;surrogate models","","0","2","15","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Clustering nuclei using machine learning techniques","Yu Peng; M. Park; Min Xu; Suhuai Luo; J. S. Jin; Yue Cui; W. S. F. Wong; L. D. Santos","School of Design, Communication and IT, University of Newcastle, Callaghan 2308 Australia","IEEE/ICME International Conference on Complex Medical Engineering","20100826","2010","","","52","57","Cervical cancer is the second most common cancer among women. Meanwhile, cervical cancer could be largely preventable and curable with regular Pap tests. Nuclei changes in the cervix could be found by this test. Accurate nuclei detection is extremely critical as it is the previous step of analysing nuclei changes and diagnosis afterwards. Recently, computer-aided nuclei segmentation has increased dramatically. Although such algorithms could be utilised in the situation for sparse nuclei since they are intuitively detected, the segmentation for the complicated nuclei clusters is still challenging task. This paper presents a new methodology for the detection of cervical nuclei clusters. We first detect all the nuclei from the cervical microscopic image by an ellipse fitting algorithm. Second, we chose some high-relevant features from all the features we obtained in last step via F-score, which is based on to what extent one feature attributes to results. All the ellipses are then classified into single ones and cluster ones by C4.5 decision tree with selected features. We evaluated the performance of this method by the classification accuracy, sensitivity, and cluster predictive value. With the 9 selected features from the original 13 features, we came by the promising classification accuracy (97.8%).","","Electronic:978-1-4244-6843-0; POD:978-1-4244-6841-6","10.1109/ICCME.2010.5558874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5558874","","Australia;Biomedical imaging;Feature extraction;Image segmentation","biomedical optical imaging;cancer;learning (artificial intelligence);medical image processing","C4.5 decision tree;F-score;cervical cancer;cervical microscopic image;cervical nuclei clusters;classification accuracy;classification sensitivity;cluster predictive value;clustering nuclei;ellipse fitting algorithm;machine learning techniques","","4","","16","","","13-15 July 2010","","IEEE","IEEE Conference Publications"
"Automatic Classification of Software Change Request Using Multi-label Machine Learning Methods","S. N. Ahsan; J. Ferzund; F. Wotawa","Inst. for Software Technol., Graz Univ. of Technol., Graz, Austria","2009 33rd Annual IEEE Software Engineering Workshop","20101104","2009","","","79","86","Automatic text classification of the software change request (CR) can be used for automating impact analysis, bug triage and effort estimation. In this paper, we focus on the automation of the process for assigning CRs to developers and present a solution that is based on automatic text classification of CRs. In addition our approach provides the list of source files, which are required to be modified and an estimate for the time required to resolve a given CR. To perform experiments, we downloaded the set of resolved CRs from the OSS project's repository for Mozilla. We labeled each CR with multiple labels i.e., the developer name, the list of source files, and the time spent to resolve the CR. To train the classifier, our approach applies the Problem Transformation and Algorithm Adaptation methods of multi-label machine learning to the multi-labeled CR data. With this approach, we have obtained precision levels up to 71.3% with 40.1% recall.","1550-6215;15506215","Electronic:978-1-4244-6864-5; POD:978-1-4244-6863-8","10.1109/SEW.2009.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5621702","bug triage;information retrieval;machine learning;multi-label;software maintenance","Indexing;Information retrieval;Large scale integration;Machine learning algorithms;Semantics;Software;Time division multiplexing","learning (artificial intelligence);pattern classification;software maintenance;text analysis","Mozilla;OSS project;algorithm adaptation;automatic software change request classification;automatic text classification;bug triage;multilabel machine learning methods;problem transformation","","1","","19","","","13-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Using Support Vector Machines to Learn How to Compile a Method","R. N. Sanchez; J. N. Amaral; D. Szafron; M. Pirvu; M. Stoodley","Dept. of Comput. Sci., Univ. of Alberta, Edmonton, AB, Canada","2010 22nd International Symposium on Computer Architecture and High Performance Computing","20101129","2010","","","223","230","The question addressed in this paper is what subset of code transformations should be attempted for a given method in a Just-in-Time compilation environment. The solution proposed is to use a Support Vector Machine (SVM) to learn a model based on method features and on the measured compilation and execution times of the methods. An extensive exploration phase collects a set of example compilations to be used by the SVM to train the model. This paper reports on a work in progress. So far, linear-SVM models, applied to benchmarks from the SPECjvm98 suite, have not outperformed the compilation plans engineered by the development team over many years. However the models almost match that performance for the javac benchmark.","1550-6533;15506533","Electronic:978-0-7695-4216-4; POD:978-1-4244-8287-0","10.1109/SBAC-PAD.2010.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5644947","Java;Just-in-Time compiler;Machine learning;Method-specific compilation;Support Vector Machines;Testarossa","Benchmark testing;Data models;Kernel;Optimization;Space exploration;Support vector machines;Training","Java;just-in-time;program compilers;support vector machines","SPECjvm98 suite;code transformations;exploration phase;javac benchmark;just-in-time compilation environment;linear-SVM models;support vector machines","","1","","13","","","27-30 Oct. 2010","","IEEE","IEEE Conference Publications"
