"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7325533,7318696,7320069,7312705,7313974,7301227,7301169,7300278,7274493,7287999,7288041,7288175,7286162,7287990,7280669,7280788,7279303,7279515,7280383,7285423,7280215,7280721,7280774,7281893,7266958,7260174,7260180,7260233,7260239,7260381,7260217,7247384,7244867,7244597,7252038,7238297,7237485,7229753,7219794,7225660,7224508,6913554,7000606,6937189,7184751,7184784,7185159,7175768,7175907,7180620,7178354,7168696,7163771,7162332,7162728,7160856,7156462,7158727,6894163,7153145,7150873,7146750,7129295,7129835,7129993,7130024,7105611,6863657,7100711,7100692,7075911,7083684,7073387,7065774,7066644,7064374,7064373,7010879,7053708,7053004,7052854,7054900,7053278,7052932,7053159,6818375,7048477,7048234,7048865,7046058,7041773,6803073,6942185,7033044,7025034,7022585,7022710,7023347,7022663,7022584",2017/05/04 23:53:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Semi-supervised label consistent dictionary learning for machine fault classification","W. Jiang; Z. Zhang; F. Li; L. Zhang; M. Zhao","School of Computer Science and Technology, Soochow University, Suzhou 215006, China","2015 IEEE 13th International Conference on Industrial Informatics (INDIN)","20151001","2015","","","1124","1129","In this paper, we mainly present a Semi-Supervised Label Consistent KSVD (S<sup>2</sup>KSVD) algorithm for representing and classifying machine faults. The formulation of our S<sup>2</sup>KSVD is an improvement to the recent label consistent K-SVD (LC-KSVD), because LC-KSVD is a fully supervised approach, and needs to use supervised class information of all training data to compute a reconstructive & discriminative dictionary. But labeled signals are often expensive to obtain, while in contrast unlabeled signals can be easily captured with low expense from the real world. Thus, the application of LC-KSVD may be constrained in reality. To address this problem, we present S<sup>2</sup>KSVD through involving a computationally efficient label propagation (LP) process as a preprocessing step. The core idea is to employ the LP process to estimate the labels of unlabeled signals so that supervised prior knowledge that can significantly enhance classification can be increased. Simulation results on several machine fault datasets demonstrate that our algorithm delivers promising performance for machine fault classification.","1935-4576;19354576","Electronic:978-1-4799-6649-3; POD:978-1-4799-6650-9; USB:978-1-4799-6648-6","10.1109/INDIN.2015.7281893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7281893","Machine fault classification;label consistent K-SVD;label propagation;semi-supervised learning","Decision support systems","fault diagnosis;learning (artificial intelligence);machinery;mechanical engineering computing;signal classification;singular value decomposition","LC-KSVD;S<sup>2</sup>KSVD algorithm;computationally efficient label propagation process;discriminative dictionary;fully supervised approach;label consistent K-SVD;machine fault classification;machine fault datasets;reconstructive dictionary;semisupervised label consistent KSVD algorithm;semisupervised label consistent dictionary learning;supervised class information","","1","","25","","","22-24 July 2015","","IEEE","IEEE Conference Publications"
"Hand-Crafted Features or Machine Learnt Features? Together They Improve RGB-D Object Recognition","L. Jin; S. Gao; Z. Li; J. Tang","Sch. of Comput. Sci. & Eng., Nanjing Univ. of Sci. & Technol., Nanjing, China","2014 IEEE International Symposium on Multimedia","20150209","2014","","","311","319","RGB-D object recognition is an important research topic in computer version, and seeking a robust image representation is the most important sub problem for RGB-D object recognition. On the one hand, the recently emerging deep learning methods, which learns image representations automatically by capturing the data structure, have demonstrated the impressive performance for object recognition. On the other hand, the previously commonly used hand-crafted features also encodes the prior knowledge about the data. By realizing that the hand-crafted features and machine learnt features actually characterize the different aspects of image data, rather than only using one type of feature, we propose to jointly use the machine learnt features and hand-crafted features for RGB-D object recognition. Specifically, we use the Convolution Neural Networks (CNNs) to extract the machine learnt representation, and use Locality-constrained Linear Coding (LLC) based spatial pyramid matching for hand-crafted features. We evaluated our proposed approach on three publicly available RGB-D datasets. Experimental results show that our method achieves the best performance under all the cases, which demonstrates the effectiveness of our method.","","CD-ROM:978-1-4799-4312-8; Electronic:978-1-4799-4311-1; POD:978-1-4799-4310-4","10.1109/ISM.2014.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033044","CNNs;Hand-crafted feature;LLC;Machine learnt features;RGB-D object recognition","Convolutional codes;Encoding;Feature extraction;Image coding;Image representation;Kernel;Object recognition","computer vision;feature extraction;feedforward neural nets;image coding;image colour analysis;image matching;image representation;learning (artificial intelligence);object recognition","CNN;LLC based spatial pyramid matching;RGB-D object recognition improvement;computer version;convolution neural networks;data structure;deep learning methods;hand-crafted features;locality-constrained linear coding based spatial pyramid matching;machine learnt features;machine learnt representation extraction;robust image representation","","3","","31","","","10-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Data Partition Learning With Multiple Extreme Learning Machines","Y. Yang; Q. M. J. Wu; Y. Wang; K. M. Zeeshan; X. Lin; X. Yuan","Department of Electrical and Computer Engineering, University of Windsor, Windsor, ON, China","IEEE Transactions on Cybernetics","20150715","2015","45","8","1463","1475","As demonstrated earlier, the learning accuracy of the single-layer-feedforward-network (SLFN) is generally far lower than expected, which has been a major bottleneck for many applications. In fact, for some large real problems, it is accepted that after tremendous learning time (within finite epochs), the network output error of SLFN will stop or reduce increasingly slowly. This report offers an extreme learning machine (ELM)-based learning method, referred to as the parent-offspring progressive learning method. The proposed method works by separating the data points into various parts, and then multiple ELMs learn and identify the clustered parts separately. The key advantages of the proposed algorithms as compared to the traditional supervised methods are twofold. First, it extends the ELM learning method from a single neural network to a multinetwork learning system, as the proposed multiELM method can approximate any target continuous function and classify disjointed regions. Second, the proposed method tends to deliver a similar or much better generalization performance than other learning methods. All the methods proposed in this paper are tested on both artificial and real datasets.","2168-2267;21682267","","10.1109/TCYB.2014.2352594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6894163","Data partition learning;extreme learning machine (ELM);learning accuracy;universal approximation","Artificial neural networks;Clustering algorithms;Learning systems;Partitioning algorithms;Testing;Training;Training data","feedforward neural nets;generalisation (artificial intelligence);learning (artificial intelligence);pattern classification","ELM-based learning method;SLFN;data partition learning;extreme learning machines;generalization performance;learning time;multinetwork learning system;parent-offspring progressive learning method;single-layer-feedforward-network","","6","","40","","20140908","Aug. 2015","","IEEE","IEEE Journals & Magazines"
"Classification model of network intrusion using Weighted Extreme Learning Machine","W. Srimuang; S. Intarasothonchun","Dept. of Comput. Sci., Khon Kaen Univ., Khon Kaen, Thailand","2015 12th International Joint Conference on Computer Science and Software Engineering (JCSSE)","20150827","2015","","","190","194","The development of a model classification intrusion detection using Weighted Extreme Learning Machine was examined with KDD'99 data set ad 4 types of main attack : Denial of Service Attack (DoS), User to Root Attack (U2R), Remote to Local Attack (R2L), and Probing Attack, when comparing the effectiveness of working process of the method presented to SVM+GA[6] and ELM, found that weighted technique using RBF Kernel activation function which the value of trade-off constant C was at 2<sup>5</sup>, which was presented the average effectiveness of accuracy to be more effective than other 2 techniques, giving accuracy effectiveness value of DoS = 99.95%, U2R = 99.97%, R2L = 93.64% and Probing = 96.64 %, meanwhile it used less time for working. This could be an interesting technique to be applied to enhance the effectiveness of security of system surveillances in monitoring to be able to remedy the situations on time.","","Electronic:978-1-4799-1966-6; POD:978-1-4799-1967-3","10.1109/JCSSE.2015.7219794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7219794","Imbalance;Intrusion Detection System;Trade-off constant C;Weighted Extremes Learning Machine","Accuracy;Computer crime;Data models;Intrusion detection;Kernel;Training data","computer network security;learning (artificial intelligence);pattern classification;radial basis function networks;support vector machines","DoS;ELM;KDD'99 data set;R2L;RBF kernel activation function;SVM+GA;U2R;denial of service attack;network intrusion classification model;probing attack;remote to local attack;system surveillance security;user to root attack;weighted extreme learning machine","","1","","8","","","22-24 July 2015","","IEEE","IEEE Conference Publications"
"Extreme learning machine-based functional link network","Raniea gafer Mohamed noor; Di Peng; Qunxiong Zhu","College of Information Science & Technology, Beijing University of Chemical Technology, 100029, China","Proceeding of the 11th World Congress on Intelligent Control and Automation","20150305","2014","","","5785","5790","For their universal approximation, more compact topology and faster learning speed, functional-link neural network has attracted considerable attention, and they have been widely applied in many science and engineering fields. Extreme Learning Machine (ELM) algorithm allowing a fast learning speed with high accuracy by randomly generating the input weights of single layer feedforward neural networks, whereas the output weights are analytically determined using the least-square method. In this paper we shows that ELM can be extended to radial basis functional link network (RBFL), which allows the RBFL kernel's centres and impact widths to be randomly generated after formulating the network in a linear system. Thus, the network weights can be easily solved. The experimental results in artificial and real benchmarking function approximation problems, shows that the RBFL networks with ELM algorithm obtained better results in accuracy, high learning speed and good generalization performance for almost all datasets.","","Electronic:978-1-4799-5825-2; POD:978-1-4799-5826-9; USB:978-1-4799-5824-5","10.1109/WCICA.2014.7053708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7053708","Extreme Learning Machine;RBF networks;functional link network","Approximation algorithms;Function approximation;Neural networks;Neurons;Prediction algorithms;Testing;Training","benchmark testing;function approximation;learning (artificial intelligence);least squares approximations;radial basis function networks;topology","ELM algorithm;RBFL kernel centres;RBFL networks;artificial benchmarking function approximation problems;extreme learning machine algorithm;extreme learning machine-based functional link network;functional-link neural network;learning speed;least-square method;linear system;radial basis functional link network;real benchmarking function approximation problems;single layer feedforward neural networks","","0","","22","","","June 29 2014-July 4 2014","","IEEE","IEEE Conference Publications"
"Dynamic Virtual Machine Consolidation: A Multi Agent Learning Approach","S. S. Masoumzadeh; H. Hlavacs","Res. Group Entertainment Comput., Univ. of Vienna, Vienna, Austria","2015 IEEE International Conference on Autonomic Computing","20150917","2015","","","161","162","Distributed dynamic virtual machine (VM) consolidation (DDVMC) is a virtual machine management strategy that uses a distributed rather than a centralized algorithm for finding a right balance between saving energy and attaining best possible performance in cloud data center. One of the significant challenges in DDVMC is that the optimality of this strategy is highly dependent on the quality of the decision-making process. In this paper we propose a cooperative multi agent learning approach to tackle this challenge. The experimental results show that our approach yields far better results w.r.t. The energy-performance tradeoff in cloud data centers in comparison to state-of-the-art algorithms.","","Electronic:978-1-4673-6971-8; POD:978-1-4673-6972-5","10.1109/ICAC.2015.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7266958","Dynamic Virtual Machine Consolidation;Multi Agent Learning","Data models;Decision making;Degradation;Energy consumption;Heuristic algorithms;Optimization;Virtual machining","cloud computing;computer centres;learning (artificial intelligence);multi-agent systems;virtual machines","DDVMC;cloud data center;distributed dynamic virtual machine consolidation;energy savings;energy-performance tradeoff;multi-agent learning approach;virtual machine management strategy","","","","3","","","7-10 July 2015","","IEEE","IEEE Conference Publications"
"Morphological extreme learning machines applied to detect and classify masses in mammograms","W. W. Azevedo; S. M. L. Lima; I. M. M. Fernandes; A. D. D. Rocha; F. R. Cordeiro; A. G. da Silva-Filho; W. P. dos Santos","Center for Informatics - CIn, Universidade Federal de Pernambuco, Brazil","2015 International Joint Conference on Neural Networks (IJCNN)","20151001","2015","","","1","8","According to theWorld Health Organization, breast cancer is the most common form of cancer in women. It is the second leading cause of death among women around the world, becoming the most fatal form of cancer. However, to detect and classify masses is a hard task even for experts. Consequently, due to medical experience, different diagnoses to an image are commonly found. Therefore, the use of a computer assisted diagnosis is important to avoid misdiagnoses. In this work, we propose Morphological Extreme Learning Machines, with hidden layer kernel based on nonlinear morphological operators of erosion and dilation. The proposed approach is evaluated using 2.796 images from IRMA database, considering fat, fibroid, dense and extremely dense tissues. Zernike Moments and Haralick texture features are used as image descriptors and the proposed model classifies the masses in benign, malignant or normal. Results shows comparison between Extreme Learning Machines using Sigmoid and Morphological Kernel, which are evaluated through classification rate and Kappa index. When using morphological kernels, the classification rate and Kappa value increases for most of cases analyzed.","2161-4393;21614393","Electronic:978-1-4799-1960-4; POD:978-1-4799-1961-1","10.1109/IJCNN.2015.7280774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280774","","Computers;Convolution;Databases;IP networks;Ink;Irrigation;Measurement","Zernike polynomials;cancer;image classification;learning (artificial intelligence);mammography;medical image processing","Haralick texture features;IRMA database;Kappa index;Sigmoid;Zernike moments;breast cancer;breast mass classification;breast mass detection;computer assisted diagnosis;hidden layer kernel;image descriptors;mammograms;morphological extreme learning machines;morphological kernels;nonlinear morphological operators","","","","31","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"Fault diagnosis of suck rod pumping system via extreme learning machines","Q. Gao; S. Sun; J. Liu","School of Earth Science and Resource, Chang'an University, Xi'an, China","2015 IEEE International Conference on Cyber Technology in Automation, Control, and Intelligent Systems (CYBER)","20151005","2015","","","503","507","Fault diagnosis of suck rod pumping system is an important research subject of oil extraction engineering. This paper presents a research using Extreme Learning Machine (ELM), which is a simple and useful pattern recognition method, to handle downhole dynamometer card auto recognition problems in a suck rod pumping system. An ELM associated with a set of reasonable dynamometer card features is constructed to recognize faults of the system automatically. The model we proposed is trained and tested by the real data acquired from Yanchang oil fields, China. Finally, we conclude based on the experiment results that ELM model has excellent generalization performance and is applicable to the automatic fault diagnosis of suck rod pumping system.","","Electronic:978-1-4799-8730-6; POD:978-1-4799-8731-3; USB:978-1-4799-8729-0","10.1109/CYBER.2015.7287990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7287990","","Artificial neural networks;Fault diagnosis;Mathematical model;Pumps;Support vector machines;Training","dynamometers;fault diagnosis;learning (artificial intelligence);oil technology;pattern recognition;production engineering computing;pumps","ELM;Yanchang oil field;automatic fault diagnosis;downhole dynamometer card auto recognition problem;extreme learning machine;generalization performance;oil extraction engineering;pattern recognition method;reasonable dynamometer card feature;suck rod pumping system","","","","19","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Automatic Learning for Supporting Advanced Human-Machine Interfaces","A. Cuzzocrea; E. Mumolo; G. M. Grasso","ICAR, Univ. of Calabria, Cosenza, Italy","2015 Ninth International Conference on Complex, Intelligent, and Software Intensive Systems","20150813","2015","","","12","18","This paper provides a novel algorithm for supporting automatic learning oriented to advanced human-machine interfaces. The algorithm introduces several points of innovativeness, based on complex similarity metrics involving several features of the whole learning process. A comprehensive experimental assessment and analysis of the proposed algorithm on both synthetic and real-life data sets confirms the benefits deriving from our proposal.","","CD-ROM:978-1-4799-8869-3; Electronic:978-1-4799-8870-9; POD:978-1-4799-8871-6","10.1109/CISIS.2015.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7185159","","Face;Genetics;Knowledge based systems;Magnetic heads;Speech;Speech recognition;Training","fuzzy set theory;genetic algorithms;human computer interaction;learning (artificial intelligence);speech recognition;speech synthesis;user interfaces","automatic learning;fuzzy rule;genetic algorithm;human-machine interface;similarity metrics;speech recognition;speech synthesis","","0","","27","","","8-10 July 2015","","IEEE","IEEE Conference Publications"
"Progressive Learning Machine: A New Approach for General Hybrid System Approximation","Y. Yang; Y. Wang; Q. M. Jonathan Wu; X. Lin; M. Liu","College of Electrical Engineering, Guangxi University, Nanning, China","IEEE Transactions on Neural Networks and Learning Systems","20150817","2015","26","9","1855","1874","As the most important property of neural networks (NNs), the universal approximation capability of NNs is widely used in many applications. However, this property is generally proven for continuous systems. Most industrial systems are hybrid systems (e.g., piecewise continuous), which is a significant limitation for real applications. Recently, many identification methods have been proposed for hybrid system approximation; however, these methods only operate in linear hybrid systems. In this paper, the progressive learning machine-a new learning algorithm based on multi-NNs-is proposed for general hybrid nonlinear/linear system approximation. This algorithm classifies hybrid systems into several continuous systems and can approximate any hybrid system with zero output error. The performance of the proposed learning method is demonstrated via numerical examples and with experimental data from real applications.","2162-237X;2162237X","","10.1109/TNNLS.2014.2357683","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6913554","Bidirectional extreme learning machine (B-ELM);cluster growing algorithm;hybrid system approximation;neural networks (NNs)","Approximation algorithms;Artificial neural networks;Clustering algorithms;Least squares approximations;Switches;Training","continuous systems;discrete systems;identification;learning (artificial intelligence);linear systems;nonlinear systems;pattern classification","classification;continuous systems;general hybrid system approximation;hybrid system identification;learning algorithm;nonlinear-linear system approximation;progressive learning machine;zero output error","","1","","30","","20140930","Sept. 2015","","IEEE","IEEE Journals & Magazines"
"Multi-type road marking recognition using adaboost detection and extreme learning machine classification","W. Liu; J. Lv; B. Yu; W. Shang; H. Yuan","Research Academy, Northeastern University, Shenyang 110179, China","2015 IEEE Intelligent Vehicles Symposium (IV)","20150827","2015","","","41","46","This paper presents a multi-type road marking recognition system by using a monocular camera on a moving platform. The system can detect various road markings. Firstly, an Inverse Perspective Mapping (IPM) transformation is introduced to suppress the perspective effect in the image, and the image slices which potentially belong to road markings are extracted based on high brightness slice filtering. Secondly, the prior knowledge of road making is applied to generate candidate road marking regions. Afterwards, a coarse-to-fine marking recognition method is presented. In the coarse recognition, an Adaboost classifier with Haar-like feature is adopted to fast eliminate non-marking candidates regions. In the fine recognition, an ELM classifier with BW-HOG feature is designed to recognize the types of markings. Finally, we introduce a spatial-temporal fusion method to further enhance the recognition accuracy and reliability of the system. Experimental results demonstrate the effectiveness of the proposed system.","1931-0587;19310587","Electronic:978-1-4673-7266-4; POD:978-1-4673-7267-1","10.1109/IVS.2015.7225660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7225660","","Brightness;Feature extraction;Filtering;Image recognition;Roads;Training;Vehicles","cameras;computer vision;driver information systems;feature extraction;image classification;image filtering;image fusion;intelligent transportation systems;inverse transforms;learning (artificial intelligence);object detection","Adaboost classifier;Adaboost detection;BW-HOG feature;ELM classifier;Haar-like feature;IPM transformation;candidate road marking region generation;coarse-to-fine marking recognition method;extreme learning machine classification;high brightness slice filtering;image slice extraction;inverse perspective mapping transformation;monocular camera;moving platform;multitype road marking recognition system;road marking detection;spatial-temporal fusion method","","1","","15","","","June 28 2015-July 1 2015","","IEEE","IEEE Conference Publications"
"Ship rolling motion prediction based on extreme learning machine","F. Huixuan; W. Yuchao; Z. Hongmei","College of Automation, Harbin Engineering University, Harbin 150001","2015 34th Chinese Control Conference (CCC)","20150914","2015","","","3468","3472","The traditional time series predictive models are not able to achieve a satisfying prediction effect in the problem of a non-linear system and nonstationary time series. To solve these problems, ship rolling time series prediction, which is based on Extreme Learning Machine, was proposed. Extreme Learning Machine is a new single-hidden layer learning algorithm for Feedforward Neural Network, don't need to set up a large number of network training parameters, it's superior to the traditional Neural Network learning algorithm. The simulation experiments used multiple-input/single-output (MISO) Extreme Learning Machine prediction model and BP Neural Network prediction model. The results indicated that Extreme Learning Machine was more accurate than BP Neural Network.","","Electronic:978-9-8815-6389-7; POD:978-1-4673-7443-9","10.1109/ChiCC.2015.7260174","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7260174","BP neural network;Extreme Learning Machine;real-time forecasting;ship rolling prediction","Data models;Marine vehicles;Neural networks;Prediction algorithms;Predictive models;Time series analysis;Training","backpropagation;feedforward neural nets;learning (artificial intelligence);motion control;neurocontrollers;nonlinear control systems;ships;time series","BP neural network prediction model;extreme learning machine;feedforward neural network;neural network learning algorithm;nonlinear system;nonstationary time series;ship rolling motion prediction;single-hidden layer learning algorithm;time series predictive models","","","","9","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"Now-casting Photovoltaic power with wavelet analysis and Extreme Learning Machines","A. Teneketzoglou; N. G. Paterakis; J. P. S. Catalã","Univ. Beira Interior, Covilh&#x00E3;, Portugal","2015 18th International Conference on Intelligent System Application to Power Systems (ISAP)","20151112","2015","","","1","6","High penetration of Photovoltaic (PV) systems, a variable resource, poses challenges to the stability and power quality of electrical grids. Forecasting accurately the PV power has been recognized as a way to ease this problem. This work addresses now-casting of PV power with Extreme Learning Machines (ELMs) without exogenous inputs. Wavelet decomposition and multi-resolution analysis is the most effective way to achieve high accuracy for 5 min-ahead forecast up to 70% greater than the persistence model. A neural network evaluation algorithm based on multiple initializations and incremental hidden nodes is applied and ELMs performance and computation efficiency is evaluated versus Time Delay Neural Networks (TDNNs) for time and time-frequency domain forecasting.","","Electronic:978-1-5090-0191-0; POD:978-1-5090-0192-7","10.1109/ISAP.2015.7325533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7325533","forecasting;neural networks;photovoltaic power","Artificial neural networks;Forecasting;Predictive models;Time series analysis;Time-frequency analysis;Training;Wavelet analysis","learning (artificial intelligence);photovoltaic power systems;power engineering computing;power grids;power system stability;time-frequency analysis;wavelet neural nets","ELM performance;PV power forecasting;computation efficiency;electrical grid power quality;electrical grid stability;extreme learning machine;multiresolution analysis;neural network evaluation algorithm;now-casting photovoltaic power;photovoltaic system;time delay neural network;time domain forecasting;time-frequency domain forecasting;wavelet analysis;wavelet decomposition","","","","14","","","11-16 Sept. 2015","","IEEE","IEEE Conference Publications"
"Load interval forecasting methods based on an ensemble of Extreme Learning Machines","Zhiyi Li; Xuan Liu; Liyuan Chen","Department of Electrical and Computer Engineering, Illinois Institute of Technology, Chicago, USA","2015 IEEE Power & Energy Society General Meeting","20151005","2015","","","1","5","In this paper, three individual indices, as well as a new comprehensive index, are introduced to evaluate prediction intervals. Then, two practical methods, namely, Interval Extension Method and Optimal Scalar Method are proposed to build the prediction intervals based on an ensemble of Extreme Learning Machines. Case studies on hour-ahead load interval forecasting with respect to Chicago Metro Area are conducted, results of which illustrate that the proposed two methods are able to build high-quality prediction intervals and Optimal Scalar Method tends to have better performance.","1932-5517;19325517","Electronic:978-1-4673-8040-9; POD:978-1-4673-8041-6","10.1109/PESGM.2015.7286162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7286162","Ensemble technique;evaluation indices;extreme learning machine;prediction interval","Accuracy;Estimation;Forecasting;Indexes;Neural networks;Noise;Uncertainty","learning (artificial intelligence);load forecasting","Chicago metro area;extreme learning machine;interval extension method;load interval forecasting method;optimal scalar method;prediction interval","","","","14","","","26-30 July 2015","","IEEE","IEEE Conference Publications"
"A novel method for traffic sign recognition based on extreme learning machine","Zhiyong Huang; Yuanlong Yu; Jason Gu","College of Mathematics and Computer Science, Fuzhou University, Fujian 350116, China","Proceeding of the 11th World Congress on Intelligent Control and Automation","20150305","2014","","","1451","1456","As an important component of the driver assistance system or autonomous vehicle, traffic-sign recognition can provide drivers or vehicles with safety and alert information about the road. This paper proposes a new method for the task of traffic-sign recognition by employing extreme learning machine (ELM) whose infrastructure is a single-hidden-layer feed-forward network. This method includes two stages: One is the training stage which estimates the parameters of ELM based on training images of traffic signs; the other is the recognition stage which identifies each test image by using the trained ELM. Histogram-of-gradient descriptors are used as features in this proposed method. The German traffic sign recognition benchmark data set [1] with more than 50000 images of German road signs over 43 classes is used. Experimental results have shown that this proposed method achieves not only high recognition precision but also extremely low computational cost in terms of both training and recognition stages. An outstanding balance between recognition ratio and computational speed is obtained.","","Electronic:978-1-4799-5825-2; POD:978-1-4799-5826-9; USB:978-1-4799-5824-5","10.1109/WCICA.2014.7052932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052932","Traffic-sign recognition;extreme learning machine;histogram of oriented gradient;low computational cost","Accuracy;Computational efficiency;Feature extraction;Image recognition;Training;Tuning;Vectors","driver information systems;feedforward neural nets;image recognition;learning (artificial intelligence);road safety;road traffic","ELM parameter estimation;German road signs;German traffic sign recognition benchmark data set;alert information;autonomous vehicle;computational speed;driver assistance system;extreme learning machine;histogram-of-gradient descriptors;recognition ratio;recognition stage;safety information;single-hidden-layer feedforward network;test image identification;training stage;training traffic sign images","","1","","15","","","June 29 2014-July 4 2014","","IEEE","IEEE Conference Publications"
"A Further Investigation on the Reliability of Extreme Learning Machines","Y. Hu; Y. Wang; J. J. You; J. N. K. Liu; Y. He","Dept. of Comput., Hong Kong Polytech. Univ., Hong Kong, China","2014 IEEE International Conference on Data Mining Workshop","20150129","2014","","","1031","1037","Research community has recently put more attention to the Extreme Learning Machines (ELMs) algorithm in Neural Network (NN) area. The ELMs are much faster than the traditional gradient-descent-based learning algorithms due to its analytical determination of output weights with the random choice of input weights and hidden layer bias. However, since the input weights and bias are randomly assigned and not adjusted, the ELMs model shows an instability if we repeat the experiments many times. Such instability makes the ELMs less reliable than other computational intelligence models. In our investigation, we try to solve this problem by using the Random Production in the first layer of the ELMs. Thus, we can reduce the chance of using random weight assignment in ELMs by removing the bias in the hidden layer. Experiment son different data sets demonstrate that the proposed model has higher stability and reliability than the classical ELMs.","2375-9232;23759232","Electronic:978-1-4799-4274-9; POD:978-1-4799-4273-2","10.1109/ICDMW.2014.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7022710","Extreme Learning Machine;Random Projection;Random weight Assignment","Accuracy;Analytical models;Artificial neural networks;Data models;Neurons;Optimization;Training","gradient methods;learning (artificial intelligence);neural nets","ELM model;computational intelligence models;data sets;extreme learning machine reliability;gradient-descent-based learning algorithms;instability;neural network area;random production;random weight assignment","","0","","21","","","14-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Image recognition for steel ball's surface quality detecting based on kernel extreme learning machine","L. Xiaodong; M. Weijie; J. Wei","School of Software Engineering, Hangzhou Dianzi University, 310018 Hangzhou, P.R. China","2015 34th Chinese Control Conference (CCC)","20150914","2015","","","3727","3731","Steel ball's surface detection plays a significant role in computer vision applications. An efficient and accurate defect detection approach is implemented in this paper. The defect region on steel ball's surface is achieved by region growing technique on steel ball's surface images. The defect region such as spot, cluster spots, scratch and strip defect is classified by kernel extreme learning machine. The experimental results are carried out by using steel ball's surface images and perfect performance is achieved by the proposed defect detection technique.","","Electronic:978-9-8815-6389-7; POD:978-1-4673-7443-9","10.1109/ChiCC.2015.7260217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7260217","Kernel Extreme Learning Machine;Steel Ball;Surface Quality Detecting","Feature extraction;Histograms;Image segmentation;Kernel;Steel;Surface treatment;Training","computer vision;image classification;production engineering computing;quality management;steel","cluster spots;computer vision;defect region classification;image recognition;kernel extreme learning machine;region growing;scratch defect;steel ball;strip defect;surface detection;surface quality detecting","","1","","8","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"Analysis of patient outcome using ECG and extreme learning machine ensemble","N. Liu; J. Cao; Z. X. Koh; Z. Lin; M. E. H. Ong","Department of Emergency Medicine, Singapore General Hospital, Singapore","2015 IEEE International Conference on Digital Signal Processing (DSP)","20150910","2015","","","1049","1052","In an acute healthcare setting, the process of assessing severity and assigning appropriate priority of treatment for large numbers of patients is important. Therefore, accurate analysis systems for patient outcome prediction are needed. In this paper, an extreme learning machine (ELM) ensemble based prognosis system is presented for predicting mortality with heart rate variability (HRV) and clinical vital signs. A segment method is implemented to calculate several sets of HRV measures from non-overlapped electrocardiogram segments for each patient and a decision is made through the ELM ensemble.","1546-1874;15461874","Electronic:978-1-4799-8058-1; POD:978-1-4799-8059-8; USB:978-1-4799-8057-4","10.1109/ICDSP.2015.7252038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7252038","ensemble;extreme learning machine;heart rate variability;prediction;vital signs","Accuracy;Electrocardiography;Heart rate variability;Hospitals;Sensitivity;Testing;Training","electrocardiography;health care;learning (artificial intelligence);medical signal processing","ECG;ELM;accurate analysis systems;extreme learning machine ensemble;healthcare setting;heart rate variability;patient outcome analysis;patient outcome prediction","","1","","15","","","21-24 July 2015","","IEEE","IEEE Conference Publications"
