"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1607268,1611549,1614640,1614869,1614554,1617053,1614542,1616559,1614704,1616437,1614958,1614959,1611941,1607449,1607430,1607455,1607473,1607434,1598841,1598729,1598811,1598630,1594939,1591981,1588795,1575717,1575621,1571683,1568823,1565696,1565886,1556080,1555886,1556351,1556120,1556043,1556145,1556350,1555887,1553531,1560295,1550864,1545344,1547288,1544341,1544801,1545026,1547225,1532936,1510125,1540238,1540698,1540707,1530752,1529674,1531050,1525482,1529050,1527507,1527589,1527552,1527658,1527501,1527330,1527699,1523140,1521628,1508590,1505357,1504682,1495950,1492766,1491834,1470156,1488769,1467404,1468985,1467492,1468909,1465416,1467506,1460740,1458719,1437739,1438345,1430063,1432313,1416283,1416285,1423020,1417503,1397549,1416515,1410278,1409979,1410316,1410043,1411994,999217,1410034",2017/05/04 23:48:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Addressing software dependability with statistical and machine learning techniques","A. Fox","Stanford Univ., CA, USA","Proceedings. 27th International Conference on Software Engineering, 2005. ICSE 2005.","20051219","2005","","","8","","Summary form only given. Our ability to design and deploy large complex systems is outpacing our ability to understand their behavior. How do we detect and recover from ""heisenbugs"", which account for up to 40% of failures in complex Internet systems, without extensive application-specific coding? Which users were affected, and for how long? How do we diagnose and correct problems caused by configuration errors or operator errors? Although these problems are posed at a high level of abstraction, all we can usually measure directly are low-level behaviors - analogous to driving a car while looking through a magnifying glass. Machine learning can bridge this gap using techniques that learn ""baseline"" models automatically or semi-automatically, allowing the characterization and monitoring of systems whose structure is not well understood a priori. This paper discusses initial successes and future challenges in using machine learning for failure detection and diagnosis, configuration troubleshooting, attribution (which low-level properties appear to be correlated with an observed high-level effect such as decreased performance), and failure forecasting.","0270-5257;02705257","POD:1-59593-963-2","10.1109/ICSE.2005.1553531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1553531","","Bridges;Computerized monitoring;Condition monitoring;Error correction;Glass;Internet;Machine learning","learning (artificial intelligence);program diagnostics;software reliability;statistical analysis","configuration troubleshooting;machine learning;software dependability;software failure detection;software failure diagnosis;software failure forecasting;statistical techniques;system monitoring","","1","","","","","15-21 May 2005","","IEEE","IEEE Conference Publications"
"Using machine learning to focus iterative optimization","F. Agakov; E. Bonilla; J. Cavazos; B. Franke; G. Fursin; M. F. P. O'Boyle; J. Thomson; M. Toussaint; C. K. I. Williams","Sch. of Informatics, Edinburgh Univ., UK","International Symposium on Code Generation and Optimization (CGO'06)","20060410","2006","","","11 pp.","","Iterative compiler optimization has been shown to outperform static approaches. This, however, is at the cost of large numbers of evaluations of the program. This paper develops a new methodology to reduce this number and hence speed up iterative optimization. It uses predictive modelling from the domain of machine learning to automatically focus search on those areas likely to give greatest performance. This approach is independent of search algorithm, search space or compiler infrastructure and scales gracefully with the compiler optimization space size. Off-line, a training set of programs is iteratively evaluated and the shape of the spaces and program features are modelled. These models are learnt and used to focus the iterative optimization of a new program. We evaluate two learnt models, an independent and Markov model, and evaluate their worth on two embedded platforms, the Texas Instrument C67I3 and the AMD Au1500. We show that such learnt models can speed up iterative search on large spaces by an order of magnitude. This translates into an average speedup of 1.22 on the TI C6713 and 1.27 on the AMD Au1500 in just 2 evaluations.","","POD:0-7695-2499-0","10.1109/CGO.2006.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1611549","","Costs;Instruments;Iterative algorithms;Iterative methods;Machine learning;Machine learning algorithms;Optimization methods;Optimizing compilers;Predictive models;Shape","iterative methods;learning (artificial intelligence);optimising compilers","AMD Au1500;Markov model;Texas Instrument C67I3;compiler infrastructure;iterative compiler optimization;machine learning;search algorithm;search space","","66","","21","","","26-29 March 2006","","IEEE","IEEE Conference Publications"
"Knowledge acquisition through machine learning: minimising expert's effort","R. Bianco-Vega; J. Hernandez-Orallo; M. J. Ramirez-Quintana","Dep. de Sist. Informdticos y Comput., Univ. Politecnica de Valencia, Spain","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Machine learning can be applied to solve the knowledge acquisition bottleneck in many areas where an expert makes predictions to single cases, such as diagnosis, estimation, etc. The idea is to query the expert with as many cases as possible and get their answers. With this data we train a machine learning model which mimics the expert's behaviour. This is just a simple application of a modelling technique known as ""mimetism"", which has many other applications. This ""soft"" approach to knowledge acquisition has many advantages: any machine learning technique can be used, the expert must only answer simple questions (cases) and we can combine the decisions of several experts easily. However, one problem of this approach is that we do not know in advance how many cases we will need to ask in order to get a good model which is accurate wrt. the expert's knowledge. Obviously, as more data is labelled by the expert better results are obtained. However, asking thousands of cases to the expert is usually impractical. In this paper, we analyse the behaviour of knowledge acquisition through mimetic learning according to two factors: accuracy and comprehensibility of the resulting model and we devise a method to compute the minimum number of cases that we need to ask the expert to attain a certain quality level.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607430","","Automatic control;Decision making;Equations;Expert systems;Input variables;Knowledge acquisition;Machine learning;Numerical models;Predictive models;Thumb","expert systems;knowledge acquisition;learning (artificial intelligence)","knowledge acquisition;machine learning;mimetic learning;soft approach","","1","","10","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Effects of norms on learning properties of support vector machines","K. Ikeda; N. Murata","Graduate Sch. of Informatics, Kyoto Univ., Japan","Proceedings. (ICASSP '05). IEEE International Conference on Acoustics, Speech, and Signal Processing, 2005.","20050509","2005","5","","v/241","v/244 Vol. 5","Support vector machines (SVMs) are known to have a high generalization ability, yet a heavy computational load since margin maximization results in a quadratic programming problem. It is known that this maximization task results in a pth-order programming problem if we employ the L<sub>P</sub> norm instead of the L<sub>2</sub> norm. In this paper, we theoretically show the effects of p on the learning properties of SVMs by clarifying its geometrical meaning.","1520-6149;15206149","POD:0-7803-8874-7","10.1109/ICASSP.2005.1416285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1416285","","Computer errors;Computer simulation;Government;Informatics;Linear programming;Linearity;Machine learning;Quadratic programming;Signal processing;Support vector machines","generalisation (artificial intelligence);learning (artificial intelligence);quadratic programming;support vector machines","L<sub>2</sub> norm;L<sub>P</sub> norm;SVM;computational load;generalization ability;geometrical meaning;learning properties;margin maximization;norm effects;pth-order programming problem;quadratic programming problem;support vector machines","","0","","11","","","18-23 March 2005","","IEEE","IEEE Conference Publications"
"Empirical assessment of machine learning based software defect prediction techniques","V. U. B. Challagulla; F. B. Bastani; I-Ling Yen; R. A. Paul","Dept. of Comput. Sci., Univ. of Texas, Dallas, TX, USA","10th IEEE International Workshop on Object-Oriented Real-Time Dependable Systems","20051205","2005","","","263","270","The wide-variety of real-time software systems, including telecontrol/telepresence systems, robotic systems, and mission planning systems, can entail dynamic code synthesis based on runtime mission-specific requirements and operating conditions. This necessitates the need for dynamic dependability assessment to ensure that these systems perform as specified and not fail in catastrophic ways. One approach in achieving this is to dynamically assess the modules in the synthesized code using software defect prediction techniques. Statistical models; such as stepwise multi-linear regression models and multivariate models, and machine learning approaches, such as artificial neural networks, instance-based reasoning, Bayesian-belief networks, decision trees, and rule inductions, have been investigated for predicting software quality. However, there is still no consensus about the best predictor model for software defects. In this paper; we evaluate different predictor models on four different real-time software defect data sets. The results show that a combination of IR and instance-based learning along with the consistency-based subset evaluation technique provides a relatively better consistency in accuracy prediction compared to other models. The results also show that ""size"" and ""complexity"" metrics are not sufficient for accurately predicting real-time software defects.","1530-1443;15301443","POD:0-7695-2347-1","10.1109/WORDS.2005.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1544801","","Artificial neural networks;Bayesian methods;Machine learning;Network synthesis;Predictive models;Real time systems;Regression tree analysis;Robots;Runtime;Software systems","belief networks;decision trees;learning (artificial intelligence);regression analysis;safety-critical software;software performance evaluation;software quality","Bayesian-belief networks;artificial neural networks;consistency-based subset evaluation;decision trees;dynamic code synthesis;dynamic dependability assessment;instance-based reasoning;machine learning;mission planning systems;multivariate models;predictor model;real-time software systems;robotic systems;rule inductions;runtime mission-specific requirements;software defect prediction;software quality;statistical models;stepwise multilinear regression models;telecontrol systems;telepresence systems","","32","","24","","","2-4 Feb. 2005","","IEEE","IEEE Conference Publications"
"The application of machine learning techniques to the prediction of erectile dysfunction","Hui Liu; A. Kshirsagar; C. Niederberger","Dept. of Electr. & Comput. Eng., Illinois Univ., Chicago, IL, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Erectile dysfunction (ED) is a multifactorial disorder that can cause significant distress for men. Risk factor identification may allow for future ED prevention or delay onset. The goal of this investigation is: 1) to evaluate different machine learning approaches for prognosticating ED and, 2) to analyze the degree of importance of ED risk factors. The investigated machine learning approaches include: 1) logistic regression as a statistical method, 2) multilayer feedforward backpropagation neural networks (an artificial neural-network tool), 3) the fuzzy K-nearest neighbor classifier as a fuzzy logic method; 4) support vector machine (SVM), a relatively new machine learning process, and 5) conventional discriminant function analysis. The overall results obtained indicate that the artificial neural network method yields the highest ROC-AUC, and that it has produced the most reliable model for prognosticating ED when compared to the other investigated models.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607455","","Artificial neural networks;Delay;Fuzzy logic;Logistics;Machine learning;Multi-layer neural network;Risk analysis;Statistical analysis;Support vector machine classification;Support vector machines","backpropagation;diseases;feedforward neural nets;fuzzy logic;medical computing;multilayer perceptrons;pattern classification;regression analysis;support vector machines","ED prognostication;artificial neural-network tool;discriminant function analysis;erectile dysfunction prediction;fuzzy K-nearest neighbor classifier;fuzzy logic method;logistic regression;machine learning;multifactorial disorder;multilayer feedforward backpropagation neural networks;risk factor identification;statistical method;support vector machine","","0","","23","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Compression and machine learning: a new perspective on feature space vectors","D. Sculley; C. E. Brodley","Dept. of Comput. Sci., Tufts Univ., Medford, MA, USA","Data Compression Conference (DCC'06)","20060410","2006","","","332","341","The use of compression algorithms in machine learning tasks such as clustering and classification has appeared in a variety of fields, sometimes with the promise of reducing problems of explicit feature selection. The theoretical justification for such methods has been founded on an upper bound on Kolmogorov complexity and an idealized information space. An alternate view shows compression algorithms implicitly map strings into implicit feature space vectors, and compression-based similarity measures compute similarity within these feature spaces. Thus, compression-based methods are not a ""parameter free"" magic bullet for feature selection and data representation, but are instead concrete similarity measures within defined feature spaces, and are therefore akin to explicit feature vector models used in standard machine learning algorithms. To underscore this point, we find theoretical and empirical connections between traditional machine learning vector models and compression, encouraging cross-fertilization in future work","1068-0314;10680314","POD:0-7695-2545-8","10.1109/DCC.2006.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607268","","Area measurement;Compression algorithms;Computer science;Concrete;Data compression;Extraterrestrial measurements;Machine learning;Machine learning algorithms;Measurement standards;Upper bound","data compression;data structures;learning (artificial intelligence)","Kolmogorov complexity;classification;clustering;compression;data representation;feature selection;feature space vectors;machine learning","","12","","30","","","28-30 March 2006","","IEEE","IEEE Conference Publications"
"A machine learning approach for automatic performance of a trumpet","J. Bilitski","Pittsburgh Univ., PA, USA","Sixth International Conference on Computational Intelligence and Multimedia Applications (ICCIMA'05)","20051121","2005","","","80","85","The artificial mouth is a robotic device that simulates a human mouth. It consists of moveable lips and an adjustable air supply. In this study the use of a genetic algorithm to compute air pressure and lip pressure values so that the artificial mouth can correctly play five notes on a trumpet was investigated. The genetic algorithm is discussed. Results from experimentation showed solutions being found in as little as two generations.","","POD:0-7695-2358-7","10.1109/ICCIMA.2005.5","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1540707","","Genetic algorithms;Humans;Instruments;Keyboards;Lips;Machine learning;Mouth;Robotics and automation;Testing;Valves","genetic algorithms;learning (artificial intelligence);musical instruments;robots","air pressure;artificial mouth;genetic algorithm;lip pressure;machine learning approach;robotic device;trumpet","","0","","15","","","16-18 Aug. 2005","","IEEE","IEEE Conference Publications"
"Protein structure prediction and understanding using machine learning methods","Y. Pan","Dept. of Comput. Sci., Georgia State Univ., Athens, GA, USA","2005 IEEE International Conference on Granular Computing","20051205","2005","1","","13 Vol. 1","","Summary form only given. The understanding of protein structures is vital to determine the function of a protein and its interaction with DNA, RNA and enzyme. The information about its conformation can provide essential information for drug design and protein engineering. While there are over a million known protein sequences, only a limited number of protein structures are experimentally determined. Hence, prediction of protein structures from protein sequences using computer programs is an important step to unveil proteins' three dimensional conformation and functions. As a result, prediction of protein structures has profound theoretical and practical influence over biological study. In this talk, we would show how to use machine learning methods with various advanced encoding schemes and classifiers improve the accuracy of protein structure prediction. The explanation of how a decision is made is also important for improving protein structure prediction. The reasonable interpretation is not only useful to guide the ""wet experiments"", but also the extracted rules are helpful to integrate computational intelligence with symbolic AI systems for advanced deduction. Some preliminary results using SVM and decision tree for rule extraction and prediction interpretation would also be presented.","","POD:0-7803-9017-2","10.1109/GRC.2005.1547225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1547225","","Biochemistry;Biological information theory;Biology computing;DNA;Drugs;Encoding;Learning systems;Protein engineering;RNA;Sequences","biology computing;decision making;encoding;learning (artificial intelligence);pattern classification;proteins","DNA;RNA;SVM;biological study;computer programs;decision tree;drug design;encoding scheme;enzyme;machine learning methods;prediction interpretation;protein engineering;protein sequences;protein structure prediction;protein three dimensional conformation;rule extraction;symbolic AI systems","","1","","","","","25-27 July 2005","","IEEE","IEEE Conference Publications"
"On the performance of learning machines for bankruptcy detection","A. S. Vieira; B. Ribeiro; S. Mukkamala; J. C. Neves; A. H. Sung","Computational Phys. Centre, Coimbra Univ.","Second IEEE International Conference on Computational Cybernetics, 2004. ICCC 2004.","20050613","2004","","","323","327","Predicting the financial health of companies is a problem of great importance to various stakeholders in the increasingly globalized economy. We apply several learning machines methods to the problem of bankruptcy prediction of private companies. Financial data obtained from Diana, a database containing 780,000 financial statements of French companies, are used to perform experiments. Classification accuracy is evaluated with respect to artificial neural networks, linear genetic programming and support vector machines. We analyze both type I (bankrupted companies misclassified as healthy) and type II (healthy companies misclassified as bankrupted) errors on three datasets containing balanced and unbalanced class distribution. Linear genetic programming has the best accuracy in the balanced data while support vector machines is more stable for the unbalanced dataset. Our results, though preliminary in nature, demonstrate the tremendous potential of using learning machines in solving important economics problems such as predicting bankruptcy with accuracy","","POD:0-7803-8588-8","10.1109/ICCCYB.2004.1437739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437739","","Artificial neural networks;Biomedical informatics;Computer science;Databases;Economic forecasting;Genetic programming;Machine learning;Physics computing;Read only memory;Support vector machines","economics;financial management;genetic algorithms;learning (artificial intelligence);linear programming;neural nets;support vector machines","Diana database;artificial neural network;bankruptcy detection;bankruptcy prediction;bankrupted company;economics;globalized economy;learning machines;linear genetic programming;private company;support vector machine","","3","","18","","","2004","","IEEE","IEEE Conference Publications"
"Adaptive discretizer for machine learning based on granular computing and rough sets","QingXiang Wu; Ping Wang; Xi Huang; Shan Yan","Sch. of Phys. & OptoElectronics Technol., Fujian Normal Univ., Fuzhou, China","2005 IEEE International Conference on Granular Computing","20051205","2005","1","","292","295 Vol. 1","Machine-learning approaches based on granular computing and rough sets are good at dealing with discrete values and symbolic data. In this paper, a novel adaptive discretizer is proposed to discretize attributes with continuous values so that granular computing and rough set theory can avoid dealing with huge number of continuous values. It is demonstrated that this adaptive discretizer can improve quality of reducts and reduce the number of basic granules in an information system with continuous attributes. The experimental results on benchmark data sets show that the adaptive discretizer can improve the decision accuracy for the machine learning approaches based rough sets.","","POD:0-7803-9017-2","10.1109/GRC.2005.1547288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1547288","Data processing;artificial intelligence;set theory","Artificial intelligence;Automatic logic units;Computational complexity;Councils;Data mining;Information systems;Machine learning;Physics;Rough sets;Set theory","data mining;decision making;information systems;learning (artificial intelligence);rough set theory","adaptive discretizer;benchmark data sets;decision accuracy;granular computing;information system;machine learning;rough set theory","","0","","16","","","25-27 July 2005","","IEEE","IEEE Conference Publications"
"Machine learning techniques for ocular errors analysis","G. L. Libralao; O. C. P. de Almedia; A. Valerio Netto; A. C. B. Delbem; A. C. P. Leon; F. de Carvalho","Associated Sci. Ltd., Sao Paulo","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","569","578","The conventional techniques for refractive error measurements (myopia, hypermetropia, and astigmatism) have been considered inadequate for several optometry researches. In this context, they have investigated alternative methodologies for refractive error measurement. A new strategy is the determination of refractive errors from images of the globe of the eye. A process named Hartmann-Shack can obtain these images. The HS images should be analysed in order to extract relevant information for identification of refractive errors. The present paper investigates a technique based on radial basis functions (RBFs), an artificial neural network (ANN), and on support vector machines (SVMs), which automatically performs analysis of images from the globe of the eye and identifies refractive errors. The most relevant data of these images are extracted using Gabor wavelets transform, and then these machine learning techniques carry out the image analysis","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423020","","Artificial neural networks;Data mining;Error analysis;Image analysis;Information analysis;Machine learning;Performance analysis;Support vector machines;Vision defects;Wavelet analysis","error analysis;learning (artificial intelligence);medical image processing;neural nets;radial basis function networks;refractive index measurement;support vector machines;wavelet transforms","artificial neural network;image analysis;machine learning technique;ocular errors analysis;optometry;radial basis function;refractive error measurements;support vector machine;wavelets transform","","0","","22","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"A Machine Learning Approach to DNA Microarray Biclustering Analysis","S. Y. Kung; Man-Wai Mak","Dept. of Electrical Engineering Princeton University kung@princeton.edu","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","399","404","Based on well-established machine learning techniques and neural networks, several biclustering algorithms can be developed for DNA microarray analysis. It has been recognized that genes (even though they may belong to the same gene group) may be co-expressed via a diversity of coherence models. One convincing argument is that a gene may participate in multiple pathways that may or may not be co-active under all conditions. It is biologically more meaningful to cluster both genes and conditions in gene expression data $leading to the so-called biclustering analysis. In addition, we have developed a set of systematic preprocessing methods to effectively comply with various coherence models. This paper will show that the proposed framework enjoys a vital advantage of ease of visualization and analysis. Because a gene may follow more than one coherence models, a multivariate biclustering analysis based on fusion of scores derived from different preprocessing methods appears to be very promising. This is evidenced by our simulation study. In summary, this paper shows that machine learning techniques offers a viable approach to identifying and classifying biologically relevant groups in genes and conditions","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532936","","Algorithm design and analysis;Biological system modeling;Coherence;DNA;Data visualization;Gene expression;Machine learning;Machine learning algorithms;Neural networks;Systematics","DNA;biology computing;data analysis;data visualisation;genetics;learning (artificial intelligence);neural nets;pattern clustering","DNA microarray biclustering analysis;coherence models;data analysis;data visualization;gene expression data;machine learning;multivariate biclustering analysis;neural networks","","1","","13","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"Protein secondary structure prediction using machine learning","BaiFang Zhang; Zhihang Chen; Y. L. Murphey","Dept. of Electr. & Comput. Eng., Michigan Univ., Dearborn, MI, USA","Proceedings. 2005 IEEE International Joint Conference on Neural Networks, 2005.","20051227","2005","1","","532","537 vol. 1","This paper presents an intelligent system for protein secondary structure prediction. The system consists of three pairwisely trained neural networks and a Bayesian inference function applied to the neural network outputs for accurate prediction. We tested our system on two well-known protein data set drawn from PDB, our system showed top performances on both data sets.","2161-4393;21614393","POD:0-7803-9048-2","10.1109/IJCNN.2005.1555887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1555887","","Amino acids;Bayesian methods;Bioinformatics;Intelligent structures;Intelligent systems;Learning systems;Machine learning;Neural networks;Protein engineering;Sequences","belief networks;biology computing;learning (artificial intelligence);neural nets;proteins","Bayesian inference;intelligent system;machine learning;protein data set;protein secondary structure prediction;trained neural networks","","1","","12","","","31 July-4 Aug. 2005","","IEEE","IEEE Conference Publications"
"Guest Editors' Introduction to the Special Issue: Machine Learning for Bioinformatics-Part 1","C. X. Ling; W. S. Noble; Qiang Yang","","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20050606","2005","2","2","81","82","","1545-5963;15455963","","10.1109/TCBB.2005.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1438345","","Bioinformatics;Biological cells;Cancer;Encoding;Gene expression;Genomics;Humans;Machine learning;Proteins;Proteomics","","","","0","","","","","April-June 2005","","IEEE","IEEE Journals & Magazines"
"Dynamic single machine scheduling using Q-learning agent","Lian-Fang Kong; Jie Wu","Coll. of Electr. Power Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3237","3241 Vol. 5","Single machine scheduling methods have attracted a lot of attentions in recent years. Most dynamic single machine scheduling problems in practice have been addressed using dispatching rules. However, no single dispatching rule has been found to perform well for all important criteria, and no rule takes into account the status or the other resources of system's environment. In this research, an intelligent agent-based single machine scheduling system is proposed, where the agent is trained by a new improved Q-learning algorithm. In such scheduling system, agent selects one of appropriate dispatching rules for machine based on available information. The agent was trained by a new simulated annealing-based Q-learning algorithm. The simulation results show that the simulated annealing-based Q-learning agent is able to learn to select the best dispatching rule for different system objectives. The results also indicate that simulated annealing-based Q-learning agent could perform well for all criteria, which is impossible when using only one dispatching rule independently.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527501","Q-learning;dispatching rule;intelligent Agent;simulated annealing;single machine scheduling","Dispatching;Intelligent agent;Job production systems;Job shop scheduling;Machine intelligence;Manufacturing;Routing;Scheduling algorithm;Simulated annealing;Single machine scheduling","learning (artificial intelligence);multi-agent systems;simulated annealing;single machine scheduling","Q-learning agent;intelligent agent;scheduling system;simulated annealing;single dispatching rule;single machine scheduling","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Japanese case analysis based on machine learning method that uses borrowed supervised data","M. Murata; H. Isahara","Nat. Inst. of Inf. & Commun. Technol., Kyoto, Japan","2005 International Conference on Natural Language Processing and Knowledge Engineering","20060227","2005","","","774","779","We developed a new machine learning method, in which supervised data are borrowed from corpora that do not have annotated tags related to the problems to be solved. We also developed a second machine learning method that uses both borrowed supervised data and normal supervised data. Both methods can be used for any type of ellipsis resolution. We demonstrate the effectiveness of these methods for Japanese case analysis.","","POD:0-7803-9361-9","10.1109/NLPKE.2005.1598841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598841","","Books;Communications technology;Computer aided software engineering;Dictionaries;Information analysis;Learning systems;Machine learning;Natural languages","learning (artificial intelligence);natural languages","Japanese case analysis;ellipsis resolution;machine learning method;supervised data","","1","","24","","","30 Oct.-1 Nov. 2005","","IEEE","IEEE Conference Publications"
"The learning of fundamental concepts and problem solving strategies in informatics, through the experimentation and classroom research with physical and virtual models of the Turing machine","R. C. Aguilar; J. A. Bueno","Escuela Colombiana de Ingenieria, Bogota, Colombia","2005 6th International Conference on Information Technology Based Higher Education and Training","20051219","2005","","","F3D/1","F3D/5","As a result of our research in the learning of fundamental concepts and problem solving strategies in informatics, we have created a learning environment whose central part is the interaction with a physical and a virtual model of Turing's machine. This environment is different from the traditional ones: its interaction with the models is natural and gradual, there is a physical interaction as well as a sensorial perception, and the concepts and strategies in its essence are visualized without caring to learn a technical language. As a consequence, the student can conjecture and deepen in his results in an easier way, and reach a more natural conceptualization. Additionally, with this project, new didactic possibilities are open to the Turing machine, which is the simplest model of algorithm.","","POD:0-7803-9141-1","10.1109/ITHET.2005.1560295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1560295","Problem-solving;Turing machines;computer science education;didactic-models;learning environment","Computer languages;Computer science;Computer science education;Educational technology;Informatics;Machine learning;Mathematics;Problem-solving;Turing machines;Visualization","Turing machines;computer science education","Turing machine;computer science education;didactic model;didactic possibility;fundamental concept learning;informatics;learning environment;physical model;problem solving strategy;sensorial perception;virtual model","","0","","11","","","7-9 July 2005","","IEEE","IEEE Conference Publications"
"Embedded machine learning systems for robust spoken language parsing","Wei-Lin Wu; Jian-Yong Duan; Ru-Zhan Lu; Feng Gao; Yu-Quan Chen","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., China","2005 International Conference on Natural Language Processing and Knowledge Engineering","20060227","2005","","","174","178","In processing ill-formed spontaneous spoken utterance, many state-of-the-art robust parsers achieve robustness by allowing skipping of words and rule symbols. The parser's ability to skip words and rule symbols, however, results in a much bigger search space and greatly increases the parse ambiguity. Previous approaches resolved these issues through manually labeling the types of rule symbols, or by utilizing heuristic scores or statistical probabilities. However, these approaches have certain drawbacks. This paper proposes to exploit embedded machine learning techniques to help with pruning and disambiguation in robust parsers. An embedded machine learning system is integrated with the heuristic score and the strategy of basing the types of rule symbols upon their correspondence to the domain model. This integration can considerably relieve the reliance of robust parser development on linguistic expert handcrafting. Our experiments show that this integration offers stronger capability in ambiguity resolution, thereby enabling the robust parser to achieve better parsing accuracy.","","POD:0-7803-9361-9","10.1109/NLPKE.2005.1598729","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598729","","Computer science;Labeling;Learning systems;Machine learning;Natural languages;Probability;Robustness;Speech;Statistical analysis;Training data","embedded systems;grammars;learning (artificial intelligence);natural languages","disambiguation method;embedded machine learning system;linguistic expert handcrafting;pruning method;robust spoken language parsing;spontaneous spoken utterance","","0","","12","","","30 Oct.-1 Nov. 2005","","IEEE","IEEE Conference Publications"
"Estimation of prediction intervals for the model outputs using machine learning","D. L. Shrestha; D. P. Solomatine","UNESCO-IHE Inst. for Water Educ., Delft, Netherlands","Proceedings. 2005 IEEE International Joint Conference on Neural Networks, 2005.","20051227","2005","5","","2700","2705 vol. 5","A new method for estimating prediction intervals for a model output using machine learning is presented. In it, first the prediction intervals for in-sample data using clustering techniques to identify the distinguishable regions in input space with similar distributions of model errors are constructed. Then regression model is built for in-sample data using computed prediction intervals as targets, and, finally, this model is applied to estimate the prediction intervals for out-of-sample data. The method was tested on artificial and real hydrologic data sets using various machine learning techniques. Preliminary results show that the method is superior to other methods estimating the prediction intervals. A new method for evaluating performance for estimating prediction intervals is proposed as well.","2161-4393;21614393","POD:0-7803-9048-2","10.1109/IJCNN.2005.1556351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1556351","","Electronic mail;Floods;Linear regression;Machine learning;Predictive models;Regression tree analysis;Testing;Uncertain systems;Uncertainty;Weather forecasting","geophysics computing;hydrological techniques;learning (artificial intelligence);regression analysis","clustering technique;computed prediction interval estimation;hydrologic data set;input space region;machine learning;model error distribution;out-of-sample data;regression model","","0","","14","","","31 July-4 Aug. 2005","","IEEE","IEEE Conference Publications"
