"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1167462,1167447,1167437,1167474,1167400,1167405,1167380,1167396,1167439,1167382,1167441,1167414,1167499,1167423,1167419,1167458,1167486,1167463,1167475,1167401,1167431,1167442,1167502,1167466,1167412,1167415,1167424,1167480,1167420,1167497,1167487,1167453,1167467,1167416,1167425,1167421,1167454,1167477,1167433,1167468,1167417,1167426,1167455,1167469,1167427,1167456,1167470,190518,190515,190516,190511,190510,7882008,7872930,7872931,7860864,7860865,7838112,7838111,7838110,7838301,7738806,7738805,7738807,7424275,7424498,7424274,7424273,7340596,7340884,7340597,7340885,7324171,7324170,7324169,7033082,7033081,7033080,7009079,7009646,6958843,6958842,6890739,6890834,6890738,6890431,6890343,6890430,6890342,6890835,6784576,6786072,6784575,6784577,6784661,6661893,6661891,6661892,6406804,6406808",2017/05/05 21:30:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A study of the intersection unblocked reliability based on the Artificial Neural Network","Yan-Yan Chen; Ai-Xia Gao","Transp. Res. Centre, Beijing Polytech. Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1306","1309 vol.3","Artificial Neural Network system can construct input-output relationship according to the system's input-output signal, and ANN has special characteristics of adaptive learning while environment is changing. On the basis of studying the intersection unblocked reliability and its interferential factors, a method of calculating the reliability by using the technique of ANN is proposed and a practical example of this method is presented in this paper.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167415","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167415","","Artificial neural networks;Delay;Educational institutions;Electronic mail;Neural networks;Performance analysis;Reliability theory;Road transportation;Stochastic systems;Vehicles","neural nets;reliability;reliability theory;transportation","artificial neural network;intersection unblocked reliability;probability index;unblocked reliability;urban function;urban transportation","","0","","3","","","2002","","IEEE","IEEE Conference Publications"
"Program Committee","","","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","V","V","Provides a listing of current committee members and society officers.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340597","","","","","","","","","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"A novel genetic algorithm based on multi-species","Xin He; Zhi-Ming Liu; Wen-Ke Wang; Ji-Liu Zhou; Jie Li; Zhi-Yong Zhou","Coll. of Electron. Inf., Sichuan Univ., Chengdu, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1344","1348 vol.3","This paper presents a novel genetic algorithms based on multi-species with a new mutation operator. The method is designed for optimizing complex multimodal functions in which the standard genetic algorithms (SGA) always gets struck into a local optimum. The paper introduces a new structure based on main species and additional species to avoid the premature convergence of SGA. In this structure, the main species use a new mutation operator to keep the population diversity in the entire search space and acquire the fast increasing of better models, and the additional species are designed to get local optima in the specified regions. The storing of the research history and the communication between the main and additional species help to decrease the research space for acquiring a global optimum and several local optima. The experiments performed to optimize several complex multimodal functions have acquired good results.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167424","","Algorithm design and analysis;Convergence;Design methodology;Design optimization;Educational institutions;Genetic algorithms;Genetic mutations;Helium;History;Large-scale systems","convergence;genetic algorithms;probability;search problems","convergence;global optimum;local optimum;multimodal function;multiple species;mutation operator;novel genetic algorithms;probability;search space","","0","","8","","","2002","","IEEE","IEEE Conference Publications"
"Modeling and identification of Ni-MH battery using dynamic neural network","Cheng-Hui Cai; Dong Du; Zhi-Yu Liu; Hua Zhang","Dept. of Mech. Eng., Tsinghua Univ., Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1594","1600 vol.3","Battery is a quite complex and nonlinear system comprised of interacting physical and chemical processes, although it may seem deceptively simple. For this reason, existing battery models are either partially successful or too complicated and inconvenient in modeling and simulation applications. This paper presents a dynamic neural network model with time-delayed system output feedback for modelling and identification of a Ni-MH battery during discharging. Comparisons between the simulation and measurement verify the presented model. Compared with the methods based on the Peukert equation, which is often used for the calculation of the available capacity and simulation of battery discharging curves, the ANN method is more accurate.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167480","","Battery charge measurement;Chemical processes;Circuits;Equations;Neural networks;Nonlinear dynamical systems;Nonlinear systems;System identification;Temperature;Voltage","feedback;identification;neural nets;nonlinear systems;secondary cells;simulation","Ni-MH battery;Peukert equation;complex nonlinear system;discharging;dynamic neural network;modeling;output feedback;rechargeable battery;simulation;system identification;time delay","","1","","12","","","2002","","IEEE","IEEE Conference Publications"
"Early cost estimation of strip-steel coiler using BP neural network","Man-Yi Chen; Ding-Fang Chen","Wuhan Univ. of Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1326","1331 vol.3","Traditionally, cost estimation was performed after the design process, though most opportunities of cost reduction have already passed. It is advantageous to be able to estimate the product costs early in the product development cycle. In this paper, previous work in product cost estimation is discussed first, and an overview of the BP neural network approach for early cost estimation is given. Based on cost-related features, the cost estimation model using a backpropagation neural network is proposed. A case study of strip-steel coiler is discussed. The cost-related features of the product design are extracted and quantified according to their cost effects. The construction, training and validation of the neural network are also described. This makes it possible to estimate the product's cost without a full knowledge of the manufacturing and assembly process plans, and encourage designers to design according to cost.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167420","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167420","","Concurrent engineering;Cost function;Electric breakdown;Group technology;Manufacturing;Neural networks;Neurons;Packaging machines;Process design;Product design","backpropagation;computer aided production planning;costing;neural nets;product development;production control","backpropagation neural network;cost estimation model;product cost estimation;product design;product development;product life cycle;strip steel coiler","","3","","7","","","2002","","IEEE","IEEE Conference Publications"
"Learning by analytical methods or induction: a case study","D. Tsaptsinos; B. W. Jervis; A. R. Mirzai","Sch. of Eng., Sheffield City Polytech., UK","IEE Colloquium on Machine Learning","20020806","1990","","","10/1","10/3","An expert system is under construction for the application of tuning electronic filters. Machine learning techniques were used to enhance knowledge elicitation and experiences gained in implementing them are presented in terms of learning, testing, and learning refinement","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=190518","","","circuit CAD;expert systems;filters;learning systems;tuning","analytical methods;circuit CAD;expert system;filters;induction;machine learning;tuning","","0","","","","","28 Jun 1990","","IET","IET Conference Publications"
"The model of optimizing the function of reservoir operation based on genetic programming","Xiao-Xi Zhou; Xian-Jia Wang; Zhong-Yun Zhu","Inst. of Syst. Eng., Wuhan Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1669","1672 vol.3","The function of reservoir operation is generally obtained by using the statistic analysis tools. This paper introduces genetic programming based on the statistic analysis tools, the genetic programming way changes the randomness due to utilizing the statistic analysis tools to search the best function of reservoir operation, then a case study illustrates that the method is effective and available in optimizing the function of reservoir operation.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167497","","Algorithm design and analysis;Analysis of variance;Design optimization;Genetic programming;Optimization methods;Reservoirs;Statistical analysis;Time sharing computer systems;Tree data structures;Water resources","civil engineering computing;digital simulation;genetic algorithms;statistical analysis;water supply","genetic programming;reservoir operation function optimization;statistic analysis tools","","0","","6","","","2002","","IEEE","IEEE Conference Publications"
"The application of embedded network communication to remote fault diagnosis system","Ru-Zhong Yan; Yun Chen; Kai Huang; Ming-Lun Fang","CIMS & Robot Center, Shanghai Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1630","1634 vol.3","By contrasting and analyzing the existing network communication methods in a remote fault diagnosis system, this paper introduces a low cost and reliable system plan including embedded network communication and data acquisition. In the system, only by adding an embedded network communication interface based on the existing electromechanical equipment and with serial communication, network communication and some other technologies, users can collect data from the spot equipment to the public platform of remote fault diagnosis and let the public diagnosis platform implement the remote inspection and fault diagnosis of multi users' electromechanical equipment.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167487","","Communication system control;Control systems;Databases;Electrical equipment industry;Fault diagnosis;Inspection;Protocols;TCPIP;Telecommunication network reliability;Web server","computer networks;data acquisition;fault diagnosis;inspection;maintenance engineering;transport protocols","TCP/IP;computer network;data acquisition;electromechanical equipment;embedded network communication;low cost;maintenance;reliable system plan;remote fault diagnosis system;remote inspection;serial communication","","0","","5","","","2002","","IEEE","IEEE Conference Publications"
"A detection method for the vehicle flux based on DSP and computer vision","Ji-Hong Liu; Xin-He Xu; Qiang Xu","Coll. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1479","1482 vol.3","In this paper, an applied method based on DSP and computer vision for the detection of vehicle flux is presented. The system uses video image processing technology, processes the traffic scene image series taken by the high-speed camera.. According to the variation of the grey level of the pixel and the condition of the edges monitored on the video detection area, it can identify the number of the vehicles. So it could accomplish the detection of vehicle flux on a rigid roadway rapidly.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167453","","Cameras;Computer vision;Computerized monitoring;Condition monitoring;Digital signal processing;Image edge detection;Image processing;Layout;Vehicle detection;Vehicles","computer vision;digital signal processing chips;image sequences;motion estimation;road traffic;traffic engineering computing","DSP;computer vision;detection method;edge monitoring;grey level variation;high-speed camera;rigid roadway;traffic scene image series;vehicle flux;video detection area;video image processing technology","","4","","3","","","2002","","IEEE","IEEE Conference Publications"
"Program Committee","","","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","V","V","Provides a listing of current committee members and society officers.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340885","","","","","","","","","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Study on fuzzy direct torque control system","Hui-Hui Xiao; Shan Li; Pei-Lin Wan; Ming-Fu Zhao","Dept. of Electron. Eng., Chongqing Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1537","1540 vol.3","In this paper, the authors present a kind of fuzzy torque control system for an induction motor, and treat the error of stator flux, error of motor electromagnetic torque and positional angle of flux as fuzzy variables, and the voltage vector of inverter was selected through fuzzy decision. In this way, it improves the system response speed during the start-up and an abrupt change in the command torque. The simulation results show that the fuzzy torque control system meet the demand better for fast response.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167467","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167467","","Equations;Error correction;Fuzzy control;Fuzzy systems;Induction motors;Inverters;Stators;Torque control;Velocity control;Voltage control","fuzzy control;fuzzy set theory;induction motors;inference mechanisms;machine control;stators;torque control","fuzzy control;fuzzy decision;fuzzy inference;fuzzy set theory;induction motor;inverter;membership function;stator flux;torque control","","2","","3","","","2002","","IEEE","IEEE Conference Publications"
"The design and implementation of personalized learning navigation system","Hong-Ting Qu; Rui-Min Shen","Distance Learning Center, Shanghai Jiaotong Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1310","1313 vol.3","The paper introduces an adaptive mechanism to the Distance Learning System (DLS). The personalized learning navigation system (PLNS) provides different learning resources according to the different characters of the online studier. The basis of the system is to analyze and mine the current user's personalized data to get his knowledge framework. According to the whole knowledge space making the complementary action to the user knowledge framework and providing the deserved learning resources to the user is the realization strategy of the system.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167416","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167416","","Association rules;Computer aided instruction;Data analysis;Data mining;Databases;Educational institutions;Libraries;Navigation;Neurons;XML","computer aided instruction;data mining;distance learning","distance learning system;knowledge space;learning resources;online studier;personalized learning navigation system;user knowledge","","1","","6","","","2002","","IEEE","IEEE Conference Publications"
"H<sub>∞</sub> robust control of high order system based on adaptive low order model with dead-time","Zhao-Quan Lu; Jiang-Hong Han; Yang Lu","Sch. of Electr. Eng. & Autom., Hefei Univ. of Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1349","1352 vol.3","High-order systems are commonly encountered in production processes. Due to the uncertainty and load disturbances, the performance of the systems which are designed with reduced approximated model are often not satisfactory. In this paper, a reduced-order model plus dead time is used to approximate high-order systems and to compensate the inertial lag. Based on the Popov hyperstability theorem, an adaptive mechanism is designed to minimize the broad sense predictive output error. Simulation results show that the adaptive reduced-order model has good ability to auto-approximate high-order systems and to compensate the inertial lag. Based on the adaptive dead-time compensation, an H<sub>∞</sub> robust controller is designed for high-order systems. Control simulation results prove that the H<sub>∞</sub> robust control system, which is described by the adaptive low-order model with dead time, has good robust stability and dynamical performance.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167425","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167425","","Adaptive control;Adaptive systems;Automation;Control systems;Poles and zeros;Predictive models;Production systems;Programmable control;Reduced order systems;Robust control","H<sup>∞</sup> control;Popov criterion;adaptive control;approximation theory;delay systems;multidimensional systems;reduced order systems;robust control;uncertain systems","H<sub>∞</sub> control;Popov hyperstability theorem;adaptive control;adaptive low order model;auto-approximation;dead time compensation;high-order systems;inertial lag;predictive output error;production processes;reduced-order model;robust control;stability;uncertain system","","0","","12","","","2002","","IEEE","IEEE Conference Publications"
"A rational model of cooperation negotiation in multiagent system","Bang-Qing Li; Jian-Chao Zeng; Meng Wang","Inst. of Syst. Simulation & Comput. Application, Taiyuan Heavy Machinery Inst., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1332","1335 vol.3","The cooperative theory and method between agents are important research domains in multi-agent systems (MAS). It is essential that agents can agree on some deals by negotiation tasks, goals and sets of actions. Up to now, various theoretical models have been introduced into the research to cope with the negotiation between agents. How to improve the social rationality of the negotiation is not only one of the main goals, but also a great challenge for researchers, for instance, the process of negotiation is as concise as possible and the deals, as the result of the negotiation between agents, are as reasonable as possible. The superior-and-inferior relationship is pervasive in almost all the social community of the human beings. Inspired by this a new theoretical model of the negotiation is designed in which agents have their own position in the grading system and are able to reason and achieve a set of deals by abiding their situations, relationship and goal structure. Following ""social"" strategies, agents propose, accept or refuse different offers until they reach a ""fair"" agreement. The negotiation model studied in this paper is useful for MAS applications and distributed cooperation problem solving.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167421","","Computational modeling;Computer applications;Computer simulation;Electronic commerce;Humans;Machinery;Multiagent systems;Problem-solving;Sociology;Waste materials","cooperative systems;decision theory;multi-agent systems;problem solving;software agents","cooperative theory;goal structure;multiagent systems;negotiation;problem solving;social rationality;superior-inferior relationship;utility function","","0","","12","","","2002","","IEEE","IEEE Conference Publications"
"Robust control based on neuro-fuzzy systems for a continuous stirred tank reactor","Shi-Rong Liu; Jin-Shou Yu","Fac. of Inf. Sci. & Technol., Ningbo Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1483","1488 vol.3","This paper studies the control problem of the concentration for a continuously stirred tank reactor (CSTR) in which parameter uncertainty and system disturbance are considered. A double control scheme, based on the PID control law and the internal model control strategy, is studied. Because the controller constructed by the neuro-fuzzy model is not very accurate and leads to control performance degradation, the double control scheme is proposed. The experiment study shows that the double control scheme adopted can extend effectively the controllable range and give good robust tracking control performances.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167454","","Automatic control;Continuous-stirred tank reactor;Control system synthesis;Control systems;Fuzzy neural networks;Fuzzy systems;Inverse problems;Neural networks;Robust control;Weight control","chemical variables control;fuzzy control;fuzzy neural nets;model reference adaptive control systems;neurocontrollers;process control;robust control;three-term control;uncertain systems","CSTR;IMC;PED control law;concentration control;continuous stirred tank reactor;controllable range;double control scheme;internal model control strategy;neuro-fuzzy systems;parameter uncertainty;robust control;robust tracking control performances;system disturbance","","0","","6","","","2002","","IEEE","IEEE Conference Publications"
"Preface","","","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","1","Presents the introductory welcome message from the conference proceedings.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661891","","Artificial neural networks;Cities and towns;Conferences;Organizing;Signal processing;Tutorials","","","","0","","","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Mind evolutionary computation for the constrained optimization","Jing Jie; Jian-Chao Zeng; Su-Lan Zhang","Div. of Syst. Simulation & Comput. Application, Taiyuan Heavy Machinery Inst., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1582","1585 vol.3","In this paper, the mind evolutionary computation (MEC) was applied to solve the constrained optimization problems. First, several concepts are presented and a valid method to handle the constraints is developed based on those concepts. After that, according to the features of the constrained problems, the 'similartaxis' and dissimilation operators in MEC are redesigned in details. Finally, the simulation results for the nonlinear constrained problem show the effectiveness of the algorithm in solving the constrained problems.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167477","","Algorithm design and analysis;Computational modeling;Computer applications;Computer simulation;Constraint optimization;Evolutionary computation;Gaussian distribution;Genetic algorithms;Machinery;Scattering","constraint handling;constraint theory;genetic algorithms","constrained optimization;constraint handling;dissimilation operators;evolutionary algorithm;mind evolutionary computation;nonlinear constrained problem;similartaxis","","1","","4","","","2002","","IEEE","IEEE Conference Publications"
"A multi-paradigm learning model based on multi-agent technology","Huai-Dong Chen; Xiao-Zhen Zhang","Sch. of Comput. & Inf. Sci., Southwest China Normal Univ., Chongqing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1387","1390 vol.3","This paper proposes a multiparadigm. learning model (MPLM) based on multiagent technology for learners. In this model, a psychological and emotional, model is introduced into student model, which makes the student model feed back the learning state of corresponding student better. Thus, teacher agent can meet the personalized needs. by adjusting the pedagogical paradigm and with the reorganization of learning resource of resource service agent. MPLM fulfils the learning and reviewing task through the collaboration of multiagents. This paper mainly discusses the frame model of MPLM and its working process as well.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167433","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167433","","Collaborative work;Communications technology;Computer science education;Distance learning;Electronic mail;Feeds;Information science;Problem-solving;Psychology;Time factors","computer aided instruction;feedback;learning (artificial intelligence);multi-agent systems;user modelling","MPLM;emotional, model;feed back;multiagent technology;multiparadigm learning model;personalized needs;psychological model;student model","","0","","6","","","2002","","IEEE","IEEE Conference Publications"
"Region-mapping neural network model for pattern recognition","Yan-Lai Li; Kuan-Quan Wang; D. Zhang","Dept. of Comput. Sci. & Eng., Harbin Inst. of Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1541","1545 vol.3","In general, the process for multilayer feedforward neural network in pattern recognition is composed of two phases: training and classifying. The aim of the training phase is to make it possible for the network output to meet the desired output given by the training patterns. It demands a map of point to point, which is so strict that it often causes the criterion inconsistence between training and classifying. Consequently, the recognition rate would be decreased. The region-mapping model has changed the output space from one point to a certain supervisor region so that it has overcome the shortcoming of the inconsistent problem between training and testing as a common multilayer perceptron (MLP) does. Furthermore, it can save much of the computing time by mapping the input data to an output area rather than an output point. This paper presents a region-mapping model with quarter hyper globe as a supervisor region. The gradient decent algorithm is applied to this model. In order to illustrate the effect of our propounded model, a handwritten letter recognition problem was carried out in an experiment. Moment invariant features are used as input parameters. The simulation results show that the region-mapping model has much better characteristics than those common multiplayer perceptrons. Also, the quarter hyper globe rule is more reasonable than the hypercube one.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167468","","Computer networks;Computer science;Electronic mail;Feedforward neural networks;Multi-layer neural network;Multilayer perceptrons;Neural networks;Nonhomogeneous media;Pattern recognition;Testing","feedforward neural nets;handwritten character recognition;learning (artificial intelligence);multilayer perceptrons","feedforward neural network;handwritten character recognition;input data mapping;moment invariant features;multilayer perceptron;neural network;pattern recognition;region-mapping model;supervisor region;training phase","","0","","4","","","2002","","IEEE","IEEE Conference Publications"
"Lower bounds estimation to KL transform in face representation and recognition","Bai-Bo Zhang; Chang-Shui Zhang","Dept. of Autom., Tsinghua Univ., Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1314","1318 vol.3","The Karhunen-Loeve (KL) transform is a very important method in data compression and pattern recognition, which has been successfully used in face recognition. Intuitively, the more training samples are used, the better performance would be, but the computation cost increases in proportion to cubic speed. The numbers of training samples and eigenvalues required by the KL method in face representation and recognition are considered. In this paper, we attempt to find the balance points by experiments and analyses.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167417","","Automation;Face recognition;Image databases;Intelligent systems;Karhunen-Loeve transforms;Magnetic heads;Mouth;Pattern recognition;Spatial databases;State estimation","Karhunen-Loeve transforms;eigenvalues and eigenfunctions;face recognition;image representation;learning (artificial intelligence)","KL transform;Karhunen-Loeve transform;computation cost;eigenvectors;face recognition;face representation;lower bounds estimation;training samples","","1","","10","","","2002","","IEEE","IEEE Conference Publications"
"A nonlinear prediction speech coding ADPCM algorithm based on RNN","An-Hong Wang; Xue-Ying Zhang; Zhi-Yi Sun; Bing-Zhi Ma","Taiyuan Heavy Machinery Inst., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1353","1357 vol.3","In this paper, the nonlinear prediction speech coding ADPCM algorithm based on the recurrent neural network (RNN) is introduced. In this coding system, the bit rate is not increased by the backward predictor and the long-term correlation is extracted because of the inner memory of the RNN. The experiment results show that the speech coding system based on RNN has a lower dimension and less hidden layers than that of BP network but without a decrease in the quality of speech. Besides, the speech quality of the new system is better than that of the standard G.721 speech coding system.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167426","","Bit rate;Filters;Machinery;Network synthesis;Neural networks;Recurrent neural networks;Signal synthesis;Speech coding;Speech synthesis;Sun","correlation methods;differential pulse code modulation;feedback;recurrent neural nets;speech coding","ADPCM;feedback;long-term correlation;nonlinear prediction coding;recurrent neural network;speech coding","","1","","7","","","2002","","IEEE","IEEE Conference Publications"
"Coordination scheduling based on fuzzy concepts","Jian-Qiang Li; Yu-Shun Fan","Dept. of Autom., Tsinghua Univ., Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1489","1492 vol.3","The decentralized and loosely coupled virtual enterprise's appearance prompts a new form of project realization, i.e., the distributed and collaborated project realization, which challenges the research and application of the traditional project management. The imprecise data for scheduling and potential interest conflicts between the individual member enterprises and the whole project cause the difficulties and complexities of the global level scheduling in virtual enterprise. In this work, based on the fuzzy specification of the corresponding information, we present an approach, through the coordination between the manager and the partners, to obtain the global predictive scheduling integrating the member enterprise selection and its sub-scheduling by which the time performance is optimized. Also the strategies of the resources allocation in the member enterprises are given.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167455","","Automation;Collaborative work;Communication industry;Globalization;International collaboration;Job shop scheduling;Project management;Resource management;Time factors;Virtual enterprises","fuzzy set theory;optimisation;project management;resource allocation;scheduling","collaborative project realization;coordination scheduling;decentralized virtual enterprise;distributed project realization;fuzzy concepts;global level scheduling;global predictive scheduling;loosely coupled virtual enterprise;project management;resource allocation strategies;time performance optimization;virtual enterprise","","0","","5","","","2002","","IEEE","IEEE Conference Publications"
"Organizing Committee","","","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","1","Provides a listing of current committee members and society officers.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661892","","Committees;Conferences;Organizing;Signal processing;Tutorials","","","","0","","","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"A target-independent solution to mandarin speech recognition engine of dialogue system on specified domain","Zheng-Zhong Lu; Min-Gxing Xu; Peng-Ju Yan; Jing Li; Wen-Hu Wu; Wen-Tao Zheng","Panasonic Beijing Lab., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1546","1549 vol.3","This paper represents a common target-independent solution to mandarin speech recognition engine of the dialogue system on a specified domain. The dialogue system on a specified domain often has many grammar limitations and semantic limitations, and these limitations can be used to guide the process of speech recognition. This paper presents a common solution to the problem of limitation information. Every dialogue system on a specified domain has its own keywords and all these keywords can be clustered into several classes according to their meaning and their parts of speech. Then we can collect sentences on the specified domain to form a sentence corpus and abstract grammar from sentences in this corpus by using these keyword classes. All the grammar can form a finite state network and this network can be used in the decoder process. When this solution is applied to a new domain, what we should do is to replace the keyword definition file and sentences corpus file. By using this solution we can get a detection rate of higher than 85%. When this speech recognition engine was applied to a dialogue system ""EasyFlight"", a flight information system, a good performance was achieved.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167469","","Cities and towns;Decoding;Engines;Information systems;Laboratories;Man machine systems;Natural languages;Poles and towers;Speech recognition;Target recognition","grammars;interactive systems;speech recognition","decoder network;dialogue system;grammar limitations;keywords;mandarin speech recognition engine;semantic limitations;target-independent solution;time normalization","","0","","4","","","2002","","IEEE","IEEE Conference Publications"
"An incremental outlier factor based clustering algorithm","Yong-Feng Zhou; Qing-Bao Liu; Su Deng; Qiang Yang","Dept. of Manage. Sci. & Eng., Nat. Univ. of Defense Technol., Changsha, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1358","1361 vol.3","Although many clustering algorithms have been proposed, seldom is focused on incremental databases. This paper introduces an outlier factor based clustering algorithm, OFCA, which can discover clusters with outlier factor parameters determined easily. An incremental clustering algorithm, IOFCA, is also presented to apply to periodically incremental environment.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167427","","Algorithm design and analysis;Association rules;Clustering algorithms;Data engineering;Data mining;Data warehouses;Databases;Engineering management;Iterative algorithms;Technology management","data mining;database management systems;pattern clustering","IOFCA;OFCA;cluster discovery;incremental clustering algorithm;incremental databases;incremental outlier factor based clustering algorithm;outlier factor based clustering algorithm;outlier factor parameters","","2","","9","","","2002","","IEEE","IEEE Conference Publications"
