"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1259858,1259940,1259877,1260124,1264550,1259839,1259977,1260044,1264540,1264508,1260114,1259826,1260088,1260060,1260052,1264451,1264454,1259888,1260110,1259866,1260103,1264485,1259918,1259856,1259938,1259875,1259885,1260122,1264497,1259927,1264478,1259822,1260072,1259903,1259956,1260143,1264472,1260084,1260029,1264548,1259910,1264466,1259952,1259837,1260024,1259850,1260139,1260100,1259830,1259931,1264482,1260033,1264519,1259915,1260047,1260042,1264440,1264538,1259935,1260007,1264446,1259882,1260119,1264506,1259924,1259879,1264552,1260116,1260054,1264487,1259905,1264475,1260086,1264528,1264521,1260093,1260056,1259892,1264489,1264530,1260095,1260058,1259894,1264491,1259996,1259921,1260125,1260080,1259840,1260050,1259994,1259965,1264455,1260104,1259919,1259857,1259939,1259876,1259886,1260123",2017/05/05 21:22:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Wavelet based data mining and querying in network security databases","Wu Liu; Hai-Xin Duan; Ping Ren; Xing Li; Jian-Ping Wu","Chengdu Inst. of Comput. Applications, Chinese Acad. of Sci., Chengdu, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","178","182 Vol.1","The phenomenal increase in the amounts of network security data are due to the hacker attacks, virus, worm and Slapper etc. Network security log databases are very important in intrusion detection and computer forensics. A lot of data mining methods to research it have been found. Fast and accurate retrievals for content-based queries are crucial for such numerous database systems to be useful. In this paper, a new method is provided to analyze and mine this kind of time-serial database. After signalize the NSD databases, we first represent a DWT wavelet transform analysis algorithm, then present two wavelet-based algorithms GET_INDICES and QUERY for querying the complex and numerous NSD, and finally give the experimental result using these algorithms.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264466","","Computer hacking;Computer networks;Computer security;Computer worms;Data mining;Data security;Databases;Forensics;Intrusion detection;Wavelet analysis","computer networks;data mining;database management systems;security of data;wavelet transforms","computer forensics;content-based queries;intrusion detection;network security databases;time-serial database;wavelet based data mining;wavelet transform analysis algorithm","","1","","16","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Research on fuzzy assessment of effectiveness for information flow control","Yi-Jun Li; Jian-Feng Li; Wei Qi; Hai Wang; An-Shi Xie; Shi-Wei Jin","Sch. of Manage., Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2587","2590 Vol.4","As an important asset, information plays a great role in the enterprise. It is consistently a hot topic for information management, and all the time, valuating its efficiency is a critical task. For a corporation, there are thousands pieces of vertical and horizontal information flows within it. The information management activities, in fact, can be regarded as the control on those flows. This research develops an analytical formwork according to the Shannon-Weaver communication model, which captures the process of information flowing, then establishes a practical method on fuzzy set theory to assess effectiveness of information flow control. With result of study, the enterprise can conduce itself to have cognizance of enterprise information management comprehensively.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259952","","Asset management;Communication system control;Fluid flow measurement;Fuzzy control;Fuzzy set theory;Information analysis;Information management;Information resources;Investments;Technology management","fuzzy set theory;information resources;management information systems;telecommunication congestion control","Shannon-Weaver communication model;enterprise information management;fuzzy assessment;fuzzy set theory;information flow control;information flows","","0","","16","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An efficient recovery scheme for mobile computing system","Ting-Yao Jiang; Qing-Hua Li","Coll. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2031","2036 Vol.4","It is very necessary for the mobile computing system to be equipped with the checkpointing recovery facility because of the fact that the MHs are vulnerable to the failures. Previous recovery schemes based on message logging are under the condition that exchanged messages among mobile hosts are forwarded by MSSs(m-MSS-m communication). A new recovery protocol is presented for mobile host direct to mobile host(m-m) communication wireless network in this paper. The m-m communication contributes to a less contention on the wireless network and a lower latency for message transmission than m-MSS-m. Theoretical analyses and simulation results show that the proposed approach provides higher performance in terms of fail-free overhead and recovery overhead than traditional schemes.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259837","","Bandwidth;Batteries;Checkpointing;Delay;Distributed computing;Educational institutions;Mobile communication;Mobile computing;Protocols;Wireless networks","message passing;mobile computing;mobile radio;system recovery","checkpointing recovery facility;communication wireless network;efficient recovery scheme;message logging;message transmission;mobile computing system;mobile hosts","","1","","26","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A new approach to 3D object's feature points correspondence","Hai-Yan Zhang; Ke-Ou Song; Dong-Mu Wang","Coll. of Comput. Sci. & Technol., Harbin Eng. Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2785","2789 Vol.5","The current approaches to feature points correspondence are based on the hypothesis that the displacements for feature points between consecutive frames are small. That is, there is very short time interval between successive two frames in image sequences. These approaches are difficult to find the corresponding feature points when the time interval is large and the 3D object moves in the space. In the paper, a new approach to feature points correspondence is proposed. It includes three steps. The best advantage of the method is simple and efficient. In the paper, the principle of the method is introduced and the result of experiment is given. It turns out that the problem of feature points correspondence can be solved finally when the time interval between consecutive frames in image sequences is large, and the first two steps of the approach is enough to resolve feature points correspondence of plane object moving.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260024","","Computational modeling;Computer science;Computer simulation;Cost function;Educational institutions;Image databases;Image resolution;Image sequences;Smoothing methods;Visual databases","feature extraction;image matching;image sequences","3D objects;feature points correspondence;image matching;image sequences;polar log coordinates","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Research on mobile agent computing theory","Zhen Hua; Yu-Lin Zhang; Hui Fan; Jin-Jiang Li","Yantai Univ., Shandong, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2093","2095 Vol.4","A new system structure of agent is given. It gives out every semantic definition in the new agent system structure, and analyzes the agent computing based on the system structure. Finally we discuss and verify the vivid and secure properties. The paper gives a good foundation to research the theory of agent computing.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259850","","Application software;Artificial intelligence;Computer industry;Design methodology;Intelligent agent;Mobile agents;Multiagent systems;Programming;Software design;Software systems","mobile agents","agent system structure;mobile agent computing theory;secure properties;semantic definition","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"The training strategy for creating decision tree","Zhi-Bo Liu","Dept. of Autom. Control, Northwestern Polytech. Univ., Xi'an, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3238","3243 Vol.5","This paper describes a decision tree based on OCR, consisting of three parts: the root level, the Kohonen level and the MLP level. The proposed training strategy aims at creating an object-oriented decision tree classifier. The entire classifier is composed of a few separate sub-trees, each of which is a sub-classifier for some special pattern category and effectuated with a Kohonen Self-Organizing Feature Map (SOFM) and the Multiple Layer Perceptron (MLP). The growing and pruning training algorithms of a neural tree are proposed to train four pattern categories samples, corresponding to digits, uppercase letters, lowercase letters, and the mixture of digits and letters, respectively. After building the tree, there exists a number of leaf nodes that contain more than one character class, they must be further broken down into individual clusters since a definite recognition is demanded for a given input pattern. For this purpose, the MLP level training strategy is incorporated. The experimental result shows that the training algorithm strategy is feasible in the decision tree.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260139","","Character recognition;Classification tree analysis;Decision trees;Electronic mail;Euclidean distance;Management training;Neurons;Optical character recognition software;Pattern recognition;Prototypes","decision trees;learning (artificial intelligence);multilayer perceptrons;optical character recognition;self-organising feature maps","Kohonen self organizing feature map;MLP;OCR;SOFM;leaf nodes;multiple layer perceptron;neural tree;object oriented decision tree classifier;optical character recognition;pattern recognition;root level;training algorithms","","0","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Face recognition using hybrid feature","Hong-Tao Su; D. D. Feng; Xiu-Ying Wang; Rong-Chun Zhao","Dept. of Comput. Sci. & Eng., Northwestern Polytech. Univ., Xi'an, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3045","3049 Vol.5","In this paper, a face recognition algorithm using hybrid feature is proposed. The algorithm consists of three steps. In the first step, a coarse classification is performed using Mutual Information match. In the second step, the Principal Component Analysis (PCA) and Linear Discriminant Analysis (LDA) features of frequency spectrum are extracted, which will be taken as the input of the RBFN in the third step. In the last step, the classification is carried out by using RBFN. The proposed approach has been tested on ORL face database and Shimon database. The experimental results have demonstrated that the performance of this algorithm is superior to the other algorithms on the same database.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260100","","Data mining;Face detection;Face recognition;Facial features;Linear discriminant analysis;Mutual information;Principal component analysis;Signal processing algorithms;Spatial databases;Testing","face recognition;pattern classification;principal component analysis;radial basis function networks;visual databases","LDA;ORL face database;PCA;RBFN;Shimon database;classification;coarse classification;face recognition algorithm;hybrid feature;linear discriminant analysis;mutual information match;principal component analysis;radial basis function network","","0","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Multi-agent planning system for spacecraft","Rui Xu; Ping Yuan-Cui; Xiao-Fei Xu; Hu-Tao Cui","Deep Space Exploration Res. Center, Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","1995","1999 Vol.4","Recently, growing attention has been paid to multiagent planning system in artificial intelligence. A multiagent planning system (MAPS), which is used to produce applicable action sequence under complex constraints, is built for the spacecraft mission autonomous planning in this paper. The new architecture of distributed MAPS is designed, and the functions of the plan agents and manager agent are described. To be capable of describing simultaneous activity, continue time, resource and temporal constraints, a new planning formal model is given. For every planning agent in the MAPS, its layered architecture is designed and planning algorithm based on the temporal constraint satisfaction is given in detail. Finally, with the given scenarios, a prototype for the multi-agent planning system of spacecraft operation is implemented.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259830","","Algorithm design and analysis;Artificial intelligence;Constraint theory;Databases;Knowledge management;Multiagent systems;Prototypes;Space charge;Space exploration;Space vehicles","constraint theory;multi-agent systems;planning (artificial intelligence);software prototyping;space vehicles","artificial intelligence;layered architecture;manager agent;multiagent planning system;plan agents;spacecraft mission autonomous planning;temporal constraint satisfaction","","0","","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Prediction method with the variable threshold based on fuzzy association rules","Bao-Wen Xu; Jian-Jiang Lu","Dept. of Comput. Sci. & Eng., Southeast Univ., Nanjing, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2490","2494 Vol.4","Quantitative attributes are partitioned into several fuzzy sets by fuzzy c-means algorithm, and the search technology of a priori algorithm is improved to discover interesting fuzzy association rules. Then, the prediction method with the variable threshold based on the fuzzy association rules is presented. In this prediction method, a little error between prediction value and actual value is allowed. When the error is less than a given threshold, prediction value is regarded as acceptable or rational. The parameters of triangular fuzzy numbers are adjusted to improve the prediction accuracy by the genetic algorithm last. This prediction method can obtain the different prediction accuracy corresponding to the different error threshold chosen by the users, so it is more flexible and effective.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259931","","Accuracy;Association rules;Computer science;Data mining;Fuzzy sets;Genetic algorithms;Partitioning algorithms;Prediction methods;Relational databases;Software algorithms","data mining;fuzzy set theory;genetic algorithms;prediction theory;statistical analysis","a priori algorithm;data mining;fuzzy association rules;fuzzy c-means algorithm;fuzzy clustering;fuzzy sets;genetic algorithm;prediction method;variable threshold","","0","","13","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"The research that mining association rules are based on FEQCL reduced by uncertainty coefficient approach","Yu-Bao Ma; Xue-Gang Hu; Hao Wang","Sch. of Comput. & Inf., Hefei Univ. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","256","260 Vol.1","It is reduced attribute landscape orientation by uncertainty coefficient. Frequent equivalent quantified concept lattices (QCL) constructed is an efficient tool, which represents form of knowledge, and data, which introduces frequent equivalent quantified base of the concept lattice. Association rule implicated among values of attributes of a database can be mined accurately according to the user's interesting and strong relativity attributes rather than a priori algorithm to compute frequent item set, then reduces lots of redundant association rules and improves the accuracy and efficiency of rules mining.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264482","","Assembly;Association rules;Data mining;Explosions;Frequency;Lattices;Quantum cascade lasers;Redundancy;Transaction databases;Uncertainty","data mining;data warehouses;set theory","frequent equivalent quantified concept lattices;frequent item set;mining association rules;redundant association rules;uncertainty coefficient","","0","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A novel white blood cell segmentation scheme using scale-space filtering and watershed clustering","Kan Jiang; Qing-Min Liao; Sheng-Yang Dai","Dept. of Electron. Eng., Tsinghua Univ., Beijing, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2820","2825 Vol.5","In this paper, a novel white blood cell (WBC) segmentation scheme using scale-Space filtering and watershed clustering is proposed. In this scheme, nucleus and cytoplasm, the two components of WBC, are extracted respectively using different methods. First, a sub image containing WBC is separated from cell image. Then, scale-space filtering is used to extract nucleus region from sub image. Later, a watershed clustering in 3-D HSV histogram is processed to extract cytoplasm region. Finally, morphological operations are performed to obtain the entire connective WBC region. By using feature space clustering technique, this scheme successfully avoids the variety and complexity in image space, and can effectively extract various WBC regions from cell images of peripheral blood smear. Experiments demonstrate that the proposed scheme performs really well and HSV space is more appropriate than RGB space in WBC segmentation due to its low correlation.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260033","","Cells (biology);Clustering methods;Electronic mail;Humans;Image segmentation;Information filtering;Information filters;Morphological operations;Shape;White blood cells","blood;cellular biophysics;edge detection;feature extraction;image segmentation;medical image processing;nucleus","3D HSV histogram;RGB space;cell image;cellular biophysics;cytoplasm;feature space clustering;image space;medical image processing;morphological operations;nucleus;peripheral blood smear;scale space filtering;watershed clustering;white blood cell segmentation","","29","","14","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"The humanity research of search engine based on uncertain reasoning","Ya-Jun Du; Zheng Pei; Yang Xu","Dept. of Appl. Math., Southwest Jiaotong Univ., Sichuan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","447","452 Vol.1","The humanity viewpoint on search engine is put forward. In this paper, we analyze that the individual interest in the same interest group exists a certain comparability, and the same interest community is that they together concern about the same topic found out. In the process of search Web information, the regular grammar based on logically uncertain reasoning is constituted. Making use of the regular grammar including the URLs recommend the sequence that is the interviewing interest topic of user is its head, and the URLs of the relevant the interest topic of the another user is the other nodes. Experiment and analysis further demonstrate the feasibility of such an approach.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264519","","Clustering algorithms;Clustering methods;Computer science;Data mining;Information analysis;Mathematics;Pattern analysis;Search engines;Uniform resource locators;Web pages","data mining;grammars;information analysis;pattern clustering;search engines;statistical analysis;uncertainty handling","URL;Web information searching;humanity research;regular grammar;search engine;uncertain reasoning","","0","","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Research on the algorithm of simulation for Ethernet","Yi-Ming Deng; Hua-Gang Xiong; Jie Li; Yan-Feng Zhu; Zhen Jiang","Sch. of Electron. & Information Eng., Beihang Univ., Beijing, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2415","2420 Vol.4","Ethernet is increasingly called upon to provide different applications and users with different levels of service. Therefore, discussions on the algorithm of the simulation for switching Ethernet have received a lot of attention in the last few years. In this paper, we mainly research on the modeling and simulation for Ethernet. We propose the models of switch port and communication node, and the event-driven algorithm is applied to define a series of network events. According to their interrelations, these discrete events are driven, using the algorithm proposed. Finally, the simulation results are compared with practical data, which demonstrates that the model and algorithm are feasible to be applied to evaluate the performance of switching Ethernet.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259915","","Communication switching;Computational modeling;Computer simulation;Delay;Discrete event simulation;Ethernet networks;Local area networks;Physics;Protocols;Switches","discrete event simulation;local area networks;performance evaluation;telecommunication switching","communication node;event-driven algorithm;network events;performance evaluation;switch port;switching Ethernet","","0","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Image fusion scheme based on the biorthogonal wavelet transform","Qing-Feng Liu; Guo-Fang Sheng; Zhao-Xia Leng","Xi'an Univ. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2864","2868 Vol.5","A novel pixel-level image fusion scheme is presented based on the advantages of the wavelet transform. The wavelet transform is used to perform a multi-scale decomposition of each image. The multiple operators and rules are used in the different frequency regions at the different scales. The experimental results show that the fusion scheme is effective for different image data and the fused image are more suitable for human vision.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260047","","Arithmetic;Biomedical imaging;Feature extraction;Filters;Frequency;Humans;Image fusion;Image reconstruction;Pixel;Wavelet transforms","image processing;sensor fusion;wavelet transforms","biorthogonal wavelet transform;frequency regions;human vision;image data;multiscale decomposition;pixel level image fusion","","1","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Learning dynamic user model in Bayesian image retrieval","Qi Zhang; Xiang-Dong Zhou; Li Liu; Bai-Le Shi","Dept. of Comput. & Inf. Technol., Fudan Univ., Shanghai, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2844","2849 Vol.5","Long-term learning exploiting historical RF information benefits CBIRS in both effectiveness and efficiency. However, distinguishing specific user understanding of image is a key issue deserving much attention. Based on the Bayesian framework in PicHunter, we propose a probabilistic model incorporating long-term learning to estimate a dynamic user model. By using RF sequence as the user pattern, our approach can gradually update the prediction of current user based on matching the current user pattern with the user patterns in Log according to Edit Distance. Compared with the invariant user model in PicHunter, our model is capable of dynamically adjusting when more user actions are observed, thus provide more accurate prediction for probability distribution. Experimental results show that our approach can improve the retrieval effectiveness apparently.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260042","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260042","","Bayesian methods;Content based retrieval;Feedback;Image retrieval;Information retrieval;Information technology;Pattern matching;Predictive models;Probability distribution;Radio frequency","belief networks;content-based retrieval;image retrieval;learning (artificial intelligence);relevance feedback;statistical distributions;user modelling","Bayesian image retrieval;CBIRS;PicHunter;RF information;RF sequence;contour based image retrieval;dynamic user model learning;invariant user model;long term learning;probabilistic model;probability distribution;relevance feedback information;relevance feedback sequence;user pattern","","0","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A Web document clustering algorithm based on concept of neighbor","Jiang-Chun Song; Jun-Yi Shen","Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","46","50 Vol.1","As the WWW developed rapidly, it becomes the most important resource gradually that transfers and shares the global information as well as being full of the latent capacity. Recent years, the researches of the Web mining have been concerned broadly and gotten a great deal of achievements simultaneously. The nearest neighbor technique, which is a hierarchical clustering method based on distance has been applied to many cases widely for the efficiency and validity. In this paper, based on the vector space model (VSM) of the Web documents, we improved the nearest neighbor method, put forward a new Web document clustering algorithm, and researched the validity and scalability of the algorithm, the time and space complexity of the algorithm.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264440","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264440","","Clustering algorithms;Clustering methods;Computer science;Data mining;Nearest neighbor searches;Pattern analysis;Scalability;Unsupervised learning;Web mining;World Wide Web","Web sites;computational complexity;data mining;information retrieval systems;unsupervised learning","Web document clustering algorithm;Web mining;World Wide Web;global information;nearest neighbor method;space complexity;time complexity;unsupervised learning;vector space model","","1","","19","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Study on auto-safety detection system in railway signal lamps","Jun-Feng Liu; Xue-Ye Wei","Sch. of Electron. & Inf. Eng., Northern Jiaotong Univ., Beijing, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","548","551 Vol.1","This paper introduces the design method of an auto-safety detection system in railway signal lamps. This system is based on CAN bus, which connects all the signal lamps in the railway station, and it forms a networks manage system. DSP technology is applied to this system. It can test the status and security of the signal lamps in the railway station. Power line carrier is applied in the long-distance test and control system. In addition, system's designs of the hardware and software are presented in this paper. The real-time and stability of this system satisfy the requirements in engineering.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264538","","Control systems;Design methodology;Digital signal processing;Hardware;Lamps;Power system management;Power system security;Rail transportation;Real time systems;System testing","controller area networks;railway safety;safety systems;signalling","CAN bus;DSP technology;auto-safety detection system;networks manage system;power line carrier;railway signal lamps","","0","","4","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A fuzzy predictive control algorithm based on discrete optimization and its application to nonlinear systems","Bin Liu; Zheng Jiang; Kang-Ling Fang","Coll. of Inf. & Eng., Wuhan Univ. of Sci. & Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2506","2511 Vol.4","A fuzzy predictive control algorithm based on fuzzy model and discrete optimization is presented for a family of complex systems with high nonlinearity. In order to implement nonlinear predictive control of the controlled plant, the T-S fuzzy predictive model is built online using fuzzy clustering and linear identification, and discrete optimization of the control action is implemented according to the principle of branch and bound method. The effectiveness and advantage of the presented algorithm are demonstrated by applying the algorithm to two nonlinear system models.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259935","","Clustering algorithms;Fuzzy control;Fuzzy systems;Iterative algorithms;Mathematical model;Nonlinear systems;Optimization methods;Prediction algorithms;Predictive control;Predictive models","fuzzy control;identification;nonlinear control systems;optimisation;predictive control;statistical analysis;tree searching","T-S fuzzy predictive model;branch and bound method;discrete optimization;fuzzy clustering;fuzzy predictive control algorithm;linear identification;nonlinear control systems","","2","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Fuzzy cluster in credit scoring","Yu-Zhong Luo; Su-Lin Pang; Shen-Shan Qiu","Sch. of Bus. Adm., South China Univ. of Technol., Guangzhou, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2731","2736 Vol.5","Nine companies listed on China Stock Exchange by 2000 are chosen and the following six major financial indexes of them are considered: net assets yield, net profit per stock, receivables velocity, stock velocity, floating ratio and asset/debt ratio. Using fuzzy dynamic cluster analysis, this paper classifies these 9 listed companies into three types: Good, Middle and Bad, then two most important financial indexes in direct ratio to the financial status: net assets yield and receivables velocity are identified. They are abstracted into a subject function representing this type through trapezium distribution. In doing so, a fuzzy cluster evaluation standard is established. Finally, by comparing the listed companies being scored with the fuzzy cluster evaluation standard, and according to the maximum subject principle, the credit scoring for the companies can be obtained.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260007","","Commercialization;Companies;Covariance matrix;Gaussian distribution;Logistics;Mathematics;Predictive models;Risk analysis;Statistical analysis;Stock markets","fuzzy set theory;pattern clustering;statistical analysis;stock markets","China stock exchange;asset/debt ratio;credit scoring;financial indexes;floating ratio;fuzzy cluster evaluation standard;fuzzy dynamic cluster analysis;net assets yield;net profit per stock;receivables velocity;stock velocity;trapezium distribution","","0","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Wavelet packet feature extraction for vibration monitoring and fault diagnosis of turbo-generator","Jun Zhang; Rui-Xin Li; Pu Han; Dong-Feng Wang; Xi-Chao Yin","Dept. of Power Eng., North China Electr. Power Univ., Baoding, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","76","81 Vol.1","Condition monitoring of turbo-generator systems based on vibration signatures has generally relied upon Fourier-based analysis as a means of translating vibration signals in the time domain into the frequency domain. However, Fourier analysis provided a poor representation of signals well localized in time. In this case, it is difficult to detect and identify the signal pattern from the expansion coefficients because the information is diluted across the global basis. The wavelet packet transform (WPT) is introduced as an alternative means of extracting time-frequency information from vibration signature. The resulting WPT coefficients provide one with arbitrary time-frequency resolution of a signal. With the aid of statistical-based feature selection criteria, many of the feature components containing little discriminant information could be discarded. The extracted reduced dimensional feature vector is then used for fault diagnosis. In this paper, we put forward a new method based on WPT for vibration monitoring and fault diagnosis of turbo-generator. The method is mainly based on WPT power spectrum density (PSD) analysis. Extensive experiments on rotor laboratorial platform show that the implementation meets the requirement of vibration signals analysis. It is feasible and effective.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264446","","Condition monitoring;Data mining;Fault diagnosis;Feature extraction;Frequency domain analysis;Signal analysis;Signal processing;Time domain analysis;Time frequency analysis;Wavelet packets","Fourier analysis;fault diagnosis;feature extraction;monitoring;statistics;turbogenerators;vibrations;wavelet transforms","Fourier-based analysis;condition monitoring;fault diagnosis;power spectrum density analysis;statistical-based feature selection criteria;time-frequency information;turbogenerator systems;vibration monitoring;vibration signatures;wavelet packet feature extraction;wavelet packet transform","","2","","13","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
