"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527628,1527085,1527339,1527489,1527333,1527801,1527086,1527041,1527490,1527802,1527087,1527118,1527803,1527088,1527804,1527805,1527091,1422960,1423015,1422963,1422982,1422954,1423003,1422999,1422956,1423027,1423031,1422957,1423029,1423012,1422989,1422998,1422996,1423024,1423030,1422970,1422955,1422981,1423023,1422988,1423016,1422992,1423035,1422997,1423037,1423044,1423013,1423021,1423009,1422962,1423018,1423006,1422969,1422965,1422986,1422980,1423022,1423032,1422958,1422983,1422990,1423002,1423025,1422966,1423033,1422974,1423038,1422995,1423036,1422959,1423040,1423041,1423011,1422979,1423007,1422972,1422987,1423005,1422961,1423026,1422967,1422977,1423042,1423017,1422973,1422991,1423008,1423004,1422968,1422964,1423043,1422975,1422993,1423046,1422976,1423019,1384573,1384571,1384569,1383514",2017/05/05 21:12:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Modeling and control of unknown chaotic systems via multiple models","Jeongho Cho; Jing Lan; J. C. Principe; M. A. Motter","Comput. Neuroeng. Lab., Florida Univ., Gainesville, FL","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","53","62","This paper presents a multiple model based control methodology with sliding manifold for unknown chaotic systems from a finite number of measurements of the inputs and outputs. The self-organizing map (SOM) is employed to quantize the operating regions such that a local linear model is built for each region in which a sliding mode controller is designed based on the model. Switching of the controllers is done synchronously with the active local linear model that tracks the different operating conditions. It is the purpose of this work to regulate the unknown chaos to a fixed point or a stable periodic orbit. Simulations on the unknown controlled Lorenz system illustrate the efficiency of the proposed control technique","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422959","","Chaos;Control system synthesis;Control systems;NASA;Neural engineering;Nonlinear control systems;Nonlinear dynamical systems;Nonlinear systems;Sliding mode control;State-space methods","chaos;control system synthesis;linear systems;nonlinear control systems;self-organising feature maps;uncertain systems;variable structure systems","local linear model;multiple model based control methodology;self-organizing map;sliding manifold;sliding mode controller;stable periodic orbit;unknown chaotic systems;unknown controlled Lorenz system","","0","","15","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Implicit estimation of wiener series","M. O. Franz; B. Scholkopf","Max-Planck-Inst. fur Biol. Kybernetik, Tubingen","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","735","744","The Wiener series is one of the standard methods to systematically characterize the nonlinearity of a system. The classical estimation method of the expansion coefficients via cross-correlation suffers from severe problems that prevents its application to high-dimensional and strongly nonlinear systems. We propose an implicit estimation method based on regression in a reproducing kernel Hubert space that alleviates these problems. Experiments show performance advantages in terms of convergence, interpretability, and system sizes that can be handled","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423040","","Biomedical signal processing;Convergence;Gaussian noise;Hilbert space;Kernel;Linear systems;Neuroscience;Nonlinear systems;Signal processing;System identification","nonlinear systems;regression analysis;series (mathematics);signal processing","Wiener series;implicit estimation method;regression;reproducing kernel Hubert space;system nonlinearity","","335","","8","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Spatial wavelet packet denoising for improved doa estimation","R. Sathish; C. V. Anand","Department of Electrical Communication Engineering, Indian Institute of Science, Bangalore-560012, INDIA","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","745","754","The performance of direction-of-arrival (DOA) estimation techniques such as MUSIC degrades progressively with decreasing signal-to-noise ratio (SNR). The DOA estimation performance may be improved by employing a pre-processor that enhances the SNR, before performing the DOA estimation. In this paper, a denoising technique based on the use of wavelet packet transform in the spatial domain is proposed for enhancing the output SNR of a uniform linear array of sensors receiving narrowband signals in the form of plane waves from different directions. The technique involves the use of a spatial wavelet packet transform (SWPT) followed by a block thresholding scheme based on the norm of SWPT subvectors in different spatial frequency subbands. This method has the advantage of not requiring the high sampling rates demanded by the temporal wavelet denoising techniques. It is shown through simulations that SWPT denoising (SWD) requires a sampling rate that is just 2-4 times the signal frequency, whereas temporal wavelet denoising (TWD) requires a much higher sampling rate for achieving a comparable SNR gain. Consequently, at lower sampling rates, the DOA estimation performance indices, such as bias, mean square error and resolution, achieved by SWD are much superior to those achieved by TWD or by undenoised data","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423041","","Degradation;Direction of arrival estimation;Frequency;Multiple signal classification;Noise reduction;Sampling methods;Sensor arrays;Signal to noise ratio;Wavelet packets;Wavelet transforms","array signal processing;direction-of-arrival estimation;mean square error methods;signal denoising;signal sampling;wavelet transforms","DOA estimation;SNR;block thresholding scheme;direction-of-arrival estimation;mean square error;narrowband signals;sampling rate;signal-to-noise ratio;spatial wavelet packet denoising;spatial wavelet packet transform subvector;uniform linear sensor array","","0","","9","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Automated feature extraction using genetic programming for bearing condition monitoring","Hong Guo; L. B. Jack; A. K. Nandi","Signal Processing and Communication Division, Department of Electrical Engineering and Electronics, The University of Liverpool, Brownlow Hill, Liverpool, L69 3GJ, U.K.","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","519","528","The feature extraction is one of the major challenges for the pattern recognition. This helps to maximise the useful information from the raw data in order to make the classification effective and simple. In this paper, one of the machine learning approaches, genetic programming (GP), is employed to extract features from the raw vibration data taken from a rotating machine with several different conditions. The created features are then used as the input to a simple ANN for the identification of different bearing conditions, in comparison with the other classical machine learning methods. Experimental results demonstrate the capability of GP to discover automatically the functional relationships among the raw vibration data, to give improved performance","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423015","","Condition monitoring;Data mining;Feature extraction;Genetic algorithms;Genetic programming;Learning systems;Machine learning;Neural networks;Testing;Vehicles","condition monitoring;electric machines;feature extraction;genetic algorithms;learning (artificial intelligence);machine bearings;signal classification","automated feature extraction;bearing condition monitoring;genetic programming;machine learning method;pattern recognition;rotating machine","","4","","13","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Sensitivity analysis of hand movement classification technique using motion templates","S. Kumar; D. K. Kumar; A. Sharma","School of Electrical and Computer Engineering, RMIT University, GPO Box 2476V Melbourne, Victoria, Australia 3001","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","491","498","This paper presents the sensitivity analysis of a new technique for automated classification of human hand gestures based on Hu moments for robotics applications. It uses view-based approach for representation, and statistical technique for classification. This approach uses a cumulative image-difference technique where the time between the sequences of images is implicitly captured in the representation of action. This results in the construction of temporal history templates (THTs). These THTs are used to compute the 7 Hu image moments that are invariant to scale, rotation, and translation. The recognition criterion is established using K-nearest neighbor (K-NN) Mahalanobis distance. The preliminary experiments show that such a system can classify human hand gestures with a classification accuracy of 92%. This research has been conducted for medical and robotics framework. The overall goal of our research is to test for accuracy of the recognition of hand gestures using this computationally inexpensive way of dimensionality-reduced representation of gestures for its suitability for medical and robotic applications","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423011","","Application software;Australia;Biomedical imaging;History;Humans;Image motion analysis;Medical robotics;Motion analysis;Sensitivity analysis;Vehicle dynamics","image classification;image representation;image sequences;medical image processing;medical robotics;sensitivity analysis;video signal processing","hand movement classification technique;human hand gesture;image recognition;image representation;image sequences;image-difference technique;medical application;motion template;robotics application;sensitivity analysis;statistical technique;temporal history template","","0","","17","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Improvements in principal feature classification","A. Sarma","Dept. of Autonomous Syst. & Technol., Naval Undersea Warfare Center, Newport, RI","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","233","242","We describe algorithms for rapid training and accurate generalization of principal feature classification (PFC) [Q. Li and D.W. Tufts, 1997], an elegant decision tree method with performance comparable to neural networks and popular decision tree methods like CART and C4.5. The improved training method is guaranteed to converge and generates a fully grown decision tree. It accomplishes this with a decrease in complexity and is described in detail to facilitate easy implementation. A generalization methodology based on nonparametric tolerance regions is also developed. The method provides accurate generalization of the fully grown tree and is verified using simulated data","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422979","","Classification tree analysis;Covariance matrix;Decision trees;Eigenvalues and eigenfunctions;Electronic mail;Intelligent networks;Neural networks;Principal component analysis;Scattering;Vectors","decision trees;learning systems;pattern classification;principal component analysis","C4.5;CART;decision tree method;generalization methodology;neural networks;nonparametric tolerance regions;popular decision tree methods;principal feature classification;rapid training","","0","","15","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Source density driven adaptive independent component analysis approach for FMRI signal analysis","Baoming Hong; V. D. Calhoun","Inst. of Living, Olin Neuropsychiatry Res. Center, Hartford, CT","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","463","472","Conventional ICA employs the assumption that data can be decomposed into statistically independent sources and typically models the probability density functions of the underlying sources as symmetric and highly kurtotic. However, when source data violate these assumptions, conventional ICA methods might not work well. As a result, modeling of the underlying sources becomes an important issue for ICA applications. In this paper, we propose a source density-driven adaptive ICA (SDA-ICA) method for functional magnetic resonant imaging (fMRI) which allows the utilization of a priori information. The SDA-ICA algorithm involves a two-step procedure. It uses a conventional ICA algorithm to obtain initial independent source estimates at the first-step; then source density calculation using a kernel estimator technique, and finally a refitted ""optimal"" nonlinearity based source density function is obtained for each source separation at the second step. Since the physiological meaningful components (e.g., activated regions) of fMRI signals are typically governed by small percentage of the whole brain map on a task-related activation, extra prior information (using a skewed-weighted distribution transformation) is applied to the algorithm on the regions of interest of data for emphasizing the importance of the tail part of the distribution. Our experimental results show that the SDA-ICA method can provide flexible source adaptivity and improve ICA performance on real fMRI data compared with other methods","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423007","","Brain mapping;Density functional theory;Independent component analysis;Kernel;Magnetic resonance imaging;Magnetic separation;Magnetosphere;Probability density function;Signal analysis;Source separation","adaptive signal processing;biomedical MRI;independent component analysis;medical image processing;probability","FMRI signal analysis;functional magnetic resonant imaging;kernel estimator technique;probability density function;skewed-weighted distribution transformation;source density driven adaptive independent component analysis approach","","0","","24","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"A noisy nonlinear independent component analysis","S. i. Maeda; Shin Ishii","Graduate Sch. of Information Sci., Nara Inst. of Sci. & Technol.","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","173","182","In this study, we propose a noisy nonlinear extension of independent component analysis (ICA). There have been proposed several extensions of the original noise-free linear ICA, e.g., noisy ICA or nonlinear ICA. There are few studies dealing with both noisy and nonlinear situations, however, because of the difficulty in integral calculation of the likelihood. In this study, we approximate the integral by a Taylor expansion and a Laplace approximation. The derived algorithm formulated as an expectation-maximization (EM) algorithm generalizes several of existing ICA algorithms. We also obtain an optimal step size for our EM algorithm and discuss the reason why various noisy linear ICA algorithms based on maximum likelihood estimation are unsuccessful in being the noise-free linear ICA in the noiseless limit","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422972","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422972","","Additive noise;Computer simulation;Gaussian noise;Independent component analysis;Information analysis;Information science;Maximum likelihood estimation;Noise generators;Postal services;Taylor series","Laplace transforms;independent component analysis;integral equations;maximum likelihood estimation","Laplace approximation;Taylor expansion;expectation-maximization algorithm;integral calculation;maximum likelihood estimation;noisy nonlinear independent component analysis;optimal step size","","0","","17","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Comparison of auto-regressive, non-stationary excited signal parameter estimation methods","A. Sasou; M. Goto; S. Hayamizu; K. Tanaka","National Institute of Advanced Industrial Science and Technology (AIST)","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","295","304","Previously, we proposed an auto-regressive hidden Markov model (AR-HMM) and an accompanying parameter estimation method. An AR-HMM was obtained by combining an AR process with an HMM introduced as a non-stationary excitation model. We demonstrated that the AR-HMM can accurately estimate the characteristics of both articulatory systems and excitation signals from high-pitched speech. As the parameter estimation method iteratively executes learning processes of HMM parameters, the proposed method was calculation-intensive. Here, we propose two novel kinds of auto-regressive, non-stationary excited signal parameter estimation methods to reduce the amount of calculation required","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422987","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422987","","Hidden Markov models;Information science;Libraries;Parameter estimation;Signal analysis;Signal resolution;Speech analysis;Speech enhancement;Speech processing;White noise","autoregressive processes;hidden Markov models;learning (artificial intelligence);parameter estimation;signal processing","articulatory systems;auto-regressive hidden Markov model;excitation signals;high-pitched speech;learning processes;nonstationary excitation model;signal parameter estimation methods","","1","","8","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Semi-blind ICA of FMRI: a method for utilizing hypothesis-derived time courses in a spatial ICA analysis","V. Calhoun; T. Adali","Inst. of Living, Olin Neuropsychiatry Res. Center, Hartford, CT","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","443","452","Independent component analysis (ICA), a data-driven approach utilizing high-order statistical moments to find maximally independent sources, has found fruitful application in functional magnetic resonance imaging (fMRI). ICA, being a blind source separation technique, does not require any explicit constraints upon the fMRI time courses. In some cases, such as for the analysis of a rapid event-related paradigm, it would be useful to incorporate paradigm information into the ICA analysis in a flexible way. In this paper, we present an approach for constrained or semi-blind ICA (sbICA) analysis of fMRI data. We demonstrate the performance of our approach using simulations and fMRI data of an auditory oddball paradigm. Simulation results suggest that 1) a regression approach slightly outperforms ICA when prior information is accurate and ICA outperforms the general linear modeling (GLM) approach when prior information is not completely accurate, 2) prior information improves the robustness of ICA in the presence of noise, and 3) and ICA analysis using prior information with weak constraints can outperform a regression approach when the prior information is not completely accurate","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423005","","Biomedical imaging;Blind source separation;Computed tomography;Data analysis;Data mining;Delay estimation;Independent component analysis;Information analysis;Magnetic analysis;Magnetic resonance imaging","blind source separation;higher order statistics;independent component analysis;magnetic resonance imaging;regression analysis","FMRI;auditory oddball paradigm;blind source separation technique;functional magnetic resonance imaging;general linear modeling approach;high-order statistics;hypothesis-derived time course;independent component analysis;regression approach;semiblind ICA;spatial ICA analysis","","3","","36","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Multivariate density estimation with optimal marginal parzen density estimation and gaussianization","D. Erdogmus; R. Jenssen; Y. N. Rao; J. C. Principe","Dept. of Electr. & Comput. Eng., Florida Univ., Gainesville, FL","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","73","82","Multivariate density estimation is an important problem that is frequently encountered in statistical learning and signal processing. One of the most popular techniques is Parzen windowing, also referred to as kernel density estimation. Gaussianization is a procedure that allows one to estimate multivariate densities efficiently from the marginal densities of the individual random variables. In this paper, we present an optimal density estimation scheme that combines the desirable properties of Parzen windowing and Gaussianization, using minimum Kullback-Leibler divergence as the optimality criterion for selecting the kernel size in the Parzen windowing step. The performance of the estimate is illustrated in a classifier design example","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422961","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422961","","Gaussian processes;Histograms;Kernel;Maximum likelihood estimation;Multidimensional signal processing;Nearest neighbor searches;Physics;Probability distribution;Random variables;Statistical learning","Gaussian distribution;learning (artificial intelligence);signal processing;statistical analysis","Gaussianization;minimum Kullback-Leibler divergence;multivariate density estimation;optimal marginal Parzen density estimation;optimality criterion;signal processing;statistical learning","","2","","18","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Finding gene promoters in the genome of the fungus crinipellis perniciosa using feed-forward neural networks","D. Frias; R. Vidal; J. C. M. Cascardo","Bioinformatic Lab., Univ. Estadual de Santa Cruz, Bahia","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","423","432","The detection and structural characterization of genes in genome projects requires sophisticated automatic tools, most of then based on machine learning techniques. While functional genomics looks after the composition and function of the proteins codified by the genes, geneticists are more interested in investigating the mechanism, which regulates the expression of the genes. In particular, the study of the promoters is of crucial importance for understanding the responses to biological and environmental stimuli. In this article, we address the use of neural networks for promoter recognition in the genome of the fungus crinipellis perniciosa, an aggressive phytopathogen of the cacao tree, which is being sequenced by a Brazilian consortium. A divide and conquer strategy was used for the solution of the complex problem of localizing and characterizing the gene promoters. The division of the problem is based on the localization of an internal structure called TATA-box, considered as one of the promoter's signal. With that purpose, we trained a feed-forward neural network using patterns found in other species, due to absence of validated data for the fungus under study. A new approach for feature extraction, based on local compositional measures, is described. Currently, biological studies are being carried out for the experimental validation of the predictions of the neural network","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423003","","Bioinformatics;DNA;Feedforward neural networks;Feedforward systems;Fungi;Genomics;Intelligent networks;Neural networks;Proteins;Sequences","divide and conquer methods;feature extraction;feedforward neural nets;genetics;learning (artificial intelligence)","divide and conquer strategy;feature extraction;feed-forward neural network;fungus crinipellis perniciosa;gene promoter;machine learning technique;phytopathogen;promoter recognition","","1","","15","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Expectation-maximization framework for rock textures segmentation","H. Lotfy; A. Elmaghraby; M. Kantardzic; J. Hadizadeh","Dept. of Comput. Sci. & Eng., Louisville Univ., KY","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","625","634","Image clustering can be viewed as a segmentation problem in which small image patches are grouped together based on their features. Rock texture segmentation is a challenging task since the texture is often nonhomogeneous. In this contribution, the new EM (expectation-maximization) rock textures segmentation framework EMRT is proposed. EMRT has two phases, in the first phase the image is divided into small patches then color and texture features are extracted for each patch. We perform EM clustering of the features and then map the clusters back to the image domain to construct segmented image or subimages. The cost function of EM clustering is based on maximum-likelihood (ML) estimation to fit the feature data to a Gaussian mixture model (GMM). In the second phase we use edge detection techniques and morphological operations on each subimage for refinement to define the final segments. A qualitative comparison of EMRT with the traditional approaches such as fuzzy C-mean, and Kmeans on a database of rock images is presented. We proved that the EMRT provides the highest quality segmentation compared with the other approaches","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423026","","Cost function;Data mining;Feature extraction;Image databases;Image edge detection;Image segmentation;Maximum likelihood detection;Maximum likelihood estimation;Morphological operations;Spatial databases","Gaussian processes;feature extraction;image colour analysis;image segmentation;image texture;maximum likelihood estimation;optimisation;pattern clustering;rocks","Gaussian mixture model;Kmean;color feature extraction;edge detection technique;expectation-maximization framework;fuzzy C-mean;image clustering;maximum-likelihood estimation;morphological operation;rock image database;rock texture segmentation;segmentation problem;texture feature extraction","","1","","12","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Learning bayesian networks for fault detection","J. P. Matsuura; T. Yoneyama","Divisao de Engenharia Eletronica &#191; IEE, Instituto Tecnologico de Aeronautica &#191; ITA, 12.228-900 - Sao Jose dos Campos - SP - Brasil","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","133","142","The prompt detection of faults in dynamic systems is essential to prevent dangerous operating conditions and physical breakdown. The early fault detection methods however, may have limitations of physical space, implantation cost, adequate modeling, operation conditions and others. In this work a new fault detection method is presented. This method explores the learning capability of Bayesian networks from measurements of the relevant signals that are present in the dynamic system by the use of a learning algorithm. The results are compared with ones obtained from a fault detection method based on a state observer","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422967","","Aerodynamics;Bayesian methods;Costs;Fault detection;Fault diagnosis;Power system modeling;Probability;Redundancy;Sensor systems;Vents","belief networks;fault diagnosis;learning (artificial intelligence);observers","Bayesian networks learning;adequate modeling;dangerous operating conditions;dynamic systems;fault detection;implantation cost;operation conditions;physical breakdown;physical space;state observer","","7","","15","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Dimensionality reduction using modular perceptron networks","Yen-Po Lee; Hsin-Chia Fu","Dept. of Comput. Sci. & Inf. Eng., Ching Yun Univ., Jung-Li","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","223","231","In this paper, we propose a dimension reduction method to overcome the curse of dimensionality on classification problems. The proposed method includes two steps: (1) to create an evaluation function for the reduction criterion, (2) to generate an algorithm for the dimension reduction. We have applied the proposed method on a modular perceptron network (MPN) to learn the real-world datasets. It shows that from the experimental results the dimension of the input data can be decreased largely (less 75% ~ 88%),the data presentations are reduced (less 67% ~ 91%) and a small size MPNs can be procured with learning and testing performance maintained as the good level as before","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422977","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422977","","Backpropagation;Computational efficiency;Computer science;Contracts;Filters;Neural networks;Pattern recognition;Principal component analysis;Testing","learning (artificial intelligence);multilayer perceptrons;pattern classification","classification problems;dimensionality reduction;evaluation function;modular perceptron networks;real-world datasets;reduction criterion","","0","","15","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"An inductive algorithm for learning conjunctive fuzzy rules","J. Van Zyl; I. Cloete","Int. Univ., Bruchsal, Germany","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4181","4187 vol.7","Machine learning offers solutions to many real world problems, and many different types of machine learning algorithms were suggested in the literature. Symbolic machine learning algorithms, contrary to numerical type learning like regression and neural networks, try to predict a target concept, but at the same time also explain and justify it's prediction by inducing a rule set. Fuzzy sets are a generalization of crisp sets, and recently much attention was given to fuzzy generalizations of decision trees. Fuzzy rules have also been learned by neural networks and genetic algorithms. However, so far very little has been done to provide fuzzy generalizations of set covering algorithms. In This work we present an algorithm that can induce fuzzy conjunctive rules by following a fuzzy set covering approach. We show the inductive bias of the algorithm is to prefer more general rules with good classification accuracy. We show results on real world domains, and compare the algorithm with other fuzzy and non-fuzzy learning algorithms.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384573","","Data mining;Decision trees;Entropy;Fuzzy neural networks;Fuzzy sets;Genetic algorithms;Jacobian matrices;Learning systems;Machine learning algorithms;Neural networks","decision trees;fuzzy set theory;generalisation (artificial intelligence);genetic algorithms;learning by example","conjunctive fuzzy rules learning;decision trees;fuzzy generalization;fuzzy learning algorithms;fuzzy set covering algorithms;genetic algorithms;inductive bias algorithm;machine learning algorithms;neural networks;nonfuzzy learning algorithms;numerical type learning","","0","","16","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Approximate leave-one-out error estimation for learning with smooth, strictly convex margin loss functions","C. P. Diehl","Applied Physics Laboratory, Johns Hopkins University, 11100 Johns Hopkins Road, MS 2-236 Laurel, Maryland 20723","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","63","72","Leave-one-out (LOO) error estimation is an important statistical tool for assessing generalization performance. A number of papers have focused on LOO error estimation for support vector machines, but little work has focused on LOO error estimation when learning with smooth, convex margin loss functions. We consider the problem of approximating the LOO error estimate in the context of sparse kernel machine learning. We first motivate a general framework for learning sparse kernel machines that involves minimizing a regularized, smooth, strictly convex margin loss. Then we present an approximation of the LOO error for the family of learning algorithms admissible in the general framework. We examine the implications of the approximation and review preliminary experimental results demonstrating the utility of the approach","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422960","","Approximation algorithms;Error analysis;Kernel;Laboratories;Lagrangian functions;Logistics;Machine learning;Machine learning algorithms;Physics;Support vector machines","error statistics;learning (artificial intelligence);statistical analysis","approximate leave-one-out error estimation;smooth strictly convex margin loss functions;sparse kernel machine learning;statistical tool;support vector machines","","0","","21","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"A max min ant system applied to the capacitated clustering problem","F. Olivetti de Franga; F. J. Von Zuben; L. Nunes de Castro","DCA/FEEC/Unicamp, Univ. Estadual de Campinas","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","755","764","This work introduces a modified max min ant system (MMAS) designed to solve the capacitated clustering problem (CCP). Some improvements on the original MMAS algorithm are proposed, such as the use of a density model on the information heuristic and a local search adapted from the uncapacitated p-medians problem. Also the MMAS ability to deal with large scale instances is improved by means of a new proposal for the pheromone updating rule. Some simulations are performed using instances available from the literature, for benchmarking purposes. As a practical application, given a hypothetical demand proportional to the number of inhabitants of the 186 most populated Brazilian cities, the optimal allocation for a varied number of clustering centers is properly determined by the proposed algorithm, with a superior performance when compared with the original MMAS algorithm","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423042","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423042","","Cities and towns;Clustering algorithms;Data mining;Electronic mail;Informatics;Large-scale systems;Mining industry;Pattern recognition;Proposals;Vehicles","facility location;minimax techniques;search problems","Brazilian cities;capacitated clustering problem;max min ant system;optimal clustering center allocation;pheromone updating rule;uncapacitated p-medians problem","","2","","13","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
