"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1175375,1175345,1175405,1174400,1176798,1174557,1176714,1176739,1174480,1176816,1175327,1175389,1174492,1175337,1176752,1176725,1175400,1175408,1176728,1175411,1174504,1174501,1176769,1175434,1174531,1175347,1176800,1176741,1174494,1175422,1175413,1174506,1174533,1176802,1174496,1176732,1174508,1174510,1176705,1175396,1175366,1176747,1174520,1175382,1176697,1176786,1176766,1174436,1175394,1175364,1176745,1174514,1174524,1175431,1176790,1174518,1174528,1174412,1175380,1176793,1176720,1175374,1176695,1176778,1175344,1175352,1175371,1176784,1175404,1174399,1176797,1174547,1174543,1174556,1176764,1176713,1174539,1174479,1176815,1174552,1176760,1175326,1176809,1175388,1174491,1175336,1174434,1174408,1175419,1174378,1175341,1176709,1176751,1176724,1174560,1175330,1175362,1175399,1174468,1176727",2017/05/05 21:28:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A wavelet-based method for fingerprint image enhancement","Wei-Peng Zhang; Qing-Ren Wang; Y. Y. Tang","Dept. of Comput. Sci., Hong Kong Baptist Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","1973","1977 vol.4","The performance of AFIS (automatic fingerprint identification system) is heavily determined by the quality of the input image. Thus an effective method to enhance the fingerprint image is essential in each system. A new method based on the wavelet decomposition is proposed in this paper. We combine the texture filter method mostly used in nowadays with wavelet transform to achieve a more reliable and effective enhancement. Using this method, we obtain a more clarity fingerprint image, which can distinctly improve the precision of minutiae extraction module. Experimental results show that wavelet-based enhancement method is more effective and robust than the other existing methods such as filter-based and direct grey level approaches.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175382","","Bifurcation;Computer science;Fingerprint recognition;Frequency;Gabor filters;History;Image matching;Machine intelligence;Robustness;Wavelet transforms","feature extraction;fingerprint identification;image enhancement;wavelet transforms","AFIS;automatic fingerprint identification system;image enhancement;of'minutiae extraction module;texture filter method;wavelet decomposition;wavelet-based enhancement","","3","","14","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Comprehensive information fusion methodology for telecommunication network management","Yun-Lan Wang; Zeng-Zhi Li; Jun Xue; Shi-Min Ban; Yin-Liang Zhao","Inst. of Comput. Archit. & Networks, Xi'an Jiaotong Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","8","12 vol.1","Focuses on Dempster-Schafer (D-S) evidence theory and fuzzy logic based information fusion methodology for telecommunication network management The production rules, fuzzy relations and fuzzy rules for fault diagnosis are multi-source. The multi-source information should be fused to achieve more comprehensive information.. The fusion algorithms for production rules are presented, including the factor coordinator algorithm, sequential iteration algorithm and evidence theory based algorithm. The same is done for fuzzy relations and fuzzy rules. Furthermore, in order to get more reliable diagnosis results, the D-S evidence theory is adopted to fuse the fault diagnosis results from the experts, expert system and fuzzy reasoning system.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176697","","Diagnostic expert systems;Fault diagnosis;Fuzzy logic;Fuzzy reasoning;Fuzzy sets;Fuzzy systems;Hybrid intelligent systems;Knowledge management;Production systems;Telecommunication network management","data mining;expert systems;fault diagnosis;fuzzy logic;fuzzy set theory;inference mechanisms;telecommunication network management","Dempster-Schafer evidence theory;expert system;factor coordinator algorithm;fault diagnosis;fuzzy logic;fuzzy reasoning system;fuzzy relations;fuzzy rules;information fusion methodology;production rules;sequential iteration algorithm;telecommunication network management","","0","","5","","","2002","","IEEE","IEEE Conference Publications"
"Fuzzy vibration fault diagnosis system of steam turbo-generator rotor","Dan-Mei Xie; Xiao Song; Hai-Long Zhou; Ming-Wan Guo","Sch. of Power & Mech. Eng., Wuhan Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","411","415 vol.1","Our mechanical fuzzy fault diagnosis system of rotors adopts the double diagnosis symptom group diagnosis strategy, and sets up a module using C<sup>++</sup> builder 5.0. From the results of laboratory experiments and operations on site, we verify that the system diagnosis is very accurate.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176786","","Fault diagnosis;Fuzzy sets;Fuzzy systems;Mechanical engineering;Power generation;Power generation economics;Power system modeling;Turbines;Uncertainty;Vibrations","Bode diagrams;fault diagnosis;fuzzy systems;power system analysis computing;rotors;steam turbines;turbogenerators;vibration measurement","Bode diagram;C<sup>++</sup> builder 5.0;Nyquist diagram;double diagnosis symptom group diagnosis strategy;fuzzy multi-decision model;fuzzy vibration fault diagnosis system;laboratory experiments;mechanical fuzzy fault diagnosis system;steam turbo-generator rotor","","1","","5","","","2002","","IEEE","IEEE Conference Publications"
"Predictive control based on neural network for nonlinear system with time-delay","Xue-Mei Sun; Chang-Ming Ren; Pi-Lian He; Yu-Hong Fan","Dept. of Comput., Tianjin Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","319","322 vol.1","Proposes a predictive control strategy based on an improved a BP neural network in order to compensate real time control in a nonlinear system with time-delay. The scheme is applied and the simulation result for process control is presented to illustrate the possible benefits with the given concept.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176766","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176766","","Control systems;Convergence;Neural networks;Neurons;Nonlinear control systems;Nonlinear systems;Prediction algorithms;Predictive control;Predictive models;Real time systems","backpropagation;compensation;delays;neurocontrollers;nonlinear control systems;predictive control","BP neural network;backpropagation;discrete system;neural network;nonlinear system;predictive control;time-delay","","1","","5","","","2002","","IEEE","IEEE Conference Publications"
"A new algorithm for nonlinear mathematical programming based on fuzzy inference","Tao Wang; Yan-Ping Wang","Dept. of Math. & Phys., Liaoning Inst. of Technol., Jin Zhou, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","694","698 vol.2","A new algorithm based on fuzzy inference is proposed for nonlinear mathematical programming. The characteristics of nonlinear programming are that the exact functional relationship between the objective function and the decision variables is unknown; the only information to be utilized about it is described in terms of ""If-Then"" fuzzy inference rules. Thus, a neuron-fuzzy learning algorithm is adopted to train and learn these fuzzy inference rules so as to determine an approximating function for the objective function. Finally, the proposed theoretical algorithm is applied to a nonlinear programming example and the simulation results are satisfactory.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174436","","Electronic mail;Engines;Functional programming;Fuzzy logic;Fuzzy sets;Fuzzy systems;Inference algorithms;Mathematical programming;Mathematics;Physics","function approximation;fuzzy neural nets;fuzzy set theory;inference mechanisms;learning (artificial intelligence);nonlinear programming","approximating function;decision variables;function relationship;fuzzy inference;if-then fuzzy inference rules;neuron-fuzzy learning algorithm;nonlinear mathematical programming algorithm;objective function;simulation result","","0","","5","","","2002","","IEEE","IEEE Conference Publications"
"A method and algorithm of distributed mining association rules in synchronisms","Ji-Fu Zhang; Hong Shi; Lian Zheng","Sch. of Electromech. Eng., Beijing Inst. of Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","2031","2035 vol.4","Mining association rule is an important part of data mining. In this paper, a method and its algorithm DMAR of distributed mining association rules in synchronisms are presented in distributed transaction database environments by using meta-learning technology. The algorithm has higher mining efficiency and lower data communication amount. The distributed factor γ is also defined in the paper, which is to measure the efficiency of mining algorithm, and it is pointed out that the value of γ is related to mining efficiency and data communication amount. Experiments have been conducted to prove the correctness and efficiency of the algorithm DMAR.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175394","","Association rules;Computer science;Data communication;Data engineering;Data mining;Distributed algorithms;Electronic mail;Itemsets;Sampling methods;Transaction databases","associative processing;data mining;distributed databases;synchronisation;transaction processing","DMAR;data communication;data mining;distributed mining association rules;distributed transaction database environments;meta-learning technology;synchronisms","","0","","10","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"An adaptive neuro-fuzzy approach for system modeling","Chen-Sen Ouyang; Wan-Jui Lee; Shie-Jue Lee","Dept. of Electr. Eng., Nat. Sun Yat-Sen Univ., Kaohsiung, Taiwan","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","1875","1880 vol.4","In this paper, a novel adaptive neuro-fuzzy modeling system is proposed for solving system modeling problems. Two phases are included in our approach.. In the first phase, a merge-based fuzzy self-clustering algorithm is used to automatically partition the sample data set into fuzzy clusters. Initial clusters are generated rapidly and similar clusters are merged together gradually based on similarity and distortion measures. TSK-type fuzzy rules associated with generated clusters are extracted. Then, the obtained rules are refined by a fuzzy neural network in the second phase. To speed up the convergence of learning, we develop a hybrid learning algorithm which combines a recursive SVD-based least squares estimator and the gradient descent method. Experimental results have shown that our method is more efficient than other methods.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175364","","Adaptive systems;Clustering algorithms;Convergence;Data mining;Distortion measurement;Fuzzy neural networks;Fuzzy sets;Least squares approximation;Modeling;Partitioning algorithms","convergence;fuzzy neural nets;gradient methods;identification;learning (artificial intelligence);least squares approximations;pattern clustering;singular value decomposition","convergence;fuzzy neural network;fuzzy rules;fuzzy self-clustering;gradient descent method;hybrid learning algorithm;identification;least squares estimator;singular value decomposition;system modeling","","0","","5","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"A practicable control system with hierarchical structure","Zhong-Hua Sun; Fu Ping; He-Xin Chen","Commun. Coll., Jilin Univ., Changchun, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","230","233 vol.1","The system, which adopts barometric pressure as controlled measure, is a nonlinear and variable delay-time system. To conform such a system's model and optimum answer is very difficult. The paper proposes an intelligent hierarchical method based on the knowledge/reasoning regulation, according to the control demand. It is, guided with the knowledge base, to realize a practical scheme and operation by distributing the performance parameter gradually. The system described has outstanding stability, and flexible and convenient control performance.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176745","","Automatic control;Control systems;Delay effects;Delay systems;Intelligent control;Intelligent systems;Nonlinear control systems;Optimal control;Pressure control;Pumps","atmospheric pressure;delays;hierarchical systems;intelligent control;nonlinear control systems;pressure control;test equipment","barometric pressure;hierarchical control;hierarchical structure;intelligent control;intelligent hierarchical method;nonlinear variable delay-time system","","0","","12","","","2002","","IEEE","IEEE Conference Publications"
"Compression-coded genetic algorithms and its application in traffic control","Yan-Ke Shi; Zhong-Ke Shi","Inst. of Air Traffic Manage., Northwestern Polytech. Univ., Xi'an, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","906","909 vol.2","The compression coding, generated by suitable compressing method, is applied in a genetic algorithm. Its length, together with its corresponding length of the non-compressed coding, can be altered. As one compression-code bit is ordinarily on behalf of several non-compressed bits, changes in any compression-code bit will create changes in several non-compressed ones. Therefore, the compression-coded genetic algorithm is helpful to improve the diversity of the model and the parallelism of the algorithms. In practice, according to the constrict condition and a self-adaptive decoding function, the compressed code genetic algorithm can avoid a premature convergence of the evaluation of multi-extremum in genetic algorithms in some degrees, therefore improve the search capacity of the global optimal solution. Through the multiobjective optimization by applying the compression coding genetic algorithms on the basis of the dynamic multi-driveway four-phase network model of urban traffic, the simulation result is confirmed to be feasible.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174514","","Air traffic control;Cities and towns;Communication system traffic control;Compression algorithms;Control systems;Decoding;Genetic algorithms;Particle separators;Testing;Traffic control","convergence;data compression;encoding;genetic algorithms;road traffic;traffic control;transportation","compression coding;dynamic four-phase network model;genetic algorithm;multiobjective optimization;parallel algorithms;premature convergence;self-adaptive decoding function;urban traffic","","0","","7","","","2002","","IEEE","IEEE Conference Publications"
"The test-bed of multi-intelligent control algorithms based on DSP","Rong-Bao Chen; Min-Rui Fei; Hong-Hui Deng; Yun-Zhi Huang","Sch. of Mechatronical Eng. & Autom., Shanghai Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","952","957 vol.2","This paper focuses on the position control and contour error of a motion control system. A test-bed of the control algorithms based on DSP is developed. In order to analyze and simulate the test-bed, many algorithms such as the conventional PID algorithm, fuzzy adaptive PID algorithm, ANN PID algorithm and fuzzy neural network control algorithm, are adopted. A valuable research for the real-time object control and system performance evaluation was carried out.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174524","","Algorithm design and analysis;Analytical models;Digital signal processing;Error correction;Fuzzy control;Fuzzy neural networks;Motion control;Position control;Testing;Three-term control","adaptive control;fuzzy control;fuzzy neural nets;intelligent control;motion control;multidimensional systems;neurocontrollers;position control;real-time systems;three-term control","DSP;PID control;adaptive control;contour error;fuzzy control;fuzzy neural network;intelligent control;motion control system;neural control;position control;real-time system;test-bed;two-dimension system","","0","","5","","","2002","","IEEE","IEEE Conference Publications"
"OLAP realization technology research based on MDX","Wen-Yuan Liu; Shu-Fen Fang","Sch. of Manage., Harbin Inst. of Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","2205","2209 vol.4","OLAP is as a kind of fluffy, assay and decision-making implement, MDX is a kind of multi-search language. The features of OLAP and MDX are analyzed, studies and discussions are conducted on some techniques of Visual Basic (VB) in association with MDX and OLAP mentioned in the paper. Finally, a practical example is given, from designing the OLAP data structure to programming the VB application program.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175431","","Data analysis;Data structures;Data warehouses;Databases;Decision making;Enterprise resource planning;Information analysis;Materials requirements planning;Multidimensional systems;Technology management","accounting;data mining;data structures;enterprise resource planning;query languages","MDX;OLAP;Visual Basic;application program;multi-search language;realization technology research","","0","1","2","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Recognition of water surface in scene images","Meng-You Yuan; Hua-Yong Zhu; Lin-Cheng Shen","Sch. of Mech. & Autom., Nat. Univ. of Defense Technol., Changsha, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","430","433 vol.1","This paper presents a simple but very effective image feature, distribution-of-greyscale-value (DGV), to distinguish water surfaces in scene images. DGV has also proved to be of high efficiency in image processing which makes it suitable for usage on scene images of large area.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176790","","Automation;Image matching;Image processing;Image recognition;Infrared image sensors;Layout;Navigation;Optical sensors;Paper technology;Vehicles","feature extraction;image matching;natural scenes","distribution-of-greyscale-value;edge density;image matching;image processing;matching probability;scene images;self-correlation feature;water surface images;water surface recognition","","0","","5","","","2002","","IEEE","IEEE Conference Publications"
"Compound fuzzy neural control with application to hydro-turbine governing system","Wei-You Cai; Hai-Feng Liu; Guang-Da Chen; Pin-Mei Yie; Yu-Sheng Cao","Sch. of Power & Mech. Eng., Wuhan Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","924","927 vol.2","The hydro-turbine governing system is a nonlinear, nonminimum phase, time-variant system. To improve the performance of the control system, it is necessary to find a good algorithm. In this paper, the compound fuzzy neural control, which combines the advantages of fuzzy control and neural control, is introduced. The simulation and analysis show that the proposed method is effective and better than the conventional PID control system.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174518","","Automatic generation control;Control systems;Error correction;Fuzzy control;Fuzzy sets;Fuzzy systems;Intelligent control;Intelligent systems;Neurons;Nonlinear control systems","fuzzy control;hydraulic turbines;hydroelectric generators;neurocontrollers;nonlinear systems;time-varying systems","fuzzy control;hydro turbine governing system;intelligent control;neurocontrol;nonlinear systems;nonminimum phase systems;time-variant. systems","","1","","3","","","2002","","IEEE","IEEE Conference Publications"
"Using Bayesian belief networks to evaluate credit guarantee risk","Zu-Yu He; Yu-Qi Han; Hua-Wei Wang; Qiang Mei","Sch. of Econ. & Manage., Nanjing Univ. of Sci. & Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","973","977 vol.2","The evaluation of credit guarantee risk (CGR) involves many complex problems such as how to quantify risk, how to express causal relationships of risk factors, how to fuse all kinds of information and evaluate risk with uncertainties. Thus the evaluation of CGR is very difficult because of its uncertainty and diverse information. Bayesian belief networks (BBN) are basically a framework for reasoning uncertainty and diverse information. This paper presents BBN as a new methodology to evaluate CGR. An example is presented by using the BBN method.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174528","","Bayesian methods;Ethics;Fuses;Helium;History;Marketing and sales;Production;Risk management;Technology management;Uncertainty","belief networks;credit transactions;finance;probability;risk management","Bayesian belief networks;credit guarantee risk;financial risk;probability;reasoning;risk evaluation;uncertainty handling","","0","","12","","","2002","","IEEE","IEEE Conference Publications"
"Previewing control system of automatic height adjustment for drum-type coal excavator based on memory cutting with identification of object model by genetic algorithm","Mu-Qin Tian; Shi-Bo Xiong","Taiyuan Univ. of Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","633","636 vol.2","A preview control system is applied to the process of automatic height adjustment for the roller of a drum-type coal excavator. The memory track is fully utilized as previewing information. The control problem of the lagged inertia of the coal excavator is solved in a radical way. Also, the performance index is optimized at the same time. For the preview control requests object model, we use a genetic algorithm to identify the model.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174412","","Automatic control;Biological system modeling;Control system synthesis;Control systems;Force sensors;Genetic algorithms;Motion control;Performance analysis;Sensor phenomena and characterization;Target tracking","genetic algorithms;mining;parameter estimation;performance index;predictive control;spatial variables control","automatic height adjustment;drum-type coal excavator;genetic algorithm;lagged inertia problem;memory cutting;memory track;object model identification;optimization;performance index;preview control requests object model;preview control system;previewing information","","3","","6","","","2002","","IEEE","IEEE Conference Publications"
"Distorted pattern fusion using wavelet transform","Ling Wang; TangYY; X. C. Feng","Coll. of Comput. Sci., Sichuan Normal Univ., Chengdu, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","1962","1967 vol.4","An effective pattern fusion method based on wavelet transform is proposed. After geometric change, corrupt pattern images are obtained from distorted pictures. Considering the special characters of the pattern or text, a novel fusion scheme is then developed to de-noise, register and fuse in order to get a lucid one for further discrimination. The scheme is based on wavelet transform. The efficiency of this new method is verified by experimental results. To our knowledge, it is the first attempt to consider the pattern registration and fusion.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175380","","Computer science;Discrete transforms;Discrete wavelet transforms;Educational institutions;Fuses;Image fusion;Image recognition;Pattern recognition;Solid modeling;Wavelet transforms","learning (artificial intelligence);pattern recognition;wavelet transforms","corrupt pattern images;de-noise;distorted pictures;fuse;geometric transform;pattern fusion;register;wavelet transform","","0","","8","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Exponential stability for delayed cellular neural networks","Xiao-Ping Li; Li-Cheng Jiao","Sch. of Mech.-Electron. Eng., Xidian Univ., Xi'an, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","446","449 vol.1","A new sufficient condition for global exponential stability and lower bounds on the rate of exponential convergence of delayed cellular neural networks (DCNNs) are obtained by means of a method based on delay differential inequality. The method, which does not make use of any Lyapunov functionals, is simple and effective for the stability analysis of neural networks with delay. Some previously established results in the literature are shown to be special cases of the presented result.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176793","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176793","","Cellular neural networks;Convergence;Delay effects;Electronic mail;Image recognition;Neural networks;Pattern recognition;Radar signal processing;Stability analysis;Sufficient conditions","asymptotic stability;cellular neural nets;convergence;delay-differential systems;stability criteria","delay differential inequality;delayed cellular neural networks;exponential convergence rate;exponential stability sufficient condition;global exponential stability;stability analysis","","0","","9","","","2002","","IEEE","IEEE Conference Publications"
"Research and implementation of a scalable secure active network node","Jian-Guo Wang; Zeng-Zhi Li; Ya-Nan Kou","Inst. of Comput. Archit. & Network, Xi'an Jiaotong Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","111","115 vol.1","Active networks are packet-switched networks. It allows users to inject customized programs into the intermediate node of the network. The important difference of active network from traditional network is that active network consists of a series of active network nodes that are able to execute active codes and compute them. So, an active network node is the key of the architecture of active networks. This paper presents a scalable and secure active network node that provides the required flexibility of active network technology for dynamic services customized by users deployment and application-specific data processing and forwarding. In this paper, the composing components and services request interface and active application API are introduced, which make the active network node scalable, and the functions of the composing components can be dynamically extended. By describing the process procedure of capsules, we discuss the communication among these composing components. We develop a high performance active network node with a new mechanism to load an active code. We make the active network node secure by using a digital signature and secure execution engine that can authenticate the identities of principals and authorize to control resources accessing.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176720","","Communication system control;Computer architecture;Computer networks;Data processing;Digital signatures;Electronic mail;Engines;Packet switching;Passive networks;Protocols","active networks;application program interfaces;packet switching;telecommunication security","API;active network node;application-specific data processing;dynamic services;dynamical loading mechanism;executive active codes;network security;packet-switched networks","","0","8","15","","","2002","","IEEE","IEEE Conference Publications"
"A novel watermark embedding algorithm","Zhuo Zhao; Neng-Hai Yu","Inf. Process. Center, Univ. of Sci. & Technol. of China, Anhui, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","1929","1934 vol.4","The recent growth of networked multimedia systems has caused the need for intellectual property rights, like images, music and movies. One approach to solve this problem is to add an invisible image to an image that can be used to provide solid proofs of ownership. These invisible images or signatures are known as digital watermarks. In this paper, we will describe a novel technique for watermarking. This technique is implemented in DWT domain. Different from usual watermarking methods, we use two sets of secret key systems, one is called private key and the other, public key. Experimental results show that our method is valid in embedding a watermark in an image and the watermark is robust enough to various attacks.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175374","","Discrete wavelet transforms;Electronic mail;Frequency domain analysis;Information processing;Intellectual property;Multimedia systems;PSNR;Public key;Robustness;Watermarking","cryptography;discrete wavelet transforms;watermarking","DWT;digital watermark;intellectual property rights;networked multimedia systems;private key;public key;secret key systems;watermarking","","0","","8","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Probability limit property for energy function to feed-forward neural networks with noise","Cong Jin","Coll. of Math. & Comput. Sci., Hubei Univ., Wuhan, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","1","3 vol.1","A probability limit property is proposed for the weight vectors W of feed-forward neural networks when both the input data and output data contain noise or when only the output data contains noise. By theoretical analysis of the energy function of a feed-forward neural network, the paper points out that a least square energy function isn't a good choice. The result is good enough for future research.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176695","","Computer science;Educational institutions;Electronic mail;Feedforward neural networks;Feedforward systems;Mathematics;Multi-layer neural network;Neural networks;Neurons;Surface contamination","feedforward neural nets;learning (artificial intelligence);multilayer perceptrons;noise;probability","energy function;feedforward neural networks;noise;probability limit property;weight vectors","","0","","7","","","2002","","IEEE","IEEE Conference Publications"
"MAS-based model of intelligent control-maintenance-management system (ICMMS) and its application","Chuang Fu; Lu-Qing Ye; Yuan-Chu Cheng; Yong-Qian Liu; Benoi Iung","Coll. of Hydropower Eng., Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","376","380 vol.1","In order to realize the integration of control, maintenance and technical management of a production process automation system, the Multi-Agent System (MAS) concept and technology are applied to analyze the components of an automation system, and an MAS-based model for an Intelligent Control-Maintenance-Management System (ICMMS) is proposed. The basic structure and characteristics of the CMMA-agent are presented, and the functions and operational mechanism of the all member agents of this model are determined according to the requests of ICMMS. In addition, an implementation approach of inter-agent communication is discussed. The proposed model has been applied to an ICMMS platform for a Hydroelectric Generating Unit (HGU).","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176778","","Automatic control;Automation;Communication system control;Control system synthesis;Control systems;Hydroelectric power generation;Intelligent systems;Multiagent systems;Power system management;Production systems","condition monitoring;hydroelectric generators;intelligent control;maintenance engineering;multi-agent systems;power generation control;process control","CMMA-agent;MAS-based model;hydroelectric generating unit;intelligent control-maintenance-management system;inter-agent communication;multi-agent system;operational mechanism;production process automation system","","6","","6","","","2002","","IEEE","IEEE Conference Publications"
"Image compression based on wavelet transform and vector quantization","Hong Wang; Ling Lu; Da-Shun Que; Xun Luo","Sch. of Inf. Technol., Wuhan Univ. of Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","1778","1780 vol.4","This paper presents an image compression scheme that uses the wavelet transform and neural network. Firstly, image is decomposed at different scales by using the wavelet transform. Then, the different quantization and. coding schemes for each sub-image are carried out in accordance with its statistical properties and distributed properties of the wavelet coefficients. The wavelet coefficients in low frequency subimage are. transformed by DCT and then they are compressed by using DPCM while the wavelet coefficients in high frequency sub-images are compressed and vector quantized by using Kohonen neural network on SOFM algorithm. Using these compressing techniques, we can obtain rather satisfactory reconstructed images with large compress ratio.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175344","","Frequency;Image coding;Image resolution;Signal analysis;Signal processing algorithms;Signal resolution;Vector quantization;Wavelet analysis;Wavelet coefficients;Wavelet transforms","data compression;discrete cosine transforms;image coding;vector quantisation;wavelet transforms","Kohonen neural network;SOFM algorithm;image compression;neural network;vector quantization;wavelet transform","","2","","7","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
