"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4141556,4133435,4133174,4133166,4117059,4118530,4110117,4116573,4116687,4108082,4109106,4107873,4107575,4085982,4090287,4085915,4084882,4085157,4075985,4078872,4072072,4072202,4077950,4054687,4061380,4060416,4058050,4053675,4053276,4053664,4049802,4041463,4041464,4041424,4041438,4031966,4021687,4022055,4016712,4012045,1716067,1716556,1716744,1716774,1716231,1716113,1716234,1713136,1712879,1714494,1691670,1691822,1709883,1684427,1690146,1691860,1684583,1706753,1641005,1705444,1699043,1699264,1696394,1703131,1698917,1699354,1703216,1681784,1688694,1688316,1650263,1659593,1662421,1665678,1661391,1653111,1660096,1652544,1658302,1658010,1640878,1647630,1647652,1650747,1640530,1639524,1642691,1631178,1635825,1631572,1631345,1617625,1629921,1624946,1628886,1625171,1626788,1624543,1613026,1614594",2017/05/04 23:47:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Trajectory classification based on machine-learning techniques over tracking data","J. Garcia; O. P. Concha; J. M. Molina; G. D. Miguel","Computer Science, Department-GIAA, Universidad Carlos III, de Madrid, Colmenarejo, Spain. jgherrer@inf.uc3m.es","2006 9th International Conference on Information Fusion","20070212","2006","","","1","8","This work addresses the application of a machine-learning approach to classify ATC trajectory segments from recorded opportunity traffic. It is based on the mode probabilities estimated by an IMM tracking filter operating forward and backward over available data. A learning algorithm creates a rule base for classification from these data, once they have been properly prepared. Performance of this data-driven classification system is compared with a more conventional approach based on transition detection on simulated and real data of representative situations. The offline processing of real data allows an accurate classification of manoeuvring segments, with the possibility of synthesizing ground truth lines for performance evaluation","","CD-ROM:0-9721844-6-5; POD:1-4244-0953-5","10.1109/ICIF.2006.301629","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4085915","Trajectory classification and reconstruction;artificial intelligence;data mining","Air traffic control;Application software;Artificial intelligence;Computer science;Data mining;Filters;Information analysis;Probability;Training data;Trajectory","air traffic control;learning (artificial intelligence);probability;tracking filters","ATC trajectory classification;IMM tracking filter;air traffic control;data-driven classification system;ground truth line synthesize;interacting multiple model;learning algorithm;machine-learning technique;manoeuvring segment;mode probability estimation;offline processing;opportunity traffic;rule base","","3","","7","","","10-13 July 2006","","IEEE","IEEE Conference Publications"
"Bridging the accuracy of functional and machine-learning-based mixed-signal testing","H. G. D. Stratigopoulos; Y. Makris","Dept. of Electr. Eng., Yale Univ., New Haven, CT, USA","24th IEEE VLSI Test Symposium","20060515","2006","","","6 pp.","411","Numerous machine-learning-based test methodologies have been proposed in recent years as a fast alternative to the standard functional testing of mixed-signal/RF integrated circuits. While the test error probability of these methods is rather low, it is still considered prohibitive for accurate production testing. In this paper, we demonstrate how to minimize this test error probability and, thus, how to bridge the accuracy of functional and machine-learning-based test methods. The underlying idea is to measure the confidence of the machine-learning-based test decision and retest the small fraction of circuits for which this confidence is low via standard functional test. Through this approach, the majority of circuits are tested using fast machine-learning-based tests, which, nevertheless, are equivalent to the standard functional ones with regards to test error probability. By varying the acceptable confidence level, the proposed method enables exploration of the trade-off between test time and test accuracy","1093-0167;10930167","POD:0-7695-2514-8","10.1109/VTS.2006.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1617625","","Bridge circuits;Circuit faults;Circuit testing;Error probability;Integrated circuit testing;Machine learning;Measurement standards;Production;Radio frequency;Radiofrequency integrated circuits","circuit testing;learning (artificial intelligence);mixed analogue-digital integrated circuits;radiofrequency integrated circuits","RF integrated circuits;machine learning;mixed-signal integrated circuits;mixed-signal testing;test decision","","5","","34","","","April 30 2006-May 4 2006","","IEEE","IEEE Conference Publications"
"Highway Work Zone Dynamic Traffic Control Using Machine Learning","C. Jacob; B. Abdulhai; A. Hadayeghi; B. J. Malone","McCormick Rankin Corp., Mississauga, Ont.","2006 IEEE Intelligent Transportation Systems Conference","20061009","2006","","","267","272","The focus of this paper is on the application of intelligent transportation systems to work zone traffic management on highways. More specifically, to provide real-time routing information to drivers as they enter the work zone, to assure optimal distribution of traffic across available routes. This paper introduces the use of reinforcement learning, to provide optimal diversion control for a freeway-arterial or express/collector corridor affected by work zones. The paper presents the methodology, development, and simulated testing and results of the machine learning agent. The approach focuses on providing effective route recommendations through variable message signs in order to minimize system wide delay and congestion due to construction. A micro simulation tool - PARAMICS has been used to train the agent on a model of the 401 freeway in the Greater Toronto Area (GTA). Obtained results demonstrate the high potential of this work zone traffic control approach","2153-0009;21530009","CD-ROM:1-4244-0094-5; POD:1-4244-0093-7","10.1109/ITSC.2006.1706753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1706753","","Delay effects;Delay systems;Intelligent transportation systems;Learning systems;Machine learning;Optimal control;Road transportation;Routing;Testing;Traffic control","automated highways;learning (artificial intelligence);software agents","PARAMICS;highway work zone;intelligent transportation system;machine learning agent;micro simulation tool;real-time routing information;reinforcement learning;traffic control;variable message signs;work zone traffic management","","1","","8","","","2006","","IEEE","IEEE Conference Publications"
"Inferring access-control policy properties via machine learning","E. Martin; Tao Xie","Dept. of Comput. Sci., North Carolina State Univ., Raleigh, NC, USA","Seventh IEEE International Workshop on Policies for Distributed Systems and Networks (POLICY'06)","20060619","2006","","","4 pp.","238","To ease the burden of implementing and maintaining access-control aspects in a system, a growing trend among developers is to write access-control policies in a specification language such as XACML and integrate the policies with applications through the use of a policy decision point (PDP). To assure that the specified polices reflect the expected ones, recent research has developed policy verification tools; however, their applications in practice are still limited, being constrained by the limited set of supported policy language features and the unavailability of policy properties. This paper presents a data-mining approach to the problem of verifying that expressed access-control policies reflect the true desires of the policy author. We developed a tool to investigate this approach by automatically generating requests, evaluating those requests to get responses, and applying machine learning on the request-response pairs to infer policy properties. These inferred properties facilitate the inspection of the policy behavior. We applied our tool on an access-control policy of a central grades repository system for a university. Our results show that machine learning algorithms can provide valuable insight into basic policy properties and help identify specific bug-exposing requests","","POD:0-7695-2598-9","10.1109/POLICY.2006.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1631178","","Application software;Computer science;Conferences;Inspection;Machine learning;Machine learning algorithms;Natural languages;Specification languages","authorisation;data mining;inference mechanisms;learning (artificial intelligence);program verification","access-control policy properties;central grades repository system;data mining;machine learning;policy behavior;policy decision point;policy language;policy property inferring;policy verification;specification language","","4","","10","","","5-7 June 2006","","IEEE","IEEE Conference Publications"
"A Self-Generating Coefficient List for Machine Learning in RF Power Amplifiers using Adaptive Predistortion","R. N. Braithwaite","Powerwave Technologies, Santa Ana, CA 92705 USA","2006 European Microwave Conference","20070115","2006","","","1229","1232","A learning module is proposed that improves the transient response of an adaptive controller used to predistort RF power amplifiers (PA's). The adaptive controller modifies its predistortion coefficient setting continually as the operating condition changes. The learning module recognizes when the adaptive controller has converged, correlates the coefficient setting with the measured operating condition, and stores both in memory. The learning module also monitors the present operating condition and, in response to abrupt changes, restores past coefficients that were successful under similar conditions. Successful coefficient settings are stored in a list that is indexed using a multi-dimensional attribute vector derived from the measured operating condition. Unlike look-up-tables with array structures, the list generates elements automatically. The size of the list is dynamic, growing as more operating conditions are experienced and contracting as neighboring elements are recognized as redundant","","POD:2-9600551-6-0","10.1109/EUMC.2006.281199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4058050","Learning systems;learning control systems;power amplifier linearization;power amplifiers;predistortion","Adaptive control;Control systems;Extraterrestrial measurements;Gain measurement;Machine learning;Power amplifiers;Predistortion;Programmable control;Radio frequency;Radiofrequency amplifiers","adaptive control;learning (artificial intelligence);linearisation techniques;power amplifiers;radiofrequency amplifiers;transient response","RF power amplifiers;adaptive controller;adaptive predistortion;learning control systems;learning module;machine learning;multidimensional attribute vector;power amplifier linearization;predistortion coefficient setting;self-generating coefficient list;transient response","","2","","2","","","10-15 Sept. 2006","","IEEE","IEEE Conference Publications"
"Incremental Machine Learning with Holographic Neural Theory for ATD/ATR","A. Jouan; V. Labbe","Optronic Surveillance &#191; Data Exploitation, Defence R&D Canada &#191; Valcartier., Val-B&#233;lair, Qu&#233;bec, Canada. alexandre.jouan@drdc.rddc.gc.ca","2006 9th International Conference on Information Fusion","20070212","2006","","","1","8","Machine learning has been used intensively since the past 30 years to discriminate pixels from background or objects of interest from other classes of objects by training on a set of relevant features. As image sources are now producing more images that we can realistically cope with, the goal is to explore the limits of these approaches for ATD/ATR in order to optimally define the domains in which decisions can be left to automated processes or should require human intervention. With this objective in mind, this paper presents an assessment of the performances of the holographic neural technology (AND Corporation) to support applications that would require incremental learning","","CD-ROM:0-9721844-6-5; POD:1-4244-0953-5","10.1109/ICIF.2006.301696","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4085982","ATD/ATR;Machine learning;holographic memory;neural networks","Filtering algorithms;Holography;Humans;Image processing;Layout;Machine learning;Matched filters;Object detection;Object recognition;Target recognition","edge detection;feature extraction;holography;image processing;learning (artificial intelligence);neural nets;object detection","ATD-ATR tool;automated image processing;edge detection;holographic memory;holographic neural theory;image sources;incremental machine learning;training","","0","","17","","","10-13 July 2006","","IEEE","IEEE Conference Publications"
"Novel Method for Improving Web Text Classifiers Performance Through Machine Learning","P. Moradi; A. Abdollahzadeh; M. I. Shiri","IS Lab, Computer Science department, Amir Kabir University of technology (Tehran Poly technique). pmoradi@aut.ac.ir","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","1","","534","539","Automatic text classification means assigning text documents to the categories automatically. Web documents are a kind of text documents but they differ in two ways. First, Web documents are structured documents. Second, Web documents have relationship with each other through hyperlinks. In this article we propose a novel method for Web text classification. Our proposed method enhances classifier performance in two steps. First, we try to use Web graph information to create a virtual page for target Web page and use it instead of target Web page. Then we learn classifiers with these virtual pages. Second, we use different classifier methods such as naive Bayes, decision tree, ripper rule learner and SVM and learn these classifiers with different virtual pages. Then we use meta classifier to get all classifier results then combine these results with voting methods. Our experiments show that meta classifier improves classifier performance","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684427","Data Mining;Machine Learning;Meta Classifier;Virtual Pages;Web Mining;Web Text Classification Web Documents","Classification tree analysis;Computer science;Decision trees;Machine learning;Support vector machine classification;Support vector machines;Testing;Text categorization;Voting;Web pages","Web sites;classification;learning (artificial intelligence);text analysis","Web graph;Web mining;Web text classification;data mining;machine learning","","2","","18","","","0-0 0","","IEEE","IEEE Conference Publications"
"Machine Learning in Basecalling -- Decoding Trace Peak Behaviour","D. Thornley; S. Petridis","EPSRC Grant GR/S60266/01 in the Department of Computing, Imperial College London, UK. e-mail: djt@doc.ic.ac.uk","2006 IEEE Symposium on Computational Intelligence and Bioinformatics and Computational Biology","20070319","2006","","","1","8","DNA sequence basecalling is commonly regarded as a solved problem, despite significant error rates being reflected in inaccuracies in databases and genome annotations. These errors commonly arise from an inability to sequence through peak height variations in DNA sequencing traces from the Sanger sequencing method. Recent efforts toward improving basecalling accuracy have taken the form of more sophisticated digital filters and feature detectors. We demonstrate that the variation in peak heights itself encodes novel information which can be used for basecalling. To isolate this information for a clear demonstration, we perform a peculiar blind basecalling experiment using ABI processed output. Using classifiers responding to measurements in the context of the basecalling position, we call bases without reference to the peak heights at the basecalling position itself. Tree classifiers indicate which features are pertinent, and the application of neural nets to these features results in a startlingly high initial success rate of 78%. Our analysis indicates that we can make viable basecalls using information that has never been accessed before","","CD-ROM:1-4244-0624-2; POD:1-4244-0623-4","10.1109/CIBCB.2006.330992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4133174","","Bioinformatics;Computer vision;DNA;Decoding;Digital filters;Error analysis;Genomics;Machine learning;Sequences;Spatial databases","DNA;biology computing;learning (artificial intelligence);neural nets;pattern classification;trees (mathematics)","DNA sequence basecalling;Sanger sequencing method;blind basecalling experiment;machine learning;neural nets;trace peak behaviour decoding;tree classifiers","","2","","17","","","28-29 Sept. 2006","","IEEE","IEEE Conference Publications"
"The Exchange Monte Carlo Method for Bayesian Learning in Singular Learning Machines","K. Nagata; S. Watanabe","Department of Interdisciplinary, Graduate School of Science and Engineering, Tokyo Institute of Technology, MailBox R2-5,4259 Nagatsuda, Midoriku, Yokohama, 226-8503 Japan. phone.+81-45-924-5018, e-mail kenji.nagata@cs.pi.titech.ac.jp","The 2006 IEEE International Joint Conference on Neural Network Proceedings","20061030","2006","","","3351","3357","A lot of singular learning machines such as neural networks, normal mixtures, Bayesian networks and hidden Markov models are widely used in practical information systems. In these learning machines, it was clarified that the Bayesian learning provides the better generalization performance than the maximum likelihood method. However, it needs huge computational costs to realize the Bayesian posterior distribution by the conventional Monte Carlo method. In this paper, we propose that the exchange Monte Carlo method is appropriate for the Bayesian learning of singular learning machines, and experimentally show that it attains the better posterior distribution than the conventional Monte Carlo method.","2161-4393;21614393","POD:0-7803-9490-9","10.1109/IJCNN.2006.247334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1716556","","Bayesian methods;Computational efficiency;Hidden Markov models;Information systems;Intelligent networks;Machine learning;Monte Carlo methods;Neural networks;Pattern recognition;Space technology","Bayes methods;Monte Carlo methods;hidden Markov models;learning (artificial intelligence);maximum likelihood estimation;neural nets;statistical distributions","Bayesian learning;Bayesian networks;Bayesian posterior distribution;exchange monte carlo method;hidden Markov models;maximum likelihood method;neural networks;normal mixtures;singular learning machines","","1","","19","","","0-0 0","","IEEE","IEEE Conference Publications"
"Learning Edit Machines for Robust Multimodal Understanding","M. Johnston; S. Bangalore","AT&T Labs-Research, 180 Park Ave, Florham Park, NJ 07932, USA. johnston@research.att.com","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060724","2006","1","","I","I","Multimodal grammars provide an expressive formalism for multimodal integration and understanding. However, hand-crafted multimodal grammars can be brittle with respect to unexpected, erroneous, or disfluent inputs. In previous work, we have shown how the robustness of stochastic language models can be combined with the expressiveness of multimodal grammars by adding a finite-state edit machine to the multimodal language processing cascade. In this paper, we present an approach where the edits are trained from data using a noisy channel model paradigm. We evaluate this model and compare its performance against hand-crafted edit machines from our previous work in the context of a multimodal conversational system (MATCH)","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1660096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1660096","","Cities and towns;Context modeling;Graphics;Lattices;Machine learning;Natural languages;Robustness;Speech processing;Stochastic processes;Transducers","language translation;natural languages","finite-state edit machine;learning edit machines;multimodal grammars;noisy channel model paradigm;robust multimodal understanding;stochastic language models","","0","","18","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
"Fast Training and Efficient Linear Learning Machine","A. Bounsiar; P. Beauseroy; E. Grall","Universit&#233; de Technologie de Troyes, Institut des Sciences et Technologies de l'Information de Troyes (CNRS FRE 2732), &#201;quipe Mod&#233;lisation et S&#251;ret&#233; des Syst&#233;mes, 12 rue marie curie, 10010, Troyes Cedex, France. email: abdenour.bounsiar@utt.fr, phone: + (33) 325718450, fax: + (33) 325715699","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060724","2006","5","","V","V","Time complexity is a challenge for learning machines. In this paper, a fast training and efficient linear learning machine is presented. Starting from a simple linear classifier, a new one is proposed based on an improvement on the first one. The machine obtained is characterized by a weight vector that can be processed immediately without any complex calculus or optimization step, which allows for considerable training time savings. A geometric interpretation of the proposed method is given. Experiments show that this classifier is competitive to other state of the art linear learning methods such as support vector machines and kernel Fisher discriminant","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1661391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1661391","","Calculus;Kernel;Learning systems;Machine learning;Neural networks;Nonlinear equations;Statistics;Supervised learning;Support vector machine classification;Support vector machines","computational complexity;learning (artificial intelligence)","geometric interpretation;kernel Fisher discriminant;linear classifier;linear learning machine;support vector machines;time complexity","","0","","7","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
"Machine Learning for Video Compression: Macroblock Mode Decision","C. H. Lampert","German Research Center for Artificial Intelligence (DFKI)","18th International Conference on Pattern Recognition (ICPR'06)","20060918","2006","1","","936","940","Video compression currently is dominated by engineering and fine-tuned heuristic methods. In this paper, we propose to instead apply the well-developed machinery of machine learning in order to support the optimization of existing video encoders and the creation of new ones. Exemplarily, we show how by machine learning we can improve one encoding step that is crucial for the performance of all current video standards: macroblock mode decision. By formulating the problem in a Bayesian setup, we show that macroblock mode decision can be reduced to a classification problem with a cost function for misclassification that is sample dependent. We demonstrate how to apply different machine learning techniques to obtain suitable classifiers and we show in detailed experiments that all of these perform better than the state-of-the-art heuristic method","1051-4651;10514651","POD:0-7695-2521-0","10.1109/ICPR.2006.778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1699043","","Artificial intelligence;Bayesian methods;DVD;Encoding;Machine learning;Machinery;Pixel;Streaming media;Video compression;Video sharing","Bayes methods;learning (artificial intelligence);optimisation;pattern classification;video coding","Bayesian setup;classification problem;cost function;machine learning;macroblock mode decision;video compression;video encoder optimization","","5","","7","","","0-0 0","","IEEE","IEEE Conference Publications"
"A new machine learning paradigm for terrain reconstruction","C. W. T. Yeu; Meng-Hiot Lim; Guang-Bin Huang; A. Agarwal; Yew-Soon Ong","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","IEEE Geoscience and Remote Sensing Letters","20060717","2006","3","3","382","386","Terrain models that permit multiresolution access are essential for model predictive control of unmanned aerial vehicles in low-level flights. The authors present the extreme learning machine (ELM), a recently proposed learning paradigm, as a mechanism for learning the stored digital elevation information to allow multiresolution access. We give results of simulations designed to compare the performance of our approach with two other approaches for multiresolution access, namely: 1) linear interpolation on Delaunay triangles of the sampled terrain data points and 2) terrain learning using support vector machines (SVMs). The results show that to achieve the same mean square error during access, the memory needed in our approach is significantly lower. Additionally, the offline training time for the ELM network is much less than that for the SVM","1545-598X;1545598X","","10.1109/LGRS.2006.873687","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1658010","Delaunay triangulation;extreme learning machine;radial basis function (RBF) networks;support vector machine (SVM);terrain mapping","Data structures;Delay;Interpolation;Machine learning;Mean square error methods;Neural networks;Predictive models;Robot sensing systems;Support vector machines;Unmanned aerial vehicles","geophysics computing;learning (artificial intelligence);mesh generation;radial basis function networks;support vector machines;terrain mapping;topography (Earth)","Delaunay triangulation;digital elevation information;extreme learning machine;low-level flights;multiresolution access;radial basis function network;support vector machine;terrain mapping;terrain reconstruction;unmanned aerial vehicles","","38","","19","","","July 2006","","IEEE","IEEE Journals & Magazines"
"Machine Learning in Value-Based Software Test Data Generation","D. Zhang","California State University, USA","2006 18th IEEE International Conference on Tools with Artificial Intelligence (ICTAI'06)","20061219","2006","","","732","736","Software engineering research and practice thus far are primarily conducted in a value-neutral setting where each artifact in software development such as requirement, use case, test case, and defect, is treated as equally important during a software system development process. There are a number of shortcomings of such value-neutral software engineering. Value-based software engineering is to integrate value considerations into the full range of existing and emerging software engineering principles and practices. Machine learning has been playing an increasingly important role in helping develop and maintain large and complex software systems. However, machine learning applications to software engineering have been largely confined to the value-neutral software engineering setting. In this paper, we advocate a shift to applying machine learning methods to value-based software engineering. We propose a framework for value-based software test data generation. The proposed framework incorporates some general principles in value-based software testing and can help improve return on investment","1082-3409;10823409","POD:0-7695-2728-0","10.1109/ICTAI.2006.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4031966","genetic algorithms.;value-based software engineering;value-based software test data generation","Application software;Engineering management;Genetic algorithms;Knowledge management;Machine learning;Programming;Software engineering;Software systems;Software testing;System testing","learning (artificial intelligence);program testing;software maintenance","machine learning;software development defect;software development requirement;software development test case;software development use case;software engineering research;software system development process;software test data generation;value based software engineering;value neutral software engineering","","2","","23","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"Emergence in Problem Solving, Classification and Machine Learning","J. Quinqueton","LIRMM, France","2006 Eighth International Symposium on Symbolic and Numeric Algorithms for Scientific Computing","20070212","2006","","","5","9","Emergence is usually the way in which a collective organisation behaves differently than the sum of its elements. We propose here an overview of different ways this paradigm is used in several fields of artificial intelligence and we propose some theoretical tracks relying on some works in the field of machine learning","","POD:0-7695-2740-X","10.1109/SYNASC.2006.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4090287","","Artificial intelligence;Bridges;Computational modeling;Computer science;Feedback;Legged locomotion;Machine learning;Particle swarm optimization;Problem-solving;Scientific computing","emergent phenomena;learning (artificial intelligence);pattern classification;problem solving","artificial intelligence;classification;emergence;machine learning;problem solving","","1","","10","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Towards Qualitative Assessment of Machine Learning Algorithms: Utilising Signal Modality Characterisation","M. Chen; T. Gautama; M. V. Hulle; A. Kuh; D. Obradovic; D. Mandic","Department of Electrical and Electronic Engineering, Imperial College London, Exhibition Road, London, SW7 2BT, U.K. E-mail: mo.chen@imperial.ac.uk","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","365","370","A novel method for the assessment of the qualitative performance of machine learning algorithms is proposed. This is achieved by a modification of the recently proposed ""delay vector variance"" (DVV) method for the signal modality characterisation. Based on the local predictability in phase space we propose to employ the scatter diagram of DVV features in order to gauge the changes in signal nature after being processed by machine learning algorithms. A set of comprehensive simulations on representative data sets supports the analysis.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053675","","Adaptive filters;Delay;Educational institutions;Heart rate variability;Machine learning algorithms;Robustness;Scattering;Signal generators;Signal processing;Signal processing algorithms","adaptive filters;learning (artificial intelligence);vectors","adaptive filter;delay vector variance method;machine learning algorithm;qualitative assessment;signal modality characterisation","","0","","15","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Support Vector Machines Based Active Learning for the Relevance Feedback Document Retrieval","T. Onoda; H. Murata; S. Yamada","Electric Power Industry, Japan","2006 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology Workshops","20070108","2006","","","389","392","This paper describes an application of SVM (support vector machines) to interactive document retrieval using active learning. Some works have been done to apply classification learning like SVM to relevance feedback and obtained successful results. However they did not fully utilize characteristic of example distribution in document retrieval. We propose heuristics to bias document showing according to distribution of examples in document retrieval. This heuristic is executed by selecting examples to show a user in neighbors of positive support vectors, and it improves learning efficiency. We implemented a SVM-based interactive document retrieval system using our proposed heuristic, and compare it with conventional systems like Rocchio-based system and a SVM-based system without the heuristic. We conducted systematic experiments using large data sets including over 500,000 paper articles and confirmed our system outperformed other ones","","POD:0-7695-2749-3","10.1109/WI-IATW.2006.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053276","","Databases;Displays;Feedback;Informatics;Information retrieval;Intelligent agent;Internet;Machine learning;Support vector machine classification;Support vector machines","document handling;relevance feedback;support vector machines","Rocchio-based system;active learning;classification learning;interactive document retrieval;relevance feedback document retrieval;support vector machines","","1","","10","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Integration Testing of Components Guided by Incremental State Machine Learning","Keqin Li; R. Groz; M. Shahbaz","CNRS LSR-IMAG, France","Testing: Academic & Industrial Conference - Practice And Research Techniques (TAIC PART'06)","20061016","2006","","","59","70","The design of complex systems, e.g., telecom services, is nowadays usually based on the integration of components (COTS), loosely coupled in distributed architectures. When components come from third party sources, their internal structure is usually unknown and the documentation is insufficient. Therefore, the system integrator faces the problem of providing a required system assembling COTS whose behaviour is barely specified and for which no model is usually available. In this paper, we address the problem of integration testing of COTS. It combines test generation techniques with machine learning algorithms. State-based models of components are built from observed behaviours. The models are alternatively used to generate tests and extended to take into account observed behaviour. This process is iterated until a satisfactory level of confidence in testing is achieved","","POD:0-7695-2672-1","10.1109/TAIC-PART.2006.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1691670","","Assembly systems;Documentation;Inference algorithms;Machine learning;Machine learning algorithms;Software design;Software systems;System testing;Telecommunication services;Web and internet services","finite state machines;formal specification;integrated software;learning (artificial intelligence);object-oriented programming;program testing;software packages;systems analysis","COTS;complex system design;component integration testing;distributed architecture;formal specification;incremental state machine learning algorithm;state-based component model;test generation technique","","2","","14","","","29-31 Aug. 2006","","IEEE","IEEE Conference Publications"
"Software Defect Identification Using Machine Learning Techniques","E. Ceylan; F. O. Kutlubay; A. B. Bener","Bogazi&#191;i University, Turkey","32nd EUROMICRO Conference on Software Engineering and Advanced Applications (EUROMICRO'06)","20061016","2006","","","240","247","Software engineering is a tedious job that includes people, tight deadlines and limited budgets. Delivering what customer wants involves minimizing the defects in the programs. Hence, it is important to establish quality measures early on in the project life cycle. The main objective of this research is to analyze problems in software code and propose a model that will help catching those problems earlier in the project life cycle. Our proposed model uses machine learning methods. Principal component analysis is used for dimensionality reduction, and decision tree, multi layer perceptron and radial basis functions are used for defect prediction. The experiments in this research are carried out with different software metric datasets that are obtained from real-life projects of three big software companies in Turkey. We can say that, the improved method that we proposed brings out satisfactory results in terms of defect prediction","1089-6503;10896503","POD:0-7695-2594-6","10.1109/EUROMICRO.2006.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1690146","","Costs;Learning systems;Machine learning;Programming;Software development management;Software engineering;Software measurement;Software metrics;Software quality;Testing","decision trees;learning (artificial intelligence);multilayer perceptrons;principal component analysis;program diagnostics;radial basis function networks;software metrics;software quality","decision trees;dimensionality reduction;machine learning;multilayer perceptron;principal component analysis;radial basis functions;software defect identification;software engineering;software metric datasets;software quality","","10","","19","","","Aug. 29 2006-Sept. 1 2006","","IEEE","IEEE Conference Publications"
"A New Machine Learning Technique Based on Straight Line Segments","J. H. Burckas Ribeiro; R. F. Hashimoto","Universidade de Sao Paulo, Brazil","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","10","16","This paper presents a new supervised machine learning technique based on distances between points and straight lines segments. Basically, given a training data set, this technique estimates a function where its value is calculated using the distance between points and two sets of straight line segments. A training algorithm has been developed to find these sets of straight line segments that minimize the mean square error. This technique has been applied on two real pattern recognition problems: (1) breast cancer data set to classify tumors as benign or malignant; (2) wine data set to classify wines in one of the three different cultivators from which they could be derived. This technique was also tested with two artificial data sets in order to show its ability to solve approximation function problems. The obtained results show that this technique has a good performance in all of these problems and they indicate that it is a good candidate to be used in machine learning applications","","POD:0-7695-2735-3","10.1109/ICMLA.2006.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041463","","Extremities;Laser sintering;Machine learning;Machine learning algorithms;Optical character recognition software;Pattern recognition;Semisupervised learning;Speech recognition;Supervised learning;Unsupervised learning","learning (artificial intelligence);minimisation;pattern classification","approximation function problem;breast cancer;mean square error;minimization;pattern recognition;straight line segment;supervised machine learning technique;tumor classification","","2","","17","","","Dec. 2006","","IEEE","IEEE Conference Publications"
