"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6407938,6190348,6021869,6052374,5764653,5457560,5364937,4457186,4457188,4457187,4457185,4312478,4135796,4130403,4117919,4067084,4053689,4041456,4041455,4041457,4041458,4032926,4033008,1607416,1607418,1607417,1607419,1597276,1593350,1593634,1576794,1577009,1463239,1422946,1420361,1408069,1406426,1384524,1384522,1383481,1378170,1382258,1382256,1380340,1380568,1382110,1380342,1382108,1381967,1380564,1381969,1378168,1386255,1386441,1356043,1259959,1259821,1259691,1259555,1174376,1176694,1175323,1167377,919274,7917288,7913581,7906470,7899800,7907343,7906593,7899817,7890303,7890275,7891506,7890294,7888051,7886083,7886701,7880264,7585110,7335648,7433451,7872770,7873552,7874153,7872463,7866205,7867395,7866514,7867793,7863294,7822922,7860998,7858851,7853634,7478156,7436772,7404267,7676308,7850129",2017/05/04 23:50:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"DeepX: Deep Learning Accelerator for Restricted Boltzmann Machine Artificial Neural Networks","L. W. Kim","Cisco Systems, Inc., San Jose, CA 95134 USA.","IEEE Transactions on Neural Networks and Learning Systems","","2017","PP","99","1","13","Although there have been many decades of research and commercial presence on high performance general purpose processors, there are still many applications that require fully customized hardware architectures for further computational acceleration. Recently, deep learning has been successfully used to learn in a wide variety of applications, but their heavy computation demand has considerably limited their practical applications. This paper proposes a fully pipelined acceleration architecture to alleviate high computational demand of an artificial neural network (ANN) which is restricted Boltzmann machine (RBM) ANNs. The implemented RBM ANN accelerator (integrating 1024 x 1024 network size, using 128 input cases per batch, and running at a 303-MHz clock frequency) integrated in a state-of-the art field-programmable gate array (FPGA) (Xilinx Virtex 7 XC7V-2000T) provides a computational performance of 301-billion connection-updates-per-second and about 193 times higher performance than a software solution running on general purpose processors. Most importantly, the architecture enables over 4 times (12 times in batch learning) higher performance compared with a previous work when both are implemented in an FPGA device (XC2VP70).","2162-237X;2162237X","","10.1109/TNNLS.2017.2665555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7874153","Deep belief networks (DBNs);hardware-based computational acceleration;pipeline and parallel architecture;reconfigurable computing;restricted Boltzmann machine (RBM).","Acceleration;Computer architecture;Field programmable gate arrays;Hardware;Neural networks;Program processors;Training","","","","","","","","20170308","","","IEEE","IEEE Early Access Articles"
"International Conference on Machine Learning and Cybernetics (ICMLC 2007)","","","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20061219","2007","37","1","155","155","Provides notice of upcoming conference events of interest to practitioners and researchers.","1094-6977;10946977","","10.1109/TSMCC.2006.889226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4033008","","","","","","0","","","","","Jan. 2007","","IEEE","IEEE Journals & Magazines"
"Research on aero-engine thrust estimate based on extreme learning machine","Song Han-qiang; Li Ben-wei; Zhu Fei-xiang","Department of Airborne Vehicle Engineering, Naval Aeronautical and Astronautical University, Shandong, Yantai, China","2016 IEEE Advanced Information Management, Communicates, Electronic and Automation Control Conference (IMCEC)","20170302","2016","","","1170","1174","For the problem of online thrust estimation difficulty in aero-engine direct control and health management, the aero-engine thrust estimation method is proposed based on the extreme learning machine. In order to reduce the online computation cost and ensure the sufficient accuracy, the correlation analysis method is used for selecting the input feature parameters. The number of neural network hidden layer nodes is selected by using the leave-one-out method. Taking the engine test bed factory checkout data as training and test sample, the sub thrust estimators are designed among the high, medium and low rotating speeds. Trial results compared with BP neural network indicate that both the accuracy and online computation cost realize better effect, which can satisfy the requirements of control objective parameter for direct thrust control and health parameter for engine health management.","","CD:978-1-4673-9611-0; Electronic:978-1-4673-9613-4; POD:978-1-5090-0166-8","10.1109/IMCEC.2016.7867395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7867395","Direct Thrust Control;Extreme Learning Machine;Health Management;Thrust Estimate","Computational modeling;Engines;Estimation;Mathematical model;Neural networks;Shafts;Velocity control","aerospace engines;learning (artificial intelligence);neural nets","aero-engine direct control;aero-engine thrust estimation method;correlation analysis method;extreme learning machine;health management;leave-one-out method;neural network hidden layer nodes","","","","","","","3-5 Oct. 2016","","IEEE","IEEE Conference Publications"
"Quantized Attention-Gated Kernel Reinforcement Learning for Brain–Machine Interface Decoding","F. Wang; Y. Wang; K. Xu; H. Li; Y. Liao; Q. Zhang; S. Zhang; X. Zheng; J. C. Principe","Department of Biomedical Engineering, Qiushi Academy for Advanced Studies, Zhejiang University, Hangzhou, China","IEEE Transactions on Neural Networks and Learning Systems","20170315","2017","28","4","873","886","Reinforcement learning (RL)-based decoders in brain-machine interfaces (BMIs) interpret dynamic neural activity without patients' real limb movements. In conventional RL, the goal state is selected by the user or defined by the physics of the problem, and the decoder finds an optimal policy essentially by assigning credit over time, which is normally very time-consuming. However, BMI tasks require finding a good policy in very few trials, which impose a limit on the complexity of the tasks that can be learned before the animal quits. Therefore, this paper explores the possibility of letting the agent infer potential goals through actions over space with multiple objects, using the instantaneous reward to assign credit spatially. A previous method, attention-gated RL employs a multilayer perceptron trained with backpropagation, but it is prone to local minima entrapment. We propose a quantized attention-gated kernel RL (QAGKRL) to avoid the local minima adaptation in spatial credit assignment and sparsify the network topology. The experimental results show that the QAGKRL achieves higher successful rates and more stable performance, indicating its powerful decoding ability for more sophisticated BMI tasks as required in clinical applications.","2162-237X;2162237X","","10.1109/TNNLS.2015.2493079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7335648","Attention-gated reinforcement learning (AGREL);brain–machine interfaces (BMIs);kernel adaptive filtering;quantization approach","Animals;Biomedical engineering;Decoding;Kernel;Learning (artificial intelligence);Quantization (signal);Trajectory","adaptive filters;brain-computer interfaces;decoding;filtering theory;learning (artificial intelligence);network topology;quantisation (signal);signal processing","QAGKRL;backpropagation;brain-machine interface decoding;kernel adaptive filtering;local minima adaptation;multilayer perceptron;network topology;neural signals;quantized attention gated kernel reinforcement learning;spatial credit assignment","","","","","","20151123","April 2017","","IEEE","IEEE Journals & Magazines"
"Fourth International Conference on Machine Learning and Applications [Table of contents]","","","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","v","viiii","Presents the table of contents of the proceedings.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607419","","","","","","0","","","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Implementation of FPGA technology as human-machine interface to Z80 microprocessor learning module","M. Hadi; R. T. Widodo; A. H. Alasiry","D4 Electronic Study Program, Electrical Engineering Department, Electrical Eengineering Polytechnic Institute of Surabaya","2016 International Electronics Symposium (IES)","20170223","2016","","","180","184","Microprocessor system is a must know subject in electrical engineering. Despite of learning through simulation, student, especially in polytechnic, have to be more involved in the hands on practice. Z80 is one of the simplest microprocessor system for studied. Many of existing Z80 learning board came with tons of user friendly interfaces, such as a keypad and alphanumerical LCD, however, the most important basic of this subject, the data transfer signaling, is sometime difficult to show. In this paper, we present a Z80 microprocessor module as learning facility with a HMI chip that is designed using FPGA chip, which is allow us to gate and control the microprocessor signals. The HMI chip implanted several control functions; the STEP unit, DMA unit, control memory unit, I/O control unit, address and data control unit, and system reset unit. Units in the HMI chip works very structured, and interconnected. With the signal controlled from the HMI chip units, the microprocessor work process becomes more easily to be manipulated and observed. The process of storing and reading program using DMA also can be easier to understand. Simple layout of the main board greatly facilitate student in operate and analyze a running program. Since the HMI chip built on an LVCMOS technology, while the classic Z80 CPU is still a CMOS, two-way bus logic level converters from 3.3V to 5V have to be used. Working frequency achieved is from 3MHz to 10MHz.","","CD:978-1-5090-1638-9; Electronic:978-1-5090-1640-2; POD:978-1-5090-1641-9","10.1109/ELECSYM.2016.7860998","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860998","Chip design;DMA;FPGA;HMI;Z80 microprocessor Systems","Arrays;Control systems;Field programmable gate arrays;Microprocessors;Pins;Random access memory","educational courses;electrical engineering education;field programmable gate arrays;logic design;man-machine systems;microprocessor chips","DMA unit;FPGA chip;FPGA technology;HMI chip;I/O control unit;LVCMOS technology;STEP unit;Z80 learning board;Z80 microprocessor learning module;alphanumerical LCD;control memory unit;data control unit;data transfer signaling;electrical engineering;frequency 3 MHz to 10 MHz;human-machine interface;keypad;learning facility;microprocessor signals;microprocessor system;running program;system reset unit;two-way bus logic level converters;user friendly interfaces;voltage 3.3 V to 5 V","","","","","","","29-30 Sept. 2016","","IEEE","IEEE Conference Publications"
"IEEE Proceedings of 2004 International Conference on Machine Learning and Cybernetics - Vol. 4 - Cover","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","0_1","0_1","Presents the front cover or splash screen of the proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382108","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Fourth International Conference on Machine Learning and Applications","","","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","","","The following topics are dealt with: machine learning and applications; pattern classification; machine learning medical application; machine learning biological application; pattern clustering; text processing; evolutionary-based methods; boosting and associations learning.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607416","","","learning (artificial intelligence)","association learning;boosting;evolutionary-based methods;machine learning biological application;machine learning medical application;pattern classification;pattern clustering;text processing","","0","","","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"2003 International Conference On Machine Learning And Cybernetics [front matter]","","","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","0_1","xxxiv","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259555","","","","","","0","","","","","5-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"2006 IEEE Workshop on Machine Learning for Signal Processing","","","IEEE Signal Processing Letters","20060213","2006","13","3","183","183","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1070-9908;10709908","","10.1109/LSP.2006.871159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1593634","","","","","","0","","","","","March 2006","","IEEE","IEEE Journals & Magazines"
"5th International Conference on Machine Learning and Applications - Cover","","","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","c1","c1","Presents the front cover of the proceedings.","","POD:0-7695-2735-3","10.1109/ICMLA.2006.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041455","","","","","","0","","","","","14-16 Dec. 2006","","IEEE","IEEE Conference Publications"
"Dynamic Delay Predictions for Large-Scale Railway Networks: Deep and Shallow Extreme Learning Machines Tuned via Thresholdout","L. Oneto; E. Fumeo; G. Clerico; R. Canepa; F. Papa; C. Dambra; N. Mazzino; D. Anguita","Department of Informatics, BioEngineering, Robotics, and Systems Engineering, University of Genoa, I-16145 Genoa, Italy.","IEEE Transactions on Systems, Man, and Cybernetics: Systems","","2017","PP","99","1","14","Current train delay (TD) prediction systems do not take advantage of state-of-the-art tools and techniques for handling and extracting useful and actionable information from the large amount of endogenous (i.e., generated by the railway system itself) and exogenous (i.e., related to railway operation but generated by external phenomena) data available. Additionally, they are not designed in order to deal with the intrinsic time varying nature of the problem (e.g., regular changes in the nominal timetable, etc.). The purpose of this paper is to build a dynamic data-driven TD prediction system that exploits the most recent tools and techniques in the field of time varying big data analysis. In particular, we map the TD prediction problem into a time varying multivariate regression problem that allows exploiting both historical data about the train movements and exogenous data about the weather provided by the national weather services. The performance of these methods have been tuned through the state-of-the-art thresholdout technique, a very powerful procedure which relies on the differential privacy theory. Finally, the performance of two efficient implementations of shallow and deep extreme learning machines that fully exploit the recent in-memory large-scale data processing technologies have been compared with the current state-of-the-art TD prediction systems. Results on real-world data coming from the Italian railway network show that the proposal of this paper is able to remarkably improve the state-of-the-art systems.","2168-2216;21682216","","10.1109/TSMC.2017.2693209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7917288","Apache Spark;big data;deep extreme learning machine (DELM);delay prediction;dynamic varying systems;in-memory computing;intelligent transportation systems;model selection (MS);railway;shallow extreme learning machine (SELM);thresholdout","Big Data;Data models;Delays;Meteorology;Predictive models;Rail transportation;Tools","","","","","","","","20170502","","","IEEE","IEEE Early Access Articles"
"IEEE Proceedings of 2004 International Conference on Machine Learning and Cybernetics - Cover","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","0_1","0_1","Presents the front cover or splash screen of the proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1381967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1381967","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"2006 IEEE Workshop on Machine Learning for Signal Processing","","","IEEE Transactions on Signal Processing","20060116","2006","54","2","808","808","Provides notice of upcoming conference events of interest to practitioners and researchers.","1053-587X;1053587X","","10.1109/TSP.2006.864493","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1577009","","","","","","0","","","","","Feb. 2006","","IEEE","IEEE Journals & Magazines"
"Multifocus Image Fusion Based on Extreme Learning Machine and Human Visual System","Y. Yang; M. Yang; S. Huang; Y. Que; M. Ding; J. Sun","","IEEE Access","","2017","PP","99","1","1","Multifocus image fusion generates a single image by combining redundant and complementary information of multiple images coming from the same scene. The combination, includes more information of the scene than any of the individual source images. In this paper, a novel multifocus image fusion method based on extreme learning machine (ELM) and human visual system (HVS) is proposed. Three visual features that reflect the clarity of a pixel are first extracted and used to train the ELM to judge which pixel is clearer. The clearer pixels are then used to construct the initial fused image. Then, we measure the similarity between the source image and the initial fused image and perform morphological opening and closing operations to obtain the focused regions. Lastly, the final fused image is achieved by employing a fusion rule in the focus regions and the initial fused image. Experimental results indicate that the proposed method is more effective and better than other series of existing popular fusion methods in terms of both subjective and objective evaluations.","2169-3536;21693536","","10.1109/ACCESS.2017.2696119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906593","Multifocus image fusion;extreme learning machine;focused regions;human visual system","Feature extraction;Image fusion;Information filtering;Neural networks;Neurons;Training;Transforms","","","","","","","","20170424","","","IEEE","IEEE Early Access Articles"
"Nonintrusive load identification using extreme learning machine and TT-transform","K. Khalid; A. Mohamed; R. Mohamed; H. Shareef","Department of Electrical, Electronic and Systems Engineering, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia, 43600 Bangi, Selangor, Malaysia","2016 International Conference on Advances in Electrical, Electronic and Systems Engineering (ICAEES)","20170330","2016","","","271","276","This paper presents a new nonintrusive load identification method to disaggregate the target load in a typical commercial building. For this purpose, experiments were carried out in the laboratory implementing real load switching activity and power measurements were made with a smart meter. Nonintrusive load monitoring is performed by analysing the power signals obtained from the smart meter and detecting the operation of load appliances. A new feature extraction technique based on the time-time (TT)-transform is applied to improve the load identification. For classifying and predicting the various load operations, a new intelligent technique called as extreme learning machine with single hidden layer feedforward neural network is developed. ELM has high efficiency and simple to be implemented. The inputs to the ELM are the extracted TT-transform features together with other signals like real and reactive powers while the ELM outputs are the switching states of the load appliances. The load appliances considered in the study are the lightings, personal computers and air conditioners. The ELM accuracy is validated by testing with unknown dataset recorded by the smart meter at 1 minute sampling rate. The ELM testing results showed that the desired level of load identification can be achieved by using additional TT-transform features.","","Electronic:978-1-5090-2889-4; POD:978-1-5090-2890-0","10.1109/ICAEES.2016.7888051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888051","Nonintrusive load monitoring;TT-transform;extreme learning machine;feature extraction","Conferences;Decision support systems;Feature extraction;Monitoring;Systems engineering and theory","learning (artificial intelligence);power measurement;smart meters;wavelet transforms","TT-transform;commercial building;extreme learning machine;feature extraction technique;hidden layer feedforward neural network;load switching;nonintrusive load identification;nonintrusive load monitoring;power measurements;power signals;smart meter;target load;time-time-transform","","","","","","","14-16 Nov. 2016","","IEEE","IEEE Conference Publications"
"Bayesian Learning-Based Model-Predictive Vibration Control for Thin-Walled Workpiece Machining Processes","Y. Yuan; H. T. Zhang; Y. Wu; T. Zhu; H. Ding","School of Automation, the State Key Laboratory of Digital Manufacturing Equipment and Technology and the Key Laboratory of Image Processing and Intelligent Control, Huazhong University of Science and Technology, Wuhan, China","IEEE/ASME Transactions on Mechatronics","20170214","2017","22","1","509","520","Thin-walled flexible workpieces are known to be the most commonly used flexible elements in mechanical structures and machines in the industries of aerospace, national defense, integrated circuit production, and so on. The bottleneck of improving machining quality of thin-walled flexible workpieces lies in the workpiece deformation during machining processes. We hereby establish a machining platform for thin-walled flexible workpieces and develop a purely data-driven Sparse Bayesian learning-based method to predict the future deformation merely by using historical displacement information. Accordingly, a dual-mode predictive controller is developed to mitigate the machining vibrations, and the quality of the workpiece surface has been thus substantially improved. Finally, the superiority and effectiveness of our proposed method are demonstrated through extensive machining experiments of thin-walled flexible workpieces.","1083-4435;10834435","","10.1109/TMECH.2016.2620987","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7676308","Learning systems;machining tool control;prediction methods;predictive control","Bayes methods;Learning systems;Machining;Sensors;Vibration control;Vibrations","belief networks;machining;predictive control;vibration control","Bayesian learning-based model-predictive vibration control;dual-mode predictive controller;historical displacement information;mechanical structures;thin-walled workpiece machining processes","","","","","","20161025","Feb. 2017","","IEEE","IEEE Journals & Magazines"
"Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","0_1","","The following topics are dealt with: frontal motion tracking based on image feature analysis and particle filter; arc image enhancement based on pattern matching; particle swarm optimisation-based color texture synthesis and transfer using adaptive quantization; comparison of genetic algorithm reproduction methods for distribution system loss minimisation; identification of rules using subtractive clustering with application to fuzzy controllers; sensitivity analysis of prior knowledge in knowledge-based neurocomputing; multiresolution metrics for detecting single-trial evoked response potentials; refinement of rule-based intrusion detection system denial of service attacks by support vector machine.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380564","","","Internet;adaptive control;computer network management;decision support systems;fuzzy control;intelligent robots;large-scale systems;learning (artificial intelligence);mobile agents;multi-agent systems;multivariable control systems;nonlinear control systems;optimal control;predictive control;robust control;variable structure systems","adaptive control;distributed artificial intelligence;distributed management system;generalized predictive control;group decision support system;intelligent robot;mobile Web service distribution;mobile agent system;model predictive control;multi-agent system;multivariable control;network management;neural networks;nonlinear large-scale system;online autonomous auction;optimal control;reinforcement learning method;robust control;robust fuzzy control;sliding mode control;variable structure control","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Sixth International Conference on Machine Learning and Applications - Title page","","","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","i","iii","The following topics are dealt with: support vector machines; evolutionary methods; data mining; machine learning applications; text and multimedia learning; classification; Web-based real-time applications; dimensionality reduction; model selection; reinforcement learning; Bayesian networks; unsupervised learning; feature extraction and selection; ensemble learning; bioinformatics; biomedicine; genomics; proteomics; transcriptomics.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457186","","","data analysis;learning (artificial intelligence)","Bayesian networks;Web-based real-time applications;bioinformatics;biomedicine;classification;data mining;dimensionality reduction;ensemble learning;evolutionary methods;feature extraction;feature selection;genomics;machine learning applications;model selection;multimedia learning;proteomics;reinforcement learning;support vector machines;text learning;transcriptomics;unsupervised learning","","0","","14","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Machine Learning for Signal Processing XIC - Proceedings of the 2004 IEEE Signal Processing Society Workshop - Title Page","","","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","i","i","Conference proceedings title page.","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422946","","","","","","0","","","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"International Conference on Machine Learning and Cybernetics (ICMLC 2007)","","","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20070122","2007","37","1","250","250","Provides notice of upcoming conference events of interest to practitioners and researchers.","1083-4419;10834419","","10.1109/TSMCB.2006.890562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4067084","","","","","","0","","","","","Feb. 2007","","IEEE","IEEE Journals & Magazines"
"IEEE 2003 International Conference on Machine Learning and Cybernetics [front matter]","","","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","0_1","xxxiv","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259959","","","","","","0","","","","","5-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"2002 International Conference on Machine Learning and Cybernetics [front matter]","","","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","0_1","XXI","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167377","","","","","","0","","","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"IEEE international workshop on machine learning for vision-based motion analysis (MLVMA09)","","","2009 IEEE 12th International Conference on Computer Vision Workshops, ICCV Workshops","20100503","2009","","","vi","vii","Presents the table of contents of the proceedings.","","Electronic:978-1-4244-4124-2; Electronic:978-1-4244-4441-0; POD:978-1-4244-4442-7","10.1109/ICCVW.2009.5457560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5457560","","","","","","0","","","","","Sept. 27 2009-Oct. 4 2009","","IEEE","IEEE Conference Publications"
"5th International Conference on Machine Learning and Applications-Title","","","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","i","iii","The following topics are dealt with: inductive learning classifiers; machine learning classifiers; support vector machines; evolutionary methods; neural networks; feature extraction; feature selection; feature clustering; text learning; multimedia learning","","POD:0-7695-2735-3","10.1109/ICMLA.2006.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041456","","","learning (artificial intelligence);neural nets;pattern classification","evolutionary methods;feature clustering;feature extraction;feature selection;inductive learning classifiers;machine learning classifiers;multimedia learning;neural networks;support vector machines;text learning","","0","","","","","14-16 Dec. 2006","","IEEE","IEEE Conference Publications"
"International Conference on Machine Learning and Cybernetics 2005","","","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20050321","2005","35","2","387","387","Describes the above-named upcoming conference event. May include topics to be covered or calls for papers.","1083-4419;10834419","","10.1109/TSMCB.2005.846291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1408069","","","","","","0","","","","","April 2005","","IEEE","IEEE Journals & Magazines"
"Side-scan sonar image segmentation using Kernel-based Extreme Learning Machine","G. Ding; Y. Song; J. Guo; C. Feng; G. Li; T. Yan; B. He","College of Information Science and Engineering, Ocean University of China, Songling Road No. 238, Qingdao, China","2017 IEEE Underwater Technology (UT)","20170403","2017","","","1","5","Autonomous Underwater Vehicles (AUVs) are important platform for oceanographic survey. AUVs have been widely applied to many fields, such as the ocean research, oil and gas exploitation, mineral resources investigation, fishing and military. People can obtain important ocean information by segmenting, classifying and recognizing sonar image of AUV. So studying side-scan sonar image is significant. Markov Random Field (MRF) is an efficient method for segmentation of side-scan sonar image. However, MRF may not work well for side-scan sonar image obtained from complex environment. In these images, pixel values do not change obviously. In this paper, an innovative segmentation method based MRF and Kernel-based Extreme Learning Machine (K-ELM) is proposed for real side-scan sonar image segmentation. This method has been validated on the real sonar images. Experimental results demonstrate that the proposed method outperforms MRF in classification accuracy.","","Electronic:978-1-5090-5266-0; POD:978-1-5090-5267-7","10.1109/UT.2017.7890294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7890294","MRF and K-ELM;image segmentation;side-scan sonar image","Image segmentation;Imaging;Oceans;Synthetic aperture sonar;Testing;Training","Markov processes;autonomous underwater vehicles;image classification;image segmentation;learning (artificial intelligence);radar computing;sonar imaging","AUVs;K-ELM;MRF;Markov random field;autonomous underwater vehicles;kernel-based extreme learning machine;oceanographic survey;side-scan sonar image segmentation;sonar image classification;sonar image recognition","","","","","","","21-24 Feb. 2017","","IEEE","IEEE Conference Publications"
"Proceedings of the 2004 International Conference on Machine Learning and Applications","","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","i","ii","Presents the title -page of the proceedings record.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383481","","","","","","0","","","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Evolutionary Computation Meets Machine Learning: A Survey","J. Zhang; Z. h. Zhan; Y. Lin; N. Chen; Y. j. Gong; J. h. Zhong; H. S. H. Chung; Y. Li; Y. h. Shi","Sun Yat-Sen Univ., Guangzhou, China","IEEE Computational Intelligence Magazine","20111020","2011","6","4","68","75","Evolutionary computation (EC) is a kind of optimization methodology inspired by the mechanisms of biological evolution and behaviors of living organisms. In the literature, the terminology evolutionary algorithms is frequently treated the same as EC. This article focuses on making a survey of researches based on using ML techniques to enhance EC algorithms. In the framework of an ML-technique enhanced-EC algorithm (MLEC), the main idea is that the EC algorithm has stored ample data about the search space, problem features, and population information during the iterative search process, thus the ML technique is helpful in analyzing these data for enhancing the search performance. The paper presents a survey of five categories: ML for population initialization, ML for fitness evaluation and selection, ML for population reproduction and variation, ML for algorithm adaptation, and ML for local search.","1556-603X;1556603X","","10.1109/MCI.2011.942584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6052374","","Evolutionary computation;Machine learning","data analysis;evolutionary computation;iterative methods;learning (artificial intelligence);search problems","ML technique enhanced EC algorithm;algorithm adaptation;data analysis;evolutionary algorithm;evolutionary computation;fitness evaluation;fitness selection;iterative search process;local search;machine learning;population information;population initialization;population reproduction;population variation","","52","","70","","","Nov. 2011","","IEEE","IEEE Journals & Magazines"
