"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1411990,988447,1410848,1410917,1265890,1410838,1410818,1410879,1413176,1402129,1410407,1409647,1217623,1410872,1410892,1409169,941363,1410421,1410403,1410409,1410318,1410783,1410411,1410791,1410876,1409828,1409089,1402142,1410309,1410793,1024745,1410784,1410908,988444,1234769,1134359,1410875,1410931,1409655,1410787,1410858,1217626,1410303,1407979,1392799,1407902,1392822,1392823,1392774,1399475,1407903,1392943,1399159,1392789,1392872,1399362,1399413,1399161,1392756,1399381,1405708,1403912,1403905,1403935,1401712,1399678,1405318,1403379,1403893,1403552,1403940,1403409,1403943,1403814,1401930,1400863,1400908,1398455,1398658,1397189,1398412,1398323,1401147,1398357,1399889,1401102,1401271,1401894,1400897,1399831,1398452,1400922,1398359,1401400,1399832,1400949,1399825,1400636,1398750,1372216",2017/05/04 21:48:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"On multiple access for distributed dependent sources: a content-based group testing approach","Yao-Win Hong; A. Scaglione","Sch. of Electr. & Comput. Eng., Cornell Univ., Ithaca, NY, USA","Information Theory Workshop","20050314","2004","","","298","303","In this paper we consider the multiple access problem with distributed dependent sources. We derive the optimal designs for the case of N correlated binary sources whose data is modelled as a two-state Markov chain. The solution can be classified as a group testing technique where data values at the sensors are determined through the successive refinements of the tests over smaller groups. The tests form, progressively, an accurate map of the sensor data at the central receiver. We derive the conditions on the parameters of the data model for which the group testing approach is superior to time sharing. In contrast to standard multiple access techniques, this is the first method proposed for data retrieval from distributed dependent sources which is content-based rather than user-based.","","POD:0-7803-8720-1","10.1109/ITW.2004.1405318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1405318","","Aggregates;Blood;Content based retrieval;Data models;Entropy;Event detection;Information retrieval;Large-scale systems;Testing;Time sharing computer systems","Markov processes;data models;multi-access systems;optimisation;time division multiple access;wireless sensor networks","central receiver;content-based group testing;correlated binary sources;data model;data retrieval;distributed dependent sources;multiple access;optimal designs;sensor data;successive refinements;two-state Markov chain","","14","","13","","","24-29 Oct. 2004","","IEEE","IEEE Conference Publications"
"Visual perception-based structure analysis of images for digital collection retrieval","Ying Dai; Dawei Cai","Fac. of Software & Inf. Sci., Iwate Prefecture Univ., Takizawa, Japan","2004 IEEE International Conference on Systems, Man and Cybernetics (IEEE Cat. No.04CH37583)","20050307","2004","1","","1104","1111 vol.1","We proposed an approach of visual perception-based image index and its retrieval by multiform query, such as query-by-sample, query-by-perception-words, or query-by-impression-words. By using eigen SGLD (space gray level dependence) matrices, the statistical and textural features of images for index were extracted, and the associations between these features and semantic features based on human visual perception were analyzed. Based on the analysis results, the scheme for imagery-based image retrieval by multiform query was proposed, and user satisfaction-based evaluation was made.","1062-922X;1062922X","POD:0-7803-8566-7","10.1109/ICSMC.2004.1398452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1398452","","Content based retrieval;Humans;Image analysis;Image retrieval;Indexing;Information analysis;Information retrieval;Information science;Shape;Software libraries","eigenvalues and eigenfunctions;feature extraction;image retrieval;matrix algebra;visual perception","digital collection retrieval;eigen SGLD matrices;feature extraction;human visual perception;imagery-based image retrieval;multiform query;space gray level dependence;user satisfaction-based evaluation;visual perception-based image index;visual perception-based structure analysis","","2","","12","","","10-13 Oct. 2004","","IEEE","IEEE Conference Publications"
"Employing an RDMA-based file system for high performance computing","V. Velusamy; A. Skjellum; A. Kanevsky","Dept. of Comput. & Inf. Sci., Alabama Univ., Birmingham, AL, USA","Proceedings. 2004 12th IEEE International Conference on Networks (ICON 2004) (IEEE Cat. No.04EX955)","20050404","2004","1","","66","70 vol.1","Computational simulations generate vast amounts of data that require effective storage, and retrieval technologies. Traditional file access interfaces rely on ubiquitous transports that impose severe restrictions on performance and prove insufficient for adaptation to parallel input/output (I/O). Remote direct memory access based (RDMA-based) approaches are aimed at moving data between different process address spaces with streamlined mediation and reduced involvement of the operating system using synchronization semantics that are different from ubiquitous transports. While currently available RDMA-based file systems are not designed for parallel I/O, very few parallel file systems that are available today, benefit from the capabilities of RDMA completely. This paper analyzes the adaptability of RDMA-based transports to parallel I/O, by using a commercial grade implementation of MPI, coupled with a complete, stable DAFS implementation. Combining RDMA semantics with parallel I/O that provide overlapping communication and computation and bandwidth enhancement leads to overhead reduction, allowing more CPU usage by applications. This paper also shows that significant parallel I/O performance can be achieved by intelligent middleware, without any specific requirement on the filesystem.","1531-2216;15312216","POD:0-7803-8783-X","10.1109/ICON.2004.1409089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1409089","","Bandwidth;Computational modeling;Concurrent computing;File systems;High performance computing;Information retrieval;Mediation;Operating systems;Pervasive computing;Space technology","file organisation;middleware;parallel memories;parallel processing;synchronisation","CPU;RDMA-based file system;bandwidth enhancement;intelligent middleware;operating system;parallel file system;parallel input-output;remote direct memory access;synchronization;ubiquitous transport","","0","","24","","","16-19 Nov. 2004","","IEEE","IEEE Conference Publications"
"Content-based image retrieval for medical infrared images","B. F. Jones; G. Schaefer; S. Y. Zhu","Dept. of Appl. Comput., Derby Univ., UK","The 26th Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20050314","2004","1","","1186","1187","Past efforts on the automated processing on medical infrared images has typically focused on specialized applications like the detection of breast cancer. We propose the application of content-based image retrieval (CBIR) to medical thermal images. CBIR allows the retrieval of similar images based on features directly extracted from the image data. Hence, image retrieval for a thermal image that shows symptoms of a certain disease will provide visually similar cases which will usually also represent similarities in medical terms. The image features we propose for this purpose are a set of moment invariants of the grayscale thermal images.","","POD:0-7803-8439-3","10.1109/IEMBS.2004.1403379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1403379","Hu moments;Medical infrared images;content-based image retrieval","Biomedical imaging;Breast cancer;Cancer detection;Content based retrieval;Data mining;Feature extraction;Image retrieval;Information retrieval;Infrared detectors;Infrared imaging","biomedical optical imaging;cancer;infrared imaging;mammography;medical image processing;tumours","breast cancer;content-based image retrieval;disease;grayscale thermal images;image data extraction;medical infrared image processing;medical thermal images;moment invariants","","4","","9","","","1-5 Sept. 2004","","IEEE","IEEE Conference Publications"
"Meta latent semantic analysis","M. Simina; C. Barbu","Dept. of CIS, Loyola Univ., New Orleans, LA, USA","2004 IEEE International Conference on Systems, Man and Cybernetics (IEEE Cat. No.04CH37583)","20050307","2004","4","","3720","3724 vol.4","Meta latent semantic analysis (MLSA) is a novel approach to automated document analysis and indexing which relies on symbolic ontologies to further enhance the traditional probabilistic latent semantic analysis (LSA) of documents. While LSA is able to discover clusters of related terms and documents in a given collection of documents, the proposed MLSA is able to meta-cluster such clusters by taking into account existing symbolic ontologies relevant for the analyzed collections of documents. Such an approach can be successfully used to improve the performance of fast LSA by random projection.","1062-922X;1062922X","POD:0-7803-8566-7","10.1109/ICSMC.2004.1400922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1400922","","Computational Intelligence Society;Indexing;Information analysis;Information retrieval;Ontologies;Sampling methods;Singular value decomposition;Text analysis;User interfaces","document handling;indexing;ontologies (artificial intelligence);semantic networks","automated document analysis;meta latent semantic analysis;meta-cluster;random projection;symbolic ontologies;traditional probabilistic latent semantic analysis","","0","","7","","","10-13 Oct. 2004","","IEEE","IEEE Conference Publications"
"Clustering Data Retrieved from Java Source Code to Support Software Maintenance: A Case Study","D. Rousidis; C. Tjortjis","Sch. of Informatics, Manchester Univ., UK","Ninth European Conference on Software Maintenance and Reengineering","20050404","2005","","","276","279","Data mining is a technology recently used in support of software maintenance in various contexts. Our works focuses on achieving a high level understanding of Java systems without prior familiarity with these. Our thesis is that system structure and interrelationships, as well as similarities among program components can be derived by applying cluster analysis on data extracted from source code. This paper proposes a methodology suitable for Java code analysis. It comprises of a Java code analyser which examines programs and constructs tables representing code syntax, and a clustering engine which operates on such tables and identifies relationships among code elements. We evaluate the methodology on a medium sized system, present initial results and discuss directions for further work.","1534-5351;15345351","POD:0-7695-2304-8","10.1109/CSMR.2005.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1402142","","Computer aided software engineering;Data analysis;Data mining;Data models;Engines;Informatics;Information retrieval;Java;Software maintenance;Spatial databases","Java;data mining;software maintenance;system monitoring","Java code analysis;Java source code;cluster analysis;data cluster;data extraction;data mining;software maintenance","","5","","10","","","21-23 March 2005","","IEEE","IEEE Conference Publications"
"An interface for semantic browsing of an images database","A. Amato; V. Di Lecce; V. Piuri","II Eng. Fac., Politecnico di Ban, Taranto, Italy","2004 IEEE Symposium on Virtual Environments, Human-Computer Interfaces and Measurement Systems, 2004. (VCIMS).","20050307","2004","","","67","71","In this paper, the authors propose an interactive graphical interface suitable for semantic browsing of an image database. This interface allows user to explore the effects of features integration, multi-image queries and relevance feedback in enhancing the performance of an image retrieval system. Single image query is the retrieval model that is traditionally used, while the authors propose the implementation of a new methodology consisting of multiple query images. Features integration and feedback improve the performance of the proposed system significantly. These techniques require an interactive interface which is able to gather information from user and to show him the view of the image database closest to his requirements.","","POD:0-7803-8339-7","10.1109/VECIMS.2004.1397189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1397189","","Chromium;Computer applications;Data engineering;Diffusion tensor imaging;Feedback;Humans;Image databases;Image retrieval;Information retrieval;Information technology","data mining;graphical user interfaces;image retrieval;interactive systems;relevance feedback;visual databases","feature integration;image database;image retrieval system;information gathering;interactive graphical interface;multiimage queries;relevance feedback;retrieval model;semantic browsing interface","","1","2","18","","","12-14 July 2004","","IEEE","IEEE Conference Publications"
"A two-phase method of approximate string match","Yi Wang; Yang Xu; ZhenMing Xu","Intelligent Control Dev. Center, Southwest Jiaotong Univ., Chengdu, China","2004 IEEE International Conference on Systems, Man and Cybernetics (IEEE Cat. No.04CH37583)","20050307","2004","4","","3371","3376 vol.4","Approximate string match (ASM) is the key technique in text correction and some kinds of information retrieval application. The major problem in ASM is the efficiency of the process to find the similar words in a large vocabulary. This paper proposed a two phase method to improve the entire efficiency of ASM. A given string can be located at a point in a multidimensional word space that is organized by the feature vector of words, and then its neighbors are to be compared with the given string more accurately to get the final candidate list. Experiments have been conducted and the results show that the proposed algorithm can effectively improve the entire efficiency of approximate string match.","1062-922X;1062922X","POD:0-7803-8566-7","10.1109/ICSMC.2004.1400863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1400863","","DNA;Error correction;Fuzzy sets;Information processing;Information retrieval;Intelligent control;Optical character recognition software;Pattern matching;Spatial databases;Vocabulary","information retrieval;string matching;vocabulary;word processing","approximate string match;information retrieval;multidimensional word space;text correction;vocabulary","","0","","9","","","10-13 Oct. 2004","","IEEE","IEEE Conference Publications"
"Automatic classification of audio data","C. H. L. Costa; J. D. Valle; A. L. Koerich","Pontificia Univ. Catolica do Parana, Curitiba, Brazil","2004 IEEE International Conference on Systems, Man and Cybernetics (IEEE Cat. No.04CH37583)","20050307","2004","1","","562","567 vol.1","In this work a novel content-based musical genre classification approach that uses combination of classifiers is proposed. First, musical surface features and beat related features are extracted from different segments of digital music in MP3 format. Three 15-dimensional feature vectors are extracted from three different parts of a music clip and three different classifiers are trained with such feature vectors. At the classification mode, the outputs provided by the individual classifiers are combined using a majority vote rule. Experimental results show that the proposed approach that combines the output of the classifiers achieves higher correct musical genre classification rate than using single feature vectors and single classifiers.","1062-922X;1062922X","POD:0-7803-8566-7","10.1109/ICSMC.2004.1398359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1398359","","Data mining;Digital audio players;Feature extraction;Hidden Markov models;Humans;Indexing;Music information retrieval;Speech;Surges;Voting","content-based retrieval;feature extraction;music;pattern classification","audio data;automatic classification;content-based musical genre classification approach;digital music;feature extraction","","11","","16","","","10-13 Oct. 2004","","IEEE","IEEE Conference Publications"
"An Indexed Atlas for Content-based Retrieval and Analysis of Mammograms","H. Lau; K. Mok; D. So; C. Tse; R. M. Rangayyan","Department of Electrical and Computer Engineering, University of Calgary, Calgary, Alberta CANADA T2N 1N4 (* email: ranga@ucalgary.ca)","The 26th Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20050314","2004","2","","3167","3170","We describe the development of an indexed atlas of digital mammograms to facilitate content-based retrieval and comparative analysis of mammograms for computer-aided diagnosis (CAD) of breast cancer. Specifically, the requirements and the design of the components of the indexed archival and retrieval system are examined. In order to facilitate search by categories, the mammograms in the atlas are indexed by case number, year of acquisition, category (normal, benign disease, and malignant disease that could be screen-detected or interval cancer), and the presence of signs of disease such as masses, calcifications, bilateral asymmetry, and architectural distortion. In the initial phase of the project, mammograms with masses have been indexed with objective diagnostic features related to their shape, edge definition, and texture. Interfaces to the atlas provide tools for selection and retrieval of cases by text-based or content-based indices. The system should assist radiologists and clinical specialists in CAD of breast cancer.","","POD:0-7803-8439-3","10.1109/IEMBS.2004.1403893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1403893","","Biomedical imaging;Breast cancer;Cancer detection;Computer aided diagnosis;Content based retrieval;Diseases;Graphical user interfaces;Information retrieval;Medical diagnostic imaging;Testing","","breast cancer;computer-aided diagnosis;content-based retrieval;indexed atlas;mammography","","0","","9","","","1-5 Sept. 2004","","IEEE","IEEE Conference Publications"
"Representing and classifying 2D shapes of real-world objects using neural networks","L. A. Machowski; T. Marwala","Sch. of Electr. & Inf. Eng., Witwatersrand Univ., Johannesburg, South Africa","2004 IEEE International Conference on Systems, Man and Cybernetics (IEEE Cat. No.04CH37583)","20050307","2004","7","","6366","6372 vol.7","A framework is presented which uses a polar representation of a segmented object for shape classification. This method produces a position, rotation and scale invariant representation of the shape. An efficient method for extracting multiple contours from the polar representation is used to handle the problem of many-to-one mappings in the radial and angular parameters. The contours are used to find interesting vertices of the shape. The shape information is mapped to spatial regions on a polar grid and fed into a multi-layer perceptron for classification. The framework is tested on manually segmented images of people's hands and on side views of automobiles. The results show that the network can achieve approximately 100% generalization on test data even though the network is under trained.","1062-922X;1062922X","POD:0-7803-8566-7","10.1109/ICSMC.2004.1401400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1401400","","Africa;Automobiles;Data mining;Image recognition;Image segmentation;Information retrieval;Machine vision;Neural networks;Shape;Testing","image classification;image representation;image segmentation;multilayer perceptrons","multi-layer perceptron;multiple contours extraction;neural networks;object segmentation;polar representation;real-world objects;shape classification","","1","","22","","","10-13 Oct. 2004","","IEEE","IEEE Conference Publications"
"Color coding for visualization of the directional information of DTI","Renjie He; M. Mehta; P. A. Narayana","Dept. of Radiol., Texas Univ., Houston, TX, USA","The 26th Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20050314","2004","1","","1857","1859","A new color coding scheme which can fully retrieve the directional information of diffusion tensor image (DTI) with maximum use of the color space is proposed and implemented. This new scheme overcomes the loss of directional information in conventional schemes and easy to implement. Comparison between the new scheme and the conventional color coding method are presented using the DTI data of human brain.","","POD:0-7803-8439-3","10.1109/IEMBS.2004.1403552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1403552","Color Coding;Color Space;DTI;Directional Information","Data visualization;Diffusion tensor imaging;Displays;Humans;Image coding;Image retrieval;Information analysis;Information retrieval;Magnetic resonance imaging;Tensile stress","biomedical MRI;brain;data visualisation;image colour analysis;medical image processing","color coding;diffusion tensor image;directional information visualization;human brain","","1","","3","","","1-5 Sept. 2004","","IEEE","IEEE Conference Publications"
"MASTAQ: a middleware architecture for sensor applications with statistical quality constraints","Inseok Hwang; Qi Han; A. Misra","Dept. of Electr. Eng. & Comput. Sci., KAIST, Daejeon, South Korea","Third IEEE International Conference on Pervasive Computing and Communications Workshops","20050321","2005","","","390","395","We present the design goals and functional components of MASTAQ, a data management middleware for pervasive applications that utilize sensor data. MASTAQ allows applications to specify their quality-of information (QoI) preferences (in terms of statistical metrics over the data) independent of the underlying network topology. It then achieves energy efficiency by adaptively activating and querying only the subset of sensor nodes needed to meet the target QoI bounds. We also present a closed-loop feedback mechanism based on broadcasting of activation probabilities, which allows MASTAQ to activate the appropriate number of sensors without requiring any inter-sensor coordination or knowledge of the actual deployment.","","POD:0-7695-2300-5","10.1109/PERCOMW.2005.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1392872","","Conferences;Energy efficiency;Energy resolution;Information retrieval;Intelligent sensors;Middleware;Pervasive computing;Probability;Sampling methods;Spatial resolution","middleware;mobile computing;network topology;query processing;sensor fusion","MASTAQ;activation probability;closed-loop feedback mechanism;data management middleware;intersensor coordination;network topology;pervasive applications;quality-of information preferences;sensor applications;sensor data;sensor nodes;statistical metrics;statistical quality constraints","","4","1","9","","","8-12 March 2005","","IEEE","IEEE Conference Publications"
"Scalable multi-relational association mining","A. Clare; H. E. Williams; N. Lester","Dept. of Comput. Sci., Wales Univ., Aberystwyth, UK","Data Mining, 2004. ICDM '04. Fourth IEEE International Conference on","20050404","2004","","","355","358","We propose the RADAR technique for multirelational data mining. This permits the mining of very large collections and provides a technique for discovering multirelational associations. Results show that RADAR is reliable and scalable for mining a large yeast homology collection, and that it does not have the main-memory scalability constraints of the Farmer and Warmr tools.","","POD:0-7695-2142-8","10.1109/ICDM.2004.10035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410309","","Bioinformatics;Computer science;Costs;Data mining;Information retrieval;Information technology;Radar;Scalability;Search engines;Vocabulary","data mining;relational databases","RADAR technique;multirelational association discovery;multirelational data mining;scalable multirelational association mining;yeast homology collection mining","","2","","10","","","1-4 Nov. 2004","","IEEE","IEEE Conference Publications"
"Integration of spatial and spectral information by means of unsupervised extraction and classification for homogenous objects applied to multispectral and hyperspectral data","L. O. Jimenez; J. L. Rivera-Medina; E. Rodriguez-Diaz; E. Arzuaga-Cruz; M. Ramirez-Velez","Electr. & Comput. Eng. Dept., Univ. of Puerto Rico, Mayaguez, Puerto Rico","IEEE Transactions on Geoscience and Remote Sensing","20050404","2005","43","4","844","851","This paper presents a method of unsupervised enhancement of pixels homogeneity in a local neighborhood. This mechanism will enable an unsupervised contextual classification of multispectral data that integrates the spectral and spatial information producing results that are more meaningful to the human analyst. This unsupervised classifier is an unsupervised development of the well-known supervised extraction and classification for homogenous objects (ECHO) classifier. One of its main characteristics is that it simplifies the retrieval process of spatial structures. This development is specially relevant for the new generation of airborne and spaceborne sensors with high spatial resolution.","0196-2892;01962892","","10.1109/TGRS.2004.843193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1411990","Contextual classification;multispectral data analysis;multivariate image analysis;pattern recognition;remote sensing;spectral-spatial classification;unsupervised classification","Clustering algorithms;Data mining;Humans;Hyperspectral imaging;Hyperspectral sensors;Image sensors;Information analysis;Information retrieval;Remote sensing;Spatial resolution","data acquisition;feature extraction;geophysical signal processing;geophysical techniques;image classification;multidimensional signal processing;object detection;remote sensing","ECHO classifier;airborne sensors;extraction and classification for homogenous objects classifier;homogenous objects;hyperspectral data;multispectral data analysis;multivariate image analysis;pattern recognition;pixel homogeneity;remote sensing;spaceborne sensors;spatial information;spatial resolution;spatial structure retrieval;spectral information;unsupervised contextual classification;unsupervised extraction;unsupervised pixel enhancement","","43","","8","","","April 2005","","IEEE","IEEE Journals & Magazines"
"Integrating Clinical Trial Data for Decision Making via Web Services","Keyuan Jiang","Department of Computer Information Systems and Information Technology Purdue University Calumet, Hammond, IN 46323, USA","The 26th Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20050314","2004","2","","3346","3349","Conducting clinical trials involves processing a large amount of data generated at different stages of the studies. Such data come from a variety of sources and numerous decisions are made based upon the data to ensure the quality and integrity of the study. The multiplicity of data source poses challenges in making decisions in a timely manner. We designed a solution, called Clinical Trial Console, using Web services, an open standard for programmatic interfaces over the internet based upon XML and other internet protocols, to provide an integrated view of clinical trial data that facilitates prompt decision making.","","POD:0-7803-8439-3","10.1109/IEMBS.2004.1403940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1403940","","Chemicals;Clinical trials;Consumer electronics;Costs;Decision making;Electrical capacitance tomography;Information retrieval;Personnel;Volume measurement;Web services","","Electronic clinical trials;application integration;web services","","0","","6","","","1-5 Sept. 2004","","IEEE","IEEE Conference Publications"
"Web-Based Knowledge Acquisition to Impute Missing Values for Classification","Na Tang; V. R. Vemuri","University of California, Davis","Web Intelligence, 2004. WI 2004. Proceedings. IEEE/WIC/ACM International Conference on","20050404","2004","","","124","130","Machine learning is the science of building predictors from data while accounting for the predictor's accuracy on future data. Many machine learning classifiers can make accurate predictions when the data is complete. In the presence of insufficient data, statistical methods can be applied to fill in a few missing items. But these methods rely only on the available data to calculate the missing values and perform poorly if the percentage of missing values exceeds a threshold. An alternative is to fill in the missing data by an automated knowledge discovery process via mining the WWW. This novel procedure is applied by first restoring missing information and next learning the parameters of the classifier from the restored data. Using a Bayesian network as a classifier, the parameters, i.e., the probabilities associated with the causal relationships in the network, are deduced using the knowledge mined from the WWW in conjunction with the data available on hand. The method, when tested with heart disease data sets from the UC Irvine Machine Learning Repository [UCI repository of machine learning databases], gave satisfactory results.","","POD:0-7695-2100-2","10.1109/WI.2004.10114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410793","","Bayesian methods;Cardiac disease;Computer science;Data mining;Information retrieval;Knowledge acquisition;Machine learning;Niobium;Training data;World Wide Web","","","","0","","18","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"ITtalks: a case study in the Semantic Web and DAML+OIL","R. S. Cost; T. Finin; A. Joshi; Yun Peng; C. Nicholas; I. Soboroff; H. Chen; L. Kagal; F. Perich; Youyong Zou; S. Tolia","Lab. for Adv. Inf. Technol., Maryland Univ., Baltimore, MD, USA","IEEE Intelligent Systems","20050404","2002","17","1","40","47","Semantic Web markup languages will improve the automated gathering and processing of information and help integrate multiagent systems with the existing information infrastructure. The authors, describe their ITtalks system and discuss how Semantic Web concepts and DAML+OIL extend its ability to provide an intelligent online service.","1541-1672;15411672","","10.1109/5254.988447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=988447","","Computer aided software engineering;Information retrieval;Information technology;Intelligent agent;Markup languages;Microstrip;Ontologies;Portals;Scheduling;Semantic Web","hypermedia markup languages;information resources;information retrieval;multi-agent systems;online front-ends","DAML+OIL;ITtalks system;Semantic Web markup languages;automated information gathering;automated information processing;intelligent online service;multiagent systems","","14","","18","","","Jan/Feb 2002","","IEEE","IEEE Journals & Magazines"
"Marie-4: a high-recall, self-improving Web crawler that finds images using captions","N. C. Rowe","US Naval Postgraduate Sch., Monterey, CA, USA","IEEE Intelligent Systems","20050404","2002","17","4","8","14","Marie-4, an intelligent software agent-based Web crawler and caption filter, searches the Web to find image captions and the associated image objects. It uses a broad set of criteria to yield higher recall than competing systems, which generally focus on high precision.","1541-1672;15411672","","10.1109/MIS.2002.1024745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1024745","","Content based retrieval;Crawlers;Expert systems;HTML;Image retrieval;Indexing;Information filtering;Information retrieval;Intelligent agent;Web pages","image retrieval;relevance feedback;search engines;self-adjusting systems;software agents","Marie-4;Web spider;World Wide Web;caption filter;caption-based image retrieval system;image captions;image finding;intelligent software agents;recall;self-improving Web crawler","","6","","10","","","Jul/Aug 2002","","IEEE","IEEE Journals & Magazines"
"REDMAN: a decentralized middleware solution for cooperative replication in dense MANETs","P. Bellavista; A. Corradi; E. Magistretti","Dipartamento Elettronica, Informatica e Sistemistica, Universita di Bologna, Italy","Third IEEE International Conference on Pervasive Computing and Communications Workshops","20050321","2005","","","158","162","The mass market of wireless devices is pushing towards service provisioning over dense mobile ad-hoc networks (MANETs), i.e., limited spatial regions, such as university campuses, airports and shopping malls, where many mobile wireless peers autonomously cooperate, without the need of statically deployed support infrastructures. Dense MANETs can take advantage of high node population to replicate resources of common interest to increase their availability overcoming unpredictable node movements. The paper proposes a lightweight application-level middleware, called REDMAN, to manage, retrieve and disseminate replicas of data and service components transparently from the point of view of service developers, thus facilitating the realization of scalable distributed applications for dense MANETs. REDMAN proposes novel lightweight solutions, specific for and effective in dense MANETs, to determine dense region boundaries, to perform resource cloning/distribution/retrieval, and to approximately maintain the desired resource replication degree.","","POD:0-7695-2300-5","10.1109/PERCOMW.2005.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1392823","","Ad hoc networks;Airports;Availability;Cloning;Conferences;Information retrieval;Middleware;Mobile ad hoc networks;Peer to peer computing;Proposals","ad hoc networks;groupware;information dissemination;information retrieval;middleware;mobile computing","MANET;REDMAN;cooperative replication;data dissemination;data management;data retrieval;decentralized middleware;lightweight application-level middleware;mobile ad-hoc networks;mobile wireless peers;resource cloning;resource distribution;resource retrieval;service component dissemination;service component management;service component retrieval","","12","","10","","","8-12 March 2005","","IEEE","IEEE Conference Publications"
"Extracting Precise Link Context Using NLP Parsing Technique","Qingyang Xu; Wanli Zuo","Jilin University, China","Web Intelligence, 2004. WI 2004. Proceedings. IEEE/WIC/ACM International Conference on","20050404","2004","","","64","69","Link context has been exploited extensively ever since the advent of the World Wide Web, but the approach to extracting precise link context has not been fully explored and many state-of-the-art extraction methods are based on simplistic heuristics and require ad-hoc parameters. In this paper, we propose a novel two-step extraction model, which aims to systematically derive link context of quality as high as anchor text. In the macroscopic analysis step, a systematic web page structure analysis is performed to locate the content cohesive text region and potential relevant header or header like tags. In the microscopic extraction step, an English parser is used to extract the relevant sentence fragments in the text region and the nearest heading text is encompassed if the need arises. Preliminary experimental results proved our approach's effectiveness.","","POD:0-7695-2100-2","10.1109/WI.2004.10164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410784","","Context modeling;Data mining;HTML;Humans;Information retrieval;Microscopy;Performance analysis;Uniform resource locators;Web pages;Web sites","","","","2","2","23","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Group testing for sensor networks: the value of asking the right questions","Yao-Win Hong; A. Scaglione","Sch. of Electr. & Comput. Eng., Cornell Univ., Ithaca, NY, USA","Conference Record of the Thirty-Eighth Asilomar Conference on Signals, Systems and Computers, 2004.","20050321","2004","2","","1297","1301 Vol.2","Sharing of information is crucial in sensor networks to allow collective processing of observations made by distributed sensors. Our goal is to efficiently retrieve the distributed sensor measurements at a central processor or to share the information among all sensors. To achieve this goal with a minimum number of channel accesses, it naturally involves the compression of the distributed source data and an optimal scheduling of the transmissions to reduce the number of redundant transmissions. In this paper, we utilize a content-based group testing approach to derive a joint source coding and multiple access scheduling method without the initial knowledge of the statistics of the sensor field. The group testing multiple access (GTMA) scheme proposed in this paper is obtained by choosing groups through a tree splitting algorithm that adapts the branching of the tree according to the progressively estimated statistics of the sensor field. We show that this method overcomes the difficulty of applying the algebraic distributed source coding schemes to a large number of sensors and for arbitrary or unknown statistics of the sensor field.","","POD:0-7803-8622-1","10.1109/ACSSC.2004.1399362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1399362","","Central Processing Unit;Information retrieval;Optimal scheduling;Routing;Source coding;Statistical analysis;Statistical distributions;Statistics;Temperature sensors;Testing","algebraic codes;distributed sensors;scheduling;source coding;statistical analysis","algebraic distributed source coding scheme;content-based group testing approach;distributed sensor;group testing multiple access scheme;multiple access scheduling method;scheduling;sensor network;tree splitting algorithm","","2","","13","","","7-10 Nov. 2004","","IEEE","IEEE Conference Publications"
