"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=875078,899351,895156,819818,839484,839384,971995,861612,895971,865480,880563,882412,842992,884534,844238,877640,871497,889583,875162,839175,839405,900894,879819,857714,976908,902913,976143,977972,893554,858261,858251,899469,902866,858081,841994,972629,849753,926785,990856,830359,839495,857996,826774,969856,906894,874388,976048,869609,893542,971149,875513,891086,888484,892409,899566,886239,855764,873681,848375,871507,898956,926752,842254,902976,871449,913538,880435,990860,976586,972903,976603,882862,860531,860346,942190,889011,881750,858068,858339,977125,890611,871580,976856,869604,900892,854802,857800,859226,899306,888481,882380,902901,862197,871484,839441,896674,861539,884904,882848,905651",2017/05/04 22:05:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Preliminary study of SNMP impact on a target device","N. Matsushita","Lucent Technol. Bell Labs., Holmdel, NJ, USA","Proceedings 25th Annual IEEE Conference on Local Computer Networks. LCN 2000","20020806","2000","","","474","475","Rapid growth in the use of the Internet and network-connected PCs has spurred network usage drastically in the last few years. The network has been growing and becoming more complex than ever before. Network managers are trying to manage this complex entity 24 hours a day and 7 days a week. However, some network problems are caused by network managers themselves without knowing it. The SNMP used by network managers may contribute to network problems. This article shows the impact of gathering information from network devices by using SNMP","0742-1303;07421303","POD:0-7695-0912-6","10.1109/LCN.2000.891086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=891086","","Art;Computer network management;IP networks;Information retrieval;Linux;Monitoring;Personal communication networks;Protocols;Sleep;Switches","Internet;computer network management;microcomputer applications;operating systems (computers);protocols","Internet;Linux system;SNMP;network devices;network management;network-connected PC","","0","","1","","","2000","08 Nov 2000-10 Nov 2000","IEEE","IEEE Conference Publications"
"Visual Augmented Memory (VAM)","J. Farringdon; V. Oni","Philips Res. Lab., Redhill, UK","Digest of Papers. Fourth International Symposium on Wearable Computers","20020806","2000","","","167","168","Augmented Memory is widely regarded as a key wearable computing application. Retrieval cues are effective means for improving memory recall. The Visual Augmented Memory (VAM) application is a fully automated wearable implementation for the identification, storage, and subsequent retrieval and presentation of visual memory cues based upon face recognition.","","POD:0-7695-0795-6","10.1109/ISWC.2000.888484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=888484","","Application software;Collaboration;Encoding;Face recognition;Humans;Information retrieval;Laboratories;Psychology;Storage automation;Wearable computers","augmented reality;face recognition;portable computers;visual databases","Visual Augmented Memory;face recognition;memory recall;visual memory cues;wearable computing","","9","","13","","","16-17 Oct. 2000","16 Oct 2000-17 Oct 2000","IEEE","IEEE Conference Publications"
"Longitudinal patient-centered collection and analysis of clinical data","P. Huyn; Z. Lacroix; A. Perrone","SurroMed Inc., Palo Alto, CA, USA","Proceedings 2000 IEEE EMBS International Conference on Information Technology Applications in Biomedicine. ITAB-ITIS 2000. Joint Meeting Third IEEE EMBS International Conference on Information Technol","20020806","2000","","","316","323","Most available computer-assisted clinical questionnaire systems are generally designed to be used by the medical practitioner, rather than the patient. The Web-based questionnaire system presented: is designed to elicit clinical information directly from the patient; is entirely governed by logical specifications which are dynamically retrieved from a database; makes information gathering efficient, both in terms of the precision with which the forms content is selected to be presented to the user, and in terms of presentation speed; and is free of medical bias in its administration. A patient-centered approach also affects the analysis of collected data. When a questionnaire is managed by healthcare providers, they are the experts and do the analysis of clinical data with their medical wisdom. With an approach based on a global collection of clinical data directly from patients over time, new data analysis tools are needed to generate medical information. Our approach aims to extract more general medical concepts such as the detection of early stage of disease. The clinical data analysis engine presented: uses a variety of built-in medical wisdom such as medical pathways, scoring or analysis of symptoms over time; can be directed either towards a given patient's health or a large sample of patients for data mining; and generates medical information out of collected clinical data for a variety of users, the patients themselves, their caregivers or medical researchers","","POD:0-7803-6449-X","10.1109/ITAB.2000.892409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=892409","","Clinical diagnosis;Content based retrieval;Data analysis;Data mining;Databases;Diseases;Engines;Information analysis;Information retrieval;Medical services","Internet;data analysis;medical administrative data processing","Web-based questionnaire system;clinical data;clinical data analysis engine;clinical information;computer-assisted clinical questionnaire systems;data mining;information gathering;longitudinal patient-centered collection;medical information;medical practitioner;patient-centered approach","","0","1","11","","","2000","09 Nov 2000-10 Nov 2000","IEEE","IEEE Conference Publications"
"An integrated segmentation technique for interactive image retrieval","R. Aditya; S. Ghosal","Biomorphic VLSI Inc., Westlake Village, CA, USA","Proceedings 2000 International Conference on Image Processing (Cat. No.00CH37101)","20020806","2000","3","","762","765 vol.3","Many content-based image retrieval (CBIR) systems utilize image segmentation for enabling the user to perform object-level database querying. We propose an integrated segmentation technique for interactive image retrieval, that is reasonably accurate and fast. An initial over-segmentation is generated by finding the dominant color modes in the global histogram of the image using the mean-shift algorithm. Edge-based processing is performed at the initial segment boundaries to merge non-obvious segments. Finally segment shapes are regularized using a Hopfield (1985) type neural network to improve their perceptual quality. A scalable implementation is presented for ensuring fast serial execution of the Hopfield network. The entire segmentation process takes less than 10 seconds to segment 128×192 stock photos on a standard workstation","1522-4880;15224880","POD:0-7803-6297-7","10.1109/ICIP.2000.899566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=899566","","Content based retrieval;Histograms;Hopfield neural networks;Image databases;Image retrieval;Image segmentation;Information retrieval;Neural networks;Shape;Workstations","Hopfield neural nets;content-based retrieval;image colour analysis;image retrieval;image segmentation;interactive systems","Hopfield type neural network;content-based image retrieval;dominant color modes;edge-based processing;fast serial execution;global histogram;initial segment boundaries;integrated image segmentation;interactive image retrieval;mean-shift algorithm;object-level database querying;over-segmentation;perceptual quality;scalable implementation;segment shapes;workstation","","2","","5","","","2000","10 Sep 2000-13 Sep 2000","IEEE","IEEE Conference Publications"
"Simple evolving connectionist systems and experiments on isolated phoneme recognition","M. Watts; N. Kasabov","Dept. of Inf. Sci., Otago Univ., Dunedin, New Zealand","2000 IEEE Symposium on Combinations of Evolutionary Computation and Neural Networks. Proceedings of the First IEEE Symposium on Combinations of Evolutionary Computation and Neural Networks (Cat. No.00","20020806","2000","","","232","239","Evolving connectionist systems (ECoS) are systems that evolve their structure through online, adaptive learning from incoming data. This paradigm complements the paradigm of evolutionary computation based on population based search and optimisation of individual systems through generations of populations. The paper presents the theory and architecture of a simple evolving system called SECoS that evolves through one pass learning from incoming data. A case study of multi-modular SECoS systems evolved from a database of New Zealand English phonemes is used as an illustration of the method","","POD:0-7803-6572-0","10.1109/ECNN.2000.886239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=886239","","Computer architecture;Databases;Evolutionary computation;Fuzzy neural networks;Genetic algorithms;Information retrieval;Information science;Optimization methods;Radio access networks;Telephony","adaptive systems;evolutionary computation;learning (artificial intelligence);neural nets;search problems;speech recognition;word processing","ECoS;New Zealand English phoneme database;case study;evolutionary computation;evolving system;incoming data;isolated phoneme recognition;multi-modular SECoS systems;one pass learning;online adaptive learning;population based search;simple evolving connectionist systems","","9","","14","","","2000","11 May 2000-13 May 2000","IEEE","IEEE Conference Publications"
"Approximate pattern matching is expressible in transitive closure logic","K. Lemstrom; L. Hella","Dept. of Comput. Sci., Helsinki Univ., Finland","Proceedings Fifteenth Annual IEEE Symposium on Logic in Computer Science (Cat. No.99CB36332)","20020806","2000","","","157","167","A sartorial query language facilitates the formulation of queries to a (string) database. One step towards an implementation of such a query language can be taken by defining a logical formalism expressing a known solution for the particular problem at hand. The simplicity of the logic is a desired property because the simpler the logic that the query language is based on, the more efficiently it can be implemented. We introduce a logical formalism for expressing approximate pattern matching. The formalism uses properties of the dynamic programming approach; a minimizing path of a dynamic programming table is expressed by using a formula in an extension of first-order logic (FO). We consider the well-known problems of k mismatches and k differences. Assuming first that k is given as a part of the input, those problems are expressed by using deterministic transitive closure logic (FO(DTC)) and transitive closure logic (FO(TC)), respectively. We believe that in the general case the k differences is not expressible in FO(DTC), and show that solving this question in the affirmative is at least as hard as separating LOGSPACE from NLOGSPACE. We show, however, that if k is fixed, the k differences problem can be expressed by an FO(DTC)formula","1043-6871;10436871","POD:0-7695-0725-5","10.1109/LICS.2000.855764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=855764","","Computer science;Database languages;Dynamic programming;Image databases;Image retrieval;Logic programming;Mathematics;Multimedia databases;Music information retrieval;Pattern matching","computational complexity;database theory;dynamic programming;formal logic;pattern matching;query languages;set theory;string matching","LOGSPACE;NLOGSPACE;approximate pattern matching;deterministic transitive closure logic;dynamic programming approach;dynamic programming table;first-order logic;logic simplicity;logical formalism;minimizing path;query formulation;sartorial query language;string database","","1","1","17","","","2000","26 Jun 2000-28 Jun 2000","IEEE","IEEE Conference Publications"
"Translating use cases to sequence diagrams","Liwu Li","Sch. of Comput. Sci., Windsor Univ., Ont., Canada","Proceedings ASE 2000. Fifteenth IEEE International Conference on Automated Software Engineering","20020806","2000","","","293","296","We present a semi-automatic approach to translate a use case to a sequence diagram, which can be easily used in software design. It needs to normalize a use case manually. It accommodates user instructions on how to translate some parts of the use case description while producing message sends from other parts mechanically.","1938-4300;19384300","POD:0-7695-0710-7","10.1109/ASE.2000.873681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=873681","","Computer aided software engineering;Computer languages;Computer science;Concurrent computing;Guidelines;Information retrieval;Pins;Software design;Software systems;Transaction databases","program interpreters","message sends;semi-automatic approach;sequence diagrams;software design;use case translation;user instructions","","5","","6","","","11-15 Sept. 2000","11 Sep 2000-15 Sep 2000","IEEE","IEEE Conference Publications"
"Audio structuring and personalized retrieval using ontologies","L. Khan; D. McLeod","Dept. of Comput. Sci., Univ. of Southern California, Los Angeles, CA, USA","Proceedings IEEE Advances in Digital Libraries 2000","20020806","2000","","","116","126","The goal of this work is to improve the accuracy (precision and recall) and communication effectiveness of a database system response to a user information request, by utilizing a domain-specific ontology. This ontology is employed along with user profile information, to automatically select and deliver appropriate information units from a database. Specifically, the focus is on multimedia audio databases. We are developing a Personal AudioCast system at the USC Integrated Media Systems Center which creates and delivers to an end-user personalized audio programs constructed from an audio database. Techniques are developed to segment and structure audio information, process user requests to generate custom audio results, create and optimize SQL queries, and present the results to the user","","POD:0-7695-0659-3","10.1109/ADL.2000.848375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=848375","","Computer science;Gold;Information retrieval;Liver;Ontologies;Read only memory;Streaming media;Technological innovation;Technology management","SQL;information needs;multimedia databases;query processing","Personal AudioCast system;SQL;audio structuring;domain-specific ontology;end-user personalized audio programs;information request;multimedia audio databases;personalized retrieval;query optimisation;user profile information","","7","2","30","","","2000","22 May 2000-24 May 2000","IEEE","IEEE Conference Publications"
"Multi layer video object database based on interactive annotation and its application","T. Yatabe; H. Kawasaki; H. Mo; M. Sakauchi","Inst. of Ind. Sci., Tokyo Univ., Japan","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","911","914 vol.2","As the use of applications employing video contents becomes widespread, it is crucial for representation systems to be able to handle video effectively and flexibly. The authors propose a method that has enriched video contents and an application for future interactive TV service, called Advanced Database TV (ADTV). The system requires three basic methods: one is a video handling method based on video objects; another is a construction method of a video object database achieved by feature extraction and tracking of objects; and the third is a protocol for delivery annotations of objects which are given by users. The objective is to provide a multi-layer video object database based on users' interactive description of video objects. The database will have the ability to organize incomplete descriptions of video objects in each frame, mainly annotation, position and motion. We have implemented the prototype system, which provides user functions such as semi-automatic enrichment of annotations, similarity retrieval of objects, and semantic indexing, based on the video object database","","POD:0-7803-6536-4","10.1109/ICME.2000.871507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871507","","Digital multimedia broadcasting;Indexing;Information retrieval;Internet;Multimedia communication;Multimedia databases;Multimedia systems;Prototypes;Satellite broadcasting;TV broadcasting","feature extraction;interactive television;object-oriented databases;protocols;user interfaces;video databases","ADTV;Advanced Database TV;annotations;delivery annotations;feature extraction;future interactive TV service;incomplete descriptions;interactive annotation;interactive description;multi layer video object database;protocol;prototype system;semantic indexing;semi-automatic enrichment;similarity retrieval;user functions;video contents;video handling method","","0","","8","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Flying characteristics of advanced step sliders-optimization of sub-ambient step slider for decreasing sensitivity to altitude and velocity","K. Hashimoto; H. Kohira; M. Matsumoto","Data Storage & Retrieval Syst. Div., Hitachi Ltd., Kanagawa, Japan","2000 Asia-Pacific Magnetic Recording Conference. Digests of APMRC2000 on Mechanical and Manufacturing Aspects of HDD (Cat. No.00EX395)","20020806","2000","","","TP4/1","TP4/2","We developed an advanced sub-ambient pressure step slider which consists of a step bearing with sub-micron depth and a cavity for generating sub-ambient pressure force to reduce variations of flying height caused by changing altitudes and disk velocities. We found that sensitivities of flying heights to altitudes and disk velocities strongly depend on the cavity depth and the step depth, respectively. The flying height change caused by altitude and disk velocity can be reduced by designing the cavity depth at which generated sub-ambient pressure forces shows maximal value and by designing the step depth of 0.2 /spl mu/m or less when the disk velocity is less than 35 m/s, respectively.","","POD:0-7803-6254-3","10.1109/APMRC.2000.898956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=898956","","Boltzmann equation;Character generation;Disk recording;Hard disks;Helium;Information retrieval;Magnetic recording;Maintenance;Memory;Rails","disc drives;hard discs","0.2 mum;35 ms/sup -1/;advanced step sliders;advanced sub-ambient pressure step slider;altitude;cavity;cavity depth;disk velocities;flying characteristics;flying height;optimization;sensitivity;step bearing;step depth;sub-ambient pressure force;sub-ambient step slider;sub-micron depth;velocity","","3","","2","","","6-8 Nov. 2000","06 Nov 2000-08 Nov 2000","IEEE","IEEE Conference Publications"
"A new tool for visualization and animation of power component and system operation","A. P. S. Meliopoulos; G. Cokkinides; B. Beker; R. Dougal","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Proceedings of the 33rd Annual Hawaii International Conference on System Sciences","20020806","2000","","","7 pp.","","A new tool for computing and visualizing the operation of power system components and systems is presented. One component of the tool is a time domain simulator that operates in the background within a multitasking environment. Visualization and animation objects can retrieve data in real time from the time domain simulator and display a detailed picture of a component or system operation. As the system state evolves, the pictures are updated, resulting in an animated visualization of the process. The tool has been implemented in a multitasking environment, thus permitting user interaction in real time with the system parameters and immediate reflection of the results in animations and visualizations. Several examples of visualization and animation are presented, including animation of Mho relay operation, visualization of small signal stability, load dynamics and voltage sensitivity and synchronous machine operation.","","POD:0-7695-0493-0","10.1109/HICSS.2000.926752","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=926752","","Animation;Computational modeling;Data visualization;Displays;Image retrieval;Information retrieval;Multitasking;Power system simulation;Real time systems;Reflection","computer animation;data visualisation;interactive systems;power system analysis computing;real-time systems;user interfaces","animated visualization;animation objects;load dynamics;multitasking environment;power component visualization;real time;relay operation;small signal stability;synchronous machine operation;system operation;system parameters;system state;time domain simulator;user interaction;voltage sensitivity","","3","","10","","","4-7 Jan. 2000","","IEEE","IEEE Conference Publications"
"MPGS: an interactive tool for the specification and generation of multimedia presentations","E. Bertino; E. Ferrari; M. Stolf","Dept. of Comput. Sci., Milan Univ., Italy","IEEE Transactions on Knowledge and Data Engineering","20020806","2000","12","1","102","125","Multimedia presentations are composed of objects belonging to different data types such as video, audio, text and image. An important aspect is that, quite often, the user defining a presentation needs to express sophisticated temporal and spatial constraints among the objects composing the presentation. We present a system (called MPGS-Multimedia Presentation Generator System) which supports the specification of constraints among multimedia objects and the generation of multimedia presentations according to the specified constraints. The constraint model provided by MPGS is very flexible and powerful in terms of the kinds of object constraints it can represent. A large number of innovative features are supported including: asynchronous and simultaneous spatial constraints; components of interest and priority levels; motion functions. Obviously, the flexibility provided to the users requires the development of nontrivial techniques to check constraint consistency and to generate a presentation satisfying the specified constraints. We illustrate the solutions we have devised in the framework of MPGS","1041-4347;10414347","","10.1109/69.842254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=842254","","Graphical user interfaces;Graphics;Helium;Image retrieval;Information retrieval;Information systems;Multimedia systems;Power system modeling;Proposals","application generators;multimedia databases;software tools;temporal databases;visual databases","MPGS;Multimedia Presentation Generator System;audio;constraint consistency;image;interactive tool;multimedia presentation generation;spatial constraints;temporal constraints;text;video","","9","","29","","","Jan/Feb 2000","","IEEE","IEEE Journals & Magazines"
"Locating uniform-colored text in video frames","V. Y. Mariano; R. Kasturi","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","4","","539","542 vol.4","In this paper a method is proposed for locating horizontal, uniform-colored text in video frames. It was observed that when a row of pixels across such a text region is clustered in perceptually uniform L*a*b* color space, the pixels of one of these clusters would belong to the text strokes. These pixels would appeal as a line of short streaks on the row since a typical text region has many vertical and diagonal strokes. The proposed method examines every third row of the the image and checks whether this row passes through a horizontal text region. For a given row R, the pixels of R are hierarchically clustered in L*a*b* space and each cluster is tested whether similar-colored pixels in R's vicinity are possibly part of a text region. Candidate text blocks are marked by heuristics using information about the cluster's line of shell streaks. The detected text blocks are fused with the text regions. The method was tested on key frames of several video sequences and was able to locate a wide variety of text","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.902976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=902976","","Character recognition;Computer science;Content based retrieval;Data mining;Image segmentation;Information retrieval;Interpolation;Pixel;Testing;Video sequences","image colour analysis;image recognition;image sequences;video signal processing","clustering;color space;colored text location;heuristics;text region recognition;video frames;video sequences","","39","","6","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"Locale-based object search under illumination change using chromaticity voting and elastic correlation","Ze-Nian Li; Z. Tauber; M. S. Drew","Sch. of Comput. Sci., Simon Fraser Univ., Vancouver, BC, Canada","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","661","664 vol.2","Searching for an object model is considered to be one of the most desirable and yet difficult searches. The problem is made difficult by the presence of clutter in a scene, as well as the fact that objects may be imaged under different lighting conditions. We have developed a feature localization scheme that finds a set of locales in an image. Our object search method matches image locales with model object locales. We make use of a diagonal model for illumination change so that each candidate assignment of model to image locales produces a possible set of lighting transformation coefficients in chromaticity space. A combinatoric search for the locale assignment problem is obviated by matching each model locale to every image locale and carrying out a voting scheme in the space of lighting coefficients. This efficiently finds the lighting change. As well, for each pair of coefficients we perform an elastic correlation on locale chromaticity. Locale centroids produce a pose estimation via a displacement model, and we can further apply texture histogram intersection and finally a generalized Hough transform efficiently since the rotation, scale and translation parameters have been recovered. Tests on a database of real images and videos show good image retrieval results","","POD:0-7803-6536-4","10.1109/ICME.2000.871449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871449","","Combinatorial mathematics;Histograms;Image databases;Information retrieval;Layout;Lighting;Search methods;Testing;Videos;Voting","Hough transforms;content-based retrieval;database indexing;feature extraction;image colour analysis;image retrieval;image texture;lighting;object recognition","chromaticity voting;clutter;diagonal model;elastic correlation;feature localization scheme;generalized Hough transform;illumination change;image content indexing;image locales;image retrieval;lighting conditions;locale-based object search;object locales;object model;object search method;texture histogram intersection","","1","","8","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"A universal scheme for content-based video representation and indexing","Gao Qi; C. C. Ko; L. C. De Silva","Dept. of Electr. Eng., Nat. Univ. of Singapore, Singapore","IEEE APCCAS 2000. 2000 IEEE Asia-Pacific Conference on Circuits and Systems. Electronic Communication Systems. (Cat. No.00EX394)","20020806","2000","","","469","472","This paper presents a universal scheme for automatic content-based video representation and indexing. Firstly, a video sequence is subdivided in time into shots each of which has similar content. These shots can be represented by key frames. Key frames provide a suitable abstraction and framework for video representation. Secondly, we could support an even wider range of video representation and indexing by segmenting and extracting smaller units (key object) within the key frame. In this paper, we also propose a novel approach of object segmentation","","POD:0-7803-6253-5","10.1109/APCCAS.2000.913538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913538","","Color;Data mining;Histograms;Indexing;Information retrieval;Layout;Object segmentation;Search engines;Shape;Video sequences","edge detection;feature extraction;image representation;image segmentation;indexing;wavelet transforms","Internet;abstraction;content-based video representation;indexing;key frames;key object;object segmentation;video sequence;wavelet transform","","0","","9","","","2000","04 Dec 2000-06 Dec 2000","IEEE","IEEE Conference Publications"
"Effective ways for querying images by content over the Internet","M. Vlachos; G. Vardangalos; C. Tatsiopoulos","Epsilon Software SA, Athens, Greece","2000 10th Mediterranean Electrotechnical Conference. Information Technology and Electrotechnology for the Mediterranean Countries. Proceedings. MeleCon 2000 (Cat. No.00CH37099)","20020806","2000","1","","337","340 vol.1","Increasing numbers of images have made explicit the need for more effective and efficient image indexing and searching of not only the meta-data associated with an image but also retrieval directly based on the content of the image. The scope of the COBWEB (COntext-Based image retrieval on the WEB) project (EP28773) is to create a pioneer system that provides a solution to the problem of automatically storing and retrieving images from large image databases dispersed over the Internet. The project focuses on the following issues. (i) Development of effective algorithms for automatic storage of the visual features of the images, which can be used as a means for retrieving similar images. (ii) Creation of a simple, cross-platform user interface that helps the user to query the database in the most natural way. (iii) Development of a robust communication subsystem that guarantees satisfying retrieval times. In this paper, we describe the architecture and implementation details of the human-computer interface (HCI) and the intelligent search component (ISC), which are two of the main components of the COBWEB system. The HCI consists of a graphical interface, which enables the user to interact with the system. It provides the user with various approaches in querying the database, including keyword specification and sample image submission. The ISC's main tasks are to handle and translate the query criteria submitted by the user through the HCI, to navigate the database and find images that satisfy those criteria, and to return the results to the HCI","","POD:0-7803-6290-X","10.1109/MELCON.2000.880435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=880435","","Content based retrieval;Human computer interaction;Image databases;Image retrieval;Image storage;Indexing;Information retrieval;Internet;Storage automation;User interfaces","Internet;content-based retrieval;deductive databases;distributed databases;feature extraction;graphical user interfaces;image retrieval;research initiatives;visual databases","COBWEB project;Internet;Java;Project EP28773;World Wide Web;automatic image retrieval;automatic image storage;context-based image retrieval;cross-platform user interface;database navigation;feature extraction component;graphical user interface;human-computer interface;image indexing;image meta-data;image searching;image visual features;intelligent search component;keyword specification;large image databases;query by content;query criteria;retrieval times;robust communication subsystem;sample image submission;system architecture;system implementation","","0","4","9","","","2000","29 May 2000-31 May 2000","IEEE","IEEE Conference Publications"
"Exploitation of meta knowledge for learning visual concepts","B. Bhanu; Anlei Dong","Center for Res. in Intelligent Syst., California Univ., Riverside, CA, USA","Proceedings IEEE Workshop on Content-Based Access of Image and Video Libraries (CBAIVL 2001)","20020806","2001","","","81","88","The paper proposes a content-based image retrieval system which can learn visual concepts and refine them incrementally with increased retrieval experiences captured over time. The approach consists of using fuzzy clustering for learning concepts in conjunction with statistical learning for computing ""relevance"" weights of features used to represent images in the database. As the clusters become relatively stable and correspond to human concept distribution, the system can yield fast retrievals with higher precision. The paper presents a discussion on problems such as the system mistakenly indentifying a concept, a large number of trials to achieve clustering, etc. Experiments on synthetic data and real image database demonstrate the efficacy of this approach","","POD:0-7695-1354-9","10.1109/IVL.2001.990860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=990860","","Boosting;Content based retrieval;Feedback;Humans;Image databases;Image retrieval;Information retrieval;Intelligent systems;Spatial databases;Visual databases","content-based retrieval;fuzzy set theory;image retrieval;learning (artificial intelligence);pattern clustering;statistical analysis;visual databases","content-based image retrieval system;fast retrievals;fuzzy clustering;human concept distribution;image representation;meta knowledge;real image database;relevance weights;retrieval experiences;statistical learning;synthetic data;visual concept learning","","2","","11","","","2001","","IEEE","IEEE Conference Publications"
"Gridded hourly text products: a TRMM data reduction approach","E. F. Stocker; J. Kwiatkowski; O. Kelley","NASA Goddard Space Flight Center, Greenbelt, MD, USA","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","2","","658","660 vol.2","The quantity of satellite observations available for the study of global precipitation is both a blessing and a curse. The sheer volume and complexity of many of the data products makes it difficult for many researchers to use. This paper describes one approach that TRMM used to reduce the volume and complexity of data","","POD:0-7803-7031-7","10.1109/IGARSS.2001.976586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=976586","","Atmospheric measurements;Earth Observing System;Extraterrestrial measurements;Geophysical measurements;Image sensors;Information retrieval;Instruments;Rain;Satellite broadcasting;Spaceborne radar","atmospheric techniques;rain;remote sensing","TRMM data reduction approach;data complexity;data products;data volume;global precipitation;gridded hourly text products;satellite observations","","2","","4","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"A content delivery strategy for text warehouses","M. Z. Bleyberg; P. S. Paranjape","Dept. of Comput. Sci., Kansas State Univ., Manhattan, KS, USA","2001 IEEE International Conference on Systems, Man and Cybernetics. e-Systems and e-Man for Cybernetics in Cyberspace (Cat.No.01CH37236)","20020806","2001","4","","2322","2325 vol.4","In this paper, we present a methodology for document retrieval by content based on the dynamic multi-dimensional storage model for the design of a document warehouse and on the frame representation of queries in terms of the dimensions of the model. In the dynamic multi-dimensional model, the dimensions are atomic semantic categories embedded in a familiar taxonomy. A frame is a dimension in the document warehouse and the frame slots are the attributes of the dimension. Documents that are relevant to the user can be retrieved by using queries represented as instances of a frame system","1062-922X;1062922X","POD:0-7803-7087-2","10.1109/ICSMC.2001.972903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=972903","","Computer science;Content based retrieval;Graphical user interfaces;Information filtering;Information filters;Information retrieval;Motion pictures;Pressing;Search engines;Taxonomy","content-based retrieval;data warehouses","atomic semantic categories;content delivery strategy;content-based document retrieval;document warehouse;dynamic multi-dimensional model;dynamic multi-dimensional storage model;frame representation;frame slots;queries;taxonomy;text warehouses","","1","","7","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Comparison of satellite and ground-based measurements of cloud liquid water in several climate zones","T. H. V. Haar; K. R. Dean; J. M. Forsythe; T. J. Greenwald; S. Q. Kidder","Cooperative Inst. for Res. in the Atmos., Colorado State Univ., Fort Collins, CO, USA","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","2","","688","690 vol.2","We have illustrated some of the issues and considerations required to understand remotely sensed cloud liquid water. The ultimate use of the data must be considered, i.e. the spatial and temporal scales required. Future spaceborne active instruments such as CloudSat will add a new perspective on CLW","","POD:0-7803-7031-7","10.1109/IGARSS.2001.976603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=976603","","Atmosphere;Atmospheric measurements;Clouds;Information retrieval;Microwave sensors;Military satellites;Oceans;Passive microwave remote sensing;Satellite broadcasting;Sea measurements","clouds;remote sensing","CLW;CloudSat;climate zones;cloud liquid water;ground-based measurements;satellite measurements","","1","","5","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
