"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6204989,6200661,6199201,6182576,6195657,6194595,6192611,6188173,6185497,6181567,6151844,6179037,6174238,6174875,6168334,6167828,6164389,6152625,6153228,6146850,6148852,6095630,6141048,6140738,6137458,6137491,6134749,6132822,6059815,6129096,6123325,6123301,6122681,6120485,6120497,6120490,6112840,6112912,6108983,6108982,6109133,6100577,6089605,6088192,6089470,6088145,6089090,6086185,6079872,6079835,6079831,6080780,6067682,6061537,6049956,6047910,6049227,6047108,6046559,6042631,6040730,6040277,6040493,6036767,6036787,6033269,6030234,6021578,6021532,6021562,6016484,6014706,6009447,6007900,6002305,5999091,5997041,6004317,6003878,5990543,5992061,5981146,5980797,5980991,5977541,5978565,5978469,5972444,5972402,5976184,5972505,5972453,5974806,5972474,5967569,5957990,5958513,5954348,5953145,5953613",2017/05/04 20:28:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Profound Survey on Cross Language Information Retrieval Methods (CLIR)","B. A. Kumar","VITS, Karimnagar, India","2012 Second International Conference on Advanced Computing & Communication Technologies","20120315","2012","","","64","68","Cross Language Information Retrieval is a sub field of Information Retrieval that deals with retrieving relevant information stored in a language different from the language of user's given query. It plays a vital role in future because large volume of information is stored in the web is in English. So there is a necessity of proper mechanisms that can retrieve some required relevant information in a collection of information or in a database. Generally the collection of stored information may not be necessarily in one language. The simplest way to search for the information is to scan every item in the database and when the need to translate the languages being used arises, and then there will be a need of developing Cross Language Information Retrieval systems will take place. This paper reviews some of the recent research methods focus on topics in cross language information retrieval and there great role in On-going latest innovative research directions in wide area of information retrieval systems will take place.","2327-0632;23270632","Electronic:978-0-7695-4640-7; POD:978-1-4673-0471-9","10.1109/ACCT.2012.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6168334","Cross Language Information Retrieval (CLIR)","Dictionaries;Internet;Mobile computing;Ontologies;Prototypes;Search engines","Internet;information retrieval;natural language processing","CLIR;English;World Wide Web;cross language information retrieval methods;information retrieval systems;language translation;stored information collection","","2","","7","","","7-8 Jan. 2012","","IEEE","IEEE Conference Publications"
"The Grid Parallel Computing in Information Retrieval Research and Application","D. Wei; Z. Jing; C. Xu","Comput. Dept., Shijiazhuang Univ., Shijiazhuang, China","2012 International Conference on Computer Science and Electronics Engineering","20120423","2012","3","","89","93","This paper describes in detail construction of The Grid Parallel Computing of books and documents, system solves the problems and methods, as well as design to realization of MDS module. Scientific data grid software adopt SOA, through the standardization of metadata and metadata-based resource discovery to make users can be achieved uniform access to distributed heterogeneous data resources in two phases of query.","","Electronic:978-0-7695-4647-6; POD:978-1-4673-0689-8","10.1109/ICCSEE.2012.421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188173","Grid;Information Retrieval;MDS;Metadata","Books;Catalogs;Distributed databases;Libraries;Software","digital libraries;grid computing;meta data;parallel programming;query processing;service-oriented architecture","MDS module;SOA;books;data querying;digital library;distributed heterogeneous data resource;documents;grid parallel computing;information retrieval;metadata standardization;metadata-based resource discovery;scientific data grid software;uniform data access","","0","","6","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
"Test Case Prioritization for Audit Testing of Evolving Web Services Using Information Retrieval Techniques","C. D. Nguyen; A. Marchetto; P. Tonella","Software Eng. Res. Unit, Fondazione Bruno Kessler, Trento, Italy","2011 IEEE International Conference on Web Services","20110905","2011","","","636","643","Web services evolve frequently to meet new business demands and opportunities. However, service changes may affect service compositions that are currently consuming the services. Hence, audit testing (a form of regression testing in charge of checking for compatibility issues) is needed. As service compositions are often in continuous operation and the external services have limited (expensive) access when invoked for testing, audit testing has severe time and resources constraints, which make test prioritization a crucial technique (only the highest priority test cases will be executed).This paper presents a novel approach to the prioritization of audit test cases using information retrieval. This approach matches a service change description with the code portions exercised by the relevant test cases. So, test cases are prioritized based on their relevance to the service change. We evaluate the proposed approach on a system that composes services from eBay and Google.","","Electronic:978-0-7695-4463-2; POD:978-1-4577-0842-8","10.1109/ICWS.2011.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6009447","Webservice composition;audit testing;test case prioritization","Context;Google;Indexes;Information retrieval;Java;Minimization;Testing","Web services;business data processing;information retrieval;program testing;regression analysis;search engines","Google;audit test cases;audit testing;business demands;business opportunity;eBay;evolving Web services;information retrieval techniques;regression testing;service change description;service change relevance;service compositions;test case prioritization;test prioritization","","15","","13","","","4-9 July 2011","","IEEE","IEEE Conference Publications"
"Parallel swarm optimization for web information retrieval","H. Drias","USTHB, LRIA, Algiers, Algeria","2011 Third World Congress on Nature and Biologically Inspired Computing","20111201","2011","","","249","254","In this paper, we show that direct search methods are more suited and simpler to implement than the other search techniques for information retrieval. Two novel PSO algorithms are designed for the purpose of validating this important result. One of these algorithms is sequential and the other one is a parallel version. We discuss the advantages of these algorithms and demonstrate that not only they are suited for web information retrieval but they also outperform the existing algorithms from the design and experimental points of view. Extensive experiments were performed on CACM and RCV1 collections. Performances in terms of solution quality and runtime are compared between these algorithms and exact methods. Numerical results exhibit the superiority of parallel PSO on all the others in terms of scalability while yielding comparable quality.","","Electronic:978-1-4577-1124-4; POD:978-1-4577-1122-0","10.1109/NaBIC.2011.6089605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6089605","PSO;Parallel PSO;scalability;swarm intelligence;web information retrieval","Algorithm design and analysis;Complexity theory;Indexing;Information retrieval;Parallel processing;Particle swarm optimization;Vectors","Internet;information retrieval;particle swarm optimisation","RCV collection;Web information retrieval;parallel PSO algorithm;parallel swarm optimization;search method;search technique","","0","","13","","","19-21 Oct. 2011","","IEEE","IEEE Conference Publications"
"Improving Retrieval of Future-Related Information in Text Collections","K. Kanazawa; A. Jatowt; K. Tanaka","Dept. of Social Inf., Kyoto Univ., Kyoto, Japan","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","1","","278","283","People often want to know expected future events related to given real world entities. For supporting users in the process of future scenario analysis, we propose several methods that enable to retrieve and analyze future-related opinions from large text collections. In particular, we focus on time-unreferenced predictions, which do not contain any explicit future time reference and hence are more difficult to be retrieved. As a second contribution, we propose estimating validity of predictions by automatically searching for real world events corresponding to the predictions. This kind of analysis aims to help detect predictions that are no longer valid as well as help estimating prediction accuracy of information sources.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.250","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6036767","future scenario analysis;future-related information retrieval","Accuracy;Helium;Internet;Mathematical model;Search engines;Security;Time frequency analysis","information resources;information retrieval;text analysis","future scenario analysis;future-related information retrieval;information sources;prediction accuracy estimation;real world events;text collections;time-unreferenced predictions","","1","","5","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Fast music information retrieval using PAT tree based dynamic time warping","Z. Cheng; C. Lin; Y. Chen","Department of Electronic Engineering, National Taiwan University of Science and Technology, 43, Section 4, Keelung Rd., Taipei, Taiwan","2011 8th International Conference on Information, Communications & Signal Processing","20120403","2011","","","1","5","Recently, music retrieval is getting more and more attentions, especially for the query by humming (QBH), which is straightforward and convenient for usage. However, the difference between humming phrase matching and the precision of singer humming increase the difficulty of retrieval. Apart from retrieval precision, retrieval time is another issue should be taken into consideration. In this paper, we use two-stage searching approach for music retrieval. Since PAT tree (variant of Patricia tree, practical algorithm to retrieve information coded in alphanumeric) shows an excellent performance in matching partial sequence, in the first stage, the simply reduced note interval is adopted as a key phrase of PAT tree for fast indexing the candidate regions from the feature sequences in the database. In addition, the searching of partial sequences suffering from the insertion, deletion and transposition errors works well in the indexing of reduced note interval. The resulting diversity of candidates may be further reduced via a more complicated dynamic time warping (DTW) comparison in the second step. Our approach not only avoids the exhausted computation in the simple DTW approach, but preservers the fault-tolerance capability in the matching process.","","Electronic:978-1-4577-0031-6; POD:978-1-4577-0029-3","10.1109/ICICS.2011.6174238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6174238","Dynamic time warping;PAT tree;Patricia tree;Query by humming","Complexity theory;Feature extraction;Indexing;Music;Music information retrieval;Noise","information retrieval;music;tree searching","PAT tree based dynamic time warping;Patricia tree;fault-tolerance capability;humming phrase matching;music information retrieval;music retrieval;partial sequence;query by humming;retrieval precision;retrieval time;singer humming;transposition errors","","0","1","11","","","13-16 Dec. 2011","","IEEE","IEEE Conference Publications"
"Improving Context Awareness Information Retrieval with Online Social Networks","H. Lee; J. Kwon","Dept. of Comput. Sci., Kyonggi Univ., Suwon, South Korea","2011 First ACIS/JNU International Conference on Computers, Networks, Systems and Industrial Engineering","20110714","2011","","","391","395","There are many attempts to optimize information retrieval using various social concepts such as social annotations and social book marking. This paper explores the convergence of the information retrieval technique, the social network and the context-aware computing in order to improve information retrieval services. We propose a new ranking algorithm for the context-aware information retrieval. To do this, we get ideas from the social network, previous graph theory and the context-aware computing. Therefore, we investigate the problem of the information retrieval system in ubiquitous computing environment.","","Electronic:978-0-7695-4417-5; POD:978-1-4577-0180-1","10.1109/CNSI.2011.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5954348","PageRank;context awareness information retrieval;social context similarity;social network","Context;Context-aware services;Information services;Social network services;Tagging","information retrieval;social networking (online);ubiquitous computing","context awareness information retrieval;online social networks;social annotations;social book marking;ubiquitous computing","","2","","21","","","23-25 May 2011","","IEEE","IEEE Conference Publications"
"An Information Retrieval Based Approach for Measuring Service Conceptual Cohesion","A. Kazemi; A. Rostampour; A. Zamiri; P. Jamshidi; H. Haghighi; F. Shams","Automated Software Eng. Res. Group, Shahid Beheshti Univ. GC, Tehran, Iran","2011 11th International Conference on Quality Software","20110825","2011","","","102","111","High cohesion as a desirable principle in software design has an incredible impact on software reuse, maintenance and support. In service-oriented architecture (SOA), the focus of services on single business functionality is defined as conceptual cohesion. Current metrics for measuring service cohesion reflect mostly the structural aspect of cohesion and therefore cannot be utilized to measure conceptual cohesion of services. Latent Semantic Indexing (LSI), on the other hand, is an information retrieval technique and is widely used to measure the degree of similarity between a set of text based documents. In this paper, a metric namely SCD is proposed that measure the conceptual cohesion of services based on LSI technique. This metric consider both service functionality and operation sequence to measure the conceptual cohesion. An evaluation of the metric based on a set of cohesion principles and comparison with the previously proposed metrics are also provided.","1550-6002;15506002","Electronic:978-0-7695-4468-7; Electronic:978-1-4577-0754-4; POD:978-1-4577-0754-4","10.1109/QSIC.2011.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6004317","Latent Semantic Indexing;Software metric;service conceptual cohesion;service-oriented design principle","Business;Large scale integration;Logic gates;Matrix decomposition;Measurement;Semantics;Software","information retrieval;service-oriented architecture;software maintenance;software metrics;software reusability","LSI technique;SCD metric;cohesion principle;information retrieval;latent semantic indexing;service conceptual cohesion;service functionality;service-oriented architecture;similarity measure;single business functionality;software design;software maintenance;software metric;software reuse;software support;text based document","","3","","26","","","13-14 July 2011","","IEEE","IEEE Conference Publications"
"A Wordnet based information retrieval on the Semantic Web","C. Y. Yang; S. J. Wu","Department of Information Management, China University of Technology, Taipei, Taiwan","The 7th International Conference on Networked Computing and Advanced Information Management","20110728","2011","","","324","328","Most of the existing textual information retrieval approaches depend on a lexical match between words in user's requests and words in target objects. Typically only objects that contain one or more common words with those in the user's query are returned as relevant. This lexical based retrieval model is far from ideal. In this research an approach to semantic based information retrieval of semantically annotated documents is presented. The approach operates based on: (i). natural language understanding, (ii). the Wordnet ontology, and (iii). the Semantic web standards. Not only the information is annotated and searched on a semantic basis, but also the retrieval process can be enhanced by the use of rich vocabulary knowledge in the ontology.","","Electronic:978-89-88678-37-4; POD:978-1-4577-0185-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5967569","ontology;semantic information retrieval;semantic web","Data mining;Ontologies;Resource description framework;Semantics;Vocabulary","document handling;natural languages;ontologies (artificial intelligence);query processing;semantic Web","Wordnet based information retrieval;Wordnet ontology;annotated documents;lexical based retrieval model;natural language understanding;semantic Web;semantic based information retrieval;textual information retrieval","","0","","22","","","21-23 June 2011","","IEEE","IEEE Conference Publications"
"Retrieval of guitarist fingering information using computer vision","J. Scarr; R. Green","Department of Computer Science and Software Engineering, University of Canterbury, New Zealand","2010 25th International Conference of Image and Vision Computing New Zealand","20120209","2010","","","1","7","Writing musical notation for guitar, otherwise known as tablature (or colloquially, “tab”) can be a tedious and time-consuming task when performed by hand. Software exists that can detect the pitch of a signal emitted from a musical instrument, but this is insufficient for guitar tablature which also requires spatial information. Previous vision-based methods had low accuracy rates and required the camera to be fixed to the guitar neck. In this paper we propose an algorithm that uses a markerless approach to successfully locate a guitar fretboard in a webcam image, normalise it and detect the individual locations of the guitarist's fretting fingers. Preliminary testing of this system shows that it is more accurate at note recognition than existing methods which require a camera mounted on the guitar neck.","2151-2191;21512191","Electronic:978-1-4244-9631-0; POD:978-1-4244-9629-7","10.1109/IVCNZ.2010.6148852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6148852","automatic transcription;computer vision;guitar","Algorithm design and analysis;Cameras;Computer vision;Equations;Image edge detection;Neck;Transforms","computer vision;image recognition;image retrieval;music;musical instruments","computer vision;guitar fretboard;guitar neck;guitar tablature;guitarist fingering information retrieval;markerless approach;musical instrument;musical notation writing;note recognition;webcam image","","1","","14","","","8-9 Nov. 2010","","IEEE","IEEE Conference Publications"
"Web Information Retrieval Using Particle Swarm Optimization Based Approaches","H. Drias","Dept. of Comput. Sci., USTHB, Algiers, Algeria","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","1","","36","39","When dealing with large scale applications, data sets are huge and very often not obvious to tackle with traditional approaches. In web information retrieval, the greater the number of documents to be searched, the more powerful approach required. In this work, we develop document search processes based on particle swarm optimization and show that they improve the performance of information retrieval in the web context. Two novel PSO algorithms namely PSO1-IR and PSO2-IR are designed for this purpose. Extensive experiments were performed on CACM and RCV1 collections. The achieved results exhibit the superiority of PSO2-IR on all the others in terms of scalability while yielding comparable quality.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040493","PSO;bio-inspired approach;scalability;swarm intelligence;web information retrieval","Conferences;Intelligent agents;Particle swarm optimization","Internet;document handling;information retrieval;particle swarm optimisation","CACM collections;PSO1-IR;PSO2-IR;RCV1 collections;Web information retrieval;document search process;particle swarm optimization based approach","","6","","13","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Cell assemblies for query expansion in Information Retrieval","I. Volpe; V. Moreira; C. Huyck","Institute of Informatics, UFRGS, Brazil","The 2011 International Joint Conference on Neural Networks","20111003","2011","","","551","558","One of the main tasks in Information Retrieval is to match a user query to the documents that are relevant for it. This matching is challenging because in many cases the keywords the user chooses will be different from the words the authors of the relevant documents have used. Throughout the years, many approaches have been proposed to deal with this problem. One of the most popular consists in expanding the query with related terms with the goal of retrieving more relevant documents. In this paper, we propose a new method in which a Cell Assembly model is applied for query expansion. Cell Assemblies are reverberating circuits of neurons that can persist long beyond the initial stimulus has ceased. They learn through Hebbian Learning rules and have been used to simulate the formation and the usage of human concepts. We adapted the Cell Assembly model to learn relationships between the terms in a document collection. These relationships are then used to augment the original queries. Our experiments use standard Information Retrieval test collections and show that some queries significantly improved their results with our technique.","2161-4393;21614393","Electronic:978-1-4244-9637-2; POD:978-1-4244-9635-8","10.1109/IJCNN.2011.6033269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6033269","","Artificial neural networks;Assembly;Biological neural networks;Brain modeling;Information retrieval;Neurons;Training","Hebbian learning;query processing;word processing","Hebbian learning rules;cell assembly model;document reterival;information retrieval;query expansion;reverberating circuits;words processing","","0","","28","","","July 31 2011-Aug. 5 2011","","IEEE","IEEE Conference Publications"
"Analysis of distributed information retrieval","Linping Shuang; Hongjun Zhu","Zhejiang Industry Polytechnic College, Shaoxing, China","2011 International Conference on Multimedia Technology","20110825","2011","","","5297","5300","A distributed information retrieval of information retrieval is one of the important research direction. With the rapid growth of WEB information, information is more and more, this information can not be processed. So how to only part of data retrieval, this is distributed information retrieval needs to solve one of the major problems. This paper focuses on the distributed information retrieval, distributed information retrieval, this search engine analysis, to the search engine's analysis of all kinds of search engine is analyzed, and then their respective advantages and disadvantages, at the end of the development of distributed information retrieval technology prospects described.","","Electronic:978-1-61284-774-0; POD:978-1-61284-771-9","10.1109/ICMT.2011.6002305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6002305","Distributed;Information retrieval;Technology","Distributed databases;Engines;Indexing;Robots;Search engines","Internet;information retrieval;search engines","Web information;data retrieval;distributed information retrieval technology prospects;search engine analysis","","0","","8","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Adaptive Visual Information Retrieval by Changing Visual Vocabulary Sizes in Context of User Intentions","M. Kogler; M. Lux; O. Marques","Klagenfurt Univ., Klagenfurt, Austria","2011 Workshop on Multimedia on the Web","20120312","2011","","","40","42","The overwhelming availability of visual content on the Internet poses a serious problem: although there are huge resources to tap, users often cannot find the content they actually want. The information need of a user is based on the user's intention or the goal s/he wants to achieve. In this paper we distinguish between users that have clearly defined, specific information needs and goals and those that have a broader interest and less specific needs. We present a novel approach to retrieval adaptation based on the degree of intentionality. Our tests on two well known data sets demonstrate the potential of our approach.","","Electronic:978-0-7695-4586-8; POD:978-1-4577-2043-7","10.1109/MMWeb.2011.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6167828","Bag of Visual Words;retrieval adaptation;user intentions","Conferences;Feature extraction;Indexes;Streaming media;Vectors;Visualization;Vocabulary","Internet;content-based retrieval;human computer interaction;image retrieval;vocabulary","Internet;adaptive visual information retrieval;content-based image retrieval;intentionality degree;retrieval adaptation;user intention context;visual content;visual vocabulary sizes","","0","","9","","","8-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Modern methods of information retrieval","S. Pavlov","Odessa State Academy of Refrigeration, Dvoryanskaya Str., 1/3, 65082, UKRAINE","Proceedings of International Conference on Modern Problem of Radio Engineering, Telecommunications and Computer Science","20120507","2012","","","353","353","In this paper an overview of current methods of generating a query to search for information are given.","","Electronic:978-617-607-138-9; POD:978-1-4673-0283-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6192611","Search query;suggest search;voice search","Browsers;Google;HTML;Internet;Mobile communication","query processing","information retrieval;search query","","0","","6","","","21-24 Feb. 2012","","IEEE","IEEE Conference Publications"
"A model based on three-layer agent of personalized information retrieval systems","Yuanzhong Xu","School of Electrical and Electronic Engineering, Hubei University of Technology, Wuhan, China","2011 International Conference on Image Analysis and Signal Processing","20111222","2011","","","677","679","This paper reports a personalized model of an information retrieval system based on three-layer agent. This system includes a personalized user agent, an information retrieval agent, and an information filtering agent. It provides personalized servers for users through works of intelligent agents associated with each other.","2156-0110;21560110","Electronic:978-1-61284-881-5; POD:978-1-61284-879-2","10.1109/IASP.2011.6109133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6109133","information retrieval;intelligent agent;personalization","Information filters;Information services;Intelligent agents;Internet;Search engines","information filtering;information retrieval systems;multi-agent systems","information filtering agent;information retrieval agent;personalized information retrieval systems;personalized model;personalized servers;three-layer agent","","0","","5","","","21-23 Oct. 2011","","IEEE","IEEE Conference Publications"
"Information Retrieval using probability and belief theory","K. R. Chowdhary; V. S. Bansal","M.B.M. Engineering College, Jodhpur, India","2011 International Conference on Emerging Trends in Networks and Computer Communications (ETNCC)","20110718","2011","","","188","191","This paper presents two approaches for Information Retrieval (IR) from a collection of documents: Bayesian theory of probability and Dempster-Shafer theory of belief functions. Each method has been supported with essential derivations to prove their suitability for IR. The conclusions of derivations have been applied in illustrative examples. Finally, comparison of both the methods suggests the suitability of each for specific domains.","","Electronic:978-1-4577-0240-2; POD:978-1-4577-0239-6","10.1109/ETNCC.2011.5958513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5958513","Bayesian;Dempster-Shafer;Document retrieval;Information Retrieval","Animals;Bayesian methods;Computational modeling;Indexes;Information retrieval;Probabilistic logic;Uncertainty","belief networks;inference mechanisms;information retrieval;probability","Bayesian theory;Dempster-Shafer theory;belief function;belief theory;document retrieval;information retrieval;probability","","1","","14","","","22-24 April 2011","","IEEE","IEEE Conference Publications"
"A survey on Learning to Rank (LETOR) approaches in information retrieval","A. Phophalia","Dhirubhai Ambani Institute of Information and Communication Technology","2011 Nirma University International Conference on Engineering","20120216","2011","","","1","6","In Recent years, the application of machine learning approaches to conventional IR system evolve a new dimension in the field. The emphasis is now shifted from simply retrieving a set of documents to rank them also for a given query in terms of user's need. The researcher's task is not only to retrieve the documents from the corpus but also to rank them in order of their relevance to the user's requirement. To improve the system's performance is now the hot area of research. In this paper, an attempt has been made to put some of most commonly used algorithms in the community. It presents a survey on the approaches used to rank the retrieved documents and their evaluation strategies.","2375-1282;23751282","Electronic:978-1-4577-2168-7; POD:978-1-4577-2169-4","10.1109/NUiConE.2011.6153228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6153228","Information Retrieval;Learning to Rank (LETOR);Machine Learning","Accuracy;Boosting;Classification algorithms;Machine learning algorithms;Regression tree analysis;Training","document handling;information retrieval;learning (artificial intelligence)","LETOR approach;document retrieval;information retrieval;learning to rank approach;machine learning;user requirement","","5","","26","","","8-10 Dec. 2011","","IEEE","IEEE Conference Publications"
"Word sense disambiguation in information retrieval using query expansion","F. B. Dian Paskalis; M. L. Khodra","Inf. Eng., Bandung Inst. of Technol., Bandung, Indonesia","Proceedings of the 2011 International Conference on Electrical Engineering and Informatics","20110919","2011","","","1","6","There are two problems in using words to represent document contents and query in information retrieval: ambiguity and different words which represent the same concept. These problems can be addressed by using query expansion. We focused on analysing the implementation of query expansion, word sense disambiguation (WSD), iterated relevance feedback, and some retrieval variations to retrieval performance. In this paper, WSD is implemented in Lucene using query expansion with thesaurus and relevance feedback. Extended Lesk algorithm was re-implemented to disambiguate the query using WordNet. Expansion terms were limited up to 20 words chosen from expansion term candidates from disambiguated query's senses information, co-occurrence terms, and most frequent terms using Kullback-Leibler Distance. We iterated the process to find the best number of expansion iteration. We found that the method using WSD to query can extend search process time to 161 times longer at worst. Query expansion using disambiguated sense information did not affect the performance much while using information from relevance feedback did. This experiment provides better understanding of WSD in information retrieval system performance.","2155-6822;21556822","Electronic:978-1-4577-0752-0; POD:978-1-4577-0753-7","10.1109/ICEEI.2011.6021532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6021532","Query expansion;information retrieval system;relevance feedback;word sense disambiguation","Context;Indexing;Informatics;Information retrieval;Joints;System performance;Thesauri","natural language processing;query processing;relevance feedback","Kullback-Leibler distance;Lesk algorithm;Lucene;WordNet;ambiguity problem;different word problem;information retrieval;iterated relevance feedback;query expansion;word sense disambiguation","","1","","29","","","17-19 July 2011","","IEEE","IEEE Conference Publications"
"Information retrieval system using location and transportation by GPS traces as search criteria","M. Yuasa; T. Nishida; M. Ohyama; T. Sera","School of Information Environment, Tokyo Denki University, Inzai, Japan","TENCON 2011 - 2011 IEEE Region 10 Conference","20120112","2011","","","221","225","In our study, we have proposed and tested an information retrieval system that employs a user's location and mode of transportation obtained from GPS data as search criteria. In recent years, the daily usage of several different types and amounts of data has made it difficult to locate and retrieve archived files. When we want to access locate files or e-mail messages, we are required to remember the relevant filenames, the date of creation, or the extension of the file. However, it is troublesome to remember information. Therefore, we propose a method to use the location and transportation information (Where) for a retrieval system. Even if a user cannot remember the filename, date, extension of the file, etc., of the required file, he can use his location during file creation as a search parameter. Our system records the GPS user's position data and the history of his actions (editing /saving files) on the device. This recorded data is used by the system to show search results for the location of the user during file creation as a criteria. Our system uses the principle of the Five W's and One H and several other ideas to identify the user location from the GPS data. We conducted an experiment to confirm whether or not our tools were useful. Experimental results showed that our tools enabled the retrieval system to accurately identify various user locations and a user could locate the required target file efficiently and rapidly.","2159-3442;21593442","Electronic:978-1-4577-0255-6; POD:978-1-4577-0256-3","10.1109/TENCON.2011.6129096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6129096","GPS;Retrieval system;support system;transportation mode;user location","Buildings;Educational institutions;Electronic mail;Global Positioning System;Legged locomotion;Satellites;Transportation","Global Positioning System;electronic mail;information retrieval systems","GPS;e-mail messages;information retrieval system;location information;transportation information","","0","1","6","","","21-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Intelligent information retrieval lifecycle architecture based clustering genetic algorithm using SOA for modern medical industries","N. El-Bathy; G. Azar; M. El-Bathy; G. Stein","Department of Mathematics and Computer Science, Lawrence Technological University, Southfield, MI, United State of America","2011 IEEE INTERNATIONAL CONFERENCE ON ELECTRO/INFORMATION TECHNOLOGY","20110808","2011","","","1","7","Modernization of medical industries experiences numerous challenges. The modernization requires an innovative solution to determine diagnosis of diseases and the best treatment. This solution discovers related diseases to doctors' original diagnosis and quickly reassesses the situation if their diagnosis is incorrect. It also should eliminate unnecessary treatments and testing. It shortens time spent in hospitals for patients. This research, as reported in this paper focuses on creating such a solution in the form of an Intelligent Information Retrieval Lifecycle Architecture Based Clustering Extended Genetic Algorithm Using Service-Oriented Architecture (SOA). The purpose of the solution is to develop concepts and techniques based on the architecture to accelerate processing time of information retrieval at lower cost. The solution provides medical tasks that support strategic decision making and operational business processes. In a SOA environment, the study of this research develops new intelligent concepts of integrating approaches of search methodologies, information retrieval, clustering, genetic algorithm, and intelligent agents. A prototype is created and examined in order to validate the concepts.","2154-0357;21540357","Electronic:978-1-61284-466-4; POD:978-1-61284-465-7","10.1109/EIT.2011.5978565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5978565","Clustering Genetic Algorithm;Intelligent Agent;Medical Industries;SOA","Computer architecture;Genetic algorithms;Industries;Information retrieval;Organizations;Service oriented architecture","diseases;genetic algorithms;hospitals;information retrieval;medical information systems;patient diagnosis;patient treatment;service-oriented architecture","SOA;clustering genetic algorithm;diseases;hospitals;innovative solution;intelligent information retrieval lifecycle architecture;modern medical industries;modernization;operational business processes;patient diagnosis;patient treatment;service-oriented architecture;strategic decision making","","2","","24","","","15-17 May 2011","","IEEE","IEEE Conference Publications"
