"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1370787,1370198,1370412,1368572,1369068,1370202,1368560,1368987,1370123,1368525,1370657,1369947,1368702,1370125,1370748,1370005,1369028,1372291,1370174,1370472,1369885,1368575,1370698,1369935,1368526,1370036,1369755,1368651,1368543,1369343,1366017,1363584,1368108,1367742,1363268,1366593,1366432,1366267,1366265,1364100,1357298,1362558,1357280,1361119,1357177,1357348,1361125,1362540,1362508,1357213,1357209,1357214,1357319,1357919,1358242,1358037,1357613,1360204,1359864,1357837,1358012,1358389,1358040,1359862,1358669,1357822,1357645,1357817,1358022,1357996,1360205,1354500,1358106,1357723,1359868,1357806,1358375,1357476,1357646,1357453,1358387,1357833,1358195,1358396,1359863,1356021,1355920,1354760,1349260,1349168,1349106,1351426,1349175,1348163,1348145,1345217,1349632,1348114,1347690,1344983",2017/05/04 21:50:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Combination of multiple interferograms for monitoring temporal evolution of ground deformation","F. Chaabane; F. Tupin; H. Maitre","GET-Telecom-Paris, France","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","5","","3314","3317 vol.5","SAR and differential SAR interferometry are operational tools for monitoring surface deformation and topographic profile reconstruction. However, they still have limitations due to temporal and geometric decorrelation. These disturbances strongly compromise the accuracy of the results, but reliable measurements can be obtained over a large multitemporal population of interferograms. In this paper we propose a new algorithm for monitoring temporal evolution of ground surface using several interferograms covering ground movements over a long period of time. It is based on a statistical approach with hypothesis test. The objective of multiple interferograms elevation retrieval is to deal with noisy data. Another important advantage of the multiple image processing is that all baselines (small or large) are considered. The method described in this paper can he applied in both SAR and differential SAR interferometry context. We chose to study the SAR interferometry case","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1370412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1370412","","Decorrelation;Image reconstruction;Information retrieval;Interferometry;Maximum likelihood estimation;Monitoring;Phase estimation;Surface reconstruction;Surface topography;Testing","geomorphology;image reconstruction;radiowave interferometry;remote sensing by radar;terrain mapping;topography (Earth)","differential SAR interferometry;geometric decorrelation;ground deformation;ground movements;ground surface;monitoring temporal evolution;multiple image processing;multitemporal interferograms;noisy data;surface deformation monitoring;temporal decorrelation;topographic profile reconstruction","","3","","8","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Initial vector velocity estimates from the UMass Dual Beam Interferometer","J. V. Toporkov; M. A. Sletten; D. Perkovic; G. Farquharson; S. J. Frasier","Div. of Remote Sensing, Naval Res. Lab., Washington, DC, USA","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","2","","976","979 vol.2","The Dual Beam Interferometer consists of two interferometric SARs, one squinted at 20 degrees forward of broadside, and the other 20 degrees aft, to allow estimation of vector surface velocity with only a single aircraft pass. It was developed by the University of Massachusetts and is operated in collaboration with the Naval Research Laboratory. The paper presents initial estimates of surface velocity vectors in the coastal region during high tidal flow. The data were gathered over the barrier islands west of Ft. Myers, Florida, as part of March 2004 deployment. While no attempt has been made at this stage to correct for Doppler contributions from surface waves, the retrieved velocity field clearly follows the expected outflow pattern, and velocity magnitudes agree well with in-situ data.","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1368572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1368572","","Aircraft;Collaboration;Geometry;High performance computing;Information retrieval;Laboratories;Remote sensing;Sea measurements;Sea surface;Surface waves","airborne radar;data acquisition;image processing;interferometry;oceanographic regions;remote sensing by radar;synthetic aperture radar;tides","AD 2004 03;DBI;Dual Beam Interferometer;Florida;NRL;Naval Research Laboratory;Synthetic Aperture Radar;UMass;USA;University of Massachusetts;barrier islands;coastal surface velocity vector estimation;interferometric SAR;single aircraft pass;tidal flow;western Ft. Myers","","3","","5","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Database editing metrics for pattern matching","E. H. Ruspini; J. Thomere; M. Wolverton","Artificial Intelligence Center, SRI Int., Menlo Park, CA, USA","Proceedings of the 2004 IEEE International Conference on Computational Intelligence for Homeland Security and Personal Safety, 2004. CIHSPS 2004.","20041122","2004","","","31","38","Pattern-matching techniques are important tools to treat problems in several fields, including bioinformatics, case-based reasoning, information retrieval, and pattern recognition. These procedures are important in homeland security and crime prevention because the underlying problems require discovery, in large databases, of instances of patterns known to be associated with illegal activities. While pattern matching may be defined in strict terms as the satisfaction of a logical expression, defining the pattern, by a set of assertions contained in the database, the value of relevant procedures is considerably enhanced by permitting the discovery of approximate matches between database and patterns. The notion of approximate matching is based on soft predicates, which may be satisfied to a degree, rather than the conventional crisp predicates of classical logic. This paper introduces a family of metrics to measure the degree of qualitative match between a database and a pattern, that is, an elastic constraint on database objects and their relations. These metrics provide a formal foundation for the application of graph-editing metrics - measures of the cost associated with graph transformations - to pattern-matching problems. The degree of matching between database and patterns is determined by means of similarity measures that gauge the resemblance between pairs of objects. In our treatment, these measures have a semantic basis stemming from consideration of knowledge structures, such as ontologies, describing common properties of two objects. Approximate pattern matching is treated as the process of modifying databases into a transformed database that strictly satisfies the constraints expressed by the pattern. Associated with each transformation is a measure of admissibility derived from the similarity between the original and transformed databases. The degree of matching of database to pattern is defined as the admissibility of the transformation with highest admissibility value.","","POD:0-7803-8381-8","10.1109/CIHSPS.2004.1360204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1360204","","Artificial intelligence;Data structures;Databases;Distributed computing;Information retrieval;Logic;Ontologies;Pattern matching;Pattern recognition;Terrorism","case-based reasoning;data mining;graph theory;information retrieval;object-oriented databases;ontologies (artificial intelligence);pattern matching;police data processing;relational databases;security;very large databases","admissibility value;approximate matching;bioinformatics;case-based reasoning;classical logic;crime prevention;database editing metrics;database objects;elastic constraint;graph transformations;graph-editing metrics;homeland security;illegal activity pattern;information retrieval;knowledge discovery;knowledge structures;large databases;link analysis;logical expression;object resemblance;ontologies;pattern matching;pattern recognition;semantic similarity measures","","0","","17","","","21-22 July 2004","","IEEE","IEEE Conference Publications"
"Height retrieval by using a pseudo-differential approach in SAR interferometry preliminary results with actual SAR data","N. Veneziani; V. M. Giacovazzo; F. Bovenga","ISSIA-CNR","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","1","","481","484","In SAR interferometry a new approach to height retrieval has been defined, with the aim to obtain the elevation of selected targets in the scene without performing phase unwrapping procedures in the space domain. Following our preliminary simulations, in the paper the results of a first experimentation of this approach with actual SAR data will be introduced","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1369068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1369068","","Antenna accessories;Bandwidth;Chirp;Frequency;Information retrieval;Layout;Master-slave;Radar detection;Soil;Synthetic aperture radar interferometry","geomorphology;height measurement;interferometry;synthetic aperture radar","SAR interferometry;actual SAR data;height retrieval;pseudo-differential approach","","4","","5","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"PIAVEE - a pedagogy-independent education environment","S. Krishnaswamy; S. Markham; M. B. Chhetri; J. Hurst; D. Casey","Sch. of Comput. Sci. & Software Eng., Monash Univ., Melbourne, Vic., Australia","IEEE International Conference on Advanced Learning Technologies, 2004. Proceedings.","20041122","2004","","","440","444","A platform independent agent-based virtual educational environment (PIAVEE) is described. PIAVEE is conceptualized as a lightweight, flexible environment that links educational resources through a virtual data base and that is supported by an intelligent delivery system. PIAVEE is implemented through an evolutionary process, whose initial focus is the development of and access to, the virtual data base. The paper describes the initial implementations, which focus on proof of concept and basic level functionality.","","POD:0-7695-2181-9","10.1109/ICALT.2004.1357453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1357453","","Computer networks;Computer science;Computer science education;Courseware;Deductive databases;Information retrieval;Intelligent systems;Material storage;Software engineering;Spatial databases","computer aided instruction;database management systems;distance learning;software agents","PIAVEE;intelligent delivery system;pedagogy-independent education environment;platform independent agent-based virtual educational environment;virtual database","","0","","16","","","30 Aug.-1 Sept. 2004","","IEEE","IEEE Conference Publications"
"Soil parameters retrieval from remotely sensed data: efficiency of neural network and Bayesian approaches","F. Posa; C. Notarnicola; M. Angiulli","Dipt. Interateneo di Fisica, Politecnico di Bari, Italy","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","7","","4682","4685 vol.7","Six remote sensing experiments are analyzed in order to study the feasibility of soil parameters extraction from active and passive microwave data. The inversion process has been carried out through two methodologies: a Bayesian and a neural network approach. Two different sets of data have been analyzed: one experiment with active and passive data on a smooth soil and five experiments carried out with a C-band scatterometer on rough and smooth soils at different polarizations and incidence angles. In the case of active and passive data, using a Bayesian algorithm, the correlation coefficients between the extracted and the measured values of soil moisture are R=0.83, R=0.84 and 0.72 for the three analyzed data configurations. In the neural network approach, the correlation coefficients are R=0.72, R=0.83 and 0.79. The best performance is achieved when two different frequencies, 4.6 GHz for active data and 2.5 GHz for passive data are employed where the neural networks produce the lowest errors in the estimates. For the second group of data, the neural network makes fewer mistakes and overestimates only the values of epsiv that originated from backscattering coefficients acquired on the rougher field. The Bayesian approach tends to overestimate the values of epsiv with an average bias of 5%","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1370202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1370202","","Bayesian methods;Data analysis;Frequency estimation;Information retrieval;Neural networks;Parameter extraction;Passive microwave remote sensing;Polarization;Radar measurements;Soil","Bayes methods;belief networks;inference mechanisms;inverse problems;moisture;neural nets;soil;vegetation mapping","2.5 GHz;4.6 GHz;Bayesian algorithm;C-band scatterometer;active microwave data;backscattering coefficients;correlation coefficients;inference mechanism;inversion process;neural network;passive microwave data;remotely sensed data;smooth soil;soil moisture;soil parameters extraction;soil parameters retrieval","","0","","18","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Cooperation for creativity in design","A. Vivacqua; J. de Souza","COPPE - Graduate Sch. of Eng., UFRJ - Fed. Univ. of Rio de Janeiro, Brazil","8th International Conference on Computer Supported Cooperative Work in Design","20041108","2004","2","","113","118 Vol.2","Creativity has become an important asset in today's fast changing environment. It is especially important in design, which demands innovative solutions for every project. We believe that creativity can and should be encouraged in work groups. We propose a framework for supporting creativity in problem solving. Through the use of problem, domain and user models and information retrieval and agent technology, we hope to support creative cooperative work.","","POD:0-7803-7941-1","10.1109/CACWD.2004.1349168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1349168","","Collaborative work;Computer science;Environmental economics;Information retrieval;Knowledge management;Mathematics;Organizing;Problem-solving;Product design;Writing","design;groupware;problem solving","agent technology;creative cooperative work;design creativity;domain model;fast changing environment;information retrieval;innovative project solution;problem model;problem solving creativity;user model;work groups","","0","","12","","","26-28 May 2004","","IEEE","IEEE Conference Publications"
"Space borne GPM dual-frequency radar simulation from high resolution ground radar observations","C. R. Rose; V. Chandrasekar","Colorado State Univ., Fort Collins, CO, USA","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","2","","929","932 vol.2","The global precipitation measurement (GPM) mission is dedicated to improving the understanding of the global water cycle by measuring and mapping precipitation throughout the globe. The core GPM satellite will incorporate two separate precipitation radars: one operating at Ku-band (13.6 GHz) and the other at Ka band (35.6 GHz). Each radar beam will be steered such that they both point to the same location in the atmosphere. The main purpose of the dual-frequency radar system is to resolve the DSD in precipitation as well as discriminate between rain and ice. With the two beams collocated on the same precipitation volume, new algorithms are being developed to reliably estimate attenuation and rain rate. Any algorithm is based on models of precipitation. In addition, the GPM system assumes collocated beams and matched resolution volumes. Electromagnetic and microphysical models have been developed based on ground-based dual-frequency radar data at S-band to simulate Ku- and Ka-band results for comparison with the new GPM algorithms. This paper evaluates the dual-frequency inversion algorithm with synthesized S-band and known perfect data and presents results. Results show the expected performance of the new dual-precipitation radar algorithms with the potential for guiding algorithm and system improvements.","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1368560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1368560","","Atmospheric measurements;Attenuation measurement;Hydrologic measurements;Information retrieval;Meteorological radar;Radar measurements;Rain;Reflectivity;Satellites;Spaceborne radar","atmospheric techniques;drops;ice;meteorological radar;rain;spaceborne radar","13.6 GHz;35.6 GHz;DSD resolving;Global Precipitation Measurement;Ku-/Ka-band;S-band ground-based dual-frequency radar data;dual-frequency inversion algorithm;electromagnetic model;global water cycle;high resolution ground radar observation;microphysical model;radar beam steering;rain drop size distribution;rain rate/attenuation estimation;rain-ice discrimination;space borne GPM dual-frequency radar simulation","","2","","10","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Cluster-driven refinement for content-based digital image retrieval","Kyoung-Mi Lee; W. N. Street","Dept. of Comput. Sci., Duksung Women's Univ., Seoul, South Korea","IEEE Transactions on Multimedia","20041122","2004","6","6","817","827","Increasing application demands are pushing databases toward providing effective and efficient support for content-based retrieval over multimedia objects. In addition to adequate retrieval techniques, it is also important to enable some form of adaptation to users' specific needs. This paper introduces a new refinement method for retrieval based on the learning of the users' specific preferences. The proposed system indexes objects based on shape and groups them into a set of clusters, with each cluster represented by a prototype. Clustering constructs a taxonomy of objects by forming groups of closely-related objects. The proposed approach to learn the users' preferences is to refine corresponding clusters from objects provided by the users in the foreground, and to simultaneously adapt the database index in the background. Queries can be performed based solely on shape, or on a combination of shape with other features such as color. Our experimental results show that the system successfully adapts queries into databases with only a small amount of feedback from the users. The quality of the returned results is superior to that of a color-based query, and continues to improve with further use.","1520-9210;15209210","","10.1109/TMM.2004.837235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1359862","65;Clustering;digital image retrieval;refinement;shape-based indexing;weighted distance","Content based retrieval;Digital images;Image databases;Image retrieval;Information retrieval;Multimedia databases;Prototypes;Shape;Spatial databases;Taxonomy","content-based retrieval;database indexing;feature extraction;image colour analysis;image matching;image representation;image retrieval;information retrieval systems;multimedia databases;object detection;object-oriented databases;pattern clustering;relevance feedback;visual databases","cluster-driven refinement;clustering constructs;color-based query;content-based digital image retrieval;databases;multimedia object;shape-based indexing;weighted distance","","8","","24","","","Dec. 2004","","IEEE","IEEE Journals & Magazines"
"Information theoretical approach for domain ontology exploration in large EO image archives","M. Ciucu; M. Datcu","German Aerosp. Res. Center DLR, Oberpfaffenhofen, Germany","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","1","","","15b","The interpretation of EO data requires not only data and/or information fusion for better understanding of Earth cover structures, but, at a higher level, needs the aggregation with existing bodies of knowledge specific to the application fields","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1368987","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1368987","","Application software;Computer vision;Earth;Image processing;Information representation;Information retrieval;Ontologies;Robustness;Stochastic processes;Vocabulary","geophysical signal processing;ontologies (artificial intelligence);remote sensing;sensor fusion","EO image archive;Earth cover structure;Earth observation satellite;data/information fusion;domain ontology exploration;information theoretical approach","","0","","1","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Functional networks training algorithm for statistical pattern recognition","E. A. El-Sebakhy","Dept. of Math., Comput. Sci. & Stat., State Univ. of New York, Oneonta, NY, USA","Proceedings. ISCC 2004. Ninth International Symposium on Computers And Communications (IEEE Cat. No.04TH8769)","20041122","2004","1","","92","97 Vol.1","Pattern classification is the study of how machines can observe the environment, learn to distinguish patterns of interest from their background, and make reasonable decisions about the categories of the patterns. It is a very important in a variety of engineering and scientific disciplines such as computer vision, artificial intelligence, and medicine. New and emerging applications, such as Web searching, multimedia data retrieval, data mining, and machine learning require robust and efficient pattern classification techniques. Recently, functional network has been proposed as a generalization of the standard neural network. In This work we are interested in dealing with the statistical pattern recognition via functional networks and investigate its performance using some real-world applications. We use functional equations to approximate the neuron functions, which allow a wide class of functions to be presented. The steps of working with functional networks and the structural learning are proposed.","","POD:0-7803-8623-X","10.1109/ISCC.2004.1358387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1358387","","Application software;Artificial intelligence;Artificial neural networks;Computer vision;Data mining;Information retrieval;Machine learning;Pattern classification;Pattern recognition;Robustness","function approximation;functional equations;generalisation (artificial intelligence);learning (artificial intelligence);neural nets;pattern classification","Lagrangian multipliers;functional equations;functional networks training algorithm;neural network generalization;neuron function approximation;pattern classification;statistical pattern recognition;structural learning","","3","","19","","","28 June-1 July 2004","","IEEE","IEEE Conference Publications"
"Assessing usability through perceptions of information scent","G. Saward; T. Hall; T. Barker","Sch. of Comput. Sci., Hertfordshire Univ., Hatfield, UK","10th International Symposium on Software Metrics, 2004. Proceedings.","20041122","2004","","","337","346","Information scent is an establish concept for assessing how users interact with information retrieval systems. This paper proposes two ways of measuring user perceptions of information scent in order to assess the product quality of Web or Internet information retrieval systems. An empirical study is presented which validates these measures through an evaluation based on a live e-commerce application. This study shows a strong correlation between the measures of perceived scent and system usability. Finally the wider applicability of these methods is discussed.","1530-1435;15301435","POD:0-7695-2129-0","10.1109/METRIC.2004.1357919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1357919","","Computer science;Costs;Electronic commerce;ISO standards;Information retrieval;Internet;Navigation;Software quality;Time measurement;Usability","Internet;information retrieval system evaluation;program verification;software metrics;software process improvement;software reusability","Internet information retrieval system;Web product quality;information scent;software process measure;software usability assessment;software validation","","0","","20","","","14-16 Sept. 2004","","IEEE","IEEE Conference Publications"
"Personal service areas for mobile Web applications","A. Pashtan; A. Heusser; P. Scheuermann","Aware Network, Cambridge, MA, USA","IEEE Internet Computing","20041115","2004","8","6","34","39","Location-based mobile services let wireless mobile users access Web-based information about resources in their immediate vicinities. The authors describe an algorithm that draws on context mobility elements, such as the user's travel direction and speed, to form personal service areas. Their experimental context-aware tourist information system (CATIS) leverages XML technologies and Web services to provide tourist information to mobile users based on these personal service areas and the users' preferences. Because Web service performance depends on the underlying databases, the authors also developed a layered caching scheme for storing environmental data to improve response time.","1089-7801;10897801","","10.1109/MIC.2004.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1355920","65;Mobile services;context-aware services;personal service areas","Context-aware services;Databases;Delay;Information retrieval;Management information systems;Network servers;Service oriented architecture;Web server;Web services;XML","Internet;XML;client-server systems;content management;mobile computing;multimedia databases;open systems;personal area networks","XML technology;context mobility element;context-aware tourist information system;location-based mobile service;mobile Web application;personal service area;user travel direction;wireless mobile user","","11","12","16","","","Nov.-Dec. 2004","","IEEE","IEEE Journals & Magazines"
"An indexing method for spatial object in video using image processing and photogrammetry","Tae-Hyun Hwang; In-Hak Joo; Kyoung-Ho Choi","Electron. & Telecommun. Res. Inst., Daejon, South Korea","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","7","","4394","4397 vol.7","To support video-map cross-reference and bi-directional search, it is necessary to index spatial object with regard to each video frame. However, it costs a great deal of effort to index spatial objects in all frames of video whose frame rate is about 30 frames/second. Therefore, we index spatial object only about 1 random frame per second, and index the spatial object in other frames by interpolation. However, when processing video frames with 1-second interval, the low spatial redundancy of spatial objects in the video makes the indexing of spatial objects difficult because object tracking is nearly impossible only with image-based method. In this paper, we devise an efficient indexing method for spatial objects in video frame, by combining photogrammetric solution with image-based method. The suggested method can efficiently index spatial object in video frames and support content-based retrieval of spatial object in video","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1370123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1370123","","Content based retrieval;Costs;Data mining;Geographic Information Systems;Image processing;Indexing;Information retrieval;Interpolation;Joining processes;MPEG 7 Standard","content-based retrieval;database indexing;geographic information systems;geophysical signal processing;image retrieval;image segmentation;interpolation;photogrammetry;redundancy;video databases;video signal processing","bidirectional search;image retrieval;image-based method;indexing method;interpolation;object tracking;photogrammetry;spatial object;spatial redundancy;video image processing;video-map cross-reference","","0","","7","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Vegetation effects on soil moisture estimation","Yunjin Kim; J. van Zyl","California Institute of Technology","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","2","","800","802","Several successful algorithms have been developed to estimate soil moisture of bare surfaces. We previously reported a new algorithm using the tilted Bragg approximation. However, these algorithms are only applicable to bare surfaces. When vegetation is present, soil moisture is typically underestimated by bare surface algorithms. In order to derive soil moisture under vegetation, we have to understand the complex scattering process due to vegetation. Our main interest is to retrieve the global soil moisture information using Hydros L-band polarimetric radar data. The Hydros mission will provide the first global view of land soil moisture using L-band radar and radiometer. The unique characteristics of the Hydros data are the availability of the low resolution soil moisture information from radiometer data and the continuous time series radar data collected at the same incidence angle. In this paper, we will examine a potential inversion algorithm to retrieve soil moisture under vegetation canopies using Hydros L-band polarimetric radar data","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1368525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1368525","","Biomass;Information retrieval;L-band;Radar measurements;Radar polarimetry;Radar scattering;Radiometry;Soil measurements;Soil moisture;Vegetation","inverse problems;moisture;radar polarimetry;radiometry;remote sensing by radar;soil;vegetation mapping","Bragg approximation;Hydros L-band polarimetric radar data;L-band radar/radiometer;complex scattering process;continuous time series radar data;global soil moisture information;incidence angle;potential inversion algorithm;soil moisture estimation;vegetation effect","","1","","6","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Requirements for a space mission for DInSAR and PS analysis based on past and present missions","C. Prati; F. Rocca; A. Ferretti","Dipt. di Elettronica e Inf., Politecnico di Milano, Italy","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","3","","1695","1698 vol.3","The aim of this paper is to highlight some important issues that should be taken into account when designing and planning a SAR mission dedicated to differential SAR interferometry (DInSAR) and Permanent Scatterers (PS) analysis. Special attention is paid to the impact of different design parameters on the information that can be retrieved, namely: (1) different wavelengths; (2) repeat cycle; (3) polarization modes; (4) platform stability; (5) state vectors accuracy. The impact of satellite dead band at different frequencies is discussed as well, taking into account DEM estimation issues and the problem of atmospheric effects. It is shown how very small baselines are not always the best design solution at least for PS analysis. PS results obtained processing 3 multi-temporal data sets acquired by JERS, ERS and Radarsat over Tokyo are presented and discussed","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1370657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1370657","","Atmospheric waves;Frequency estimation;Information retrieval;Interferometry;Polarization;Radar scattering;Satellites;Space missions;Stability;Synthetic aperture radar","geophysical equipment;geophysical techniques;radar polarimetry;radiowave interferometry;remote sensing by radar;synthetic aperture radar","DEM estimation;DInSAR analysis;ERS;JERS;PS analysis;Permanent Scatterers analysis;Radarsat;SAR mission;Tokyo;atmospheric effects;differential SAR interferometry;multitemporal data-sets;platform stability;polarization modes;space mission;state vectors accuracy","","2","","8","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Program slicing in the presence of database state","D. Willmor; S. M. Embury; Jianhua Shao","Dept. of Comput. Sci., Manchester Univ., UK","20th IEEE International Conference on Software Maintenance, 2004. Proceedings.","20041122","2004","","","448","452","Program slicing has long been recognised as a valuable technique for supporting the software maintenance process. However, many programs operate over some kind of external state, as well as the internal program state. Arguably, the most significant form of external state is that used to store data associated with the application, for example, in a database management system. We propose an approach to supporting slicing over both program and database state, which requires the introduction of two new forms of data dependency into the standard program dependency graph. Our method expands the usefulness of program slicing techniques to the considerable number of database application programs that are being maintained within industry and science today.","1063-6773;10636773","POD:0-7695-2213-0","10.1109/ICSM.2004.1357833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1357833","","Application software;Bridges;Computer science;Data structures;Database systems;Filters;Information retrieval;Programming profession;Software maintenance;Software standards","database management systems;program slicing;software maintenance","data dependency;database management system;database state;external program state;internal program state;program dependency graph;program slicing;software maintenance","","10","3","11","","","11-14 Sept. 2004","","IEEE","IEEE Conference Publications"
"EMMA - towards a query algebra for enhanced multimedia meta objects","S. Zillner; U. Westermann; W. Winiwarter","Dept. of Comput. Sci. & Bus. Informatics, Vienna Univ., Austria","Computer and Information Technology, 2004. CIT '04. The Fourth International Conference on","20041130","2004","","","72","77","For efficient access to multimedia content the media data has to be enriched with additional information about the content's semantic description and functionality, e.g. style sheets for rendering. Current approaches for semantic modeling of multimedia content store the information about the content's semantics and functionality in different files and at different locations, which makes the retrieval and reuse of multimedia content very difficult. We have proposed enhanced multimedia meta objects (EMMOs) as a new means for semantic multimedia modeling that indivisibly combines multimedia content with its description and functionality. In this paper, we give an overview of the structure of EMMA, a query algebra, which is adequate and complete with regard to the EMMO model, enables query optimization, allows the integration of ontology knowledge, and supports distributive collaborative authoring.","","POD:0-7695-2216-5","10.1109/CIT.2004.1357177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1357177","","Algebra;Collaboration;Computer science;Content based retrieval;Encoding;Informatics;Information retrieval;Ontologies;Resource description framework;Semantic Web","content-based retrieval;data models;meta data;multimedia databases","EMMA;distributive collaborative authoring;enhanced multimedia meta objects;media data;multimedia contect reuse;multimedia content access;multimedia content retrieval;ontology knowledge;query algebra;query optimization;semantic description;semantic functionality;semantic modeling;semantic multimedia modeling","","0","","13","","","14-16 Sept. 2004","","IEEE","IEEE Conference Publications"
"Validation of scale effect based on computer simulation model","Xie Donghui; Tang Shihao; Shuai Yanmin; Zhu Qijiang; Wang Jindi","Sch. of Geogr., Beijing Normal Univ., China","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","6","","3786","3789 vol.6","With the developing of satellite technology, more and more sensors, based on various resolutions and functions, are launched to the sky to perform their missions. Enormous data are sent back to the Earth stations. In deriving surface parameters using these remotely sensed data, the transportability of algorithms from one resolution to another often cause the scale effect because of the surface heterogeneity on the Earth which can induce the change of reflectance. The problem, that the change of reflectance data affected by discontinuity as part of surface heterogeneity impacts the retrieval of vegetation leaf area index (LAI), is addressed in This work. Two cases, inducing the scaling issue in deriving surface parameters of interest, are considered here. One is the discontinuity between contrasting cover types within a mixed scene, the other is the nonlinear relationship of NDVI and LAI. Therefore, it is necessary to apply the correction based on NDVI-LAI relationships to modify scaling problem. In the processing, considering the field of wheat, firstly a series of 3D scenes with wheat and soil mixed are made based on the field measurement; secondly, computer simulation model $the method of radiosity, which can calculate the balance of light energy in the simulated scenes, is used to model BRF (bi-directional reflectance factor) of these scenes. If the NDVI-LAI relationship from homogeneous scenes can be taken as standard, the relationship from heterogeneous scenes will be modified according to contextural parameter. Some conclusions are drawn from the investigation: (1) different distributional contextures of vegetation even with the same LAI affect the reflectance heavily; (2) we compare the reflectance simulated by the method of radiosity with the mean reflectance calculated using the area-weighted linear relationship of reflectance from components, and find that the accuracy of the mean reflectance can be accepted so that the linear equation to calculate the reflectance of mixed pixels is reasonable to relate images with high and low resolution; (3) using contextural parameter for quantifying the scale effect can get promising results.","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1369947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1369947","","Computer simulation;Earth;Energy measurement;Information retrieval;Layout;Reflectivity;Satellite broadcasting;Satellite ground stations;Soil;Vegetation mapping","geophysical signal processing;image resolution;stereo image processing;vegetation mapping","3D scenes;Earth stations;algorithm transportability;area-weighted linear relationship;bidirectional reflectance factor;computer simulation model;contextural parameter;distributional contextures;field measurement;light energy;linear equation;radiosity;remote sensing;satellite technology;scale effect validation;soil;surface heterogeneity;surface parameters;vegetation leaf area index;wheat","","0","","4","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
