"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4020982,4023997,4023803,4027162,4020977,4023801,4021124,4022211,4021097,4022150,4022203,4022113,4022101,4023795,4021774,4026962,4021541,4020864,4021887,4027169,4022122,4022190,4021809,4026004,4020754,4025026,4027172,4022197,4021760,4023986,4026786,4022407,4021543,4023975,4021117,4022187,4022199,4022144,4025013,4020755,4021349,4021771,4023808,4022257,4022160,4021107,4027182,4021676,4024294,4020695,4020757,4027034,4022883,4024710,4020086,4019371,4019130,4018512,4017718,4018476,4019293,4019852,4019843,4019674,4018489,4018503,4018531,4020013,4018370,4018491,4018533,4019675,4019860,4019858,4019637,4018102,4019001,4018500,4019851,4020133,4017838,4019859,4020068,4019190,4018550,4020011,4019857,4016716,4016092,4016829,4015738,4015734,4014047,4013991,4013956,4014078,4014584,4014065,4014315,4014068",2017/05/04 21:23:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Implicative Fuzzy Associative Memories","P. Sussner; M. E. Valle","Inst. of Math., Stat., & Sci. Comput., State Univ. of Campinas, Sao Paolo","IEEE Transactions on Fuzzy Systems","20061130","2006","14","6","793","807","Associative neural memories are models of biological phenomena that allow for the storage of pattern associations and the retrieval of the desired output pattern upon presentation of a possibly noisy or incomplete version of an input pattern. In this paper, we introduce implicative fuzzy associative memories (IFAMs), a class of associative neural memories based on fuzzy set theory. An IFAM consists of a network of completely interconnected Pedrycz logic neurons with threshold whose connection weights are determined by the minimum of implications of presynaptic and postsynaptic activations. We present a series of results for autoassociative models including one pass convergence, unlimited storage capacity and tolerance with respect to eroded patterns. Finally, we present some results on fixed points and discuss the relationship between implicative fuzzy associative memories and morphological associative memories","1063-6706;10636706","","10.1109/TFUZZ.2006.879968","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4016092","Associative memories;convergence;fuzzy Hebbian learning;fuzzy neural networks;fuzzy relations;fuzzy systems;morphological associative memories;storage capacity;tolerance with respect to noise","Associative memory;Biological system modeling;Convergence;Fuzzy neural networks;Fuzzy set theory;Fuzzy systems;Hebbian theory;Information retrieval;Magnesium compounds;Neural networks","content-addressable storage;fuzzy neural nets;fuzzy set theory;interconnected systems","fuzzy set theory;implicative fuzzy associative neural memories;interconnected Pedrycz logic neuron;morphological associative memories;pattern association;unlimited storage capacity","","40","","45","","","Dec. 2006","","IEEE","IEEE Journals & Magazines"
"Term Sense Disambiguation for Ontology Learning","I. P. Klapaftis; S. Manandhar","University of York, United Kingdom","Sixth International Conference on Intelligent Systems Design and Applications","20061211","2006","2","","844","849","An important issue in the construction of domain ontologies is the task of identifying terms and their corresponding definitions. Though many methods exist for automatic extraction of terminology from plain text, the semantic interpretation of these terms is either manual or semi-automatic. In this paper we present an unsupervised method for automatic term sense disambiguation (TSD), based on the identification of relevant contextual information from the Web. The proposed TSD can be applied to ontology learning (OL)","2164-7143;21647143","POD:0-7695-2528-8","10.1109/ISDA.2006.253722","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4021774","","Algorithm design and analysis;Computer science;Data mining;Design methodology;Dictionaries;Information retrieval;Intelligent systems;Ontologies;Performance evaluation;Terminology","Internet;information retrieval;ontologies (artificial intelligence);unsupervised learning","World Wide Web;automatic term sense disambiguation;domain ontologies;ontology learning;terminology extraction;unsupervised learning","","0","","21","","","16-18 Oct. 2006","","IEEE","IEEE Conference Publications"
"RISE: A Robust Image Search Engine","D. Goswami; S. K. Bhatia","Department of Mathematics & Computer Science, University of Missouri - St. Louis, St. Louis, MO 63121. Email: debangshu@yahoo.com","2006 IEEE International Conference on Electro/Information Technology","20061204","2006","","","354","359","Image database indexing is used to improve the efficiency of image retrieval in response to a query expressed as an example image. The query image is processed to extract information that is matched against similar information from images stored in a database to retrieve a set of matched images. The matching process is achieved by a search engine. This paper advances robust image search engine (RISE). RISE is based on a technique that facilitates content similarity based retrieval of images using an index built on color components of selected blocks of images. It uses a measure of distance between the query and the images in the database. RISE builds on the JPEG indexing algorithm, extending it to formats other than JPEG and into color spaces, in addition to using a relational database. We have implemented RISE as a browser-based search engine, deployed as a Java servlet","2154-0357;21540357","CD-ROM:0-7803-9593-X; POD:0-7803-9592-1","10.1109/EIT.2006.252181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4017718","","Content based retrieval;Data mining;Image databases;Image retrieval;Indexing;Information retrieval;Java;Relational databases;Robustness;Search engines","content-based retrieval;image matching;image retrieval;indexing;search engines;visual databases","JPEG indexing algorithm;Java servlet;browser;color spaces;content similarity;image database indexing;image retrieval;information extraction;matching process;query image;relational database;robust image search engine","","2","","11","","","7-10 May 2006","","IEEE","IEEE Conference Publications"
"XRank: Learning More fromWeb User Behaviors","Y. Zhang; L. Zhang; Y. Zhang; X. Li","Peking University, China","The Sixth IEEE International Conference on Computer and Information Technology (CIT'06)","20061204","2006","","","36","36","Link analysis has been widely used to evaluate the importance of web pages. PageRank, the most famous link analysis algorithm, offers an effective way to rank the pages. However, the algorithm ignores three facts. First, nowadays the way that users retrieve information is quite different from the previous way when web search engine was not extensively used. Second, inter-site links and intra-site links should not be treated equally. A link from a different site is more important for a page than that within the same site. Third, most users start their browsing from a homepage, which should be given more weight than other pages. In this paper, we propose a novel ranking algorithm called XRank as a solution to these problems. Experimental results on the CWT100g show that our XRank algorithm outperforms other famous ranking algorithms, including PageRank and Two-Layer PageRank, especially on sites recommendation and web spam avoidance.","","POD:0-7695-2687-X","10.1109/CIT.2006.198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019858","","Algorithm design and analysis;Computer science;Continuous wavelet transforms;Information retrieval;Laboratories;Machine learning;Probability distribution;Search engines;Web pages;Web search","","","","0","","18","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Visualization and Analysis in Automated Trace Retrieval","C. Duan; J. Cleland-Huang","DePaul University","2006 First International Workshop on Requirements Engineering Visualization (REV'06 - RE'06 Workshop)","20061211","2006","","","5","5","This paper describes a new visualization technique for helping analysts to understand the potential impact of changing requirements, and for providing valuable early feedback on the quality of a software design. Based on the candidate links that are automatically generated by a trace retrieval tool, VisMatrix creates a graphical representation of the requirements trace matrix showing not only where candidate links exist, but also the strength of those links. New metrics derived from the trace visualization, and its underlying trace matrix, are introduced. These include 'trace clustering' for evaluating modularity, and 'trace scope' for analyzing fan-in and fan-out behavior of traces, where fan-in represents the number of requirements influencing a design artifact, and fan-out represents the degree of influence a single requirement has on the set of design artifacts. Examples are drawn from the automatically generated trace matrices of four different data sets to illustrate the visualization techniques and analyze the proposed metrics.","","POD:0-7695-2711-6","10.1109/REV.2006.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4026786","","Computer science;Data visualization;Design engineering;Feedback;Frequency;Information analysis;Information retrieval;Information systems;Software design;Unified modeling language","","","","7","","19","","","11-11 Sept. 2006","","IEEE","IEEE Conference Publications"
"On Integrating Peptide Sequence Analysis and Relational Distance-Based Indexing","W. Xu; R. Mao; S. Wang; D. P. Miranker","University of Texas at Austin","Sixth IEEE Symposium on BioInformatics and BioEngineering (BIBE'06)","20061204","2006","","","27","34","Managing data with distance-based indexing methods has the potential to provide scalability and integration with relational database management systems and the SQL programming model. We previously demonstrated the advantages of such an approach for nucleotide sequences using Hamming distance (mismatch). However, the larger alphabet size of peptide sequences increases the dimensionality of the problem, making algorithmic results more challenging. The development of a metric-PAM substitution matrix enables metric-distance based indexing for peptide sequences. The performance of distance-based indexing for homologous protein retrieval entails trade-off among accuracy, scalability and computational cost. We investigate the application of the multi-vantage point (MVP) tree algorithm to index peptide k-mers based on global mPAM alignment. We show that k-mer retrieval can still maintain accuracy when k is at least as large as 6 that creates a domain of over 60 million key values and enables scalability sufficient for effective performance on large disk-resident sequence databases","","POD:0-7695-2727-2","10.1109/BIBE.2006.253312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019637","","Computational efficiency;Hamming distance;Indexing;Information retrieval;Matrices;Peptides;Proteins;Relational databases;Scalability;Sequences","SQL;biological techniques;biology computing;database indexing;molecular biophysics;proteins;relational databases;tree data structures","Hamming distance;SQL programming model;distance-based indexing methods;homologous protein retrieval;k-mer retrieval;metric-PAM substitution matrix;multivantage point tree algorithm;nucleotide sequences;peptide k-mers indexing;peptide sequence analysis;relational database management systems","","3","","46","","","16-18 Oct. 2006","","IEEE","IEEE Conference Publications"
"Do You Want to Know More? RFID Tags on Stationary Batteries","H. K. Giess","Chairman of IEC TC21 Secondary Cells and Batteries, Oerlikon Stationary Batteries Ltd. Aesch/BL, CH 4147 Aesch Switzerland. h.giess@accuoerlikon.com","INTELEC 06 - Twenty-Eighth International Telecommunications Energy Conference","20061204","2006","","","1","6","Stationary lead acid batteries are essential building blocks for reliable emergency power back-up solutions and the traceability of key manufacturing steps and properties over their life cycle enhances their reliability. The actual traceability is achieved with a lot of paper work consisting of spreadsheet lists, semiautomatic data banks, barcode labels, shipping papers and so on. IEC TC21 proposes to raise a standard for the information content of RFID tags applied to stationary lead acid batteries. The areas of benefit of such an identification method in battery production, logistics, battery use and recycling are outlined. This standardization would not intervene in the ""electronics"" of the RFID but assure with high priority that battery environment and battery user relevant data are taken in account, stored and retrieved with ease. An example of such an information string is shown","0275-0473;02750473","CD-ROM:1-4244-0431-2; POD:1-4244-0430-4","10.1109/INTLEC.2006.251600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4018102","","Batteries;IEC standards;Information retrieval;Logistics;Manufacturing;Production;RFID tags;Radiofrequency identification;Recycling;Standardization","IEC standards;battery storage plants;lead acid batteries;logistics;radiofrequency identification;recycling","IEC TC21;Pb;RFID tags;barcode labels;battery production;emergency power back-up;logistics;recycling;reliability;semiautomatic data banks;shipping papers;standardization;stationary lead acid batteries","","0","","","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Unified Link-Layer API Enabling Wireless-Aware Applications","M. Bandholz; A. Gefflaut; J. Riihijarvi; M. Wellens; P. Mahonen","Department of Wireless Networks, RWTH Aachen University, Kackertstrasse 9, D-52072 Aachen, Germany","2006 IEEE 17th International Symposium on Personal, Indoor and Mobile Radio Communications","20061211","2006","","","1","5","Present mobile devices often support multiple communication technologies. If software developers want to control the configuration or monitor the characteristics of active links their applications will have to use different programming interfaces for each technology and supported platform. We propose an architecture for a unified link-layer API (ULLA) to abstract common metrics and introduce a single interface for retrieving link-layer information. ULLA offers a flexible query interface and a powerful notification mechanism that enable applications to become link-aware. Additionally, special attention was paid to keep the framework extendible for emerging networking technologies. We have implemented prototypes for a Linux notebook and a Windows CL PDA in order to prove the feasibility of the approach. Memory footprint, query duration, and power consumption tests show that ULLA can also be deployed on mobile, resource limited devices","2166-9570;21669570","CD-ROM:1-4244-0330-8; POD:1-4244-0329-4","10.1109/PIMRC.2006.254213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4022407","","Application software;Communication system control;Communications technology;Computer architecture;Energy consumption;Information retrieval;Linux;Monitoring;Prototypes;Testing","Linux;application program interfaces;mobile radio;radio links;telecommunication computing","Linux notebook;flexible query interface;mobile devices;power consumption tests;resource limited devices;unified link-layer API;wireless-aware applications","","8","","9","","","11-14 Sept. 2006","","IEEE","IEEE Conference Publications"
"PXI based Loss less Continuous Data Acquisition System for Steady State Tokamaks","H. D. Pujara; R. Rajpal; A. K. Srivastava; A. Sharma","Institute for Plasma Research, Gandhinagar 382 428, India","21st IEEE/NPS Symposium on Fusion Engineering SOFE 05","20061204","2005","","","1","3","Measurements are always associated with any experimental setup. But the requirements for the plasma physics experiments and specifically Tokamaks are unique and different. Most of the plasma physics experiments operates in a pulse mode and capture the data during the plasma discharge and retrieve it later on for analysis and display. Next generation of Tokamaks are steady state where the discharge duration is of the order of 1000s of seconds. Such device demands a data acquisition system, which is capable of acquiring data without losing from plasma diagnostics so that no physics information is lost and no unnecessary data is acquired. The needs of loss less continuous acquisition have a significant effect on selection of acquisition hardware. The internal architecture of data acquisition board plays a very important role in meeting the goal of lossless acquisition for steady state. Specifically the data management due to large amount of data generated by experiment and online display of data during experiment becomes very crucial. Usually in case of large physics experiments the data acquisition system has been normally based on VME and CAMAC bus. But with an advent of newer technology many options are available for implementing loss less continuous data acquisition. The paper describes the Client/Server based PXI bus based loss less continuous data acquisition system making use of Lab View, Lab windows/CVI. The collected data is directly streaming to hard disk and pushed on to network for users. In the paper performance of measure achieved on general purpose OS like windows operating system has been discuss along with future trends in technologies to meet the needs of present day plasma physics experiments","1078-8891;10788891","CD-ROM:0-4244-0150-X; POD:0-4244-0159-6","10.1109/FUSION.2005.252967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019001","CAMAC;Data Acquisition;long pulse;steady state","Data acquisition;Hardware;Information retrieval;Physics;Plasma devices;Plasma diagnostics;Plasma displays;Plasma measurements;Steady-state;Tokamaks","CAMAC;Tokamak devices;data acquisition;discharges (electric);fusion reactor design;nuclear engineering computing;operating systems (computers);plasma diagnostics;system buses","CAMAC bus;CVI;Client/Server based PXI based loss less continuous data acquisition system;Lab View;Lab windows;VME bus;data management;discharge duration;general purpose OS;online display;plasma diagnostics;plasma discharge;plasma physics experiments;pulse mode;steady state Tokamaks;windows operating system","","3","","2","","","Sept. 2005","","IEEE","IEEE Conference Publications"
"Ontology-based Vegetable Supply Chain Knowledge Searching System","J. Yue; Z. Li; Z. Fu","China Agricultural University, China","Sixth International Conference on Intelligent Systems Design and Applications","20061211","2006","1","","810","815","Representing and organizing knowledge is important for a semantic knowledge searching system. To implement vegetable supply chain knowledge searching, we build three ontologies on the base of our investigation: the vegetable supply chain domain ontology, the user ontology and the knowledge content ontology. And meantimes, a metadata model is set up, we integrate these ontologies and metadata model together by setting up the relationships of these classes. Finally we formalize the metadata by RDF (resource description framework) and implement the searching system on the knowledge database of vegetable supply chain. Through the semantic searching, the users can get more suitable knowledge of vegetable supply chain","2164-7143;21647143","POD:0-7695-2528-8","10.1109/ISDA.2006.211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4021543","","Databases;Educational institutions;Information retrieval;Logistics;Morphology;Ontologies;Resource description framework;Supply chain management;Supply chains;World Wide Web","agricultural products;food products;meta data;ontologies (artificial intelligence);supply chains","knowledge content ontology;knowledge database;knowledge representation;meta data;resource description framework;semantic knowledge searching system;user ontology;vegetable supply chain domain ontology","","1","","17","","","16-18 Oct. 2006","","IEEE","IEEE Conference Publications"
"Qualitative Visual Environment Retrieval","Rajashekhara; A. B. Prabhudesai; S. Chaudhuri","GE Healthcare Technol., Bangalore","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20061120","2006","36","6","1373","1380","A system for retrieval of an unstructured environment under static and dynamic scenarios is proposed. The use of cylindrical mosaics or omnidirectional images is exploited for providing a rich description about the surrounding environment spanning 360 deg. The environment description is based on defining the attributes of the nodes of a graph derived from the angular partitions of the captured images. Content-based image retrieval for each of these partitions is performed on an exemplar image database to annotate the nodes of the graph. The complete environment description is recovered by collating the retrieval results over all the partitions based on a simple voting scheme. This offers a qualitative description of the location in a totally natural and unstructured surrounding. The experiments yield quite promising results","1083-4419;10834419","","10.1109/TSMCB.2006.877797","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4014584","Concentric mosaic;environment retrieval;node annotation;omnicam;view partition","Content based retrieval;GSM;Global Positioning System;Image databases;Image retrieval;Information retrieval;Mobile robots;Robot kinematics;Simultaneous localization and mapping;Voting","content-based retrieval;graph theory;image retrieval","content-based image retrieval;graph theory;qualitative visual environment retrieval","Environment;Information Storage and Retrieval;Pattern Recognition, Automated;Pattern Recognition, Visual;Robotics","0","","29","","","Dec. 2006","","IEEE","IEEE Journals & Magazines"
"Understanding Software Architectures by Visualization--An Experiment with Graphical Elements","J. Knodel; D. Muthig; M. Naab","Fraunhofer Institute for Experimental Software Engineering (IESE), Germany","2006 13th Working Conference on Reverse Engineering","20061211","2006","","","39","50","The evolution and maintenance of large-scale software systems requires first an understanding of its architecture before delving into lower level details. Tools facilitating the architecture comprehension tasks by visualization provide different sets of graphical elements. We conducted a controlled experiment that exemplifies the critical role of such graphical elements when aiming at understanding the architecture. The results show that a different configuration of graphical elements influences program comprehension tasks significantly. In particular, a gain of effectiveness by 63% in basic architectural analysis tasks was achieved simply by choosing a different set of graphical elements. Based on the results we claim that significant effort should be spent on the configuration of architecture visualization tools","1095-1350;10951350","POD:0-7695-2719-1","10.1109/WCRE.2006.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4023975","SAVE;architecture;experiment;graphical elements;program comprehension;visualization.","Computer architecture;Information retrieval;Large-scale systems;Monitoring;Performance analysis;Software architecture;Software engineering;Software maintenance;Software systems;Visualization","program visualisation;reverse engineering;software architecture;software maintenance","architecture visualization tool;graphical element configuration;program comprehension;software architectures;software evolution;software maintenance","","2","","26","","","Oct. 2006","","IEEE","IEEE Conference Publications"
"Clustering Multimedia Data Using Time Series","V. Niennattrakul; C. A. Ratanamahatana","Chulalongkorn University","2006 International Conference on Hybrid Information Technology","20061211","2006","1","","372","379","After the generation of multimedia data turned digital, an explosion of interest in their data storage, retrieval, and processing has drastically increased. This includes videos, images, and audios, where we now have higher expectations in exploiting these data at hands. Typical manipulations are in some forms of video/image/audio processing, including automatic speech recognition, which require fairly large amount of storage and are computationally intensive. In this work, we demonstrate how these multimedia data can be reduced to a more compact form, i.e., time series representation, without losing the features of interest. This approach can be extensively applied to a variety of applications and domains, such as object tracking in video data, image profiles recognition, classification, etc. We demonstrate the utility of our approach in the task of clustering multimedia data using time series representation, pointing out a wide range of research and applications, including voice/face recognition, fingerprinting, and other types of biometric authentication, which allow considerable amount of reduction in computational effort and storage space","","POD:0-7695-2674-8","10.1109/ICHIT.2006.253514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4021117","","Automatic speech recognition;Explosions;Face recognition;Fingerprint recognition;Image recognition;Image storage;Information retrieval;Memory;Storage automation;Videos","multimedia systems;time series","automatic speech recognition;biometric authentication;clustering multimedia data;time series representation;voice/face recognition","","1","","9","","","9-11 Nov. 2006","","IEEE","IEEE Conference Publications"
"A Novel Ontology for Sensor Networks Data","M. Eid; R. Liscano; A. E. Saddik","Multimedia Communications Research Laboratory - MCRLab, School of Information Technology and Engineering - University of Ottawa, Ottawa, Ontario, KIN 6N5, Canada. eid095@site.uottawa.ca","2006 IEEE International Conference on Computational Intelligence for Measurement Systems and Applications","20061130","2006","","","75","79","Sensor networks have seen an exponential growth in the last few years. They involve deploying a large number of small sensing nodes for capturing environmental data. Searching such networks is limited by two major constraints: scalability and precision. We argue that the key to enabling scalable and precise sensor information search is to define an ontology that associates sensor information taxonomy for searching and interpreting raw data streams. We present the motivation and description of the development of the proposed ontology, partial evaluation of the early prototype ontology, a discussion of design and implementation issues, and directions for future research works","2159-1547;21591547","CD-ROM:1-4244-0245-X; POD:1-4244-0244-1","10.1109/CIMSA.2006.250753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4016829","IEEE 1451;ontology design;semantic representation;sensor networks","Computational intelligence;Information retrieval;Intelligent sensors;Multimedia communication;Ontologies;Search engines;Sensor phenomena and characterization;Sensor systems and applications;Taxonomy;Wireless sensor networks","distributed sensors;ontologies (artificial intelligence);telecommunication computing","IEEE 1451;data stream;network precision;network scalability;ontology;semantic representation;sensor information taxonomy;sensor network","","11","","11","","","12-14 July 2006","","IEEE","IEEE Conference Publications"
"Active Disk File System : A Distributed, Scalable File System","H. Lim; V. Kapoor; C. Wighe; D. H. c. Du","University of Minnesota","2001 Eighteenth IEEE Symposium on Mass Storage Systems and Technologies","20061211","2001","","","101","101","Consistent improvements in processor and memory technology have led to disks having greater processing power and cache memory in a compact size. This increased processing power and memory allows disks to execute more than just the basic disk operations, sometimes, even run user defined codes. Offloading part of the application processing to the disks can help reducing the latency of data manipulation as well as the amount of data transferred across the network. Such disks are called active disks. In this paper, a file system for the active-disk-based data server (ADFS) is proposed. All data files stored on active disks are provided with operations, forming objects. For some applications such as database, application-specific operations can be run by disk processors so that only the results are returned to clients, rather than whole data file is read by the clients. Therefore, ADFS is able to reduce the application-processing overhead of the system. In ADFS, part of file system functionality of the file manager can be delegated to active disks. Our implementation is based on CORBA specification. A set of file system interfaces is implemented for each module of each file system component. Part of the file system functionality, such as lookup, is embedded in the modules for active disks. We tested the performance of ADFS with 64 files in three-layer directory system. The performance results are obtained in a limited manner and presented in this paper. Our ADFS is basically stateful, but the delegation of file system functionality to disks allows our file system to be more scalable and helps to overcome some of the limitations of current prevailing file systems, like NFS, by greatly reducing the work of the central file manager. In addition, it is conceivable that the central file manager could be eliminated altogether.","2160-195X;2160195X","Paper:0-7695-0849-9","10.1109/MSS.2001.10010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4022187","","Cache memory;Computer science;Databases;Disk drives;File servers;File systems;Information retrieval;Network servers;Rivers;Utility programs","","","","9","","14","","","17-20 April 2001","","IEEE","IEEE Conference Publications"
"Phrasing in Dynamic Requirements Trace Retrieva","X. Zou; R. Settimi; J. Cleland-Huang","DePaul University, USA","30th Annual International Computer Software and Applications Conference (COMPSAC'06)","20061204","2006","1","","265","272","Dynamic trace retrieval provides an alternate option to traditional traceability methods such as matrices, hyperlinks, and manual link construction. Instead of relying upon manually constructed and maintained traces, links are generated dynamically on an 'as-needed' basis using information retrieval techniques. Prior work in this area has indicated that in order to retrieve between 90% to 95% of the correct traces, only low precision levels can be obtained, which means that analysts must spend time filtering out unwanted links. This paper describes a method for improving the precision of trace results through incorporating the use of phrases detected and constructed from requirements using a part-of-speech tagger. A project glossary is also used to find additional phrases and weight the contributions of key phrases and terms. The approach is implemented in a probabilistic trace retrieval tool and evaluated through a series of experiments. The results show that phrasing can significantly increase the accuracy of the dynamic trace retrieval tool by generally increasing precision, and also by moving good trace links towards the top of the candidate links list","0730-3157;07303157","POD:0-7695-2655-1","10.1109/COMPSAC.2006.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4020086","","Computer science;Filtering;Humans;Indexing;Information retrieval;Information systems;Inspection;Large scale integration;Probability;Terminology","glossaries;information retrieval;probability","dynamic trace retrieval;information retrieval technique;part-of-speech tagger;probabilistic trace retrieval tool;project glossary","","9","","18","","","17-21 Sept. 2006","","IEEE","IEEE Conference Publications"
"A New Model for the Itinerary Definition of Real-Time Imprecise Mobile Agents","L. Rech; C. Montez; R. D. Oliveira","Department of Automation and Systems Engineering, Programa de P&#243;s Gradua&#231;&#227;o em Engenharia El&#233;trica - UFSC, P.O. Box 476, CEP 88040-900, Florian&#243;polis, SC, Brazil. lrech@das.ufsc.br","2006 IEEE International Conference on Information Reuse & Integration","20061204","2006","","","123","126","In information retrieving applications, mobile agents may have to finish their mission before a deadline. Also, there may be some flexibility for the itinerary definition due to optional precedence relations. In this paper, it is described an execution model where real-time imprecise mobile agents do not previously know their itineraries. The mobile agent route must be defined so as to meet a firm deadline while it maximizes the mission benefit","","POD:0-7803-9788-6","10.1109/IRI.2006.252399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4018476","","Automation;Communication networks;Decision making;Fault diagnosis;Heuristic algorithms;Information retrieval;Mobile agents;Production facilities;Real time systems;Systems engineering and theory","information retrieval;mobile agents","information retrieval;itinerary definition;mobile agent","","0","","6","","","16-18 Sept. 2006","","IEEE","IEEE Conference Publications"
"Retrieving Multimedia Objects From Hierarchical Storage Systems","C. H. C. Leung","Victoria University","2001 Eighteenth IEEE Symposium on Mass Storage Systems and Technologies","20061211","2001","","","297","297","A multi-level hierarchical storage system (HSS) is able to provide large storage capacity for multimedia data at a more economical cost than disk only systems. The retrieval of multimedia objects from the tertiary storage however imposes substantial performance constraints. As many multimedia applications access objects sequentially following a predetermined order, we have designed a concurrent striping method that store cold objects following this order on the media units. We have carried out simulations to study its performance, and it is observed that this method can improve the system throughput, stream response time, and disk buffer usage.","2160-195X;2160195X","Paper:0-7695-0849-9","10.1109/MSS.2001.10018","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4022199","","Australia;Costs;Delay;Displays;Drives;Information retrieval;Multimedia systems;Robots;Streaming media;Strips","","","","0","","","","","17-20 April 2001","","IEEE","IEEE Conference Publications"
"Image Retrieval Based on Color and Texture","X. Tai; C. Wu; F. Ren; K. Kita","Ningbo University, China","2006 Fifth Mexican International Conference on Artificial Intelligence","20061211","2006","","","111","120","In this paper, a clustering algorithm based on mean shift is used to extract the dominant color in CIE L*a*b* color space. Earth Mover's Distance is used to calculate the color dissimilarity. In order to overcome disadvantages of color feature, a new method based on texture is proposed. The technique of relevance feedback is used to enhance the effectiveness. Finally, a prototype system is developed to compare the retrieval precision, the rank and the execution time by two experiments. The results show that the proposed approach is effective.","","POD:0-7695-2722-1","10.1109/MICAI.2006.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4022144","","Clustering algorithms;Data mining;Earth;Euclidean distance;Extraterrestrial measurements;Feedback;Histograms;Image retrieval;Information retrieval;Prototypes","","","","2","","14","","","13-17 Nov. 2006","","IEEE","IEEE Conference Publications"
"An Integrated CBIR Scheme Based on Distance Transform","D. w. Lin; S. h. Yang","Department of Computer Science and Information Engineering, National Taipei University of Technology, 1, Sec. 3, Chung-Hsiao E. Rd., Taipei, Taiwan; Department of Electronic Engineering, Chin Min Institute of Technology, Miaoli, Taiwan","2005 IEEE 7th Workshop on Multimedia Signal Processing","20061120","2005","","","1","4","In this paper, we developed a new set of content-based descriptors that incorporated three primitive features of color images: chromatic, spatial, and spectral. Based on the distance transform, the proposed local relative distances pattern (LRDP) records the distance pattern of a color plane. Thus, LRDP can be regarded as an integration of chromatic and spatial information. The spectral information for the boundary and texture portion of an image is extracted by the devised frequency histogram. These two descriptors are integrated to form a robust CBIR system. Experimental results show that the proposed scheme has better retrieval accuracy than conventional CBIR methods","","CD-ROM:0-7803-9289-2; POD:0-7803-9288-4","10.1109/MMSP.2005.248684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4013956","distance transform;image retrieval;local relative distance pattern;shape descriptor","Computer science;Discrete cosine transforms;Discrete transforms;Frequency;Histograms;Image retrieval;Image segmentation;Information retrieval;Robustness;Shape","feature extraction;image colour analysis;image retrieval;image texture;spectral analysis","LRDP;color images;content based image retrieval;content-based descriptor;distance transform;image texture;integrated CBIR scheme;local relative distance pattern;spectral information","","0","","10","","","Oct. 30 2005-Nov. 2 2005","","IEEE","IEEE Conference Publications"
