"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1593030,1593798,1593031,1591969,1592892,1587534,1587528,1588116,1587519,1587749,1587593,1583675,1587692,1583584,1583884,1582179,1563095,1580276,1578829,1577956,1579398,1579045,1579280,1578791,1579400,1577163,1577177,1578760,1578967,1573607,1578824,1578762,1579320,1579229,1579484,1580722,1579610,1579399,1574347,1578753,1579609,1579590,1579095,1579607,1578266,1578792,1579395,1577765,1578928,1577362,1579453,1580897,1567969,1579033,1575710,1575514,1575713,1575676,1576976,1575591,1575584,1558429,1576791,1575689,1575696,1575739,1575597,1575683,1576699,1575583,1559051,1573141,1575693,1575640,1575736,1575702,1575635,1575500,1558964,1566815,1566989,1575601,1575582,1575704,1566990,1569192,1576688,1575661,1571508,1571640,1569554,1572322,1572255,1567424,1569364,1572685,1571626,1572448,1570313,1567217",2017/05/04 21:43:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An adaptive zone-based storage architecture for wireless sensor networks","Thang Nam Le; Dong Xuan; Wei Yu","Dept. of Comput. Sci. & Eng., Ohio State Univ., Columbus, OH, USA","GLOBECOM '05. IEEE Global Telecommunications Conference, 2005.","20060123","2005","5","","5 pp.","2786","In a large-scale sensor network, the amount of data collected increases rapidly over time. Efficient data storage and retrieval in sensor networks is therefore critical to enhancing network lifetime. In this paper, we propose an adaptive zone-based storage architecture for sensor networks. Our design consists of three major components: 1) a distributed clustering algorithm that operates on a novel concept of node contribution potential, allowing the network to be clustered based on desired performance, 2) a local storage policy to reduce cross-network transmission which is resilient to node and network failures, and 3) an overlay of zone leaders to distribute queries and data efficiently. In cases where the query sources are limited to a number of fixed points in the network, we propose a query source adaptation policy to reduce network stress on overlay links. The strengths of our architecture include the ability to customize the network's desired performance at run time, its low protocol overhead, scalability and resilience to network failures","1930-529X;1930529X","POD:0-7803-9414-3","10.1109/GLOCOM.2005.1578266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1578266","","Algorithm design and analysis;Clustering algorithms;Information retrieval;Large-scale systems;Memory;Protocols;Resilience;Scalability;Stress;Wireless sensor networks","protocols;queueing theory;telecommunication network reliability;wireless sensor networks","adaptive zone-based storage architecture;cross-network transmission;data collection;distributed clustering algorithm;large-scale sensor network;network failures;network lifetime enhancement;network stress reduction;node contribution potential;overlay links;protocol overhead;query source adaptation policy;wireless sensor networks","","1","","10","","","2-2 Dec. 2005","","IEEE","IEEE Conference Publications"
"Security Improvement with Multiplexing for Optical Encryption Based on Cross-Correlation of Random Phase Masks","K. Moritake; A. Okamoto; H. Funakoshi; T. Ito","Hokkaido University, Japan; moritake@optnet.ist.hokudai.ac.jp","2005 Pacific Rim Conference on Lasers &amp; Electro-Optics","20060110","2005","","","100","101","Optical random phase encryption methods have the vulnerability of decoding by readout with only a part of correct key. To overcome this vulnerability, we propose a new method by multiplexing original data and dummy data.","","POD:0-7803-9242-6","10.1109/CLEOPR.2005.1569364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1569364","","Cryptography;Data security;Decoding;Information retrieval;Lenses;Optical modulation;Phase modulation;Phase noise;Photorefractive materials;White noise","","","","0","","3","","","30-02 Aug. 2005","","IEEE","IEEE Conference Publications"
"Improving work process information flows: a case study","R. Wheeler; M. Chang; S. Volk","Jet Propulsion Lab., California Inst. of Technol., Pasadena, CA, USA","2005 IEEE International Conference on Systems, Man and Cybernetics","20060110","2005","3","","2402","2407 Vol. 3","The lessons learned from a grass roots effort involving information systems developers and engineers in the design and development of a customized work process support system, named Fredrik, are discussed. The information system developed is a dynamic, Web-based work process system to support the end-to-end scheduling, planning, design and documentation activities of an ""extreme collaboration"" design team. The system is used to help schedule and manage multiple pre-design session meetings, to track and store information gathered and generated before, during and after a real time design session, and to facilitate document and design information retrieval for later re-use. While the close partnering between the users and developers solved some long standing trust issues, and resulted in a system more optimized to the engineering team's needs, the participatory design process inadvertently produced a less stable and sexy system potentially affecting future sources of funding for upgrading the system.","1062-922X;1062922X","POD:0-7803-9298-1","10.1109/ICSMC.2005.1571508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1571508","case study;concurrent engineering;rapid prototyping;real time design;user centered design;work process support systems","Collaborative work;Design engineering;Documentation;Dynamic scheduling;Information retrieval;Information systems;Management information systems;Process planning;Real time systems;Systems engineering and theory","Internet;concurrent engineering;database management systems;decision support systems;information retrieval;object-oriented methods;object-oriented programming;product development;software prototyping;software reusability;user centred design","Web-based work process support system;information retrieval;information system;participatory design process;real time design;work process information flow","","0","","4","","","10-12 Oct. 2005","","IEEE","IEEE Conference Publications"
"Fuzzy co-clustering of Web documents","W. C. Tjhi; Lihui Chen","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","2005 International Conference on Cyberworlds (CW'05)","20060206","2005","","","7 pp.","551","The Web is the largest information repository in the history of mankind. Due to its huge size however, finding relevant information without any appropriate tool can be virtually impossible. Web document clustering is one possible technique to improve the efficiency in information finding process. In this paper, we are looking into fuzzy co-clustering, which is known to be robust for clustering standard text documents. In our opinion, its robustness can also be extended to Web documents because it can generate descriptive clusters in high dimension and it is able to discover data clusters with overlaps. We consider two existing fuzzy co-clustering algorithms, FCCM and fuzzy Codok. In addition, we propose a new algorithm, FCC-STF, as an alternative to the existing ones. Empirical study of these algorithms on benchmark datasets is presented, together with the performance comparison with a standard fuzzy clustering algorithm HFCM. The results show that fuzzy co-clustering is generally superior to standard fuzzy clustering in the Web environment, making it a technique with great potential to assist Internet user in discovering relevant information effectively","","POD:0-7695-2378-1","10.1109/CW.2005.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1587593","","Clustering algorithms;Costs;Databases;History;Information retrieval;Internet;Robustness","Internet;document handling;fuzzy set theory;pattern clustering","Internet;Web document clustering;fuzzy Codok;fuzzy coclustering with single term fuzzifier;hierarchical fuzzy c-means;information finding process","","0","1","11","","","23-25 Nov. 2005","","IEEE","IEEE Conference Publications"
"An approach for stemming in symbolically compressed Indian language imaged documents","U. Garain; A. K. Datta","Comput. Vision & Pattern Recognition Unit, Indian Stat. Inst., Kolkata, India","Eighth International Conference on Document Analysis and Recognition (ICDAR'05)","20060116","2005","","","1080","1084 Vol. 2","Stemming is used in many information retrieval (IR) systems to reduce variant word forms to common roots, and thereby improving the overall retrieval efficiency. This paper presents an algorithm for stemming in the context of document image retrieval system. The algorithm assumes that the documents are symbolically compressed and stemming has been attempted in the compressed domain itself. Experiments have been conducted on Indian language imaged documents for which efficient OCR still remains a challenging task. Results obtained from a set 150 document images (in Bangla script, the second most popular script in the Indian sub-continent) consisting of about 12K word show a promising performance of the proposed approach.","1520-5363;15205363","POD:0-7695-2420-6","10.1109/ICDAR.2005.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1575710","","Character recognition;Computer vision;Image coding;Image retrieval;Image storage;Information retrieval;Internet;Optical character recognition software;Pattern recognition;Search engines","document handling;image retrieval;natural languages;optical character recognition","Bangla script;Indian language;compressed documents;document image retrieval system;information retrieval system;optical character recognition;stemming algorithm","","1","","17","","","29 Aug.-1 Sept. 2005","","IEEE","IEEE Conference Publications"
"Synthesis of gyrotron phase correcting mirrors using irradiance moments","M. A. Shapiro; J. P. Anderson; R. J. Temkin","Plasma Sci. & Fusion Center, Massachusetts Inst. of Technol., Cambridge, MA, USA","2005 Joint 30th International Conference on Infrared and Millimeter Waves and 13th International Conference on Terahertz Electronics","20060110","2005","2","","602","603 vol. 2","A new approach using the moments of field amplitudes has been applied for phase correcting mirror synthesis of a 110 GHz gyrotron internal mode converter. The synthesized mirrors have smooth profiles in contrast to the mirrors synthesized using the previously employed iteration method. The design has been checked using a physical optics propagation code with the result of a Gaussian output amplitude at the gyrotron window position.","2162-2027;21622027","POD:0-7803-9348-1","10.1109/ICIMW.2005.1572685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1572685","","Design methodology;Gyrotrons;Information retrieval;Integral equations;Mirrors;Moment methods;Nuclear and plasma sciences;Optical waveguides;Phase measurement;Polynomials","gyrotrons;mirrors;physical optics;waveguide components","110 GHz;Gaussian output amplitude;gyrotron internal mode converter;gyrotron phase correcting mirror synthesis;irradiance moments;moment of field amplitude;physical optics propagation code","","0","","3","","","19-23 Sept. 2005","","IEEE","IEEE Conference Publications"
"Remote downconversion with wavelength reuse for the radio/fiber uplink connection","A. Kaszubowska; L. Hu; L. P. Barry","Sch. of Electron. Eng., Dublin City Univ., Ireland","IEEE Photonics Technology Letters","20060206","2006","18","4","562","564","The authors present a novel technology for uplink transmission in radio-over-fiber distribution systems. The technique employs remote downconversion of the uplink data to intermediate frequency (IF) in the base station (BS). The local oscillator signal for the downconversion is optically generated in the central station (CS) and sent to the BS via optical fiber. The IF uplink data is then modulated onto an optical carrier, retrieved from the downlink signal, and sent to the CS, where the baseband conversion takes place. By employing this method of uplink connection, simplicity and cost efficiency of the BS is achieved","1041-1135;10411135","","10.1109/LPT.2005.863995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1583675","Direct modulation;dispersion-caused fading;fiber Bragg grating (FBG);radio-over-fiber (RoF) systems;single sideband (SSB);uplink transmission","Base stations;Baseband;Costs;Downlink;Frequency;Information retrieval;Local oscillators;Optical fibers;Optical modulation;Signal generators","frequency modulation;microwave photonics;optical frequency conversion;optical modulation;radio-over-fibre","base station;baseband conversion;central station;frequency modulation;intermediate frequency;local oscillator signal;radio-over-fiber uplink connection;remote downconversion","","51","","6","","","Feb. 15, 2006","","IEEE","IEEE Journals & Magazines"
"The synergic localization system (SLS)","S. Frattasi; M. Monti; R. Prasad","","VTC-2005-Fall. 2005 IEEE 62nd Vehicular Technology Conference, 2005.","20060116","2005","4","","2753","2755","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01559051.png"" border=""0"">","1090-3038;10903038","POD:0-7803-9152-7","10.1109/VETECF.2005.1559051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1559051","","3G mobile communication;4G mobile communication;Clustering algorithms;Information retrieval;Land mobile radio cellular systems;Laser sintering;Mobile communication;Network servers;Relays;Wireless communication","","","","1","","9","","","25-28 Sept., 2005","","IEEE","IEEE Conference Publications"
"Comparative evaluation on concept approximation approaches","J. Deogun; L. Jiang","Dept. of Comput. Sci. & Eng., Nebraska Univ., Lincoln, NE, USA","5th International Conference on Intelligent Systems Design and Applications (ISDA'05)","20060123","2005","","","438","443","Formal concept analysis (FCA) is a method for deriving conceptual structures out of data that are represented as objects with features. FCA discovers dependencies within the data based on the relation among objects and features. However, not every pair of objects and features defines a concept. Concept approximation is to find the best or closest concept(s) to approximate a pair of objects and features. Concept approximation is significant in that under the circumstances that we can not find a concept, using concept approximation will give the best or most possible solution. In this paper, we evaluate three approaches through experiments in the application of document retrieval. We provide analysis of these approaches and give our concluding remarks.","2164-7143;21647143","POD:0-7695-2286-6","10.1109/ISDA.2005.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1578824","","Computer science;Data analysis;Data engineering;Diseases;Government;Information retrieval;Mathematics;Performance evaluation;Set theory;US Department of Agriculture","approximation theory;data analysis;data mining;information retrieval;set theory","concept approximation approach;conceptual structures;document retrieval application;formal concept analysis","","0","","7","","","8-10 Sept. 2005","","IEEE","IEEE Conference Publications"
"Advances in the performance assessment of a tunable diode laser absorption spectrometer for airborne measurements of CH<sub>2</sub>O","C. B. Roller; F. K. Tittel; A. Fried; J. Walega; P. Weibring; D. Richter","Rice Quantum Inst., Rice Univ., Houston, TX, USA","(CLEO). Conference on Lasers and Electro-Optics, 2005.","20060116","2005","2","","1212","1214 Vol. 2","An airborne tunable diode laser absorption spectrometer was deployed to measure CH<sub>2</sub>O during NASA's 2004 Intercontinental Chemical Transport Experiment. Retrieved time series CH<sub>2</sub>O data are analyzed to assess instrument performance, minimum detection limits, and quality of data.","","POD:1-55752-795-4","10.1109/CLEO.2005.202075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1573141","","Absorption;Chemical lasers;Data analysis;Diode lasers;Information retrieval;Instruments;Performance analysis;Spectroscopy;Time series analysis;Tunable circuits and devices","atmospheric techniques;chemical variables measurement;laser tuning;measurement by laser beam;semiconductor lasers;spectrochemical analysis;spectroscopy","CH<sub>2</sub>O retrieved time series CH<sub>2</sub>O data;airborne measurements;detection limit;quality of data;tunable diode laser absorption spectrometer","","0","","3","","","22-27 May 2005","","IEEE","IEEE Conference Publications"
"Classification and clustering of information objects based on fuzzy neighborhood system","S. Miyamoto; Y. Endo; S. Hayakawa; E. Kataoka","Dept. of Risk Eng., Tsukuba Univ., Ibaraki, Japan","2005 IEEE International Conference on Systems, Man and Cybernetics","20060110","2005","4","","3210","3215 Vol. 4","Supervised and unsupervised classification given a family of fuzzy neighborhood on a set of information objects to be retrieved is considered. An information object implies any type of objects to be retrieved, e.g., documents, keywords, images, and Web pages. We do not distinguish between terms and documents as in traditional setting of the vector space model. Instead, information link is used and the concept of fuzzy neighborhood is introduced. Classification rules based on the nearest neighbor, K nearest neighbor, and fuzzy K nearest neighbor are proposed. Agglomerative clustering algorithms are moreover developed on the basis of similarity measures defined on the neighborhood. Illustrative examples are given.","1062-922X;1062922X","POD:0-7803-9298-1","10.1109/ICSMC.2005.1571640","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1571640","Fuzzy neighborhood;agglomerative clustering;fuzzy K nearest neighborhood;supervised classification","Clustering algorithms;Data mining;Fuzzy sets;Fuzzy systems;Image retrieval;Indexing;Information retrieval;Navigation;Nearest neighbor searches;Web pages","classification;fuzzy set theory;information retrieval","agglomerative clustering algorithm;classification rule;fuzzy K nearest neighbor;fuzzy neighborhood system;information link;information object classification;information object clustering;supervised classification;unsupervised classification;vector space model","","0","","9","","","10-12 Oct. 2005","","IEEE","IEEE Conference Publications"
"Shape-based retrieval of 3D models in scene synthesis","I. Andreou; N. M. Sgouros","Dept. of Technol. Educ. & Digital Syst., Piraeus Univ., Greece","2005 IEEE International Conference on Systems, Man and Cybernetics","20060110","2005","4","","3124","3129 Vol. 4","This article describes SR-3DEditor, a complete system for creating, editing and displaying 3D scene that incorporates original technologies for fast 3D scene synthesis. The system allows the user to draw outlines of 3D shapes on the computer screen using the mouse cursor. At any time during this process, the user can query a 3D model database for models with similar outlines and then select the ones s/he thinks are more relevant. The system can then automatically calculate the parameters that position the selected model in the scene, so that its outline fits the shape sketched by the user. Evaluation results demonstrate that the users are satisfied by the usability and efficiency that is added by the automatic selection facility. SR-3DEditor is freely available for download and experimentation.","1062-922X;1062922X","POD:0-7803-9298-1","10.1109/ICSMC.2005.1571626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1571626","3D Model Retrieval;Shape Similarity","Content based retrieval;Content management;Digital systems;Educational technology;Engines;Information retrieval;Layout;Mice;Multimedia databases;Shape","feature extraction;image matching;image retrieval;mouse controllers (computers)","3D model database;3D model retrieval;3D scene synthesis;SR-3DEditor;automatic selection facility;shape similarity;shape-based retrieval","","0","","19","","","10-12 Oct. 2005","","IEEE","IEEE Conference Publications"
"Bookmark shared system using agent systems","Y. Nagai; K. Inoue","Dept. of Inf. Syst., Tokyo Univ. of Inf. Sci., Japan","5th International Conference on Intelligent Systems Design and Applications (ISDA'05)","20060123","2005","","","470","475","Recently, collaborative filtering is proposed as an information gathering technology of the WWW in the network. Collaborative filtering is a technology that recommends information on the Web page for an arbitrary user who wants to acquire recommendation information based on many users' evaluation and retrieval histories. In this paper, the bookmark shared system that filters bookmark information collaboratively is described. Especially, we explain the details of the bookmark shared system using agent systems and it's collaborative filtering on the distributed environment. In a concrete agent modeling, the multiagent does a simple communication to notify the profile update, and the retrieval processing is done by a mobile agent. As a result, the profile management on the distributed environment is facilitated, and it is possible to construct collaborative filtering system that can decrease the communication frequency in the retrieval processing.","2164-7143;21647143","POD:0-7695-2286-6","10.1109/ISDA.2005.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1578829","","Collaboration;Concrete;History;Information filtering;Information filters;Information retrieval;Mobile agents;Mobile communication;Web pages;World Wide Web","Internet;information filters;information retrieval;mobile agents;multi-agent systems","WWW;Web page;bookmark shared system;collaborative filtering;communication frequency;information gathering;mobile agent;multiagent systems;profile management;retrieval processing","","0","","13","","","8-10 Sept. 2005","","IEEE","IEEE Conference Publications"
"An intelligent knowledge sharing strategy featuring item-based collaborative filtering and case based reasoning","Z. Chedrawy; S. S. R. Abidi","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","5th International Conference on Intelligent Systems Design and Applications (ISDA'05)","20060123","2005","","","67","72","In this paper, we propose a new approach for combining item-based collaborative filtering (CF) with case based reasoning (CBR) to pursue personalized information filtering in a knowledge sharing context. Functionally, our personalized information filtering approach allows the use of recommendations by peers with similar interests and domain experts to guide the selection of information deemed relevant to an active user's profile. We apply item-based similarity computation in a CF framework to retrieve N information objects based on the user's interests and recommended by peer. The N information objects are then subjected to a CBR based compositional adaptation method to further select relevant information objects from the N retrieved past cases in order to generate a more fine-grained recommendation.","2164-7143;21647143","POD:0-7695-2286-6","10.1109/ISDA.2005.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1578762","","Collaboration;Collaborative work;Computer aided software engineering;Computer science;Content based retrieval;Information filtering;Information filters;Information retrieval;Knowledge management;Peer to peer computing","case-based reasoning;groupware;information filtering;knowledge management","CBR based compositional adaptation method;case based reasoning;information object retrieval;intelligent knowledge sharing strategy;item-based collaborative filtering;item-based similarity computation;peer recommendations;personalized information filtering;user profile","","6","","19","","","8-10 Sept. 2005","","IEEE","IEEE Conference Publications"
"Receiver development for 300-3000 GHz region","H. Dave; A. Dubey; Ravindra Pratap Singh; J. Pabari; N. M. Vadher; A. B. Shah; S. Thampi; V. Shah","Phys. Res. Lab., Ahmedabad, India","2005 Joint 30th International Conference on Infrared and Millimeter Waves and 13th International Conference on Terahertz Electronics","20060110","2005","1","","142","143 vol. 1","Limitations imposed by the atmosphere at terahertz (THz) frequencies have restricted researchers from retrieving crucial information regarding astronomical sources. With the availability of sensitive detectors and new generation of telescopes, the terahertz instrumentation has improved drastically over the past two decades. High spectral resolution information retrieved from star forming molecular system is very essential in understanding the model of evolution process of stars and galaxies. In this paper, we will present the development of a submillimeter wave (300-3000 GHz) receiver system to study interstellar molecular clouds dynamics and chemistry.","2162-2027;21622027","POD:0-7803-9348-1","10.1109/ICIMW.2005.1572448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1572448","","Detectors;Frequency;Information retrieval;Laboratories;Laser excitation;Optical receivers;Space technology;Spectroscopy;Submillimeter wave technology;Telescopes","interstellar molecular clouds;radiotelescopes;submillimetre astronomy;submillimetre wave detectors;submillimetre wave receivers","300 to 3000 GHz;astronomical sources;high spectral resolution information;interstellar molecular clouds chemistry;interstellar molecular clouds dynamics;new generation telescopes;sensitive detectors;star forming molecular system;submillimeter wave receiver system;terahertz frequencies;terahertz instrumentation","","0","","7","","","19-23 Sept. 2005","","IEEE","IEEE Conference Publications"
"A multi-label voting algorithm for neuro-fuzzy classifier ensembles with applications in visual arts data mining","D. Neagu; S. Zhang; C. Balescu","Dept. of Comput., Bradford Univ., UK","5th International Conference on Intelligent Systems Design and Applications (ISDA'05)","20060123","2005","","","245","250","The term visual arts data mining defines a framework for Data Mining techniques applied to learn and discover patterns in visual arts collections. Its results can be widely used by visual arts market, museums and art galleries. This paper proposes a multi-label voting algorithm to identify similar visual arts objects studied using neuro-fuzzy classifiers. The algorithm integrates predictions of experts trained on clusters of heterogeneous collections of data. It combines predictions of the modular ensemble of classifiers by identifying hierarchical votes for most similar classes. Experimental results show better performances than individual global models. Relationships between some visual arts patterns are inferred. We also compare the results obtained for few fusion versions of our algorithm with other methods applied on IRIS and Glass benchmarks. The results show that our algorithm has at least similar performance to other schemes on all data sets and adds flexibility to cases where classifiers' expertise overlaps on unions of disjunctive sets of the universe of discourse.","2164-7143;21647143","POD:0-7695-2286-6","10.1109/ISDA.2005.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1578792","","Art;Clustering algorithms;Content based retrieval;Data mining;Image color analysis;Image retrieval;Information retrieval;Painting;Subspace constraints;Voting","art;data mining;fuzzy neural nets;pattern classification;pattern clustering","Glass benchmark;IRIS benchmark;art galleries;multi-label voting algorithm;museums;neuro-fuzzy classifier ensembles;visual arts data mining;visual arts market;visual arts patterns","","1","","10","","","8-10 Sept. 2005","","IEEE","IEEE Conference Publications"
"Learning Ranking vs. Modeling Relevance","D. Roussinov; Weiguo Fan","Arizona State University","Proceedings of the 39th Annual Hawaii International Conference on System Sciences (HICSS'06)","20060123","2006","3","","53a","53a","The classical (ad hoc) document retrieval problem has been traditionally approached through ranking according to heuristically developed functions (such as tf.idf or bm25) or generative language modeling, which requires explicit assumptions about the term distributions. The nowadays popular discriminative (classification, machine learning, statistical forecasting etc.) approaches have been mostly abandoned while solving this task in spite of their success in a different task of text categorization. In this paper, we studied if a classifier can be trained solely based on labeled examples to successfully generalize to new (unseen by the system) queries and provide performance comparable with popular heuristic or language models. Our SVM-based classifier learns from the relevance judgments available with the standard test collections and generalizes to new, previously unseen queries its ability to compare and rank documents with respect to a given query. To accomplish this, we have designed a representation scheme, which is based on the discretized form of the high level statistics of the query term occurrences (such as tf, df, and document length) rather than individual terms. Using the standard metrics of average precision and the standard large and small test collections we confirmed that our machine learning approach can achieve the performance comparable with and better than the performance of the current state of the art models.","1530-1605;15301605","POD:0-7695-2507-5","10.1109/HICSS.2006.252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1579395","","Appropriate technology;Information retrieval;Information systems;Machine learning;Management training;Space technology;Statistics;Support vector machines;Testing;Text categorization","","","","0","","19","","","04-07 Jan. 2006","","IEEE","IEEE Conference Publications"
"Frequencies decomposition and partial similarities retrieval for ancient handwriting documents compression","A. El Abed; V. Eglin; F. Lebourgeois; H. Emptoz","LIRIS UMR 5205 INSA Lyon, Villeurbanne, France","Eighth International Conference on Document Analysis and Recognition (ICDAR'05)","20060116","2005","","","996","1000 Vol. 2","This paper presents a new segmentation free approach of partial similarities retrieval in ancient handwritten documents. The method has been developed to improve usual handwritings compression approaches that are not adapted to patrimonial images specificities. We present here the similarities characterization that lies on oriented handwriting shapes decomposition. The frequencies page decomposition realizes a pavement of handwritten regions stored in directional maps where partial similarities are estimated. This decomposition is obtained by a frequencies analysis implying Gabor bank filters with an adequate parameter setting based on the most significant directions of the text. For each map, we compute a similarity graph that reveals redundant shapes and determines a resulting redundancy rate. The resulting graph is the first part of the compression system currently under development.","1520-5363;15205363","POD:0-7695-2420-6","10.1109/ICDAR.2005.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1575693","","Cultural differences;Filter bank;Filtering;Frequency estimation;Gabor filters;Image coding;Image segmentation;Information retrieval;Shape;Transform coding","Gabor filters;data compression;document image processing;handwritten character recognition;image coding;image retrieval","Gabor bank filters;ancient handwriting document compression;frequency decomposition;frequency page decomposition;handwriting shape decomposition;partial similarity retrieval;similarity graph","","0","","9","","","29 Aug.-1 Sept. 2005","","IEEE","IEEE Conference Publications"
"Push-style guidance system for technical document writing","K. Tanigaki; T. Hirano; Y. Okada","Mitsubishi Electr. Corp., Japan","Eighth International Conference on Document Analysis and Recognition (ICDAR'05)","20060116","2005","","","725","729 Vol. 2","This paper proposes a design work support system called push-style guidance system. The system automatically presents some advisory information that helps designers to write technical documents. When the designer adds or revises text on word processor, the text line is immediately sent to the knowledge server with its document structure information, which indicates the location of the text in the document. The server reconstructs the current contents of the document by combining the text lines based on the document structure information. The server analyzes the reconstructed document contents, and evaluates the conformity of preserved guidance generation rules to select appropriate ones. From the selected rules, guidance information is generated and is sent back to the word processor. This enables the simultaneous presentation of information appropriate to the written contents in progress. We have developed a prototype system and evaluated the appropriateness of provided guidance information in a task of writing specifications about electric circuits. Experimental results show that the proposed system performs better than naive systems.","1520-5363;15205363","POD:0-7695-2420-6","10.1109/ICDAR.2005.194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1575640","","Application software;Bayesian methods;Circuits;Design automation;Displays;History;Information retrieval;Portals;Prototypes;Writing","technical presentation;text analysis;word processing","advisory information;document content;document structure information;electric circuit specifications;push-style guidance system;technical document writing;text revision;word processing","","0","","14","","","29 Aug.-1 Sept. 2005","","IEEE","IEEE Conference Publications"
"An Approach to Image Retrieval Based on Concept Lattices and Rough Set Theory","Ming Li; Tong Wang","Lanzhou University of Technology, Lanzhou,China","Sixth International Conference on Parallel and Distributed Computing Applications and Technologies (PDCAT'05)","20060123","2005","","","845","849","With the development of the World-Wide Web, there has been an explosion in the volume of multimedia database. In order to search desired information on such huge and quick changing internet, more exact and faster retrieval tools should be developed. In this paper, a new image retrieval technique based on concept lattices is presented, named Concept Lattices- Based Image Retrieval, lattice browsing allows one to reach a group of images via one path. Because it can produce a lot of redundancies attributes when constructing the concept lattices by using a general method, this paper also proposes a method of attribute reduction of concept lattices based on discernibility matrix and boolean calculation to reduce the context of concept lattices. The scale of the problem is reduced by using this method. At the same time, the efficiency of image retrieval is improved, which is reflected in our experiment.","2379-5352;23795352","POD:0-7695-2405-2","10.1109/PDCAT.2005.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1579045","","Data mining;Explosions;Image analysis;Image retrieval;Information retrieval;Internet;Lattices;Multimedia databases;Redundancy;Set theory","","","","0","","8","","","05-08 Dec. 2005","","IEEE","IEEE Conference Publications"
"On the stability of chord-based P2P systems","A. Binzenhofer; D. Staehle; R. Henjes","Dept. of Distributed Syst., Wurzburg Univ., Germany","GLOBECOM '05. IEEE Global Telecommunications Conference, 2005.","20060123","2005","2","","5 pp.","","The current generation of P2P networks is intended to provide cost-effective alternatives to the traditional client-server architecture. The main goal is to store and retrieve data in a decentralized manner. The challenge in doing so consists in creating a stable overlay network that allows for fast and efficient searches. In this paper we consider the Chord P2P algorithm in this context and analyze its stability and efficiency with stochastic methods. We present realistic probabilities for a disconnection and investigate the corresponding scalability.","1930-529X;1930529X","POD:0-7803-9414-3","10.1109/GLOCOM.2005.1577765","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1577765","","AC generators;Algorithm design and analysis;Computer architecture;Computer science;Information retrieval;Probability;Robust stability;Scalability;Stability analysis;Stochastic processes","client-server systems;peer-to-peer computing;stability;stochastic processes","chord-based P2P systems;client-server architecture;stable overlay network;stochastic methods","","4","3","5","","","28 Nov.-2 Dec. 2005","","IEEE","IEEE Conference Publications"
