"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5362932,5365490,5367695,5366138,5357842,5360196,5361553,5365418,5366437,5362063,5365178,5360593,5361630,5365789,5363227,5367696,5360299,5358101,5359477,5360605,5365854,5364375,5366046,5360511,5363140,5358154,5363959,5362201,5360348,5360113,5359472,5365699,5358593,5363779,5357691,5363273,5359976,5366627,5359630,5366647,5359479,5363059,5359983,5357685,5360060,5357840,5366635,5360318,5360715,5357794,5360259,5358201,5360521,5361616,5358088,5359023,5362564,5359313,5366024,5359124,5363692,5360050,5358340,5363264,5357627,5360042,5363976,5359729,5357789,5363265,5363608,5359160,5359219,5362783,5356787,5356485,5355000,5356774,5356767,5355273,5355249,5356769,5355040,5355085,5355010,5355084,5354738,5354803,5161251,5352800,5353076,5353073,5352718,5352744,5352806,5349433,5349957,5350530,5349591,5349402",2017/05/04 20:56:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Approach for Heartbeat Sound Transcription","E. S. Khorasani; S. Doraisamy; F. Arvin","Dept. of Multimedia, Univ. Putra Malaysia, Serdang, Malaysia","2009 International Conference on Computer Technology and Development","20091228","2009","1","","38","41","This paper presents a heart sound transcription technique to provide semi-structured musical data. The heart beat samples were captured using stethoscope and recorded in pulse-code modulation (PCM) method into several differing audio file formats. Pitch tracking algorithm were utilized for the heartbeat transcription into MIDI generation. We propose the use of several sound processing techniques to improve the transcription. Several experiments using a collection recorded heartbeats illustrate the feasibility of using this note transcription approach in heart sound.","","POD:978-0-7695-3892-1","10.1109/ICCTD.2009.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359976","Heart Sound;MIDI;Pitch tracking;Transcription","Acoustical engineering;Cardiac disease;Data mining;Frequency;Heart beat;Music information retrieval;Phase change materials;Pulse modulation;Stethoscope;Systems engineering and theory","audio coding;cardiology;electronic music;pulse code modulation","MIDI generation;audio file formats;heart sound transcription;heartbeat sound transcription;heartbeat transcription;pitch tracking algorithm;pulse-code modulation;semi-structured musical data;sound processing techniques;stethoscope","","0","","11","","","13-15 Nov. 2009","","IEEE","IEEE Conference Publications"
"DAFT: Disk geometry-Aware File system Traversal","F. Guo; T. c. Chiueh","Symantec Research Labs, Culver City, CA 90230","2009 IEEE International Symposium on Modeling, Analysis & Simulation of Computer and Telecommunication Systems","20091228","2009","","","1","10","Bulk file access is a read access to a large number of files in a file system. Example applications that use bulk file access extensively are anti-virus (AV) scanner, file-level data back-up agent, filesystem defragmentation tool, etc. This paper describes the design, implementation, and evaluation of an optimization to modern file systems that is designed to improve the read efficiency of bulk file accesses. The resulting scheme, called DAFT (disk geometry-aware file system traversal), provides a bulk file access application with individual files while fetching these files into memory in a way that respects the disk geometry and thus is as efficient as it can be. We have successfully implemented a fully operational DAFT prototype, and tested it with commercial AV scanners and data back-up agents. Empirical measurements on this prototype demonstrate that it can reduce the elapsed time of enumerating all files in a file system by a factor of 5 to 15 for both fragmented and non-fragmented file systems on fast and slow disks.","1526-7539;15267539","POD:978-1-4244-4927-9","10.1109/MASCOT.2009.5366627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366627","","Assembly;Cities and towns;Design optimization;File systems;Geometry;Information retrieval;Insulation;Prototypes;Testing;Time measurement","file organisation;geometry","anti-virus scanner;bulk file access;disk geometry-aware file system traversal;file-level data back-up agent;fragmented file systems;non fragmented file systems;system defragmentation tool","","0","","14","","","21-23 Sept. 2009","","IEEE","IEEE Conference Publications"
"Identification and Characteristic Descriptions of Procedural Chunks","J. Krivec; M. Guid; I. Bratko","Dept. of Intell. Syst., Jozef Stefan Inst., Ljubljana, Slovenia","2009 Computation World: Future Computing, Service Computation, Cognitive, Adaptive, Content, Patterns","20091228","2009","","","448","453","When dealing with cognitive architecture and behavior, chunks are one of the most well known and accepted constructs. Despite that, the nature of chunks still remains very elusive, especially with understanding chunks in procedural knowledge. Our attempt is to show the existence of chunks in procedural knowledge, define them, and describe their characteristics. With this purpose in mind, we use data mining techniques. We chose the game of chess as an experimental domain, due to its complexity, well defined rules, and a standardized measure of chess-players' knowledge. Results could contribute to the understanding of human information processing and cognitive architecture. They could be beneficial for tutoring and student modeling, and may serve as a framework for knowledge-based driven AI agents.","","POD:978-1-4244-5166-1","10.1109/ComputationWorld.2009.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359630","chess;chunk;information processing;machine learning;procedural knowledge","Artificial intelligence;Computer architecture;Data mining;Humans;Information processing;Information retrieval;Information science;Intelligent systems;Laboratories;Machine learning","cognition;data mining;learning (artificial intelligence)","characteristic descriptions;chess game;cognitive architecture;cognitive behavior;data mining techniques;human information processing;procedural chunks identification;procedural knowledge","","0","","15","","","15-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Research of Image Retrieval Based on Combined Feature","Y. Peng; H. Lv; L. Jia; L. Shi; T. Li","Sch. of Comput. Sci. & Eng., Hebei Univ. of Technol., Tianjin, China","2009 Second International Conference on Intelligent Networks and Intelligent Systems","20091228","2009","","","327","329","In content-based image retrieval, image has various inherent aspects which reflect its contenets; so how to organize these contents effectively to improve the performance is a valuable research topic. In this paper, a new kind of image retrieval method is proposed which is based on the combined feature of histograms, gray-level co-occurrence matrix and moment invariants. The result of experiment demonstrates that image retrieval based on combined feature has a very good effect.","","POD:978-1-4244-5557-7","10.1109/ICINIS.2009.90","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366647","color feature;combined feature;image retrieval;shape feature;texture feature","Colored noise;Content based retrieval;Histograms;Image retrieval;Information retrieval;Intelligent networks;Intelligent systems;Pixel;Quantization;Shape","content-based retrieval;image colour analysis;image retrieval;matrix algebra","combined feature;content-based image retrieval;gray-level co-occurrence matrix;histograms;moment invariants","","0","","5","","","1-3 Nov. 2009","","IEEE","IEEE Conference Publications"
"What-if Analysis in MOLAP Environments","G. Zhou; H. Chen","Sch. of Inf., Renmin Univ. of China, Beijing, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","2","","405","409","What-if analysis is important for decision-maker to evaluate adopting new strategy and help knowledge discovery. It mostly occurs in OLAP environments, based on implementation OLAP is divided into MOLAP and ROLAP. Most research focus on ROLAP but in the industrial sector MOLAP is more common. There is relatively little work talking about what-if analysis in MOLAP environments. The challenge of what-if analysis is how to store hypothetical modified data and how these data efficiently participating cube calculation. In this paper we systemic analyze what-if analysis in MOLAP; hypothetical modified data stored as compression offset-data and is organized as HU-tree which is a variant of r*-tree. Through HU-tree we can efficient storage sparse hypothetical modified data which ordered by designed dimension order and fast retrieve. Then in cube calculation, hypothetical modified data and original data sort-merge join means to get result.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359479","HU-tree;MOLAP;Sort-merge;what-if analysis","Algorithm design and analysis;Business;Economic forecasting;Financial management;Fuzzy systems;Information retrieval;Knowledge management;Marketing and sales;Marketing management;Relational databases","data mining;decision making","MOLAP environments;decision-maker;hypothetical modified data storage;knowledge discovery;participating cube calculation;sparse hypothetical modified data;what-if analysis","","0","2","11","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>The Interrelated Research of Information Literacy and Scientific Research Ability of Universities Teacher","Z. Ying","Libr. of Tianjin Polytech. Univ., Tianjin, China","2009 International Conference on Computational Intelligence and Software Engineering","20091228","2009","","","1","4","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>This paper introduces the meaning of the information literacy and the status and the analysis of the information literacy and scientific research ability of the college teachers, finally the author puts forward the counter-measures.","","CD-ROM:978-1-4244-4507-3","10.1109/CISE.2009.5363059","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5363059","","Acceleration;Databases;Educational institutions;Information analysis;Information retrieval;Information technology;Internet;Knowledge based systems;Libraries;Power generation economics","educational technology;teacher training;teaching","college teachers;information literacy;scientific research ability;universities teacher","","0","","7","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"Using Missing Documents in Metasearch Aggregation: An Application of OWA Operator","H. Sadeghi","Dept. of Comput. Eng., Islamic Azad Univ., Hashtgerd, Iran","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","7","","205","208","Aggregation of multiple search engines results is an important issue of a metasearch engine. This paper shows that missing documents, those existing in some of the search engines lists but not in the all lists, play an important role in the result aggregation of different search engines. Furthermore, the paper proposes a new approach for dealing with missing documents using OWA operator weights.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359983","","Databases;Fuzzy systems;Information retrieval;Merging;Metasearch;Open wireless architecture;Search engines;Voting;Web pages;Web search","document handling;search engines","metasearch aggregation;metasearch engine;missing document;multiple search engine;ordered weighted averaging operator","","0","","17","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Similarity measure based on membership function","Wenjing Qi; Xueqing Li","School of Computer Science and Technology, Shandong University, Jinan, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","4","","274","278","A novel shape similarity measure based on membership function is proposed in this work to make the measure more consistent with human perception and improve the matching accuracy. The proposed method commences with extraction of feature vectors of shapes in training shape set, then a fuzzy set over each eigenvalue space is defined. The membership function of the fuzzy set is defined and acts as a weight in similarity measure. The performance of the proposed method is compared with two other methods. Our experiment results show that the accuracy of matching has been improved notably by our method. We also studied the characteristics of shape descriptor and L<sub>p</sub> distance we used and determined a proper scale of them.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357685","","Computer science;Content based retrieval;Data mining;Feature extraction;Fuzzy set theory;Fuzzy sets;Humans;Image retrieval;Information retrieval;Shape measurement","content-based retrieval;feature extraction;fuzzy set theory;image matching;image retrieval","content-based image retrieval;eigenvalue space;feature vectors extraction;fuzzy set;human perception;matching accuracy;membership function;shape similarity measure;training shape set","","0","","14","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Personalized Search Results Ranking Method Based on WordNet","Y. Sheng; Y. Li; L. Luan; L. Chen","Sch. of Inf. Eng., Yangzhou Univ., Yangzhou, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","7","","500","504","Personalized search is more suitable to return search results for user based on different user's search history and improve the search efficiency and user's retrieval experience. In this paper, we put forward a search results ranking method that uses user interest model based on a semantic ontology WordNet, so that it returns the search results in accordance with user interestingness. There into, different types of words are given by different score used different scoring mechanism, in order to obtain user interest model more accurately then provide a basis for measurement for ranking the original search results. The method advanced in this paper is proved to be practical and feasible. It improves the search effect and user's search experience to some extent.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360060","Personalized Search;Semantic;User Interest Model;WordNet","Data mining;Fuzzy systems;History;Information retrieval;Knowledge engineering;Natural languages;Ontologies;Psychology;Search engines;Vocabulary","ontologies (artificial intelligence);query formulation;user interfaces","WordNet;personalized search;ranking method;semantic ontology;user interest model;user search history","","1","1","7","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Method for feature word weight calculating","Yanling Li; Jing Yuan; Xia Ye","College of Automation, Northwestern Polytechnic University, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","1","","309","312","Automatic text categorization has been one of the hotspots in the information processing field. To aim at the important impact of feature weight calculating on text classification accuracy, first, the relationship between text representation model and feature weight calculating is studied, and the existed methods of feature weight calculating are analyzed, then the common idea of feature weighting for vector space model (VSM) summarized. Second, the feature weighting thoughts for class space model (CSM) are gived, and on the basis of some existed methods, a number of feature weight calculating methods for CSM are proposed. Experimental results show that the proposed methods are effective in improving classification performance. After analyzing the experimental results, this paper points out that the appearance and the disappearance of feature words together to consider will lower the classification accuracy, so the favorable factors of a class should be highlighted, and the negative side should be ignored or minused.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357840","category weight;class space model (CSM);feature weight;text classification;vector space model (VSM)","Automation;Educational institutions;Functional analysis;Information analysis;Information processing;Information retrieval;Performance analysis;Statistics;Testing;Text categorization","classification;text analysis","automatic text categorization;class space model;feature word weight calculating;text classification accuracy;text representation model;vector space model","","0","","7","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Mitigating disk energy management delays by exploiting peer memory","G. Wang; A. R. Butt; C. Gniady","Virginia Tech, Blacksburg, VA","2009 IEEE International Symposium on Modeling, Analysis & Simulation of Computer and Telecommunication Systems","20091228","2009","","","1","4","Modern enterprises employ hundreds of workstations for daily business operations, which consume a lot of energy and thus have significant operating costs. To reduce such costs, dynamic energy management is often employed. However, dynamic energy management, especially that for disks, introduces delays when an accessed disk is in a low power state and needs to be brought into active state. In this paper, we propose system-wide alternative retrieval of data (SARD) that exploits the large number of machines in an enterprise environment to transparently retrieve binaries from other nodes, thus avoiding access delays when the local disk is in a low power mode. SARD uses a software-based approach to reduce spin-up delays while eliminating the need for major operating system changes, custom buffering, or shared memory infrastructure.","1526-7539;15267539","POD:978-1-4244-4927-9","10.1109/MASCOT.2009.5366635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366635","","Costs;Delay;Energy consumption;Energy management;File servers;Information retrieval;Memory management;Peer to peer computing;Spinning;Workstations","disc storage;file organisation;peer-to-peer computing;storage management;workstation clusters","access delays;custom buffering;disk energy management delays;dynamic energy management;operating system changes;peer memory;peer-to-peer network;shared memory infrastructure;spin-up delays reduction;system-wide alternative retrieval of data","","1","","9","","","21-23 Sept. 2009","","IEEE","IEEE Conference Publications"
"Modeling Syntactic Structures of Topics with a Nested HMM-LDA","J. Jiang","Sch. of Inf. Syst., Singapore Manage. Univ., Singapore, Singapore","2009 Ninth IEEE International Conference on Data Mining","20091228","2009","","","824","829","Latent Dirichlet allocation (LDA) is a commonly used topic modeling method for text analysis and mining. Standard LDA treats documents as bags of words, ignoring the syntactic structures of sentences. In this paper, we propose a hybrid model that embeds hidden Markov models (HMMs) within LDA topics to jointly model both the topics and the syntactic structures within each topic. Our model is general and subsumes standard LDA and HMM as special cases. Compared with standard LDA and HMM, our model can simultaneously discover both topic-specific content words and background functional words shared among topics. Our model can also automatically separate content words that play different roles within a topic. Using perplexity as evaluation metric, our model returns lower perplexity for unseen test documents compared with standard LDA, which shows its better generalization power than LDA.","1550-4786;15504786","POD:978-1-4244-5242-2","10.1109/ICDM.2009.144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360318","","Conference management;Content management;Data mining;Hidden Markov models;Information management;Information retrieval;Linear discriminant analysis;Management information systems;Text analysis;Text categorization","data mining;hidden Markov models;text analysis","background functional words;hidden Markov models;latent Dirichlet allocation;syntactic structure modeling;text analysis;text mining;topic modeling method;topic-specific content words","","4","","11","","","6-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Resource Certification - A Public Key Infrastructure for IP Addresses and AS's","G. Huston; G. Michaelson; S. Kent","APNIC, Milton, QLD, Australia","2009 IEEE Globecom Workshops","20091228","2009","","","1","6","We examine a form of an X.509 Public Key certificate that is used to bind IP address and AS number resources to a public/private key pair. These certificates are used to attest to resource allocation actions, so that digitally signed attestations relating to a party's right-of-use of IP addresses and AS numbers can be validated by relying parties, using a related Resource Certificate Public Key Infrastructure. This has particular application in the area of demonstrable attestations related to the right-of-use of IP addresses, and in the area of inter-domain routing security. The issues related to the application of this PKI to inter-domain routing security are considered, and the design, management and use of resource certificates, and the structure of the related Public Key Infrastructure are described in detail.","2166-0077;21660077","POD:978-1-4244-5626-0","10.1109/GLOCOMW.2009.5360715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360715","","Certification;Databases;Information filtering;Information filters;Information retrieval;Information security;Internet;Public key;Resource management;Routing protocols","IP networks;telecommunication network routing;telecommunication security","IP addresses;inter-domain routing security;management;public/private key pair;resource certificates;resource certification public key infrastructure","","3","","20","","","Nov. 30 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"A global optimization of SVM batch active learning","Xiaojian Ding; Yinliang Zhao; Yuancheng Li","School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an, Shaanxi, 710049, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","1","","500","503","We consider the problem of SVM batch active learning, which involves distinguishing samples chosen and maximum approximate the real normal vector w in feature space. Although several studies are devoted to batch mode active learning, they suffer either from the uncertain parameter set or from the solutions of local optimization. We introduce a new algorithm for performing batch active learning by cluster diversity and most possibly error approximate method. Experimental results showing that employing our active learning method can significantly reduce the computational cost as well as excellent learning performance in comparison with other active learning methods.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357794","batch active learning;cluster diversity;global optimization","Clustering algorithms;Computational efficiency;Diversity methods;Information retrieval;Learning systems;Space technology;Support vector machine classification;Support vector machines;Training data;Unsupervised learning","learning (artificial intelligence);optimisation;pattern clustering;support vector machines;uncertainty handling","SVM batch active learning;cluster diversity;computational cost reduction;error approximate method;global optimization;local optimization solution;support vector machine;uncertain parameter set","","0","","8","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"The power of words: Enhancing music mood estimation with textual input of lyrics","C. Y. Chi; Y. S. Wu; W. r. Chu; D. C. Wu; J. Y. j. Hsu; R. T. H. Tsai","Department of Computer Science and Informantion Engineering, National Taiwan University","2009 3rd International Conference on Affective Computing and Intelligent Interaction and Workshops","20091208","2009","","","1","6","Music mood estimation (MME) is a key technology in mood-based music recommendation. While mainstream MME research nowadays relies on audio music analysis, exploring the significance of lyrics text in predicting song emotion is gaining attention in recent years. One major impediment to MME research is the lack of a clearly labeled and publicly available dataset annotating the emotion ratings of lyrics text and audio separately. In light of this, we compiled a dataset of 600 pop songs (iPop) from the mood ratings of 246 participants who experienced three different song sessions, lyrics text (L), audio music track (M), and the combination of lyrics text and audio music track (C). We then applied statistical analysis to estimate how lyrics text and audio contribute to a song's overall valence-arousal (V-A) mood ratings. Our results show that lyrics text are not only a valid measure for estimating a song's mood ratings but also provide supplementary information that can improve audio-only MME systems. Furthermore, a detailed examination suggests that lyrics text (L) ratings are better estimators of the overall mood ratings of a song (C) in cases where L and M ratings conflict. We then construct a MME system that employs both features extracted from lyrics text and audio music track and validate the conclusions acquired in our statistical analysis. In estimating either V or A rating, the model with lyrics text plus audio track features performs better than only the model with only lyrics text or audio track features. These results validate the statement acquired by the statistical analysis.","2156-8103;21568103","POD:978-1-4244-4800-5","10.1109/ACII.2009.5349591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5349591","","Computer science;Data mining;Feature extraction;Impedance;Mel frequency cepstral coefficient;Mood;Music information retrieval;Power engineering and energy;Recommender systems;Statistical analysis","behavioural sciences computing;information retrieval;music;statistical analysis","audio emotion ratings;audio music analysis;audio music track;lyrics text emotion ratings;lyrics text ratings;lyrics textual input;mood-based music recommendation;music mood estimation;song emotion prediction;statistical analysis;valence-arousal mood ratings","","3","","20","","","10-12 Sept. 2009","","IEEE","IEEE Conference Publications"
"Tiny15four: A portable, yet efficient 802.15.4 stack","J. Flora; P. Bonnet","U.Copenhagen, Denmark","2009 IEEE 34th Conference on Local Computer Networks","20091218","2009","","","842","849","Hardware heterogeneity is there to stay in the context of sensor motes. Hardware producers compete with different products, and hardware trends lead to new generations of processor and radios every year or so. Software embedded on motes must be portable while leveraging the resources available on a given platform. This problem is particularly acute at the MAC layer. It should be possible to adapt the low-level network stack to the hardware characteristics of a given platform without compromising performance. In this paper, we focus on the design of a a modular, efficient and portable of Tiny15four: a 802.15.4 stack in TinyOS. We report the lessons we learnt. In particular, we experienced the wide gap that exists between standard specification and real implementation. We point out the problems that new versions of the 802.15.4 standard should address. We describe the layers and abstractions that we introduced to achieve our design goals while dealing with the complexity of the standard. Our stack is now implemented on four different platforms. We present here the implementation and experiments performed on an 8-bit platform equipped with a Motorola HCS08 microcontroller and Freescale MC13192 show that Tiny15four allows up to a 30% decrease in memory footprint compared to the native Freescale stack depending on the configuration, with no penalty in terms of execution time.","0742-1303;07421303","POD:978-1-4244-4488-5","10.1109/LCN.2009.5355010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5355010","802.15.4 network;sensor network;tinyos","Clocks;Equations;Event detection;Frequency synchronization;Information retrieval;Parameter estimation;Peer to peer computing;Protocols;Sensor systems;Wireless sensor networks","access protocols;operating systems (computers);personal area networks","802.15.4 stack;802.15.4 standard;Freescale MC13192;Freescale stack;MAC layer;Motorola HCS08 microcontroller;Tiny15four;TinyOS;memory footprint","","0","","8","","","20-23 Oct. 2009","","IEEE","IEEE Conference Publications"
"Improving the classification of unknown documents by concept graph","M. Mohaqeqi; R. Soltanpoor; A. Shakery","ECE Department, University of Tehran, Tehran, Iran","2009 14th International CSI Computer Conference","20091208","2009","","","259","264","Concept graph is a graph that represents the relationships between language concepts. In this structure the relationship between any two words is demonstrated by a weighted edge such that the value of this weight is interpreted as the degree of the relevance of two words. Having this graph, we can obtain most relevant words to a special term. In this paper, we propose a method for improving the classification of documents from unknown sources by means of concept graph. In our method, initially some features are selected from a training set by a well-known feature selection algorithm. Then, by extracting most relevant words for each class from the concept graph, a more effective feature set is produced. Our experimental results identify an improvement of 1% and 8% in precision and recall measures, respectively.","","POD:978-1-4244-4261-4","10.1109/CSICC.2009.5349402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5349402","","Artificial intelligence;Classification algorithms;Content based retrieval;Data mining;Indexing;Information retrieval;Knowledge representation;Ontologies;Testing;Text categorization","feature extraction;graph theory;information retrieval;pattern classification","concept graph;feature extraction;feature selection algorithm;unknown document classification","","1","","17","","","20-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Non-negative Laplacian Embedding","D. Luo; C. Ding; H. Huang; T. Li","Comput. Sci. & Eng. Dept., Univ. of Texas at Arlington, Arlington, TX, USA","2009 Ninth IEEE International Conference on Data Mining","20091228","2009","","","337","346","Laplacian embedding provides a low dimensional representation for a matrix of pairwise similarity data using the eigenvectors of the Laplacian matrix. The true power of Laplacian embedding is that it provides an approximation of the ratio cut clustering. However, ratio cut clustering requires the solution to be nonnegative. In this paper, we propose a new approach, nonnegative Laplacian embedding, which approximates ratio cut clustering in a more direct way than traditional approaches. From the solution of our approach, clustering structures can be read off directly. We also propose an efficient algorithm to optimize the objective function utilized in our approach. Empirical studies on many real world datasets show that our approach leads to more accurate ratio cut solution and improves clustering accuracy at the same time.","1550-4786;15504786","POD:978-1-4244-5242-2","10.1109/ICDM.2009.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360259","Clustering;Dimension reduction;Laplacian Embedding;Non-negative Matrix Factorization","Clustering algorithms;Computer science;Data engineering;Data mining;Information retrieval;Laplace equations;Machine learning;Matrix decomposition;Power engineering and energy;Vectors","approximation theory;eigenvalues and eigenfunctions;matrix decomposition","Laplacian matrix;eigenvector;low dimensional representation;nonnegative Laplacian embedding;pairwise similarity data;ratio cut clustering","","4","","27","","","6-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Improving recommendation lists through neighbor diversification","F. Zhang","School of Information Management, Jiangxi University of Finance & Economics, Nanchang, 330013, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","3","","222","225","Recommender systems have been accepted as a vital application on the Web by offering product advice or information that users might be interested in. Most research up to this point has focused on improving the accuracy of recommender systems. In this paper we argue that recommendation list diversification is also important in promoting user's satisfaction for the user's multiple interests, and propose a novel recommendation algorithm which aims to balance the recommendation accuracy and diversity by selecting diverse neighbors in trust based recommender systems. A series of experiments show that the algorithm can improve the recommendation diversity.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5358201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358201","neighbor diversification;recommendation list diversity;recommender syste;trust","Books;Filtering;Finance;Information management;Information retrieval;Motion pictures;Recommender systems;Scalability;Taxonomy;Web search","Internet;recommender systems","Web application;neighbor diversification;recommendation list diversification;recommender systems","","0","","20","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Multi-sphere Support Vector Data Description for Outliers Detection on Multi-distribution Data","Y. Xiao; B. Liu; L. Cao; X. Wu; C. Zhang; Z. Hao; F. Yang; J. Cao","Univ. of Technol., Sydney, Sydney, NSW, Australia","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","82","87","SVDD has been proved a powerful tool for outlier detection. However, in detecting outliers on multi-distribution data, namely there are distinctive distributions in the data, it is very challenging for SVDD to generate a hyper-sphere for distinguishing outliers from normal data. Even if such a hyper-sphere can be identified, its performance is usually not good enough. This paper proposes an multi-sphere SVDD approach, named MS-SVDD, for outlier detection on multi-distribution data. First, an adaptive sphere detection method is proposed to detect data distributions in the dataset. The data is partitioned in terms of the identified data distributions, and the corresponding SVDD classifiers are constructed separately. Substantial experiments on both artificial and real-world datasets have demonstrated that the proposed approach outperforms original SVDD.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360521","","Conferences;Data mining;Distribution functions;Finance;Image retrieval;Image segmentation;Information retrieval;Kernel;Power generation economics;Variable speed drives","security of data;support vector machines","data distributions;dataset;hypersphere data;multidistribution data;multisphere support vector data description;outliers detection","","7","","10","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Cluster, SOM and NMF Analyses of Web Patterns","H. Rezankova; D. Husek; V. Snasel; M. Kudelka; O. Lehecka","Dept. of Stat. & Probability, Univ. of Econ., Prague, Czech Republic","2009 Fifth International Conference on Next Generation Web Services Practices","20091228","2009","","","9","16","This paper focuses on web pages clustering as a tool for typical Web patterns searching and using. Traditional methods of cluster analysis, self-organizing map and nonnegative matrix factorization were applied. Web pages on products sale and automatically detected Web patterns were used as a testing data. The application of GD-CLS (gradient descent constrained least squares) which combines some of the best features of other methods was evaluated as the best solution.","","POD:978-0-7695-3821-1","10.1109/NWeSP.2009.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361616","NMF;SOM;Web pages similarity;Web patterns;cluster analysis","Computer science;Information analysis;Information retrieval;Marketing and sales;Pattern analysis;Performance analysis;Semantic Web;Statistical analysis;Web pages;Web services","Internet;gradient methods;least squares approximations;matrix algebra;self-organising feature maps","Web patterns searching;gradient descent constrained least squares;nonnegative matrix factorization;products sale;self-organizing map;web pages clustering","","0","","16","","","9-11 Sept. 2009","","IEEE","IEEE Conference Publications"
