"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1598762,1592812,1593449,1583599,1571751,1565555,1565863,1562960,1561289,1561259,1556486,1542080,1531209,1527596,1527927,1527599,1527258,1527926,1527499,1527937,1524964,1524912,1522539,1517938,1516058,1516051,1516056,1516054,1516060,1510724,1501824,1495452,1468671,1453495,1435423,1439478,1438258,1438301,1438300,1438401,1425196,1425191,1315539,1423559,1423957,1410189,1392669,1403939,1401892,1359757,1376702,1374870,1293026,1335478,1324627,1318583,1306945,7849098,7420523,6766104,6674033,6159215,4270545,4012587,6338943,6017165,5569048,1599556,1583526,7781677,7874311,7851162,7852459,7845277,7840964,7840963,7840734,7838225,7684116,7733235,7526957,7465276,7398037,7328659,7274724,7042563,7042579,6517849,6529086,6654141,6709680,6846064,6585246,6832879,6636312,6477041,6799463,6787173,6787167,6655874",2017/05/04 20:45:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Scaled-Up Dot Product Processor for Searching","A. Biswas","Cisco Syst. Inc., San Jose, CA, USA","2014 International Symposium on Computer, Consumer and Control","20140630","2014","","","1041","1044","Dot product of large vectors is speed critical operation in a search engine. We present a dot product processor which can handle large vectors having 10000 components. Our architecture can finish computation in less than 80 clock cycles on average. This was achieved by a simpler circuitry instead of traditional Bloom Filters.","","Electronic:978-1-4799-5277-9; POD:978-1-4799-5278-6","10.1109/IS3C.2014.272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6846064","Dot product hardware accelerator;comparison of leaf-labelled trees;fine grained parallelization;information search and retrieval;large vectors","Clocks;Complexity theory;Computer architecture;Hardware;Search engines;Semantics;Vectors","data structures;search engines","Bloom filters;scaled-up dot product processor;search engine","","0","","16","","","10-12 June 2014","","IEEE","IEEE Conference Publications"
"Leveraging user expertise in collaborative systems for annotating energy datasets","H. Â. Cao; F. Rauchenstein; T. K. Wijaya; K. Aberer; N. Nunes","Department of Computer Science, ETH Zurich, Switzerland","2016 IEEE International Conference on Big Data (Big Data)","20170206","2016","","","3087","3096","While tasks such as segmenting images or determining the sentiment expressed in a sentence can be assigned to regular users, some others require background knowledge and thus, the selection of expert users. In the case of energy datasets, acquiring data represents an obstacle to develop data-driven methods, due to prohibitive monetary and time costs linked to the instrumentation of households in order to monitor the energy consumption. More so, most datasets only contain pure power time series, despite labels being required to determine when a device is in use from when it is idle (incurring stand-by consumption or being off), and by extension to separate human activities triggering the consumption from the baseline consumption. We build upon our Collaborative Annotation Framework for Energy Datasets (CAFED) to evaluate and distinguish the performance of expert users against that of regular users. Through a user study with curated benchmark annotation tasks, we provide data-driven and efficient techniques to detect weak and adversarial workers and promote users when the contributors' user-base is limited. Additionally, we show that if carefully selected, the seed gold standard tasks can be reduced to a small number of tasks that are representative enough to determine the user's expertise and predict crowd-combined annotations with high precision.","","Electronic:978-1-4673-9005-7; POD:978-1-4673-9006-4","10.1109/BigData.2016.7840963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7840963","Algorithms;Collaboration;Crowdsourcing;Data mining;Datasets;Energy data analytics;Information search and retrieval;Smart energy;Smart meters;Time series analysis","Collaboration;Crowdsourcing;Gold;Home appliances;Instruments;Labeling;Time series analysis","data analysis;energy consumption;groupware;learning (artificial intelligence);power system analysis computing","CAFED;adversarial workers;background knowledge;collaborative annotation framework for energy datasets;collaborative systems;crowd-combined annotations;data-driven methods;energy consumption;energy datasets;expert users;human activities;prohibitive monetary costs;pure power time series;seed gold standard tasks;time-costs;user expertise","","","","","","","5-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"A genetic algorithm for searching spatial configurations","M. A. Rodriguez; M. C. Jarur","Dept. of Comput. Sci., Univ. of Concepcion, Chile","IEEE Transactions on Evolutionary Computation","20050606","2005","9","3","252","270","Searching spatial configurations is a particular case of maximal constraint satisfaction problems, where constraints expressed by spatial and nonspatial properties guide the search process. In the spatial domain, binary spatial relations are typically used for specifying constraints while searching spatial configurations. Searching configurations is particularly intractable when configurations are derived from a combination of objects, which involves a hard combinatorial problem. This paper presents a genetic algorithm (GA) that combines a direct and an indirect approach to treating binary constraints in genetic operators. A new genetic operator combines randomness and heuristics for guiding the reproduction of new individuals in a population. Individuals are composed of spatial objects whose relationships are indexed by a content measure. This paper describes the GA and presents experimental results that compare the genetic versus a deterministic and a local-search algorithm. These experiments show the convenience of using a GA when the complexity of the queries and databases do no guarantee the tractability of a deterministic strategy.","1089-778X;1089778X","","10.1109/TEVC.2005.844157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1438401","Constraint satisfaction problems (CSPs);evolutionary computation;genetic algorithm (GA);geographic information systems;information retrieval","Evolutionary computation;Filtering;Genetic algorithms;Geographic Information Systems;Image databases;Image retrieval;Information geometry;Information retrieval;Information systems;Spatial databases","constraint theory;deterministic algorithms;genetic algorithms","binary constraints;binary spatial relations;deterministic algorithm;genetic algorithm;genetic operators;hard combinatorial problem;local-search algorithm;maximal constraint satisfaction problems;spatial configurations search","","11","","87","","","June 2005","","IEEE","IEEE Journals & Magazines"
"A choice based recommendation system using WUM and clustering","D. D. Chaudhari; N. Agnihotri; S. Nair; P. Dandwani; S. Kulange","International Institute of Information Technology, Pune, India","2016 International Conference on Data Mining and Advanced Computing (SAPIENCE)","20161212","2016","","","109","112","Large amount of content in the websites today has made it difficult for the user to access the data which he wishes to view. Also, if the data is of different types like images, videos etc, the webmasters are bound to load the appropriate content which the user wants instead of loading all the data in any random manner. So, what we can do is, use the web users access logs and evaluate the logs using data mining techniques which can be called Web usage Mining (WUM), and along with that we can rank the data on the basis of the number of views the data has received.","","Electronic:978-1-4673-8594-7; POD:978-1-4673-8595-4","10.1109/SAPIENCE.2016.7684116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7684116","Clustering;Information Search and Retrieval;Information filtering;Query formulation;Relevance feedback;Retrieval models;Search process;Selection process","Clustering algorithms;Collaboration;History;Information technology;Recommender systems;Videos","Web sites;data mining;recommender systems","WUM;Web usage mining;Web users access logs;Websites;choice based recommendation system;data mining techniques","","","","","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"Toward a semantic search engine based on ontologies","Wei-Dong Fang; Ling Zhang; Yan-Xuan Wang; Shou-Bin Dong","Network Eng. & Res. Center, South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1913","1918 Vol. 3","Semantic search requires a search engine to properly interpret the meaning of a user's query and the inherent relations among the terms that a document contains with respect to a specific domain. We present the framework of such a search engine based on domain ontologies. In this framework, a search request, which can be either a keyword list as in traditional search methods or a query in complex form containing various restrictions to the search, is first processed by a query parser which then finds qualified RDF triples in domain ontologies. Web documents relevant to the requested concepts and individuals specified in these triples are then retrieved by a document retriever. And finally, the retrieved documents are ranked according to their relevance to the user's query. An extended term-document matrix is built to reflect the relevance between documents, concepts/individuals, and terms. Such a matrix makes it possible for the search engine to work even in case that there are no available domain ontologies for user requests.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527258","Information Retrieval (IR);Knowledge Representation;OWL-QL;Semantic Web, Ontology;Semantic search","Electronic mail;Information retrieval;Knowledge representation;OWL;Ontologies;Resource description framework;Search engines;Search methods;Semantic Web;Time division multiplexing","information retrieval;ontologies (artificial intelligence);search engines;semantic Web;text analysis","document ranking;document relevance;document retrieval;document term relations;domain ontologies;information retrieval;keyword list;knowledge representation;query parser;search request;semantic Web;semantic search engine;term-document matrix;user query","","6","2","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Antipole tree indexing to support range search and k-nearest neighbor search in metric spaces","D. Cantone; A. Ferro; A. Pulvirenti; D. R. Recupero; D. Shasha","Dipt. di Matematica e Informatica, Catania Univ., Italy","IEEE Transactions on Knowledge and Data Engineering","20050307","2005","17","4","535","550","Range and k-nearest neighbor searching are core problems in pattern recognition. Given a database S of objects in a metric space M and a query object q in M, in a range searching problem the goal is to find the objects of S within some threshold distance to g, whereas in a k-nearest neighbor searching problem, the k elements of S closest to q must be produced. These problems can obviously be solved with a linear number of distance calculations, by comparing the query object against every object in the database. However, the goal is to solve such problems much faster. We combine and extend ideas from the M-tree, the multivantage point structure, and the FQ-tree to create a new structure in the ""bisector tree"" class, called the Antipole tree. Bisection is based on the proximity to an ""Antipole"" pair of elements generated by a suitable linear randomized tournament. The final winners a, b of such a tournament is far enough apart to approximate the diameter of the splitting set. If dist(a, b) is larger than the chosen cluster diameter threshold, then the cluster is split. The proposed data structure is an indexing scheme suitable for (exact and approximate) best match searching on generic metric spaces. The Antipole tree outperforms by a factor of approximately two existing structures such as list of clusters, M-trees, and others and, in many cases, it achieves better clustering properties.","1041-4347;10414347","","10.1109/TKDE.2005.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1401892","Index Terms- Indexing methods;information search and retrieval.;similarity measures","Algorithm design and analysis;Binary trees;Clustering algorithms;Data structures;Databases;Extraterrestrial measurements;Indexing;Information retrieval;Partitioning algorithms;Pattern recognition","database indexing;pattern clustering;query processing;tree data structures;tree searching","Antipole tree indexing;information retrieval;k-nearest neighbor search;metric space;pattern recognition;query processing;tree data structure","","29","","53","","","April 2005","","IEEE","IEEE Journals & Magazines"
"Flexible strategy coordination approach for supporting resource awareness in multi agent filtering framework","S. Albayrak; D. Milosevic","DAI-Lab, Tech. Univ. Berlin, Germany","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5615","5623 Vol. 9","A flexible information filtering system, which combines multiple strategies in order to effectively exploit available resources, has to explore the properties of novel strategies without dramatically increasing the response time while learning their strengths and weaknesses. The major drawback of many existed systems, which try to make different synergies between filtering strategies, is usually concerned with not taking care of resource availability, being especially critical for the presenting of successful commercial deployments. The essence of the presented solution is both in the encapsulation of many known searching algorithms inside separate filtering agents, and in the integration of flexible resource aware coordination mechanisms into one manager agent. The flexibility of the realised coordination scheme in facilitating an easy integration of novel strategies is practically demonstrated in a system serving as an intelligent personal information assistant. Experimental results, obtained during two week long system usage, show the successful elimination of long lasting jobs with duration over 1000 seconds in spite of the regular integration of novel strategies.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527937","Filtering framework;Information filtering agents;Information retrieval;Multi agent systems;Real time environment;Strategy coordination;System resource awareness","Availability;Delay;Electronic mail;Encapsulation;Filtering algorithms;Humans;Information filtering;Information filters;Information retrieval;Resource management","information filtering;information filters;information resources;learning (artificial intelligence);multi-agent systems","information resources;information retrieval;intelligent personal information assistant;learning;multiagent information filtering system;multiagent systems;real time environment;resource availability;resource aware coordination","","1","","23","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Boosting item keyword search with spreading activation","D. Aswath; S. T. Ahmed; J. D'cunha; H. Davulcu","Dept. of Comput. Sci., Arizona State Univ., Tempe, AZ, USA","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","704","707","Most keyword search engines return directly matching keyword phrases. However, publishers cannot anticipate all possible ways in which users would search for the items in their documents. In fact, many times, there may be no direct keyword match between a keyword search phrase and descriptions of relevant items that are perfect matches for the search. We present an automated, high precision-based information retrieval solution to boost item find-ability by bridging the semantic gap between item information and popular keyword search phrases. Our solution achieves an average of 80% F-measure for various boosted matches for keyword search phrases in various categories.","","POD:0-7695-2415-X","10.1109/WI.2005.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517938","Data Mining;E-commerce;Information Extraction;Information Retrieval;Spreading Activation;Support Vector Machines;Web Data","Boosting;Computer science;Data mining;Information retrieval;Keyword search;Search engines;Support vector machine classification;Support vector machines;Thesauri;Web search","data mining;information retrieval;search engines","Web data;data mining;information extraction;information retrieval;item find-ability;item keyword search;keyword phrase matching;keyword search engine;keyword search phrase;spreading activation;support vector machine","","3","","12","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"Implementing a Commercial-Strength Parallel Hybrid Movie Recommendation Engine","E. Amolochitis; I. T. Christou; Z. H. Tan","","IEEE Intelligent Systems","20140612","2014","29","2","92","96","AMORE is a hybrid recommendation system that provides movie recommendations for a major triple-play services provider in Greece. Combined with our own implementations of several user-, item-, and content-based recommendation algorithms, AMORE significantly outperforms other state-of-the-art implementations both in solution quality and response time. AMORE currently serves daily recommendation requests for all active subscribers of the provider's video-on-demand services and has contributed to an increase of rental profits and customer retention.","1541-1672;15411672","","10.1109/MIS.2014.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6832879","information filtering;information search and retrieval;intelligent systems;pattern recognition;recommender systems","Databases;Educational institutions;History;Measurement;Motion pictures;Recommender systems;Time factors","content-based retrieval;customer services;recommender systems;video on demand","AMORE;commercial-strength parallel hybrid movie recommendation engine;content-based recommendation algorithm;customer retention;daily recommendation request;hybrid recommendation system;item-based recommendation algorithm;rental profits;response time;solution quality;triple-play services provider;user-based recommendation algorithm;video-on-demand services","","4","","9","","","Mar.-Apr. 2014","","IEEE","IEEE Journals & Magazines"
"In situ generated probability distribution functions for interactive post hoc visualization and analysis","Y. C. Ye; T. Neuroth; F. Sauer; K. L. Ma; G. Borghesi; A. Konduri; H. Kolla; J. Chen","University of California, Davis, CA","2016 IEEE 6th Symposium on Large Data Analysis and Visualization (LDAV)","20170309","2016","","","65","74","The growing power and capacity of supercomputers enable scientific simulations at extreme scale, leading to not only more accurate modeling and greater predictive ability but also massive quantities of data to analyze. New approaches to data analysis and visualization are this needed to support interactive exploration through selective data access for gaining insights into terabytes and petabytes of data. In this paper, we present an in situ data processing method for both generating probability distribution functions (PDFs) from field data and reorganizing particle data using a single spatial organization scheme. This coupling between PDFs and particles allows for the interactive post hoc exploration of both data types simultaneously. Scientists can explore trends in large-scale data through the PDFs and subsequently extract desired particle subsets for further analysis. We evaluate the usability of our in situ method using a petascale combustion simulation and demonstrate the increases in task efficiency and accuracy that the resulting workflow provides to scientists.","","Electronic:978-1-5090-5659-0; POD:978-1-5090-5660-6","10.1109/LDAV.2016.7874311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7874311","G.3 [Mathematics of Computing]: Probability and Statistics — Distribution Functions;H.3.2 [Information Systems]: Information Storage and Retrieval — Information Storage;I.6.6 [Computing Methodologies]: Simulation and Modeling — Simulation Output Analysis;J.2 [Computer Applications]: Physical Sciences and Engineering — Physics","Analytical models;Computational modeling;Data models;Data visualization;Histograms;Probability density function;Probability distribution","combustion;data visualisation;flow simulation;interactive systems;parallel machines;statistical distributions","PDF;data analysis;data types;data visualization;in situ data processing;in situ generated probability distribution functions;interactive exploration;interactive post hoc exploration;large-scale data;particle data;particle subsets;petascale combustion simulation;scientific simulations;selective data access;single spatial organization;supercomputers","","","","","","","23-28 Oct. 2016","","IEEE","IEEE Conference Publications"
"Text Retrieval in the Galician Digital Library","E. V. Fontenla; A. Places; A. Farina; N. Brisaboa; J. Parama","","IEEE Latin America Transactions","20050718","2005","3","1","120","126","In this work, we present the content search engine for the Galician Digital Library, which is based in the text retrieval extended boolean technique. In order to implement it, the system combines an inverted index, built with the opensource libraries of the Lucene project, and three pattern matching algorithms. In addition, several empirical studies are provided in order to justify the technical decisions adopted and to show the global efficiency of the developed system.","1548-0992;15480992","","10.1109/TLA.2005.1468671","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1468671","digital libraries;documental databases;information retrieval","HTML;Internet;Laboratories;Open source software;Software libraries;XML","","digital libraries;documental databases;information retrieval","","0","","17","","","March 2005","","IEEE","IEEE Journals & Magazines"
"Melody extraction on MIDI music files","G. Ozcan; C. Isikhan; A. Alpkocak","Dept of Comput. Eng., Dokuz Eylul Univ., Izmir, Turkey","Seventh IEEE International Symposium on Multimedia (ISM'05)","20060103","2005","","","8 pp.","","In this study, we propose a new approach to extract monophonic melody from MIDI files and provide a comparison of existing methods. Our approach is based on the elimination of MIDI channels those do not contain melodic information. First, MIDI channels are clustered depending on pitch histogram. Afterwards, a channel is selected from each cluster as representative and remaining channels and their notes are removed. Finally, skyline algorithm is applied on the modified MIDI set to ensure accuracy of monophonic melody. We evaluated our approach within a test bed of MIDI files, composed of variable music styles. Both our approach and the results from experiments are presented in detail.","","POD:0-7695-2489-3","10.1109/ISM.2005.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565863","Melody Extraction;Music Information Retrieval;pitch histogram","Clustering algorithms;Content based retrieval;Data mining;Databases;Entropy;Histograms;Internet;Multiple signal classification;Music information retrieval;Testing","acoustic signal processing;content-based retrieval;feature extraction;music","MIDI channel;MIDI music file;melodic information;monophonic melody extraction;music information retrieval;musical instrument digital interface;pitch histogram;skyline algorithm;variable music style","","8","","13","","","12-14 Dec. 2005","","IEEE","IEEE Conference Publications"
"Estimating human interactions with electrical appliances for activity-based energy savings recommendations","H. Â. Cao; T. K. Wijaya; K. Aberer; N. Nunes","Department of Computer Science, ETH Zurich, Switzerland","2016 IEEE International Conference on Big Data (Big Data)","20170206","2016","","","1301","1308","Since the power consumption of different electrical appliances in a household can be recorded by individual smart meters, it becomes possible to start considering in more detail the interactions of the residents with those devices throughout the day. Appliances' usages should not be considered as independent events, but rather as enablers for activities. Leveraging activity knowledge over time will allow us to design personalized energy efficient measures. We envision the design of future ambient intelligence systems, where the smart home can optimize the energy consumption in regards to the lifestyles of its residents and the smart grid's needs. In this work, we propose an automated method for determining when an electrical device is triggered by households' residents solely from its power trace. Knowing when an appliance is in use is required for identifying recurrent patterns that could later be understood as activities.","","Electronic:978-1-4673-9005-7; POD:978-1-4673-9006-4","10.1109/BigData.2016.7840734","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7840734","Activity inference;Algorithms;Appliances states;Clustering;Data mining;Datasets;Energy data analytics;Information search and retrieval;Smart energy;Smart meters;Time series analysis","Electrical products;Electronic mail;Energy conservation;Home appliances;Power measurement;Sensors;Time series analysis","ambient intelligence;domestic appliances;home computing;power aware computing;smart meters;smart power grids","activity-based energy saving recommendation;ambient intelligence system;electrical appliance;energy consumption optimization;energy efficient measure design;human interaction estimation;smart grid;smart home;smart meter","","","","","","","5-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"The Benchmarking Initiative for Multimedia Evaluation: MediaEval 2016","M. Larson; M. Soleymani; G. Gravier; B. Ionescu; G. J. F. Jones","Radboud University Nijmegen","IEEE MultiMedia","20170209","2017","24","1","93","96","The Benchmarking Initiative for Multimedia Evaluation (MediaEval) organizes an annual cycle of scientific evaluation tasks in the area of multimedia access and retrieval. The tasks offer scientific challenges to researchers working in diverse areas of multimedia technology. The tasks, which are focused on the social and human aspects of multimedia, help the research community tackle challenges linked to less widely studied user needs. They also support researchers in investigating the diversity of perspectives that naturally arise when users interact with multimedia content. Here, the authors present highlights from the 2016 workshop.","1070-986X;1070986X","","10.1109/MMUL.2017.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7849098","MediaEval;big data;information retrieval;multimedia;multimedia content analysis;music information retrieval;social media;user needs;video processing","","","","","","","","","","Jan.-Mar. 2017","","IEEE","IEEE Journals & Magazines"
"A multiagent architecture for semantic Web resources","W. Dai; B. Abrahams","Sch. of Inf. Syst., Victoria Univ., Melbourne, Vic., Australia","IEEE/WIC/ACM International Conference on Intelligent Agent Technology","20060103","2005","","","289","292","The paper presents research into the use of multiagent technologies for semantic Web resources. The semantic Web provides the foundation for semantic architecture to support the transparent exchange of information and knowledge among collaborating e-business organizations. Several obstacles remain, however, for ontology-based information retrieval. In this research, a multiagent architecture aimed at addressing these issues is presented. The architecture is demonstrated in the accommodation services domain of the Australian tourism industry.","","POD:0-7695-2416-8","10.1109/IAT.2005.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565555","Information Retrieval.;Multiagent coordination;architecture;ontology;semantic Web","Australia;Collaboration;Databases;Information retrieval;Information systems;Middleware;Ontologies;Resource description framework;Semantic Web;Service oriented architecture","electronic commerce;information retrieval;multi-agent systems;ontologies (artificial intelligence);semantic Web;travel industry","Australian tourism industry;accommodation service;e-business organization;multiagent architecture;ontology-based information retrieval;semantic Web resource;semantic architecture","","1","","8","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"On the signature trees and balanced signature trees","Y. Chen","Dept. of Appl. Comput. Sci., Winnipeg Univ., Man., Canada","21st International Conference on Data Engineering (ICDE'05)","20050418","2005","","","742","753","Advanced database application areas, such as computer aided design, office automation, digital libraries, data-mining as well as hypertext and multimedia systems need to handle complex data structures with set-valued attributes, which can be represented as bit strings, called signatures. A set of signatures can be stored in a file, called a signature file. In this paper, we propose a new method to organize a signature file into a tree structure, called a signature tree, to speed up the signature file scanning and query evaluation.","1063-6382;10636382","POD:0-7695-2285-8","10.1109/ICDE.2005.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410189","Bit-slice files;Information retrieval;S-trees;Signature files;Signature trees","Computer architecture;Computer science;Councils;Data engineering;Databases;Filters;Testing","database indexing;information retrieval;tree data structures","balanced signature trees;bit strings;query evaluation;set-valued attributes;signature file scanning;tree data structures","","1","","24","","","5-8 April 2005","","IEEE","IEEE Conference Publications"
"""The way it Sounds"": timbre models for analysis and retrieval of music signals","J. J. Aucouturier; F. Pachet; M. Sandler","SONY Comput. Sci. Lab., Paris, France","IEEE Transactions on Multimedia","20051121","2005","7","6","1028","1035","Electronic Music Distribution is in need of robust and automatically extracted music descriptors. An important attribute of a piece of polyphonic music is what is commonly referred to as ""the way it sounds"". While there has been a large quantity of research done to model the timbre of individual instruments, little work has been done to analyze ""real world"" timbre mixtures such as the ones found in popular music. In this paper, we present our research about such ""polyphonic timbres"". We describe an effective way to model the textures found in a given music signal, and show that such timbre models provide new solutions to many issues traditionally encountered in music signal processing and music information retrieval. Notably, we describe their applications for music similarity, segmentation and pattern induction.","1520-9210;15209210","","10.1109/TMM.2005.858380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1542080","Feature extraction;information retrieval;multimedia database;music;pattern recognition","Content management;Data mining;Instruments;Multiple signal classification;Music information retrieval;Navigation;Robustness;Signal analysis;Signal processing;Timbre","acoustic signal processing;electronic music;feature extraction;information retrieval;multimedia databases;musical instruments","electronic music distribution;feature extraction;multimedia database;music information retrieval;music segmentation;music signal processing;music similarity;pattern induction;pattern recognition;polyphonic timbre;texture modeling","","39","","28","","","Dec. 2005","","IEEE","IEEE Journals & Magazines"
"Visual analytics for detecting behaviour patterns in geo-temporal data","M. Hundt; N. M. Siirak; M. Wildnei","University of Konstanz","2014 IEEE Conference on Visual Analytics Science and Technology (VAST)","20150216","2014","","","355","356","Today raw data get more complex and are obtained from different sources. In this paper, the data sources evaluated are GPS tracks of thirty five cards and purchase records of fifty four persons over a time span of two weeks. Additionally, a map and more background information has been provided. Visual Analytics is indispensable for event- and pattern-recognition and the understanding of as well as getting a sense for spatial properties. This paper describes a journey from dealing with geo-temporal data over creating a data foundation for further means to an exploration tool that enables every user to access the data in an interactive, fast and non-exhausting way.","","Electronic:978-1-4799-6227-3; POD:978-1-4799-6186-3","10.1109/VAST.2014.7042563","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042563","H. 1.2 [User/Machine Systems]: Human information processing;H.2.8 [Database Applications]: Data Mining — Spatial databases and GIS;H.3.3 [Information Search and Retrieval]: Information filtering","Automobiles;Companies;Data visualization;Heating;Spatial databases;Visual analytics","","","","0","","3","","","25-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Prefix-Filter based Method for Spatio-Textual Similarity Join","S. Liu; G. Li; J. Feng","Department of Computer Science and TechnologyTsinghua National Laboratory for Information Science and Technology (TNList), Tsinghua University, Beijing, China","IEEE Transactions on Knowledge and Data Engineering","20140904","2014","26","10","2354","2367","Location-based services have attracted significant attention due to modern mobile phones equipped with GPS devices. These services generate large amounts of spatio-textual data which contain both spatial location and textual descriptions. Since a spatio-textual object may have different representations, possibly because of deviations of GPS or different user descriptions, it calls for efficient methods to integrate spatio-textual data from different sources. In this paper we study a new research problem called spatio-textual similarity join: given two sets of spatio-textual objects, find the similar object pairs. We make the following contributions: (1) We develop a filter-and-refine framework and devise several efficient algorithms. We extend the prefix filter technique to generate spatial and textual signatures for the objects and build inverted index on top of these signatures. Then we generate candidate pairs using the inverted lists of signatures. Finally we refine the candidates and generate the final result. (2) We study how to generate high-quality signatures for spatial information. We develop an MBR-prefix based signature to prune large numbers of dissimilar object pairs. (3) We propose a hybrid signature scheme to support both textual pruning and spatial pruning simultaneously. (4) Experimental results on real and synthetic datasets show that our algorithms achieve high performance and scale well.","1041-4347;10414347","","10.1109/TKDE.2013.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6517849","Database Applications;Database Management;Information Search and Retrieval;Information Storage and Retrieval;Information Technology and Systems;MBR prefix;Spatial databases and GIS;Spatio-textual objects;hybrid signature;similarity join","Complexity theory;Filtering algorithms;Global Positioning System;Indexes;Partitioning algorithms;Probes;Sorting","Global Positioning System;data integration;filtering theory;mobile computing;mobile radio;visual databases","GPS devices;Global Position Systems;MBR-prefix based signature;candidate pair generation;filter-and-refine framework;hybrid signature scheme;inverted index;location-based services;mobile phones;prefix-filter based method;spatial location;spatial pruning;spatial signature generation;spatio-textual data generation;spatio-textual data integration;spatio-textual similarity join;textual descriptions;textual pruning;textual signature generation;user descriptions","","3","","29","","20130521","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"Using Web search engines to find and refind information","R. G. Capra; M. A. Perez-Quinones","Dept. of Comput. Sci., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","Computer","20051010","2005","38","10","36","42","To inform the design of next-generation Web search tools, researchers must better understand how users find, manage, and refind online information. Synthesizing results from one of their studies with related work, the authors propose a search engine use model based on prior task frequency and familiarity.","0018-9162;00189162","","10.1109/MC.2005.355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1516054","Information retrieval;Online information;Refinding information;Search algorithms;Search engine technology;Web search tools","Books;Displays;History;Information filtering;Information filters;Information management;Motion pictures;Search engines;Visual databases;Web search","Internet;information filters;information retrieval;search engines","Internet;Web search engines;Web site;information refinding;multiple database","","21","6","19","","","Oct. 2005","","IEEE","IEEE Journals & Magazines"
"Finding What You Want","D. A. Grier","George Washington University","Computer","20100909","2010","43","9","8","10","When we adopt augmentative technologies, we usually find that we have to adjust our ideas, goals, and habits to fit our new tool.","0018-9162;00189162","","10.1109/MC.2010.252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5569048","augmentative technologies;computing profession;music information retrieval systems","Information retrieval;Music information retrieval","Internet;radio stations","Internet;augmentative technology;radio station","","0","","","","","Sept. 2010","","IEEE","IEEE Journals & Magazines"
