"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5946324,5946424,5946322,5946420,5941815,5942090,5942074,5941911,5936330,5936307,5931111,5898112,5893868,5893871,5783859,5640655,5654582,5773210,5613150,5766578,5763532,5764025,5764277,5752614,5744529,5741348,5742381,5738803,5734090,5734088,5734908,5664796,5734170,5734932,5735052,5734083,5482578,5720675,5720073,5714612,5702031,5714415,5714201,5712695,5711861,5535132,5549864,5708589,5708899,5709507,5704866,5702144,5700883,5693387,5695432,5699126,5693464,5699104,5697471,5694030,5693423,5674069,5690056,5662854,5686088,5687228,5687270,5687023,5687076,5685957,5687170,5684847,5681600,5680842,5675829,5673760,5670073,5669037,5668288,5668376,5665390,5652433,5652895,5664665,5658841,5658686,5656417,5657581,5651977,5645823,5647831,5647906,5645479,5645859,5643501,5643453,5643691,5639846,4804547,5636535",2017/05/04 20:41:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hidden Discrete Tempo Model: A tempo-aware timing model for audio-to-score alignment","C. Joder; S. Essid; G. Richard","Institut T&#x00E9;l&#x00E9;com - T&#x00E9;l&#x00E9;com ParisTech - CNRS/LTCI, 37 rue Dareau, 75014, France","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","397","400","In this paper, we present the Hidden Discrete Tempo Model, an effective Dynamic Bayesian Network for audio to score matching. Its main feature is an explicit modeling of tempo, which directly in fluences the timing model of the musical performance. Thanks to a discretization of the tempo set, it allows for an efficient decoding by the Viterbi algorithm, and facilitates the introduction of features which directly depend on the local tempo. We take advantage of this property by using the cyclic tempogram descriptor in addition to chroma vectors and onset detection features. Experiment run on both classical piano and pop music show the very high accuracy of this model for audio to score alignment, as well as the usefulness of die tempo feature used.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946424","acoustic features;automatic alignment;dynamic Bayesian networks;music information retrieval","Adaptation models;Bayesian methods;Databases;Feature extraction;Hidden Markov models;Real time systems","Bayes methods;Viterbi decoding;audio signal processing","Viterbi algorithm;audio-to-score alignment;chroma vector;cyclic tempogram descriptor;decoding;die tempo feature;dynamic Bayesian network;hidden discrete tempo model;onset detection feature;score matching;tempo-aware timing model","","1","","14","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Mental health information Web search and semantic search extension","D. Ramírez; P. Lago; D. Borda; C. Jiménez-Guarín","Department of Systems and Computing Engineering, Universidad de los Andes, Bogot&#x00E1;, Colombia","2011 6th Colombian Computing Congress (CCC)","20110630","2011","","","1","6","MentalWatch is a medical search engine that applies concepts from information retrieval and Web 2.0 to enable patients and doctors to better understand mental illnesses. It puts together scientific articles, news, blog posts and other kinds of contents related to mental health from several Web sources. The main contribution of this work is a software architecture and a semantic search model providing semantic capabilities such as further search suggestions that take advantage of specific domain knowledge. This paper presents an evaluation of the platform taking into account typical information retrieval showing that the results are better than those provided by a general purpose search engine.","","Electronic:978-1-4577-0286-0; POD:978-1-4577-0285-3","10.1109/COLOMCC.2011.5936330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5936330","Cassandra;Mental Diseases;Semantic Search;Semantic Web;Web Information Retrieval","Dictionaries;Indexes;Medical services;Search engines;Semantics","information retrieval;medical information systems;search engines;semantic Web","MentalWatch;Web 2.0;information retrieval;medical search engine;mental health information Web search;mental illnesses;semantic search extension","","0","","14","","","4-6 May 2011","","IEEE","IEEE Conference Publications"
"Introduction of the website importance into the evaluation of the prior probability of relevance of web page","A. Hammache; R. Ahmed-Ouamer; M. Boughanem","Department of Computing Science, University of Tizi-Ouzou LARI Laboratory Tizi-Ouzou, Algeria","2010 International Conference on Machine and Web Intelligence","20101129","2010","","","77","81","Usually, user accesses to information on the web using search engines. However, a significant factor, which is the quality of the restored documents, is underestimated by most of these engines. This is due to not taking into account all dimensions of a web document during the indexing and retrieval process. In recent years, language models have been proposed on Information Retrieval and increased in popularity, due to their simplicity, clear probabilistic meaning. In addition these models offer possibility of integrating a priori document information. Several features have been used to estimate the prior probability of a document such as: document length. However these features depend only on the document. A web page is part of website. The idea that we explore in this article is to use website features which contains the concerned page to estimate the page prior.","","Electronic:978-1-4244-8611-3; POD:978-1-4244-8608-3","10.1109/ICMWI.2010.5647831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5647831","Document Prior;Language Models;Web Information Retrieval","Computational modeling;Hidden Markov models;Mathematical model;Probabilistic logic;Smoothing methods;Web pages","Web sites;information retrieval;probability","Web document;Web page;Website importance;information retrieval;language models;prior probability;priori document information","","0","","11","","","3-5 Oct. 2010","","IEEE","IEEE Conference Publications"
"Using WordNet to determine semantic similarity of words","M. Ghazizadeh Ahsaee; M. Naghibzadeh; S. E. Yasrebi","Dept. of Computer Engineering, Ferdowsi University of Mashhad, Iran","2010 5th International Symposium on Telecommunications","20110317","2010","","","1019","1027","Word and concept similarity assessment is one of the most important elements in natural language processing and information and knowledge retrieval. WordNet, as a popular concept hierarchy, is used in many such applications. Similarity of words in WordNet is also considered in recent researches. One of the new researches that uses WordNet, has calculated similarity between each two words by considering Depth of Subsumer of the words and Shortest Path between them. In this paper we have improved semantic similarity measure by modifying transfer functions of the previous research. We have tuned parameters of the transfer functions using particle swarm optimization. Based on our experimental results on a benchmark set by human similarity judgment, the resultant correlation has been improved.","","Electronic:978-1-4244-8185-9; POD:978-1-4244-8183-5","10.1109/ISTEL.2010.5734170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734170","Semantic similarity;WordNet;information and knowledge retrieval;natural language processing","Atmospheric measurements;Humans;Natural language processing;Particle measurements;Semantics;Taxonomy;Transfer functions","natural language processing;particle swarm optimisation;transfer functions","WordNet;concept similarity assessment;human similarity judgment;information retrieval;knowledge retrieval;natural language processing;particle swarm optimization;semantic similarity measure;transfer function","","2","","23","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"Image index model for retrieval using Hausdorff distortion","B. Janet; A. V. Reddy","Dept. of Computer Applications, National Institute of Technology, Trichy, Tamil Nadu, India","2010 International Conference on Computer Applications and Industrial Electronics","20110317","2010","","","85","89","An image index model has been proposed that uses vector quantization (VQ) to index the images. This index structure uses the Hausdorff distortion (HD) to enable faster retrieval of images from an image database. The authors have compared the HD value with the Modified Hausdorff distance (MHD) and Encoding Distortion Distance (EDD). The results show higher precision for the HD values whereas the MHD values give lesser precision for the same recall. This reduces the processing needed to construct the index.","","Electronic:978-1-4244-9055-4; POD:978-1-4244-9054-7","10.1109/ICCAIE.2010.5735052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5735052","Image Processing;Image Retrieval;Indexing;Information Retrieval;Vector Quantization","Distortion measurement;High definition video;Image coding;Image retrieval;Indexes;Magnetohydrodynamics;Vector quantization","data structures;image coding;image retrieval;indexing;vector quantisation;visual databases","EDD;Hausdorff distortion;MHD;VQ;data structure;encoding distortion distance;image database;image index model;image retrieval;information retrieval;modified Hausdorff distance;vector quantization","","0","","22","","","5-8 Dec. 2010","","IEEE","IEEE Conference Publications"
"Ontology based web search results visualization using BSDSC","S. K. Jayanthi; S. Prema","Department of Computer Science, Vellalar College for Women (Autonomous), Erode, Tamilnadu, India","2011 3rd International Conference on Electronics Computer Technology","20110707","2011","4","","315","319","In a scenario where WWW has become more important every day, to have a clear and well organized web site has become one of the vital goals of enterprises and organizations on the Web. On enterprises' side goals are make more profits by reducing costs or increasing incomes. In the case of content-based web sites their goals is to spread its contents among web users. An automatic ontology learning method is developed for the search engine result analysis, which trains ontology with world knowledge of hundreds of different subjects in a multilevel taxonomy. This ontology is then mined to find important classification rules, and these rules are used to perform an extensive analysis of the content of the largest general-purpose Internet search engines in use today. Instead of representing collections as a set of terms, which commonly occurs in collection selection, they are represented as a set of subjects, leading to a more robust representation of information and a decrease of synonymy. Parallelizing the web search results incorporated with Bookshelf Data Structure owe to the simplistic applicability of the aforementioned strategy, and the use of simple data structure. The method was also used to analyze the content of the most popular search engines in use today, including Google and Yahoo. In conclusion, this research paper focus on the ontology based semantic web search results visualization using BSDSC(Book Shelf Data Structure Code) based on BookShelf Data Structure. Finally, the search results are presented in visual mode, which allows a user to navigate between extracted schemas.","","Electronic:978-1-4244-8679-3; POD:978-1-4244-8678-6","10.1109/ICECTECH.2011.5941911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941911","BSDC (Book Shelf Data Structure Code) Code;Book Shelf Data Structure;Information Retrieval;Parallel clustering;Visualization;Web-Mining","Data structures;Data visualization;Ontologies;Search engines;Semantic Web","Web sites;content-based retrieval;data structures;data visualisation;learning (artificial intelligence);ontologies (artificial intelligence);parallel processing;pattern classification;search engines;semantic Web","BSDSC;Google;Internet search engine;Web user;Yahoo;automatic ontology learning;bookshelf data structure;classification rule;content-based Web site;cost reduction;multilevel taxonomy;ontology based Web search;semantic Web search","","0","","13","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"Text and position ranking algorithm based on sample weighted","F. Ao; L. Wang; M. Chen; H. Wang","College of Computer Science and Information, Guizhou University, Guiyang, China","The 2nd International Conference on Information Science and Engineering","20110117","2010","","","1570","1573","To effectively solve results ranking of Meta- Search Engine problem, a text and position ranking algorithm based on sample weighted is proposed. On the full consideration of the structural information, the PageRank score is transformed into weight. Combined with text information and its position in the result list, adjustment of the local similarity is implemented, and relevant score of the result position is standardized. The algorithm presents two definitions of entry matching degree and entry relevancy. The experimental results illustrate that this algorithm is feasible and efficient.","2160-1283;21601283","DVD:978-1-4244-7617-6; Electronic:978-1-4244-7618-3; POD:978-1-4244-7616-9","10.1109/ICISE.2010.5690056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5690056","information retrieval;meta-search engine;ranking algorithm;relevance;sample weighted","Analytical models;Artificial neural networks;Biological system modeling;Data models;Mathematical model;Predictive models","","","","0","","9","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"The selection of Mongolian stop words","Gong Zheng; Guan Gaowa","College of Computer Science, Inner Mongolia University, Hohhot, China","2010 IEEE International Conference on Intelligent Computing and Intelligent Systems","20101206","2010","2","","71","74","In this paper, by investigating the methods of selecting Mongolian stop words based on statistical methods in Mongolian information retrieval, an improved method is proposed. The main idea of this method is to obtain Mongolian stop words through algorithms have been used, and then remove the noun or verb as the main component in the sentences and Mongolian homonyms from the stop words. The experiments show that using this method select stop words and the existing methods select the stop words for Mongolian document retrieval, this method can improve the retrieval results.","","Electronic:978-1-4244-6585-9; POD:978-1-4244-6582-8","10.1109/ICICISYS.2010.5658841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5658841","Mongolian information retrieval;homonym;stop words","Accuracy","information retrieval","Mongolian document retrieval;Mongolian homonyms;Mongolian information retrieval;Mongolian stop word selection;statistical methods","","3","","9","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"Query by humming system for embedded platforms","P. Krishnamoorthy; R. Bhatt; A. Srinivas; S. Kumar","Samsung India Software Center, Noida - 201301, India","2010 Annual IEEE India Conference (INDICON)","20110214","2010","","","1","5","Query by humming (QBH) is a method of searching for a songs in a multimedia database system that contains the melody descriptions of songs. The database of songs can be searched by hummed queries. The user hums a melody into a microphone that is connected to any handheld device and the QBH system searches the database of songs which are similar to the input query and returns the result to the user as a list of songs that match. The main objective of this paper is to propose a QBH system for embedded devices like mobile phones, MP3 players etc., To achieve the same the algorithms for the extraction of feature and their symbolic representation, from the query signal and the database are described. A novel string matching technique to compare the feature representation of query and database of songs are also described. Our retrieval database is built on 100 MIDI files and evaluated using 440 hummed samples from 40 people with different musical backgrounds. A retrieval accuracy of 83% is demonstrated for humming samples from musically untrained subjects.","2325-940X;2325940X","Electronic:978-1-4244-9074-5; POD:978-1-4244-9072-1","10.1109/INDCON.2010.5712695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5712695","Query by humming;music information retrieval and string edit distance","Conferences;Correlation;Data mining;Databases;Dynamic programming;Feature extraction;Time frequency analysis","multimedia databases;query processing;string matching","MP3 players;embedded devices;embedded platforms;feature extraction;feature representation;handheld device;hummed query;microphone;mobile phones;multimedia database;symbolic representation","","1","","13","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Formal model of semantic search in the bibliographic databases","V. Bilokon'","CS Dept., Kharkiv Nat. Univ. of Rado Electron., Kharkiv, Ukraine","2011 11th International Conference The Experience of Designing and Application of CAD Systems in Microelectronics (CADSM)","20110407","2011","","","440","445","The paper describes a formal model of semantic search which is used for searching in the bibliographic database. Also scheme for constructing of ontology model is presented. As a result of work, there were formulated lemmas for functions of interpretation of terms and concepts.","","Electronic:978-966-2191-17-2; POD:978-1-4577-0042-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5744529","Information retrieval;Mathematical models of semantic search;Ontology models;Semantic search","Databases;Dictionaries;Economics;Mathematical model;Ontologies;Semantics;Taxonomy","bibliographic systems;database management systems;ontologies (artificial intelligence)","bibliographic databases;concept interpretation;formal semantic search model;ontology model;term interpretation","","0","","5","","","23-25 Feb. 2011","","IEEE","IEEE Conference Publications"
"Mining Music from Large-Scale, Peer-to-Peer Networks","Y. Shavitt; E. Weinsberg; U. Weinsberg","Tel Aviv University","IEEE MultiMedia","20110228","2011","18","1","14","23","Millions of users worldwide use peer-to-peer (P2P) networks for sharing content, with a significantly high percentage of this content being multimedia, such as songs and movies.1 As such, P2P networks are an invaluable resource for various multimedia information retrieval (MIR) tasks because of the large data set, the ability to capture data without the collaboration of P2P network oper ators, and a large and diverse population.","1070-986X;1070986X","","10.1109/MMUL.2011.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5720675","Data mining;IEEE Multimedia;information retrieval;multimedia;peer-to-peer networks;recommendation systems","Algorithm design and analysis;Clustering algorithms;Markov processes;Music information systems;Peer to peer computing;Recommender systems","data mining;information retrieval;multimedia computing;music;peer-to-peer computing","MIR;P2P;mining music;multimedia information retrieval;peer-to-peer networks","","4","","15","","","Jan. 2011","","IEEE","IEEE Journals & Magazines"
"Evolutionary creation of linkages between information sources in P2P networks","K. Ohnishi; T. Yamaura; Y. Oie","Kyushu Institute of Technology, 680-4 Kawazu, Iizuka-shi, Fukuoka 820-8502, Japan","2010 World Automation Congress","20101210","2010","","","1","6","The present paper describes a mechanism for evolutionarily creating linkages of information sources in a P2P network that are useful for both information publishers and information users. The proposed mechanism relies on interactions among information publishers, information users, and a P2P network. In order to enhance the value of their own information sources, information publishers propose new linkages of information sources that indicate information sources with which they would like to have their own information sources co-occur. The information users evaluate the linkages proposed by the information publishers. The network evolutionarily reconstructs the topological structures of the P2P network based on the fitness obtained from the users. Simulation results suggest that it is possible to find more information sources that users desire using the topological structures reconstructed by the proposed mechanism, as compared to the use of non-reconstructed topological structures.","2154-4824;21544824","Electronic:978-1-889335-42-1; POD:978-1-4244-9673-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5665390","P2P networks;evolutionary algorithms;information retrieval;information sources","Couplings;Evolutionary computation;Information retrieval;Network topology;Nickel;Periodic structures;Topology","information retrieval;peer-to-peer computing;topology","P2P network;evolutionary linkage creation;information publishers;information retrieval;information sources;information users;topological structure","","0","","8","","","19-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"The NETSPEAK WORDGRAPH: Visualizing keywords in context","P. Riehmann; H. Gruendl; B. Froehlich; M. Potthast; M. Trenkmann; B. Stein","Virtual Reality Systems Group, Bauhaus-Universit&#x00E4;t Weimar, Germany","2011 IEEE Pacific Visualization Symposium","20110405","2011","","","123","130","NETSPEAK helps writers in choosing words while writing a text. It checks for the commonness of phrases and allows for the retrieval of alternatives by means of wildcard queries. To support such queries, we implement a scalable retrieval engine, which returns high-quality results within milliseconds using a probabilistic retrieval strategy. The results are displayed as WORDGRAPH visualization or as a textual list. The graphical interface provides an effective means for interactive exploration of search results using filter techniques, query expansion and navigation. Our observations indicate that, of three investigated retrieval tasks, the textual interface is sufficient for the phrase verification task, wherein both views support context-sensitive word choice, and the WORDGRAPH best supports the exploration of a phrase's context or the underlying corpus. The preferred view for context-sensitive word choice seems to depend on query complexity (i.e. the number of wildcards in a query).","2165-8765;21658765","Electronic:978-1-61284-934-8; POD:978-1-61284-935-5; USB:978-1-61284-933-1","10.1109/PACIFICVIS.2011.5742381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5742381","Information visualization;Web n-grams;information retrieval;text visualization;visual queries;wildcard search","Context;Engines;Google;Indexes;Layout;Navigation;Visualization","data visualisation;graphical user interfaces;query processing;text analysis","Netspeak WordGraph;context-sensitive word choice;graphical interface;textual list;visualizing keywords;wildcard queries","","2","3","17","","","1-4 March 2011","","IEEE","IEEE Conference Publications"
"Co-occurrence based predictors for estimating query difficulty","H. Imran; A. Sharan","Sch. of Comput. & Syst. Sci., Jawaharlal Nehru Univ., New Delhi, India","2010 IEEE International Conference on Data Mining Workshops","20110120","2010","","","867","874","Query difficulty prediction aims to identify, in advance, how reliably an information retrieval system will perform when faced with a particular user request. The prediction of query difficulty level is an interesting and important issue in Information Retrieval (IR) and is still an open research. In order to appreciate importance of query difficulty prediction we present an example., Information Retrieval (IR) is the Science of searching the relevant documents based on user's need and a way towards discovering knowledge from text data. User's needs are often expressed in terms of query. It has been observed that there is a word mismatch problem while matching user's query to the documents. This is because users and authors of documents do not use same vocabulary. Query expansion/reformulation is a method to overcome such mismatch in terminology. Query expansion (QE) has become a well known technique that has been shown to improve average retrieval performance. However despite extensive research QE does not provide consistent gains over different query sets and collections. Therefore this technique has not been used in many operational systems as it may degrade performance of individual queries. A thorough investigation into robustness of query expansion is required in order to ensure reliability of query expansion for individual queries. It is well-known in the Information Retrieval community that methods such as query expansion can help ”easy” queries but are detrimental to ”hard” queries If the performance of queries can be predicted before retrieval then specific measures can be taken to improve the overall performance of the system. In this paper we do thorough investigations of various query difficulty predictors l and suggest two new query predictorsl based on co-occurrence of query terms. To evaluate the predictors, we have experimented on standard TREC collections. Our work is significant as it is a step towards judging re- - liability and robustness of query processing operations such as query expansion.","2375-9232;23759232","Electronic:978-0-7695-4257-7; POD:978-1-4244-9244-2","10.1109/ICDMW.2010.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5693387","Pre-retrieval query predictors;information retrieval;query difficulty","","data mining;information retrieval systems;query formulation;query processing;relevance feedback;reliability;text analysis;word processing","co-occurrence based predictor;information retrieval system reliability;knowledge discovery;query difficulty estimation;query expansion;query reformulation;relevant document searching;standard TREC collection;text data;user query matching;word mismatch problem","","5","","24","","","13-13 Dec. 2010","","IEEE","IEEE Conference Publications"
"Exploiting semantic associative information in topic modeling","M. S. Wu; H. S. Lee; H. M. Wang","Institute of Information Science, Academia Sinica, Taipei, Taiwan","2010 IEEE Spoken Language Technology Workshop","20110124","2010","","","384","388","Topic modeling has been widely applied in a variety of text modeling tasks as well as in speech recognition systems for effectively capturing the semantic and statistic information in documents or speech utterances. Most topic models rely on the bag-of-words assumption that results in learned latent topics composed of lists of individual words. Unfortunately, these words may convey topical information but lack accurate semantic knowledge of the text. In this paper, we present the semantic associative topic model, where the concept of the semantic association terms is extended to topic modeling, which provides guidance on modeling the semantic associations that occur among single words by expressing a document as an association of multiple words. Further, the pointwise KL-divergence metric is used to measure the significance of the association. We also integrate original PLSA and SATM models, which have mixed feature representations. Experimental results on WSJ and AP datasets show that the proposed approaches achieved higher performance compared to other methods.","","Electronic:978-1-4244-7902-3; POD:978-1-4244-7904-7; USB:978-1-4244-7902-3; USB:978-1-5090-5693-4","10.1109/SLT.2010.5700883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5700883","information retrieval;language model;semantic association;topic model","","natural language processing;speech recognition;statistical analysis","KL-divergence metric;bag-of-words assumption;exploiting semantic associative information;semantic information;semantic knowledge;speech recognition systems;speech utterances;statistic information;text modeling;topic modeling","","2","","15","","","12-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"Statistically Exploring Semantic Accessibility Scale Based on English, French and Japanese Corpora: A Comparative Perspective","P. f. Yu; J. L. Du","Sch. of Literature, Ludong Univ., Yantai, China","2010 Third International Symposium on Information Processing","20101217","2010","","","203","207","The inter-language studies on the textual semantic accessibility scale (SAS) are a new branch of the computational linguistics and the present paper tries to statistically probe into the SASes in English, French and Japanese literature works sampled from the corresponding corpora. Firstly, six control groups are formed by the equidistant texts extracted every 10 pages, 5 pages, 4 pages, 3 pages, 2 pages and 1 page respectively. Secondly, some comparisons are made to verify if there is really a correlation between the sampling ratio (SR) and the SAS in a monolingual language field. Thirdly, the correlation between the SR and SAS is analyzed in multilingual domains. On basis of the afore-mentioned procedures, we find that the difference of sampling space results in different SRs, but the values of the SASes are independent of the SRs. And we also testify that the simple texts boast of a higher value of SAS.","","Electronic:978-0-7695-4261-4; POD:978-1-4244-8627-4","10.1109/ISIP.2010.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5669037","automatic text summarization;corpus;information retrieval;sampling ratio;semantic accessibility scale","Books;Computers;Correlation;Semantics;Strontium;Synthetic aperture sonar;Writing","computational linguistics;correlation methods;natural languages;semantic networks;statistical analysis;text analysis","English;French;Japanese corpora;afore mentioned procedure;computational linguistics;interlanguage studies;monolingual language field;multilingual domain;sampling ratio;semantic accessibility;semantic accessibility scale;textual semantics","","0","","12","","","15-17 Oct. 2010","","IEEE","IEEE Conference Publications"
"Improving the performance of PIR Protocol in Outsourced Databases","S. B. Mane; P. K. Sinha","Computer Engineering & Information Technology Department, College of Engineering, Pune, M.S., India","2010 2nd International Conference on Computer Technology and Development","20101129","2010","","","343","347","Outsourcing database as service instead of using in-house database management is a new trend emerging in a computing industry; there has been growing interest in outsourcing database services in both the commercial world and the research community. In this paper, we present analysis of non-concurrent model of fast single-database Private Information Retrieval (PIR) scheme for maintaining data privacy with data confidentiality using encryption algorithm like AES for Outsourced Database Service (ODBS) Model. In this model encryption method maintains data confidentiality and a utility that help to create PIR reply which maintains data privacy. In PIR Scheme data privacy is achieved by adding noise data into the result of a typical query which is called as PIR reply. Single-database PIR schemes are generally not practical because of its expensiveness from computational point of view. Here we propose a model that suggests the use of General-Purpose computation using Graphic Processing Units (GPGPU) commodity to process such type of computationally intensive operations. This model will help to achieve practical implementation of single-database PIR scheme which uses encryption algorithm to maintain data confidentiality as secondary goal and it serves to create database reply to maintain data privacy as primary goal. This paper shows some real time results that proves need of concurrency in PIR algorithms. It also describes the use of lattice based single-database PIR protocol with GPGPU as a processing unit to achieve high speed-up and hence, the performance of the system.","","Electronic:978-1-4244-8845-2; POD:978-1-4244-8844-5","10.1109/ICCTD.2010.5645859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5645859","Data Privacy;Outsourced database;Private Information Retrieval;User Privacy","Communities;Encryption;Graphics processing unit;Indexes;Power capacitors","computer graphic equipment;coprocessors;cryptographic protocols;data privacy;database management systems;information retrieval","AES encryption algorithm;PIR protocol;data confidentiality;data privacy;graphic processing units;outsourced database service model;outsourcing database;private information retrieval","","0","","9","","","2-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Augmenting the visual presentation of Web search results","A. Alhenshiri; S. Brooks; C. Watters; M. Shepherd","Faculty of Computer Science, Dalhousie University, Halifax, Canada","2010 Fifth International Conference on Digital Information Management (ICDIM)","20101210","2010","","","101","107","Improving the relevancy of Web search results has been of increasing interest in recent years. The nature of the Web implies heterogeneity, large volumes, and varied structures. Hence, finding results that best suit the needs of every individual is a very challenging problem. Accordingly, interactive graphical and visualization techniques are suggested to increase the ability of the display to handle large numbers of results while simultaneously presenting several attributes for each Web page. In addition, query reformulation and reconstruction is usually controlled by the search engine. Consequently, the results suffer from redundancy and/or irrelevancy. Integrating the user in the process of query reformulation - by visualizing the process itself - may benefit the overall search relevance. This paper presents an interactive Visual Search Engine (the VSE) in which both processes of query reformulation and results presentation are visualized. In the user study, the effectiveness of the VSE was demonstrated when compared to Google.","","Electronic:978-1-4244-7573-5; POD:978-1-4244-7572-8","10.1109/ICDIM.2010.5664665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5664665","Information retrieval;Web search;query reformulation;user tasks;visualization","Browsers;Computer science;Google;Rendering (computer graphics);Search engines;Visualization;Web search","Web sites;data visualisation;query formulation;redundancy;search engines;spatial data structures","Web page;Web search results;interactive graphical techniques;interactive visual search engine;query reconstruction;query reformulation;redundancy;visual presentation;visualization techniques","","3","","32","","","5-8 July 2010","","IEEE","IEEE Conference Publications"
"An overview of personalization in web search","I. Chawla","Computer Science, JUT, Noida, Noida, India","2011 3rd International Conference on Electronics Computer Technology","20110707","2011","3","","128","132","Web services technology is widely used as a solution of information by all users. Now a days, the user rely on web for the information need but the currently available search engines though using sophisticated document indexing algorithms, quite often gives a long list of results, much of which are not always relevant to the user's requirement. Since a user has a specific goal when searching for information, personalized search may provide the results that accurately satisfy user's specific goal and intent for the search. Personalization of web search is to retrieve information according to user's interests which may be inferred from user's actions, browsed documents or past query history etc. This paper conducts a survey of how personalization (if applied) can give useful knowledge to the user. Several user personalization approaches and techniques developed for the information retrieval domain are illustrated in this paper.","","Electronic:978-1-4244-8679-3; POD:978-1-4244-8678-6","10.1109/ICECTECH.2011.5941815","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941815","Information retrieval;Personalization;Web search","Computer science;Context;History;Privacy;Search engines;Web search","Web services;document handling;information retrieval;search engines","Web search;Web service;document indexing algorithm;information retrieval;information searching;information solution;query history;search engine;user personalization;user requirement","","0","","42","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"A Heuristic-Based Approach to Identify Concepts in Execution Traces","F. Asadi; M. Di Penta; G. Antoniol; Y. G. Gueheneuc","SOCCER Lab., Ecole Polytech. de Montreal, Montreal, QC, Canada","2010 14th European Conference on Software Maintenance and Reengineering","20110217","2010","","","31","40","Concept or feature identification, i.e., the identification of the source code fragments implementing a particular feature, is a crucial task during software understanding and maintenance. This paper proposes an approach to identify concepts in execution traces by finding cohesive and decoupled fragments of the traces. The approach relies on search-based optimization techniques, textual analysis of the system source code using latent semantic indexing, and trace compression techniques. It is evaluated to identify features from execution traces of two open source systems from different domains, JHotDraw and ArgoUML. Results show that the approach is always able to identify trace segments implementing concepts with a high precision and, for highly cohesive concepts, with a high overlap with the manually-built oracle.","1534-5351;15345351","Electronic:978-0-7695-4321-5; POD:978-1-61284-369-8","10.1109/CSMR.2010.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5714415","Concept location;dynamic analysis;information retrieval","Couplings;Gallium;Instruments;Large scale integration;Optimization;Servers;Workstations","optimisation;public domain software;software maintenance;source coding","execution traces;feature identification;heuristic-based approach;latent semantic indexing;open source systems;search-based optimization;software maintenance;software understanding;source code fragments;trace compression techniques","","10","","25","","","15-18 March 2010","","IEEE","IEEE Conference Publications"
