"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4654587,4654397,4655021,4654068,4655187,4654069,4654156,4654391,4654483,4653533,4653246,4653265,4653248,4653557,4652636,4649173,4637911,4649172,4652609,4651705,4651398,4648039,4648025,4648117,4640958,4641046,4641317,4648028,4648360,4640995,4639186,4639307,4637780,4638499,4637965,4637339,4637474,4637760,4635216,4635220,4636538,4636160,4636815,4635202,4632051,4633890,4631684,4631694,4631718,4633892,4633963,4631668,4631692,4631699,4631955,4632012,4484071,4634185,4631938,4634918,4633839,4631686,4634218,4632567,4631645,4634760,4632054,4631917,4632119,4634859,4632039,4632028,4632090,4630552,4630643,4631146,4630845,4630666,4630554,4630993,4630090,4626603,4627236,4627283,4627238,4626665,4627314,4627157,4627075,4626651,4627139,4627262,4627033,4627230,4625449,4625724,4625661,4625313,4625902,4625648",2017/05/04 21:08:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Visualizing Transactional Algorithms for DHTs","B. Mejías; M. Högqvist; P. V. Roy","Univ. Catholique de Louvain, Louvain-la Neuve","2008 Eighth International Conference on Peer-to-Peer Computing","20080919","2008","","","79","80","The focus of this demonstrator is on the study of algorithms for implementing transactions on peer-to-peer networks. Their visualization contributes to the analysis and test of the protocols, verifying their tolerance to failures. In particular, we show a DHT running two-phase commit and the Paxos consensus algorithm.","2161-3559;21613559","POD:978-0-7695-3318-6","10.1109/P2P.2008.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4627262","demonstration;distributed transactions;fault-tolerance;paxos;peer-to-peer","Computer crashes;Data visualization;Delay;Information retrieval;Peer to peer computing;Protocols;Robustness;Testing","fault tolerant computing;peer-to-peer computing;program visualisation;table lookup;transaction processing","DHT;Paxos consensus algorithm;distributed hash tables;failure tolerance;peer-to-peer networks;transactional algorithm visualization","","1","","5","","","8-11 Sept. 2008","","IEEE","IEEE Conference Publications"
"CYBER: A CommunitY-Based sEaRch engine","Y. Li; L. Shou; K. L. Tan","Nat. Univ. of Singapore, Singapore","2008 Eighth International Conference on Peer-to-Peer Computing","20080919","2008","","","215","224","In this paper, we propose CYBER, a CommunitY Based sEaRch engine, for information retrieval utilizing community feedback information in a DHT network. In CYBER, each user is associated with a set of user profiles that capture his/her interests. Likewise, a document is associated with a set of profiles-one for each indexed term. A document profile is updated by users who query on the term and consider the document as a relevant answer. Thus, the profile acts as a consolidation of users feedback from the same community, and reflects their interests. In this way, as one user finds a document to be relevant, another user in the same community issuing a similar query will benefit from the feedback provided by the earlier user. Hence, the search quality in terms of both precision and recall is improved. We conduct a comprehensive experimental study and the results show the effectiveness of our scheme.","2161-3559;21613559","POD:978-0-7695-3318-6","10.1109/P2P.2008.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4627283","Keyword search;relevance feedback;social network","Costs;Delay;Fans;Feedback;Information retrieval;Peer to peer computing;Portable media players;Robustness;Routing;Search engines","peer-to-peer computing;relevance feedback;search engines","CYBER;DHT network;community-based search engine;document profile;information retrieval utilizing community feedback information;user profiles","","9","","15","","","8-11 Sept. 2008","","IEEE","IEEE Conference Publications"
"LORIuMET: Learning Object Repositories interoperability using metadata","M. H. Sarip Maarof; Y. Yahya","Faculty of Information Science & Technology Universiti Kebangsaan Malaysia, Malaysia","2008 International Symposium on Information Technology","20080926","2008","3","","1","5","Learning Object Repository (LOR) is a digital database which performs as a platform to store, retrieve, gather, edit, publish and maintain sets of learning objects. There are an enormous amount of LOR existed on the web and based on analysis conducted, it was discovered that in obtaining a particular learning object stored in every LOR, would require accessing each LOR in separately manner. This paper explains the mechanism that facilitates interoperability of Learning Object Repositories (LOR). The mechanism was designed to retrieve learning object from heterogeneous LOR by using semantic-interoperability framework utilizing metadata element. A prototype known as LORP is developed as a proof of concept to the mechanism established. LORP involves two main processes which are determining the metadata elements existed in every LOR and extracting these elements into one central repository, resulting in the development of one-stop search centre for learning objects. One-stop search centre for learning objects could retrieve learning object from various LOR and this would add values to the process of smart teaching where learning materials from various online LOR can be retrieved and shared using one search query on one occasion.","2155-8973;21558973","CD-ROM:978-1-4244-2328-6; POD:978-1-4244-2327-9","10.1109/ITSIM.2008.4632054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4632054","","Content management;Databases;Education;Information retrieval;Information science;Internet;Management training;Materials science and technology;Portals;Prototypes","computer aided instruction;meta data;open systems;teaching","LORIuMET;central repository;digital database;learning materials;learning object repositories;metadata element;search query;semantic-interoperability framework;smart teaching","","2","","17","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"A neural network approach to ordinal regression","Jianlin Cheng; Zheng Wang; G. Pollastri","Computer Science Department and InformaticsIinstitute, University of Missouri, Columbia, 65211, USA","2008 IEEE International Joint Conference on Neural Networks (IEEE World Congress on Computational Intelligence)","20080926","2008","","","1279","1284","Ordinal regression is an important type of learning, which has properties of both classification and regression. Here we describe an effective approach to adapt a traditional neural network to learn ordinal categories. Our approach is a generalization of the perceptron method for ordinal regression. On several benchmark datasets, our method (NNRank) outperforms a neural network classification method. Compared with the ordinal regression methods using Gaussian processes and support vector machines, NNRank achieves comparable performance. Moreover, NNRank has the advantages of traditional neural networks: learning in both online and batch modes, handling very large training datasets, and making rapid predictions. These features make NNRank a useful and complementary tool for large-scale data mining tasks such as information retrieval, Web page ranking, collaborative filtering, and protein ranking in bioinformatics. The neural network software is available at: http://www.cs.missouri.edu/~chengji/cheng software.html.","2161-4393;21614393","POD:978-1-4244-1820-6","10.1109/IJCNN.2008.4633963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4633963","","Collaborative tools;Data mining;Gaussian processes;Information filtering;Information retrieval;Large-scale systems;Neural networks;Support vector machine classification;Support vector machines;Web pages","neural nets;support vector machines","Gaussian processes;data mining tasks;neural network classification;ordinal regression;support vector machines","","1","","42","","","1-8 June 2008","","IEEE","IEEE Conference Publications"
"IR-Based Traceability Recovery Processes: An Empirical Comparison of ""One-Shot"" and Incremental Processes","A. De Lucia; R. Oliveto; G. Tortora","Dept. of Math. & Inf., Univ. of Salerno, Fisciano","2008 23rd IEEE/ACM International Conference on Automated Software Engineering","20081007","2008","","","39","48","We present the results of a controlled experiment aiming at analysing the role played by the approach adopted during an IR-based traceability recovery process. In particular, we compare the tracing performances achieved by subjects using the ""one-shot"" process, where the full ranked list of candidate links is proposed, and the incremental process, where a similarity threshold is used to cut the ranked list and the links are classified step-by-step. The analysis of the achieved results shows that, in general, the incremental process improves the tracing accuracy and reduces the effort to analyse the proposed links.","1938-4300;19384300","CD-ROM:978-1-4244-2188-6; POD:978-1-4244-2187-9","10.1109/ASE.2008.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4639307","","Filters;Informatics;Information retrieval;Mathematics;Performance analysis;Software performance;Software tools","information retrieval;system recovery","incremental process;information retrieval;one-shot process;traceability recovery","","16","","26","","","15-19 Sept. 2008","","IEEE","IEEE Conference Publications"
"Implicit User Modelling Using Hybrid Meta-Heuristics","P. Krömer; V. Snáel; J. Plato; A. Abraham","Dept. of Comput. Sci., VSB - Tech. Univ. of Ostrava, Ostrava","2008 Eighth International Conference on Hybrid Intelligent Systems","20080919","2008","","","42","47","The requirements imposed on information retrieval systems are increasing steadily. The vast number of documents in today's large databases and especially on World Wide Web causes notable problems when searching for concrete information. It is difficult to find satisfactory information that accurately matches user information needs even if it is present in the database. One of the key elements when searching the web is proper formulation of user queries. Search effectiveness can be seen as the accuracy of matching user information needs against the retrieved information. Personalized search applications can notably contribute to the improvement of web search effectiveness. In this paper, we investigate two user modelling and search optimization techniques based on genetic algorithms and ant colony optimization.","","CD-ROM:978-0-7695-3326-1","10.1109/HIS.2008.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4626603","ant colony optimization;genetic algorithms;user modelling;web search","Ant colony optimization;Computer science;Data analysis;Databases;Hybrid intelligent systems;Information retrieval;Search engines;Web search;Web sites;World Wide Web","genetic algorithms;information retrieval;user modelling","Web searching;World Wide Web;ant colony optimization;genetic algorithms;hybrid meta-heuristics;implicit user modelling;information retrieval systems;large databases;search optimization techniques;user information;user queries","","2","","14","","","10-12 Sept. 2008","","IEEE","IEEE Conference Publications"
"Applicability of MUSIC-Type Imaging in Two-Dimensional Electromagnetic Inverse Problems","K. Agarwal; X. Chen","Dept. of Electr. & Comput. Eng., Nat. Univ. of Singapore, Singapore","IEEE Transactions on Antennas and Propagation","20080930","2008","56","10","3217","3223","The behavior of the multiple signal classification (MUSIC) algorithm is investigated when used to locate small dielectric cylinders of specific characteristics in noise-free and noisy scenarios using the TE incidence. We have made three observations regarding the performance of MUSIC in the two-dimensional TE scenario, which reveal the significance of the choice of signal subspace while employing MUSIC and the shortcoming of traditional MUSIC when used to detect degenerate cylinders (which might be so due to the material or geometry of the cylinders). The detailed analysis of the sources induced on a cylinder and their linear dependency on each other gives a distinct insight into the use of MUSIC algorithm to locate it. A non-iterative retrieval algorithm is provided that is based on the least squares method, which retrieves the electric and magnetic polarization tensors of the small cylinders. The algorithm proposed here is mathematically a simple and direct representation of the physical principles and is applicable to degenerate cylinders as well.","0018-926X;0018926X","","10.1109/TAP.2008.929434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4636815","Cylinders;inverse scattering;multiple signal classification (MUSIC);polarization tensors","Algorithm design and analysis;Classification algorithms;Dielectrics;Geometry;Inverse problems;Least squares methods;Magnetic analysis;Multiple signal classification;Music information retrieval;Tellurium","electromagnetic wave polarisation;electromagnetic wave scattering;geometry;inverse problems;least squares approximations;signal classification","MUSIC-type imaging;geometry;least squares method;multiple signal classification algorithm;noniterative retrieval algorithm;signal subspace;small dielectric cylinders;two-dimensional TE scenario;two-dimensional electromagnetic inverse problems","","25","","16","","","Oct. 2008","","IEEE","IEEE Journals & Magazines"
"Java based distributed multimedia data streaming with object request broker","Ahmad Shukri Mohd Noor","Department of Computer Science, Faculty of Science and Technology, Universiti Malaysia Terengganu, 21030 Kuala Terengganu, Malaysia","2008 International Symposium on Information Technology","20080926","2008","4","","1","6","As multimedia capable computers become cheaper and more pervasive in the consumer and corporate markets, and as the availability of digital information increases, the need for low-cost, cross-platform multimedia applications will steadily rise. However multimedia data is nearly useless if there is no computer-aided manipulating, searching, and retrieving mechanism to obtain the desired media contents. This paper describes a research project of a Java-based multimedia data query, streaming and presentation for distributed multimedia database. This work addresses the problem of integrating multimedia content into network and internet based database applications. The application was designed using JAVA technology for developing client application/GUI and server application. Java provides a set of class libraries, called the Java Media Framework (JMF), which provides the cross-platform multimedia data support required by the application as well as by using Java, it can utilize all its functionality across platforms within any Java-enabled web browsers. This allows greater use of audio video data, because the users will no longer need to pre-install any software to present or play the data, beyond Java compatibility. The Object Relational Database Management (IBM DB2) is used for the development of multimedia database as it allows queries to be performed on complex data.","2155-8973;21558973","CD-ROM:978-1-4244-2328-6; POD:978-1-4244-2327-9","10.1109/ITSIM.2008.4631917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4631917","","Application software;Content based retrieval;Graphical user interfaces;IP networks;Information retrieval;Java;Multimedia databases;Multimedia systems;Pervasive computing;Streaming media","","","","0","","16","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"The notion of H-IFS in data modelling","E. Rogova; P. Chountas; K. Atanassov","DKMG - HSCS, University of Westminster, Watford Road, Northwick Park, London, HA1 3TP, UK","2008 IEEE International Conference on Fuzzy Systems (IEEE World Congress on Computational Intelligence)","20080923","2008","","","1397","1403","In this paper we revise the context of ldquovalue imprecisionrdquo, as part of an knowledge-based environment. We present our approach for including value imprecision as part of a non-rigid hierarchical structures of organization. This led us to introduce the concept of closure of an intuitionistic fuzzy set over a universe that has a hierarchical structure. Intuitively, in the closure of this intuitionistic fuzzy set, the ldquokind ofrdquo relation is taken into account by propagating the degree associated with an element to its sub-elements in the hierarchy. We introduce the automatic analysis according to concepts defined as part of a knowledge hierarchy in order to guide the query answering as part of an integrated database environment with the aid of hierarchical intuitionistic fuzzy sets.","1098-7584;10987584","CD-ROM:978-1-4244-1819-0; POD:978-1-4244-1818-3","10.1109/FUZZY.2008.4630554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4630554","","Data mining;Database systems;Decision making;Educational institutions;Fuzzy sets;Information retrieval;Logic;Open wireless architecture;Relational databases;Remuneration","database management systems;fuzzy logic;fuzzy set theory;knowledge based systems;query processing","data modelling;hierarchical intuitionistic fuzzy sets;integrated database environment;knowledge-based environment;query answering;value imprecision","","0","","20","","","1-6 June 2008","","IEEE","IEEE Conference Publications"
"Retrieval of Gas Pollutants Vertical Profile in the Boundary Layer by Means of Multiple-Axis DOAS","E. Palazzi; A. Petritoli; F. Ravegnani; I. Kostadinov; D. Bortoli; S. Masieri; M. Premuda; G. Giovanelli","Inst. of Atmos. Sci. & Climate, Bologna","IEEE Transactions on Geoscience and Remote Sensing","20081003","2008","46","10","2796","2802","This paper presents a methodology for the retrieval of the vertical profile of atmospheric gas pollutants in the boundary layer from ground-based remote sensing measurements. Nitrogen dioxide (NO<sub>2</sub>) and ozone (O<sub>3</sub>) slant column amounts were obtained with the differential optical absorption spectroscopy (DOAS) technique used in the multiple-axis configuration (referred to as multiaxis DOAS). The measurements were carried out in the Presidential Estate at Castel Porziano (near Rome) from September to November 2006, within a program started in 1994 for studying and monitoring the Estate's environment. The retrieval of information on trace gas vertical profiles from the slant column amounts requires as follows: (1) the simulation of the radiative transfer in the atmosphere for air mass factor calculation and (2) the application of inversion schemes. This paper illustrates and discusses the vertical profiles of NO<sub>2</sub> and O<sub>3</sub> obtained from multiaxis DOAS measurements and their daily evolution on October 29, 2006.","0196-2892;01962892","","10.1109/TGRS.2008.2000927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4637965","Air mass factor (AMF);Chahine algorithm;multiple axis differential optical absorption spectroscopy (DOAS);trace gas vertical profile","Absorption;Atmospheric measurements;Atmospheric modeling;Information retrieval;Monitoring;Nitrogen;Optical sensors;Pollution measurement;Remote sensing;Spectroscopy","air pollution;atmospheric composition;atmospheric techniques;nitrogen compounds;ozone;radiative transfer;spectroscopy","AD 2006 09 to 11;Castel Porziano;DOAS technique;NO<sub>2</sub>;O<sub>3</sub>;Presidential Estate;Rome;air mass factor calculation;atmospheric boundary layer;atmospheric gas pollutants;differential optical absorption spectroscopy technique;ground-based remote sensing measurements;multiple-axis configuration;nitrogen dioxide;ozone;radiative transfer;slant column amounts;trace gas vertical profiles","","3","","26","","","Oct. 2008","","IEEE","IEEE Journals & Magazines"
"The Power of Electromagnetic Analysis on Embedded Cryptographic Ics","K. Chen; Q. Zhao; P. Zhang; G. Deng","Dept. of Comput. Eng., Shijiazhuang Mech. Eng. Coll., Shijiazhuang","2008 International Conference on Embedded Software and Systems Symposia","20080919","2008","","","197","201","Electromagnetic analysis (EMA) can be used to retrieve secret information by analyzing the electric and/or magnetic fields emanating from a Cryptographic IC. It has been becoming an important side channel cryptanalysis attack on many cryptographic implementations following differential power analysis (DPA), thus constitutes a real threat to Embedded Cryptographic ICs security. In this article, it is shown that the secret key used in an IC can be revealed based on measuring radiated emissions. In the work presented here, it was investigated how near-field EM attacks can be conducted even with a simple hand-made coil. It was shown that the signal is better when the probe is smaller and closer to the ICs. The DEMA and DPA were compared in this work. The far-field emissions of a Cryptographic IC will be measured in reverberation chamber in the future work.","","POD:978-0-7695-3288-2","10.1109/ICESS.Symposia.2008.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4627157","","Coils;Cryptography;Electromagnetic analysis;Information analysis;Information retrieval;Information security;Magnetic analysis;Magnetic fields;Probes;Reverberation chamber","CMOS integrated circuits;cryptography;electromagnetic fields","channel cryptanalysis attack;differential power analysis;electromagnetic analysis;embedded cryptographic IC;far-field emissions;reverberation chamber;secret information retrieval","","5","","6","","","29-31 July 2008","","IEEE","IEEE Conference Publications"
"Visual Analysis of Usage Efficiency of Library Books","K. Liu; P. Liu","Sch. of Inf., Zhongnan Univ. of Econ. & Law, Wuhan","2008 Fifth International Conference on Computer Graphics, Imaging and Visualisation","20080919","2008","","","371","375","Nowadays the amount of books available in libraries has grown rapidly. Readers may find it difficult to decide which book(s) should be borrowed. The log data of loan history is a good source to find popular books that readers may be interested. This paper describes our efforts in exploring various visual techniques to analyze the borrowing history of the books in a university's library. The visual analysis provides effective way to extract the book usage information and find breakthrough insights. Initial experiment has demonstrated that the proposed approach benefit users in selecting books more effectively.","","POD:978-0-7695-3359-9","10.1109/CGIV.2008.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4627033","","Books;Computer graphics;Data mining;Data visualization;History;Image analysis;Information analysis;Information management;Information retrieval;Software libraries","academic libraries","borrowing history;library book;loan history;university library;visual analysis","","0","","12","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"Hierarchical-object-oriented extraction and visualization of species identification for Species Identification","S. Nordin; M. S. Baba; K. Itam","Faculty of Computer Science & Information Technology, University of Malaya, Kuala Lumpur, Malaysia","2008 International Symposium on Information Technology","20080926","2008","2","","1","5","Biologists have huge collection of plant data. Among them is local plant checklist used to identify species. However, the way the data is stored makes identification a tedious task and time consuming if done manually. This paper proposes a method to extract and visualize the information kept in the checklist in a structured manner to improve the retrieval process. Findings show that the method could improve the conventional identification process.","2155-8973;21558973","CD-ROM:978-1-4244-2328-6; POD:978-1-4244-2327-9","10.1109/ITSIM.2008.4631668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4631668","","Biodiversity;Biology;Computer applications;Computer science;Data mining;Data visualization;Information retrieval;Information technology;Libraries;Plants (biology)","","","","0","","5","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"Human specific activity retrieval from a surveillance image sequence","T. Haga; K. Watanabe","Advanced Technology R&D Center, Mitsubishi Electric Corporation, Amagasaki, Hyogo, Japan","2008 SICE Annual Conference","20081021","2008","","","3051","3054","We propose an image processing system which searches the moving human and vehicles from the long-term surveillance video for intruder detection or parking lot monitoring, by comparing a series of retrieval queries like passing a certain area, moving direction, duration time and so on. In such a system, not only on-line detection from real-time video by pre-defined query but also quick re-search going back to the past when the user changed the query, and post-retrieval by interactive query change are required. In proposed method, we simplified the image retrieval meta-data to be described in a small and fixed length data however complicated the trajectory of moving object is. Moreover, the matching core function of image retrieval process is realized by a simple comparator. That enables fast image retrieval however complicated the series of the retrieval queries is.","","CD-ROM:978-4-907764-29-6; POD:978-4-907764-30-2","10.1109/SICE.2008.4655187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4655187","Detection;Image retrieval;Meta-data;Tracking;Trajectory","Data mining;Electronic mail;Humans;Image processing;Image retrieval;Image sequences;Information retrieval;Layout;Research and development;Surveillance","image retrieval;image sequences;object detection;security;video surveillance","human specific activity retrieval;image processing system;image retrieval meta-data;intruder detection;parking lot monitoring;surveillance image sequence;surveillance video","","0","","6","","","20-22 Aug. 2008","","IEEE","IEEE Conference Publications"
"A hybrid approach to Traditional Malay Music genre classification: Combining feature selection and artificial immune recognition system","S. Golzari; S. Doraisamy; M. N. Sulaiman; N. I. Udzir","Faculty of Computer Science and Information Technology, Universiti Putra Malaysia, 43400, Serdang, Selangor, Malaysia","2008 International Symposium on Information Technology","20080926","2008","2","","1","6","Music genre classification has a great important role in music information retrieval systems. In this study we propose hybrid approach for Traditional Malay Music (TMM) genre classification. The proposed approach consists of tree stages: feature extraction, feature selection and classification with Artificial Immune Recognition System (AIRS). The new version of AIRS is used in this study. In Proposed algorithm, the resource allocation method of AIRS has been changed with a nonlinear method. Based on results of conducted experiments, the obtained classification accuracy of proposed system is 88.6 % using 10 fold cross validation. This accuracy is maximum accuracy among the classifiers used in this study.","2155-8973;21558973","CD-ROM:978-1-4244-2328-6; POD:978-1-4244-2327-9","10.1109/ITSIM.2008.4631692","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4631692","","Biology computing;Classification tree analysis;Computer science;Data mining;Diversity reception;Feature extraction;Immune system;Information technology;Music information retrieval;Resource management","","","","5","","21","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"Semantically factoid question answering using fuzzy SVM Named Entity Recognition","A. Mansouri; L. S. Affendey; A. Mamat; R. A. Kadir","Faculty of Computer Science & Information Technology, University Putra Malaysia, 43400 Serdang, Malaysia","2008 International Symposium on Information Technology","20080926","2008","2","","1","7","Named Entity Recognition (NER) and Question Answering (QA) are fundamental tasks and they are the cores of natural language processing (NLP) system. NER, a sub problem of Information Extraction (IE), involves recognizing and extracting name entities like Persons, Locations, Organizations, Dates and Times from electronics resources and text. Question Answering (QA) is a type of Information Retrieval (IR), attempts to deal with a wide range of question. In this paper we propose a semantically Factoid Question Answering model using Fuzzy Support Vector Machine Named Entity Recognizer component called FSVM. In this model we applied the FSVM NE recognizer to filter Question Answering system results have token by IR and return exact expect result to the user. This paper shows how the Fuzzy NER can applied in information retrieval (IR) systems in applications like Question Answering (QA). We show a model to improve precision in QA by semantically NER and reducing Answer Finder input data.","2155-8973;21558973","CD-ROM:978-1-4244-2328-6; POD:978-1-4244-2327-9","10.1109/ITSIM.2008.4631684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4631684","","Computer science;Data mining;Filters;Fuzzy systems;Information retrieval;Information technology;Natural language processing;Sections;Support vector machines;Text recognition","","","","1","","14","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"Ontointention: an ontology for documents intentions","K. Hassan; E. Ali; S. D. Chantal; T. Said","Department of Computer science, University of Toulouse 1, 2 rue Du Doyen Gabriel Marty 31042, France","2008 Second International Conference on Research Challenges in Information Science","20080926","2008","","","301","306","This article proposes an approach of construction an ontological intentions based on the work study suggested in the literature. Many methods were proposed in the literature. We are interested to the methods applying to the texts, and more particularly, with the methods to learn ontologies starting from textual corpus. This paper presents a construction of an intentions ontology. We state some fundamental principles to respect to build an ontology. We will build the ontology of specific domain which comprises an abstraction levels to knowing a linguistics level, and understanding the effective concepts of the domain and the relations which links them, will be useful for the knowledge extraction between the various semantic contexts, knowing a semantic context is define as being a subset of concepts and relations which link them. The Ontology of Verb Concepts combines linguistic and psycholinguistic classification. The information for verbs encodes typical associations with actions and events. We propose a method by using domain ontology and syntactic-semantic analysis. This article presents experimentation on scientific publications article in the domain of computer science.","2151-1349;21511349","CD-ROM:978-1-4244-2273-9; POD:978-1-4244-1677-6","10.1109/RCIS.2008.4632119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4632119","Information research;Intention Ontology;Knowledge Modeling;Syntactic-Semantic Analysis;Term Extractions","Computer science;Data mining;Information retrieval;Ontologies;Psychology;Search engines;Search problems;Semantic Web;Statistical analysis","abstracting;classification;computational linguistics;knowledge acquisition;ontologies (artificial intelligence);text analysis","abstraction level;computer science;documents intention;knowledge extraction;linguistics level;ontointention ontology;psycholinguistic classification;scientific publications article;semantic context;syntactic-semantic analysis;textual corpus;verb concept","","1","","22","","","3-6 June 2008","","IEEE","IEEE Conference Publications"
"Towards a Privacy Diagnosis Centre: Measuring k-Anonymity","M. R. Z. Mirakabad; A. Jantan; S. Bressan","Sch. of Comput. Sci., USM, Minden","International Symposium on Computer Science and its Applications","20081021","2008","","","102","107","Most of the recent efforts addressing the issue of privacy have focused on devising algorithms for the anonymization and diversification of data. Our objective is upstream of these works: we are concerned with privacy diagnosis. In this paper, we start by investigating the issue of k-anonymity. We propose algorithms to explore various questions about k-anonymity of data. Such questions are, for instance, ""is my data sufficiently anonymous?"", ""which information, if available from an outside source, threatens the anonymity of my data?"" In this paper we focus on anonymity and, in particular, k-anonymity. The algorithms that we propose leverage two properties of k-anonymity that we express in the form of two lemmas. The first lemma is a monotonicity property that enables us to adapt the a-priori algorithm for k-anonymity. The second lemma is a determinism property that enables us to devise an efficient algorithm for delta-suppression. We illustrate and empirically analyze the performance of the proposed algorithms.","2159-7030;21597030","POD:978-0-7695-3428-2","10.1109/CSA.2008.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4654069","a-priori algorithm;diagnosis centre;k-anonymity;l-diversity;measuring;privacy preservation","Algorithm design and analysis;Application software;Computer science;Data analysis;Data privacy;Information retrieval;Medical diagnostic imaging;Performance analysis;Risk analysis;Risk management","data privacy","data anonymization;data diversification;data privacy;k-anonymity;privacy diagnosis centre","","1","","21","","","13-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Current status of biomedical ontologies: Developments in 2007","A. S. Sidhu; T. S. Dillon; E. Chang","Digital Ecosystems and Business Intelligence Institute, Curtin University of Technology Perth, Australia","2008 2nd IEEE International Conference on Digital Ecosystems and Technologies","20080930","2008","","","538","542","The goal of this paper is to survey existing biomedical ontologies and their developments in 2007. This paper discusses features of biomedical ontologies that allow true information integration in biomedical domain. The paper is compilation of several biomedical ontologies like gene ontology, protein ontology, etc. that have developed serving primarily the purposes of information extraction from on-line biomedical literature and databases.","2150-4938;21504938","CD-ROM:978-1-4244-1490-1; POD:978-1-4244-1489-5","10.1109/DEST.2008.4635220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4635220","Bioinformatics;Biomedical Ontologies;Biomedical Systems","Bioinformatics;Biology computing;Database systems;Ecosystems;Image databases;Information retrieval;Ontologies;Protein engineering;Sequences;Spatial databases","information retrieval;medical computing;ontologies (artificial intelligence)","biomedical ontologies;gene ontology;information extraction;information integration;online biomedical databases;online biomedical literature;protein ontology","","0","","29","","","26-29 Feb. 2008","","IEEE","IEEE Conference Publications"
"Fusion of multi-modal features for efficient content-based image retrieval","H. Frigui; J. Caudill; A. Chamseddine Ben Abdallah","Department of Computer Engineering and Computer Science, University of Louisville, KY 40292, USA","2008 IEEE International Conference on Fuzzy Systems (IEEE World Congress on Computational Intelligence)","20080923","2008","","","1992","1998","The optimal combination of the outputs of multi-modal features in content-based image retrieval (CBIR) is an important task that can have a significant impact on the overall performance of the CBIR system. This problem has not received much attention from the CBIR research community, and only simple methods have been used. In this paper, we treat the problem as an information fusion problem and propose an approach that is generic and can be adapted to various features and distance measures using a small set of training images. Our approach is based on associating a fuzzy membership function with the distribution of the featurespsila distances, and assigning a degree of worthiness to each feature based on its average performance. The memberships and the feature weights are then aggregated to produce a confidence that could be used to rank the retrieved images. We describe and experiment with two distinct aggregation methods. The first one is linear and is based on a simple weighted combination. The second one is non-linear and is based on the discrete Choquet integral. The proposed fusion methods were trained and tested using a large collection of images with several low-level visual and high-level textual features. The results were compared to other methods used in typical CBIR systems.","1098-7584;10987584","CD-ROM:978-1-4244-1819-0; POD:978-1-4244-1818-3","10.1109/FUZZY.2008.4630643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4630643","","Computer science;Content based retrieval;Image databases;Image retrieval;Information retrieval;Navigation;Prototypes;Shape;Spatial databases;Testing","content-based retrieval;fuzzy set theory;image retrieval;integral equations","content-based image retrieval;discrete Choquet integral;distinct aggregation methods;fuzzy membership function;multimodal features fusion","","4","","39","","","1-6 June 2008","","IEEE","IEEE Conference Publications"
