"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5195188,5194200,5191706,5193811,5194219,5189736,5189785,5188809,5190075,5189522,5190879,5190867,5189864,5189816,5190600,5190315,5190557,5189936,5188862,5190847,5190837,5190298,5190856,5188864,5190101,5189984,5190838,5189502,5190769,5179014,5178641,5178769,5176023,5175992,5183476,5175847,5175969,5175918,5178975,5179086,5175984,5176097,5176102,5179020,5178642,5175821,5184783,5175987,5178842,5178635,5175874,5178785,5174937,5174637,5174951,5174949,5174647,5174980,5174645,5171089,5170525,5174501,5172780,5170769,5170732,5170523,5172469,5172592,5171035,5170731,5170812,5170987,5174076,5170289,5170543,5170729,5171897,5170516,5171248,5172602,5170734,5170286,5172639,5172951,5171042,5170663,5170985,5172097,5170950,5170706,5170962,5170284,5174293,5171366,5170290,5171419,5169253,5169509,5169353,5168089",2017/05/04 21:00:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Patrol Packet (PTP) for Routing Algorithm of Information Searching Protocol (ISP)","M. Wattana; P. Bhattarakosol","Dept. of Math., Chulalongkorn Univ., Bangkok, Thailand","2009 International Conference on Future Networks","20090804","2009","","","244","248","Search engine is very important for searching information over the Internet. Nowadays, there are many search engine techniques which narrow down the real requirement of uses. This paper proposed two new protocols: a specific search protocol, named the Information Searching Protocol (ISP), and a new routing protocol, Patrol Packet Protocol (PTP). This protocol allows users to enter a part of a required URL with keyword(s). Additionally, the ISP completely works with a new routing protocol, PTP. The result of the search is the short list of URLs that relevant to the entering search URL and keywords.","","POD:978-0-7695-3567-8","10.1109/ICFN.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5189936","Information Searching;Patrol Packet (PTP);Routing Algorithm","IP networks;Indexing;Information retrieval;Internet;Mathematics;Robots;Routing protocols;Search engines;Service oriented architecture;Uniform resource locators","Internet;routing protocols;search engines","Internet;information searching protocol;patrol packet protocol;protocols;routing algorithm;routing protocol;search engine","","0","","7","","","7-9 March 2009","","IEEE","IEEE Conference Publications"
"A Novel Region-Based Image Retrieval Algorithm Using Hybrid Feature","Z. Z. Yong; L. S. Gang","Fac. of Software, Fujian Normal Univ., Fuzhou, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","6","","416","420","Having analyzed the drawbacks of image retrieval methods based on content, a novel region-based image retrieval algorithm using hybrid feature is proposed in this paper. The algorithm involves three steps: First, an image is segmented several regions by this algorithm. Second, spatial color distribution entropy is designed for each region, which takes not only the local color feature of the region into consideration, but also the spatial color distribution information of the region. Third, we use hybrid feature descriptor as feature vector of the regions to match images. With the robustness to rotation and translation, the algorithm avoids shortcoming of losing the location information in color histogram. Through experimental results and comparisons with other methods, the proposed algorithm is effective for image retrieval.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170732","annular color histogram;region-based image retrieval;spatial color distribution entropy","Algorithm design and analysis;Computer science;Content based retrieval;Histograms;Image analysis;Image retrieval;Image segmentation;Information analysis;Information retrieval;Multimedia databases","image colour analysis;image retrieval;image segmentation","color histogram;hybrid feature;hybrid feature descriptor;image segmentation;region-based image retrieval algorithm;spatial color distribution entropy","","0","","12","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Experiences in using MUWS for scalable distributed monitoring","A. Chourmouziadis; O. F. Gonzalez Duque; G. Pavlou","Centre for Communications Systems Research (CCSR), University of Surrey, Guildford, UK","2009 IFIP/IEEE International Symposium on Integrated Network Management","20090804","2009","","","561","568","Efficient Web services (WS) based network monitoring of managed devices is a difficult task due to the relatively big overhead WS impose. In the past we proposed mechanisms to perform distributed monitoring efficiently, minimizing the relevant overhead. Standardization of WS operations is also important in order to achieve interoperability. The WS Resource Framework (WSRF) tries to standardize the messages exchanged with resources representing the state of a device. Adopting WSRF's concepts, the Management Using Web Services (MUWS) standard aims to support device management in an interoperable manner. In this paper we propose methods to use the mechanisms introduced in our previous work combined with MUWS in order to establish the means to retrieve management information efficiently and at the same time achieve interoperability. We also present our experiences in using custom as well as standardized solutions for monitoring devices that range from small to large resource-capable systems. We describe the motivations for this research and present ideas on techniques that need to be adopted for WS based monitoring based on what we have learned in the process.","1573-0077;15730077","POD:978-1-4244-3486-2","10.1109/INM.2009.5188862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5188862","MUWS;WS;WSRF;interoperability","Database languages;Educational institutions;Information processing;Information retrieval;Monitoring;Resource management;Scalability;Standardization;Web services;XML","Web services;computer network management;telecommunication standards","Web services resource framework;Web services standard;device management;network monitoring;scalable distributed monitoring","","0","","25","","","1-5 June 2009","","IEEE","IEEE Conference Publications"
"Pole residue techniques for chipless RFID detection","A. Blischak; M. Manteghi","Virginia Tech Antenna Group, Bradley Dept. of Electrical & Computer Eng., Blacksburg, 24061-0111, USA","2009 IEEE Antennas and Propagation Society International Symposium","20090724","2009","","","1","4","By isolating individual notches we were able to show that a distinct modification to a scattering body can predictably create a pole in the scattered field. The pole can be and interpreted as encoded data and used in the retrieval process.","1522-3965;15223965","POD:978-1-4244-3647-7","10.1109/APS.2009.5172097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5172097","","Data mining;Frequency domain analysis;Frequency response;Information retrieval;Polarization;RFID tags;Radiofrequency identification;Scattering;Semiconductor device measurement;Time factors","radiofrequency identification;signal detection","chipless RFID detection;pole residue;scattered field","","13","1","4","","","1-5 June 2009","","IEEE","IEEE Conference Publications"
"Identification of artifacts in scenery images using color and line information by RBF network","R. Kosaka; Y. Osana","Tokyo University of Technology, Hachioji, Japan","2009 International Joint Conference on Neural Networks","20090731","2009","","","1649","1654","In this paper, we propose the identification method of artifacts in scenery images using color and line information by radial basis function (RBF) network. In the proposed method, the original image is divided into some areas based on color information, and whether or not artifacts are included for each divided area are judged using color and line information by the RBF network. We carried out a series of computer experiments and confirmed that the proposed method can identify the area including artifacts with considerable accuracy.","2161-4393;21614393","POD:978-1-4244-3548-7","10.1109/IJCNN.2009.5178642","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5178642","","Associative memory;Chaos;Image retrieval;Information processing;Information retrieval;Neural networks;Neurons;Radial basis function networks;Rivers;Snow","image colour analysis;image retrieval;learning (artificial intelligence);radial basis function networks","RBF network training;color information;line information;radial basis function network training;scenery image artifact identification;similarity-based image retrieval","","3","","15","","","14-19 June 2009","","IEEE","IEEE Conference Publications"
"Retrieval of Photosynthetic Pigment Concentration in Festuca arundinacea from Canopy-Scale Reflectance Spectra Using Wavelet Analysis","Q. Yurong; L. Jianlong; Y. Feng; G. Xiaoyu; Y. Qi","Sch. of Life Sci., Nanjing Univ., Nanjing, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","4","","1","5","The concentration of foliar photosynthetic pigments has considerable significance for vegetation - environment interactions, ecosystem functioning and its status. By decomposing canopy spectra with different mother wavelets, the study focused upon generating accurate predictions of photosynthetic pigment concentrations in Festuca arundinacea, despite wide variations in the range of other biochemical and biophysical factors that influence canopy reflectance. Compared with the traditional method, the outperformed resultant wavelet coefficients could be used to generate model based on transformed spectra, and the new model had the highest linear regression coefficient. Using the wavelet-selected variants and pigment concentration data, the developed regression model could rapidly predict the vegetation status and itpsilas photosynthetic pigment concentration. The results indicated that wavelet analysis held promise for the accurate determination of chlorophyll a and b and the carotenoids.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170950","Chlorophyll;Wavelet Packet Decomposition (WPD);regression model","Computer science;Filtering;Frequency estimation;Hyperspectral imaging;Information retrieval;Pigmentation;Reflectivity;Vegetation;Wavelet analysis;Wavelet packets","atmospheric boundary layer;vegetation;wavelet transforms","Festuca arundinacea;biochemical factors;biophysical factors;canopy-scale reflectance spectra;carotenoids;chlorophyll determination;decomposing canopy spectra;developed regression model;ecosystem functioning;environment interactions;foliar photosynthetic pigment concentration;linear regression coefficient;transformed spectra;vegetation;wavelet analysis;wavelet-selected variants","","0","","8","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Study on the query based on Deep Web database","Rong. Luo; Chunguang. Li; Yuxi. Gong","Herbei, China","2009 6th International Conference on Service Systems and Service Management","20090728","2009","","","575","577","In order to quickly and accurately using mass information in the deep Web database. According to the characteristics of the deep Web: large-scale, dynamic and heterogeneity, One new query method was put forward based on the document divergence for the first time. The experiment adopted testing data of TREC show the method can avoid the repeat of query document in effect, especially for a great deal of documents returned from the deep Web database. The method improves the effectiveness of query.","2161-1890;21611890","POD:978-1-4244-3661-3","10.1109/ICSSSM.2009.5174949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5174949","cluster;deep web database;divergence;feature selection function;query","Information analysis;Information retrieval;Large-scale systems;Robustness;Spatial databases;Statistical analysis;Statistics;Testing;Web pages;Web sites","Internet;database management systems;query processing","TREC data;deep Web database;query document","","0","","13","","","8-10 June 2009","","IEEE","IEEE Conference Publications"
"PageRank, HITS and Impact Factor for Journal Ranking","S. Cheng; P. YunTao; Y. JunPeng; G. Hong; Y. ZhengLu; H. ZhiYu","Inst. of Sci. & Tech. Inf. of China (ISTIC), Beijing, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","6","","285","290","Journal citation measures are one of the most widely used bibliometric tools. The most well-known measure is the ISI Impact Factor, under the standard definition, the impact factor of journal j in a given year is the average number of citations received by papers published in the previous two years of journal j. However, the impact factor has its ldquointrinsicrdquo limitations, it is a ranking measure based fundamentally on a pure counting of the in-degrees of nodes in the network, and its calculation does not take into account the ldquoimpactrdquo or ldquoprestigerdquo of the journals in which the citations appear. Googlepsilas PageRank algorithm and Kleinbergpsilas HITS method are webpage ranking algorithm, they compute the scores of webpages based on a combination of the number of hyperlinks that point to the page and the status of pages that the hyperlinks originate from, a page is important if it is pointed to by other important pages. We demonstrate how popular webpage algorithm PageRank and HITS can be used ranking journal, and we compared ISI impact factor, PageRank and HITS for journal ranking, and with PageRank and HITS compute respectively including self-citation and non self-citation, and discussed the merit and shortcomings and the scope of application that the various algorithms are used to rank journal.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170706","HITS;Impact Factor;Journal Ranking;PageRank","Bibliometrics;Computer science;Databases;Information retrieval;Intersymbol interference;Libraries;Measurement standards;Standards publication","Web sites;citation analysis","Google PageRank algorithm;ISI impact factor;Kleinberg HITS method;Web page ranking;bibliometric tools;journal citation measure;journal ranking;ranking measure","","2","","9","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Multiscale Visual Analysis of Lexical Networks","G. Artignan; M. Hascoët; M. Lafourcade","LIRMM, Univ. Montpellier II, Montpellier, France","2009 13th International Conference Information Visualisation","20090804","2009","","","685","690","A lexical network is a very useful resource for natural language processing systems. However, building high quality lexical networks is a complex task. ""Jeux de mots"" is a Web game which aims at building a lexical network for the French language. At the time of this paper's writing, ""jeux de mots"" contains 164 480 lexical terms and 397 362 associations. Both lexical terms and associations are weighted with a metric that determines the importance of a given term or association. Associations between lexical terms are typed. The network grows as new games are played. The analysis of such a lexical network is challenging. The aim of our work is to propose a multi-scale interactive visualization of the network to facilitate its analysis. Our work builds on previous work in multi-scale visualization of graphs. Our main contribution in this domain includes (1) the automatic computation of compound graphs, (2) the proximity measure used to compute compound nodes, and (3) the computation of the containment relation used to exhibit the dense relation between one important node and a set of related nodes.","1550-6037;15506037","POD:978-0-7695-3733-7","10.1109/IV.2009.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190847","Hierarchical Clustering;Hierarchical Graph;Multiscale;Visualization","Computer networks;Data visualization;Information analysis;Information retrieval;Natural language processing;Natural languages;Ontologies;Thesauri;Writing","computer games;graph theory;natural language processing","French language;Jeux de mots;Web game;compound graphs;compound nodes;lexical networks;multiscale visual analysis;natural language processing systems","","3","","24","","","15-17 July 2009","","IEEE","IEEE Conference Publications"
"Towards a Model-Driven Process for Designing ReSTful Web Services","M. Laitkorpi; P. Selonen; T. Systa","Nokia Res. Center, Tampere, Finland","2009 IEEE International Conference on Web Services","20090731","2009","","","173","180","Representational State Transfer (ReST) architecture provides a set of constraints that drive design decisions towards architectural properties such as interoperability, evolvability and scalability. Designing a ReSTful service API involves finding resources and their relationships, selecting uniform operations for each resource, and defining data formats for them. It is often a non-trivial exercise to refine a functional specification, expressed in terms of arbitrary actions, to a resource-oriented, descriptive state information content. We argue that this process can be described as a series of model transformations, starting from service functionality and gradually refining the phase products until a ReSTful service API is reached. This paper outlines the process phases, transformations and intermediate models based on our experiences in developing ReSTful services and service APIs at Nokia Research Center. The process captures our understanding on how to systematically transform functional specifications into ReSTful Web service interfaces.","","POD:978-0-7695-3709-2","10.1109/ICWS.2009.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5175821","","Abstracts;Concrete;Impedance;Information retrieval;Process design;Refining;Representational state transfer;Scalability;Web services","Web services;application program interfaces;formal specification;open systems;resource allocation;software architecture","Nokia Research Center;ReSTful Web service design;ReSTful service API;Representational State Transfer architecture;evolvability;functional specification;interoperability;model transformation;model-driven process;resource finding;resource-oriented descriptive state information;scalability;service functionality","","18","","21","","","6-10 July 2009","","IEEE","IEEE Conference Publications"
"Search Engine Result Visualisation: Challenges and Opportunities","K. Treharne; D. M. W. Powers","Flinders Univ. of South Australia, Adelaide, SA, Australia","2009 13th International Conference Information Visualisation","20090804","2009","","","633","638","The rank-ordered list format is the prevailing result presentation format of all the major Internet search engine providers. The format itself has seen few changes over the course of the Internetpsilas history aside from the emergence of the snippet. However, there are indications that the result presentation format is undergoing some evolutionary changes. The discussion will examine primarily the structural aspects of alternative formats to the traditional list format and motivate a program of comparative evaluation. A summary of current structure templates provides a resource for designers of future result visualizations.","1550-6037;15506037","POD:978-0-7695-3733-7","10.1109/IV.2009.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190837","evaluation methodology;search engine;search result visualisation;spatialization","Cognition;Decision making;History;Humans;Information retrieval;Navigation;Search engines;Visualization;Web and internet services;Web services","Internet;data visualisation;search engines","Internet;rank-ordered list format;result presentation format;search engine result visualisation","","2","2","60","","","15-17 July 2009","","IEEE","IEEE Conference Publications"
"Image Retrieval Based on the Energy and Entropy of Multiwavelets Transform","A. Zhiyong; Z. Feng","Sch. of Comput. Sci. & Eng., Shandong Inst. of Bus. & Technol., Yantai, China","2009 International Conference on Information Technology and Computer Science","20090804","2009","2","","544","547","A new retrieval algorithm based on the energy and entropy of multiwavelets is presented. Firstly, the retrieval image is decomposed by the multiwavelets transform. Secondly, the 0/1 quantization is used to deal with the energy matrix of sub image of multiwavelets decomposition. The multiwavelets entropy and energy of image is computed as the texture feature of image. The Gaussian model is used to normalize the sub-characters of different images. Finally, the texture similarity of the querying image and other images is computed by the L1-norm distance. Experiments indicate that this method gives better performance in texture image retrieval than FWHT and MWHT.","","POD:978-0-7695-3688-0","10.1109/ITCS.2009.247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190298","Entropy;Image retrieval;Multiwavelet;Wavelet histogram","Computer science;Content based retrieval;Entropy;Histograms;Image retrieval;Information retrieval;Information technology;Multiresolution analysis;Power engineering and energy;Quantization","Gaussian processes;entropy;image retrieval;image texture;quantisation (signal);wavelet transforms","0/1 quantization;Gaussian model;L1-norm distance;energy matrix;image querying;multiwavelets decomposition;multiwavelets entropy;multiwavelets transform;texture image retrieval;texture similarity","","0","","8","","","25-26 July 2009","","IEEE","IEEE Conference Publications"
"Mining Textual Data to Boost Information Access in OSINT","F. Neri; P. Geraci","Semantic Intell., Synthema, Pisa, Italy","2009 13th International Conference Information Visualisation","20090804","2009","","","427","432","The revolution in information technology is making open sources more accessible, ubiquitous, and valuable. The International Intelligence Communities have seen open sources grow increasingly easier and cheaper to acquire in recent years. Up to 80% of electronic data is textual and most valuable information is often encoded in pages which are neither structured, nor classified. The process of accessing all these raw data, heterogeneous for language used, and transforming them into information is therefore inextricably linked to the concepts of textual analysis and synthesis, hinging greatly on the ability to master the problems of multilinguality. This paper describes SYNTHEMA SPYWatch, a content enabling system for OSINT,which has been adopted by some Intelligence operative structures in Italy to support the collection,processing, exploitation, production, dissemination and evaluation cycle. By this system, operative officers can get an overview of great volumes of textual data,which helps them discover meaningful similarities among documents and find all related information.","1550-6037;15506037","POD:978-0-7695-3733-7","10.1109/IV.2009.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190856","OSINT;Text Mining;functional analysis;machine translation;morpho-syntactic analysis;semantic analysis;supervised clustering;unsupervised clustering","Data mining;Databases;Information analysis;Information retrieval;Information systems;Information technology;Intelligent structures;Internet;Natural languages;Robustness","data mining;public domain software;text analysis;ubiquitous computing","OSINT;SYNTHEMA SPYWatch;electronic data;information access;information technology;textual analysis;textual data mining;ubiquitous computing","","4","","10","","","15-17 July 2009","","IEEE","IEEE Conference Publications"
"Mining Bug Repositories--A Quality Assessment","P. Schugerl; J. Rilling; P. Charland","Dept. of Comput. Sci. & Software Eng., Concordia Univ., Montreal, QC, Canada","2008 International Conference on Computational Intelligence for Modelling Control & Automation","20090724","2008","","","1105","1110","The process of evaluating, classifying, and assigning bugs to programmers is a difficult and time consuming task which greatly depends on the quality of the bug report itself. It has been shown that the quality of reports originating from bug trackers or ticketing systems can vary significantly. In this research, we apply information retrieval (IR) and natural language processing (NLP) techniques for mining bug repositories. We focus particularly on measuring the quality of the free form descriptions submitted as part of bug reports used by open source bug trackers. Properties of natural language influencing the report quality are automatically identified and applied as part of a classification task. The results from the automated quality assessment are used to populate and enrich our existing software engineering ontology to support a further analysis of the quality and maturity of bug trackers.","","POD:978-0-7695-3514-2","10.1109/CIMCA.2008.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5172780","Bug repositories;ontologies;quality assessment","Algorithm design and analysis;Artificial intelligence;Computer science;Data mining;Information retrieval;Natural language processing;Performance analysis;Quality assessment;Software engineering;Text mining","data mining;database management systems;information retrieval;natural language processing;ontologies (artificial intelligence);public domain software;security of data","bug classification;bug evaluation;bug repositories mining;bug ticketing system;information retrieval;natural language processing;open source bug tracker;software engineering ontology","","4","","23","","","10-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Research on Knowledge-Base and Its Constructing for the Deep Web Information Processing","W. Guo; X. Fan","Coll. of Electron. & Inf. Eng., Tongji Univ., Shanghai, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","5","","190","194","We consider the problem of constructing special knowledge-base to integrate a large number of interface schemas over the Deep Web. The scale of the problem and the diversity of the sources present serious challenges to the conventional manual or statistics-based approaches to schema integration. Domain knowledge-base construction plays an important role to it. The paper discusses knowledge representation, knowledge storage and its construction for three real-world domains based on database schemas, Web query interfaces and traditional methods of Knowledge construction. The architecture is a semantic network constituted by many kinds of knowledge units. Applications of the Deep Web query interface mapping and intelligent user query intension recognition based on our domain knowledge-base are also introduced briefly. Extensive experiments are conducted and results show that our approach is effective. The research provides a basic resource construction technique for semantic Web information processing. It is valuable to large scale applications of intelligent Deep Web integration and information retrieval.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.804","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170523","Deep Web;Knowledge-base;Web Information Processing","Computer science;Databases;Educational institutions;Information processing;Information retrieval;Knowledge engineering;Knowledge representation;Large scale integration;Semantic Web;Uncertainty","Internet;knowledge based systems;knowledge representation;query processing;statistical analysis","Deep Web information processing;Deep Web query interface mapping;Web query interfaces;database schemas;information retrieval;intelligent user query intension recognition;interface schemas;knowledge representation;knowledge storage;knowledge-base system;schema integration;statistics-based approach","","0","","13","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Self-management of hybrid networks: Can we trust netflow data?","T. Fioreze; L. Z. Granville; A. Pras; A. Sperotto; R. Sadre","University of Twente, Design and Analysis of Communication Systems (DACS) - Enschede, The Netherlands","2009 IFIP/IEEE International Symposium on Integrated Network Management","20090804","2009","","","577","584","Network measurement provides vital information on the health of managed networks. The collection of network information can be used for several reasons (e.g., accounting or security) depending on the purpose the collected data will be used for. At the University of Twente (UT), an automatic decision process for hybrid networks that relies on collected network information has been investigated. This approach, called self-management of hybrid networks requires information retrieved from measuring processes in order to automatically decide on establishing/releasing lambda-connections for IP flows that are long in duration and big in volume (known as elephant flows). Nonetheless, the employed measurement technique can break the self-management decisions if the reported information does not accurately describe the actual behavior and characteristics of the observed flows. Within this context, this paper presents an investigation on the trustfulness of measurements performed using the popular NetFlow monitoring solution when elephant flows are especially observed. We primarily focus on the use of NetFlow with sampling in order to collect network information and investigate how reliable such information is for the self-management processes. This is important because the self-management approach decides which flows should be off-loaded to the optical level based on the current state of the network and its running flows. We observe three specific flow metrics: octets, packets, and flow duration. Our analysis shows that NetFlow provides reliable information regarding octets and packets. On the other hand, the flow duration reported when sampling is employed tends to be shorter than the actual duration.","1573-0077;15730077","POD:978-1-4244-3486-2","10.1109/INM.2009.5188864","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5188864","","Data security;Image motion analysis;Information retrieval;Information security;Measurement techniques;Monitoring;Optical fiber networks;Performance evaluation;Sampling methods;Volume measurement","IP networks;decision theory;optical fibre networks;sampling methods;telecommunication network management","IP flow;NetFlow monitoring;automatic decision process;hybrid network self-management;lambda-connection;network measurement;optical network","","7","","26","","","1-5 June 2009","","IEEE","IEEE Conference Publications"
"Privacy Preserving Association Rules by Using Greedy Approach","C. M. Wu; Y. F. Huang; J. Y. Chen","Grad. Sch. of Eng. Sci. & Technol., Nat. Yunlin Univ. of Sci. & Technol., Touliu, Taiwan","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","4","","61","65","Data mining techniques have been developed in many applications. However, they also cause a threat to privacy. In this paper, we proposed a greedy method for hiding the number of sensitive rules. The experimental results showed that the undesired side effects can be avoided in the rule hiding process by use of our approach. The results also revealed that in most cases, all the sensitive rules are hidden without generating spurious rules. First, the good scalability of our approach in terms of database sizes is achieved by using an efficient data structure FCET to store solely maximal frequent itemsets rather than the entire frequent itemsets. Furthermore, we proposed a new framework for enforcing the privacy in mining association rules, that combine the techniques for efficiently hiding sensitive rules and the transaction retrieval engine based on the FCET index tree. In particular, four strategies are implemented in the sanitized procedure, for hiding a group of association rules characterized as sensitive or artificial rules.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170962","FCET;Greedy methods;maximal frequent itemsets;rule hiding;sanitized procedure","Association rules;Computer science;Data mining;Data structures;Engines;Information retrieval;Itemsets;Privacy;Scalability;Transaction databases","data encapsulation;data mining;data privacy;data structures;greedy algorithms","data hiding;data mining techniques;data structure;database sizes;greedy approach;privacy preserving association rules;rule hiding process;transaction retrieval engine","","2","","10","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Contextual Concept Language Model for Answering Biomedical Questions","Q. Sun; J. Yao; J. Niu","Dept. of Comput. Sci. & Eng., Fudan Univ., Shanghai, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","7","","76","80","In this paper, we utilize MeSH vocabulary to capture concepts of each word appearing in questions and documents and two new methods, contextual concept smoothing language model (CCSLM) and contextual concept language model (CCLM), are proposed to find the answer sentences from biomedical literature to questions proposed by biomedical experts. The concepts employed in the models, instead of keywords, guarantee the high recall. And the contexts of each underlying answer sentence boost the precision of answers to each question. We evaluate both methods on the data collection of TREC Genomics Track 2006. The results indicate our methods are much better than the straightforward method mentioned above. Comparing to the results of Genomics Track 2006, our methods achieve about 10% higher MAP than the mean level of Genomics Track 2006.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170284","biomedical;contextual concept;language model","Bioinformatics;Biological system modeling;Biomedical engineering;Biomedical measurements;Computer science;Context modeling;Diseases;Genomics;Information retrieval;Smoothing methods","biology computing;languages","MeSH vocabulary;TREC Genomics Track 2006;biomedical questions;contextual concept language model;contextual concept smoothing language model","","0","","15","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Object Distinction Based on Decision Tree","Q. Kong; Q. Li","Dept. of Comput. Sci. & Technol., Shandong Univ., Jinan, China","2009 International Conference on Information Technology and Computer Science","20090804","2009","1","","421","424","In the problem of Object Distinction, different objects share identical names, retrieval one time will get many unrelated records and user cannot distinguish them easily. In this paper, we introduce a new method to distinguish objects with the same name, we first calculate the similarity values of the context attributes of the two objects with identical names, then we use these context attributes similarity values to build a decision tree model based on the training set. For the problem of object distinction for people, we combine the affiliation similarity with other context attributes similarity to judge whether the two people who share the same name correspond to the same people in real life. Experiments show that our method based on affiliation and Decision Tree can achieve high accuracy.","","POD:978-0-7695-3688-0","10.1109/ITCS.2009.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190101","affiliation similarity;context attributes;decision tree;object distinction;similarity","Classification tree analysis;Computer science;Context modeling;Couplings;Decision trees;Information retrieval;Information technology;Internet;Machine learning;Middleware","database management systems;decision trees;learning (artificial intelligence)","context attribute similarity value;data clean;data quality management;decision tree model;object distinction;training set","","1","","9","","","25-26 July 2009","","IEEE","IEEE Conference Publications"
"Towards unified tag data translation for the Internet of Things","L. Schmidt; N. Mitton; D. Simplot-Ryl","INRIA Lille-Nord Europe, CNRS UMR 8022, University of Lille 1, Villeneuve d'Ascq, France","2009 1st International Conference on Wireless Communication, Vehicular Technology, Information Theory and Aerospace & Electronic Systems Technology","20090724","2009","","","332","335","Following the ldquoInternet of thingsrdquo concept, each object will be associated with a unique identifier which will allow to retrieve information about it in large databases. In the process of retrieving information, this identifier (ID) may have to be translated into different formats (e.g. domain name style format for object name service query, binary, legacy,...). The tag data translation (TDT) is responsible for the translation of IDs into these different formats. We propose a general TDT system which extends the standards of EPCGlobal which only targets electronic product code (EPC). We integrate other RFID and smart cards standards (such as ISO 14443 and 15693) and GS1 standards which are more general as they also deal with bar code (EAN/UPC).","","POD:978-1-4244-4066-5","10.1109/WIRELESSVITAE.2009.5172469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5172469","","Code standards;Databases;ISO standards;Information retrieval;Internet;Product codes;Protocols;RFID tags;Radiofrequency identification;Smart cards","Internet;bar codes;electronic products;information retrieval;radio networks;radiofrequency identification;telecommunication standards;very large databases","GS1 standard;Internet of things;RFID;bar code;electronic product code;information retrieval;large databases;radio frequency identification technology;smart cards standard;unified tag data translation;wireless network","","6","","13","","","17-20 May 2009","","IEEE","IEEE Conference Publications"
