"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4664789,4664806,4664682,4664693,4664328,4659308,4653567,4650364,4649446,4635207,4635214,4632133,4634292,4632101,4631995,4631743,4629752,4626841,4627264,4625590,4624793,4624683,4624702,4624283,4622864,4622593,4622686,4620845,4621531,4620664,4621121,4618761,4609587,4609519,4609510,4610124,4608247,4608091,4605007,4606059,4604551,4604170,4600399,4597023,4592997,4590415,4586341,4590075,4590035,4594657,4592813,4595308,4584356,4579949,4580827,4577895,4578672,4570889,4566359,4565032,4561676,4556888,4561197,4557850,4556117,4554079,4554101,4554312,4548692,4548693,4536393,4531881,4531242,4530001,4530492,4530007,4529432,4524142,4519908,4517920,4517479,4518781,4505696,4505726,4494188,4493332,4492433,4492498,4488458,4475986,4469876,4472077,4470313,4460643,4460473,4460684,4460687,4460620,4458041,4454827",2017/05/04 20:30:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Improving Performance of Medical Images Retrieval by Combining Textual and Visual Information","M. C. Díaz-Galiano; M. T. Martín-Valdivia; A. Montejo-Ráez; L. A. Ureña-López","Comput. Sci. Dept., Univ. of Jaen, Jaen","2007 Sixth Mexican International Conference on Artificial Intelligence, Special Session (MICAI)","20081028","2007","","","185","192","This paper studies the combination of textual and visual information in a database of medical records in order to improve the performance of the multi-modal information retrieval system. The proposed model consists of two subsystems: a content-based information retrieval subsystem that performs the image retrieval and a textual information retrieval subsystem that performs the textual retrieval. The images and text are independently retrieved and then the partial resulting lists are mixed. A study of different weighting schemes has been accomplished and analyzed. The results obtained show that the proper integration of textual information improves conventional multi-modal systems.","","POD:978-0-7695-3124-3","10.1109/MICAI.2007.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4659308","Content-Based Information Retrieval;Fusion;Information Retrieval System;Medical database access","Artificial intelligence;Biomedical imaging;Content based retrieval;Image databases;Image retrieval;Information retrieval;Medical diagnostic imaging;Visual databases;X-rays;XML","content-based retrieval;image retrieval;medical image processing;medical information systems","content-based information retrieval subsystem;medical images retrieval;medical records database;textual information retrieval subsystem;visual information","","0","","12","","","4-10 Nov. 2007","","IEEE","IEEE Conference Publications"
"Research on Chinese-English Cross-Language Information Retrieval","Tao Zhang; Yue-Jie Zhang","School of Information Management and Engineering, Shanghai University of Finance and Economics, 200433, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2591","2596","With the rapid growing amount of available information, an important problem is formed, to match the user queries specified in one language against documents in another different language, i.e. cross-language information retrieval. Based on the work for cross-language information retrieval evaluation task in the 9<sup>th</sup> Text Retrieval Conference, a Chinese-English cross-language information retrieval pattern has been constructed. In this pattern, Chinese-English query translation is adopted as the dominant strategy, Chinese queries are used as translation objects, and Chinese-English machine readable dictionaries are utilized as the important knowledge source to acquire correct translations. By combining English monolingual information retrieval module constructed, the Chinese-English cross-language information retrieval process can be implemented successfully.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620845","Cross-language information retrieval;Information retrieval;Machine readable dictionary;Machine translation;Word segmentation","Computer science;Cybernetics;Dictionaries;Finance;Indexing;Information management;Information retrieval;Machine learning;NIST;Natural languages","natural language processing;query processing","9th Text Retrieval Conference;Chinese-English cross-language information retrieval;Chinese-English query translation;English monolingual information retrieval module;knowledge source;machine readable dictionaries;translation objects","","1","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Automatic Recommendations for E-Learning Personalization Based on Web Usage Mining Techniques and Information Retrieval","M. K. Khribi; M. Jemni; O. Nasraoui","Higher Sch. of Sci. & Technol. of Tunis, Tunis Univ., Tunis","2008 Eighth IEEE International Conference on Advanced Learning Technologies","20080715","2008","","","241","245","The World Wide Web (WWW) is becoming one of the most preferred and widespread mediums of learning. Unfortunately, most of the current Web-based learning systems are still delivering the same educational resources in the same way to learners with different profiles. A number of past efforts have dealt with e-learning personalization, generally, relying on explicit information. In this paper, we aim to compute on-line automatic recommendations to an active learner based on his/her recent navigation history, as well as exploiting similarities and dissimilarities among user preferences and among the contents of the learning resources. First we start by mining learner profiles using Web usage mining techniques and content-based profiles using information retrieval techniques. Then, we use these profiles to compute relevant links to recommend for an active learner by applying a number of different recommendation strategies.","2161-3761;21613761","POD:978-0-7695-3167-0","10.1109/ICALT.2008.198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4561676","Automatic Recommendation;E-learning;Information Retrieval;Personalization;Web Mining","Collaboration;Data mining;Electronic learning;History;Information filtering;Information filters;Information retrieval;Knowledge engineering;Navigation;Uniform resource locators","Internet;computer aided instruction;data mining;information retrieval","Web usage mining technique;World Wide Web;content-based profile;e-learning personalization;information retrieval","","52","","12","","","1-5 July 2008","","IEEE","IEEE Conference Publications"
"Personalized information retrieval in digital ecosystems","Dengya Zhu; H. Dreher","Curtin University of Technology, GPO Box U1987, 6845 Perth, Western Australia","2008 2nd IEEE International Conference on Digital Ecosystems and Technologies","20080930","2008","","","580","585","Search results personalization is considered a promising approach to boost the quality of text retrieval. In this paper, a personalized information retrieval paradigm is proposed which not only implicitly creates user profile by learning userspsila search history, search preferences, and desktop information by kNN algorithm; but also intends to deal with the problem of search concepts drift through adjusting the weight of category which represents userspsila search preference. By comparing the cosine similarities between vectors represent personal valued search concepts in user profiles, and vectors represent search concepts in the retrieved search results, the search results will be tailed to better match userspsila information needs.","2150-4938;21504938","CD-ROM:978-1-4244-1490-1; POD:978-1-4244-1489-5","10.1109/DEST.2008.4635207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4635207","information retrieval;kNN;machine learning;personalization;user profile","Animals;Australia;Costs;Ecosystems;History;Information retrieval;Machine learning;Natural languages;Search engines;Web search","information retrieval;learning (artificial intelligence);pattern classification;user modelling","digital ecosystems;kNN algorithm;machine learning;personalized information retrieval;text retrieval;user profile;users search history","","1","","35","","","26-29 Feb. 2008","","IEEE","IEEE Conference Publications"
"MIRG: A Multimedia Information Retrieval GRID System","T. B. Lim; S. B. Lim; K. Yoon; J. Lee; S. P. Lee","Digital Media Res. Center, Korea Electron. Inst. of Technol., Seongnam","2008 International Conference on Convergence and Hybrid Information Technology","20080909","2008","","","433","439","Advanced in IT technologies change everyday people's life and also bring big change in the way of doing businesses and manufacture. Nowadays people faced with full of data that cannot be traced and managed by one person. Especially, digital multimedia contents are created and distributed by virtually everybody in the Internet environments. And the information that the user want usually scattered around the multiple service providers and other userpsilas personal devices. We believe grid is one of the good ways to find and acquire the digital contents easily, accurately and quickly among different storage resources. This paper proposes a new grid (MIRG: multimedia information retrieval grid) system which provide fast and reliable multimedia information retrieval service based on the ETSI 102 822 standard in Web-service environment.","","POD:978-0-7695-3328-5","10.1109/ICHIT.2008.173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4622864","","Broadcast technology;Content based retrieval;Delay;Information retrieval;Manufacturing;Multimedia systems;Standards development;TV broadcasting;Telecommunication standards;Web and internet services","Web services;grid computing;information retrieval;multimedia computing","ETSI 102 822 standard;Internet;Web service;digital multimedia content;multimedia information retrieval grid system;multimedia information retrieval service;storage resource","","0","","21","","","28-30 Aug. 2008","","IEEE","IEEE Conference Publications"
"Nonstructured information retrieval based on Tolerant Granular Space Model","Zhongzhi Shi","Institute of Computing Technology, Chinese Academy of Sciences Beijing 100190, China","2008 IEEE International Conference on Granular Computing","20081031","2008","","","17","17","Granular computing is an emerging conceptual and computing paradigm of information processing. The basic idea of granular computing is the using of granulars during problem solving. A tolerance granular space model (TGSM) is proposed by intelligence science laboratory. From the perspective of philosophy, the basic idea of the model is based on the human ability, that is, people can abstract or synthetize the knowledge and data relating with special tasks to different degrees or sizes granules, and accomplish the tasks with the helps of the granules and relations among them. From the perspective of technology and theory, TGSM written as 4-tuple (OS, TR, FG, NTC), consists of four parts: object set system OS, tolerance relation system TR, transformation function FG and nested tolerance covering system NTC. The main features of the model focus on the definition of granules and the problem solving methods with the help of the hierachical and nested structure of tolerance granular spaces. Nonstructured Information comes from audio, video, image which no inherent segmentation in basic semantic units, such as characters, words, and sentences. The information retrieval should make the automatic semantic generation through feature binding. We have proposed a novel computational model, Bayesian linking field model, for feature binding in human perception, by combining the idea of noisy neuron model, Bayesian method, linking field network and competitive mechanism. In this talk we will explore how to apply tolerance granular space model for nonstructured multimedia information extraction and retrieval, particular focussing on video streams.","","POD:978-1-4244-2512-9","10.1109/GRC.2008.4664806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664806","","Bayesian methods;Computer networks;Humans;Image segmentation;Information processing;Information retrieval;Joining processes;Laboratories;Problem-solving;Streaming media","feature extraction;information retrieval;multimedia systems","Bayesian linking field model;Bayesian method;automatic semantic generation;feature binding;granular computing;information extraction;intelligence science laboratory;linking field network;multimedia information extraction;nonstructured information retrieval;problem solving methods;tolerant granular space model","","0","","","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"Information retrieval from a phoneme time series database","R. Nagarajan; A. Nagarajan; M. Milanova","University of Arkansas for Medical Sciences, Little Rock, AR 72205, rnagarajan@uams.edu","2007 IEEE International Symposium on Signal Processing and Information Technology","20080226","2007","","","989","994","Developing fast and efficient algorithms for retrieval of objects to a given user query is an area of active research. The present study investigates retrieval of time series objects from a phoneme database to a given user pattern or query. The proposed method maps the one- dimensional time series retrieval into a sequence retrieval problem by partitioning the multi-dimensional phase-space using k-means clustering. The problem of whole sequence as well as subsequence matching is considered. Robustness of the proposed technique is investigated on phoneme time series corrupted with additive white Gaussian noise. The shortcoming of classical power-spectral techniques for time series retrieval is also discussed.","2162-7843;21627843","CD-ROM:978-1-4244-1835-0; POD:978-1-4244-1834-3","10.1109/ISSPIT.2007.4458041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4458041","","AWGN;Additive white noise;Biomedical signal processing;Databases;Delay effects;Geometry;Information retrieval;Information technology;Multidimensional signal processing;State-space methods","AWGN;pattern clustering;pattern matching;query processing;statistical databases;time series","additive white Gaussian noise;information retrieval;k-means pattern clustering;multidimensional phase-space;phoneme time series database;query processing;subsequence matching","","0","","27","","","15-18 Dec. 2007","","IEEE","IEEE Conference Publications"
"Hyper-Textual Language Model for web information retrieval","Y. Xie; V. V. Raghavan; A. Young","Department of Computer Science and Information Systems Kennesaw State University, USA","2008 IEEE International Conference on Granular Computing","20081031","2008","","","68","73","In this paper, we propose a unified retrieval model that is called the hyper-textual language model for Web information retrieval. The proposed model seamlessly integrates information from multiple sources including Web content, URL, hyperlinks, and the topology of the Web in a unified modeling framework. On the one hand, this model extends the language modeling technique to accommodate special structural and semantic information brought by the hyperlinks of the Web; on the other hand, it provides a formal retrieval model that realizes topic-relevant pageranking. Preliminary experimental study on a university website shows that the performance of this formal retrieval model is comparable with the performance of the Googlepsilas University Search.","","POD:978-1-4244-2512-9","10.1109/GRC.2008.4664789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664789","","Frequency;Indexing;Information retrieval;Interpolation;Maximum likelihood estimation;Sampling methods;Topology;Uniform resource locators;Web pages;Web search","Internet;information retrieval;search engines","Google University Search;URL;Web content;Web information retrieval;formal retrieval model;hyper-textual language model;hyperlinks;language modeling;semantic information;topic-relevant pageranking;university Web site","","0","","15","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"Study on text semantic similarity in information retrieval","Feng Shao rong; Xiao Wen jun","School of Computer Science and Engineerin Department Name, South China University of Technology, Guangzhou 510641 China","2008 International Conference on Information and Automation","20080826","2008","","","713","717","Case grammar is a theory about sentence structure proposed by C.J.Fillmore. A sentence is composed of modal and proposition. A simple sentence is expressed of sentence stem and decorating case. Sentence stem is a kernel of the sentence. It includes infliction case, kernel verb case and acceptance case. This paper proposed a formalized model of the text semantic similarity and similarity algorithm based on the case grammar. The semantic meanings of a sentence stem decide the similarity of a sentence. To the similarity sentence, a vector is used for the decorating case to get similarity algorithm. In this way, it avoided the keyword barrier of the text retrieval based on keyword.","","POD:978-1-4244-2183-1","10.1109/ICINFA.2008.4608091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4608091","","Automation;Computer science;Content based retrieval;Educational institutions;Frequency;Information retrieval;Information science;Kernel;Natural languages;Statistics","grammars;information retrieval;text analysis","acceptance case;case grammar;information retrieval;kernel verb case;keyword;sentence stem;sentence structure;text retrieval;text semantic similarity","","0","","8","","","20-23 June 2008","","IEEE","IEEE Conference Publications"
"English-Vietnamese Cross-Language Information Retrieval: An experimental study","B. Q. Ho; V. B. Dang; M. V. Luong; T. T. B. Dong","Faculty of Information Technology, HCMC University of Science, Ho Chi Minh City, Vietnam","2008 IEEE International Conference on Research, Innovation and Vision for the Future in Computing and Communication Technologies","20080808","2008","","","107","113","Translation units play an important role in Cross-Language Information Retrieval (CLIR) involved with languages lacking word boundary - such as Chinese and Vietnamese. While the impact of these units has been well studied in English-Chinese CLIR, it has not been considered in English-Vietnamese CLIR. Therefore, in this paper, we examine how different translation units contribute to the English-Vietnamese CLIR performance. Similar to translation units, different translation resources tend to have different effects on CLIR. Thus, the use of these linguistic resources should also be investigated. Since bilingual dictionary is the only resource available, we have constructed an English-Vietnamese parallel corpus using automatic system based on web mining. We then experiment three methods to exploit these resources - using the dictionary only, the parallel corpus only, and the parallel corpus to disambiguate translations given by the dictionary. Our experiments have shown that automatically generated parallel corpus is very feasible for both translation and disambiguation in English-Vietnamese CLIR.","","CD-ROM:978-1-4244-2380-4; POD:978-1-4244-2379-8","10.1109/RIVF.2008.4586341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4586341","Bilingual Dictionary;CLIR;Information Retrieval;Parallel Corpus;Query Translation","Cities and towns;Computer science;Dictionaries;Indexing;Information retrieval;Information technology;Natural languages;Web mining;White spaces","data mining;dictionaries;information retrieval;language translation;natural languages","English-Vietnamese cross-language information retrieval;English-Vietnamese parallel corpus;Web mining;bilingual dictionary;linguistic resources;translation resources;translation units","","0","","20","","","13-17 July 2008","","IEEE","IEEE Conference Publications"
"InfoShare : Information sharing system with a mechanism of selectively cooperative retrieval on hybrid P2P networks","Michihiro Ishizaka; Atsushi Inoie; Shigeto Ahiko; Xiao-ping Ling","Department of Information Network and Communication, Kanagawa Institute of Technology, 1030 Shimo-ogino, Atsugi-city, Kanagawa-Pref., 243-0292 Japan","2008 7th Asia-Pacific Symposium on Information and Telecommunication Technologies","20081017","2008","","","213","218","We propose an information sharing system (called InfoShare) which is a set of multiple hybrid peer-to-peer (P2P) networks logically connected to a cooperative server. The design goal of the system is to form a multipurpose distributed database to share various kinds of information distributed on the campus and to access to the Internet website. Each of peers in the campus submits metadata of its own files to a meta-server (called information server) that forms a local database. As each local database may classify those information into different categories, the cooperative server plays an important role to succeed in reconciling paradox among them. When a certain peer retrieves information from the system, the information servers that have metadata included in the query cooperatively search target files. Consequently the peer gets the target file directly from another peer or a website. InfoShare also has a cache mechanism for well-referred files as a countermeasure taken to avoid peerpsilas leaving. Our experimental results show that InfoShare has an excellent retrieval response time and can be effectively adaptable to many applications of campus information sharing.","","POD:978-4-88552-226-0","10.1109/APSITT.2008.4653567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4653567","Information sharing;distributed database;hybrid P2P network;web application","Distributed databases;File servers;IP networks;Information retrieval;Laboratories;Microcomputers;Peer to peer computing;Privacy;Scattering;Web server","Internet;distributed databases;educational computing;groupware;peer-to-peer computing","InfoShare;Internet website;campus information sharing;hybrid P2P networks;information servers;multiple hybrid peer-to- peer networks;multipurpose distributed database;selectively cooperative retrieval","","0","","18","","","22-24 April 2008","","IEEE","IEEE Conference Publications"
"Distributed Information Retrieval Service for Ubiquitous Services","T. Tsuchiya; M. Lihan; H. Yoshinaga; K. Koyanagi","Sch. of Inf., Waseda Univ., Fukuoka","2008 Third International Conference on Availability, Reliability and Security","20080523","2008","","","842","850","In this paper, we propose and clarify distributed information retrieval (IR) manner use of peer-to-peer (P2P) technology, which has the same accuracy approximately at current index-integrated search engine use of statistical information calculated from the contents. Realizing decentralized IR systems which uses of statistic information, we need to solve following three problems. First is the calculation manner of the statistic information from all content and generating indices manner by the collaboration among distributed peers (nodes). Second problem is the efficiency of index distribution on logical space collaborated by peers named multiple-ring. And the last problem is efficient IR strategies with high accuracy. As for the result of the evaluation, we discuss the relationship between the propagation time for generating the statistics information and the system scalability by simulation and emulation. And our proposed system is suitable for the flexible IR service which adapts contents environment from small scale network to middle scale network such as an office.","","POD:978-0-7695-3102-1","10.1109/ARES.2008.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529432","Peer-to-Peer: Information Retrieval","Collaboration;Content based retrieval;Crawlers;IP networks;Information retrieval;Network servers;Peer to peer computing;Scalability;Statistical distributions;Web server","information retrieval;peer-to-peer computing;search engines;ubiquitous computing","distributed information retrieval service;index-integrated search engine;multiple-ring;peer-to-peer technology;statistic information;system scalability;ubiquitous services","","0","","24","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"Interpretation of the Keywords Weights in Information Retrieval: Fuzzy Logic Based Approaches","S. Zadrozny; K. Nowacka","Syst. Res. Inst., Polish Acad. of Sci., Warsaw","2008 19th International Workshop on Database and Expert Systems Applications","20080912","2008","","","657","661","Logical models offer a sound theoretical framework for information retrieval (IR). Fuzzy logic provides a convenient extension of classic logic based approaches. In particular it makes it possible to grasp the gradually of some relevant concepts and to model both imprecision and uncertainty inherent to the retrieval process. In the paper we show a few possible fuzzy logic based approaches to information retrieval. In particular we study how well-known keywords weights semantics may be recovered in some more advanced models of this type.","1529-4188;15294188","POD:978-0-7695-3299-8","10.1109/DEXA.2008.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624793","fuzzy logic;information retrieval;keywords weights;logical model","Cost accounting;Databases;Expert systems;Fuzzy logic;History;Information retrieval;Uncertainty","fuzzy logic;information retrieval","fuzzy logic;information retrieval;keywords weights semantics","","3","","16","","","1-5 Sept. 2008","","IEEE","IEEE Conference Publications"
"Semantic Web-Oriented Intelligent Information Retrieval System","W. Li; X. Zhang; X. Wei","Sch. of Comput. Sci. & Technol., Tianjin Univ. of Technol., Tianjin","2008 International Conference on BioMedical Engineering and Informatics","20080624","2008","1","","357","361","The notion of ontology is introduced to information retrieval systems and semantic Web-oriented architecture of personalized intelligent information retrieval system is presented, and hierarchical tree model of local domain ontological repository of biomedical diseases system is constructed, in which the OWL language is used to detail annotate syntax and semantics of concepts, their attributes and relations among the concepts. Automatic acquirement of remote information on the Internet and pretreatment of local domain ontological repository are implemented by inference rules and information semantics-based intelligent clustering algorithm in the architecture, and preference database of doctors are managed logically according to their retrieval interests. Consequently, the system will meets the requirement of personalized intelligent information search for diseases diagnosis, and further improves recall and precision of information retrieval on biomedical diseases system.","1948-2914;19482914","POD:978-0-7695-3118-2","10.1109/BMEI.2008.277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4548692","Information Retrieval;OWL;Semantic Web","Clustering algorithms;Content based retrieval;Databases;Indexes;Information retrieval;Intelligent systems;Internet;OWL;Ontologies;Simple object access protocol","diseases;inference mechanisms;information retrieval systems;medical diagnostic computing;medical information systems;ontologies (artificial intelligence);patient diagnosis;pattern clustering;semantic Web;trees (mathematics)","Internet;OWL language;biomedical diseases system;diseases diagnosis;hierarchical tree model;inference rules;information semantics-based intelligent clustering algorithm;local domain ontological repository;personalized intelligent information retrieval system;remote information acquirement;semantic Web-oriented architecture","","6","","11","","","27-30 May 2008","","IEEE","IEEE Conference Publications"
"Parallel high-dimensional index structure for content-based information retrieval","Jaewoo Chang; Ahreum Lee","Dept. of Computer Eng., Chonbuk National Univ., Chonju, 561-756, Korea","2008 8th IEEE International Conference on Computer and Information Technology","20080808","2008","","","101","106","To solve dasiadimensional cursepsila problem, the cell-based filtering scheme has been proposed, but it shows a linear decrease in performance as the dimensionality is increased. In this paper, we propose a parallel high-dimensional index structure for content-based information retrieval so as to cope with the linear decrease in retrieval performance. In addition, we devise data insertion, range query and k-NN query processing algorithms which are suitable for a cluster-based parallel architecture. Finally, we show that our parallel index structure achieves good retrieval performance in proportion to the number of servers in the cluster-based architecture and it outperforms a parallel version of the VA-File when the dimensionality is over 10.","","CD-ROM:978-1-4244-2358-3; POD:978-1-4244-2357-6","10.1109/CIT.2008.4594657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4594657","","Clustering algorithms;Content based retrieval;Information filtering;Information filters;Information retrieval;Multimedia databases;Nonlinear filters;Parallel architectures;Query processing;Warehousing","content-based retrieval;filtering theory;parallel processing","VA-File;cell-based filtering scheme;cluster-based parallel architecture;content-based information retrieval;dimensional curse problem;k-NN query processing algorithms;parallel high-dimensional index structure","","1","","9","","","8-11 July 2008","","IEEE","IEEE Conference Publications"
"Dominant colour descriptor with spatial information for Content-based Image Retrieval","M. R. Mustaffa; F. Ahmad; R. W. O. K. Rahmat; R. Mahmod","Department of Multimedia, Faculty of Computer Science and Information Technology, Universiti Putra Malaysia, Malaysia","2008 International Symposium on Information Technology","20080926","2008","3","","1","9","an important problem in colour content-based image retrieval (CBIR) is the lack of an effective way to represent both the colour and spatial information of an image. In order to solve this problem, a new dominant colour descriptor that employs spatial information of image is proposed. A maximum of three dominant colour regions in an image together with their respective coordinates of the minimum-bounding rectangle (mbr) are first extracted using the colour-based dominant region segmentation. The Improved sub-block technique is then used to determine the location of the dominant colour regions by taking into consideration the total horizontal and vertical distances of a region at each location where it overlaps. A query-by-example CBIR system implementing the colour-spatial technique is developed. Experimental studies on an image database consisting of 900 images are conducted. From the experiments, it is evident that retrieval effectiveness has significantly improved by 85.86%.","2155-8973;21558973","CD-ROM:978-1-4244-2328-6; POD:978-1-4244-2327-9","10.1109/ITSIM.2008.4631995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4631995","","Colored noise;Computer science;Content based retrieval;Data mining;Image databases;Image retrieval;Image segmentation;Information retrieval;Information technology;Multimedia databases","content-based retrieval;feature extraction;image colour analysis;image retrieval;image segmentation","colour content-based image retrieval;colour-based dominant region segmentation;dominant colour descriptor;minimum-bounding rectangle;query-by-example CBIR system","","0","","19","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"The Development of Search Engine in China and its Problems Revealed in Net Information Retrieval","M. Zuo; X. Zhang; Q. Liu","Dept. of Inf. Technol., Central China Normal Univ., Wuhan","2008 International Symposiums on Information Processing","20080627","2008","","","292","296","Nowadays, Internet goes deep into peoplepsilas daily routines, brings human beings mass information, and becomes an increasingly important channel of obtaining information. Facing such tremendous amount of information, it is a matter of life and death for us to look for a rapid and efficient method of hunting information. This paper revolves around Search Engine, which is a most efficient tool for information organization and retrieval on the Internet. The methods of retrieving information on the Internet have been improved greatly in recent years because of the application of search engines. Nevertheless, for some reasons, search engine does not provide Internet users perfect retrieval service, and often returns unsatisfied results. Basing on the statistical data from authority, this thesis concentrates on the current developmental situation and its problems found in application of search engines in China, aims at providing search engine developers some references.","","POD:978-0-7695-3151-9","10.1109/ISIP.2008.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4554101","Internet;Retrieval;Search Engine","Databases;Educational institutions;Humans;Information processing;Information retrieval;Information science;Physics;Search engines;Web and internet services;Web pages","Internet;information retrieval;search engines","Internet information retrieval;search engine development","","1","","14","","","23-25 May 2008","","IEEE","IEEE Conference Publications"
"Document Retrieval Based on Key Information of Sentence","D. Gautam; M. Cho; P. Kim","Dept. of Computer Science and Engineering, Chosun University, Korea. dipeshgautam@hotmail.com, irune@chosun.ac.kr","2008 10th International Conference on Advanced Communication Technology","20080422","2008","3","","2040","2042","Most of the document retrieval systems are limited to the query processing based on keywords. Some question answering systems are more efficient in understanding the natural language questions and responding on it. The major deficiency in such systems is that these systems do not take into account the semantic relation between the nouns and verbs. In this paper we used the relation between the nouns and the verbs in a sentence. The subject verb and object of a sentence are identified as the key information in the processing phase. For the purpose we used the natural language processing method to parse and extract key information from sentences in the document. We then perform semantically related keyword search in the extracted key information to retrieve the document.","1738-9445;17389445","POD:978-89-5519-135-6","10.1109/ICACT.2008.4494188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4494188","Parsing;key information;similarity","Books;Computer science;Data mining;Information retrieval;Keyword search;Natural language processing;Natural languages;Query processing;Tagging;Taxonomy","query processing","document retrieval;key information extraction;keyword search;natural language questions;query processing;question answering systems;semantic relation;sentence key information","","0","5","7","","","17-20 Feb. 2008","","IEEE","IEEE Conference Publications"
"Personalized multi-document summarization in information retrieval","Xiao-Peng Yang; Xiao-Rong Liu","Jiujiang University, 332005, Jiangxi, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","4108","4112","This research is directed towards automating open-domain multi-document summarization in the framework of Web search. We present a novel approach to achieve this object. Given an unrestricted user query, our system retrieves documents related to and summarizes them. In the process of summarization, the sentences in a given document are scored based on the relevant value and the informativeness value, which are realized by using word overlap and semantic graph. Then, the sentences with highest scores are incorporated into the output summary together with their structural context. Experimental results show that our query-topic focused summary could return a topically relevant extractive summary. And the summarization quality is relatively competitive.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621121","Multi-Document Summarization;The Informativeness Value;The Relevant Value;Web Page Summarization","Cybernetics;Data mining;Electronic mail;Information filtering;Information retrieval;Intelligent networks;Machine learning;Search engines;Web pages;Web search","document handling;graph theory;query processing;semantic Web","Web search;information retrieval;informativeness value;personalized multidocument summarization;query-topic focused summary;semantic graph;unrestricted user query","","0","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Improving Spoken Language Understanding with information retrieval and active learning methods","I. Jars; F. Panaget","France Telecom Research and Development - TECH/EASY, 2, avenue Pierre Marzin, 22300 Lannion, France","2008 IEEE International Conference on Acoustics, Speech and Signal Processing","20080512","2008","","","5001","5004","In the context of deployed spoken dialogue telecom services, we introduce a preprocessor called fiction into the spoken language understanding (SLU) component. It acts as an intermediate between the speech recognition and interpretation processes in order to increase the rate of utterances that are correctly rejected (CRR for correctly rejected rate) without decreasing the rate of appropriately interpreted utterances. This component is based on statistical approaches of natural language treatment and contextual information. We also use active learning methods to determine the best training corpus size. On a deployed test corpus, the CRR increases from 60% to 86% and active learning method's results show that better performance can be achieved using fewer training data.","1520-6149;15206149","POD:978-1-4244-1483-3","10.1109/ICASSP.2008.4518781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4518781","Learning systems;Man-machine systems;Natural languages;Speech communication","Automatic speech recognition;Context-aware services;Credit cards;Information retrieval;Learning systems;Natural languages;Research and development;Speech recognition;Telecommunications;Testing","information retrieval;learning (artificial intelligence);natural language processing;speech processing;speech recognition","active learning method;correctly rejected rate;fiction into the spoken language understanding component;information retrieval;natural language treatment;speech interpretation process;speech recognition;spoken dialogue telecom services;spoken language understanding","","1","","9","","","March 31 2008-April 4 2008","","IEEE","IEEE Conference Publications"
