"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4812565,4812771,4813810,4812495,4812905,4813705,4812576,4812491,4813845,4813579,4812394,4812498,4813542,4812501,4812792,4813746,4812598,4812476,4812574,4812477,4813819,4812560,4813575,4812744,4812562,4811795,4811329,4811495,4811878,4811318,4811251,4811477,4811875,4811478,4811257,4811345,4811317,4811701,4811826,4811794,4811423,4811699,4811834,4810662,4809521,4809918,4809689,4809960,4809990,4809956,4809647,4810681,4810664,4809472,4810514,4810672,4810567,4810058,4809151,4809239,4808979,4809246,4808887,4808383,4809219,4809128,4809223,4809070,4806894,4808902,4809172,4808990,4806441,4806451,4806708,4806753,4806804,4806705,4806662,4806420,4806745,4806461,4804953,4804988,4802979,4803885,4802985,4803974,4802706,4803884,4731251,4801863,4802293,4802161,4800587,4802463,4777411,4799011,4799016,4028315",2017/05/04 21:02:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An assertion-based information acquisition system exploiting hierarchical structures of documents","K. Tabata; A. Hattori","Department of Information and Computer Sciences, Kanagawa Institute of Technology, 1030 Shimo-ogino, Atsugi, 243-0292, Japan","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","1373","1378","This paper presents a new kind of document-information acquisition system, which we call an information probe system. This system is intended to enable the user-centric acquisition of information in which authors and users may not have a common interpretation. The notion of the ldquoskeletonrdquo is devised to abstract the relations between terms that appear in the pairs of adjacent layers of hierarchical documents. The skeleton reflects the assertions made by authors, and its formal description is presented by applying the notation of conceptual graphs. This model has produced a scheme for the assertion-based acquisition of information. The assertions of authors and of users are represented as respective sets of terms and their relations; document information is then selectively acquired by comparing the assertions. Probing is intended to cater to the original interpretations of individual users, and uses assertions as clues in searching for document information.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811477","XML;assertion;document information acquisition;document structure;information probing;retrieval","Control systems;Dictionaries;Frequency;Indexing;Information retrieval;Paper technology;Probes;Skeleton;Vocabulary;XML","document handling;information retrieval","assertion-based information acquisition system;conceptual graphs;document-information acquisition system;hierarchical documents;information probe system;user-centric acquisition","","1","","17","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Handling very large numbers of messages in Distributed Hash Tables","F. Klemm; J. Y. Le Boudec; D. Kostic; K. Aberer","School of Computer and Communication Sciences, Ecole Polytechnique F&#233;d&#233;rale de Lausanne (EPFL), Switzerland","2009 First International Communication Systems and Networks and Workshops","20090331","2009","","","1","9","The principal service of distributed hash tables (DHTs) is route(id, data), which sends data to a peer responsible for id, using typically O(log(# of peers)) overlay hops. Certain applications like peer-to-peer information retrieval generate billions of small messages that are concurrently inserted into a DHT. These applications can generate messages faster than the DHT can process them. To support such demanding applications, a DHT needs a congestion control mechanism to efficiently handle high loads of messages. In this paper we provide an extended study on congestion control for DHTs: we present a theoretical analysis that demonstrates that congestion control for DHTs is absolutely necessary for applications that provide elastic traffic. We then present a new congestion control algorithm for DHTs. We provide extensive live evaluations in a ModelNet cluster and the PlanetLab test bed, which show that our algorithm is nearly loss-free, fair, and provides low lookup times and high throughput under cross-load.","2155-2487;21552487","POD:978-1-4244-2912-7","10.1109/COMSNETS.2009.4808887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4808887","","Clustering algorithms;Control systems;Distributed computing;Information retrieval;Intrusion detection;Peer to peer computing;Routing;TCPIP;Throughput;Traffic control","data handling;distributed processing","ModelNet cluster;PlanetLab test bed;congestion control;distributed hash table;elastic traffic","","0","","20","","","5-10 Jan. 2009","","IEEE","IEEE Conference Publications"
"An efficient implementation scheme for multidimensional online analytical processing","N. Easmin; K. M. A. Hasan; N. Parvin","Department of Computer Science and Engineering, Khulna University of Engineering and Technology, 9203, Bangladesh","2008 11th International Conference on Computer and Information Technology","20090321","2008","","","536","541","Multidimensional online analytical processing (MOLAP) processes data that is already stored in a multidimensional array in which all possible combinations of data are reflected. It employs multidimensional array as their basic data structure. The intent of this paper is to develop a MOLAP model based on the scheme called extended Karnaugh map representation (EKMR) and evaluate it. The basic idea of EKMR scheme is to present multidimensional array by a set of two dimensional arrays. This reduces data access time from secondary storage if the tupple of subscripts are known. Effectiveness of this scheme over traditional multidimensional array is shown with sufficient analysis and experimental results.","","CD-ROM:978-1-4244-2136-7; POD:978-1-4244-2135-0","10.1109/ICCITECHN.2008.4802985","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4802985","Dice;EKMR;MOLAP;Multidimensional Array;Slice","Data analysis;Data engineering;Data models;Data structures;Data warehouses;Information analysis;Information retrieval;Information technology;Multidimensional systems;Relational databases","data mining;data structures;database management systems","MOLAP database;data structure;extended Karnaugh map representation;multidimensional array;multidimensional online analytical processing","","0","","15","","","24-27 Dec. 2008","","IEEE","IEEE Conference Publications"
"Towards a Comprehensive Traceability Approach in the Context of Software Maintenance","H. Schwarz","Inst. for Software Technol., Univ. of Koblenz-Landau Koblenz, Koblenz","2009 13th European Conference on Software Maintenance and Reengineering","20090410","2009","","","339","342","Traceability plays an important role in software maintenance and reengineering. Among other applications, traceability deals with managing impacts of change, understanding interrelationships between different system components, and tracing source code to originating artifacts on higher abstraction levels, such as architecture or requirements. This PhD thesis aims at the development of a seamless approach supporting the whole breadth of traceability-related activities, ranging from modeling traceability information to keeping existing information up to date to making use of traceability information in software maintenance.","1534-5351;15345351","POD:978-1-4244-3755-9","10.1109/CSMR.2009.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4812792","Maintenance;Modeling;Traceability","Application software;Computer architecture;Documentation;Information analysis;Information retrieval;Logic;Manuals;Natural languages;Ontologies;Software maintenance","software maintenance;systems re-engineering","comprehensive traceability;software maintenance;software reengineering;source code tracing;traceability information","","1","","28","","","24-27 March 2009","","IEEE","IEEE Conference Publications"
"Feature correspondence finding with vertical cylinder and epipolar geometry for indoor environments","Yu Fu; Tien-Ruey Hsiang; Sheng-Luen Chung","Dept. of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan","2009 4th International Conference on Autonomous Robots and Agents","20090321","2009","","","330","335","We introduce an improved approach, called FCVC, that finds accurate matches from two related images of indoor environments by matching corresponding vertical cylinders of features, then retrieves more matches by epipolar geometry. Feature matching is a critical technique for many vision-based applications. However, since the preliminary matching results obtained by SIFT sometimes are not accurate enough, and therefore, post processing methods, like RANSAC, have been proposed to increase the correctness of feature mappings. As RANSAC iteratively selects partial matches from preliminary matches and recovers the epipolar geometry to find correct matches, our method first finds accurate matches in vertical cylinders, based on three consistency properties which are common while two images are taken on a flat floor: (1) altitudinal order, (2) composition of features for each vertical cylinder, and (3) horizontal order of all vertical cylinders. Once some accurate matches are acquired, the epipolar geometry is recovered to retrieve matches that are not grouped into any vertical cylinder previously. Experiments in different indoor environments reveal that the proposed FCVC in general spends at most 6% of the time required by RANSAC, has at least 71% of the number of matches obtained by RANSAC, and yet with accuracy rate similar to that of RANSAC.","","POD:978-1-4244-2712-3","10.1109/ICARA.2000.4803974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4803974","RANSAC;SIFT;feature matching","Computational geometry;Computer science;Computer vision;Engine cylinders;Image retrieval;Image sampling;Indoor environments;Information geometry;Information retrieval;Robots","computer vision;geometry;image matching;image sampling;random processes","epipolar geometry;feature correspondence vertical cylinder;feature mappings;feature matching;indoor environments;random sample consensus;vision-based applications","","0","","16","","","10-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A Web Document Retrieval Algorithm Based on Particle Swarm Optimization","Z. Wang; X. Sun; D. Zhang","School of Information Science and Engineering, Henan University of Technology, High New Technology Industries Development Zone, 450001 ZhengZhou, P. R. China. wzqagent@126.com","2007 Second International Conference on Bio-Inspired Computing: Theories and Applications","20090327","2007","","","203","206","With advances in the computer technologies and the rapid development of Internet, information on the Internet is increasing exponentially. To efficiently retrieve relevant documents from the explosive growth of the Internet and other sources of information access, a novel Web document retrieval algorithm based on particle swarm optimization (PSO) and linear discriminant analysis (LDA) algorithm is proposed to deal this problem. Experimental results clearly demonstrate its effectiveness and efficiency.","","CD-ROM:978-1-4244-4106-8; POD:978-1-4244-4105-1","10.1109/BICTA.2007.4806451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4806451","","Independent component analysis;Information retrieval;Internet;Linear discriminant analysis;Particle scattering;Particle swarm optimization;Pattern recognition;Principal component analysis;Radio frequency;Sun","Internet;document handling;information retrieval;particle swarm optimisation;statistical analysis","Internet;Web document retrieval algorithm;information access;linear discriminant analysis algorithm;particle swarm optimization","","0","","13","","","14-17 Sept. 2007","","IEEE","IEEE Conference Publications"
"A case study on host based data analysis & cyber criminal profiling in Honeynets","J. S. Bhatia; R. Sehgal; B. Bhushan; H. Kaur","CDAC-Mohali, India","2009 First International Communication Systems and Networks and Workshops","20090331","2009","","","1","2","The single detection component of Honeynet i.e. Snort is not sufficient to reasonably classify the total Honeynet malicious domain. The critical issue is the realization of detection layers for enhanced analysis of cyber threats. This paper presents significance & results obtained following integration of host layer in the form of open source HIDS (Host based Intrusion Detection System) to already existing network layer i.e. Snort in Gen 3 Honeynet architecture. The investigation is further carried out to extract the intelligence from the enhanced Honeynet system. The resultant Honeynet system enables the forensic profiling of the cyber criminal through the retrieval of critical parameters from Honeynet database. The various attributes for profile generation have been clearly indicated in terms of the Honeynet database key fields to establish a characteristic model of the attacker.","2155-2487;21552487","POD:978-1-4244-2912-7","10.1109/COMSNETS.2009.4808902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4808902","","Assembly;Availability;Character generation;Computer aided software engineering;Data analysis;Deductive databases;Forensics;Information retrieval;Intrusion detection;Visualization","computer crime;data analysis","Gen 3 Honeynet architecture;Honeynet database;Honeynet malicious domain;Snort intrusion detection system;cyber criminal profiling;cyber threat analysis;host-based data analysis;open source HIDS","","1","","3","","","5-10 Jan. 2009","","IEEE","IEEE Conference Publications"
"Indexing and Retrieving Motions of Characters in Close Contact","E. S. L. Ho; T. Komura","University of Edinburgh, Edinburgh","IEEE Transactions on Visualization and Computer Graphics","20090316","2009","15","3","481","492","Human motion indexing and retrieval are important for animators due to the need to search for motions in the database which can be blended and concatenated. Most of the previous researches of human motion indexing and retrieval compute the Euclidean distance of joint angles or joint positions. Such approaches are difficult to apply for cases in which multiple characters are closely interacting with each other, as the relationships of the characters are not encoded in the representation. In this research, we propose a topology-based approach to index the motions of two human characters in close contact. We compute and encode how the two bodies are tangled based on the concept of rational tangles. The encoded relationships, which we define as TangleList, are used to determine the similarity of the pairs of postures. Using our method, we can index and retrieve motions such as one person piggy-backing another, one person assisting another in walking, and two persons dancing/wrestling. Our method is useful to manage a motion database of multiple characters. We can also produce motion graph structures of two characters closely interacting with each other by interpolating and concatenating topologically similar postures and motion clips, which are applicable to 3D computer games and computer animation.","1077-2626;10772626","","10.1109/TVCG.2008.199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4731251","Animation;Face and gesture recognition","Animation;Concatenated codes;Content based retrieval;Databases;Euclidean distance;Humans;Indexing;Information retrieval;Legged locomotion;Neck","avatars;computational geometry;computer animation;content-based retrieval;database indexing;interpolation;visual databases","3D computer game;Euclidean distance;TangleList encoded relationship;avatars;computer animation;content-based retrieval;human character interaction;human character motion indexing;human character motion retrieval;interpolation method;motion database;motion graph structure;topology-based approach","Abstracting and Indexing as Topic;Algorithms;Computer Graphics;Computer Simulation;Humans;Image Enhancement;Image Interpretation, Computer-Assisted;Imaging, Three-Dimensional;Information Storage and Retrieval;Models, Biological;Numerical Analysis, Computer-Assisted;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity","16","","27","","","May-June 2009","","IEEE","IEEE Journals & Magazines"
"Audio data retrieval and recognition using model selection criterion","K. Biatov; W. Hesseler; J. Koehler","NetMedia, Fraunhofer IAIS, Schloss Birlinghoven, 53754 Sankt Augustin, Germany","2008 2nd International Conference on Signal Processing and Communication Systems","20090410","2008","","","1","5","Model selection criterion is an unsupervised technique that can be used to compare statistical distributions of the data. In this paper a new application of model selection criterion is presented. The technique is applied for direct audio search in German broadcast news with the high variability in duration and loudness of the search patterns. Experiments for identification of 14 environmental sounds are carried out using model selection criterion as distance metric. For environmental sounds detection the decision is based on mutual similarity of compared events to the set of reference events. For audio events recognition Latent Semantic Indexing (LSI) is also tested. Approximately 500 audio segments from 14 sound types are used in the recognition test. The experiments show that the applications of model selection criterion for direct audio search, unsupervised environmental sounds analysis and sounds recognition using LSI are effective and accurate.","","CD-ROM:978-1-4244-4243-0","10.1109/ICSPCS.2008.4813746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4813746","Bayesian Information Criterion;Latent Semantic Indexing;direct audio search;environmental sounds;model selection criterion","Acoustic testing;Airplanes;Bayesian methods;Broadcasting;Event detection;Indexing;Information retrieval;Large scale integration;Road accidents;Statistical distributions","Bayes methods;acoustic signal processing;audio signal processing;statistical analysis","Bayesian information criterion;German broadcast news;audio data recognition;audio data retrieval;audio events recognition;direct audio search;environmental sounds analysis;latent semantic indexing;model selection criterion;recognition test;search patterns;sounds recognition;statistical distributions;unsupervised technique","","2","","17","","","15-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"Information at your fingertips","P. Mcfedries","","IEEE Spectrum","20090331","2009","46","4","24","24","Examines the terminology that has developed around information retrieval.","0018-9235;00189235","","10.1109/MSPEC.2009.4808383","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4808383","","Information retrieval;Terminology","","","","0","","","","","April 2009","","IEEE","IEEE Journals & Magazines"
"Topic generation for web document summarization","Heng-Yao Hsu; Chun-Wei Tsai; Ming-Chao Chiang; Chu-Sing Yang","Department of Computer and Communication Engineering, National Cheng Kung University, Tainan, Taiwan, R.O.C.","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","3702","3707","Over the past decade, more and more users of the Internet rely on the search engines to help them find the information they need. However, the information they find depends, to a large extent, on the ranking mechanism of the search engines they use. Not surprisingly, it, in general, consists of a large amount of information that is completely irrelevant. To help users of the Internet find the information they are looking for quickly, an efficient algorithm for building the summaries of a collection of documents found by a search engine in response to a user query, called DISCO (Distribution Scoring) is proposed. To demonstrate the performance of the proposed algorithm, Reuters-21578 text categorization collection and some search results from Google are used in our simulation. Moreover, several metrics such as coverage, overlap, and the computation time are employed in evaluating the quality and quantity of the proposed algorithm. All our simulation results indicate that the proposed algorithm outperforms all the existing algorithms in terms of not only the usefulness of the summaries but also the running time.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811875","","Computational modeling;Computer science;Continuous wavelet transforms;Data mining;Information filtering;Information retrieval;Internet;Search engines;Text categorization;Web pages","document handling;information retrieval;search engines;text analysis","Google;Internet users;Web document summarization;distribution scoring;ranking mechanism;search engines;text categorization;topic generation;user query","","2","","28","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Study on Semantic Knowledge Retrieval based Context","J. Wu; H. Wang","School of Economic and Management, Wuhan University of Science and Engineering, Wuhan, China. Wjh707@163.com","2008 IEEE International Symposium on Knowledge Acquisition and Modeling Workshop","20090403","2008","","","1006","1009","Being lack of the context around user, the retrieval results mostly do not fulfill user's expectation in traditional semantic retrieval applications. Rich semantic information is hidden in retrieval context. Context also contains much implicit logic relations between users and resources, which can help machines to understand users' demands better. Reasoning over contexts automatically can forecast user's search intentions and help improving retrieval efficiency greatly. In order to make full use of contexts, a model for semantic knowledge retrieval based on context (SKRC) is proposed in the paper. The mechanism of SKRC is to match between user context and resource context in retrieval. The user context ontology and information resource context ontology are discussed for describing context elements clearly and explicitly. And then the reasoning meta-rules and a matching algorithm between user context and information resource context are proposed as the foundation to refine results of knowledge retrieval.","","CD-ROM:978-1-4244-3531-9; POD:978-1-4244-3530-2","10.1109/KAMW.2008.4810662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4810662","knowledge retrieval;semantic context;semantic retrieval","Context modeling;Context-aware services;Economic forecasting;Engineering management;Information resources;Information retrieval;Knowledge engineering;Knowledge management;Logic;Ontologies","knowledge acquisition;ontologies (artificial intelligence)","information resource context ontology;matching algorithm;semantic information;semantic knowledge retrieval based context;user context ontology","","0","","10","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"User-adaptive image clustering using relevance feedback for efficient content-based retrieval","M. Kobayashi; K. Kameyama","Department of Computer Science, Graduate School of Systems and Information Engineering, University of Tsukuba, 1-1-1 Tennoudai, Ibaraki 305-8573, Japan","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","2683","2688","In content-based image retrieval (CBIR), similarity measures vary according to the user, and it is difficult to build a retrieval system which reflects the user's similarity measures automatically. Regarding CBIR as consisting of feature extraction, coarse classification and detailed matching stages, this work aims at reflecting the user's similarity measures in coarse classification. After obtaining the user's evaluation to the initial retrieval, we transform the initial feature vectors using optimal linear associative memory (OLAM). This leads to the selection of important features from the user's relevance feedback. Experimental results show the effectiveness of the proposed method which reflects the user's similarity measures in the coarse classification.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811701","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811701","Content-based image retrieval;coarse classification;hierarchical clustering;optimal linear associative memory;principal component analysis;relevance feedback","Associative memory;Computer science;Content based retrieval;Feature extraction;Feedback;Image databases;Image retrieval;Information retrieval;Shape;Vectors","content-based retrieval;feature extraction;image classification;image matching;image retrieval;pattern clustering;relevance feedback","CBIR;coarse classification;content-based image retrieval;detailed matching stages;feature extraction;feature vectors;optimal linear associative memory;relevance feedback;user similarity measures;user-adaptive image clustering","","1","","13","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Image/ video's automatic annotation considering semantics' tolerance relation","Y. Dai","Faculty of Software and information science, Iwate Pref. University, Takizawa, Japan","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","3417","3424","In this paper, an approach of image/video's automatic annotation considering semantics' tolerance relation between pre-defined classes is proposed. The image/videos' semantics is represented by a vector of associative values with the pre-defined classes, and eliminating the semantic gap induced in the process of automatically generating associative values is dealt with by using the constructed semantic tolerance relation model (STRM). Moreover, the method how to generating associative values with pre-defined classes regarding different dimensions is described. Image/videos' retrieval results based on the pre-defined classes shows the effectiveness of the proposed methods.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811826","associative value;automatic annotation;image/video representaion;image/video retrieval;semantic tolerance relation model","Database languages;Digital images;Humans;Image color analysis;Image resolution;Image retrieval;Information retrieval;Information science;Memory;Videos","image representation;video retrieval","image-video automatic annotation;image-videos retrieval;semantic tolerance relation model","","0","","7","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"FEAST - A Multistep, Feedback Centric, Freshness Oriented Search Engine","K. S. Kuppusamy; G. Aghila","Department of Computer Science, Pondicherry University, Pondicherry, India","2009 IEEE International Advance Computing Conference","20090331","2009","","","997","1001","This work aims at a multi-step feedback centric Web search engine ensuring the retrieval of relevant fresh live results instead of those existing in the indexes. The methodology is based on the new concept called ""micro search"" which in turn creates the ""micro indexes"". These micro-indexes are the key factors utilized in re-ranking the selected documents. A prototype of the system called FEAST (freshness enriched active searching technology) has been implemented. The results of experiments conducted on FEAST are encouraging and they confirm the improved quality of information retrieved.","","POD:978-1-4244-2927-1","10.1109/IADCC.2009.4809151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809151","micro index;micro search;result freshness;user feedback;web search","Computer science;Content based retrieval;Crawlers;Feedback;Information retrieval;Prototypes;Search engines;Web pages;Web search;Web sites","document handling;indexing;information retrieval;search engines","freshness enriched active searching technology;freshness oriented search engine;micro-indexes;multistep feedback centric Web search engine","","1","","18","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"Genre identification of Chinese finance text using machine learning method","Jun Xu; Yuxin Ding; X. Wang; Yonghui Wu","Department of Computer Science and Technology, Harbin Institute of Technology Shenzhen Graduate School, China","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","455","459","Document genre information is one of the most distinguishing features in information retrieval, which brings order to the search results. What the genre classification concerned is not the topic but the genre of document. In this paper, we examine the effectiveness of using machine learning techniques to solve genre classification of Chinese text with the same topic, viz. finance. Based on the likelihood ratio test, we present a new method for selecting feature terms, which can improve the performance clearly and perform better than others with up to 80% terms removal. In empirical results with SVMs classifier on the real world corpora, we find that this method can gain a better selecting effect and likelihood ratio is a reliable measure for selecting informative features.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811318","Genre Classification;Likelihood Ratio Test;Support Vector Machines","Computer science;Finance;Gain measurement;IEEE news;Information retrieval;Learning systems;Machine learning;Performance evaluation;Search engines;Testing","financial data processing;learning (artificial intelligence);pattern classification;support vector machines;text analysis","Chinese finance text;SVMs classifier;genre classification;genre identification;likelihood ratio test;machine learning method;support vector machine","","1","","14","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"QoS testing of service-based applications","M. Driss; Y. Jamoussi; H. H. B. Ghezala","National School of Computer Sciences (ENSI), RIADI-GDL Laboratory, University of Manouba, Tunisia","2008 3rd International Design and Test Workshop","20090316","2008","","","45","50","Web services (WSs) are becoming increasingly popular because of their potential in several application domains including e-Enterprise, e-Business, e-Government, and e-Science. Based on open XML standards, WS technology allows the construction of massively distributed and loosely coupled applications. A service composition mechanism should satisfy not only functional properties but also non-functional quality of service (QoS) ones. In this paper, we introduce a discrete-events modeling approach for service-based applications (SBAs). This approach is oriented towards QoS evaluation through simulation.","2162-0601;21620601","POD:978-1-4244-3479-4","10.1109/IDT.2008.4802463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4802463","Discrete-Events Simulation;Evaluation;QoS;Service-Based Applications","Application software;Information retrieval;Laboratories;Network servers;Quality management;Quality of service;Service oriented architecture;Simple object access protocol;Testing;Web services","Web services;discrete event simulation;quality of service","QoS testing;Web services;discrete events modeling;service based applications;service composition mechanism","","0","","28","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Tag-based Artist Similarity and Genre Classification","J. Hong; H. Deng; Q. Yan","Institute of Acoustics, Chinese Academy of Sciences, Beijing, China. hongj@dsp.ac.cn","2008 IEEE International Symposium on Knowledge Acquisition and Modeling Workshop","20090403","2008","","","628","631","Social tags are becoming more and more popular in Web2.0 recently. Tags defined by users are of high-level semantic for music. In this paper, we present a similarity calculation and genre classification measure for music artists with the use-defined tags from Last.fm. Similarities between artists are calculated based on tag co-occurrence. The k-nearest neighbor algorithm (k-NN) has been used to classify the music genre. Experiments show that tags are effective to characterize similarities between artists and the proposed approach outperforms the previous web-based approaches in artist genre classification with the highest average accuracy of 95%, compared with 89.5% of Schedl et al. and 81.2% of Knees et al.","","CD-ROM:978-1-4244-3531-9; POD:978-1-4244-3530-2","10.1109/KAMW.2008.4810567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4810567","aritst similarity;co-occurrence;genre classification;music;social tag","Acoustic measurements;Availability;Data mining;Frequency;Music information retrieval;Performance evaluation;Signal analysis;Testing;Videos;Web pages","Internet;music;pattern classification;social networking (online)","Web2.0;genre classification;k-nearest neighbor algorithm;music artists;social tags;tag-based artist similarity","","1","","8","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Adaptive Parallelization of Queries over Dependent Web Service Calls","M. Sabesan; T. Risch","Dept. of Inf. Technol., Uppsala Univ., Uppsala","2009 IEEE 25th International Conference on Data Engineering","20090410","2009","","","1725","1732","We have developed a system to process database queries over composed data providing Web services. The queries are transformed into execution plans containing an operator that invokes any Web service for given arguments. A common pattern in these query execution plans is that the output of one Web service call is the input for another, etc. The challenge addressed in this paper is to develop methods to speed up such dependent calls in queries by parallelization. Since Web service calls incur high-latency and message set-up costs, a naive approach making the calls sequentially is time consuming and parallel invocations of the Web service calls should improve the speed. Our approach automatically parallelizes the web service calls by starting separate query processes, each managing a parameterized sub-query, a plan function, for different parameter tuples. For a given query, the query processes are automatically arranged in a multi-level process tree where plan functions are called in parallel. The parallel plan is defined in terms of an algebra operator, FF_APPLYP, to ship in parallel to other query processes the same plan function for different parameters. By using FF_APPLYP we first investigated ways to set up different process trees manually. We concluded from our experiments that the best performing query execution plan is an almost balanced bushy tree. To automatically achieve the optimal process tree we modified FF_APPLYP to an operator AFF_APPLYP that adapts a parallel plan locally in each query process until an optimized performance is achieved. AFF_APPLYP starts with a binary process tree. During execution each query process in the tree makes local decisions to expand or shrink its process sub-tree by comparing the average time to process each incoming tuple. The query execution time obtained with AFF_APPLYP is shown to be close to the best time achieved by manually built query process trees.","1063-6382;10636382","POD:978-1-4244-3422-0","10.1109/ICDE.2009.148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4812598","","Algebra;Costs;Data engineering;Databases;Delay;Information retrieval;Information technology;Marine vehicles;Query processing;Web services","Web services;database management systems;query processing;trees (mathematics)","Web service calls;adaptive parallelization;binary process tree;database queries;message set-up costs;query execution plans;query processes","","5","","19","","","March 29 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"A Web Intrusion Detection Mechanism based on Feature based Data Clustering","D. Das; U. Sharma; D. K. Bhattacharyya","Department of Computer Science & Engineering, Tezpur University, Tezpur, INDIA, ddas@tezu.ernet.in","2009 IEEE International Advance Computing Conference","20090331","2009","","","1124","1129","Web is one of the most popular internet services in today's world. In today's world, web servers and web based applications are the popular corporate applications and become the targets of the attackers. A Large number of Web applications, especially those deployed for companies to e-business operation involve high reliability, efficiency and confidentiality. Such applications are written in script languages like PHP embedded in HTML allowing establish the connection to databases, retrieving data and putting them in WWW site. In order to detect known attacks, misuse detection of web based attacks consists of attack rules and descriptions. As misuse detection considers predefined signatures for intrusion detection, here we have proposed two phases of intrusion detection mechanism. In the first phase we have used web host based intrusion detection with matching mechanism using 'Hamming Edit Distance'. We have considered here. the web layer log file for matching. This phase has been tested with our university intranet web server's log file. We have tested successfully the SQL injection for unauthorized access. We proposed a 'Query based projected clustering' for unsupervised anomaly detection and also a 'packet arrival factor' for intrusion detection in the second phase. We tested the scheme in this phase using KDD CUP99. In this phase while testing our scheme, we have extracted the feature dataset with protocol 'tcp' and services 'http'. Both the phases of our scheme found working successfully and an evaluated threshold has been proposed for better result.","","POD:978-1-4244-2927-1","10.1109/IADCC.2009.4809172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809172","Web intrusion;attack labeling;query based projected clustering;sql injection;web layer log matching","Databases;Feature extraction;HTML;Information retrieval;Intrusion detection;Phase detection;Testing;Web and internet services;Web server;World Wide Web","Internet;SQL;Web sites;hypermedia markup languages;pattern clustering;security of data","'packet arrival factor';HTML;Internet services;KDD CUP99;PHP;SQL;WWW site;Web based attacks;Web intrusion detection mechanism;Web layer log file;attack rules;data clustering;data retrieving;e-business operation;hamming edit distance;misuse detection;query based projected clustering;script languages;unauthorized access","","2","","6","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
