"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7796887,7796678,7792448,7791939,7792848,7790769,7785383,7785364,7785728,7789815,7784953,7789780,7785786,7785785,7784954,7789395,7789959,7785386,7790293,7762044,7781812,4463239,7784304,4462493,7783221,4463126,7784575,7784214,7783816,7783182,7442163,7779435,7779376,7684167,7778921,7780595,7778914,7780398,7780870,7780911,7780869,7780907,7778938,7780868,7684154,7780909,7778967,7779403,7780379,7780380,7780381,7774516,7772290,7777390,7774613,7776348,7774563,7776398,7776376,7104178,7763374,7763507,7763495,7765521,7763314,7764412,7757067,7756070,7760394,7761423,7757635,7759146,7757009,7760043,7760018,7755004,7754822,7751607,7752270,7755213,7753242,7752295,7751784,7752427,7752337,7752431,7752246,7753404,7752250,7751796,7755166,7754476,7752346,7467400,7748859,7748840,7744374,7744030,7747811,7748891",2017/05/04 22:09:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Recovery of Deleted Record for SQLite3 Database","X. Liu; X. Fu; G. Sun","Nanjing Univ. of Posts &Telecommun., Nanjing, China","2016 8th International Conference on Intelligent Human-Machine Systems and Cybernetics (IHMSC)","20161215","2016","02","","183","187","SQLite3 is a small-sized database engine and smartphones use this database to store records of communication data. With the wide application of mobile communication technology, mobile phone forensics is an effective means to crack down on mobile phone crimes. This paper focuses on analysis of the SQLite3 database file structure and format to recover valuable information. The suggested method uses extraction recovery with cyclic reading to locate and extract deleted data, then translates hex file into meaningful characters. Further, tests prove that it can also be used to recover partly overwritten records.","","Electronic:978-1-5090-0768-4; POD:978-1-5090-0769-1","10.1109/IHMSC.2016.173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7783816","Android system Data Recovery;Btree;Digital Forensic;SQLite3 Database","Data mining;Databases;Mobile communication;Payloads;Smart phones;Software","SQL;data structures;digital forensics;information retrieval;mobile computing;relational databases;smart phones","SQLite3 database file structure;cyclic reading;extraction recovery;hex file translation;mobile phone forensics;record recovery;smart phone","","","","","","","27-28 Aug. 2016","","IEEE","IEEE Conference Publications"
"Spark based distributed Deep Learning framework for Big Data applications","A. Khumoyun; Yun Cui; Lee Hanku","Department of Internet&Multimedia Engineering, Konkuk University, Seoul, Korea","2016 International Conference on Information Science and Communications Technologies (ICISCT)","20161208","2016","","","1","5","Deep Learning architectures, such as deep neural networks, are currently the hottest emerging areas of data science, especially in Big Data. Deep Learning could be effectively exploited to address some major issues of Big Data, including withdrawing complex patterns from huge volumes of data, fast information retrieval, data classification, semantic indexing and so on. In this work, we designed and implemented a framework to train deep neural networks using Spark, fast and general data flow engine for large scale data processing. The design is similar to Google software framework called DistBelief which can utilize computing clusters with thousands of machines to train large scale deep networks. Training Deep Learning models requires extensive data and computation. Our proposed framework can accelerate the training time by distributing the model replicas, via stochastic gradient descent, among cluster nodes for data resided on HDFS.","","CD:978-1-5090-3545-8; Electronic:978-1-5090-3546-5; POD:978-1-5090-3547-2","10.1109/ICISCT.2016.7777390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7777390","Big Data;Deep Learning;Distributed Computing;HDFS;Spark","Computational modeling;Lead;Neural networks;Parallel processing;Sparks;Speech;Speech recognition","Big Data;data flow computing;gradient methods;indexing;information retrieval;learning (artificial intelligence);neural nets;pattern classification;stochastic processes","DistBelief;Google software framework;HDFS;Spark based distributed deep learning;big data application;cluster nodes;computing clusters;data classification;data flow engine;data pattern;data science;deep learning architecture;deep neural network training;deep neural networks;information retrieval;large scale data processing;large scale deep network training;semantic indexing;stochastic gradient descent","","","","","","","2-4 Nov. 2016","","IEEE","IEEE Conference Publications"
"Business-to-customer (B2C) Electronic Commerce: An implementation process view","D. L. Paris; M. Bahari; N. A. Iahad","Department of Information Systems, Universiti Tekonologi Malaysia, Johor, Malaysia","2016 3rd International Conference on Computer and Information Sciences (ICCOINS)","20161215","2016","","","19","24","In spite of the many studies conducted on B2C e-commerce implementation, prior studies have presumed B2C e-commerce implementation to be a “plug and play” exercise rather than process based. Consequently, many of these initiatives have failed to deliver the benefits expected for e-commerce companies. Therefore, it is now important to revisit the literature in order to understand the process of implementation by exploring the relevant factors for each phase of B2C e-commerce implementation. To locate papers that represent the topic adequately, full-text papers in ABI/INFORM, Elsevier, Emerald and ScieneDirect search archives published between 2006 and 2015 were selected. The keywords employed in the academic search were limited in extent to the title and body text search by selecting keywords, namely, 1) e-commerce implementation and 2) B2C e-commerce implementation. Based on a content analysis of the reviewed literature, this paper has identified 19 (nineteen) factors that contribute to the implementation process of B2C e-commerce systems. All these factors were then mapped into the implementation process which corresponding phases in Kotter's model that were guided by academic literature and organizational success stories (i.e., four case studies that were most relevant to the research context were reviewed). A conceptual framework is then proposed, which contributes to the theoretical understanding of B2C e-commerce implementation process studies.","","Electronic:978-1-5090-2549-7; POD:978-1-5090-2550-3; USB:978-1-5090-5144-1","10.1109/ICCOINS.2016.7783182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7783182","Business-to-Customer (B2C);Content analysis;Implementation process;Kotter's model;Lewin's model","Adaptation models;Companies;Computers;Electronic commerce;Information systems","electronic commerce;information retrieval;organisational aspects;text analysis","ABI/INFORM archives;B2C e-commerce;Elsevier archives;Emerald archives;Kotter's model;ScieneDirect search archives;academic search;body text search;business-to-customer electronic commerce;content analysis;e-commerce companies;keyword selection;organizational success stories;plug and play exercise;title search","","","","","","","15-17 Aug. 2016","","IEEE","IEEE Conference Publications"
"Information extraction for traffic congestion in social network: Case study: Bekasi city","M. R. Alifi; S. H. Supangkat","School of Electrical and Informatics Engineering, Bandung Institute of Technology, Bandung, Indonesia","2016 International Conference on ICT For Smart Society (ICISS)","20161222","2016","","","53","58","The growth of the use of social networks becomes the concern of researchers and many parties to get the information contained in them based on various kinds of needs, one of which is the need to build a smart city that can monitor its traffic condition. Twitter is chosen in this study because of its update intensity about traffic congestion that is higher than those of other social networks. Bekasi City is chosen for this case study because it has sufficient potential of data source from Twitter. Data processing from the social network needs information network approach such as performing information extraction and classification. The classification is performed to distinguish between the data which are related and not related to the traffic condition using SVM (Support Vector Machine). The information extraction is performed to obtain valuable information, including location, traffic condition, congestion causes, weather condition, and time of occurrence. The experiment that has been performed shows that the information extraction and classification method that is used gives a good result and better from previous study, which is 86% for classification, 81% for traffic location, 78% for congestion causes, 96% for weather condition, and 98-100% for time of occurrence extraction. Besides that, the information extraction accompanied by the reliability value of information based on the formulation result of tweet attributes using RSVT (Reliability Support Value for Tweet).","","Electronic:978-1-5090-1620-4; POD:978-1-5090-1621-1","10.1109/ICTSS.2016.7792848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7792848","information classification;information extraction;information reliability;social network;traffic congestion","Meteorology;Reliability;Twitter;Urban areas","data handling;information retrieval;pattern classification;social networking (online);support vector machines","RSVT;SVM;Twitter;data processing;information classification;information extraction;reliability support value for tweet;social network;support vector machine;traffic congestion","","","","","","","20-21 July 2016","","IEEE","IEEE Conference Publications"
"Text sentiment analysis based on long short-term memory","D. Li; J. Qian","School of Science, Beijing University of Posts and Telecommunications, Beijing, China","2016 First IEEE International Conference on Computer Communication and the Internet (ICCCI)","20161212","2016","","","471","475","With the rapid development of Internet and big explosion of text data, it has been a very significant research subject to extract valuable information from text ocean. To realize multi-classification for text sentiment, this paper promotes a RNN language model based on Long Short Term Memory (LSTM), which can get complete sequence information effectively. Compared with the traditional RNN language model, LSTM is better in analyzing emotion of long sentences. And as a language model, LSTM is applied to achieve multi-classification for text emotional attributes. So though training different emotion models, we can know which emotion the sentence belongs to by using these emotion models. And numerical experiments show that it can produce better accuracy rate and recall rate than the conventional RNN.","","CD:978-1-4673-8513-8; Electronic:978-1-4673-8515-2; POD:978-1-4673-8516-9; Paper:978-1-4673-8514-5","10.1109/CCI.2016.7778967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7778967","LSTM;RNN;sentiment analysis","Analytical models;History;Logic gates;Motion pictures;Recurrent neural networks;Sentiment analysis;Training","emotion recognition;information retrieval;pattern classification;recurrent neural nets;sentiment analysis","Internet;LSTM;RNN language model;emotion analysis;emotional attributes;information extraction;long short-term memory;multiclassification;recurrent neural networks;sequence information;text data;text sentiment analysis","","","","","","","13-15 Oct. 2016","","IEEE","IEEE Conference Publications"
"A novel semantic knowledge engine using automated knowledge extraction from World Wide Web","V. Mabbu; A. Asaduzzaman; M. F. Mridha","Dept. of Electrical Engineering and Computer Science, Wichita State University Wichita, Kansas, USA","2016 5th International Conference on Informatics, Electronics and Vision (ICIEV)","20161201","2016","","","316","321","It is extremely difficult for the existing search engines (such as Google and Bing) to crawl, index, rank, and manage huge amount of data and locate information. Semantic web technology (such as Google Knowledge Graph and Wolfram Alpha) is emerging into the answer engine market in order to transform the unstructured data into more structured useful information. However, the existing engines suffer due to the fact that curators and volunteers feed these systems manually. In this paper, we introduce a semantic knowledge engine, where we transform the unstructured data into more useful data using an automation technique. We implement the proposed system in 20 different categories including university, car, and movie. According to the experimental results, the proposed knowledge engine is about 450 times faster and requires about 660 times less storage than the existing search engines. The proposed knowledge engine is very user-friendly and produces right-to-the-point answers very fast.","","Electronic:978-1-5090-1269-5; POD:978-1-5090-1270-1","10.1109/ICIEV.2016.7760018","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7760018","Google Knowledge Graph;answer engine;automated knowledge extraction;semantic web technology;structured data","Engines;Google;Knowledge engineering;Search engines;Semantics;Web pages;World Wide Web","data handling;information retrieval;knowledge acquisition;search engines;semantic Web","Bing;Google Knowledge Graph;Wolfram Alpha;World Wide Web;automated knowledge extraction;automation technique;data management;data transformation;engine market;information location;search engines;semantic Web;semantic knowledge engine","","","","","","","13-14 May 2016","","IEEE","IEEE Conference Publications"
"Considerations for privacy preserved open Big Data analytics platform","Surendra H.; Mohan H. S.","Dept. of ISE, SJB Institute of Technology, Bangalore, India","2016 International Conference on Computation System and Information Technology for Sustainable Solutions (CSITSS)","20161212","2016","","","445","449","With the recent advancement in the field of information technology and internet, the amount of data being generated, processed and stored in increasing very rapidly to the scale of Big Data. This large amount of data contains important information which needs to be discovered for improving the business or society. Opening this data to public will encourage more advance research and innovative solutions. But as this data contains sensitive private information of individuals, their privacy need to be protected from adversaries. Concern for data security and privacy are rising. There are many theoretical concepts of preserving privacy and very few are being adopted due to their complexity. In this paper, we have tried to provide list of different major aspects to be considered for building a practical open big data analytic platform. Different data access techniques, inference control methods and other important considerations to be made are discussed.","","Electronic:978-1-5090-1022-6; POD:978-1-5090-1023-3; Paper:978-1-5090-1020-2; USB:978-1-5090-1021-9","10.1109/CSITSS.2016.7779403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779403","Big Data Privacy;Statistical disclosure control;privacy preserving data mining;privacy preserving data publishing","Banking;Blood;Business;Computers;Cryptography;Privacy","Big Data;Internet;data analysis;data protection;information retrieval","Internet;data access;data processing;data protection;data storage;inference control;information technology;privacy preserved open Big Data analytics;sensitive private information","","","","","","","6-8 Oct. 2016","","IEEE","IEEE Conference Publications"
"Online search tool: Case of Indian matrimony portals","S. J. Iyer; D. Gupta; S. Gunasekar","Amrita School of Business, Coimbatore, Amrita Vishwa Vidyapeetham, Amrita University, India","2016 International Conference on Communication and Signal Processing (ICCSP)","20161124","2016","","","1794","1798","Technological innovation has given rise to many internet portals including those that facilitate matrimony. Adoption of this technology has accelerated the growth of online matrimony portals in India. There are several sources of search for proposals and online matrimony is one such medium. The importance given to such portals has impacted the way matrimonial information is available in these portals. This study focuses on understanding factors that impact the importance given to online matrimony portals by users over other traditional ways. A conceptual model was developed and tested empirically with pan India survey. The sample size included 133. The data was analyzed using ordered logistic regression. This study identified that age, facilitating comparison, time taken, parents' level of education, community beliefs all significantly impact the perceived of importance given to online matrimony portals.","","CD:978-1-5090-0395-2; Electronic:978-1-5090-0396-9; POD:978-1-4673-8549-7","10.1109/ICCSP.2016.7754476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7754476","Family dispersion;Online matrimony portals;Ordered Logit;Women and marriage;marriage in India;shared beliefs","Dispersion;Education;Internet;Logistics;Portals;Sociology;Statistics","data analysis;information retrieval systems;portals;regression analysis;social sciences computing","Indian matrimony portals;data analysis;online matrimony portals;online search tool;ordered logistic regression","","","","","","","6-8 April 2016","","IEEE","IEEE Conference Publications"
"Based on the character of cloud storage string encryption and cipher text retrieval of string research","H. Zhu; W. Liu; J. Wang; Y. Xin","Beijing University of Posts and Telecommunications, Beijing, China","2016 4th International Conference on Cloud Computing and Intelligence Systems (CCIS)","20161219","2016","","","409","413","In this paper, we build a set of high-performance sequence retrieve system of string encryption and data cipher text, which aimed to the safe problems of string storage and cipher text retrieval performance issues after encryption in Cloud Storage business. First, In encryption, we put forward a kind of encryption strategy based on IDEA. Second, as for cipher text retrieval, we put forward a modified bucket partitioning strategy, Finally, we look forward a modified character set index generation strategy based on BloomFilter which combined with the generation strategy of relationship between positions of characters feature index based on pairs coding function map. Through experiments, this kind of dual retrieval strategy has improvement in performance than former retrieval strategies.","","CD:978-1-5090-1254-1; Electronic:978-1-5090-1256-5; POD:978-1-5090-1257-2","10.1109/CCIS.2016.7790293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7790293","Bloom Fileter;Bucket partition;Cloud Storage;IDEA;Pairs Coding","Decision support systems;Indexes;Manganese","cloud computing;cryptography;information retrieval;set theory;storage management;text analysis","BloomFilter;IDEA;character feature index;cipher text retrieval;cloud storage business;cloud storage string encryption;data cipher text;high-performance sequence retrieve system set;modified character set index generation strategy;pair coding function map;retrieval strategy;string research;string storage","","","","","","","17-19 Aug. 2016","","IEEE","IEEE Conference Publications"
"A novel archival system with dynamically balanced security, reliability and availability","A. H. Shanthakumara; Sunitha N. R.","Computer Science and Engineering, Siddaganga Institute of Technology, Tumakuru, Karnataka, India","2016 International Conference on Computation System and Information Technology for Sustainable Solutions (CSITSS)","20161212","2016","","","27","33","This paper presents a design of an efficient archival system which dynamically balances three crucial features such as security, reliability and availability. Research in archival system has focused very little on dynamic data replication to serve availability, but has instead been directed more at improving system availability through static replications. We propose an archival system, which automatically avoids unnecessary replicas and also places them to a read intensive node dynamically, instead of previously defined static locations. Traditionally, same security mechanism is used to secure all archival data objects. Our designed archival system applies different security levels for different data objects depending on their sensitivity and also varies the security level accordingly as sensitivity of the data objects varies from time to time. We have reduced the operational load by using light weight cryptographic algorithm and there is a tremendous change in the speed of data object retrieval. We have designed a periodical re-encryption mechanism to highly sensitive data objects which provides security against slow attack. Research in the recent past has comparatively focused very little on using survivability of a node to distribute the right information but has instead been directed more to estimate the life time of the data being stored. We have designed a system which dynamically places the right information in the right node.","","Electronic:978-1-5090-1022-6; POD:978-1-5090-1023-3; Paper:978-1-5090-1020-2; USB:978-1-5090-1021-9","10.1109/CSITSS.2016.7779435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779435","","Cryptography;Lead;Reliability;Sensitivity","cryptography;information retrieval systems","archival data object sensitivity;archival system;data object retrieval;dynamic data replication;dynamically balanced security;highly sensitive data objects;light weight cryptographic algorithm;periodical re-encryption;security level;static replications;system availability;system reliability","","","","","","","6-8 Oct. 2016","","IEEE","IEEE Conference Publications"
"Empathic Virual Assistant for Healthcare Information with Positive Emotional Experience","H. J. Do; W. T. Fu","Dept. of Comput. Sci., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2016 IEEE International Conference on Healthcare Informatics (ICHI)","20161208","2016","","","318","318","Searching for health-related information online can cause negative emotions such as confusion or frustration. We propose a virtual chat assistant that can answer health-related questions empathically on the basis of a doctor-patient communication model. We plan to show that our proposed assistant is not only informative but also provides the positive user experience.","","Electronic:978-1-5090-6117-4; POD:978-1-5090-6118-1","10.1109/ICHI.2016.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7776376","","Computer science;Conferences;Diseases;Informatics;Personal digital assistants;Protocols","health care;question answering (information retrieval);software agents","doctor-patient communication model;empathic virual assistant;health-related information searching;health-related question answering;healthcare information;negative emotions;positive emotional experience;positive user experience;virtual chat assistant","","","","","","","4-7 Oct. 2016","","IEEE","IEEE Conference Publications"
"An Automatic Approach for Discovering and Geocoding Locations in Domain-Specific Web Data (Application Paper)","C. A. Mattmann; M. Sharan","Univ. of Southern California, Los Angeles, CA, USA","2016 IEEE 17th International Conference on Information Reuse and Integration (IRI)","20161219","2016","","","87","93","We present an automatic approach for discovering location names in WWW data culled from diverse domains. Our approach builds upon the Apache Tika, Apache OpenNLP, and Apache Lucene frameworks. Tika is used to extract text and metadata from any file. The text and metadata are provided to Apache OpenNLP and its location entity extraction model. The discovered location entities are then delivered to a gazetteer indexed in Apache Lucene derived from the Geonames.org dataset. This paper describes the overall approach and then explains in detail the challenges we faced, and the methodology that we employed to overcome them. We describe the evolution of our geo gazetteer process and algorithm and demonstrate the approach's accuracy in data collected in the DARPA MEMEX and NSF Polar Cyber Infrastructure efforts.","","Electronic:978-1-5090-3207-5; POD:978-1-5090-3208-2","10.1109/IRI.2016.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7785728","lucene geotopic polar memex apache","Data mining;Indexes;Metadata;Science - general;Taxonomy;US Government;World Wide Web","Internet;information retrieval;meta data;natural language processing","Apache Lucene frameworks;Apache OpenNLP;Apache Tika;WWW data;World-Wide-Web;domain-specific Web data;geo gazetteer process;information extraction techniques;information retrieval techniques;metadata","","","","","","","28-30 July 2016","","IEEE","IEEE Conference Publications"
"Scalable Industry Data Access Control in RFID-Enabled Supply Chain","S. Qi; Y. Zheng; M. Li; Y. Liu; J. Qiu","School of Cyber Engineering, Xidian University, Xi&#x2019;an, China","IEEE/ACM Transactions on Networking","20161215","2016","24","6","3551","3564","By attaching RFID tags to products, supply chain participants can identify products and create product data to record the product particulars in transit. Participants along the supply chain share their product data to enable information exchange and support critical decisions in production operations. Such an information sharing essentially requires a data access control mechanism when the product data relate to sensitive business issues. However, existing access control solutions are ill-suited to the RFID-enabled supply chain, as they are not scalable in handling a huge number of tags, introduce vulnerability to the product data, and perform poorly to support privilege revocation of product data. We present a new scalable industry data access control system that addresses these limitations. Our system provides an item-level data access control mechanism that defines and enforces access policies based on both the participants' role attributes and the products' RFID tag attributes. Our system further provides an item-level privilege revocation mechanism by allowing the participants to delegate encryption updates in revocation operation without disclosing the underlying data contents. We design a new updatable encryption scheme and integrate it with ciphertext policy-attribute-based encryption to implement the key components of our system.","1063-6692;10636692","","10.1109/TNET.2016.2536626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442163","Industry data;RFID;access control;supply chain","Access control;Drugs;Encryption;Industries;Supply chains","authorisation;cryptography;information retrieval;radiofrequency identification;supply chains","RFID-enabled supply chain;ciphertext policy-attribute-based encryption;data access control mechanism;information sharing;item-level data access control mechanism;item-level privilege revocation mechanism;product data revocation;production operation;scalable industry data access control system;updatable encryption scheme","","","","","","20160325","December 2016","","IEEE","IEEE Journals & Magazines"
"A Survey of Caching Policies and Forwarding Mechanisms in Information-Centric Networking","A. Ioannou; S. Weber","School of Computer Science and Statistics, Trinity College Dublin, Dublin, Ireland","IEEE Communications Surveys & Tutorials","20161121","2016","18","4","2847","2886","Information-centric networking (ICN), an alternative to the host-centric model of the current Internet infrastructure, focuses on the distribution and retrieval of content instead of the transfer of information between specific endpoints. In order to achieve this, ICN is based on the paradigm of publish-subscribe and the concepts of naming and in-network caching. Current approaches to ICN employ caches within networks to minimize the latency of information retrieval. Content may be distributed either in caches along the delivery path(s), on-path caching or in any cache within a network, off-path caching. While approaches to off-path caching are comparable to traditional approaches for content replication and Web caching, approaches to on-path caching are specific to the ICN area. The purpose of this paper is to provide a review of the caching problem in ICN, with a focus on on-path caching. To this end, a detailed analysis of the existing caching policies and forwarding mechanisms that complement these policies is given. A number of criteria such as the caching model and level of operation and the evaluation parameters used in the evaluation of the existing caching policies are being employed to derive a taxonomy for on-path caching and highlight the trends and evaluation issues in this area. A discussion driven by the advantages and disadvantages of the existing caching policies and the challenges and open questions in on-path caching is finally being held.","1553-877X;1553877X","","10.1109/COMST.2016.2565541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7467400","Distributed network architectures;caching technologies;content replication;forwarding mechanisms;future Internet architectures;information-centric networking;off-path caching;on-path caching;replica exploitation","Internet;Peer-to-peer computing;Protocols;Publish-subscribe;Routing;Servers;Tutorials","Internet;cache storage;information retrieval;message passing;middleware","ICN;Internet infrastructure host-centric model;caching policy;content distribution;content retrieval;forwarding mechanism;in-network caching concept;information retrieval latency minimization;information-centric networking;naming concept;off-path caching;on-path caching;publish-subscribe paradigm","","","","","","20160510","Fourthquarter 2016","","IEEE","IEEE Journals & Magazines"
"Personalization and privacy in profile-based web search","A. T. Ramitha; J. S. Jayasudha","Dept. of Computer Science, SCT College of Engineering, Trivandrum, India","2016 International Conference on Research Advances in Integrated Navigation Systems (RAINS)","20161205","2016","","","1","4","Personalized Web Search is a method of searching to improve the quality and accuracy of web search. It has gained much attention recently. The main goal of personalized web search is to customize search results that are more relevant and tailored to the user interests. But, effective personalization needs collecting and aggregating user information that can be private or general. The unwillingness to disclose some private information by the users to search engines affects the efficiency of the personalized web search system. This paper contains a survey on privacy protection in personalized web search that model user preferences as user profiles. Also a personalized web search framework is discussed in this paper, which adaptively generalizes profiles while considering user specified privacy requirements.","","Electronic:978-1-5090-1111-7; POD:978-1-5090-1112-4","10.1109/RAINS.2016.7764412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7764412","Generalization;Personalization;Privacy protection;User profile","Data privacy;History;Navigation;Privacy;Rain;Search engines;Web search","Internet;data privacy;information retrieval;search engines","personalization;personalized Web search;privacy protection;private information;profile-based Web search;search engines;search result customization;user information aggregation;user information collection;user interests;user preferences;user profiles","","","","","","","6-7 May 2016","","IEEE","IEEE Conference Publications"
"Combining Static and Dynamic Features for Multivariate Sequence Classification","A. Leontjeva; I. Kuzovkin","Inst. of Comput. Sci., Univ. of Tartu, Tartu, Estonia","2016 IEEE International Conference on Data Science and Advanced Analytics (DSAA)","20161226","2016","","","21","30","Model precision in a classification task is highly dependent on the feature space that is used to train the model. Moreover, whether the features are sequential or static will dictate which classification method can be applied as most of the machine learning algorithms are designed to deal with either one or another type of data. In real-life scenarios, however, it is often the case that both static and dynamic features are present, or can be extracted from the data. In this work, we demonstrate how generative models such as Hidden Markov Models (HMM) and Long Short-Term Memory (LSTM) artificial neural networks can be used to extract temporal information from the dynamic data. We explore how the extracted information can be combined with the static features in order to improve the classification performance. We evaluate the existing techniques and suggest a hybrid approach, which outperforms other methods on several public datasets.","","Electronic:978-1-5090-5206-6; POD:978-1-5090-5207-3","10.1109/DSAA.2016.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7796887","Ensembles;Feature extraction;HMM;LSTM;Sequence classification","Brain modeling;Data mining;Data models;Feature extraction;Heuristic algorithms;Hidden Markov models;Transforms","information retrieval;learning (artificial intelligence);neural nets;pattern classification","hidden Markov models;information extraction;long short-term memory artificial neural networks;machine learning algorithms;multivariate sequence classification method","","","","","","","17-19 Oct. 2016","","IEEE","IEEE Conference Publications"
"A High-Performance Retrieval Method of Mass Data Oriented to Cloud Computing","J. Tao","Coll. of Ordos Inner Mongolia Univ., Ordos, China","2016 International Conference on Robots & Intelligent System (ICRIS)","20161205","2016","","","16","21","With the acceleration development of the Internet of Things and big data, the importance of high-performance mass data retrieval is gradually highlighted. Cloud computing is the distributed data calculation model that is suitable for big data, and has been widely used. In this paper, firstly, the technology of cloud computing is introduced. Secondly, retrieval technology of mass data is analyzed, finally a high-performance retrieval method of mass data based on Hadoop is proposed. The architecture of this method is composed of HDFS, MapReduce, and Hive, and is divided into four layers from bottom to top: access layer, interface layer, management layer and storage layer.","","Electronic:978-1-5090-4155-8; POD:978-1-5090-4156-5","10.1109/ICRIS.2016.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7757067","Cloud Computing;Distributed Computing;Hadoop Hierarchical Model;Mass Data;Retrieve","Intelligent systems;Robots","Big Data;Internet of Things;cloud computing;information retrieval;parallel processing;storage management","Big Data;HDFS;Hadoop;Hive;Internet of Things;MapReduce;access layer;cloud computing;distributed data calculation;high-performance mass data retrieval;interface layer;management layer;storage layer","","","","","","","27-28 Aug. 2016","","IEEE","IEEE Conference Publications"
"Personalized recommendation for new questions in community question answering","L. Wang; B. Wu; J. Yang; S. Peng","Beijing Key Laboratory of Intelligent Telecommunications Software and Multimedia, Beijing University of Posts and Telecommunications, Beijing, China","2016 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM)","20161124","2016","","","901","908","Community question answering(CQA) websites such as Yahoo! Answers and Stack Overflow provide a new way of asking and answering questions which are not well served by general web search engines. Due to the huge volume and ever-increasing number of questions, not all new questions can get fully answered in required time. Therefore, it is of great significance to design some effective strategies of recommending experts for new questions. In this paper, we propose a novel personalized recommendation method for routing new questions to a group of experts. Different from prior work which only considers the topic modeling or the link structure, we aim at recommending new questions to more appropriate experts by considering both of these two factors. Moreover, we design a new strategy of network construction with the personalization fully considered. The comparison experiments are conducted with Stack Overflow data and the experimental results demonstrate that the proposed method improves the recommendation performance over other methods in expert recommendation.","","Electronic:978-1-5090-2846-7; POD:978-1-5090-2847-4; USB:978-1-5090-2845-0","10.1109/ASONAM.2016.7752346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7752346","CQA;Expert Recommendation;Network Construction;Topic Modeling","Algorithm design and analysis;History;Probabilistic logic;Probability distribution;Routing;Social network services;Standards","Web sites;question answering (information retrieval);text analysis","CQA Web sites;Stack Overflow data;community question answering;link structure;network construction;personalized recommendation;topic modeling","","","","","","","18-21 Aug. 2016","","IEEE","IEEE Conference Publications"
"Stacked Attention Networks for Image Question Answering","Z. Yang; X. He; J. Gao; L. Deng; A. Smola","Carnegie Mellon Univ., Pittsburgh, PA, USA","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","21","29","This paper presents stacked attention networks (SANs) that learn to answer natural language questions from images. SANs use semantic representation of a question as query to search for the regions in an image that are related to the answer. We argue that image question answering (QA) often requires multiple steps of reasoning. Thus, we develop a multiple-layer SAN in which we query an image multiple times to infer the answer progressively. Experiments conducted on four image QA data sets demonstrate that the proposed SANs significantly outperform previous state-of-the-art approaches. The visualization of the attention layers illustrates the progress that the SAN locates the relevant visual clues that lead to the answer of the question layer-by-layer.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780379","","Bicycles;Cognition;Convolution;Dogs;Feature extraction;Logic gates;Semantics","image representation;image retrieval;natural language processing;question answering (information retrieval)","attention layers visualization;image question answering;multiple-layer SAN;natural language question answering;question semantic representation;stacked attention networks","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
